"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"442"	0.200710574210704	1.34837147077504	-0.282948926466183	2.36514471287695	0.693339557049124	0.161883464106437	-0.0731458648593089	-1.39238649851157	0.306825432988625	1.49721374307725	0.808603924258523	-1.78066202951106	0.258800802567769	0.362585320131573	0.302152826602558	-0.559707799710594	1.3571409839385	0.102892267616305	1.17421960812999	-0.484519088718384
"443"	1.29585797879994	1.51420725781605	-0.582915086478325	2.30282001845514	-0.057986139105104	0.615364477209002	-0.623684841508371	0.946581449701799	1.25750413362771	0.441312646876347	-0.307618613467437	-0.146609468456297	0.322181261855485	1.166278068451	-0.142225606812997	1.43568587562043	1.05196471208467	2.08438569011344	0.964061290075498	0.403214304090592
"444"	-1.26725024122458	1.5362994563831	-0.0695685691591672	0.639979003670556	0.917562852295672	0.239123351756215	1.29132837827139	-0.0536478905960741	0.0799653973044611	-0.0535696593813584	1.72539531643901	-1.15118020976564	1.26680931501303	1.88544888080979	1.40422435253195	0.659936864797212	3.48391626139405	2.15153465327448	1.97141035713961	0.943543647872205
"445"	0.507266974236986	0.383945082906208	0.591288941473563	0.269038661589636	1.21858772778648	0.138738719460467	0.754190851348208	-0.902504342966522	-0.699000672223312	1.39008442122024	0.588826556811964	-1.3643837297306	1.23106437560612	1.07551172626756	-0.717301279854696	-0.121636554389357	1.08368250666633	-0.325406226591324	0.959178490190646	-0.00299822731354848
"446"	0.355500485948273	0.956713502831123	-0.296164369867998	-0.951534116169318	0.227497897341057	0.4007089999337	0.871198821853953	-0.455584081052494	0.734289945025319	1.00882930268631	0.778285487066979	-0.500346894377964	-0.499608766311662	0.485392733057965	-0.436286960580447	0.0345636605327788	1.42477556063828	0.627235355233761	-0.0157325020397846	-1.26627649718669
"447"	0.314773805061434	1.2445418689329	-0.813098645770585	0.698168407197867	0.258613021027925	0.413227317651293	1.57987101284216	-0.0478603824127017	1.36484289590601	0.978757882312432	-0.174532361658923	-2.16729675801628	0.220302775997197	0.908799704465514	-0.239127738452914	-0.262795149235626	0.742756724932194	-0.428190674047298	-0.55649069573245	-0.777526737970358
"448"	0.271361495607247	0.870700613897036	0.374048958874824	1.0545719079652	1.01415243390976	-0.751479270507295	1.05224253653391	-0.746269021421694	0.761442791616693	1.51472607296763	-0.352833444135208	-2.35518331941675	-1.15459208590304	0.51253234297732	0.127928864013886	-1.39760586096356	0.626779457408684	-0.924356905853214	1.06997163200937	-0.166164680848855
"449"	1.89112356551184	0.762156826487699	-0.336224622162554	0.413584877020203	-1.5184194771771	-1.11932976505386	0.126880400333595	-1.58391172234982	0.416970381521818	0.951978705976513	1.81918850603749	1.25051631105619	2.18953119035117	2.84432465809727	0.921831980470553	2.4642197006693	4.60618876409906	1.53747738449448	1.06956774497354	2.0703386804157
"450"	0.199791626674661	0.451075817944435	0.422202290503531	-0.0197093266192767	-0.300847499265392	0.534022133594883	1.33575514659738	-1.48692503491536	0.207120890149496	1.08045338616503	0.0651713348114443	-0.927708660296504	-0.347341141366448	0.111398088300872	0.0838424775990361	-2.14200598007114	0.778657004161828	0.716784928260088	-0.370780020777035	0.122750598616287
"451"	-0.753345861052231	0.495209112320367	0.0608755929893107	2.16397507999078	-1.40280646827849	0.169441282930139	0.928911640103606	-0.250474552919108	1.40604804982939	2.33781761097773	2.38948711677776	1.16443914185646	2.39054465776657	3.52418709982562	2.40689167425737	1.26184641816177	2.94339967655114	3.13482024293854	1.87358533888773	1.07383858267267
"452"	1.20399209441473	-0.963885135181477	-0.304301582625603	1.29762117670531	-0.101433809752565	0.291808208159996	0.649418369180309	-1.19366009446415	0.834621596122928	2.28426027676813	0.655462730735511	-1.3978579799051	-0.478096715634498	0.738864788686315	0.627979091976827	0.332936397449528	0.379336610818744	0.363553430194612	0.799462633999045	-0.473041517516228
"453"	-0.519745532241421	0.74883930239185	-0.252579391294672	-0.768521690576903	0.0209019910905137	0.16757899711698	1.02285030615117	-0.098098589824499	0.148120733539948	0.417465902316993	1.14228907778525	-1.59003330956577	-1.16163138963254	0.227690781920064	-1.1568197260983	-1.16668757081524	3.17281254715883	0.495984678144334	-0.952219868525339	-0.719426235362359
"454"	-1.33880157686981	0.754338547894851	-0.900425370510377	0.269448794440937	-0.0996787572359471	0.102177403303867	0.448569692806441	-0.377307457329473	0.281298856973329	1.63739689295334	-0.257005905124842	-1.29267969993369	-0.369163875096795	0.826694010243658	-1.05997325982594	0.549983794435279	1.21565283026202	0.22404264405004	0.287655768632755	-1.12348961285005
"455"	0.521443933457569	0.663668775986344	-0.897902664775705	0.471355376262632	0.297643348050804	1.04453820633095	0.476482681962129	-1.00756103367009	0.691103631234616	0.329897489598895	2.97932099951385	-0.0544591582057055	1.19910647099593	1.79135942719102	1.22126313971846	0.153313710913335	3.48067707104294	2.95785947648066	1.58183813599828	2.27753538856625
"456"	0.430391863022444	-0.388589283056249	0.688829109919885	0.514129801024251	-1.39072130209671	0.542447216075573	1.64383019287596	-1.39043512005572	0.757294557304859	0.701515789013432	-0.900602133492124	-0.6960941093899	-0.161519545833866	0.268727884291689	-0.95878621647544	-1.6299709738813	-0.57566343450846	1.05005837184284	-0.944429779990083	-0.968954928458266
"457"	-0.363347676641759	1.75617891239474	0.480158131733635	0.237194556855815	0.922894330185382	0.318305705740043	0.601849967167947	-0.961835024248554	0.396976380079734	1.79984907902872	2.28784686656612	-0.957267435937391	0.989410806917877	1.5830822649089	-0.0681198530911014	0.613586577653999	3.59809477360242	1.30863144387604	2.36992579832033	3.14429377530305
"458"	-0.668167166222844	0.942042100871461	-0.219092968437396	0.131632441632778	1.28730203708428	0.0155863359412198	1.31191304405485	-1.71762366949537	0.758619938148285	1.43287091744482	2.60043154618957	-1.75036127741164	0.892367071834149	1.05529734692755	0.0968192916366786	0.889570462082425	3.03975748158326	2.67180147302205	2.0870922249092	0.504722478398452
"459"	-0.18929612780362	0.820044022262478	-0.33375498002649	-1.70854800285717	0.0938954605402681	0.770319074609747	2.53507382268352	-0.671754120538367	-0.853311960171167	-1.15746757193508	1.87177189116379	-0.981331857126059	2.76524746472369	2.24180608337562	2.10401955275322	2.98047780894115	4.13311697330582	3.97361087087918	1.0743497517589	2.26457763352702
"460"	0.697802652989375	0.958897707883791	-0.914093953246817	0.46885080077969	0.0857084981093399	-0.0899925126710147	1.05750841030027	-1.2893374293091	1.38230105922278	0.956127870580114	1.25519312687683	-2.08511748684471	-0.944448805038354	0.10777404162842	-0.893650697148849	-1.5871931628244	1.58276887300209	0.844884434757464	-0.404215885505172	-1.91258877442158
"461"	1.44915978479942	0.0402271398876597	-0.861440954699214	1.57161449150903	-0.39786713419746	-1.57131622963123	0.843038352724772	0.538792875825218	-0.353247016384214	0.0812154703625182	1.57248009054122	0.26474006366748	0.423431344451728	1.65771679402557	1.61674137027042	2.77850196325594	1.23346656775979	1.45426697531195	-0.307076861104637	1.20148839365102
"462"	0.697033196590521	-2.18839133874122	-1.6832151569516	0.438537398883636	0.0662651031633451	-1.40183381550608	0.687515795764929	1.50618093764591	-2.96531445432339	0.719721082459777	1.94852553817499	2.29781039431435	2.04421852888199	1.88183567488014	3.28328891633424	3.05916371630223	0.315036587421096	2.66834867384909	-0.593386094554704	1.37377919304702
"463"	0.993953112439736	-0.738245363756743	-0.327467276713883	1.26640875366843	-0.76483821033977	-1.37066838301107	0.433270416311328	0.148729828048852	-0.193958997869866	0.937875353355328	0.354371720886392	-0.388481198123017	0.422725739842496	-0.424082943418111	2.44965178775316	0.671723789338122	-1.02677858417668	0.178580991519043	-0.81101642074499	-0.109343020665638
"464"	1.19586963269558	1.53514909165614	0.0335451307778662	0.983468820659407	-0.379181883791268	0.554044893901743	0.429713315534325	-0.283521623295874	-0.564725406275267	0.375343743069781	2.83632797970327	1.29525629341475	2.96175283688002	2.07849480102832	3.30456571407871	3.17939237409265	2.21428327591312	2.88444057050974	0.874655973503804	2.02002165451374
"465"	1.20229265308904	0.0570895580109615	-0.268425588825004	1.06369940123164	-0.965789064736017	-1.11768569066763	0.742136481002472	1.02683692783412	-0.255565615601566	0.868256230079826	2.77891904953943	0.136022322013122	1.64463468470738	0.884108275212974	1.85286368259223	2.44624305197861	0.157495397504154	1.73019938864654	-0.751902010217122	1.51927170268548
"466"	2.13865354431929	-1.42645528234976	0.240944268601766	0.86260113056819	-0.657695206095112	-0.0665418046843955	0.230374576113598	0.435377800940899	0.0766678245068459	-0.738343607407424	2.97363641381659	1.08755096906576	1.01124960576023	1.06374841810241	1.8493782232842	2.852075695627	2.47611625064877	1.97167177986003	-0.366024766078022	1.92531113428904
"467"	1.68118073353239	-0.219309878803682	-1.19723028294942	1.32483684067543	-0.687262837661477	1.32944127903652	0.970706508536558	-0.14229747783037	-0.613643072065231	-0.0247929576802778	2.87726696131787	0.250855084136423	1.70082309390173	2.3855166462825	2.29557415458196	1.78222413163904	0.640463473071353	1.71939855190619	1.25425652084051	0.387816403583723
"468"	0.601741793755756	-0.691799278508179	-0.44449346125209	1.14420359226123	-0.413492787646245	-1.24411291357288	0.699172143511611	0.317611944432901	-0.0450133873042635	1.20483461588623	2.85411146510975	0.60846982084909	-0.0256697779551101	1.7927398622391	-0.26493764331828	2.53253562833069	1.3518820372823	0.531695110803559	0.6245183297162	0.532746735986947
"469"	1.77267659692354	0.0777142507986591	0.278614374540417	0.918299686014523	-1.50793317801566	-2.34966026589732	1.17181029183129	0.246728296709873	-0.0820390691061641	0.295484638250333	-0.564316597708386	0.362673336986017	0.631024808535619	-0.0385705439102245	0.826275888252612	1.43084904744982	-1.00310707253641	0.92285934506833	-2.18201220523161	0.070165554538965
"470"	1.74442080635159	0.00298245119129481	-0.469688505012651	0.716535219267963	-0.941471543022644	0.273856163822205	1.23232776313156	-0.099326556093162	0.0481749647549449	0.677558072980432	3.69223947515557	1.28009958078656	2.08782523767037	1.48746933703758	2.05717273488568	2.71295053200524	2.53768732880006	1.64216381893901	0.561372216952126	1.75309081540079
"471"	1.46991733789175	-0.374623814798796	0.792305580345087	0.665931696555537	-0.804408369051779	-0.409370542062563	-0.403568258243449	0.416272070924164	0.319227393631115	0.872028731742202	2.41139791247355	0.725484906694161	0.578932460116057	0.456037006174728	2.69879754405549	3.69210797895994	0.419077873805653	2.45908342666975	-0.492267753606563	1.57766172216812
"472"	0.991405186685596	0.239610967729325	-0.833485141808498	1.86567888248218	0.0684087247079713	-0.160949413994504	0.786622591268637	0.632401058390847	-1.640354390141	0.742102478632278	3.11178321020478	1.01510141553348	1.43163352510619	1.75490454761894	4.06686197790435	4.25706041373259	1.75882481614192	3.09784912680178	1.73909454650513	2.33821048128575
"473"	1.25286816774041	0.491975623963725	-0.879854260995173	0.995897642491429	-1.52857346808726	-0.610006454137753	1.49507956318507	0.15028394699609	-0.677913463624078	0.345934005521635	0.271897164411462	-0.952460358170348	0.587224203838438	-1.20091992983958	1.80194439723637	-0.238207824231971	-0.337659428124326	0.764567057394762	-1.58290822718388	-0.234498782359808
"474"	1.45481171612793	1.57146344491305	0.623300340603533	0.318641523388715	-1.46728128095302	0.971001670230905	0.197449295993439	0.101821532391126	0.328960758732657	0.408209716264916	1.12039135747879	-1.43195874522485	0.0932603311603947	0.322658885064868	1.00799627652798	1.36919594622237	-0.0268578001415247	0.701889950702393	0.00915627537629271	0.359638614094113
"475"	1.46935314853294	-0.336603580887063	-1.367227023934	-0.550002785012814	-1.49152465551597	0.403486183454048	0.546279636956116	1.01325981724735	1.30722175951679	-0.396323117490035	1.71913876065121	-0.275815346043766	-0.792903646547296	-0.640589821886421	1.98208053478609	0.372148781076877	-1.31435680151999	0.936473786691537	-2.52162456121692	0.472853501039186
"476"	2.08000978746634	0.661402133591309	0.025826629154719	-0.357347698154651	-1.11043593975024	-0.511078105429945	-0.30115961394236	-0.147041033835694	1.35749891314724	-0.0600398029302664	2.127291965255	0.789040724784521	0.692954511926937	1.8742720238908	2.23189214899428	0.620394110319926	1.09634874562817	0.681108393608432	0.130146308623557	1.970336481631
"477"	1.54612719071376	-0.0299251758801363	-2.50597728945336	1.90335211141818	-0.335413442627048	-1.39922000514688	1.81247913585543	0.34646841583045	0.637524391405164	1.03963217345476	0.653935706365432	0.141081561446017	-0.686469660502571	1.33158386437183	0.0515913976486598	1.05152922336685	-0.710942844789795	0.542610847135131	-0.579340451448534	0.552369558504745
"478"	0.870423092752959	-0.91105105962161	-0.558876116647194	-0.212957946013019	-0.974129614676511	-0.655660034151422	0.798435716135175	0.604283008083916	-0.829775641174973	1.41991886999111	-0.965196743518585	0.141392537852815	-0.274412935136226	-1.10993071712524	1.5787006823756	1.79502180197451	-0.7338034266019	2.30102637719822	-1.25909469018091	-0.115389816651543
"479"	0.987907649793121	-0.37776359775836	0.82042789154819	1.70160089173069	-0.420672982088918	-0.23204355060436	2.00155025663398	-1.07381095874113	-0.757505332445469	-0.423786283371677	3.32448823072928	1.36167956617117	4.37483325133772	2.34718944459291	3.10749792247515	3.99959991817484	2.90603622007986	2.74920998271083	1.76738404306383	2.66735197818067
"480"	2.04656033709321	0.521315207995732	-1.31631997813065	1.3981103320995	-1.05341247282018	-1.8571542629265	0.687550028443756	0.898882502300478	-0.381394090964213	-0.0152364305899643	-0.0146396036313816	0.243093937034466	-0.184431306967663	0.685913560940487	0.324654146596038	2.25146914753816	0.0790206176830539	0.823048141501973	-0.906900257854667	0.546506242048414
"481"	1.11151994565379	0.494583794880565	-1.201860013614	-1.07826681220304	-1.70578471034044	-0.0782454557835611	0.614996763182047	1.59008653758093	1.43958495831569	1.56912987865453	2.22478696665547	1.75225440303416	3.2513729410446	2.46784745707048	-0.198092237548106	-0.220625322819056	3.27897362266068	0.510855725343205	0.693082541718487	2.25302600764103
"482"	0.835463149774718	-1.30024997355048	-1.45751719794416	-1.56697440367159	0.606321355707543	0.626619379196264	0.720224217409291	0.979748928273543	1.28839736843264	1.14471981338099	0.371914395670301	-0.839275761535469	0.728348653405386	-1.05195567973513	0.223594988471136	-1.23515955627731	-0.413284307303359	-0.240842339903525	-0.566767301567393	0.0648117322939574
"483"	2.2139368285876	-1.73080444178157	-0.728836324834999	-2.06173943250095	1.15295762258864	1.49919438635936	0.00526167444977076	-0.0937605453221045	-0.0443173195367862	-0.355167080714533	1.27519660698234	0.896934937642622	3.07189679623984	2.71176239889619	-0.359451170104375	1.65336133483158	1.77935220095411	0.616049529797224	1.52602679832863	1.4158676863794
"484"	1.12398223406212	-1.1705392081087	-0.79218494122974	-0.962044667053721	-0.746038081058912	0.131507196202825	-0.924536793883446	0.746354500234461	0.310377393668278	1.59506821484755	2.37097403705339	1.31068930743312	3.48513287759598	1.94951634531698	0.901465646483786	1.30544682982157	1.73606716461889	0.461112453214796	0.607712631746406	2.56458974033331
"485"	1.19378007390537	-0.335196045536	-2.11814732925883	-0.906753136143671	-1.1020171118953	0.236415267274194	0.172150412271285	0.580460964814559	0.269240734819767	2.28676306479456	3.25962366344358	1.10463647168358	3.39908186820936	3.30074915478377	0.373385207927422	2.16377133244353	3.60642062222483	1.26908404752697	1.9967183503987	2.46272870472193
"486"	2.63556672205663	-0.821206949466851	-0.629906290115616	-1.57261052158163	-1.46538897323437	-1.04553568694629	0.476595582141796	1.18500130925943	-0.406377312172132	0.938870764393553	3.74537201833358	2.65783662962632	3.76496095709623	3.24084816897647	2.12793382246525	3.1717319297504	1.77368708579418	2.18975196560022	1.72394002337034	2.14925673453704
"487"	-0.012146744572901	-0.900935556799914	-0.894029655157367	-1.27395852002856	1.09169651462868	0.941081553846631	-0.188660840861936	2.08055621655783	0.780812749082871	-0.364227717715604	-1.21954078167788	-0.847741994908047	1.3519667216438	1.48229139113109	0.380471519835226	-1.16738903377922	1.45036093457439	0.650264350958598	0.270170255248831	-1.22801802990958
"488"	0.249659042883029	0.795814287770035	-0.636505669038596	-0.473941007329199	0.226905837608481	0.625177907346371	-0.64109036076872	0.0052688759842916	0.850521486668689	-0.132485761242086	2.55963219378226	3.50412706532933	1.60275682845472	1.83280586461723	-0.160231586616085	1.29375778806438	2.27834621987901	1.16272907267107	0.823685256184704	1.07677231404147
"489"	0.648915623263266	0.569982713784352	-0.522324059411175	-0.89510808134823	-0.479721792523687	0.53990605610989	0.0184199088439186	-0.00614045155545473	0.759668988877355	0.686066744391268	0.340343557282607	0.323487606889606	3.57493008495113	1.93917959822532	0.173936787722206	-0.4741799697456	2.33077964076081	0.678371874628435	1.04349179574766	-0.0664838146315903
"490"	1.21128849113221	1.13718680931933	-0.905361606239689	-0.385151811964256	-0.132765495220173	-0.154144317408858	0.476687224782353	1.26261999055191	0.160454048312888	0.609608878737987	2.82080171101032	1.86406982179796	4.29328192581659	2.74267541295809	2.48368199271635	1.85829067901616	3.88089420060544	2.28292604219112	3.00142513293852	2.2893240253825
"491"	0.865840587519659	-1.42984425180172	-1.1350144787293	-1.4531357405013	-0.551240339901254	0.687520507403727	-0.566097675104375	1.70518059170712	0.553149484737655	1.35343492369017	2.84159738373812	3.41330653643678	3.68920905374057	1.70492401510012	1.74381293708737	0.47851991408345	5.26614166302954	1.25240753756234	1.58676588607598	2.70571271055445
"492"	1.70814796358447	0.24385354873515	-1.33613561470768	-1.67430075993693	-0.55026198872317	-0.702988037350038	-0.31062974138107	0.57172784606559	-0.571795209207669	0.586733675183036	2.62237451024129	2.10392871239286	2.98789563776905	2.26859839316572	1.26220689290784	0.741429124159805	2.67748056771352	0.186290060426052	1.94600748024868	1.24058169667675
"493"	1.088745464177	0.665966205928413	-1.29198252622486	-2.12406382621419	-1.74832870129832	-0.974372937598141	-0.454154814569576	1.97967247305519	0.595537434792759	0.767383941381161	0.880663266184239	-0.256298961903164	1.36943550755322	-0.362760362648185	0.549339057233809	-0.321067032471475	0.481836123284869	0.22556920818066	-0.101676253631973	-0.462961978265149
"494"	0.259735125236304	-0.507926029942968	-1.3398829542624	-2.03403801026383	-0.907743739013596	0.495525913195883	-0.841435661057805	0.110927512913245	1.53873158411028	1.07829138805239	1.29955118640874	0.746098758903861	0.898076431526194	-0.120767544725798	-0.920988071659252	-0.0796860541125178	0.847035461055591	-0.860391897082242	0.311904711204803	0.93650168469838
"495"	1.05699551564636	1.55616894118627	-0.0899535002252765	-1.90404540159998	-1.56078763499263	-0.354051159874471	0.146918233502702	1.56480432950999	1.2621440350476	0.0889522122006108	0.517072250382305	0.222320676573985	1.51879002763974	1.92367245060405	0.702560871093953	2.2054835876558	1.62134932937235	0.75923968589286	0.655411890148855	-0.0197787540001473
"496"	0.315533507738933	-0.0176794778412772	-1.28347256814507	-0.648394804056381	-1.73755948931678	-0.296978288834986	-0.353382090233685	0.215064523739672	0.764999172551381	1.56560002490873	0.668218254843403	-0.811561765578301	1.30422795494357	0.121984306256912	-0.319669041251801	-0.142682571723629	0.016121400808484	-0.867847926480983	-0.760297067811708	0.326398645505141
"497"	0.590496837904345	-0.662725527804794	-0.953054216982375	-1.10892422083527	-1.40752837729302	0.0234274378366485	-0.264371906822882	0.655496929583978	0.381515161216656	1.73567191527858	0.813955470680139	-0.292167475753492	0.0954231880422016	0.501197000261539	-0.161464496500426	0.077920769212107	-0.741952876287507	-0.627037345584628	0.573529559863856	-0.549960168719738
"498"	0.85876886746043	0.245863655900697	-2.12853831947161	-1.47695817969774	-0.86875526827427	1.18838102844731	-0.319476098014896	0.167104261857596	0.624809373691183	1.43599973115517	0.234072350443636	-0.48143931231702	1.00948020331485	1.92915854178787	-0.102848956320769	0.326499478068278	1.04982131163568	1.37527725747551	0.668754146147519	-0.549975046250725
"499"	1.00941426648207	0.75143540538629	-0.133004478565328	-0.800684466809817	-0.214544065450254	-0.698871457795694	0.366738151892947	-0.156237074475758	-0.10060292491268	0.250283390695494	2.01996272666717	0.653237475543766	2.96132780752471	0.405938487876997	0.386361167726715	0.14904085025327	0.792377012484713	1.19915637613296	0.728819845652102	-0.0075291095530976
"500"	0.502444771923046	0.0518913809532339	-1.06162663296525	-1.82975289881733	-0.125206834121632	0.370297784964053	-0.0826781226397823	0.883748157596856	0.647701541287085	1.01075092174279	0.803586011972664	0.667240842064223	1.21347425081561	-0.92121260711082	-0.209416841914052	0.803688784213862	-0.0433994470660894	-0.0986448234146995	1.4912132103175	0.288738809790783
"501"	-0.211805487556723	1.00062421841462	-0.519519925958945	1.04051977317793	0.637525147741782	-1.01332641218583	0.925375506392969	-1.18640387047234	1.39071169512631	-0.419800970969201	-0.136398317967689	-2.04657594368336	-0.501345303476893	-0.0462077334761555	0.484781467226446	1.40592811622045	-0.898206564110755	-1.05938261430416	-1.3617644026492	-0.0905368696435449
"502"	-1.62192524643317	-0.0454350221847953	-1.24660973963874	0.854570653601587	-1.199974379364	-1.52636505162778	-0.303095209889422	-1.36195619609637	0.961815868946581	-1.05042852076765	-0.948330525571883	-0.383699078962495	-0.28319042478551	0.778978532122075	-0.232602564038831	1.55702227963079	-0.187127375514551	-1.3888531947866	-0.345631421517352	-1.86709228980649
"503"	0.747428767969614	0.844204059019597	-2.24195330578501	0.690031207161043	-0.503922048876942	0.0274111402192106	0.658082968435547	-0.255006369237636	1.43046095013584	-0.302885973281081	0.922400174157043	1.19430268356513	2.48079723588597	0.873112529644284	2.78485602374521	1.79995789387768	3.27036144404327	1.16901637148438	0.700562443831444	0.463729704711314
"504"	-0.138488573362634	0.874849537129162	-0.931670448696772	-1.0261119016692	-0.00165706781916442	-0.350359934405949	0.470580778888404	-1.25147056383834	0.739195361637719	-1.43905799707173	-1.12771137992996	0.146291462714794	1.12531544706186	0.553614609378791	0.283956399847571	0.307427714288279	0.553974850487978	-0.755182483378345	-1.0891101565774	-0.310168301643952
"505"	-1.46057729248566	1.17192283140369	-1.60406705045428	-0.306076297333382	-0.182565992051822	0.828459206159722	1.47903888489033	-1.44153931792045	0.707182559774518	-1.68113587958426	0.344954852699673	-0.330339639630949	1.05573408048308	1.31356545724965	0.850207955768837	2.96995344791581	0.75738817253622	-0.300936247602199	-0.832611803723769	-0.327198807475879
"506"	0.502289651889453	2.04781755190229	-1.46755923833404	-0.156091433327624	-1.10278760921845	0.731912291669163	0.883559783520987	-0.635825257201585	1.18306585935863	0.0249100728240785	-0.976289822373603	0.585627151022176	1.14867664818009	1.02544666213115	0.835981708331551	1.40787489458836	2.05181056706546	0.720632937822367	-0.534241526658243	0.420588682782399
"507"	-0.856349008410624	0.108303943418836	-1.90327652007262	-1.28192173523031	-0.235623023792008	0.872526909107466	0.800184213398974	-0.873062178023459	1.18348414620293	-1.25891829425154	-0.0629116036065688	-0.415600410711977	-0.325419458442435	0.195216624783866	0.120208354190157	-0.439884975244894	0.254845570595373	-2.31002941105955	-0.258835359610849	0.358114347007669
"508"	-0.616783171968578	0.354570146850695	-1.7759998797906	0.148397103212705	-0.62807596352664	0.925103462444659	0.662986588055152	-0.700274503752948	1.7753715721518	-1.05661510653086	-1.08834402166616	-0.369314415978882	-0.766541864246302	-0.395997368755328	0.31058095042054	0.696648881920176	1.01097103882058	-2.3598434384972	-0.156835558480627	-0.823953969732613
"509"	-1.60240081569986	0.717359354246951	-0.393160837275775	0.193162267560699	-0.546297714738421	-0.418760575009282	0.343290963666241	-1.341486560613	0.534009101037066	-1.43740223127476	-0.892048386210125	-1.58674020691389	1.00176689954076	0.546850248745286	0.0638445296221319	1.52484953121341	0.345870238301141	-1.08588815629768	-1.75675700268843	-1.79833647356381
"510"	-2.68251637691058	0.696752804267315	-1.13256068383268	0.372453003028124	-0.126634208454123	0.123292312160188	0.481578379640787	-0.690349605598878	0.633406348983052	-2.66851638704226	0.838746332233546	-1.95361867313676	-0.10165676884542	1.41348201168382	-0.480309965199106	0.618520501162272	-0.0802854962094758	-1.77724397645236	0.289784852530357	-1.53346086321429
"511"	-0.281519668080496	0.339799792063807	-1.15380976194843	1.16203496427873	-0.0798848444333202	-0.218579732409655	0.519597434007984	0.456900092353718	0.940659970004921	-0.447450425849883	0.271220606702953	0.132007743082192	1.32540574963039	-0.152595046608395	1.83351704081708	0.547797830493445	0.0882042067226114	-0.935778714070861	-0.521301443957791	0.12715273390895
"512"	-0.315629533386188	0.68586996904314	-1.9526352133846	-0.1978690806378	-0.803941104594976	0.462163010333862	-0.481177629954579	-0.0204116908642626	1.73867982836236	-2.19046388161862	-1.62281787102734	-1.15512608724135	-0.264035856374347	0.262222895089517	-0.39277426052189	1.17823010245501	1.41566982140608	-1.16881340572412	-1.92110797650413	-1.01195488569493
"513"	0.0954217929530152	1.62974774360526	-1.50759842864395	0.860504625641061	-0.884436015917653	-0.0425638247517456	-1.33526885004448	-1.49423442945573	0.937991233725101	-1.88219434041237	0.0919409468753793	-1.03230428033617	-0.560292745059012	0.15036087667323	0.662096421784054	0.232862099882248	-0.977171633732545	-0.397498082198891	-0.305170449467794	-2.07806782766041
"514"	-0.843828226219047	1.72512417113276	-2.12959537102115	2.25908849700662	-0.954677893649746	0.624368980625397	0.316229977202959	-0.828944324894694	-0.407624119526313	-0.747094152993372	0.0809580955844187	-1.3159444534056	0.0758057955777387	1.53745683076225	1.3762743372163	2.27051059109687	1.12939168740075	-0.237726894936851	0.865648081414441	-0.195500555321111
"515"	-0.171317446497473	1.32112229280992	-2.64793996983517	-0.0717835542774893	-0.646477001717535	0.136938596087138	-0.883836646566037	-1.31423908160076	1.43465755764785	-0.805871740412788	-1.32914107740451	-1.05883429834967	0.642865702196406	0.107532492528027	-0.57579123667448	0.729402868941147	1.24626212727634	-0.384103069115118	-1.82238371005478	-2.36605232460805
"516"	-0.767569105199209	0.519527852427418	-0.909408464242405	-0.38527840233239	-0.393988349384588	0.327684131496233	1.77455005257863	-0.6004260219244	1.05742541155585	-1.28868165672085	1.45157425025223	1.01287607724214	0.621372400053761	0.0999095755069013	2.63571953493316	2.42020181574031	1.19440085439364	0.761891372212091	0.604984619765401	1.64244471817535
"517"	0.296300524749459	0.509320677986784	-1.30050066337616	-1.09954949388825	0.0200409670479234	1.44168346059137	0.30195954517865	-0.294163489007728	1.08928628379801	-0.339856740661313	2.34828145603594	2.36164904228673	2.92662485079332	2.57055466755114	1.55668360739189	2.17720645118746	1.89035835918615	0.550946886554863	-0.170319074918877	1.35224479927709
"518"	0.07361170242555	1.50928547394303	-1.55066160837004	-0.277369790069894	0.217233417251055	1.10871958553407	0.904242780580901	-0.492490067231496	0.835772653141166	-0.903941738509352	-0.136290392328435	-1.0039444689903	0.67884825037433	-1.08934300673422	1.92854248578318	0.567321647821451	0.922788780307077	-1.42699659256477	-0.923723081513908	-0.280103627253902
"519"	-0.177791417048302	0.704116090294905	-1.19645249148849	1.05407783784603	-0.35990951256171	0.274487355132864	-1.23708589884032	-0.11288795652355	0.431445948726832	-2.13930202298249	-0.135921688909476	-0.726653757707136	0.655500118189227	1.13018003953002	2.52016093784275	0.871650389214104	0.232393306622984	-0.516864759475676	1.04810542589659	-0.823311495141126
"520"	0.067051739864695	0.691070170613524	-1.94420224929245	0.566026600188161	-0.393270748260741	1.60316768865524	1.8968490990191	0.020193854959669	1.46607081343545	-2.05201766752236	3.05046704990762	1.37582667820005	2.66764427099915	2.86179547417422	3.0087662533904	2.61500843391822	4.21365568856482	2.01715559534092	2.44183564481473	3.36343756185906
"521"	-0.84906595080075	-1.44108844988816	0.0607867774678755	1.06102780441237	-0.834733488757554	0.785937759127514	1.46494087077034	1.20995133835479	0.49925310151238	1.66360145838044	-1.52624812910581	1.00300271460216	0.0744182097456776	0.92390574985579	1.00784826737338	0.68892930214408	1.07744486798483	-1.43915013556213	0.488013364425818	-0.490318544740548
