"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"390"	0.1595150288904	-0.25927898035073	0.989136649004391	0.392774478270863	-0.837730192354072	-1.48953363716923	1.04540720779573	0.0410304063724233	-0.252028342561932	0.431027476867083	1.76440919272079	3.43808772477674	1.85321702216038	0.312032248657812	3.21722373675263	1.77138409547588	0.386449583837582	0.253488982694882	2.51050196123769	3.37504501048821
"391"	0.110284196415174	-1.05949350031755	2.21548680025215	-0.484822704913827	-0.265047538800443	-0.133544334041926	0.996163225267916	0.486617763632264	0.704527716890615	-0.266761772300075	0.562501759951828	0.896501357831244	0.044243735305137	1.22745137189825	-0.010342923396818	-0.187593240119069	-0.275944929611207	-0.345182750389469	1.11727188667485	-0.591525575012649
"392"	-0.215036842808733	-0.665549787844281	1.185654306743	0.221125391579937	-0.864402180323223	-0.527143050924041	-0.00540441581672568	-0.534190177404786	-0.601893095956027	-0.36900377672805	1.99299346796867	4.70534716535064	2.48363249836474	1.7188912347165	4.01384173395236	2.32314819006779	3.27208648202178	1.78386466422499	4.3939682791235	4.87067024237248
"393"	-1.60704175589358	0.11542472132431	0.377871784508302	1.17914169397081	-1.6626452012514	-1.05619686682968	0.0429452481303226	0.737739982749368	0.482052575560497	-0.443322806181558	0.17386666524	0.250461554028529	-0.517370813538182	0.939875252746159	-0.0911914485936303	-0.442265145700726	0.452579988476105	-0.00465234519080265	1.5067055909908	1.07870523920974
"394"	0.149922370178297	1.67420940582058	1.09836872535771	0.639087180083475	0.475019561142254	-1.95212034173117	0.34961334268705	0.00944112294984739	-0.449097807525272	1.05285115266397	0.59722398470934	0.933490370750618	-0.466196342466338	0.173148624348254	-0.500940812530842	-0.480529929652058	-1.08234310259895	-1.00048929896505	1.60174457402899	1.78010173644598
"395"	-0.246210706912678	-0.623491341521243	2.03522466215546	1.36190905287986	-0.610170373146767	0.0648756058412681	0.181293038842121	-0.470484592755704	1.05558122216933	0.432992759570845	-1.4218959971716	0.345811607782763	-0.841309517680925	0.611936989960402	-0.774163790084947	0.19295046497222	0.53456769821449	0.0657948286226188	1.34334570406485	1.06242312388374
"396"	-1.11277437873604	-1.75622841618127	1.08202485809426	1.66826049298654	1.17607568927529	0.0427241389407341	-0.818258554105417	-0.538841646526247	0.4218764991988	-1.83924429804781	0.0420995245012983	4.28335606917303	1.48635090522905	2.24474506236542	3.33768667376165	1.63840522282897	2.56635667112893	1.70587281222417	1.72594462683998	3.50894770913065
"397"	-0.125349368484287	0.936269347550909	0.167281940367966	1.23352392352179	0.617269511268009	0.0485820577611711	0.357768808083625	-1.16482511613274	1.36271978409366	-1.14097072363959	0.758673395489863	2.88335301713956	2.12864674109536	0.778846908784029	1.07612892248354	0.690998900869994	-1.04963144560214	0.465792238623794	2.40308893600472	4.12581728402668
"398"	-0.875751992474002	-1.35692041619574	0.281858801571815	0.558558330269096	-0.00393777392407973	-0.8263507933208	-0.544270064946267	-0.439499827639278	0.492061870508991	0.661731921513362	-1.55779185058209	1.45709763154635	-1.32542217138502	0.619316745692174	-0.524486301309435	-0.223955192240403	-0.188042384926778	-0.627091288555399	1.0495934605743	1.61963016061758
"399"	-0.403743296430019	-0.511452494150892	0.847144567992288	0.654124482463152	-1.11415847108865	-0.829768172239074	0.425519441027143	0.200999486295789	-0.42908860571568	-0.405526578033678	-0.64732771516633	0.294557557233282	-0.011997913865805	1.81284182642611	0.298956026609795	-0.488039683337674	-0.789380073053201	-0.872255635747004	1.17191580870291	0.0559415062242734
"400"	-0.844249742756318	-0.228703647318283	0.513690608804419	0.082939325260728	-0.0626022634492392	-0.821409489775176	1.33579689312411	0.34764589953225	-1.1720062927984	-1.30738080902528	0.466691784403397	1.09808756009097	1.04397022849537	-1.35941846092534	0.307499679922829	0.199859484485999	-1.15475174161664	-0.567500683758214	1.00685036306431	1.28858350098847
"401"	-2.16412440421509	1.1059137716892	-0.956096504459316	1.82515771606792	0.234060900949276	-0.639556491797975	0.0261436810079447	-0.470405691615351	-1.01372665381387	-0.77394680865344	0.246820456309585	1.86361199198406	2.46537215050893	2.52315438391112	1.84590076550638	0.768064959175176	0.677704620585162	0.65556182970112	0.0558018646163265	1.91633209978603
"402"	0.204575629909139	0.273396747406067	0.167511966825948	1.24484303307863	0.63147858177702	-2.19912350731472	-1.22742727965538	0.329668260665182	0.402137169382296	-0.519150142129424	2.78043295460756	-0.0162504293170875	2.60128235690729	4.43614846714447	3.60989527175101	2.40768884353819	1.90333952450486	0.699074458220282	1.56812927495232	2.46366818606771
"403"	-1.12961141580364	1.06147827714034	-0.918310697359715	1.28003415145349	-0.0305556822185379	-0.680133239978542	-0.076648236609274	-0.669773912570283	-0.591789150445474	-1.18284153411377	-0.61628965575266	-0.888297718941303	1.69191310843886	0.89049459674293	1.02276512968517	0.142882522250539	-0.998690863455944	-1.7255500029531	-1.03997484067741	-0.223323368783871
"404"	-0.359933646876002	0.0912697306463424	-1.37025485977399	0.188638187499813	1.66409380336964	-1.56834773593107	0.339691989957364	0.0233716301288006	-0.0176771385702635	-1.15619304250262	1.33046256595926	-0.661092575275745	2.31559350311529	3.18507641958521	0.849013786529424	1.65454727293326	0.86015190665536	-0.0153940222031055	0.923225742603693	1.97116640032528
"405"	1.14509775976617	0.149886575116198	0.805289239941951	1.95650142053704	0.237203025106449	-0.739910179224545	-0.132713844760473	0.240799272150916	0.755771658612652	-1.30142352279035	3.40412179999597	3.10876897770806	2.88317305263702	4.52208957444298	2.63352994977119	1.94321039460756	1.22885271605523	2.15823128206674	2.14346154507204	4.16903522898413
"406"	1.41518692347369	-0.667965751456603	0.366928579588414	1.59155092690678	-0.161999323857151	-1.2305834024354	-0.384815765411361	1.31094640750312	1.89143819958148	0.0962376626180841	-1.06412486305379	0.804853949150826	0.91361401865615	1.53477494002165	2.07138405157092	-0.722711188545844	-0.284583201372142	0.253481021527349	-0.866441247254315	0.54810793682508
"407"	-0.465257815679967	0.719092411967102	-0.264437967782732	1.03907849422017	1.46996937792418	-0.69662499435801	-0.102851319993886	-0.832008853072859	0.94293116066973	-1.22398920655876	-0.302201470815121	-0.582938670645784	0.11836978560083	1.49157612277912	0.204510158350186	0.0130789961663534	-0.237469060374604	-0.858393692259419	-1.23721572552716	-0.433261541288841
"408"	-1.52393553509235	0.973314828195996	-0.569176030153291	1.57034112155976	1.57267361870507	-0.713414450265216	-0.796737526759035	-0.419232141942779	-0.468914951114759	0.0836878358124246	0.29368934426579	-2.44458807750137	1.20968794346929	1.84552611500444	-0.977660450296712	0.676116530535314	-0.431365769516605	-0.678390116280168	-0.892356288626897	0.179682918343121
"409"	-1.30671823407469	0.920810224911612	0.505881576483146	1.86140596833356	0.773226661035185	-1.0897980370496	-0.575764822285722	0.133606535528604	1.2397933782501	0.430009126010868	0.375869244451449	0.321327719712593	0.715326282506736	-0.768573886470834	1.57464207275227	-0.801114420139736	1.19656096016016	-0.151735844398307	-0.93657113139678	0.651134237142172
"410"	-1.11566856813605	1.42739166948186	-0.145572579357706	1.41637266279023	1.05317693062968	-0.771947102516908	1.33369945670803	-0.175545002185974	0.632581798276943	-1.60022106473242	0.327647636185247	0.66389997066736	1.03267547503733	2.870396710388	0.0799408941216507	1.16147427389591	0.648692542663203	-0.122792223232982	0.0351734837035688	0.913615826394349
"411"	0.0470134100891966	0.529961270818088	0.333747792757759	0.510862242160589	0.381863296755133	-0.426474593344776	0.757442036060729	-0.614222833942591	0.175755091750115	0.242240464442645	0.48183632812233	-0.593604189574564	0.718789183484647	1.67530161382683	0.945841329237548	-1.22234773765443	-0.291211067842112	-0.595891184345827	-0.622829926396879	1.19035700977164
"412"	0.457783288074607	0.0798240691181379	0.152907822133066	0.978213760995569	-0.992536239332253	-2.64622092556887	1.15373307253704	0.668100858447194	0.023639012397533	-1.23598171819908	1.30652031110436	1.2480388241259	2.8391424977163	3.22916217512174	4.07097647525269	0.73762460698233	0.44936611715439	1.7344814715201	1.77459798553774	2.81863521668648
"413"	-0.445882432392996	0.00856434585782684	0.320507166274954	1.9171991587938	-1.2000545291927	-0.355686047443144	0.391610469656082	0.188278457802608	0.660916637913141	0.392795435849703	2.70498749486114	1.69326002729916	1.80606429515702	0.63508070547034	1.86024634163345	0.761950910254488	2.72815790210199	0.292439781732028	1.11459703424335	2.61246604663634
"414"	0.755637434874574	0.0870457557292421	0.612397810656688	0.550267662486116	-0.853139674246455	-0.721143440118631	0.424680802577949	0.324211354395968	0.0640788201451952	-0.750759792915356	2.05307513840516	1.9296106403417	1.77851491305722	2.74302988468833	1.14169613809878	-0.338869160754305	0.076179481495539	1.11144235128123	1.17115362633408	0.984715738658688
"415"	-0.406926537452287	0.977425289523504	0.950491027904053	-0.0762321286412438	-0.421887497732667	-0.832294683196026	-0.651020158676573	0.395808578115267	0.489160082085449	-0.379532319345109	0.660008788200442	1.60873857446023	2.4546178120279	1.80270424686165	2.56229755246199	-0.74596945199211	-0.30024346970929	1.93524948165806	0.793574411017279	0.493509829686586
"416"	-1.53337135676763	1.02229716208684	-1.05240539016295	0.886693771659241	-0.470641937428951	-0.33357441125482	-0.165900759137163	-0.33796467163115	-0.36373276974895	-1.06992451689509	0.168967987045048	0.0245201434442132	0.387531174964694	1.11188866519001	0.192834207913246	-0.238437397560948	-0.451462230096561	-1.056150564968	-0.608186241957723	1.87464997739361
"417"	0.351812220139382	-0.414751718578543	0.599185071553826	1.65442272268398	0.818755708939996	0.421300780637887	0.19070199901092	0.216850159682426	0.542868373937105	-2.00603714236843	-0.781144793901811	0.470601007212083	-0.161572731293788	2.09207007238177	0.244540551877226	-0.588811922495746	0.149287481943312	-0.543698488512343	-0.53667751079529	1.67960686681818
"418"	-2.32908118422829	0.900231551601303	0.56014047823906	0.752505683463444	0.0485126679709791	-2.15544791972665	0.306557340102543	0.484186016438647	0.382291166153889	-0.465636720040222	4.14345082219197	2.82015226966534	3.54601822804477	3.82575889795151	2.89632378658193	2.75657609421666	2.44065868541485	2.05007853262919	2.14925061753018	2.56734488701285
"419"	0.584475339823378	1.11436365781758	-0.983093829013421	0.28015221750941	0.795718234305498	-1.54937029655809	-0.448075626839829	-1.38734796466981	0.245455497191111	-0.364206888340214	2.52832142654059	1.5936801583711	3.4636911341714	4.22500995236626	3.44209386384253	1.39657012260784	1.22476810977016	0.991406634183924	1.47202123885009	1.46549397827321
"420"	0.598069207614597	-0.248991454960242	1.25567177449532	0.918384129767429	-0.549560448989595	-0.596285104199703	1.81889594384852	0.693981402276051	-0.135457374189444	-0.832690908015994	0.967545421173749	1.13445425812649	0.0323035138982719	1.38398211555084	0.0896391827912557	-0.700932178021379	0.0903502364736969	0.460499081374859	-0.420106674923708	1.27734753208406
"421"	0.886665109549366	-0.980375203100973	0.474453651679109	-0.169985121487784	0.337283658182306	0.287556050538585	-0.366755995252202	-0.586991691142157	-0.258410628975566	-0.784926000671434	1.45269308476709	0.289722411467086	2.03988771716072	1.7325318964239	-0.268868796367498	0.895993767556526	-0.181660185412029	1.75210466804597	1.67691191691856	-0.287304036228299
"422"	0.489759281361512	-1.06951044580231	0.286639755966241	-0.507477821642013	0.227488278755703	0.333002227237574	-0.552515270344325	-0.0158992941810469	0.052696958144247	0.650696295576453	-0.667623381170843	-1.05991068711748	0.782410671419196	0.352255072984653	-0.945977900485261	0.241085262256356	1.75985421115831	0.0794276022577615	-1.0296444462865	0.0518811178079945
"423"	-0.591145362868945	-1.21277456505915	1.58803656314852	-0.916544715039215	1.23513614868168	1.74143805596341	-0.399944950869574	-1.12100847810453	-0.324491677616016	-0.787372817122331	1.50316022672124	0.494032918227851	3.30407112684269	2.23076684011552	2.14351979764916	2.54956900433625	1.78806839204681	1.44561391467639	2.57659968135625	1.64447766430844
"424"	-0.521854981175867	-1.30792580061758	0.738663549950224	-0.609378573104519	1.67220695391937	0.702171526760746	0.184860239488317	-2.64902352762333	-0.0281808224575399	-0.421705070053401	0.721286582325396	0.685832464511615	2.05431971061301	0.710740683703051	-0.631485625095092	0.728103170158969	-1.37896538962524	0.444496366725028	-0.455251586600178	-0.91511922939683
"425"	1.03432159436233	-0.525783543410314	1.02298930289436	-1.07230368633113	1.50273099218217	-0.410995302602142	1.03632673213166	1.3781139613399	-0.254246431481074	0.659285197186978	1.95282721086649	0.185459618212787	3.03516732541732	1.83758782882544	-0.00577648984757784	1.89394260381682	0.60153463023399	0.840450652057938	1.09389672379497	0.0337425269033093
"426"	0.18737710118529	-0.7832438589734	0.780034024025419	0.0698876130774302	-1.01711865607786	1.67281097211825	-1.05495386460457	-0.178424225367149	-0.554380165522908	-0.0918985606990385	-0.224161784812082	2.31862988343742	5.6407424810658	3.7742587508115	2.85673315113101	3.44073252731398	3.06166732253079	1.4711361687749	3.98330066248214	1.04387990010108
"427"	-0.177507175055823	-0.889957897221673	1.00537690253288	-0.389540036783905	1.98681844376503	0.196587299053937	0.0976638983139058	0.965072026190164	-0.556532812154081	0.400399725455503	-0.566591801717762	0.0175181867495338	0.62760106273408	0.346557051524145	-0.119513911597526	-0.0254863695258001	0.0681710235136283	-1.03607547064026	-0.0495704711866186	-1.25678427206368
"428"	-0.0151701089556577	-1.03531733682059	-0.290000498771767	-0.208239541889614	0.444045631441046	-0.358498460531798	-0.660224143387401	0.479581026751493	-0.125596284950105	0.270744835150688	-1.4310553543119	0.0883286516110577	2.26338585760827	1.03605429547062	-0.342716587864956	0.509436526862253	1.92897677845149	0.135660508197309	0.156619301434887	0.77037120893524
"429"	0.585428759934776	-1.17767206042113	1.11324783762667	-0.617025555513111	0.997205680672841	1.47508929555602	-0.0631539370769091	-0.467959093762122	-1.09991528727183	0.13514068692556	0.805934531502173	0.483271442479232	4.34783548737563	2.60627232284971	1.17621293473097	2.55176182514514	0.946952912831791	0.634350837736175	1.63191495880964	0.265711426502318
"430"	-0.0260356920789393	-0.15707052850287	0.212850750608189	0.0446989997133171	1.15099735671394	0.883024868053331	-0.447131003859753	0.461478574168499	0.27368345786628	-0.62304329494276	-1.03616185435952	-0.502296620960613	1.99531878581072	1.46019939364095	1.82809249756594	2.59873633982904	-0.293761197913388	0.241549652547414	1.24781702334861	0.156201276254145
"431"	-0.0143802440408733	-2.11522505193024	1.22057929686616	-1.54671257235891	0.7431070944893	0.823712679647449	0.334154910348703	-1.12711868401045	0.264326693300921	-0.569533386557951	-0.355675006426297	-0.594956265555839	2.05348182134893	0.882731076133468	-0.891400998263137	0.557820217589378	-0.766883548508437	0.465270299318328	0.326832317173245	0.44681536092362
"432"	0.284838700535242	-0.198149589145059	1.97215870131811	-1.28954955277906	-0.0730170597736288	2.41609636849579	-1.48237083343449	0.935032115015158	-0.119241045021415	-0.555123918784145	-1.67444524689689	-0.73853713878882	1.12708898908249	1.57153544999613	0.900652382522239	1.46823894869134	-0.0397469868342767	-0.26907272390352	0.409637605596551	-1.75927831331956
"433"	0.675692595286415	-1.6764870636518	1.22791759525077	-0.302683554852644	0.850708007416502	0.22934387358847	-0.405605352424223	-1.17475034299393	-0.351321860474048	0.139214288598297	-0.396319662304661	-0.466293050432637	1.87587851452521	0.443147537197831	0.291012727157352	-0.954413528134867	-0.280549106919112	-0.463056561234007	0.633730799062999	-0.304893587888326
"434"	-0.305081887385825	-0.56409859432932	1.3513587925817	0.0706944059503869	1.70274344048637	-0.146962433801441	0.42543304916318	-0.358993022619571	1.76908011801662	0.377648738191585	-1.79948529549127	-0.629240990222835	0.885875252879163	1.70097070354087	-0.0683558204662182	0.463134331704777	-0.520762297459193	0.0865838137292984	0.815237115198493	0.121183759330595
"435"	0.436065471450089	-1.56002098949255	2.06561087903641	-0.452489876079123	0.898414477850189	0.912147419243815	0.196384208756979	-1.78751603450481	-1.02680318820902	-1.49311434162922	-1.39572326223844	-0.779343576283852	1.71997254879147	-0.291912029719949	0.311713619339876	0.519663448167404	-0.400542920618593	-1.4346669180039	0.0170287119820109	0.126946967807419
"436"	1.10549082920344	-0.652082463786419	1.08697391197566	-0.927113627508604	0.710065895004925	0.380599108673052	-0.611292987491238	-0.354360518704694	-0.20029097223559	0.162924415214041	0.860389736734258	0.785288313690711	4.0985527148705	3.12166952758855	1.53620490619661	2.75074417623078	0.550414973080094	1.48257640446045	2.43414523630712	0.521241167854644
"437"	0.856938951398647	-1.33822785034965	1.0336523551336	-0.353837158778556	1.41009400144239	0.646337168915382	-0.196064272498048	-0.327174720529363	0.789351170491097	0.269261844069451	1.01631376494308	-0.456233139287004	1.55938696239768	1.96185458580402	-0.311671382049381	0.979121436765673	-0.217919188061482	0.0640313301940277	0.302552344597247	-1.20655515166296
"438"	-0.517866467757671	-1.01624094443826	0.166144750141874	-0.681810075719349	1.23921602287387	0.975578430979193	-0.518982628691786	0.621322324961891	0.463390434189619	-0.858653506212415	-1.5522147586602	-0.319841758855481	0.913826571649561	1.29596556601744	-0.906040250265993	0.496142110781724	-0.990889310388334	-0.383351980184979	0.625835175525785	0.311029343065758
"439"	-0.0959905768412018	-1.06979377691268	0.658461804529033	-1.41546487813777	1.55810559446333	0.844651397931921	-0.653000366528406	1.66618886994405	0.0717712848241923	1.61337118698872	-1.03409556255625	-0.13655366530556	1.63328347741172	1.02247494527099	-0.370400201949017	1.37868899103321	1.16676638612505	0.886461785047909	0.946908680086586	-0.168184957410774
"440"	-0.00949131383605029	-1.14911804402782	2.42716149860212	-1.34410065743979	1.78622959303708	-0.353909767526867	0.708393144831446	-0.657722870407345	1.58777215969012	0.526782832458947	2.38564239820253	2.24548630236976	2.99838955251049	1.73385460214021	1.46100434472081	1.25925673834431	0.347736059938922	1.16431151297584	1.54512724898065	1.04741607872646
"441"	-0.0556402129791621	1.45309187119513	-1.33320125168238	1.21206808077845	0.576214779747066	-0.518423688184898	-0.94212855402384	0.283928912218421	0.656502972511149	1.71663927485507	-1.1378212585876	1.11362105058921	1.57851144610153	0.210115855022388	0.763205187340378	0.442371430865253	0.171692512509833	-0.443210194180637	0.446852627808355	1.39783874337953
"442"	0.00669324134671279	1.15106336353289	0.712241532750306	1.32207192878796	0.353461159718673	-1.86244108122062	-1.14955861283075	0.168476784818424	-0.229685213233502	1.78064951393495	-1.01308879846236	1.37774848877944	1.60481516157054	1.63489717839416	1.25887320452841	1.78624521291272	1.92355540219455	0.801158990818795	2.52720120074507	-0.43324656316177
"443"	0.622732251175751	0.371580998223771	0.800860172066806	-0.0352395325429296	-0.860797469434582	-1.15421121640873	-0.042843339428117	0.255646147191101	-0.244092752042842	-0.0337508317437241	-2.63870556389313	1.60383580493872	2.08605713308083	-0.339167795842118	-0.63125789705558	-0.239565619227158	1.44853364896713	-0.891081858051925	0.81926483546784	-1.5220287466272
"444"	0.428177503105203	1.41286477825642	-0.4589439438279	1.68543236845602	1.68479531707035	-1.00696743495553	-1.34805500673564	0.920527553509972	-0.469063655911287	1.73777391953817	-0.565301601145463	0.514234193967201	3.03965703264098	0.234297895957567	1.2111167985578	0.78709604161508	1.87143352314556	-0.350983729321233	2.19831752219528	1.0200545887282
"445"	-0.488324894306697	0.545636288364156	-0.422524494688461	1.19986414593178	-0.88673193476465	-1.23028738768639	-0.752400232888718	0.694754731881848	-0.228457987598319	0.818747853291481	0.11233362800923	2.81754427787046	2.1335080903038	1.42416714390565	1.258385441979	1.16253875479452	2.65889179871643	1.03218649889418	1.38299468057367	0.561013564744395
"446"	0.863494241126194	1.14332288656796	-0.907011015568333	1.01259313080684	0.570531156388781	-0.513048953892078	-1.01119343059564	-0.968932440540544	-0.301213464147435	2.47162654681908	-2.12192975137272	0.713007439163737	-0.282515175452509	0.0306827727408003	-0.467024193329712	0.0402873181152894	-0.483069333047107	-1.67900805531677	0.810011923715688	-1.11219099514533
"447"	-0.311745205333707	1.38296092616108	-1.3175721794462	0.989801492948356	-0.936242369169513	-1.50938132966382	0.164417674571396	0.254458145962891	-0.492080070126291	1.14061326969882	-2.27875523488293	1.02611134185292	0.389942427617594	0.0886364473935409	-0.0280608537887682	-1.92571996280474	0.645759448468305	-1.16301839001137	0.793382915233769	-0.677679705146329
"448"	1.14510386374646	-0.347809771025236	-0.943834588205116	0.0179920125664489	1.03303270320063	0.150547253352516	0.574717485522637	-1.01591057641777	-0.294647704283086	1.21556461194493	-1.7176837394094	-0.0892546811277082	-0.302190269834168	0.767611492755892	2.41661111675231	1.62243600692787	-0.067316025689558	-0.149554821541568	0.24308866620174	-0.940713371088278
"449"	-0.731496577775051	1.03726942448641	0.942290977162145	1.52628120506255	0.810481360660564	-1.58552261348882	-0.561058748509083	1.08880647523839	-0.648820857089944	1.6890625086926	-2.7305716397359	0.31353025598235	0.529319141974009	0.173287335764456	0.621659826050245	-1.14578033973988	-0.20067045169552	-1.30483607646007	-0.600454740964114	0.45788138936432
"450"	-0.191242702025433	0.484966561707333	-1.08400503004364	0.252525051456931	1.50897245906407	-1.07363518737414	-0.2829902004919	-0.0289387513442516	-0.19061363098993	0.991365131417151	-1.09384427023685	1.39567445557496	2.87608515837912	1.59444163446439	1.54792251293148	1.15986242366948	1.06347101821538	-0.0478030657810038	1.46763226053431	0.461034802597356
"451"	-0.154315950954666	-0.873207570221768	0.253716947870775	0.789745567477294	-0.326689788365508	-1.3527380041922	-0.42752371016657	-0.138256619180883	-1.27772718410318	1.50915438435888	-1.57440156377829	2.18081510926283	0.584792473753853	-0.0215635437185936	0.27284297237407	0.347410271338812	-0.525530340725774	-0.818254102239786	0.0840633659596947	-0.452993470928249
"452"	0.115014282134056	1.30519145802077	-0.0987547820895474	2.56463834161523	0.0837599216233425	-1.30644321453978	-1.30951349601677	-0.425648115779562	-0.223457776847174	2.29260550892774	-2.38585589970331	1.45037942264092	0.655533627524012	0.846800133658559	-1.3158461840824	-1.35645926390465	1.05614781610821	-0.874685993270427	-0.246504794339725	-0.862725289135523
"453"	1.46434416641322	0.265000412066168	-1.02493436647361	2.3671821328962	1.2270467829145	-1.60448886508765	-0.160954208380531	-0.273828990794812	-0.29309577914892	1.11904510745448	-0.672205837429344	1.01050503037188	2.01601459529066	1.54496441392785	1.52765234761868	-0.0962481465790339	2.56579138698409	0.923936221329092	1.37931225793591	0.57152269480941
"454"	0.704831501442071	0.257877689568566	-0.724224734551853	1.61064868883151	0.509609061817877	-1.59071011048505	-0.225435324931024	0.363092317468367	-1.12502292809687	2.2020910470644	-2.1256708968929	0.116283222120606	0.151440215271982	1.94842341713353	0.943774068417753	-0.00499240145441082	1.0838569793248	-1.32836029386175	1.32307677495444	-0.920390875721925
"455"	0.30411637917704	0.664510015679757	-0.4942663843025	0.796078264908294	0.579068588371723	-1.4028227870562	-0.658089914850262	0.968195578723923	0.691120605236092	0.0122276840452898	0.988849878528726	1.8021253508053	1.22517646392416	0.700814941982384	2.81659635904496	0.406845398664352	1.73972255598184	1.18019623799068	0.939861096334752	3.89495300982097
"456"	0.198918783710892	0.782372485936276	-0.113521519891228	2.44103540153985	0.500807055650798	-1.8305574932829	-0.153818866517424	0.946153606538731	-0.765008209530222	2.22271836171206	-1.79282739654035	-0.451224884665694	0.621967203001308	0.292455342337986	-0.0882674112489448	-0.168869144433385	-0.263571570432141	-0.0962142433992061	2.28813258442046	-1.93713515554078
"457"	0.773720075402606	0.983940256682156	-0.867733801915754	1.95815679967427	1.64015348030067	-0.8014415551105	0.0806701929131795	0.339273460256927	0.39284077843546	1.94014051997336	-0.751232365500796	-0.124071875478074	-0.154758432676171	0.98986819567358	-1.85268547899004	-0.515871223914525	1.2880241722144	-0.786306827263424	-0.40766401146682	-1.11700471451433
"458"	0.511360164533071	0.628547297790983	-0.952587359682181	1.6078985101556	1.10738217034327	-0.330115542232049	0.141992106003667	0.557063969201755	0.855846830639702	1.16370116543158	-2.56127311468949	-0.296945281484403	2.397861726499	-0.927055701604391	0.548634954007406	-1.18182641844751	0.4591988774208	-1.27457811744763	-0.338538999465487	-0.615541679827494
"459"	0.801683828397161	0.768431314432845	-1.11861030371212	1.60433898105095	1.11794910922612	0.337150724722668	-0.676982592627514	0.270466711749012	0.00935613728307125	1.98020409046446	-2.31056322944694	-0.466630005015188	-0.122397554718308	0.520757912701541	0.0759410706964527	-0.103536550956986	0.586176566223751	-1.81617048463317	0.474834619820703	-1.37634014141227
"460"	-0.984546427965748	-0.476541618893986	-1.11000899466981	0.680745814715943	1.63883728186954	-1.22761417444527	0.131312140218937	0.299767545656004	-0.962539585375898	0.646734635457678	-2.07664811673646	0.0724023222608969	1.09431370236819	-0.609272325801189	0.0905550581221931	-1.2499269988059	-0.241192576060019	-1.93878953552145	-0.889573617599143	-0.322942609913196
"461"	-0.236685657040229	-0.0783268535563495	-0.312205366875719	-0.410582935241702	1.68330848345868	0.745567979890381	0.312631684340335	-0.600994819243532	-1.02265717689444	-0.989577004096419	2.06176509963994	0.32866076215569	1.03627401849527	-0.67791207003283	2.15245173941125	1.07029553904525	2.01908875791518	1.79492048515418	2.15772132989617	3.19508811958073
"462"	1.07370444333804	0.419393930999172	1.3776284830398	-1.39487030405385	0.314974579827228	1.9072516962992	0.281256501113857	-1.37964691031753	-0.121504424657527	-0.556647575942791	0.076606791302155	-1.10194906112863	-0.37637637391191	-1.4406348347543	0.974304539864173	-0.965995566705687	0.401682439448128	-1.71287089990123	0.801279011321626	1.18924726298522
"463"	2.95572484141396	-0.132584895028294	1.87834188286383	-0.187448804401295	0.331626415933443	1.46012022042112	0.628541996563569	-0.736250619296986	0.754404202885383	0.882368856873395	4.47819066182736	1.82732300765712	1.657004193359	2.56861027718096	3.26180231945513	1.95018152409468	3.1968071169231	1.568833172766	2.0836290798334	3.23391337104007
"464"	1.55413965802747	-0.18651929311656	1.70489556085102	0.217317842853247	0.0928344038171554	1.50281253174565	0.853376359975754	-0.0712237517308947	0.269062903907037	-1.65261604043701	-0.599852487779587	-1.05006914306476	-1.15709442420682	-0.675773243403765	-0.0209727492126503	-0.474448887946292	0.328673462373644	-0.567443446854482	0.478252522726986	1.11096938103666
"465"	2.01750832437297	-0.624353689897338	0.731243589879172	0.275235352469054	1.09876611067627	1.60979297684367	0.154308614423041	0.672866570126638	0.251920858884641	-0.966875739306154	2.56394568143879	0.309518542842266	0.928750099635526	1.02582265529352	2.9972740884175	2.29538020413507	2.35801723223494	1.56116854709069	2.40551068885399	3.96567214547679
"466"	1.06757779298404	-1.19494096975793	1.55936967844814	-0.59328161659849	-0.0983755813599974	1.34044734352656	1.01476059083763	-1.10547085204049	-0.379097274641802	-0.190287854681658	1.50414441593701	-1.45190746545448	0.197855369117884	-0.309480029504615	0.280992816084155	0.206906340989793	0.515373058190495	1.23398347943491	0.161392536203137	1.94914359789712
"467"	0.567006188868998	-1.24873362793023	0.653784069033147	-0.236916876640995	-0.737175805876793	0.475133150319004	0.381572864861019	-0.78329508555301	0.952517096696999	-1.44385499451578	2.33561578526453	-0.283783339456823	0.153017535028427	2.47543370860096	1.40259309168638	1.80783095291742	3.58830259950849	2.99172146428439	3.20283623107598	4.81981566042706
"468"	1.1392109246707	-0.942494955753341	-0.0612850381206087	-0.94957781155211	-0.309887439691319	2.0224882214381	1.97747541047648	-1.51499699521478	1.4149499210372	-0.228640469393694	3.16956179206734	-0.00968480219334	0.20901838746865	1.12366972852963	2.33184461716235	1.91250076966499	1.85604046985937	1.74520359237119	2.43964560099157	3.86068395001799
"469"	1.56582030418364	-0.718595783005018	1.61834630722925	-1.56382077257707	0.0170665765888781	1.55083496545944	0.191093717075266	-0.540557767108983	-1.59734235763697	-0.39410291085926	0.698286586518116	-0.545113930906665	1.78631667317772	-1.65656745962513	0.465295911971856	0.0403630058956621	0.993880316429841	-0.556337965887605	1.4621356404375	1.99372920999711
