"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g415"	2.91407267001591	11.2604382739795	-14.0054560860801	1.08075585209384	-4.45752042875212	10.4391669883567	-7.23269596144604	1.76137127009258	-7.56822114816802	3.77695777301151	-3.55461640903443	2.3754745756184	-8.44147475945745	8.45226710923656	18.9075312055733	-1.09682144112492	-21.5078426029032	-15.7510193550361	3.73611914926975	5.2601958326106	-4.34445112897962	1.58349953637295	-5.17023819174736	-9.47301446703179	1.69714453751414	8.29503677207764	8.57151950912701	-13.8770340730448	-10.197366343678	-3.84297280125385	-6.79493705518683	0.40037354112227	6.68183258442131	-4.44110818634961	-0.82296044130962	-19.7562869517788	-14.0410893784228	5.80060154341613	2.00095875656409	8.47925013747096	-7.04613164360317	7.70483722122296	2.89833101614495	9.18766439427867	23.17172598024	2.57711098352453	-3.15800255564541	13.0028523265009	-2.97826226744166	-5.78200291020747	1.81111430736738	1.30785362429261	15.3529154838749	1.88496211134197	0.681103039871114	6.42549790599164	3.96075113736271	7.95647540059061	-2.99309462786825	24.8719078320324	14.2029785768959	-16.7088372899897	-7.07485447775928	5.83176085972486	-10.7904246101209	0.232084027894417	-0.172576464041102	-5.38760162760066	2.0034789607265	20.3310795215473	-3.17411066834912	12.1942741809104	-8.39458665300626	3.17625432522367	-12.1321237232018	-10.5041614801575	3.7014911853664	-10.3532372283908	0.686549304675985	4.14220751414229	1.99763817820838	-12.8281526741859	17.1472732829482	1.35776192499196	-1.0424057281708	-9.98575524623751
"g416"	-8.81516112918862	-14.4179543766534	-18.3739686750331	-20.9716092938441	3.43951196265667	6.20306706865702	8.25589371960998	0.975781836450749	7.62784027634007	-13.713387877315	-27.103265973705	6.38528789670263	10.7617522238804	-23.7258739795701	10.1029685324708	3.1610563013584	8.70778709418452	-2.81302712948855	-6.99543851917288	-4.53861276839763	0.101796159738331	7.97356223857674	-7.22314104929164	13.5371222165553	-0.0184941936552212	-14.1091262545373	-1.35353001306168	5.99134061427405	-2.44101472993713	-23.4468779622522	12.7358241412245	8.11915696461736	-8.30300173998065	14.0581907650086	-2.00530764184635	16.7763351008704	7.6350261732057	-6.48188064333661	-4.57646767831794	11.4717463129563	6.58949677569714	-5.46018595493062	-7.92049281776897	2.77196018291319	4.62576917967083	-0.543260922808813	-10.1731163018748	-12.3473252323614	0.729162099665654	-7.02905370279907	-9.16887666897633	-0.428980269600587	-1.31400423087141	23.2114464434346	-9.49777198513013	-9.14996492050221	14.7717387301212	24.9422276926047	-10.0374119528497	1.30233607151462	7.8692337738901	-11.7210352907109	5.368361547537	19.0277928271435	8.4525147735342	-3.97601743068117	7.98091614290339	-2.41972498825567	3.44720123952825	2.20170881422884	-3.90876590017495	3.50662973724837	6.0757253847006	-8.15607156270446	9.29863044948836	-3.90879100830366	7.13857253048518	-4.79912002983793	-11.6199600435662	-3.48990968503077	17.6640404059113	-4.85488136294974	6.73352972545016	4.49535094257433	6.5430407045306	-16.6569007454643
"g417"	-0.953440605131906	0.723021990035151	-5.00387860538692	5.524377746454	-1.73084061025591	14.2213968169533	13.683430659343	-4.45023031160414	-16.8903785950611	7.63896709592077	23.2306901950433	-11.0156375187264	-11.5104861294674	3.41198583513679	-7.61850402346126	9.67908052350647	9.50862374370286	10.0597754993023	-1.63472688287834	9.63455216239181	-11.2592524751943	-7.37331475142242	-3.07428743784918	-8.04575620327877	-11.7912303494342	10.4220442585842	10.5409664193506	-1.79881013745016	-10.9595702268502	8.98633649649964	-21.2127986192175	10.7714309416028	-8.62272800838367	-11.2719393426651	-13.0067552043871	7.61562478522734	-9.17347236721981	-11.0224360049633	9.05685543479794	-2.63527950939188	-21.033677332819	-6.95223490532953	0.541593234617361	4.66639801909253	-8.16533819686305	8.18065194456197	9.95857046889461	-0.305181446837098	-6.60746602090096	10.1473525930787	4.64541231224466	1.34912996358056	16.999872616669	-12.0666961951084	9.95481500841946	-0.781774358586165	2.98898609857183	7.02875390887834	-1.50717170277406	-1.55050374953993	-6.28118226303284	2.66726546587312	-13.0610749165409	3.68706550758048	-4.54590121610108	-5.47972458373196	-4.94551600550339	3.723692374594	-13.007801181363	9.20719044142646	-1.4137128357574	6.10079555760041	-10.4472813155003	22.5905865259368	-0.386921282847288	8.43196736318062	-0.447444297304084	-4.52125638861391	-8.56546426011734	-7.12371865343354	-7.75850909479281	8.83159923473642	-0.658082761180703	-12.9020009519301	3.64789283881445	-21.649858793306
"g418"	7.72444647864724	-1.10530199102565	1.4880208626905	3.37027926016973	-9.2685544763982	-14.8588816564866	7.50886774590149	-4.67059326090717	0.399098828112477	-17.5010442777396	-5.7501688615313	10.4107978330286	16.2832363152155	3.14385807554601	23.0092424582178	11.5760081643174	4.57229833558215	-14.0598149888314	-7.38754229533009	-10.5446333219589	-10.612013322461	8.38270401031073	-5.64348616544992	18.6791959776216	-12.1866694751156	14.7496538868405	4.28078988428486	-7.83394894754879	3.7511987388762	-2.1294353478514	5.39837807986139	-1.53595664369963	0.442537633980545	0.591299375722712	12.4361086397045	5.70023792670964	21.0998123699368	-7.07819047873727	6.91909588033834	-7.48138681144486	0.851214150889121	5.43241563775182	6.05252905444273	22.3589555964278	-7.99593202064246	14.1763558030297	20.4714298112331	-11.7825867024126	-15.8263107018859	-0.195365976379158	-11.1492239553301	16.9687128430542	11.8987889498051	1.82286289048365	-23.5541006871619	-2.81779520290599	-7.24465021755726	4.91635399316822	-17.7904529879536	3.5781884859462	15.472299664388	-2.59682301273408	-5.6454439653163	-1.25321470934341	-12.5176950477866	1.71316985378282	-2.67740651164182	4.30702313999692	12.7452086061802	0.111392928647558	-11.7338512635568	-2.67214202805539	12.9964599016099	-15.4962248807037	6.06693423160604	23.2804075718642	-5.59290587559579	-16.3099220257694	-1.44670287987538	16.3198620657941	0.381517873613153	-9.57547380243539	1.54985601396473	-3.63888491303489	-18.231998497651	-9.54810901730671
"g419"	-17.4718862280466	5.31376635692813	-12.2813992116124	5.68779492178295	14.06215842342	11.8383011121301	6.93489930807548	-3.71553410969398	-0.780951544484622	-2.59800599595881	-9.32620613983853	-6.53396887717832	3.66991158009367	6.77891444785072	2.98866913930999	2.65424749214017	-6.50967836837078	2.94205291599919	4.32442357280537	-3.25001553601717	10.3347297499059	3.81121234954078	13.7207538948008	-13.950715020919	3.96328062033673	16.0439672469409	-2.44663020356203	8.20934181167025	-11.1047345958878	8.95122252737534	-2.62267532073525	-7.25960511153689	22.4521134312732	12.2723877004629	-5.07665652997248	15.2893546129496	-19.4226613499335	-10.8936040278253	-5.19298411717214	-19.4689379981704	19.2885672417365	-9.05689186155205	-0.387935757118527	5.49794195909861	19.1967458444071	4.27979049278517	3.05885126112841	-1.32366910512711	-6.67746390050478	7.81340495216507	11.2433621361295	0.773033271844883	-4.31031096195987	-10.1370443263879	0.377019576904785	6.13205871353165	-4.70289816521879	3.0420993561009	-3.46887302486898	5.802776649114	13.3613013070676	18.1117730578018	-6.34242280521687	-22.4399390781069	-2.74482877274889	-3.76875721579993	-7.16163171930448	-5.7623811768392	16.8562135722392	1.18628889184095	11.0616590883875	2.76661848369914	-8.36276383004557	-20.1107502780819	7.66332321768339	-6.60189294064205	-9.46250038305899	8.40326436367951	11.1296805598463	8.33391487044297	-4.89524488863115	12.8722872560121	-10.5124870706159	18.2731131332876	-5.02583320855847	7.46120646833635
"g420"	6.40361272711786	5.52728269083458	2.59285977826859	-0.0225972204319638	-25.5358046728543	-2.95470211359601	-7.25821504411519	-4.19735264750727	9.79467527021438	-8.88828158524136	10.7011619182022	-13.6049420116137	4.29360554924918	5.54995422099743	-2.71357953174092	-1.00132358909774	0.68976509024356	15.8676281005588	8.980455448285	14.4625363352964	4.36183998692649	5.62576834635123	-1.12970068108376	-12.1457432270234	-6.94373449227034	-1.90835058432795	3.0682098431977	11.9913012330173	5.66012318731078	2.66189656097328	-32.5653231289906	-19.9766185393891	-3.06182140920468	4.11998466844673	9.98019469213615	-11.0571656075483	-2.13690014666766	9.14150531443203	14.817138018855	0.278559062286826	14.1908685233171	0.613226055172833	-14.0724614932649	-4.75425412209446	8.55528234895288	-18.8896715526968	-11.6019012907122	13.8260369174149	7.23863479950501	10.1729511048883	-6.72087261318292	-3.53540586931489	2.6979373517709	7.38107738519651	1.47707730353687	-9.96821603872717	21.4720015770455	3.43065720884215	0.330074313999171	7.41093521223185	-24.0847078914547	-12.9397199939996	-15.1371543363868	-3.36021603084358	10.677005714718	14.0502070595838	10.6267862936806	-5.20960951550914	0.761713362692322	-8.22509434741692	22.3280889893143	-4.19598598717823	-4.98116833853191	0.568818394332087	-2.73314244249314	-8.79686640730206	8.59997910170885	23.1104774477647	-5.4004609176152	4.47131225516512	6.49375091311369	5.08116926014249	5.40293149222604	-15.9775010527123	-11.6079873275697	6.79897092259475
"g421"	-6.06688947971856	-15.0984194951212	-6.32663192694838	14.9344937003997	8.76545497053826	7.01463329105522	15.6375944040127	-12.8095446956562	11.3921181609373	8.13590143370504	9.08225865610426	10.9480410881193	-5.42030965299022	1.34072066003908	15.1512575282219	-6.31849904409469	-7.43469173970071	-1.66000273513419	14.0975501201543	-5.54166089147283	-21.9401371960954	5.46207033823423	-5.34083881499399	-6.18081705401007	-0.520069985397062	-14.6651069729904	1.07495512569523	11.6994373567692	29.5041157442357	-4.93244191261787	-19.8866001354735	7.96801547371803	31.9655523150904	-10.0388144779692	-4.24129276703709	2.72154951568454	8.73976541323764	-4.64759371392334	-9.9035677974213	-13.2581372886765	-1.66052485467266	-9.28816166961971	-12.0934514939135	19.1932734593574	-12.2456772143656	-9.62135151042917	19.3906057654969	26.9452733512875	-1.23311934339382	0.842437442288226	9.76383319989855	-19.6108275273861	-4.15160701036757	7.89965902672708	-1.90489389224502	2.06156598874732	7.98808121941628	-6.96808396407828	-6.86839811802499	-3.90393016013883	9.22004765665607	13.1890846582918	1.62016666339748	-3.19838649396309	-6.64264845415904	2.34608778831547	11.3939027526256	0.625676316316206	3.35738622935722	-2.87196691014455	6.52856007619791	-1.68249290769846	-10.0944873942075	4.18387750471328	-2.80305415856459	-15.5095078212958	7.93507797597811	6.35569677989244	-9.76712778007677	-0.904541107837396	5.0314683310457	-0.819057482228224	4.63291840257831	-18.7388490693026	-8.02132011432184	1.35145368658742
"g422"	11.112641089348	-18.9358073944603	4.49779457325038	5.08226271076144	-3.43889356038469	-3.08014254633476	3.96639395139271	13.5437925108142	3.76531809530454	-5.48895835990924	-0.215745882468576	-7.26257770259806	2.67208282477202	-3.91632445898546	-0.39542019612178	-12.9444159035347	1.7217105069156	6.89041359007696	-1.77591691153539	-14.7130579907194	1.63751499290624	4.33765813122624	26.6134064280908	-14.2084662375874	4.83810917214634	7.2662704191009	14.2773285896027	6.02334722509219	-6.71809645094338	20.2190423523308	11.1026650822371	31.1002573988472	-6.39864252952165	-8.88735545124794	-23.0282580879714	-24.676563669093	-11.3428740428539	-13.2482640337188	12.202773243754	12.5231286054874	6.3771615994573	-15.2582623270792	10.9454096958205	17.5159605325231	-21.156638758386	2.1568803446584	3.02496903613175	-2.71441748003936	-0.685352800499662	-1.4679540839585	-2.65234695256087	-5.63665134991394	2.74527319334338	-10.1508066419828	-20.8619002888756	1.7148722175487	-11.8230121669121	-18.8733116086181	-18.6565553085289	15.279636306924	-7.580539752934	15.5583070124465	-0.601369136909339	1.09174309628554	2.20082259407254	6.83117276326273	5.33035949270451	-9.63721365548641	11.3361455912968	-11.6667913927334	-1.04473286356316	4.93301033538039	-4.12778196529073	-9.16563715895067	-14.2267911044599	-13.46134664587	12.4388910532002	5.5334624241182	5.79628131502345	13.7650098882096	1.34149570639689	-5.20580415908792	6.50280671195536	-7.35137172704897	-3.34582968435234	-23.1517707849459
"g423"	-4.34383293760417	-2.27647054977244	13.3763365555939	7.93035224185994	-8.30157618312638	15.3508340385803	-8.1576984325043	2.11671784830849	8.91614752843243	7.55569346934181	-13.3043230070479	5.69295115934405	-7.25638144697936	14.5422185183349	-1.0195981107771	7.14374858822033	0.743864135553371	-12.6954206259391	7.22034736242363	17.5246473915378	6.16122657417159	4.68444942955799	9.31005256053959	3.03483068793135	11.1925955800447	21.452951133624	11.0452851948736	-0.818765428478254	0.0606039968529782	9.91197199122628	-20.7352849745384	5.16745592080752	-10.6538044116919	-7.50745595529168	13.3075137537359	10.8373022638856	-4.78289910670525	7.98786703506001	-11.4641277103882	-13.4434980205456	-10.5158735735727	-4.30057407840778	8.5237336064761	3.96416705578782	-2.50635147925645	4.4813190416658	-2.71922941942999	-10.7512279111821	-6.28645599261072	8.47261057553636	8.28505133788992	0.692565370462726	8.37988714693044	1.64152543353533	-0.31670097719629	10.3139691326626	-11.1821659636967	-7.98638491748939	-0.972968677594691	8.27531300036331	-7.3993122195009	-10.9942165439964	-2.1592641233111	-9.26621453356127	2.67969336517008	-15.2448170471401	-9.06250737210195	7.06072936189445	13.7323526453854	-8.1917332936972	9.82439852964334	2.43015673034244	-6.66687006721644	1.93663822683551	-0.164132826604172	8.92344467591769	-20.0708666034987	18.2017012881276	2.37298524055036	2.5808511635329	-2.2869019865067	-18.6037927735346	3.61432411092232	-1.33898408373576	-10.7153456828143	-2.86199928868468
"g424"	-1.43649540315493	9.89019737607731	-9.88765429794109	-15.1849894381944	-7.87466440295931	-7.60736866245324	-6.40320418964265	-3.42883952165106	0.811457787714218	-7.63347457074027	6.36909612101739	-15.4938133140496	-0.900167074445813	2.25850825647152	7.22490276792219	-2.43012382919535	-7.18737865586891	10.6736861208512	-5.78601977594958	-0.437250458005243	-10.5948955231814	6.21759134215593	2.02289753050463	5.83805512784503	2.1735408452025	3.237493990479	-16.4861901755376	-0.891794267573514	3.45106011106751	3.31366629168492	-11.5798034046742	2.62534514269977	-13.6282037740938	-9.25129799324497	3.08021134298017	-3.13606115507324	-10.348608009113	0.0117170560802429	-6.47543992375559	5.94299359562743	-10.686266198103	2.98968792514635	8.51484439910429	3.4136247483939	5.32036841530622	7.76025681236532	0.97892490113106	-6.42560999122856	-3.86192059763914	-9.1266397487518	-9.86696151527082	7.81865133691409	2.6679088459305	-9.03920123058312	0.416104211897543	-0.312919732007649	9.13310578072947	-10.5700670113337	-5.76659040269244	-0.378249257110743	9.47728001104826	-10.3048614852688	14.2085410154683	4.3476066946889	-8.59483029488517	3.68416240814162	6.3805735995752	4.93724259928512	-6.20973784746308	-13.6095940943746	-0.670736046594432	-5.1132979727283	-5.29231789982869	9.31029136583042	-6.67410942965451	1.20484438160827	1.59047516731948	7.62367437938292	-5.11668802502997	1.14456394415695	-1.99910240708811	1.81389668673334	-2.88161984851459	1.47537177647451	-4.90594195144994	2.56424162973617
"g425"	6.0671108296201	2.90164603783544	-3.52875348649456	0.557505580249613	-12.5071840168634	-9.47594947967848	-13.5431283388843	-10.9082131502605	2.2809583042993	3.95881104395389	12.9412779980871	-10.4940357814006	6.36908503349549	-3.79951113849216	11.3826359449951	-2.21324712206177	9.75403982391803	29.8897827953379	-3.43411658958071	-3.60200900353763	24.1462470776649	-2.74294618227096	-7.46646570093957	-8.93917021286239	-1.63722811257072	5.98870062388385	-1.43126008577859	-11.1692746143678	3.87068029674181	4.41805906094022	1.78510272202267	-13.0544004155725	-18.6385571249297	-27.0507021075527	1.53722273292717	-8.89332526504687	-0.297453858573618	-10.2235041660466	-6.27615623966412	18.0126522503032	-4.58924792347852	-21.1954853349543	-12.5078933512049	-0.631443223980818	7.1091792111644	0.0615784427968591	-8.12753925506555	1.15583843077208	12.5025807837022	19.3882212964299	-16.3574801646948	-8.22648246588667	-1.23615849775683	-4.35256645767018	-0.16743162323908	-6.86583332607101	-1.63307605696449	11.2284730922365	-3.58801902288809	2.82731218436888	-11.1322403641628	-1.27496911098228	-2.13978316257935	-7.27031556507405	-22.6173579441576	6.65711618191178	-4.49992611454594	4.57796311815708	13.6647008374771	-11.6995885266007	18.8711652278996	-9.95064999560785	-20.4414015348437	-4.29792085878904	-2.65770238039271	10.7469116398845	3.61700947665549	4.8955478356275	-6.32216765758068	-18.9634648306899	2.10310095971957	0.774287743470759	5.49002667981877	-11.7692969412356	-3.47685762582201	0.351851962187196
"g426"	-12.1298613674417	8.42547788792521	-6.07930453685444	0.928843715855232	-9.51887027424491	-8.44103180493815	7.8537224681658	-8.43271102882249	-8.45921805657946	-4.19086994945188	2.2428762810034	-11.5318056860344	3.88783646130419	-7.62132538654253	-8.310453662271	-5.58095376973296	6.00959605792964	-7.97311874270769	4.89158455243305	-5.17257073380742	2.61797333579214	-17.3288477478231	5.44064389936705	-7.56471809461649	-7.08087970483069	1.10837660059579	1.85680406318296	12.7112200865334	3.41498801106325	-10.0099237272844	-6.68521901898439	-5.4310135486852	-8.05514564404907	-4.19464259082912	-0.882995366582143	0.560985566587582	-16.7838747522588	13.1212793889307	11.0225271330894	-0.0606794253473831	13.2978016137098	11.0083806353737	6.65808208385397	6.11889146096398	13.4569573498299	12.5112749937293	2.8969315484707	5.87380295314852	-4.39343397344684	-2.36900910954093	-2.42126592739825	-12.6423877172992	11.9485568349464	-0.758794433123436	-10.1370774673924	14.868558863249	-7.90623467117898	16.0416377627502	-2.16097995219156	-2.93589270731268	-17.9054779668083	2.77410314495439	12.8288842701999	7.04251241076547	-10.3927228108078	2.52941886044657	8.8448465989871	16.7937643042634	0.104886213536413	-8.12136889146427	-23.2086992900385	7.93728671748155	-4.83831372410884	11.653079835057	-0.739136520113522	1.8920598862836	4.7386993744995	7.07044001150927	-1.17453634046155	-8.62685494497115	-11.0835246479919	8.19380599740823	14.1300473270021	-1.67650022493414	3.99232387944176	-2.30213225924315
"g427"	-6.08386707595585	-10.2501541183845	13.304192222182	4.7367537996048	8.61557175647838	-8.88518470336561	-2.44428609508291	-2.74774001150778	-8.16851088658421	5.19895650940042	11.720735907474	-0.40285926085166	-0.277263832394294	-11.045171640219	-1.82970529097333	-4.93262782746893	-0.23202094373839	-4.62777783406653	-8.12651642706523	-3.35073309946284	-11.1502422447259	5.65332698751278	6.31615366588921	-12.6431362575381	0.0599109102433613	26.5068911921195	12.0277230699841	-1.16399463446107	16.9046198107233	10.2846127452379	-10.5984966722913	16.2056113533513	-1.02320533458038	-4.01485965683984	23.9280029002554	12.0456357380043	-18.1644656641461	2.25991712458029	-16.6147416312235	1.45799697533957	-16.2576184702414	-7.87452646915993	13.7377314068395	0.48827385343515	-1.41083280284262	8.65625405096562	-1.7273381313321	5.93697543666558	-13.1804327638615	-4.77183381282202	6.53973872859333	3.29897514452042	-5.97532011527492	0.440575355251282	-1.63903055642373	-17.050649513612	-5.3643520097458	-8.61567676529233	7.37177443778876	13.4924089110462	-19.9033723336059	11.1864982719584	9.62064049625116	1.55546279722354	-12.2963941199	5.58003294066944	-4.47471729266368	14.6163452497653	-7.46937372105482	-12.5985728324565	-5.64258028103173	-22.9007166261503	2.81296283605229	-2.83303603605433	15.7070398504228	3.50966359293795	-7.77396612552547	-1.11488020397028	2.11393791279657	3.95133803346106	3.75613381250406	15.4379648379268	0.125107197578615	-13.8116618555137	3.13125944094748	7.64163514592255
"g428"	2.25542555635478	4.85968744399819	-10.091566921109	19.2854453748631	-33.287556818784	-13.098950641112	-4.29598274352463	3.32023343996646	-9.24097123075716	-1.28674353781787	9.50854471039754	-6.66210202949693	5.85160937795667	14.1687028596975	-9.44592087009384	12.9969262382768	-6.95490590924014	-0.370720588043743	-11.9455762321116	-2.54450794677341	0.95760131422866	-13.5804454999689	4.55234291910845	5.88437942213381	-2.10351088714027	-15.2860331273364	-1.43562606855797	9.3328155209039	-12.9395590248963	11.4196478592797	14.2974356152258	-20.1550028102346	-5.15392411739086	23.4815191339427	-2.00469440628552	-2.73658466428602	5.97739374927783	12.0057155471283	-4.24321412622638	-3.40231866187328	8.1470083752068	4.70089147142725	-2.87090810395521	-10.9660487498082	8.29956386065978	-5.4507036106311	-10.6693234571808	19.1267818191279	-11.3896480736376	-3.79429863649519	17.0138596007224	7.79512349483185	-4.26972531681358	-5.01447673915121	6.12349297360141	-0.790561143006889	13.1762723265607	-8.30520110728441	-7.55343050264672	13.848853101062	1.07482938188296	18.9269501968904	1.85523721237487	-0.145444636663934	15.4217923415821	-9.29109957725049	-6.41161381829804	-6.01700639145304	-3.51622223741986	9.76732771064938	6.42765609774129	8.304174054218	8.90214393707327	-1.60407068702832	8.34925859086837	13.7459863144356	-3.16974232164033	-4.9053889814534	4.35284098719453	-4.17495948935832	-3.92292115382806	-7.7651810290606	3.64703010065048	17.3013283010698	13.9712687042182	-8.16660389341048
"g429"	-0.208453845431956	-1.72581343886068	-10.0723763830305	-22.8651260318195	-6.60725648940657	10.1170713854399	6.68170647278045	-1.14545249889419	-7.94027768199583	12.4428823012837	-6.63384735320949	-1.91534067354885	-16.4281677034408	-1.46367092814636	8.34128197933661	9.77017845192371	3.39938963652694	-6.89026582992479	-19.7830786518912	-4.61459809624632	-24.447768398156	12.98441719526	-10.6085810280471	-0.175786366569632	10.4905753979362	-15.3982904939528	3.37090254866421	-6.91270025655029	25.4571344319121	0.416257392986632	7.55905213619449	-0.733844655710398	8.47816971786207	6.02453759000826	9.61431599685042	-12.78082611758	-7.8364127620642	-1.25676765223015	-6.49787980745574	18.3672356184765	3.89996518632974	14.1651013836625	-14.2997571013337	-20.8617502483371	2.3474666382541	8.8698283880365	-10.7058004058092	-11.1622702609002	17.4220351135411	9.64314627631675	1.28820101987636	-0.881532587614479	-6.37753254041536	-1.26426141182595	-1.15821147167943	-1.6922674880429	-8.25006125205345	-1.16386055771133	21.7579216247371	-6.72460985754753	5.91008259599132	1.70357608828076	-0.595175230913952	11.7550522842326	-8.52961719554477	1.96763428977257	14.8241085921943	1.59524045942898	-5.26214968876192	0.834671341082751	2.55566953335998	-14.5666171710705	-2.15990967965564	-3.75399623748294	17.8909372038219	12.7401976131158	10.1140312012813	-0.625655667768876	-7.60376381325846	-0.540587887741498	11.6996644532463	4.17203211273859	13.075355572728	-6.27181203858131	5.85650189667403	-8.29481751426188
"g430"	-5.38158564965205	22.0753710514632	6.57176486487958	-5.73790805360636	-2.88509796475153	15.3208203013111	3.48863274535289	5.34320000018603	-18.0675802184247	-8.75032190537821	0.469513951609941	7.16331123690199	11.8557833562258	0.404040642967168	15.0816876701785	7.28023408915039	-11.9618941788709	14.7222033444153	7.48792413605013	-3.11078956352429	4.12698035584988	-5.38212323905559	0.948756181561955	-10.7959974860693	17.7365840662141	10.5554178001686	-18.8917270467482	0.820948097750061	-11.7470729044018	-13.6327225873548	-2.79783306865938	2.10752467813134	11.1079926354715	-0.166682493881322	-1.24055176322804	5.34968494393389	2.54847545381234	8.052188777628	7.92098022526761	-6.75320878753755	1.77882430542252	8.81023813938455	12.9780843625144	-6.93006592279102	21.0549513323401	-21.5282894479967	10.5872386622745	7.54994128154824	-8.46950856553767	5.75437617404607	4.63740320176038	-4.10952892972107	-5.88266101605732	-2.54247711246867	-2.6673812980303	6.19804801852992	12.3459613373871	10.5518405878494	-2.98153179909241	-5.68359771325441	8.36840609327215	5.4175560663136	-4.58570682688223	-36.6676327727931	0.870131530505926	-5.93382489370008	-7.99577170208914	-11.6268132169071	-6.36251104718047	4.29808509893434	4.64322684817245	3.79457887355824	-2.22308701935451	-0.425622440243556	-5.97401820070205	2.97742279697631	-18.8185843354226	-0.512480685394143	-1.73645370253329	1.08050777287337	1.66327597414782	6.31379534605389	-10.8986641522752	4.74816064369187	9.61368528268726	18.8698244565506
"g431"	1.14334577747834	-7.15322133384089	10.1411130942976	-8.9603994174327	-0.818952763517701	7.99342927302291	0.7511643778314	1.73204263550025	10.9672356304693	5.73819713477541	8.60456211598142	-2.57306230704789	-0.128090815537459	-9.43147401259788	9.0300455187139	-12.7133994485066	-11.1879027303636	3.20881368908446	7.6935809803967	0.562790472365574	3.57201085464874	9.29647200844402	17.0762850319242	-13.783983225782	20.6905165127674	11.2336191364731	-6.53857296095467	2.09584810935046	-2.74193917706366	-6.53761159816117	-5.44670386734292	13.3343536192266	0.148950104530436	2.10131828459556	-1.03024506511468	2.74730267080874	-0.938800869271119	0.195316801507557	1.57834934966375	8.86233414522332	4.56425747972462	4.58564063688039	3.1990299028852	2.74814494899989	-29.1085415279225	-9.30801029123467	7.96862531271691	1.23457080579083	-1.93771165332845	19.3892979749662	-6.36672424025006	-0.64401556764783	9.94552042734817	-22.4143708027331	0.505615124229191	4.61106115735029	-5.25437273169022	-21.7232886912213	-10.8575556911575	11.1332081545849	-7.46528755588761	-6.46226542106176	-16.3450012601564	-2.13231394429991	-12.7829351017617	-11.7178115674863	8.0577890586241	0.340225855299413	-1.52647202027309	-3.44733676719688	32.422522366077	-16.532462752815	7.49365400735413	-10.8275070764535	2.6832275748047	-4.01055809571511	7.13469108347916	0.852373353528283	-1.84913437706488	5.48624297601092	-3.62183304340005	14.3288082918861	-2.01244181209097	-10.6155710099258	10.4764436859713	-5.76999747003295
"g432"	9.50494098452592	27.2319218086314	7.21117147547345	-2.46394439018555	7.02884804724505	-14.3737477711648	19.2333459987234	-5.69213823661705	4.81972602987845	4.97841737946353	0.979359028565923	-5.87248068656431	-10.8989113099705	-2.06062852179544	-2.35160933785571	3.73098647558698	-5.3353279605893	9.04331531107866	-5.50736420555438	-1.84364801442197	16.4848614415501	-10.4438532942309	1.20819506570549	13.2142728332765	10.9787951565147	-8.94056634600979	9.40472118239196	-1.25705018241831	5.48914841399241	9.76166158622565	13.0120700289716	-14.8524249137576	6.70362553066522	6.00150405607916	6.19910559595299	3.10842247289802	-0.988511536814791	16.9599582145012	14.9872825172789	9.87582223443385	-11.2132233577693	-3.51124048767289	-6.49330038035502	-7.28314435510201	-25.3731180988692	9.97820377126904	-1.26403503511626	4.26471418581222	8.93401063860997	-7.69201883427322	-17.7737325723954	-4.91152240848361	13.8276252821643	-6.36957035362626	3.81380860973103	16.615567426984	12.1662783629577	0.0753197762267316	8.55971353923741	1.69368515770207	8.50445684864609	-5.066860013531	8.53783375152783	5.42139660791671	-4.30764809150621	-4.91234203902069	-8.25465876643506	16.7127360448887	-3.2668566882641	1.18871339000424	-15.9102194076844	6.45952057533644	2.24648699819939	14.4678313418003	3.21459131819987	-13.5749854777198	14.4219890450051	-0.6084660464168	8.4522969816004	10.8717027131264	4.43357531443005	6.90484568063402	1.16935496849144	-18.083971064943	13.4856148155419	6.59038299543787
