"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g504"	-4.5155460952576	-16.6937567313578	-9.39226889271535	15.7432712515343	-3.24286706085227	12.0884885181262	-7.7033228991663	-5.29411075023296	-4.60952553837379	-6.48168874769679	-11.7109962413784	-0.855297927603211	0.0494382916761269	-2.70958401624474	-9.98714556808243	-6.97469163376585	3.68480554371127	5.98906789232388	-14.8451913090424	-5.81494785027801	4.90463875975784	12.7379830292992	-1.66656726955023	7.29551751331473	13.3036914437316	-5.93239019517305	-5.58518683242003	14.305676025704	3.6279452342798	-0.841424898616369	13.7116053538185	-12.5351323206606	-9.4882992019305	-8.03950570670865	21.8978043779771	4.39143087947523	-2.28419601617645	2.4997174933028	1.49957917450455	-13.7800116139466	8.51617335205429	6.19628091853953	-18.2473131865955	-6.60789142822488	-19.0912041122687	14.6363875067696	2.15426473601753	-2.75076694398648	-1.18587627463594	-2.06759436707445	10.7956794475269	5.90294144863155	5.48779715124582	-6.19312585688055	16.6829418619477	-15.1926281678917	-0.769721824396771	-0.179254516648538	3.0057216121825	-3.11489175657422	-1.23012187027314	-8.9772934396471	-11.4605695575912	-0.603857958778684	-8.88073458167875	-0.000891200675715964	5.91433122063185	4.78795212201602	-11.6325278728588	8.55356572836026	-14.6199142005289	6.50395429332476	-17.1285116012676	-2.49174627543622	8.53240513155665	10.7240034819451	-5.31203589234022	-8.09014361648996	-7.19543251787305	0.667443404505275	-2.93354886571457	-5.05762105341213	9.60133854466743	-2.69926446774165	8.24730289904288	17.8246912111752	-9.12294854182883	10.7584997496916	-14.4687322449976	18.9039247628321	-7.82716924909603	13.3534440562492	-4.13255054606296	-12.9133864088679	-0.437884725398757	0.640698883011787	2.88713930497129	-0.52290681922283	-3.65070961781707	20.3115495797002
"g505"	0.115081617580049	-17.330102936561	2.7222635656158	-8.11503909749034	-8.53061563338307	15.3426343092509	2.50104168656293	-23.3726481871176	-7.99154900562716	5.96189564402284	-7.57463576665988	8.93187428754011	-10.8987289721741	6.46578548067709	-15.658791842667	-1.23804403534352	-9.62020252764315	5.33518515076194	-1.16070213967058	-2.9690767390212	-10.8428125707275	-9.13982657627808	-7.54962378648858	7.91945136534082	-13.7645960002784	-0.796635492248105	6.64470194749614	-16.9133881247781	-0.193531361691429	-4.06504138240865	-5.68044673771928	-9.03035687677335	-5.81485546802044	0.400865676625887	21.8583155536859	1.67309463060308	11.2363735281931	21.7065003421654	-21.6081871563324	5.76516278925566	13.6484379671036	7.78995303550666	-8.65819086452048	-1.96435246684852	-5.47088125911248	6.57395145400273	4.58260734788958	5.02240583966638	6.77798344698232	18.4371129841144	30.1247234308231	6.18220864493971	-14.6832838338917	6.29891508243975	-1.16843143773359	-5.71171172835556	6.2490875178657	-3.84643677379726	7.39920188202101	-0.611563724985241	-2.53818168957717	-3.56326003655763	12.7573143146675	9.5011041823518	9.07790980333992	11.8020316932418	-13.2572426197805	6.81747315918633	-9.57356177188658	-2.36918411800035	-6.38574795153236	10.5400465966237	2.33386082202449	-3.98259405434089	-6.86531016839648	-5.41435952481646	7.34578969135612	5.77419498129076	-3.04829979590403	13.9898164921671	-7.41011692574764	2.82594976102591	-1.75280185255846	11.147065775048	-9.2394646953567	18.4629235951052	9.20914355127355	1.30059590024149	19.9507187648135	-8.94484149628102	-18.1528465089449	23.1442186326262	6.94993518543003	5.7651654161724	-5.43529675128751	-5.41752322770243	-0.21041065436405	5.38468141466652	-14.2620084986569	0.46947216604162
"g506"	6.411518209173	-3.74602084523846	9.69462806885387	-10.327208702469	18.2787271153729	2.10849819633841	4.24614630967705	3.5387145957093	1.67515364788971	-2.75007000650982	10.534485540761	-6.8048642732357	-6.38127525638072	-8.78243852063916	3.0182882216107	-6.53853451949868	-5.70053812638381	9.71306113766724	6.02972218026225	4.00179923951764	22.3690917926387	-9.83804322300685	4.15604187262776	-23.0386912389645	-10.4774926504027	-9.84449543308124	8.05861697165953	1.04242496782626	7.62149633055435	2.08432853263982	-3.0940456734489	-7.98091708806588	8.1249501017951	-15.6104427474998	-4.54382551201872	2.16242074664124	2.03277940281328	12.6282580840495	5.37669181603523	-3.59427932786622	-12.4115332790735	7.67814186990222	11.8750699730039	-14.0023633107953	1.63402514320916	-5.54850320542838	13.5306583199396	9.76963410471497	1.76805574286291	6.06519069589753	12.4280454662264	-0.611266863638549	-5.32037890980072	0.248331527928784	18.2113207445907	-1.95370355640866	15.215697112647	2.61789857331331	-17.5885972415909	-0.745179565862977	0.700434060899269	2.16197030389899	-24.5382335292974	-12.1280626518628	-2.71308266403496	-5.9879730900801	2.06568915371062	-0.939805235879303	4.58799448859064	-5.17545622658435	0.610756217275284	-10.6433182615733	7.07866266066907	1.07452659941833	-0.463329088573233	-17.9497418489339	16.4721765035869	-7.21875522621117	-0.965497892927214	2.23077800535351	-22.0784674463044	4.04888121660721	-7.86024816980253	0.926868999665065	-6.09109096601255	-10.9510103801498	7.59397409669373	14.7433305596503	-2.39572012343386	3.41155630674654	11.2661432084678	-4.4213982716664	-17.6652510979236	-9.60814577938622	12.0409183547121	18.3067740553528	-5.38955691202877	-2.77071023796058	-9.04760987304392	13.1382041384006
"g507"	23.968957615572	1.59012476556716	1.71184158199361	-3.37645811576402	5.02828609355561	5.23134850743488	-5.23181330205825	13.7826654552462	22.2375387995739	27.7300446290404	-11.213032106664	6.27363011915842	16.5521293280173	-19.9788279993301	2.31479884621395	-7.86849464387073	12.1411745817956	-8.81072178542452	0.864508726152474	-10.4941160271488	-15.1829287745618	10.8058232347681	1.45451742936632	-0.961206587320184	11.3100826242454	13.6295518783674	4.42647563101831	17.7549453955729	0.791239626326627	2.85261236702926	8.1660179843056	-14.2374598364055	-3.03014965550176	1.9682191075377	-5.84090986826071	9.84329880356065	-7.60804719846876	7.54791682554688	16.3433907444053	-2.35494360277328	10.8532810175465	8.62303961551659	-4.11886984970168	-11.1900784964875	3.96171447618651	8.96571814767121	-16.8706539873137	3.41350679298736	13.9129520616755	-0.0514823276466273	-2.17449837562679	-3.0168003762735	4.03302320287132	3.72558791526675	-4.82762291593406	-12.6351770096644	-13.8504885361764	5.80841326850135	-10.5815215388391	-6.45970136705586	0.924107093912529	7.92171649654853	19.8872792077945	4.58126595064182	-14.2758470803356	-10.9745397427141	-2.76741139880919	11.4220052089583	2.43592188270802	-0.386326356955752	-13.0649725146029	-0.193928166505907	-12.5476611063395	-8.49513695556001	34.6838940516444	14.4032547468092	4.7565270123907	-4.9406336712258	14.8596052149502	14.9900707352471	10.0056645090467	-1.19752962896597	-13.1905883399769	6.14288892139917	5.91467269400247	11.7510142569396	-7.75801215476401	-3.6479297782826	9.66166709509003	-4.39785497117315	-14.9436184631032	-2.47434423297423	-13.0887138893405	3.72325576146254	9.94448624489281	-10.833231119344	-7.37874274397497	-5.20265406246153	-9.44388621824302	0.92857393787216
"g508"	-9.09838614133439	3.96245818187578	18.3638829239412	-2.63877699379552	2.33597267068383	0.286866781580906	2.41883993989436	8.02383896767895	-22.4762725654886	-10.6723543501575	2.15996121375164	-5.97081608190375	13.4589724714571	1.32168470316597	-9.66248572688647	14.484377340615	-0.749790957398778	18.2838040721652	-5.10164579915293	17.3666798405846	-16.7305863324408	-10.6097895429918	-1.23508953148724	-9.85334449789794	-0.0119629406489022	-4.55134781156021	6.47612656976174	-12.5112098100884	8.15678874873568	0.842484870856642	-6.9115517448889	17.0296115208235	-0.207832808401902	0.592730338270926	-2.34804662728372	-20.9840299271065	8.43907577277025	-7.82879830941642	10.3818482883032	-3.1327477725541	-11.2329281885507	-0.970522925980095	-3.46730416260518	8.94578551970031	-12.6133479507411	24.1221727379631	-3.24983823891278	11.53556300228	3.77197546235052	28.8645279714465	-9.43979697511505	-1.54947687559975	-3.72731063691244	17.9442229052062	12.1056611310777	-5.19282850239815	-20.8005148460169	-12.7313775116442	0.999976348323647	0.899422727798554	-12.7776517728101	4.92008791578087	-18.7113650389662	-13.2011450870128	-9.7897116051195	7.78146146511719	-7.55337964198321	7.11393572084988	-1.17085028112305	6.57908833311386	3.30869429880137	2.20668962143778	-14.7523092289372	4.33723703882043	-1.53281555830055	4.97680015648537	5.53373441676841	-9.12585469914383	-6.13571921368129	8.87209197470203	-9.52702798586889	6.29620044308786	-8.47205960760748	0.959955095905925	26.1764746908133	27.0662985135789	-3.8343509268545	-10.3285299417499	1.73786087915668	-15.003580259263	-7.62611175738305	-3.67221053834585	5.32517699620278	-8.38765981066797	-14.7904378534901	-15.0932080203094	8.71753818428236	-0.270298372820845	10.4286100613454	-19.362641133965
"g509"	12.6143655662353	-14.3424250183654	25.8633440300977	3.68982616093537	5.46350622662897	-0.485502218275913	-3.04300771094036	-4.40840605392176	2.30435707296247	0.420147002033355	-4.84051584136729	-3.42980694720089	1.11444792682484	-4.77981480629038	-11.1327840939019	-6.53826791278098	-12.5312468298698	-6.88450920094935	-5.89148371334963	5.81789498675982	19.0906578361685	5.06914763879209	5.4605697879036	5.85705417718542	-15.306443536157	0.219121542617095	-3.41511849723704	-4.54774679214284	8.34775367249354	5.74073208965617	2.58089491992689	3.99583579286005	4.11353099482661	27.7566721940363	-2.07217831096716	-6.78290019503141	-12.4767360500976	10.3478826249771	11.7320542016878	-1.01745357648366	1.22525109770952	8.12315356046019	-7.06400216385831	3.29670596310655	-21.907317333166	-16.6929716432345	23.5321252157088	-1.04678813351707	11.4534012729683	14.298841156385	-25.3806425552709	-25.6954387662796	-6.46870743588278	14.6229036778765	-2.49662240074972	-6.43388422257573	-7.91576112972206	-7.28615709704807	-6.69663283902222	-15.744046290835	-6.81946231742875	11.3961215545328	0.866291117217242	-7.48590868681746	-7.95883715256133	15.5910029179269	-11.7318302081479	7.15174990034096	3.26202652402613	0.987990942794978	3.63180937715344	2.90622895802882	-7.30249910281563	-6.22793503724816	-8.14093977472397	5.28647777541874	3.05783180582399	2.18376194357315	2.86478803347815	-11.3662631537343	-12.1338825343177	-5.72192032906738	-9.13858109176929	5.17803830880589	-0.977231122101601	-8.7698074672516	-10.4494004326602	-8.32335380033838	-1.05619975474983	3.43831700466707	4.93946429868619	-3.41879829041058	-0.323142332071609	3.04497322143316	9.48486429280335	-12.9113882083948	15.9198872353845	1.33913840284743	2.61121025074268	12.1189803765487
"g510"	30.9555867859413	-8.70282882264187	-3.65281334893303	1.84401805506959	-2.70803794136554	-1.18828155138172	14.2570633674424	-7.30207941280599	-7.3405742795863	6.34293405627139	19.5731480377841	-13.3042422856556	0.326726118840515	-2.66967758975049	19.2773085393254	3.25814867756472	24.0520131518273	4.16150820744286	2.24058754267831	15.0635761458289	13.4979817497625	-7.29060281151759	3.58325235807536	2.67828105807038	0.533979118479974	-14.4004481651393	-0.839723009902144	5.2983002461779	-10.9941643695238	0.52702194652297	-5.01965282168971	4.92740600161033	-0.813413494186374	-1.89217646735848	0.541833533505199	12.1050636603286	5.19098101741258	-4.58345221574292	-2.9699927771828	14.4191647850994	-0.987910992295732	-12.8337843886466	23.4362767492281	4.08337773944285	2.82154203554078	9.73771589001909	-7.6550968817796	7.61174083417178	-2.82977988442476	-5.33526402512269	1.51030445153625	16.4109805624447	7.06535529275085	0.728847935420035	8.56661362803297	3.2588089236449	-11.0996029583394	-11.348446020571	0.968233086186718	10.6176345699732	-18.3128093441648	6.63599166679854	-0.971596089138521	23.0710528996238	-8.28800475422857	-6.17439499154606	21.8167329800342	-15.3356563422129	12.1365449558221	-9.8448991797342	-19.7390501922804	3.48804560195044	8.60650466438169	8.70124579265306	-2.25538282042338	18.9396206311038	-12.7398867789194	-5.18861982788811	-6.79739429764629	-4.0315395743179	-4.0720447143218	11.2626909746358	7.77999239584657	2.627015468676	4.49395116508264	-9.78499314296353	2.22651029381915	-8.6902545557225	0.926486146046099	-10.103583817909	16.496291911609	-1.51721908676815	15.3424732277252	13.4925255805098	-3.65737518636847	-18.5643791809165	4.65133358753286	-10.4260284573047	20.7364533078324	-7.47346601276939
"g511"	-5.7045405576185	-0.484606338845013	21.6841293313664	0.797234059969977	15.1265533267041	-13.067527824528	6.81234791944876	4.88018106920213	-17.4885400132219	-6.22502753869564	6.36777198386538	-4.42395558514738	4.32285218029249	11.3495377456067	2.97961690618468	-3.03579401419974	-5.9735022858561	-19.0497581373492	-21.4229382026162	12.2271200703632	-9.95208111673799	4.20243373566821	-8.4463024390532	-7.07257492061504	5.0153266484247	4.44784442954231	22.5156579814895	2.95330722445733	3.06201543155099	16.0448538257983	-9.83999472787531	1.36201000465367	4.9977376524893	7.40576495434813	-3.79490154598052	9.71504938362598	-25.7416265882326	18.2210931674567	-8.96521544239185	-19.2712870327293	5.48805212353518	-4.54957159206185	-0.121680074314923	-19.3074866930551	0.676056640439479	-9.43685630371281	3.02604569986937	-2.50202840668796	7.98741989937547	13.9218055939008	6.01923717942695	-5.64406925562728	-6.77860251220021	7.93051195369188	-12.8378035037239	3.19676622509078	-6.96037931639574	-2.9076078510771	-8.84434484600518	-4.74326273483746	-10.0203358653753	2.5944798642765	3.10256406421952	-6.52242147545129	6.035238524658	-0.417538726990271	-14.2113349724477	-3.43366672678939	22.4366296632512	-2.90765089612525	-2.53681107033264	16.3943038787282	0.0165688492748248	-5.86754241208271	-4.65451396142278	-3.96189816074262	8.06454875422417	18.4234494266962	3.64144721675825	7.05997020112976	-10.4557071988767	12.2840560727461	-3.14658726509455	7.66849138510357	11.3528404622815	2.45661572576993	-9.13965515815096	-6.48400650700178	-6.60880066011355	-7.96355454430085	-9.93241771362777	-5.1815862481593	-18.5626963758772	6.38239774111801	-13.0231013237686	-4.32332199044625	-1.84686013890038	-11.8329350901343	6.84125394400166	-10.2218318664594
"g512"	-3.81836212847898	9.67876793118746	8.1315377296593	0.926080665949183	-2.41586417040224	-11.2197194395372	16.8589842076266	8.71653392576034	0.866432209470128	-5.84558999345459	-0.774379015178099	2.00989318418851	-2.51540842700091	13.6877600805601	1.72956718339104	-5.88323335655126	-17.4601419044511	-6.75519213422806	-2.99233889304548	11.3232637496784	14.4072410427102	-29.2842063723391	8.821196132947	-12.6931915714492	-16.267898395076	-6.6154509348667	2.90603114423938	4.12121740033328	1.7250230096139	-2.26083959962624	-13.6659648036807	-3.6006158362465	5.42813170272963	-4.8465050287148	-10.2025308634269	7.70293672129347	-2.51003949569364	-3.60704742950931	-16.5492233014113	1.46251117531839	-14.0210500574025	5.05466693970648	10.2981757110095	0.587463631041558	6.70738404988731	-17.0810276776409	3.87252371219893	-8.76125696211431	-12.3823979347303	-9.42852699093085	-0.660058289626764	-0.828936649658387	-5.4727375581015	13.2243982114887	13.2987733253698	-16.312370877848	-1.91306191272643	2.73035213729845	11.115521179863	6.33208122173215	-1.3590870671792	-1.97303368202763	-8.24560709691904	2.91001240464819	-18.746629464287	-21.397416725894	2.03530117139643	5.74771761459673	-10.4942619456724	17.0659145151478	15.0625442741318	-5.13552335899455	-9.27466097770853	10.9190426992365	3.11057964999496	2.69033316723542	3.45493721495792	-15.4725124029809	13.4990478337398	9.77501906558685	16.6678665432232	-16.2863478769852	15.3724372839977	5.88004895839493	2.25068460543367	10.0771441741223	11.438247968512	-4.27073029755474	-6.47612161631117	13.349928699835	1.0295752104902	10.3675169979639	-0.58631482972147	3.48147731072901	3.33288100187002	10.0679618020535	-17.8475585127687	1.11885933765157	11.6709949471809	6.47666282514711
"g513"	8.40999327203622	11.2407078601188	2.99795112483979	-10.9777592236813	2.02698089042793	18.5807566976546	5.39640659130853	-15.9999111723975	8.40697469649343	-4.34096467257454	-9.47371103710029	21.5516976221035	5.2560745559866	1.96669509320791	-11.1036445332682	-3.89191443060039	4.9390480696123	-4.08975364528477	4.91983643915023	3.95354237732689	9.63759313750526	9.56603225182793	-7.05991323260381	18.7229226153586	4.99881619431009	6.99652981469939	6.48125482640071	-3.8687091594925	7.79703145662502	-12.6444986555062	8.79721886143609	-14.3409919604442	3.09426258361767	1.59077702104604	2.99716855796568	-0.704781869892051	0.311341973722345	3.08444952451055	-8.85551424629129	-15.3473606368724	-5.18365117553356	-5.32391990559631	5.38570593091627	-1.59951567922986	15.1909656386761	-3.72628559700665	8.31703087335972	7.90159643235115	-1.39524911995675	6.61464508191923	-1.92337044149986	-4.33262227964668	-7.72540000840204	-21.3481077996051	5.64741526312912	-3.46328333748141	6.69422576237376	5.44647968613011	-16.1431006323678	5.90806648257278	-10.1055046084901	10.4726180624446	7.16016771625201	-0.271407935403208	-4.50726811129661	-0.46160270526454	4.55909749110982	-19.4189925989892	-15.747841374265	-2.37638999958737	-3.23937711599997	9.35671084635882	-3.77684106210331	2.36370770747442	0.812658144587341	14.4556049048242	-11.0769504667208	5.86068512853512	11.0663601928441	-9.35581956741764	1.13527554708071	-11.2573680254314	4.45198621401666	-8.85832157303598	6.72462466874663	-9.53234134899189	-12.1211205380608	7.3372635806814	12.6229092691616	-24.6001155743448	-4.37032148980173	-6.30612835080501	-13.6518246740742	-4.18379199090203	-21.4588916117301	-12.4908245890598	-6.63389532107629	-1.30249511962022	23.1517165583871	-4.61519738920093
"g514"	2.92321413665843	16.4419151629029	8.59876443110596	14.8112268453832	-11.6467182841078	-1.18756685632962	5.56072630218022	-1.72776673161367	12.4734274725869	11.0902247162717	-23.4220833941626	-5.52494482690422	-8.25608763252604	-6.41198621288821	1.20059482390155	-2.88130457057986	-11.7054788084858	-18.9443382016778	-9.58601901860373	2.39657558101874	4.89408730973206	5.84919540154887	-10.3435993850215	10.1815275762381	-11.7717540218481	24.7142719034852	-2.55834437198789	-0.62844579672051	7.89471658102906	-10.3816097327462	2.87806609824263	8.71999353436465	-10.3821082224408	-5.56867373624595	1.26558659089163	-6.81304480922123	3.00797910410915	-27.702150492452	-20.4545859889174	1.88753620716896	9.20860108451518	4.3592895279081	9.28957085316787	-18.7160235709933	-2.09203496567013	-0.211784193664456	0.673777417255996	9.22924435624649	-8.43977167639992	5.82887033053548	18.0534183593428	18.3285048635698	16.277842321219	1.57479995371175	2.40655926230265	0.955053635068128	-6.88187019484535	-10.5204502090258	15.0383805924035	-16.163408532885	-1.25994435206911	-0.968225849541418	-0.607896573132039	7.49991740392784	-9.10854785241205	-7.81020578594168	-1.05348668535404	17.4633924065581	5.84525776193576	-1.79849212343417	13.7016445175438	-1.52317041298367	0.302550176490253	11.0842392018163	6.69769437887313	-15.5655792231877	13.9910163925353	11.8143457535174	9.62222510915109	5.44188072269146	8.33434305793708	-7.81995056277422	-0.424046834363878	8.24271993133085	-1.19805626760248	-6.94146412276311	-7.79306325235258	-2.66470419408521	-2.06567057964725	7.90165455020988	12.797590354619	-14.9132586995875	4.26400346667895	21.7643322283927	6.3645893188944	2.60238010093986	14.0890216278804	-2.25266573987773	-2.17097652284184	5.62039385288308
"g515"	36.7166194158635	-0.374189646685338	-11.8603087900002	9.94195131331551	-1.59867721006069	15.5979446599109	-11.4699118376973	3.48860856806247	-6.74818604745361	-16.5969898682165	-1.88582950560933	-4.67075472580061	-1.07861842203189	-12.0014963723941	-6.80498914486758	-11.9202691848145	11.4060259735873	-12.5013157428794	3.36235740198278	3.7027088676349	-4.45346035748094	12.0769589517258	-12.1397651907372	-7.28191402319063	16.9418647470701	-2.77851975031553	3.06781985353756	13.8346468652065	-6.33759369445012	13.2859402783414	-1.28493068917716	0.117995400287687	4.35995058093258	-0.774528772287086	-22.0854795418267	-2.26018734871545	0.392687336104143	1.30480265115447	-4.35491685031875	-8.0867097589362	-3.79484836340766	-16.8946615884236	-19.2403633343294	-12.3532840462688	-15.369714044275	3.0352130526506	6.49226712503097	-11.3097296233522	6.62094356660198	4.98330467318055	-12.9475941166689	-7.05845188465165	-5.72868251934409	1.61791455039785	-3.26609561634644	-0.0517524108756041	8.06021915170882	-4.83429455244217	-4.33113174794771	21.8926415569722	-0.83584371282451	-2.08481747586753	3.97103942679002	-10.1503730162006	5.73490049918993	12.4242034091999	5.78105184417211	30.9452766114977	13.0178790355945	-9.91775573177873	-10.8965974142821	22.7949095495077	-10.0842508315793	-8.35560460779213	6.93730248526827	0.480656096864848	13.2915858871698	16.4628802086117	-0.24662930749208	5.39493625943154	-6.95550885192656	2.75904800451942	0.602306643849263	18.7831835004365	-18.3785102810844	7.33935699518479	0.870221992769633	-15.9602752978149	4.65091085609049	1.32650828502152	2.94688701290273	17.9024589648325	-12.0391052406947	-6.49411672225675	-3.15280584438584	0.01831234828189	-2.31943654316758	6.43753706511296	2.26697739366479	17.0528458316465
"g516"	-9.34149917154974	-1.81436366623492	2.28429064814064	0.262967268834605	7.52070279761382	-5.25232501094934	-9.98159177782066	0.619914723451136	24.10321399025	3.35867110189201	-4.17138249655554	-6.79911024336526	-2.61175168168323	5.18992177996259	-12.2276520613506	-16.4034252139941	3.28472017864191	-0.714126967716201	10.8251639975222	-7.20774120325557	0.419359596295134	-2.87416555348575	-2.14242140345922	7.57877219307063	-5.16338743035586	-7.29691343507111	-9.85270760948098	8.80657112883569	-0.195506048966934	4.64689571624867	-0.710433056279554	15.9858289845669	-10.2039045297809	7.94332797895923	-9.98535834836787	-19.2452526734843	14.8544210951743	1.69919880604531	2.53186353129252	10.6967942856723	-8.22452714210763	-2.92611317256813	7.74765718200858	-10.0157659951596	-3.58623598545131	-9.33452950914259	10.8541944355358	6.98100846577594	-4.01800190526179	-4.7393608256321	6.47866846292408	15.8303409867687	-2.37890460107292	-12.9981366854802	5.94064861889577	-5.7848102615654	22.1111048909149	10.9875439581094	7.46909336132671	10.2005410096211	8.11830887302091	-20.7558880011012	21.1902758437676	4.7580302226107	12.0520972640741	5.84815239988087	8.48448482703484	16.5716100321834	1.37289113072817	2.24578588247325	-0.54540280160429	-15.868490252772	3.91019165818217	10.2637593288342	-6.99645401821778	-5.61293056059421	6.56081269352732	16.5281636028121	-5.18262491770331	-4.28651586114537	-7.38619866745456	7.79603781600498	-1.97318911520794	6.61217336890262	12.9360490150093	-6.07778015764178	-13.8237653924653	2.10353098378676	9.49171594100375	3.86721946001887	3.21799130948147	-11.2577589555267	-8.92911151154118	-7.83605486757911	-11.6160491649385	-16.7294170384664	-0.888695754987756	-7.59553903530339	-16.35356300815	8.29382079766539
"g517"	2.84983075370169	26.6431541598109	-9.08562058610302	6.39236166674571	-10.9161709595711	-12.6391845834908	2.93070212103581	3.24142878962289	11.2118827455203	-7.09808057276257	4.99591612015837	5.47221171537128	6.70046656315181	-10.3621795995061	-10.070665756018	-1.16532147844852	-5.14831558268447	-5.38150781561628	3.15386535440132	2.47822494779923	-14.1948833497611	19.8183634510298	-13.1831057276227	2.45856980783609	14.6530421505974	4.97377099668176	14.0486564755749	-2.72274393587332	-9.31809930283337	2.07795887710018	8.08106220344877	-0.687381980414493	18.3528221533829	-13.9388776827018	-1.95821296671768	-3.10790895449772	-15.0668005594709	-2.5011310625236	8.20585014752516	12.9864734517597	-11.9561594949239	6.22360232114592	1.36221915355607	-8.65544734686735	13.4830726704182	4.04227568746828	2.29028342704528	-5.20758331197853	4.24864652681692	13.8815001805606	15.2876598278582	4.02154405843995	0.500905054028329	-6.12018842293146	6.2357168027689	-9.60147379880845	-13.2077987007485	-4.20436678821909	2.10077196304012	-1.99926382304001	7.07819352474842	-9.17526413976024	0.699685107394856	-1.55862624136121	3.01056892565344	-3.6977030393166	-0.554894244542115	-15.6175320743669	4.02177093082034	-5.83234905601628	-5.3847177226081	-4.2573609766323	-26.4681775792802	-2.86501772090567	14.5062965279167	-3.72547817472711	1.25370786322093	0.201643741231247	-11.6647057780757	9.99270992097078	7.15778382464384	-3.60058154888494	-0.767366651070998	16.199674859859	-10.6225129583388	-11.1181750553312	8.33768319663728	-2.16922604715422	-8.90917977986029	8.87963963933502	16.6848368599888	-16.1861527164174	10.3884666996007	-0.800576552122159	-0.443067549199468	1.01166008027814	-5.62602744453379	-6.35548447189368	-2.42397993284732	-0.748421460643996
"g518"	14.1481748755637	-8.02505652867873	-2.82005214349982	16.9326067390899	5.134812951044	6.20060914074398	-14.0503838601766	-2.00156225518149	-12.1830330465674	14.9521113157352	2.79014718926639	24.2077765036524	0.377969295372607	0.819022476707141	16.6418568807612	-15.9845105351193	2.80924811012118	-9.29190482707878	-9.17672128723938	-7.22787172919722	12.6331987141436	-9.69816480867785	-8.70212455613102	17.3495224427081	-3.07244097764335	5.98044775338596	-13.5625663181166	18.7082152213877	3.22759438846851	0.741931403287966	-14.8240449033436	14.2759206715947	11.6144334010839	0.000520107245559176	17.4927348810141	-10.0026520139916	7.57643104241879	8.55486674575735	6.23413349716254	17.7515213137012	-13.1935870882799	-5.01044605279569	16.4808708751398	3.97929173422111	-2.9268006323339	3.47522477242604	-6.16260556978075	-7.51811777489594	4.89835294628342	-5.38228097961762	9.06612978292819	22.5448435609511	18.5730763003753	-12.8476023933504	11.600545966019	21.3765039638662	13.228191622702	-13.3316360059879	-14.3996357733663	-9.11687948808486	-7.85485044179494	-5.50270214836418	-1.12499315549077	2.0157017249237	-7.30136930238939	0.274182962269046	8.15623951670614	15.7334656351661	-5.54801883085182	9.39522394616252	4.87990462179176	-0.355808207590852	6.49369284288785	1.17788282414337	-2.70337090328339	5.78445498608868	4.86384334662604	-5.50073294785789	-0.516141932087624	8.46589481556121	-10.0866655305414	6.6587856793084	1.95952432903142	32.8915349387972	-5.22157451749669	-3.91123636848981	-12.4007866650525	13.7732291548838	19.2181413613206	-11.7726818205302	-15.5324189402123	-7.91705225636832	-13.2965471420741	1.32455214026011	11.9585122195503	-6.56254098307972	-0.647775338325278	0.754803793502282	9.85485308271283	13.295391058097
