"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g162"	4.16947689034872	22.4876514048286	13.7336680513145	-10.8627579376995	-11.4080730603301	-5.35826155916876	-17.3584954429077	10.1181197637468	19.724309982414	-4.58623998255977	-9.58232694407366	-0.722913577991227	-18.9208936840884	4.16823527087362	5.03307231570463	-3.49105142149813	-9.8609990692313	7.68153172788256	18.1128994531963	8.17895394843828	-3.34349826248523	7.49795920634147	-11.9905640309093	-0.966216860976015	-6.08023795052698	6.15959050374884	6.9423879475398	-19.6478233851487	7.30325597329798	0.0820444543205516	1.00820042516377	-15.8168752351407	3.59766655870736	-11.5948884888209	4.4002921280976	0.623741271899646	-1.98161800754639	26.0846243786053	-3.31479265310482	-37.0052949987699	-12.7586804974154	11.5552421018525	-11.2937915581815	17.8065384179674	-0.920993927952183	13.5924304528329	-5.53274214008851	9.29454737783562	-10.0144134505095	-8.60030731247318	-17.5673599286207	-6.25531892611003	8.88207817559747	-4.91868878438082	12.4173204044916	5.18701889202085	6.68371697173617	-9.85199896236849	1.82522275776282	2.13978678438507	-3.44571997955719	9.38844908653416
"g163"	13.4755583646515	-10.70398707493	-5.76510637332458	-0.358831211551376	5.43426135296223	10.1475118501614	-12.009341530268	-4.69399486387911	-12.3307818607882	-4.92336220112557	-0.844791846315606	13.3162833166196	3.37789670746707	15.8242299834466	-3.56486363047576	-4.84656630612888	-15.8152774075458	-20.8232038013252	1.77378254610219	-6.54401635147866	4.88319851648395	-2.45856263619757	-21.4566992726078	7.90819513934934	-8.63008612580778	1.6989903770232	3.36854438519158	-5.74035448753498	-6.78529959393923	-11.4976836776613	2.53496224960325	-11.3262971756506	-4.72886777118619	4.34455980929184	-3.52533561781303	-0.499143992508942	-5.37803789743498	-6.72856498718478	12.2213359515378	-7.1782391275812	-4.77803503110438	-5.85085327386709	10.8187700820218	-3.81868516970967	-10.0360116859519	6.16223807331031	6.68589197415779	7.81212071340832	-15.7450479674237	14.9209183483092	-21.2884144147273	2.79462524702449	-11.2394114959413	-11.5159914481853	19.0315848013464	20.647387959566	-30.3933568067003	4.93824585815256	-7.56081153817032	7.21168609593092	-20.1513072414139	21.7360230558214
"g164"	-8.20019623250958	8.80315857667642	-8.97950693610297	-2.67495072867132	-1.57234018057803	12.9212235980933	-11.517771355412	8.94110739464996	-12.3870799264954	-3.11467817044376	1.3745696778786	-14.9895449208463	-0.725985172166295	1.95449017099227	-12.2724117099464	-4.12243857529028	-12.4108616739961	15.9655442081965	5.56260164323457	11.5471857230219	-7.01732886446545	12.917655261016	7.87069722354947	-5.32047721330492	5.42760271453953	6.61753138606975	2.91430760444676	-5.80382444468821	-0.35008301574408	6.9834509544031	-14.8106279368349	7.84950802734901	6.94065044802784	5.78257499405257	18.9197620163833	-7.95121430411272	-18.3005854887481	5.29599854840488	-15.8522405766002	-8.36681082421741	-7.32083073627583	1.88431986942212	2.12076467320065	-8.9390836782656	-5.55070552526734	-14.772513120839	-5.76909178182103	7.97250763436495	1.92442244431169	-2.28558593162955	4.55180165717934	-1.75458312159965	-8.65184997905442	11.6930163119229	24.4815203428369	1.7622355151527	6.5828147831557	7.21685107377602	-17.275340046118	9.26631270909566	5.33371787956082	-0.443582082566834
"g165"	13.3751747098022	-27.2934656680086	-27.8022324081545	4.7113233434464	-5.50319292530349	-3.03308630400121	0.0119904216487875	-6.55589786824632	-18.1092249876239	4.01002260780438	13.4674741695779	9.66998115626563	-10.1276968982138	19.2467009057997	-2.08424080651943	4.74087318814096	10.4332716315076	12.8961245402444	13.4916950268999	4.05574155413488	-5.38770639957844	-4.05241667059756	6.37513124973511	2.98469766470502	4.39648967145431	-9.61153511628534	21.7959696505587	4.77730890877019	10.3433497370389	-10.597079094	0.0385585281550108	5.69143564217055	12.8470314336332	-10.3153660152203	11.4931789529411	3.24733572047359	-6.33175657928598	17.4192200751417	-17.082868221286	-11.804197110565	-5.58988857530046	-18.551252006233	-6.97620133239621	-10.7846626453424	3.80516171302412	-4.97779466580933	-0.956344211173735	3.01380039082994	20.7519538805155	0.865794642446561	6.00402653031865	5.00708010767265	-9.21886259927904	-3.51005109849302	10.3523092167775	-6.71596419637519	-10.5278264593571	1.74664586003971	-1.84792216107382	-2.90532325925298	4.3675271938709	0.976905177515678
"g166"	1.10907559070018	18.5530726275949	-3.89519172009538	-6.86336599784875	1.29906957952495	1.8905488885758	14.2176470770383	-3.34339679802539	-5.66173980324149	15.2112723755495	-0.203035442639163	15.8029301770738	-0.881452959108463	-1.30992839532841	13.9626355984305	16.5561243322106	-20.0158166585665	16.8316912481867	-5.06667904204156	-30.1439712214325	0.502522026188273	-1.56082290974377	-16.541195613298	1.42115181843316	4.83369607313391	-6.45900155767158	0.366356369245164	18.9435835114313	-9.25930147235898	13.4627621497728	9.23361899600535	-0.485635784653574	-8.50644201450133	-3.09057724913323	-10.5708696206105	-0.489992752818195	-19.9023540312399	-2.44290096166389	3.06417762210833	19.9752275245647	14.0993466107099	-17.6092037242615	-16.0848941900065	-5.07975431964581	-5.1791414073888	-16.3917690094869	-15.3094562857449	0.599976614662359	-0.900800186236507	-12.4303306643053	12.1659036951912	20.6779719420395	-4.50797053736354	-23.209120297612	-19.7788842128782	11.1848081023148	4.10061311159364	13.4578459107639	7.80245666161647	-5.36147655497619	5.22978172455634	-4.81621657094863
"g167"	-14.3883192138878	1.18129307017076	4.8689904266618	4.95193212144613	-3.55841534993734	-5.92291331441693	3.2746720432591	3.85174100945888	-5.4820400175299	4.27672437259723	-11.9628335452233	5.43230117865129	4.61094484242729	-4.89987669571343	-14.9461204275467	5.55765910350757	3.34907499182884	-1.2775711372956	1.40698487123226	-13.3186809822304	9.38984143553766	3.07632574589013	-12.2337050626804	-0.282994097511523	-8.92891446627157	-6.10909998553953	5.24235499909255	-0.796874660859022	-21.963515275574	18.9524199891789	-0.885277440614958	10.1911403341122	-2.13877456367301	-0.881962121602804	4.85257908816894	2.79504719099443	0.979201032652429	5.72507551414454	12.9505467547717	8.8650612889258	-3.44635816882982	5.83360887628499	-21.3609836637042	-3.77064177567202	-10.0862369811293	14.1566866035126	2.54477983541762	-3.00087952816193	4.67081578198511	3.87072364837223	-9.21180088713636	-7.30962519847959	-17.3247194730586	-0.242571472465802	9.64295191868915	11.0507473422737	-4.39148526187192	7.36106623672668	23.3960779532846	-11.3312522492726	21.3567846602067	10.3041428031635
"g168"	-1.59131200558946	-9.19213462101733	-15.7835416012556	2.60225505592857	-5.86163323664493	9.92715309117996	13.498255456856	-11.9228628916573	10.7103494952491	-14.0313536989636	18.4903027629447	-7.48905224882217	7.45753614952815	5.26385542312321	-3.45544192948082	-9.44212316830507	-5.41303827240929	11.5984837076729	-12.9585824567187	0.32436849302766	-1.41058640450608	-8.06311612125512	2.24776268891147	-8.0269041718194	-1.47568462982736	2.31531887330194	-23.4755413739902	22.8211777066415	-12.8036525559697	-8.83696245615375	-12.8173594106109	12.305122580202	2.98230245080678	-13.7226779809906	2.62644912417548	-19.7845387323379	2.40111524178942	1.71374636898084	-0.559864576464757	-15.2201168180594	-4.59045621300611	1.67300390661023	-16.777880903038	-11.7105281114055	-16.3181327642761	-4.91509721879128	-2.21271921762835	11.6608687594185	9.11899892058872	1.9905875386171	-1.57376325287712	5.53743176839274	-6.97431380418509	17.2423477870674	1.54957673549579	8.66933692658878	-16.2711281569912	5.51918337784259	13.1410102891344	11.7065473454313	-15.9076060054574	5.94959447519425
"g169"	0.607084298399359	12.9241497561302	6.05300223504084	-4.24221581686341	4.22157439081071	2.82400698001146	-0.14184695645028	11.7022530148126	-1.43585159312608	7.40739132443339	13.021992193648	3.17479886595738	3.73913771031429	10.1714616378054	-1.17529471289657	12.4021349185272	-1.50905931566729	5.11822186763919	11.2659917356764	13.7416801586658	-5.9877576967973	4.24869086206002	-0.626395622884617	5.39418985872351	-1.69560227923592	-3.08673639084574	-13.7704179156753	-0.263095691463575	-0.112156841409696	10.4399619120819	6.4022756169408	-12.6970924622384	2.44570474118131	-9.80359890064359	3.96941645040359	-14.7121282698783	-7.67242814407703	-9.3685339581098	-9.81251446228593	-6.65906670111332	15.1531727428531	7.81043752596375	4.96153045665777	10.5191196857886	7.09279176747552	0.625809459107221	1.18882924327576	-0.479789323631335	6.22976917032414	7.49750531777558	-15.639218830176	7.36337189709105	5.32166138520879	2.01454498222581	6.25843277488461	-7.03196812685512	-1.85864629275865	0.909238249662306	-5.07822250233287	7.49134116514812	-6.04087430536142	4.32134092817658
"g170"	-2.97277406587674	-7.6828126409856	-9.50099332821144	18.6159459590964	-10.658458404152	16.6976491673805	13.4964738869859	6.45415537509928	1.51897563329599	13.3993070615196	-3.92056451365819	-10.1051290040668	-1.90277708620212	18.813398012463	-11.1315250461315	-19.3643203803669	3.31476553180381	-12.3133014734148	3.54566082151458	3.07765046448281	-4.41684009075735	9.77350429928767	15.4898929440542	11.8241797882907	-17.3799456175917	-6.53075580222458	5.70441611292184	-6.98076672575014	-17.8681344211145	-11.9716335328079	10.5262737887256	1.58953424455757	-9.46671004091305	-7.70617886190791	-8.85051529425527	3.9750306183164	0.278496924329342	2.01717906768289	0.886841029687318	-9.78763330929815	-1.05584315781979	3.89956186844182	4.09189955063055	20.4201645237346	-0.455397489011695	9.49186442191185	0.424637243188731	-2.94111189750049	8.19365932611581	5.64511013315303	-14.0174705514297	-9.51548976971364	-0.140793373833808	-10.0551428024387	17.3517041945136	4.75235904324405	4.75223234035741	-26.6662368932034	12.0553816291555	-4.85593679928733	14.7047147694436	-10.3975461826157
"g171"	10.2599741481366	1.67661035577965	1.58942555955181	0.924317863791709	2.97341516243222	-2.95262039082661	-3.33244280662593	-10.0824907282411	-8.73990884544157	8.06810264017592	0.470955951134559	16.9910344254539	17.9187374616305	-6.65077102943744	-2.32454187757477	-10.6930451844931	-0.688497085541337	0.124427071119495	-2.52625013423198	-22.6992427434536	-11.5545071229903	-3.75671127459413	3.6082337125846	0.0262258207278768	-2.44457835646309	-7.44535726142913	-13.4887116485264	-7.07356250869247	5.91451338292418	4.66546093436326	15.4183825468386	-5.51859885906245	-13.0053053284698	18.760007557783	-12.1252787049338	4.28714169895005	-33.8475072849266	-14.6686709830347	19.4549696411423	2.95033264117317	4.71403523214762	-1.65700486959347	6.18888881019931	2.84505253025684	16.2509158823919	-0.922898802814731	6.44516493819034	2.40723645413286	1.6800256332257	-15.3218390110374	-19.0371057664682	-7.05452277723068	8.74336082438051	-8.71047944686605	-2.04244894637989	4.45320016251405	-24.2553117126978	-8.02230440130493	5.40020946519386	15.5519769096199	-1.71143041682951	-3.6654102454103
"g172"	3.90736445266753	8.44534228329058	-9.25996310939359	-25.4130574529646	-3.20339440775944	-15.2903642235306	3.77426719609811	5.66615716592263	-7.54460166903223	6.24746489886535	8.75040042021044	2.82027237213928	6.35395267888426	-6.21516033364448	-7.04967811023698	6.77613651570943	23.7267305865426	4.88768134467264	19.3127786759788	-18.7340500958289	-3.208250352117	-1.19611645386761	15.2152772215082	4.04772431498606	13.8060026348226	7.37188397512243	-9.34797868034389	1.32509717997102	18.0523653608286	2.55318032116332	-8.77287298307744	-7.27015934422877	-0.0776065673544949	16.6954658552744	-9.47016599603475	7.75784424676932	15.5066450592599	-7.61296295895136	15.3811446573138	-8.18727085330477	-7.2960669403967	-16.4055641467073	16.6185568082479	8.47521062143816	-17.7842378440345	-14.6368360028262	11.2291383531082	-0.652075737175221	9.27029893318295	10.2505649572569	-6.65494486726073	3.01664435600188	-10.0417772934728	13.164251989223	9.00101928786765	0.58157275030814	7.73426673679588	0.470793944110929	11.0108846532846	0.654078735480336	1.87102665655938	3.14897803735445
"g173"	6.89854378860571	-2.57620249797342	4.91842087626888	1.46442897110221	3.17289520534669	6.29956304366221	0.897774098684243	16.0124059040575	-1.25093658851172	-5.77975133651076	18.6358418427754	-14.8499386621224	1.79050417073787	-6.46568210930575	15.8887714617732	-6.61993169154486	3.69179490522838	0.104197042612377	-3.21354469733506	-2.580309310972	-24.1044295725246	3.21858316493317	3.71515753664403	14.1089267824672	-4.32231550456407	4.22938974931408	8.31585764712174	-14.9680576644591	8.71201339313536	-9.48122525359545	2.34907885882524	7.4873980090662	-1.99755405911765	12.3037108320853	5.95964584178978	-1.62154995412785	11.898217517009	-10.998915072011	-11.1481593283287	-2.82768465060352	20.7800941342226	-2.16661543403373	-3.72865288002352	2.89694185638129	3.86569916928521	-7.04438876328573	-2.35931788933473	-3.18561729452578	-2.59740212028963	-5.96040203149149	-6.92966972966253	-0.974330538749278	13.8144662371092	6.4829568536669	-8.63826842589217	13.6086349490849	2.33618062300191	-0.395354813212173	16.9716848789723	-1.97611587069688	3.05687409294231	13.3995655976877
"g174"	8.65255434625223	12.6315196092417	-5.5118183726234	-1.35911752419114	5.98002449808445	12.1702972176101	1.19365903373089	-1.85070499152579	-6.71903048676612	-12.1254388898609	-8.94049784668635	-1.72523236656187	2.0604341539002	3.00547559990429	-1.68462868277065	10.7725562314521	-12.1184316893442	0.937844154324227	20.225057599462	0.965934224562878	15.3529437362663	3.84479209120829	-9.75419776754006	4.50001364767807	-22.5095668187069	-4.58884105505058	6.40160225371821	-2.16916835268072	-9.65354355446436	9.72355903669056	5.4765483198516	10.3511874134553	7.629478536472	-1.13878906514094	12.2532683093914	0.25164707042522	-12.154826050312	8.31176284572157	-13.6915113467206	-4.10130619164853	-4.32654814182431	-4.94372872037968	-13.900823484416	-1.94827698154834	-7.20993167239306	22.9040698886892	16.4238214210911	1.54739791864529	1.94938272938565	4.38456752031924	-8.89828709666654	8.38578116382576	4.38135416982112	2.46940650190806	26.7728317064294	15.7191142242977	-1.48031457333923	16.3766623379528	-7.22173402849316	4.31615129916966	-19.3756271981352	-17.3477393976583
"g175"	11.3377136442147	-13.4850032883068	8.25697683679365	-4.8008770155662	-0.323603440966951	-4.20242473373264	-13.7488627445809	11.1919738496572	-11.9068602944527	5.1944823640514	2.06113970024323	-0.937441604332873	-0.211543793685089	5.84838492061048	-18.3580882133256	-8.43196611902109	-13.3900214592254	-2.52164827554108	0.614331889783178	-2.92959067405971	-5.57188311812366	-6.51636445884345	22.0490684755299	18.6841530197614	4.24440469375637	-5.219887437621	5.5261516863245	-0.702370626368134	-7.35466326894376	-3.12207681332389	-2.42554860152208	0.505906612047312	-5.31014823881612	3.87848480268794	7.80483252995094	8.04155628487213	-13.8130169425397	-6.72971721314233	-1.98459441655169	5.58834958134378	6.51654559473317	5.61954179580232	-3.14135513809315	4.38899653373606	3.78773288773027	16.6819472854226	21.8478955012162	0.17370098673387	6.67768079632541	-13.7164315459519	-0.0449768151508272	9.82922117486614	-16.039641332855	-7.18885738774755	-16.8182188463907	23.1864830732712	-0.845081295713045	-0.792273813218899	14.3718481830852	16.8882090519204	2.95619080406076	-8.78058989739155
"g176"	6.43104495886925	-0.850044762800363	10.8470515797545	-8.55514644386805	-22.3249277940825	-4.80809523269812	-0.600977761465272	-2.9963071946115	17.3170460202133	-8.67207000901655	5.85966643597918	1.21812086404715	-3.82398903445131	-4.28456744518742	-5.43988206285637	1.2334002069233	-3.99277253077571	14.308513526757	-13.6019778472818	2.02833118891177	-4.59052033250225	-6.6100469114508	8.36119345152783	9.90539837766645	3.81225930341356	-4.71382118789748	1.23285141142534	-7.35542782472712	18.8841807576703	-19.2391304938465	7.30648355492569	-2.96558639005621	-2.3447791279541	-1.01961427181939	0.37072592218194	17.6811967346755	-5.0986544874638	-0.308616270916555	3.36680180544128	0.727481418119496	4.74264680600253	-3.86756595918686	-7.93899850154759	-12.353500341983	20.463780642778	12.8277415864076	-8.62929538099823	-0.442879382505301	-13.3536336616595	3.65093734757558	-7.86436639280461	5.26942923957455	-3.47304685025712	-6.96136613517458	1.37957453054108	14.8785849646943	-12.0170460568111	-15.0748252134536	-5.99319435022071	-2.74048890131183	-0.863120854955228	-11.2547798703997
"g177"	14.4642292635422	17.6862770071022	20.7046107676792	2.51509039997615	0.739121903619397	3.76595221750986	-11.6633099648205	9.07199541376295	-16.4731738815111	-4.88850144395569	-12.1347353146464	2.33281209113951	1.70347569689828	10.2755353640987	2.48648872288726	-13.1989898628255	-3.47269777722105	0.156460531891334	-9.56549480202451	13.7008763275206	3.12674578165126	11.9069458826165	2.64940414425262	-6.72539071091915	-0.446146831384866	4.26270036026837	-7.97352633296817	11.7313267138101	9.15864507755003	1.94395999463291	1.16136432055897	9.28915584496784	-6.45192162596414	-10.6812954322385	11.2454827555361	-2.71908060991025	-0.0385749659015341	18.7235038527839	-3.84332810650038	1.09346576143319	3.28082181488465	6.21861317630347	-4.2805291087472	2.08415980856094	-8.22409132426156	20.2837938498848	5.74179641473481	-7.40144369758251	6.44710073924564	17.4053118927742	6.74657197657736	17.7421298806422	11.1861874983928	5.170330256632	-0.616065920752607	0.0570338574056916	12.503317828542	-10.3694362491771	3.91259374871233	0.130271285035645	-25.4230948255338	2.07187847954468
"g178"	-14.3589973154154	-12.5827700330023	4.29382044808048	-6.49847034925429	1.42699335998525	2.15898399043705	7.46855574101318	-4.82303043401014	11.8416902648598	8.09396322270115	11.8813553200112	-3.41447091255559	4.54145926387403	-0.437535533775662	-4.69595529948322	18.8812218749996	-0.699919187921897	14.0695911510124	6.37181657237726	-6.75534412759511	2.02571799748654	21.3241553811652	-3.24644307278495	5.2775132301339	-0.487268464744789	4.97548273669769	-19.6008545441193	5.63401026921932	16.3631091627716	-0.204384174448722	7.83235909703726	6.06203707144494	-2.82516021516998	-10.1206612784898	7.92824907580819	11.1027143255948	-5.01347364849609	19.8604561211762	11.971035704782	-0.318513212841898	15.9328947787429	9.35092102957426	-4.07567606912446	-5.30522741934513	-8.05412407465561	27.4776274499471	-6.44743855709978	15.6447120446254	18.9453843876786	1.3229114505573	8.54778032178305	3.91009628103992	12.9745720831141	9.07945858279735	8.24057862750259	4.28292605640843	11.6534953839912	4.6122661037099	3.97874382541224	-3.34822661964715	-0.492136843139012	-14.2741155259367
"g179"	-3.26989002930995	-8.82888127863815	4.15236411947062	-4.76096129623251	2.79552446312419	12.0737708757987	-0.988834978574944	2.12415197979709	1.1730173752652	1.23428004478023	17.145498063946	-18.0265367887659	1.64629459466175	-12.1093377028227	23.5127806103861	2.17592755071177	-10.3974578154112	-6.47948003020682	-6.39650603545021	-11.2107306177762	-4.63484432611679	8.11994075447702	-4.33234657817576	-7.57085935224208	-2.06214717334341	3.71064768466375	8.2811268283878	5.82388320384087	5.18337534230026	-4.00317074382587	1.93062417495863	13.9251745477227	7.76531856829128	-15.0240316069157	19.6444074974718	-6.67668472456787	3.34569005108614	-6.81918792418052	-1.9224766356411	-5.55043404931612	-8.49590071743744	-0.637930054206366	15.9903666762696	-6.65449571350766	-12.596554457243	17.2307828227719	5.20734709234106	-0.701709969600463	-5.74265099595135	-14.8521430899718	29.2904274101459	16.4581426257903	3.00950153031368	-10.4319965834311	-3.22785118621591	0.598847858941067	-11.5984095488054	-2.9347786570507	-14.2200848605085	-15.8265849826467	7.12651264774817	1.89628804807294
"g180"	-4.93420139509533	6.86806442307033	-12.2314451034977	-2.73256386294061	-0.478066858076094	11.9241856455306	-1.3912889765436	-9.37511491557111	4.86743305116531	13.8840459567788	-14.7524355728391	-13.2157471655036	3.91171003572255	-7.63232827526946	15.4566255341579	-7.16303965612556	-7.12604911613601	4.05377229790183	-1.52073626564055	-4.33240322847809	13.9095086034711	3.8915269095156	-4.526811268793	4.79426048473061	4.8009613567271	0.638444740104386	17.3485864119475	-15.7315489182272	-9.99742486507684	7.30834522601101	-1.16544229914676	1.80766049311757	-0.0786451343386141	-9.36653687166636	17.8770530402506	-17.0707039394614	-1.70912760861882	-12.8988437787736	2.0054611879282	3.43242274123912	-6.27720112134559	-1.89288302084607	-0.289265893541377	-0.892167267884043	-0.720471337556253	-5.37763972409073	-3.43592735527638	19.3560415676654	0.289950271203204	11.1651740013874	-7.69045900713495	5.77645262285632	0.901403740965824	-10.762491462723	-0.0207642218941575	-7.25479341378058	-1.8619121507209	-5.60350895945123	3.41033829388257	-0.755019798426563	5.82231731074117	-2.90705767718118
"g181"	-11.8460177420876	-2.7024566397199	14.3704225291516	3.78093734112774	-6.71025165392316	-0.376521907713839	-0.378891818671861	-2.2768540551266	1.85506424078711	-1.00636238966581	-11.6139209047296	-1.04057248140297	-6.0555348805907	-0.0840123744414529	13.7755451220151	3.96052788726574	1.35205385303026	14.0023551133145	-2.21304642804331	8.91507853936794	-6.64930830221319	17.52334920347	0.250834693041541	1.60087096438128	19.5734641745575	-2.73392396450348	-1.24923181954601	-17.2168972271429	-3.57041338380745	10.7434408960275	3.6413634230177	1.94051269279361	2.86354904983363	1.24927227714849	17.5762738491706	-6.58115685873816	20.0287602593138	-5.53084295192726	-20.2914772167401	-0.492658767407392	-11.1279432448304	-2.80204232263946	18.9043691529219	-14.1100536237876	8.39064723353046	-1.03269816338972	-4.96145691607704	15.3505734014643	4.72117668098085	-4.29885453350941	6.7277536693992	5.1432767963932	-6.65444295290212	10.1023881278707	7.01462836378388	-2.03508214930257	0.23348388301077	14.8857188222119	-5.63842985401496	8.19467478454394	0.230000111813099	-14.2947115173991
"g182"	18.9136934718566	11.3449119639943	-4.13171062418873	-4.84873791976643	2.55143234908882	3.78853908683805	21.6457186279951	-13.3325827176686	3.01635557094375	-10.647445964603	18.9584411845652	8.07438289552245	-7.88930268898236	6.40520960883812	-7.23045063033835	-14.8534080234566	12.4307429015873	-7.90309837694971	-10.7869896571347	3.39637715887736	-5.37090927490658	-4.36121436341204	9.43987983691605	12.2656513172576	-2.55569815167293	-2.00234676974411	10.2827372898291	19.8523323959903	2.81893669009764	-17.8411959213448	-6.37900079683089	1.59002900080661	-11.6047894788665	4.6810570471262	-4.64303035307592	0.349175360442065	17.4624598080614	-3.78882215867865	4.77580440012773	-2.58642371034339	10.8530709436075	-5.14874223827286	1.75004493310266	6.09987883603015	-13.7617690760813	-0.44743426657488	-7.42948183955304	37.2595432282543	1.03439098329438	-6.52123022693484	8.32933501052715	-2.8988052517576	-3.94455987089329	-4.29181479171378	12.3960796099643	23.3545371864081	-17.0333880704469	-6.02943070289264	-6.89505740368232	-0.619384171397949	1.00738497232224	3.13082528201962
"g183"	4.48089799295704	5.64659547168166	4.68429660972511	11.5418990135898	-6.30970226886542	2.19328014637758	11.034798307958	0.982679259285064	-7.00337354971841	-4.67626526688651	1.45963050579069	-0.851633668485344	4.24371332778211	-19.1448201150571	-20.6893033739031	-14.8007472842602	-0.779056762005148	-14.7876049132789	3.12188502492266	-16.0169317170099	-0.362842183517585	-3.66763129089108	-8.32496948492304	-8.02095550642395	7.07865218576377	-16.2511109635806	-3.36493550916485	-4.36203240440824	8.88223371917705	11.5065350678694	-1.50926674388809	-9.84235665577206	-2.30991816208938	4.11384525071777	-5.59052406520304	2.45615765108114	4.12582142332922	0.285625150372883	-9.89259950006731	3.11653415806712	-19.6197969323257	-4.62627818280089	-6.6888098724879	0.633954367722159	-1.63634905669978	-4.00210630835377	-3.12684562818738	-6.22158692020506	-11.1137102505905	0.0252933056961072	14.9070198688003	-1.66883005367954	1.33071593904424	6.34067836182803	11.3069468086396	-20.4134453338453	-2.04190835385761	12.8943187126932	-9.43197263847348	-0.518454583351497	-21.5004681969398	6.51862529017481
"g184"	12.5505280237565	11.5789465303853	3.88660085079084	-11.8466865246662	5.98898701330925	3.33655102301843	-1.54469647633416	3.6654389944252	3.13379190591459	11.9782610092139	18.3228547585935	-16.929060768508	-9.26956502172981	7.67485108594444	-2.45281568040124	-9.5217014670014	1.34036929774225	2.72246457001478	4.62244454189072	-9.68141070280783	-0.896789631803043	-7.87353059590975	-3.04508780482143	-4.15718587138179	1.65138059738657	-0.249135669559846	11.42423390694	5.48723680093621	-14.6026458161832	-1.15455322110052	-4.80469059568865	3.51245355502522	0.68839276725676	-25.9195222240449	-13.0239119420103	-11.3917783051499	2.49299085349951	-0.0537954917645066	12.2455255367785	-5.86213333188224	-3.08337854402602	11.4201984497713	-2.90972340769679	10.1579573289213	-11.2444446019027	1.50091910972587	11.6051613301854	-4.18960730619143	-13.9362781745997	6.17164038127529	1.13310675088018	-4.20861798397544	-0.629064724465921	-4.61376390282439	8.73756513964037	-8.45923198617046	14.1535868643764	7.75004713327986	-3.41868784377889	4.81077508990542	-11.664979437294	-2.24840034353644
"g185"	1.83481518042355	-10.153004707898	-4.84518760519798	10.4155659497746	-8.57455800633217	-9.73705287839167	-3.89658005540881	0.713973143345112	5.73041207900476	1.10119941926309	1.2285967951248	-15.0103212427849	-8.2399138722025	-3.41075732560151	4.99147048122683	3.52965781853496	-10.2671089506442	4.06970308897642	8.63279306239009	2.2990883909227	-17.5988460005872	1.05097242202894	0.430553600499496	4.40154532083029	-12.1845650599485	-18.6879981680822	9.11692740870717	-4.32278837513008	-2.89447015894352	-2.25855376327366	4.27184005618996	6.25520619615942	-12.7478652038545	-9.55643958210849	-3.02854081149289	3.57312260722016	7.18544619436292	10.8432030724455	7.02171129861621	6.27132285615445	-8.5091940085702	-9.79080949835826	5.33488723635892	3.63392303292634	-0.744036273681563	-10.1407441231462	-11.8088889637105	9.87065863858275	-10.507896860665	2.93317740224455	-2.30636236263866	-9.68241600264841	-9.26973653541385	-6.28038729299668	-0.335243683439288	13.6117969057779	-1.55077656274365	-2.8588077370663	0.674414219928052	6.82878490194803	-1.70655234853674	-12.2855743876388
"g186"	-3.14348656084808	0.154277038798871	3.79378267110351	19.851846104519	-10.5202049198039	-5.11089049058615	-4.18449510080275	-3.0387662095908	1.93172289326184	6.70754628942345	-5.59584463781272	-5.7960195707594	-4.76612786087161	-12.068787502801	2.54381420271844	8.17851514782921	3.58686139205521	-16.830218543664	18.6806080798669	5.66630850814266	-1.77990914811991	-1.17460871951307	9.53826809034159	9.95865627396829	0.0773891255957868	7.92346348795558	-9.4328457274734	-9.55478755581039	5.91631169416683	4.12548290393761	-5.66160088687656	-1.44012769285335	3.58510583133046	-0.803120302155161	-5.82344890064884	1.5734722884218	-5.95872265425571	8.92929665063698	1.17799365599819	17.6982976267918	21.1486735276023	10.7188984046801	-0.121155970064793	4.15764644112796	3.67266074687358	6.17525708652652	-2.5028712034168	12.8423507754365	-9.528392036363	-4.82775817595236	-4.06293672870016	-14.0078943188918	-4.12749543863596	1.77827162031643	1.68709020944069	9.03093643819116	-9.84946722924045	1.24948267492385	6.45598891539993	7.72588707511511	9.64600726029074	-3.12717556072904
