"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g639"	-9.25761890387653	-10.4050019678352	11.6982380175231	-3.28820451015846	4.51073809434311	-0.524550728897276	-4.80405525503118	5.58305138214962	-27.647108343017	-4.01405466567947	-16.7056754005111	-1.20759639547755	15.9861098479804	1.7377025222667	8.85596272550348	2.94378470545055	-6.73905577656589	-2.61110871827173	0.289771510250552	9.10199876147553	-1.60022315018259	14.0967031321634	3.51366411059818	-0.645416537132708	-9.5693753850686	-2.57524317270233	8.20133935637675	-11.6482113675735	-2.23572894859614	3.72130580508643	-9.12105843358999	-7.77965929102609	-10.5326233284161	1.69410778438126	9.81002774069142	-5.26467341073756	-8.96879497388101	-10.1426874902437	-3.54705270996257	-1.65518652666421	14.5300572308628	-2.39695031171394	12.8486193474572	-9.48314073202278	9.28747106456683	-21.3954898374673	3.67831556288505	8.56888881716985	10.4496013785316	-11.5399296472982	10.1896453252702	1.98174820953513	-3.97413116381393	-9.98818252642953	15.8848248821244	-2.71509011198959	3.81792930305017	1.29292473852765	2.83727859869592	12.490249021012	7.72119522139309	2.36750671916633	0.154180399541965	-6.33393922495336	18.0559849788902	1.34524684490531	-8.1962984576035	10.6117836677944	-6.34952772423641	-1.39052729220745	18.3004661497412	-0.761483134850579	-21.6135224713414	-5.0684965453616	-12.2571723980614	-14.4094396616237	-9.97096916294469	-18.5092218995056	6.07208816016961	1.2223048157513	-4.55402818683496	-5.58745924731458	6.36758446087957	5.98691935918398	-4.69852942592107	-7.47529992088805	-2.7730304647674	17.7273739815717
"g640"	-5.83228186557291	-0.378972364206029	18.2374529227321	-10.4425462243975	-4.30252286198218	2.27707038599477	11.863140093438	1.39550634797581	5.90584935163823	25.808260457309	1.81165301179743	-14.1356552424678	-18.8428029225398	-16.5697435334529	2.03798254355686	4.80357870774276	-8.36157289343618	-9.74584092555068	-8.56196722478489	-3.83755517627626	-8.6905561174688	-5.94796384342033	11.3992229066253	-0.324015232820958	-9.58871074981283	16.852741569615	-6.83208911480592	4.53844107695747	0.486746662469229	15.2773617527513	4.37154694252981	8.8795770176284	5.58180570352026	1.20105640832945	-8.21023708336822	-6.66596773129009	-17.3825309513127	-4.30375870160743	5.59909550546842	-3.29253140381195	3.23877456846019	-1.74587534093596	-6.82767092767873	2.43433080748438	9.48355661060516	5.51743193210148	-2.84390316211264	0.248897502608785	10.3641766085716	6.83586889066218	10.1843309704916	7.78655295892777	-3.04624795282953	-7.53757705277864	-10.7939517429341	13.6459495342398	-3.35462033970284	1.8626390669757	-10.9814522739505	12.1343893420309	-2.92809526627848	13.2319951447048	-1.5688193727608	4.21316125690989	-3.54793260102377	-5.8794569865488	6.1565799489788	7.93370890161531	-12.5621585719355	-9.14944486760595	3.4032756879659	21.7782504575681	-8.13159630671151	-17.4730975718188	2.91249326820519	-18.2413899353871	-16.7628653758248	9.71300177055492	-18.8288518968981	-6.466847699292	0.476950007949574	-20.4573405043969	-1.21069528720681	13.82941008053	-2.77966779554116	7.62372893727832	20.6819476412039	5.33103054187436
"g641"	-8.11683201646933	10.7390112470217	3.6730723367846	-15.1419975612056	18.7056687143707	5.80236856932968	-2.34148933607398	-16.8476191205659	8.26690781486201	-11.6465443597574	-11.5327247457113	0.954046761587883	-1.00824009015837	1.31531838319622	-6.18242279474434	-12.332533530074	15.2232818374676	4.31158093319968	2.094266940057	-8.02848685916753	5.839084673739	5.00936842554395	4.2152172026772	-19.4565006760612	-2.00613029118214	2.76381742326236	-2.18562016368381	10.0726078381275	2.78315090261853	15.8388146525565	-12.2215813358392	1.34740872090519	12.0389687585581	11.6807320125874	-10.5682140578054	-5.53143054180996	-1.48848572134026	1.22520173210419	1.48703583633235	7.56590296698944	16.7835661536289	16.1871987640755	2.87746775530108	-3.16694158766153	8.38202836728226	1.72791927829616	2.75380493353044	5.75640986029199	13.9420460247862	-14.1498755697157	3.59750190489201	2.6554389930151	1.77419352980771	11.7477465550781	2.22183423669827	8.55762562213809	18.4965784317931	-1.47275650725942	7.56683411549645	-19.3088165722321	15.7939530023864	10.7756069900981	0.758610518696012	-33.4688009602654	5.20104665557107	19.6758641267276	-5.80006176265307	-3.16432136284615	0.58902956091816	-5.73689295402958	-0.547023384140524	-5.8505944141219	-11.923052933866	-0.892296324081705	14.2593369489933	-0.444074800626096	-17.1131956704697	-11.2496549786294	-5.90586740033987	4.12705951212448	-4.90277581030781	5.08669302249633	-0.500984488703917	3.46688416397139	-6.85543440649146	3.4292064835921	-11.1547257425338	-1.29325199250872
"g642"	-1.3944391284086	3.90713644341168	4.59602130638939	15.963389952492	2.75739333117673	16.8535172752314	-1.05014399838396	-12.0379622859585	4.08800913692814	-1.19403943821404	-0.627217020345316	10.0926734942246	11.2604669277948	10.2886653619538	-4.28955459863118	-1.37687846392596	7.54890739240561	-4.86747344515049	9.9195705200542	12.6225925676797	-16.0249349949525	-1.9743176162402	3.9701146280035	-5.14611669524617	1.85996876514834	-11.6492149994458	-1.53123622643145	23.034259740287	9.9498275401272	14.3244581100639	10.1958388028608	-12.4840535857839	1.49406646864009	1.28088981494018	-14.4971322397618	-4.82334308104885	-10.4647887370292	0.136443194386647	-2.91913111602891	6.85086462334094	0.540419468702443	10.8015472033124	0.345141948366822	-0.682627719174177	-4.84573818715879	-2.68599689765324	8.28743013745876	-3.92503592171635	-6.07972043766212	5.29699461764776	18.6095524299035	-0.787468076359546	9.96202633410178	-24.4717701148381	4.77199943828628	14.6630207966356	4.84801531836064	3.69193392760885	14.5083338549451	4.967371775815	5.63187994737482	9.96821260139301	-7.09954217604655	5.61254936373914	4.18646874930291	-11.8036502860316	14.7854042256496	8.77998698578632	-17.6370310452016	2.12425417026423	-3.78394383132711	-9.66277631045297	-4.623458169133	4.39351536966955	8.45340855778999	13.1021619821896	0.370559979331892	5.55145539384934	9.70658801345635	-21.2521235897072	8.4005213688532	11.9947034058313	22.9520873298604	-12.9805897274016	6.04746088219103	-6.06165329405074	-9.60063614446926	4.73127361085688
"g643"	-11.7029083008011	-13.5112850008528	-5.41477424055522	6.3762848302045	4.42109302848288	-9.00423174624409	5.57839129691002	10.0827448106983	2.85667424883884	-2.92933587957115	0.0143142463897907	-11.7470404248801	-8.3619686791556	2.08581285773396	-6.66177132288572	5.21213470078838	7.59993526123906	-2.60654716567256	1.68890273936699	-3.56098165355382	10.5396533890559	-4.64065034025528	-4.95029748921844	-4.49732527183096	-2.77149576891711	-17.7702203278931	24.3363091048064	1.0264272928096	-6.97130595183019	-9.3069580191477	-22.7884649130259	8.91233615459658	-9.64463544592656	-12.405585637978	5.30151163582723	8.67202653701398	3.47718627500058	2.04627115068714	-16.1196337250742	-0.828628499267074	2.46945521058733	1.64401813642571	-7.73810454423754	-12.5541412647443	4.77343829793857	-0.980302786390962	-13.2886783806399	-11.5623548357983	-8.25774273732297	10.6391450616639	8.86246037704766	-16.1451374850996	-2.49878819518503	16.7095633431934	-2.20069988113623	11.8417770738952	11.45600767932	18.5449425854254	12.1658851626287	-4.1064510465281	8.19676512697966	0.984700517763407	-7.99443596126908	10.2365536623096	1.91054224711843	-1.21955031107057	-24.5012198249328	2.74300574350785	1.38723758412152	7.62629319527925	15.2992093825324	10.4304200564712	-3.84114302335486	-9.00024644137141	-7.2859247362451	9.97148113052607	-0.799905529637331	-10.3085442355752	1.85081669297219	2.4418512163124	-2.56783933662756	-14.2498226458463	12.0133076454048	-18.128628301027	4.19406709835217	-7.62180340922057	15.1337291530643	16.8438425860027
"g644"	1.4774617170695	-8.29739301163044	15.0542159748242	-0.468506616147205	11.5755052674928	15.2503697643951	5.87569232387044	-10.4485674318687	12.7248421817248	3.81396781778559	-14.1372940866388	13.2583393314464	-4.70955912680569	-6.81857040823961	2.34356066017096	13.8473077272457	-18.2015655355144	-3.88956970202095	4.8922023173643	-7.0147087772461	-11.0689881290176	-6.54945451306647	11.5387137047497	-2.72262433895082	0.881310574620908	12.7179241108964	-7.12331316990456	4.3419043719316	3.15718936278037	-13.4450291804145	13.4872912958997	0.123310802508779	-4.99437698152945	-9.44391433140854	-6.79432873070065	-4.91463508567786	16.532185510202	-2.63996203588417	-3.61955435890914	-21.8933215232238	4.46732686499602	-11.9187147320149	4.71462286688554	0.0219067610711837	-4.48039638416517	-18.1071196386039	-6.82547447839972	-9.33505230362744	1.95147500695894	-12.1317768245808	0.83187429873027	-8.7534014442592	7.11450923749816	0.0998508928399659	-0.863868677691817	-8.48411665232099	8.56094971655143	13.438212262117	-9.15088290799831	-14.1475018338046	0.00819921071740847	-19.0072906658835	-0.893776899631312	9.10631558960664	-15.3136812750949	6.69692626065727	-16.1155160772513	9.79997633296276	-21.940384049537	-11.4342875868592	-5.81451954684481	4.45355419119128	-0.583126762068313	-8.61050538029497	-2.30490720891871	1.10298077881477	-5.25643946281628	-7.06295212098634	17.852708013257	-8.20654764292763	-7.31565308483185	1.56060052837213	10.6064407527345	1.17569279847777	8.02438667541064	-2.71148610029152	3.30139615994479	13.8191282179848
"g645"	5.09908530833392	1.42685765616168	-7.24741959109404	2.38391350920431	9.3164165979625	-18.8019011845154	4.8480956129839	-16.0801586213769	2.50056272542412	2.23342739573692	8.59195869812032	21.5078859162542	-1.51501265939532	14.2616963387595	-4.39070527145409	-0.856265449568811	-6.15966889275016	8.69969558516736	1.18916312499306	-6.9472527171282	16.7513487155339	4.23160735337772	-5.39848039663398	6.56813655627165	16.3154240181774	19.5292579775392	17.1097632873662	-3.62988468341955	-9.38397032567348	-8.3960575930744	-14.7478803393081	-0.77361183058565	-7.54055543070639	3.87773189223993	14.6040459674355	9.37391886621506	-1.57179061993714	0.588924710277154	-10.1476301106213	-22.2097821483808	8.04801310709842	13.9676201905515	10.7196839866385	2.1397319003955	9.4527640106182	-0.665538926705283	-18.2380121450897	-0.356057643488174	-15.8315725279141	10.9935449073961	10.5301828178047	-14.1222321051287	-19.7375990259386	1.44473516581108	-13.3874004923901	0.454391682863022	-16.7883320722792	-2.15712881320417	-2.256334188222	-2.64732659160239	-6.69908363752398	-2.80315476180249	1.39858848304827	-1.7230975186732	-0.136221148794712	-11.4416041157501	-9.18616211343813	26.6652944469887	0.372211032820965	-1.9987888482362	10.7887357883214	-2.97323398280063	3.27833433710906	-7.19960716549092	-7.9608918630327	-3.79247595065461	7.1259608427676	-2.94947702413288	15.2092239629174	-7.15492166261464	-10.3031118492063	-10.1914717623463	6.18599802387772	13.5839257684848	-4.66137597052253	3.54690246178372	9.41064274128447	6.16411750839712
"g646"	16.5549571246566	10.837437255387	-9.20059414131895	4.65491136517291	10.6294143968813	-8.21818037922746	-5.0670879492958	-8.07828132376082	5.36912364565285	-4.61211041512813	-3.36465487619003	10.7585957002916	-1.11242759349781	-2.0674514013979	4.73535285663192	8.78949330184608	25.1211054309791	24.5602460057049	-3.6236885231199	25.4359869086566	14.8546486366742	12.1451156927692	-7.16695291015601	-6.1680665816976	-15.5034230539491	2.77233920178717	3.04124209271813	-4.16994484681674	5.47806394432719	-6.2378637966291	7.46478408363953	-4.39617627179306	-0.84518231860343	-2.79232413548279	9.27272920563974	2.35473058440626	-1.10581966586519	-9.47961127095989	2.70793722033547	-9.65222703775192	-16.7239825915652	-8.88200790046887	-14.1590957527407	-7.87108009581497	-10.3174177712483	3.39154483689103	7.53051831154581	1.36657916598368	-4.65508308368968	0.443009452972088	-8.43884326618062	4.66507687503278	-11.029049013302	-1.05397882240664	9.50614676602411	-8.18595776059983	-10.9886071016357	13.5665335382488	11.7513141613752	-1.43671626373635	-13.6011320898803	-5.67298766400773	1.50488683329572	5.22520196957696	6.91937690438308	4.68504452408481	13.8561215339102	7.08106420857388	0.837265039946106	-0.675890102218152	-7.44578213119857	-2.99229545242561	-0.00240026920881878	10.9147129875389	-0.0738073376501018	-5.36594853153206	8.45236430800582	7.72101946915614	-11.6255353143514	-16.1590353622188	17.0560371456863	4.18625949412992	-12.113656092254	1.70255301171219	2.09970922763567	-17.3999786969118	6.66098402398771	-9.17416102444515
"g647"	-13.4585539084328	-3.58243156425944	-8.82760565852432	19.263598043736	-6.28893736555356	-2.09503198515489	-2.46432462319347	11.9011482271345	12.1582316313935	-19.7257231497346	17.9118882104179	-5.08725973957944	-0.0302300816726219	4.33143516635193	10.7790547724229	-2.23141878898072	4.37264287892178	-8.80896911379297	-3.80777167556703	2.51950406978691	-1.84665684840354	-19.6925919371004	6.47477432809478	16.477103459759	2.43366494840298	3.48548856913836	14.6324987761861	4.37673092876242	6.0596435759354	5.81466397897904	-16.3391240569059	4.97270305664037	-16.5119642942014	15.8642364721268	6.3214779598927	7.74663630123138	13.8403706468161	3.48357065143619	12.1263589498079	-0.849720342909121	-1.12366109660654	2.05161268340381	8.99774468921249	16.038049750252	-8.2824872538347	2.37116412369793	9.69184222852129	17.2830874088467	7.80231705426844	-7.06380466113067	-10.0512857612003	11.1663470535576	-18.6510804860078	-1.07275380134487	-5.17974577072411	4.23439788300583	2.18389763650764	-13.1962131239362	4.40858047043673	-11.2384679014021	-4.70008394154176	0.431705954143832	-7.39688598977735	-7.26479970937984	-10.6161370524281	-8.82931533045666	3.92976390054924	-5.76106024875105	-16.7974973265367	-1.90235039498506	8.13925153410221	-8.78478119645527	1.74856295265762	-2.41930006368709	5.84358307847166	8.67534278262801	7.30812264215665	-8.63708546932031	6.46262200989141	-13.8934723931857	-15.7674683726662	-26.5554373362675	11.619092319896	18.1478318678419	6.74521068152042	-5.02487712919116	-18.3051732936521	-5.67873698845943
"g648"	8.08359787366188	1.15226971264672	3.58997381982072	-1.8978994193397	9.96054777570712	0.505172843661778	-6.41871357564571	-26.948345292406	-2.49979554222047	-2.97325858322961	1.12933009384873	-12.9867373624724	14.1744601629969	-4.59044125778578	-16.2324013347446	-9.11830512702041	-1.57210712771547	4.33351548220096	7.3461172060443	13.0276308478385	4.59997772831367	0.0930583311646807	-7.40364911844592	-7.36561702374928	-9.39253992812333	-4.25440570943411	-0.18403288122597	9.69792031287082	-3.55613590275125	3.5758686324864	1.67882632263904	22.0203725852297	8.07381346270076	-3.94510563781403	3.08065497707679	-13.0823871762692	0.972920396049386	-0.388618556019607	13.2787923746572	-2.80051135700242	-17.9350661334112	10.720580601345	-1.02019121835892	7.97487285831533	0.66482242554147	7.0372343319014	-10.0597696180285	1.57237339124096	4.54960252730211	2.9063829598392	-7.70921697074375	-2.14630970887766	0.554121967026549	5.12807462310826	22.2527900272419	14.5838410086918	-7.75861993124901	-7.71578802575353	6.65105167927296	-3.9962918911163	-28.885817635962	18.4259594692983	-2.82682275969266	10.7853779582149	0.359969076797298	-5.63915217610169	-22.3867164546498	-7.79207328446242	16.1052977231991	7.11238493356856	5.91595771082331	1.57768109108569	-15.5113593233204	-8.52694168818296	-11.0889279629329	10.6063719687814	-1.11522752627814	-4.46791074176894	2.98951282662984	7.91152867457445	-11.0074341322182	4.71228465240451	-5.82439780907406	-3.21991346360821	7.14392790856021	-7.61083021251993	-6.01763717915622	-3.01071833547943
"g649"	-1.25292739686388	-11.0325198200586	6.40764017862351	-0.210358624114837	14.5814595190164	9.38825030872169	7.15776026192618	4.66048941473512	9.919935655876	15.1290581652568	0.982401301849609	-8.43772037370694	15.4618602107458	-2.49666884653116	-9.52123669689412	-19.7684463106443	-14.0170122725395	15.6286464681422	-2.82405464934986	-5.33194398228717	-4.84717599554672	-2.75055368440379	-10.3175944070335	3.89809650627582	1.10236902143513	-3.98880211761481	15.0294525248472	-9.3755923676179	-13.4652872307452	8.45468753470606	0.0644106409022871	-12.8363859399375	4.69899973514435	14.2707270059064	-12.3426762298973	12.1772764330088	15.1138516595611	0.609488509863889	7.83531620164599	4.2023447568612	1.30913035464348	8.67718538690225	2.83213717903846	1.23905656192476	-12.4083454762625	16.743949445273	10.2075845045944	-8.26148986275038	-5.4345960307346	-7.16887680553589	2.0513766297141	4.80432418896921	17.9241936951425	-15.2381367493669	-9.65207062370756	16.2694056743768	-0.778842105997286	-9.53775454989133	10.5553817224026	2.51120648267978	-3.6911991751226	-0.564455653117136	-18.0424966775539	10.0391546589186	12.226437203642	-7.61921513782634	-1.5730483571339	11.9889660767964	9.56714250028698	-16.7786711191589	27.1050428123485	3.04796567016724	4.67317123912759	0.943982361816427	-1.74393401387764	-0.754239598269557	-10.9384355263449	8.46256450499228	-10.6371420120648	0.13482048451396	8.59089600212249	-7.34996104089986	5.69470850378633	-6.22384140431571	10.0557885755357	3.04640919568393	9.40261019902974	9.06051573255283
"g650"	-5.78315534744442	11.3759981321062	1.2049952460075	-6.12721240070002	7.70776784469482	-10.4051933362355	2.82028399286098	-2.20092813191858	-3.22912876962649	-4.3901709556233	-8.73290289259272	-9.51164490183616	-4.53359602545593	6.89483712786595	-12.2324341851172	16.2173593332017	-6.06639867658369	-0.980224812660908	-5.58392327940797	10.2796031293	-16.1813939335655	-3.25665822301547	-1.47397508060307	-9.46637742378473	2.17354642704449	-1.74420787066802	11.7484314759997	13.9627880222635	7.61127914709265	-3.94853478366656	-6.78654925845122	-17.2420715399342	-2.06554170312165	-3.84250563581841	-4.64246249119384	9.61939279311934	-11.9089338216483	-3.68719211310081	7.16502759367661	2.86386383179895	-20.0418657196871	2.72207516545007	-8.75085877742977	-7.97303292299746	-1.23637914386246	21.1094351282899	-5.07112679728789	8.25216752731171	-9.30531388886866	-7.02954947091943	0.162851842555713	-7.97201848141283	-11.865706627497	-7.39938240309765	-7.03444679599095	8.99381199196907	0.265790108826307	3.5906642697627	15.7191624036389	-5.94710743248292	7.75607641271903	-4.23853882854066	18.358192945448	4.84608473811596	-2.29693077991704	-1.67576371174071	25.7994647630565	-1.8285288478579	-1.32027351532354	1.77128834220846	2.55890713878563	-2.09251043168864	-15.470291116376	4.20928086779567	-8.63886092636119	6.14767434245178	-10.9459227622306	-2.59895100018582	4.54754005893261	3.27749488164541	-4.38018779493777	11.1905944972807	4.62885725954432	-5.35875145329164	-9.90230258304932	2.72660684011138	11.3539659565557	6.89485374221491
"g651"	7.41306307536633	8.47104019470614	-2.72576915287989	-0.0226335649483292	-10.7792473213947	11.3042568714814	-4.05188935206973	-4.14530259235978	7.09128432947213	-9.36496315502197	-4.98777675294052	7.27588430532719	0.789020077437684	9.88531721589123	7.09723336175366	-6.43649531378193	1.19987924254593	-12.0583433717905	-5.22665064333205	-13.5880773354829	-11.7931060796848	4.92867292249529	6.79196735441722	-4.89559088520343	14.4998828873143	-5.22370513342197	-12.768171722952	-8.5081062019833	6.50693220314091	-5.24653716519537	-16.4931702867919	-9.97502347938053	-16.1087568915836	-4.95061392595648	9.45576663487681	7.39807760949214	0.0359266700641396	8.5861585093212	4.66487172303132	14.4524507475418	-4.82759427698969	2.23863295471596	-5.67179435736646	-11.5774320418743	-4.78710091524353	-20.1424647459889	-4.34810893835917	5.78556276060033	3.40650257730886	3.70082742015901	-5.29286810120735	2.31058763445139	-12.8273400661977	4.77164982936713	-27.0595933715655	-8.38383852486386	8.76368510792462	11.3873380024522	7.00355983249395	4.20847054263668	18.8033816672829	-9.87355136135035	-21.4096295945952	-16.213673430357	7.15468987780851	9.22148554522812	5.31684022181156	14.4890728176517	-0.141403746563812	-9.07987415866969	6.97272170322903	-9.34708609741783	-0.0538791680654039	2.65877319974881	-0.153797861854036	7.44580355055123	-7.05276280177593	-20.4869191281879	-6.47087294555384	23.2645283707015	-7.32668036701797	10.6941701977659	-8.74224120598609	-13.2150906744827	-8.40736672986257	-1.84527575018496	-2.65910357180292	-0.19237921217668
"g652"	1.56634701333434	12.5285265761664	-16.0239652827608	-9.51118481929407	-2.86977002189261	12.1553210528335	3.84056178013279	8.03482930597263	-0.141015341621462	-4.28194340315915	-4.80497197879035	-11.9415801430001	12.4961113323965	-4.92229472142599	1.24527554560691	-7.95251497597767	-4.38505170243019	-5.47950932446251	-2.30141763274984	2.44801024040641	-1.1758696893517	-1.42241294994581	-5.16009966546339	-4.07582262607152	-18.2202560328523	-11.8856228503657	-8.657919012232	17.0155060052675	-13.7617672212396	-0.730584714850306	5.45181475597799	8.98200894821739	11.4042317112558	-15.647757958821	20.2245193939966	2.88127270554707	-6.96024468120343	8.34795898185058	-2.1878705568427	14.4029410472243	0.151574266126173	-5.59446663978649	-5.64950453071964	4.2838238739904	-8.96260004327132	4.85807492843282	6.23332081184948	9.47653256821469	-15.7866500017802	-1.04921369389247	-7.29086711740383	-7.49484950845007	-5.8832226665048	12.479430274416	0.743510781680862	4.47824715584	-8.47711414467477	-5.23537869975431	8.43761321661896	-0.189800646288866	5.80642727390788	-6.46915809043844	7.90469006286947	0.152070200743516	-4.26750560857682	-1.01807908934263	7.71291501608781	-11.3742047905414	-2.28970834503506	-4.60481083271221	-3.17689107113328	7.32560548067989	1.08724289813418	-17.4377846481862	11.1932573722329	7.30301239512131	17.7869731803234	3.49379753927505	-5.15098901080306	-3.97803534469704	-2.59721328176003	3.68889815152667	-6.27191537409662	-3.60543597140613	-14.9223509906164	-2.11969239504908	-5.17884733309216	-7.21352758055258
"g653"	0.698015944951183	-0.519560057003941	-5.72481777181469	4.21482654661077	-10.6850481779565	-13.4848053419159	0.451517255542046	-8.99583176720929	0.341526365584761	-10.9207398937657	-6.70789851135397	-1.54237785523159	14.0786879070351	5.09625602525387	11.4269434603293	-0.697607671890208	-10.3233637975984	-1.58580411608423	4.50176787394649	-4.10530219141383	7.93485618334278	5.21936321420767	3.82962301650822	-11.8275887902446	-1.23419170069084	15.2069346933761	0.342788207501813	-2.31137677314846	12.2005970324348	18.1292854469591	4.41320958353603	-13.5331804024324	0.876515065655153	0.374512722360669	0.184343815636394	-17.4301591831645	6.83986336531644	-10.8735795810282	1.86932985574477	-11.6492718539242	-5.59585690394823	-6.01606219257072	-9.33661532605826	6.04987749125244	6.88370497149976	-6.68859484172842	11.0497467838122	-4.53608837557205	1.40255963278918	5.860832016707	-5.83591119498833	16.0008857318114	-13.1797091112868	2.98858357941353	-0.0553321237130464	17.4621525766711	-6.40230486438227	16.6315452624466	1.72337627468326	-5.29305323989589	1.73374257505862	3.55733789682816	4.56448822891918	-6.00132604208682	9.31620267345426	-11.5658910764115	0.0590645253617902	9.03973198058165	-1.73441515453752	11.0722462639078	-1.02034408131326	-4.44343303696671	6.02198662856237	1.37829045737553	12.0264624108842	-5.79817082753809	-1.70540413872262	8.6598871839136	3.15527616461797	7.5459648512675	-5.6133094762989	0.407539224612197	3.9499722203071	-3.59416687894247	7.32075831082039	0.038207479970011	-2.16592112579759	-17.1147235393417
"g654"	12.2075926693463	12.5667138984057	17.4149703490401	1.25330082544902	7.28500358007602	-3.63878577863853	-5.13611567362143	8.73142714393169	-7.85801392844323	7.63061241879999	-5.90878710030117	-2.71113164387527	-7.45645687766042	2.8084008321667	10.1465995339781	19.5801446190381	5.14813190756019	5.8668550515204	-7.46359547040217	7.07887850886654	3.48080876360922	0.529712397905524	8.20493551329967	9.54437376974486	-0.506157999779887	-11.7935686765218	2.14999605067751	-9.10171696592538	11.8732467205322	-7.62282808930121	-0.779529740495755	4.5644271650529	-22.9763335491969	-0.456729262990085	11.8026433156876	-2.05613451260453	-8.95907225145335	-7.0383036843623	9.14762437025697	2.09797879896714	14.8841633566555	-15.9308303346914	-17.8727787307834	2.58479311017468	14.6659505134728	19.2653189527645	-0.673235598924463	-6.46504593003428	5.70289629621646	7.41723647632504	2.83626219119266	-8.59381289745832	-18.5921471649583	-12.0623219580553	-0.876969247929252	4.70688655098867	4.64649752583658	3.49719304033448	14.9750794263162	13.7685254717191	1.32853269876197	-6.21242022352977	-9.13246523445671	-6.61110499320683	-2.94525901034823	7.56498124310482	8.84691741055153	-1.02755092141802	-28.7131370680515	0.210910991416535	13.606538295073	11.7575093849568	-2.40750314402694	0.106441095598102	-9.00388640862094	-2.52740303046181	0.850498073713143	-7.70170767385912	-2.31758675156882	-3.49728635625646	-4.1510092264157	7.03634337188192	9.43073238519531	16.4866704154222	-6.92356116974957	-6.03639878260783	12.4430049611081	-6.66344463319933
"g655"	3.67303392716493	1.62780145939095	1.09566740210851	0.657372113854371	-7.04604955065916	10.819133194285	15.4741687571711	-8.85810089622185	-12.6196977014723	-19.2933112063845	2.78917014879835	-7.24000468518608	5.86775100025467	8.42820474920796	-10.9442257926532	-7.40673319503223	17.9724754502615	13.6028963410628	-2.598893788526	-7.95201353581662	12.2552492699357	0.386234826563904	11.0651883505234	-9.25258554446072	12.4280556516713	-1.92789702534194	-8.06139244070687	8.5661408709145	8.10730907286579	5.60808245142327	-2.63871263610617	-5.9100172301452	-18.3583290932603	2.45103180929333	5.75239496664953	3.14886914468103	-19.9978100177133	-0.531346565090393	-17.5606093829722	1.72047649548199	-0.523983621001663	-4.62222702271439	-0.530650999800237	-6.74742037967942	14.2983377719205	2.02397621185688	-0.95335818893179	5.83989053487858	-2.11142753593276	0.236112671033604	-5.34581640829887	-1.59887521221768	5.32378122540024	-7.08726607220073	-2.00707694134749	-21.0084880148276	2.43292397580348	8.10736045234663	-20.8812273289956	-6.46655024182484	5.21842024688062	-6.01011724526244	9.16483628745031	8.3083894130815	-0.587969535225027	-8.23154629428377	8.60351057797328	1.42251703919907	-12.9775423549822	-25.0494840148134	15.3743305493586	16.9809685305267	5.9529075965553	-2.8941619376558	4.14799595147428	-0.73273153402662	-12.1299682063078	-15.7527895581391	-14.69914474751	28.5592678089666	-7.7970590493709	17.8222767688645	-7.87488400731309	4.13321450554993	2.20011420682062	-6.43218992615508	-0.618769458394208	-18.3467216788746
