"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g160"	-2.42875685353978	6.89895300455433	14.7792697386421	11.044442350145	-16.4495380510043	5.76060312307579	9.68447668153755	0.759086787513475	17.1791863017937	-4.56851051359679	-0.974014782051932	6.84838803206968	18.3907112267123	-11.8316321318191	7.48302559679998	-23.0837626483217	7.1919408661772	-0.24728260851827	20.8631536357905	-5.4231166969011	7.92310333917978	8.53344624218603	1.7764259873554	11.0901919994632	-19.2352928422114	-1.45961217533428	9.54674273258788	9.6613066547018	5.92303961651874	-26.065582268761	21.49854004838	-0.0192150150802759	7.72667045999829	3.94571444439714	-19.6949594139634	16.9760751625434	-13.5227068307002	-4.02691002889235	-8.17559709546853	15.4198992166072	-7.52746449440302	-7.38301977527294	8.24164172786538	-21.5759878670578	2.0975346282092	-17.3991009973578	20.1230435807384	-14.5248915488124	14.750625991983	-4.94655681137792	-3.16680770093846	-0.802188108577468	1.43831820842547	-4.29749980187021	-7.93620071301587	-7.1965119390275	11.3891530148075	1.97284047069551	10.5941069714173	5.53288224717316	-5.58809738124763	14.4543474850737
"g161"	6.04438934269047	-1.38945706804819	-3.97298569363234	22.9696270512575	5.19840725149623	13.2874920477989	-3.81443861465619	12.2309608886748	-11.5651295065384	-5.91058454076084	-6.27344219580224	10.4184046294203	11.1115751620886	-15.7960873046254	-7.40092637663981	-6.50502701454909	-18.01485104191	-3.31038883991114	-17.9478251338133	30.5611050047066	-16.0928777737225	6.77907474386128	-1.71218928777068	-11.2874162115628	-8.28558409999727	-8.39847509686504	-13.3484495352191	1.32477776969642	-20.9898516871137	-5.9713109091416	8.35645214453893	-5.07272213334573	6.59954405983979	2.87879189900023	2.51823478960024	-12.6974235033082	5.82723204617927	-3.66950477128765	0.84514526763109	-6.39756421266861	-3.93354810738332	7.00001595248119	27.256235898505	-2.51436082317215	-15.5051493577269	-7.65660287446787	-1.13557506715719	-1.47008015739905	-17.452081005641	12.3706761709882	7.00924639837444	-16.3224549620684	2.83946318435609	-17.4286159438697	0.821256686799501	-6.03477015723251	-5.1402203992762	6.52441071797656	6.43374793870049	-9.34843162151071	17.5627261441737	6.00392651415136
"g162"	-6.33366488137709	-12.6957183374885	1.50068579832699	13.7913875939113	-5.86793149948908	-8.12022847164686	5.21084964396386	1.97629622329143	11.0806774489694	-2.22747487283561	-15.7487084477412	1.71976439002438	0.919046251831763	-11.0438718411829	11.2751149793538	14.7429877513713	-14.7721533835424	-8.52013208430692	-14.1827076971333	-20.7499281652649	-14.1001776023065	10.4040826355668	24.4662654074504	-2.55493245449614	13.8025130597007	-0.0593407501063525	3.69816477716422	1.70672454731556	9.91222775092479	6.56680294696961	5.04111414955009	4.54091315064342	7.07314045696173	-18.547919889289	3.64829272831647	-2.23110937309469	-9.84191958663206	-4.4650231575592	4.03957471002942	-5.42716064626961	-1.27678850223176	-14.3636515308398	0.202577415042503	5.68167101186417	9.54463897098979	-1.33517995197588	3.17726069239694	-4.32190296918236	4.80052318956027	-5.51822221712856	1.82784281990845	-8.76757555216622	-8.51758542921884	10.188710253923	-5.93576975601086	-8.95177581144337	-8.34027302202604	-5.3440623201137	8.9609403930326	0.368152407437193	7.4383825136547	1.75546502557172
"g163"	-10.6563684681063	-7.96967785681054	-0.143050403805748	-8.64108729878845	18.5479402429803	9.96539693442751	-9.52602187615605	11.3097797942933	-4.56490029866743	-11.8390999002235	3.08799217151283	-4.78417530552315	9.56722940604481	11.985646665956	2.37669218743	-3.29528059995295	-6.18137512023669	23.3249400254942	11.1887421269768	17.6368904270699	-2.32981518203815	2.1824901528185	-1.54246272777137	7.26778849174853	13.0280300801788	-2.19062599309182	-9.81401690557613	15.6554618463456	1.78926794711373	0.226921860582807	-7.94860258331615	6.03594249134574	-4.80309243099246	-0.585869823118593	-4.93254775422518	-23.2942976274606	6.54400835063682	-7.74748739756465	0.302608734985136	-13.1211787190522	-4.80810420884078	-10.2362166591401	18.1230560925951	15.5221623101618	2.4413591779986	-12.9782194752289	-0.494154550332095	-0.0991960756883943	1.54401909950948	15.2295601980158	5.69304654466318	-6.43923931633344	-8.25816179120191	-2.4242904357174	-0.00418052835450908	24.3849901596269	0.892939415721772	-10.8951537928318	-12.211749827609	7.63938661452736	6.23970041793	0.755221099582542
"g164"	2.07284954391504	-14.9436200741458	-9.91296556245548	-8.78763738038561	-2.12783193557312	13.4401360791828	5.38848181877404	-14.474643574713	-3.46833721249328	4.38728674524272	-11.5862553889584	-2.39257294594303	12.9448020055846	12.4432613984213	-6.08912276159328	21.9503171855442	10.7449691575746	-4.10831878189387	-3.52526145757709	17.1932238047562	-3.97938903400005	-0.423561895177814	1.63248622821137	-9.83469861528661	4.35293184283346	-0.0710525492017981	-9.22748918377391	-8.04277009483481	12.441856334758	-22.00681504887	-15.2467515256777	-11.7841629779417	-14.0686027415283	17.9334891259448	22.7856542284188	-9.48896501550492	-1.95979829158711	-6.24948241093198	-6.03762002820339	-2.4498530042546	9.57401114509691	13.3675217521158	6.62307628678751	-10.9264509372547	-10.4039379910289	10.5720504761358	8.06391984085614	4.03747152787336	-2.31152296831942	21.4194916865391	7.82011165720959	6.39226959829252	9.24225897737073	6.12828691092897	10.6366284843666	-4.45070433917356	-3.97610940215397	3.87960084668194	-2.47572531864919	-12.2872163058439	-1.17495400384507	21.3107840313215
"g165"	-15.5238677628794	9.56025736832989	-4.10821243954812	10.9456297046492	5.95928146472281	15.0117326294263	-7.03135746691143	-2.60034316587437	-14.9025935697199	-15.405335146942	1.62872015906958	-0.243145182252388	-0.843649746114354	10.0787342624766	5.1346284103054	-5.24481803763837	0.726685669900137	-24.233043138351	5.43998047278988	-16.0799122607504	8.9730909991143	-16.3282569453578	-6.34904771854357	-14.7988055548314	-14.9104429061645	-5.27800661189214	-7.88844310840111	-4.35805923854913	-6.48661254472134	-5.13191565088709	12.5581981250693	-16.6947208480999	-0.756205067056928	-6.70053614152647	4.62096964266272	-12.8760748294513	10.6597800295243	-4.49745978595158	16.6450849354328	1.46389781206475	3.33957447610067	-9.77828383472141	-4.31751130215861	-0.498628733126189	-5.147022818088	-4.06637403398799	9.44267011899727	-5.6557011308985	-8.49700395408879	-3.6223942128039	1.52031629311579	8.17215214732353	24.5753203974725	15.5018947372023	-6.88713873836608	-16.8071872040616	10.3769615722255	-4.3873150989752	11.236092111283	-1.09944756331234	-6.38562758877007	8.70211953421737
"g166"	-17.1294710391445	-4.19023690830762	-7.77484512361471	9.50690400668438	10.4703830995725	-4.97459812893964	-17.6465973448506	-7.93273325827922	4.2399410959438	-15.6072482950783	-11.4050527957455	6.33634456320533	-5.72840536908801	2.92456143204566	-6.61051911492135	-4.20179659835322	1.40328271840964	2.43052310754126	-3.94689621137198	-3.04614291143888	-12.8683975113257	-13.3902627872823	-18.4159964373363	-5.85769579117341	-7.12001461923488	-10.0680468505819	19.8389252114694	-1.26875716739398	2.13107830486513	13.3924596380463	-9.34633601017263	15.5747762100894	11.1489751150998	-13.6765737078498	-17.7982014587759	8.0948705077418	-3.67214119821834	-2.93857002904549	9.23772426381073	-14.3362210550588	7.13348354076552	-9.96746305293695	-6.21476039521627	-11.8818581540961	-12.6919002739647	1.24333769317262	-12.1198531398691	-5.3837103600951	-0.925271118589598	14.6091206559734	-9.87049695531816	-10.1710797379231	-8.43879093382982	-18.8030816602889	19.5373731850268	11.3591448921617	-6.28424213663009	1.23183642423515	0.611694024478842	-17.8039751554483	15.665015971205	-8.12966216772711
"g167"	-8.43573167529561	-9.6546006698121	1.76664745794507	2.00869875285643	8.02232560768058	9.34574777993588	4.81859109019315	1.46356512950322	-1.04945033337484	14.0398918533667	-9.65487316120992	7.48343000577334	6.77218100628547	2.72854106732048	19.2966072173438	11.0168650577638	-7.03510201413653	-1.76275403730908	0.779299925927337	11.0761011876094	-16.0646676949814	-1.28238943659173	-9.10837730217817	14.6805771582505	-7.33363380637726	-15.1618819504978	-6.44276780215641	9.56031683482253	-17.4016150657659	-0.432615971769834	14.780895227786	-2.10132163920113	6.46099172240718	-15.0046444288818	-12.727127634729	-4.09329289459158	-7.30309517382475	1.94946390153604	6.73805636469942	-5.38034100586244	-12.7920714882216	-6.96016557350151	6.57310604001245	0.230489384868985	-13.1177362295858	18.971593575446	-14.3267636625289	23.4917349417509	0.262119746398156	7.13963962385112	-10.857886073749	12.8989038466842	10.7297145255437	-8.32113632109022	3.20661024493013	8.38607161829253	-22.0600667124332	4.40698318857405	10.0107563777319	-5.39248245149858	24.7893682838254	6.75772084167195
"g168"	-26.5932932380294	3.91132636108294	-0.279208803051435	1.9504159488483	-6.77704449168657	-15.8363792143437	-2.06222840919692	-1.48177730463308	6.47168998031341	0.551297827541014	13.177350095607	-14.1961827862389	3.34955394663906	9.57806828783257	-16.5555163298003	8.90108520476899	-16.9269221644341	-14.3954469843635	2.16041243182331	0.221146137415936	-1.55444107588535	0.224519403357818	-9.21548930696233	-8.70111856204484	10.3940315802808	-3.44498478631651	2.25380288464144	-20.6745199656797	9.86784849145259	-10.6385605001536	12.5891657193725	5.96179266329794	2.06295398214928	3.34091152799884	-2.83188905548544	1.13549278360588	2.32437549302495	18.0433268511144	-3.85206686821628	24.9421163880012	-0.764773770882351	9.7726210078563	9.65239624164521	13.7807494458058	-8.05139402796236	-2.67094829207198	0.260781989624944	3.13915337952565	-12.6499342496183	-12.3495115404935	18.3410582903631	-11.745345528103	17.1597020635121	2.02878560977463	9.09779315974353	7.41533972795532	21.9449820193376	-10.5571729439092	2.6738445822178	3.73953256431935	9.24782752079218	20.2717763176061
"g169"	-1.69989617103282	15.0135491122311	-9.846303940324	10.4801807392316	-21.4521202590882	-18.4475015597281	7.27870139463131	1.1527762500769	7.2748318287994	11.508592710705	-14.8196628791309	-4.57077196850856	-13.5964200303438	14.6561060567441	0.744562947133194	3.47822905899924	-1.55711962273254	-9.20722314995281	-10.5646984862664	6.15204651480264	4.81892917121896	7.66134562941795	-2.80468188714594	-1.44064983622162	-1.60612012055872	-0.0718414618648099	-9.77198570122152	3.58079408248033	-1.70107075171163	-0.940341104320166	-8.75824804449137	8.26330609020174	-3.36140153549399	-4.7174809216007	-5.99413197015808	9.16407335482559	-1.06128904529966	2.14161300902391	2.89530013789427	-1.58363921958508	-2.65391342338362	1.8767412052751	2.95455706549484	-0.937465615593999	-7.04461798378642	5.47696472786205	-2.92413095702135	21.5939205170332	-1.17374414025084	-27.3617632802967	4.50793071739108	12.5747435047721	-15.9390155208272	1.38178430623414	-11.4804674815081	-2.58253048317113	20.6460001497177	-7.80580834669713	-7.92574677391469	7.82983134639494	-4.17696408075434	8.60544407208834
"g170"	15.3450100764105	11.3484553863305	7.41957888987732	-4.8695972172923	-2.05327109246006	-17.2881782290276	-7.6720908964799	-10.7939290180689	19.2306594357729	13.6376637063161	1.87666530437623	-15.8050235581761	18.0950587665882	-17.293148408668	-2.73695273364227	5.66974050680297	-9.74955033459129	-9.16459641184117	8.06394088785629	-0.852995536011845	-6.93807497652971	-12.3344107498474	-15.377957000837	3.18067488051017	-12.6896225434022	12.4816881926927	5.91948029750525	-0.898261460663146	-5.72631594197919	-13.3819630911715	30.0005234515761	-9.05383005114216	-8.39173113184475	-6.88925846862422	-10.504039835271	-1.66470786130016	-14.2551796840147	-15.5946255668699	2.70058240844323	-11.496612429004	-4.20878094052169	-7.43828922267096	-6.22193255870521	10.579574000389	-8.1291390496648	12.2562381851463	1.74748108434321	-9.26821021339481	12.1768795166327	6.21954797144615	9.7179628255417	-1.64707810349995	3.49533812551729	-10.3924496708001	-20.5830141768875	16.7741302495189	18.7009207004639	11.0143564094324	-2.97616933161796	-6.17228913658924	-7.72935501542651	-3.63683909441955
"g171"	3.14650390926129	28.1865903324765	6.89550561059995	8.44147636713482	-14.9100020880171	-3.07189171235646	-14.2437227375118	20.4668762862414	5.80561727245139	8.41217839904025	17.061069232966	14.6366114557404	-0.169660903604767	3.65221367470659	5.83103369862763	3.20020117039847	2.80235910286985	21.4158171967708	-7.82799125120136	-6.46865096203879	4.46671988304318	7.52648067434796	0.996251042453927	-4.43391808568306	5.71133286167866	-5.64540193530269	-1.26871469897329	-4.2058659210915	-0.672410476090779	-2.96205993131914	1.57929007979014	-22.9415925596887	5.23431860003137	3.20873344740177	6.5810540891318	-1.80299019604908	-1.10294575573177	6.65268008907922	-9.77828345775008	-13.2274487729606	-4.52154199683826	-20.3049680006033	-17.3098792504375	-0.370323124615292	2.77327152912175	-5.92476523055269	1.05399032294011	0.996128935430877	-16.1187757832914	18.4704732706968	6.50112639385464	-2.48047720917572	4.35169817625431	-12.8869192191624	22.9788921233151	-13.5593741979913	-1.58402947722025	-6.75436886163022	-7.90030980945935	7.2408736626334	-5.42698646508273	5.78248349519238
"g172"	-13.1663006355787	-13.9223215031858	0.397401314447518	9.52763157960594	5.26847557790136	14.0233123080193	20.6360824509732	-10.7765213335258	-1.64275271634633	-30.1760612106843	2.04089051170166	-10.3983744217218	1.03367976718825	-4.69122036526893	1.60397335570358	10.1573536855194	8.19727529644886	13.2390067512694	-7.56070480159246	-11.3004455018691	-7.37025563836573	-11.8942298751373	-11.250822512294	-13.2624487473899	1.46675903666375	12.1120142656376	2.06680092240599	-3.48522607103313	5.3789730688189	-4.72484714109224	-3.13554036873603	10.5897441536875	-9.74323799073066	-5.73728245446821	-16.586159230153	2.20665790024653	-8.50131382336923	-13.4767059771571	-10.3778085781009	0.63488196358909	13.7311464795784	-19.5386541827515	-6.51862318246554	-0.0687201316878156	6.13859495619223	6.38603385632402	-15.5617407126462	-2.07111002264397	-0.830795348157859	1.47147876220786	2.40097478208339	-10.8793971917823	-3.05649839844533	-8.08821991662355	16.6109385704137	8.0076953772286	-22.083807567092	-3.8055190201522	9.05351222842632	5.66259369441581	8.13390226392903	2.5529393425234
"g173"	-1.02065569903183	6.97127040095951	5.10030119348438	10.4431726419598	2.03531540663243	5.27811238408561	-0.733181245562055	-6.61794428499476	-15.6451317934333	0.809212036935009	-1.10442990744915	-6.82534856670939	-2.259947764183	-1.28050362123373	-0.819154086668131	16.9035069277677	-9.7454341802757	5.38293623411205	-29.3173890319068	8.70019997949129	5.17160809658839	1.67134953264066	-9.8916280359891	2.74784295092557	10.7330636931026	2.94715591945438	12.9316500638753	15.5572405432665	7.89214867497758	17.3896086735469	-5.62596522230831	4.75229459507788	-5.62231794725481	-15.8705191990182	30.3444414727932	-6.33344958607581	-12.6731816184857	5.47276396617313	-12.0203247534162	-11.533556285235	-8.84785698886939	13.5970547575315	-11.7678217227208	-3.34479106089529	11.3281840784971	2.9217011372413	-3.85720595637919	11.0397204923464	5.23986547551874	18.1416546988835	9.98781041584068	4.52377019167782	-14.4003850225138	4.88427995773816	-18.0756491444432	-5.59407651581843	0.269613628089602	-0.812850951240911	-15.4639905938545	23.8784813881572	0.881471144918813	4.98539324337424
"g174"	-0.64834569771127	-5.52499619414269	-10.9944295597801	6.21762527668842	-4.74123555654604	8.04410131946583	-9.04180671254203	-0.789071803373279	14.1898151983822	-11.7767937554454	-23.2191036603584	2.08867096314101	3.98751067860037	9.94173728771585	6.22402411546962	8.33677048304813	11.7175492717054	-10.2242841823806	1.93938446671761	-9.60747591408234	4.25384291405473	5.20475356696694	3.63317426123483	19.7834166172599	0.368140486294327	14.5613346231889	29.0100333894404	13.4428154662195	10.4466694480411	-0.184137879312735	19.6766569871819	-5.0095382678905	-6.05205642496087	-2.34971160845851	15.1083851549683	12.805579861117	-3.0182175809696	10.5779124062246	-13.8714335667471	-3.29748874566281	-4.30635679730382	3.66278718584988	-10.6733429846659	-8.3992696861355	-3.6191546961735	-3.46119296642061	-2.77464642581816	-1.20400237297467	-14.1246902632874	-0.998452258440253	4.53178959997604	-1.88085225352823	18.0919466827687	8.11568366789997	-15.088333067986	4.47732248231289	-1.41940901433142	18.400129350355	10.3740859606819	11.7884166281343	3.23359644480053	-8.16402121330712
"g175"	10.7432597783542	-5.30536630610698	-5.67927059834323	1.01111843129081	3.3364637757917	9.25666960022172	-2.22201735011387	3.21944948845544	14.0579137325128	-20.7605123790314	7.41654063865999	10.924767480953	-10.5056161075148	-6.46592997568899	-9.72074008818515	-6.42383609087257	-5.12224927483128	7.09406791951098	-7.58249444324979	-10.6498439256988	4.46289103034928	2.94392108273736	-13.8364189400896	-8.2651679238569	9.18342387085023	0.836284225557034	12.1833704381678	-12.9858855930487	-13.8633028504204	6.38395478133262	-2.98911614935475	-9.56957955655605	3.89209049153865	-19.2596300967238	-3.17966223562382	20.1952591840112	-6.86936022829055	8.73679421455861	5.91748654635242	2.93242790398848	2.69446185074917	2.82555582067204	2.1374926718715	-5.93503680319057	-2.63220281202102	2.23105020784942	-1.85603960753838	-8.01965775782727	31.6249322070813	-5.37945888597913	3.89823679524556	-19.3461952376586	3.82647274491022	2.76475800583318	-11.4265358331478	8.09483395731253	14.1591835451223	13.2069081848355	1.44354703940093	-8.74528560671159	10.3898530181813	4.04440182700073
"g176"	-9.78590773164897	-24.9180758530638	-8.58339069895651	-2.03170958445727	-2.89037593556587	3.20705698797715	-3.5375070427568	5.67671372434218	-7.66183504212803	-2.59202901740921	-3.87995404860301	2.18894440681522	12.693970933702	-13.533585131138	11.6163792661423	10.5976713350083	6.58182689635089	-10.7129445751082	-0.594525299304986	-2.36820053495524	0.444851433726075	-13.2297115976933	5.43212615263178	-10.8156479618565	-8.94396093217803	0.360710974739633	-12.9518633067747	0.25125396035979	-15.1162785272604	-17.2307756938923	5.52536877992998	24.6700916926295	3.46073697042402	-4.34407457423426	-8.3828864549482	-12.1253771664215	5.17903594331623	-3.34148437639034	7.08021932451975	1.16115584167348	8.69967304232379	-4.86756777493777	7.53703393593687	-11.7866248428373	7.69076473854625	-6.8066280338065	-8.98211888645599	-8.25317930617744	9.50146839790796	4.4981945832578	0.645600809489749	-12.4847160730803	7.70609914138634	12.7573308814482	0.471772015626529	2.32857203270923	13.2397788756392	-0.125875387344241	3.18898190699305	-10.0020009239614	-15.5508239109355	4.24234683455486
"g177"	3.48315689789157	-2.1915282474692	-16.3694728196929	-5.16406209601764	-3.36422809778275	3.58744924355031	-6.78006867959162	15.8905828259806	3.84705360839255	8.45958384177663	-3.44152650872189	5.30958639023759	3.39136945660681	7.55869022251561	-10.8129637916962	-4.71460026303413	13.3810625789753	12.8688000872336	12.3469959138237	-5.75988408698683	0.676950734690938	-5.70634346576006	-6.29134193171702	14.6119238900728	-3.8353326294021	4.58485255900425	15.3431369373463	4.37752519973135	8.29436154693024	1.67284760754707	10.8142638384933	-3.87606448835252	-13.2024697571814	-7.51460755101338	2.05263847362667	-11.2812596223642	-0.443006290087306	-19.8390236183376	8.18860788100426	12.188188439769	-0.190935608953697	6.65686646760294	8.07949841589621	-3.87673919957962	-7.68075635335871	-10.2880499776049	-1.745809675995	5.31333886723992	-20.7369583414722	-7.80529549468797	17.9924279652601	9.08472141578207	16.4741602353475	-8.89145200343769	-9.61570535641057	0.0733720440393246	-7.41810793948252	-3.98539643887882	0.861995271522336	22.2531871850911	-4.64785896185296	2.67619487372166
"g178"	-7.12554697860164	9.10051251959329	1.51795590386942	6.04141475918816	-3.00323683797765	-0.377268240505861	-2.0880251327253	15.791144848216	-14.8087784576519	-9.76242685700637	7.69116389836041	-10.6151215381257	27.3860904428572	8.73666837300009	-2.10346915413323	-7.05632934685429	-20.1448648447739	-4.64466208025654	0.397690002244891	-5.12835993262023	4.66218645366304	10.1558137433137	-16.4643891906899	-9.66301070425336	11.1750570764251	9.45340320528717	-1.89946079522167	7.70117116456396	-5.05378726159323	-4.54412863109956	19.9947145634595	4.64135234878687	3.14500657763148	1.50190425511039	0.249141589024256	5.49024406934967	-10.969758427066	6.26617163192972	2.91350302114734	-0.0614921615390683	10.6459803784563	17.4256581596419	12.6162885812855	2.06937124597196	-12.3926413487603	-5.97692907449263	11.8557441265728	-2.31789692127934	3.51643483278382	15.3543633207416	7.35656723189691	5.90569918094846	8.43537650567448	-16.5074166263822	-0.485654702801997	4.66721946572453	-2.42886895437296	6.89964979676218	6.1794464496946	26.0595249445356	16.7305165991454	7.98271756095724
"g179"	-4.4538856493899	2.69099771023833	4.73911378018698	10.5606568850949	18.4791768344187	-3.56296855754912	10.7561351391781	5.41657886964721	-14.723519979499	-10.7403144891751	19.137884646049	-6.51106236395464	-13.7500431661785	11.0565272891804	-5.98566832367136	-0.0973753495071886	4.37166308156981	13.9447333297785	10.3458322248365	-1.12736881414752	12.3374224750618	-10.4337387685107	-4.13186222029575	-3.00849888042047	8.52928260340114	-3.75390583738898	-10.8173985927252	3.81638029795313	0.29315758495695	2.15177093523425	18.2382381216574	3.03486926969541	-6.76872721673649	17.2650915170638	5.52990985780498	23.4676982998407	-12.1216673719978	8.78621759836668	12.5592452979865	11.2094283057766	1.17287086572984	-15.8230876681475	7.16496462859396	-21.4709373764284	0.837700509834077	-5.43141333215353	0.193757977678767	15.6489799173076	6.75522185039229	11.0374532858659	-2.89219065075921	13.807128218283	-1.55955085339601	-8.76324879757852	4.70156218341143	-0.816621160923496	12.9101340378465	-18.1215752529094	-16.0617237784641	0.67905689145304	8.25038731247233	-11.9933624227715
"g180"	12.4749352662087	12.3245946769491	-11.6473483348518	13.2388054240452	4.46417891989941	11.4614303343002	9.44451881319324	3.66767590917497	2.69424188237872	-9.06608595656103	-0.702702383536708	27.2643066558022	-9.40828484454277	-2.6590252318883	-5.52768158901523	-4.23181355706651	-1.62814329163585	3.55719612448959	6.9687822442411	-3.12417336835428	1.9124531713484	-29.7810468332135	-17.2712551437685	0.823159994529981	-3.34873672230076	-7.98301456816322	11.7937162723829	-9.42834204197719	-6.37969376526032	9.78522090107595	-13.6117558229916	5.77903685066994	-7.25889829839826	4.91092393600996	2.097807805982	3.99902908290404	22.0183477774161	-4.65558159322906	11.496267932932	16.4578227059604	-24.9028857790057	-8.40398248797909	-13.0235364753546	-4.29997008708839	1.66881806464698	-10.8204040754936	-7.88686381364035	-4.14733604714486	12.2863335864752	-3.41339851855178	2.14472650078026	2.14894483482661	-11.9146307575251	7.18880556378068	-4.8194272825388	-1.51930937137432	2.30978348249832	-0.969429758209552	-0.691718527322699	24.4932113596995	-1.09665810892843	22.6969428592428
"g181"	-8.90351029339763	9.54183998005956	1.24987846923014	-3.86938673748611	-1.76799715616246	2.52962763254055	-11.4365862995182	9.94772522587996	3.38131582848724	-10.0962936639438	-0.284347278148536	-11.6430711775432	-0.34458908786575	4.70695011469913	3.96469687716561	6.99907548115142	-0.322186181969486	-2.03859343638832	-7.47423973340369	0.273280037861441	-3.05281803293619	13.4120503746885	-10.0052460660004	-1.86366557200584	-4.12496880466826	-5.42139177653109	6.74452382944063	-0.104729591162687	-2.37241397357065	-16.7468332914685	-3.36944634478164	-1.60554855522958	4.50285272110213	17.0620650414461	10.6018035674815	2.02045779013794	9.93992947185504	-6.6326164311885	-14.5895908692741	-1.67829026917669	-16.1753783594424	0.762723266841895	-2.15345594954071	0.349590552843723	-3.94687384708649	7.99595273133783	11.5792768165549	-10.433130249472	0.514258106368602	-3.52141902388142	-12.2160064016428	11.4691026817744	-2.71307409443288	-1.83750938669521	0.0971491536429299	-4.59988999921268	-8.37129849204059	9.29937185726306	9.96596332943748	9.71891838915789	5.79688175428434	-1.48855674921387
"g182"	-6.97178539581728	-2.60257578193733	2.23538654040349	-0.411211396644536	-2.61357573002016	1.13294796192341	-2.07915940964218	-1.48121567533748	-10.8382018012277	-1.63120971260438	11.0055927372891	-11.7451224389345	1.96687662507387	-15.5972392035144	-14.1971153022342	-10.4342231119162	7.08516992059782	-1.16918266284574	-1.44496739598184	-13.9937624100602	0.781584455672588	-7.28797764002431	8.7112314809301	3.24293723716452	-7.78293997956714	2.28446261591841	-22.3469043462013	-0.954527710475997	5.68953115663435	-10.7554005839415	-10.3192082019268	8.17668666062822	14.2088184550794	15.3790331458044	-4.54310078294961	10.2087454694836	-11.5255940663518	-6.63139003968866	-0.736656023135058	-3.41854450442366	-10.6584090798491	-12.9364190083634	16.4644311685458	-14.3350886385433	0.0377369331847717	2.68976949235121	-0.141117226114502	9.11750701513188	6.00806795978208	-4.63812842123039	-17.093459242072	5.48806440171941	5.8046678011395	4.34303478900644	10.6874984928621	-13.3153082635487	-10.0142993260295	6.11708407543677	-23.2078745602721	-10.7933944652889	-15.1848759028668	-10.6622714673437
"g183"	-2.34410452860116	2.95284793491845	-4.10108141534927	-20.4239716172221	9.77720078100724	-5.95639906846544	0.322946777711363	5.37731785617273	2.13605091045678	-17.4076440094437	19.3515881290549	3.05495906584902	-6.66544030301064	18.1715183249528	9.75254175184254	-19.4311498773603	-4.78858381461167	0.476163588826002	7.08436440256835	0.0247503947331799	1.62552954798255	3.9780386699019	11.4939069556628	2.60285570957099	13.2997356592016	0.824419920071732	-1.83378685304407	9.64982141583865	-10.4959463428647	-10.145872459912	7.0191334568853	-3.35864891812296	-9.16601300296059	-9.59541676023611	-2.12863290549423	8.35516912640838	-5.3939553083877	7.76710534653458	21.7203117326891	-3.90581956880194	-4.4817768478061	5.92607487363718	-2.68167812506416	-7.84955236852532	9.33592616488474	-20.6598138930676	3.51763964621426	-3.75732085604744	-7.29000342772833	-7.67442782544714	13.0894115712256	17.729461990317	7.83957468800218	2.18699064705842	7.97918445140773	6.15027790731055	0.761014516529819	1.59842341340848	-9.07562707898134	-18.723054086169	24.0493807313585	0.333309745881738
"g184"	-6.1361195371373	-12.7171325120542	0.23207454735354	-4.98484914071151	-3.5269658730581	-11.1532244418844	12.0095561854903	12.7813765940887	8.9189958134328	7.18724083757333	-0.921086964819581	4.48558450230859	-1.17116543484457	16.5965605647257	3.20912262027141	-3.03986485834115	-5.51573219893978	2.61865563957663	8.50303115363015	4.91200710859152	-4.32902438489067	-1.31288613801502	-1.4843704029403	-7.04506060854682	11.4878380449578	9.9242811877187	-2.76302170551862	8.06314949770087	7.3922394862837	-12.9915185145125	-19.1513608245059	16.8640708776971	-8.03918327122324	-4.57889284836882	-1.82101107187401	2.66218668560608	-16.8781264831042	-9.53404387826887	8.73776137493523	-7.05207627684573	-0.1300300714239	-4.11348410180194	-13.2349627148878	7.69054331926697	-12.5842124257065	-24.4119541809289	-2.23782640925895	4.54220504745965	-6.28073977267622	14.3558390928572	10.9823087460078	0.771656307474285	15.2808676622723	19.8110190029343	9.09097504463032	14.5438802204989	11.4489177110218	-5.67938814058071	8.78390411994023	7.22537508185774	1.42167564911154	-3.23108963301801
