"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g639"	7.16211790951377	1.11838405807657	-0.515822422024401	10.2722038917898	18.9966782969576	-13.6503978145232	2.53291951352236	18.6863080598009	14.9858204254408	-7.18492125006686	9.18682513953494	1.41642924641183	-7.29238465286386	24.653637423765	-2.19831132340179	4.38110269246924	-6.6016415216084	-1.4415675024588	-15.9101215710903	2.89493162130639	-10.8576901653494	11.5403595642793	13.7008711667348	-5.3635662756048	5.51403239576522	8.8311521387794	-2.4974316970863	-16.3986740427299	-6.874391784787	-4.88082549030765	11.8291000271277	3.170847439424	-15.0166702998473	10.3899814750461	-23.1282289847242	5.12134151720239	1.60731258420818	2.09861501066351	15.5756047758311	14.2302100991405	1.18699229399121	-8.39071657207875	-3.85961272943402	6.04033393237106	10.9068833002413	11.088158818787	-6.9398220398951	-7.61410771506612	-4.02624255043661	-5.48625258658794	-14.3260838830313	-9.57769844780873	3.757308772631	19.5246685157676	-2.47516112153793	2.21661099796604	-21.7345841830985	-11.0990302901714	-6.06678468264607	5.16885389069028	-6.82112409233409	0.812429228881808	-9.13444780219362	3.1328606022607	-16.6831296179429	-0.638706444344186	13.078664243934	12.6359028256696	-7.25999811919407	3.46622879600132	4.71818884079533	6.04233396646708	7.80768449477415	19.307005796999	1.17126962782959	-2.45396856857564	8.88752964308264	-7.16590413489684	-7.72112207454453	12.6738903793975	2.2412374787377	-0.470770733433493
"g640"	8.04914337620579	10.8606986074809	8.22810269160159	7.29923735681895	4.54999719871988	6.65614292245527	7.05713492794836	-4.8783445880433	0.268764170091028	-1.4282913902091	3.2228515485365	-18.3226328915563	17.8833520452564	-1.28700803748466	-4.85952087406374	-4.61498679869089	15.2568961216158	3.21111231453631	-2.59544024347791	-7.5657664634507	-4.03341417380678	-7.51012339056602	12.8440235657801	7.92852603569848	-1.96601896214303	-14.4382361178893	8.97444540374423	11.1827064948335	-12.8914779490673	7.69939974975598	-6.76081708906157	-4.6482830778201	7.97670577770999	-14.3366844514618	4.14390190736096	7.43819296479414	2.30526418590431	9.41988940547704	-2.1790079286445	6.78767579005184	1.48663837411005	-0.572660730101279	0.202625044591264	-0.173574134899844	-0.406569759688833	-3.73361033991265	1.31718393685611	6.20559201919808	8.22932506956685	13.6626345707082	-1.58980685822407	5.74874777102866	-0.32267048044115	6.64786871676254	-7.31656955168249	11.7518578822968	-0.52651456947359	-5.48477231331382	0.705705279056131	-22.4197300535403	-6.27234419838714	11.0933311920852	4.87048012848359	1.5523414999273	-2.64261684640686	9.66543775210321	-0.118168890052785	0.677444687561539	-2.76395066954606	-23.0408451886105	2.1904067018262	19.081069898365	-19.8264031344251	12.6313261387789	0.886842617070774	-9.84740602085435	11.2981055430538	-4.14346882446645	-8.70342704779153	-15.7050151697894	1.0752435747734	-3.78194179523126
"g641"	-2.17263464617196	17.2519177239556	-13.8989128153498	-5.03106062296004	-16.7344080662439	-3.1444349300768	-3.74339236629189	11.4147772134477	-10.6488354061496	-3.10517073726294	-3.61121940821745	19.8716328587383	-8.99105885799379	8.75250843136505	-0.962089269713996	-5.95607275678558	-6.42413978289015	13.9462174694956	-21.836036762217	-15.9308268613754	-9.23589814297204	-6.3968927130719	-6.60193375914281	-3.91972390020252	0.00483305639951164	19.8758692573403	-7.67388821398469	-2.61066667215426	-14.925983781808	6.1095411139193	3.32189675601181	0.881673065515744	4.7827353721096	-21.2436054687372	-4.94718618568758	-5.85070902290645	-11.5481448667904	9.8531081171178	-5.5060035505555	-12.5126160274575	11.055713261153	12.7108845592833	2.82011483592637	1.68357588086907	1.51313115179665	21.6990798276778	1.81113546185147	-4.24363691135207	0.245724554621957	-5.91642613207064	-1.50513158624829	-5.39036619563699	-0.563160084338079	-10.9233734196179	1.9573814257445	10.6530790009235	2.51799007078796	-7.24844604699354	-17.7927352281131	0.919348408510139	-23.1911639117997	-11.36754537154	19.2421308454393	-8.52681075828089	4.36361504973171	-13.1719399514402	-6.55584776617085	4.97766868067993	10.9130875216998	15.2900757153738	16.7163532443713	4.92269827655348	-11.7859559944897	7.88189555395969	-7.05401103591968	7.19297779752775	-0.92157840657341	2.68836635252157	-3.07633519942609	-9.47795104283116	10.9789515962092	-2.63779366519006
"g642"	1.30558244976578	6.21000854087348	8.11065838636693	6.91483726740819	-2.49362518771676	0.22127962163254	-3.58285139176518	4.81711164584379	-3.72604276777362	-0.541151338981188	-15.342808725125	-13.3315834416178	-9.62214484133586	7.79650150016598	-0.619998843476784	-10.910105030809	-2.10157865808351	15.6051678577906	1.77715922742705	-1.380808911253	13.7062253390549	-2.74065418417032	10.4759086943725	6.37390059165847	-2.36288995780125	-2.05173657412345	13.4097503896858	15.959112383843	-5.18019618792014	0.890206634416988	-12.0117421563816	11.1564611385211	4.11133107233034	22.6400095168786	-6.74364689894731	-2.11488736962588	-0.559859347656098	-19.7073954812888	6.59179670122588	-19.9390473635754	0.990593411965241	10.2415968197517	11.1481522671184	-7.72644829900015	-1.08222843434176	-18.9800315053815	3.91167062047881	-5.58894307623877	6.78997848320739	-8.73165754509803	1.84060992542424	3.33202398012234	-2.00998344238139	15.2735778451841	22.718043222462	8.72450880341629	-9.96025828350572	10.715110389247	-1.22699177667708	4.23781619436337	6.84510793461211	-1.76182814607491	-11.1388716603828	10.0070055111246	-14.8435446792408	10.8664309267849	4.98405406735263	3.69404329315726	17.0958835930883	-1.66877993876066	12.3571826202534	-2.79752985287329	0.120198836161759	10.5672474285401	9.05244872414287	-5.47345508021641	-0.625031836079745	-1.74898286931541	-6.45540800350162	1.61895704363102	-10.3971066940044	-9.73192897630498
"g643"	-2.44667657945117	-17.8233407951433	16.4476142990102	11.6101132276138	-4.56782913208804	-1.2686998068912	8.31634349032748	-9.53755706617377	6.47437726762211	-2.6473197559493	-6.02504803329482	-19.9800539437215	10.742970644556	-13.3743583326157	-7.19584457664653	7.28440165268429	7.71604079014783	5.91217423409032	4.90404768583081	-0.631071760934238	6.73943878141428	1.48704710170409	-12.8912160060722	1.87774709759511	-6.50393088623837	-18.2857997015405	-10.5297396282136	3.33478846867339	2.20567279240922	1.2145608555897	14.9202392329577	28.6065248009396	5.81984287573174	-24.595746239561	3.25551440764314	6.96175654325122	-10.8935123169136	-11.7869521653063	-5.14569623532887	10.0900885108467	-34.3084319937014	13.5250670750243	4.00491937379243	-6.55404614175893	2.27605110793209	15.2707149275818	3.94850184715921	0.503008383272573	-1.83062865863521	3.29612279419124	-11.1359251647624	6.42497325483207	1.6331056958896	7.53542315290797	-1.09917266917453	7.42818460794534	11.3185187123538	-2.54432293847514	9.03469283994922	6.05707004837508	10.505566798681	-5.61438470373765	9.20213130823608	-7.55706799035256	0.447264661887652	14.1999117985339	-7.68830657843006	4.29063277495497	0.897746952495663	-7.10318821480628	12.8306784244739	7.097626605427	-2.37178424984493	0.167789948239731	22.0804823879066	12.3525369071794	20.0733641653042	9.91856269389479	-6.0571420374193	-0.3468456168675	-1.09048990931693	-7.18939407333138
"g644"	-1.23631576902871	-4.36067476738907	-10.4472130404026	-16.0567140226704	-8.07511375309543	4.95559304268093	-4.10844463049507	5.55801480262395	2.47876808535332	9.12137228259074	-25.2142103781563	6.37485949456785	-8.5044607738041	-1.92632216168003	-7.78540669292763	8.256978501254	-17.1075804637831	0.992160352355352	3.70492645131645	8.97904109688099	-9.57817346276201	6.48457094672218	-3.29331277285757	4.01895238037936	-6.97429430236251	-4.43472864685361	2.21135594597363	16.9399771795982	6.71220828132682	5.03258993345806	-5.06876061990048	11.7133907705559	17.6020473708465	7.15508386758838	-10.7219583696166	17.2877300519396	2.13079880543205	-0.555020659408472	3.65359132574352	10.1716497818812	-12.5572743600505	10.6890360446022	-8.08473919417143	-9.78291938172864	6.4241087323207	-17.9478503161381	5.44637398625042	0.48921697329917	-0.981917107732488	-3.51521533330567	0.49875612122431	-14.6573790709298	-0.941215062285252	-11.2059402481516	12.7078207132621	4.3150648817076	9.17592225479163	11.7079044885573	-6.19405213523719	-1.80550635525997	-10.8421383428897	9.50688414482516	3.34597763775301	1.10324535978785	7.47058711336709	20.8136949175392	-11.7969210050419	-4.61932885853879	-3.3933446315691	11.540360553778	-6.53014144598019	-5.71013660128531	-9.77437055724095	17.7036724761548	-0.509296402333596	0.21174104452333	18.1567501372635	-18.0633168079706	7.02376310342254	-1.66210510592702	16.9930956791943	2.82981705903242
"g645"	-7.08570687172633	-2.64604829618954	6.40778460833321	-3.3864612783763	-0.459167971780299	-7.69145268090867	-5.72970369371469	31.485280718166	13.3616644408094	22.454957807952	9.01392683961598	4.84760455482178	2.78423202184074	-0.00722388047681273	1.18878650941447	-0.59930532044602	12.0031109031818	9.08007535153378	-5.69274265848683	-8.91211988573024	-10.2051740807379	3.06206789025079	1.28182344774023	6.67080586102551	-10.838566372197	11.2189965249129	-4.66068542966022	6.79131116990998	4.3783798227088	-16.0406816763748	14.9274998102213	-16.5382438165184	22.0020083582855	4.28642006482537	-6.89512360296204	3.35945785795232	8.16271782489048	7.59504972850127	-11.1370650912126	2.03573215781739	16.2652358111935	1.22987921955924	-19.556149100999	-13.2347431122641	-7.77554984362906	7.95624055627126	-11.0512105540029	-2.00375267512076	7.62484154964445	9.22271338094295	5.76888428133532	7.5583876253107	7.28823132734841	3.12283642517549	-5.67485950690367	-3.54435651100331	-5.0144385807176	10.0594947346821	9.9681679034366	7.67697838575221	2.7497108890285	-3.57031563016361	4.64317910625937	19.6703816235406	2.33565716020899	1.95610998241803	0.344854149164655	-4.52534988093648	-21.2904658053815	-21.7641465318941	-7.19996589645277	12.0797279611314	-12.865239597973	-20.9486746753347	21.3919379463969	-1.24321961616958	23.9333254355406	-7.48160027531438	3.83504791416132	-14.383894523072	-0.775860862568555	-0.377736465838894
"g646"	-5.59108363500506	12.9179403259912	2.332060313799	20.0007663090562	-16.6938746833061	-2.17634135495746	-5.88395578880594	-4.3723788307901	-6.45782666133254	8.55105276718974	5.90199472148315	8.91445993627505	-3.28408813806874	-11.237922911263	7.18759022642407	20.7724593099181	-9.13577369342232	3.45045367001676	-9.44837555731526	15.4524614112312	-9.29047695379246	-18.8701498457348	-4.39610659461914	-2.42486712223981	11.814385707912	6.31734868856424	-16.6658035133913	2.30787309526591	15.7822454479601	12.289439330948	13.8934086592761	11.4951991187542	13.175010069848	16.6287573145285	-12.4713230013227	4.2316795648556	7.10562855087143	14.352076947516	-14.6267949180592	2.24360142624637	-13.0864552264444	17.0627188800975	-7.39484357632079	10.5763164364743	22.1128221773468	-4.36006279482659	-3.03980129595448	17.7964717538988	8.03714162946029	-5.87529506693746	6.85374611497929	-1.87996652664352	-13.045298249038	-4.95536011830915	10.287003707943	-7.82197514049826	-14.699030236885	-4.05223881506062	2.78539720845852	-1.08365797062465	-8.65032371781595	5.29896914634357	2.68336366824371	-19.3819882926848	-8.75472692961884	0.693210453727272	4.18915973368927	4.27434963982306	23.0750811329182	0.398626003344878	-16.8991662702633	-5.31324543405102	-4.0133994811115	-19.5705345348301	-7.29784172333906	-4.87357737805384	-15.5486917316456	14.2338736467849	-15.997618575616	-10.8754569590787	-9.98148776660998	-3.70142842085861
"g647"	-3.33240441074192	4.56816898816494	-10.8683523645704	6.85046445746145	6.72835617653772	-2.3551243934122	7.46953148531043	15.0019522858614	5.01609168469809	-10.0121673655592	2.09453955696628	-6.20633102948384	6.05928860778141	-3.77975171417144	-13.6610391256362	12.6838820288698	-4.48677805081196	17.2040023244416	3.2220969473546	1.21687274581421	5.91893289108182	-8.40275375617685	11.2293700918473	4.50882860909109	3.5179654979986	-3.47809583947272	-0.860228018000203	4.79539600131611	2.85866196812991	-11.4306225678739	-0.784054277258904	15.069106840319	4.15632459331738	-9.08232778201496	0.0930590564315428	2.7369341360464	2.48665427984233	-7.55391517376973	5.41591340608725	-3.59597440826159	-1.5878738006831	3.51832947342141	13.9338154239178	-20.7184821328338	7.76838878394763	-17.0874916081436	-4.31221768885825	13.0755281916037	-0.260727594357262	-6.77641918613549	-8.08751360805914	7.39981165405864	11.8391024733894	7.94475899837525	12.9207662320649	-1.38361891933539	4.15362241350179	-3.24231035122892	-1.3954015704802	0.794206871752667	-22.63854960844	-7.98519240801871	-11.9659735863393	12.1530741152799	-1.76991461050708	0.127750054113803	0.0825326577432523	4.15017643641183	2.60485416494663	-5.86035569357969	-2.94210714907931	10.9987575056416	-7.20035172990321	8.23138255523197	-7.66707495315396	-4.47381248188564	-3.54909585847449	-3.98083486371843	-4.2703881642596	8.84247282512647	-8.11092471011102	10.9693951350842
"g648"	4.94740714316232	-20.3254556552631	14.791110565161	-6.65360625762274	-8.14740801161665	-7.39468953170083	8.50832467907348	-11.0824618243912	3.56904118415322	4.37097133420349	2.45301889333203	-4.78384679539438	-18.1157668765979	-9.34573176922563	-20.5608291655639	-1.30852569811515	11.5278584188568	-14.8747825329611	-19.5699395105913	3.5926321820575	-14.3257998405629	-27.7872897260245	-12.1818391649303	2.71462625565496	-17.6469937423772	7.38917447318618	5.37283473886384	-15.7774703636263	-6.5231953325706	19.3917346177747	2.98418420823369	7.72842805243992	3.1936873909917	-1.36259385559155	-2.67390374420133	-16.5809172555349	3.49845506095575	-12.8263157910981	-1.66812636817227	7.35627809763178	-6.60686843774388	9.54632437567876	3.11404957889156	-4.80528161986655	2.96920972713253	2.33591970934599	6.56629541333197	13.5866666779139	9.62778475696923	1.54420484174744	8.56574791576338	-4.63696767707208	-20.856255059518	12.2163893248632	26.1094284306109	5.91921210534846	9.03362203763508	-7.47477116108769	-3.35468628145089	12.0718234270896	0.620274740319563	-13.2405465390571	-1.11725345776191	-4.034679425736	12.4472755030566	-15.6949317287586	13.0937472006153	-1.64609463725922	8.15868358085214	10.6640779456971	-0.296634912852619	1.83379240295656	-2.1006530482675	0.309564623375973	1.84154355036393	-1.49672820973192	-25.7182155345158	-0.36893483206548	-25.963576185772	10.4451028593096	-5.1558805865111	-1.72960267012136
"g649"	14.286014823194	3.27749531567005	1.14114832742119	-9.24182936090081	-2.7127819120712	0.555354044227531	-6.33671747559438	-4.41635877894611	3.84964136815575	-16.9304060541295	15.7966985213483	-2.36503426469304	-11.0185384148881	-0.911069170656173	-0.336350932943757	-4.68666318593868	1.84004620341874	27.4370568318334	-18.5485786510845	7.78717855660405	-6.57929567042682	6.60344380707222	17.1147224434782	-4.81270727801429	-4.95575285204737	-22.0399436187472	-2.05784631099207	-5.15630982774132	-10.5003362458436	-5.1149820498128	12.1127798605717	4.11297015255261	-20.2964552976212	1.02608767549963	-8.08388086397281	-11.2801650957373	-1.67059685997277	7.93132234386278	0.413235437310654	-11.9888013304592	-26.833105572518	-10.4853651649895	2.60706183124027	9.56146575092546	-13.0916293118065	-2.33726252910391	18.090768665046	11.6504668066705	2.2263958135663	-3.14527243946761	-9.49594162154022	-18.7204054665105	-5.42771042491254	3.3856123113186	17.7603856541853	3.08711609365122	11.549445620771	-16.9829609632044	1.935792714787	10.0565247596179	-3.20481336565125	-10.174558804842	-9.39556507369977	12.4455987277138	-2.58560458637321	-10.9076092284438	-8.59811593349932	5.79532288977715	-5.46705482676642	4.04066633742372	4.66227487934425	13.0428203691196	-12.464597411028	-6.20001547318588	-9.35281904104387	-8.51076275416492	10.3907541344859	-1.19643513880003	-11.863740793991	-7.58962151479496	-13.5417856061301	10.7234581738061
"g650"	-0.588929098163891	7.72817383307625	-6.5019143425137	1.11302177400973	-7.77811965646038	8.97643921894303	-6.82409148003297	-16.2097123853772	-4.62956332682626	-1.8964688605085	10.603751396156	-0.198972444902026	-4.36673586692512	12.7686002317493	-4.11543029003178	-0.551404228544099	-14.4434509136589	3.78285313250859	13.4518468141014	7.5753835730147	-3.15188750776341	-8.85934985755543	-22.7021695979783	-15.4248827246741	-5.26440749229266	29.5086151181531	-12.6551648407038	-6.25175335016485	11.1356455017857	-8.56856609641308	-1.4052276321791	19.4567932081799	0.222646481803355	-0.418769709865259	-6.78222367067962	5.85725963506331	-6.51672148745164	1.2648954340328	4.87198254506633	7.68819638414158	-6.43157558934598	-9.40707907170601	-21.5934150794129	-6.1885233835578	-14.2109883505495	0.90976191185206	-6.75084229336881	-4.71516473207514	3.4922492322153	2.79643925714411	14.2402224174529	2.01092052411286	-5.26627582661596	3.9129908248171	-12.1634700814356	2.88700974881363	10.955163145597	4.48213167260801	-0.378672911366066	12.8672177872351	2.16919732001179	-16.4188169267977	7.07843990971097	-4.13062020195583	5.14357739621483	24.8111995723326	5.88316728176426	7.15236115840676	-14.6257064861256	7.18606303364232	-9.66953557501319	-1.11188160877048	17.3147472554739	-1.13517850343601	12.2814174648092	-7.97902669176242	-5.56304450710699	2.30713842232745	16.2705287101672	12.7851804925635	1.49338342984756	-18.8834624954765
"g651"	0.72400715305159	0.750311217449296	-1.55872989813651	4.55633926440094	-14.9357358749196	-6.97900474897778	-7.74943359708847	6.17423484300499	-8.41898162530358	4.10084913234336	13.353251029741	-9.05206186908408	-6.3604762350358	-1.97627087505906	-10.5462076749232	6.99222134432791	-12.7720767494954	19.8580667294809	-1.72228783695941	7.73780601933628	-6.67235038649459	0.104586270418381	-14.3545924084896	16.4013193139732	-13.4273392865185	-18.0806416737545	-1.43838672380948	-8.02849199422138	-3.24500045284199	-6.8689624890703	-17.5877351523543	9.23155390968906	-11.5235194110077	13.0992845214346	-12.4142119166687	2.97206053354327	-6.66501010010427	0.113065293154537	-10.6295135986154	1.21768379901544	-8.84064681020758	-12.9940135998485	-5.57836102216956	-6.72546126732064	-6.17843341701561	3.06503636038838	-14.9636339636132	11.3150006588785	-0.179958459210259	-8.29811564028376	-10.5327660462451	-6.64797159925839	5.15207185732321	0.668883400682712	-6.55853376739276	19.6391008584655	-4.54283519148618	7.3487153248875	25.9613410269855	8.39856082632003	0.538677132762943	-5.61031185648219	8.48445368972298	10.6353542124009	-1.93909709654275	-7.94310707594301	0.776198126291739	2.78528186386924	-0.523999208548976	-18.4912569368204	8.0454019401523	-10.2038909583343	4.94566305434464	-0.252785813182557	-1.45560319374362	-6.24915769349366	-7.21738669251397	8.24400965714056	9.14039729868914	1.13252933628397	4.60870877208126	1.8911040779336
"g652"	12.9984162684721	-5.30663308405169	-5.88619418708319	1.35315195107435	-4.27310674891989	4.93260023531386	12.2812414988173	3.17101259622693	0.210890487888456	8.63652805124606	-0.792682592803941	0.405970550599456	2.60598127845328	1.11034011509616	7.91145732424543	-1.28676580565687	-16.5929735490774	-10.5800569820116	6.39460176253061	3.39106196347037	-10.8820079719966	10.4802460482159	14.6318207922573	17.5007771608949	9.25855286940538	-0.915936162108115	-0.184875011145119	-21.6382924644836	7.13137258683832	-8.62470849416369	-13.9684895948574	5.44191564110359	-2.00762135589149	0.811268994855968	7.1547218116408	5.83128764348164	-4.70824730937601	6.84612742767512	-24.5692581765768	4.04358626667981	5.72343972970848	-1.42019929597198	4.84115313340298	1.00704388057411	-8.45971775838096	-0.354239321962984	15.6854115885782	6.28274453387617	-3.3322202258125	-3.83062124815335	-0.665392189171743	-1.33494100360287	5.97682964358808	-4.78753373433422	15.5438956353415	-18.690444802442	5.8278024815686	-11.760681704176	6.28875163008582	-7.72060045454502	1.04374932868543	15.8812347962055	5.575005550479	1.5725127174532	4.10379172897292	1.40673998613976	3.92213889077992	-6.25417806248747	12.6952148989483	-4.33607566308725	3.84986482943534	1.55024201449173	4.23326033442473	12.962519124269	4.89975403740775	-10.2869522900392	-6.86863836741098	-10.2742451803521	-6.80654691789271	-9.06154508699707	11.7362634837279	-3.4626552598799
"g653"	-3.19277179158697	1.53293432721075	7.88902329870648	13.5680666415458	0.326303578083645	-2.20504299657903	-1.69908819154063	-11.7555756855639	6.95914218788163	-5.88281503697451	-2.84683424730495	-4.63754210361128	12.5704953442311	-6.59195284762254	-6.47170771765559	22.3887688392038	16.9815464793817	-1.51850381396436	4.10738399354529	-3.5915134863109	-4.24880842110091	19.2976365064469	-5.73739117080709	9.83236833294707	-5.1609770920289	-0.405675552257879	4.42387134769221	-3.00336914033373	-8.80153357247895	-18.9880056739226	-7.21713469216899	1.13330268151243	-20.7215476202405	-1.62697109672339	2.73792493278016	8.78896642312943	1.34610316136144	14.8585544784016	-5.06289619415988	-11.1144184419812	8.70883581267026	14.3531451303243	-0.900857680662394	12.3266560235652	-9.37132067731245	-4.33433966896071	-11.4595540736798	10.4123352534974	10.0929648252633	-2.53880920766798	-4.2387849208226	11.6174200011474	-1.09574023310279	-13.9254462810716	-9.77690644584865	-1.53961368368454	5.98592881456153	-2.41338692774479	13.2934813277846	-10.5355386121618	-6.86971466287606	26.0050189950902	6.34409095131891	-10.0237331622771	1.04864368572032	1.03244482504941	-15.9550584116626	-17.2152018918449	-4.76060402579726	-3.56164086688481	7.9141277305367	10.8817987890693	-3.38569842550583	8.4970452450214	-2.61345706961099	9.00706200241416	-10.7279967833425	-5.55377923686694	-21.2073622729186	-0.867416192127812	-8.92524907592396	3.28529926713248
"g654"	5.25335591418896	0.309297538409623	-16.2881428998967	9.33445726863661	2.50946031614525	12.3031657778775	20.0262301947649	-17.3663902225835	23.5019258393513	-1.36708119472042	-3.38739734846165	-0.825661607658049	-3.79907202006361	-0.0822107241903116	5.80174848557093	-8.55750164238505	1.50185946252005	-9.33090810010289	-0.242983160176658	-11.9330435320072	-13.0805939102643	-8.06189385495156	12.3467790977478	-9.24370357924294	12.8717665892041	-1.27937033106081	-4.38175884893145	-2.63729870172869	-7.24908005761624	1.14377719055774	4.13199090141105	12.969275518183	-5.15537897483724	-3.31067657371962	-17.1268746508229	-16.2131933152434	-13.0634880747023	-6.76048909222607	6.39199534644952	8.2353198295568	10.3049308365834	-5.1931831438458	4.68268970719198	12.8490466722784	7.08751897613356	7.40077780937966	-16.0458340836751	19.0181110487044	-11.84388809703	6.0664617448319	-7.27419025441869	-7.32341065996534	8.566169304622	7.9600006089453	-7.4243692398521	27.5058870996406	11.947157101158	11.7752224208838	3.76669319320546	5.17132201432555	-4.44680117533437	-5.072682217284	-0.0137540600905067	-6.16607432540982	3.72077105491227	-1.06259027514738	-13.3062233220278	-20.0771575308844	-14.7301414952809	-5.50310639946428	9.48440107724536	7.97221947748969	0.602734036040208	8.72441819399184	-0.115473827151436	-6.97784045177929	-12.2338757257853	5.6262767218601	7.76877540068192	-10.6963590645153	21.3816341032196	0.548916037745048
"g655"	-4.57498798665119	1.63664759959035	3.4513595928795	-8.87876141397005	-7.39106912707694	-14.6622054823749	-2.26969795674951	-4.0025501817969	21.3264151353749	22.1837701659176	-6.9005117622649	-5.68696623695169	-8.60940802366993	-16.9158313990258	17.5359684525649	6.21376886648573	-8.7521084192594	8.02791936159482	5.56955492532804	0.0489759639619546	3.40783247763438	13.9231550810288	-19.6181588102709	8.18631324306311	-6.31874247250881	-3.15930219670911	9.93312324248908	3.41720788233878	2.24916996059508	6.3461545244411	-19.9699556766463	0.931525760563606	-7.20602879477337	7.61685376399756	-2.9084901384578	6.99998442226839	2.76696897200247	-6.11157678604178	-5.62266810583371	0.193147614835112	-5.32890160065198	-7.15554001725624	6.63122651520852	-17.0447833905714	0.777635131221157	1.06137389913589	-10.4027504989455	12.7052306824919	7.33235964368498	23.9205439060721	-3.59224634788966	-1.14661231086947	1.13633791322361	-12.1597872832966	23.879733191599	-7.17467232725644	8.60085838649144	4.88036229798785	3.78675165531426	-1.68132373734204	-11.6613863215529	3.87123274512962	4.41401299752783	-7.9902898546763	26.218584895557	-4.77248750853088	4.03868567052534	2.47081627013955	-0.594088036246586	6.97877583252389	16.9384431585439	1.91858507930697	-3.58537697288533	5.64745093496397	0.239765302876175	13.725123717629	2.73871499730004	-13.483104216197	7.53477892235203	2.08905124728942	-6.38706552066839	18.7945258310551
"g656"	-10.2084033710242	-10.6932457419297	4.15670164588089	6.7291780683447	16.6212491294937	4.55595652434602	-10.7489423090371	6.49409118779994	-4.34175960376875	4.79812084197317	3.74985237896947	-6.60151352512822	-0.88984928761678	-22.1791014517232	5.82673930756133	4.43455346000669	1.37985148665792	-10.9516718088116	8.47264109585087	-5.35171384499494	-6.32485369281563	1.20550664920663	-3.78214728880748	-10.2676427551567	-3.52329733222656	9.17776769702195	6.61488604866567	-15.7684141324672	-8.40575271985263	-12.3658248650356	-25.1960286091993	20.5534700612508	-16.4422367269305	-2.88330310352224	-7.67553284208196	-7.30639425654173	-6.9072808593165	-15.4082749504156	-25.3729720000647	-8.75309877959485	-1.90689665420234	-25.9359918251928	5.73835367059187	8.26585908407027	-11.358057764184	-0.336482920258636	20.6106295763894	15.8972628640966	-5.83108202815732	-2.14904358628682	0.534025870372256	3.2250888316822	7.10489256631608	-5.45815661185973	-10.9892935203003	7.04813599545043	-19.5602903826019	-6.59711509606883	-9.15916331280355	16.2625920083029	2.34558233882353	8.2567547706206	-4.59246060216212	7.64680981803756	-6.62751050936742	0.697194508063759	-13.4155064103269	10.3170760346766	-19.4562935150077	5.85322281729468	7.55592201250459	6.29799316002719	3.69511446886545	-15.6679428413486	-12.6238417795815	-0.994656067070833	5.27308488671921	27.4210900181516	11.5874942391257	2.24040620691754	-6.26847546684498	-9.1044762825797
"g657"	-2.39368958746815	-4.64467268876826	-2.23878291504406	-18.3418851534555	-0.940528952222288	5.59428168199692	11.3485566445484	9.37906362605565	12.1164457661781	5.89208337029114	-2.62765944456032	-2.52799121919231	-3.28296568737217	0.27462315615997	7.3425406636165	12.7386327864871	0.45921583140085	11.6786994444903	-9.70092884775183	-5.14245423360114	-3.57729479386334	-6.8455516155993	2.9614683950499	20.4920007024666	-1.89150391669756	-15.6728287203187	11.429519823453	-1.63378137669068	-1.77858438420529	4.70174972092214	5.50122478496235	3.5828438050523	2.82900094307616	10.6712776221335	9.04664434840165	-3.25403872450194	3.97199793741115	-6.1035306033435	8.550639903625	1.65348369625591	6.29606416248687	-5.40670733919364	11.5896038201217	4.61886560727257	-5.31816073748094	-5.23418648661271	-8.30913535235229	-7.81725741158071	8.30911590850847	-16.9273374845891	-5.66251255949859	1.92310227555547	-21.7424690659456	-1.93240822214413	4.35797874845573	-5.58999802972069	0.549446572264504	-15.7490226603545	31.7247241914973	10.6416615819661	1.55505085453884	-14.3807695494988	-16.0792757299259	-4.67710325370675	-1.91865703710431	3.17723556532144	9.94533316564229	0.620595393007119	-10.8959961473685	7.08072665528527	-0.752397703278588	-2.98302018556409	14.3621056787303	-1.53689136926341	-3.25103666893515	9.98796932567624	-2.84420895348951	-2.23461671483233	-18.9082578092672	6.8205674696405	10.0650902684298	21.1266764926212
