"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g616"	14.7369067755874	-6.18766951112956	-13.5103623397999	2.92904944304938	-4.35974050280694	-0.731939678623367	-5.0581332033883	-5.75951221376985	-0.147918183526647	-11.8201771135585	-7.88099475372111	-11.5289401489547	-2.28302036364575	-15.7308257064241	-1.39538753607914	1.34341151916486	5.58414211327995	7.88440190762992	11.4397070744565	2.18888534968281	-8.49622503469888	8.14048261498127	0.988446887351656	-12.3253582260655	9.20044225753344	1.03403160516275	1.85297653315793	9.90934712250242	16.4542102172453	2.4099248207345	3.13582507113641	-25.1541721849065	-5.90649684501568	7.03799290943403	11.8062248116438	2.16649854409368	1.03312497633108	18.3056280675714	6.29808685788844	27.5073330042209	3.29624991522698	1.91441314770355	15.0748741906857	12.8508351089683	-11.3817554812832	12.083521880336	12.5584704427531	-3.21869426326087	-2.90321595408833	-16.3883365505064	12.4354474936303	-16.2567585836639	2.10766681402588	2.64038233752544	10.0606609504806	-10.2397595148587	14.1274464847232	7.28472766441488	-9.13864520130493	-15.3984913434074	-5.68039628306207	2.55479959387465	6.76862372276302	-12.422390180324	11.4010481552786	13.7615829853359	-2.3912496028073	3.48822213957755	-0.908667284301863	-6.26716849500894	-6.47341864027626	-20.5373453699872	-0.305040825805143	2.12315696483159	-6.10979429654078	5.10421716594151	-3.13895422711817	-2.54731004627748	-17.6697706378116	-1.54081771200232	15.4884169172312	6.7803533976898	-11.6840289995229	-8.99126091865332
"g617"	-8.4161044256495	-0.67264119394415	-11.147391577519	-0.903650836818441	0.756939026629436	13.8430613467109	-0.835491061325211	3.11519108835724	-14.199018653671	10.1054636861505	1.80199677216678	7.23991620490854	6.57876062670681	-4.63121973259705	-0.164929632895779	1.22881400337202	15.1021818927589	0.0583460947326102	-1.48034785485286	12.311223064011	16.5483336450798	-4.64892649539943	1.78418806679428	6.79835737731959	7.49921868819528	6.83645245584876	7.6473058594826	17.258083409136	-6.32421707515572	8.72163373680013	-5.66459732183405	13.4205649803111	-4.93313292592304	1.58497225128095	16.1683114073763	-7.42559473127146	0.0678669124633232	9.60586623811187	3.33378129031977	-15.7516344879764	-14.6576484828468	4.33608268357191	6.94824109179258	-5.47166101236915	-0.349299913894406	2.35644039227372	2.52785171911886	1.4981732435445	13.2283710878043	5.48750770285642	7.70054141200944	-10.5203605797579	0.0170619688339737	6.99977896220826	-8.99701715927393	6.97552443372952	-10.1964338098016	-8.5495884037682	-6.37887957105011	16.0409156695149	-0.729474495519513	-2.64669712974446	-7.17721542649085	1.72380430486437	-5.3024108225483	-5.27035113698587	3.56079362323498	10.8741893883696	-8.56748072931198	-3.72933759499877	-5.40975278964509	6.53083244859478	20.7046526244767	-11.0694752767735	-12.3759978461437	5.6385642217671	5.49474713928035	-2.09663848382224	-14.3198114382891	-3.40225784666759	0.136107022673888	-20.4464635257346	10.0048506974537	-3.53273661032124
"g618"	0.736516017188651	-0.843811446888081	2.87263979652336	-18.8525841265916	9.64422777629957	0.315267504779643	-1.19424185785469	-8.91151931690232	5.01305015773652	3.50856880594431	6.85687272769759	1.39129431752783	3.14633946080074	6.2267395533135	-3.09292506550259	5.09698177712484	0.237055019691622	-0.211228187453697	-0.859113295238094	-9.02730555897054	-8.85878756557489	-4.3340431324297	-6.9638540007517	8.50462070170885	-0.151074574233958	1.66131223995364	17.2854190755672	-4.36265895111316	8.21966958955191	5.05358306198406	11.3957243983026	1.35592511589573	-4.70614779312006	0.413646805922919	12.8073328698609	6.50532492177632	5.21675612747724	2.55386181183522	10.5373435544829	21.0856932247552	-10.8350321604431	8.81671332191659	3.85270112282888	4.53295574612816	-0.723913639679135	0.155127293723545	0.098731944903181	-0.799096278086117	-7.21645452730881	-3.58661167018579	-8.02507698142458	-9.48240341316983	1.52603110492939	-5.72242348400087	-3.85603370668352	-6.5735298072245	2.99767392827713	1.01796403478637	-3.07362479938222	-16.185548316856	-4.11054545125037	-15.3166562177008	4.52741479728152	-4.52698560843086	9.62206740302425	-3.24707432853606	-6.72123153863126	2.6207412075185	10.9075228710226	6.16746703185582	-4.43574748348756	-2.07948716098271	17.3208255383865	10.5608913798126	-16.698868126091	-8.9279441118237	11.8328057603614	-4.31436051363279	13.1987735400294	8.70429927523951	3.24416513524199	-5.11191383596571	1.90753770278083	-2.53018036726404
"g619"	14.1380367238584	-8.81541100566204	15.5682204270998	14.0401132932884	9.07507295989738	-4.77396127097151	-3.16383492732428	7.4436964840562	5.77831174421189	-4.24293136548907	2.3899819587062	-1.67939074419701	-13.6195141292458	7.83071140434434	2.16588863463096	0.0832687642865521	-13.6160254970277	-11.0260195012228	1.44928174890351	6.68190821994688	4.59213832090509	-3.72481054275937	13.7881608088656	2.4962721463312	1.0523236744391	-4.11188652272579	1.7837128578995	-7.94776585961387	-6.94100663517927	-1.96694549929928	2.18239048683985	-3.1572736250964	-13.7639015570958	-8.8102633784672	1.20030028728916	-2.48036924820074	-6.92676880359097	-7.86359054221283	-4.57421973895855	9.07635504405617	0.184185819842268	-10.8660545224272	-8.88463572256444	14.5921710844973	16.4417571577261	5.13470838686945	5.67224935072637	-5.86785239234087	-1.93237249421656	-6.62628703634178	-10.5237853246812	15.7832820494014	5.42612840238649	-11.0201960503894	9.62622034996607	9.89435526461311	7.71876017872286	11.9062603678133	-0.703725414166283	-9.62364805279975	14.8791118853015	-10.5373000189132	-14.9743413196433	-3.16207277313987	24.9953750455905	-20.584545674655	-0.928047977910989	2.86136835248737	-13.7473691043066	-5.97499909205256	2.96973506375035	14.0468927775168	-2.04490233785755	-13.4099861083395	-1.01507770639505	2.94591573936921	11.752019047178	-17.6840489961603	0.883530427457972	13.547026553075	8.22921361078731	2.38761403749087	6.21758778577672	-3.0988159772261
"g620"	-7.80707724149129	16.9334818314906	2.41686294850653	-8.58222796248476	5.59862981391497	7.93036695733483	-9.88318137641502	-10.5697867505408	-11.6954895112618	-2.48642222447018	1.7744802343221	-19.5516044966064	11.0887526611862	-1.35559162273304	-1.42209876148644	-6.02852677166316	5.73813555797769	-19.6736249361985	2.53552020242339	-10.8785109233909	-0.219592298662736	0.888015327825966	18.8868608511978	5.3647833068077	-11.0895503695324	5.8381520028702	3.0378714291662	28.2550506185769	-2.30232192638215	0.0462616745481941	9.62115461313196	-2.07482080653592	-4.96692462361953	14.0185685410022	-2.51283935733937	-3.25056820270221	-4.24541616527509	-4.68045632589431	10.2426145232305	-3.35477459322082	-1.87682238350997	11.0454945307811	-7.56505021443003	2.65837413961327	6.23132575841894	-1.36330420308498	4.92159104533024	-11.2206848697439	-3.44142293101639	0.634421183116505	11.1337748611304	0.605593773609076	-22.2162399154751	-5.11150178820052	-11.6204210960641	25.2844376928201	2.29728322999701	16.8377342482227	-0.664703466557266	0.0186899707110178	3.15421154290271	14.0136712124756	23.3590730190661	-24.2087916578519	-13.7809552612772	-5.25477337258256	-3.02340332029991	-2.4181908997203	8.59667667816247	6.89292340653107	-6.31608915159505	17.8393751455582	-5.26666990685661	-7.29969908208203	-3.9226220481591	-4.156232791924	10.1713274453004	21.3390287121004	3.38334548342159	14.3805162324875	-2.98340957173137	16.1768097635791	-15.4549570119333	-1.09264134251887
"g621"	2.78802336428183	-6.30361654048369	2.81689344067876	6.08160493578856	-5.14078811734689	-4.10794744341217	-7.14956836968873	-6.00937203685691	27.1104319804267	7.97553587842523	9.22121409328564	-0.583127406593743	-1.72378262214757	-1.13891441633138	-13.5384730464134	3.3156760609088	-18.5108048406838	-0.336354746511406	-19.9285088767719	11.4910712114029	-12.1265361652456	0.995449382476486	-4.79726934576937	-1.35485486946714	7.04369663884785	10.7548027549164	2.1000427769681	-17.1263836867073	-10.2728757706716	12.8727545429798	6.44354097643716	23.7732793979247	-19.490912197379	-9.66315117957266	-2.64591317357595	-13.4280621581447	4.60695382196585	-11.1342303372842	3.64057456661619	8.58775080858957	-9.10503756231304	-19.7605128907785	5.05615408670304	8.02332243076813	1.21015042986607	19.3383748829238	15.0507009885088	-0.211338951471511	-3.49130967997107	4.48611440590403	-14.2863437928737	6.86034981255934	2.06053797759684	-18.4224123425967	-0.52493509867786	11.0660713800006	-0.433723146673559	-21.0483790010781	26.0374627042622	-11.437791851222	5.68444680683069	-29.1528191679074	2.77105321571437	22.3620075961487	9.52638407037456	19.704567974184	1.47994253721888	-0.940397618785466	-9.45310043989822	-16.3368150584639	11.9188035416616	2.48139008920631	-8.75591123863736	-2.27630023300111	6.15813104516382	-7.84301787777757	-6.95845052029751	10.8293330059105	2.88512410907726	-11.6499350728304	-5.61034755442498	1.93679285888076	-1.10200091289848	-16.1064432454559
"g622"	7.49969951124003	-1.92100686493851	6.58566422269675	5.55473677511855	-5.86451148781936	5.9022301697752	-11.4279072013929	5.59743991851288	-11.3556949821423	16.8266345757347	-12.116154064635	1.06948754105206	-18.5387131395648	-8.44401489261561	5.03646853878726	2.61865872874095	6.80188542490478	-3.49438220585715	-5.21978814158457	2.92291562719736	6.23058651106186	17.5629904228712	3.3715374621412	12.1408248186942	4.0785246668342	14.2981955449133	6.83532265744119	-3.39367954186742	11.0338650658095	-15.1843878603914	-13.3838558689442	2.50800071505199	-0.150743859343762	-6.61524688386186	-5.77206891372289	-4.29933736883199	-3.90209193698024	5.23074125321768	-2.15319251082889	-12.6084471668624	-9.55018390831583	6.98806185303337	-0.62584570197917	-5.13508691126918	1.8517829693695	-1.64648104638832	-2.6137030280953	7.61332456406765	12.0345009203994	-1.88504090643738	13.7315723237197	-2.86603704021791	-16.9065273751621	0.623689493346138	11.3154619909789	-8.28392587728641	-5.65023207079335	-8.87094576531601	19.8504782010087	-3.96430233023126	-5.02483859172412	-1.82535519519749	3.87511047303736	3.59521249041066	-8.08580121266932	2.84182491155154	-4.27674398710015	1.44912028241208	8.57509310863992	-6.47454436871701	-5.69856853876977	-24.2811721939436	-7.51960498745619	-7.43118720409255	8.99793464298969	-2.83414392935154	-10.3264553922797	2.47650272231331	0.715447623684861	1.26683919054386	-2.61391094149406	-7.8575341614335	0.667829285615757	2.42116169670743
"g623"	4.97935219019536	10.4683509861546	-4.57285764600705	14.9527574027382	-5.5895012451782	-23.0538608133645	4.40765197777549	-6.15064900385258	13.841420598104	5.91513210606022	14.6253781452604	-5.98025637977737	-17.1502843632379	14.0119566144869	0.471967368361122	-15.6944176979914	-2.20353706277516	-3.00334064471971	14.2486604232816	-9.73715293823918	-0.173575771721521	11.4398173932915	-12.7481225205254	-6.68344550807478	2.279974989634	-11.0780991640521	-15.077686546869	4.76599432382044	4.13676413727528	-16.9655245559111	0.146569516772921	12.8174800654802	14.7820963129788	-9.32719971824313	9.85368308028414	19.0113284425844	0.98840026163394	-2.83831696103443	2.51461853309111	-13.052608407849	4.42877217063022	-11.0826458413641	6.9921922383418	-9.1902526518969	-11.4247438791423	-3.72405799024475	28.5048637881841	-4.49971321323757	-15.6388237339358	-8.15820477765397	0.773442142334395	3.82034538388143	3.46539585377482	-12.7269690798637	-5.63425383662105	-9.60221991528817	-0.516866445672327	-0.203394348498756	-2.30582524557151	15.0245348178539	-8.52912795991382	20.12616992816	9.770201469239	13.7211823697571	-9.36473440530736	1.08152293607414	-5.46409990291005	-13.745905441416	-6.28827489671014	-4.98708331355642	7.91889394877839	-7.9075817404351	13.2783285551837	1.82548787034352	-7.24327334044513	-2.51932363054075	13.7297106513428	-5.77435188649542	17.4482073934842	2.79266630231944	-4.43716143881845	-3.66399579282253	5.50867678159903	-8.97943812604795
"g624"	6.41835933781283	-0.943116149385752	-6.52475557496637	5.08886933659143	-2.43713150195619	-15.2846682268617	9.06121273876086	-22.664857339973	-16.1013364290224	-6.02111721631054	-4.09235697889295	1.2261946459713	-7.06089655546312	-7.23019945040551	4.50607039880092	-4.89922055121419	-1.21190384002871	19.5336740849802	-11.9172182343351	6.51449656173356	9.20942884155765	9.45883217142424	3.44064905578583	2.75823165772075	-8.01766822673461	1.55133965298039	2.0966477129673	20.9961218537393	-3.9014526136923	6.91970423791753	-15.5828454889956	4.35822515413303	-11.1126963529639	19.1432975393777	-7.77664968031498	1.20610783924694	-10.4343035150731	-11.2711215681133	-5.32092174215768	14.5759242821764	-8.39075500131043	-0.998062175901376	11.4647832863017	12.1509695027829	-8.70815824258171	-1.23958939032123	3.69826213064876	1.18389698710904	-11.042901016154	-0.294258590248489	0.462747771028627	-8.97171829875697	6.36394781653509	4.18364899490693	-3.162720632508	-13.4174682729272	-4.59570754317206	-9.18100623315894	12.7179663432391	-5.50592410803657	-7.35605828120274	5.06427937914177	29.2282409115816	-2.40609608363367	2.77310496756471	1.06449374274317	-7.23181618205806	-15.6159822202596	-9.97029200797556	-12.7496850240047	4.3276339786724	-7.99963899432727	-15.4772727561437	0.740961657537268	-9.25720052549078	-1.54478187842377	14.3469277140825	-9.56430462692497	-12.1790716301976	9.62864029555138	-9.6178664492963	5.91576187302838	-4.87618685845249	2.29751820786186
"g625"	-0.0446538520166294	-12.7291120023584	-9.68928822736031	4.45529566393235	-16.4626242795347	5.3575707271705	13.320823668081	12.406836001231	-5.73342197327703	-2.68850330532892	-23.1340641957991	0.633226504940907	-7.85035634134709	-6.70594755548817	-11.078768838031	7.0592342239229	-8.40580827701776	4.40617037131581	9.21270228452746	14.564948476852	0.373141905178171	5.05730933924715	-9.71164564956759	-2.93065474544175	4.90779008624351	9.36868298333902	-2.89085293738035	13.706744265859	7.71559383838841	-9.99679781823404	-12.3846191228147	-10.8776936145243	-8.68847233431054	0.0114860739360364	-0.851470913664669	-4.76937957062799	-5.30628971663843	0.776928445775412	-16.8922934883536	8.18082367329835	29.2616434092957	0.488267721235441	-2.04619962279284	-12.5358838054348	-2.11946403030051	-5.41943353462669	0.711995811105255	-2.29521508403997	8.95855564919881	-7.91931520464382	-2.44492020263688	10.3753865329055	4.95393419610942	-13.3880780836169	13.0169039466114	28.2390867218867	14.3978595591394	0.683498042432071	1.52473791071719	2.13253899177241	13.3847733249124	-11.4139127906255	8.19778345754892	-14.3590007874596	-12.9597406593286	0.0932814917418331	6.3041555714908	13.2961566799852	-6.47865451555553	-3.78638127891614	14.3292097083914	-10.1407192176906	-11.8040809567102	-4.46477434306799	6.18643802689608	0.451458248103052	-7.11717502421366	14.2175125370297	6.05769713353588	22.7054581586929	20.2431778219702	-1.1181646970997	-4.31229719873348	7.84461693500267
"g626"	-32.1192693416714	-2.88636812536435	-6.24185274057259	-0.0140742669062056	3.37942392932491	1.00822866001813	9.14895581038195	5.07670217189041	11.7038988373457	4.51729361640034	10.7557632058854	-4.25097074088263	-3.53540633688018	-2.43883442707349	-6.63480902153709	-16.7944518480044	6.73301915519039	15.1679924901308	3.90539273295509	2.86831860358687	6.43824409315805	-2.36412757783762	-4.47631945829431	-10.5294136504593	-10.5522883958239	3.26268072541563	1.32629106793897	-1.43128357139353	3.8687851323844	-7.54730569817777	-12.2677750437086	-0.56919041175976	-10.7963163332927	0.454031900950206	-4.0665875887726	3.12689377967623	-6.73510221484162	-17.4622455220483	-8.00117939230797	-4.74020991066656	6.03894400907455	-7.96281743878455	-0.689865429709299	-1.93672299239031	-2.03054877962111	-0.928379502491909	-23.3591523076121	-12.8610022032891	-4.03834860881353	-0.833892774608459	7.51859504812185	-4.25893043066491	5.64852579165256	7.54277143905724	7.44772725396811	-6.55798381048668	14.8641794738888	-11.4228854470231	-9.08829072823859	-7.38760953060089	3.5443553863825	2.80891576513639	5.3228962251367	-7.62430684841178	4.08775382343951	-9.05738707848338	3.96019667487472	1.98123155608385	10.2928156978678	-2.7893728715673	-3.40413423084163	-16.1689963251593	-1.70076960214509	-6.02745191559619	7.16089375529776	-4.91256946726516	3.46277972567041	8.82012685280595	13.02436710385	0.94329948683289	-15.5226576993937	-9.41050987268394	-12.9138225622093	-14.9500623753552
"g627"	2.90942268069031	-10.2118518659061	-1.42155146609925	-5.55077166558868	10.6204063612824	3.38246843835169	7.15333116222725	4.12525962145341	-10.880662720547	-0.848611363386642	0.0584767274565513	-5.37670651416383	8.56665784610962	12.9667668617835	6.28165359886824	2.89988637770465	15.8310020935666	2.02331791797231	2.1814645936309	3.90028288480299	26.6327162229552	-12.9010772936401	-6.22305243991179	-0.758256077699225	0.689261246512877	3.76790137892433	-8.25069295491233	5.06141624015277	-15.5238619449203	5.71034564083624	-2.67791658370728	5.61874084282337	-14.5842759896019	-7.74100265808999	-6.81052271195581	10.2161083421268	1.29304293777346	1.02005388908287	5.17820167834311	-7.98580384165905	5.30329644644929	-19.3057448356935	-3.01433347888831	9.47757645258289	6.506126183814	-3.71698187099004	12.4538018601556	1.00892627669947	4.04642152323179	3.8092824949941	-9.64357228094563	7.44702710715071	6.82367709477961	13.4007935800808	-10.0009074081962	-2.89669180052202	4.96688862257814	11.9699018777032	2.06686686095605	-2.85926830400085	-7.11358740713951	0.0496440279504651	-1.75041741705885	-13.1075838914673	0.579971178029936	-5.03877419195755	3.18859190098431	3.53800021945095	-2.32207707896416	3.92774951931203	-10.1524936043812	-4.51599238290142	8.58404780992206	18.7137849370223	-1.59186217459419	2.92484082432041	16.9280292745336	13.2026701623712	-18.7293682324367	6.94260074690511	11.2638792451191	-16.2226663897624	5.51710067381645	-5.29986552355521
"g628"	-2.88968998963519	22.3279524938643	-2.91893921753732	21.9012260475144	15.4787459149549	-5.12803844333963	0.508127380233544	20.0946781074554	-3.70927247551978	5.90597335101912	13.2586286574102	-3.53257016789733	11.0436634491999	-5.17453131532982	-9.62325331229903	15.355387854963	-19.0752993746917	3.73885513305355	-11.7367598431601	0.461244884877243	-8.84486176637676	8.13696556685879	-4.86211244575756	11.331146976706	-7.61413731171053	21.0674760823324	-11.8287686423056	-4.01171869366185	17.2644117285546	6.43770746893936	3.60618328719767	6.44214632791084	-0.295535823381629	-18.0177167526597	-3.63439786523573	-4.80645179525827	-4.82880513254981	6.35022010630576	-11.4022383631521	0.864180323386222	21.0550134940795	-7.09411339994011	-0.102742150499485	10.8108361953389	22.5516304015749	6.84780388556413	25.9306495980742	11.2978345328139	13.7196361408807	-7.55250125865899	4.07093419348046	12.9674270233695	-19.412840983106	12.5049543916968	1.68854777033252	-18.1864817531323	-3.44764074059067	-3.96993892089559	5.35163326521246	-5.15052864785053	8.19471679153388	6.20534514784008	20.2167527350417	10.3939381320136	18.7811142252571	-7.34492716315019	3.31857253265407	17.7313763812603	-5.91540026848486	-16.4614571163985	11.5105845940392	5.76310366134031	2.3357900175297	-7.48924562012557	12.3582550283786	-2.43978359751165	9.60132855708255	-6.79343785270109	-19.5846849659632	-1.62006718388228	3.4693666182147	7.10572234268774	-11.9604918906413	-8.44437804879402
"g629"	13.9901619132051	2.30329556005494	0.818411538790854	17.826060956159	-2.06490968836081	-11.7021081720056	16.9916808055716	-4.28304945391083	5.96725858586452	-9.46599873759778	13.5428090899747	6.09410582406629	3.50549739708021	11.8437022346378	6.77158427903951	10.4596523545854	-1.61066382900269	-9.2173680035621	13.1953523314047	14.5356068906282	-3.87197745074839	-17.8429141842763	-1.45625084581199	15.381680330752	-4.94065881419279	-1.78436786574396	9.53198627854746	6.23186361105134	11.8512180893459	7.40952640251896	9.65535259922248	-7.02839898382997	-1.94118571057918	-2.922648344677	2.13226666790907	-0.600351995020911	-18.6543537538728	-0.649788721044413	25.4609625571016	-0.96949457998722	-3.50078269265531	-3.80031715391506	-2.83163168826237	1.24569001494061	5.54993766380803	-11.7622523908376	-6.28435742136764	19.1024589645904	2.75312147977109	-4.3702970690565	-0.818553596235181	-2.8023057832679	-9.65292312938547	-3.91381380189185	7.81681173855547	-2.56950251938745	-6.76500880686731	-1.1388077289177	9.96569081507807	-7.31370723679284	-3.74418600343106	8.95196980058216	0.513877285404295	10.5380402128199	-6.13987890725804	-19.570204129686	15.4930378018614	-7.94600239753189	13.9220810918065	-11.965602404591	13.6570883976034	-2.18170073482449	-2.23760974840338	-0.467681620845551	-7.24382388438082	31.6533198300139	-18.3563199561119	9.22562082119072	-3.91162920339261	-26.5378376009479	3.67688736566219	1.44581424295785	10.0865353361586	-14.6061061154483
"g630"	0.899468012153194	12.1143806368423	4.28748598618381	11.9280244328409	-1.9247566447565	-25.5026398307342	6.77159225691629	4.42485677364668	10.8588031979984	-18.7781181310227	-2.25378779135136	4.04918088068173	10.7809335120871	0.0225595138127147	-10.0032170381913	-1.13165715578194	6.06156423352688	-18.9138155899308	-7.57958660487743	-3.33661851082238	2.06499559169849	18.9290874928408	2.32323258117329	-8.46877782196908	-2.65739225738383	-13.7912570463465	-4.21580928259503	14.7865114074799	6.31347631044638	-9.23894881843079	-6.69167474382612	-8.964940780665	-6.44612009973491	10.6842989118933	0.682224016678277	-1.50748936108927	9.12684769116263	11.649221427323	-18.3705707986676	-4.98917568565284	6.51137709881104	-0.00218230613207068	12.1876260743872	-14.1128252153532	11.433326292678	16.1552722383417	0.303368077870758	2.32310186137578	2.4456133311715	-8.50953452254502	-0.664707425507198	-12.031896334221	0.745227920058617	19.8233165145311	-13.7632208429526	6.5555141593407	0.84596730666484	14.8688180792329	1.86475796967027	-11.3465682817842	0.973750687984575	13.7532874336395	6.47777076096956	5.06743932435735	1.83284783163984	-1.39032766051083	5.58208909953649	-0.671649330165173	8.67456135088471	-10.2598049901006	3.88186637769543	4.64745271071311	7.99510173084494	7.74422441906318	-5.98998176549509	1.40392485322291	-4.61827446870632	5.32926253406901	2.74753607136148	14.1877788840678	-10.7496703528128	15.7866374958944	-11.5977132751431	6.18224968414515
"g631"	-11.4484476937837	1.58196478819448	7.35386798019286	3.94894873974855	12.686926577673	-24.3760121112533	-12.3457515248394	-8.35672497860775	2.03169591183371	11.5627750431196	7.28144883995916	19.1345711772487	-7.96167063875677	3.22719072189404	0.606554515085921	0.65363376997413	15.8153759318303	4.42724370613353	-2.91827755657471	-8.93484782408884	8.41024750051718	4.91203964348774	-4.97140028609385	-7.10092926738944	8.52120232693545	6.97017409961304	-23.7482547524509	5.12606730684108	-5.84027158586493	-0.726045405052922	7.80154898042172	3.41211443745791	-2.62644450627204	6.74087813123806	-0.541244042484445	12.9314004708118	7.4873603314848	-5.64286422313322	-3.24499071183264	2.93476848673264	9.28864832204667	-11.9975214157631	10.3701584857289	-0.0545856758280686	8.35090870414471	0.891937884994694	3.7338507766253	4.30777001270848	-4.83083372560816	-4.26592972899112	14.8716268880924	12.3412679829783	-2.25525843055497	-1.30868486716634	-18.7187066196647	3.30227173685101	-4.36546733762824	2.66051892978533	21.3176091568097	-4.14250686860074	21.1525670615371	9.40038294490817	-0.0616675852401454	-9.4645725815737	7.03636451094084	-0.501057669527296	10.7400439468649	9.2699179113113	-2.75175107025627	-0.266084199601723	2.96412434276688	7.92598723470056	-2.08474060247098	-0.0035351020559835	19.1608415829377	-17.8296532423048	4.14999207256332	-3.99286008038044	7.46900069466093	22.1055254971859	5.44323079168196	4.95168309790807	-8.08821812862218	8.89551370961275
"g632"	-0.171577238549536	11.1133167596986	17.7501292265333	2.48373121251791	9.22845413937689	3.22843441709823	5.25428602449647	2.14045328015553	-3.13904894225212	-17.0917536664943	-1.52520285908305	18.7770110815515	-15.7028911145371	2.74923182295208	-18.3207488278489	-3.17754174094339	-1.9864179237883	8.27199704745426	-2.9700739046742	-29.2852574322982	19.1204988361941	-2.09241279011489	-3.85260475775279	2.88254197117956	21.0972022803639	20.4105442371816	1.76047927687383	-14.6591624494951	0.409386068969151	-3.88772928690084	-8.59787188994155	0.142836976714159	-5.59956060490339	8.27622109151766	-12.5522221634808	-1.51465385570667	4.72039894899668	1.32028873111436	-2.32618115194145	-2.5014633315413	-0.273053783220018	2.76180876194966	5.38787755993173	24.4969371100341	6.5681992533503	5.32426418074002	-14.4854644626919	-6.84354320759511	-9.0067841657096	-8.52102756285374	0.0281468413618147	21.121567262002	8.05188366721652	2.71524706371878	-1.22545011305865	15.5503041407633	20.4167352122668	3.80277850540214	-1.96238247561493	-17.307316467862	7.90092202950587	6.13855912114315	-7.2031395197349	2.33493582205197	-3.97844877750035	-2.37052408132575	-8.77780459317263	5.94195931487078	0.517757528315644	-4.08603708515688	-13.6704558924569	-6.69968095495643	2.88659852214806	21.6757964144444	9.44905452398394	-9.03035705810033	5.83401926008282	-8.64907188978197	-16.7854951819597	13.2282944563214	4.07055680789373	-5.59236040380561	7.18338479864189	-2.6410165210381
"g633"	0.451577578462549	-12.1614573693324	-2.55815687426623	-9.09590658699759	-9.84212261692234	4.48470201962856	10.4818577775853	-7.3572419084396	-9.92975181077512	6.16638837357081	1.75846352150394	15.9092009230726	-0.183969642626376	-10.9517493568914	-2.87999489791372	-16.0161600668665	-15.8241475245632	-5.01597271870458	10.9606868630092	3.79684329106967	-8.19988415743956	2.04195040465217	-7.87123154486826	-6.7224642929197	2.39572368396022	12.2533910481252	2.91795697954703	16.3262020205784	11.3036491111165	-2.464333979709	10.6639865169806	-1.80810745499198	-5.25586278337689	-6.50768450332574	6.55645384150017	4.17926208457978	3.69462185215088	-13.9041576975515	8.24678964008422	2.39666127365318	-11.867901170108	-11.790108386224	2.68690522675026	1.97225470637675	-2.7280196682969	-4.18974725736074	-13.3466335176678	-9.49170308802625	-12.712595323004	2.31155933742257	3.28142388876283	-3.71928308982808	1.59374331857583	-9.16243658710068	1.18205791087608	10.1122243457752	11.1835606083549	7.57950904118079	-3.64399835020085	16.8991294863088	1.23177608114448	-7.24759613698277	5.33134095585636	-3.997590962147	10.73402561883	-13.8322228943738	13.8443866990038	-8.73273417703643	3.55713744542994	-14.2403965781289	6.84070997287407	-0.946752592564633	12.7672749994042	19.4978227521412	-8.55466407240269	8.79174245000545	14.7506179427475	-2.64555871182045	5.78460302493451	16.6573034210206	-10.0456945832557	-18.941822124007	-1.60608872623046	-18.2974470269787
