"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g625"	4.20970403204784	-2.25086528055672	6.07307596827217	-12.1441199011068	-1.13840276460327	1.89904744245832	16.2540379190795	11.8135255647491	10.2486164466885	0.527596516703062	0.151267847691984	6.61869166414044	9.41196182722954	4.93992055229045	-8.0831476075887	-9.07288185847323	12.1686817670289	-14.1363804051	1.05682994101851	-1.42057264936174	-13.9439481915993	-12.9731681473438	-9.18331202223098	-10.6952074952885	8.69358752408078	3.78624189624503	8.39304584815579	-17.5714036128077	7.38253057288758	18.8599807508294	-9.26917374666991	7.29658198230581	11.5109103162683	-2.03846025616245	-3.77263623199392	-2.0444602268753	4.82134781318319	-1.13184135470803	-17.5439379118377	6.72438208078765	6.51879795696227	-11.6963841591281	-0.691126321472749	-1.84890050392858	-21.8043045603235	10.2656977164737	2.28793118587818	12.158335240422	3.1917667563353	-7.44108530693167	-6.00730376299339	3.77691604081208	-8.38692247568106	8.09819468792764	5.75540851306728	-3.47763357685487	-10.9653655520196	5.44925762983968	-17.1635256297659	0.446758783527472	4.57565418396398	3.29689098494973	-4.7542645068943	3.20782753038143	24.1525496557269	-0.198673145234248	12.3835593453325	3.975725187884	9.43490166808861	1.9305000948399	8.65043985018665	-11.5704576352484	-11.8743187065051	-7.09040472801144	8.60938233346749	-12.3137622373535	6.22863433350977	-17.8353253802205	-29.407894709586	16.5062799128699	-19.0266221091135	-13.6367725014045	-7.51083811739653	1.51873287522551	-8.72727934536302	0.227072991675602	-10.9768362945751	-4.08956712318336
"g626"	3.61740208897688	13.7908512871619	2.313817828153	15.9620196554615	-13.6978396247014	1.32615046860202	-25.4258963906777	5.77192882875898	2.78545043163403	15.2867592233661	13.9975392328712	4.54729713975993	-7.1590389791758	-7.01859305163374	-2.83779343303318	-10.2453446556398	13.9344863839673	-21.4603262477885	-1.84632571989991	3.44351910227971	15.0638633428633	-5.46956531526264	13.6423045670024	-2.69076576197095	-1.39694892268618	9.47115925912933	14.2168861971236	-10.0391120029077	-5.57996339728913	2.61463394254607	-1.06818973755477	-16.843620746745	-15.1336490889268	-12.0729654783941	7.21758379748592	-16.5300567280878	21.3645854698282	-17.6149063303238	2.74160408026243	7.40732083771892	-0.373671775543521	5.29085650715914	13.0850386100542	-5.63146788522159	1.5627042838194	-0.419103446842986	0.846000680554022	-0.561515109087009	6.93932551738234	-1.81993290946715	0.620924930663333	14.1185557238315	10.4076119092571	3.62924552793153	-15.4597519445194	7.4024564144236	-5.21724853618203	-6.82809719985509	-16.946405141825	-6.62239811332635	-2.07534724475565	17.4096837927578	2.16099728350158	-16.0550900019074	-5.6960161540945	12.4767214452463	8.54083455460884	-7.28807786444771	-5.8286324142774	-8.80564551029788	7.52344902296296	-8.41743170068413	-8.43111332889107	-13.2775299464347	7.48704464243204	-8.39466127970663	10.9083113800169	30.9876347218931	3.12348013280939	3.28770668007616	4.66113985324109	-5.19474986109494	10.9035129966257	1.42943119510841	-15.489165859288	-1.66566937828865	5.06751532283686	17.1833624903443
"g627"	-16.6354261406456	-13.4908027454944	-2.52438348227175	-8.71531021302769	23.470773532958	10.6810802169836	9.432166282181	-5.64868578060301	4.27756217327402	-9.01066705884092	-4.70331904574	-2.13095669868027	11.1876416133163	2.28320574167292	-11.4418335705088	-2.59584383416457	4.74432616881814	-16.4522810987878	6.04955259471087	14.265506612593	-6.72719304450047	20.4359551347086	-6.86512148105246	-1.67805987968209	-4.13781023312763	3.09619789130119	-4.70275804124366	-5.83418975586966	4.70593303667314	-4.0775987286732	1.34467496921355	1.50189387057573	-9.79371631904074	-8.83028104995961	-7.43846888921822	-11.3768690050073	12.4588155587925	-0.963147146578089	-10.9294249457141	-16.0820515928504	-9.70315867707555	-2.41097117963334	-9.78227747304059	-7.39683187020703	7.27321843530253	10.1917353047154	18.8203947513605	-16.4145203804139	6.27855373037742	19.8991576678034	6.20420595894058	6.66490088714752	2.14387776707946	5.18629818344968	-2.73734627083322	1.00519816766371	-4.47747316302216	20.8582709090559	-9.02813868354346	-7.20769489446186	-2.6145454602247	7.80465091388845	11.7387070597526	11.0882195035631	-9.49626164743205	11.6596841962052	-7.99573393276169	-12.580351247797	7.9899452156462	-0.913397410166221	-6.42514720854	11.9545413731713	2.2285105479159	10.6087006414168	6.88025960390675	11.4445304886644	-8.79359567427276	-3.95815186160421	-19.1512637063052	-36.1276856927628	10.7315156825317	0.0818301154501209	16.1125052138817	12.5410331936763	-0.662491671076397	-2.72923161879968	-20.5079317496037	-0.329411841129849
"g628"	-23.3770051319739	-6.18109045968776	-0.820174348473103	18.3180749185654	5.87220481360046	2.13901611138618	3.84226264654431	10.3474011706311	-2.05725528166906	9.33306911728056	-0.706097235296337	-0.0348279338910497	15.0597565177355	-20.5969162821827	-5.199149834975	-12.7021281770987	15.7553702457152	-6.02896529282779	-4.01352728278099	-0.293250060847506	1.56058499547037	-18.9788590929328	-3.30185629000918	2.69453705405852	3.48513294151377	14.4696171829164	14.221649416094	-0.125580635193684	-0.0295139289309975	7.99340421744073	1.93536841792101	1.46798310930845	2.51963542570392	-8.81270482967514	-10.5540811456311	2.91967175272929	-14.2489642837527	-8.39116122158191	16.0041925204904	4.24120459102223	-4.41863912526659	10.9923660384791	-5.11228782868769	4.56399416778314	4.52687137847173	-7.56176441306739	7.83811606905103	1.87315031244756	-12.5371696158418	6.17163744786601	4.11791908095685	-25.1755798588923	7.0819092544376	-10.4549425358082	4.0222009424978	1.60695222420643	-1.20780769979926	1.85435983994909	21.9508957829156	9.0545959519003	-7.81119930273541	13.4704141553134	2.68086947174705	-8.94760735851413	6.794437156732	-13.9071915447707	3.64835589873172	-15.2580715478955	7.76659306844571	4.91879090912444	6.90881799132307	6.96957364410284	4.37377592193567	8.02763249050558	-8.08814045194187	20.3272132701614	-11.3932142460468	-14.182340668899	-7.21648171093569	5.01921537568956	-11.9603133728128	12.9581347953316	0.464270500032204	-1.37605748608444	3.27756119733264	-8.8043088917737	1.30688102217387	7.72299019270721
"g629"	7.83268905565709	13.4773911266903	-7.69887825219277	-8.20509923993537	0.662383837605952	-8.43297455099287	3.96262943058201	-23.5215036824407	-5.58686859051081	-0.697433213476607	12.6744123682903	2.88525080005165	13.5520712682261	1.32510671588245	6.78382705343687	9.65961199119615	-2.75950776151502	7.07168900285676	1.47459059674712	-1.64761435235092	8.67293501870421	4.93237705530271	5.3076776198216	3.51092754968225	-1.67448064805934	-19.4231342644748	1.43364413571259	6.02769135991829	7.01904255535488	-18.7387525259133	-17.3891132209225	28.9759245094002	15.2421622702352	16.9635531338837	12.0428312613718	2.5690540204436	9.01833401671038	9.19574078891288	-1.27946058972589	-7.09408191231616	14.9418246509752	17.240011996151	20.2756281844348	4.65802113764733	19.0201696250136	-0.537961440872143	-1.89239293075444	-19.203399362079	-1.56793692199416	-13.0688276168784	-11.9513376949412	1.22557373713629	0.526151629839552	4.53140524573246	-10.7971401984537	-5.0033415521082	13.7243687513768	12.6823699090059	13.9724192206222	-15.3619378811443	18.7042428565099	-1.65002730785378	3.89288670981489	3.12615240963142	1.07454190722907	5.00476194977903	5.8794292565291	-3.12248376655501	-3.20904321066451	-1.72290412035074	-0.455162193586818	7.14123626991924	-6.91440140548265	-3.0837558960008	-6.54108252221625	-11.2374371372231	-12.8071903738965	-11.9644106873254	-8.12209776511352	-0.892987362018287	-0.72613835931751	2.66451410968256	25.5766697945027	-17.893254937653	7.97680282958602	-7.39550341935336	-7.89276421107729	10.3699463767857
"g630"	7.33057650506098	2.32754618742692	-9.6979218667689	3.66600486495524	-1.72896763183362	-4.41311904265411	-14.2628692045067	-19.8421922790055	1.09244489668109	3.60145898960039	7.73078950780241	6.97316668218926	3.54541625782526	-0.965019667752442	-1.17664455798535	-15.9018519056928	-8.73920823189442	12.424119134758	12.9240440611656	0.140107252597062	3.9597143863574	11.9090277365147	-6.49620257497414	-6.5666516995751	-3.91675320118275	1.83418724644879	-12.5255421867094	-8.28775324536005	15.2835438763322	3.45823319554905	-9.43951343520614	1.03401160675381	-10.3228584338709	7.22913114545425	-0.196563863508014	-8.1814848102444	-6.8246874838633	-12.8236675456012	10.0928334543692	10.9593396596531	0.258043657487553	-1.25869809426187	15.9812619789749	-14.5338153112812	4.4521652931806	11.3813482997286	-5.48321817854519	-5.64306147832883	-0.0584296638968773	11.9191735402351	6.86286856096941	-1.43926766687667	1.09047189281783	-16.3893165699453	-5.97980613323493	3.52379277061786	-4.5039723979971	-1.10211125545746	2.05411565010013	11.9805987324745	-3.94919224642338	10.0127901883487	10.9959883546786	4.17219612124302	2.15082258012694	-0.408698715780858	-1.36721484391792	1.48877662812861	-4.45765985730376	11.5390314893716	-8.12063937666604	-18.1631176810166	-4.49731974789342	19.1785456180522	-6.36123519986097	-12.4684882211739	4.75076226040941	5.55677454984279	3.36703726935405	16.8953162876204	9.52741373474198	19.8778948157609	-4.80268484257578	-16.9483516636427	8.46529851752619	3.01949809451259	-15.8110127075755	-0.328480563678898
"g631"	14.465217158457	8.67915845475882	-10.2580744802386	-2.46395771016451	2.69429829326292	2.60948766061225	-19.1002380341775	-9.24730253291788	3.21975813521807	-0.974099122455462	13.4315847681178	6.86307595661345	0.209857486749495	-4.02080087470005	9.44828012417753	10.0155649268061	-5.47465415509471	5.61647908571223	-4.70004019272039	6.68511242847644	5.98937156736943	-7.5024675159816	-2.16987624694959	0.497725253472414	9.06124875791859	-6.9571614655667	-2.60656892606907	-11.6424578659129	17.2577703333469	-4.64303085102424	8.81259816631439	7.7327717989615	5.13850290244483	-15.0307312809747	-11.9872346424422	-0.44739182570634	0.385162834623461	-11.8553017444746	3.53079523046838	1.17205917590366	-20.5236047992701	-22.116043106507	-2.95475825134249	13.3937358338161	1.94362220905037	11.4213782035257	13.1521234078761	7.91975030548222	-3.69253935643391	-3.44164708535091	15.4032793304989	2.26937253169182	-7.29035385490044	-6.38491812988274	-1.66849486540118	0.256240857880062	-12.0650909390705	8.54656280347675	-0.656653287257705	3.10888804362436	2.86083642953315	14.127937749915	-13.1691226570545	5.66864154194473	14.3462531989707	1.31404380964894	5.82491802860475	3.14630358166755	-9.9509233752353	13.2187047270834	8.89048215383451	11.0885451294845	-8.07278147741174	4.60133377725129	-23.12883884251	-4.72673154711475	-2.20527064988995	-15.8952417267763	1.20679062536997	-15.2457480042952	-11.0508127847401	-0.97229871282978	-23.7787029773182	0.779991026901646	-1.06367049096703	-12.7324821141262	-20.5877479845218	15.5865222755495
"g632"	7.08005240411603	6.4328514882374	10.5364929729444	10.7771192913946	4.32086896774297	-3.50621650747721	-7.21452902465369	-2.58234553928235	-12.0270206639539	3.83055331942282	-1.59895693206649	-6.72077525194137	-0.406564712151084	-6.81481659243086	-10.4953773518496	-8.86097794543522	6.75422442688007	-2.71592634474872	4.28337707363081	-1.46438237563983	-13.9537242944414	-5.83711529831631	5.52676714322724	9.8526475932876	5.94251713034076	-5.21927560865015	5.47165603341803	14.351913980775	0.15102416771576	-4.8821589298588	12.6447330033158	-2.94104767459412	-20.7803451426496	3.85086715955709	-2.05896791815675	11.5232739622694	-18.0698897132002	2.07286059339683	-7.33737557293979	-15.1797124130435	1.29391050317915	14.310357072916	17.5847104634716	-7.67205342691696	-10.4359121040854	10.854377430101	0.971094216836389	-19.4558022323944	2.83511481529818	-20.1703979495055	9.73223226534175	-17.4029627182173	22.9486314118017	7.26883206361353	9.15399420205472	18.8982945375729	-7.11718886937094	-2.56928603790856	0.781720541833648	2.30977974527833	0.98089626570476	8.46005849483547	-13.1682044875866	-2.32890424697082	-6.11211159597597	-12.6792146210414	18.7630988761425	-7.63353386369866	-10.3076498867128	11.3620441866923	1.51078152569604	11.3177927901059	-10.24749873982	-4.60809937491321	6.90622811009449	20.6005198128727	-12.3186767324787	0.660380380617482	6.21639065371637	-3.03571269813935	-0.0848074135815201	-8.04557052437148	-0.312043832127339	6.73369146002531	8.50779641088625	-8.35598641067467	1.93922426107137	9.58997549838364
"g633"	20.5591073122421	3.55937171336974	-4.2868354835999	5.43607958328065	-14.3915492927902	-9.22971336793827	-20.3515108573191	0.722711085043398	-8.12786766793137	-3.10124341334295	7.73930623813049	8.76989424349851	-20.3407150686414	-10.0889071427096	-16.2359443738761	3.08319170538946	-9.95791712452913	-11.2117658221531	-15.4383229023488	9.25502362971484	-15.2384855218086	-22.4674607198652	-9.8508048405488	-9.95268939409253	4.43870449264114	-20.0643483759437	-12.6846267340852	4.96456382695893	19.1067728889909	16.0365803478352	-13.6413064449475	-4.65320372897261	1.61293471312911	-2.82298926501731	9.50516505730691	16.4617492131478	10.5100765014007	-12.801610978545	-14.5455600122721	-0.992931859194867	-6.12108380259924	2.92987496468847	7.81901792485833	8.15866824691856	8.45990927676975	-13.1304818570853	17.8236947690878	5.79735075892729	5.6687558693119	23.5403404337115	7.25274875879408	0.748645596514019	-3.62553566682947	12.9459736379578	4.24328406699343	-4.81428936588795	2.79156298184403	-10.0472366673618	4.99183663042522	-14.8620534629705	-1.45563786294919	11.0779843388352	-1.58173943680644	-3.61321828573527	8.92547272009701	-4.93351462961153	5.73190137380327	3.53923139657905	-17.087794027509	1.1188774653285	-17.054315637115	8.86581424270863	-6.80362656123473	-1.15727775969374	-8.02838768578784	-14.239284440009	-4.57837729731781	-0.6378305431163	3.51526581414608	4.23842397954411	-7.29016863476585	-0.199092270586778	11.937532871209	-7.53050135051897	-0.701595919879056	-12.680116155702	1.6003144658924	5.64166640912986
"g634"	-8.77708377534578	1.80479877564995	5.89515515069069	14.2047473067268	10.9148328619761	0.694897831300036	3.43097346696968	-3.46334581171641	10.7010807334386	1.15698057358594	-6.06120463158847	1.67520096572256	2.10480657288413	14.6203895633752	13.291880067982	-1.1028757990935	-3.8424210521075	18.6724129253609	11.2735552848188	-11.6033636929894	1.18493460451578	-18.1980128263624	-5.30356359041174	-5.90809803654067	-4.57003943850571	-4.34406612550047	-19.3185315426841	-7.69253922214603	-2.18303271329666	9.92056444974981	11.3990453542686	0.754194685258854	1.36370762248049	12.0315558526121	3.91369639587725	16.6970265775111	4.79889954373373	1.22513837324015	13.2777275044529	7.54886545430301	-7.8083482219335	6.63825058881912	-14.6806636950615	-8.65517133623835	-0.277390923504125	8.89810430262663	-3.53082136929707	7.72783070936753	-6.18731239520319	4.11819599530515	1.70027116286592	-15.2880601314879	13.4851159077527	-9.44206993501749	-19.6280056642064	0.759217055170878	-23.4782279935755	14.182034688895	-2.02222015328103	4.31906742539686	-11.5484740143474	-5.94989584057261	9.66303962180955	0.0135908575990382	-12.9285115805918	0.0435667294299423	-4.45996332167431	-16.8647725066702	-5.46596117190086	-3.49021923360573	-12.8425075979789	2.86764060844349	7.99420684532432	0.828125011025921	1.81230850671132	0.176235480979069	-10.1884653605655	-12.9011777559331	1.27175988615228	-10.3304156746497	-8.88792465840335	4.73017945425477	-8.71801212170017	7.37294482758432	-6.01264630598753	8.6875176110867	-6.1085159112951	-4.51561005478827
"g635"	6.13417896199736	18.1040826779048	4.20981527334907	-5.09444251162779	7.65359292395202	9.13541073381735	-6.50479660988443	-6.60217912586683	1.11701696220512	-15.1559760779873	3.77278560051119	-6.4186092740273	1.20658827747239	10.4280715574764	1.69386047951715	-4.46648372384221	2.1817645739016	8.6719748710717	-7.54584645825473	-11.8512302277764	18.272596652773	-2.49806680813151	-20.4606841193757	8.24685970966014	-1.09670475963849	-3.24180267888727	8.80264625965122	-7.97681583344378	6.85784145663693	-3.14702734144617	1.72989306419123	5.50888493332755	6.46062156651806	14.0481547112597	-1.94641469000206	1.35636189007046	-1.68648848721463	7.94678021518316	-2.07901334289144	4.9319376769564	3.63296995379152	11.1261715603297	9.79594843940062	-1.0741994994793	-1.63022463613958	-1.40842998990981	3.31162634109139	-10.6811293262713	5.59422304480098	4.88853031370416	0.360788153637127	8.37549026576272	-0.224777256505687	2.30335519217421	-18.4897115453034	5.65288865851428	6.83809157639764	-9.03865688232107	-8.30614377878392	-5.80343981068449	9.46113569841203	2.37587102833512	-10.9784702606773	7.31382660040636	-25.877958904042	-10.8786925040534	3.18491739206569	8.33356459611384	4.84467668478149	2.86672400039601	6.64528925315629	-13.8858024367556	-10.6751339099099	1.56849687148381	3.61871103080658	3.70569559547264	5.29556834202716	8.41832407779959	-5.64097405545904	5.39191819449355	0.575284047757399	-6.43690873106406	3.60393334612863	-8.37954138747777	-9.52802626425568	15.3568884069139	-17.8736628281229	10.9714528382181
"g636"	-1.52300493728043	11.4633792604052	-7.7554126716545	10.5762583395841	20.8923942813203	-0.932977678182145	1.60792129047471	0.824075967820805	-12.6124072025818	15.0240580558653	3.32428813994075	7.70270505752855	-7.87149569602509	-0.169932888775514	1.61662634876839	-0.642497058085982	-4.64113153643177	3.29932267099986	-0.384508673160346	-7.16674296510124	-4.42705138496927	-6.75104881031908	8.7142387017203	30.3914177722037	-10.9022426815893	-6.67171499265911	1.27533556432396	6.18040745526661	-6.20029914645876	13.6510176260625	-10.6099629127463	-13.6800115764897	14.4177724091538	2.66093007899099	-1.35009083411939	-9.15274276122298	-1.3197337359571	9.4782424792734	10.6455983744222	0.239965372834817	-0.819063401505748	0.408406458218801	-1.71970245433185	-30.4529485913528	3.10946464774991	13.6995386918497	1.24106248326655	-12.9671920043066	-6.70370062910688	3.63626792472806	5.58272706192482	1.77280931701467	9.71274905555103	15.5923038910569	-3.03042226978322	0.875618651707264	-5.36258121545227	-1.36270504902779	3.77430942131458	-11.6018823925213	2.44430527146369	-3.14098240213914	-11.0938996398287	2.18314817761858	-7.09472920229013	-14.2890818232661	2.82479966582663	-18.5455259025012	1.53244546518122	35.1974749472419	12.7857940293342	6.71690214941863	5.9392623624654	5.12714589778746	5.90974475932873	-8.35516852365413	20.8567235689794	7.34322141284808	-15.9561488695225	5.42238642411091	-2.92704368457658	1.25672611128569	11.3610138084163	5.85102890421495	-15.7266460677024	-6.24977261462445	7.87536447407873	8.60821492679668
"g637"	-7.90976115339787	5.45771151611976	7.54575210368778	24.0515347980197	-12.8566110211534	-13.5573863658757	-2.66403111684524	14.5405040733319	4.44641128916687	-0.708155336220882	3.33319567077571	-0.499168737575644	15.27288215315	-2.63435446587281	-0.66943198318446	15.5800906829462	6.04426959094465	13.5779283084627	-6.68172335931022	1.07224503046961	-2.56638747996655	10.152200936514	-2.48593951737022	2.50785177739199	18.6079999992771	-15.9749165862691	6.87528243670074	-5.31026609906177	-8.81628808923332	18.0653990583973	-1.80583502909429	7.61158560260165	12.8330116934746	6.29613449835618	3.25313963471564	-1.23494381438999	1.3498727959849	-3.00839355644766	-26.1911360989939	5.19324601659214	-10.7250546139395	12.8779662186765	-4.44080913922218	1.45352644877473	4.84802494114501	0.00641175046271253	-4.30845077994012	-0.973236503899482	9.91137279655374	7.88435068642687	-20.476922203777	-1.81715585592045	-6.45082168128742	-0.225074930309844	-2.8229731450835	-6.87743003056289	-22.590436434336	15.2849953956234	-3.58346184447686	20.3314112779493	-10.5161330061538	-5.32655971785209	7.12804603096829	-7.63475232832143	-2.15865650502459	13.9140612875666	-0.859757532008274	1.49046067008121	-2.52645526113703	-24.0107008236564	3.21095535874028	-1.05699315955757	1.73807575026224	9.80212781957615	4.23817826066617	-4.8827188644297	10.7031713305559	-4.48281235348213	-3.93557542645162	13.2025989014814	-15.833743212068	-3.63033441043251	-10.4177766590216	4.48094679278052	7.50820890679632	-0.738247161640207	-18.2368946558674	-19.1891949813349
"g638"	-19.6446183188625	-4.81263216047439	3.51441909383858	-17.0061521337557	-0.679451461416519	6.4829298896606	5.38608449666112	-3.81052587037121	-7.45601757825101	-11.7762759058645	9.08454690207768	-8.17188622965173	-4.90776212181874	-11.2505237554655	-2.76464971484138	-1.46841035343489	-9.521976967765	0.458599520064016	-3.23731154248618	16.2431265135314	10.7447154088227	-2.59209915504123	10.7447483939727	-17.2360539237064	-29.865689227018	-3.60209893395154	-3.74821114595202	-2.08040044490509	14.5448817489365	2.77756613375875	-17.9044248154162	7.14535856699105	-4.5665314535022	2.67077100094889	0.131734441560959	5.05568888572608	-4.68105889093873	-6.95625613797407	5.83119805767521	-16.1651262835194	-13.1727803592909	-8.3351735607022	12.1994030386123	-13.9363403743532	-23.7573327650489	-2.43530636558897	-0.999095892515265	0.290544833302047	3.44182938719818	-17.1693265778448	15.8720932182279	-8.43964906416843	16.618124435567	1.55786848985028	-2.70098743226777	14.413921230337	-2.93843428726164	2.4006147464904	17.804516558392	-14.8839347533867	-4.89861801471208	3.86520874044942	3.54233826558764	-8.61430319689069	20.3239415356335	5.56588518114324	-5.01510286600853	7.38681179594374	-4.22107453065943	6.2013252425391	-3.48402803045723	-14.4177873915461	-10.2683532749971	5.70229052408069	4.56863267418111	-3.28571081561424	16.4883139000137	-1.70460211472887	4.56224579660833	0.923191126382185	-1.11443526865947	9.06818178734636	-5.6959099576851	-11.1541636168495	-3.17787929899979	14.0200016485538	11.0654413911554	-5.82031464349379
"g639"	-9.43737909531004	5.55941783997289	-4.5082905866269	-2.96430458715759	1.03545044069236	2.07074091416234	6.3925929731719	-10.770248024112	-9.89738474947036	-2.13957197111602	1.54263425022249	-9.16388155852499	-16.9413681318809	9.04088413317256	2.99954411863038	3.6903043031676	4.51521600200548	1.87561345110864	-1.09262074417721	21.0978288992749	15.3983252043172	17.9407184515613	-2.23407655782366	-3.45418829819376	8.00389055191628	-12.2563986829703	13.1299979761708	-7.78548082780533	3.01087765048	-7.19982449147979	-13.6096589209772	-8.91985504907462	-11.830046000026	1.28270551141079	-12.7756860365185	-9.04037285430879	-1.55958021615329	1.63167405485718	-0.134064815939775	14.7444575755833	-17.8073671076762	6.03106479632086	-11.99160308952	-5.8836270410209	-9.78027431167238	30.0845609914305	6.01050828489023	18.016520642481	7.27083950798294	3.15047623427016	10.8973016304648	5.88630222488294	15.2006386319719	13.1467016284281	-12.6474793184025	-8.07758648591515	12.5744864787843	-1.54222171513272	5.59819023101842	-3.12259312012798	-17.0199111387897	-1.22150581343456	-12.218427686974	18.0279410625246	-8.0455549712913	-9.74174483512978	2.56813422610056	-3.04002278476624	19.5917397461023	-8.5703670735779	-5.99308422165429	2.76116897379271	8.21993060506826	3.5518770675337	17.4029997958643	-5.26818852097604	10.1437268606026	-5.90327009773626	5.58581996741007	2.91638200602985	-11.7583690939477	-5.67877003602738	2.69205751466495	-3.76630024065412	5.13408212687158	-6.33021909344313	13.2164582669784	-13.0331390036538
"g640"	-9.9163900223909	-16.1747880724286	-6.83217612972556	-13.7807870324378	-10.5499583596731	-6.39436436700318	11.4833585838128	1.49943795400655	-15.9299713625481	-12.5053157037907	19.6453198472406	-15.4505840473029	0.357475831106945	11.6399770609899	-0.441544807346353	3.7696398654872	-8.33943407428572	12.5158535047617	0.31059396567082	4.27315505405877	-8.39457095303326	6.11505436139173	-3.58596023677175	8.95254514481578	-14.7729780457491	7.83514756780313	-6.37234156868031	-6.21800098544052	13.5533245903297	5.20935966122856	2.14591626143173	1.14012951118495	-6.2983978061416	15.5632156111932	3.80634805776645	-17.1826360330913	-1.136504145783	14.5234220664948	-9.23447744840374	-19.7036690490822	3.77924183935622	2.93028210344934	9.90314618500005	2.78614108810948	-1.61902987348498	25.7664012877165	-0.595006935617281	-13.9067661987033	-9.3140322292155	-10.9968263467153	-6.88239336362933	4.21971438021989	-7.7683593481896	-14.8485919306332	0.121563954593327	11.0323546431955	10.4136444620476	-14.3919246801359	-3.58383293345194	-0.867896695562625	5.77627368487836	-14.5967879339454	-13.03223367766	4.46857209111186	2.61970624474748	4.24069828565366	6.53027071689449	-6.51744133531706	-4.20156040609273	-8.01325723195431	-4.56444354392037	9.72907205298683	4.08027233877365	-3.11754107016245	4.67649316374935	-8.24785154633888	9.09769936837812	-9.9319982241529	10.9325978351266	4.15968446816544	17.435174400493	14.5659925637864	3.8106913740917	4.599286125177	16.3230888144017	-12.4960795058107	-13.8733413871941	-2.17624808489915
"g641"	-16.3836768950788	6.61856804546608	0.082701610707905	2.84092042447368	-5.33648136312072	8.2763144477991	15.9068035484541	0.39955577422547	14.1416900893761	-6.16817781120105	2.60069132499199	-3.17814728008929	5.59163021297473	0.76992711977837	17.8706207697143	-10.54435819513	18.6613044108491	-1.73966619356557	-8.41806877032657	12.1182869121507	-0.0138233104331016	-1.56494583627442	3.67116587116534	5.98561469249994	-2.24322112203345	7.53573772454642	17.5938315130018	-11.8246514207464	6.4907161993395	11.6326808606948	-2.99650851655465	-4.23618212377933	6.811445992661	-9.51486590661806	3.15265096293831	12.1626209870128	8.62514306947652	5.19060793892138	19.7092768767573	19.4654949445168	5.40233550937718	2.56426705818467	6.31178820949754	2.03999457069385	-7.35334459785238	4.33482934492228	0.183447872522581	18.5626487084381	16.9200123017173	-12.9409373770893	-11.7555575810569	-2.54273207587154	15.4129909591656	-11.8645206129705	-18.0776011117093	-8.21187754850591	-1.65455433437795	5.43331682280889	-10.32374372765	-12.5254186744621	4.07926008012842	13.1924962921303	-8.45862566764464	11.3297043912912	3.88209849631984	-12.4241842669661	5.09607517361115	12.0452785441679	-2.53312142992992	1.47283988134511	0.19860091109848	-0.290152666495031	-11.4946932089334	2.17160596880165	0.916454613673374	1.20820190622261	-4.04204800556607	-12.8316483364623	8.24915356540972	10.5789832341549	-10.4008393456316	11.8922836131706	-0.185405281151096	4.36601589724089	1.42349160720375	-2.9704995171319	2.20292815734908	7.84237873862008
