"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g409"	6.14917505463994	13.9920603611907	2.33791054063678	10.1444525530112	-6.30490597269235	-18.4189969724721	-13.960139447541	23.3696800072046	-12.5843263175969	-4.45495493900041	5.48704721901401	10.3115106346178	8.2818893496449	1.00733788488684	-7.96292817595223	15.4943138216979	-11.9795030548426	-2.970737340245	5.69900366714699	-6.14669422811153	6.45194933466315	-2.31888744046778	22.3906113612359	-3.33068843798862	10.8987525837472	-3.11315762450881	3.17947949474432	-15.4699671250829	2.19692854088187	-4.61584118632084	8.38063688607581	15.5424037317232	14.0621139053028	-9.68180457773897	15.75973090971	-3.94263332678995	4.63413093666873	10.7305343057103	7.71133595988966	-11.5280138489587	12.1741312279224	12.6428885413061	0.245284336742231	-9.19369998217781	-8.39660721963404	-0.908610405113951	2.03857555499211	0.337130117766849	5.04711088456047	-2.03419932047685	-0.353438980837337	14.5990700735758	5.18769848714934	5.3573803116675	11.4621526311897	13.0947488564885	-11.4551743320635	16.1199392255787	6.51156855551976	10.5444274404298	-4.08931451972826	-11.1178743073591	3.74010955420306	-12.7400114141311	-5.16313686711575	4.61541629350766	16.3610112604859	-9.99447669026867	15.0417410810088	-6.63665250549625	-15.6613447825722	-0.709693205293004	0.0819184163549743	-5.30320849330719	1.3425084412	-0.897134101307971	4.92275420329016	0.386278599895745	-1.31741093386377	-2.81605287218811	18.3091052287332	-2.59756759330737	18.6779384253339	-3.37482638012537	-9.14904632008835	8.75139897856891	-15.1003325808646	1.60301887334599	3.15819468487651	-12.7001344143131	6.44510434920282	-10.6277840373405	13.9137659349649	-8.82156345529
"g410"	-4.902985081666	12.0030571640332	-9.24604459229434	-3.09009858493146	6.80769682651861	5.98294285168614	4.18240805978663	2.52237440126146	-4.8997867016517	-18.3630068142661	-20.4769356162147	-7.30105975068266	-2.95334469781127	-0.813578825464038	16.938357649282	-5.92979647923936	-18.10179749668	-1.1608048736704	9.40871939540705	-8.49775963479248	-13.2384436078063	-4.22957195761806	-1.83948085392506	-9.66119787952176	-9.58293944924535	8.0111284132833	-0.423512227126895	-0.710003478663413	-14.2498656743777	1.47365781087797	-7.98643779434035	-14.4856058107695	-5.44046676748807	-6.2546100519383	-0.924854280406767	11.5230400399446	-1.89327655559474	-2.99346891791071	2.82003297905328	18.1567948510235	-10.5819211596826	-16.6007187990615	8.55118472251181	-6.45475146411287	9.41953911901025	-7.70557073824896	0.896359491120964	-11.7374821422151	-9.93318300235728	6.79792892559776	-6.42945444785902	0.78600577264067	9.44860331867493	8.81773572280256	-10.9933435410807	-11.1605322979431	2.63539684460903	-9.78780040675837	-2.74336926627601	2.87771305994829	0.20182916973885	7.79515979419404	-3.17777676361421	-9.94311650664545	-3.27642768228596	-8.16394432970427	1.82394625591317	-1.46129679160729	9.12230799022462	4.60298887259366	5.66471005128184	-3.06256397055349	-1.79046408962752	-6.38213908343266	-1.38653124260935	-14.0464896075147	16.2123239828817	10.7760967443786	-14.1910646903487	-8.81178646449495	4.53995836864043	10.020143663054	4.0485572590152	-0.958217940070318	-1.41536502773021	-1.16132417430605	17.9874770789962	-9.14710773596936	-5.01893215170064	2.38819057287267	17.1937649593012	2.25522899762298	11.3531118746306	7.35039110603784
"g411"	10.8363317808814	-2.57785341812962	6.3269938314968	0.512203576197416	-11.9806089164115	-5.74332787219825	-6.77439980260453	-7.41220287149686	-14.8896911818648	-0.290333563939913	14.7996163933395	1.5599620645463	-7.10174847863536	10.6950931099636	16.4298901559335	-13.4977134732425	14.283317477136	-10.0827586601625	-2.90258397838653	-17.9239241359067	9.10183828914973	-3.71138620389964	13.1278316205205	11.0209503397087	-9.92618146990954	3.20622946229777	14.8142055364422	-7.16011394243559	8.55621777877268	11.7229267732644	-7.05450794436664	-1.27971249905503	-7.47479002970925	6.22583962180867	0.719417267747981	-2.40679423869206	-2.20409221547316	5.90517072895452	-2.81079132337793	1.50383934673393	-1.08037223889758	3.31404065705023	4.1350607404854	3.65496689175572	-4.94154895757785	-3.83694077285375	4.12412909962898	-5.02696279230108	-5.28750179156238	-11.9580511511045	-9.48240579150553	1.59658084415763	-14.502930315337	-2.60240243031809	19.6235624816888	3.82798818222301	-13.475330897901	7.66988756196729	8.97738615455427	-8.64812308028222	5.89671898067361	1.59930349252963	8.78033662094463	-8.3044156581866	7.09328039765666	-4.6598310983072	-18.9524615482782	-0.752434375421289	3.44360921533974	-6.09847569880001	0.493596595444962	10.2109695030603	-6.19072856735106	-5.58463377481835	3.71369162504924	-7.27126870699792	-4.15057362009282	-3.24963088164527	-14.5841233807958	2.07445474494184	8.17284301503037	10.737674888761	18.2327113851688	7.25489087631185	-3.14755966857646	-5.07266395845668	0.322188986893522	-7.55133106401946	0.419435624173288	-6.00642942842917	3.11968563679322	-5.49720667514787	0.407621160731494	11.0869736605248
"g412"	1.11895605785016	4.54504703109814	8.10310844089205	-7.0427612680951	0.959487021171788	5.7794402608997	5.41110869453254	6.12891767894406	5.62638246228912	9.33248764759697	-5.47176710119997	-9.664141673448	-3.91306153250519	-2.64155172674306	26.1386928950503	5.07147352855203	10.0664492577577	8.45352987617019	7.54632312135867	-1.2829833205499	7.78168690064141	10.9513331833251	-5.7135818375224	1.60196510390128	10.8308359596443	12.6864288248902	-3.49293619628338	3.02768052891595	-7.83053209319825	14.0789776946554	-8.54710505733908	-12.431037382147	6.73918536885272	9.92840808289079	-4.13664652527397	13.5262064472709	3.90211065551687	8.6650420843684	14.0805739995383	8.75547483110553	1.8231058235743	19.3221943740795	-11.0303344228077	-5.52206232293971	1.06431511069305	3.90157302230546	18.4791069081076	4.66528605949795	3.22576758755439	28.217992880767	-12.1059388547558	-18.5302581618638	-8.53889379973738	-5.47758297976205	2.73728299896883	1.29733054791231	-2.12025797991213	1.65986802423436	10.358048037967	2.90819270186455	-2.41321496410084	-1.74399721606627	-11.1625202013362	8.48465539593608	16.7467315353515	-14.4774560170235	-10.7966298916538	5.00787852814755	6.95092838733543	-11.8287196037473	8.35962754543049	15.6461478577271	9.8773144428308	4.05098625333097	23.9199476799698	2.12239947539041	-12.9147034579454	-2.83363585804821	-2.83183412845356	-22.8642661260334	-0.41984546825729	1.90418671770333	9.58870782358404	-7.55369376328728	3.44655058417804	-5.02596690956276	-21.2948411160647	-9.47156636377661	0.0157391420676669	-13.2370637812368	9.73118497638309	9.53505638586761	16.8013114895522	-4.14729707161549
"g413"	-3.05452195115147	6.25973839369594	-1.42553145450266	1.90951243735424	0.756255058662238	5.80880791336966	-11.1599252258665	-1.18072138458315	-16.1367441614697	6.71078345108551	22.3007482453146	-5.65473499037158	-4.43657060296605	-0.590618283807217	2.3974966866689	-11.8434060066731	4.17739383457354	-18.7915217491254	-6.73369315188704	-0.808916799219163	3.33581264077221	6.72458516731599	-22.724577567029	-6.30257277385805	6.21566073378837	17.9403726722986	-37.0023170572996	-1.64357979923921	-0.822360990338607	7.8895805012921	5.12791194128782	0.0605234291758558	4.15799768095071	-3.8993227644101	17.2654288516154	15.800485656824	5.71420543411274	16.9497753494038	-7.77545266852819	2.89557408223756	25.6320593369266	4.37511889722322	-8.99999812430682	13.4321067678952	-8.31420306423449	22.4125441964212	-2.55452646632732	7.81257982320191	-3.31950463903254	15.9754294229228	3.8099045776795	-7.04770273259647	4.62956133688816	-28.4426622755141	4.15368226771017	17.0062448894676	5.57705395216708	-1.60533127249103	7.09609705498689	-14.7581983368581	10.6416477345141	-7.99664127690232	7.22053833277191	11.5967242556543	3.23304680209113	18.0496679577279	-11.2707920871179	-22.0324321567362	2.73112455839451	17.2886799764944	20.3681608770262	-4.84947347992559	4.88746935868876	-0.978909926258182	-1.19974357292978	-5.33972618624188	-8.8075703248401	11.2572222302628	23.0419293205876	17.8200689608376	0.502604129825572	1.85766643263211	6.89329389565302	4.10120305131869	-17.7677098028873	0.932739723931986	-6.85941094339871	6.88074599900643	-4.07084731608564	-4.08960473900059	-0.339548283928056	-0.661651629964376	-2.71173721532883	-0.0507459949295576
"g414"	5.2088251730992	-19.5585545255653	-6.39872362239792	-7.91813128639687	10.2347449600176	-4.53720189245102	-14.1248563331239	-5.46154627557788	2.2706314884748	11.0269108876467	7.09490279874705	-4.40754427895045	3.54103479829699	9.2492025052631	0.297632542479083	0.357259610998616	35.1745987011302	6.5555973079291	18.9305107924768	-3.07013954736373	2.67609714805231	9.24097386828289	11.5006514443579	-4.94913491654197	23.5786762241327	0.0570349573748871	4.24387069630454	-2.93602334687919	17.9493594717809	-14.0277559438018	-0.362694249130439	4.10381664254184	-4.08100081910333	-1.62272930084013	-3.58452315305104	-0.218157378281853	9.1729813888914	-8.37427744012462	-5.8474856359959	11.1719421705071	5.03100185507075	-12.2237017888785	-0.689524903193775	16.603257684904	15.7481522933791	-10.317413159793	-6.11510656004628	12.8864792014734	-6.89148219795845	5.64810625309761	-13.665818580746	-17.3598746862295	-1.92567456410944	-13.3947448691404	-8.25556194528587	0.877110934990615	-4.60133039743397	12.7936744768115	1.03030738952659	6.30057026816106	-1.34257836370968	1.04589725622009	-1.24684708563191	-9.2508116424544	-20.6199033204481	11.7342344299599	-7.02809375760267	8.31619392060477	2.898673662568	-4.01970678643691	3.25581230654189	-7.38206328963203	-1.84246712788681	19.2947849541934	-0.835395788433388	5.90778651680553	-3.78165316727012	-1.57210401140117	13.2030704258356	13.1472784928507	-15.0217019634921	6.70090037758997	3.78118460732772	0.772099844060256	-0.303910038018924	19.5119439826784	5.66405869233882	0.448450376377472	-3.42976755650943	-15.1094506275536	-0.113134027324041	-0.95883545108701	7.41858285811312	11.5754262839045
"g415"	-8.77702744418424	-12.938960592648	-5.30549566306303	26.1620906246779	13.3699679098605	-6.95976178281487	17.2161527584688	10.7427955204426	-11.4261572898135	11.2070318690219	9.89528980203471	5.57761159910114	-13.3235488825828	-13.4842643806859	0.560860409898242	-9.57342283495271	-6.45607159539751	-8.99957421061025	16.6816729605671	1.76319453229299	16.761229377304	-12.8074036060736	-11.2142648227441	-1.18245147474216	-2.95680046492327	-5.59228157689386	14.5057745493874	-13.9039903773146	-10.1870181842933	17.712474412712	14.017053307076	24.0121674166034	-8.04051142748222	8.86455932962537	5.72839101711725	-2.78655874846445	18.139528188215	-5.8402111839065	-14.8988790497215	-4.24556666504857	-8.36865505808377	8.79560078452577	-4.91893565834985	3.51908149244278	7.38207585955394	-11.9508572606255	-8.04867037766367	-2.78492321036597	-4.70137896799173	-21.3798270730101	-8.33162081463289	9.58354358719476	8.46308843531509	3.73498918247278	-9.67759507857825	-1.75830408087289	-16.7401950737504	-0.567392334703659	4.92325158612471	-5.72764734186301	16.7226844284259	-2.40951462788589	-1.44033814218496	-5.85063702572426	13.2176721435908	3.45971983991842	2.92322130278519	-6.09347515011821	-6.30788817358001	1.87300424072096	-15.2050720855132	7.09238933699141	-19.3470159242831	3.02823065068829	-1.3798228370992	3.92574758476339	0.227758944709124	-0.600455636475768	1.55954246095871	5.95187288368555	-30.8086513979278	-13.3012276725547	8.13509376686057	-6.59106201344628	-2.97834899040651	-0.201276291101225	4.53386383082662	1.88441435240649	0.742858021276308	-7.75363887171416	12.0864432779808	-11.1569426537198	-4.11147585955446	4.81870979801237
"g416"	5.41909652577462	-4.8339887364528	8.99863384284639	-3.84214621235347	2.96033773107141	-26.5995429381041	-2.90662883472082	9.59576881152531	23.1767506631871	7.13426590062844	1.74454613896287	23.3878258353249	1.40228791707495	11.5896337920647	5.35805435408677	14.7680636914886	2.87164005582311	8.21514858382552	-2.95604628169468	13.6300903227478	10.156868682544	6.23037147940628	-1.53469113637613	-20.2053937510397	0.60909110014949	7.53228274871271	21.9049633890334	-6.43426686588117	-2.0941672305085	-7.04805210906027	3.12830801111231	14.4324514256413	4.38347868573708	1.35885639235398	3.45832163216488	-2.50064214980374	3.91139224901058	-0.787491371538938	1.49615577136725	8.87686872503603	11.0078307096895	-7.45029905094337	0.0448880449443087	-1.39721177486742	6.5087048818779	28.2011500294889	7.72539535800353	-1.92730531653264	-9.54434253594177	-5.94314397045525	5.48573690411929	-1.21993731612584	-2.1995361749631	-3.13914362967107	2.35133725577651	-11.1110170110148	-14.1831192448445	-10.2884862124463	1.98905909449976	0.842840977101369	-3.65189138207469	0.96795633931882	-6.66166777757584	6.90455712944056	-8.85182759086709	-7.73437068389786	-20.4122210951355	3.53203802085996	12.5775752882766	-5.74187292591489	14.5238622104517	-9.53265435562439	-8.92907976245323	0.40810956085099	15.1975360208607	-14.2210216190063	6.42956684356583	10.4471658430545	3.70140046478042	-4.66752096107821	-7.95650637267356	-13.7450527664508	-10.1966747024426	6.7812875352985	-12.0331815566769	6.27900089725251	-8.67186229315288	2.78740259654493	5.61808926760976	-0.258796964464112	-1.82113551561995	-12.5156239976819	-15.0519202041604	8.53645358956171
"g417"	-7.63662257866617	20.0312148833945	-2.19516898264943	-22.5753391412225	-4.24392108540176	-29.9630307953499	-11.0731101029596	0.660017592916445	2.86305439086367	-10.3937312019344	-0.142194292718365	-4.17364874992976	16.0887418150952	0.680480792183367	-0.54063535100167	0.0407176354227629	8.93947121949389	9.26212755524283	16.3000931772794	0.222812585281657	3.49022347427713	12.0095542150488	-7.25235050624527	-7.10516499742045	1.35188055636399	4.9066167787108	28.7283655714273	-2.89999536385258	-5.22036194611988	-6.60166277539605	7.97149847101573	8.53369065650633	-1.09547406202406	-11.4480976433669	17.395439954443	8.30074726357156	12.0084509890128	11.2818965205393	6.74007134635222	14.6814509580971	7.57430548799406	-2.50786730102485	4.46003132780004	16.8243453758368	18.5490219516505	8.46892519084736	-0.70311969999687	-9.3633257245386	-8.01470147244191	-8.88993605169848	5.90328154649331	5.10315496243791	4.77556315866022	9.35515098047411	19.8076712132753	-3.9049709203868	-9.89590659458863	-2.20474918575386	16.5342664781505	-5.19531024140354	17.6398652620611	-16.8632020297552	3.32936017788156	7.28519527740023	10.7795902991001	-16.8130399424073	-7.82060519504747	-1.3900978587085	-8.16536876767735	-15.7393360958358	-0.259383629092145	-10.8903830435581	-6.69793831104009	-4.42230652444174	7.03861493021319	-4.53686081576563	5.33727556321355	4.39387058354323	-5.72555297291804	-9.57340036937101	-4.76290427713356	-10.233436194034	-16.4957132066843	-7.73864180144895	-13.739277260249	1.72867257396572	-22.9196949082318	6.12546838728568	4.716078885577	11.2525922910284	3.38070787505694	-6.76463827692685	2.07474310256496	-1.46638361244191
"g418"	7.96916714761363	-9.70308159774184	-9.95272793613606	3.19987288187528	6.17737394027348	0.256586997848951	13.11550808153	1.90497570999761	-14.5460406282185	2.4823905021457	-1.25838757584054	-12.1126703968641	6.23450724525014	-15.4983393985839	-7.49920352727143	1.34959127397741	3.20523536778102	12.9158247733197	-20.229047332054	-11.288891515635	1.68924790127572	-2.7718537595965	-4.14207996105686	-10.2758378047624	-17.4902396647573	5.51618719526176	13.3355795099964	-18.2785263153188	-4.76029608761136	-9.87091610096214	3.15656030699282	-9.83552686827488	8.91090104579937	-12.8200801137682	-8.04428827127012	-4.03453587881181	6.77855451285538	-5.40934409405049	-22.8785292933639	-7.05009812851867	2.30095323481456	-10.0454170650359	7.43888177189202	-2.24743468306899	3.71331737580398	2.11775517760625	13.6715658177329	-9.51600915060198	25.8795595276726	-7.55854004876844	11.5415644020219	1.57752070527539	-4.76903935959358	16.4493433084693	2.3746452305405	1.48069843096563	-2.29915421679125	-0.826182157025307	-6.56192095154199	6.42986545986908	0.381364690253537	1.97069952911356	9.28674754600974	5.55847700696717	2.46216089891201	-3.34552976372767	-16.1055882074808	4.70732444338511	-1.36034602403569	3.9209765197978	-16.3377350462927	-1.10016024746552	0.599989518631758	-5.50055203424953	5.04525938845543	-12.8397544678268	-6.28331311005675	-5.73864853249745	-7.51503941229656	14.2288957179593	-12.768158004281	-5.53787603149713	5.04477091820347	0.848544501492371	12.322275072417	-2.217565677887	7.04926139354077	5.01299267585317	-13.2241494471939	18.1007502196755	-0.763884675506691	-20.3342996032087	21.467663437515	23.0822284844453
"g419"	-2.46679123986515	2.52547370608955	3.55138235110624	13.0419744088275	10.0662448625246	-4.04708049736595	2.22016832134102	-0.6679098386212	10.6250825666428	14.617462241211	-2.16837019671436	10.5530489369106	7.46436567169464	-7.19323599833932	4.39347827353619	-2.91005549231185	19.4276711047919	10.6887376359608	-4.79540320801652	-11.6821002139312	10.1615860380769	-2.09749029969673	-5.20047903160553	14.1077507926302	-1.59833289652885	3.9289450318651	12.0620976753067	6.95499879059244	-9.63406950884838	8.92781435196546	5.61828555572455	-9.11183332024305	2.88312839235898	8.14955195016119	9.74883403268583	18.979955859539	-5.50509651291689	-6.53276576492439	6.32866251112013	9.13535671302389	2.18350663084159	4.4474122551894	1.0893117670721	4.44974392403586	-4.72856599073008	-2.98082847440935	8.0274082685912	-20.0988314859871	-1.00720870734441	-6.47592115125784	-4.09419302719015	-20.145393040993	-13.5893955623241	2.62847465543414	-2.75667026569627	-8.04220600818373	2.17576566713147	-3.21755625095265	-7.17825417140692	-6.88102698203512	-3.7034611280931	22.4272470403466	12.7780746287702	-2.76094759151249	-0.0557953276675767	7.09985777612139	5.86755649836382	4.6146860709154	1.61430514518102	11.7236208177488	0.531601186598395	2.89403426719243	4.08778614816773	2.34498790908379	-7.48605943850136	-5.28369252931078	-7.20782020031369	2.68859014068429	6.75048130829313	3.82387291441642	7.1842162633504	-4.34306418116063	-2.93548687990043	-6.78572661931523	3.48349574112836	-4.7105983496783	2.47171730629243	14.8324900948125	3.01077489869787	-3.08001407624179	-2.89149233018758	-8.3987627362865	21.3128278812791	-14.2133248538597
"g420"	2.83813870501417	6.55868316058168	5.48767955818132	-11.7522878347749	-5.28396844920726	10.2460402923643	-1.00199923334027	13.3848552865033	6.88868454695857	-1.36402057169897	0.518629519244211	1.46050400271089	7.90206508341726	11.0028121525752	-29.1315299491457	9.53465894168573	2.77333642966948	-2.6207737019758	-7.65126770191117	8.35764756420275	-5.6473560199343	-0.538673264618436	5.2617376639663	-3.57651604950452	12.925707721984	-1.24432645323877	4.64486637853677	-2.41216215658594	22.3686145343011	0.734282110459468	-3.32218318399699	0.831401693049562	3.48011890518064	-15.4666307476133	0.399685820199249	0.733102895569605	-12.459474629918	-1.82745497208099	0.847873407505215	2.37114795474482	-7.4861268892438	4.79470500514181	-9.20775226653437	27.0708920053863	-0.363639996708789	18.7282836434789	-11.1238707321327	7.19221473854977	1.82266777092235	-8.30300697270933	1.33834373346377	-21.7960644945925	20.7546360830286	-3.37824719595805	8.35451189158787	9.93218121529787	13.5351034762717	-1.37093372599334	-8.63108824515209	-2.86042697470485	1.6942030836536	11.5670718064563	-11.3475696098847	-11.0958699809607	-7.76217082185602	0.399719395281196	5.15533939737097	-12.3664413272876	-2.24431485326141	4.95699333020954	-8.37712540519981	4.68348139180168	-1.15195334175731	-3.7083274530751	-1.25463545267103	11.0673421591651	1.93314051437378	0.111730202064473	-5.09080585811168	-10.586925098921	5.00152143062376	-22.2751247965989	8.87961791459686	3.45164369322213	-3.0442197851517	-2.92504122761839	-25.2792884064129	10.6802886837525	6.69362142079974	-0.901715064032516	4.71542214841033	5.14903930291505	6.28969739850652	9.47206737380416
"g421"	2.10881787584484	-21.9147902020927	10.9062622419445	-4.58879606188806	-18.8546020645796	-8.37975825235151	7.65149323042172	12.4621139004199	-5.81093686686799	6.330805039538	8.91135184528225	-8.77053190468253	4.75799285202457	-2.67537766650751	-1.17357748611498	-2.54031798815468	-0.674312272797289	6.61930864966236	3.83393969541463	-16.221278805379	3.77401298608699	7.89078801176463	2.06888947955357	20.4515594342663	-0.48834193172016	-1.99474033350229	-11.161115694351	27.2438059102861	7.68155644086953	8.04164758013595	-4.453633865116	-1.53631808592028	-6.34278352039455	4.07818712865772	5.67094204127197	9.10241268329273	-17.7066368498949	-1.45280964790191	-2.45990651591725	-9.68176411136765	6.41437650974582	-3.05807279552341	26.9767974908768	-1.69040483442677	-4.15106471992479	8.28273406930257	-0.151640738136169	-7.18887516730688	-6.77125286897846	11.1030656346828	-5.17742125975171	1.23370342783787	-6.047663245086	-5.41819415082928	6.81273349774896	7.21869806349932	17.6975347469522	5.97866447274448	10.1424508744386	-7.34859062829909	-3.33149840855926	6.30632122510743	-0.541259904967287	0.448015202687204	-6.52293089214425	20.0173069413705	5.36882089492305	-10.573316542315	-5.8723945414662	0.865127384396489	5.59206926555124	4.59220055542917	8.56210127818025	-16.2797356414885	5.7532305224546	-0.431682664499898	-8.62079612436908	17.6750979236798	-11.7637753728833	-3.63777119745902	-0.26450362879085	12.6841068407345	-0.577233601266391	8.22535905772019	-6.21856216384936	4.95917759543365	2.1558140802179	-11.2512623464244	-5.11220785097825	-3.35100049412338	-4.4732927042459	-3.98335714763406	-20.9723967107079	-10.2870402100296
"g422"	15.5915068003106	-3.0525076694376	-7.25882389752011	-1.49133216472574	6.09112103687029	-7.00881388792188	7.05108345808634	-1.19587104941028	-1.80735781579063	-0.00166012444681065	5.79449941444958	1.77404024709495	-9.10635805205224	1.64366579948907	-0.111529994238899	2.03404185022873	-4.70640707536327	5.86926712808426	0.603123113812806	3.35513002239128	-5.78345734117299	7.30425907212717	6.87632284749999	2.8061805245963	-8.96936521075405	-1.77113635118979	-12.7751554390677	-17.4760728929454	22.8259205353468	6.19843591893439	-3.96047217785413	-1.41677248568478	-24.3869435651947	1.29068448180336	-0.992387447048065	-0.255823370150871	5.05420634490024	1.43693823530316	-27.1067575286885	11.4644039755305	4.44538842714693	-3.29531888001985	10.2047350954568	5.58338066756914	-6.47355756846303	7.15962197679361	4.56312545003618	9.43986147562889	-0.301333871595641	11.7483145368324	-19.2978683895202	12.6021513444305	-4.59475318200153	16.4858895810883	-8.09509145705533	0.202669846834649	6.25143077842923	-0.550826375526151	4.96848568149854	4.4599011621371	7.44859839330972	7.2093607169591	-4.40245068579279	-10.4115612249217	1.6422370502116	6.66267345208631	-11.1304237050792	-5.65880715560649	-30.0080757166901	-2.00121117150045	5.92690234476169	3.99636475281185	-4.04708248327839	-11.7847826127918	3.69136338338077	-5.77396613504138	-17.0714834341077	21.1100880430673	-6.01954017138511	26.2995458638715	7.733838880936	-8.19650374851819	-7.88130885883701	5.33933397077645	-14.3106610650399	5.47862108700391	14.3502118101478	4.3720819733399	3.7881559950351	1.46978688004489	-14.0260583803865	3.53887262828481	-12.4306528000732	3.04554154332003
"g423"	12.2783109096726	-12.5830875337982	-1.70615802652566	0.114060732393575	-3.93879119666312	-3.47170281260999	0.832080752524092	-9.74351997403674	0.648815181683992	-11.1849002731835	-7.45905729601893	-7.19876007037123	-1.18967762701006	5.57259917644265	11.2003693725426	-6.90467405907159	-15.9476936738677	-0.0967076377368448	-8.37600760984676	19.4688821545964	-15.8114118035796	-12.5793633280784	6.38639289790752	17.332967075137	15.6007403511314	-3.49709005129968	0.364706978965708	5.72272266921664	-1.82183999524764	-1.95132075229757	18.4008370850675	-6.75778200977362	-2.83843128995762	0.843002279729563	-8.69584468562372	5.30376935147248	9.28187929430959	-13.7315268140229	-10.431406264375	17.2647640156994	-4.26817504682189	12.7586267314667	15.0721138604687	-10.5319711116211	-4.92829254822288	7.59107530017642	-6.34376945943685	-5.3103498348184	-23.7715564647888	10.2966640982614	6.08139749089448	1.29227519610728	-7.022227671585	13.0010050320202	-6.29736053501162	27.7242472595464	-0.402720133040365	-5.08228458291289	-0.826653192414672	10.3713814560121	5.43401933931431	-8.51249056197734	-3.1800283184311	-21.1907024308555	3.55630059764261	-6.3435040575597	-0.123483930416462	9.13945635831593	-21.2184836949242	-8.28666610603487	15.5594583970166	11.1800735882891	9.35807170249352	-2.87575852415854	7.04071911163859	-19.8134286784137	-7.74486353595819	6.42026540625261	4.41304695266692	-2.71617429309016	-5.0000559631928	9.86843030313164	-0.973379589742468	-6.2471083473981	-11.0639982558778	-4.01735834833401	-8.35595900135879	-2.70704820760168	-8.16691285269429	-23.0631850340652	-6.74933522534405	-10.1540352168659	8.99666324692549	-14.6057516179797
"g424"	14.3418904825099	12.121224495872	2.66434468323782	5.44057238681167	-6.93550234353164	-2.68292771049987	2.49926624177888	-12.0428475910643	-8.41604569931604	14.618637627587	-25.2039388270628	11.9525415383177	-7.80460880706907	5.47688375444348	-0.75127243211273	-20.6088068199974	-24.1247548206902	1.1229186885892	-2.39088812111428	-6.7896408680936	13.5971671767153	-5.88750354089279	-6.56117854828008	14.585375040443	-3.79301916935469	-12.7856985047295	-8.3398089749455	21.799521566853	17.8986384949704	-10.7559360647729	8.76621963218024	-3.45752506700017	9.31730717907892	-9.7692050630403	-25.2112974181043	-7.10928240626051	-6.80002737459638	-2.77335193244665	-12.4968544649356	13.5429373505927	2.96197365397517	18.1735204572032	-6.4451796000057	-1.44960549335464	5.74242170067708	1.14300902042055	1.69346196798795	-7.28540046981593	8.53660181718566	24.3669158838449	5.16484498026512	-8.61121667407794	16.4726465012302	14.2973831550236	-8.6136894055471	0.76526091944322	-9.70268830914929	-4.43297831993927	6.39808843633181	-0.0116330541477325	-0.605646542495411	6.59121171292664	-9.86367738034339	-9.8575052510034	4.06421657900838	-1.70287209893411	-17.3797868113451	-19.7371173854354	9.30723834381064	-8.77791446298361	-3.63490300414741	-0.708825860213128	-1.71827176769432	-7.4184116289392	-2.65841463352722	2.5762917573424	5.74323715960886	-6.55734726813237	-2.78039581955182	20.4519138838615	0.618509928210613	-2.578709358576	14.6295980908516	5.68081715201937	-6.43341868039872	-14.6586532098795	-13.4017625318721	-10.8030187435472	10.6460883185905	6.11361358784067	-7.70986084734927	24.5181104559994	-2.24628064062277	-2.30919813160621
