"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g512"	-12.5334441117229	18.8135921793119	10.5493780439598	14.0129369008381	-7.67831031184265	6.53282994748478	12.3798948023053	-2.76496758461781	2.74776770854652	0.505845588962039	6.94698534474263	-0.245540560843334	-22.9622108086179	0.245117731154928	7.38147672492037	-7.27899977778474	-1.19975069951643	1.26365703214891	-3.18436195663284	-6.68977400416831	-12.1281921963295	-4.09223409142573	-9.14989643754074	15.7336109623759	3.95300499322546	2.42499356807487	-10.5790504780099	-9.29697558736817	3.38010417987128	-5.79240213342319	-9.75918079591298	-10.9865330035037	-7.66168550804794	-13.0965193386517	-1.70449390811056	-6.58764550156585	-7.28757223352047	4.04909301601689	-0.615562433121236	-5.80314313450923	6.80979123812325	-8.87135453517713	6.71050156969902	-2.78178307960185	7.36328139093265	2.12200260732425	8.98173959405053	4.99004030513774	-17.9763780689132	-3.82204181779598	-5.54335993406987	1.6514313946954	-3.91006937580294	-9.44565799777117	-2.28289575218784	5.31719357940079	-21.9124253900761	15.983266791251	-8.19407037664562	3.20672644923799	-13.9455720588043	11.977187070657	1.40428648952409	5.04873102226792	8.3992292000013	-6.69974383207969	-9.36707963151302	-8.03455949890649	4.72045148153807	14.658232007087	-5.39423527286886	-1.24417651348824	-1.66066281118882	1.36907389935753	-1.52987249593628	14.2193706810482	-1.35960337135522	-3.74779389025787	-16.9852861324419	-4.54803697505432	-6.32587916598725	-9.83746310557489	4.70988297401917	-5.55713924891209	-4.87699552245838	-1.79741961789769	-1.98492816887083	7.45068730577067	13.0317315415701	4.75068169577453	-0.865311602055751	5.63035162590453	-20.0711196186774	-12.4611502252111	-1.80580871866222	4.28374174494837
"g513"	6.95921837327238	6.33925922043311	0.366303023734013	-0.414786046875792	-2.29111576470623	3.7601754881225	-15.2808164364523	2.58583909994806	3.83170151096669	16.0698882988636	14.9582917372469	16.568189060143	-14.9681662365325	0.448530714691141	-3.35417898683795	-8.50659750522315	3.89667803252203	-12.7775179701004	-5.51108377355678	5.6631026336043	-23.2330904295893	-12.5255834849811	11.5828725559279	-33.0464539345731	0.660043786531109	5.21876269404747	-6.00304205293919	7.96216532123636	-4.06506361279063	4.73210832473399	2.38762874232025	-16.7003074210207	-7.79986544323083	-11.4850129726832	-12.1266051323847	-7.20192120334488	0.931455848612831	-8.39511601072053	6.0122791682959	-2.56825206113071	-12.0373086398832	-2.22822554810435	-6.53719739024769	4.55408428961871	-3.35453243931778	-7.77465716697454	6.2817118176197	5.17453050067455	-17.3152605230926	10.6839510334227	19.439447208169	-0.468501732281662	7.0670226561783	1.38023794764888	5.77734126473245	3.7811286174125	-13.6616642681697	0.237926140710398	8.24818620434571	15.6254581746659	-7.36613941021791	-8.00319079587655	13.2787980650023	-17.0762720007164	-24.6249070818301	6.74255436132052	-22.4791282848321	-1.60610272128787	-7.31627946312864	8.6804364880365	-13.9670876215286	4.19376175341084	3.05402060001736	0.554386822372104	-3.58076591083105	7.86823886360057	-8.10695681618417	-11.4781990556009	7.39870859386962	27.8742487955778	0.0382930184244602	-7.62596486368602	-8.82021620737131	-3.24739041974623	1.90733286177046	20.0737456444606	-7.19074134716258	0.772568886126351	-9.05756107485653	-5.69556127373807	-21.0297250766087	3.08536935933529	10.3228992843913	12.093963213043	-2.23145552554529	14.9204548018027
"g514"	5.10671566503358	-6.69425494318527	-5.16437949797062	-11.1347852702472	0.0136658996678977	-6.1521024616636	3.44679580686922	19.3570901540975	2.44817674355651	1.52305107814627	14.3150359057247	-2.19934628381292	9.61522280748801	-6.86843299210374	-2.16112655513676	-9.77259416470108	21.2968570269696	2.5703990921394	11.9320219991249	-9.75828166490059	-10.999600950822	-15.2114407745421	-2.47220929911843	-5.83310693143462	6.10554800828471	7.36127842211045	-9.92419262481171	19.5905364697714	12.415982845014	-3.4171457888053	8.38163497307645	-1.34988988140333	2.07806779197321	-8.52204068934171	9.49143625000984	-9.93847395319295	-8.65953427851628	0.534078257195557	-5.13062080574811	-9.71316292650013	17.8743425327263	7.90189006619816	-4.72255337258577	0.692149662554307	-15.1131215469809	6.96495577862711	9.39903290270106	9.07888075626717	-0.288358836997062	5.01186959214025	-5.6891930753259	-9.75697727255052	-4.2145327490482	0.14567659845499	-1.21935542199845	15.1791046588913	-18.8621320711924	-4.87378110650491	6.69513036034419	10.0981113437524	2.26862829738474	11.482832882509	-10.850642695681	5.10926695463075	6.28337917275964	4.00211267208326	-6.79469553082792	-0.34295105757743	-1.02202889307623	-17.25079280968	-5.02524212003577	15.4881814207732	-8.63788312760759	-1.16602173224042	11.7661263626125	11.4386758983003	-22.9619376902858	-9.19739642332669	-0.994924934542962	14.4209956679375	14.4807849124501	8.68510108031809	-10.81337201025	3.1498213594075	5.46916740806919	17.7754725558743	-7.16445195377522	9.24806632701426	-7.82443552860497	5.82821255607495	10.5881689546438	-5.4587951590067	16.1570037338608	20.1354350578699	9.01617936687158	4.8699459537142
"g515"	2.18178918381525	-2.95173522662014	6.58763670523046	-19.5955828566515	1.22041152472757	-10.5578517067768	-11.7632479193956	-2.89781097873901	4.69993283877707	-1.63436087698514	5.78510380907618	-1.11580293390294	0.424636477499027	-13.1700244268001	3.1815187854962	-7.78753227969283	1.95225040484722	-8.11361511905496	-2.49246461063341	4.49985980581409	4.34724691154479	-8.0245116620036	-9.49844199693961	-1.86007338349784	-1.46151716929234	-6.1875162957692	2.50648191473518	5.10842195797484	2.64067700368633	-7.37037550198075	3.25085346574911	-7.22135074561194	-10.0261755102972	-7.64507130115828	17.2950182313979	-22.9932958186841	-7.82391084379909	6.18714900157873	-21.4709121308939	3.53695216138029	14.8116127973254	13.3276661779988	5.17543898751218	7.68615077580473	-4.23352487604549	4.12285831966061	-23.3228667244342	4.86931622283026	1.23733250385244	16.2073606118406	25.4631765743816	0.277424862836887	-3.00173011200657	-3.01967506150894	25.6935672301693	-4.83687380883231	12.8274735287895	-3.94490932799562	12.48214200243	8.17928025441713	-16.9892335933346	-19.5639816838735	-1.12274184637222	-10.0848454558202	-1.45057169400447	-5.24041908655514	10.3190267287814	-11.4726694241335	2.18646998550749	12.9985949857358	-8.5765261196316	-13.0800209454059	-16.9270170297547	11.9186001742988	-7.99162099662416	-10.5133574357638	9.86887412306921	-1.41162062092463	9.69455207486526	5.96848070236651	-13.1206014816254	-1.12296533268898	8.85829823786265	-15.1101344691094	6.50503033071832	3.00239635775049	20.6567194796259	23.3903535820047	-2.12820005235094	3.75181079599228	-6.95310863993878	11.8206888805318	2.243959101499	-23.6183691046885	3.7212086642991	-3.9166865552789
"g516"	-21.7452736759719	9.56711419619939	1.33810925246412	5.02129542596984	7.89524187926424	13.7935265105368	-6.78002019975946	5.88601017252471	1.3925250346821	6.731880545738	5.15906942354448	5.49276556490805	-4.42635316584022	4.52945710546437	4.78871499425352	18.8633992609645	-11.9141390223685	6.70285971189611	-6.96899228906526	8.90945378815849	14.489746982447	5.21588701994261	5.99097471909097	0.30352895152269	20.5951124959874	27.8331260733856	-10.7882319990544	1.37414874641581	3.49667851494195	1.0596970671148	-2.56003274433199	-8.27456901771696	-7.84868512932186	1.95026366735593	5.54442336647901	-1.40728266004571	-5.34345502478849	-0.0926310188007053	7.0111053471986	3.93680419136731	11.3891024183432	0.63359480480867	-8.45512225440296	-8.28029232263843	-5.60892842428212	6.23352424222629	6.44643118456139	1.09953437015521	-4.05159380607819	-0.896896299033396	-16.0194566326296	-9.91549412263472	6.82358964217339	9.27247915190666	-5.6769718910932	3.03066430561916	18.4582309790804	16.5345293893749	8.96676466974961	8.16267363523225	-6.98790478633558	-1.34150093936718	0.207653658228514	-0.997816328700411	-1.88003062561415	-7.0878684073333	8.52885119688664	8.39860135952564	14.6357663823827	8.10061396677837	-6.04910511454244	9.69464266413657	-2.83942251026248	-4.79399296096238	-15.4547781964776	-0.721159564381245	1.51704025690404	13.5701353223763	8.96047636818628	-17.3555691013365	-9.42918528328824	-3.70884887249546	-8.28159333441	7.06367288155847	11.0987562436916	1.92404441424091	-4.10264177281165	11.3614893555413	4.37518336105787	0.226464445763697	-22.3795712034253	12.3304426557137	-4.34022933185708	-18.3472145142683	-0.695148754871536	12.4508477898346
"g517"	1.03254952306211	6.88352304854393	-8.01124764183395	0.182262731361683	-3.70527588686225	7.05483678401645	-2.93599141567585	-1.67624328786818	-14.2966686086436	4.94877318298322	8.21720898201819	-2.6042268195626	1.26133251953633	4.90736509421255	3.8498892269937	9.29197273658109	-13.2942265240606	4.56325120323049	7.67838524671381	-5.87969769958895	1.78546711766172	17.1680172739132	9.04889646210732	-5.87836401608729	4.14173789922132	-3.58577147649268	11.1612166423758	-2.27053903350677	0.00149686310248401	1.1135316317401	-14.5390414999237	5.09208976579299	-4.89552308994173	-4.92653478212228	28.6211993429033	-13.5213310253993	1.12259686589947	8.32585729976421	18.8719990028959	4.95852048561373	1.89691859794222	2.60451916144825	5.39740168159825	-0.635825434302977	2.76607365719471	19.4544488863133	0.716415499747358	-17.4070003043154	8.44552473605793	-9.67384050117743	0.540904225308547	11.3831672749368	12.1395885726131	11.1732139212776	12.2625468927388	2.7307105225838	4.25591640133383	8.07595935875641	-10.4681601895262	1.19640874191862	5.92637350535224	-1.19417846087533	-10.993608535595	1.99520510223592	-12.7216041625196	-9.06583969444345	-3.25206208536117	4.81133462608305	-8.79918494528625	7.57050124644539	-10.5738858762649	-0.165841340505795	8.86980531137336	-7.75852174435288	-3.78741091374931	-4.57143796958417	14.8951658140786	-12.762518257397	5.08114859484358	-3.87900506157266	-1.92208951755813	-16.3072623926098	-8.35802244111574	1.7915821387579	-0.614513167498605	0.981031614944258	-4.55827673659671	3.04156515741312	3.89121939481238	-5.95161023784841	-3.79816937508124	-2.74885790391134	9.62391502230271	-15.3227622920618	-2.11019868114596	-10.334801770133
"g518"	-1.24274517706082	4.40301365785216	8.21776521807717	24.8951860262345	-8.64885028320303	8.75609872129289	15.723175120023	-15.2519961315879	-8.68153315791526	-4.02847970146555	14.4042317061553	-26.0005759057228	5.30706522601768	7.72879339516771	5.993764127143	11.4189191485261	20.7622695681269	9.67334655759967	1.50030384082763	18.7506255573279	-14.0636793671886	-15.1422536463016	-17.3771065085109	-13.7781733090677	0.970534076352906	2.63939820904244	2.06582358808628	10.1534975251052	-10.0601315088791	9.58331255967358	4.04034321952565	6.59829476077579	4.04298729138128	-1.57123184222017	-16.4756363708037	6.09818774871796	4.36349444158656	12.5380353176049	-28.1255282394584	2.63211490531797	9.38982565001756	16.4556085359238	-18.8207758389491	3.45375249173341	-7.64405527619205	3.55523076327212	-0.924667656362831	18.1581603030996	8.21933400175479	4.96571586036783	-12.575423481791	10.2267547873029	-5.62770496528626	12.6420911786039	5.29809281044408	14.4790571363319	0.305303158575005	-4.98219397080168	-4.02792296338774	3.45097879856664	1.25204924271158	-9.30814824902815	2.66445831299743	-1.48632503238554	7.36301951494002	-5.12932376569064	1.05404059426592	-2.11711152363228	1.34647917312966	6.32358644007795	9.69301116778068	4.46093106862732	13.0665738842003	-8.11969070216567	10.6118197170926	-10.0222021613447	-3.11186580318529	0.98762920007727	4.39437914768095	4.57062042555079	-7.60353593449762	-24.9040498685041	11.2432765321997	9.94826304416587	9.09667519061624	10.3515990092268	-6.04383468446166	-7.31733752470757	-0.986805760508021	-10.3820505919356	-22.8030648760334	11.2180770826904	-5.84892176475769	1.91713307255134	-5.68494696505064	-7.52034652557393
"g519"	7.03530783616712	-5.27166996332721	-1.16880840573077	-20.2516300003128	-4.1545727126118	11.2500140396671	5.98070434920607	10.771682234426	10.2956852687762	-14.0600456237867	-0.797399701266949	-1.18616525304762	-2.85705536190397	0.68595088179994	3.16306661062497	-3.012895650415	-16.0979114551465	5.79735615132604	-8.86734847308228	14.5290657288443	-16.2623015541787	-11.015509984155	4.32017793550753	-7.95063153640343	-19.2611465096585	13.3995497095329	-4.89929091576284	0.336014556137542	-1.45898727639056	0.912588294904201	-6.8862328519589	5.36119558338625	1.0812228680035	10.0027547574282	-5.60683722600841	7.44998180401581	14.9796208498564	-12.2451990164125	-5.35535083932044	-2.79938774322914	7.59499037612452	10.8121330748766	-19.5338807512048	-19.4506763759267	-15.5028095320399	4.53416628683213	-8.58632052955253	-1.70437657962461	10.6820678188527	-3.28055223367325	7.33630320028221	0.741644896727266	-2.9632868185606	5.79695928513621	3.92485835060961	-2.31807246656498	-0.170186048075146	-8.28338518168058	23.6120118631468	9.79186649703817	-9.29429848284505	-6.25754349370056	1.41336579882396	-3.59477672977017	0.133254944035599	-9.31382092962515	9.91521192672914	0.339710372266778	3.38758867886529	-11.2939863767288	-2.50302642511138	3.93304868425755	-9.34611293638654	4.41196176602875	14.7553869926795	1.81097584418863	-2.49952058136519	4.25815638488366	-5.03401806757995	-15.5528892914448	-15.2683780231886	8.02420392502841	-5.5471354259318	17.8071348641538	-6.36150193972848	4.32746366159924	-11.5065509549392	-10.0012199025059	3.94679071499107	10.7613372560261	10.5752132639749	-6.56894599865919	-9.47843583550183	13.0660606454969	-8.61191163254957	-2.42009078543071
"g520"	-3.31456256931399	16.1528662382451	4.08722154345291	3.40401324030091	-13.6763170396302	9.90411394650987	-5.93343013399836	-9.05916249796333	-5.67660271532638	-11.7703949159217	6.72243038045666	2.47514016217279	-2.91657307308481	1.76151044021703	16.316384156663	0.295055825291792	-5.97925630115456	-4.77846911790736	-8.39498101024631	-10.1694504632285	5.40718551733768	-2.13720809505377	-4.32811812560674	12.315577913733	-8.57660863753817	6.64530657344052	5.89856035894458	-25.1209559379031	12.2707979772043	-14.8157159708484	11.9346066681176	4.23122516262094	5.70951826667837	0.737052314396743	-4.52240059853589	18.3113713557616	15.9776329818259	5.73406861681394	-0.834216635365632	19.6192370013249	-3.56089254778516	9.24194752118666	-2.56585840369311	1.36139110092615	-4.13967322098968	16.8732217963598	-5.21732750345541	-13.7298442510479	17.9024896111902	14.8823664527028	-16.4392627034863	-0.464167874028293	9.73860483792229	9.77409679258338	-7.94840888411028	-25.518026107335	-0.991462889269108	6.26372576145181	-1.25445985892111	12.4467495090307	-2.89894675270793	-10.0968894044264	4.09299364095146	-2.41386007210584	-12.8346144876976	-4.86169275641217	-16.5933873526725	-4.49369104664087	-2.07120147890691	1.11183600142517	10.0799827359579	10.9499140323168	7.6938846231365	-2.93365209578229	8.07266293037626	2.88339629525969	-0.945121232464828	2.16888619285679	-14.7039788934584	-18.5712225600102	-21.8313996445988	-9.60627352658896	-11.8090743594367	-7.23324806020055	4.92532790488403	9.08100998377861	7.33254028138504	6.76234408325188	-13.1787628958964	2.40569806397543	4.1231706101135	9.94989677524325	-3.31375970768736	-13.7670043036844	2.88898078797988	-10.3928960500207
"g521"	-1.89355161643542	1.20874276545862	-1.41104696416628	-3.28552838037621	-6.37040954588097	1.38660583720302	-13.5739397390099	-16.9115824960386	4.19762339384984	7.46187063868375	-8.58074215259818	5.98868091730265	-13.0248982673089	16.4304250478926	5.70971296369459	-13.4986252764931	-21.2232948913248	17.7243427697389	7.30762821004356	-14.0150467199466	5.22897689152368	1.87477931224183	-15.2533759552152	-3.74997258692615	-2.61107445634577	-8.8347965073935	-8.66567070478003	-8.68199466511	10.8977943363751	5.44238967946178	11.9681979168133	16.2561600237699	8.73821430141158	5.48181974524093	-8.16737295303383	-9.79490398339491	-2.47593927724752	-4.06776045752841	13.6155350562061	-5.78649479622212	-8.20326310062478	15.2937511309586	-1.07863047013305	-2.35036735977395	-16.5175514543357	6.41730592055724	-6.53164575173587	-8.4497036614555	-5.4008061384004	-6.08565376734987	11.4757505769164	-2.99627117212626	10.574761536874	-12.291204527463	-30.1219156305871	-5.3148890251435	6.16046899616594	-2.70603157064921	-2.55536626780355	-7.82560646001097	6.33329582184058	-7.94803695839824	7.86210582243332	-3.0228049262877	-0.688198108352227	5.67234348264421	-19.142262460423	5.04936303729899	2.73877569842627	-9.7767998947248	13.6777435535218	2.46909802498184	-4.56356578187769	3.21038403954276	6.35519934583549	9.0131146073727	3.63003875931925	10.0304630074088	-9.29846023162388	-5.24716786145538	-1.78454393465881	2.29130138910897	1.65883740653589	-3.26567645233025	-9.74992935305961	1.00214714825274	1.30828461629365	2.18994720979915	23.3636451188472	5.2228907979195	4.35603159939385	0.323088903176383	-7.29372091191668	0.578019936089698	19.9014349725289	1.96329615130194
"g522"	2.66473587862862	-4.27116859063442	12.6846714407186	-18.7068441307543	-7.03949166837628	6.54346398987696	-3.42514263108693	14.698189922077	4.02553148616849	-4.4099023828517	4.69345749907086	-20.3053286172586	-2.87887196262138	-16.4091360148453	-17.6143388393679	3.68367158511452	14.5210803967261	7.0459351092222	-1.72449859030454	-11.2004891281184	11.5189491004392	3.98317346116962	19.9636056252053	11.4496969098982	-1.8649690719306	-10.4085803535093	-4.05312445840889	6.57847329935558	-6.31763239572501	-0.101715136505004	13.2896936215007	-15.7849924823726	-7.36826755262586	-0.576534350419188	-6.68536741840587	-5.16142551914907	-4.75989208532914	4.2913807129654	-8.51220574217972	-5.04952959383186	-8.54611523993351	8.87788983412971	7.8594550850284	-11.6958476724992	-15.7707621827079	8.96636873342415	-17.2161861195906	4.92092469240277	7.81790691757732	-3.08916624188704	-3.21019024612097	15.4785640177082	2.00459448796616	-14.9152070422817	14.6730790557702	12.1767905087344	6.91002453514864	-13.0323489443348	-3.47215003626349	-5.54431676712648	2.6490628640747	-7.53159791020675	-0.499865879466313	-1.79674525917496	-13.3876779856808	18.0141650841555	7.15737976995255	2.21380784595776	15.0547144210479	0.934920338914181	8.21552049639636	11.5380131711628	-6.40156138522627	0.350609011289078	15.898492273877	-0.906194200738934	0.907182824092518	-21.3003065526209	-10.6287439692917	2.33231006323248	-18.3078294606317	7.38823349891334	-5.30767204577348	-2.58710913285682	2.76248773919138	12.0365164646297	16.2544188183179	5.61482848109885	-10.7905805248295	14.6249842021161	-8.79038242933348	-1.0120616148377	14.0018736040781	2.33745461075875	3.83864028770613	8.3908220199126
"g523"	-2.0288340596494	13.4107563909487	-23.1997010655669	-7.72921072719713	30.9068566174509	-4.68166726299913	-9.10295847033628	-7.58607439356196	-3.56560587419686	5.91832291512691	19.3171477656736	-16.2376099121907	-13.6162444612369	-1.16660915222763	0.492675272130694	-7.6761376581111	2.1644623556346	-9.2269611108134	3.03761283564353	6.24652609233411	2.83211682454304	-0.721196829047958	1.35664238913673	-7.38749739294573	3.21812100484534	-5.59453465898823	-4.59359171918401	-6.41418546573606	-5.14967485147322	0.373695646551797	17.8854689764954	1.80598374704398	-5.90537849555299	-7.6242284754855	-0.794793651830475	-9.41114123688245	3.88191207318373	-2.74471277666687	12.7678152747389	-2.2504589668345	-4.2536288743088	-30.2448643616972	1.36466311586108	-9.73488363242131	5.11629822749545	5.51798032268547	14.4401831436086	-10.8894972922141	1.28287281857485	4.88533134131553	3.36254604304029	-18.1487414450282	24.7302205437361	-2.25529631045894	0.847884197732498	6.3284183201259	4.04485965784928	-16.6401080695808	4.38386149924095	9.67130620143868	-0.504078749624853	-2.37988085926222	-0.759103895463074	-2.21106766374022	3.18122068950691	3.00579202818703	4.87473922035059	-1.73286479295795	1.50676689605503	3.57309870396153	6.18094230092935	-17.6128903651046	-10.1746425618867	-4.47129111091862	7.91392765157992	2.82667190735452	1.00392511340319	6.22297192744329	0.093824547341278	13.8846047018609	-0.292254804101984	3.97589762487173	4.88874861470786	-2.83656042004396	7.32776804490959	-3.21563255681341	10.3403553690287	13.324176104867	5.38300221903106	-9.26464846384724	-1.68893993377456	-20.0136405161153	9.42450433786619	-0.914960838254241	3.28171618325145	2.66190727635975
"g524"	-1.97243700579303	7.75981554903129	-3.84244825565836	22.3787080770139	-9.70345663960159	12.6898540688937	-1.25728169960468	-12.5264919908288	-20.3382747888942	-0.164238267285886	-5.81967567308195	3.90593906488369	7.30725055871951	7.67318478817363	0.320882040871714	8.22838522094796	-1.27741512075812	-3.99602497690744	17.2211964643608	0.656030384020892	6.69713622149639	19.2179933026123	-19.304618644995	13.0672458108345	-2.43119650909154	8.94571230060431	6.41770646610953	11.1814381706444	-14.0355409414513	3.59796098833439	-0.671806643298544	-7.64740058636298	0.103837356444528	25.6833054293314	-2.37942628296667	-11.9179537082235	8.56475319649774	-12.6695591015665	-10.4091446283393	1.36725842550388	2.14487182491146	-7.03090359602434	16.219194974717	-4.27469058886318	23.6173513290818	-15.5512937892931	-17.9111287398492	11.153692912411	2.50856489037826	-12.2068055104829	4.86248313235629	-2.12720645511581	-3.90395927429519	25.6955698157666	11.99243170515	14.6876126390724	-6.01579255820892	1.23881374741329	-5.19070797979929	-0.0291587026448523	-14.4482283410573	-6.82780729366761	2.44601370625222	4.10732603248968	-7.5320183170138	-7.18890845268115	0.810746670391094	-0.154569595294091	-8.94227205871529	-23.8191711822152	-0.314171593884803	-9.07690014002358	-5.38386800083867	-6.70463720488828	-10.792916225652	7.33507801801936	-11.834764278408	3.67922269362492	12.1145888539756	5.8324992725245	9.69449671158758	-8.25432085108684	6.82658637257944	15.2785997690401	-3.08411882427274	-6.05779102719344	4.78590423361706	6.71130645380855	-0.132953830229914	-23.1042196856159	3.81964089448201	-2.0235773845395	5.76338221761402	2.3400987004292	5.33312905390216	10.3303695988736
"g525"	-0.618757848962516	11.2800369181291	11.960691303933	-0.0628734189199619	13.5095608673107	7.88230989400504	-4.10783890436131	15.1693719712897	1.50147916895893	13.0075582223963	2.72189019235535	22.0416668411089	2.62364930329967	-13.325855258403	-4.18963118504892	-21.9610053532996	-5.14456718027779	-1.74567816355927	-6.46838465328901	5.56226317663366	10.3803266068303	-13.0073293544866	-2.85658909810564	-17.0478708986993	9.57883449789778	14.1536479068437	5.48099617055006	-16.340338533943	13.4111237766609	-9.76405021204729	4.83920412851321	-8.58990138679667	-5.85116334860972	-11.6558466558083	-3.16589566880701	16.4978177795834	13.6338850395222	-8.35146259920015	3.59244452536965	4.00803399472177	-1.92041314880576	23.6598697091302	0.94240980420562	4.24341438779588	3.55073200860198	-9.72685004683504	5.19206250796245	4.52440098882205	6.52478739148549	12.5568622487036	-11.6970317919753	19.9389144518293	5.65840701809444	-14.2100792254904	-15.0943226110724	-10.9155477793646	1.45845048275246	-1.73287908591625	13.1008711656711	0.267907656045211	11.0132548656372	4.71795784771435	3.19407723440353	12.6378962645628	3.53769665811797	0.789119545584312	7.22738368261115	11.3643615250202	-0.364363307418518	1.7032366323982	0.604391478545487	6.74526256638352	3.23242867076116	-19.0880757990486	-17.6367545378813	4.62622558975522	1.56142741964702	-8.43880607131191	-13.0087844106387	6.88423213421836	6.29176324079814	-19.3875929351345	5.66098367114098	-1.14873674019145	-1.88827539313731	1.95719908643793	5.69105014136639	12.7399348817497	-9.44818617198982	-4.15659369017086	12.1684866846782	-10.8472522645071	-14.1813891491039	11.1227232418256	10.261924025962	3.14617113479471
"g526"	5.57333765590818	0.185339738913064	-4.72683148941481	9.91080570579809	11.4090971294466	-8.28685017341738	8.34197237598348	-1.17331720288585	10.4939392380083	-8.58947001076684	13.0803582833324	5.37344105593457	-8.43735375000471	1.21513992669007	11.1959857842304	-1.46618642129529	-3.65033148288313	14.0537212019354	6.26729851935652	-19.5000538472008	-1.61108217105808	-3.63425740337462	2.46423305220025	3.34312795187125	0.982265176580322	5.18460071522488	5.38261502804213	3.7973528733847	9.49801799324196	-15.0093512994168	10.3519790262219	4.6152438274918	2.15579657818894	18.4023025593149	7.56084037567672	19.7669782014294	-7.71212804675491	-4.61525101963119	-9.13686217444428	-3.99839587721433	-20.0472502744789	-7.14816935928298	2.64287590853403	0.948933939847208	-1.17092009883229	10.4558670556923	7.1189073484199	-5.59134432767632	4.9362019916468	-21.5249639601154	15.2219342692769	11.2529047929183	2.24111054097357	19.3975914440226	9.58448629444594	-15.5058727328834	-1.47427746343733	5.59572946871554	-17.6207905718965	7.07798099786037	5.59724736458419	-2.01352875459988	-10.3526622695942	-14.8808109087485	6.47102075044023	5.92599587472938	1.8176409568065	13.1268705848282	1.34217114735458	-8.3093138277439	-0.437551524057502	6.99572136829892	-3.30403571361642	11.3047960986299	-12.8528666801151	-8.88186018883783	5.01397030601206	2.11859975235553	12.309969461031	-8.0006504200661	7.36000721407525	-9.09729345214856	6.11426438759962	1.86806021052151	-6.40132538365968	-1.68009773322422	-8.88060129256683	-3.44612202549228	-3.73664950994684	11.9277720346201	-4.56301612824058	8.67594285500485	-8.65790878131131	-5.75368743487215	-16.3328361277664	-1.45124905393266
"g527"	0.219839315967023	5.56404398352918	2.09149200896708	1.22672254087745	-0.739991225774634	0.359039829461683	-1.02516675643854	-2.259276381953	5.52785928894807	4.93852121509926	0.719009554424443	-0.049259375444039	-6.21976260477525	-6.68292670642625	-19.6437280620612	-2.85462868751526	-3.38590832095383	3.58688433469071	-14.5167835626218	10.9448159033097	18.2187246421952	7.31580374136502	7.13107241641649	-1.11225884191529	-12.9796382727208	-4.09469518537743	5.35930853405611	-6.72022870193337	-4.99528835935107	-6.08397865605052	1.41175857386709	-3.37594184348251	1.33066442467682	12.8272148090437	-4.55169610742389	11.4305971489243	-13.1338443534342	2.16496420038676	-18.4712400477805	-12.1834524680203	0.583637623799486	-13.2912730172256	10.1562706833623	-12.9989809523803	12.5706980320007	13.8472964961516	-1.06228804977606	1.16411088223688	1.3509669624815	1.49452712117007	-6.88308268727509	7.2636322870591	3.47053869123451	5.07312935593478	-7.44377545088458	-16.8542194728657	-5.56326622687876	-1.3382723950515	-9.44067273385489	10.5527158740807	-1.0644776526038	0.693461742015175	-15.7086159067596	6.37927390773923	0.194263603347303	4.48799377492774	-11.458859202004	8.73675605006185	-2.21282561905165	7.70123436798593	14.3816706952013	21.0384400749606	-13.4633941482989	3.73704400648529	1.77583470602608	-11.399196259173	-6.41940282641827	-9.99402758360857	-8.49934328582042	1.55556483857625	6.55357819378001	3.76409422078085	-24.7127979101517	13.8790387518657	-4.0789476244401	19.3069023587752	5.49104857800832	17.7254114722745	1.36231464746729	-8.46398751042283	-12.1455339333298	6.30398097215214	7.59263990129727	3.59343260071697	-15.5582920220154	10.849452079831
