"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g290"	0.934173128451949	10.45041871638	-0.0101889741919363	-7.88201760719671	7.11361019784348	2.12285798999183	8.68539410327747	-4.87202311085101	-5.01588248493113	4.18594959570285	4.9002702283557	-7.92337568584055	8.84496672853952	0.677132258885145	-3.75809546335667	7.39005667983585	-13.3976942970833	-33.3613365437279	-3.19925276102397	-1.9873885615845	-0.0391855847758831	14.6098552960717	-6.84992774145539	9.03720333742386	0.359822709402759	5.57169967493695	-18.5605656443909	-3.71689283793483	-2.46963983243865	-7.0784481039691	-3.95794982922667	-9.20285414756164	2.27770461548518	-0.760655952497966	-4.67820613303503	8.14607003252329	-1.74114760088449	10.618535460784	8.11295949083763	7.97640590811088	8.14094456978545	-7.59764839458954	13.8963383066976	11.6705096307639	0.433012097733081	0.0659320179096193	15.2790987532241	5.42030734291493	4.18680923702227	-4.75410082227355	-7.95395888781185	-13.7198478792695	6.9701970508046	14.1157855604314	-15.9835129675304	1.02189212900107	-8.43915390961456	11.3623109440332	2.14453648845356	-8.34806023353938	-2.64183564010908	-6.74889815346577
"g291"	9.32491505031195	-11.3276453732515	-1.61805428375954	12.4982988812793	-0.783858705759741	0.366685003276454	-1.5807961326918	-5.43983089306219	-14.163386883353	-15.0368809876324	17.2742886300575	1.97115520240181	-5.15123597606913	-4.900369889019	-13.2770130974455	-5.74897748040361	8.88494358807455	-14.6256644342939	0.137205353699715	-1.99263246079842	0.487860234556767	-8.55174270917464	-6.98457238031805	12.5612819253076	-3.30758990345973	11.3720443563512	9.21541022102291	-7.39454673784834	-8.01124093738185	5.14456353609552	4.67599912403296	7.22443042229873	0.649018447533317	8.3791691273661	0.789782553936656	-0.287275362631918	-5.76934592530232	-5.63273344061679	6.87109094492927	9.10394184576917	-0.886282528707658	17.1865805262601	-17.7544018368953	-21.2475591391608	6.3951808476592	15.2146000709129	-9.00453962291437	14.9431066927654	18.7440302105738	-0.318165770575214	19.531873079761	-2.73500017732361	4.37509564496496	11.6601307871761	10.215466473975	-5.4074629501291	-0.0792242322809984	-4.67722268456128	-11.9699115437243	-7.99864760242496	-2.20680527729422	-0.803970597013082
"g292"	-15.8923360497846	-0.733802758280779	12.3824977784322	5.24257926758122	21.1589048228272	-15.6384847403325	-9.68267191842473	19.8011696142626	-12.7370593575243	9.37039885267478	11.4448121152521	-1.35397322379965	7.81535479053552	4.75509020726286	-10.8225077848831	6.20394435111511	8.7178537651099	-1.20574927678772	2.60892879836864	-2.52562885980472	1.33034699544716	2.37987890076305	13.4738302504814	-18.4890008836459	-1.49970496337435	0.348864609124516	5.82416490640687	-15.7214792404408	-0.922944939126543	-20.3162917513719	4.905118420853	-16.4543362925486	2.74128613647568	-2.07530851892998	-5.7943609587343	16.3378678915349	-2.60539337541565	-11.4379530507087	10.3257521195766	0.334645090073462	-11.3536395084251	-2.78307619829468	14.6279749390813	-4.9011168868687	-21.7691800640811	2.09652396817418	-4.54765765708995	-8.08268843587704	-3.5909588160784	6.48994007687319	2.33879570041161	19.2840134470896	9.22605240713629	26.5953624404969	6.65379516963078	4.60091118299043	10.9294772630644	-12.8913655242785	10.4971824840486	-7.72467556957574	4.52611870800421	-2.94082553868273
"g293"	-13.3800449627248	0.117110893333924	3.85512328641846	4.54774759399278	-0.529612852311543	-1.71122225438345	-1.87203394518311	-0.637004954191876	-2.469172698418	-9.95447283391557	-22.712293235082	-4.68099642051492	-1.7327525264909	-5.38617133690671	2.36634820043858	7.97160530008055	1.99665975750369	-5.62377770088967	6.42834701341126	0.703282550171565	-1.7788812514261	-6.77175970272206	-13.1346709923702	-1.55977222289178	17.5750595347173	-10.0591808534004	9.91355514652482	13.9582166203221	0.817982283509978	-15.6809324556188	-6.41016511059932	-1.1826679397935	2.78237499796808	-13.6948742272248	10.0456000357565	-9.03159755479986	-16.1131067511531	3.75996127985585	2.42340714439257	1.85563171622575	4.76001538641311	7.53620666890559	2.34503030760856	2.06912421515163	8.25742989058957	-16.265687193414	1.63493765826252	8.08867656962175	-4.27552158354755	-9.38472281135204	-0.102389295718326	-5.16339033653214	-17.665853954673	12.2083279066219	-3.6542950254531	-1.1931262911262	-6.97956808873633	8.33397559653014	-8.81956998005887	18.0291944562375	-7.94667880209329	3.63830296857176
"g294"	4.06100571615381	17.6627187269579	1.63673633869369	-0.796260243778074	12.2570175363854	-15.1691844010881	-12.9436810797034	6.23924035640451	-0.169483513283726	-5.90627402357529	-16.9730997439057	1.78569993696286	-9.72438311420679	5.46212414274433	4.68147148132526	-5.46916035913187	-5.73598670358531	-0.113985775494254	2.52120085353314	-3.80326887920517	5.64592125984872	0.052197802946546	2.36317712261257	19.754925204792	9.72965553891994	-14.0818792819151	22.8029193918194	-13.3559117429907	-1.39962256105009	-11.7375921782715	-11.4328980118126	1.16072420025376	-2.68523597854815	1.90800898678323	-0.87544973885875	-2.92184124638124	-7.83624610935267	-16.724697343817	-0.722701704625041	4.9647662744326	-11.0518760812137	-8.68205934781024	2.73359320337379	-4.97267481441197	1.36188530904482	-10.7365213127481	-5.05504312801302	2.97840120036699	6.21177633539964	-2.87588052515336	-13.3035750731158	6.88092670728524	8.80892006340988	5.90089052771388	-8.74484769683134	25.621510141679	26.8208280552315	-2.6232819218253	6.08669060981614	-11.7050020536126	-21.668780901884	0.947961066781758
"g295"	-11.8528665970613	9.02662681146171	8.7295253905635	-7.80306673193076	8.33200686337316	15.0580248792415	6.2070798283535	-7.83143158767529	-13.8628044218644	0.588686809804792	-11.2741782148431	-2.7305370573311	-4.00372730187465	5.59377847216604	-3.21002132003932	3.41931586004988	-9.88712702254305	-23.2670975751533	0.815865728246297	-13.8730591954594	15.9294891465437	4.72322971468003	-8.41902530166211	5.5056851682935	9.60411951024547	-0.829756557759434	14.4870920384257	-7.2246721472203	-0.144291099222821	24.1201102084796	-3.31205209226139	9.93502371472379	-33.0119660167987	-1.58533256992672	-0.455138281855296	-9.91182283831168	-5.33552716070739	-6.7786372145237	-11.2620757371767	-3.41441216790586	16.2065404448911	-5.5410209523029	11.6132356937737	-4.14618129261264	-10.1544133491814	9.59174822429458	-6.28329391806559	-11.4758157671396	0.96581201132779	14.8899019855535	-19.1166144241412	0.663397420805743	10.5750717868871	7.07150406712438	1.86189639288529	-3.17403493069083	25.1765641420066	-2.88720612958214	-3.59449825203548	-14.0852849447945	-11.7464147558078	4.24980863359919
"g296"	-9.42682571234356	9.89855438106759	6.02991987410278	-5.05991472714239	-7.87258146185094	-13.7611901980123	-19.2697204291462	-15.3999348426912	-1.36144216478438	7.67074706961454	-3.47984822351395	-6.27029612568182	-1.27485972225036	-5.64919814082673	9.81935447926698	3.02607444899555	14.7569778701554	17.503132587368	-5.83812461257524	-8.96823633270658	-12.492039239595	-0.345508110085419	-28.3208472132474	-2.44403584002479	5.2847944456969	8.6580474692161	-9.42368464804634	-16.3533336368085	18.4458035207607	5.16324289395436	2.15347854468207	-1.03459829007815	-10.4630067040008	4.84447085835221	-17.6918661149874	3.02148747280317	-10.4450019233412	-11.1500489198549	-0.326955728973164	10.6326624496359	6.39798060981971	10.4188934727256	9.61982029840244	22.2390964896929	14.1495078967769	7.27606321752509	-30.7675997192958	-3.81616078216134	4.37077284927147	7.0877999617884	-10.2988922747738	11.434424099037	5.09509952933353	-2.40977310806731	11.8317093692968	4.09380907864416	-14.8741970193954	3.28728696293326	-3.13002377496366	-18.862100175343	-1.52324168891406	-10.8479836159254
"g297"	16.7152070123273	8.26877740700293	-7.40681792283782	-6.36619087845161	11.28070663013	5.59760073444373	-0.822316694218437	-12.529786255414	-2.53445840583917	-1.51190156422186	6.35208366257569	8.38288455322254	-12.2644111809973	-4.0316630965844	2.33980559692061	-1.24814268204135	1.87803527195231	17.194227013296	-10.2667575403184	5.85724819017509	-9.56918879146745	-2.21348855355199	3.22346097374576	-12.9675349642855	5.95872135710281	-9.79590365544123	8.04336515034052	-20.6209864914261	12.2227312429204	-1.1852873892341	-14.6988162023843	5.21247995689358	17.5409806888363	-2.15746217586065	10.4740861104876	-4.79191683056554	8.11681722011985	0.135962607681779	10.0230223172028	7.92778822537445	-12.0800351697514	17.8526446056991	-3.76185783115999	7.33377326370546	10.2993167985522	0.641736583192851	1.09200858576977	-5.04453433711779	20.705383639909	-1.39422947018181	4.05093925967958	2.00773297433465	9.83405132269212	11.1181452455117	-3.20551626687528	10.9487312708607	5.39812004223498	12.3710477691365	1.50181395582171	13.6899352641998	3.40076742749851	12.6900756632885
"g298"	10.3067160131037	-14.3500458162872	3.36467585792082	-3.92660799185199	8.77142531828863	-1.25659342566657	-1.49998664847793	-9.25376563082083	9.37090100694303	-13.8370999767791	-20.6662612669887	3.07222380236809	-12.3204297835346	18.2860580362696	17.7316447399972	-7.60515533252113	-19.2714856551287	17.8149912175818	0.0634093258895422	7.09650392736981	-6.42888503822796	7.8040447597666	0.188951069811965	17.2385680015098	-10.8199321188232	1.34733719020493	-0.0814998070053991	-9.72570573389999	-8.81158814535904	9.39895325143933	-3.87952903490323	-17.4741633620248	12.0748658007883	-5.22233657433323	4.63388922594535	3.84658501031273	1.36495814665347	6.27235209411026	5.87250745970127	4.14977858968492	-20.8716590196963	1.51835728491505	-17.8195370357397	10.4280012341077	8.07417025453716	-4.68068960479135	3.68871565329923	7.57970634680762	0.0671376388541683	-6.08541086172726	2.80125395166262	-6.7875803390699	5.41936403136587	-0.319538611493882	-4.76713604318036	-0.991635571079611	-9.16233540681024	-0.450303840896172	20.8167239984998	4.26326792218842	-11.341460083177	4.61592456331258
"g299"	5.21452281202914	3.38130394916099	-8.41564162212411	14.739387406836	10.1923205925853	4.54531262372251	-9.4525903758197	-9.73378997541847	-8.93209641501705	1.9070603484931	-1.62782595914433	-3.61225087726637	14.7451945414978	-5.68823901035256	-8.32273944573904	7.70375971955031	-8.89675224922347	2.55059324841925	13.6767783843692	-14.572768221461	6.72930998810323	-5.31647091782544	8.76943876570487	12.1649006638305	-9.01633558660196	1.86915484498765	3.24052906646403	0.401659934998417	-7.0657847923904	-5.01024972516806	0.0263051475013587	20.903973046919	1.86758828636243	8.34078165796752	28.9279451705566	1.04750308994284	-7.36007713731168	6.96484487633732	16.4079503443317	2.45060402176201	9.69133369653776	-0.734759056048041	-7.83774128219606	-7.67879560147789	-4.2192375105536	12.3163602607199	7.62773855923175	4.81080145208949	-7.65626136023471	1.89208876933971	4.55336349409282	13.0172719582907	12.1624893629487	7.58339140800894	-1.51503665171507	-8.96005060937852	6.78786351488077	2.58709334495952	2.35477263830036	3.35684854651444	-6.14407548101311	3.87057403682212
"g300"	-25.3452139294133	-7.57600370611441	9.90057762854354	-6.23321668006534	18.4526594893745	10.3764542326622	-19.8818145837733	-3.50790603532451	-12.3254466189094	-0.514115195601801	0.138705987935536	20.4604410916276	0.418876525335557	-5.16874705853495	4.19359699175135	-0.682775754037518	-1.12857769102904	5.00503249858828	15.9975670100054	-4.02087455270428	-8.23256592254449	-5.52937180484979	-4.79506834755151	11.3782297066404	3.80828606704577	-4.50575760035475	14.5215455634303	13.766207553431	4.65431182562479	-14.9856421986416	-4.73897247166166	2.72306758230487	14.0732466597716	11.099420485321	-7.11154581324504	9.5302475993277	1.4600442274384	-5.68180661074943	3.96888505329703	10.8572397075047	0.18494381815454	7.5994701810108	16.0083368381824	12.0587980259706	7.79665970288684	12.2842200762418	7.51315619638186	3.97690872700272	-1.25532763458194	0.193409842908508	5.71686504386503	3.36386244281949	-7.3102471107085	-5.03223364740162	-13.0904065434352	5.62258157109493	16.6141542841376	-3.04989664420109	6.43711702858357	-0.107034515773213	-2.40244916307418	5.2684071408551
"g301"	2.12792468143755	18.7655742089874	2.21085583789573	-18.9124520194679	-0.529786731895405	-11.2713590530012	-2.10033751847897	-6.16058007470734	-13.2120251248704	11.326382087255	-2.14621300772542	0.162644299180438	18.7344336909363	-1.64259380426158	2.64047238665315	-21.2207879116322	-9.61039800744927	-14.2766906644392	10.7857866628342	3.63412369583085	-3.54457193513804	-5.02919559682513	-1.51919829686537	6.30860646769548	2.21563504264525	18.0220262072839	5.55415017373793	-9.30456035261652	23.9817265719726	-2.48034889834544	10.4950413621694	0.756704826297057	1.20172229469099	-14.2554329765461	-4.32255589471724	19.8950943035564	9.32487484925554	5.1604254578378	10.514252250754	7.33034225141909	-1.86945949112496	-2.09626569991198	-9.71812777308538	12.1583881293732	-20.2044245276898	-11.7691126008607	2.75448460929966	8.66719397878992	9.10568496636737	1.83951514749995	17.9494907204099	-4.27646474266304	7.22854126128066	-3.04588474015788	-20.7777039801228	15.0551159956284	-1.98167175648491	-8.33390057656289	4.5560934660848	14.4943892500135	-20.1212563896631	5.11619214186501
"g302"	4.71347038820682	-12.9125627154952	3.55484458924292	15.2076014848869	-1.95558176116149	2.09795252367684	-1.50957744451787	-12.7338135666215	14.0278976578427	-4.10088507541208	1.57319394390035	-5.96858574392698	0.246969986944447	-8.71866526503432	-11.4251719270809	6.88061499880719	7.38806634979877	-4.78191296011032	-13.4117968332907	-2.55428968282444	-4.1648785161699	-3.63472079553178	-5.080917193287	3.0563327887421	8.44240352841673	-15.6517147637228	3.21648707604509	1.60377762697104	-15.8980244080339	23.5779081543711	12.8782191457208	2.10312018954086	2.20316304218238	-16.9437336664267	-10.3041268185496	10.9812563434304	-2.51489376504979	-5.30039271477132	-17.8234821718144	5.48065447782266	-1.03071309011761	-6.90832008719752	-2.59360643496036	8.61580496494267	14.0413355079137	-3.46657184010111	8.12468386117735	4.3543516234704	4.4418280859945	-22.2139075044856	-6.28257165136366	-7.76370548010142	8.09545346104051	-2.40291288053384	-11.5186563848549	1.91432177015821	15.5327311600989	-5.45088671921458	10.2367391509564	-3.70283108871435	0.36421340197582	12.3040934501309
"g303"	4.70844525670621	-2.25590155484255	6.66466359145265	-0.609765402966287	-0.742071810567131	-16.1710855548221	12.1032519982484	1.94772820937747	20.0420041510495	12.2460869101217	9.3885061288584	-0.897548783661303	-14.5971865529148	1.85336358664952	20.0461613793096	-8.68506721212218	9.24612179834767	5.53758456819038	8.54754358249236	-0.267256554329686	1.9760964673136	-12.2133534130191	2.2710391089986	9.75964813885856	14.3581172268399	-4.36341140366291	-1.28599281397141	-9.28515567713483	2.34423653067622	-3.65149046829202	-0.274279602843183	-5.74176847730678	14.252954951663	-7.08333213389546	-0.161261865514602	-22.4629105135585	11.1508405191118	-4.32471782081813	10.0922853141047	-4.29181318659717	0.551545259769679	-5.75650688667004	-3.4828814845873	-5.69753201514885	1.09795055131097	1.8708008422238	7.00681932191704	-12.4202896850898	4.02324196845888	3.97244167867479	3.69186693315717	0.0508149073364335	8.20605063313439	-17.1297124646398	1.55490475784862	18.0454538012352	-4.74231442792044	-4.99315602203433	-14.7046096172379	1.04302943979102	1.98310837841879	12.2031575617793
"g304"	-3.76340626133378	-13.9015374019738	-6.13131938250373	11.1999346525926	-13.0408519275051	-1.83658892332825	3.36677691585315	13.5927011469226	-12.8448991594983	-16.8459433183045	-2.98538944087806	-7.00495542521917	8.15797783457417	-5.187908372803	0.467776017587015	7.88830696890872	-24.5097210226705	-10.2404613710062	-2.11955924951558	-6.97628990702423	-9.61877480433045	-4.21523403345593	-8.3721480301135	4.28477997201068	-2.21670911229081	-8.38547746574096	2.50083596691352	-10.9870686063652	-4.54206714592722	-1.86965467126189	6.54879352252404	12.4790297291775	-5.27618916837368	7.06231266082889	-4.38520216597488	-4.02188973073346	-4.07484953626486	2.28423270154871	9.06536520480545	1.24342418938207	-4.20916671295114	-2.73459440231883	-0.133210519346412	13.2185573272593	-5.32479400294839	1.12686134360629	5.82266896910489	0.493453714610642	-2.97775889805773	11.2219378970588	9.45436397328279	-9.04144078741999	-19.6117854210433	-21.3640283600256	-4.95623729042468	-4.99310506296682	10.1243022312073	-5.29691606349109	-9.87253157360479	2.56636718666142	-6.61639016456474	10.5975843082819
"g305"	2.76334804131461	-11.6876083380602	-3.45137092677831	-14.3678882494805	-2.2448277805939	-2.53232444705318	18.1358800897989	16.9075418276486	-4.07746853009909	-11.8022004027787	-2.44226579598901	9.99417956798729	7.43855508564808	11.8389066170039	-6.07583573567044	-20.7658828432129	7.24461197509467	3.79093709622511	-5.23301999812397	-11.0469930526344	-14.3151502626804	8.37480139773943	-1.57502336454862	10.3761522157636	24.2325198143168	-3.92138292757495	-15.0016160784968	1.01549373092754	0.736543787105374	-3.20112655147231	-10.870294620649	-7.07091748992151	-6.56633934926128	-12.7567386454316	7.03130762312954	13.8856655682104	-1.07151855430119	12.6252491288566	8.62210946595944	-10.4474882485286	-0.577267449428461	-5.79910926989276	-7.64561334700906	5.76140875183184	5.62962202385421	-9.77443833338579	-0.79587984177704	13.5620314494749	11.2102080330741	2.32741516559847	8.41260819339635	-0.103934623153086	5.07692864238583	-15.7029383541647	-11.482223792611	7.78417424210854	15.5283666180945	11.2236564789077	3.60536209579935	1.90884013393767	18.8756308724824	7.81840029570543
"g306"	4.50927991606468	3.88434236926407	2.13675613542129	1.06538592599795	2.24224753656981	3.83720438747117	1.79086325955462	0.153028622710241	3.75668266328379	-10.0854562718498	-1.32788818463218	5.12392704941518	9.39584679990909	2.48463537093762	-2.10492245155029	-8.6284272489102	8.4155985116034	-7.19466295037544	26.0001609881092	-1.19075800543281	3.50122840217733	-18.5574737016487	23.2009745718907	-6.91423563446345	9.28911948699723	-2.39457798733475	9.35739204879298	-6.21033048544216	-1.21585878733957	5.7449906106904	0.0852481681101826	0.909869158365345	-6.91958323406416	-1.18896916680046	-5.82333252605555	-7.4313843582723	-4.5560907656444	5.8591108536113	9.88461354049892	-10.5381774025778	-1.86262906239605	-5.19953784621896	0.793693347207527	4.2318099369402	1.70451516176935	1.97471014154676	5.18970269346163	-3.09980181587182	-7.52553064584545	4.31223746719986	1.40365568518343	8.83364342497189	3.07248156568991	5.68456997783831	-0.567423316945945	11.5451593694861	-0.624301528422483	-15.9263420971897	-12.8374093472527	-3.68091767968629	-14.6036678429275	-2.39834859012182
"g307"	-1.43096383975828	15.4139222220784	-5.65831297932178	19.210755696011	2.00448584374808	-5.36380366007845	-2.70801198816737	-6.29839970427298	19.1870042959304	19.43845982611	9.80498328781344	0.48850499529867	-20.221456082779	7.66679502011192	4.97163821602649	-9.71051194889452	-21.3532374453221	6.68665276023236	6.27894926168754	1.76201440496345	3.58713292863611	17.1033245714561	1.61938597603326	1.76234379896398	13.2884307797561	-11.3060943336577	-0.998483450151206	-0.237840743445052	-2.23479081032116	9.01959428918204	12.5854872011176	-7.2251595304119	-17.1241456536588	0.37777151537363	8.65604262938077	0.971250641831133	8.85100003510375	3.36886988344843	3.94425303030919	5.04545735270385	8.7685647826982	-3.21283970592381	-0.816633100867395	-0.605558165103813	-1.47364142009491	-3.48149171400892	-17.5942793058829	-13.3168230351416	9.50156448829756	-13.0487780316547	-14.8425716337075	-2.1432890406913	23.3083670257955	11.2645334748731	3.95144035304129	4.18056013345776	-16.5522688602128	-0.885605565920131	4.85851990021854	20.9079244380203	-1.58886976123692	5.51416391013857
"g308"	8.93702049823878	16.6020078493617	-4.07545822356323	-9.84026856703992	-6.87671102064497	-0.121303377411757	-0.48991967559872	7.28576417212628	0.293324720173236	4.92947378893183	-6.51139059273978	14.600427856848	1.47743009829316	-1.52644069770638	2.07850095112831	11.5344737248171	24.5365179475436	5.78204731950439	5.99291990789674	2.97244885263456	-11.6063496393409	-14.3448088045957	6.99397331671139	12.8262127327858	4.37011240836411	-14.0788192840852	1.3882551611538	-16.1640257208691	-9.55386675700961	23.7810124722452	-12.1715763480289	0.690193886779505	-14.3320549985803	6.66862068424072	-15.5828884567622	11.411646952341	-5.29665564980135	22.3105888836601	-19.8660071943934	8.70660891303186	0.564092582202479	3.49307922108887	-0.577028795496823	-0.0208273628131406	-0.419888514219079	11.9333453093512	13.1512893935851	-14.6496258324169	-17.7976122884936	-11.9491822392293	-2.32409483651211	-5.47955251507745	-5.96117160774504	-1.4199226097722	-7.46855372303629	11.9561995870475	5.10970467648211	-0.114030383660794	7.66205689229614	-5.39394776272183	1.02661629332321	-1.49555275670228
"g309"	14.5731298034099	-0.991993753396871	0.916083178444242	19.3910168198944	-5.14185397942386	12.2500308290581	-7.30096641874677	-39.143676944824	12.4584513770556	8.05958174964783	-10.8201399120171	-24.1108365393124	-6.46680972036818	2.27888283188982	-6.77385535604082	-4.54259420684332	4.11187772375476	-3.65539855204027	1.32716639975615	-15.1481693231393	-14.0955080626122	13.7428408432033	1.05194609585401	1.47043675444479	0.625654081879078	5.63617743706126	-9.790226989932	3.76390707480477	6.52631152943588	-9.12647847790512	0.292368997862423	-13.1799121822732	8.50859643610225	2.52672394962628	3.51840028408242	1.20151057137123	21.4423577658799	18.5789556229257	-2.90053697392583	-1.1778848769045	13.2934833079114	0.84157786808391	6.80000137546448	-12.8090593819668	-5.30873695960611	-2.87814794233499	10.604307171058	-15.3056957327688	20.6433055779558	1.81962339523247	-9.85458898011507	-17.4431444910897	16.2339180413868	-7.73919579579932	13.5852851084265	14.5526476698241	-1.8488066587053	-0.277553229595578	-6.36917610164146	7.87678694652486	-7.38338610872793	-1.65833267794665
"g310"	-7.23052774205793	4.19021902316697	-12.065415044734	-5.9392878406365	-2.79940585270692	1.63096909271302	-12.4920983325359	5.61467789540393	-9.15517241819671	19.5791599266323	-3.66282855445388	-4.85064279919093	9.85297929327729	-2.18893741264239	15.3623391788164	8.10923932790829	-7.22568450610816	-5.89357464986887	-2.43859470262478	6.15097937579145	5.98757291999557	-7.50826934597777	-16.2357397235072	21.1401782633525	-2.37664581525252	-3.24887616962266	9.65805676073442	-2.17891622308429	-12.940306309813	-17.3243686880173	-22.3635228167777	-1.587339376111	2.71281401160352	14.7110797873255	-5.31836540835636	11.550993276931	-4.89934678468347	-5.86495703127089	-9.47813850353765	-9.18149567457949	-14.2285959083688	11.0526394142049	-2.91312380083655	-11.0455541112718	2.16562050524171	-10.3152221028143	7.87661574113636	0.343519499799933	-5.19655844307396	-9.83799879946353	-16.5127461015568	18.459850916698	19.5184383489322	-1.68774837632513	2.24911739863218	-5.45623990949604	-18.651164150589	12.1354246748017	5.14668328933065	-7.29895538840435	11.984403617087	-2.39986200096411
"g311"	-9.0768063328291	-5.77037326068752	-2.74650596529854	-7.32111522640087	-15.882992878871	0.420763723043791	19.6483297988902	0.160033357248962	2.68164372431333	-2.52875906518799	28.2767464057926	-12.2810087871895	2.83616203001511	9.24764181961296	-2.17673506229784	1.09968484124352	2.15433343080402	7.80027178305164	2.23647334053636	-8.52283348720552	0.995879981615844	-8.07006026736105	-21.0117249393402	3.27526662843048	14.2430596066568	8.37157743056228	-0.775273301008052	9.88143660852886	-15.5515422371953	2.02009550320396	0.10481550888381	-0.979752449602557	-13.4227306771738	-16.0370822646199	-5.77749279466903	7.00784053054819	-8.1299706815954	-1.3491297745077	12.3933406221403	3.72947556927878	-5.83950752997376	1.17415862739579	-11.3071738860919	-14.8967007425614	-14.4312269422851	14.2484768133332	-16.2850954511479	-10.6226221512231	-10.009207508044	-17.5355027976136	7.6426116921864	15.431317549143	1.68808682818032	10.1650904233605	-1.57223617172022	3.01606552964886	-0.356794112494087	-0.458877758330393	1.92038421972995	0.998831722170594	-12.4627881784202	-4.83869853891523
"g312"	1.04574785239278	-3.69779137958876	-14.1973486984054	-9.98422831398369	9.40533641958865	5.14384505177148	-11.7863071477283	12.3969029641313	7.35910886813762	-2.53635636210109	-11.3355720088759	-3.23030069901053	-0.254369438340796	19.1111615459039	20.7918638972767	15.9955797733188	1.88674579603358	0.474669909328942	-1.69794447976985	-4.47579379115234	21.654465308285	4.44489006696965	-10.2179858371531	-4.24936256341034	-0.196542975256933	9.73577443268627	22.322536508757	13.2644792428159	-4.43971885808448	3.54008338021351	-2.76289102508041	14.7203175431756	-9.31628007420461	7.57766249744492	20.8677177561004	-8.43006513023909	-5.90218361853958	-10.2792335715822	18.7451281279041	12.4134108841888	-8.53313442949705	12.2890787111468	-3.96290136462353	21.7248505039518	1.50252430113467	18.4539342585692	-12.0861386438846	-10.7124860230919	7.4251134341038	11.3224653202886	1.16677290088721	-6.35732639972202	-16.6350214784431	8.1484288460633	-12.8881750916127	-4.89175229362292	-1.32469905398621	-3.6679639090482	-6.40118735481427	-1.80649142427991	15.9302999689591	-14.9323158806033
"g313"	5.85895853998779	3.76189734779244	26.384111299753	-4.3789637610058	5.29408244571396	-5.61498937877494	17.4404677850028	1.89096156495604	-10.6431552829036	2.90484384787325	-6.37449788860098	-2.20789349449904	5.36648867836445	5.33191945496842	2.73708453789367	-26.1025831362885	4.62748074940166	-10.8283156374429	-3.46547070039311	-0.473994798421806	-14.4526282816026	21.6140377936522	7.90821052369791	4.78049357149209	0.914741855784427	-6.85455802614797	10.0160578412376	-1.82613346812194	-3.17678944660633	-7.00313295096091	19.4946370605914	-4.22393188401517	20.739956916604	-7.02455954591773	-7.65892793365655	18.8677229762545	4.91950116661583	-4.23399909549005	4.71883567740997	-10.4631821995507	-14.0024854363461	-3.4925917896732	3.9333230768291	25.988421444422	-4.15855157597513	10.6091758852394	9.87027903630159	-18.9912187775714	-0.578156385879761	4.3562327876759	-4.15385020124863	-5.16729721726705	10.4401761161748	-4.33384468661083	4.97409575420494	-16.8380430167308	-4.5693096330335	-0.571096982864954	11.3181091961315	-5.38096598266595	-18.25063060489	8.76839782313076
"g314"	-9.37529224690758	-5.70119062590149	10.1027547334332	1.60248567359004	0.538993063351503	7.76196976321962	-7.8514470728228	-11.4079545135221	5.78647085839417	-0.968947945369481	2.87385786550467	-10.0913111542343	4.84619910843648	7.61067158561855	10.8143752358183	-5.99065531345979	-1.91436635157236	-16.7434703478492	-0.742424206145407	-12.4474380165275	11.4031872000881	11.7675017799649	19.6166320195655	0.693561770251776	-11.1872033210954	11.4741206615628	1.32711250137782	5.67345837054962	4.65044860699211	-5.72012748191464	14.9466344565006	-6.72924350054134	9.14966446326706	5.31968348128529	1.70938074978078	1.7175162834852	-8.49011297180067	20.7356302518918	0.433797443826605	8.31089170937033	5.78126363158041	1.98725091677939	-3.4264897696423	12.6701193299025	-5.49234936790752	2.34587058129808	-1.38565879394378	-19.2919701012888	-2.94397054451694	-4.64483214217352	-14.4400527068866	-17.3054928399731	10.6468945902374	7.77804610828738	7.28085474488732	16.2431876302433	6.30058642748534	-5.34204817072449	-2.50515648603071	-5.694571871332	5.08988855119544	1.31072391656502
