"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g64"	-10.0743250850135	8.01056869956145	-2.28769852545345	3.14326103812319	1.00007326613831	-1.32572475145678	-3.03103738633505	0.932731153594891	-2.93934069219022	7.62934264930892	-8.48199494684437	-0.351196989872893	0.0945751689447897	5.27780346413691	9.794453646175	-11.2843646183665	25.4387011430761	3.71442490518631	9.02148834633945	-15.11972640713	-6.02232673892208	-14.1616909854407	-2.01501539261375	-17.3793908936877	12.3766028488063	-8.84847584511348	-5.70281143962468	-17.5238082996316	14.1961645662524	13.6080306398089	22.0982133060911	3.56250639598948	-13.1447515060307	-8.87561320715354	-23.5151049173995	15.881119481503	-16.0724859940449	2.29631808597912	-6.34787476590903	6.00422908507362	-3.97618045336902	12.1980062967768	-12.8026591486972	-10.1799427149732	-5.70356386389414	11.197190341421	-12.3821646414918	-3.58641681443943	18.1862952927456	3.31358031944137	11.401999930222	-7.09427286085332	10.3112180094153	-6.64545688340513
"g65"	-5.12192346708584	-2.08697090192533	-8.11292039226166	9.64276659592743	-7.19864386752877	-2.42754534584656	6.04161868675411	-4.82475922170918	10.5949478393543	16.2809432843699	3.45531795592149	-2.80547143850281	-3.29614673106356	8.02498590429234	-1.3468047609006	18.1380688782047	8.53833052688971	2.04796932686872	-17.5999199781204	22.2478706661007	8.62036963826592	-5.92141801222016	4.87388162146008	0.778468587925408	0.817098131910425	15.8853738954533	25.8869177661575	11.4149662626454	-1.56926167163801	-6.74125479010987	-3.23188038205296	-8.52542948102562	8.67049792522191	6.92971903181605	-5.55052901319973	0.874460999665872	-3.40885388566865	-6.59260225300267	-1.91901654491517	13.5135619890719	-7.23114116255911	-18.7688023789471	-5.58778808657333	27.3676063117526	5.74347533088249	6.56731387014316	1.19044335971184	-1.05900759154228	1.64304294475178	16.6174138280015	-20.5648401222867	8.51886729950642	-0.865490125772671	12.7493698355952
"g66"	21.9528688836162	-2.42165395439065	-0.175902633597609	6.80072162779563	12.6664062466749	-14.0693065813087	-4.57509035191142	12.2377807676346	22.9012292647458	1.15048423379998	18.9486727722151	-3.68324659321342	10.2385053900545	-4.09187298435351	-23.3225617003338	-8.42228965223604	-4.94557992945311	0.101262490052148	-0.562249618655687	0.889384208402513	-2.15020507951974	4.58458759048694	1.75129244338956	-0.556784386988203	-18.4283067713074	5.16278576440993	-19.5957339305466	3.24067603730233	5.66284995880551	-2.90027976109731	1.14698835130576	4.64142698330315	-20.1505453172676	-12.5365632532692	-9.40214258368014	3.18841882338576	1.21453177866948	-3.26106552117036	-0.114212465023314	-3.20552083641617	-2.60216554763267	1.76289060479003	-4.29536570863778	-0.56061883556995	4.0465154545609	-1.97020347175971	-23.4927477102639	21.4405478466772	-4.89517390129127	-1.26382089732331	-13.1006647043266	5.43721050405744	5.49289771375688	0.696638403592392
"g67"	-4.4518654872621	3.91459145803361	7.82136296754294	1.14164379627915	-13.0162847016631	-10.5535681965791	12.2106910589538	-7.52448215400071	-8.51780799932973	-1.67718670760894	-7.57449177491134	2.57895824446797	-22.7841033557575	9.73534946538423	3.88608383474654	-5.11522240523018	16.5864925546741	-13.3537206423714	-5.32910338678305	6.26682821713283	11.4660779790665	3.98788519651585	-15.4489911290011	-10.2844835301775	3.18217736970312	-20.2842175321321	11.4002959532537	-4.32255689012613	5.31557053540352	-0.983485057800223	-2.34079929501888	-16.4431342369273	-9.19174887457985	4.24911794714962	14.7837267464721	-9.94599589171231	-10.1922113181011	-12.9991795075332	-9.05960956474757	5.33795557338515	0.780846617812435	-1.52508621115456	10.1335746281156	0.69172914628727	15.7867005774082	9.76779998771168	-10.6476662366211	8.08531399598474	2.94261712938443	1.25841660068684	8.01843182932752	3.25185161010293	10.1493157912492	16.5754931427957
"g68"	-15.0085789506844	-9.93145008961089	9.29350825163926	4.93628503551023	2.90178902189799	-3.88673228066205	8.04385866779641	1.66360667471673	-5.12233391375708	-18.6613405739443	-3.54797764741844	-5.59523803352752	-4.86411023449002	7.48550391118613	20.9389101973367	-9.65577986919005	-26.8297944318425	9.38960898697271	-8.75077202815578	16.6026131259855	-8.2891899582329	-11.1100932818871	-10.4140050541219	8.44628188287382	-9.60937747708671	-1.02562487710282	9.64072079757931	20.0486967686781	-6.66879282166272	11.7641572656876	-17.7638547416585	-5.96438587941685	-8.32956110321802	1.78323377858037	2.70611551220239	6.43880009013126	0.239716603659666	-6.19163789095549	13.0911245815222	-6.24648151402114	2.68304954588448	-5.12511795297794	8.95557602596017	6.81309214156924	5.22554714581475	16.3124892490157	-10.8913679641162	16.0275372405139	9.83967319092565	4.14581574164588	-6.46111785966915	5.3481198161046	-2.37288515172299	-4.51146432878999
"g69"	-1.21326346389579	-0.304391545768181	-1.36472871677172	14.5779619355046	-12.3339285613981	-1.7773680265104	-10.8140486367931	-0.860713917375183	-22.3440850079606	-6.37199573795246	-11.8373478622161	-9.35189096440019	-9.98671380726193	-10.5519124280279	6.10505198516657	-4.30186572510969	-10.6534704668174	3.42912261875989	1.60796360950915	-7.79130899407544	-11.1946282221392	-15.4692469458994	2.27626421861485	1.3251044751984	-4.24924623037129	-14.5277738655622	20.7568948126233	-0.216729960784881	-0.0403166204760809	-13.5310989019196	-3.37007311627282	-1.44009217710959	7.26905226595542	6.59187517745886	11.4289936984925	31.2751617031067	15.2221736638778	-8.08771740668153	0.743721802206738	0.541011257483146	-8.26354876596534	2.24566991266342	11.4260036531114	2.55003603726761	-5.86783054910509	17.8077473300856	-2.31437561296848	12.5612288179778	-16.7890204819076	-0.140151495126889	-5.80302385205473	29.0804530730125	2.2798609655841	2.84949099668418
"g70"	12.831485035285	-7.10205530397688	12.7099789303329	2.77845454531644	-2.4999339988574	-2.67280090688133	32.0915336142076	-2.84925798395555	-7.1694314333707	-11.3580472946657	-4.89987928154451	-1.05990144497426	8.44894541243749	5.98699344228985	-13.7599097761199	-2.73993413333909	5.33636331989133	-14.3009887158947	4.87801415097903	2.07365534595281	-12.8085514929209	-9.14116977937616	-10.9756795627361	7.21491733454422	8.75284432876548	8.58268589884376	18.6748624433066	-14.0279193327378	10.1156257839543	15.6499934685608	4.37363315020234	-6.95724766612457	3.08491788108158	-5.02690927598073	2.22247157706992	3.6608264114173	-6.83846769562642	9.07654109696373	0.00458527499027149	-2.57720062976598	-1.44094593547309	2.64374200010786	11.3137590117436	-8.19257821080543	-22.2040368790898	-7.29003620826252	10.7410899980455	6.45161865515433	-0.413170671834942	18.8619250794952	-3.65183997919068	-8.88947953384003	-3.07646719908463	-5.78565073705957
"g71"	1.20716495016935	-5.69844684094644	17.4109288135361	-5.62995295837649	-6.06179167445716	-15.405583919323	-14.7012127542709	-7.4300691365991	-15.1962818267802	2.82165040586735	-4.95428077241555	1.00054229887517	1.13070197739372	16.2772757465781	-3.9028148863369	-6.24784012432694	4.34905413298496	7.18363241533626	6.01278927880982	-11.8817725307357	-3.43651221257857	5.30409930757165	20.6481713348586	-9.8015357320144	-0.206935715733462	8.17148287489123	15.2100312046975	-9.78929895844775	-0.288944234898831	3.40060981725501	11.4757823743217	12.9292989696108	-14.6035959479897	-3.62615678099018	-7.74900809632053	-4.29944941526448	4.16792886720001	3.59809157432648	3.7740565957984	-11.6634840233773	-1.5750270265294	-0.180527696991584	-6.11122049551509	4.76612316546997	-3.32987588161616	-2.06831240891171	8.32833821606972	2.53392547405574	9.29622678891859	3.60251227029187	8.89487680409681	-4.13597263346247	-12.8073398519623	-20.4087323197993
"g72"	11.5078701624291	7.98133114703847	-2.86849167750019	4.23117266865801	-8.29250938713487	-12.2235876754566	-11.8282213859886	10.5434185681962	7.10933332715878	-7.20143223261624	-0.830568930845494	-0.666811337800219	-9.75694179309099	6.83277697463645	-1.4067593761476	5.35403160441936	-12.5530288370279	4.69415233868028	5.39862712097846	-3.46092147019759	1.63369564765058	10.5107550917651	-15.1623103809116	13.5497506642047	-4.63488282364313	-10.0052713677313	-6.06743195129421	-7.32246814759609	-3.68443667160907	-15.292014338749	0.754533322884442	5.53712096128046	22.7631571909129	0.0480737484957777	-9.15846117649968	5.60074978450844	9.37729437839662	10.827789107958	7.45990492891252	12.3563169639975	14.1900218627694	10.3679064955123	-5.26849972958783	8.98445879469468	-5.01658631385102	5.97049611281198	15.1768228139838	7.71816340267398	17.4404470172515	-11.8255198902501	10.4684170376842	10.6556773732231	-14.2825724959592	-3.37912144019573
"g73"	4.34011126109935	-0.96899565283131	10.7963744930151	8.61201472571622	16.7813922407762	-5.76775243003372	-1.8072683709378	-8.05537446368422	2.40000156090085	-1.48344100684065	15.5621723794005	2.06529493977723	-5.25069753813816	3.06147847943848	-12.1498100981419	6.57365174354374	-11.6625900277512	7.69166061459671	-5.06995139160234	-5.75546271737884	-4.14471729254959	3.43688505053476	5.46218999978206	13.3595070769289	-9.23748019789385	5.87090139915527	-19.7823378921491	-4.18686640742301	-7.5645297135252	-11.961788308867	3.34775941235853	16.3233418684263	2.8662213435787	4.85025619283392	-2.55146426658651	-15.984431196973	-0.958633876189928	-5.43357180055532	-8.23539445117538	12.2544587627749	15.7479121923097	13.0760748665442	15.2220816947257	-0.808259038402834	5.45979729284165	4.96748543202106	0.80292872123702	-14.3058341649292	9.04441558967457	6.07204365273534	-0.564677615335894	-5.70055459858238	-0.997854003871241	-3.18054207150472
"g74"	5.73879844728952	-10.4706114560825	10.9501115345491	7.01668359716941	-8.297100160712	-9.16375331764366	-1.01461044815675	-0.856345708635396	3.22873847583549	0.176805260878726	0.1236121810552	-10.8325422354559	2.58805206932109	-4.21520411315943	-8.00777327269176	2.58718808289157	-1.57251212561089	-2.40194663272943	4.30377273660409	-8.54633751782126	4.75925067931886	0.332078298252373	-14.7126808296189	4.35985914347592	17.8825745577006	2.26485039882105	-2.70914603980003	1.63545678958201	14.4744819157943	12.162138475617	-2.75061608473771	25.6456466251691	-6.28748265026287	-16.3980192511252	-6.77415594621142	-2.41977351322196	-3.34167376143153	-7.71762306401075	16.503333668979	-11.19377518495	14.7699723918782	-0.882302684642148	1.76949443271165	-10.9838478364373	-10.7176971863009	22.375218540562	-0.717909773146987	8.66762025977294	6.45611222070291	17.6692367911247	2.78969115213776	-5.77915623943661	-5.40532036851529	-21.4009158802586
"g75"	-1.91193647743056	-3.68430058191369	15.2501785300377	-10.9894011477888	16.4721412240711	-1.2278421238821	-8.7373030526285	14.0953301403284	7.33916663005122	-4.81011553879542	-19.3179363197216	-10.7833932990144	-0.583951402542244	-0.877135310096554	-5.79512649044606	-9.95578526533049	0.0352579760062257	-16.2296490291169	-13.4879128616329	-28.8709787645238	-8.66928051318542	-2.26800553907391	7.21319339806956	-1.45838042686673	-15.6911899675116	-14.145794594957	-1.88575351168305	7.20045258692447	-0.673107797948879	15.0578969970893	11.0377740585984	-7.11018394286333	-10.0499448530074	8.7825422036434	-13.6554725184069	-5.13165042989968	2.78369982966036	-10.2107390690879	-8.61924682759493	3.19779985843267	19.9747183012057	-7.03260426175333	-4.53664937546935	8.16179894187726	20.2921618739161	-3.70496618025202	-0.594883278034573	0.569406977551296	0.558007358837069	-6.31022736749321	-10.7189217844847	0.5739177168549	0.660077552116345	-1.7746444161022
"g76"	5.32701821259193	-8.88699037614725	-4.40528912994204	-15.2803390792925	16.284802698334	11.5438442914467	25.4643661685817	10.6052108465325	1.25653820266933	16.227197986854	-3.41073627397519	5.05243337857872	12.36478943714	8.07397669148128	1.21887886780195	-11.9550406280949	9.39290422754117	9.3022176544658	-15.8542420023919	-2.69600419287403	6.03383726854124	-3.05568252520209	-3.57156183940144	3.59018228983506	-16.1344847703697	-7.64564317451646	6.07691076200284	9.75091734505184	-9.90129211862843	-13.8935223754551	2.88626036448181	-4.98226874276642	-5.97229914241819	10.928869869742	3.26049315701992	-5.59369478206784	-10.0538549129328	8.11786372350733	8.58291057942265	-13.0340504289975	-6.41081510047664	-19.3746768259563	5.83465148399973	-6.45848725049776	-4.71031856096808	-11.1025320270409	-22.8554029637133	19.4612943478104	-7.29907301179656	-2.72805514178488	-20.0283886856751	-8.61367329613922	-1.14201669045691	-9.70185225588409
"g77"	3.51199546887346	-0.168914437359249	1.68278867862719	3.83293868415635	1.93909387429095	-4.05120540871833	-1.54970148843792	13.0919073042909	-16.5818272754989	-6.98654509722054	-12.4867767247762	2.98134449308119	-0.649835391969324	-4.25917416930521	4.61783694093598	15.087400324035	1.55222574972917	-5.36067186037341	10.0264315966708	-7.37205108057302	-0.75976330313241	20.5998107249841	9.42494462749299	-1.96829667363969	5.21626618864669	-7.82189163498319	5.05604487211272	2.9365329042272	-1.59832060258034	-12.2297547507557	-4.44824606511876	0.0651680120581224	9.33571402349983	6.85400482069118	16.7187573915005	3.17050661614025	0.488242324407183	-18.9957225266368	15.7260479472065	11.2629354665973	-12.4901583528381	1.21333904441589	-3.86489209197828	-0.986766059604566	13.828454495217	-16.149217577074	-21.4284527757539	9.47611474038945	1.70405762605443	7.95237761208044	-10.0747069583875	5.97088083972234	-3.47052438091796	-0.52271864791249
"g78"	-10.2570166633505	13.65853662192	4.45609775487949	18.5714120117686	-20.5987947062209	9.07324764965678	5.08755042303235	9.23625602101687	7.92075615462255	-17.1130566536225	18.4224479626339	-2.40343548886427	7.22372679624805	-9.37085718958432	8.68855077525184	25.5876708592811	-3.09796239555321	-0.968319803416526	15.8044571164057	-5.02657095802577	4.45154270948796	8.94589076309494	-3.54368812154879	6.14921587559305	10.9919312066858	-15.422958628483	-1.22763632312621	-1.96980184294489	-4.1480072120083	-0.492469219506082	12.7534521009187	-2.6057703395106	-2.76418487558271	12.7064531558467	2.06924720417698	-9.98391112059427	7.16540873752155	-5.16976321786616	4.28553948494112	-11.2703695500644	-12.3230297264317	0.559699016740569	-3.4476404552316	3.20776034226286	-7.7205025403097	-15.6926183624308	15.1448807466159	-12.7426595445164	1.28966031257091	-0.956601281540534	-0.995458565568817	-3.2415346619665	-0.27279932832505	3.04694436301682
"g79"	6.83659476249657	27.7562565240082	8.82910509743761	-5.87571710359923	-11.6850130698946	-6.28338886213618	-5.65198653473071	-21.4863512685944	-19.0068705410315	4.19191105641717	-10.4772316323963	11.8995560939665	9.38241847818981	-12.5972778137108	11.9285690398895	20.4237788285352	-8.0322269987469	23.6521136746139	-14.5268705571123	-2.0586261573205	-22.1808975303018	-16.0726913682762	-16.0984141889507	-7.46845398400592	-5.52920714270669	13.430328026986	-18.7872092020409	9.79897072119817	10.0969494458808	7.56043727466388	-1.40370377322302	24.328853037206	-17.7893857548894	3.93738466945771	-5.72247209598658	-1.95555620289473	-8.2229517909959	-6.53254107250119	-8.00771753762799	-4.85267657311674	1.69787000828056	3.29136576352538	-1.1101784351724	12.7269923960515	-9.80180738968626	9.22939751761174	16.4648143812384	-11.9232956849926	5.0393070101769	1.37972580870496	14.9720915136144	-1.85938253243493	-7.23169136432081	13.9662421612348
"g80"	11.2846255313265	-7.04288859132891	9.9280019766446	-4.70222801858736	-0.0312038978266337	1.70728844520323	-15.5614475747527	15.5428616914615	2.12293402869987	1.13005412488576	1.69801437872596	-9.85308806431342	9.93495945679758	5.17756025044416	-15.8685535923519	-2.63408051121463	5.88631916883134	-10.7221248281212	-5.89152484022078	-8.8693271375952	-0.22413492773684	-9.98741514976695	4.80518457829135	-3.4557369380278	-11.2941130478991	3.04764442854535	-6.55464571426361	0.764292818430667	8.41025039124732	10.8030023882196	-7.18459863455419	19.2020117601491	8.39005183802775	-11.7917199021843	4.60894506704825	-7.31399666439101	-5.32375692964051	-2.56345070422063	-5.97164517762902	5.67208076178006	3.73354948498886	2.47532622556544	-13.5347205712847	-3.86577681643582	14.4549473528611	-14.9294995583975	2.24874604723185	-15.8285188411417	6.84961913719242	-8.25923132353415	-4.92284004885379	-18.4512045598019	13.3472337643173	-9.3963584296815
"g81"	-1.97429717415851	3.8895586645124	17.2773505018819	6.30136117762738	-3.40518735802119	-0.304254190399061	9.53425974998718	-3.30737050526417	10.8037956841256	-14.1750306924736	-2.00005187692576	-7.00539078161449	-1.76911452957247	3.3950988976057	-17.2036778411497	-2.8662209048867	6.94105439948847	22.3346464160257	22.4884968654406	-26.6341378295727	7.71196208662352	-9.69435563498409	10.045047953455	-0.723245631889318	7.45876028077831	5.1230449541024	3.85599794636189	10.2544274931051	-4.08407294960448	3.1134695325458	8.96197540820024	8.41566979034659	2.57331607572807	-7.99936142052411	5.52905644410716	0.251740920799942	10.7327981805315	20.9716406997827	8.6990259293086	3.0421821522662	7.49482957742117	-7.89242143738382	2.95421525437678	7.58591965584866	-5.44611081929174	-7.66950232762348	1.73553307471803	-10.7370330601992	17.3631104286621	-2.37451532072624	20.5203877508634	-10.8890842524856	-2.82378345194527	-20.2895698332217
"g82"	8.83637300708557	12.0284595190411	0.55060978632608	1.66392005942562	-3.98845024866596	11.4236966025114	-2.71106054923023	10.1224332908397	5.28018569076949	16.4884485365428	-0.819278827243013	-16.4550878711794	3.13787873168052	-2.71528900988535	-10.6546317106747	9.34248951373391	-5.14444381466394	18.7106303952091	-18.9878326793035	11.1147455611098	5.33901035247279	10.5791571850634	-4.48304874233352	0.70526723242142	0.184661910244132	6.01436572065296	-12.3271049642001	1.65230847466889	-2.06437233380842	0.0364535312365528	-14.5336654656093	-6.4931611943806	-17.8433364117459	3.4875502947673	-7.77754836182992	-1.53471504294305	-4.55770887591718	1.28744661218608	2.10159153708285	-7.6700110211149	-11.5779128471364	-9.66630489683703	9.73804413322958	7.55495652617752	-17.1859313795819	8.33041684880872	-13.8313751111115	-3.29380762278847	12.019235408378	20.4753158433835	11.2436784743959	-10.480215462014	-11.5210491328086	-6.13984744046365
"g83"	6.07547124407977	-10.6644966771642	-8.74670154828438	10.9047778089039	-0.484354524500803	-16.5407810648455	-5.59708875007236	-4.97502744129774	-8.60832295044048	3.58566035877002	-5.42484966124971	10.2714048513369	-13.9387611319532	-0.647273829497613	-8.75954679331803	-4.9690142716482	0.040669190882869	-1.40285997635411	-3.75469892148067	7.95017787483227	-6.75698095867866	16.0887060890273	6.92369937346141	12.3500820902884	-13.4160665145286	-22.2692784308657	-16.0555828277867	3.43191835335728	-3.25159179253211	-5.61650181494349	-20.0155726019229	2.59705385655949	15.202152977365	1.15595156703524	-11.5118074650212	8.64259629704322	-4.42897017421156	-5.47902183239887	6.44413868607924	2.05682968058033	3.39381411311136	-7.30931473946374	1.02831525234472	-10.9893424518365	1.97303451365964	-11.3555068666658	-8.38117197497152	-4.13008242091653	-12.9827868172485	-16.2372538629126	-13.294362460427	1.77581976641344	-2.31554092632731	-8.98057450523106
"g84"	5.2785810651142	14.750290281573	-16.2777667758583	-1.18444548921557	6.19149396518482	19.0264943065585	15.4004958940542	18.5672371699759	7.36102394108731	9.19784909179078	-9.76902120091194	-8.92442566432399	7.82502220680011	-5.18522284681324	-0.830276985829144	-14.3424525341839	0.968935480022967	1.087469899204	41.8679261248506	16.7661200263699	5.24868626289788	4.46809637825252	9.59462932158894	2.64852534118294	5.22985553806742	6.65425579039926	-3.10578638264423	13.5199736391862	-5.3438613053801	-27.1849719187181	-11.661037273762	-0.758380475427129	9.04998411133952	5.63872127735186	-4.9914819708917	0.653727042955795	-3.49202624828137	-11.3331420360815	-5.8398040890842	-16.4496381074096	-9.37964310233378	-1.95678908059013	8.78706942292444	-6.31907765395892	-4.74950681616423	9.85479635106166	-11.5139440353044	-13.6001373124066	7.18733107228782	16.3632780068499	8.35537607787869	-5.49507022020215	-10.6667617378651	-5.23974473275153
"g85"	9.92454448779672	-9.89726147669092	-6.12634013192102	12.5970743683245	4.27617441776316	-6.04506100819913	0.428194246849075	-0.0965948982050446	4.45951672032765	6.19714607797306	0.344774111737387	7.84982261591514	-13.7376128741632	4.45526655984136	-9.13878287247877	-2.83364001717268	-0.390927811072512	2.92058041904757	-1.71550556084906	20.9029379227379	-6.25394918901816	18.2224461628533	-1.17725498118241	11.9922041464364	8.60303570059519	-10.162700540454	-14.6526109664525	-7.95660709200026	19.5499902636238	-16.3824930549789	5.60322633510516	4.30854205692082	-2.66298928405803	-2.24228338597913	-13.548511607934	0.996045478326658	16.925914139083	7.48202834467859	-1.55497546172672	17.9489654490624	17.6594350643422	8.18075067306308	-7.45329749376145	0.309067577078362	6.05301751050737	-13.5302056676751	-11.7695885827143	-1.31450602070405	-6.61190949264053	-9.43433619130411	-5.35243123648453	0.358914462061714	-13.3698835236087	-10.4599959847433
"g86"	15.7767635833032	-0.283002086436272	-14.4385484758303	1.00600063601172	5.90238385173123	-8.84291012118195	-5.16966730312402	-22.3181971852375	-0.496434032283606	5.06919510540261	17.6082497551579	0.881786380301045	-3.07422067399171	-9.389638678479	7.13094534060303	12.5145345581076	-2.95256877234259	2.8227687359641	12.2568038625336	8.30574132939478	-6.00882481304839	-15.6809788705145	9.36911486786111	-7.76047989416547	-8.56228085870482	-6.0501336683169	-4.87526923662146	3.17632575999093	0.500713683612258	-20.0125248934048	-6.33166008013687	1.93443641402174	5.4327805932805	1.37124962654823	-15.9375891248573	-13.5153640751151	-4.79283238066063	-4.33349713368165	13.3335663626065	-10.645561362761	2.39482270112128	6.24256250064861	-12.4820068152895	23.485744941702	-0.277840105444784	-8.847557650919	4.69601502555531	-0.721088315709062	-6.65285935383436	4.17410889882073	-11.4466295455762	0.116525484199141	-10.9551836629249	-4.12452678735435
"g87"	-12.6454928362437	0.128110255301997	-14.888239605448	7.35869963340419	17.6742229812236	6.93911481694733	-9.12282176606336	5.1219894534531	-9.06452520971122	-4.75511649854791	4.54852379422906	-15.9178187860483	-2.99600166473681	8.69927443358995	-23.8470335048175	-3.44369341504347	-2.29035534617353	0.648428045455651	-17.9251996646995	-2.03180934706142	-23.3792669294253	10.2409480776596	19.0271945372333	-4.68844911295254	-7.53960782993095	2.00388210366801	3.38944852837757	5.82828707464546	-12.1867291981132	-3.27669970377812	8.37663089054332	-7.05147917054335	-0.382977475651063	13.7454370282026	-6.36620378100067	3.04441282087433	-9.54791960134705	7.64239022658572	11.8224156350716	-1.36011801444584	2.27998315949384	2.76127735380952	5.34430758376749	7.60101983677477	-2.1194976257833	2.88992129882452	-6.21141410361369	1.74470251449117	-6.29846346018376	8.85710858975121	8.7755425390496	8.92882367722858	-6.31142088250257	-15.2354199134108
"g88"	-15.131349942256	-12.3769702874514	20.6779158847722	-14.237033509289	1.60074690442767	-9.43967576427977	-1.91609362564271	21.526453309614	12.0847853297646	-8.65523035569455	-10.1313984139539	-5.90408414709197	-3.14053327446068	2.18316159381451	-8.50981024755059	12.0910484434572	4.16302891358826	-2.4652864599439	6.00582289145622	-15.4016758967596	16.0598074743039	-0.697644991700488	21.2386778649651	13.9165332491465	4.65632812281586	3.75711879704653	4.32514389355783	1.59184203883896	-17.4179196173519	14.273086440493	3.90968727893985	-4.39825011963866	9.11779752423223	-1.46738861048881	4.07627723072576	-0.550829434523818	-5.72546561353718	-7.27182531030598	18.6905992794661	-4.44315163880162	-3.60211050131733	21.0782363232129	-3.37881002244516	-1.72741359942962	11.3608930989167	10.9190925130073	-14.3340185810341	-4.56039821762373	4.61621923906345	-4.98099997737161	3.26368977950758	2.80009981049327	12.364665551664	2.48216180471818
"g89"	-1.28560363747335	-9.40072875666773	-3.28152216167168	-10.8574386422798	-5.47668154030632	11.7493741907175	1.80046198643995	6.75879216474906	-2.35313660150987	-0.652614688040695	-4.94747654189364	-10.7829291103686	-11.9566716836058	1.90574169053322	-6.32986218862543	3.70514303085302	17.2850864470221	-8.10637580224718	0.532329581179776	1.00294269179194	3.70623459436512	4.09577495012061	15.2283604143266	-7.02101225650942	-2.98970784994186	-9.98671781027149	0.740881565060357	-0.725913051330223	9.02140403282378	-5.19809736045126	2.94674059621336	-6.03227400570796	-10.8587102593323	-1.82576285746602	10.891242966726	-4.06088003688556	2.49430300298497	13.4330656993267	-1.63968239273686	-15.963637196519	1.51082815610477	7.3304169767237	-11.9546042408252	-10.366035299479	-7.61739910397732	9.67392582494772	6.95053233186368	4.72962934370242	4.76081266254531	-7.77990133466882	-1.74374038573389	8.15733248935022	9.93291105113537	-3.64507459130941
"g90"	-2.17723644078261	-3.76730027610842	9.69144296445565	-16.0031723612858	-2.5023073423913	1.93273044199812	-7.59538246157889	-2.98081761154662	3.39221227737605	8.3388684011202	2.03872564877642	-19.2703082620245	1.41686969298433	1.90362103207832	15.2758325556317	-3.22433542039735	12.4748700111194	17.9011047015401	9.30410893882958	4.34236574477327	-12.3942274342361	12.0873397109672	6.00303866432399	2.53234159787717	-7.09014497851925	-18.3222540951094	-12.4456694236393	-4.21599786306715	2.45324501703937	9.3611538979829	-0.595389681331268	-18.124925524376	0.516452158014523	-4.29780075336408	-7.65524090955529	-17.9778931385267	11.3329971668592	10.5749468558879	-19.0580080236487	-0.841573104816349	0.502868976272109	-14.7506282068769	8.22001027425195	-5.48916739456615	2.73316155975876	5.60954167645396	5.8782657694789	11.5544293040264	6.78672661697367	-8.2446939898622	-6.04243580915021	-3.99382277431811	-25.1571406680302	3.44074404568512
"g91"	-3.11095670016333	-5.03994173158184	-3.06744145917804	9.90281447340298	-19.8601822338942	-9.02623145702873	5.81887805236494	-13.5814433895417	12.2410449107353	-4.26876041415788	-11.4206960391478	10.5043239392326	1.41135390533671	-10.6722854300695	20.4270954560508	-1.62758123971878	-3.26517679318645	-1.19930198906374	-2.09109933939471	6.82763437942812	10.6975914382853	-13.6057940919853	-0.710725569986286	5.66025957720092	-9.47900018664121	-13.3649691758207	-14.7773998028343	-0.411474000411183	-11.4882957101384	-6.86719685495236	6.6543385568954	12.2111521977222	5.68752708288215	21.1051914945831	10.6335436867177	8.08655749040349	3.3839342676337	-4.57896602876995	7.77135832526866	9.47377643027296	9.36314922265337	16.1991406423437	-3.06165692805639	-25.9243941171227	-14.0120150378628	-4.24437829642831	-6.89516816509184	-1.12668468844366	10.4529740771356	-5.42705635064679	-25.9914816201577	1.8371791478105	-22.2137675187707	-5.10795108285498
"g92"	13.03244256384	-14.3951660598363	-2.40829832000807	-9.39558215790127	-7.33215581092553	2.5813807736052	1.67849144362546	2.91135637134633	6.22629393785685	-1.95585538547515	-15.1822999203682	23.8783427320964	16.4040968154086	11.7513424422049	5.33840031191686	-3.58768339899753	-11.8912457113836	10.5656183539381	-5.92403629503477	-9.72516476680618	4.0457623139024	2.45332867931829	7.08329093328751	-5.22926495155729	6.41312396409773	5.90135068154152	-15.2688908423894	-0.171657325118481	13.8207196747243	-0.659425348128044	-1.6720133533308	6.21354289047465	-16.4066310729357	11.5727987429318	-17.5852443076846	21.4698186134541	-15.742664632211	17.0911623990249	-3.78105848785288	-9.56989948522292	-5.84398452244108	22.8202653538479	-30.5329670564222	-15.7590756655865	-21.2364840467789	2.39957145688898	-12.0911339738767	4.38814479256081	25.2999348720261	-6.66902945105408	-7.16530286842583	-0.124994178995375	-15.683022289123	-5.50164386859229
