"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g617"	-7.06102654488833	-4.82074258138989	15.1001494797493	-2.65403442042928	-5.43671456397907	-22.1165868259583	-2.31828748942263	1.99064326360044	-10.5358072653167	8.17676591628362	-7.00935659856262	-0.223220257223566	20.9364202648409	-2.6975706522118	-18.2689559166744	-1.69811562419042	-7.05340780093617	-11.4235458007402	-2.46054404896238	-2.10024958048942	-16.1653084623358	-4.37845793749003	2.9544891912313	3.37962586979465	-2.72598291365398	-14.1385195266207	0.650603223154045	-2.65043916871316	10.688093080028	-0.712494374057569	-14.247496670566	-13.5008648084158	2.70228891686991	-3.35604259631662	-1.27411204442771	9.19848773997548	-16.3220738262163	-1.1410605365792	2.17328855231659	5.39911017447649	-6.25485276953998	-9.41934653124743	-3.36483556205941	0.892327901213658	-1.91832809318247	8.4468023085056	15.6536340003293	13.6727712424449	15.8289123878301	-12.8088318359057	-7.38119339448173	14.9484911703142	-2.25219738914901	-17.0650433138527	19.2194815897242	-31.359674366434	-4.19785214437078	-0.367483000208569	-4.37505933633577	10.2742974460916	7.40345148948075	-3.51060573634068	3.40281027374296	11.0843984962922	12.5181171859387	11.3127469693467	-5.69503619894086	6.07566751859174	-3.6112333555433	-2.95262177498073	8.09980373496121	1.73999517499555	17.7936334217049	0.903086838348663	-3.31683783865979	16.4307037926538	19.0894985718668	13.5421923732144	-23.3134687947166	-0.650517381242455	-21.2404262334292	-8.33275191383926	1.51472329939187	-10.0556374893291	-7.24582046807228	-6.12567819962795	-2.49210602950995	0.957576105417033	4.50097696804788	-12.0568702059355	-12.0758383260104	-5.60719764906291	-11.8754174323055	10.1006587443744	-0.672451096280699	2.66273035394274	-10.1181879217649	-0.22480662900346	4.39451834779822	-14.9462285686953	1.4594852590747	-3.71693506765806	-9.45832104673554	-0.52980119183687	-4.26704422291326	18.8631803011406
"g618"	-1.26828836928389	-12.9269126617761	9.37783279732637	19.9230658150758	-6.7575238899889	-7.08429793582564	5.7559207123592	5.81732998680206	-11.9128269092268	-9.28722866717965	11.6000289347852	-0.785071959489217	-23.4753172851697	10.0677747934672	-9.08228149501692	-4.87005365429278	-9.15862592035783	10.5111526257613	7.65028909166381	14.7559220947126	-14.7901087895794	11.950421992929	2.68846873501547	-0.50835270688035	-1.28444168747398	8.19134729883183	-6.60547203023827	19.4108845502759	24.0908242365066	-9.06114926991736	-8.2343340087659	-1.51523308133682	-3.35286118985986	-10.8085185681822	8.54080248748646	-0.264153545663788	3.889852040021	0.00442384203417735	26.9197531621394	-3.50806065345241	12.5949306427179	2.60608029066932	-17.034444526874	0.117894438562552	2.81919007089301	22.0380740271507	-1.97354906228628	10.8014850193355	-16.4061991715082	8.59429887705079	-2.85355177522767	-10.8521050253306	0.560070445450735	-3.56945535246999	9.19196932214037	4.51360319878069	0.19295461427576	2.47831009714042	-8.59141004588861	1.20315024483085	-6.72953375928785	-7.59931381450554	-0.376104923701256	-7.81710712760144	9.28117352406235	-2.62542447531388	-1.82096316301849	3.08497468519935	-6.88771633337649	-13.3773765210766	-22.3410031977921	3.78056255284295	9.55051842760837	-10.5288851213482	-11.1569483194149	5.6105322189743	-12.9368756022302	-8.86462104850978	6.80228639465086	-6.166055441476	5.4174863981363	14.514216370158	-23.2383550100935	8.99451350268999	-0.990812478297886	0.27700980416746	-15.3161291723262	8.03082530540089	-8.1220060334068	3.1690363444366	-1.41912332559653	-9.97505625740025	19.0349480975308	-5.54007117205484	-7.80637712539292	4.41701558835033	4.03254347426954	-3.83062791736069	-4.47130039761326	-11.6496808605055	13.8816117880707	1.11326854909751	4.8993932023252	9.27088778080316	-7.43538654933727	-0.526849668509183
"g619"	7.14471894221493	-5.61955452900834	-7.99572864875158	-6.97191290217027	-8.86740284113255	8.57849693952233	-4.83442166404138	1.19489351244733	-19.6383181547963	-8.87802046763948	3.400722488583	6.8561783950347	-1.09859767687498	3.68301414096386	-3.07757572277898	0.597933058295545	-10.9552272319664	1.22550899879692	10.3039125278368	3.15794469731346	9.1835364952478	6.02527492796515	-13.5388378025756	1.70856796746111	-0.631001134177251	-6.44697222298917	-14.4862365824903	11.8953750790076	-1.66880660963724	-5.34507357602111	-12.1120316053451	-6.33207209025131	-15.4632730859942	-7.89461145430889	3.36844967891455	-14.9190959589085	9.60166456679562	5.00140998029201	-2.51009953545447	-7.62369774577559	-5.38555019696105	6.24500500114959	-17.6066243650196	16.7182069255375	23.9439661957014	-8.72763956529246	0.793939284268717	10.4980216541527	3.37919944939149	7.75674231587218	-0.768607676551159	-1.06283857510773	-14.7202088468562	-10.009896442665	6.25363171891096	0.00859757847789831	11.7345039266563	-7.24698466139018	8.06423878215468	-11.2962675893076	-8.23782609957359	-7.30634121645375	-2.21180006028139	2.70766708436003	5.91935968445415	-6.83168649101353	-27.6699622292417	-10.6985050748444	14.7516175573425	2.35814286477152	-7.65410130127895	-3.29346262328982	-0.663631518050155	10.3744133372355	6.09010346401139	-8.66935559247782	-0.299973246909057	19.1764147604939	-12.7284870667553	-7.5452005927221	4.39319045937356	-9.28784146778178	-1.73787972381233	0.98545185114953	1.33220223252398	-6.61080453261479	15.7698216044593	9.54495311716295	8.78766496430027	1.84580571577623	-9.32956495138392	-3.60698301680516	5.22977764452776	-11.059024811049	9.89019425428965	17.0833646138667	6.44900711213967	-7.48737670547157	-10.6466245236562	-14.158225523437	-3.26776434802616	-14.308381595544	-8.41880323611333	3.32128820955909	-7.71672315705181	-3.07628754775175
"g620"	0.409828324739716	5.3381235155403	-8.32265192850666	-2.29742492146389	-14.7788978329857	13.4056138659877	10.037322513914	-2.44439374689551	-0.598068365302357	2.43727055124135	15.119748154309	-17.8089031229708	0.668254275054689	25.3349256334679	-12.3296963352676	3.24420924742116	9.00255893257488	14.0392311064688	15.6909841616029	-5.39942128953348	-11.9187981450117	8.74015720691303	0.172226916799069	1.7498008715819	11.0312014030428	-18.9502232556741	5.34504095919831	-6.7413603968494	-0.982447671285188	4.52853449205396	-0.416486448444279	13.551695228811	4.27574879944234	6.39178258773296	2.03447762119591	-14.1471385102708	-16.7491342319696	11.0634806627249	7.16525712639714	-8.70067637510075	1.70536293849998	-8.46390923720724	3.10259415584821	-4.51642741336826	10.4583542720633	12.1409716548756	4.23058941702289	-16.9852061155864	-1.29542937734729	6.81552259130725	11.537714181773	-7.71397685933796	17.2684239402185	-1.43742274098916	4.26941593659336	3.37510782429492	-7.76903915804624	9.21166625542589	2.57495914363028	-11.6783052504434	-12.7183270713982	3.16022585208025	0.256072126702868	-0.687279280709296	3.7562806768615	-2.85845784386178	1.75831338372013	-23.9991634697313	-13.2914601547795	9.26032924311253	7.88116066158125	17.4613120442607	24.2833640062965	-8.37075490298635	-6.16023646598417	6.21881129361654	-1.08230393099036	5.57969032589101	-1.93007705834938	9.15747373451366	-7.56168347686195	11.8746694678435	-14.1988525215257	-3.50848041570088	10.0466238527423	-10.6039300685195	-0.297562516744364	8.67031971042198	-4.71984482634946	-1.33621765806922	-1.04196182392309	4.8451622213855	-3.63640460117785	12.8648988500866	-6.34009948237017	-4.4959348632033	10.0892531902311	8.35488044768938	2.57505177926958	12.381166450419	1.37923281826748	5.35260026462492	-10.6968735327732	23.2246940991961	12.3062440212854	0.977715917114392
"g621"	-25.6172948373589	-3.68167887035246	-15.321368684664	3.88237276450939	-1.55794371365422	5.11180567158815	-4.03868570725658	-7.18690968336105	15.0478564043202	-1.19391094132679	4.1744764977335	1.04994067067824	-2.24951338175722	-7.18574216661118	-5.21973162138982	-22.4562816110696	-10.3094987370297	-3.7868510613353	-8.02668867056877	13.9166736758501	10.146389807353	-13.8361887667593	4.86431052412936	2.8934863292293	11.3219323756207	0.792778622227369	5.21016328901342	6.77936886892932	3.10469075355227	14.6357793035014	11.6368487472403	11.8147143178571	-9.04384118987295	11.0220135414713	15.4024727048791	0.716135296766636	10.6294628182349	2.14989171690116	-4.73738336802141	3.19898968354063	3.67986791346421	23.5529574532832	0.985508377764429	10.9438122571715	4.96622479084367	13.55280964668	-6.35833709700086	8.47308216423197	-12.1789565748624	-7.94630858825291	-2.21304736635589	-1.00029057625732	0.282672407903186	-4.12520585197655	20.3632597926054	-3.39665341353899	-1.35786497803484	6.22392781008658	-11.2391401095752	-8.88777390374534	7.22936072594367	1.7503580449338	3.55664773803175	-3.93136610756453	5.09816246171938	10.6509284728661	9.65808440287751	17.1093509441496	3.02217935965792	-8.45588514707801	7.19541102040812	9.25018277604542	14.2154297321221	4.83015094595692	10.6133195261426	5.0470680261988	12.9315537943729	-23.7531390702455	2.64360060828303	-4.4599167581833	-16.368195078689	-5.42769121530193	-9.72522774341886	-10.3390956355021	2.4929580810458	4.23584118913067	-8.63708091438735	10.9771509228803	10.6358040805301	-11.1133084640387	-7.49147889097806	13.1417063944612	-6.28829683040535	3.02047622539435	1.36029258354683	-6.46233852082239	-3.56396069557199	12.1240600940189	-17.0941877611612	12.111506411829	6.42855624366603	2.58226831012948	8.93067094108628	0.510909118765657	12.660724295576	-2.3184269438791
"g622"	-2.65285749156575	10.6350824832588	-13.9569896366182	-16.1361598320585	-3.38037699645655	-9.11885267309241	2.58066378017583	-15.0239945973318	-3.94822587776954	-2.05378321024105	-3.30568211349425	-1.60576435394211	-21.3950647820012	15.7761452712845	13.9617859440222	21.9610054916539	16.8047238472168	9.36576163449312	-6.86788188422335	-6.24759964956944	-16.0139612128081	-3.37390580210648	0.595743163780024	-6.72176200999805	-22.8883298472659	-27.7682031021196	-4.22150064900797	11.2333211132895	6.37075648742672	13.0002826288461	-9.07787309679893	-3.07487061560691	3.57125827607684	4.62061956449734	2.28825794422637	9.12806470986474	7.01076806543466	9.88354841550604	18.0152091658824	7.61362950387521	2.65400517432708	9.98297093367351	-7.68434254923302	-14.4274804226049	6.87952019858711	17.0427733827226	9.67297311784034	5.8461945979478	-9.28729926869234	-4.04875081548484	21.1487072150388	-1.40068967079307	-10.1307117347641	-2.07993443219676	17.6272625119833	23.2566992850272	6.31415198898892	-14.7796152367253	-3.22518017995311	1.55547316599128	3.5739632181917	14.9665456079759	-10.2052372674789	-1.3526246003841	-6.63791297294587	-0.673351727417111	3.66260552281314	-6.82482954113723	6.39669536494413	31.5746298146069	-2.4641053273433	9.9770823263631	-6.12063914003036	2.40520778793477	-0.317731502062795	-2.46926206379574	-12.0381601896647	6.0103915767386	0.11255014818619	-14.3688790050321	-12.1846199348484	5.20115046531558	-27.0024466708288	9.42408672521547	-0.839119693086075	18.1708115230629	12.305823547365	4.18980512044249	-29.4365666480935	1.44514463901255	-10.858310881275	-3.13063908514583	-7.41027855674917	13.4920061762604	8.37012251233817	8.70125772879958	-8.75802514384246	16.0945025597168	3.14431099755072	9.20970533550778	-19.2680135444117	-0.151787323793937	1.92866996274851	-13.1352970731568	-4.70511433742156	10.0754237550229
"g623"	-5.54883537638974	23.5203800216256	-4.54125549687439	2.15991592249286	5.78106647386298	12.5250625301292	10.9831538117724	-5.85921366978419	2.47213043607298	11.4981796135949	-14.5773327181703	7.31543018408326	-7.35124125381859	-3.82046774443854	-9.61224074875685	0.776648464740111	9.28288706761635	6.0760694561826	15.1908127579159	1.78187197868696	14.6681612153634	0.0942656752223822	-14.6515088574196	-11.2045257602896	2.9508136977145	-5.0755655992697	5.53303239474102	-2.78740637997316	0.143302194126731	-3.8792706552	4.62060784214202	-5.34295672409943	27.47430013123	10.134238883894	13.6530453801635	3.83302505862212	-3.16875448051857	7.84731173239927	5.69215634174363	7.48294626960368	1.18575454088763	-13.9144402768455	-7.39917373605584	-0.720711803855091	-16.3916316667658	2.11389587852063	2.32287023272608	1.57980651478019	14.3674674558387	24.3371396265183	2.07566024878445	3.25596805506518	-10.930602884331	-10.5349249809293	-9.77429839076744	-0.00229235214206335	1.73868801734574	3.46068355225513	1.73289551080929	-11.5700359630499	0.134558702933192	5.59456725740913	0.294510360412252	1.5090553474145	-13.5050746550639	8.14623087737414	10.5029109915913	1.00464545136653	-12.4215557221361	-2.6582675704829	4.22101970064972	11.2592686265362	-4.94062088719177	-1.6633562516012	-6.36095814564137	9.84095074442346	-25.0428281334251	-3.79610689025209	-15.7062340581714	9.67842237399048	2.0853995808822	1.53926426160809	-4.73041424055726	-20.1964365334547	4.59436688708018	-5.65760523706639	-0.202341285979976	-5.29872698051368	1.84707907658772	-1.63889808384858	13.3891652847576	1.44506004817384	15.4601464895923	1.49650783022395	0.8567852685577	-2.223440191144	1.72214234773024	18.1000248299873	0.31345532770686	1.10153207524306	-10.9149486600949	10.7089523480036	4.86190246375823	8.44715026058865	-6.75915353733546	4.6497271781475
"g624"	-3.86734057557899	-6.93262967021416	10.5580986107428	-1.79658547794001	-3.00811548141961	0.959764321298571	4.15966445974553	-2.99818476253422	-2.70282027610782	-4.61885818753905	3.90348016691465	-13.717138164874	0.15028933683437	-0.86142394289576	3.84833659061081	1.10990302770214	6.49905267288064	6.95592376368619	-17.6174367761752	-6.33869002727525	-4.61263580856473	1.37800371511161	0.451978010944564	-1.50925290225012	6.05584688672288	-19.1107381462609	1.59795047870621	-2.09903662904915	2.48582645369468	-9.12695756879678	6.28333363871475	-4.50477965889418	11.0795586795889	-4.80045431777051	17.5512558718029	-5.71322994385871	-19.0184866203786	26.9416679033899	14.6715138082314	-1.66014545643783	6.12412428991376	-9.19871754248349	-2.43607514146818	3.07672961077811	1.78542286825465	-2.03405803511966	5.15281468955919	-4.83868296035661	-1.41965726724223	-0.0742707407281158	0.326161817191439	1.58532307447419	-3.28500225784804	14.8668902317183	16.2720168716792	-6.64571815721077	-13.2308648478241	4.34712613936562	-2.91396219781314	7.08008326289762	-9.07390143743426	10.0804190405317	6.67166774701164	1.56608817057503	17.8794642556324	-0.753391727621437	0.862997389467851	-4.55450276042275	9.20515870614771	-1.34790751046305	-14.0543578132166	-3.74172206203347	3.25629913892202	-2.91372504395619	2.43007133312399	9.12098634669604	-10.0611475641471	-32.4724123807084	2.05402007170923	7.18428152141716	14.2680813381446	-0.328017934829493	-2.41173361927884	-2.36774681182028	26.6374051621257	0.923680383196627	15.0233414284079	-1.97465617336901	7.15818961164027	6.7627255703323	-4.8504147328031	-3.10073618504038	-11.2439057683935	-18.4176842267731	-16.8160667157897	-12.7912827944818	-18.1100285419785	2.42922399720867	2.74874741764713	-8.3596543037474	5.11511363560211	-19.3948999655933	7.05083893371501	9.79658950007281	-20.6892250440646	3.68288305627223
"g625"	8.64203655319416	-21.374030976273	10.6806366418208	-2.69465685917152	17.8366567852546	1.15622406865703	-5.81958078102461	-3.23117488737125	-15.3996330208534	3.76798195029632	-4.80757804465109	-7.18765720738714	-3.8840219459594	1.83987207326635	-5.70048319687291	-14.4998046255217	10.1604606763559	-3.614392699075	-32.8125081971765	-0.039230046337143	-3.29981905773013	-1.67432493779191	-11.253211887275	6.6825220854889	9.63710835880345	-10.2998736486404	-1.82201886114064	-1.47149240635038	-5.87694035623524	-14.1202404300311	-7.37451009156526	-1.07401676009263	20.0272590596036	-5.68945044640727	0.258366814047816	-18.6477893449638	2.68617987535543	-0.255037500208376	-10.6874716815681	14.3856821485128	8.64829005678098	3.56704922908572	-2.81892901222597	-7.01755110531531	-14.8403250657529	-3.5492890888655	-1.66830470469216	4.5921472227982	-4.20180377858792	-5.26113084341574	2.89914073862105	-24.3231023846534	14.6223916176791	-13.6321054577636	11.0582272329002	-11.9461419254288	1.19123773009983	1.70070912891572	-8.58438874103325	-5.32193941198913	7.12252430174079	-9.22593966336489	0.805727093066098	-5.95066477892237	9.62410437688409	1.11930068615998	2.78366177567418	-14.763518094905	11.511979483181	-21.1668887824157	7.94967903901749	4.92297945570378	-8.86287050829828	-5.93904452814636	-1.54530594631001	-5.97406161190337	2.78846992935505	21.1766537245688	-4.63787747182497	-5.13946214455954	-10.8264188434909	5.7699027922607	4.51208656475999	0.643513667042443	-4.81277294923283	-10.9353346495694	-9.49100803135851	22.6144846238534	2.5975948505553	-6.8051908719673	11.4756777457105	-2.40157882589836	-1.29512916396675	-5.32303050818642	13.7212113167695	11.2316234363274	27.4713464424956	-5.08712641500351	24.2768005014031	11.7644886453571	4.23943040063588	6.88566584194036	-16.1728836242062	1.95715691047488	10.5853404884062	12.0562395606548
"g626"	-12.3523467183282	6.90518706134088	-0.274995944623875	-16.5483638478856	1.98183275339395	5.28422465413306	12.8771073432535	-1.6109636019751	-0.836744301474041	7.91018886575167	6.98098066387513	12.461182987072	2.0204067779771	11.4329308588022	13.4809975379846	-11.0098688859989	10.0607955660512	2.7176714098972	11.9824242183583	-3.59678825432367	13.616091731557	-0.229215095868208	-13.3753283859642	-5.31100890663851	-8.76240768907772	12.7361008818477	-2.92440025904562	9.39795740476298	10.3335964672199	-19.3769274084129	-2.82025031203133	20.9754277919807	8.34894127877864	-1.66892460156232	-0.960643544815854	11.8273836885515	-0.439055000737591	0.617236446027115	-20.4740361128869	18.1207489126921	2.87468005745515	-8.11862855450568	-0.143678673957203	4.25384040550286	-15.0226577620502	6.14468942483364	8.71296767937382	3.59422241185062	1.70464865667336	6.91206630499808	26.1448403664132	-0.361454739375105	11.6278269293587	6.5429290845849	19.5300252986892	3.95419940068264	-1.52606532612648	-9.7832215671488	1.5975162942078	3.61911810484664	-7.92650863915324	-8.27522562041692	-7.44465525819661	-4.68521458781977	9.69211028558506	5.78105779372844	-9.14725158203159	-16.0553765584551	3.0715545161018	3.80287660882645	-17.7943427362237	16.142101084757	1.0740874420098	13.4298440466903	-18.2917296672109	-2.54817008925898	0.633728263468837	9.88248917317974	-13.1621570698273	16.8522800252863	0.854142662130523	22.7001427145765	13.3737582364989	2.73731858307425	9.31320971215462	-0.00580500763943823	-3.95467286256034	6.29581210737084	14.4202233661447	-6.88707104035562	3.04012442048121	2.97355996972983	3.98085417709148	9.66469166345331	-6.82432533662243	16.4397933755739	-3.19840563424732	-8.93135897970483	2.74652476216964	-4.6187351377028	-17.2990715732675	-9.57085972519847	9.23707889311274	-1.72003051775062	-8.81448340460954	6.92842161587639
"g627"	12.709524296151	-12.0508923896316	-4.43695822844263	-2.05724510481032	5.99948694365319	2.74806832036193	17.1178919319668	-10.1294226590927	6.40260675017538	-7.14854444163948	-1.86182199719273	9.6919358903682	-5.51636598610635	-12.3001625705191	-11.7716378203126	7.28997587259806	10.5792861323483	13.949030572828	5.64684343366459	-4.3811778458533	-13.5201187056867	-11.2779170895905	1.37083251271855	-20.4524423060671	-6.58885620627546	17.7419077635	-5.10656539805857	4.00848413603332	6.31258513443544	6.29961934261781	-9.36492370207687	14.9948533013524	17.267209291389	15.1585946819657	5.16147256014451	7.5933100717178	0.314352941535447	7.83765433543284	3.27188475086337	4.63324674046523	6.61124595720847	5.37638531547902	-2.24545462534286	1.94914697763199	-3.02259122095221	3.3027970510427	7.73869168520086	16.3363835471681	0.403482141702095	-0.0440774031067621	10.9349438809819	0.657333705352173	-4.25347174843285	0.0354438428814437	5.15254847810185	4.32176531151085	18.0104079062576	2.75441099001285	1.84162408713792	-8.62170102687139	-17.4218556116245	5.05019553607119	18.2320228198226	-0.959284746560008	6.01465832777827	2.72146628581527	-15.3591771417993	-3.48537685092375	-6.58421494351675	-1.45387436850436	-5.11032669733725	9.74878073689068	8.66874776864468	11.295607837865	11.0254339460344	-5.79078741933765	-7.86820437028837	-4.86143223000268	19.807015916783	-20.8203486230082	-12.6617491524381	-20.6390717637436	7.45429451081483	9.59163940934423	-0.890874353043028	-7.31731846398654	-11.1326962145127	-2.23756873256572	-7.67759341380362	1.51259052567816	-3.63063943070531	-2.10699674543462	7.73858982570529	4.82658080540112	-13.0727063757119	-15.6383692424772	0.840032550712607	11.524243874022	24.2399683819568	1.67175330910587	-2.55258798024487	-8.16210317513134	-9.46576245169767	3.06150991406832	-6.32822295345602	0.35545179324905
"g628"	3.6868314470737	-0.358468978276365	-8.25673170788235	18.3637007441492	11.0866566019793	12.9705382975954	-12.2928485278123	-3.70763638024186	4.83926513162963	-20.6257074605261	-12.0303930872579	-25.5708058906226	13.7674451972645	8.82296112485664	-3.29909714487726	-13.6237933634012	-8.14167958849397	-8.92029510923018	-5.16599589522952	-5.1212769472022	-5.22742012363782	10.9984539654425	9.15387090947774	-8.2546556112324	-10.0876820096726	-3.39158960454438	-4.30250194836275	13.1737788102911	1.25197992105647	-1.65552221878594	-24.7628732013612	-22.0208484995974	-7.97422312105735	22.2242588817336	10.6369735088133	1.89429923978602	4.57645361201602	5.61265957589672	-3.87364483212008	10.8103159406509	-13.2577311880657	-23.0607369532985	0.955087883529342	-7.42795899197101	-11.6781990562866	3.27459739725778	6.84856621415213	17.9846566237874	6.475661321529	1.27161171554617	-16.4530676725695	-5.75466826577617	9.16076304155784	-7.76258052615895	8.92632733664987	-11.7704258223453	-8.25229957307562	-20.258609893406	0.448904818445583	0.51542490956082	-6.99386145684397	3.06663514234298	-1.07567350309891	6.34714081322963	-12.6666748642446	10.9564485847176	5.08338309629734	-16.042430642908	-14.9708586324685	14.9648700469566	9.93657503217115	2.38769138335352	8.43639643727618	-12.0035990885666	-0.26686248420196	-3.70376504121243	11.4955020953739	16.1089908728449	-7.36267501195034	10.3623022302945	-8.95649906175891	0.659899644210373	-7.82556418491657	0.43644737106622	-1.81293107360485	-7.6169523340938	11.2014289247607	9.89584658180318	9.48130083192633	-3.24968143557278	13.568046952282	-0.983556255901437	7.83747528535813	-0.0889826227227512	12.8673185197832	7.37867409746622	0.11913366474672	-1.66845397348414	12.0178126191157	-1.36052926632425	4.74965784885991	-0.20766546074131	9.19420041669698	-4.63327135519698	-1.44079522783992	-0.932787801449339
"g629"	7.79107237934052	-4.21425773288804	14.5433971386256	1.42164533291086	-0.471789536233168	-3.94085410495199	2.74242764506826	-17.299296782589	8.23866665726419	-0.520319170024925	-4.31143003486873	-7.30603930847056	5.44576692197308	-20.0693545328334	5.94646590195453	1.61668357205617	4.22222904409284	-19.8626198615151	23.4917460106089	-3.30798650098239	11.9890088496231	5.82389684357549	25.9711924564078	-21.9777373812855	14.346391946469	-14.2222657515375	0.589081052462129	-4.4187287689573	-13.99184733436	-13.1814931278862	16.6212796698738	-9.52188067794105	2.00779081800777	-13.6238580043038	-4.74500159126207	-1.70795866463336	12.4593889699412	-7.74013593430911	4.32467546694239	-13.9146978768672	-6.50539996550713	12.0844191556048	-4.17934986861951	13.2602593235297	3.54488970106262	9.65674536260539	5.81033215963533	4.73678134336563	10.3268352345714	-14.056193330704	5.26074541814274	-12.9066748452641	13.7235474203224	-24.0388114309867	-16.3313935673264	-0.30640311254618	20.7479510205891	-8.63364099774558	-1.24926450877172	7.22956504137646	17.0651799799372	17.837336485369	-16.7541259315503	7.96966382477885	-3.38897487787706	13.1920438397444	-7.59330666694552	7.30132874916078	-7.22145944774522	-1.62889659991965	-3.43336042950994	-12.1696991065045	6.43114137556751	-32.5541651187478	5.82481628933769	2.00862582998344	-20.920390661685	-6.33729437041528	9.46581046521924	-6.9686650792545	-0.355776971030295	-8.88262425405689	4.18711153097339	17.1544678362367	-3.6933033305975	-12.3486347139587	-11.9693896265764	-6.42598848404217	-1.75279144002119	6.30978766649046	3.76098016860478	4.07166028564032	-2.31457159613965	-22.2853392099822	0.65526100149611	2.86798234996321	12.6010286552944	-13.4222789742981	-13.4802221753164	-16.2790505540246	9.50083241791883	-11.680051825785	8.55243142899979	-10.3775064567997	8.03753169117063	1.63804778504022
"g630"	17.1904620199823	27.5424784521054	-7.17294996625491	8.1307890230437	0.54234300629712	-20.4088881824406	-4.78385553710917	15.4162141393148	1.00761112787298	-4.30349717232487	8.49487356373577	7.76896350754534	-1.04155486112745	13.9249963682768	8.66795505935828	-6.67950824803177	16.2994172743687	1.59231996240635	-1.72784360174812	-7.35752947003786	-11.8350957580964	-4.65317111036251	-0.167178764751914	-10.7709955525611	9.05064213220106	-6.57770936442326	-14.5738461860504	-24.1697433369399	6.68037275384937	8.22944774592126	0.503656826019341	-3.44763977090241	-17.4838247229699	-21.6356603876242	4.61463446933633	-5.34416613829305	1.1516667116346	-1.42013496912468	-13.6763931118191	5.86578067998583	-3.10413575921986	0.352187420753907	9.26817893380366	-5.06288980037654	3.54695533983357	3.02825476135182	1.55865735492826	-9.89563342256074	15.5688225263273	3.58206329207452	-13.480754025323	-1.23899312745924	-8.913274308342	5.54758049546677	6.61859141024495	-9.44639778458723	-3.75433413836837	3.56016692001586	15.3155431619829	12.3375982115963	-3.4592616432637	-9.72407708384787	2.41691595526488	-3.10237941078476	7.17691056221785	-5.0552446111404	1.42597487023881	-7.09532132884292	1.64193523860777	-6.7249015673701	-0.50149310543501	12.133524081373	-0.493822112446809	-7.57659846045575	9.97936273678484	-12.0284619695712	-8.95101243137452	1.25907920043351	10.6256580517729	-10.367044280312	13.8823101791097	-4.14785561054576	-6.98383282441927	-3.0675104103391	-4.7927514255927	9.76649734500917	-2.68659419247127	4.00756891675709	2.45206258731407	25.5238871694431	-5.29315683633487	-4.68106558081681	-1.9698228270413	6.89722299970532	20.3115671049278	8.36849521301438	4.78566399989399	18.4224640187031	0.375250152540207	-1.50317242261804	-1.33662447059693	4.91410054182775	-29.1762516565797	0.551480392036838	-3.14935095274525	-0.909707950724453
