"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g477"	5.67189461523757	-13.11137006759	4.68621580379014	10.0077866642536	0.377840659302314	5.85976282126019	-9.38088456053972	-6.62691143570421	-8.70754020844672	7.4716472185869	-3.26019185391404	-13.3273538203344	-10.1593329937578	13.1743336339975	4.38189818122758	-1.99414513244322	-5.40321028076576	-5.5356723012852	26.9175665799707	-0.0562337346277302	-20.0150953208354	18.0942926883774	-12.2166352536603	14.6259983202933	-1.09535418468602	13.3800811861084	-0.56701202526846	16.3653042492224	-3.22824455271595	4.32160142918821	2.54577341882938	6.1656702772739	7.32875777973197	3.4029734002447	-16.851883707793	2.72955288447125	-2.8445871666303	-8.33877740659574	4.88668104483977	-2.60643177844938	6.54919874715868	2.37997701202841	7.52016761402132	9.99833694081035	-5.77843205796084	-0.300426589941327	-0.255010874378761	4.6334330883491	9.6014878632203	-4.4864166579864	-13.3873287498349	6.75634385212704	-1.02076525686092	-15.2319919767051	2.1372994457507	8.9698286954495	-7.55541442865862	-15.39146169433	10.4403410937624	-27.2678895290786	-13.7913659643289	27.0909414793392	-8.80197930251705	-7.47987271151031	-9.24347577841209	-8.09475821270609	2.12508537476141	3.40041393076174	4.17173060858272	12.8069377427912	-0.721917048737118	6.5683002648555	-7.10281742700239	11.5024276955841	12.4083884199304	-11.5827102147176	-3.39594636448326	9.72470731102828	1.36862985156749	2.65177899037827	2.36639434102843	-4.71064010133092	4.54290792119889	17.7531153978264
"g478"	10.5049351175588	-2.98371497647201	-6.9653317420452	-6.95104898769361	6.11078930727615	13.2755095742696	19.9252607186091	-21.524272439081	1.06229702729461	6.7752977993728	-0.37320459802592	4.08212100161133	-23.8777993432669	7.70691045313962	-17.9526738506226	3.14128907026724	11.0811880599697	6.5154208907226	-0.214815788251147	-1.93172963077402	-7.54052961944684	30.028303200922	-15.0892752557854	3.20885594395605	1.36222070360826	-4.70824424205356	10.8806618426303	-0.825036663467694	17.5960510445645	8.17004822088526	16.0137869988948	-13.3445024764887	14.8317941928489	-7.75172978576129	7.53800197482698	-16.5531428397996	1.03021517153477	-2.56485118909549	-8.41806370192667	-23.5285156346467	13.8588927832067	-2.70274541587018	0.269957931278573	-17.7857798166009	6.67603519983325	5.26572029295278	11.3921817581386	-7.45792336171981	-0.932792232039667	12.8363950437933	-0.491670965620419	0.527870194198465	-5.9375055738265	13.7089533776766	-0.229497911051934	0.143339368429833	2.92939489159512	2.13694902912626	-10.4443568751609	19.4861956353818	-11.5086089862695	16.4951423336399	-9.2473161008918	15.770215815707	-11.5845140080787	-2.83636960707489	-9.00860748000653	1.18663340170022	-28.6495838506189	-15.1047821314235	11.9977913157229	-3.63231454712613	-14.6593737137842	-8.90315530540904	17.3642597304458	17.1305143044236	8.21053433896342	0.535825456679699	-0.118519608735533	-13.0114969684049	-18.4252875455187	-0.313186690203362	-10.8764762506096	-6.08634067989553
"g479"	1.81419224568962	-16.6168379105958	-10.4660581257804	-3.80664743248204	4.60354008155101	0.777026350143971	-5.34578343477976	-1.59429203182209	-12.1919878379336	-2.43304724979765	17.2486211783782	-25.7620817913988	5.40103354740347	16.9029578232208	-17.6150044029655	3.95406862262324	-18.0572456469504	8.43353193506831	8.14666371449868	12.9074255927427	-6.22947575625483	-6.23131853871692	-6.06883810127053	10.0252235243328	23.2217647863316	-7.24978357497423	-6.39225531883418	-16.4962039888079	-20.4746967147867	16.4836031640013	-12.5277121619748	-14.0595777068793	10.1270861687068	10.8040822814028	4.27430950266506	-16.5171677864627	3.77973368841364	7.16547141389351	-14.5811814692107	9.8040397758358	0.500135340395661	-7.79676477560254	-14.981236829138	11.0517360276661	20.4842495508421	9.39348588295495	-0.949841742457115	8.14057250785293	1.43849211336764	-6.29497567604589	3.13655299776824	-8.33897584156897	-9.32552296830455	-8.45780609298117	10.1332406691527	1.51222498576087	0.492181728375717	-0.825017438855094	15.170799772007	-0.872996140418893	-15.1002299526703	3.13347143433428	-6.30132953563392	-1.86559901177124	-2.26056785083869	5.87346209229901	-2.8249039163381	8.77153939339211	7.97948218177472	-1.23638557483384	2.70974235207093	0.255124351226011	1.65523387458091	-3.53590472645235	-17.1636458608913	-13.5345947931726	5.2521222460666	-1.30137293205518	-21.2614065973859	2.94776863792069	15.1504752693813	-4.00707268074921	-3.24661184616591	-7.33500411600494
"g480"	-0.737304216924311	6.94935824722583	-2.69192569969698	6.45055450985534	14.0455216862444	-10.6780619173196	17.6239467943765	-6.96426035929396	11.2059502289883	-13.0459737004606	-7.97788280305537	16.7824942476321	-1.26965149814074	16.9056545638025	14.3511651321101	4.66685108753831	14.1504151105596	11.6901297909194	-6.1344600838031	-1.47633449365075	4.71155980384996	9.98480131476512	5.34680367100445	11.120872286812	15.9017855042466	0.671762759196304	-1.00410227673672	1.52403293192417	-6.46805786602881	3.37130267399004	-4.68510842612269	-18.348406449716	-1.29685098810624	13.7956484764327	14.1052089059353	-2.01272840607195	0.234699577464889	-6.93401338291392	-7.83356694017432	10.3320878885379	-0.0469507360380732	-2.19285754381994	-11.4148019125919	20.2589779904306	-2.14666752514025	4.35875405472805	15.0693020257458	-10.6614176343599	-13.033655718137	-3.01159835629477	-2.01824228280626	6.83440404293823	2.80709728790088	13.4749919952321	-2.29019492117484	-9.7421079686048	12.1540413219026	7.63458143318599	-11.5437906285449	6.38243428332298	-22.8550217651858	-1.7828373736331	1.07296075340999	-4.8191640826537	11.9911919490821	7.45451214728307	3.68727911726458	-0.55342795816986	7.74858235707717	-10.1504888051139	-5.880316218455	-2.51595476806291	1.53034554211342	3.22533611896085	-3.61593802934111	0.838151114302042	13.6754147636125	7.59966691619746	7.14759746574957	3.8755949593194	-18.2708234313716	-7.63231737343119	1.1468058811785	23.8287073786478
"g481"	-6.74779076006414	7.34064245634288	-12.3865426371178	14.229178819747	18.9124001238762	-8.87640801627585	20.5690226594785	1.88157865490336	-4.05602232581624	-25.4159667829218	-1.30458838180072	12.057783420955	9.42135110980419	-9.13301008855829	-8.85116530659014	24.4112232676385	-11.2083514904315	3.74195585735257	13.3700153849824	-1.29846859199428	2.13136180467059	7.10030791439795	-9.64984319897854	5.90274105547684	14.3222799665551	7.16166049653925	-0.137600665328369	-17.0817499160295	4.38283147249687	2.98913086612705	3.37953765183742	-9.86992344677798	-9.37334868575459	25.5514385351388	13.8010873632	3.94563927430003	8.48123100895446	-2.35761471985511	1.64343109981894	-4.78133834868397	-5.43604467574563	-2.02245845426422	1.37938295951587	16.6089966745651	12.7055609319641	-1.05799622467114	9.04901343222012	7.60477688555222	4.55941806152025	16.6033204450982	8.00386344924413	2.42357096945182	18.2606144520018	6.82896568450073	14.4861300043998	4.79941914436661	18.1557266122104	-17.190327581987	-4.96693509405713	-3.80343001479608	-3.50534433272705	-14.2686295965058	-2.57850624554691	13.3241643294819	0.346311051247638	-6.13350787102728	2.85487585242767	-19.1741029568785	6.66045414796087	-4.27755458541073	10.1580487017891	-14.7765157530911	-24.0822171778187	23.0080928921914	15.3102872653118	-25.3339283581702	-0.656100061200525	-8.74665184067093	13.3916308376079	-7.31576004862364	1.33027776578842	-2.35296963916932	-4.07134902661951	6.88582272900604
"g482"	2.42846947260677	6.10764270261753	-15.0729655369255	-9.93938144428289	4.51954958178364	0.879411601646423	7.03929812481171	10.0670841816378	11.532540029475	-0.676069869201177	3.23349031016391	21.5943578034165	-4.38985953476079	-9.92286411779835	-7.38425156356214	9.77047916566714	-17.8308667698821	-15.8341130872626	7.15082600724786	3.30310961651687	-3.40915736808788	-2.5906742556009	2.79809202316705	6.61461876902037	1.90252966139923	-1.53231289771646	-16.8688568420817	-2.87900922490613	-14.6703270085213	-6.05298931920047	-20.9862578848932	-1.55723056494445	-12.1285516087795	2.91400312046944	7.69848958494211	11.4108463659963	-5.06268797828794	6.19854904844632	6.12096441360229	-17.9139817961201	9.16675543440386	-2.32695802369347	13.5598515976751	-16.0828560710747	-17.0181672815764	-10.8136850377038	-9.87142072331701	-10.7025232538886	-1.96320902469811	10.9166111674551	-0.155257166833799	-8.18152151610396	8.60408852952333	-2.03538391095994	-13.5983551263043	-15.8698714143176	-10.1513127814576	0.689513424526604	0.412406708986463	-0.663255945829737	1.98461002373704	8.49984268653635	-7.17858423297235	-15.5093843583821	6.74718961267932	6.57187393661699	-8.35907103754251	13.4915078479348	-4.7512251319791	-5.1787097651917	-12.7171226306333	12.0316387493289	7.49004981781572	1.31208643317774	2.39164484951526	-19.1387734108639	1.64584938959917	13.7581476919974	-1.11339505973182	11.1251835781375	-9.15483138968063	-0.00536020594121219	0.297738835572211	23.0980522676337
"g483"	2.31277912018379	-5.68965067252332	-2.34386817563198	1.41840858370709	-14.5262880463426	2.32079072515202	4.60048569607617	-14.843548940794	3.38716964965162	-14.2713193195775	-4.81990393051661	-14.8208347139309	1.42027336542656	7.7770912810758	-16.1674190399549	15.9731527044972	-6.34548067357764	3.62147763478363	-1.07312137634406	9.04684163560699	7.05652604805225	-8.4233115904136	-1.5120015228074	-14.9853851258229	22.4401855398246	-8.24856017686997	-9.578948975067	10.4098209505066	10.008192360616	23.4011244969102	4.34897246500482	16.4092519641284	-4.40351629643003	0.0720003948143841	7.7122170226842	1.7904004998771	-4.06982614974168	5.17437212361901	11.5841943226955	-1.02700189876114	5.449500880887	-9.14248636432004	6.1475650571622	-6.88844167428438	-4.14614586617966	-2.9185295842938	1.67331317857745	2.38192463261801	16.4917041002114	-17.3013242448642	6.97569732125508	13.2672712501497	-11.8891083731411	-8.41764948964262	-12.2876848674699	-6.05944395423861	10.7911731807837	2.0248680554193	3.89934057851989	3.7890237880692	-7.53086873244568	-11.0246594830653	5.52501029348091	-4.7622575238801	14.0978268640567	0.862291612240975	-3.91103015415687	-0.65791971034021	10.7425444048362	6.71648205787544	9.73446572731929	7.43902549655389	5.48126933109351	9.16584082261405	-3.09129298176667	-14.0361035288728	-8.89281151125698	11.572721214811	13.5498751795644	2.44701923415331	-0.491254384654093	-8.3493029258653	-15.7784521469752	-3.42012898954538
"g484"	1.78813377172215	12.8669687501202	21.7660176133248	3.76147851752103	-4.47232205464762	14.9747595644811	-6.55509959529398	-2.78889434301143	-9.4454809220712	0.21572495224874	10.6951159558097	3.74844191908927	17.6282076741872	-4.26314401596364	11.6029927002581	-5.85347318274138	-10.2998959882763	-4.85325137657339	-6.8560069249221	-7.36515874566446	19.6727369165676	-12.986909960666	5.61298245333648	11.2121546327215	-10.3031992767282	18.1942304138932	13.4958545989999	-16.5014578944044	11.4968815961974	0.786545488032671	-7.55031541269539	-6.9487056997107	-6.9591995961107	4.68326893484353	3.9689037309912	-9.39230900073742	10.8291373008248	17.4846717417004	-5.14213564476907	2.33912098343819	8.55266623333214	13.5545746647133	-13.0134039605552	-4.99821847916885	1.36980042039507	2.82400892145706	-1.39737978739415	-9.03407914877667	-10.9090863041316	16.1751631454619	1.79414654402639	16.0267334910029	0.165791421246551	12.0829068069559	-4.61375433633759	1.67161673651489	3.2814524609367	-7.36441363101946	-16.5756311235144	-5.76877302953703	9.3539794298609	-4.28360105864042	4.68745368645635	-20.8951398777241	11.3388497273556	5.80766615530797	-0.738481191693974	9.36116720281307	-10.1678546740203	6.78056687521884	-24.7324459978872	-5.3988061382067	-1.88052092797606	-0.576617554740812	-6.13099349517856	3.22110493129606	-0.653184416360481	-17.3110888781197	0.66172911839609	0.59854798761959	19.9256017727585	0.063056150003993	5.81355548615223	8.28992603997493
"g485"	4.89401392621347	-9.34193422557204	8.13375038545399	-10.571741049992	-9.60357887896913	1.26605117312555	2.18139332195035	5.97382240191376	-4.24714944988233	-0.0466876672035028	-5.41089218567546	-9.98867299745823	11.9371127873409	-4.8986377140225	-1.01319088204763	10.5077675882714	-8.08148519696051	-7.1200743801415	-18.0436301075209	-9.72468173865295	12.9944181807571	-0.91312773310754	5.19811538404025	-6.01329098817174	20.879256845872	-10.8252677056489	-4.97983503666205	-2.7127200153655	-6.10696837526354	-5.08349031986879	9.42080633901732	-3.80040906564185	0.948601470858392	-3.4549095992652	-16.4014178183041	-11.3435495769534	-1.48515447759377	7.7299379932682	10.4833735754024	8.57203291452168	-8.73498180557432	3.85652232404515	-9.58221670779861	20.3095879071021	9.29178240747776	2.8432283611517	15.319194053236	-14.4015523698134	7.76004532449787	3.44119448666066	11.3092134032609	7.63182352561857	17.2562714846516	3.30076536866027	3.169235890109	7.16430909596655	-1.58367908949214	-3.51047094014773	3.85355553389742	-11.4854437453745	7.27279156894133	-6.27593355859246	10.2757632380005	-13.0034238032817	6.62151584152377	-11.7318965036297	9.09430588388988	-11.9986763353311	8.84896072952137	2.47892695032108	-4.24443136082982	6.13203926193075	-2.72166310916599	11.7527874124709	8.01579327155137	-1.23242093265592	-13.7656672201199	-0.640203530299898	4.64558682209724	-18.4197229454597	-7.16758011619418	10.3826155781623	8.55007737789815	4.73718382732546
"g486"	10.3208475590837	-15.7057949784083	2.3597274304677	10.5752110999177	-8.62889584435584	18.7488988779405	-3.33361303257344	-1.84706924936674	-4.73035373383908	14.9819215652392	-7.03202628380406	-5.84895902010995	5.57913817841591	6.57839966458674	-0.470660104837077	13.2643432937357	-3.30896752222009	-13.1669328786098	-10.8254776253474	0.528864810000384	5.20539586272251	10.9134977071123	-7.2258072206152	-3.1447884222886	12.3444708735914	10.7445491427104	-8.46146206043284	-1.28854428347622	-6.66745043943973	5.13114437796902	-3.60343801505097	6.37511625745709	10.7663199957586	-0.137344780168313	7.47065048919328	-3.3808767646865	24.7376468260545	9.42540588308861	10.2712311697736	-4.27470624161446	15.9480023840112	15.6155662442596	-8.1620350052097	13.783324438425	7.62549665499102	9.74085857879801	-15.3544189457178	9.03030457111681	-11.7465060183368	26.8982644190075	-11.3180838966435	-6.32791946121337	9.46368659715016	-1.67376801916962	1.99181629094987	6.70955772657516	-9.17051658866485	-2.46410726644437	-22.3343294518325	-8.76527081366389	9.79459605255422	2.86087548986488	5.53192991174456	0.889903827095617	0.690821540091271	15.8610608339449	-8.00754331884511	5.7740125543731	-15.2047005636302	-0.438442874864838	-3.02306523877601	-6.46790414777738	2.58486043838495	13.2112232469291	4.24285955356942	-12.3249991881566	7.63314675450276	-3.92808109124127	14.7426842892749	-14.8600327477976	-20.1559118895187	-0.837141226043155	13.6140658554283	-6.99419810117097
"g487"	3.64158822606154	-1.61418201204548	15.0629471047703	4.4951419763054	14.221048307202	-20.5568773060154	19.0136737782665	-11.0495381448187	14.6976582091012	4.88928098355857	16.8465592283138	6.99683099826224	5.59743816145452	7.47838393469296	-0.611150059604253	3.85357411530861	-13.7633496099074	-6.19828180486497	2.1877839374077	-3.43719397859096	-4.17898751744286	15.1789307939723	-17.3291871015197	-2.4871549380243	-9.12828177657392	-2.86747386252437	-3.93916013444787	11.1809264753457	9.37296616626911	-3.89165037678285	-16.0327859645151	0.62423450863762	-10.7991100521597	-6.89270879088213	8.13873412635562	-2.40582355005076	8.65772153983314	-8.71615634986831	16.5173523726339	26.727680212625	-7.38561390021715	11.7691152495079	-9.44995386480268	4.25050323505013	2.83203889197129	-16.0585646398471	6.35136185531922	-6.95939138490545	11.783740864669	20.2068035627036	7.70841675621433	4.59358926456183	-7.13236108292804	-5.12377447904075	-9.72067961453058	-9.28213590893967	-13.1023266359305	0.707750128915226	19.0742097104673	7.53887488340347	-6.33411938816063	-12.4567442725819	19.8724816493564	-3.50334218206758	-1.40792548099242	-1.41460449570895	5.99651595592169	4.28132130837744	3.9043319670658	7.16539534380206	-2.63486341631978	-3.23962136087144	9.74102399147404	-0.586867260417215	12.1972736622981	26.3567167931502	-6.79252065303816	-6.69566261331341	24.479708151704	-16.2244931956578	10.8141889260276	3.60235104585631	-0.869943638654499	-4.97384585959126
"g488"	0.81190615707733	-4.08434977504156	-11.4666265520919	7.14827561880626	-4.53596862145371	-7.84030605941491	24.0473451133733	-5.17566465749003	-5.63084709525497	-13.831109705723	-5.65227331284382	-3.82466875469973	1.26438357148205	8.88529710650032	-2.63065089391759	6.4004948385617	0.114746034265419	7.19458547251417	-5.07005047477758	-1.19305208085845	-8.69318920079692	4.22226043508444	-5.8493009450703	8.42358133133212	-6.71991256351336	-17.5978321985166	-3.49944106729831	16.4350188346062	-5.91931757296085	4.67555175527693	-3.67263355379392	15.5616259507685	-9.76578171449561	7.2876885584885	11.4523810341121	-1.85309112198802	-5.49307831638317	-3.51359720799153	0.273096825538233	15.8473823323574	-13.9706500865166	12.4914839624342	0.100968778640907	-7.22552718304143	2.41503569897836	-6.70378958359917	-10.1235902473382	13.6914324862252	-18.8632006411293	-6.26037392596867	11.7143491515104	-0.25262317595706	12.485087364401	20.9350423299273	12.1294386417893	-9.25509287300678	7.08987218653651	-5.86052541389046	12.2856465488942	18.3518705907498	-5.91608927747543	-4.9843984677045	-15.4620187492334	10.0199378771268	9.42418984402177	-14.3393293122329	6.97477548604732	-15.0138474450707	8.4478257860514	6.86422148980681	11.8039384610197	-12.6612907591465	4.52575518976052	2.49435316081941	14.7805136090388	1.61094308864537	-1.57411491163312	8.27977865186636	-1.60899299664702	-3.39475465776445	9.44977880127649	-0.581267721141354	4.96633310541141	-4.45255623227638
"g489"	3.38877247097618	7.1447619318626	4.2853563900794	9.51026515628118	-6.3755496891732	2.545720980125	17.5974209267452	-5.23195170053786	-7.61121045480795	14.2874064654022	-7.72958823323058	14.375392191555	-13.5262384009199	-22.1329168579305	-12.2209311354106	14.3567511783457	31.6147995592901	-28.1196565430047	5.09251894894957	8.81003310437736	-16.1310981987423	5.86201085655448	14.6365620558922	8.19238760084462	-20.171147148927	-0.109651909277965	-10.0509697902784	-4.03416670191429	-6.92983208117728	-4.489999839925	-18.5012937231351	-20.5432742298316	2.51417678472578	23.1262004264248	4.48273937640056	2.21271566094474	-11.0541129218526	21.1761665141041	-11.4528793899591	11.1750624078339	-13.9392915185102	23.2827894086843	4.85482362043934	-9.46678821735609	12.4162775644936	2.72231770642465	-11.9328572717227	2.04858822899574	-0.659505539704734	-25.1298423208351	13.7152406106152	-5.98888681101899	-3.50686306032979	29.3512901713117	-3.09282693860309	-9.52088776061388	11.4405226827908	-9.64567934311086	12.3895190760524	-1.69705883748108	3.55472205416173	-21.3590394322781	12.2651094887133	6.78210143139326	-0.698772981594625	-2.58293971437261	2.99420909569691	4.10799912045071	4.20493899565755	-3.40190781435763	-2.1060902783195	-2.44825645826552	21.9406211591602	-6.06044059598547	5.51182269944553	2.51045404745993	5.11767674734919	11.5977610595626	-14.7594907105509	-5.00744031996187	-5.03816810632395	15.2507088905888	3.49083266264643	9.43554600119989
"g490"	28.2014458568655	0.00472616019148261	8.92569759355807	5.44803297698268	7.31940717680794	-16.7592958881951	-4.18110102032539	-9.00393037022024	-0.893522982687401	1.41143496904826	-2.93155466211061	-5.96165321977312	12.9988663327672	8.90868978729797	5.89530257396113	7.17669897033788	-27.8828326029998	-1.29816877499192	-3.08201599847415	-12.4123555796753	13.1317476631757	-8.69564319044157	-0.4522467476571	-7.49098729956024	0.993267009568028	-11.2284997338062	-7.90155881251266	-2.38941754826806	-6.89238325225839	1.79655247531567	-0.833486710530092	-6.48814832164675	12.3727539100073	-3.54267633709313	7.38732576215803	5.31233876080935	-9.01193646650498	20.267086991343	11.9213304307871	-2.10973831820468	10.4026471537568	4.2089359264237	11.0973162555931	7.08065655409319	6.55742871534274	-7.94489039752775	12.5643976218818	10.9965929235087	-22.5950757030204	16.5975272242851	-4.2249615813744	8.61278693621802	-6.55974491197075	-3.23540641038431	10.6778312448121	3.54431724680594	-11.2776144693319	5.01856801593398	-11.410570350769	-10.1544772431655	-11.1455505802573	-6.09251542008405	-26.2137228037325	12.0777778765039	3.22634728468517	-2.95386719153234	-0.290363092112476	6.98369904782045	14.8786863590399	-10.691719565809	6.37167663525389	-0.359874024131175	1.6880654267353	-7.92709141002261	8.57313747988428	7.2895183755927	-4.97315414115669	8.24448826652181	3.20122827254071	-1.11588276275172	-14.6944023106798	11.2275009621953	1.93657901825466	10.0186959315474
"g491"	14.6133013620391	-4.86873336432039	5.94255030288297	-9.48225322934416	-1.57960558569522	7.01436465461389	11.0870964941361	-7.38413734534242	-9.60053526012175	0.138556972371814	10.152855948098	4.02234102112077	-4.89373274118414	-4.54957048057593	7.79618541628436	29.6460079672191	2.91275852203689	-3.74769039609888	-15.1026973267082	1.64626876526484	-9.99602349607395	0.222986566974836	15.0716400767119	-5.24946707165149	-11.9230524737563	-4.64352886193518	-5.83053209188406	-9.01906581185256	10.9771171166472	-0.909857643377106	-1.2518365590538	6.60162861430946	1.50441948746574	-3.1524138216069	4.84853237472053	2.00965304672982	8.80319047806801	12.7233040423051	2.67325495114149	12.879232620007	-2.24197617758856	8.60738838201676	-12.7076681007676	-0.219991045713752	5.33117264115442	-4.87119622366953	2.13164082792898	7.43890274409864	16.6323002290278	11.8150347115004	3.06640917202308	7.20045172826554	4.8564889057443	11.9639482164598	6.34801251626839	-24.1906837211217	3.25247833059042	8.47822993054764	-7.99283537402744	9.68297436704283	19.5424239701444	7.23100590949712	-5.79939692684869	14.7103902265368	-16.5325571548204	-0.855957826717549	2.07265260132828	19.3739764436227	-10.6238754374911	4.07445986348225	-7.83409776034892	11.3753143317842	3.74959235680807	-2.44951796336311	2.51128116472819	11.0574373005927	1.81705715687322	22.2359696092975	0.615599423774194	13.9070477058442	14.4924386951732	0.910175035579383	5.98846289571233	-0.233259914220929
"g492"	8.92842741125576	-6.59870672768455	-3.0962597476567	13.4846644192877	-1.41573202921268	-0.490514731700128	-0.626433027072253	-13.265238820178	16.1890828697938	-7.91650872314448	-1.13400065407266	-6.30426477766593	7.57642580816754	-19.5114658106549	4.77008318428465	-7.18631961914179	-5.14338135216705	19.8710968554202	-2.35790122152611	8.57143838524293	1.02633577701977	-15.8309210829557	-5.11032956664344	-3.41194216453707	6.03494083408557	-14.4144784827324	3.87279089595597	-3.36700412750351	21.2645827326292	-8.99378312608669	10.9210041517476	7.07331678719954	-14.7637018462138	-8.06848295525039	6.50118950629285	11.0189370163458	-12.0074433406064	-16.8121182007141	-16.3509768101047	4.39256321418806	-10.7990948850697	-0.519153403327728	0.0585260792273131	-4.31277898067655	-17.1787332401508	-11.6331439060709	-6.24169252505725	0.833080017726368	10.7909732079547	16.2829885473103	7.46067382294119	-1.56169311283438	5.9788689583634	5.75764529638681	-3.69506644429711	-7.11221358244435	-10.1580875878112	5.25322934097791	9.38588190952154	-5.57370540157262	2.41735841108401	18.7349628107126	1.40674765675836	6.10795086252127	-0.257185725637385	7.31810327235455	3.69239141085395	7.45117976536594	-3.8087676335802	6.11736994793366	2.01390704577464	-2.0344391005652	2.81437699832349	-0.40652686452603	-10.6503542582297	-3.1038573428113	19.6096193652481	-3.66568108144991	11.7360168525004	0.594408452069104	11.4563426933752	1.90399688665127	2.28599705988664	10.1857189197862
"g493"	6.66103265984622	0.598455309697965	-16.4417554474039	5.38209605854598	-14.7350807618598	-7.78818702125752	9.65814905906359	-7.99661116745136	-0.408479289561263	-5.77043654099672	11.7555960112726	18.6771201788138	4.92025125150111	8.83485644784526	12.6583111227245	6.05686008471226	-5.57820043323979	-0.923274089183566	-5.4359915621255	-4.54012769505549	-9.19426181579592	-2.90572518795878	11.6390011186169	12.7769809447578	6.81568977362848	-11.8952867961126	10.4195918717418	8.35763214592042	-3.14892178064291	6.42263875068994	18.2029633565342	1.79921802061003	0.613817917978202	-4.84231637694067	-19.6789649327715	9.30040510063514	6.97072984884891	4.53294726451075	-6.14449967028013	-0.499463100030872	10.8795681535793	-3.96723388343287	5.02764171844109	3.17442243984769	3.40048457619935	12.1915597597133	-17.8531200545253	3.21905560923379	-16.6710758117431	-2.49665306164029	15.5335151609023	4.68158360478673	-7.54251817541692	24.454158370379	-7.67613655035919	-6.24134363721718	9.15084491002781	-12.3068428951761	-13.3398341632485	-7.74173748291582	2.02752334707652	-4.07975570278797	6.96402863328024	11.4293635882096	-1.26335728545319	-19.4953595055363	-11.5510254578387	1.93788720150887	0.0394028776025611	-2.74358349966466	16.8099348677491	1.92165779806315	10.9918294493481	-5.29255635168732	4.16933117343517	-0.409403844657788	-3.72550717154169	-18.1568671794492	-3.52531286151373	2.70952737454597	-7.94239358707646	14.132464045398	-10.9252525008553	9.50391028210786
"g494"	7.65261758577836	-19.5875057771455	-0.932789624325307	-9.48394594657303	-6.56805922701159	-8.57069279890664	-17.9964506882123	-18.5909270336534	-11.9909995604816	-24.6117249598431	-7.31887878783344	-13.7616186564598	15.2400760573355	0.614220614907463	-6.12005178224274	-24.8761311732935	1.90195262942325	-10.6946297395628	20.6123168510062	-14.5822921612456	-2.18143536588079	14.9880043508209	16.8660078957312	-8.05683071185436	0.0307278700289973	-14.9174452845411	-1.79930518118439	-0.832742534210794	16.3954710888069	4.14052629155338	1.60906896412065	11.5511079260909	1.88510730373205	-5.26033452353855	1.23443627341914	4.58808469906722	30.6343004555867	3.88898748198878	10.774788759018	7.22351425796996	3.31373764138631	11.3458584153743	18.0240919784972	-6.85286290207269	-2.47036291982954	7.19557809204986	0.266388665240604	8.62003759779489	-3.86388863465597	2.52418120003497	-6.2065079393676	1.11320146497481	-1.60572129905914	11.5996768693555	-9.31188380798282	-15.0262277205811	-6.70395442638725	3.35563720268322	-4.72639617462375	5.70105525925687	4.74312232459418	5.9395417647299	-8.36348337802925	-11.9810602275885	0.956348031621343	11.1666653116389	-5.07555083146659	-17.7117579219982	-10.4086683072578	-22.2075814625692	7.48852997141567	0.738109018211749	-0.00432479188711077	1.35598350189904	-12.0022339026832	-22.7882136990289	10.4288278872417	-11.3885478172995	-0.363545863507511	20.2378901683237	-8.75516384472888	-2.90890928326249	13.4585398935956	3.052395329127
