"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g539"	-3.92735550707819	15.4272147314061	-1.8701900598432	-7.58735539408704	10.1446967274089	11.814773562404	1.00453169210095	5.7833314175624	4.01704138675821	0.368129876261085	2.46043606182844	16.0641059562151	-10.4488302770014	8.8784218440672	-9.2013933458104	14.342326334714	-1.28879977471064	6.16306491471589	0.100206287598894	17.8164255347168	17.6888257867368	-0.266752196550559	-2.88701381179964	4.30760590056013	3.86197978868805	-10.7060160763735	11.4071738850454	15.8350169162	-3.6697006349169	17.563810214805	-3.47792550396027	-2.61404380895639	-4.83885713869681	-0.358603678054225	3.97676254754171	16.0657529493987	0.596969998421011	3.85795515615726	-13.890856837446	17.9223499754892	3.30387674675729	4.89362420203749	4.64167669357415	-10.3087228178796	13.2148581104692	-4.63907635805394	3.32971038831374	-1.60958965107887	-9.10696513016259	-1.05219476312234	13.4676371858549	11.4197790718799	10.8969413685766	-1.20908451310079	5.85327768337268	-3.45749681709544	-11.1883085018929	5.70797011354674	13.8841589522561	-10.8386218970385	-4.68544570915969	-4.1165775911196	-7.33718018012476	4.65646822951502	-2.40122056522205	1.68076121245131	11.7115065331509	-18.8881290533528	2.22472831888183	-8.10438992953166	-8.50812605964458	-4.34605408356665	2.52289162073544	3.25711355846106	-14.3803390618133	-0.417978505851925	17.8354965516864	2.36984270297602	-4.2750388325446	-8.54230845156821	-1.03917601277876	0.483396596543933	3.94697365419654	-19.6015461085891	-12.6749073784503	4.37621107985233	18.4702671025835	0.540258776636222	-4.2707986546728	-0.762399664115669	2.29859539206307	7.55795924911835
"g540"	-2.94908669782461	0.570210703555755	0.753322263864349	-5.02840018107494	11.3417553357627	0.813679615836725	5.0240476445678	-2.60028839986174	14.2847724850079	8.29298966629022	6.3659767888837	2.58994886063363	4.04896361743137	3.93195393850293	-22.7396490115145	4.64623532371248	0.665553049887426	-14.0689760437606	2.5221199446742	0.613631556883182	11.1686969558302	-9.84527791210302	-6.64629633008321	-11.6049602842424	2.70548195163911	5.21704215477698	10.3429344229282	-5.71849010581906	-3.9056688587671	-3.80393592905912	-13.2312787141523	-5.57734147819981	10.435683950436	10.3243943535376	-7.53683080718286	4.7750247254426	1.84101933812513	-2.7021354441133	4.62094509134193	2.34443077513883	-16.4622288591325	-5.16143900055298	-15.1333204727923	-15.8402441540912	1.71437423222953	-17.4724350390091	2.46591366246041	-10.7305168487417	11.3683167916614	5.08526473574343	6.42445409371314	-5.93042131738978	-13.6773796058545	5.41939277649734	-6.39854583521532	6.12827016824979	-8.2880939032432	10.124005175623	-0.562785816425487	20.0160157027654	-12.1137397697689	16.0338937725282	-4.05216765014915	-2.78201418233577	4.7177295614527	26.9006393893429	1.05465591900128	10.1719340755406	-18.0923685186682	3.46081736916465	-7.12582063536366	0.557239620988983	-3.00012639234731	0.215395487295076	0.0848366721517771	6.11596240737964	-0.451261566366825	-22.9497649387885	-1.75291764710374	1.00828144005743	-5.81194006555013	0.852241960129771	2.43219451596532	5.18998729537318	6.20040539123443	11.1485814027064	-11.2439819771942	2.39589771269033	-7.55538453016054	11.5680539366109	13.2149905551272	-12.4248125412403
"g541"	-14.8684613365807	-5.43185933554658	2.60681129124694	-15.2504210343611	-11.4901398256464	-6.2008901078545	6.77983854505876	-10.3021840507605	-14.2000348565289	-3.72618132856676	-20.7220061492318	-7.57528445923659	-2.08170693628839	-3.28009072267746	4.03167212287025	-2.12167800373677	-1.67750975952214	4.70882822664858	0.678851843635525	5.62969532044075	8.12223610232604	-8.7213006672911	2.54339068109791	-3.15535492034753	-1.93425992320811	-14.283360357004	1.9670346218156	-3.42652154473923	24.5958355461223	5.66737129928349	-6.38940218336637	5.76075078701055	-10.1770023517423	4.04813757526198	-5.52339902236177	-10.6157680367749	12.8620684913891	13.9458763357493	15.2628288139816	14.3936177884613	-8.22264302438495	4.41403147310708	5.71482169432606	-1.59722877718592	3.07105734855365	20.5228515711589	-4.46395171598041	-1.51308576567869	19.7340194870003	2.59597746124732	-3.79254816272327	3.40342102959554	-2.61357245822492	-14.6658525822164	2.93911597640289	8.93060036854076	-7.63960630569282	19.7964331617986	-1.72143094916473	-4.23017488453206	-9.97174388629914	-2.49921394475914	9.21806533921501e-06	9.8570246817416	-4.24794965776653	10.106770951989	-4.90091128090157	0.606749120785893	9.14267938117971	1.15386491303966	-5.8357628528083	-4.84152386840571	-0.275667685454032	10.5514251541892	17.7067894892055	1.19507998056506	-5.50435914294737	-12.8785954284664	8.66433575695814	-1.91334526271949	-9.29914401515594	4.12665305810517	6.34679369493017	-3.33223598392529	-17.9682431134844	3.44335173265443	-3.66242157549098	-15.2400786891472	-2.3148989004439	-6.10348096992969	-16.8325648778659	10.8648806037612
"g542"	6.92950967782722	8.67451765729569	7.65517020940705	9.43131628940436	-9.97604097028668	10.9884776084997	11.5895166214176	8.6225499937199	5.97847989054659	1.86193955479951	-10.685968669767	-6.26485178676162	4.81475049032893	-9.13230482575812	1.42303342483913	2.07982731415645	-5.12631788000189	-14.8567315397919	-11.8224542408367	15.0969226163657	-4.97902253808498	-0.431823914133688	-6.86598608931815	-8.4940392603067	18.4035522435408	25.6090819683605	4.65214000499156	8.05039225053866	1.07073247037462	2.08531532917696	6.8824770682675	9.10615239768105	12.1056188727421	12.6319105585261	1.11470049940602	-2.98408777570294	8.20391716220407	-3.04389001729913	3.88465181987242	-2.65798251230448	0.1414645788491	-4.59029803881111	-2.91330389007338	13.2921689749635	2.2214252166843	-2.37136746083265	4.74429265988291	-6.67800406565637	-2.10435499768633	-10.3988985150547	-10.1185846370165	10.653799126195	1.68702566088998	-11.1193513652869	6.9216348510965	-1.83298669736702	-11.9036567602159	-4.39723555649381	-4.70125963419661	-1.3038571067157	-14.5907233917611	-25.842220757223	-9.09443471686601	-7.47096646102331	-4.85968560572014	7.34408805729005	-16.0124877663222	12.2508011617738	17.2719664296944	-2.70674382201298	1.8661676809949	4.48421368587545	0.0969254670948365	8.49004140603309	6.80463910678515	16.702101259841	10.2693003462733	21.4727873753333	-1.28098576657362	-5.21235017149711	-6.05809234950222	-5.57878946892398	-1.10169052370777	-0.660569301505177	-10.2415739861786	-2.76408774145992	2.55523326823962	-12.0941216093	1.62779178174983	5.23371810881326	-7.45943427280038	-6.00668268991879
"g543"	-12.5297433628084	-11.3189439361193	-1.54588634307601	-9.34191226153326	-2.37213221427255	9.49727861049476	10.2651519423774	-14.2916841390285	8.25495527816722	24.2903775211241	1.06117658742726	-18.2310256491021	-11.7370956714344	-0.969423849670368	8.17839891415908	-1.52677576709932	5.51349863200604	5.29583864882126	-15.7673446147654	-28.0543417383125	11.9012391409722	5.00215652059446	-6.26968757173542	8.71514691570489	11.864119938491	-1.9326726995047	-8.56372197649601	-4.91109602583429	3.02304362363068	-22.1473125825991	3.2241844889799	2.30762539949555	19.3136092320644	-8.37950313210478	-15.741960653301	-3.56096181401305	5.09063135968511	7.575822973682	5.31303846595306	2.31795881001916	3.53070616700816	-17.9523589415486	7.59063549866333	-17.464005347261	7.58124334653972	-8.72330855392652	-16.4948360424303	-7.61197385347179	-2.17346363297239	-16.0562654168098	-6.43488878257694	10.1516444974405	-1.60743043563178	0.482386030540646	18.6261459572894	12.6682633313911	10.3221441293477	1.9205589135183	-6.36335146208378	-10.124561844239	-12.058679776272	-17.3071204807608	-3.74862544343805	5.23504400519534	-12.5437293458228	-15.3448658259344	-11.1582655418833	14.1564548393778	7.2609540881749	3.48009701089693	-1.71265240134207	2.08108438032117	4.05449335233984	18.0578958591518	-8.55737387169339	-3.25853705734133	-15.4446702742005	4.45189851034844	-1.29259997433628	-0.329488541920106	-6.85283454925598	-0.949429120522335	14.72767111327	5.96785511510789	-0.120261934652457	1.25510085648792	2.50213996107676	-6.59102133681569	-0.122856910379741	3.67530598039583	6.22429337559933	-15.8187085788916
"g544"	15.5182074603976	-11.9066412059733	6.74460928319765	9.34512029561166	-1.39605613496229	3.5570591692064	0.224773497462685	-0.425614066918625	2.39923308757025	-5.50163651130237	-0.0871316866155785	0.338703555531926	9.75782119013362	7.21112580985926	5.39188047240071	1.45113112933663	-7.92054716475521	4.91556051910824	1.9798885638703	1.04359926976899	2.64207557870933	-3.66122548179802	-4.94185459212078	2.76251409801519	3.54855884385185	7.62719909537871	-29.6635480983442	-2.91638175712358	-8.97686764516127	15.5806890543054	15.4295463439228	-10.495616197661	3.55908584691372	8.82167328241818	-8.99731731606666	14.4693982812837	-3.16548269375866	-9.77006701053156	-6.24527535757925	16.6912641221107	7.61632294462293	0.724298275688635	8.3403469611921	-0.165950860602257	12.1024609331202	-4.40986147391934	7.77744902410795	4.92299133908156	-15.4619037495911	-12.6827895339475	0.417496564737347	-7.86110613893485	-4.18187682665758	-5.63361745017944	5.40582489661908	13.0367802511069	-7.63311901603228	-15.4409085543685	-0.548485520842567	3.90433022661859	11.815860936024	1.20135900404044	6.00784898842093	-3.76839193780999	24.2374841834011	-8.92251737299677	-6.67265612630125	6.89294027153172	-4.55730762350077	-11.2933348216698	-1.23499148402176	-13.6320599117951	6.46849035532846	2.4487676120918	18.2064847375439	-4.08867300041888	-10.4645570812133	-1.25574686198913	13.277252781867	8.69717391750659	-1.24336729811923	8.41094959133235	16.8733695400751	-11.7210780457903	17.2739760168755	18.5075944716168	4.53137666588484	6.64374006407822	19.6180974566543	-12.3669338969379	4.63509465846106	-4.95265961247362
"g545"	-3.61751543402486	4.90601741078647	0.0678960587116061	-1.30732911982361	8.81242399859602	-7.43365939906135	-16.2930223268516	-0.212429029068803	9.41941879448447	7.37604877129869	0.298253642688859	12.1470411729261	5.54669504661735	2.4668042230429	-3.85277918169394	-4.41654536929338	-2.46238068373578	-7.37894034317651	-2.42258491653781	-14.7417660099831	-2.83632119614196	5.09060601799091	-0.619416205251417	-1.20814905361919	3.09738275094987	-3.7580152609618	7.43953990072229	-2.21538219254017	-3.59269874055512	7.67431524305755	-6.6286921715621	-5.6243991870799	1.94480456546285	13.7453898051472	1.34357568547837	6.36865273098003	10.2541188033892	-2.66289539338382	4.23373714505831	6.02226461212118	11.0769661272541	2.9330935305095	-1.5904948066791	-17.6072766080927	10.6770192057227	7.44492497280607	12.4324366482856	3.52826769794709	-6.07056335040311	-12.9818492212502	-6.66027666804947	5.67237719927788	-13.08551708227	-3.72252124257046	13.4857951579535	-8.54034339786708	7.8856616499082	-10.3797315194082	10.0283285004706	0.307415105777821	1.55825725372687	15.0788128953523	5.22438933729477	-3.94906990913762	-6.57042174281192	1.68476532247801	1.91111197704828	-10.2131445997774	9.99832596868043	-1.8734605187369	-7.73040766942509	16.1833955210052	32.1534488061786	-14.9456004590851	14.1722189943436	2.43777808979359	-11.2343990625411	-9.34285298621775	9.21283505597332	-11.141139081961	12.1899969101667	-2.65158689916861	5.19006122614643	-3.15314862608833	-7.1881561772165	-12.2899136493904	-9.73610425306765	-3.56762162961896	11.2247063465418	29.8205818476677	4.1488855216891	-6.44897007655989
"g546"	-6.20135850170629	1.91417188982603	-3.17468491998976	3.29444339785613	2.70220198397813	3.01056110778224	6.99179464008141	1.88117300645931	-12.0660589101808	-13.5052354368908	-1.00094849697799	-3.85912370510443	15.2626165910962	-3.84771674663254	-7.31985608147221	12.674621092658	18.5083062735173	-12.6840677590452	1.96742425668119	-0.48481713528513	17.9168931353899	3.84849883246133	-12.1141708915418	-16.106544866507	-10.0850914433589	-3.45239052422522	4.23210334056332	14.9928115586563	10.8058023086055	4.24877883098042	12.3314426650498	4.68475481421304	10.1158899259463	-5.1477108940192	-0.106759311351597	3.77275380374205	12.8600295446211	-12.1798260931288	8.80437810993434	-5.8238494723103	9.2346402608339	10.0802189329583	-17.2976920364788	16.085450393989	0.608615568516728	5.00232811624549	-19.1740066761396	2.80119211598597	-17.575478817132	-6.47108011764472	10.7714040424674	21.1804285661429	13.8416262533763	-10.4930850293406	3.71717126540328	-19.5359447911757	-19.1658525353967	-2.02596923225123	-7.162479148161	5.5783354471307	-9.01261322628817	-12.6810590852228	3.44598383331048	-4.77118347945032	-3.91506587466578	-23.3553296795695	4.83314861408744	-1.30420120971146	7.02528471619606	-13.5394939198047	2.21196898006153	-22.6008221119289	-13.4731355784365	-11.7076679765184	-6.1211398906284	4.98994096325047	1.55992062080468	7.8297023061028	3.84637172374965	10.266236903291	0.766317647364017	1.25453153163198	6.21084090634381	3.57820212007545	-6.49460842888056	-23.5811629952958	3.07523308734263	-7.62291448884634	-0.55980499147045	23.3612806364427	5.82482301082068	2.77888914020021
"g547"	3.56037886738608	20.1373340134197	-2.89523789614916	14.5774560851451	-13.6674685099015	2.83350012573014	0.146912368351345	4.81653297833072	-8.87435674974377	-8.54280990316623	-6.35017249976875	-0.145845111885142	-3.33676954391639	-5.19248895069489	11.8970568824763	-9.02464513330639	0.0948810273099127	17.3411665428187	17.0499305906986	14.6992383076791	9.86498587924988	5.1223950312839	3.4377330602111	-26.4356573631413	12.2495603644701	31.7517024987774	-10.2961962699925	32.8308779097264	-5.02301752952047	6.67768446380566	7.85710623369599	3.38783648031462	-8.50249704581598	7.72921781351624	4.65848035256193	-7.8695597616859	4.64649542615101	-7.46289291448898	-5.68271749212601	-2.99144661672829	-10.7715466018825	-13.938732461119	11.574234694791	13.9420582925295	-0.553228773398841	6.22239427814585	-3.67662415289597	17.8425514146222	11.140791395523	-14.467543038004	9.56348085837746	9.28758886552977	1.47010195739315	-10.2972606649954	7.57586114346398	19.0521344690972	-9.31581177170803	-0.314746213167669	5.07508449704569	9.46689289103551	3.70675735460734	1.57231155533282	-9.50516335215048	3.82571027042149	14.0884726147039	-9.82700334185283	6.68850530812747	-10.3893789490016	1.05262642651878	-7.76203788455467	-0.0300198994611385	9.05740809923559	18.7242432312366	-1.98098372863737	13.3431382212818	-19.2595304258781	-16.5518381307306	13.2873513095563	3.200480631916	-3.93349986975436	6.3001139594015	-13.1497577063614	-3.66454906684744	-5.08082835811888	-16.4986611626881	0.0993058856111271	-12.9100857137792	4.94006334037244	-10.9395005078929	-8.18867318598147	13.3824826733473	-21.9657897116928
"g548"	9.06308428359884	-24.6729355721852	8.44554475064927	13.6672141530975	8.84837271555555	-2.77513878473045	-14.1325713925251	5.16136199675606	-7.40948249384581	-5.28627431899846	7.01672720775044	-6.38661499850498	7.11544822593991	11.8464233822652	-24.1884711104215	-12.0283228698478	-2.32246699142533	-10.9461539879701	9.63304852115968	-6.54794784140858	-10.0979462827206	-0.974290735833824	6.56637639047699	-22.5088160579412	-22.3771689061267	-6.23670646149267	-24.9501460273245	18.8947139595487	-9.19151873434346	-12.3677747873998	16.5537630752797	-23.2383008878618	2.7684459906231	-11.8548897153817	4.70432370117462	-1.2701691102478	19.114008353903	-0.792524434724383	-15.163072408349	-12.2316043801319	1.61671793007359	-7.80988019450366	3.54212547410805	-12.210557735468	5.46349841265256	1.46008488030842	23.1456229348471	-6.98636300439675	8.55291215249662	-18.984752456754	1.57471326156355	11.0525283150671	-0.689662290877573	-1.57363359253552	6.96538252575613	2.86432708210008	-12.463188724663	3.96666725350932	4.66832815774823	-3.20978329520117	-11.7127004643405	-18.3508979210683	-8.01935363483992	12.1013503629847	-4.17865950807073	1.04102323918563	10.7638056188732	-5.07429878734444	13.1253216867356	-9.47674234051351	-1.24354401064824	17.4440867746441	-25.8789965863562	-4.32391763079746	-2.06542364710629	-16.9638170537162	2.64768878534863	-0.230923442729948	-9.48358615162198	3.67833712123611	3.67297197566811	-2.77766712465115	-18.9118852571955	0.661649326651567	6.45749371677607	8.46511398830849	12.8613459653968	-0.464196231072576	-4.7435881744592	-15.7854238970796	-5.95142875645915	9.33983240711435
"g549"	-13.1272993865532	-3.48527761172348	13.9867451739937	-2.81906538258334	12.3252173786663	-2.2343696093798	-18.986611306269	-5.76085813447513	5.64555080406531	16.0751400132897	-2.6047735940905	-12.5121963588559	3.61439641587823	-4.41721219553849	5.04456778976747	12.0075426490689	2.40464155442212	-3.48424771371681	-8.43434006490486	0.99075407698632	-8.45384885406966	6.44716396058998	14.2359266179886	6.82155806611949	11.8291028685491	5.62019106473632	-2.25682905012693	1.02681050784278	-13.6756526663436	-4.32759613100546	-22.4416932826154	6.13398581869377	5.57565470300124	7.91336258201615	-6.94361624873564	-9.34069332400145	10.731001472522	4.6872210024036	-8.05082716121486	2.4131567265335	-6.75347159311228	6.04930948037115	18.648709320487	1.40222201977415	4.05340841845495	-22.9045875712315	-6.53124238729166	3.25932742639957	9.31578644218507	13.2773242887148	-6.94471203241485	-10.738715538164	3.13613767109336	-4.11203174449504	0.0180744848890133	3.66158062294899	13.3457034504533	-18.547567077936	-5.61792387725675	-0.110113554404559	-18.525859907213	2.28174219771465	10.5185668382464	-16.4787899616641	-2.35429144481558	4.84102679809321	10.4569170412506	-3.51333027047107	23.0861242866424	3.42949212868728	8.45118301332562	14.5328544804167	-1.406162870566	11.8228735728757	-3.31575158895065	-5.57668768212429	4.50779699168519	-11.5821821237581	-1.34167190809576	6.79841988840546	-13.5186827970125	-6.17821780790255	13.476717485836	-16.0607405985671	2.71200037118055	-1.70255989798655	24.9276761330166	5.43236683738427	2.59179618409004	4.86485751728511	-12.5340014494688	-15.7400320434886
"g550"	-8.20068726827364	-15.7083017743237	-6.6593350635491	-0.333021067429213	13.6753083456245	-1.78149167345918	-7.12621003976092	0.56759336083082	21.2715670005819	7.51233126691894	-6.23246104686258	4.9488077161492	-7.59077123027234	6.07152255800466	-11.587344748885	-17.9381904265744	12.4493297128582	-9.74458756066087	-17.0259332074095	0.758457463504018	-2.59343763576783	-29.448208770422	-6.40867262861103	5.61417019680646	-5.76830754623681	-0.0646002047904634	-8.06608136667471	-18.4450160917211	2.0631730258024	21.324945740554	-10.4465469722786	2.27508531799129	22.5243624409162	8.76734030262167	7.11454330716186	9.61430556789253	-10.2924619467639	2.71011848302794	7.60725263767568	6.02864547541288	13.017232509542	-3.53701309497609	-2.88687836993655	-22.4937632710346	-0.0978541175668577	7.51564761592457	-15.6957837395185	15.4062041768243	8.62980403404212	-16.6863796430839	31.9038616708972	8.57844795125008	11.7721084080487	-1.89500579125934	-6.27396528086789	10.8856552250806	0.792564413803181	-8.0694040739456	-23.0768252130626	17.7646562316164	8.1552100549332	-3.87220249758067	8.05617713732989	-13.7641700951158	-3.75572453381002	13.4507537175788	-18.0519402863083	3.83623423046859	3.51623750842619	4.93939331292579	-1.78840039665424	-13.9736546148373	-17.6051832070083	4.38313158321036	-1.00006496421044	9.40268481673075	-11.9001762685538	-5.0782056706789	-26.1832605978561	-2.12699826068417	11.3088984431086	-12.6974026189425	6.692964586942	-9.58715360803041	8.23021587078561	10.4900304005513	-8.26557144420177	4.94177068577546	-8.12052854760927	-6.33160173278957	15.1682693441166	4.23451783955536
"g551"	-1.11969481251575	0.313810120122922	-8.85475647799757	-6.87713159571337	-8.08713981380837	-27.4596786159731	4.36905818172749	5.5930098999051	4.54466632170319	-6.84088985828637	2.3765062593163	-3.21541460438887	18.4250559989869	-7.90570616358294	-9.61693853634416	17.7168925082517	-1.75883066996525	9.41344794702917	-3.90161665649918	11.888493236661	-10.5982156998934	19.7990922374444	3.37472248994405	2.32374089065003	-11.0720535952252	0.829724896963983	15.8641703449398	-14.7173883435462	-5.59617244719459	-16.2929406417532	-7.64944380769986	0.745927387502925	0.495922763285485	7.67026768580973	2.50396298312256	8.21290624933788	7.56600846160075	17.5757459424481	-3.7082426169407	-9.66371080562948	-15.597737342781	13.3516321779632	13.5833131788061	-8.38655049495168	-12.0122391912857	12.8806671178529	-6.56592557129031	-2.2617984673561	9.57699219412755	-14.0836839303389	-16.9218074195163	-0.413504597918173	-0.223337935895091	-7.30497367620136	-4.22020681098915	-2.37832197148172	-6.36393263894793	3.32323428804586	4.22528267846265	-4.7064589863519	13.6413214411923	-4.4075831703372	-1.52088607055819	-15.4911295300003	13.3234232554201	-9.30295990229755	-11.797210539518	11.7208217518778	9.66645300911832	2.25255731176787	4.85457388381516	-5.68563042224605	-15.8002631326892	-3.90845281495004	3.39641241015459	0.793185465144941	-4.10932400609898	-3.3295810703049	3.68789381791093	4.65065094387934	11.223402208966	2.36284505916726	-0.0785128224156381	-12.5484004885821	9.53649479009444	-3.31178581867586	3.83495374891129	5.00340777614624	-2.08343556110971	-1.00745985270297	15.7097427029755	-0.216016246858187
"g552"	5.92576623066126	6.11609527201662	1.60776724510699	-5.28675837971781	-18.0986873515365	0.451048298127022	8.4869924490789	-6.36266322549459	15.6248972449704	12.8353897087427	3.36446458813795	11.4962897955921	4.78778878754818	-2.18444764690948	3.07613768630747	4.41659455308051	10.633793059243	5.57823924034397	9.88295673464579	3.04678968682364	9.37840927999378	16.9951203752255	10.8109467127568	-6.10044278203081	5.11371963160881	6.70561859578488	-5.0992872024242	12.5318631522426	-1.35972037353402	-17.7808150468025	-2.20136164126638	3.79770561404415	-0.625017340113	1.13287913559698	9.10429321508852	11.0365359248127	-1.55818906819918	12.5374359674042	-11.6825957817927	0.695158723373659	5.2230131503983	-7.15402571862497	4.66298909263539	8.40187626092786	-11.5879326689364	-4.05933861631071	-8.29394888691862	10.7484600421914	13.478610040154	16.2957052839593	10.3152075168209	20.5372406391598	0.99870299006572	10.9958172332857	-4.78715114796576	-3.70229010298692	0.285729570974491	0.765816475950716	-3.62453463556715	-9.47908241823438	15.8838924182977	18.3387216653171	2.47535809329664	-12.6371730219797	20.9162492746391	4.69171693048197	14.8398654904039	25.9904673649124	-10.9458408567947	-24.7381495394286	-0.225462882663655	-2.00031660417092	4.01947923052684	2.55426325904113	-13.6304349851644	-5.51362642195888	5.01501880618223	-13.3443489493015	-9.75502761800473	-7.39032617804957	11.3632722967806	-27.0010040988609	-2.3506823517928	21.0956787584785	-8.47258750296867	-1.12479287554615	-6.11394939743532	7.83323451006267	-15.6416563876539	9.98098878533127	0.460186014850514	4.13452977075377
"g553"	-12.0703805260169	14.8109358234547	-3.55509998841266	21.7238488132343	-12.6159432678679	-11.2552012704415	10.2517052698409	-1.71205247747191	-2.39214823230155	3.43679286969956	8.99986086451812	12.7067526477085	14.259366116413	-5.30799892025501	-10.2874199960086	12.8631738044785	20.6325819402814	-5.37820661904894	7.46881416601006	-0.949209429550671	-2.55578457375716	0.398368774387385	11.3627869833901	10.5231323591882	25.6807145104668	-6.13332982657068	4.38946548341358	-15.156785039746	2.36224763857235	17.0378402632932	15.2435568531921	4.42691212522494	3.695966549729	-34.3011201472044	-14.7323831610193	17.0870998906653	-8.72122482195124	-12.906938436343	17.7687533738624	9.36634407174939	0.433618190456622	-12.2191899073521	-15.2691127028946	-20.8794785198859	14.1220376981657	-5.45619286067659	-4.36249708228237	-3.75028421467777	-22.7692162317005	-6.0738319912024	-6.22100060437259	17.2211467822305	-6.55387308288765	-0.0600061894253755	-2.93574504230222	2.42391352215889	20.6401026505137	-8.99856611194319	11.4740778022343	15.0083166110153	-10.5541864389553	6.89364726457244	16.5637026631113	-8.84111666942362	-32.6496609975997	-11.5512408242621	9.73338145457467	0.826675553712246	5.59898363241531	0.740683064774348	11.2772915412067	-13.3515654617614	4.27529435367545	-4.08442550911714	-4.67812016033226	-2.94005392061344	-0.0697913461884578	-10.4610752923237	-11.535588851052	-0.129039326646356	15.0528640597063	-12.8128430953031	-10.6923188578164	-11.1008092531277	4.38922006568068	15.005978690903	-3.94955925566124	13.6813582339911	14.6502189409972	-0.138181987158047	4.16846149763071	-6.6183905210877
"g554"	5.92100558537025	19.5259236737462	1.20928254520728	5.67874446228328	-3.89492372652054	13.8517035315442	-0.701879299906957	-7.79920307516337	9.22278366413529	2.03936498087621	16.4622017045637	-2.66999522341681	-1.88473350961753	9.47559642635958	24.6287829560187	-8.33741452660686	-5.52258646758979	-4.73028782132236	-16.0243193134205	-0.283103371290321	6.71799255728245	-14.6848860365738	-10.918671437523	-18.2771495765049	-10.1876358936834	-10.9372202896857	2.58237678007077	0.720312416207951	8.47802021495698	-4.50586814001133	-3.06994314933842	-8.30723222390867	10.2459795713855	34.857062994823	20.811538949613	-7.76733162353457	15.3252067088864	7.66661565055402	-2.61232429530318	-1.93744109668443	2.25826449475866	-15.0018541706484	3.406291012497	-1.51053689805976	-7.69526321720864	17.5060491987923	7.13829163308303	3.78412944253724	-8.25699879403415	4.13471741480431	-13.5668082808912	12.2762432019709	-1.2720053060613	-6.27618312887103	9.12401042299931	-20.8587363533811	9.89384050008722	-5.99836469373204	0.746238941464419	8.03970956053494	31.1534599998497	-14.8716567379382	8.41124017873879	-5.97409748515363	3.62440677211411	6.28804800213112	-7.93022595585926	-5.43946758083108	-1.28974266932081	-9.63252552840028	8.90762932222474	-2.38392937574003	-10.5876323210171	29.8169228459078	-15.5012125692892	-7.25076402915587	9.5867312287259	-16.0871285008658	-13.4073745497487	-5.34958949329812	-3.4821070770046	21.3011088158571	-4.54235612896695	13.0332869997717	-9.97079032556417	12.0817738053206	-22.7688916585697	-10.2111013552196	-4.35543028870107	-2.87399191545803	-17.3503212746633	11.0822180544981
