"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g517"	4.93112103764147	-18.2054159764946	-9.36500022242565	-6.21917520212152	-5.93367965188074	3.43501447619823	-8.56935372764496	4.42151178352917	-2.21198333078803	-12.0756691838536	-18.816369446885	6.29702819203012	-6.2533645495766	6.52573025520223	6.57870139076346	3.59761689175906	-2.49795819013641	-6.48011392691757	-24.0828391622641	4.30515654473771	-6.16316877593211	-4.46056668967192	-0.595860302433547	16.4314663595251	10.867361686599	5.64837473922038	-8.82751083503531	8.8043832992037	14.0269070155415	6.2040289142008	-5.14521068235993	17.0463236516686	-3.4970061685414	-1.18164351573116	-11.1456234391178	-9.80257792216902	-1.44241472070032	17.258500533286	-0.651949405074359	0.253549646558315	-14.9382974315418	1.93179093929263	9.51699582847797	2.81186572393971	4.13786588290294	-5.1621104203068	16.8322275921894	-13.1847823221665	6.39846525985521	-7.05535557848061	-9.70328040989952	-13.1557923925168	2.91200462981104	-10.0737325336722	-11.9946894925307	1.58754076852667	2.66969807105545	0.667547612554427	6.72025715983832	-1.03655989974625	30.8743934363406	0.926102429990184	3.78362201500456	3.08193944792672	-0.447014702356356	-7.09564257076655	-6.06102859562621	10.0250782662881	3.09585838607558	16.7642811068112	11.3717008232366	0.924034703826248	6.64237439189103	0.148157920516849	-26.6439777625352	15.173051409238	-8.43815017222798	22.6763823756974	0.380778229911148	-2.13708495366876
"g518"	18.1840641583014	-2.41474293083802	-13.4404266437918	0.658645086891367	-14.2447801298324	-2.29511500610504	20.9363989080232	9.43036296860324	-8.1342043713087	-10.7131844192501	9.08371895761271	5.02986345109309	-9.60006015497651	7.29398985577614	13.0159428995484	12.7010222120938	6.57528538729807	14.0588126586425	-3.40100235636563	14.5448557312717	-1.5172740622313	-9.83465051835744	-10.2299487220952	15.2314393283597	-20.4761494736456	5.41914550097094	-0.18825872039342	-10.8414050162971	-14.2318278833976	4.6865061679467	8.05613412127494	10.1121925064314	26.8422441824713	-2.91295236488524	-1.24064175606695	-1.6945510236236	-9.59769900503048	-3.29685079050838	3.16927741191871	-6.30090302354327	-2.46434270261738	16.5268048415063	9.51941683114464	-17.3681861541259	0.325182258187946	-17.6601067740001	-7.55289237557663	-8.33468266930604	-20.3809227202637	8.85469339148464	-1.63234428475195	11.5640441634111	-11.0387313195006	1.10817427643044	-4.39451777631732	-2.35164000928484	8.26220453660793	1.72768466187408	4.20969439287651	18.1067856229478	-12.6602899140792	12.3962317889144	8.26075598254188	10.7294507244078	18.3262715882417	-6.18090461505519	1.67163595985967	9.07195210607779	-17.18604937204	6.05521164643109	11.3919644001451	-11.4946811342536	7.07366164614446	-13.9086421593732	-13.7675306565983	-3.184912545099	9.65366407304752	8.29663472404298	-5.66842300524796	2.80997206544518
"g519"	-9.45225971391591	-1.37215394318772	-16.2153518039058	8.36559181610695	13.0354270843803	-3.46752563972329	1.77670839609033	-10.9106467181764	1.7637900224578	3.63973453297975	-12.8341946930734	-9.83224000155765	0.81830909442273	-8.28442014808302	7.34946432899833	-1.94633678593348	-0.347056609099873	-16.5080358776558	-2.32550302717867	3.33452181721315	-2.51462875563922	3.12512454222128	1.8192651445366	-4.69123108816078	-13.686155888456	-0.738626025360231	-14.9761263528152	-7.10174010296197	5.16539888722424	-4.97894888713848	3.75574928546612	6.60924740360125	3.68588751694039	-4.80144740072423	-7.76792664567096	-2.31698964034811	13.5033761868562	-5.14843130059024	-6.2957924289291	8.50778248463517	3.21298482444356	5.25616975698485	3.35041764556536	-7.07883705556232	-5.67471069014388	-8.4357420721799	-11.6705227666993	-1.18606424858029	8.79412516832875	-2.58364350351852	-1.82388209848351	-4.08979424413882	10.3689530437904	11.7952006410774	-0.0250590715759271	-13.5993304535993	1.20220466811674	-8.13970169812707	1.24664930380089	2.48990203651406	-8.13786329763948	8.95240484245104	10.949797674541	-11.5569764493409	-1.60054443396237	0.989664664534944	5.30146683544928	-7.09335527047651	-16.1995914711495	-4.78000312474285	4.94426574805123	-7.2109100247425	-6.99273976112392	28.8586811625139	-8.99686286513274	-13.3507235970741	-6.00280874322611	-20.6686298167714	1.63575065985567	-8.6232367410811
"g520"	2.14285285804589	11.0088171377577	-5.35431681992657	-5.70791236003663	5.15084396120706	-5.33773813431299	4.97324282267271	-0.516342644453709	7.21149477420044	8.05408803471581	10.9266571346455	26.0516754311797	0.897432144891873	0.232019960258362	-13.6744439892508	-22.6966551349083	-3.17083044668968	-0.19951692427513	-0.158816011176999	13.9550601476577	7.62523206124243	7.37827577160609	8.72166608569045	-6.06287331821357	-2.35799374857561	-11.7631132726428	6.27862403795533	6.99483983484737	8.56151062083874	-17.7025909290236	-2.76666906676244	5.41504238574391	5.34900108141303	-7.37611523705928	7.92904195340785	-9.70256915060616	-9.72408042667222	-7.67517931558786	-8.57723432684404	8.13996978382702	5.56354694611778	-9.39672270909285	2.58399034945396	3.53018597913696	3.24880680695339	12.6770219867638	6.84806072888122	3.4788126822631	3.12445320915319	-0.324503171926613	-2.64933707859727	11.7949245628276	13.575028215701	9.21260729867589	0.418287430217281	-19.0754884972766	-4.22624804457252	-2.09151086520213	1.57403255900262	12.1283851812432	7.28806479827836	0.0712506300822644	0.336153228367733	7.95954660639186	8.32210245815087	4.14997417850925	1.64055098059723	-18.0821148109738	21.4185559933604	1.34472275059378	9.58489737072045	-22.9047165046863	7.1356080102206	13.0232906983659	-16.638059618113	3.74329716731439	2.69542654924356	-24.0889282840422	3.34006068628012	-2.88353758383782
"g521"	2.59576173342374	12.5525601862932	3.71999930969785	9.71469896662536	-0.3124227176181	-12.96622331918	-8.61242371897725	4.56627859750907	13.3846099441172	-0.580840082333275	6.63899196402334	-18.7809397445231	-10.8342826869109	-14.187461477627	-4.43401798276838	-2.53105281199194	6.67987268789927	-2.21755317216525	-14.1814573089964	4.6484253986296	-3.27846667365538	6.07354687332749	-4.37759144249576	-2.2532205783229	5.08641924444364	2.40237241623565	-4.80722381352533	14.0854799840514	0.169472952188053	-7.13282600000773	-15.4577682464911	0.421827058073673	1.58768362815195	-24.2552843324039	5.27294143211547	-17.7119113526983	13.2846917628053	-7.82490079537309	-18.7881878852487	7.28553795958247	-13.0310614295408	-5.70580696217714	-0.19002429773914	17.3289744468749	-0.696224153276742	5.06931743010601	-11.9764402918075	-4.80124550769042	-2.13750522530944	-3.07966931237744	-8.07096342640069	-1.11687368353699	5.75208218372584	6.35438689258677	6.47751710029592	-20.2037339802462	-6.27917045891956	-6.15074365529009	-4.33935611732483	-9.87670927163808	-7.09699230725939	0.673112330331055	-2.81903226740516	13.5943215397621	10.6736479772743	-10.0602620449605	8.28664062923958	-4.45242555845753	-13.1559650754034	-3.99755675219836	-14.7072672303834	-6.02448283049474	-0.260768044877728	-34.8504992056728	-3.53034184667062	-2.0577277885682	16.5864367731486	3.70076608049246	-6.27964297175955	9.07782517053526
"g522"	-8.77558845526372	-4.61080154856756	4.22553825458402	-8.63920231883095	-6.99288248976053	-5.35038317465795	0.970089069701944	-10.4017840187291	-12.5321138518454	-3.23775525493932	-4.03164565725618	5.118774002507	18.8959081930778	7.67226695735399	2.75451467507495	6.44382291391498	8.51190877168254	-11.2514063511376	5.97519251605247	-2.92635157595142	1.78248911850746	-5.66833975880235	6.2490321198214	21.3719553436021	-12.3791533851231	-2.16545905947868	20.3306182609377	-18.5577213321838	-2.24412015563437	6.64708201920561	17.6127086461456	-6.59619772668905	0.149906416257421	-18.9084913455032	-0.695747511225508	-17.3691177519057	-6.90441814093907	14.5980054702472	1.87055040681175	-4.36384864433041	-0.46456662173239	13.6761351057389	8.57103483886089	10.1696821242948	14.4154840234716	7.18756987675374	19.7302227343878	11.6990416254165	4.64996086145184	19.8410683449004	-9.17974308268943	-4.43721808048151	10.8606376738105	13.689962617076	-11.2989088480469	-7.855463390527	1.273070942066	-10.4494208170393	-8.83731763516561	11.0596666304805	-8.66629988113498	-3.55389986334657	2.89018748665396	-9.80449176416267	-0.938912333272347	-8.76840298502316	-0.0260973282785049	-10.0880444403153	9.47559489849367	2.15652963572008	13.1606081831744	-12.922595422904	4.44393587407932	10.8785917549706	2.86121224418527	8.91060784117211	4.76943276232344	11.7181559542319	11.0506817247289	-17.4706384899412
"g523"	-11.8269446819106	-16.3919362194564	2.99662082756502	4.4547963052291	1.96670215251719	-4.52624016633372	-2.35821583465108	14.20354833529	11.9105392234529	-8.59746498215783	-2.91506914259631	10.8020071072244	-13.1127946022961	-15.2720561834089	-3.18020481322442	16.5435254452857	-3.66273938328943	-0.740653160683281	10.4110936621514	6.4299466037881	-5.278553992766	10.5384719446881	17.7319915787783	-14.0733206483789	-30.4085378522134	24.0664292044713	-13.904273774356	-6.72469268630964	-11.3809637198516	-12.0286307428745	13.7426602222763	2.05553063123839	-5.1187222164492	3.02654747573051	-2.91741300740088	2.55632257991391	7.03991689980022	-5.97991538284452	-5.30121772651941	12.9340323714347	6.25289555983738	12.6825541262574	6.20394576655052	-14.2825210641678	-2.89321046957699	-5.59001546884933	5.18223955827173	-26.774367235083	-1.78207189215856	-15.7225501314912	1.1631090451106	-11.0127406316078	-2.43466214913219	5.12605728842356	0.541028157033482	12.6677912038755	-3.88916480355178	-0.642976009986992	5.17412033741975	-14.7272395094047	-1.19622062996877	-3.74275250957493	6.42813372897209	14.5600245264944	8.31590780378803	1.48501700905978	12.9602707761045	-4.24357447525733	5.39955704652477	9.0775273843779	11.5986415160161	-7.25012300012329	11.2899403846188	2.33057517762536	-12.7584257841214	-2.88397789774504	-1.64374362567658	11.1926376353354	6.87906990347471	20.383552128032
"g524"	13.3337867153047	9.39202230554141	6.32916885332532	-7.28878984941135	33.8872562803234	-4.57940564252905	-21.2943254848764	3.6781054961558	-5.31269600968858	-0.761549408343506	-1.68987901933422	-21.4884659142101	-10.8024591782205	33.137199274137	10.7839277997112	2.28293073744408	-23.0235935310683	13.3350975862402	6.08246537859952	0.230308793859175	7.81678409897004	0.47443333099399	-5.67957785304207	24.2396812009442	12.2266304368135	7.46343791247861	-22.7962671094669	5.50719551076553	-8.4950271003405	16.9996516516112	-1.29101594110444	-7.56831101838104	2.88296647472325	19.9157716071862	3.97762717561364	14.1379611860516	5.33145218468595	3.13885623599802	11.3209818790455	7.1389674481291	-4.86156066159888	25.6363647272749	0.942209073474802	2.94775891324816	6.7112556583877	6.52039529424275	-16.4791578766121	1.83001328717096	3.88048057194813	-8.13834857838614	-0.709209355231078	-7.84012643069665	-13.526400418536	11.9485310152349	6.70969804802085	14.6342599931808	-15.5223076009415	8.33160396961678	6.95417749222161	17.0968339934404	-19.3093133898523	10.0234535859618	4.40614673497641	-4.3340497934922	-3.35935359446989	4.20380483110523	15.7332313256769	-10.0204788711888	11.2143889483749	-11.2360926477973	-7.53080543297702	1.01879152572377	-2.84490708875654	-0.933064734973958	-0.814183155593188	-13.0723859651811	15.2299281473555	3.2315238667015	-14.8906522989157	-13.0115050384879
"g525"	-17.1113313566282	-2.25926930783743	-9.41124346782534	-18.6226944542183	-4.90398487130258	4.97726411666617	4.98981436148744	-5.56352528320527	-11.7375430442763	-8.87291261208227	-10.2719501559275	-10.3860783257137	3.50013522188811	0.00763091840570073	6.54871251709945	12.929760445289	-7.60123347142741	7.58488409037197	9.19451792112967	-2.25592910661213	6.52068887030668	-7.86770928527068	-12.7281470095018	-19.6729327620906	-4.4334030603222	-12.0610910115849	-6.77511437988605	8.56367174117789	-0.112988034326872	-6.87312526419809	-6.19201418798113	-6.04232681474124	-8.21883931097979	-1.13081603386203	15.3791966357549	3.10149120559699	1.91578991645822	6.06867754845543	2.16211230268149	-13.6078056211751	7.75608205942495	-13.039158825036	4.88399779112289	3.73220232471102	-8.10065535356754	3.30316115985354	-0.371622412675222	-20.8835191355323	1.64923494887042	9.82137972386018	8.81131702697221	3.82683614992315	10.5715006146662	-6.20397577651644	-1.9595187653555	-2.678679040893	7.87978805556845	-4.02164980853402	-3.13471099014476	10.02304591197	-10.7600500974907	13.369681904143	-3.87407597647839	6.69899360369592	9.99150592796527	-12.1410163802704	-6.158720692829	-4.54763533231329	-7.62881686626519	-8.96345531519035	3.83490803517679	5.82979385568108	13.6717836268653	7.59966556243148	4.95823811370034	-0.841505516800339	-6.16059193750433	-5.37008132551565	-12.0023911852775	-8.41681582102186
"g526"	9.02557065770771	0.598283251526555	-2.88665491600943	1.00844399626128	8.15292835066914	-8.8003015924471	15.4920402803287	10.605429050794	9.49944284417016	-2.23134436118432	0.36689786908297	0.131535601913666	-11.6328156242032	20.6158784631058	-19.2104783119734	-16.964578121607	-1.83408058054329	5.00723343760328	-7.16297327015037	2.18454852892952	13.414530153657	3.66756873344808	17.2420029973914	-1.86750919308524	0.825106882903327	-2.97581960584344	21.3387036331744	-11.0671516921158	13.078587860625	5.53885475484424	3.22025829836357	-4.33754123929487	-4.64155389687695	7.35482382551813	-11.1477616420745	3.7455955620604	13.4550611409357	6.37267883505872	-1.89020744221363	4.45841185816096	13.0662895844655	0.243997865993795	-3.22415659211635	-9.22792958758723	22.1565799588466	-2.354069317458	3.55866705545467	-10.0425457316209	-5.68677990939256	16.6733744308823	8.84333182169912	-5.32898856726448	-11.4906364020104	0.361443963058193	-7.69360749882042	5.33585948614044	-7.66256641513994	6.38868293339586	-25.4966150676736	11.8280747539038	-5.47757250306653	1.34156157285547	-11.8698526175802	3.32159477614085	5.36573410596878	-3.77369418200795	-0.803494715793908	7.05099804483657	4.24389230866541	24.1818239354409	-14.0394241817386	13.0786470043207	-19.6850757907589	1.79320879752904	-33.7617003973554	2.16861796276234	-11.1239449636161	12.7621095845087	-12.0972583938231	11.2106657067659
"g527"	-0.34416917157172	11.7401849083627	-8.32918800284282	2.58239132085421	-13.7074533333302	-8.32127190536035	-7.45265639047356	-8.24963385139003	6.27110576608498	-2.40833458006647	-13.9619301867985	-14.4887627608738	-8.30157692982273	8.64331487926594	8.03519275621784	-2.15038982027222	11.2136724072251	-13.61833268855	14.1950271576572	-1.55106495583458	5.18776384475776	13.0726617836525	7.84986370181783	-5.04863266782012	-2.8705872942274	-11.274435802581	-3.06987230611254	11.6769834028276	-1.62966472217565	-1.99934625403582	10.6122572936656	0.75969436599682	-14.4644987942207	-3.44320764730399	-4.6390789178023	-6.64223349418638	-6.6810126022109	-4.69055298863635	-11.2782076509948	-8.78108470994029	18.9558231258023	-6.75039233542969	10.9616594384966	19.798721493354	-10.9137180995989	5.55453669195078	-8.58448665669335	-10.9272502532323	-5.04432141532736	21.4375620233284	-6.7608660286212	15.2557501120337	0.954464552520256	8.0747407502598	17.065208257991	3.95643285374285	2.71293073855308	17.343088176964	27.2418391007878	-6.33087577962633	-20.6953026871822	0.795130701098057	-3.71251213836938	10.0498216888042	7.45276622647979	10.0277682748838	16.3910468665152	6.30117012145453	-10.2564363201927	4.8748454520434	-2.70241342125583	-10.2882794440026	0.00115011845950218	-6.39232833165544	13.4049367290869	6.1302863240857	-12.4201111578501	9.93144709616606	1.53051775181097	-1.46004913454055
"g528"	22.7464537766128	-12.6653630814503	4.59200213213343	8.76769036110705	-1.48874188317262	18.4959722778084	0.984702711478935	-11.4911093913465	21.2348678845887	-9.93482857410055	15.4722835507478	17.7278767769618	2.1196280338921	-3.91309922608136	-1.45109846998631	6.41713314946503	9.03034680673467	-15.5101663774838	0.753782146201573	11.3097642450449	-0.690332336713858	2.07448315771468	-0.272154093733763	16.6314439240823	-2.63282350586389	0.251177092146628	13.6774601272759	5.74165148562589	3.73791606044164	0.740109244435567	5.47453121442375	18.025889346408	-1.31514863709185	-12.8152848359318	-2.03721224664373	8.27230316090656	-8.30557956558625	0.188509508047725	9.43105159269678	-4.97358622938249	-11.9038749571267	-7.33815249000893	13.3927048963324	-1.77465717921467	-12.1243766230236	-2.81244134210382	-11.9570532180178	-14.3281801845199	22.020032792463	-8.70811160551699	13.0486809477204	8.75327275140172	-12.6402760274445	7.4692715722802	0.924931134346953	7.14011374034559	1.65159599656653	-18.2667993189994	-11.2635916622281	-9.00451528552664	6.55217229240167	-3.5256649256902	8.11949248471308	6.67050123721612	2.65653668437059	-0.121630755388324	-4.48182744794883	-9.77330200801582	-6.10900894404959	7.34641580250498	-4.38657322746094	-4.8104721188056	5.99893599007933	13.9502029839231	-4.78433699763512	4.4605274267952	-0.000214999147185532	6.44829965306735	-10.9684913499043	-0.174577029409189
"g529"	3.28007428755007	10.8037996858338	-2.79932759605015	4.80266740269952	-18.1504337930367	-0.296106227013621	10.0860947654882	4.15736210015304	-9.97422026963451	14.7397580635574	-3.03595306685409	-20.1343190009057	-1.83110122164438	11.678670477586	-2.8803134463682	4.60160401798255	-9.46137832037467	1.97974813682358	-14.633879741087	9.87618160407855	-5.81601666151107	13.9091704123807	2.81631375793745	-10.1534077236308	-12.0605377382452	14.6092873179377	-11.8382648660897	-8.39090845318633	12.2014386990264	3.42770505338429	-5.57308478538159	3.37550506879085	-14.0342206350098	-0.40320337449672	14.1926598049839	9.56895621845707	-2.32469063708225	3.5118576487587	1.56004749825198	-14.9015474148215	-5.57038907417808	2.5500354814801	18.4317905392391	-15.5681286165006	-11.022532447372	9.69469623395001	2.08913829954129	-3.33369269148845	-0.741023376091562	-3.15225828326002	22.3242701458002	6.41429134277087	13.7595061607014	3.84156695356389	0.579877009329743	-18.2252600436586	12.6147283005843	-0.795759467193109	5.09187381230457	-12.1268281395493	-13.4948036022152	16.3147789356496	0.365047443081451	-5.92773016765565	10.0190135693993	2.46834749960837	5.43139567545622	1.44575419842909	-4.80177763925685	-6.36741230992029	-7.89471750211721	7.91925809343641	-8.77497638498738	2.12597070033853	-15.6809262882254	-3.96828090764005	16.6647553501621	-8.6530017276056	-10.7323378412613	-1.41609658064687
"g530"	-1.08286983574273	18.394821154367	-8.49648973540649	-18.7617023206032	-0.6277525393995	1.43007763449503	7.69721848294334	-11.0491275231964	11.0064490702329	3.20448497701885	-11.2912725704247	12.1418867510741	-20.6310126912169	8.28539696421173	10.2038984214848	-10.6520816512751	-12.3249675835594	3.5806388725277	5.31053877162905	-1.68192409192829	3.15070280642121	-19.0386335731025	2.79900318687024	0.936137687116179	17.5204928574429	0.177309672189724	15.2847594042101	-1.47277542081929	-3.6852496358496	7.95722849451575	8.26128105620305	-28.1137539352412	-6.88473779281359	-11.1977700108291	-4.48643123961396	0.689650170596022	-3.14474547449895	4.06712638110951	-6.04509322680034	-4.81408534936154	-6.01478530528127	2.76763768139366	-7.18270911790647	9.1931227652154	8.44873382764466	-13.1381118287745	-6.85693640996051	-6.08896219400353	0.576458955356223	-8.94547737363297	3.06653783448762	-0.216800814237985	2.40687998761229	-6.54780144543092	-7.10047922665335	4.12705267367233	13.2935043321748	10.7858896540831	2.25258729647378	12.3668097546556	1.20713921958675	-7.03612043656538	-1.06785648377031	-5.27248656682519	17.3910334981754	-15.0976935227783	10.3645380223285	-20.9524535557951	-5.0747498366089	-13.1746155291833	-15.537843548883	-10.6039110076789	25.6790897910507	-2.66099821017143	-17.5331966895549	5.89161992964886	-6.37498868906952	-0.534168872249457	-3.56427691520998	2.73842978638642
"g531"	0.55433814673096	-12.8203823813611	21.8067316396737	2.87182732188723	-7.41010916494967	-3.69944824848936	-6.3481468735085	-6.73751815190013	-1.55507886039263	0.640867065195867	-2.82136314531589	-20.191021737787	-8.0615900728162	18.1159682393343	20.2960382390451	-18.9373527074224	25.6777414096858	2.57735369736982	6.57969150278132	9.16256522349593	5.36533239925595	3.30870962116444	18.5475507927733	-0.617226886199784	4.18238657266901	-4.55482272825827	-3.92291572483898	1.22608398206622	9.4371749104475	8.98511605752295	-4.95175427066929	-3.03341265797342	-5.70304943846773	-5.78889495026755	-9.55447186002318	20.4680762785307	-22.7202996427954	9.85081949326452	-13.2447776004862	2.94002106858034	-0.639927120748188	-3.35287944103392	-12.2622077795874	-9.2868518208853	0.145207958281997	3.88871931083667	6.98879669909527	9.14823765467152	-3.50249349058669	11.8513435422569	-2.04710000395833	6.0805116787156	-11.8119122711972	7.81875712253873	-6.35866022967793	1.41073377601986	26.0892860539382	8.57996701244215	6.42326374948289	0.165098941490979	0.149211947460119	-2.46620764204976	13.6619454750701	9.18293122219706	7.25347121869454	8.86042032507185	-15.7818978899468	-8.13850975442408	8.43925988123262	9.07930259596944	0.8829926815386	14.3281930634791	10.0091105657405	13.6675078336938	-13.2707110822675	-0.969911090112775	-9.73063831888613	-3.59681756401994	13.9601379925825	4.02861016492793
"g532"	5.67174292232473	7.20965824934189	1.07422942674452	-4.95968471414316	-2.04477190505546	-3.78265270861507	-13.5884225092429	-8.59745399153991	-3.7085042142451	-17.9097724731014	-18.9559627398359	-4.61896421948731	2.00938755597774	-17.5019952765449	-0.682611903545423	-1.01558075423259	-3.35595624014693	0.687274903067598	-5.56112314293004	15.5532592224025	4.34749641234575	12.1144041701991	0.919083372797944	4.85873516840558	-17.2047729239037	-1.13187639945297	-2.37071523211956	2.08971906854266	18.8887056615953	1.15854003565441	4.3369529433041	-1.0537464918252	-24.9176245172549	-1.03680828640416	-6.30505314179001	6.29701569687983	-14.5187926315498	-5.7577351175127	6.83750645432234	-16.5580083115049	2.47249205230113	18.8448891845069	-2.41553954691928	-15.727262505	12.203403400281	-14.1009054330049	13.3409869303361	-12.1075540542527	-0.815992974431863	-11.9004902196297	11.1465994152474	-4.84405531319382	-8.98946030250081	13.090176331405	9.93540537540208	2.84618156509104	-20.7268416875422	-5.9653127568406	1.18113608170598	10.2653753086058	2.54816173346384	-2.01014122406794	-8.77948826444161	-10.8860128608168	1.69756953371083	-11.2411268337272	8.6176384733639	11.5146109843396	-10.6861402827059	-10.9439828363189	-10.8402366820152	-5.91053067751026	2.94112794960319	23.340786702105	-5.81580438662158	18.2251240562248	2.25270844584943	-2.98112031213176	-5.29106143637453	-14.9617919050292
"g533"	4.30257944398209	12.3135483441564	7.15404529776303	2.25195988894066	3.5666575161024	8.91200409627593	-1.46875479727311	5.33573973957855	-4.32108447708108	4.77907660946307	0.641439780428269	-5.64971524931901	14.466703553484	22.4391324600533	-11.7889400408686	13.3802928040567	2.26446392179599	4.43696122386395	-11.6193901879944	-10.5816579186652	1.64354986848517	14.1709389479042	-18.0557061849187	-5.76477226881275	6.74433570982975	-5.23792036860513	11.4736468494237	15.7044092639151	23.6476934207952	5.46325520775573	-2.58574080477624	1.7764635716445	7.02933823060813	5.09402507647417	-9.15682522947351	4.5610182737913	6.71463430233229	3.35939036957252	-0.30701010783182	-18.4700793685536	-1.32092271934307	2.74559408301477	6.94243430233281	-1.47624937307546	-12.7749121123757	-6.89363192444589	-5.83425674481357	1.22027782526136	-17.4302709011728	4.87854612010434	14.4407434763355	2.33685042212538	16.760927753692	-9.5180870113868	6.41603770748459	7.04194652738834	9.26741156330856	-15.2982980260397	-3.89749706673409	4.85475378157071	6.23280026345955	-5.38678245982433	-15.4941790843748	0.500476512028467	6.11659165294716	-13.9387383238364	-12.0264547327316	13.9895970426304	-7.72330300126201	-7.74204957889745	5.62312832661795	-4.50806071752646	1.25877667084855	-10.6501910353532	0.0151883516505035	-9.07700129519037	12.1700650899921	20.4544659972485	-17.3612456313999	10.6959387590591
"g534"	13.8925050043714	1.27401981558893	-4.05903345943306	-2.86435998544186	4.45334570551435	-12.8866212227936	6.26571264499524	4.62556832823781	-9.83000203374433	2.43922815537238	6.52105697886764	13.9593870756267	-5.23447323935159	-4.45598964841269	-16.1608733599165	1.56561125257114	4.16593754806709	1.94393425507514	-8.2212485377672	-12.9857975624601	7.34281206502164	2.80164418908978	0.878715122397722	-8.00122713144437	3.0355064447498	-12.5682946466343	-7.57375617630566	12.8922704225995	16.1795752332068	-7.77654971690878	-1.52460214831769	14.0086238791877	13.8218965289838	-2.58138300459547	11.9956793585749	2.16071192493742	-14.8530490658694	-0.809334341821781	-20.8893894666644	0.74993542578841	5.22070276337107	-4.71238692088178	-11.6973812639991	-15.6122671432754	4.56576777020844	7.44223356594827	-8.09092850794296	-19.3116838201655	-19.4555409694891	-4.52059001601698	5.19163977304198	-3.19401090435097	-6.15199366150242	9.79714028985907	-12.8150667831491	-1.92922114046593	-10.4145182516841	-5.57311781883018	-9.35258172752805	-5.04860510628715	-10.511443648838	-7.26376985050398	-8.09185277548267	-0.639380459301346	-10.8566103220351	-14.9259641789086	2.29709359172982	-14.8621253823293	9.4403987314522	11.0851082083942	15.6516137406635	-2.95803842952809	-8.81781308207938	-1.76464742618111	-1.87420266810879	-10.0645092613818	-18.7257074769923	7.03415673849542	0.346138661127073	-17.6090425310985
"g535"	-2.78302429326247	-15.6981497830853	2.66204349434614	8.08593091962875	-9.45580127591907	4.54676306345387	-23.4785229309108	-3.52307361125988	29.2031389880286	-4.01593930031346	3.44171721215167	18.9444499387264	2.07506813157059	9.50773214498208	2.37718349522703	-0.983012469495245	-3.79257877581674	4.76979826825293	-1.57019563073166	0.237268783653909	-9.502219893696	5.7773448592967	-16.0430431245399	-16.2825111799925	3.89932486167499	13.9039501197515	8.77820869283502	11.200213721186	-4.37827537881512	10.4104009840572	-1.06781551375622	7.91919115941231	-12.5227640563361	0.603411437752634	-2.2066447682056	3.20157103028786	-16.1925340101582	3.90750353193273	-9.00785585656558	-12.790761521602	6.04501348607738	21.4344864609048	-7.50065354966784	6.39956627258838	0.964456995488559	7.55164977542306	13.2582205448099	-1.14818712016246	11.5106285215094	6.42602270268025	-2.64605008545534	14.5366701921374	-25.0549659804308	-8.46313218867031	5.21604479330823	7.81538093840598	13.0354427171164	-2.18156620448029	3.28139373999136	-21.7900156596324	0.223106315790273	-13.9303385267638	9.29648572769528	-0.929107210063109	-5.12676937042308	-5.7279175537784	-4.33817437910399	-4.28963110914871	10.1476131323722	3.32410533290116	0.398940633199834	2.92474278214401	-0.110212114296448	1.80389763747338	-20.3138310651451	3.12328783267608	-26.7962482557105	-0.24450742221566	7.50438457683132	7.40833651685919
