"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g457"	11.8137727461287	-13.2340741792099	11.5746336182934	0.303957246009207	3.87920179863072	-5.85831652558491	3.15713511616904	8.08864380890517	-13.3144753310255	-18.5080524480055	0.0223721125280051	-2.79535305643552	8.58547129331696	27.8729554937943	-7.12171565514156	-9.56575085480056	2.50079819130942	11.1794374200298	2.18257260120164	13.9344718768382	-0.0211552706152998	-17.8665781765373	-0.558241622752513	8.14952244269696	-0.591496437410262	-4.48356329433111	-3.11991624639959	-1.28347100413197	-2.86400974091138	14.2775488768809	-18.9079513743065	6.1012221569757	4.47828097218237	11.7768260884115	-1.36231778322219	15.150972116421	-5.94101563424412	6.93769008757953	10.3158417363171	-7.7261625572472	4.59862402191207	0.590220242699486	1.11829829595371	23.4689676856053	-12.2455887691725	16.0594575918656	1.48050189412671	-0.00269207309020279	-2.81260672984803	-3.83002175952525	7.66508581486226	-21.1998815939957	-18.0679996846644	18.2325303356579	2.64923210648952	-9.19744965115507	4.37787026621776	-1.8787192525309	5.03383896388691	1.33338785971701	-5.46494100245468	8.47344168905805	3.50155606384754	0.916491092677478	10.147113651494	-10.1214062301982	7.17951730415756	12.5679295173892	-4.11291040806224	7.65895035015423	6.83679222288957	-13.106149218188	0.476789062005038	-8.95136669529279	5.97003273615478	-13.749180850369	0.636411951600173	-10.2691282979044	3.34583837681263	6.39742490867635	-4.89942784143429	10.4497336881369	9.3316096631913	-6.73490143451515	2.32447926037144	3.13868493323792	-3.82382052187899	-4.87011856020386	-4.78617302391854	-7.81857029021614	-12.8457435257017	4.75636021403403	-8.84466156100428	-3.01817034365002	-2.16600208655651	5.45888988624039	-1.8165225280035	2.65659747896376	-7.92948947230554	-14.3986437071816	-5.33630481774183	6.32207139192099	5.36657925258645	2.00514704390271	15.2632733673172	9.48009049488933
"g458"	-3.66817735389055	-6.15019474935439	-11.3376816742159	-0.19004602893169	-9.64635024693365	-7.49484300183036	-8.63191658454759	4.49874294769004	-1.95770885615464	-2.05562947542805	-3.65814485393914	4.87211370160207	11.7111110705894	9.0634798151511	-5.84809982219425	-12.3046383818062	-19.2781432750932	-0.494997718471819	-4.24948533385901	4.20476080900243	-16.5759504597093	-3.35351607647772	1.5671314273664	-6.78682703708973	0.785529821325272	8.39659965195236	2.88775321524514	-3.03116597081866	-9.97824384128886	-5.68036615924146	19.6455389126422	10.8537055380798	11.4521703405519	-15.1950317762208	12.5332245518611	5.58184407696405	-5.81026546779124	-18.9389452645044	-0.961172424403847	-4.22493261242807	17.7906166755775	-4.31739146188559	1.26425451642768	-6.25826412706449	-2.09421098390511	3.25155267726102	1.66145482957954	-9.24638609198607	-11.9712563547938	-19.7025012305922	-1.21959289979585	10.6963562444112	-8.55895881822668	-9.04730657890846	-4.41559824869883	-12.3135826282535	-12.4406199910105	-8.67855026698845	9.57210922223468	5.97668919167411	-14.3880032729814	2.91977452356243	-15.0450633900533	14.7021514119112	1.20082498585883	7.04236303828358	16.8289528567097	-17.6438062720008	20.1006069054503	7.61910482646517	-0.95824367316286	14.6269813766701	-4.0620364758225	4.04910433983985	10.0112766501096	-5.09083999156391	6.00096744109561	3.33849824526621	-9.36466389159915	5.97450045191501	15.6352355557641	-5.20215052152205	11.967044770424	-11.6067979686626	-11.1302389670063	-2.22989421960763	-5.04829944878903	-22.2936851136062	1.54241527966168	-8.35034860352439	13.0621088055533	-0.135244304162061	-2.88030831481968	-0.403061083755635	2.06697125995771	3.47039851427676	-2.51369321685391	4.78452905353917	-17.3528716909809	-10.7627162234563	-5.10817924479143	-19.9556981238901	-15.7599877093745	-15.5870241186216	6.58472404293391	-15.9372123134644
"g459"	12.2562914114042	9.00721590166233	1.17726164598574	-9.21670108139831	9.48841640663412	-19.741786056849	3.20149044294315	14.5427973773896	-5.94053571952404	-0.14571700823939	-2.17643728050832	1.56678006606976	14.9113824379842	-11.0122451815284	8.78135657230983	12.7669057617904	19.6085431459265	3.33298049510085	2.52011495561994	0.0488382853849912	5.67276633736815	13.8635347055988	-14.06658423704	-9.86720106874176	16.8296057927262	13.278698077719	0.647781235949392	1.23218098720576	15.0246907671989	20.5326080634967	-19.6356052990048	5.67869536422306	-11.5416401641004	7.44425968386627	8.3710712610763	7.47863745488975	-5.28996121869937	3.47099920506293	-4.43871906229638	0.063420452002972	1.35636114502364	6.39249432722145	-0.414147539306198	1.34104456573828	-10.2466045954733	23.1728797584683	6.5442107191501	1.16862468061572	4.90932083552996	-4.74339130588766	14.4645101424633	3.30045710290593	8.31760202965583	3.48804907767913	-4.4844827926089	-1.31429578365901	-12.9674280522575	-10.2392622518008	1.4346529466203	-5.33951964362418	-5.2783182223282	-7.20514794700407	-14.7596889134112	-11.4783665805925	-1.54491325822078	-0.430076115516938	-11.7720197119134	7.97280716726979	4.61588858498921	-16.1664776788362	-16.1509965258662	40.9511945854521	-8.88759904886448	-4.34248510827697	9.54628781982359	9.9063464988721	4.12135645325429	1.51658074284025	13.8643019489673	-8.35433098898974	2.38975186641979	-3.02617962080334	1.77789855226269	-23.5651279119809	-11.7441525111436	-9.77261991974278	0.0660088616913276	5.29215141425388	-4.6444575032342	-14.9050270693752	-0.520696333552539	8.8430763678495	-0.203616980543377	13.8174680119799	-7.98044327413873	0.315352079547316	25.0087713627604	-7.57697181990609	13.0393631650831	14.3699728497682	-16.9072946256994	10.1813419255887	9.33725931380457	-12.6544463835241	16.609155222994	4.56453096186406
"g460"	-10.9301475675919	-8.57616754511337	10.8942392547362	-12.2991108533043	4.55149602302058	4.55885920877546	3.08590733017003	11.2595028709655	1.68290364921999	3.53484024228632	-5.60351018441973	-13.8333196688028	-6.43812817604382	-3.47879194837384	-30.9383136929544	-18.1868154850982	-17.9624338898427	-15.2968783916674	-2.53560763479296	2.36121426383895	-10.6508043468213	-2.1093980435348	-11.6556084805216	6.94675086839499	0.816268794018831	-3.76794998706011	5.43942213410432	2.69081290183734	-5.47284882812304	0.0236793285074471	11.1369524217366	11.9531245250156	-22.8195459015838	-3.44572251834121	-15.3045560963827	0.582586015609264	-2.04404746175393	0.25706538642807	3.60857416042994	2.72719532079385	-7.65378279271184	-3.29339388203115	14.1231773337355	-21.3829806219355	-17.7226807857007	-0.831606539282588	35.5828199313423	3.82631407552	-6.69868254614409	5.4360251562654	-7.68208308405074	-2.17715395207953	-11.8580147597834	-11.9250446352399	2.71747623165634	7.80723990941858	17.6266559438235	-13.3961025357318	-12.242433085269	7.55904173399663	-15.2612416135169	6.04115372551715	5.39502520179909	5.42916072809542	-4.26186482309637	-14.388986297497	-11.621899213985	9.70278448955117	6.76526865992741	12.1892763620317	-24.1781130755015	3.21157603246483	-3.99760239694508	-1.03637620967099	-2.00157940933215	-0.946822057167563	12.4948734222309	-3.19309499714734	14.9302938985255	-7.11495148472166	-13.5253035652964	-3.26717778247436	8.82435101420239	-13.3027546434336	-7.51674853163308	-10.5135058002309	0.1138698619457	-0.904521287104807	-10.488071941838	-6.45862097692875	-8.06984891998364	8.45595159828373	-2.17985682465948	-12.6014729254143	27.2983899097302	-11.3032339775932	-2.56468311607416	0.746865601813368	5.30145857276994	13.5526310359733	-3.42346359547144	6.23557165467174	9.15158494344093	-4.91950091482554	5.68868176643334	11.1791782043739
"g461"	11.9907110185154	9.01492653121867	11.2562301108875	4.02216353454073	-6.59457254420093	5.30465377971929	-24.061229058325	-8.12473033784473	-3.95495782523005	-14.7099387469519	21.4278926341085	-14.8142076241715	1.40133457226352	-8.53170727963763	-3.14963925458278	10.1888899957823	-24.0518797291116	3.37989901021454	5.50172229699078	-3.31054538032891	7.69413557949943	-4.66392818975404	-15.1649169202159	1.68451622857649	-4.14998015888725	12.9766762805099	8.00209804331504	-1.8031938621444	-2.25241933393473	-15.3117622703488	-2.00289784103612	-9.1539935637134	2.71951757016969	10.1697926839576	-0.111596284612173	5.34560982031371	20.3124934298035	5.95392252965477	5.27651006695381	17.9033977667835	-6.74383371766445	-8.08554306629267	-6.83727606362959	-5.44114141311208	13.1804101021123	11.0482395386239	16.9107702483983	-12.4825171381484	0.188104273169052	-1.71090836704795	11.2069521123942	0.303687024643983	-3.69781065848427	-1.82239969282746	-6.92863839980376	1.02631531067426	-1.16228753692644	-17.7856728458825	-3.42453377829141	0.898689505785519	-4.83821291161581	24.0144226111882	-8.24106932309162	15.2497028620017	2.08066376057608	11.0196919540784	19.8255624485432	-3.40530372919487	10.3866337893979	-7.19088440965773	-15.9517876066057	8.08512959604544	7.94446026010446	5.16118448207167	-19.3072959734547	-4.04537092079603	17.0758734985892	-4.0335749235087	13.5608728410377	14.746711733306	-6.61389444108711	10.6133481659449	-2.28851408165272	8.69351299088034	6.38466593095194	4.40383762762382	-6.41514724802078	-4.07398385865189	-17.0290967042564	16.7889587786619	10.1482646798781	0.617276706050059	11.035037677686	-7.34258472897295	2.75079250114039	-11.6435556071769	-7.85605602344993	5.96946456721582	-8.54656285458633	3.9550955507149	-15.539597050806	-8.58088253699327	5.82790157818077	11.7356645529346	7.64574763149975	-9.55776119498817
"g462"	2.37521105551981	6.12392065501037	-15.8277931494501	1.21053575238091	23.35407744439	17.4301621729583	17.2665586606649	-10.1007524108249	3.28314603498364	-16.9685979611724	-11.7582993480713	12.0182195687726	-11.340291061685	6.22032393258435	-1.93989687249569	-3.34896582774014	-5.38866691740021	-15.426115117844	-1.76276446268044	9.87462346303189	-6.98420128477346	7.83524043559161	-1.23216446809268	-4.6802888333808	2.98457750628337	2.44994235339526	-5.244757709919	9.65082789295494	-7.30361339788923	1.4165376633741	11.3090144328054	-16.8167425837261	-25.0705255820383	18.7007756626114	-10.8765988172295	-8.71560897939662	-17.1317865833661	-1.33646690278062	-19.2842374086036	10.1611813829719	3.21684934883876	-10.1703742331298	6.27275506402485	-4.97078551261993	17.9966946490149	-9.71173714445861	4.44239383553531	-18.2795364145633	-11.1749751831745	0.485877892685123	-13.0949354441729	-7.39524981076099	15.6123449571224	-21.2274738209623	-0.441200320315392	-23.5106968340973	-5.2264329017327	-19.8151792888988	-4.50211437892002	-11.8591486021021	6.09309167700801	10.1304451082311	18.450396886561	1.49389076801333	-1.99387468024307	-0.607688199988341	-6.89232875510999	-0.564396565027575	-17.983715644893	-15.8501181097871	12.8815708015698	-10.971639340772	1.01477184191178	4.63897213159573	6.21389741091961	-18.3624506779987	-14.5852861170147	-4.2801460802985	-0.165267623369706	-14.7393714156445	-5.27198338783331	-1.30957453754297	10.0430234189037	6.61839595589301	-15.7371192085418	0.603389071440873	-1.25496509171107	9.88505497578158	1.99018961315286	1.41288455045417	-5.85311129603053	-9.98862135071802	7.14157112957959	0.72442184772463	-3.95952668518826	-4.1472317457711	-0.633738707565228	-2.97264744241352	28.9529146577152	9.00392922918945	0.20591903360249	-9.03630571415415	24.5315102416609	-0.450684123908313	-20.2178724491951	-2.70543012007451
"g463"	3.88684522904242	4.83759999706883	-17.1763033228354	-1.53109907304919	-24.992446110815	-4.90692142298072	-5.49716272584218	1.67055211229993	8.40179547502031	-13.3386994009891	5.63105894039417	15.9106834341392	-8.72222359190069	4.5529179390157	6.26009600061164	5.0141013952904	0.406371215685522	2.80787092365509	10.6954310761213	-13.7573969913763	4.01120644443743	11.258040435068	7.38221538703329	15.1192198560231	-16.3848832072224	1.19581911345976	25.6699678951556	-3.69087782133296	-8.04371652130384	-9.24904360087583	-12.1373805506799	-3.61124807786116	7.08516008329345	-0.375181737615463	8.68652084754684	0.749066148332234	-10.1482315465876	-1.32744279205079	4.70689733424597	-11.8257178884476	-8.672921662608	10.9891817580377	-3.87086407132825	-1.94602314123634	14.2582648356243	-11.5708743417234	-2.92180441749655	-3.12244329679983	4.47985563498997	-19.8020518662444	7.76583948396297	9.79647079005102	0.425788759888935	-8.85075862374117	8.75039692179954	21.0185831377404	7.58876934988271	-15.3608218849185	3.623602028643	5.82109962009257	5.62415171676908	-1.52804992577697	-18.981437406793	-5.87205622728816	-14.9010298079614	-7.0325506585184	12.8158163500234	-4.30969044543602	17.4957792013265	9.01646846093401	-6.78909066288273	10.5889367154038	-5.25299117144217	-0.540483120636506	-6.39937856292507	-10.8374969972843	-13.4737346931952	10.1941236282181	-4.94351810214451	21.0067897409764	-2.6828447725202	-0.685642309383328	-4.31290250069851	0.291471929805548	-6.70918392076882	3.02293608372256	-8.84023205080098	-6.04707909355111	-2.17367856851238	10.117101334096	-3.295950126661	26.3832173567846	0.998954522585368	18.3205686650344	-14.6590956101128	30.4522586536337	9.75536215159254	-3.74449795456678	21.1087178281254	23.3606903073183	2.34935386295122	-6.53284710978331	-14.387696856858	-2.25760436887537	1.62283506674118	13.8759777140718
"g464"	-0.208843904510338	9.75009081820957	3.04635342009311	-3.03360950294991	-3.14836996103898	7.55822178513122	9.11326478654509	-5.10317611411067	2.10178515553695	7.39968119132279	6.28047999737017	16.4183151971022	17.4472458708482	8.95433856166516	15.1708399296885	-22.2959492005617	1.5497760380814	1.69456191556656	-12.0095722414486	17.085746867251	-4.50677094777001	2.50901955932915	4.65277589562043	-14.6695895259841	-5.49622316489599	4.20568177947023	8.62963303782872	11.4148467733209	5.40736197517015	-13.7605823032459	-1.18451918278091	-4.50660723496622	23.5544882988054	19.0766139321856	-25.9669403793022	5.33842111156414	17.5255174243829	4.41477113862571	10.8952810789709	11.4716076932565	-1.29555358937591	2.98897918230019	-6.16330486651988	12.960582574328	5.82848989570581	18.6550922742305	5.24689810339201	5.7630370905484	12.2479714553323	-0.0518538245454145	6.47398400695727	-0.273195947160774	12.0416266141237	-8.36515057138067	-21.1938745408742	-1.07509751088101	7.81031137687874	-4.18265513391819	-2.01274011228548	15.439559522318	-4.4652037723733	-3.07793989388615	14.6847112477925	-10.5267747953087	-10.3544875860378	7.91396558633348	13.5005156548393	16.7549208984747	-8.96425404301607	-6.33170289968922	-13.0944054884683	-5.9665763728805	1.77435851213539	-24.0243091090682	2.751216841227	-3.13084721950533	15.1068179023535	2.09787815043545	-2.36268877716243	13.5928470807474	-12.0491682230709	-23.2667942694775	1.43505522413186	-28.2558759107112	3.89087230925418	-7.2074259033715	-3.25333668318454	-15.9600796726029	2.83972758098863	2.80841087173524	3.36740916972189	11.4041472487426	15.0757508548842	-9.13820908841412	-9.40394994247453	1.72492942943916	2.45215822202514	-3.68099053682999	6.22582256309317	15.8095016413632	17.6550454782742	-10.6976344580894	-6.98418633093938	9.45157933123391	-22.8697499805227	5.5586742687202
"g465"	-12.9059103287043	-2.07836447046557	-18.0522864227069	-7.09617051513533	1.93493524710436	-12.4651233053585	-9.25749520090079	-7.91461609127249	-5.40463532474682	17.6717939015624	9.66232930404427	-7.01257962119349	0.772167418429829	-8.71630160726892	0.921485990799705	-9.02329163867356	6.74395080120266	5.57541949544294	2.99646871304125	-1.47855529523302	-14.571858283472	20.4961624964818	-9.60841293063779	-13.495390224044	-1.70934436543028	22.838287995982	12.2948474675162	10.5638318386284	3.91806446810494	-14.2524265246026	0.861205951004648	12.4094734630216	13.7411068500046	-27.3532808048835	19.7590080181542	-15.2884821056062	-17.769762073299	6.93848662365163	6.58243045093148	-3.18449552353315	4.55135161525007	5.15257445425579	-7.86217041222	-22.9163229523961	-4.93923032059705	-3.05501876880335	-4.24528889482395	-4.76848938628646	8.47284755336824	-4.03600839675259	-2.86605433221208	12.4588883542136	5.74848464879494	10.7554930047285	-7.12378902088896	-0.687096116879715	2.19803432235388	-9.63565405779523	2.04894808878342	-5.91156764306352	-12.4426045360403	6.94948503766099	-18.582236969872	-3.14662301806346	-2.0004333236901	-14.4223334043285	-10.1831128478701	-2.27998824589118	21.5413014385885	3.19202028707447	8.70530724401065	-7.85834281616869	10.613580566086	7.72507989280215	6.49942050329989	-8.05042471991711	11.5164532908289	0.529428328294995	-9.4435204834548	1.01876227238361	-2.77109185336805	25.6083623111929	-15.6321648468486	-4.41378765913817	17.319037695153	0.182332959129946	3.9640672913769	22.3761432295699	22.1888783226091	4.97397595996843	9.5293996561573	-7.3647782637206	-5.49980722316159	3.47433181406965	-13.5159977262282	-0.0797447941979684	20.465841935152	-4.20794382869817	7.66400253190258	-8.92158071811281	6.34672915016024	3.75831127507573	12.1611364005235	2.66369970802143	-0.150214219370894	-1.00043815314204
"g466"	-13.9639836984867	-2.44137753928544	19.7891030644336	6.20117606768924	-5.8333277596173	-13.136546716161	2.80247878057352	-3.38660032897998	-4.14100595298068	24.1847098178026	14.5901999351957	3.47435289664298	2.05352916265608	-24.3127544496468	8.49758350620342	-7.74550885831353	0.303986597978073	-8.02818627912239	-9.32118084139748	-17.155622815407	-17.4210569030917	-10.7810242689506	9.59425305225935	-8.3838571428915	3.89798340534874	8.51324212039078	-4.65136183900167	-9.12232405683537	2.8068144695897	-22.0897698748947	-2.57162684525578	4.92161704617329	7.21041652350582	2.63017808423314	6.98428221439905	1.73905574977326	-19.8231425278577	1.57402726753705	-5.51665816620243	-24.3541452039662	3.48224415804866	6.93171519087245	13.0046815007643	-7.03694791615021	-12.2578670396845	0.852444272160612	-7.17557575425486	11.3242489098328	1.65172020214814	2.90043714581309	14.1132706959175	10.0265110769866	2.47015606945175	-8.80339425550112	12.4526202813849	0.346048141248129	-7.55499541487105	-19.5292793789604	5.36331738196438	7.47161107003391	-0.977559076319571	11.2330500234666	2.9272313271709	-0.924243620684153	4.5000704726516	0.753406465355522	4.94955510593711	9.84989397495669	16.3590962673125	-17.2110462628044	11.8669421622193	5.29404955021689	3.03762263741954	7.64725938149534	0.475816633382514	-14.2907652376229	3.93871438009427	-3.15096506860357	11.7563447459324	10.4077071368116	-2.89543614238843	-14.8393755426109	-6.38848158280904	-9.29111591926589	-8.63535384041636	-6.82692668030231	-4.54330332152266	11.5024153662057	2.81910590436169	-8.35439148147816	3.4186082531329	-7.17495452496659	-9.56652796215516	-4.6016703306542	-4.27309866064065	9.27686776958383	-18.9395257448826	9.62780629902688	-4.03576855743996	-6.0128021361574	9.95272610088668	-13.9569424073025	20.9431634196099	5.77306456614865	6.9534893081813	-2.66969070302768
"g467"	-1.16228471006492	-6.70144424119537	11.9704407079172	7.16001586657261	-8.29661784816604	-7.18712134867998	4.53388984075314	4.80640886386714	-17.9966388190895	-2.20830481429907	-1.88847113114316	7.73134061021774	9.7406147096982	-13.4107996768714	-1.39148050229452	-3.82420227207888	-0.419922316480967	-15.0786210328991	10.5214186834282	-2.40948845626227	-8.57767552168561	-4.89853287151029	3.40611662485794	20.5786328448221	-6.26090230013945	9.11988064211256	-9.61344475142287	5.07074631701833	-8.77518679982538	6.42147767354587	-19.8361301399679	-1.87857265537284	-7.18994597090068	-1.58036011846853	-5.09219351121589	-18.3395237499885	-5.02515283357668	10.6487116328748	2.03791313733857	-23.3731704842795	0.801570370650477	17.7369983494691	2.51517696396655	-10.9887791020809	3.61317609333355	-11.349250594986	6.16958623711129	17.6328732776543	-9.3078713978539	-20.8777598491763	4.88077460331475	8.45313833745416	-11.0136489426066	-12.6462014898455	-19.3769229413217	-3.37007398424025	7.60157935324368	3.52462892452422	3.72300860803058	-10.9404574105147	7.93444960352156	1.56276587505104	-19.8592740380544	13.9234001364042	-9.24268431147637	9.28920212351303	11.2705783329774	-1.60793200366805	-0.193085819075055	-2.72714056212781	1.47703355469656	-1.73976904287112	11.1555325337314	10.7714620917992	23.4605216990499	-1.24884989018412	-2.0539147524115	3.76647030546785	-8.52068764830777	14.3902777070093	3.21176517635411	-9.34399785656728	3.19080342235938	3.47710190877597	-5.96182422985768	1.22299336042435	-2.50992688208856	-0.434580761509168	9.91738546081295	14.7844637060239	-6.32221704624763	-3.09874024732574	21.8113089401206	6.35677451662752	0.434177132361999	9.0071564703534	10.1599573994121	10.97935922642	12.9397323415849	17.2689579777722	-16.1030405699191	-14.4265531291471	7.86763972676722	4.33365020512794	1.84886930776732	0.85263970347608
"g468"	20.2451500028757	1.38651260341097	2.94543477289601	7.47396384027883	-3.55688476756343	-7.47667894694018	3.90389222026888	-6.7724796621822	-3.52196009313026	2.13462998154656	0.271371992371903	4.21564241780025	19.7111357757613	-26.0533297983743	3.072055615757	4.09882446812999	18.5933181418647	-5.66805645906039	-7.60698739368382	-5.50193846201395	9.98770337820349	-2.96972769984412	-4.75906325310954	-7.17674199525663	-3.52930789924817	4.03571213303455	-7.10016921616522	-9.17210334198156	5.45706030322577	-4.2985048841279	0.763000687361749	-4.97287312482221	-20.231197003766	6.75005889976989	-4.67991537611232	13.21023048489	6.08388698924069	-1.48844211816634	-3.77210876589785	1.71244911298591	-1.14600605970451	-5.55947209472898	-12.0684057287499	12.7673251477432	-6.60944365872427	-14.5997740392938	13.5649563170612	12.0154661828461	9.67974032682787	6.33073471121003	19.6997713731363	-10.017945583331	5.58618901050465	-19.6639307482888	-15.8797361153167	-5.26915280405217	-11.8514733492252	25.6904619057675	2.61735493194938	-10.4506088665761	14.1357385020444	-9.98009861911676	3.46393101279694	11.5613842201869	-4.86575489163181	1.73424510167443	-0.335544681336431	-10.0713073768161	-2.44904172286866	-13.4780957674679	1.56030055086986	9.31306340754438	-3.00304784755286	-12.6654944229902	-11.9772076771859	17.9046348182473	-4.25866208581183	6.79363736507936	-7.48509827956911	-8.49786535943879	13.4926888131303	-8.43187716661351	-3.74674374162279	2.82856746762762	1.15199610535106	-7.50689536101411	-3.50534152858562	-3.64025463656546	-2.10176669884888	-6.19840876709771	-19.1549325787593	4.06534335367541	13.9564926063887	2.58362619055108	11.305915906426	5.9547294566598	4.39142823727527	7.96094338322851	1.9757854676174	3.13233630023155	-13.4514918355334	2.6519595459623	15.4333307873084	3.60138664875674	16.868206246728	12.7518130383888
"g469"	-2.21332099602661	-3.09348587938141	-16.2835872137247	-6.23444077459712	7.39171069387118	9.99698255718751	-3.30638038414568	-3.8211750265098	-9.10466344388979	-7.61307397937198	-2.24407495428663	0.636012970352134	9.39460689516635	-2.8857585425789	14.8326165345796	-2.97795067130935	6.71934044466027	2.81949808733496	5.26352755314895	4.93038576768984	15.3795543788741	1.56221132453577	14.1468747433349	-9.32054858771542	-0.668445024232889	3.13780852990094	-0.929388669139834	2.45670928906135	7.52330667781013	13.89025220851	-3.59725234336989	0.34160112959651	3.54927978456086	6.49687000990776	23.6351582373333	-10.6039883002202	19.7280943419777	3.03443738114952	14.6398262094817	-3.45422265626983	1.46697264055402	-6.06970700565738	14.4310493990793	-16.5026540395926	-13.4927432693694	-2.51341988027901	9.42143121579416	-9.6314307655532	8.21676696022579	13.5474753626201	-7.5844974570235	9.22188913869351	11.1208900354469	-19.8762251814344	15.6271453214575	7.93890543369359	-0.783710557617596	10.8410905216179	4.82303016443169	10.7161430829864	-6.32442804203692	4.70181489095775	-7.06793561761281	12.8144923468235	14.2601992848949	-11.7464557474391	-3.88687779370397	3.18351521383139	8.30935177933929	-4.80883781905214	-7.16528848961854	9.20106704529491	-10.0388385364345	10.7768604004755	9.46862578121297	14.7920441524896	-17.0432540523782	7.67677143911897	-6.39697803264967	-1.18956465966411	-5.97220803587669	4.485164349965	-24.2407016322132	8.16279747340715	7.69698525920254	-2.05907882677397	-12.1636595618713	9.13300544223951	-15.4398528459091	-11.5565996966432	2.51800759549518	3.9785057306892	-11.6056476339745	-6.00326551401581	5.69210727984497	7.08031282816721	2.99839780559893	-1.91057469134774	7.52617628363067	0.470824047888719	-4.27135611930239	-9.61341233229757	9.92964866407202	9.3948170376979	5.67895744141795	10.5177257918815
"g470"	-1.94689501126213	7.70472672234458	1.51762747901204	0.814462218247801	-4.42892999786887	-11.637266428308	10.337308344318	2.74558775597582	-7.2393891524437	-7.29716613279718	-4.01879604798496	-16.7060432035297	0.14676908189049	-8.35559963459679	1.14285208135925	-30.1214258203127	-5.67522185600807	-8.58018655335097	17.0930244783383	-26.1449285905951	8.61007408474892	0.540064863016006	-11.0081497698435	3.72261206946556	-7.83955282103578	-2.60864604793673	-0.048237547646737	-12.5132213941235	29.1868067331359	1.92712684057754	-11.0265329375795	10.7614720998734	-10.687286569403	4.17558149860345	-20.0431777482725	-9.1268559352676	8.01793491751878	11.5918156778231	3.44757467287827	8.78743365514014	-17.7165112259982	-6.27002140699798	4.64841526882009	12.1670033400579	-6.41791580778995	-3.24912926519854	13.4607801461571	-1.3941569293904	2.64697968233814	-2.91549287893189	1.4845553435696	1.22616639487717	-0.807209821246895	10.7874382595614	-2.25352464042131	7.30600071655773	5.78591146157534	21.4919053043683	1.61733190076962	6.55222447704228	14.651581988396	-0.0084606926518263	23.523954912449	4.09835626140699	10.1490800308247	-8.37486028320243	-6.2727238944911	-0.326588254124847	-10.6352894283326	-20.7137837267561	6.27722254978628	8.10294386927309	-20.5811214778093	-2.09990054829303	-6.22543852518924	0.189147006427995	-6.04383817189549	2.8354012185191	18.3363153579806	6.64796017217716	0.981915124219461	-5.77301306291094	6.1894451604923	-11.9301722828246	3.99956446010746	12.911969275956	7.88417456449149	26.8768546971828	-13.9975998527461	6.48902407634483	8.64836107039429	2.46773408177913	-16.3563647127838	4.68560242763423	-1.56825649543968	-1.11715572163147	-9.19867171718941	-8.81035339111771	6.44889788597731	-2.84886908558382	-12.1465917987342	0.920052138488908	2.65757780834003	6.68616302342828	4.26890116070143	2.558073006294
