"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g574"	-8.87286430522755	0.509218652252539	7.97840420863916	-3.92043498836891	4.55166757516769	-5.36199323744336	-0.187648306652067	11.7324939673295	4.63798860465342	-2.83807915549046	3.52564938287938	-7.2980359481836	0.586595869869011	2.39541470017521	0.812129494565502	16.4865147622182	5.80847644598451	-12.5031607003815	-6.34601432845617	11.1427013271397	-2.07810408025662	-16.4264010957661	12.4647112595541	-14.6381692099926	-0.84383790086911	-0.771022262096768	-4.86424135995345	-8.38520473057031	14.4936735472384	-8.16225165803034	-0.473571927285994	0.800246972471274	-1.04065900072553	1.26030165291121	-15.5726025410928	-13.2650376681875	11.0412667237612	-0.865408820821256	-0.427100145071091	5.65548738445063	-2.82230177310743	12.0937037854959	-11.5120511992857	15.3931000209923	23.0175036031561	-11.182814606948	-1.56190244242882	-4.59794201564914	6.5860819965068	-4.2034305919718	-6.97866944370035	4.334055960395	0.18821431333101	14.5157567362569	-9.54298555549956	-7.32884012613456	13.228517012604	5.7467196091052	10.0853787834947	7.18966451392969	-5.30021616032447	-9.4630357801849	1.94240118695944	3.56711066645749	19.7262740564362	-8.42316079023945	-8.94410229286077	8.83065170725891	-5.72212290592213	11.5969550820058	11.6243911203394	3.47064242263737	-13.2059901961969	-28.406795136155	7.42454224033585	-5.5632147456428	-5.96420068729479	11.4056040841939	-1.97843234384268	12.0086893703817	-12.6957819865586	-12.0060001016327	-0.189812307412018	0.123513148430654	-15.5151280591813	3.99643910978435	-9.28052594922152	-1.03974323584968	5.42113200682433	-4.7182198036727	5.45797765621331	-14.1087261433963	9.27077682571745	-15.0895957268219	23.3797461291482	-12.4178621785682	-6.57998234462987	-4.56446207015503	-3.62963719276865	1.86030140672797	2.18031760030272	12.8351989915959	-23.6687665941514	2.65872345570843	-0.939871861841468	-2.8759453424445	-14.3102035017333	-14.951990576061	-8.78484439655809	19.4562782320445
"g575"	-7.99729925547188	-6.76427174781271	3.20251244597752	-9.13559452181058	-2.38478775419042	22.425149958174	-10.5971515609942	12.0899544239095	-4.26083246586613	-21.0568274268878	-2.72182870768493	-4.50512902887527	6.80094182822912	-1.35034154388997	7.02420981253809	-3.56335991431619	2.700872423962	-12.0065171281955	16.8354628965607	2.76379585342494	-3.01572606743753	14.6079017984094	-6.00698646117714	17.1269922662552	-14.8321669164008	7.47340219786402	-15.7036726026415	4.85082950045657	4.09275388846741	4.74682534364611	7.62713072000492	5.02355067099068	-14.5509927679233	0.49142487951007	-21.5327660664243	9.86913481247845	-3.52759215813161	-12.4011369924849	-9.13573518911152	1.32461244063164	-1.88265497191081	2.38136505312192	15.1485916359618	11.1510326198706	-10.429617328821	3.75566927675452	-8.96434493273092	20.5303782931508	-8.56187753629107	-2.49011716437073	0.7397394962092	-5.98322046238244	-16.5837855752551	9.91274538479067	-2.21494215691639	-10.8638440749854	22.0516903969928	-6.51232729285876	-6.15148171214212	-6.76292086721722	4.75211873558723	-7.51933565277227	6.53126709383219	-4.17818299969237	6.23618965421313	12.0852615195263	3.56800453063569	2.4814054998899	21.8522525550988	24.8674730754745	7.71045775784295	5.15792736074151	-11.0762650134103	15.1730344155555	13.8528807273525	-12.3885337446128	13.3670893428303	-3.5655433230794	-5.30831255602262	2.01776404135831	-1.41031706378251	-12.150491692313	6.61901698869254	6.40259416660267	-11.4471205036535	-6.98185703385714	-3.13746247349333	2.84718286944328	1.41417175793794	-7.87815235963109	7.12343230692817	15.3620866350991	-8.34334770347894	-12.3360799194156	-7.66386474417531	-2.06678685474056	12.4607638243251	-13.0556457528473	4.50913847389376	17.4390794658035	-1.80213297512381	-4.58488499834297	4.9758493599334	-1.92589770391861	12.3904423266936	-0.131779761440427	12.3121342980189	1.97459489699311	-5.89045660265983	-7.57447741292235
"g576"	-12.5982916507239	-7.55659633630989	-0.694015706084408	-3.79982608648902	-9.32740335721511	16.2467729423311	-0.692398380535759	-4.50938833471362	4.01115697168783	-3.47907320339016	-3.5095471036613	4.75570387492733	6.09805616144089	10.4999141657597	-4.99637440526282	-0.974238080822448	10.9327802781213	0.0768643861027801	4.34292233911019	14.2565985930218	-17.1102227925826	18.4742812385011	3.08398980053259	-22.6070551277394	-8.32904011515304	-17.6796137436578	-6.56757273871385	-8.32575160470529	4.38328881435495	8.30207061320463	-9.88656460582098	-14.5828098188989	12.9857083824716	-8.98928773786656	-5.72813681100761	-30.3870004502828	-5.79016738620129	2.52662455829828	-13.9262890929643	9.06296185252302	13.556219842692	-1.78332736973037	-14.0344259159359	-5.99977957768201	3.97983344667694	-1.4009818385996	-14.0652626528987	20.2068031761482	2.8731021923537	-17.6453975441743	1.36804233922267	-18.1176380137827	-5.7954924102782	3.97328988996693	1.94224922694879	-13.0571540369604	-8.85644497467582	-4.23507496164263	-9.82918868777461	-17.4821336657725	-5.70234951024592	13.064134586385	-12.7268901517834	21.8459115089089	-21.9423385396147	2.63829475554754	3.1600650287544	-1.76054283733326	-3.10305298416914	8.00917385313388	-0.259647752330185	-9.52140713722566	-0.192565005572021	5.88718654663846	2.69221267332622	-3.32068979189194	-5.56393913689519	8.09871194600596	-4.14975599188131	0.0763655858297522	1.52304685182214	-4.59311201487479	-4.58842583986826	7.46890120041517	2.2800056036587	2.5896062626797	7.68879016356702	-2.7175390053569	-2.68581166212424	-2.42501482838083	7.74500958224746	-1.49419738825287	-6.53486008802748	-1.72292715016008	2.2414028988143	-22.1445958745157	-3.99078080402375	1.81307143584398	4.52600095266482	12.3158062489424	-12.6144036553004	-12.4490069562404	1.88763055802572	-5.87818671842458	-4.9271049104758	13.195702178854	4.02718111938248	-9.35068987815924	6.74883791970977	-8.57231803772416
"g577"	1.77975198050137	-0.973941817315125	-4.22841839950398	-6.12510977966365	-7.54335445605	2.3936031400841	-0.338204765178908	-8.28231514672074	9.6831344929336	10.426621655411	-6.10834087088758	-5.99799732439927	-2.53578205335594	9.47832034053807	-3.09875321240077	3.27863789494925	6.64385091194361	17.1733059718691	7.34332329948258	2.42288433208728	-4.53847992626762	-18.537511075107	-12.2102689185228	-15.5402474407759	-6.47376934118257	-2.58299497958132	-6.83742802320395	14.2997181351014	-8.0544160034564	2.02718053687649	-7.11104179205358	7.41554278566712	-6.76240137244159	26.0205503072501	-16.1551176145483	-13.8546099668159	13.361233063527	-9.07031997175478	4.25772698154457	-5.59163662361026	2.79553485663473	9.15109265707149	-12.7160158256584	3.75292516957308	18.9380701962006	3.34411397851994	-7.78997613907702	-8.39585986653681	-4.93894479013942	-2.86531341205806	-8.15583134103393	11.0268692243887	-8.9916167061113	10.2913864434387	9.5649784212814	-0.236431340720124	3.93620313604124	-19.2156243976684	-11.7045932144385	-18.9553169943115	-15.2809154136636	-13.3849305167526	4.63047205865598	-8.70580246849076	4.38005800796988	-2.98533882748241	1.47075575726466	-0.434274753994515	-2.53296113364351	-6.51397385468582	-13.4821964505074	-25.9673153353587	-3.32076929766627	4.05134144459108	10.3435269076779	-1.11069215337104	-7.27136439208513	3.85415388904389	1.71880184139464	21.4274814027492	-0.975232490451768	3.75162535563778	7.87216905391612	11.6121551873698	7.20842165136425	-0.855675810238701	-8.13716272637781	10.349834035847	6.89973597297661	-4.71898480709031	7.17317868810024	11.9219894213421	-4.74062088805982	-8.53020354436439	6.24061171608337	12.1672472178027	-7.28823420050914	7.4995715017234	-5.89629502029326	-12.3419932186431	7.54386609711941	2.75784336586734	7.95703154816043	0.118508494808664	-10.9611708049144	9.21458624350795	1.89184764908951	19.1898652816942	9.94113993474464	-0.210281520509385
"g578"	-7.72982089376719	6.97083577558508	5.54295029519313	5.485459672358	2.32769380373011	24.2637729657854	13.7081873082785	-17.8925398722093	22.6031873464362	-1.17694113560317	3.27793158437044	-2.60478734274588	8.8965617949681	-23.7737379043171	-9.60905824119114	6.11138274376848	-1.49783351694923	8.32099168335143	5.07919140624242	13.2347373183944	6.32470492205905	-7.86678984713378	-4.12074031874147	1.22645807264048	-1.22449035547937	-24.2579450860142	-12.0577074672983	-2.75732972790752	5.12907640865338	-3.3979299351338	-8.43489628034705	-1.90621153939811	4.32922369141144	-6.15429353107488	6.79466850344515	7.34522673243834	4.20706356735171	5.77711419690471	-12.0685330252176	-23.6341400322871	25.3858490955711	-11.6696496199096	2.77038941068318	8.4309473036689	-2.02468407650551	2.38815898618501	-9.09113133745882	1.41507975970572	21.1719290537793	-1.47889235343845	8.02184629513221	12.9421157984445	16.9074932791651	-5.41129176758176	-10.7721993828075	-8.43721783280847	4.53131035130195	-11.9041432324673	0.85332174124612	15.4312596913661	-5.09731632174196	-16.9819002194449	1.69709046588509	-6.02901424965134	7.08518623843939	-17.1183435405335	2.40338432531015	-15.3300522506969	-0.607333767062501	2.97191961057755	0.934771190964729	-4.39142647134943	-9.58407755383621	-1.28800543770689	2.11246022617098	-2.58624901108689	-2.97626171247618	-15.2488398626855	-18.7037910723976	-6.58212962640333	-17.2527021087639	-14.6070836077014	9.54762242781945	-3.89477994004834	-1.63403100125038	4.89466135907185	-7.5004949955486	20.5071520043976	1.00313500955389	6.64817580768662	1.16636203011653	23.6867501101618	-1.76812063391487	5.56578422415663	-7.89616567257274	3.25718761400531	1.90894412075227	-17.5538488000223	4.82007883418488	-7.403167138364	-14.7258780035013	4.11617947423029	-16.0271669620126	-6.77971016594995	-7.90207433835944	-10.2889710589848	3.1758697329257	-3.23427059423471	-12.779769898855	-2.59950737288963
"g579"	0.482325884188639	4.81530287760333	2.94862198247967	-6.41552579162589	16.0509037321782	11.7935785352395	-14.6972244805784	8.65487620992153	-8.93465505694534	16.0842714497777	0.592551983319005	-4.91089765486528	-4.13134666921984	-5.86938826867076	3.218745623491	4.15794209145654	-0.511365862719942	-19.3724755882396	-9.08687680242396	6.15827507927265	15.8642286000586	-0.0851890321323136	1.77636472167225	10.0971582399835	-11.0275953804798	1.52436076935561	6.33927395138742	10.1666426424723	1.58507807562191	3.65206947253658	15.2070513394122	4.28743591204051	-3.99358915168037	-3.82690950979326	16.371390659008	6.61115600804387	17.777828667073	11.4306650708931	2.17168801891978	-1.93439340581878	8.86406808960485	-2.05184733058997	-1.10324202853638	-3.88245925168107	-12.9333788486632	-8.12069271080529	5.91404996114044	-4.17316025557079	-13.0663861866413	-3.74030560162495	4.70251719581943	-7.66291108130098	-5.88883280031103	1.33120911633515	6.3708413890099	-1.27352833617288	3.26478320328609	-1.6464796355109	-11.6515332305737	-9.06501555011815	9.18551690182253	5.96897883461838	-8.44252931708946	-2.66234310015818	-1.59133519784008	14.7033803642821	8.09625071468862	17.0093287577716	9.73654416304935	8.0371936497172	1.8015344904213	1.87385005318558	-7.44602366610042	-0.01820016225894	-12.5130211187227	3.29205697025507	-4.47487498360192	-1.55955535270576	-0.19237192169105	-11.5271702988989	6.07246106800848	-16.388394575789	-1.57088788819262	-8.17698259504116	-0.2936604709587	-5.76075126679617	-21.6673475301976	4.23248237255305	11.8008187560063	-5.68694832246974	-0.721457283931268	-1.11079139261252	-1.0725791468124	8.32361553249651	2.46803838688974	-7.64369746578301	-16.5325975047621	5.91059207254102	0.152358061484446	-15.8000249382042	8.57193799194098	1.66247346336074	-7.96476179296575	10.3606604133796	-0.285003456667918	0.630142390746612	0.671413026876146	-5.42282544399947	5.18713291050039	-10.197606155629
"g580"	16.6572447554191	-3.61141392803696	-8.66353288472912	10.5353544066179	13.47827200645	4.04551440136092	-10.7846760076606	1.07891797037887	20.1044059152229	0.491340923871751	-14.4490350065592	-0.0162456711357815	-0.432069858697852	-6.53775169692066	-10.6252579561037	11.6682198811936	-20.1597116241865	2.78382820665491	-10.3981019922397	11.1094370263139	4.88701880508158	-7.24290791326862	-6.30961582158803	5.05811750218382	18.7724582610317	-8.76537795107045	0.812255652067681	7.27913228401244	-1.99313600297243	7.72646840864678	-3.73192746243551	-25.5179629332527	-5.540236396232	16.7808111712631	-12.0940072434309	30.0277150120483	11.1686518795155	-2.53857010143066	19.2871667267136	-5.43425708231726	-0.292199951893643	14.3759474247113	3.17996006864982	-7.9317785988672	-17.3400725702814	8.51999626511038	2.43427300851539	-12.1897859737846	-2.51006058265161	-4.5698583664352	1.85677396838557	5.31777353892317	-6.66437323263774	15.3353971003794	15.914048423209	6.87379943413518	-4.05926437296162	-4.20679180946841	-13.310579764429	-11.1713958586306	-10.0238600248483	5.82271589059971	4.30752572470042	6.62380773737388	16.390153184327	-16.2827829968614	-0.284531436418984	-3.75278392513862	0.0136258845090365	-17.9986234781199	5.48038428939932	7.21671020599079	6.24683515713697	13.6251163766897	-6.07232938745747	-6.96161545835593	-19.7566988692975	12.5748533012127	17.3857737268701	10.3173145379541	-4.89150262867183	1.38106285947391	8.7500759168152	-5.02772175953452	-8.73759496731199	-9.64766738345726	9.56723740008127	-7.11699395026668	0.133858543355227	1.41765897299444	13.8879914044804	5.20511231484669	14.0946032949471	-12.9632801254415	1.44701943143229	5.73794979732071	7.31737294664227	-1.76161001583508	2.9256375918018	-7.85615724846898	24.3222674898894	1.06677712571409	6.31942508086007	-4.3583283442357	9.33061819080963	-12.9235227110031	4.56323613293679	-0.208604722629912	-9.92690738922237	-4.3149619711195
"g581"	1.83209484514232	10.2817179168781	-5.78082054461525	-10.7010925741504	1.50672454673845	-2.47823138233141	-11.0659673207065	-3.5069703428841	1.42747260082621	21.4463899799302	17.9256126181188	-8.99308056463198	1.34235738170297	0.696100903235645	6.35023664835039	-5.10240204917912	1.56186062379942	10.2974116231154	-17.0283378299356	3.79055467907247	4.85817411679765	-16.4127302362532	-16.7331331431357	7.41283868620422	-9.66182575158047	-3.33981471535935	4.84200185876953	-16.5960726534575	2.19464012349741	-11.6785090277007	27.3845311014241	13.5280764119772	1.15928071965697	15.7743533505162	0.274297996604631	-13.3530289288614	6.87234616575682	-1.38126088287563	9.02741313869581	-3.24861497852523	-13.7528143509437	12.8154356950995	-6.42601652828409	-1.96817653640112	-15.7932501562792	3.55405895163404	-3.61456479085879	2.87891754351807	9.59156340240041	-4.00770895469611	3.96238878549056	0.398238417064048	3.25474553876231	-17.8248502115302	14.6465136113217	0.622599512409836	9.55247602110273	-8.2170096995779	-1.41838434161304	14.3890021147488	-14.7120470236456	18.7024558965904	-2.19026730886283	15.5236852305859	-15.583240251708	0.769285555734541	6.10203671766175	5.87062471593647	-11.5520011214877	22.4103377352056	-14.971232404262	-14.970524034902	6.77526122108932	9.29701372261101	27.6908023549043	4.54239749093357	-1.31212705635224	-9.47828716779875	-4.05979242952657	7.62253282703676	11.7506232127109	-0.194284386415562	15.9832031345656	-16.3663383386303	-4.37597725108194	-3.76450265324193	-5.77527689746451	5.23261802357893	7.38994441548798	-16.1370977707855	-12.5133562924726	-4.79022802855906	1.20575490753746	-3.84780928804233	-2.845139142981	8.64651817081724	11.5936691324425	-16.3478876235886	0.866163236033049	-17.0031236654579	-6.94141407205482	-17.7501330130798	5.49562961550655	-1.8260125982301	2.69357140850805	11.3865385134369	5.26261928058845	5.60832594293254	-4.93142450106089	-3.24600843618461
"g582"	14.5279848606455	15.2618213071367	7.54952034637654	16.1855384464263	3.76601854582925	-18.3524843078578	-16.0523403593489	-2.29564228959569	10.6386098185571	9.98845187064426	2.2421822138515	-0.179856336591752	-9.23695910766046	12.9329241437388	-12.3167529640569	15.6458550661726	-14.1540351264142	-10.0017710211978	2.38520510293057	0.273311474382551	-3.32807125173844	0.0914349592081131	4.36773850200375	-7.27008362071563	1.72195600369297	0.302035195509499	-8.18407991409255	7.50067579213964	-4.6963788673522	-1.07846524382285	-9.92756654730428	-16.1187048769717	-1.34937234033481	-7.81408025460632	2.47598728816281	-7.94895841781162	8.64276757967	2.15469899930876	-1.23527897374278	11.3151410585242	18.0158640916054	6.12445651057368	-8.08826128231896	-3.01351231734549	-3.05194881198281	-0.0893706895924025	8.27377717034305	-2.153992698246	9.91611621567867	6.96000245725611	-7.02082630991088	-10.0289984539848	2.75461709581781	-3.52482233390324	-5.36706390670697	9.99392498886906	11.1722690353974	-0.533903979772211	3.55285097314089	2.66334659820395	8.63636398913367	5.54202316744494	-2.73347213718993	-9.26989342991832	-1.68623888968552	2.38796479481981	0.294355201130003	2.03230425539672	-5.22845565294807	10.8029802975632	-9.08063080935716	-8.78810768776028	-2.90516350289124	-4.09657778044839	1.67696477332946	-2.18318213495265	-5.44035726502653	4.38002841552731	12.2864561441252	-6.38673749303224	-1.28211620759842	-8.29784712900465	1.39251155012437	-2.9951829229237	-4.02810394491171	-7.80191921559824	-5.5689235246912	-6.77330360371836	-7.3105063477015	-4.94625324405693	12.0848627090004	9.08240660519787	-7.98093965220589	-16.4404431694872	-16.7430777048814	5.78969506137035	8.80397436964745	1.63922965175234	-5.22861977316123	-22.6523088569314	-6.15571478058422	20.8725018353017	-2.59450629662215	12.4155447779171	16.5409647089254	20.0634957263868	-1.79686446965999	-9.94057953745753	-5.44022722093504	22.7562109578148
"g583"	9.78819678510599	-13.0548127789718	-3.28057671519676	-8.32822431090117	2.56139290864482	0.680785784274774	4.59245899132358	8.99846647431107	3.72542901914021	6.48729444254556	-24.4632941052034	7.78760727641551	2.07731114885763	-0.926557640392619	4.07266565053163	3.89201392960174	-1.46289957083694	-3.678141320288	-11.1160732345277	-1.76173879252246	21.8529230198816	-5.34842744205215	-4.28972748456802	15.0334095450336	-7.05892674634065	1.33860341001089	6.98041366781156	10.4020043121957	0.429916749883993	-14.8012157700182	7.14214284518423	-2.62910674836163	-4.52433851890723	-0.905415452340412	5.40393600266506	-11.8885047161128	-21.6586040464558	-28.2624765029171	-3.12120474488717	-8.8037217873676	-0.925634786262471	-14.0216078912952	4.22593117027064	-11.1973916265013	-9.34057026015183	-5.52159821458398	-6.83902735498172	5.59906491766039	6.13240978144551	4.3148540409276	-17.5793861700277	-9.81687511267659	9.07449631730002	-0.949274228642201	-3.57831808981853	7.64367089394773	-1.55034318591205	-3.98161759008106	-23.6705943824519	11.7966491593567	-7.03495420348285	12.9281152121537	-5.04633433554909	1.07926801146535	12.7552012578119	-9.31999228912309	3.81957126656228	3.5384609008165	1.35954378323669	-12.7084221006229	-10.8749770154971	-6.44507856112239	-0.138739746242916	-7.70731804150629	1.63725900919973	1.26616905353225	4.35066745773144	0.484384858801083	-16.6636754379746	4.96261095023112	1.82303970146149	-9.81486780108381	3.50127007801367	-0.507525018391665	1.66395297736462	-7.23346566379404	-0.456929192590505	5.82417056141659	-15.731056261054	-13.1990829079786	-9.43937053275454	-8.8368028820719	-2.21591536645596	-0.605435963241129	-1.82808850440518	-6.45367223184993	-9.84724797289779	6.62010918557557	-2.04973665088461	2.95117340460576	16.0207865645947	-13.1823512343408	11.143159105514	4.63260114777887	8.15418987834923	-10.5390981954973	8.23014748195403	1.51771024980745	-9.24270784079235	6.64299594259503
"g584"	-10.6288479513022	-8.92317613250517	-4.4654432183244	-26.4686704706134	-12.7593521403779	8.89236488914305	-0.0948299807439927	-25.3168241856615	-23.542854824072	-5.04342220760791	-1.41583468746891	3.01885536127793	-3.3494962575832	4.23701651032002	-7.605326861504	6.47529701040485	8.20281497171764	18.8045318533193	10.7252351996937	-19.9135044021365	-1.72263504476648	-4.70004910740084	10.2981663948473	4.89822251146441	-6.19570468691694	-6.41438494685722	-3.22461503903418	-6.30026592290045	-11.9587017226446	17.7181523137671	16.6632723626954	17.9589597130018	9.12048865214902	11.8951417385927	6.2823160130459	16.5722932945389	6.05360469753838	4.90568861347653	18.7978307124156	-16.5485813549299	-5.65636083524348	-23.8325928613074	21.0624793095012	0.289561880940498	-12.5012500275198	10.7869603539956	-15.5841288068559	13.9130902690462	-6.87107673414043	0.350050046981366	13.5703106599568	-4.7317290729166	1.71206794284331	-22.6457715584603	-3.52139572864722	-4.37843224430159	5.08679711110772	-10.3622467820493	-11.1303110094508	0.887733871009618	-1.68915859311656	4.23552491979756	3.76242055143708	-3.24362196871585	11.3261461094079	5.81329167051959	-11.3773636974393	0.317099866742924	-2.01454713881868	13.4317894991574	9.99004281837064	-9.44419239525428	-18.4844935728328	-0.935592023889469	3.09687801470682	13.7603677922307	-0.693181336068753	9.48062680563552	-19.1443535629394	12.6366451144362	-0.0669881337933186	10.2697646318176	11.1534279975635	5.40377304764989	-1.96314767611579	0.883013795267905	-18.2488609242156	5.89791726105107	-2.39329008710515	2.23653602971193	3.04691430102755	-1.04260015460897	-2.81860578860763	7.92738104284936	-7.47977814399364	6.07003222855602	15.875976445249	8.61043060803303	17.6986808335997	-1.2280107265044	-0.473671001105899	4.04399066805328	-4.50002311909412	7.66235027053879	-11.1661219356713	1.35393665842119	7.128698584604	-20.9561536218123	5.84084677858578	11.4400024526171
"g585"	-18.4649088497865	2.01959023054623	-20.303852962925	-11.0497378921517	6.12268489103884	-1.49725278391883	-6.46125728091226	1.05607040242485	5.57654423100235	6.67496960231471	11.6182524689471	18.3720998096807	14.3441471927697	-16.5979050543841	12.3841883785358	3.76028442131687	12.0064857693565	-3.6838162872507	-7.86156502592146	8.74674693752191	7.21080322730423	12.2236004060583	-1.93678453689784	0.161677350057891	-16.5636897908848	5.26695762191109	-8.47394939514267	6.44274568762391	5.17697268156137	5.69172402990292	11.2119817449202	-8.55537734648229	-4.45032686392922	7.38795644439982	-6.79286848693921	-5.9621371303178	17.3010465653035	-4.02511514805439	10.1226386515637	14.3601790672284	-5.88774614222864	-2.34656114032968	-0.294991860083546	-6.74069853635678	3.88634528492514	16.7912409442501	2.2365525299139	8.91877210752864	5.41404423484859	-8.26176829222691	4.79704960471463	1.24778829732515	8.51756439907904	14.9133316970481	-12.655930427556	-1.1535223840856	9.24586835579369	-17.4847383144579	-6.97961732070224	4.49681991715664	17.3777919791079	-13.6602072832048	1.96225770763938	2.1385857059078	0.935206510615559	21.4609533362923	-9.65626337737504	-13.3549669157102	5.58887216859236	6.40527438900099	9.60182828783122	-1.48377095393248	0.968263698291738	1.16466378338089	8.08078651033439	-21.4069023178403	13.0440254886859	5.80071936797698	-2.38438384257962	-2.37998178096491	-2.79206482708733	-5.57955936847048	-6.28427323020295	-8.26660790406627	2.65808713466828	15.3292628126151	2.85785664711804	-11.8178522442299	4.91840089159585	0.827664813609727	-11.4667983513432	4.76245647803695	0.427744002562874	0.882313757836751	0.713916174720423	-0.765399795742246	-12.1145411426759	16.0805780374518	5.60025667576793	0.82179173130395	-1.31256973206799	-4.45616131439996	9.73159439906047	5.00990937706954	-4.70123095347942	-7.9942041143535	-9.04411969052417	1.43341990104488	-9.26604285418535	2.57303410545169
"g586"	14.2898482906324	-10.0666495290447	8.20016682797193	12.2985365929155	-8.73842402278774	-2.29911780153737	10.0143242876831	-19.5538616702969	-12.5059206670801	-18.4993260249835	-6.30576668198851	4.92109694493577	-6.7178999527637	-9.9255807759709	-12.0173844937727	1.37745382387541	10.7702917197531	0.396907695719192	26.5860379187181	1.23163333194017	12.4657808209632	-12.8968696270061	15.3626939557189	-4.94595214007461	-6.95362656016189	4.92083177780752	5.6296934907064	-0.479351725205037	7.24716400509934	-3.31587278681178	9.68729982105849	-9.13310238551214	-2.41828694594886	-1.04124363043363	-3.61417987311622	-6.21861100263637	-11.0147393271144	-21.4738789053477	-10.2587106473435	-8.57417401221354	13.6189823242108	14.8689809159698	2.71814650530303	-5.39647721851746	-8.4811116646935	-15.8995492438959	10.5851463231954	-16.8152035688189	-7.77856140273031	1.64997640888927	4.83444821440152	4.12253338727401	4.43628720459014	-8.41586260503166	11.6441305871901	-9.69991016675576	-3.10868819738145	11.7775953325093	-3.10118578819045	6.22823755286696	0.049944167237706	4.4504875025	-4.71798275758887	0.504935647342895	-8.92391379055455	11.2044142707214	3.60427060175068	8.58112435113069	-7.57508821240959	-6.81452041151435	-18.5111140775026	-2.65618450782989	-2.58202872373203	-2.85039188788994	-4.74050737652887	21.3530824869024	-2.68600938091898	13.463405783073	-5.56683093845345	-10.7847744616124	1.53610611565142	-8.28167005081277	11.5027365089468	-6.41175740458328	6.91670877963455	-12.2044544064958	-8.50020805778444	-12.7298898349609	-1.80711055493709	11.0772820505076	-10.6274632506675	0.330823838793718	1.36854128928646	-2.71090029167805	-14.6139746586636	-1.97085501800251	-5.94054559238583	-9.5102775347291	11.4323047101118	-8.74067434596602	0.859508745129896	2.63147597954347	-4.03266239595348	1.29962662620828	-9.37095816904133	5.56462280000594	8.12965734665136	-9.77221472589149	13.0249923175134	-6.03001004558249
"g587"	-1.91584498138182	-3.90845421253467	14.2436338292106	-5.6002304958994	-1.21924733287566	-2.89205696343287	1.04767553872495	1.19144341491602	2.75662707987005	-11.349267618404	-2.64723594815078	1.12758823508345	-0.472662408829969	10.1747203922901	2.29476974367843	-8.01426295586022	-5.30273435811047	-17.484846110017	-18.8602536164762	-5.51642078385488	-11.3872094947314	-1.11336490576122	15.7939482188773	0.406518831707125	-14.5882130737269	-9.98839553957752	24.1163660547884	-1.56424815656862	8.71985070759866	-2.33589715264362	-2.4424593197021	-2.69888464910273	-11.6084477617381	11.0592350588353	-5.48988458136626	-11.348400793547	20.7557571396816	22.0556389695768	9.29760533715632	6.01683222966341	0.912377579266946	2.39484152754348	6.20879027891944	-0.399863130103865	13.2746849804767	6.99176823929395	-4.64462925962225	5.89200535409451	-9.07739118872777	14.640585938622	0.451495530558872	8.91630568411723	-8.30386496957081	8.82363142406598	7.28248490241153	-0.931874661148495	13.4781998197461	-21.0102547931329	7.69730201787769	-10.9718228884471	-0.398841857495548	10.3163008427591	1.07940763755944	-9.10396819642706	6.09106172312127	-5.17600821357759	-4.66100666933158	-7.99288107938493	-8.78752711710034	4.41761086343137	-2.79978136490406	-7.36098170396631	8.1208614838861	-10.8741584604675	-7.71652075961631	-29.7714447091614	14.9600545948149	-7.29841292245917	3.89703235661905	16.0946507258257	-0.783608826298446	13.7492795732653	-8.97150133558649	0.647480435722993	13.1698963209964	-9.66276683232804	19.1628385398436	6.37305178963652	15.4897391219581	-16.286559720742	-6.75688281402327	4.2511786851529	-0.226968357097156	-12.4425205880744	-7.24606885036263	7.09303596838535	-6.25430119534921	-16.0604592396545	-0.65223257421127	-6.79426302276605	2.39346676373603	3.74922362482094	9.80995637497634	12.3601760279452	3.93102708277598	11.310349799431	-11.2450520412409	-14.6339840135471	-8.7079679380885	-16.5984475606546
