"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g536"	-1.19927437806345	-1.59161313274579	-11.2920048265364	-23.4528189227844	-15.2591105618917	12.1983574066988	12.7383912392108	12.2135291352659	-2.99072489920623	-3.7299036159577	-6.13851395739143	3.38665945776116	8.70877427175717	12.531360869958	2.92976999903991	6.2173250759212	7.83624755511863	-10.9647743123442	-2.5984942345719	0.140104990107974	-3.57627841059484	-6.36413356621653	6.44324430188405	-1.07091710835679	-3.02220046250058	-9.63460597817444	7.98849699129084	-13.8623223230693	-5.28241978239519	14.7053793227675	-4.49966295901522	2.84100945129141	-7.69992570503058	-3.53411464783795	9.93974024894057	-12.1840148323342	-9.71664418829588	5.76490984786662	18.5989079170641	10.9995055534231	-10.6983179839269	-0.562741266957258	14.2379685357644	-2.16340264333975	-10.2328924717835	5.06121338872235	-12.1427904708437	-11.7028405354803	-9.5105887482913	10.5353025368319	1.92232216141735	16.7482992349554	8.57877861045133	4.57844676588889	-10.29110553182	15.1082620568987	-16.2544324924252	-15.2060854262297	-14.236555567738	-3.83411087352099	-6.81984272954743	-12.2487763239641	5.59013608427886	6.85775966303397	14.2875474319188	4.56814081636668	-7.09548942527787	8.71109206646614	-3.0608006419602	-11.6815028598548	4.60836773255838	11.1733988101188	-5.6314318902777	-9.57750047663917	4.38369628851946	-4.53309171742084	3.79298547192815	1.72484808509088	-15.8931783047207	-8.91988800760161
"g537"	15.4237533107577	-0.0719174816992129	27.6207447600484	3.87542689190065	-6.96334045753725	2.46536141962521	5.44147320500682	-1.00060552502937	-11.7592187596859	6.36251703049114	11.7579527026565	9.3373450337266	-6.71456427449328	-5.65581778041883	-20.0396324507694	-14.5065218853642	21.322787998946	-2.40227128799105	5.18701242872874	6.06832033964049	11.1646003514022	-10.554655166746	7.77036105248704	-1.25199327743606	-1.07578016207129	1.44387551950892	-9.75152394049372	-12.0435777137381	-7.09826388431465	-15.0112328192031	-29.5441815159064	7.04221410398256	7.65245037230658	-11.5230000997565	7.63130293303251	-7.67310915256523	7.41155511698716	-21.4622178031894	3.16239374452668	-11.916617931615	21.881805991737	-4.87895148008029	6.31209641010647	-7.5481552849142	29.7559424364151	-5.07667205889883	6.02080706249009	7.62898670359072	-13.2621170625818	3.15864873193653	-8.6925561096494	-1.56335729833898	7.63333629889993	25.3084843279813	14.6550392417439	8.64053948091792	4.92888895354478	-17.4682905948055	9.67058061098041	-18.4529727177386	-15.2843638197815	-6.23711774498407	-4.60022100867754	-7.28968165464166	1.10969340444768	-1.80942116209981	7.09061293050536	-7.88072702859036	-11.7602443315407	-3.71181682513623	-7.63231423161552	5.45034911016266	19.1301897732527	-6.22383172725667	-5.58359623967883	0.560025681775889	3.76547008533757	8.36409489945093	5.60421567865183	8.65689832136327
"g538"	12.5235817501109	-4.52509150941362	0.725202707851153	16.4268319189128	10.9156269462098	2.47336406700998	-14.4936863661238	6.15468573167003	13.2263689239031	-31.2578530613433	5.12154323272083	16.6196385113163	-0.583496876854141	-3.14973471671483	0.207718478141229	5.31949119771499	5.37858313400141	-10.4836511880725	-10.026258905134	-2.7584144955324	6.24473984289382	-1.39459260931549	8.20592738121874	-8.4437630193653	-7.52186356418941	-0.431309990612451	-12.1515206496892	-10.5766362416661	7.79862414447658	-12.2483939909688	10.8898577739756	-10.6735219461479	-2.01523204651154	11.5854573795598	-2.51239472343527	9.4423185345352	5.02727951921048	-17.1530769871085	10.2366718133378	15.997644699421	-5.32666532392113	7.63305163636764	6.84407782760017	23.9643467965988	4.82411142777999	-22.954052647179	4.14790440627433	5.41874155338055	3.36493134065119	-14.1092527920208	9.25795564112979	-10.0917138068535	-2.63689543401313	-5.57622545862044	0.930833675950764	-6.86077397368782	-7.18195709203491	0.542636615467434	-11.8337283010626	2.62300203199686	-14.7960162404372	7.421604767268	0.954195046939737	-10.0386226518566	17.9348980035588	-3.3413800765924	1.1485584329388	2.47088226041732	8.22078781446172	-2.26900503547975	-0.6414006085877	-1.07276166181141	-2.40898736979943	-14.9986604526038	9.77740642856162	11.3970852073438	13.2922841613075	15.5056881529271	13.4584025433772	-5.28855615357521
"g539"	9.23622439710792	-5.87321173597301	5.38536622282414	19.3106159313349	-4.12230986966823	-19.1813441587929	8.45157946704493	-6.94799870805518	-4.02255909399211	4.2199537364509	-5.41216428914367	11.8964711081516	-9.49071575979191	-2.74270928051206	7.76979562561441	-11.3787456279487	3.53783278672074	0.569524787929375	11.6880200080158	-8.36307645816655	-0.931122129167028	14.9771604110476	9.56543557293212	-10.7560405361806	6.98118819571729	3.21524749094839	2.73687099093628	-10.2723669777398	4.9688677420786	15.1931451096024	1.92910090319186	-4.26059841369659	-4.70050385981008	-5.93658678133342	-3.69071394882472	7.57564741905271	6.08421556995312	-3.24441299708466	22.1683930877575	-3.25151088730435	7.59601589328104	-0.0541418690043474	-0.619900614687374	-8.63293464727679	-2.78668153551574	3.70811890786961	-14.0879204804532	-10.1991784501949	20.7172743096314	-17.7598004857913	-9.07169510059901	-5.55739325220107	2.2925103827524	0.422192225977361	-5.23274639402127	-3.46359653371941	-6.06490807851486	-6.77306962074833	7.20592393295589	4.35741355424303	-7.91112891529816	-11.2438641643939	-9.93692416634753	-3.43281597667938	-3.26393863855926	-0.142268028682405	1.03056883906629	6.60207310982062	3.41342490742827	-1.53716233314745	-13.6655030804428	36.7661002680164	-7.27239613983376	-0.840940832597682	9.85077514074973	4.61825818892201	-11.7952358870045	3.43376218078724	-15.2932205408725	13.9898282207856
"g540"	-14.3218325237548	-16.022267409395	2.25122486216514	-2.35241725184399	11.7349783844736	-10.4512774674299	0.222463878904748	17.6849866438535	7.62512357298191	4.13303020507874	16.8954758577369	-0.072057112434648	7.10238755926184	-9.26923525737889	5.51438935876834	-6.24521548657299	0.541787285858128	5.90752158771736	-7.77609324044622	3.54831450454846	-1.38998902677318	2.17701955455803	11.5664237102155	12.3666001310929	10.8735292683172	17.6458415749245	-5.47988364510641	-3.58020476217299	-19.0122989545073	11.158503445566	-6.17256527186192	-10.3625983802432	-0.172534815548029	-10.7885393979189	-10.8757342271639	6.92932433770435	1.53936755290087	13.2087068318592	0.0311654833365791	10.5589973960893	-26.2025141093252	-13.0702128671998	-8.938489290609	-13.3248705850494	-6.02957888872804	-16.7878164516009	-19.5673390790629	3.34712007656956	-4.38389973842668	3.34085666484923	-18.9059319768273	-3.25393378204615	6.75182769340676	-0.562803150725516	1.85971956413594	-3.09388000204824	7.27903849245722	-5.72965494222902	12.0890194493058	0.354613393089366	-0.411329666158402	-20.4203902408829	1.39572789519739	7.95397871955389	-13.6622457417067	-14.6602899932367	-6.98650957818502	1.03197131931922	14.6012850772895	-27.4970461185357	2.10567784581338	7.43736151229035	0.131717711746796	1.18171235780135	7.07543460792373	6.64137334113505	-5.96209678290176	13.2242375591574	-11.8994503525711	5.01303781222774
"g541"	-5.0939917703214	6.6330909817739	6.1023463680177	3.64526531861751	15.1919045102934	5.78561123307344	-12.7090619395702	-4.91110539320664	5.98312768205754	23.375894672179	-2.65877340550455	-11.0535723380123	6.39731040005913	8.59041208436911	-7.82880820714619	4.56894672154911	4.48858656385704	-8.37282675261495	-6.87384121007342	-10.4494284294687	-11.0973576941696	-6.5491853556508	8.37737043999198	-6.01937533976823	6.4609940829352	-1.89512407576349	-1.12369467536276	3.60359208987779	6.64369705884523	8.24794484387994	-13.7442563265638	-23.4574225546673	-11.6058992818641	3.49081987951003	5.4980583871295	12.5211819573117	4.50924626577632	18.6997898849926	-4.08509221854827	6.22511697158138	5.91613524981547	-1.93847966143939	-12.4105381143468	-14.8725890265674	-1.0574146384914	5.86010855888642	-11.9985389725497	8.99295821870133	-5.10238334402246	-6.81848562178544	10.8395483518212	-5.8544718975392	4.28422734704103	8.75799092495691	10.757458615142	-4.1436925145792	5.32418938988744	12.3728099774776	0.724797389673411	0.0533466764784833	1.10578663519838	-0.030648313258383	-0.789980337513062	-13.8071758522127	-25.2070285716434	4.66694700149704	2.09456524613972	9.52328297302048	1.85649901176637	-14.3724931136157	-9.96742210042108	5.56342733949484	-5.32658094333318	10.0426650623818	-5.56939444421154	-18.2553613632716	-4.10361904551189	-5.34756445478002	-12.8633502055963	2.24268365047904
"g542"	5.43824910172294	0.641442301386927	-15.3370290146471	-4.79273433452767	-4.07182293596548	-3.50634204103067	8.96666951492694	-1.08198766229087	-17.1621800631244	-16.4403458389183	-0.688940753597927	6.21604213621947	-3.4928618969657	-0.3968307922783	-8.19170725364016	-0.868704328324371	10.8145535517539	2.52514003069185	16.7425963811407	11.9377092989412	6.70194912182907	-12.987109744957	-9.00474367198722	3.88263043172001	-3.16672550849686	14.9730238674275	-8.60063346427016	8.04602823212206	-7.53365482349283	9.7624534823516	11.7274904364925	4.30265459778328	-9.3193070733972	26.1456891989967	-2.35745441561264	-7.07969603626492	4.99650680081768	-6.60926395604627	-9.51944283477386	-1.70709174629221	1.58157682924419	-21.1085329313896	-10.7709683206119	-1.26724611840036	8.51901018757552	7.84704617980832	-1.29912265729971	2.58556984377831	-11.33246901487	-1.4662850585188	-3.91160890590381	1.99909461028399	21.8741544850506	1.06498151605552	11.1241974267596	20.1508963260056	-3.71938255173283	-29.0849199506945	-1.16464127353509	3.1397185386932	28.4492074938207	-0.731467799295715	-29.7576303139934	19.1519164054416	-5.54878153449016	2.80157978087468	-31.0951397509285	-11.2916840357184	6.1089515341206	3.30569721883958	6.67295160036204	-1.84168247009953	-9.23380880654868	17.1221718972166	15.0445424407515	-2.05580046429017	10.0715772873293	-13.5933989152874	-14.5735794169722	3.48712794696603
"g543"	11.8365224144694	-16.422670197125	3.48452538162673	-9.76948566788309	-7.53982967395118	11.7835593636732	-3.6441310232684	-18.4466863577421	8.97349442489992	-17.4706800334441	1.19338876059668	-11.0259358193191	-2.03696374879982	2.97400831485848	2.47240442580098	0.418047507059807	-13.2634276258623	-0.888115872253024	-13.7043267674101	1.20017976537349	16.0368291136814	8.84028320618192	0.509541824260389	2.66217012255578	15.2147121261404	8.42624140083478	6.62855468325731	-7.15523332359536	3.29605303314613	-10.7994427222535	-25.2849407774377	-9.83433630649543	-7.78310588083732	-7.59325218777452	6.50121897069014	-11.1466528768873	4.51143230804208	9.0369687978315	-1.89143691336108	1.94876961283802	-17.8547545884642	1.02026788106638	-2.67973720190323	19.3258212257317	-21.9071515449814	-8.05814024133039	-6.52709948054144	-11.7055657215713	-0.521680869741308	0.852005757789823	6.77979341439028	-0.968577783775471	-10.4832109923238	10.974698203048	0.521245763292139	16.9887100100608	-0.141870445001593	-27.9981338769672	23.1411015345812	7.46823370360247	2.0001448953096	-1.59707019585025	-11.2873464560614	7.4449334971888	-7.23163030103824	-6.43407991241894	14.7730770559662	0.996904811545852	-1.49164281134615	0.953133158593495	2.51017673160315	-17.2061378110069	1.85609751721653	4.30797249748568	-0.227644266779843	19.1193985984484	-0.281641320981532	0.671424959984135	-0.444546108628293	3.52738448231355
"g544"	-5.85145403932552	14.3001649552842	2.26315287045435	12.4418802408985	4.13823314900104	6.51724189969789	-11.9395910364331	-11.4867902628102	0.949517337391833	-10.0728468168923	17.3608975862951	16.4005288901339	-2.56874910636617	-0.501936280551965	24.6423187347763	-7.78668631007407	5.8991155684131	14.6916704803303	-4.88149930096181	4.76493796379507	-2.58615796116951	11.3989661260661	5.81924857997857	-5.50545717277391	-1.7276375602259	19.7138606409728	5.37590099786252	-1.97258093002993	-3.3824297393202	-8.56729441418787	-13.8400294538528	3.81749229425535	-4.21651902067239	2.06525761882756	7.04529263394431	0.252689723148296	-13.7700198605493	-0.684734015974593	-1.0883648728409	-22.320186477654	6.30505158694645	-9.52506788707355	1.46735156454253	5.02342774166565	-4.08331775279772	-5.70858429495435	3.5743483565629	5.57250027807863	-13.8951141319634	-13.6989161500208	12.6681590869092	8.41613925043841	6.79113244979876	16.2667209578216	-1.76689952702527	14.0641314128373	-3.5517531236173	15.5563008578585	-1.01665732220288	7.1131180893067	6.77102486280848	-1.71627800010127	-0.102968549737194	-8.47352248760455	3.36274730492764	1.15418250449888	-8.80829245134108	2.55064374348169	14.3428889375253	-0.43905187296882	20.9171063567301	16.6310297389027	12.443278092313	-11.3483203997481	-2.91703308852872	10.4022674507081	-2.51861600185033	9.87881127177572	13.2325885138396	-14.5343874238263
"g545"	5.10976340425221	-18.2463208989643	12.6135547938037	9.12972727104683	13.3316252273207	6.2289913592674	16.0143158868613	6.22898056663259	11.1336436006388	-5.52721352485928	-1.42881146151512	7.6874749659618	-6.41481485728134	5.49362420841381	-6.09155083921574	1.37932156819877	-18.6157268228835	-0.306157063104526	1.8466288864121	7.71832941783512	4.34029021891088	-4.60631079189348	-0.794575970524875	21.9953457201054	11.0220514957831	3.25319476599812	21.5178058596623	-4.01485089219712	-16.5621584741298	9.18171125803868	-13.1315689756329	15.5575880493152	-3.43849524128373	-8.47969266088803	1.73161787356223	-0.332822424136599	-9.98337095537952	13.8816518438557	-5.28183386663065	7.42213797770689	9.19705687015734	-8.97461594804886	3.89322776258591	-2.44072447846131	0.343698560452405	-7.79151944406476	-5.65928787222836	8.72731201836139	0.517777049555409	-15.7335199212421	16.449656262629	-16.3806835254018	-16.1379517376072	12.3178808327973	18.8181290464633	-15.1429853390815	5.13460258574069	16.7954742782859	-2.82268694176254	-3.60571947395797	-17.573050605158	4.66170186221445	-5.61065626207026	10.3357632505212	-11.8513199379508	-0.399059158144295	9.32935416992408	8.18815377800308	-20.4502498426166	-3.39830061762248	-27.8015409645778	-9.86878875982747	4.13003192822686	2.65856268011389	-18.8730674665756	-4.145512199003	2.64724064292801	-18.0206861432259	4.91927406264907	-2.69014817383784
"g546"	-0.545235802071708	11.5253503358977	-19.871317706238	-7.09433007099523	-6.87970710355036	6.1882330353165	-2.97548074757257	12.2648502573565	13.1463133022704	-6.1032420257075	15.7795060707744	-7.02312993216611	-13.896200066511	3.50489797913701	-5.76513331115569	-0.734862306141246	12.9386059219263	-2.59212180966827	-5.27671336242808	3.7698543714305	6.57629227079074	11.6998893601809	6.79382353723247	-2.80287282369432	4.09301497920814	-7.35926681583909	-10.3654382495848	-24.7188256938525	14.8668105057719	2.48372896586889	13.529440046886	-1.90021766958195	11.0538279735701	9.90360178659728	3.04592888534544	-12.9661996449398	0.901213920279216	-12.3069300344535	10.3387515926374	0.190856785923694	-8.69564597559138	-0.879367865203815	1.37286929782349	-25.037258318219	1.17457907359598	-7.42121601257814	2.47020650217922	-9.98330480089338	-13.3865877085897	-6.63893305264994	25.1994349346266	-3.25004217240947	4.48118326028744	13.1168624116479	16.6051860465282	-6.37403174479553	-1.86085666134389	6.11741895810136	5.43993131655151	13.399633433914	-7.56629347386916	-14.3988539024529	13.5514053556262	-6.26884645871864	6.10673367340105	7.34561954283297	-4.8358440566635	-6.08720072005341	-4.65681747329334	9.82338693133469	-6.69946145930761	-10.1035525188785	15.545661762755	10.0768661179918	3.3802303682923	-6.99692274514128	6.40008527742641	-0.69436733424883	11.6315304927388	6.70222632716846
"g547"	-5.55165803536413	-14.1437850599741	6.58290571574849	-3.9214360929634	1.1668010932581	6.49385239301337	8.89815621569083	-4.53951300743453	-0.927831157691286	11.2311130505396	3.13536090688141	-14.6278820633157	10.3671334438109	-0.393266239431273	-10.1105829018287	-0.693995506883135	-14.8660764303193	17.5147453074335	-15.4105308768831	7.38957103841307	-17.8569681318271	7.84185761758924	0.0281796556726133	6.23198541173064	7.36709522217913	-10.0395372838195	5.90128570061723	-10.0779701661095	21.9963740233269	-13.2351156375081	6.08291450411206	-3.35075177866449	-7.35207288548594	-2.36194428451193	-1.42902599323222	22.636677266515	-12.0195842962469	-11.6048544208466	-4.36446846960566	0.289817799304506	-1.8082219193953	-0.459399564580289	0.932472919095032	4.41801362497989	7.76437722560317	-6.69418752792807	-4.47068881330566	-15.2300710157499	-22.1693659195928	-6.28315727905441	2.62376896296214	-8.06448452927908	5.6241156469012	-3.49734317444853	-10.3608499912017	-1.32616579330072	0.721599739700448	-6.01715448312462	-1.51103434088063	-15.609326125364	-2.23211461686012	0.0877973243171342	-8.3856751521362	-15.647983747145	6.24530495364681	-1.79959490888562	-3.95174614512098	-0.216775197950046	5.4868985658833	-4.09760269720173	4.2151837899526	-5.87979101943829	8.95865895154237	-8.03338526903433	-6.34101345836083	-13.5032400745511	8.61265089056328	-21.6582412503491	-4.62186989814212	-5.35289386080083
"g548"	-0.507558249334032	-11.0326305368152	16.6330529011588	3.95942030656587	4.51770343543493	8.90749744013928	-3.05837247355132	-9.07701678148795	5.63804843631089	5.7947026673616	-2.96460021308317	-11.4483625996622	-3.1078454651513	-18.1955030142156	-1.16463687290124	11.8616649598425	-16.6269168869164	-7.53203804004522	0.76482792111926	-28.0710292776695	-5.4541660648656	3.0832576323266	27.363513334935	1.982653293491	8.56104439326855	11.9316822811265	-10.6323468250458	-9.61973887270911	-0.163171106632824	6.85789359713608	6.99927839633547	1.37540532339815	-11.7049354863536	-3.15389566826229	8.54265647602955	-0.61231797063329	8.67535574080119	-3.2338785506733	-3.21207779534028	-2.95366615077854	-0.754054077643484	1.04828525996309	2.47066401250324	4.89120556275325	17.4461293703008	0.996069787003023	13.871274785482	-11.1255159021345	11.3763655720614	-3.27092257920594	-10.5877831673595	-14.6622598150561	12.6051215920317	-2.54023261819546	-1.68817247718209	-14.7151376479925	-0.921395477064526	-7.6506793082374	3.37584169626553	-3.96342712806159	-8.55737122058446	-5.78367556032085	7.85741895908571	-3.96234295478872	8.04674763717018	-5.73343659624997	-21.0031850770813	1.42449888654673	2.58749181199526	-4.19143141612992	15.4317068165149	-11.7916189757165	-13.7334489063748	-5.54885709179485	10.5027123338164	-0.15006874444806	22.8921000995436	-3.11509099774626	20.9198947806412	-9.64209101834338
"g549"	-10.0877282137293	5.59071250983489	3.10471264524018	-3.57692539558149	14.3352101037936	-16.023987331265	15.3306020588171	-1.65525431061557	9.32195080089491	-4.32013161923561	12.723203530512	-12.7550895565327	-4.51008085068846	14.3354362817375	-3.9123658078964	15.3625149144292	0.2199823826589	-7.49625493906084	-1.36467815014915	-12.1161689146832	-8.10572809171554	16.0403816966103	-1.81036892415562	-12.0318844246239	4.92429459454604	-18.3404215293198	-12.3310731230476	-6.00892612244719	-13.8170775647575	-14.2999973991504	-14.3479574515395	2.43442702669091	14.5069388136028	6.46514605093694	9.90242524513667	1.96378551714906	-2.973701007231	5.44827665679794	3.42848262783809	5.06484450111959	-13.3461634392045	-7.77024413226125	-5.66264308761091	3.25896075883546	9.72532268464286	2.96300051734902	-0.0133546261859487	-9.6610329704986	8.92063489632599	3.59870792176539	0.140468635009537	6.45711665526494	-4.96034351904273	8.89385104529327	10.4859221635183	-15.8743882406235	-0.892538295160487	9.79931016258139	-2.90087842177622	3.86051771384002	-18.6484998650991	7.47617397531506	13.9266300091512	-12.1147998209328	4.96927758918328	6.37857895211103	-0.982220958044311	5.3005048328769	5.84252272965137	9.50003204292467	-3.69808303189268	14.5393671613235	-6.80359581443685	-11.7353368425681	4.26855070747858	6.93034305338804	0.278010345846852	3.04068952136064	17.3098952972081	7.76665029025485
"g550"	-3.96410638834966	-5.32993328012689	5.4159691320815	2.93538743363362	-6.36360389050775	8.95649709929971	15.1613217828636	-3.51080116136758	6.99451064879697	6.2494450194612	-21.1102585663871	-16.380099149151	1.41803298776547	1.93986273403645	-27.6269455622415	8.23105645981716	-6.6448632550351	-7.94193135991038	-9.09424480651463	6.87789954500359	-30.3879845056539	3.64397284263457	8.07024001447942	6.47296094274939	4.34642523537003	-8.63565162461054	8.73831703804967	-0.14154519512679	13.0834113684603	9.886251095915	2.44876615508055	0.713718333997704	0.14442030099339	-7.95594935765998	2.2242835446531	9.21699281137745	-10.9665256456112	18.451030500068	0.316913551146353	5.04316062664466	10.3131697898674	17.7308742331662	18.7396761655962	-11.9336807942228	2.03291641738699	-0.205130320054317	12.0787599172097	8.21051107939122	-3.76227047216637	-20.5906727299614	-4.72944688215154	-2.46113922063394	-1.34856831695071	4.28763068707769	-8.29630166574394	-10.7752820508315	23.1095877730866	-21.4225749396356	-8.14899037575543	17.1382364831551	3.7443962636958	0.266796764943558	6.28693024459274	11.5545209934788	-15.7535277437514	-2.6617402769338	1.97489611031562	-0.131522174617301	0.500577236078772	9.35978990569833	2.05273957726992	26.5562558684932	-9.31771734021723	15.931344114253	-3.25915255729803	8.86507617095785	-4.58777124950246	-0.827787020746279	3.6677553620755	15.4813267990293
"g551"	3.11898387388407	7.39302868425146	3.20769778740736	17.0596449656033	1.37756406613355	14.0679146184302	10.6314175725001	0.843969141453595	-21.7234083367815	2.48357910491909	5.62171516855563	-12.4615827009683	0.295477545124085	0.0973991817941309	-17.3408344412351	-8.34413737685989	11.92206035607	-8.15579759463522	-10.3065145719372	10.0640763708193	10.8736694872116	-14.209038539215	11.5506296151735	-6.29942755144535	-8.65490956750867	4.97578480208173	-1.15994033005164	1.96793880532382	-7.01804646563223	16.065209034709	-9.48444637709968	3.51269100879163	-19.6629558067192	3.1942766976025	19.7691539435512	-5.79873363098871	3.25591889743301	3.35354746237762	0.198096653310875	-10.083892110228	-6.0285232401585	-4.17335422481017	1.94087681124347	8.30006727037357	-16.2360625977883	5.58804825671267	7.93649207219081	-5.69436755753891	14.4163252312582	-7.54799140492933	11.5790008394152	2.95392775383771	-4.12033870006607	5.14562601679642	1.74830918978243	3.06353426142752	-2.28277483763398	-7.27902827915039	12.7961843994143	-1.4021273741516	4.02855034340096	2.81871991669106	-20.3714848497397	13.7202133082962	-4.05606183840215	-0.620639731821291	-9.85341605514298	19.1503100953155	3.29788111558015	1.31733875369306	2.39889053013641	-9.74914050406354	4.02393933451413	-1.31514214590795	-0.517144773896655	12.667675288286	2.67598445004477	11.5229959544201	-8.71119756030417	-5.89348014161172
"g552"	2.51009453696097	5.09849406514307	-15.0618916211967	9.23483686878151	-6.48217804656576	14.1123294078221	-11.5481504375107	13.0538479300144	2.38923191233595	-3.62542061351568	-0.604652349375813	4.95744150596498	1.29475885526217	-6.02484742260141	-8.86083190733684	-8.0924991080736	-4.34552420572402	0.75398151521797	-14.3349371871136	14.9720733329112	-0.43818782197952	17.9356861629498	-3.14394791561055	3.21741011412232	1.17819494245582	27.166934274119	-5.72620275031152	-8.43484860340931	-1.39869313914088	0.333991937209597	-2.327684829129	3.06909898101884	4.02301210433414	2.85413333837765	6.21776520647292	1.3168441482865	-7.6612546511914	3.85251652773539	-18.1764945712235	16.6999236320968	4.64011816207013	1.01896323933388	-1.36917090098212	-17.9152332394694	3.07664913378652	16.1051120387553	12.4370671924623	11.9558313341493	-2.70411938687523	-5.32231439245045	6.09584981313159	3.79397957245585	0.307408428751057	-1.38640958177544	0.860185031025355	14.7212698229977	5.2936295429338	1.81363090161549	-2.77577861987304	-0.625061650874919	-13.1243529496019	16.0127496693713	4.67927360190304	-8.9831737188568	-18.8132405852488	3.66648203856896	7.50237419391187	14.9860479815994	-17.4576296753938	14.731804659835	-2.99885028359152	-0.0177368851410842	-17.0280404113113	-13.1627142843222	1.7173983313892	11.1674805019856	-8.64318923713568	-2.79236949206778	9.51941328066778	9.45840199575292
"g553"	8.56680682245732	-3.82366052796274	-8.49591279161576	7.1813023388458	-13.7194063542649	11.1491438263808	-6.58666508522766	8.01709271964291	7.55494515016678	-8.47740439380424	10.9804723954826	6.17182959695719	-4.62111530043246	8.84943281991355	15.4932233909837	14.5251733254664	-22.0999577860396	-7.30203729765162	-5.74159721655706	3.44803189266192	14.8407976416607	14.5281592292309	1.35258878550384	5.60622964356598	-10.3052404908986	1.90142547629178	-14.1018471821942	5.78857872400298	-6.99567083073019	-10.7319698986733	4.0007734497429	-7.32930602968273	-18.5438834987372	-15.9559621548983	-20.8981127875603	6.88124888101831	10.6873849452609	4.94117402977744	-5.61226895016734	4.38416368816144	20.0038851734098	1.51461554754701	-11.5827641041035	-1.10188539188291	16.5860132574458	17.8980537978647	-0.57749535356185	0.0117881414564608	3.28012672279055	4.62047568677907	-1.70763704854613	18.5447912926063	-7.02890681867582	10.5230205014941	-5.86579280927862	5.17332236736802	-3.37029275072206	0.349219176560148	2.62635962602711	3.20372873121488	-9.99664865094969	-22.7381897018761	-6.18984905723615	2.36725365877783	0.952904315952906	-1.68361291765072	9.37438628678517	-21.9190913506743	-3.69894650814826	-11.6884112744182	-5.8624668324821	-2.66603912909607	7.71056688867876	-0.176416652638117	1.00588011370645	-10.2363673116412	-0.5121849121982	2.52348060163646	-10.1939974588154	-12.9475456442162
"g554"	-10.2900813466545	10.1586668722598	1.85830093935649	-8.54995565391549	9.61928994183975	0.631762087513166	-8.02913211131654	-15.4006906058319	-4.37809400746448	5.06865569732562	18.8060724842843	13.6699545660466	-6.01368485245159	-20.6162342421034	13.8895659657345	6.83329691984066	5.67532903535309	11.6033079344626	6.15524007180428	-1.2754679137271	8.56257470779734	-1.93690252743198	8.11311298133658	25.5941316168985	-0.677876194903435	13.5441373286477	14.7256074577949	2.955445979549	-18.9454821310301	3.57449967447272	-28.0307430603636	18.9139944252741	-7.42979621399574	7.22074874925771	-10.972328911878	-0.996445334539771	-6.29720155002973	-1.96710896786521	4.03139614136039	-0.428881873085055	-0.999318404624297	-3.66876002637113	-9.97935615882597	18.0901697363699	0.502290379188442	-9.14705398580601	1.36036756102925	4.43721049767396	0.645480842558803	6.91817934401023	-10.4812333182901	9.64241637649052	-1.28651530718351	-0.818849860280687	13.1381406243629	9.79573709434177	-12.0466162159156	10.2273407279794	-6.52767835641462	2.66644473555641	8.0577130769134	2.56261815710252	-0.876664211791886	-18.5317313157215	-4.93558154143201	11.0892421424557	4.41844969981506	-15.3618534442386	-2.58119756890192	13.5173856981161	4.89520623562662	-11.9538893822943	-16.3370923283675	-6.74278735277067	1.54631824791401	5.39359686985158	-4.33390085268587	-8.00938207097504	-5.7888092855034	-2.6326678005604
