"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g467"	-0.180781514662456	0.00196317603317723	12.4209950049441	12.550927349548	5.50342998032302	-15.6469582481078	1.74243841391861	2.79285788064558	1.7502449085444	2.45715143970985	0.681744002266876	2.07749446590446	-2.45887652303043	-5.02806476228043	-6.44158777226208	-14.4221033233636	-15.08788304524	12.6136286331767	8.92305339400143	5.8773868894295	8.8737423879119	-3.10961378542979	-37.9516611860607	-1.33070938360311	-11.2539087542427	7.22315415480606	-6.5813687252781	6.435689400957	11.5963470663765	-1.35803023906767	-20.825884430037	0.745734796590328	-11.0603778181292	-10.5220996612886	0.749240547227112	-8.57270662727792	3.71840858862303	6.32739866837726	-22.8628946803897	-6.65189673571871	-1.56772530583261	31.5025698460065	9.49097213143693	4.80349797477062	2.61403693602941	6.88763246305919	15.9764831966387	6.70929149044344	2.29407907626163	4.12536495646299	6.4982497911436	-1.5893908675327	-7.09452938194804	-13.2509924641997	11.8779879699571	12.3112500521018	-3.25388726665522	-3.8059864710702	-9.81763674336675	4.81411030809215	-0.053535535695776	7.48728223130778	-2.18399886504224	9.2709987555402	4.97664961298423	4.3721328175971	-3.86843863156435	2.82942133425152	-16.1333811863264	-6.5707142137814	2.83160240835572	17.714168970167	7.69149266461463	3.93036261556073	8.25761864849086	-18.3222749075399	5.70158689968117	8.8272309247866	10.8004289016333	5.69517027038876	-4.30810959157137	11.0151599925032	-6.92418635856672	7.7325191517367	-3.92419309667401	12.398038871643	8.03031116082978	2.66115541577058
"g468"	5.66506451739218	9.85560238350803	9.18254752510251	11.0082449325035	-1.49363974126883	6.22512560868773	7.79733629893752	-2.85206911515821	-9.65029577420241	-16.3482797996205	-6.82260516473833	16.9701932157176	8.77479291798794	-2.04149058769541	-5.93945324844373	13.624435019998	3.51592555469133	-4.2894823629659	-0.529573310505741	0.808876348197809	-2.13596881009026	-14.3789760696295	-0.228915606317782	1.06393691327756	11.2921295438055	16.3664636131106	-8.14333361664977	9.29317978684281	10.1524023109504	-2.55961071358051	-8.95752094508583	-22.9728394658776	11.1612047447455	-10.0857287088096	-2.36896382285416	10.6965340904455	-4.81692074290777	9.90160324263704	-10.5273986877223	-9.41304972195083	10.7016609311412	3.53067070683705	-0.195412571708469	4.13154327201393	1.59434054789846	-14.6709089741917	15.0099168782028	8.39391735408631	3.68890818314324	-5.75517348500805	20.8805024901339	-3.90888726234453	6.29527807139505	2.69666066544969	2.03162299483966	-7.62977887125258	2.04868480343236	-1.67436828547666	5.4600350455081	6.37983601920278	1.34456079817235	0.620978890754926	0.0985828574253568	10.0680661674879	-5.0814314694346	-0.029133759944494	3.2693125279957	-12.6710504634139	-3.32200072573347	10.9116338926053	6.25904377859333	0.941273392329084	1.46133827729	0.760238461700321	-3.55811259650382	-4.79826724497506	17.0205560866629	9.96136984601076	16.1727937484042	3.97945606255155	7.26171183859046	6.89349528705466	-7.35554847582228	-4.84470372490821	4.8088777928117	7.92229115872244	6.09108182015538	0.938358576988222
"g469"	-2.32749220791645	12.6277839097975	-6.83275869650014	-1.5622826439917	-1.46433759167979	-5.75493345978669	-11.5383367038116	-11.8313373329554	-26.9365148854387	3.47204094050235	0.413021414982287	-4.79818537534198	-10.6516919629636	0.996119894488062	-4.74587417632385	16.8086088140831	-15.3932289778538	16.9786953052484	-3.43079533587603	-9.09867212780081	-16.6764105829892	-6.53428395588276	24.3696117972154	-7.22332765569443	-3.83923790251762	-12.2498902116593	-1.34489410551503	1.95432882483294	4.73081130310049	1.58663383582928	-4.57763958395247	-8.1737290231693	-17.104128766315	2.10405481863209	-11.6132481478888	-0.7246516302578	4.84126161466142	20.0104247853721	-5.24162852810843	-1.11423627594162	7.19587577947551	13.1602499182922	-1.73423637734269	-2.68012988935147	9.30469544912586	-2.99010125655316	9.13573914645188	-0.387000543843794	-9.38354690412894	5.9562528971106	-3.64989233312054	0.0693794447245473	-0.680440434588831	-3.98897090133379	-9.34329579559408	10.0533439938777	-16.8462115944979	7.95607271201946	-4.70789308239969	-1.15506501429178	3.12770009958955	-9.51865476117252	-1.93500187473358	3.1008958615161	-8.23975848076828	-8.03010929030183	10.2936904786667	14.8131048189576	-5.57763632202398	8.53847017297168	1.14872141690529	2.60871746184634	3.28981872812371	0.897503379356607	-0.968578730057169	6.75286139374624	0.331581978143871	10.2468154637144	3.34824836248961	5.03193795147831	-6.3547699397382	0.336695387073513	-4.65406717999741	2.44391981598103	5.30280122187036	-13.1628709818291	7.73629840065604	-9.19621498164605
"g470"	-5.2087718893438	0.97004475157128	8.70391760213033	-14.6327170654098	-7.39271666386378	-10.6502662954259	11.5104980255882	-0.74843887910061	3.55816889797748	-2.83677413500931	0.169765289546427	11.3736522608197	6.17019449099974	-8.30463226508967	-1.61469282654825	-8.18168425959493	10.8583029885108	4.01138831357783	3.89335541075574	-9.23934089883417	23.7356067095409	-15.3751557288118	16.7997888593729	-1.76876703143023	-1.23212450729802	5.48284858311753	4.86098141133234	-2.32329635784867	-14.0003768915776	4.3105179092657	-14.5858897927075	-11.2137746534415	-15.6594906729994	-0.0499860219593148	-0.627259169156653	0.955852601532231	9.43687723690822	15.3100477711058	1.96084617438566	12.4190324955403	-8.67566344947262	-14.6719736096736	3.06784583961363	-3.12437140237088	8.69815061400824	-5.29945506056655	0.733031321545676	-18.9012165279874	-1.35503072455397	-7.35867336190372	5.27539650397528	-2.63268185281166	-4.29434627709464	-5.44613639683275	7.36165500415229	7.62136063419055	8.32869765308543	25.9011353567144	-2.19593241678089	14.8523940700579	10.6587940713459	-2.54439393011609	9.87876535377775	-0.9955196075569	-13.8425268464341	6.12515596315395	-9.60447019415338	3.83500854067374	-8.78124865112467	-8.50284942277016	4.26974672586543	12.0675739976444	6.45737206317104	7.40882213872567	2.98929551686292	4.00832079012198	-7.58638572581269	-9.27116618020232	0.18187535273806	2.86995542008068	-8.35806016568686	5.42382779048186	-1.56740400784259	-11.8034830463813	-10.9350871574789	-5.2758286118755	2.86274310769256	-12.7484847160077
"g471"	-7.90842037373825	-0.280392632384055	11.4749000841981	-10.7943437722217	7.54227312954194	24.5001135045335	-0.924217201356686	-2.88069121340354	-4.71842427002419	2.92361596953476	-1.76696658640465	0.400000070976833	-10.9256262973795	6.99156641193746	-22.8347185653401	8.08802256596437	-0.961996150180264	16.9744196780406	10.055109244624	6.52347176248318	3.77096235139495	12.273820649806	-9.73584459854439	-7.492565583728	17.5209301244936	-11.8210484495966	-14.8351854660226	-18.5009159261119	-5.7793540862996	-16.8050002176583	-12.2857796939178	-23.0145487500554	2.03911533043249	4.77936257894251	-6.89503052068828	-11.1152306048544	2.48483067791609	14.9633266146534	-2.53441576403242	-22.0600289777975	-5.47634492337073	-12.334840226171	4.73134683506733	12.7290221101934	6.0293366648156	11.8248533905094	-4.77794514343552	-8.96326750981033	7.73600719626973	13.7705651757852	-13.5297715075173	-9.17638061648754	-8.32537033260678	-2.79535501248168	10.0949414401825	-8.52314478380639	22.4045990852455	-17.9925659009576	-8.5555878572408	6.02537654508426	16.7067542876261	-0.665577356897616	-8.10759071993516	6.51485471228987	-4.39684183768117	-1.60640030802091	15.4284958268291	9.26413031744335	16.0712620500276	-2.26541517311886	-12.8256228084056	3.50347750412932	5.61775449563985	31.7202283096727	6.70696553925048	2.26064718922356	-8.27977307377896	-2.17853778645689	1.82957513723819	-16.9562756897365	6.80796667740175	-1.85274785646744	-11.2443344898374	5.15102742429535	-2.86444421330281	14.2022782877826	6.26462275861322	7.14201534055068
"g472"	18.051249868212	-20.5510676745365	-12.1911192326896	9.2656747299858	11.8475465126246	5.28454653861494	13.5409539848365	10.4650874804602	4.84070632265126	-0.683653939939121	6.199020008984	-4.25862186882037	-16.1797017098354	1.47653003553897	6.99734144301035	2.79891226632287	6.00523634989151	11.2548047624345	3.98948136812577	-5.43187143804997	23.1094439492108	-16.0730141689662	7.46224513239387	1.22777427789281	0.698460394684733	8.93204594710535	-11.6119989859855	-11.328077978875	-15.4991434998993	14.4101334232365	-10.3609855041411	-12.8125178407649	1.59935545294941	2.91758397134929	-12.9468401663466	0.268419471685432	-3.87452739013668	8.38954519355368	-6.02722269430076	-8.73774897562373	17.8281878929127	5.54218185764372	9.05048951968033	12.9097978313851	13.359038525185	5.21252537344322	22.4468341458912	-3.29653812837169	8.86746459847875	5.46308226371938	5.96991930746329	6.29973516651092	18.7561024565504	18.703365874301	8.36716472154371	-7.01068328343321	-11.3334578732399	15.6844520597309	-21.2361862141424	10.303419897814	-4.31290049327948	2.79823994404679	2.11754686181082	-2.64359189392165	1.23552864389582	-6.40351273279193	-5.88056400492253	-12.2252994545376	10.1054732540648	2.98095333328076	5.09252151665482	-8.65119552825188	-5.45976342698003	-7.35569746876858	-5.4271267957939	-1.29108881658078	1.90811228078413	23.3292120131502	-3.55356317394632	11.6919491559188	-18.2885654621518	3.06056939707912	15.6063428658077	9.54208906710826	-3.06015270981495	-19.3482462287898	3.23685118479058	-2.34382954126836
"g473"	18.8281724636168	-4.19485210994751	20.0677789156027	17.4191803134814	24.2166266952925	-0.195285262415372	2.41857275800488	1.75538776163777	-2.67071891308585	10.1177890378809	-1.71966002316627	-7.72922598161884	4.34006632027942	5.18015318256364	-5.13277520527645	23.4754807631227	1.58363536124638	24.5677178788971	-10.1743155990122	14.5773450136613	5.06349999903814	19.3992000212576	-9.23940117851494	-4.95931614267343	3.72850835513592	-17.8203921782565	-1.72086776315955	-5.87999805107694	6.07151172064443	-5.69256298836247	1.35589832411975	-2.01332807225623	8.94385768565475	4.05954465338053	9.03846303598407	-2.6521971683272	0.903037502264219	0.139282097900916	-4.00965589509442	-10.025822214555	-2.14117266204932	7.67854469732	-6.10762968683042	-12.8331993357439	0.816537066502274	-2.50641012189134	-22.6748946507747	5.89357312116768	-13.4025587798805	-3.21401823668157	5.67762249642536	1.4707384944164	-7.79319891829902	-8.35439937026829	1.02781351679602	-15.5015209213156	7.90620279528356	-2.26003381946059	-0.875020215592203	-8.22444864524781	6.47117511612454	6.70537776491603	-30.1034582933266	-5.48753035494464	4.66437612777792	5.8787622150993	-12.1997117054257	8.39416854800666	-13.3385256892921	16.7200056660119	-9.7464495795646	-18.9193727633953	1.60606262315728	-6.12307186386522	12.8284980805239	-7.48732590973832	-9.50870102519901	-2.10366968039626	1.47547868499256	-12.5691928887074	-4.38966517306414	4.88531644802377	-7.7303700025657	-4.60092253560003	-2.02541276275573	-0.627070156432901	-13.0117571866213	-0.981020210053425
"g474"	-3.23220405611103	7.55685376493214	-34.5784783404809	14.3903111702835	19.8703117866858	-4.71305827546537	0.492635447368517	0.104984036972606	2.99051923542838	5.86055255425958	9.61292203894214	16.7685123777279	9.00420040012903	12.2174085233804	-2.41870597152435	16.4966616061188	17.5645077975009	-7.13726306700429	7.59085838470473	-8.89907550307934	1.86144396594707	-16.3786823703785	1.70776383327944	-6.98602385961441	-0.85870797062182	-1.53957147840006	-10.2765730900184	-0.560033218744578	11.1343100211759	7.86402047315117	7.0982829087027	-1.40548429303118	1.46186946715118	-1.92238514755019	-16.7474408710922	5.82791703141262	7.65454904718953	9.46276749530955	-15.0450685435339	11.0835363265717	-6.93299140390874	-17.7023854858281	8.70011119021655	-0.569185503731049	8.33496921147323	5.3011370204319	8.43719084553759	0.876574708176827	2.5406944928579	-4.71480469711896	-7.48375986528354	-10.2540299729529	1.87481670168303	-0.464709192981033	-7.66008172687936	-24.2881889003219	2.20289928464949	1.33418693427115	11.4078987824307	-12.1172059760951	-10.9795767257278	4.29964638616979	-12.0681431241082	4.36976015892261	12.4922221364463	15.5847176722127	6.28571615529319	-13.4892869572872	-9.81345770404106	28.6817525789269	8.91837467891813	32.3683132147448	-9.24931267692282	-2.17659873935302	0.686063415311566	-2.17053563305028	4.89692850179292	10.9213470150502	-10.1800872097619	-2.39498816131625	-0.436568888937897	11.613793315309	7.02154127683049	8.06627051084934	8.20221425422261	-0.805370660681512	-15.4956198373392	1.79443350022686
"g475"	-2.58374511166376	-0.0710312430023906	-0.810152197700061	-15.2746939361247	-15.6962006159904	-5.45563868987846	-19.1455863831392	2.35673581285217	-2.77695383580116	-21.99117494275	11.6986708002939	12.2924074412986	7.97185675511251	0.423236126313164	8.00281624395087	6.55857500218476	8.77907404815082	6.97483330716967	3.85997480590299	-1.358873527588	-3.58747143513544	1.02230007147514	6.93110761636169	8.01210553065458	-7.48969885916557	-3.29135799317375	-10.8497674937166	1.29715551376533	10.7312522115538	-3.2772148313364	5.27086933748712	9.18868133200801	8.55200365281761	23.5563271026467	-18.0272189992814	8.94484619663925	19.198267866756	-11.2665788131904	-9.42716707834021	7.50380688207187	0.754307368000669	-1.63297668764016	6.92335808334938	-9.83256599072619	1.67813409714925	11.8458032587856	-20.2405450433244	1.51738513731415	-27.200091999454	16.37898766054	-1.80107736213947	-4.91261966156339	-1.87335243127806	-9.07098393287157	-7.01584639622889	8.66690241737196	-19.8334917826684	-5.7447957709661	12.8482399173341	0.877472781696247	8.82659839732739	4.88662437258206	6.33559811323662	-10.8815587834588	0.315763742605796	-9.41000650180756	-2.42409578531835	-12.6005047816736	-8.77113050432678	-3.48018853423595	3.73474856291545	-3.40944546328085	3.26084068722581	-1.51793055841597	-0.911765649035322	-9.87592413777249	27.8543791697806	-2.3653118503453	11.8235645101774	3.45303516459264	2.2939667636113	-2.96565179612304	9.41997819852669	-4.60090652619221	13.2751417751224	24.8200793402181	3.66620801941601	9.17195561750216
"g476"	-3.70995917983417	-14.1042290347548	-2.42807115110006	-4.23189796520614	-2.16679490363127	-1.83132325227705	13.9987719190673	-2.50162736802768	4.22924417563374	1.41298925411642	-19.1149212135386	3.13933502633254	3.2965444514572	-11.0830557469124	-8.87748547768379	3.9026938986841	7.50393398985487	-2.28901311986041	7.79086792142257	10.5881974051966	4.30526628617712	5.62484255269053	8.28464914555814	8.70279082451522	-9.06711060025017	9.64744573803956	3.48399402501687	-7.50797674030947	6.62092396618182	-3.2624614229522	-8.24779545961423	-3.75377328532711	-0.427450324519583	-1.63412322797342	11.424843951733	5.99352631954612	-1.74424141662121	-27.2373827284996	-2.465658613827	-10.7830074774671	-2.14629743822239	14.2831114719463	9.04988661867855	0.204522070296455	5.3163844532084	-6.4744826585541	-0.932585429746031	2.41821451612854	4.5409656071978	13.1683866825404	1.60796219831274	0.156742378059435	-2.39890993826757	-3.08814342360457	-1.77303653123339	-4.51130681355856	-8.26812476084149	2.10751546679881	1.48898932015608	16.8378424171825	-0.042310848276026	12.9274582375224	-14.6749262520543	11.3425743717786	-13.9249224551392	6.75776034053136	-0.130123876921531	7.68712869030787	6.58458090667441	-2.73634887793062	-6.0729170968429	11.4843277561234	-0.0933160988591711	-22.5624766951292	-10.6570723650672	-15.0016374987711	11.0876016375325	-2.98723577991333	2.00897862893293	-15.9332896127966	-17.9626499440938	20.6981804482375	-12.8654309205576	-1.3756876210452	-3.11273081130754	-2.08240270397322	18.133780746653	-3.08986554483011
"g477"	11.1480705253175	-9.09914319650144	-11.3027089307796	8.49421601549868	-6.46160685668777	-0.089318969573166	-1.51373831832703	-17.3958908222432	0.0400270220953041	1.4386807309227	6.57340483135788	-14.1342175741348	-24.0844583734825	-0.593017899418773	-15.7506374554962	7.36997659189438	8.71527961168686	13.5833387577814	8.02843011319622	9.15234088697944	-13.5682735428877	7.41187162222719	-0.444426554067621	3.70798867980788	-6.32531956691856	-6.60538058435204	-8.36117010337452	10.7221149229343	2.91746034659551	10.5190018148658	21.7830668927666	-6.8103665307854	-17.6753216553205	-3.44093645807464	-21.3599796404845	-10.477448188022	15.0653906603278	-10.8294819512045	-24.5982004604401	1.53852499284547	12.7610805188381	9.29737595152811	-0.366444116212472	-9.42727332191059	-17.0164376015484	12.7570725952886	18.1791912991255	-0.67805491874553	3.08176638101292	-18.4044041515216	7.66947886098491	9.79007959742392	1.43854919287164	-1.66079163205249	-12.812966314107	-10.4268955530055	-0.357088318826201	26.5232411747109	28.4314641936402	-10.3759158186976	-6.11532450232477	8.96869481339507	-0.184169140581358	4.18198787699307	-3.51640048626249	6.87582490375855	6.35017448252455	-13.2053107448268	-7.54042488041843	10.819949869463	-17.2862428450767	-0.365168162056006	0.85857883660822	12.9365401841131	7.93598042782521	-0.913390430419645	-1.50198046779233	-3.44395439636735	5.14509723835637	-5.62025752301662	-5.89269421061643	15.6110684985246	-0.630671738850654	3.65302283641022	2.0022907564786	1.19610199245829	2.76315532075561	2.65456480477829
"g478"	-21.3975160300041	-3.99829669314986	8.1040943677783	-3.60714814360355	-3.49593951143271	-1.89287703751599	-8.08266092959144	-18.9843849063787	-9.81883502425838	15.1967495529509	-14.7150439391168	-14.7556529651959	-1.09921032475995	10.9721236158484	15.9214836604585	15.1724114070066	-13.0633680958105	-0.767521573348894	1.81937491936092	-3.95492042378207	12.9716222725959	-7.28645784963264	-11.6421461958064	3.9743392547923	11.2744173959013	12.5337104399099	-3.17893757871771	1.780330196664	-1.77472093139796	-3.73954619536744	17.2046269135274	7.26461794335885	18.7488182499141	0.988768196344267	23.0615994861681	14.7988588124963	12.5363456900306	-4.43858635518131	-3.16386686047359	3.29048444720923	2.71576962318111	0.694862572232029	6.3240232276375	-4.22051547268578	9.00962303580295	-2.63716942280531	-2.41033107548178	-2.73982913766179	8.9888602757568	9.54562615569021	9.62501568403938	5.71602692713731	1.52096974934149	27.9774828548531	-0.012400652234449	16.6137593594793	2.15891481043387	-14.8663915473022	-17.4940533957767	4.87322059242174	-19.2913979568891	-2.12670074670205	4.77245894462461	0.48272395737779	-14.7349678078503	14.5596203950642	15.8173264009452	9.68627291459464	-8.35918431120098	-1.6184667479719	-3.05412039667802	-7.98064438184441	-5.4332731914493	1.32965247901148	-9.29397424635572	7.94810560437926	-10.9232104213489	-10.8660995195957	0.642948109955156	-17.2639972712965	1.27914011217096	4.83521747692483	17.21160660576	6.91411393272706	8.17378274826764	-1.13764785693041	13.7011042300636	2.37457642757881
"g479"	-0.386423975139984	-7.94964517090297	7.04840685542948	-3.40534616260239	-8.14164954457125	-14.5126500521521	4.29690373528819	-11.6264408027677	0.994954767971354	-9.58089649012694	-1.66196064270042	14.3486252096615	0.957572241140054	-14.219679164393	8.80617955936266	9.45887330727403	-3.59031723907012	-11.5621988174211	-14.8578189668806	-13.4202267774634	14.2417831582864	-8.01405986424943	-14.8301755009212	-7.83509064430207	1.97890260961154	9.47841919572464	2.76871676448881	-21.9913210439602	-0.759662089603902	-25.9030280297928	-4.18282179273966	-9.0468958655343	15.4199620541611	-10.1954566565997	6.205069455633	-25.2489389881544	-13.2173705456258	-13.312469168426	8.24464686859352	-5.71275816957244	-12.6884369039483	-10.1310287862101	8.68740349829475	-13.5266068203669	-1.65061983848837	-5.97816528618348	-13.1007566358605	-5.12494760502819	-6.65019706653569	-3.53262175458602	-0.471937373311371	2.10570028806998	5.08522332969833	29.9070496889482	14.3607332561363	4.60042177647414	-3.57282917942288	0.887300001866603	-14.7204236953253	-17.404804147363	-15.3892039232055	-6.85720322827397	-5.43437321722577	20.5141549470659	3.08244123353405	-0.340117750328719	-18.5040556990489	16.7197014586887	3.70708515032518	-7.16838123158623	9.83611270834158	5.1306982201647	-4.08199715662179	0.372846337833349	1.04185663797811	-7.58048801652236	-6.39886166809506	-11.2648030811295	-1.62693769021529	-5.56057474118712	-6.97996138824104	5.03423211601475	-4.43223522905472	-7.40284816644402	8.76140113531315	20.267578442514	9.78907805746335	4.05925495675189
"g480"	5.3157790517423	9.90530280579152	1.1877939282672	-1.81506311581732	11.0634905917468	0.226074672286099	-2.44776813552803	8.71436452969762	-8.57524509883118	-13.116565467388	3.65065732715992	3.07367520567129	2.12851803919414	-12.4111907798048	-2.25868799767847	-2.81253168216728	-10.2029201724173	11.5777261895309	-20.2722655202877	9.63050864506337	2.7290839878269	-17.5845905527957	19.6519463971491	7.16276380176816	-11.075468469487	-5.7660398730343	-5.51648229511312	5.18111149801929	-8.40606097639409	-0.817561679733242	7.3797058913034	-9.8874014607384	18.2732869750416	1.32486579265068	8.32172810937505	7.01438271144957	13.2119161983774	-19.8141007643194	-9.85691781064045	3.9067969617312	-12.4449977144671	-7.36166906547675	-12.3614366216587	-6.42335127565034	-12.8560631284976	15.3790427625701	-6.73300018363317	-7.52741881202833	2.23606357637883	-1.18576405061498	12.404183655861	-11.259980482016	-20.6120711252543	11.7506541149236	-1.84698191743967	-12.0936641708839	-2.9426751370277	5.50399868682638	2.54338284454725	2.44791043605064	4.49266307233073	7.44854019415492	-4.15786865048797	7.2819063525383	-4.1816172304023	-5.75134533944862	11.8801777780766	3.9358240309513	17.2636373073355	0.791222561924823	-14.691858129258	-3.05265348184774	-8.22812364177783	9.46405075425951	-17.3960531965737	18.2312716586615	-3.16521464188676	-9.8235286639487	-10.4159248262662	0.000279917013276248	-3.39418841160645	4.50848971747392	-3.55313404044757	-8.12573942257866	3.13251266821059	4.98478434869249	1.34166900085784	8.39399688081407
"g481"	0.366724840432919	3.28772250898808	-17.9701083373873	0.0601827293394809	-0.205101088333548	2.32370606543322	-2.40142705272746	-3.07556153469954	17.6576431276598	7.03830603661118	6.1914856433524	-12.4944837625589	-4.99405440676871	5.74332862313396	-7.64246981648671	-14.6670643484594	-1.74591987807133	-7.39447127722152	0.734572167103959	2.16052086661198	12.2754971252637	0.0528715910329145	-1.29349053311362	-4.88558140766436	17.7187040320118	-25.6232171350917	6.69776984839981	0.220600017099409	-2.20469849667123	-2.54632372817981	-8.60708678563181	-0.838071634624574	-16.4468597638803	3.967772307916	19.4060832834383	-6.4767697646852	-4.94508408311343	-13.9825342404593	-8.19381712274775	-1.32513173388178	5.423128687383	5.75866863311804	-0.0175541968879823	16.2827245390506	1.43922686544999	8.41237917578809	-2.30906842926083	7.92175745870097	-10.453761111645	0.0850041288753885	4.94873451555455	12.3819676589145	-29.0212107617802	9.40945752946771	4.81315357878855	-10.3008309563356	-12.8779172438932	4.04191151049935	4.77843403684781	-6.1765000832625	-20.6198539611986	16.0766754866407	4.38641234864779	-2.2249516965916	-31.7367102658838	5.06834583621581	-3.47366468243392	-0.979597175452293	4.53693248607299	-14.9554292886572	3.4660836602027	-11.501255959336	0.581883292470366	-13.3211394422551	-3.81537009310606	10.0274563794402	9.55791851274569	-3.84723173825564	-1.35579791396928	12.7673479803076	12.8993656448247	-7.69374576953683	-3.97636296587012	3.5065522404237	-2.90728562678726	-8.98208487224005	20.5403573956062	12.7221241538589
"g482"	0.311495168999567	14.3507503402759	-12.2975231678423	-11.9526232711192	-5.01286057436451	-8.70162425138391	-18.4323764774207	-4.96022851798268	-9.80523898991209	-16.3867824452647	-3.52721731265223	13.3986443082282	2.74350196806829	-10.7687389619167	12.2359335317036	-10.0816075829556	-1.47832642137726	-17.2571268649622	4.72740926596689	7.14899339102944	11.189330751835	9.5682687754189	3.98565323712844	-2.67767669314125	4.98213574743478	6.65306790884205	-9.15082440142153	-15.6395925673338	7.68446252677563	9.30591205766573	3.70297645346622	3.41514159348837	-9.75789294188899	11.7699526868229	8.95356432039397	22.2364998016613	-7.59995954001028	-3.81189699941964	12.2160005699746	14.2450850294893	11.834616307328	8.41728938899878	-10.601834449417	-17.9181824447397	6.06168730516678	-0.157684561164997	-2.94410067457172	8.57067581344906	-6.45467038681022	2.4518841265755	4.32439798050205	1.68939570857105	2.47982043285159	6.88596956668517	-1.35430044664742	5.77646314749402	6.25803947167335	2.62918881879087	37.8602382327127	-14.8245348425803	-15.662787212946	10.0902224510682	5.79585656242141	20.994606189843	4.73099552885137	2.7806952436315	8.30931646447849	20.9270419980937	14.9408302459633	-15.9014461052416	-0.503553895064746	-1.47440810014761	-1.81703917693067	9.78526680195038	0.767047054966911	-3.84504427819039	4.63377869154329	-1.97791192846458	-3.13384656210726	16.5882359613655	-1.3648352251447	13.2885999362771	-5.94551088565576	1.67675478822349	8.55497290109079	0.0917913240314042	7.48078536266254	15.9330381143936
"g483"	-1.00813323809969	-7.92429970679913	11.742461420309	-5.28320761822174	2.55118835812478	4.01464323779217	15.2857779957558	11.3125378769173	-8.65384342426231	-11.8208166371141	-13.9130051203467	-13.127576628273	16.7097386278281	-1.44174344299788	1.89228159104277	8.96332810332751	-14.7904809289882	-6.03953971650872	7.53834800270096	8.1933518276878	-2.74791385860451	-0.357216286375211	10.7388798837252	-0.0430844826567978	-15.304772054304	5.98846470485619	2.81836217069763	-15.3956925839853	-4.79094258879618	9.10111500206004	11.3258560054643	-7.13652649513182	6.14736479965955	-5.96103778074348	1.74571005943816	9.18210965857213	-22.531809427043	15.3186670624283	-1.42473556393008	-9.32098928530068	-14.0888536455926	1.26411010310185	-19.0625912286222	-24.3685496836402	10.2386255226127	10.696589402518	4.91703549478267	-12.7831231788295	-1.3598984204885	-14.1200283861749	8.10700767427669	-0.0366048557533017	8.63457494583528	-9.13421192264576	-1.75343019983755	6.67791316124759	-7.30854594916129	6.78752024489124	6.04332257061639	4.51944511910869	5.35325358307559	-16.991261603106	-5.79848610033896	-3.4965082492208	5.46050173172785	-15.5241031601045	-5.63852461294073	16.427341192736	-5.44610105376482	-0.462058253565742	10.3225051087761	-9.47116701858519	0.0143463409169061	12.0472799552855	13.7757643605087	-2.45484964091691	-20.664953874183	-1.94569766281724	10.1302203675689	-1.37932868394265	-15.9300093526297	-0.0124621774243467	23.4016447927762	11.6219267175641	-10.2013385431603	7.93330261879703	5.18918996228844	8.57197993517094
