"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g523"	-0.738349091099718	-5.35469277313692	12.6547921183207	-12.6383166505424	9.35280146637582	6.74776601197018	5.62971097922421	8.02385253499071	5.00850722890224	-2.35843106767585	-2.13923359698526	1.86428660700933	-5.54925013742131	1.64667268283541	10.1854982336478	-20.1295635783864	-2.58164874641556	-13.1362076589201	9.00841802889813	-1.39569068265122	-10.2932731866728	-5.91913816004743	28.6629350822117	2.72895877393149	8.40961010150595	-7.70317331223857	5.22210544685109	8.06097143292835	13.3675948690515	9.46158718732995	4.68396185338751	1.96556156850252	-0.580454484518522	-9.24940113642791	6.39030687107419	-14.6890418092185	-4.94245067274299	-2.47108880937579	-20.0091925835168	2.30359271619442	0.376398732797922	-7.25129551489528	0.0474044888115275	4.99196520665726	-15.6616952104569	10.6627307236235	-5.71810256690962	17.5726228380722	-0.0795914085859988	-0.663329378906384	14.0787311213101	15.7655605602518	10.8314144710986	-8.84499330099058	2.99920234055879	-18.6283456808253	17.9247962315637	-0.885852083313445	5.86188057234209	-7.12227295740342	-13.363532758922	-11.7548256300971	3.16904941712246	-1.85002378299376	-8.11672233013793	-16.5721785053314	-8.3739330553101	18.878753538273	15.4975896371928	-5.08947871074166	-11.7922711413496	0.786955630414723	-10.4261641299879	-12.5760112197989	-11.865304668133	0.781502059600097	-6.96758816197551	15.9948161327588
"g524"	11.5493314834185	20.2003192811347	5.05824511889195	10.5269521319326	-0.585906127816228	0.486867323501587	4.87221128799363	-1.4967573118774	-19.0236840961766	14.520458611999	8.05430924804187	13.1277785201346	-10.0371148866362	-1.05711195369635	4.91262193143846	-2.40835048771821	4.22585252216857	13.7288292939949	11.0733864816109	-4.81387624002108	0.910466601787036	-0.785382776020998	-3.29062575411721	-5.64481012462815	-7.67969517371783	-8.97921135420333	1.37496144878119	-1.40093349993918	-23.1870531569385	-4.2276747881519	7.70061155390688	12.9228166364017	-5.192887742597	-0.663887187194213	7.63271340076506	2.66588873999919	-15.7754443139621	4.38525110655274	-12.5820429972263	13.9862347465228	-4.62673977041427	20.6997162196643	-1.28722392783436	-11.5626615963453	-1.63356618824959	0.779976316322171	5.75981064566903	11.4595204619357	-11.9437674524766	0.191888097337627	1.5267324224564	0.76997660971958	12.4624792795974	2.45654375157262	21.3214353439875	-3.74469343078743	4.66151485440762	-10.5396363216726	10.6061695877002	2.30747800361531	-1.5488458936121	10.2684844300576	10.312709431495	-2.77805183405112	-3.16279686945561	9.70178890854	2.42528973268197	4.03864422077104	-13.7454629958095	12.3854447301843	0.183041052162149	-11.909191549963	7.15338448687891	3.07486153992741	2.83205665033784	-7.20526534263936	-9.9737332610814	12.9569972034044
"g525"	-14.48985364135	-1.56827600381561	-2.52530043895987	-2.82036371009536	-1.58522399547941	-9.19193171080918	-8.96853924469532	5.43537741454583	24.182743307946	-1.85804586920784	19.0667390333886	-0.7292275895069	-4.27121992893891	15.4914187949863	-17.4305288052875	-1.1546438679412	-11.777323698584	-12.7027218822392	-7.70872172332267	1.77215462957994	5.92527732125137	17.7729230577456	-1.54518583362997	5.90286179453232	-6.85538790717684	8.90011648890716	-3.93876000666207	8.9705958206836	-11.7985785166795	-1.95382384730947	-7.0199476110191	-6.32676088842582	-5.59018989467112	11.035978623431	-15.2255000436671	9.55829566846909	-3.84982708376058	9.17086030331681	-2.8728682848713	-2.46351607306902	4.6163216179451	-6.55964988693523	21.4606347470564	18.3466864794693	-5.52338035991196	-9.37794476599001	4.1391322360129	-15.6375887175058	-6.82583608653557	11.7888873383384	12.9931568322706	5.65049050849778	4.39998433925518	21.4860124154303	10.2065831210676	-3.18764578026291	15.0971513905238	-9.79218037602366	-7.81926773248063	-13.0018451707809	0.238848929796108	2.92491763967872	-0.72077562782438	-9.29081299092586	-4.91795927392045	2.07485091490738	-14.0017794799434	-13.4409302306939	2.35972690999067	-13.5935679752778	10.9956641265426	-5.3213453162596	9.73458602355939	-4.18092197571469	2.48470296306945	3.0675197376966	-11.9931046738368	1.2552857463103
"g526"	-2.27288013180969	-14.1975818209519	-12.6747799821544	-6.38642383014238	13.2126392795733	5.84210570681213	-27.0931575299574	10.9505685468243	-1.72540142602289	-2.33263549896583	-3.65193521145975	5.09208621964285	-22.3512352319367	-12.8393582819942	16.3757309890365	-8.06835272379545	-1.19416115626855	-1.32420648174492	-4.2927859260967	-2.32691250564063	-0.378533204053712	8.99818415379176	-4.64230586334833	9.23680286953347	2.36647991393759	-3.83839391728458	-1.90090063385732	-0.154580958573822	1.9724194742264	-3.5720693611394	14.9473262630751	-0.759159458018288	-13.388834006469	-13.0985303364163	-9.22883394947323	10.2781310947172	14.3542603937042	-13.284891787213	0.618454613812105	-2.64820141043174	-5.92205596754745	0.644983858609553	-4.62345446077548	3.36774702379737	1.98094303653241	-10.0664615338922	-3.50799271445677	12.6054054075094	10.4972787400042	-12.3108899658765	5.36876589099229	0.679842592563268	7.53778438661422	15.2574299339032	-13.2948792371309	-0.387730949596195	-21.2547279529386	-3.4985613392837	-7.79421617693597	-16.9775287798465	7.37587297494087	-9.32644836763806	-6.31892819613056	11.1096682305823	-2.05538349548334	23.5443900961639	-1.12785015903698	-21.7623565878032	2.51073802607168	7.13754650189378	2.8624562080981	22.7418174869016	-3.40919889904775	-8.39902411751694	1.1919540756278	-6.76520095880417	-15.4161319087903	-12.3262785423092
"g527"	-0.35235535275221	-1.02097818465747	-12.6432076311568	-2.53976855787762	14.2133965170686	3.73741997728399	-27.3516765918967	-2.53385811361376	1.55399082646239	-12.4918962293061	15.5980719054766	4.49815084558365	10.0470932475347	-19.5918285446054	2.44393782624588	1.20526010803038	-3.72992148134974	-18.732619335188	4.35884682948199	1.58016442664399	-4.0042962311421	-10.8011533273518	2.76452487681293	0.548442037331733	12.3747960522633	-6.74459080153363	-2.21149544005342	-10.6850380225634	-24.8858297659145	-20.0587410720795	-6.67684826859981	-5.00885106051215	2.32962951139849	9.89005409535272	18.1265959904726	11.1293542514341	0.38930607981194	3.48916661126272	10.81185368897	-4.18637064517394	-1.45288908229422	3.07739546736153	24.107037849594	-2.11020897231695	-8.55894778918715	12.7589748395418	13.1172623004602	-15.2027359194237	10.690380583859	13.074155139782	15.5740255318832	6.0718772798578	1.82735748347262	-14.653821807996	-4.29180470917557	6.63393728464579	3.98409305128877	-12.0192485412082	18.7987258317817	6.86148029202168	10.9533383970858	-12.0049144947167	10.1266387927469	7.19784553993036	-2.44730986292747	16.4749749051542	23.5190492196369	6.2025333235542	-2.70403107002366	-4.07593348648279	-0.210646889647913	6.21579363325356	5.02897684210951	19.8790370743992	-9.55191738767199	6.78921632316067	17.0466209726995	-13.0162250309356
"g528"	7.96246554359316	1.56645010086804	-31.6697892438191	1.16820830891088	2.15345721242666	1.66584442393581	17.2611174674611	-1.7102178070747	-14.3654882025699	22.5129267308112	-17.0532268071815	-15.6132011437979	4.58039806549634	-4.84997461809012	-3.76347930005306	10.5202552729829	15.1330958394613	-12.8490295867517	-16.7752184339575	12.1818986100736	2.84373027981237	14.1590614418077	-2.74338481711273	-3.40029416928716	-5.94043299758146	0.624273867313776	7.00172192010703	27.1707547029868	-18.4483818915808	-7.98867660545061	-6.0112274808055	-2.4472006367401	1.05217680915051	2.33647206336473	2.78531752929206	-9.07770160566286	5.42322655752397	2.55243678438096	-6.77943587809288	6.38116298138219	2.45463179273999	-16.2082235562572	-23.153742976164	6.58072040307716	-5.61312143701286	-4.08716309918532	1.45281266663045	-3.52298573228923	14.2133637500349	-3.2532555534155	2.27179012763781	-9.11219041545094	11.7790627496452	-19.7174099942763	5.47793240787848	-0.921822998932184	-7.17809580899679	-10.163159791828	1.18708390490402	-4.07776658073548	6.16502396029758	-8.76333316620097	21.0125336913571	-1.06652640001341	-9.27256402570233	10.1878122047319	9.92576033506529	2.45280165802539	-1.96747001711768	-9.66265153141352	-5.42248947788672	-2.63985413685705	11.7645876950984	-16.6083237220778	-4.95039112607917	-0.858023499008682	-18.0015018158834	11.3401103889366
"g529"	-4.99039303387166	5.47746223642056	3.45349154220716	-7.63460184579839	9.10221884294314	-17.7922290961451	-0.133453213352337	-1.57836930106776	-2.90509581964595	-5.06683488554896	-17.0654286627456	4.15476261897875	4.59045709623715	15.8634440131007	-18.3097561845246	-10.6838090440383	0.943057465036389	10.4044896901461	-6.08757558808727	5.88181275053353	-0.468217807265768	-1.93022889612358	-1.77921086967263	-13.819932395956	-0.873650941717921	-1.15927138146048	0.108844941598428	5.97592383181379	6.82315944834694	2.83864931700845	-8.00057960052627	1.33597554297655	8.42577605456594	4.15668027480137	-9.52594510477536	6.45351272818395	-16.814433337105	3.74271157164035	9.15537717445388	8.49883322326472	8.50054852927155	5.65843901372609	4.16421339319777	-0.193975185947033	18.51223069409	-9.74737763910966	-20.2203509253815	-6.67235662868943	-5.02918219434587	-4.29710542753838	6.53715383998777	6.90738011392708	-9.56286589763315	-2.10754021603765	0.270898205218298	-6.02607264683129	1.5497871719563	-1.55676914519554	6.25324688754422	-17.4089133794582	-8.40395270531354	22.7203275024547	-22.9272911560889	20.8175304161257	-8.28274033505426	-27.5674645077734	-0.310202934685818	0.00506272539698375	1.73222389882156	7.69335662801992	-15.2249524475369	4.75913309088521	3.58660230384261	-10.2201593587119	-12.4656501790916	0.339181889526349	-1.22684334827451	-6.02884307914457
"g530"	19.13555916428	-6.4438848069145	-6.78628978685036	-7.54807676973212	-18.4569099579467	-7.56751866500875	-7.90504826105691	2.14616767148523	16.4110763621919	22.5651699516216	9.84946008148174	5.22593661655246	3.13052451265605	-3.84672677709762	-0.637976645818343	2.86380932690892	-0.474288554359911	-10.6094295326624	-4.70708572663104	-2.47714009177058	0.445480120158389	-0.284654637849454	8.4179481773065	5.12836996992563	4.19174696662385	-9.7703070225152	-17.0187613673382	0.262146359288983	-30.0691318334192	-1.00999865723179	2.95998781265105	13.6840849573025	6.4098696138044	14.5455095694541	-4.61665968301067	-1.01075749387864	18.5958127830648	0.752399696985601	5.00642805290686	-10.9604847850527	-2.21077972638973	-13.5378920649173	-20.4541079760845	-5.72946895052452	-0.359298591782202	-1.13740161084234	-18.598844328014	-9.04325294981579	-3.38897707776273	-9.18985036916018	-1.61038245494394	11.9137205744088	26.8466877351917	12.8804836695763	15.8291650071178	14.9639680994129	6.00296871157428	-2.9907419264322	2.9173206242244	8.51640986549115	-0.972196226838617	-16.6844717470227	-1.16732074051971	-9.2248178423424	0.0587704483334407	0.733249487080415	7.64638030346357	-3.89205640528346	1.26019682573392	4.33467588122516	5.88851337244385	8.22833352766986	-10.5517104140307	11.5578831437385	24.2735503896715	-9.92242170098651	-10.6620329324898	-10.555464802707
"g531"	15.1449389771241	-2.49391226287916	15.88437756877	-14.156659153956	2.04624440655431	-3.80605805586517	-1.78653645028522	-5.38621290731018	-0.926129133094958	-5.75387653307309	6.20015689564257	24.1471899920508	13.3959368366434	-8.61867842978414	-15.6544838847193	-3.32785206522733	-5.39521804577095	9.5845879912583	10.7494367308854	-16.1094937899229	11.6418636743919	-7.35589255970878	-24.6363263730684	-2.62706100839932	1.88103024898623	1.08339332708882	0.418142299612005	-11.0219341791619	-4.6022868887126	6.83826013510464	-9.300442921077	-12.5127175834472	-9.87607403500051	-1.10416793887749	-3.34228987876612	9.66726192186408	7.87839732380239	-11.4572798898364	9.51498674104912	-4.91706551944354	4.11258287293055	-5.04604143966909	-6.46248674816699	-11.9181724365066	-3.67034433933428	4.1948016150942	-13.9246334821407	0.833048863854804	4.92327662878656	8.00574936135208	-4.93808327364925	-2.54785069509601	3.8789210642489	1.19652809186161	10.6853123079869	-1.14843524053052	-4.33355656066524	4.98604485314303	23.6610303466961	1.81971557488291	9.85114586175032	-0.270854457746894	5.60838650521381	-3.73421415349136	5.7273654203872	-28.0679930739086	12.4139935675066	5.07013020974759	1.38866806439254	-1.75876589876576	-0.955731484271475	-8.05771250288034	9.72792552472835	-8.13414612707263	-8.02593053701693	-2.98799383570814	-1.28948268664083	13.092317230433
"g532"	-16.3017060304345	-5.83058984736636	4.67700325433961	-2.56837947128774	-3.221774671509	8.91934035805506	7.46319029194152	1.87820691782124	-0.977461836463111	27.0710579285938	12.0950844203873	1.2530835088175	-11.9174205440076	3.12792323641208	-1.31650808073729	-11.59245034095	-8.40404481072312	-2.45826942101977	-5.58887104165164	-5.59257933205	13.8864747140529	12.4409319407662	9.26993760062286	-1.30382797820564	-10.0793112340101	5.30933547115983	-9.35814648146761	-0.181580927647638	18.6158612915115	-8.91766450091871	-4.13611834044807	-8.47297988372035	-2.7541451907264	-4.97916857123284	-6.87318906022589	14.6140394053169	-3.4161769036736	10.6841177778394	10.5083008100865	-10.2144829248763	-9.8855742984981	-7.79243583712462	-19.013282679351	12.8952842693093	0.897715968804425	8.11405513351498	3.51332699244607	0.465092482627427	2.60934339246437	2.76603086809586	4.48075529206622	6.80579782755697	-13.1066180855721	-4.43943645691595	1.78972561952891	-7.11106821470114	-3.27301700981725	1.11712013473956	7.50590515343953	-1.02468670415731	-4.78860968371679	-0.328190771848508	0.550992587665376	5.58785947998034	21.381971655394	-4.48818909860101	21.4241567184256	-12.361540627226	-0.801335067015218	8.34090198478624	11.4720794573629	-3.61945302936184	15.3467701369896	-4.49709428123243	7.48625271270763	-8.66455619590971	-9.57599968128721	8.10668708687887
"g533"	-17.857656675526	1.87929756534667	4.5792355903567	23.9960064911362	11.2020111454479	14.0090833125488	-11.399370666361	9.97682129276063	-1.07683682689094	-12.3604996201681	-31.8648659852933	-9.46673659391968	2.03566836066631	6.26291782839965	-0.191094460993971	-7.49152558713345	-0.555324532060484	-2.86089715581806	-19.7993045622953	-0.375723064927402	-3.22829014796093	6.50510410995024	-4.65376894131405	7.8459815936222	4.8370239045826	-6.92433108477549	-5.94198637679583	-0.615983929884589	2.37497606992048	-3.03158601674858	-8.42351649024082	5.5228967472067	-4.03618460196433	-0.0103749642542116	12.0908327677432	-7.26497301620664	5.74467732910798	-2.2862221273571	-5.41221554399696	-3.05696067419981	-2.10171904650419	-2.91517961585073	-8.76314292610643	7.87648918595829	2.18112477908299	-6.94993176483725	8.06896922053879	-8.90812565986522	-11.4039496847635	5.21638887299201	10.9184514709723	1.04552410617555	-7.75581029758181	-9.3032440350116	9.73925743386605	0.996416067818758	-36.8957553620271	-26.3250151691841	-7.74199169230905	-5.82622901839573	-11.6170928854003	5.00859547100196	-0.76249358473293	-23.2818419532595	14.4815864919131	0.675464196712892	-9.68334178668288	-18.795584614994	-7.80542889197834	4.70162217972102	-3.11241494101113	9.63743250563321	2.3063807947387	6.23120274284747	9.29036751125033	7.72966622105239	10.4836044366402	0.988230171277278
"g534"	1.64589962117032	5.39511488833224	8.40093805143027	-21.2482258837013	7.1168926688309	-5.88798393253543	9.42142358369158	13.4619117814166	0.00734416189035208	2.45734921646733	-3.53965425372093	13.2259663953153	-10.9939649084928	-4.28201851693513	1.39202528943111	-7.37038514032449	4.88628095999969	7.3741215111362	-7.4097280206457	-3.50237342157312	26.1561253658557	-0.193884458944087	0.361127198685654	6.52280095638422	16.3809524261196	-2.62845186920143	8.70700439095249	-8.52682053473692	0.139793075271095	-4.96635571274968	-14.4717127224631	15.9874446185236	3.89132778782909	-4.09310042985636	-13.6250296615925	-6.28040033611197	8.24161189369908	-3.76578401242947	9.69286026318506	0.596802134593875	10.6810309329839	-4.01332054251041	5.9402610077938	-18.5220821404426	-13.2387850152347	8.61838262389161	13.5870166628534	1.89211660937466	0.899326831051842	-3.01870656662962	-1.04840920977921	-20.6502762842001	4.76484788924283	2.33965280349263	-0.0279632492882668	0.581082162574413	9.52938473932727	8.59932054998457	-2.06002266076919	-13.2180981567704	-14.9489231505326	14.8108369333146	-4.39983662419189	-12.5019787255569	-3.44396534713469	7.23316204910141	-13.991518288736	3.46337244764371	11.0485992239387	4.74758691748535	-16.7986371107842	3.79265476491065	-2.98669639876904	12.8146767381532	2.94300775229794	9.9489144016768	2.44526588150852	12.4638993230993
"g535"	-13.1022776871999	6.76032860583102	15.9137845264236	-5.7974981847559	-5.34725669741571	4.81122724210819	-8.19604688875267	3.09165480236086	16.4934403780956	-11.0975637641733	0.388288366050512	20.2270245286579	5.2955394350339	13.7373684110839	8.86211222092201	11.3248871476596	4.29798131834388	-5.81974210587172	-12.9303295837021	-13.3358164323869	-13.8500062902455	6.93202901195558	7.69501057319137	2.58906489898965	7.17291501154866	-1.4523099509217	-1.52944302935135	-0.272690433944632	17.0056467259325	14.209512534356	21.5952938950153	1.62742619868841	-6.22773873656393	-7.480980871126	-9.60155020066949	9.12354162621781	-3.53983990205349	14.0051921408515	3.08483237363177	8.87586698622681	-15.9135515568611	6.26616433090346	3.94301263541772	-21.9066266049211	-13.0795262260597	-7.16469112471934	25.5398976602922	34.95171778185	4.09789348893889	6.76851856752473	-4.3158666617193	-13.3218374266036	19.8478667739251	10.5162492691686	-6.49467973317236	6.44412798661439	-7.2139668806152	-5.48053373392211	-18.4290339824074	19.195380198999	-13.99971365596	-6.25629843877518	8.45411267999995	-5.70019340300525	12.0420176088323	-0.610679377295713	12.0230424693388	-0.276475510898797	-7.0692470835038	8.90531104646548	-1.63883430863578	-13.6886462692665	3.60155102882067	-6.10469846416689	-11.5289556778731	2.41225908354112	-16.6532335730988	16.0188972111962
"g536"	5.54090840900356	21.8114408980044	1.319707657318	3.77234360029811	-8.31374951801686	8.86716200762638	-12.258588369059	-5.12349358841335	6.08997380790326	-2.64097457181211	-2.70281081376298	9.08273961810028	4.02144328992882	-2.95560050281565	3.99037327979475	-10.2467544115061	5.52978039426246	6.12071646764108	9.62496880717337	-6.25839253943711	-6.05484137599607	-10.7256144905838	-5.39481936728131	15.8215112972266	-9.23664833002684	3.18319904286966	2.033526687797	-1.30200956585013	-21.7009451985042	-2.97083521435028	-4.89658421550059	-6.49151086974175	-11.3158072942216	-0.0811478898089855	20.3029815366187	9.21525483675362	3.13891155650057	-11.964427336437	-13.8071123431535	1.33054644203086	-5.18330804302048	18.8329453280673	-11.7597225271038	-31.6006599469724	-9.19358216213728	17.6008601528543	-12.0589803202953	4.65025116038243	7.36191634338376	4.61104205521704	6.13093192424114	-11.0681447860015	-16.4241425880029	-1.15443498039878	-3.33153773720725	4.46260504481409	10.9699898107697	2.68749010760253	5.84910784216629	-16.1176744068312	1.84202517659763	-1.43799249182928	-15.2336774349935	0.290477923599656	26.2396396258037	6.0107374543692	9.60239120729281	19.6372895665827	2.21874622466142	15.5546007558104	9.75141822310219	12.2168960028364	6.60651803221462	-4.19224751015311	2.57478297749755	-13.3542086004696	-14.7249810127543	-7.57841883791697
"g537"	-7.60252625258269	-2.56814409031685	7.98705861875494	5.80308238843264	-1.01364168180747	-4.10427232685254	17.264272809037	15.1442443264566	1.54699730213123	-4.88586270100219	9.2019093568424	-0.869886732744701	-4.79728792946696	-3.4462105103472	5.0564814499785	1.36179195620619	1.59711061204497	6.19803032689093	-3.02447053464276	-7.36919485967679	-5.96019128556709	-21.5583797819597	-1.95070221408459	11.6688602694159	-5.47240168289543	8.52966620565953	-14.840387557415	-3.46529453112252	5.32181460409557	-1.09781924770628	11.8517981434483	4.87181976913551	-0.874436882534775	3.39290382784352	-3.40281664619162	-2.13043053068402	-5.15528147905767	0.500137268978208	0.714077329900308	-11.8664685989512	-14.456488307317	-7.67293390175777	20.5409972113746	6.75676637600866	-26.1327362978144	-16.386556006555	12.2813132944405	5.52705784219542	5.26999238913397	0.780407820466053	-17.5108488309627	13.3118038238855	-27.1227438497589	5.28317294092807	1.95690519283393	3.55292046140543	4.16295653384995	-4.77443616487458	3.33451637834519	-2.04981766264942	11.1297463406826	8.68127079060178	-26.6129315019712	5.95877599671784	0.156178855622525	9.27259532207033	-6.80027507450253	11.5774313982592	-11.5368458442125	-2.040033248307	-7.27146460898838	22.2094235889782	-25.1807769390147	2.38300098814453	-8.01972592090288	12.6498983449924	2.37084420326145	-17.3858481651282
"g538"	15.561297837197	-2.45885175440045	13.2997206423065	-8.93774585978487	-14.7511107681067	12.7826676757794	2.06139354469235	12.7440571655924	0.863000554823022	17.7055663313511	10.103731689293	5.91987590293596	-6.90626272232011	-5.03851228590147	-13.6447920435075	-3.72488714792731	5.61075895339682	15.5195271090567	-5.73086728989625	-17.2293997368725	23.4488783639203	-2.5342964623379	-3.70310559787181	6.11023409250872	-1.32510009746144	-16.6592684173279	-5.09335386196154	10.979557162005	28.1963241107134	4.36556649400086	19.87105627271	-7.70154194788121	5.59628184960734	-14.4914327183999	-24.5718110542118	-6.2347245959532	-10.1026941182875	-5.53694203556898	-5.6241725562641	25.4692445954903	-10.6754931604853	8.8647810722225	27.2149249964702	5.18251410644511	-3.55305912502328	6.49766633244296	11.6229975727855	4.51218063040808	16.1039533628165	-5.10306389025107	5.51347325959179	2.94815873271344	3.12314307809455	0.223542938808369	-6.8928238413822	18.1203676585475	3.66770472615135	-13.1640696899839	11.040864515943	-0.0506045798838646	-15.2824503819179	7.16356861914439	-13.2143135958696	-3.27832830211772	5.91845299593441	6.91975587662377	8.2564982477822	-10.1966528163411	7.38538126351059	0.352368990111952	-12.4690445104598	0.639717280258832	10.099561996549	1.90717008903403	-10.4225036052734	-18.2277869609869	0.727530853064318	5.78508968769294
"g539"	14.3859174883989	14.8721287883091	-3.3824238451815	19.9580810867868	8.47810241774618	-7.67890145768589	-9.83168183423184	22.9911863722851	12.1261850849409	-7.17306678714321	15.078382457201	-8.97630021348908	23.032130901532	0.62315365774789	0.554987771577619	-6.31557535681615	-6.77759767081761	-10.0349439100982	-3.98555657443121	2.99810354829221	4.5360201699004	-10.9636512853603	15.7300775120218	-11.9757528014819	-1.84419429959989	-16.5523702677636	7.78418797112075	-6.00241000632899	6.22189305245556	-0.086656390701644	5.96231726087855	12.5418009577276	-9.99373481998266	2.79568865968526	2.00786515907297	13.9283650461543	2.65234153177418	-5.43344782076169	7.09453574978712	1.23368694764028	15.7213844469744	0.935908898208085	-4.97630748645319	-2.51383414942064	-6.73560096221543	-8.01740017609227	-1.29067504093554	8.6457237052255	5.92191845940235	-2.9442481928944	15.4624592753172	-4.73339790872481	1.16452148655242	-9.55259733884954	-8.0441343789186	18.4203939234772	2.04683888399514	-5.26014526997177	-7.64411762776307	26.4034817845963	4.10252454328733	-5.46969445723374	19.046844753868	-5.99911331832612	1.55589197157846	-16.2473892724163	6.31493441516803	-2.0428902949622	14.6113545438078	1.6056242773865	5.48149991371156	13.1504897500425	-16.4233966280432	-1.64455557315386	26.598601610162	-8.35626847953874	8.90634045357771	0.0215034560117959
"g540"	-12.5956706625574	2.39010629211828	-22.5658274076384	-19.1920154706555	-13.9037829251164	1.56548170322068	-2.94836355652317	5.20164972851067	1.48029534796442	-3.28405820950806	1.2597362353657	-12.2788960150153	13.2439313866031	-5.24509447346801	6.87127923761578	2.64277254629949	-4.90076480882644	-1.5175144785863	9.13792582581103	-12.2981519898864	-3.1001483736349	14.237350980158	20.8113319860716	-7.82600249734383	-15.190250017405	-19.6904316264673	5.24937990398645	20.007797825155	-9.82255950203911	-6.78068788415696	-4.75591575072533	-1.37726519008766	11.1783373829822	-4.33108789154829	12.0273491755994	4.60670625480158	9.2538585867231	2.87210763857553	2.39628452628602	-1.58401128550075	3.21108246339499	-0.478131430883301	-9.10251375707607	3.90191861326628	15.995468629572	-2.00626469723909	9.24864026757519	13.3625194279132	2.20880840952645	17.105872869109	0.498949212540483	-7.64558028071452	-3.17847319052599	17.9656975633485	-3.54382333421498	-13.3193070795561	-18.5390311701748	0.804534600901803	2.01830160005082	12.7429767234993	17.1674499750476	1.38853129287971	0.361777192095521	9.80803759036952	11.4003563294556	-0.285355751486177	1.96903645487144	11.1945704517032	19.8494230425918	-9.29562482461637	-6.40498997232495	-5.27398179483046	-11.9471682908779	2.60180621957788	9.84234583361951	6.92246694078999	-4.612119573073	-11.183044723006
"g541"	-0.569755243660936	-1.15285715889931	-8.91838943016961	-4.76811647296218	10.7742271561581	-12.4977932455525	4.23663693233409	-6.38344714384735	1.28683239196504	-5.1955057157162	19.1590631732703	5.12982569289955	-10.0469769552728	5.97769196102091	10.4445819029847	10.7055259166663	7.61795013144462	13.2779141242519	35.541862312977	-15.8520386858394	-4.94159987502182	4.72905750910575	-22.5715667229717	4.68414564358198	-10.0377003682975	8.36653577741864	-8.23344003071985	-2.16828286110806	-14.9667339909446	2.00934889369537	-4.05098932600384	-4.18363417968304	-6.1689171223394	2.02480029554857	18.6908933812824	-13.2989172056416	-21.5666214433784	-3.29298107086992	13.8353805025887	6.21116431225425	-4.27729849125077	-21.1386621184593	5.26218505888447	-9.83507485270627	13.0750508877847	-11.8389976641812	-6.99289058335501	0.460956684858946	1.65430839225452	-3.42341315690841	-9.45006694438942	-1.21072168621779	0.434982757463352	-1.58337347088693	5.22376898247546	0.225326771750351	-8.50217114759684	-7.00465415989516	-4.47258062501381	19.3601896484392	5.26771342390821	6.12649811003257	-7.15839928064112	-4.76068448337536	-0.944690556964184	-11.5961473148924	-0.116419953823122	-8.77458308343988	2.92323362160972	-0.804801549513186	0.0338362931417371	-23.2758476444159	7.25436178874403	6.52148034758112	-2.56237639369737	-2.82195203115265	-7.78221968133844	19.583587524048
"g542"	-7.11540495170673	-2.83073455626787	10.5359301068015	-3.02926144896517	-14.3361941123548	1.6976029442958	10.2120344432291	-10.4876716367829	-0.160941634052532	9.45254288251908	-6.6721857990663	-18.5341564628807	-11.2921821440548	-7.5566694784559	-5.85802052277967	-21.174236289562	3.31877119208972	-8.07305118236118	3.64330430158242	-4.08585612001455	25.4166530457517	8.32047303235057	11.5340026419288	-2.85085250793556	12.0617748540674	18.0313686165236	-5.31364604000134	-3.56244334309278	-8.95138205406668	11.9502761136256	6.40836050517676	0.402210702115198	-10.6941577066386	-15.3051788710082	-6.46211494143347	-1.77228631886016	-5.6525425777077	-11.765845787323	-3.00726176966402	14.2035977612406	-6.61038455126094	-1.43875626024679	-0.166478158757528	3.3086057773262	-7.61961148514613	13.4277152272476	6.41270598726476	-1.01730242341887	5.0961870348368	0.448279775788198	6.46449679743773	-26.412138032748	-19.2567328070135	-0.296325649291324	6.62639677871054	-11.4037297980467	-8.84765333711857	3.79896551806244	4.44569078173762	7.45307519096802	-5.26787120431372	-3.83587767543661	-7.84999854108856	-16.6135360401193	-4.92073955450021	-4.99405809946865	-5.00566606920297	-19.0669809964898	6.8616887815582	-11.5866213827013	11.1975666406182	-1.22204523622838	-4.68566505049804	-6.2394037261869	-2.76506208079518	6.40014662726016	-3.12130762451978	-6.69779447112879
