"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g581"	-5.6539657401533	1.59996644279058	-9.30847108227917	-7.5393883118668	6.01487993251338	0.917723013439412	4.90202096045382	-10.9168532420464	7.58726107064887	2.57272017840962	-6.52633016720241	-9.16463105304579	-10.233315482198	-6.19722925149941	-6.05956920655635	9.59544081331804	-19.7987446031945	0.347628269512462	-0.915966604778046	6.80654975348921	-1.52160817234306	-5.26730297421658	0.154063647767114	0.179559690133128	-12.3206526499592	-7.68485347442389	-21.4782981512522	6.63745451504692	5.09497662295512	-13.6721922043845	-15.1900871396186	8.80243142624016	14.8014562172854	-1.58618423796925	-5.95940607920515	1.76958226437206	1.09083122227477	3.2621101338453	12.8861813546072	0.239375778387574	5.32611069586839	-13.1928986975149	-6.70167739017991	1.86607781333281	0.70651639500297	-3.19897650917607	8.62677582582648	-18.9344272184153	7.84803819714807	-2.73178394609277	11.7285323377086	5.97539694336322	12.8135750997135	10.7214497795757	6.81229961818807	-14.1920976920042	0.792514580636351	19.8399808654006	-6.79519202347737	-6.61022683074204	-9.80144542252968	19.5974132402059	8.65830541861115	-21.6278223926807	-13.0730700715047	-0.351293728352477	3.94083888738022	4.32423111701775	-2.50275290246958	-5.88579737820916	-4.0672832222108	-13.7677013690047	14.784873919096	-4.15438405158137	-7.13063712930031	-20.4401684973962	4.84811977371325	3.95830479451915	-3.59915942825268	-4.07236616966876	-5.57676628523225	15.0295893815386	-10.4333089804337	2.61082619202661	0.722977567543523	-8.00044462729819	16.0231695329823	-12.9130455805862
"g582"	-7.34543709016451	6.51299233890649	5.1956324100419	-3.39319948947356	-8.27248509466899	-11.0299198602548	5.14894801994341	6.97439129818319	-10.7890364007781	19.4546811380222	4.20648930780229	-7.53867787831106	0.233359361488357	-13.0339654478293	7.04408965101125	9.30452551713746	2.83637724177847	6.57353200409896	-6.33735886617589	9.02353565507275	5.18130161618588	5.40677594617439	9.92049716040131	9.73910054962913	-3.21026590916365	17.5012433691046	-11.4464611470804	-18.5105439901985	6.29243471964628	-15.5473649753832	-1.44007434790646	1.68088079020913	15.9946461861213	-10.5183772923924	2.44792107466737	12.5080853088988	-2.14061446952187	-4.677940312905	11.1941895809104	5.51413369983351	-8.58710187232144	0.90879320694275	8.11941491953304	-10.8052425326269	15.7404536334936	12.128643060949	-12.1476275209618	-0.626374456236091	9.62204780900312	-12.1953453606775	7.4396196240504	-16.3743298557737	1.22887556813156	17.5877427777517	3.38861351414203	0.541890869162198	2.00591185000699	8.99655363475921	24.8082819595309	2.45807535563269	16.6317899830755	-4.28715486547145	4.23107414098586	4.04870941162122	0.834131817029169	-22.7521604220779	-15.293146349186	-8.08088040204287	-12.7959048143333	-20.2453863708016	10.3612688400644	-19.1587539159728	-8.61752578303519	-17.7342746011344	3.70113406365185	-6.90104081800113	5.33825731049067	-5.27583515024718	3.87871418336911	14.1777494659634	-5.47294554786072	-14.8328194330709	14.7472466223691	10.2643597683004	9.20053207625969	14.7869807932784	-5.53072740926188	-0.53263518951226
"g583"	-3.42020703867274	7.12706846522361	8.94003666813272	-8.15165064932881	-5.3017884794584	6.08859015771598	2.75391966369328	18.7553114193987	5.99625720711555	-0.461322773995273	-10.0431207000385	-3.22432298819605	2.24552273574854	24.9590331413595	18.4729114033592	9.59647553363442	17.1179977992174	-16.1808218867687	-2.09463848383761	-6.55321524777965	15.1625649764567	-9.14617815420845	-3.39202960046856	1.23256142195229	0.0311378928004078	-1.49113973945744	6.04272367663897	9.69021032134413	2.33038664213763	-5.85913562134175	5.88538515682212	6.31736808435937	20.493427351333	3.40565375759005	4.06022590649819	-18.8134907383005	1.67162911444837	19.7390239457884	4.0912494114224	-5.52562460251787	2.17605902033472	-9.62759583805253	3.55906110676527	24.4383346096895	-1.88287489183254	-14.4046948936675	-7.0081428144693	7.75673810863458	0.663817501666974	4.50441466615125	-29.6747132640118	19.4523976943833	1.40209963618717	-14.5644268863855	-6.27809212091218	9.12181410787081	7.71918088846588	6.62869966428149	18.4608912278561	7.4266637298158	-8.46986746698164	13.0807229982569	2.83018317826227	-1.23983599652787	10.6695618644656	-10.0358583978391	-3.59458126405869	-6.19048040191191	-0.923116341257833	-11.8972415196053	-17.9793704057864	-4.00785826503273	-3.53363661936477	5.23230951108653	0.911355865901873	5.1642080913105	-14.1941341370826	-13.3396724059678	-1.96823224298749	-0.248700556740983	14.7661650812319	7.49856028694159	2.37534699572128	-10.6112985296804	-7.99281108377637	-14.7134980104119	3.98516712811418	-0.497344693417266
"g584"	-2.09621584175617	5.29105976885401	1.88472741336381	4.2370738826174	4.38167014760107	-3.10253385403693	-12.1093122649853	12.0701089720505	-0.793270719662375	5.00036142109571	3.45978765305972	-5.22848864673742	12.9766388920142	-4.12309435974916	-7.78910494365781	-19.0783733758072	13.1463299892787	-4.14013026141581	-17.0928907312648	-8.45107976639759	1.11571966425981	7.85723569568583	10.0092079336792	0.507494992149447	-0.877838267690456	-1.43988384174782	-0.388407360981184	0.799442152344256	-5.06241209907501	12.8338158352679	-7.99879681024182	7.40609041892059	14.4036045531768	-12.8735765466116	15.4677554672397	6.69602480162677	-2.65076419747064	19.4507037048484	-5.73071451930653	-2.92463074781661	2.20302796145916	-6.89030281753229	12.6540127274789	0.830119859352343	1.44493912412523	-14.39935979302	-0.623306192433388	7.86194162796029	0.447963978716253	-1.07356985388112	-13.7172355576251	-15.5710621375551	-3.26708648439646	-7.68260452233209	-11.6175959473316	13.1875911804501	11.9088275489241	28.5093854307705	-9.90604569494664	-21.3098416501627	5.0553992304535	2.05601007919699	12.7606715310549	11.5891324207194	-13.0325175529271	3.29930757984029	6.83814112170697	-7.15191245479521	-12.6672532419754	-4.65430276925241	-9.0746966467175	16.1739913974969	2.19157267979761	-1.52791144976857	13.1511858275205	2.95617789050991	10.2452468322926	-6.8002723608291	3.80100241639257	27.8613785776406	-9.07667662070594	-14.9458458940875	13.7987752225067	1.66550044759575	2.65148706368943	-19.4336318423496	9.17435940264641	17.3356918907311
"g585"	0.310210694214887	8.76673597930674	-6.90464518005678	12.2985766211244	4.12547088371843	0.484970727058164	-4.29784900978659	9.94883095769286	0.643580026391335	11.8338865822258	2.09274589218629	-2.95650188585157	-15.2456639516639	-2.85130754201038	13.4263266350734	0.659949519862166	3.08730976854414	17.4442897944907	-7.91504243863868	3.03313320815459	17.7699872297423	3.3667705596738	-6.10927681084517	0.148901406802368	7.48802798666888	-6.28613200938932	-2.92729699685121	18.2317373379819	-11.3579105112674	0.299554652009876	13.1851543861763	-21.3011784541005	8.13113181421095	10.2143389636227	-9.90966368176133	9.46545008758907	6.13982190944025	-6.88822961437828	-20.7627127186415	-11.7780130599107	-9.0176578238024	-8.85716058248881	17.9798318997538	-16.8112627037568	2.51472477431824	-6.71560204014914	1.8037386021075	4.87346979999221	5.03018261602395	17.4819749557391	2.66174229637928	-8.70928540251746	14.3359420539127	8.24284530034889	-1.07961237595055	11.2135106030851	-5.71337433823184	3.10894511494119	-14.9988461428824	-2.35357143750581	19.6864864361976	6.70693524167543	-8.17982273794255	-18.3279074513353	-12.7268572854359	9.01038412698436	-6.36428976961027	-5.67848949231234	3.99738469652794	2.75601051234643	12.454553772753	-6.85595146582754	6.62338206157253	22.0625636965549	6.43829913505311	-8.75045658699538	0.684484138417452	-0.514249831381138	-16.1394873605982	10.6972085135372	7.68169998075598	6.54980932180503	1.93036728653151	-10.1887345444888	0.0831870602444301	-8.6271388899617	3.30960085644066	-5.93041686695151
"g586"	8.19753328051627	11.5002910975329	16.8202804035785	-0.54535045493131	-0.528420111120767	5.99820671986817	14.1992025292754	5.69618670728358	-0.128550914021992	-0.515432724461682	6.323163030975	11.2323015607726	0.0445525315684235	6.83918494068621	15.1554035374647	7.73685226030425	-5.25767359596037	7.54388150221602	-2.48162393856379	18.6033126488876	-6.40688110476132	-2.35183623941101	12.6287587166686	-0.394996354490324	8.37794304934073	11.8027645375789	-8.24621697126286	6.1624604690322	-6.35165206503918	-7.30090052609905	15.4063441965984	-12.9059583981228	-2.3317212569952	-8.86871052798084	-4.62762853489386	-8.12540355114018	-13.5475771529954	-10.0777133545636	-7.68753042813148	-3.47343773936296	6.7571126929854	-0.343874022086881	1.48802408235748	-6.76976960592742	3.58940070328604	-32.4666724096003	-5.38936343013901	-3.4811263732667	-18.3479020506354	6.57636599849029	5.81691316414778	4.29297577613241	-1.61874211864833	16.5206397823176	9.55810443251009	-3.92958915639274	13.3820442379698	-9.05208301022729	-23.3787425330582	-4.62003851794524	0.889341602716928	-6.82487569033104	7.73790318612659	0.124212642683675	2.22887006944463	-8.34258685158303	-8.21372578258971	10.8431416045284	-5.72055046477975	-0.0819474195243496	-32.659448663859	2.83196606789143	12.5431188600056	-17.1287040387339	10.4893265227387	5.27405829108196	-2.65054521515415	-2.3995375472717	-9.07116838056014	18.5743667900428	-14.0990556128398	17.1385199595316	-0.977364076892493	-0.700153288641317	1.50235406523963	-1.44161952566644	-3.21855657282589	-18.0158256944719
"g587"	-1.08251747738374	-0.830263199834431	-11.2279860015284	5.81973558964737	10.089938086411	-9.42677422089486	3.16965433584291	-1.4218543978555	-3.69015472914602	9.72750622867629	-1.56655702961801	2.94384045465356	14.473765653699	-7.06949211389765	-22.6430205318903	-2.25776318306183	-14.9015821977007	-2.62317760118967	-8.13272205519293	2.00538091432075	-1.35686861149836	12.9549777913463	-0.219591033092623	-4.13887637641717	-0.449796238367553	1.2053777292266	-9.15831091013204	7.19317354912376	6.62754089977075	-11.1020428676948	-6.97473719194723	9.12144462506881	-10.4848883237744	-10.6300718481764	-11.7455139249443	-14.2608631570782	-1.85126244618653	-6.11039103742097	7.06467820939486	-1.93325533134422	5.87850585601158	13.3977275403505	4.47150811822752	-6.0749927488088	-4.97903051086877	-10.1529738279337	4.43895564872272	15.3403938520605	3.52660141216722	-1.67230514360883	10.2503060460223	0.56740595443989	4.8178224235198	8.98954884036787	-16.5907049074408	17.1419320502125	13.4676874207855	3.49668258226901	-11.8743527143285	0.222015919678897	-13.2197997935428	13.8377553941014	-12.7970056177157	-4.24306825679784	-7.8581115512809	-5.88211954353224	8.40074792991421	8.36509615787577	-6.42223587105151	4.25760220532809	-8.58894502231056	3.65382806300406	-2.88422593273673	2.87939639488078	-7.15671399043542	10.9834208548579	6.67419450617028	-4.54458900534824	-3.44841965920103	18.5547985085869	-18.0456276518056	-5.01085789474471	-10.0489686191894	-1.90788079252607	22.0018271660576	4.81738475966803	-4.35466815762532	0.0721337696570417
"g588"	-14.0714849877961	4.71578548947709	-19.4005545410938	11.1629969058634	-5.38415840718318	-13.5004029878661	-2.7556002055151	-4.21993501296085	17.4265637018689	-8.30723024132824	2.7517844912674	-5.29531916464572	9.44448338482676	10.2549340877456	-6.57175572410501	-5.15355612541328	6.38914964938666	-2.78612552165457	-5.78275792477	10.4209839223829	2.3210379724216	4.88417324504309	5.50881177929051	-3.01422773312807	-0.257030681800152	-11.1315928425295	7.9835619004738	21.1941173966624	1.88386892396892	-13.3241102297584	17.8154922917324	-3.56551301690307	6.26902144443842	-6.680798655552	2.49879360358716	16.9936613304861	0.822948148453187	-10.9562056561095	-10.4934454253062	2.74241678825592	16.4509540065113	-7.91327009978299	-2.97222378336923	6.76124377301085	-13.3633800077836	-2.53337071599796	8.68515861111629	4.85375505125232	-12.3091269122332	-0.226841963105772	7.96533542425572	1.91495726940294	9.11981691018171	6.05129731205928	-1.57363111652578	6.16038061606392	-10.2371875021008	-9.74025456320658	-5.64095925186894	-1.81276576162895	8.38339361380269	9.51464508496718	-5.05990356291206	9.70079200608588	10.3280516068482	0.483624003506189	6.5123111721583	10.8697699793241	-12.9429259319326	14.2957980088734	18.1556962883012	-5.62595293825788	5.89994092170088	-3.75284367767247	2.52185873810077	12.0786619853542	14.2257233544014	-6.16826465989349	-4.09919481304557	-5.6287576301594	7.30040888708007	17.1509570799032	-3.62215424743934	13.5009492842451	-1.92739333838687	-1.50298733541636	10.4483360092374	-10.122564299191
"g589"	-2.7005159857756	-19.1699405303948	-23.459529016541	10.4174234623452	-2.77258057609129	7.36326673582322	4.65468899388928	12.7592885417627	0.778013532679759	-0.102512002316104	1.77519455990521	15.3352830736741	3.87934291156613	-7.2637637539603	23.9161760017745	4.39225237478557	-4.40892645085731	-0.394030629905972	-7.25237640243154	6.00107363400831	-0.635794994971506	-8.71963083900477	-15.3120629699177	-9.65151315837354	17.0647273462007	6.77334161978997	-1.98238171947415	13.2745363609459	-17.4155496175491	8.57242370399146	-4.53481529753611	-3.35566029908973	8.01877371472836	-14.2968708248665	4.59512431951798	2.32276727304626	-3.22173528507275	-9.6392669949582	-3.30442138731478	5.92787210808313	3.07519566460623	0.900278704418107	-0.786662570328932	19.5940627422691	-17.5195223572098	9.57012372665808	9.40289177939657	-4.45961590855421	-1.86569153565128	-4.24632872068635	14.1988561369249	1.44547339526479	-3.19848620403593	-2.18529729359027	7.57635365789007	7.38727859510044	1.14183184714571	2.87386152421834	-7.86660628908947	-1.35318006939738	-3.02291639977266	0.637187315560345	4.85188238979913	-0.628147894802074	-7.01276406042516	-5.12714173168001	-14.6094332358886	9.77619315548355	-9.12455737105613	0.520824591017937	-3.71789162499247	6.34287648783446	-6.7854677345768	-2.39802259864743	-13.3709609043434	1.16140745037863	-9.57776719979464	-3.36760034526351	-4.91959763321841	0.842974627189098	8.77285598914582	1.16941360648167	-7.00919143263761	-4.46866808083273	3.5113456808522	-11.7762352498633	-8.5946700115018	-14.9289992096509
"g590"	-17.3785674920856	9.14549025310322	9.51020020546768	9.68966222375916	9.81417458535119	1.19404706092505	-7.25309451732495	-2.19868762488966	10.4742188173812	20.7681569152551	-1.8385905014266	0.0572954534396217	-6.66217007356718	-20.8066883363349	-0.224635393292384	-3.33697972113837	-0.354108302708466	6.36173276352896	1.50184237832439	-2.77358895985788	11.7404131042564	-3.58946087766961	-5.9209777669703	-18.5039116820594	-8.02140678953318	-15.4468666753828	19.26677785987	0.637902045721027	14.2383730051252	12.0730325333936	0.243624679364503	3.11942859213865	-1.18074795160171	0.200866610159415	-4.813694474118	-13.2085839946966	-0.0558077442864344	-4.19709487869447	1.7836462169396	-2.93864165118271	7.64372170739488	-21.5811122433813	2.04846207606468	-0.253664365902891	-2.19227381147478	-5.57577911441723	-6.20259643466294	-1.18935702656927	6.03581571632835	-19.7712949861468	-3.20669795973614	-6.0654839587515	-5.98848883119264	8.79035697846648	-1.09789821727624	-16.1910375884022	4.35812608308376	-7.55933694960366	1.37411099150517	24.852822623553	-0.435523754598642	0.277663890541111	-2.87456425658002	-19.2180351905671	11.9427217608604	16.4005268320741	-4.7083939001255	3.80539118204055	-14.9829910319511	-2.9655774113751	7.94297253034313	6.4060936870741	-10.3560066159643	7.54704691003953	-2.88440822938749	-9.82227075080793	-1.80181232902262	1.25712811006188	3.99478751781656	-23.2360819889466	11.2787588700585	-2.61248712530329	21.0704526121645	-3.51480409452576	9.22500045951697	-2.16691336655313	-6.10600226231209	-9.5550530540706
"g591"	-11.5617032197236	3.5847006658836	2.48794680225224	-2.21744653029021	-2.87123674831613	4.06420421931856	12.9761586641581	5.15236622896877	-10.1733783809975	13.8932353689531	-8.27003065503983	14.630773128264	2.35936571468861	-1.18331787490544	-9.16695499973706	3.25557039870216	-3.67692637184187	3.36349951664539	-21.9533214130678	5.57117244551411	13.2722034104588	16.630279420756	8.77039204008365	-2.93075477940886	0.158157848920242	3.0904626381749	-16.6568665853293	-13.2478626215858	-9.19120654402861	-4.23127405165297	-2.25525112840576	4.55411209706718	22.0787451718422	4.52993549748218	-7.59339113246155	-9.30483034990863	-0.774710275594849	0.220324555045974	6.35095984688239	7.31068970093566	10.3215705956161	18.7496873752121	-10.9221152648307	-2.36396624495887	0.179523767531966	-20.2914721248974	-4.9245479179005	-23.8673971019559	12.8791488232036	16.9734368315735	4.63008909701733	10.4673721989068	9.71240636016114	-2.78075117891053	-4.37531759394742	6.7646241126221	2.13046066085674	17.4312098585845	-2.70758033373721	12.4971002681279	3.69966366131767	0.962679165756854	0.126822826590281	2.04036115592446	-3.51690728772294	-1.99466580679616	3.46050976336237	-0.616206173640557	-3.43098583769334	9.7322232962993	2.84689083585349	0.976386485203446	-18.6972918533447	-3.63186958510803	-3.33821656154716	14.3224936747867	9.91711478327258	-3.4506879693848	5.40662748093632	-18.6001560582658	-1.33984436813041	-10.5827892050224	-3.91735426307566	-18.5053077104975	2.7155504339202	7.01458133149464	4.90019955663702	3.63717081449843
"g592"	5.31815910276683	2.61539157054024	2.63313183614021	-1.44285502224261	-2.80043655807445	-5.68805933307564	-12.1387367202662	-9.56253517931655	11.4554843217208	1.98388693875686	-7.40653970264283	-1.49389113433757	-1.34745156416767	12.0512795179613	-0.398591808138659	13.0300649753516	-18.9624393179294	-21.4904909493237	5.23481889360688	-0.0887780113079044	-15.9347549971348	-4.55352983064898	5.15901831903887	6.77104984365654	2.36121152182715	-13.1330013995002	10.6027368717701	4.32294227564401	13.4607793564643	3.43468404042614	-8.03402155027805	-13.0860242846653	-9.13655396053316	40.7791834071664	-2.63543497335335	18.3681466387918	-7.98722272679538	-6.6403740797072	13.9690952270283	6.09200852350816	-2.30694987276837	-11.0195757828708	0.926230305898122	-6.3579764802215	-5.3417223108346	6.58748535889041	9.4553217327852	-1.95801664286744	6.94172216488155	-0.857552109810337	-0.0389993198605681	-1.94617689768903	9.23484038554997	2.8822883505749	-3.49373339937061	-7.11431982159092	11.9414893548391	-7.94289254836232	-9.34915746030578	1.17496656035636	-3.5735289722098	-0.547199822162021	-15.4803453927913	8.36745656606376	-5.13922254618135	-6.08262284442502	12.8626688285878	-12.3003567680806	-0.186734891786047	0.687179409345276	-13.3593467543186	-4.04301681931801	-6.76951319543719	0.554162662340154	0.43295835322168	-18.5462685824286	-0.753233026969654	3.20402809962959	-2.35805268633399	-7.53167988640803	4.32842502704462	-4.0273014331053	-0.471929244500194	7.39471589749506	5.62615403727667	-1.15369780814209	0.925088100253343	3.66858923032546
"g593"	-0.717924615618881	-0.526032699345513	1.76948906010548	-4.1924267371443	4.88145798025392	-2.17255608891412	1.61407405076017	10.0282883119037	11.2535904751751	-1.37520467384075	-4.76612558377438	14.895762192398	-0.818329882624523	-21.3118386779679	-12.8521136023601	-5.81009168879864	-2.16168447011308	10.2234563084178	-1.16915552939273	8.46549599982157	-10.6445319216459	7.02315985184148	-20.9454916994332	-3.25037779739884	-6.44380659274073	13.0828224220073	-3.36984529169188	-3.27437059483351	2.72949351485505	-2.71520911303034	8.01992494449745	4.43468381735774	-0.0310028819771257	-3.78989782569609	7.27243189592996	3.85214501823946	-6.41967849661316	8.82564231542648	-3.95449262965414	-16.8015492958128	8.51934222930263	5.8762053300502	6.19606337231411	-0.653547026538415	-5.83468532029037	7.29077048242033	-0.239509353749021	-1.66947365793701	2.44863808852789	-1.14724491941079	12.6024522524147	-3.38228677455592	8.05009672502174	14.0749666644567	13.2734383988568	-5.06936085482502	-5.53931524955025	-8.45661619849487	-4.11844399010164	1.07638310058725	-16.8024124513584	-2.47689280684565	-7.99206555260574	-9.54240861569452	4.84170424462811	30.7950571464973	-0.0943744887463894	-9.61629653355053	12.8091699982955	13.8584164718735	13.3080248605253	5.37995213444061	4.63932914478074	-11.9899544665552	8.32890650398768	10.8347467132038	-14.2873946768353	2.22132589624624	-7.43550999863483	-9.89260949404939	6.00437211002342	-15.6152183451799	-11.0341093092712	10.7422569736058	2.70152060899863	3.06132736993681	5.38941835791315	6.11594721964891
"g594"	4.44297808444191	1.71925993888936	1.7556333228156	-8.73072629982507	-16.8312979802483	-6.66183863325384	5.80572363535915	-6.19114829777978	-4.98670794021552	0.978488751429671	-10.7108136523908	8.56409864440161	2.37884465210586	-3.30980430543865	-7.4651575241759	-6.22675015502314	-10.6296633071929	6.72179135959716	12.3106409509226	16.9432805789515	16.3087683546496	-9.76764132946243	8.85376193156086	-3.1666484172524	22.9757186736532	0.506592357265426	25.4010047386151	6.66145884445079	-3.45548535665208	12.6011679488687	-4.82441200988519	7.10769690798557	-8.5518006595095	23.2926036409537	2.16253692430512	-28.0516163839324	13.721988323846	6.35057014450717	7.19790259082761	7.54525715264432	14.1434356688014	0.341880848994243	-11.0206553478692	-10.7401334858539	-5.95874436693192	-4.92068349984525	9.49583522962462	-13.7082224688775	-1.89483373415353	-2.75224348740659	0.910242795970937	-2.79854426013653	-8.84730481041026	18.9842851454968	-22.4118654617722	6.04357995692873	3.08132624715016	0.410596590524028	-6.47008858574448	8.10901428304289	3.55829291391537	-19.9120860134481	8.93393636084002	-14.4986135650927	7.83361307856854	7.85728671542085	21.9704121406855	6.34450842328332	7.88754154641826	-6.86847903703728	-10.1977509358136	-12.3362753213963	-5.85541096663308	-18.7006851590546	-0.799126979087059	-4.65213843498689	-3.54153287033679	3.83298899156163	3.38756546819332	-0.798859452813597	-1.10809777408423	5.63469732503548	-9.62049333938634	14.9679594429047	16.0643330370149	-23.1017018844115	-3.3527646364323	20.1999285818717
"g595"	14.5250264230298	5.1945602503134	-22.6541811911622	18.6499811744981	8.85884795047394	17.7607563705215	7.68454845700901	12.1416685003458	5.05932703015844	3.71345695790582	-3.20018783382952	-18.1041132847959	-7.89890641325012	19.9208510626273	-6.68951998233086	-7.72667636814758	-4.9107050250375	10.6868583846953	16.4947168349147	-7.43978007933551	5.05517757798109	-4.94309807679742	-5.43409914504445	8.09532767227679	-12.7682534017717	-13.2969900573266	-9.07722212428988	-6.62147747232048	2.50924922868598	20.7278877565526	3.67479051392231	3.598481122382	-4.11540631586246	-3.02973947006333	-4.17663818042527	-16.2944686270763	-6.83521950630648	5.65877710641058	-7.35872534833192	-0.636186147234618	-17.4848237318206	-13.1027215781149	-9.37253008025786	-1.59966044099223	8.50193513429058	-3.05899382124315	-12.0921278878528	0.0144425763495039	-5.04874390381391	-9.64248862679723	17.5967660331942	-12.9800902289525	-10.1921664252956	11.5969263111707	4.63377019322649	2.58205590454149	-8.84668142790549	6.95575692917074	-6.5119202518428	11.2041782841594	-5.02696335223801	7.99162150541504	13.8392483057029	1.51861937601698	-3.23933981903365	-6.48369616713209	14.8047631917254	-10.5188572794346	5.74127728277394	-7.28877019025432	-4.55646860631237	-13.2930751681312	11.9033081467357	19.0124661751788	8.39244394968247	0.45942918981955	3.78120933038897	-12.0536799730409	2.17289642320018	-10.9453276100196	-0.077204953590396	-9.68942362612712	-6.76772984539679	7.50502144515421	16.2184607614307	-12.9528297890798	-1.48444109859046	2.36544023734287
"g596"	3.35474474516425	3.09182087471139	-10.4474774505342	9.54484516502118	-10.1400267894429	-9.81637010049593	14.5104209304051	-14.4384067821583	-11.1763112364698	-1.42486813553079	-1.06199565997327	5.30040686930199	21.1152573318149	-15.781311679684	5.17910904249531	9.07735268156505	7.13736783709955	2.77155142542164	-18.5453157005146	1.55421781315485	-4.66182749443229	-1.71038068239244	3.45843203568715	-12.4212318449745	10.1249651921232	-2.91048280008243	9.75236520663534	-13.3887890980852	1.95282985557028	5.34577571212702	-11.8120451220836	12.1834333285887	-10.7758842269606	6.35857892154805	12.1616639916101	-5.27082501127176	-1.74801506020585	-13.5008776123006	5.7870430396551	-2.05627325053017	16.7426141970872	9.61772084932771	4.76031510659191	-15.9205455021811	4.63473530275585	-12.2786636973741	3.10666070312279	-11.6818119627146	-7.12584012364944	0.932495409986665	-20.0222578514013	-4.18866330337675	-22.0218887358287	-1.19449068912878	9.03296020288206	6.29242191313525	23.6482939200234	8.90649513614689	11.5108011412257	0.372996948014537	-19.7320542522565	13.3262106705785	7.95956893411873	9.49446525604323	3.40431986434089	-20.1540965277492	-2.4195015682869	2.92923145788553	-4.50592948121401	0.45565955047148	10.4322546243012	12.0995752502234	-16.0526057470956	-9.3857610503207	1.43192404525414	7.6172756955714	-6.95386699021976	-0.780801361135974	-15.7068934312606	-24.3781585289901	-0.673056163340274	-7.44543289932824	10.6704412739543	-20.3237361353975	14.1241007822215	-8.75740580653961	7.98381327145515	-0.135995243677503
"g597"	0.457767760738866	10.2876400417044	-11.2248269770201	16.7541255741967	-26.7596278437814	-24.6781590219007	7.81812698857776	8.91662402102528	-13.1478659827642	-0.291831975045071	-8.46703142820829	4.94609405997035	-18.0975983086125	-0.0689071154860354	-3.32881985081986	-6.81904672072596	-10.7566304887912	1.96404954387295	6.32745334922287	0.0189572477789614	3.23706691364398	1.9023901717523	8.76852814663664	12.6337988509521	0.612435057930854	-0.561135686707431	-9.14437847304862	-15.8278702109937	6.47680172240455	7.35408410169031	11.0219964628361	6.85305732689709	-3.70287695259074	5.14719809891776	4.48789832006037	-8.67312725141371	8.58056429161908	-0.555145702836178	-24.6556066849509	-5.6679572927838	-13.1041999271147	-1.68784302658918	0.361005083667429	1.9214127772353	13.7678418066756	7.51231036463652	6.69717374885282	19.4901611053836	6.87854815574975	-5.06927928742374	1.34152628730614	-14.246460416775	-13.7961709528252	-0.315862702923436	-4.43589767828727	-0.137193652214231	-6.33457765062871	-1.13174639433488	-22.0154863264014	4.97125201297202	5.34053416740297	0.499132889793122	26.0770196421577	7.19718163650847	-19.8335590710352	2.55899383069085	-2.22550934698587	-0.20276677393749	-6.01678862490474	-12.6269139327096	-5.3164799277414	-1.39647530411158	10.7214917907554	-1.44266706741217	-11.7377229686337	1.26899141620955	17.2814264837763	-0.473097676565647	3.12607046303041	-15.0341847332138	18.2984317493206	-11.9064126214666	-24.9469574122421	-14.6530835772754	-6.968893716424	7.31805945277327	8.04609769191563	-27.9578866604688
