"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g394"	-2.35847494218381	18.3843259475608	4.20902500337169	5.42190051988789	10.6757962741945	-15.0222915805428	10.4395963137134	-18.2020926824419	-7.47654176088024	-8.35938453616184	9.67218664075807	0.183313379279341	4.42747515351101	-10.9808727191796	-9.10353332711764	13.7199141440434	29.6149518761884	-12.7351787577512	-14.3239661378345	10.4050895667678	-1.43112205271774	8.99296857230862	-7.42206453436392	-0.165289874676018	7.17404649109832	-10.1802250902172	-20.231176387045	9.53587938291859	9.12981378808676	0.242843683136574	1.18439912254246	-12.59921560441	5.28055916286104	-22.7225967303516	-5.62605799325085	-1.07401257397786	-2.46641063216585	-9.67852010997202	-21.148405971819	-9.07900211641663	5.74141256797495	-16.3471062485686	12.3069184136357	14.597028100918	1.4083926529579	4.78402163111829	-13.1987537047285	-15.2726666534196	-7.39033550216361	2.34139504123462	-0.229962455812603	-8.03236666518147	2.17720727504735	9.68657587476814	-12.9405255896866	-9.12072626668106	-18.8895763957808	-9.51406643652354	8.21292854420412	-1.4462794575425	-6.73724912443754	1.4448557580778	-0.527184265088454	-4.7436206270264	-12.4672144985979	1.08919678953742	5.46486328706799	-6.60747140585477	10.0781001941111	3.49614929025945	-4.37067681028879	-10.1394159997413	5.9119859512048	-18.6097298337542	6.94956663781068	-0.82993046303422	3.28853196613926	8.05592965022328	-6.11197915724065	-3.56390246974919	-14.5143940621495	-1.63657806806123	-11.8883754885035	-7.79464443180395	13.9230847417217	-7.7986942528315	-12.9586365441179	-8.66051535409953	-5.0844859799157	-2.19884881795714	-1.62137060178694	-10.5088615670946	0.291294133372748	17.3586854315733	7.84781104435281	-3.43530610194571	-6.47278873722345	-5.54383908565954	8.18226984437276	-12.8911320100301	-8.49986595318716	9.82989141326438	2.80191961938319	1.01156621758411
"g395"	-7.35308385563035	3.68691764851571	-15.8304643059641	-1.21418674969141	-0.311813517081808	-13.4450056658817	-16.9413096665505	5.81201257926588	-7.2169908785157	-0.657456966566147	-10.3021422118217	-1.26866939698933	-18.1119185401314	-6.28899906300047	1.63334546592804	-7.15356241037945	7.06748874534675	-5.88065525854083	-12.0214782370623	4.7952448883083	-4.88411248165027	-4.32328532910582	-7.15001813519486	8.48484398751438	7.05502597517397	-10.1306223985313	16.4031242580606	-15.0967747844675	-6.78780581962355	5.09817954709723	4.35836443364878	-25.924052923832	6.90529982854377	-4.80056789089599	-0.097674987826519	-5.57275103517122	3.08053995871047	10.5786927776879	-7.27605514651417	-11.0957412131513	-1.91849136381921	-2.42877251013047	1.63958853850603	-6.33860035731201	-15.2729740184434	-9.02836947336787	-5.92551474488777	-18.1818750600712	-5.26099203167583	3.2862601610468	-20.0620680155501	-19.6850871535326	27.209635591485	-4.58837470667028	3.19311757167685	-2.22272000577188	11.782172403442	8.84830220039525	-2.17430241707322	-2.65592352213991	-7.22740809124593	-0.0502927013223341	1.04147161837576	-0.902113770487779	-11.2415889162476	-13.0204144768758	-2.23259176104887	-9.14436288516408	-8.42653839462742	-21.1105844253339	15.9152753813307	-6.12836909576053	-20.2747905327672	1.58743099971872	2.53113842043043	0.746766578732466	-7.39797854388686	-3.80087485928613	14.2214524741654	0.957904895925481	6.60822283478859	-0.395509123288771	12.3760829895553	9.55674112625133	5.90865375457333	-0.898620840700662	-11.515474720241	-13.743862028689	-13.688667843244	6.44530217777752	7.84003313969285	0.357579402583906	11.2575348726988	-8.25020929484353	-1.45173943224018	-3.73420540916908	-26.3820845352996	0.93176075291727	2.05848399957619	-13.2310664372372	4.58749815573913	-5.75373059531389	3.56597535122794	-11.5789638175434
"g396"	3.65204481694163	-1.58233651073869	6.98898785696895	17.1995713026621	0.00542978711053387	1.19305569428017	10.5203519104031	-1.64026696196439	-4.40016359169081	-6.47506515280348	-7.17225929546145	-3.79071742264976	0.993417678003863	18.5303945515882	-0.102692470639875	-3.31877595640366	-19.2549400079862	-13.2998041928995	1.53447095181767	3.5704399759835	4.87549831549038	-9.1033827296233	0.309332019703493	-12.289336992347	8.09708435693626	-0.473578398914326	3.70736124354983	2.90146004741057	5.57894632970381	-9.05218904508941	9.71119138071408	-3.69871371143584	-19.0536053478822	-2.74023078703454	2.15116061522121	-18.487983629909	-1.08427368174676	-19.9976407145698	0.480461211737067	13.2855425099289	-4.66200112123595	9.3328687167098	4.4749750681903	7.61853702870051	14.4372956324934	-3.62041352323758	-3.1854505222505	-5.050783503551	-17.9868256942962	5.92137974625191	5.00508429200687	-3.37714733325444	10.9429919386702	9.25050770019029	13.3756074705013	-2.00448405354946	-2.94767185271553	-5.73421492164789	-10.6416928676053	-11.6182066136733	5.26180355204254	-8.06055657563612	-18.3537775185211	1.81828560690861	12.2967336066825	5.93884166272628	9.4329422607355	10.1280997240548	-15.6207681957894	5.38904755255069	-4.56213589433738	14.3019108008011	5.99370124320273	5.66585047568305	15.1011250705614	5.01015694544596	-4.0000302524099	-6.64685287958803	-7.93453498543292	8.83991797476839	-3.17186444232706	3.27630220121937	-4.49075955933552	1.79784034501467	-7.47994448227542	2.81027402023828	-7.93296932065923	-11.3860974225023	-2.59451537666112	16.1459454085401	15.8551368833607	16.8935805649311	11.9262461736656	-15.2396210482018	-9.70688814034031	14.4650011044106	-28.7839330380499	-12.5929278067686	10.0206943386394	-4.09791845646407	1.96547229841385	-2.40099486968389	9.66014553730516	-11.758110121684
"g397"	5.55168428298422	-7.52415497201633	4.42536289065614	12.0453458797593	-5.29263669876065	4.634193189467	13.7178921517114	9.22457806683845	-7.05478217785797	13.0940616209537	1.02350469480352	-7.87261827654002	-0.539575769405105	-1.21693924768593	-7.42821384519104	8.80040832585511	1.42505355998328	-8.59923293180223	1.52034343432671	4.79928632018967	10.0733566385422	4.21158616153204	-13.859960757918	2.79812442977898	-1.19910624171237	-2.50999433579234	6.26028012868611	1.50629502418413	12.0671136614749	-3.08927896032606	-9.01721331191322	-13.0368139579712	-3.07065663760756	-10.1146909297589	1.38627306026798	2.94347005799759	5.80286627235822	6.34411813437258	-9.65710944309634	8.52996585567814	-6.19616014405004	-0.340416785854486	6.48057616519767	18.3708061377957	18.6009761467468	15.2619639281088	0.601422713063575	15.2875842003403	-8.08867918936012	-2.66125877313851	-0.606573305493921	5.15040333885368	11.1360836943991	-4.94986522707092	9.59971152685615	-0.0202817776913448	-1.25493285109129	14.1811157270352	-11.0682913253536	5.8561441235054	5.34526802161322	4.48035762526079	-4.42726650519645	-17.9776136150034	12.5804897008822	10.683965061415	4.99683455561822	-1.17040942863584	-22.4583050662426	-0.551991211966421	-1.57989498688686	0.787142903479751	-10.9731007059386	-0.44625234768753	-14.1069229789304	3.32809676681663	-18.7517667072407	-9.78141285414905	-10.4878943006563	-0.210034497766985	2.08494644606496	0.0984178271754462	7.6538296866679	5.03566978559788	5.18786057192752	-7.23225024773644	11.4318574800766	-0.315538147998962	-22.5907952901073	4.56512840363326	-2.12642799498484	-12.4687022841229	5.38017763867728	-3.14247980660851	23.8272045161736	4.29769651031968	-16.775023545515	22.9786727116041	1.71570684938678	-14.7688868425146	2.74904856635247	1.12503947765858	-27.3751210404405	-6.82123475631232
"g398"	-10.1964458937577	-1.0707150462675	-7.37079632959812	-4.9168315404935	2.62475238617647	-10.2405274172094	-14.8634739130559	-18.9444221031814	4.17119753384481	-9.83033748503687	-2.14193089542545	0.724462928634573	7.98997075078174	6.64534373300569	3.19665130453281	3.3054746026353	2.37468838761549	-7.85693599155692	7.19979978677126	24.5285742289395	-0.193120946349053	-11.8504853753531	-2.53678458603336	5.17197852853713	14.0949762837755	4.49532737193333	-6.54692787572488	5.50435437544541	10.1972862043761	-12.9669424310311	3.03425278621826	4.19852180461529	-5.60033261743185	-8.25676517364559	-29.0963619030259	-16.4916703714703	5.67713106683831	-1.82278703327246	-9.84673934900225	4.43100561386839	-5.91967329085843	-25.8369455258047	-10.013043530847	10.1195055152716	12.401454091903	7.80417477865465	-6.25283709945992	5.34867088153715	-3.93826552780731	5.72657340403295	0.835446042329784	4.36501659608271	9.57687210642172	14.3580514651522	-12.397587799667	7.40555744177486	2.62142037724332	-1.02773087159276	11.3504908829677	10.617150317994	-10.3349725580792	3.19128346842692	-11.7288269059925	-7.70433018165655	0.474567322061364	14.9986030022513	17.6537807091104	-2.3432183078139	6.80198101606431	-6.44375401112821	3.92129284263852	-1.37181591167875	0.146973484833409	9.94537756009637	14.8967897511323	-2.70914488758758	-2.09306416099047	3.27637992884936	3.57486336259827	-4.7782396981656	-9.54476013335814	-17.8918407996468	11.7031548824096	12.1418011448856	4.6994836181048	7.05117201227241	7.82166707898526	-1.44810868641682	0.642164632303716	3.33165163219437	-4.68474733140646	0.177055209126883	-1.27358672269448	-5.86237710392262	-5.08663090598642	-7.23735015256915	1.37034269760879	19.3227250956532	7.17403313891786	4.26997065420659	5.10335449097564	3.08300117972055	6.78552714680832	4.57500964651963
"g399"	15.1469623830328	-6.1459914118048	3.43064361481947	-11.1932327128974	14.3762904274827	-1.15297217570117	1.53283924723252	6.08546704905302	2.38873377324857	22.6914044532855	-1.75576275929489	2.1220351721328	0.646092208593857	-29.3331695341968	3.22839206938425	2.77402695138891	0.735008455393853	0.850719618427399	0.0722493432182112	-28.0124063846845	14.0714429887718	6.27719611008854	1.11666717934151	2.43317451369192	2.83167761819476	13.7436450855701	9.05635367455688	-13.3032945914984	13.4359116314298	12.7614540864522	-6.73715593488698	-7.3325634561274	-4.92744985020287	-14.3655301360149	4.5313022460069	-0.699105296611972	4.25991242218502	10.5569622852561	8.71002826977751	0.792188577711335	-1.63131054964031	2.79520665881539	0.502515129519968	2.48174485382046	14.6047666791959	1.58874411110639	-10.0022259617323	-8.36563839297626	9.00829180239442	-9.67017368019873	21.127767705531	-19.3343241066506	11.7264077167724	14.0101012114026	-1.86772780519996	-1.1560089986197	-17.0263269204529	19.9712727783272	-19.7470165847114	-8.62301870925229	0.396217352259976	3.84335378371881	-12.8345398227706	6.07658749196705	-1.26217226904582	-0.10961847665887	16.9153728844346	14.0680162470369	-7.96434320444293	-6.49384286960724	-7.64469047936592	-31.013651115606	-13.2227045082096	11.3815559471631	3.42328642725673	-2.0812953397608	1.86061955987013	-8.73693055839576	5.30389562703657	5.6144243090078	-3.58114983426598	7.98446507730232	1.44490597220826	5.59901900184101	13.2917360046383	-4.74913847157768	1.65125286412223	5.92752047374718	-10.8015528565765	10.7244614556696	13.5512043773946	0.415387382552299	5.95886964824809	3.48571430940366	22.1643359971509	-8.11556672865092	6.72552898872701	21.6656496253071	19.3085427920059	-11.7182454501596	-8.64077946722127	6.76183832997591	16.4931374630238	0.287056303763167
"g400"	8.57125639564129	-0.787587964864029	7.11552492544451	5.24965362623944	14.1077523626003	24.4459380876274	-4.74431807004637	3.61984027840488	-26.7433561709655	2.02947082270952	-0.310353628494649	-15.6950015380767	-2.58409188022818	1.29620725362915	12.2565496573087	-19.3187806497922	-6.7789307066642	11.7024891637067	2.877932528532	-25.2152949603119	22.7678223878721	-8.88672947846707	-7.07786633509627	-8.06141239548183	15.2781256992628	7.3574590810141	15.4050018052958	-8.73174963340036	-1.24335088177132	16.4936101113038	1.71425736500435	-3.95284623060862	12.3486671670723	-0.235250547557128	13.6536066184411	-15.9882937489569	-0.344795521390178	-2.20491489460662	5.79798781458814	-3.30939023972507	-20.2384496242829	-5.46971744661761	-4.96965959439312	17.3531705435933	-1.36567476171748	5.30504915795433	23.0726807624071	-0.908529759601416	11.9096058975894	12.648548853787	-1.80593026561438	-6.49608688975582	-2.09360729838365	6.63702754116374	0.0732428757737054	-12.5506112387629	6.8077548017152	-9.77939431751075	27.8106591014498	14.2711717010044	-1.74903516293911	-12.0521061447901	5.09605176754777	0.266684948928514	-16.8476367160958	0.389962796281634	-0.934477165036409	1.33375078090666	4.38038724209997	8.07437267529071	1.95442649410846	-22.2106391628313	0.36178512596315	2.04139346400986	-7.29734301466416	-19.8328850201531	-5.51068068193074	-11.8944672860038	-0.601962788360165	12.2812860891009	-12.4582838495067	7.20426760318105	-1.47909101540789	-14.9560936619812	1.71477326708117	-6.92069667775188	-10.9066436812343	-17.5721129472397	3.99376134517629	-9.14693348167491	18.0865506341127	-0.549267893751326	-10.6421627882525	16.1148563186085	2.92637625409185	-1.1798879764215	0.562644826726129	-5.63027070789823	-1.4216920483274	-0.0148509606271962	-10.9196825487318	7.11434140813608	-12.2200566249734	-16.274680482948
"g401"	-8.49287563450995	-8.17841047131313	2.08727479676061	-6.92982103131757	-12.87481266853	6.62735480246827	22.8808466434768	7.35397192865233	-7.85598614609089	-10.456685421546	-1.19314971803891	4.28309986935142	13.344083630247	8.18148587916809	-1.21513351079593	-3.2709329775644	-6.79283668363193	1.14112338900166	0.359036213985294	-2.06022675298935	-13.2009871033747	14.1814902985796	5.76237069897023	7.06468542918455	-10.5681456645237	3.37739270292748	0.484179644891854	3.22559256436571	0.90580268344044	-22.8359139439376	-2.52996688504547	14.1556929158688	11.6357903232271	14.6879703325681	8.62993614935991	-13.310933578517	-19.5013238031086	16.2906328268293	8.39130445613451	-0.753716131335101	10.1920920842567	4.44134840738998	-22.066179337016	-8.44285335591647	-8.82544345003653	-1.46827340372624	-2.80582524777283	-21.1008221685999	5.43011284046898	14.4780133269433	2.83271142958243	-5.17185962526025	-26.6309453275476	-4.51867945211107	7.33860605727977	-0.812198345152233	4.33214193069321	-3.02514394572313	10.6769704102706	7.38975497528289	-11.4288517303789	3.20268603555197	-0.637157998514015	-11.0694204390029	-11.1341209544926	8.07211015063521	2.17777775433661	1.76533832897556	4.80826654768373	5.84988935086006	-3.59472686828958	10.5578123014449	0.096353373493649	0.714533765037169	8.18668232086221	4.86043688139104	-14.1849159234425	2.67883551722469	16.5586292311872	10.7054878843344	-0.00234916764393873	4.06828610278477	-2.16224676073192	-1.80840759330672	12.9189996633071	13.8719110813852	-14.1038757334005	-19.7253919226823	18.0216961267896	-0.150608404008057	-3.60849143056972	-9.50894297275713	-2.75674608328013	7.26080335280145	-0.507521238833722	-12.6436318249983	-18.011977501162	-11.4544541070991	11.5394324811467	3.6174908699926	14.2738202530123	4.09794147107599	-7.34462926883585	-1.79909023163588
"g402"	8.80342486372886	-9.28704324981536	10.2132758526546	-16.0059342483431	-2.33614833885349	13.5253226697654	12.2251534128778	1.91591839158416	-10.360432467872	11.0029865754916	13.4255450549662	22.0872163933885	8.08046080272609	-15.4086331483262	-0.629790924621832	-3.78171723185198	-1.11725578936207	11.4581654384961	3.48709443257491	-21.7304305546015	-13.0458428079198	6.23161139608894	4.25601113441913	-3.40909724453816	11.671175413705	-12.1310273744237	-8.29798042154811	-2.09852290483853	0.255394208313541	12.3960025171575	-9.74286528319028	0.727891654895725	5.21407066396646	-2.04970062988887	4.9757187334816	2.89533705919785	-7.88654521974932	-15.5407088149865	-8.37631189219328	-3.37593273907947	-11.035574035617	3.84567068819455	-17.2623668450228	-20.1351525643145	-9.44167897542441	-7.36477208320222	-4.87816686149302	8.97105861909056	-2.82586829882225	-9.17102720287529	-19.0077353064169	-9.03844457694051	-0.599196973126297	-7.10023584381118	8.22682953221745	-3.97452511752128	21.1483417387885	-20.7343810108002	8.62399030787085	9.62180948559904	-1.71031356467347	-6.45177359529443	30.7564473774591	-2.22446701177025	-15.5095638185416	-2.45697007009535	-3.95130096171133	23.3761323977918	0.00618084219684378	6.02277315679885	0.132375083476327	-4.58334596210099	-1.51779927501876	5.89133021225989	-4.75878265925411	-2.04854582621595	1.45801155885553	5.0361091555139	-4.80241563925723	1.15183757290024	2.273013033912	-9.26521165278349	-7.20227937696831	5.64165818482662	-7.75133273521044	-12.2421245450585	-4.16523100690741	-0.192411206220523	2.48107231248051	3.38365457520032	11.7786243992687	12.6685024819371	-13.5538539020771	3.93986285351997	1.89145097702913	12.4760774245505	12.8007211472164	16.7496669732612	-2.23664875198425	-11.2679838869966	2.4801995414775	1.37393513475788	14.9922182012523	4.66896835541486
"g403"	10.7396621892475	-3.64108364055003	10.8444420377498	8.36948896744788	2.395354860126	-1.44531076783457	2.76227425565952	-5.04836827494306	6.84175941633932	5.12976107073259	4.13943748628114	10.9060331951492	-6.58317077287138	0.580813322889054	-17.1256032935991	-4.61245668922343	12.4194167931042	-3.26012691732723	-9.99336409309844	-22.0780244421686	7.24240301614746	-7.20675244886113	-5.10186074211773	0.442265441302994	10.1203270882098	-8.88184687838193	1.49778627432306	-8.39516931628987	9.07962028356229	-2.31894755356886	10.9842008290548	-2.22587432766335	-1.19067452092318	8.49123254066883	-8.87133325845847	3.01012357963111	-2.88080447078448	0.0840143554258783	-2.24960941019	1.66833678350145	-19.2004585760622	-12.7914993658028	15.3529865517922	1.67723657377419	-2.89268197172896	-4.21669780845926	0.459189177495843	-20.8072556333401	6.83157864822038	6.40472017549887	10.6111264841756	-2.33229999011999	5.8836054675011	5.24596292095894	22.2231432330759	-16.9051715957657	16.1520531954407	-25.7601367978126	12.2154490664	-4.35121130089892	-10.4031792713018	15.0501869742941	-4.70609973095084	3.89388402155973	-11.9336374087907	18.472952861413	7.84067975236486	1.97213889763008	18.1205088481662	4.33350774623869	-5.42573244016398	-20.9627212471529	-0.724036897376324	3.07700647569531	-4.9769213402	-5.08761245474018	9.66525244716379	0.0557287732499035	-6.71099054764549	8.08011147245143	2.35469317845828	4.98849340394424	0.870574304598772	8.93399579870014	-10.0025078956283	-6.83833580497728	-14.7444674425557	-11.1778631468016	12.5164181196941	-3.39613875314399	6.88333013069194	5.54639259868286	-9.36305682476539	22.4477856155173	10.2555275073893	-2.63747735196886	-30.8846489141281	2.58505168604431	18.0620847669971	4.19311990311152	10.9263209270591	-9.10143842441819	-3.31127417925948	-24.8099140430905
"g404"	4.1572089721371	2.97526032759033	0.888688615550227	-2.10030291631405	4.96431341486475	-16.67767417965	-0.329909021424774	-3.5887212141726	2.22138872637148	2.86054140094795	-1.78100576721677	19.0610088670378	3.98372158657203	-0.0391691794880192	-0.3523934948192	24.1438478378771	-3.34524359566694	-0.919197838510614	0.461035663965144	-2.23450446961978	-0.318928581526365	12.6034061942289	-5.98947103986126	-0.20827057487188	7.63829765903204	3.77452645233987	0.966089287810093	-2.2654644894951	9.33441786226209	1.35099439882409	-1.52229173149545	-4.21387054101684	18.9825607355414	1.46693657227696	-18.7300856426448	-9.54201476135741	1.3203874358643	10.0330583637387	12.214920866812	4.70498098859287	5.94111554164047	-16.4367969348002	-13.1030210573822	0.916718450572031	27.6821606849344	7.78857533570159	9.97828420153123	11.464817553714	-21.1675246276806	24.3454732286283	-5.75475325972329	0.413378150224119	-1.39231299227914	-7.23506968134874	13.741079912214	-2.8246163320624	-2.5192191418885	9.17863939287385	3.37690033381351	-0.975638832333356	-9.11611820667609	-0.809014115426562	-4.41883705501277	6.08727341191509	5.38694725058904	-7.61958280831301	2.34089040128846	-8.67312480996842	16.4805265510669	-0.11084491302878	18.0192049401101	-4.95686947863423	16.5753934218727	-4.36192057443629	-4.34051455682919	11.6967100767908	-21.5685948546474	1.43203510367463	-1.28684792030695	-4.90911271393544	16.2276106085138	6.31541930685719	-1.66570407987728	5.57696824415987	8.826129740292	8.39237513570716	5.25369474342778	-1.69078730842179	22.5913522047754	-21.5684814859049	-10.2132843989841	-19.9921061476048	-11.9860297100004	-22.6365486206669	-1.71431381689179	-10.8388216539678	4.68633220970368	8.22872509119594	7.4981794003292	13.2175365633571	0.740799033634205	-5.75364950755541	-6.65314297219762	3.08150419022542
"g405"	-0.268324414412312	-10.3301887289498	5.65214794888684	9.43695636010925	-15.9847165105132	-2.57481509545767	-7.43935494575889	-12.4819844202471	2.21998253508301	14.2124689985951	6.27694560069381	-6.89256067956565	11.1304953450485	-4.06966596887594	11.098854213219	-11.3973829207007	6.70915965577494	11.6351948012615	9.35213124073308	-9.46133899604149	17.0160770229353	2.84131636725204	0.496913963534496	-5.32140539940781	-6.95285573615516	-9.00238060729619	-12.3303892615408	-8.69966643521438	8.81817177046805	4.31031433306899	22.7549481727849	-20.7961021662853	20.1353012317514	12.7042779234321	5.09508274760522	-8.03900764268966	-18.6108897993744	-11.580275959446	5.83622715821486	-5.39970205635129	-1.85537274517803	-2.5518514054835	17.1948824640021	4.29053065139305	4.35794532400598	-4.32286836676041	-16.3485140387318	12.6037794128775	-9.40651107848505	-4.5039385334242	-3.21337084270121	2.43798760793773	10.6005372417149	-15.3603493081918	-0.775163936799025	3.94216772394484	-9.7878114328651	6.16448178692947	-27.6301420356486	1.45467153334017	-4.94411218279941	5.95756216322749	-4.61348208396457	-24.0494238866568	-0.466414833290037	-4.80842063209969	15.0428710810197	0.0709326677861614	9.408214581066	8.41689780858578	-6.29878289991385	0.425916459483409	3.0079145107327	-19.5071568165414	12.7390087784428	-0.383324654542205	1.52803411526192	-11.0366429583177	-2.3206923054609	-13.6497275694884	-8.25310528997898	-5.04020578822242	17.20580294984	14.4293892379057	8.67240680119749	-12.7468567372699	8.38977628983316	19.976739910198	-8.69706264911142	-6.31390671523011	1.21145250705351	2.43193093195573	-6.24987420103267	4.62463511498475	7.4189501515622	-1.30976130388266	2.23200969422697	11.7197794466483	-0.854857517839702	10.1522946129884	-29.690890982659	1.16413907200014	9.38478126986221	4.82998060003812
"g406"	8.88900183269332	-3.86707105919309	9.11601617448971	-13.8844334870712	8.98832635254996	12.9660554741679	-5.67954024082606	-15.5718238312952	-14.7299732071407	20.9743400385425	8.24696527267672	4.16380003511138	5.91480231158739	-6.98824534451705	2.550006980844	9.86625834502617	-12.7149849161837	-1.33675461389974	-2.78593015860937	-0.438732734360885	11.3963941998345	1.78839180659606	0.0569233793950757	5.58355212593741	-1.61355418667179	6.0836279140202	9.69270773241091	7.66798624841466	-1.279794890514	7.55026087885676	1.29036385156151	2.96354828848332	5.75299621214956	-4.07256490202473	0.893951018313529	3.06068380197873	13.8340089645238	6.83185772662818	-2.6143228876194	-3.59720956947548	12.0397482939283	0.895449838264752	6.18743077541985	3.09861594436571	7.57562953637523	1.05464642756196	-13.7743655536035	-3.59942428950062	18.9997172522971	1.46988103555166	17.5883724890179	-22.3379966635289	5.2904876351444	6.50007221010253	-11.5697538888864	12.1965523592525	-13.164909079875	16.8671131478184	-8.61267893330172	8.73727484113872	13.3063089346751	-1.77513960174518	4.60372143024949	12.5100185231553	-5.73273290119304	19.8358940733887	1.86477596136143	-1.56827006448892	1.31769496121248	-3.68540493810606	-17.4535189783336	-2.28780717996143	5.31259806042015	4.5123749304234	-1.32779433243846	-9.23286538926487	-7.15980191973287	20.1308279418371	14.4559624683955	12.1555689533636	2.6939590508291	7.32923913045012	-17.3697972579308	1.68961166518436	-13.6286536668522	-20.5096359126862	2.5613519953078	-11.7604315577077	7.26466481140604	-5.48734995728286	-3.83102603836989	1.54383174906187	-6.94017333375371	8.32038303246526	20.5166331055015	14.8532086603988	-1.28471389958831	-7.31841440014379	-3.03535803644091	8.11598967666623	5.58866834681759	0.523213628019915	7.06136517124701	4.55524115742255
"g407"	7.47644609357183	-2.89622004276681	-7.82887360715075	-15.201018161931	11.1900542272321	6.01445354933654	-1.68980712900963	7.80357171304856	-4.65599737234815	0.435159601986566	1.94917634887615	9.01720420020465	12.2424486948402	9.89194173040576	-10.5040925164506	-11.8347694535653	10.1286113872116	3.29573578146126	-5.40770361753257	10.5102227895123	-1.7931253423726	-3.14183097675045	2.650236066465	8.03587883856586	0.282553837988068	1.25139180468285	-8.36629070512754	17.8508580885244	-8.46689948217173	5.37734600592606	7.51449020390901	0.311505349037894	13.435948259514	-17.2314590874825	4.88306592465915	1.19128959523972	17.2898708606012	11.5248474555452	14.2297397904423	-10.381721898247	1.51858244724703	4.2234403944418	-6.36568827578214	-11.6746540386071	11.208721055563	-13.8784834705806	-10.8380200456829	10.2019116326531	9.90713903382437	-8.15445865020397	10.7556330734389	-5.96440457127604	12.19198513186	11.2376440584532	16.9299928052482	23.905328038891	9.98365982874384	-7.1305306658113	4.3287324802124	-9.19117086999169	-8.63669853706971	-10.595538471128	3.05253656724899	-2.28219183150227	8.29999014245763	9.40183842594057	-14.8027541366121	19.5762613353412	-5.23667233832023	5.3157584626471	-1.18652569977732	2.95872983787724	15.9570495560609	11.5907287624711	0.0185278864809662	10.2428435379871	-8.89309721408364	7.79050472655441	-14.1593255843051	6.39034351476299	-7.2363546625873	-11.080131802782	-6.84774617192283	11.1854525532766	-4.43734438276018	-2.50673849210202	6.47533547474004	-16.4010119341546	6.64059715451316	5.52598446657115	-15.6448332769485	6.7932574794365	18.9877669235469	9.09220863998657	-10.9919846576063	-0.616642546670255	-6.03901659123757	3.95937278744643	-4.38073842304461	9.33295631938207	1.6083651366107	23.962116681197	-4.66086115186054	-13.8554267868636
