"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g362"	13.4669806839689	-0.909639276958383	-6.44438340232572	10.5638985844664	-16.527783103186	13.5936973266057	5.86057591516185	0.274496065739972	-9.89871014769431	-0.78899234051433	9.90043010393321	-7.9211187433119	9.57043285471525	-6.96235948998484	-17.8481882475228	-18.9017935125934	19.4181962064808	4.49629451331854	-13.3550265678601	-10.1077312521037	3.60812091354873	5.92648915747762	-3.49210846290572	8.36468463971778	-7.27975149529109	13.2992975572742	10.5842169001892	9.99024042191116	-2.43782059761003	-6.11571863039793	-8.87699498211187	19.8197605042063	15.1849392389846	-3.97204213956811	-4.3508733577408	-8.07479545328579	-18.1483680405821	4.43495303570014	6.90458449016228	1.82692724644841	10.889297818058	-11.2488230234277	6.1635452058938	2.78294627010062	3.52759518626815	8.7842168683034	4.3115245411563	-17.3883662989062	-28.193965207969	16.8493155574015	-8.66443045538704	9.05519223018886	6.41472411019422	17.2862075357881	9.16310102829614	6.1333533045259	17.573914923318	-1.01074275482831	0.822833211963663	-14.4031414732784	-15.6676275975455	-5.2324008547953	-5.02103773404962	-0.407610245151672	7.52488189810056	0.821867534358143	-0.0760249264636937	14.2881227297374	-19.6881576466786	8.99483015721633	10.3911239892795	-17.6820735666798	6.07399263557177	-14.1436625758478	-17.0295925340359	-14.5683288462299	-5.28329444712245	-1.64071167408917	10.3163918382866	-3.03464041506895	11.5107906198038	15.3177344074997	-1.9693314607349	-6.27452631726498	7.71383291361223	-10.0857781964681	14.9951333611343	6.50842045161988	3.06187678507873	-1.60012894965149	4.69079981494548	-5.40861862198894
"g363"	-11.0713649396017	-16.7213428947558	-5.78346753210009	6.2138910471461	11.7537852676535	-6.28771909332213	-22.4658374665145	-0.830548938068816	-13.929609047006	-0.148852665539775	-8.96462860567495	-9.51052872798298	3.50368971672937	1.60510752263854	2.62039139705813	-4.69212850134212	-0.349604914961615	10.1127437295646	-2.28960026909686	2.6034664385257	7.34776833104504	26.4193168177801	1.05773739215999	-5.52906382309612	-5.94280307795592	4.95028251032961	-2.07398303596981	11.857917812827	6.30693773354551	2.33148101587053	6.89478372035082	7.93735877359052	-20.8781172951505	8.89440457202727	8.76947352528904	-10.814660856561	-5.48374254022541	-2.83940178513955	-13.5631498460695	13.2734932068249	-4.2764561249515	1.05729271172297	7.24591956599872	-22.2935781906101	-9.1920930799159	9.16568773953689	-1.6010377262539	6.45875197302189	-4.85884919304381	14.1887110732448	6.74986792667878	-14.8701552862573	1.25498252915991	12.0928425026875	15.7763995555389	-9.99168211025947	20.5439526419861	-2.48135315579897	-4.67715344963557	-1.94355116187769	-19.1729316572045	-12.8534694404724	9.81884791089705	-2.36595413197284	-2.93872484003985	4.27651422525564	4.62902977193494	10.1459292520726	-5.53794855757443	-20.5393588351205	-9.26953060462408	-7.63193763839121	-13.6069231497736	5.25024719005729	-4.26252612941483	14.3973640979521	-9.58026752706605	8.30306803440375	5.6355146479464	-12.8868703187117	-14.9637669576236	11.4054919168842	7.26757224673315	-10.2224534050375	-11.1631980161226	-12.2931908015837	-20.2441415103388	-11.0567640280659	-7.02048982534482	4.32145669226786	-4.7167221634035	21.927393963786
"g364"	-12.0265731866643	6.45088908854622	11.3763021491191	-5.79132365221856	2.44460802532378	-0.0210183816393136	1.65631495697446	-4.10728017712857	7.4677732364019	18.3408853956797	10.377686145262	3.83287203621395	7.62840252411067	5.41796085408493	-6.47132397845385	12.9314927743708	-2.85764772176509	5.6818683754563	9.66601279053948	10.3569695610137	-1.76197037350188	-8.62968064817949	1.26430313588976	0.408866272271946	13.6631955509324	-8.0212233705326	0.416733978425141	5.34593118423135	1.91732538946849	2.41965161008168	15.5219106789214	-8.02536779463192	-13.1955169816091	-17.9908876703529	8.91695533560559	-4.85161979007056	9.28844309890922	9.20264893468281	16.7967589455593	-8.49992390659292	13.2485546663035	-21.8101672873579	24.4451477191865	2.68668750186504	2.17524859217908	11.8654707430829	-8.06086449507368	2.50548568332063	9.22389969476353	2.55625135078865	8.41937653418445	-4.83845551679571	12.7675057690644	-23.4632954208361	12.2308592292741	-8.15611637895114	-24.7055014082783	-6.13891253066894	-2.96712932729874	19.3012025522239	7.64587706963452	5.55989797893304	-10.2783187296517	14.3147690688987	-8.79726901365854	6.12905699105159	0.649495050573759	-20.4257835370304	-1.00977767220065	-1.89911064106486	6.25566625001604	-6.94535972584334	-3.89034922609742	-8.01654148598954	1.29976094321136	7.02266725630943	-0.169237743031268	-4.02553848368729	-6.09006592878308	4.52952471738754	11.3633099609742	-7.05427764432292	15.3553015704785	-7.25387078708405	5.26361974739478	17.2734627074634	1.70523092294555	4.93272500349357	-10.2480089456239	13.0966078746864	6.63326560284788	1.86172367652515
"g365"	1.64360678685955	6.05180284552929	6.1552180084136	9.11385776427173	-14.7143015941006	-19.426741199345	-6.06933037662778	15.415393900173	-10.0913046538325	13.1560332186359	10.6334849479432	-24.4171794460677	-16.4344630137816	-13.7900046147145	0.929272643826338	8.18871428326502	6.26274981791439	-3.03431541167069	-5.06895046355262	11.0684954538704	-5.36079050234993	0.287212308298386	0.331833976827439	-1.64281454075134	-9.36051749410374	9.42079079258082	16.6438766330802	3.7611656991922	-11.8766621050824	2.18485763674439	-27.653754455628	-3.14844541821771	9.73161061406137	0.914507392830436	-11.7113954694305	-13.6169965505917	-0.556254888993482	-1.86940753172787	-0.520269967347176	-5.66140953364037	-0.37945864072893	2.37058320447838	9.27644898741656	-17.1675113514987	-1.29202104217433	6.80602961631199	-9.82402506426548	0.957423064731096	-12.7869644386576	6.11050625162148	-1.44200054323513	13.4875262286742	0.624436704887556	14.5382784394196	20.4136792311667	-20.9667381789237	1.98414266570119	6.24155127389584	-5.17985102092743	-12.5674254372934	8.36347161341696	-17.0735680843036	1.5461166843943	-6.89940753154348	-15.5865628637339	19.5974725909921	7.09739403029417	13.1818205560105	8.5350707929022	3.90565974334606	-8.4521862890382	1.25484923879307	-4.4853452949913	-8.12512584685923	6.11804527608151	2.20423972634936	8.94872949535852	-11.9905782231486	-18.0712713414958	-2.31887546980233	5.21123132612127	4.24485552498701	2.2378221707882	-2.89872653998468	-1.01146059075698	2.93700392796776	-1.39482385785717	21.1689368169483	-7.56374745300587	-4.29907456143472	-9.28976318362725	9.41772829296622
"g366"	8.7630698019496	4.1156640679387	-2.68015906923043	9.56307766046449	-11.319157765976	0.822727986368797	8.14004577859737	0.982347896839323	-11.385861800451	2.36311453090085	-2.12000883504912	10.8129584815703	-9.71950875152414	0.569349940426901	-2.73578627818701	-2.82638059334648	4.1681151106398	2.26318290602832	-5.79239713856329	7.5926460823851	-24.0962145720688	10.4563850151939	7.44617524219867	-8.99244354942159	6.9651941595771	6.05421975563828	10.5197103696306	-4.95632957633687	0.831344060747108	3.04954747959809	-5.82942445535315	24.3882278206631	3.73728634165897	7.88316524908026	8.30845052267508	10.7740504519108	18.5809699702288	-3.50164142754247	-15.8521120188872	7.85859063096414	23.3933980675616	-6.5034597129088	13.0410123199735	0.251017075019618	-7.84743892820956	-16.7521577335004	3.37595645370088	10.5804497733524	3.16399862563057	-8.77757403726507	-7.82877098905282	7.20262009681803	-16.4714292338954	-3.25981500622125	-9.21175373014152	2.66096391673512	5.05486296671744	-6.61853417453599	5.16388394720988	10.5484251898652	-2.61343814780494	-3.73355256678412	6.81381674864868	2.88171515715893	6.8029874765809	16.1568961940904	-2.99726513649889	2.51525532129473	-4.74931141583467	-2.0685316477272	6.53043539258222	-1.5692753144744	-12.5152302984242	10.8396244625548	-8.17686924835409	-6.24049337601045	-2.97358016287972	7.81807531565111	-1.19278829236174	3.72957286596297	13.5996022335362	-10.8245899594712	2.82336763826976	7.62328358182878	3.13001863612936	9.57921616920732	2.84775378160919	-16.736018824735	-5.93042913911113	-2.64526556686988	-9.38039750373733	2.79729778794321
"g367"	8.36535830162324	-9.17580523652559	-24.1908945557063	3.21154373382101	-5.26534676365237	11.0893171959424	-16.6849270549446	2.14123286784743	4.13654265394693	2.31265838944691	-9.02439325527151	-14.7747199934874	-7.46659724666067	1.28889614113798	3.83583455517731	-0.293044434834959	4.60499355772995	1.13469816922146	-2.54654355209465	-10.9298287632514	-4.05306508757082	2.34868715589191	10.7182750992139	1.98605810789942	3.18919626805255	-4.29180015961787	9.01257489659308	8.07407773976622	-12.166976816843	-16.0740913685135	3.16326207830505	0.115055172711552	2.42093210192772	-6.34883479762802	1.26253283917804	-13.9073667779668	9.01703832747746	11.7356945966389	-16.1125786007938	18.2895010646442	10.7605981692695	-4.05599881921605	-8.90998726547933	5.83977826818292	1.59857345307747	7.19387230452469	0.674967657861795	-23.0704435627133	-2.97585663125574	-10.9221027198318	1.29079971826597	-0.41749262956674	-13.0380913618599	-10.2241915906174	12.78979061814	-5.16757845688343	0.621715211866515	-4.7306023922902	-5.36604908693738	-3.17787185629794	9.74779786471969	5.8744502853058	-18.5548361296485	-12.8451568254413	-0.613613955831598	-18.9247496821617	-11.447803970925	5.69521405982444	1.29340157182412	-3.64425942624293	1.97931626197497	-6.73823114457587	-7.15223329430972	4.63328887040324	-9.33937730802246	3.02134841195585	-8.73120835017112	2.64400427772612	-7.757957714731	1.18167726537651	20.4803924498999	-2.30336772275671	-3.267042144016	9.63048935721453	-5.95650477368341	-2.26479655045961	-12.2346382685065	14.6127342828242	2.17392855012734	11.1781308037985	-2.03160804993873	-14.4525222320152
"g368"	11.0113513609043	2.53593611706569	8.47656655936701	1.71444976452501	2.0181749103278	7.96187635665943	17.536683014735	15.2538497825438	-9.61099328075792	-8.57013837360443	13.7777321657831	4.11386978380072	15.5764208731293	-1.59560666899053	-11.1392979505919	0.74741107270778	-12.4016427342255	6.55582458527993	8.78747503645985	4.77992566200203	4.91907251099615	-21.1467383907768	4.40406436872359	-8.40371366871581	-11.2722251408154	-8.52037065808842	-13.3736671019281	1.64164163248421	18.8351616252578	-11.7717587160524	2.26484513504445	3.85283110208227	14.8469070869158	-13.0726166403616	1.62711397220246	-6.06924901670844	3.99162421243589	-34.1022054815535	5.89541423461447	-23.4517730727405	-4.12581152542231	8.77306303691102	9.85813345574865	-6.10343779030682	18.339602452898	-2.30510600469332	9.2596791655083	9.1394784748731	14.3215002201004	-6.3694018475678	2.38602030991508	10.0436202192996	-5.77604667485724	-2.57240106357141	4.5196493164664	-9.61099967786014	0.280884435841275	-7.74628314117746	9.69523372226945	-5.93144559688294	6.69687764461342	-5.60557992748051	-1.46396849224599	-10.0412484940821	-16.9493494335484	17.6228773502913	24.4358766545326	9.15615364287786	3.10522716837828	-0.692048397489777	5.78573736236082	-8.81897546981505	19.638542686716	-15.3495543364662	8.97312929250508	-11.9141922910807	2.83783852567608	-3.45704486055535	-6.79615190757459	-9.66815167297513	8.4353036753729	0.806002370864778	-15.2117855250215	-8.87182114683451	-13.8430850648644	-3.69789345411514	-6.89072130059366	8.31135286493653	-13.9100798929209	4.91079804345367	8.27540358614484	1.84492715653696
"g369"	-4.26960543007685	0.597730824048222	-8.80058396262793	10.8727965675581	-8.74401412610782	-2.30855386483814	-3.42863347789731	-8.96059779303367	-3.040214744347	-19.2980862163859	-10.2059805139276	-6.71736621045657	-3.57583013508976	-5.40406120443246	11.1618590871904	-6.20981197675009	0.169537880197339	2.38866069145737	-7.52795978225888	-4.81306936029822	-11.5983460996505	-14.4183446771702	5.6233136572229	-5.82949011362512	4.4264851095786	-3.04601003727759	-9.3515594992353	17.8109840225342	12.5613814059902	7.68933120234773	7.38416745254636	-4.29193255885523	-21.9892821660097	12.7229203359791	-1.80244324009219	6.39969867068807	-13.6126745092077	8.52281423021295	7.1452052732766	-13.221464245725	7.32905164638343	-5.15038665312272	-1.14094507188696	12.2176940073819	6.32400931168055	-13.3987856115104	1.72500019495813	-2.4799031770553	-6.49576225972525	-14.5275323945869	0.665126447232815	-11.2389312645031	-13.8689337486179	-0.444928556613917	9.49430962546508	3.28658602817394	9.98985144136611	5.61400634889382	9.23115159444722	2.07048084870435	16.5543381395134	-10.9762222531415	-19.9390910956628	8.61566558910774	-0.696331194592715	21.0964593133852	10.5845237355543	6.30988806478505	3.48737780743635	12.7924585252949	-6.10599986655716	9.00711187370064	-14.3443437504337	-11.4390483279106	-2.27060457755576	-5.51586681300687	-9.35685306293318	-22.1250339556765	21.0084246160742	24.9285807163869	7.04569096242643	-0.467069808366287	1.79286068149356	15.0414399380932	-7.77697861019028	7.23477901363236	-12.2453371635038	5.04766672642149	3.1972187044017	2.29028308150696	8.48002815097409	3.80576586349074
"g370"	-2.25098528456151	7.63614265766828	-8.01639337192106	21.9130545598079	7.35309533441002	-9.21024422556406	7.31325799038598	11.2619772364637	13.9082240634495	-8.74808702087635	-8.27898652936014	-9.73424244265602	-9.35758231872353	7.02073058608785	10.1819936667259	15.9714229133204	-3.45832335257394	3.12197300890995	10.7892110321658	8.78980039215718	-1.00815635003802	-7.0103262666785	3.31808257706425	11.5645639140925	5.24135900361331	-8.44269849171616	1.57634502687288	-9.28595028075221	-16.7911169132575	-4.15105073003737	-4.37727635515989	6.86766209409785	-0.387367739823916	4.20526303636763	-12.1678943220228	23.7693900833153	5.32538638023869	-2.59520792512215	9.54093948947186	10.4833689516412	3.070886934097	25.7338827705328	-4.20743602871011	-2.24518452169245	-10.7332375457067	2.41429654647787	5.46505752309518	12.4166146384602	2.36266185702475	-2.62411786512531	-1.07782010873866	10.7836937703173	4.74630364795008	8.72283600511355	-9.86545546451065	2.32386460431968	1.06530784607553	-6.13363615517987	1.15915740692976	0.681266588874296	20.7514962138154	14.1098307712391	5.95399712564136	6.72425500355136	-0.90564375830515	-22.9587689606116	-11.8854752023166	-11.7413633907209	3.10935705969956	-2.73868497316789	-1.46530780823275	12.4578976142359	-8.08007575884614	-13.2283691461489	-16.3860174885625	-16.1682422678452	0.850875366882853	13.6394167440788	-6.57428935065958	-12.6138271563713	2.70869310787389	-6.19741823407104	-7.39374494592056	-6.18466614176347	14.7221138955252	8.64414176436273	13.2699220485382	-2.15766549467358	-15.0227261149386	8.39256843745597	2.0854249722806	17.6132570128258
"g371"	6.71297596440269	-2.38586983700535	-1.45360710530889	16.8211688794666	0.893121273614165	-1.40732397339217	-17.6024701101592	-1.88091306655797	-2.79011124271479	-26.7384352739531	13.4992989182573	8.71466426240719	-4.09796941688726	16.3128907678476	-10.9582501155814	12.9366800616613	3.71329980332791	-8.62719605832143	-7.34881673627867	-11.1763518565838	-5.88709256181685	2.09083223339529	-2.21307898317821	13.834528023846	1.46578146678869	17.5571562214171	-2.66372725072109	-14.4590469580568	28.3714496723753	-4.57192873948106	3.67208309210991	1.50180079439964	-10.6297848282249	6.2098241659041	-16.1380240202992	4.54936385286023	4.71094260469524	16.4170730465924	10.1765467154652	-7.97053285378882	-13.0725448737118	1.39989083976794	10.7745904336576	10.1928493631938	-17.7011137012408	-2.64927862411294	-12.6360321744907	12.1388467231478	6.05899008204722	-13.0040270904183	1.41216927557469	-12.4127152446572	-5.14313572953056	8.12763078748856	-0.128459744950817	-12.4524410521931	0.770815694219582	-6.9531350954814	-7.71395204299981	-3.61177872590627	16.0701071442354	12.9263172874419	-33.5306945686129	-7.96059093820368	0.784907545392238	-3.55630579569485	-3.23071789656113	-9.72829019191027	-16.7855142847786	12.1274305281524	-3.06368873778565	-22.0357871896062	-17.1233569011987	-3.19093834539302	2.09933445620753	0.179279480140186	-14.3491591771652	7.71178815719358	6.83443435174666	0.32667052171177	-13.9281180227439	7.75385407427914	2.27882419100177	-0.78713074030947	9.3100661876781	-12.5824271799412	-2.22964405845163	5.5141369214556	-15.7973819755581	2.92569075125108	4.77437916523832	-6.62736846176308
"g372"	2.09970942915394	-9.8460665113719	-5.89195188365665	-16.9002371777661	-3.93924347620837	-6.39630894053685	1.8190303272523	5.02051214124743	7.3650663380493	6.97910711364555	9.36019531714149	3.60680986336123	-2.93337216016699	7.28626495417466	15.6904424867593	-8.29227378584588	-13.4697281994966	-4.32725562211479	-3.47640112084972	5.2659304170337	8.95871215066061	-10.3032871817114	-1.48306766027932	10.2620798905474	-0.26248558347656	-7.45818442243282	5.80495770674489	8.96037416953329	10.0291334830702	-15.8423700525139	11.546092890389	-4.30479031962564	14.3260353599551	26.8277053595104	0.551738596434135	7.27042566932413	-3.65638494935696	5.18967752099149	-0.269712096914268	9.45946314246087	10.1193791283672	10.5494324145611	-6.04395145494592	-1.91129966986977	-8.87452207818354	-11.2993930457057	-17.1374470988943	-14.0580351972561	15.4852996635977	4.5522412924053	-2.57507212175056	1.97731513017939	-7.85423646791993	15.4545556187179	16.1456004437488	-1.68022997030249	5.89956538388748	-0.81674901624244	19.4874059672687	12.6662479244557	9.35042200625114	-6.36064928313101	-1.79297296374516	-20.1532413595486	-4.24502608110643	-8.22990071934841	21.110002732699	-0.110787348282075	-4.52445811367773	-2.59156982105734	23.6900013903233	0.440978846085534	-12.1873487017477	12.0071815051012	-3.57923650564148	7.74307855757073	0.901815197723649	7.76913053086905	-0.0130786399938612	-11.2524321237267	-3.51214044579594	5.26869137491195	3.65849558826424	-3.56808303367068	-9.8631122345344	-9.20323037817066	1.40567081783984	-6.94734668160734	10.8161431647391	6.16830466593651	-4.56194694984775	-9.58505998400038
"g373"	15.8874538879362	-15.0437508340997	-22.0986010224445	-5.72205699589766	3.9088653383616	-3.23797107929825	11.0639306551348	-4.71408868459387	-12.3641047120264	10.2898702083841	4.00360925487013	2.30240311151675	9.06163152451155	-18.8599158662914	-10.6451545525784	5.94777222006542	-6.25885838712116	-10.408796907432	-20.8173966105227	-11.2487397343364	0.0645587199897774	8.32288481535934	-15.8523538137206	-17.260341989117	-2.45591956504418	-4.66027805334614	6.28768614357984	1.64114000831508	-7.43227688296703	15.3832594758849	1.47738997721208	-12.2017692252073	-2.66746754369774	0.485018017217271	-11.1521390552877	5.64564664149216	7.77729301255579	15.0609732758588	10.2099991616761	-9.47188503901507	4.09862085939049	-5.36745793021494	5.66520086670875	-4.55772606365594	2.15584603774914	0.2452515238189	-12.2016426377773	2.86339987811606	17.3636092929621	-6.54303880783403	2.89643685434367	-5.10787616567009	-0.96964613479584	1.87857758490574	-1.19003941719793	-7.30397736820613	-23.9903615905166	4.04078038867373	-13.6445338473225	-16.7638813751294	-6.27919658807225	-17.6849471819716	-7.09179029247299	-7.49296540519831	-10.7938798297089	-8.09466739323508	-1.36096684416641	2.72812673747525	5.81265343317714	-6.75873369395045	13.687651650615	9.5466410815236	2.86894203272857	17.6464633979753	2.24108035807857	14.290732016077	9.040373406247	-5.59627729350065	10.2519271804734	7.69180470391575	8.31533645009542	12.6359730135842	25.5332619437678	6.61542144839794	16.0252988768314	-12.6469126348645	-2.09787984656117	5.45119318852287	9.90292242005338	-3.66931746967192	-4.75056367121281	5.76301930133925
"g374"	-0.380754444359299	20.8176604028746	-3.3574324862449	14.0125653079955	-0.94720941764074	-8.0643273222526	5.81335943633231	-8.24018073376219	4.60689661051827	-3.52015100916807	-8.54406142612911	4.24322973525877	-15.6042811209036	-18.0909809705042	-12.1660619317864	-7.44973427903234	-7.82541937510007	1.74632912511829	-2.23004898906783	-0.61077194827214	-3.45849769204566	14.670869601862	-3.97804582871286	2.0753505094387	7.52014596298467	9.63514908933615	22.2029649987926	22.7950615606294	5.61261429241448	-4.3589858305378	14.6846868574321	-5.82601895695056	7.65259205918105	9.19828588986191	-8.57807812633409	-1.42515789072928	10.7753699335098	-23.2264050115897	7.29848060924123	14.8120927413901	12.4889333801668	2.51786815541116	2.9168772814106	2.7367797612703	2.79524232102659	1.79010863489235	14.0146249575747	-1.74851191737105	7.09528716127058	7.74676602469228	-8.63286313520474	-5.52571445992983	4.2272387677226	0.269718069675709	9.30299571836226	3.22970173675832	-5.28610174025219	-12.7137653158466	-19.3468282083803	8.77636981068715	-1.81055921509455	10.8699979752732	12.0383960110058	6.851733742256	-0.155794456687667	-1.423575597262	18.3835785690519	-27.799401529139	-9.65105789091976	11.9501368692981	-1.06523288373368	-4.65471197578018	-0.78805483288008	1.4465125069943	16.5555522993812	-23.1555067027866	0.406484507403379	-0.630246833408107	-7.74961081428146	-5.39415698922178	-14.7490898410412	-5.68995784757947	-4.34873503582511	8.12812852192212	-12.1296799380378	5.01939576754092	10.2852419521756	-4.23453785423715	0.940753079135214	-3.47069221718171	5.22378049000436	-7.53764245281224
"g375"	-11.792848884283	12.0414625996724	-8.16372974411333	9.65064672697699	-1.76133590618837	-1.07983730763616	-6.739597074581	-7.39820654274138	-5.70447534793967	3.38123756911755	5.71566778928602	0.449542042039323	9.0088619140664	-3.2257105393933	3.25023145222227	5.08165250080537	-12.6890722908379	8.00339725827822	5.4956046066762	-5.83260102944118	-2.90901187555173	-19.8802107156936	6.83790616984098	10.7079612286923	1.31539240667824	-4.61743085967655	-3.66051934779301	-1.99056307701139	-12.6058606202222	10.9414893286168	-5.28772430930483	11.8539764304451	13.417298747185	-8.30111251916971	-3.28438647418089	-19.182128027596	-3.43888081247849	-11.7888691586574	3.20738360446865	7.08985020777704	5.63240705835801	8.37354305710849	-12.4864082243855	6.72409493524352	5.34527114223214	-6.01594192262489	-7.47634656806675	8.83607619034869	-5.0240231985908	-6.05902081870668	-23.9165318613459	-17.1062369388595	-9.86423454189989	8.53277430333804	4.99114022054455	9.60937822065694	-2.00346632375719	-10.8872501745594	-0.8671147096494	7.33400719354606	-12.67888443603	-9.45684587872131	1.02092864229402	-7.85508450276771	9.03469177269762	-11.61673846171	-7.80888637623525	-2.19074403931339	3.92583101176413	7.65865191053618	-1.82501496217343	1.20370577116502	-8.30147240848269	2.57522679531904	-1.82299439208235	-18.6515050675769	15.6643139754678	-5.35312211145115	-9.5661947127522	-7.20300754007865	4.52665039226714	8.4147997342425	-9.88105089699679	2.72872370932113	14.2795067577458	15.9814097765676	-8.54413635759919	0.56044006788333	12.8369042379662	-12.3468008095907	-8.27189759003965	6.34460574260869
"g376"	6.26173495025339	-2.20405682311671	-2.44173070399477	1.2763744199628	-8.48589575029568	2.86064568161975	2.39101658129648	-0.34199183198519	-8.28037839690783	4.13621797670953	3.59300298348505	10.3513800891065	-19.2153177849239	0.971840340270437	-12.5250116933703	-1.17727957277442	-1.19076205775909	-3.77945924248177	8.25993880910308	-9.94601173223131	14.0731972650389	8.35271478571443	4.47479930056146	-5.37880103436116	-1.94631043398829	-16.3372862176048	3.50235111762267	-10.091888897553	15.873439101639	17.0565182440729	-3.94745983543323	-4.40058963714829	7.90492616182681	-15.5297009085891	-7.49608063863176	-10.3185445533966	7.31739512485453	2.70515381108925	9.64868833265648	6.95432502620515	6.31825018072779	-17.9680882883316	4.75117612655613	-1.24802752702882	-5.15411190934439	-4.97040629417698	7.79702428011376	-8.02673988089662	16.6402649437763	-5.09447020605923	-2.64475318161189	-9.00775062698868	1.55441210909854	-1.10222508266403	-3.86666880180197	-2.04255550170218	-2.37606293507313	7.65588587043495	-7.62238544663399	10.2848410599112	9.70034853466915	3.29220941536802	11.9492784698475	-0.329101369143778	0.920967039934944	15.0806803655883	3.00353105761219	-2.96256771009984	-16.0384159389324	-5.22712530637125	7.20941503623432	11.7445169010779	1.64367782305887	0.120454401766624	-8.61705885149788	-7.81383857395322	16.9874620703829	-11.3159586516143	22.6110367638854	-3.09667146527094	-2.44752418734741	-1.6139859311183	-5.57166419958262	-15.9743520431293	5.137885300737	-24.5186119007649	23.7874283717779	4.52081877188283	-2.17901326898995	0.409264990674233	1.03395926562006	12.7973984665384
"g377"	-19.5028828149017	5.97484658373615	-4.82938810778988	0.559478342646868	1.54764164041869	-7.09502396393515	-1.82009997571746	11.3447524852412	-14.9400319779709	3.68562477436376	1.0871827080827	-0.981929231375689	2.02452686995783	21.5837386274142	-10.1136468161198	-0.594575524315529	-11.1440555783994	13.387964121756	-10.5315898044785	-1.10748976936776	14.6389368623117	10.3037499957632	-4.19402209440515	4.34096952563071	6.03434426659554	-17.8701869792154	-1.38204061105214	-10.1954235388009	9.10333106921975	8.94744081931065	0.191767527657812	-3.16181389452274	-4.84754716872756	-20.1358202684006	-2.9257759343256	-5.04764473444453	7.74690011626228	29.6580919858853	13.7367275426343	-1.74300480164322	0.48863369005711	-5.14742087527032	-12.2297130224839	-8.71777985097101	-6.78360807783775	6.06920194032816	22.2824123612215	-18.5469595401121	22.6947802895663	7.54141493897933	1.44625886778108	2.31749895584373	5.45429775236679	-13.9395428285913	-0.518487638969485	3.00690559092251	2.56837796162595	-1.05063172566564	2.44700491687907	-2.29620992903995	-0.0493670446221377	14.7125275012919	-0.918336450719066	13.0501840945546	-7.67156559084549	14.5827346339175	-1.34026322289659	7.0748372338847	-2.43033147510967	-0.563883612388609	4.01454589277593	7.84561256320124	-4.64303853481372	-12.5688380671959	-12.8218308649041	-10.2627043649613	-0.659811272058334	7.6456032928045	-6.5197679826963	6.48437297244788	-11.5015665086842	-6.42047072145484	-8.7757198796246	13.8533871984664	-11.3677868837147	6.42542340056439	4.42641938265309	-11.9649563523167	-12.2392494318241	6.95816108636185	-20.7041417435547	0.231923505634883
