"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g528"	-4.59667933871422	-2.28488776437008	-1.68821596824699	15.1806191390716	-1.44920680010087	3.05942524581376	5.16465239840089	23.0368739939305	-5.4005143630071	13.614891794009	9.74477527526908	3.76055809742389	-6.46022544663074	0.904604287406759	-8.8558172950844	10.1740215324867	8.86331804668636	-4.17582549638377	-0.241224625800151	10.0594627560367	14.6595633879361	-1.56650083853527	-8.04466527404828	-5.09155209692843	-3.30504098033701	-4.37146515976444	5.23095392231161	16.8194125804174	11.7321643573795	6.3865658471887	3.63794318476956	0.917917944331813	-0.520998412981872	-0.0458788807406856	-14.07802891469	-8.7297433903538	3.34327683344997	-0.0676412752017375	6.72379226287935	-10.7866872647884	-4.93486332012523	-9.81867868883658	-8.59052412644785	12.0038179162389	-12.1979548240279	1.47723499726996	12.6910557007993	-6.49568983119304	0.316610005819286	9.4367033308418	3.62391502411221	-2.10437355081161	-4.22470886155636	-2.18619998109526	9.07137485508639	3.67236056785506	13.9498245237434	-8.31695292718793	15.0824684273055	5.2192944035189	9.39284921717937	12.5334313023706	-0.218298317967924	-13.9712965853797	-20.9217557459724	2.70932535009923	2.05101179422467	-6.77099414791851	-4.96696706681082	-7.44384622202106	-7.70713318676885	4.0104082365268	9.49264787662827	-12.1957892428114	7.02174566015479	8.91437008278196	-6.35546905575354	-7.11208976318054	5.03306275521062	0.972432602117574	31.985729777594	19.7229043605172	5.87117110436115	-16.7812060614519	-14.3299115051435	10.8852724646939	14.6722033790089	-6.55047777561092	5.82084549929795	-1.2830268917754	-3.59409926609147	5.92555821779806	-3.30569193443107	-5.60216179770324	7.98966051124253	-6.40488857740905	-16.9933173229877	0.546644679123373	-0.173086239992862	-6.54555883204276	-1.42747362763393	5.86116563040862	1.13459205544448	-6.63667519018824	10.9726669673422	4.0450884116832
"g529"	22.8757432193405	10.6039869418885	-2.87944885659554	-2.63500815251124	4.01474158712044	-7.24409707613658	17.149141865045	-20.5353985012718	6.76471645525507	7.54849358219083	5.10085572460395	4.81792953742206	5.27470697723563	20.4365666093082	2.97490784197639	2.67679646125345	3.28194613618728	-0.690235889596247	5.27971218260351	3.57385929800698	8.91379336499623	0.706125286300563	-5.31417733698657	1.14834513844888	-6.3802769344677	12.7793277304828	-6.92657739769228	9.09909576768234	-1.07731127461407	21.4514024635357	13.5628678515691	11.6430339791043	10.6860032412537	5.28943586084892	2.83208482606301	-23.0582332297024	-5.9926105004162	-11.2518188595987	-0.160191322073401	-10.4475771276528	6.92796455381059	-17.7776870928686	1.19823241398509	6.09125452086528	-2.28173527963859	3.99615201471977	-11.9829804689592	-11.3084851893589	17.3373605615931	-2.30966037337802	-5.29126245817069	10.9081892771882	-0.425768456071483	4.99547489310625	5.99630954038041	18.3359814028646	16.2188124461379	2.52119933541525	20.1266751800132	-9.20237225724721	-16.4824936288335	-0.531994487797185	10.9522775046192	6.86965707102545	5.28187408693525	14.1440001754108	13.2874729168801	-13.7681087285117	8.32296889707265	-5.51827496475441	3.25452246741991	-0.41329375919065	-14.9539681526992	17.1803140327373	-17.7129099170345	-3.50739688085577	-13.8876801434128	13.2426038257719	3.35944804092887	1.58104938777617	-7.42635779437523	4.68838424197179	-1.84963362146173	-4.38251325601763	1.19805569712658	13.8699102078705	8.17653158523126	-8.90785522287901	2.74565820216709	5.14413075425979	-19.5913464870718	20.3291999818858	4.99606919977699	-0.0256621999237169	13.5079411037953	3.40250841372269	-8.90920864576296	11.1915186243116	15.5478391261609	6.11037076543877	10.6625734830328	1.73576039740716	-7.12892642771481	12.4045867702857	-8.8769021300464	-13.8461739167067
"g530"	-4.39966837278276	2.77966139125968	23.5972763968301	-6.14399061435604	-5.35150040176067	7.63146169237265	8.45926865310776	-2.24863906709872	-4.84514759597934	0.692462616450089	-18.2733322484666	-0.0980199817899671	-0.736412113014246	-9.73245932509831	-5.65421121677167	0.905530922066301	-0.447365460816225	-4.84071790256509	2.83348323889705	9.3903501162304	-7.36578650702273	6.34720644838871	0.856501325996238	-17.9231913021768	3.82291855214923	6.21136036447231	1.30606942051303	11.1198594709812	1.78545501020361	-3.21874466492079	4.69018005059351	8.98814959220858	-3.62398461950534	2.26069186510419	-12.9889637899258	0.291229997257528	18.5429506868978	7.50519723304497	-4.03632895269601	-9.82390305621502	4.88426175575194	-9.16994462547418	10.0005460905378	0.678666558844814	6.85195021370154	-10.0644003800191	-11.2866203445032	7.75550341683631	-7.74735477544768	0.231325298047018	10.5384698790062	9.2701676987498	-2.8057847265516	2.48747146037803	-9.04622404512332	-4.07981873148861	10.3177087060991	7.16777829861594	-0.147567638315996	0.375765103774988	0.134060938802257	-13.3119246983388	14.6117928876412	-2.05518482624385	-0.218693281125289	0.080411043731208	-11.1634709578994	19.7930721332344	16.9196502189999	-0.793432107661635	-0.390789484626816	-10.0995266249428	5.1698381649865	7.0001807997323	-13.3501932488705	-1.3375931978922	2.21789818361798	5.2378802097126	6.47107050715486	10.2403133912188	-4.16639495300863	-7.90777356425586	-7.0552109294365	-4.0512500447723	0.549402979753965	-15.8427523660449	-3.88019978912641	-1.07814138431599	-7.1225965582867	-3.6432459788112	-21.7757199667059	4.40169257867648	20.6673738465253	24.1203972124294	9.09408446052993	7.8090216726385	13.6295340141805	-3.27049894206626	-1.46602988822643	-7.02510453403868	-5.49000840662311	3.42335782062911	5.75654871766677	14.8741632095722	-13.7120845122203	-5.06628059994933
"g531"	-12.7496474534251	-11.6027844419708	-8.75923910745014	5.33908920605436	4.09035771140785	13.174718015489	17.775649686599	7.38734347024089	-8.74500692396215	-4.58034787597109	-0.0366603305087847	-9.74129910796692	19.6865396639886	1.06805929304691	2.88033708630299	-7.34416174693396	-15.8045759158137	10.7953111883064	7.70589801061915	-15.4784173362247	-3.81398816542605	-14.0838367403	8.00723416932329	-2.60737320516471	3.68310007358475	-1.4139775500928	2.31999891899256	-2.0242871908558	3.26055708046315	0.53083043003769	-3.67308155608398	8.30009794997388	6.45319838196838	-13.1631364134611	9.81852156710744	0.38336412872621	-15.2369089012312	5.76288805602977	-17.3599769720506	-3.99566355377094	-0.657994494852613	8.04219999267293	-13.6317545591634	-6.34315800513119	-5.86684754587429	3.86858784647634	-20.4513150164917	13.8567072437822	13.4565617771147	-2.66639061113578	2.70369138070184	2.37120331120508	-3.11644712857523	-8.48229659004678	5.07868892774462	-9.1382116343945	-10.1325282498803	-1.13511735882529	-3.21287480397685	-3.90661196306008	-2.80304146406069	10.7499015081801	-8.87011747365379	-18.2581170227207	15.7629794141766	-13.0919914576415	-1.60734305891054	-0.800654777619175	-8.15532345812643	-4.1716504596678	7.69605003322476	-4.15989011304086	-5.20721246131689	-2.50206823677289	-14.5909541050438	10.7380280557081	2.7958347483231	1.8108688959514	-1.89649413338176	1.55735625768386	5.07119939200262	-13.7314727901833	6.55504825507741	-11.890447146258	16.8679061830323	-4.84631658600148	-12.3268636685448	10.2396461875645	-3.1940212135934	-8.05829092934478	5.39916048693164	-1.12189220406273	1.34604050047791	2.34195460217177	10.8753013215599	-14.7995391767093	-10.9036604281991	-0.450721827448681	-10.0094730853205	-6.01364785997624	16.0647718574368	5.31853642151403	0.321699380570856	2.87873470304553	2.88995579493373	17.0149805077366
"g532"	4.59832449786994	-12.513103906552	6.4821995695793	24.7913800846547	-5.77809333096262	-8.98856704732756	2.49347680273549	0.214159555827263	-3.00586291144658	-23.4103196068825	-18.0938264025136	-2.2039183819217	19.1681512087101	14.5728211416834	17.5414695089746	-4.63914106840456	-5.31979046366821	-10.0532596168	-6.4370574109112	-20.8319590974988	-2.35144041528071	7.06016119410776	1.4220744490644	-0.848302114426883	-8.30004259903167	-0.606871727430185	-10.0434777144644	9.81199883036799	1.12155930407443	-0.43851781633178	-4.02171028791653	-6.94391357434303	-0.74539991516248	0.938965288324078	-9.92272489198878	1.02346558310711	-1.7591707870574	3.33595705969042	-19.7449884903753	-12.3768379893095	-8.68572585820082	-0.563418389052451	-13.5497608425574	3.23501343310201	-5.56230370974524	29.56347957065	19.829457417643	-11.5387868184474	7.44545338265283	-16.9770972018929	1.73419978343889	-7.02311296749408	-25.8564666953867	0.414170466516041	6.14048131144998	1.04994250051963	-6.61855838078675	0.269492607282673	14.4683009156495	-8.15959158045183	12.5710291298632	-7.18323697550596	25.0950677777498	-13.4578002656526	-4.97302764788603	22.7861787849435	-3.3795225556932	8.25255663036027	2.46063893087637	-5.68149661354918	-15.5494757635968	14.8609300821428	-3.87541529013703	-17.2220515900135	3.39988487755066	-8.97465305670891	-0.296557608500545	5.41371747748936	3.52934971794007	0.988123426720505	7.82478521235774	-17.0769015146307	9.36412660167913	8.62882859307562	-4.07481783273242	1.38549019850416	13.0797848315889	14.0565612969437	20.4417267750825	-1.72574327371233	-3.20297416211193	-15.8706588715288	30.0676247848594	-0.834268587914409	-5.94032843159153	-5.72207962867028	26.2117458912827	10.1402010530525	5.27733976835702	-6.51058847836478	-14.6103711155505	13.4599793882423	-16.7837162109018	3.57960454591225	-12.2769963452207	4.6889440517048
"g533"	3.54183543401957	-7.70364013895059	4.17414289281619	2.05826811707504	-7.7212725795403	-4.68293324678142	14.6210398438598	-8.59595699996438	2.89735836211039	-23.5440526448559	-6.91222662858345	-3.94265888912694	17.3700158621395	1.89557913272387	-0.464854984330964	6.15381287193535	9.52803756537856	-11.8573956503676	7.58859032992237	1.97475929806181	-4.64084741412598	11.7112390116541	1.0058243430574	-11.4194672191907	19.3593008354478	0.41564369112858	3.31210766390793	12.8599354937105	-1.53510802588065	3.45816135915258	2.73952394690558	-4.82373946898684	15.2970885626805	-8.16172647770627	-0.584847554530907	-1.09898221700828	-21.6194102549379	-10.1743679378331	-7.03834335578819	2.88274787277167	13.7455105712626	-6.19983866906553	-16.6118331460764	-3.47590695011971	-6.46193721168603	7.10968475337747	9.609696771594	15.3288542101787	4.60275985181929	-8.72127031677071	14.546102947359	2.75090871744158	16.8868614578083	-4.13204635796024	7.07104266425595	-0.196971915022545	-15.3705146405672	-3.32412142544245	-9.54644137395852	2.90995212005307	7.23229149116436	4.12810408838464	-9.48829165262356	0.512508982974881	5.00038266837131	6.39988135743474	1.97843453433248	7.98102156459334	10.0335913880041	7.91578802261683	7.37897369363829	-17.6595406853117	-17.7610942278726	10.4748855837316	-10.1497941852396	-8.56066655851614	7.76099022290273	-0.137225705809863	-7.96365943952149	-0.819239720604564	-9.97831689371062	-9.07295512839155	-19.293835046779	17.805229286593	-12.9186741212304	-9.22839739161936	-3.07752013754971	-6.84305568944378	-9.44268752497346	23.7679582273307	8.02948286566647	-7.57723526428312	-13.5547802749902	-11.6973989740992	1.27253478028266	9.3658671524925	0.713276042391352	15.2981909380161	-16.6449947162308	16.8421276321207	-15.6966401417961	-1.48330043234671	12.4784940364098	-6.20974708583153	-1.74283734387181	-6.93163969125099
"g534"	-21.7124429969161	-2.46143079656204	0.585982039548909	2.28322468820218	12.6599860106469	-0.462307403851398	-9.07166032272021	-7.25752368290546	-1.31158416277293	2.38677038497963	-3.93355426499916	15.9124020195031	-16.9225847065883	1.69114819141968	-6.80265771385967	-19.1960704371128	0.571482947714693	15.0420434790134	4.35988317787397	-17.8994330326535	-4.74332904253957	17.5190104839325	-7.97863101676723	-6.15224897754885	-5.05466284535726	13.6651200717648	-5.0494608505122	11.6060530812051	-8.37291915642046	18.3466870403733	-20.5586610979766	-7.79869184649331	-3.91601272529215	-19.509897097039	2.30555430249811	14.2470268830833	-1.27012790953035	-6.86523166547662	-0.818988775330961	12.2665668583346	-4.00111196524503	-3.62850779475727	-1.10765154608176	-0.115972603413398	-3.05527062276736	-3.89860404720788	-0.102461066530672	4.77401085648767	6.31242447488547	10.3682840795167	-6.47184413995415	9.02929412192506	-1.53459912487089	-19.4931949167198	3.74391176549573	-10.3692640089975	9.36066171621542	8.87444443545941	11.1540047558017	0.43258251429189	-21.7295460636952	0.258430575333805	-3.25128793138037	-1.34096949834052	-5.5664559717733	-1.68940663993986	-14.7138564738078	-4.65958748624684	12.2059543010699	-7.05486827397708	-16.3983478791959	-7.29818987913919	-9.24222889019763	-1.65344679379836	-0.175033924658462	12.3073476552133	-9.44638593887209	-4.15238085749203	8.18693591837497	7.27250618122051	1.07733772680481	-3.98083435492291	3.42434430659196	-31.8245334973209	10.4200861090896	0.271251589006291	-4.30173056561214	18.388090476282	12.2872242082728	0.573249438612515	0.13878483601834	5.28613253173067	-6.76546558272864	4.00059739687494	19.7878684237678	-4.45466906658512	14.0004919467469	1.35852737277076	-1.00934686700069	-9.96651760684978	-1.39094723639221	0.412645772486556	7.9410856761986	14.2088491737669	7.7380298505576	0.630923217739887
"g535"	0.251531143116768	9.72777477542733	8.32900993062599	9.16407423863578	-1.82403525707692	0.470278902318768	-3.03874410968832	8.83971987163882	-13.244377401398	-6.91585358372156	-10.0213781196477	3.14943806613709	1.01894199606229	1.23656292034662	-8.36405030200445	14.1790156810603	4.0253090219299	1.12761325709709	10.4867089948036	2.74394120307101	-12.3645551905273	0.154528261863291	-9.52036817540274	-7.00300123434798	3.68383960061636	5.28164394873421	3.72368298493346	10.9368500589497	-9.47888444557348	-8.4690658057401	8.30402786264679	-16.2549425901769	-10.6341888984946	3.04982092523292	24.4534569704745	15.8402265873302	7.94559017981138	-0.403534169039692	-0.34520367975502	-26.2898678604591	1.25002756179539	8.22710683077566	1.98538526134593	16.9215980475724	-9.56360373219897	16.2403478778371	-5.94365184534182	1.48068259230249	-8.92325575857168	9.95905991741096	14.0080259026449	-0.292621710718086	-9.0771021380175	13.3354634836828	-2.68115753874898	-1.63081564777669	-5.32424123578781	-1.4128349484856	0.203389686846133	6.09461858311387	6.55970706759531	5.38138058786071	-9.4127761894094	23.3610052795693	7.15527899309054	-8.75734762083191	-0.917206563557146	-17.4965425526426	-11.7024976949352	-4.50472132620719	6.7354193834401	3.18365977590453	6.19410721375295	-26.7155785400094	14.3522390012396	10.3746811169842	-0.955296748468488	-7.8584036778926	2.6005881742499	-3.29814481984938	5.6139347771825	-12.302715153533	10.6637787043576	-0.75307645833029	-3.6219662667002	7.85231917153635	-5.49246005809969	-5.20948692845055	0.154802636894358	-1.93534301457149	2.62788500420617	4.53544290467528	3.35241789485637	-0.158039996927796	-16.6112318455781	-3.81448428809826	-0.422234269672781	18.5947421039368	-1.33467663076961	8.62487767095225	8.49289987047051	-6.45700693547459	18.0984621415004	-27.0040573487783	1.11018439748812	9.42375393441159
"g536"	-15.8790979987281	4.6821085665668	5.37332755023444	-2.90007787701034	5.90492971982841	-3.50081905501852	3.02513436389104	1.30954833010028	4.09841142348431	-6.3462645495571	11.1415596583005	-14.0671317024441	-11.0210826252533	4.36228297408544	-0.165882001467343	-11.412558613275	-4.17363164164609	6.94870292800482	-0.214919168156997	-4.52340866574759	-8.41887631068299	-7.88206390035393	-2.22552568413182	3.89053133724925	-18.9129433000268	10.8085566689609	-1.06655018455154	6.80930071946939	4.40481011206356	-5.15663282800202	9.31279436583969	-13.423981033924	18.6043618329246	-21.1612810876552	-11.9617583071981	12.6476609067233	2.1822572573741	-0.404515027670596	-11.6874311389601	2.67662888568126	-2.78212615061335	-11.5102563341797	-5.54340979992571	-17.9659680974344	-3.88353255882066	5.22576108632664	7.45005673439882	5.51259299484586	7.28255714563298	12.2038751399981	-4.22234092185679	-6.84661442984579	5.19588938624565	12.3048936243496	-9.56727681568517	16.1532551899468	-5.34277865881192	-9.57015465595004	-8.63189127608496	0.637878152421376	-5.46353753930023	-7.75726052679941	-2.47924321532305	18.7296490714103	-8.41261485257804	-3.91984014020315	-2.72071349998375	-10.8282773249544	6.5642285602346	8.68972020659402	3.95234044595809	-14.5527009110258	2.20086757159398	-1.29092424506394	7.59363883995525	-2.78042157206827	3.05740989155287	-4.91225326384881	-9.00739222472664	-18.2317847868845	-2.12612016478404	1.44006769858624	0.877307907209837	13.4360598682283	-28.5426166165458	6.23093362659669	-1.00644461592438	14.3781783383011	-3.6688797848858	11.7001396190737	-4.63556022591031	0.370181366406831	-6.02210112171054	-3.74527234637914	1.52066963028423	7.70423268145763	0.59369888588277	-3.56118300197421	-10.6660912039106	-10.0977698326153	12.3960769282385	3.97963406060564	8.59624688252104	-2.27539281676108	-22.9639308941203	2.27274228642462
"g537"	4.69137436615962	3.62991058727396	4.53945136480145	10.7776110586944	-15.1450796546347	0.256376037557399	1.27456323612481	-4.28446039223786	4.93719526272839	-0.211134360112705	-2.68788979624277	2.27627728325124	1.71426820682877	-11.0600642424319	-4.39170058433944	-12.267891241611	24.4828613448972	-13.4979091972543	5.47485916808776	-14.2311242088215	-1.41513166265051	21.6572145053837	4.70275382662125	14.8324734330987	-1.0080014061581	-17.5018454496209	-14.2139905100971	-7.88303450339415	11.4054838693807	6.63028332417719	-18.1596422100926	-10.1341180418706	1.08125299055706	-13.2259646714978	17.5099272597233	-11.0864473876301	1.08804613390636	-9.99327963700656	-12.7498552770434	-13.5437616660989	-9.82933518164599	-18.6613769780188	3.0541759859691	-14.1339737704021	-11.4575301536253	0.163077431362377	-8.11466960416268	0.874506532541333	9.95039302456717	16.4084480303428	-5.60942544898661	16.483381895291	-14.497927141273	4.99353996051696	10.2599242563293	0.916279888844827	10.8553053976448	-5.86223521052238	-7.95197654137837	-14.65589735228	-4.18345327228433	-12.0984599485796	2.01035953331332	15.1029745757525	-2.27200178923038	-9.12479460625002	2.11138118921597	-0.620344076494643	7.32240721304006	-12.3351354795714	-15.1885876811112	7.37659214169264	13.6642967563024	3.33521552855412	-2.71623840846877	5.03474914008008	9.98480730832945	2.97908914285119	-1.61203345063164	7.6044028966649	-8.21518911839027	6.60327058539614	11.5036170793279	-10.1599740119548	-5.27598370556556	-0.186953641105207	-10.8180540360406	3.36513178524094	28.6243100314751	7.7072048220725	-10.9967605408968	8.39149723650487	-18.0558552652443	7.08709042576201	17.9960843799615	3.2543237820174	-9.591478782594	-19.6592728402841	12.4913538113989	-15.5008738988467	-12.7255130952974	4.27272403549373	-21.8144259002842	16.7956799352421	7.96769539088278	13.3373256353401
"g538"	-14.2246305211056	0.994883576893692	12.3934327083148	12.4152287782334	5.45448461132126	1.45999927825332	-2.93364018964656	11.604102477493	14.3021610886202	10.2509556419443	4.93671694103852	-5.46760409517007	-14.6798718372619	-0.0772138989855477	-10.7613035956594	12.145166862014	13.0686788331333	2.00721581097308	-5.17389724312176	-5.09356067319132	11.1016407207283	2.91980509923904	6.55047790624215	7.69092879569762	8.52068329054078	-17.1488319515334	1.20933791053831	-4.54154914061951	-11.1180197486342	-10.3999931589917	-2.6236458768174	9.12000027597201	18.444593982862	9.07886057613711	0.76928470510467	-5.57898844507549	-9.05261524358881	-10.0344607927402	-11.3994542643995	-20.2355405765599	5.24311990864988	18.6077314234728	1.09761545645221	11.7479769383805	3.57666540787238	7.5334317821623	-8.19693553086731	9.09427522371145	18.5815731613428	-9.85676123977585	-5.15803363905095	10.3752443512011	3.40483192400944	0.986588191310798	9.86752677828859	-11.7531991697349	7.34492605516736	1.11366988151644	13.5488967925831	-11.6853032655955	13.5013131804256	20.1936321038533	7.78796063881282	3.86579585169803	-2.50237306069233	2.853038103573	6.12411790298066	8.72033405583451	14.9205140753339	5.13299259591776	13.6435393648636	-2.17309860301699	6.63731413441096	9.6385746450747	1.59091880494204	6.04244980294064	-0.276935337763955	7.81352252303932	-8.94534897484314	-16.472623656755	-1.48529896486218	-14.3372978511798	-4.1164530904098	6.83486169800824	10.1775059630487	5.65625591175032	-9.95218709413783	12.413207172384	-10.0169507268767	-9.10796760003502	5.3328684723774	6.81911362796057	11.1973394063848	2.46737409446824	-2.65735345324729	7.73921546002066	2.34735204350836	0.113982581010152	5.72056386284298	3.07786541533902	10.2845298097246	2.68498286852489	-5.24669223919565	4.9390860674477	-0.725658741386071	5.03296496517201
"g539"	-23.8707752026179	-4.07048144215702	-1.27117746176485	14.2086652652892	-14.8445089695314	12.5283692882048	-24.9120104633064	-8.69877201929395	-4.83503392711439	2.97757498474385	-4.74564670409674	11.3975560082301	1.73244596085829	-1.20668223520868	-9.05356312948491	2.09064138010972	8.14512854165209	3.18905677672855	8.44189266977624	-14.2158508162444	14.0620950073952	-7.34810087570255	4.76382019841562	9.8013312126957	-15.1440728397716	15.6726122499132	4.20592164994848	-1.98746257517584	4.37814595924382	7.18195405449676	9.95600936272882	4.88943200599477	-5.7341987097174	17.931260236238	-9.95687957442665	-1.19964014633815	3.42303030405195	4.22910428344775	-13.9583931373174	5.56123591217799	2.2132126326704	-12.0990012164134	-0.930183460861595	-22.0369283957218	-29.2465039871142	-14.2938539719167	5.20094093778933	8.57000909763052	19.1268160559289	5.32652689943242	34.8246725014765	-2.03205385468658	-5.97137619153892	3.41488246214956	8.38499052782398	-0.94764075303792	-2.87849135569953	11.5278400189223	0.610082335090464	0.103116281740052	-2.35130465644231	9.76526984079669	-16.5993902952313	1.55806863260476	-9.279824494272	2.06422604029881	14.8681945249508	-6.34573140107704	23.5600519263249	9.14769890728849	-6.17762992411576	14.0798324249461	4.85627111301466	1.8401771237174	-10.0312587462824	-13.3487392040063	17.4580476013074	2.6605850774021	0.984412822404387	3.34262423572312	8.02885951693052	-15.9355660693611	-0.88232968852319	9.96397713985633	-8.61232951657309	2.04094216464262	-6.27569208545213	10.0117482107793	-14.577595281224	-12.5514381332384	0.0912473805840962	-13.7974716735754	-19.1045919108608	-2.43977459185413	7.19604346074169	-3.39498252365772	11.674580281312	1.31850076247594	-7.54455855956678	2.01038899698913	-20.8965926963844	1.74513801641023	-0.36165588531123	-12.0202174927647	9.64675796627948	-1.00407126787394
"g540"	-11.681775753484	-14.5101536360893	-15.0087059859427	-5.85454956019368	2.27735322564724	12.2366971653142	4.64119286794227	7.07347744609388	-5.00551822924199	4.96223582329768	-0.755906805554943	-6.08596053266682	-27.6724835221141	-3.81076727088427	29.2353518313678	-8.4489371253926	-21.4436606530071	-11.2910516660234	-2.86674617139713	24.1660961935408	-7.51679340123004	-28.6341657154909	-18.9877605265542	19.9509553677672	3.67701884860553	-16.5271987183202	-5.54910830731814	-4.4374314839383	7.35018751398491	-7.14237837307581	-33.1662771318939	-6.42932300572516	0.0696257812559923	9.98896886474163	-11.727996647586	-7.62475783905008	2.80229210846475	9.62665178163026	-15.6619228937106	-0.0249206110407813	-5.97823720692301	3.82299070067521	13.6325066472387	8.12661768991605	-19.022194694445	0.595203685769734	5.08620156471958	5.76321835890026	13.2273608126522	-0.366601534867054	-2.33940570446553	-9.83055221439211	-5.08802812221973	-0.996698849986215	7.53958320615455	-13.628798283389	-9.99041397826184	-11.5970690378981	16.3862795154966	-0.589048452160641	6.29392226575568	-12.8536025636471	7.65824251109553	-9.35891943125974	-7.34982803525082	-18.3118596091192	-19.4259519538331	10.7657768387269	7.83701997609078	0.582307154334081	-4.22001051783486	-3.99789741197063	9.06917253225743	2.73201450070526	-17.1470938528684	1.87248521963474	-3.63286331147781	3.21375536785064	1.68429906495439	7.99753046633067	-7.35358676447095	2.25533177983317	12.8500798595515	-10.8129105133124	-9.1886705578366	6.95846288412152	1.50856346198952	12.8387470609437	-11.2646186978724	5.80524291871656	-20.3400508794234	14.3696665086885	-29.121983157688	1.70411133363057	2.00226728810612	-10.2980177581367	-28.867069847777	1.29879064487652	6.59142276873879	14.3162930355107	3.83525888966825	1.64317840506718	4.04663144827969	7.8686773576986	11.1758593075949	-15.1058427620908
"g541"	4.01269435141757	-20.0014936811508	-10.1918894250349	2.69296983539891	12.1228525711914	-2.27786065496832	14.882567477091	-5.52548249944437	-8.57340323219031	-14.9581137482814	6.02548148460136	-4.37531035501962	-11.5937220989998	6.53161558006228	-1.22176696751949	3.83232217722988	10.1036210065591	-1.90461277439517	4.97696947543616	15.8281023804057	-0.0566646236812494	9.5042406230541	-0.127301517195422	5.68198273750441	-1.0063013971302	-6.15415153022166	-12.3018091603076	18.6201565122622	0.802044070695097	-8.81940071627267	-8.00763027247509	-0.397909096496615	12.1025214658145	0.134388980246725	-13.84401931633	-16.544293766153	9.33210595839335	2.25597473125959	-6.43727711734833	-8.27810361111332	-9.84609907457815	-3.16597577469017	9.50372230379738	5.24207184993449	-2.95716088386147	-20.9726814467764	-13.8419427400675	-13.5046591666906	8.37663411970285	9.21090727753344	-11.1306130836769	-7.59880791735916	-5.96116340826314	-2.91292270219994	9.87906615249058	2.46103923015156	0.324334626672562	4.61988316588841	13.5831449132508	8.46653611134141	3.89125112590936	6.12665510869899	4.94954879292372	-2.9987063820746	-0.030693348194428	-8.54066967728818	5.41367301985648	-2.24925614701332	-8.48869148404144	-13.293444259231	-1.91815542762302	3.68414357437082	-19.7131881259585	-18.0923393898015	-8.27851042932271	-17.0606627301516	-4.50705410220446	3.94866159740963	6.89629054726746	13.6315675468411	-8.04809671337813	8.20050963447709	11.4028497889098	1.08606943808495	5.77145017577138	-19.5228758187404	8.51314532044703	-1.74471440596478	-2.23048831747546	-8.11986738878903	0.433052768499337	9.56487580204732	-2.99018680539509	-11.9720108538274	-4.60111485804087	-0.686306349219382	13.9074197244517	16.8766671016056	1.90481191546818	0.141769727041083	7.60533278392109	25.8526890383509	-0.346238257290938	-4.65205072888456	-3.73183197415057	7.57424001600179
