"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g397"	6.24382023394239	-6.89779062192446	2.51139346960253	-14.2024242796	7.08815623007524	0.890063543249454	-7.91864018031399	-1.25511334754283	6.67786391880813	12.8709725424476	-16.978571598722	-10.9751078490534	10.1623467436332	-9.35381379916203	-0.439691968951326	3.96994753848658	-5.45285775081908	1.72934573975085	5.69062139951765	6.38047945554636	12.9306273794386	3.33548012173969	-4.04113107599727	-10.0555963138641	2.37742775872619	1.70207164801222	-9.48232235086865	-1.77892581792186	-2.20135489598611	18.116454150562	-14.8157824565516	6.33862783254012	-9.52526148355278	2.701138269442	-9.27158477268221	3.21468653989119	-11.1890130128411	7.93155532782102	-19.6716946921404	-4.57863529340005	1.20337326826834	8.26594297200709	-2.21749280460684	0.55852000939922	23.7935971936841	-1.09864769982503	-8.31483177020115	-24.0803464036587	-20.9725381876247	16.2611933202533	-0.679005125287715	-0.342659054059069	-1.10788288892665	1.28452958894902	7.70568141911206	-10.3297666007284	-4.15437022130425	12.7382332150094	8.60329710407741	-14.7728544088682	11.477216734089	9.0712553821357	-14.3173395161742	-19.9174427895496	4.95053227571526	-0.815505129797551	-20.6297404392588	7.79093661941069	5.41347348595905	-0.158258222068716	-4.41219779607914	9.98287777486591	2.08607240361334	4.83312315092271	11.9420322716829	-3.11029973790309
"g398"	7.0878875645182	-4.70886653935882	6.47323237639633	2.50540977099211	0.331832863338641	-8.21640883748122	6.42080791026717	-6.05256811120304	1.32886934746465	14.8467921649356	3.13548616199362	6.82660340086241	-13.8108633085606	-2.06883813613769	-7.41392052473658	31.9514037311781	22.4210895392675	-11.3967769263998	2.17714316199241	0.90349987270861	20.1074091713382	-0.295666426647977	14.1456461825253	-13.6427421996492	1.90114602648114	-14.52827429785	-5.02610945376597	-1.66256522076227	0.301244058413167	-2.50608409970795	-17.4416845802857	2.88689632962756	-1.36200807653986	0.980846694151163	9.72299000317793	-11.5807895022408	-19.0102934352263	-3.46470880877961	16.3210106084838	2.9569242415459	10.5700802667377	-10.3608344309131	1.69574317052237	15.2716959668581	3.95921950782421	1.69508258264189	6.71711167021323	15.3750500040106	-4.03205629103976	-10.0219008947448	3.44687674763574	5.00668830981474	8.48229632883118	-12.8433384515748	5.86195742530122	3.3745533769949	-5.81231561852206	8.09861316750041	2.17447043031038	-3.5149396512459	12.9457064899232	3.58648690799158	5.49644070971612	12.0115401155619	0.771593243442047	-13.63228262757	3.92590947344876	16.2345868945958	3.07239834933439	7.97594411114677	-10.2185435027732	14.8094280932176	23.7835864732552	13.3144440341032	-9.84045669876694	-22.2841671635991
"g399"	2.14505393670755	9.3463130176674	-1.55657932765514	-5.69388531455054	-29.0361403775559	-1.62260730514681	-5.65577640958415	0.403657227686257	14.9817037198458	-5.29503551060166	-10.6521862487288	17.6596516118023	-22.4159698677329	-0.296732480972328	-13.0335263797151	-2.93948640337398	4.60216041554891	-3.80992196186624	-14.5042449691628	-3.30199170001109	14.483115294465	-16.6187170878073	8.97623123491318	-10.6173490736335	5.48460767679939	-5.98921910418381	3.05581491457032	8.65273420748765	-4.41725180693529	2.59539633683674	-15.7396718151113	8.12439709405787	15.1894092754559	-1.33499318553852	3.07359025157359	6.34449746338399	-3.74272544593537	18.3907833485467	-8.72708883346105	4.48866272216849	-16.4395543882946	8.16856582326004	-4.54588269030919	-0.997769751814951	11.4190779248429	-21.4589559813716	7.45911175662696	5.34887222626758	22.5508573137482	-2.24011896978407	-4.3227008136213	4.0290387633496	6.43844517179914	-11.2740426152349	4.5855633760541	9.46924071333993	11.2033806169519	3.18630713147436	12.8111835291688	-2.75398121028061	-1.07287980669708	14.7483209779722	4.88218347510446	5.2441663770534	20.6971500406211	10.6751911135635	22.7527976381158	6.53302436964077	19.3011536100851	12.1303019096613	-16.1375770219464	-8.45175804238742	-2.22932670827088	-20.2818894735701	-6.43403468262346	-1.59961612831639
"g400"	-9.12021602737872	6.36307411848164	8.26264506920861	3.73998890582801	-4.24088270825716	13.9331380138241	-10.5002756542111	-2.60775521900052	4.8284663993234	17.5532082858829	-5.31583532995327	-3.49841487724936	1.89542539899673	-0.960008438038294	16.804839247001	3.74839132821784	10.2751868579308	10.8515336635915	4.40711960881604	5.82858032499542	9.53135371721381	-0.496885778449868	-10.3010047582134	5.73725667725162	3.8911539787041	1.97246918203653	-5.65024056566998	-5.50002436459652	-1.19321627020008	-17.941070861364	-6.81499489712624	-9.77231134750335	-8.87799375064421	11.3586542389239	-1.72056049644159	1.58013831773785	-16.7283788406731	0.0776325396851932	-25.8563801434263	5.17284209212934	-2.54984333476473	-2.35173160993836	6.89037054508446	4.24834384868487	12.6280301272944	2.56521151659794	0.241862313261852	-0.915341710875916	-11.8546503752677	11.7489066467576	-12.6799197988944	-0.351645598512081	2.9549440713592	3.82747826189043	-13.5127018205318	1.98508846251216	-2.1971714710292	3.53770390878803	-8.93134232326603	6.56619286028883	11.5793289674263	-1.60392264088285	-4.79356710774889	5.95545689265467	3.81789611304455	21.9498816289628	-0.734406700187547	-11.1807187864385	5.58554447873083	5.13001729256714	2.47545325890164	-0.185291865546842	-7.04162477366005	24.4494774599098	0.798044805098041	-0.440803700015013
"g401"	-17.7423171029569	6.06438198912491	-7.64682159407613	-22.4769259128682	3.82089279857111	20.7322586451107	-15.414170656923	-14.6928591945232	19.1725410413682	-19.3310987151588	-14.2608399772715	-5.16585341962513	3.6385462841332	6.03753122169782	12.8414458887451	10.8895336543259	11.7173265397906	-2.75774744471421	-8.98872042690209	4.62500576090397	-13.4670072832455	11.4568523219508	12.2174844858672	1.13244893929982	7.25236457025055	-0.810394165084891	3.97156436549789	-13.7882993010811	-1.78051705110073	-3.94895509984326	-1.86112732068755	-12.4720113105301	-3.52036585755191	-6.88212922426933	15.6337528839878	1.83236807042055	0.902135528409043	13.9145032194466	-6.69536025352084	-14.52001118591	-0.7951206836026	-7.82449496914094	0.936893760979504	9.36003849256192	-3.61648197474557	-10.3251040669085	-4.0709242314595	14.9278300818003	2.30452935251922	11.0231106928842	-9.20232355411158	-11.8863473407708	8.60247957226352	-6.18656109616184	7.72905550106	-1.13265848106922	-6.95203692920161	13.7748009357806	8.46662330485022	-0.493825310026735	-4.67659564711307	0.823498322828522	-0.637839306296094	4.36308420926171	15.524399123815	3.19134564753251	4.41453955167638	7.74622361505264	5.14755408319901	-23.3197356976566	1.05053575159286	-7.89668621597509	7.99471020326376	-6.75471908181165	16.7868013142795	-18.328077277204
"g402"	-4.91732520249908	22.4155558244753	0.672230394212129	-8.30759544279014	4.00567091697142	-21.5848668547356	3.29241229200579	-8.26822075620452	-8.43489009564654	-1.64736118251474	-8.57805058332009	-16.12110169054	-12.4998759500942	-3.66428852212714	-4.80903342699052	16.7269252934518	-15.2988294749961	10.1462501175096	17.1130936520952	0.73555537455145	-13.0160205682055	-6.93491332512682	-7.15584834878158	-8.32344314656747	-11.5546418762028	16.1331248612963	-4.38955662931533	0.942620473706808	8.14548683415371	2.00219788104748	-10.58416055815	3.02327038003955	-14.2435896900485	-12.143512443224	-3.01135568975676	8.99479412313439	-4.99267681818019	-24.0718582777458	12.9746428725262	-0.299076080202593	8.90878891029623	5.79146338892276	-0.949196289329249	2.37244043559705	-0.0174342013298704	-5.33269665429704	17.5034361258156	4.60064159658318	15.3508046796497	6.89529869872226	-14.8668653149972	-0.97078878145456	-4.35785708215384	0.745865643981855	0.541673841637351	-7.42235336472331	-2.52733743670452	-10.3800839099404	17.2272224584566	-9.16495666737269	-17.8519741002298	-9.46891553570001	-9.20883792101136	-11.3025141289755	-3.65508482603921	7.7877881545987	0.977031314993626	7.49513436087371	-19.0562246606527	7.23848116482467	-7.63037717861028	0.809947154760926	10.7867979169827	0.955404978324948	10.4837105770356	9.09206773830086
"g403"	-8.04065207121417	-6.91424630875305	-3.88020580888129	-12.5935130200366	-10.4981529547603	-2.83591985498808	10.1491503614168	-8.07450817490042	-13.2819277399655	-4.12430967179607	2.354412653208	-21.8465072553928	-8.2906842334506	7.36941972961833	20.3517115921262	-6.28375635311099	5.9508297051775	-5.77893748865898	16.9393940209172	0.000936163558847882	1.14768028270317	0.887359938672316	6.98775068966125	-8.17849034505984	5.71132255795943	-1.71671254582149	-7.89237726871315	15.4665250087925	17.0964771472856	6.82473568112655	-11.7977453999887	6.96029677305628	-18.7421966092856	13.4194908286876	8.12982329614736	7.83992012972422	0.869222052122217	9.69151799883102	-15.3183396307638	18.9560744545965	-7.87517553213588	-14.4373875753395	7.45070326773696	1.30312873638719	4.5754496284847	6.31960454438778	17.8291146491263	3.75510056026044	-10.3034030903918	18.78368300146	-3.30098723140971	12.0438817453624	3.96663557571959	-22.6117795157756	2.6316502276662	-3.20554174931063	13.8232237075849	8.31272478056918	-12.5441521651299	-8.69517850157657	5.21538195534496	-11.7633083588249	8.34979578533614	-0.489325200216292	1.45631758422256	-6.68911637115668	-5.94076670396621	7.40943951107665	9.10814647383368	14.246635848253	13.8879780406719	-2.97626074023965	-11.600383168173	-12.1558025247746	0.572504910392069	-3.56866749536416
"g404"	-10.7786218555874	-18.4679922994175	8.8548285915218	-12.7887256422694	-1.59616237111494	2.58103296962453	1.54236708761885	-10.9231614814082	2.42389092632161	-5.29094308809982	1.4054970065054	14.6513320211544	4.35145933966747	7.216776785308	-6.62772667572982	7.09710767779938	-12.9435890372758	-3.97393548336324	-4.59936775056332	-6.49970910895337	5.76239596019382	1.08776718236911	-1.95721488771113	10.0594101453805	-6.20855655189913	14.814916063994	6.69703184366546	18.2401466658052	9.1506891627447	2.20275656167423	2.60784866967452	-25.9746511815869	2.89478806874576	2.56480224113956	-7.01153697396108	18.3650851725138	12.0541837726733	-11.6681172614899	22.1691192510449	1.30258260104652	5.86489795563064	15.647725127008	-3.03883161325768	-7.83790959741638	1.40843908991849	2.44080145163009	10.6330957826918	8.52728771420716	-12.4114639631371	-9.96929824381047	10.9982809614387	15.6508604030844	6.26395320539261	8.6718804990161	-1.24066960638014	8.1639503375272	-16.5466301105602	31.5627229787245	16.0878147630092	1.79178610059977	-29.4195110659828	-2.16704503010727	21.0033341128003	9.8032134121434	12.203658052098	1.99935247144689	7.05326310288494	13.0456072534386	2.2802755932218	-12.0073311228343	-1.1267461305522	-5.7136419194253	-7.64886208582811	6.03207668076134	5.08065130924317	-11.995557348889
"g405"	-1.40433441922848	14.5932250568606	7.79478026301231	-4.76832674303524	-9.64425733424729	18.0502729959575	0.406927340273728	-4.38985513650807	-1.39644796242563	13.7703523187849	7.82085125954933	7.40807574547243	-15.0123046026249	-7.24917679048289	-4.55677232397332	1.64455486459017	-4.45581279927967	4.62141155035135	-12.1862884660813	6.9139504839607	4.09343162871882	5.29746587916405	6.39016409267292	-21.8857877615722	-15.1692293919931	1.4514616289751	-16.8328114852349	-9.96304565002214	-0.582167351782075	-8.41458173038438	7.95861394391263	7.61328876149138	5.02246719978676	-3.19869446145411	17.8598957233438	-20.6442733786069	21.6590108037604	9.22849994893577	15.813253861786	0.309568389080687	4.3588960346614	10.8273411598971	4.93604056110439	20.1826418827379	7.88478835145369	-23.8808747560652	0.78154345430775	-0.98033990329811	4.59173163723224	5.13220732083368	4.6921545965587	-0.996095327460878	7.20361057409598	-4.00369804329704	1.37720274586683	5.26900801128634	-2.99487575058875	9.03608286314189	-8.23280021173393	8.94411273382414	-6.57042067223568	-7.83142319573631	2.25648519203568	-7.20065081114416	3.42070139043848	-6.88695738552048	-16.1793919519217	25.6825857790349	-6.38532802560705	-5.42352662572626	1.75634877714825	-1.41982325640861	6.11100383927318	-3.92898576794804	1.5370978351433	-4.06862475915927
"g406"	15.1674116998938	22.1790307733571	-9.95105373528822	-2.53433758299213	-6.69283370170233	1.0809373369186	16.8770486338477	-17.1601029639094	-9.14360400557366	4.08731253541279	-5.40192261761034	-6.66168564195868	2.8538679392692	6.38460553169118	-24.6990308564255	-5.81621032446933	-3.53557740571305	-5.20584085216141	-13.6739517343925	15.5853853763703	0.190254784562068	8.68764436886399	-9.3841248592495	-3.21984840926226	4.5718523861585	7.83986780728366	-26.9517928332691	10.8177716595734	10.8213688744122	7.37856978517664	-18.7654599481678	-11.6347619688489	4.30202720938053	1.24425332080182	-8.03677756120826	6.07661210078107	7.67742325400915	3.09255235828127	-5.10083310672445	13.5946292702561	6.39001554144178	-20.3841858868882	7.93079043335694	-13.0704600714257	-19.2557008557576	12.017476736571	-4.5039216926552	8.01520942362681	4.09871815444759	-1.27486039275979	-16.4009098459047	-4.08495585397306	11.1737648917028	-6.86038383611982	-9.15366177985277	-5.93251678007759	-4.74797624690319	-15.0515815466568	18.3490753840186	2.61497131930751	2.14036962715912	-11.3345101601685	0.440186174207861	0.332279599294079	-18.2258660661746	-6.14509415891313	18.6610102082033	-19.0636554767687	2.20274421827367	-3.12005277978347	2.49994784230612	0.523592199543452	-21.3347007856362	-12.2627521633744	-16.8256825002047	-1.940754776798
"g407"	-1.9440569118588	-4.00353830759933	4.41638887298575	-1.97937076435213	4.62207881100589	-2.21337255017737	-3.1989873600623	-12.3364603775952	16.6796529888577	-0.0472374751869161	-1.00592177611557	-12.7503277050901	7.220296041481	4.79935317764309	-7.28199032646157	-3.19472752232636	-0.0470562742582869	-3.99201051924034	11.0304150639062	4.70301120951492	-16.0242179137837	15.7896172634598	-8.19161923533579	13.7939693779125	-4.49836532643013	8.73120621436557	-10.1156535131002	16.2084726229809	7.00742349981176	-10.6278873056281	1.41548132915903	0.572981566626661	-8.11093540892495	-8.53961949872287	13.5904195310513	27.472964791048	-11.5232206573501	-0.378949507989217	-0.713510342395116	-4.43471355325675	-6.10952500564705	2.15445381139946	11.5532856940817	-3.88888883448927	20.1373248280475	16.0535375274065	-14.0114350752115	2.2310836411534	-1.26832180275144	-11.1524930777814	-11.8255079328906	-15.2047006120188	3.89720776445297	0.508768110836374	-7.10917235256804	8.63172773725365	-12.00956041184	8.78421771495835	-8.89349459817744	2.37548196180494	8.49957527217851	-7.27605673152899	15.8209132157105	-8.23579371062483	6.30919507635273	-11.1083520045827	2.54898147771194	3.81359991310906	-6.9352342276781	-8.85519104108111	0.186939764128387	-6.80576013111339	13.0789168878566	-8.3379367994239	3.09825271941677	-24.5519455254038
"g408"	-3.67714990707917	-7.65203399650937	-12.9445198777099	6.58972193543654	-14.7529304317893	-14.9699962841468	12.3868257823912	10.0718652434522	17.8310492622499	-7.13521612334974	0.631072331434	-6.50734293621696	-4.33717512274729	0.399421316330224	-2.20226791575836	14.9806860182555	-0.650166102038387	0.442116319215779	19.5321886796076	10.3586557927238	5.98781029220539	9.54599032398643	0.57529984528623	2.36505570091177	-1.20261698092473	-17.7608688539306	-25.0206513727086	-4.53351557627315	3.64518098041946	11.2446428129911	12.7203709015719	-9.50657188125225	-3.42208450235193	1.21337812703028	12.1765493915986	-22.9715935169723	16.5617884023488	-5.84154007883833	4.6728148199708	10.3225919854421	6.67851768719522	-24.6397482439133	16.2090881271347	6.65918462561094	-6.11622291474207	-9.83628557895775	6.1147879933226	18.8491710760728	-15.4416420675074	14.0353615017928	-8.14274245306834	7.56040897801204	5.79362331668873	8.343844930021	-2.91925823121783	-30.5190466938175	-13.4525803488736	-8.10082878436155	-10.7488038458473	-5.62384164964134	12.5333484489119	-1.98890136313131	-6.34252969719644	-9.87977557024073	0.916791247347233	7.83638968120651	-2.28896546359475	6.87875633353592	-1.04443964005619	29.8452888683201	10.2843501437455	22.7673703323691	-1.66200070647047	-6.4196593418217	5.8123289491994	-8.06161977609679
"g409"	5.47052709491502	2.93522709667106	-9.25872825777821	-3.45088627517638	9.05967686215264	-9.24733181693687	8.61997060687976	-19.4241419335907	11.944974580432	0.795823789900481	-8.85367360058612	2.98115108045265	19.9245672306554	-4.47953380654678	-8.31139406787821	-10.2712196004844	3.92893562461276	-1.36115903311532	-27.1937731376312	-3.82868904669864	3.01200381246334	-1.68259734894568	11.6003273036849	8.64533232575617	4.19110299388382	15.0717822604988	-4.77934784976683	-15.7213214471019	4.03229876990724	-10.8588123262731	-10.6686639148685	-4.68035166543215	-5.24125977082732	-5.50161571229073	-10.8047899458415	0.461148025583628	-3.93151220581388	-3.37978952614421	-0.102346682539922	-12.1264349285139	-6.01573763881728	9.90779661073937	9.49536163710763	3.69950680254721	11.113674150269	3.37459648489007	0.880056777228764	25.7158679373743	-5.28019560404067	-13.3730171277861	-9.22193009261769	12.7227697789296	8.17490294739013	2.97405427447919	-22.9467913774622	18.2536947415773	-5.21360200756815	20.5723532154852	8.97501514993503	4.69381291646732	-2.68444693044786	-2.29369143966941	3.95771111960288	13.9548744041113	-2.80892662534494	-15.9627693092918	7.85059641517838	16.1605062779439	-1.9031989837597	-4.83111705281936	-5.33833317405431	-9.01140629234752	-10.7229982968522	-10.5095011174517	4.45675280668024	10.0330575269172
"g410"	6.21270737804366	5.63787191648337	-4.28515872606379	-2.64709467534098	23.1868957685011	6.51181989666603	-14.9211556577282	-1.87845378239625	-2.24019507579894	-6.72231085851496	15.1644974116749	-2.27738319683824	-9.40936653064805	-1.12349468063734	6.81940835028232	-10.0529330517964	4.38987104458782	-6.31398304623444	2.95685996770365	4.79548166117995	4.73387803655079	1.33933154404805	11.2089601657401	5.1698757425918	-0.946700393005173	-4.88672619719499	-7.27472486448356	-9.59962648694827	14.4249463792023	-7.43963429939196	-0.584426901869509	10.2993960355837	7.61847911704592	-12.5337084456428	0.291099977888653	-21.3911839236941	7.77435691801685	-16.0926577810162	-3.02905522211945	9.62145548745889	-2.2511709765492	4.9848841341227	-17.2065829041969	0.436322766573264	2.09002051103256	-1.4370247916394	-12.8187600391107	11.5647008605583	-8.59431913788426	-5.72157626706451	-1.63940851608862	-0.995843577721144	8.87033283701953	-6.86712762568045	-9.51558584541863	2.57068485211194	1.37832880397232	12.4617693506214	7.58010288627048	6.09494582957658	-7.81089866097551	-11.4627819693596	13.8045086540167	-4.78899161552328	2.21050996810587	-12.8272512866379	-5.66946119523926	-2.92945965185503	-25.816580795237	-8.96999704304121	1.67863003861138	-12.0590392445698	-19.2603612807308	6.06979087514777	-6.35325363845515	-0.427342522671161
"g411"	-2.55498381015714	-5.33424240624679	5.94439668898084	1.58299309232745	4.0273069921574	12.8699317072913	1.84114629684803	-0.126440665779532	3.8210492848615	7.85127871014225	4.04877889418459	-18.5388654583854	11.6936751740865	2.69651354094439	-0.41329669643391	1.98882278602909	-0.133558264948658	-20.8424416202994	-0.499750959167312	-8.78643366557841	-4.4710605244598	-16.1344024351807	-8.93994405044806	6.67617265155821	-16.3384802753692	6.35299997997329	0.909685140300969	8.07950136367787	-5.60520660934983	4.77450296969455	-11.3644773921339	8.50385085789099	6.74282685032797	1.51093395578972	-0.248901187400485	10.3728222598423	-8.02250973735777	9.40432568914436	-6.74270586537145	8.90980055286187	-3.21724648198234	-9.66525455504828	-2.73792555689987	-18.6939360587418	16.6296541626207	11.5156947735128	6.49256545415283	6.6068897806141	-7.44725441999357	-0.764103260870816	15.513968381189	6.33649476915145	1.61904175777704	-7.99389963761547	3.91510221837372	3.21159032800943	-4.8086832240033	-5.57740812711854	-24.3410284597551	8.90755104891591	-1.31926366535338	14.4201757030845	12.6775952910734	-5.94632758552139	12.1580331165999	-2.830717349674	1.24676911316897	-20.2753877821766	-10.0035573180169	14.4302733379978	-3.56069164952053	16.6106400303754	14.3265687838581	-1.84221421237144	2.40011727212589	12.0568187650348
"g412"	8.62057292004419	2.60065591014116	-13.6420332765843	6.78150430255092	-17.3470099729613	2.91301105701607	1.08486787512458	2.17469102518997	5.56327546511523	1.20715474882227	13.511278199258	-1.3457862652271	-15.9138064013364	-1.36170732505751	12.0024862851922	-13.6896986126442	7.29102778632157	-27.8309025073765	5.91208269660363	-4.31106903645128	7.90903764377159	7.00111701149246	4.86210572039305	4.94446923023381	-8.11361066880247	1.49579180326745	-9.73308111213805	1.74505580086479	-8.42637737109233	32.8554886042389	-5.83710186580871	-15.6470659945149	4.14501566275561	0.678481929283715	-6.00483911693015	-3.55859824645631	-1.14181981012012	17.3069247831889	-8.33219502489018	7.99683220099686	3.29886294965638	-15.5882923614789	-1.07314693888804	-11.411560376157	-9.65841232685869	3.55004313081012	14.2508799083292	-12.6075051836986	-15.0009013482103	11.1877612983076	-4.64383139742618	5.15768780297402	-11.9745456639841	-6.59425767953529	-4.79842416111063	-4.62195056333244	-4.33989931536066	2.09971754607886	-12.2142096829921	-1.91400086721455	-11.7194327473115	-5.52499950991127	-3.9952443196293	8.1500182316406	-2.56970028792951	9.12457418113431	-2.24558712293928	-23.0160119730335	5.41905607736955	5.58897347749648	0.489649171438739	-14.0071575765969	-1.77470500690972	3.407919127566	-0.845848987956387	13.0858602630261
"g413"	5.75844099525955	-14.0174370306215	-1.58176159069975	-0.272552167978944	5.73705808493514	14.5721530523492	0.035469784459437	-0.473094085963306	7.0869932752893	-18.1283212177661	3.91033681999373	7.79344928987801	-8.48966639986666	0.840385487062996	5.30563484346593	1.95152573893158	-3.60782969931415	-1.70757174161653	10.7351083111542	-0.396772537254281	-25.1847214835005	0.0279619366086667	1.36700020254699	20.4604310376754	-8.90848306706992	-0.394795709844972	18.3320464183688	12.4482185164602	-4.44282062064028	4.28831841355507	-13.3307886695987	-2.86555754228536	8.30426388065799	-3.04906991768937	-2.22151749615064	-4.61439864833103	-10.9950601823543	15.3682182409435	6.630297360723	-4.66703196886701	-15.7433623115616	14.2652161862109	0.351966154375532	1.05418609654301	-6.92645120358119	2.39055147972926	-5.434237110134	-6.89725491531745	2.4657616223027	-11.5866050067175	-8.90577872771392	-2.51797905854324	24.7282416617146	8.07094744738732	2.43162014037302	-1.57610371298477	4.07685334395879	-13.0789858202223	22.4107927488571	1.37049996282365	1.98174951032189	12.2080250841612	9.39626934734106	-8.57982046455279	2.85609883142924	-7.34291505568157	-1.9315332212475	10.5579509797556	7.26565024770724	-11.4979978389922	23.9526344579521	-0.322209856986512	4.25638979075516	2.56285330833643	-7.2701308272941	-13.5958330432991
"g414"	-16.6949885537899	11.8288722461547	-4.36459196429279	7.11311656645331	6.56860698009558	-1.01132961124199	-4.05838500923078	-3.6590189505055	-1.32087861127137	8.5557693849227	-24.5930664173193	12.4865833503206	-6.96954742264135	17.7309220082385	-1.30172726152512	4.81215815752768	17.7431993955469	16.6483446007043	7.14486589668642	-24.3649078666166	-4.18364972354404	-5.80901671678038	11.7842152580116	-8.72522804863354	15.7714788234742	21.6613324256984	-4.40380774787637	12.4257410045983	-2.36233848613561	-10.128656335119	-5.46835222078685	-6.12378846381147	1.18294979751905	0.872598110285245	6.29983353424582	8.62712950551266	2.29517337168792	-9.20982384465367	2.0432064848413	-8.05126384583923	-31.360309014978	4.03912648223117	-9.60662630823353	-9.99345505425945	-5.03022649652693	11.700380302743	-0.481905107606045	1.27846773594068	7.52996475390532	1.63644931616202	13.8708203777863	-10.5462324940598	2.86227569506741	-2.30554473142359	-4.86693379763276	18.0125900432074	-5.60464228842573	18.743214481199	-1.31147489627037	20.7719503902575	12.8866510200421	-5.58853390985276	12.9249053635769	14.8857179777136	9.79581416358654	10.4871319059562	-20.091089562239	6.84842930678682	17.7550493127831	-3.83263597560917	-4.3562633850217	-7.86130617596308	-17.1553437471436	-3.70395451571735	3.81288492871424	13.6195202793535
"g415"	17.6125053160371	-2.92473508746274	-13.8965054060454	-2.43010832300652	-10.4647232823401	4.60335215710139	-11.404181456174	0.0109502871181156	-8.84155175085121	-12.7479985707049	-7.35151551974231	-0.428351414912168	8.45959583262023	-0.423339085609915	4.31915178248379	-20.8849447921948	5.55560041215988	-3.58168561599738	-22.8590070391826	-2.21381197846104	8.71106009197668	-7.38795624727282	15.4194485237732	-0.514312038774282	-14.1752089562616	3.44853856057329	16.521240204278	4.01647248777938	-19.3620948235859	7.25873928608295	17.4350558728218	17.6532439107056	-1.77979523561671	-13.0241848951833	-9.77149579270287	11.8755421007603	8.36328955132767	0.765863799129969	10.5158849778705	9.78839327166496	7.60859489646325	-3.2016180118107	5.91891718481922	5.48711661474907	12.9138670453823	11.9569809690847	6.56463582304927	7.02407083862555	-0.986920395185348	-3.0591194814287	1.50706245155755	-5.22038966233242	-0.759450226163772	6.13965550843887	-1.97589632000445	-13.4890833177214	-2.98876024624674	0.132727520981308	-11.3830590216226	-0.185167638289184	6.55490851692597	-10.986231398573	-0.836901817981001	10.8240708040426	3.28147182932663	0.673576386576668	4.29235340372107	5.36841368195138	7.76111344693824	-14.2579507967203	3.77040486245024	-1.81743341242626	-7.57000934090113	-14.9322460711763	5.66177912997131	-1.41552782362982
"g416"	-2.47294535544203	12.5288517412753	-8.12889314729172	2.60967282446068	-0.597755851990252	9.0753844958031	1.94009385326901	0.900960794671767	4.95179719069962	3.22993070021857	0.914827470612326	1.41103748341235	0.684764630955169	-4.6377462178969	0.349624655235332	-27.6723311735394	13.7377488107723	1.87509629542516	8.39583106785408	-20.848857176333	-14.4156378722931	8.95948364499198	-4.8556196283261	-11.8051797737902	-0.582984886452001	-16.0902226970047	11.2279494367454	11.8111977310978	-4.51217207697505	-4.45257000042344	2.76154106174824	9.22529989240818	2.08495306319567	-12.1169566326092	-8.5705547552447	11.91662420263	6.8493467467055	-2.33540823611789	-17.2885094460151	-4.3557421880134	16.1727842716091	-0.390730777324684	14.1823038268803	4.17735649309331	-12.183304077688	1.50337841503114	1.28532652402274	-18.4600169272968	11.1580572552354	2.46901067971246	17.6780341796611	-9.01766917010274	4.15345167055453	8.26173904020444	-10.969596365605	-15.4186122253783	-12.75817591576	-6.16639423909766	6.07567828866418	6.08151127340316	1.45701476314255	0.941413502023884	12.0677406314396	-19.5048496346651	15.1581212596818	6.22948611147866	5.88579026938778	-9.36299759985091	4.88708320776952	-1.87985306459759	-0.620032016020641	-6.66190498099606	-21.4475441407452	-0.732739506351494	-2.76597476913765	-17.9353927836291
