"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g60"	12.9529009596518	-4.32226751213221	-2.1004703435641	0.102574781832122	13.0619496196794	-13.6920735383002	-0.335725159649641	-3.02286805318256	15.9644600064704	21.3890598664555	18.9997094703538	-3.30075766757693	11.589660080892	-2.00878142776865	10.8231903336704	13.4456675986364	9.82212695296933	-5.72244803960571	3.02931126867777	-11.0386964117807	12.8584072663887	-10.7036487451488	0.465464318240362	0.259244052808892	-13.0186463517754	12.9466825595747	13.2529561084225	-15.6511702124713	3.99737303777089	5.76035622120427	-12.216308725333	-18.4223484124664	5.26559477220758	1.38749464014283	3.6669681409374	-8.84102460405533	16.6639855613168	17.1691434819079	20.2392781112585	1.7792709702441	6.46534265435893	7.15237193035082	19.7604614156541	-16.9916781022471	-9.18460718867612	-15.2988846916302	8.50961987704955	-9.40531927236853	-4.49257534266483	11.4797777021082	1.69501999286958	0.777995835119771	4.73959074214653	-2.68523495439132	3.46103213862661	8.37910441859037	6.06213660037383	-2.0353159135674	-0.597196920701795	17.4471057241253	-1.88832041429061	2.82768724062686	-13.9770520290386	-7.41373275854501	6.74036516572994	-3.83770489329515	0.536469819188555	16.4050878675692	-0.919833199799525	11.8214167386781	6.34640813882841	-0.272023998269159	-12.4100534415063	-0.320644686236517
"g61"	16.7125988048637	-5.06542128183542	-5.60669842543505	-6.91817648536616	-2.55473394729056	-6.87269252764726	7.86467436069162	-13.6188206055341	-5.10104513296413	-1.29418141959508	-2.06423439457318	-9.22790254104175	-0.113731118583311	13.6540508815665	0.852150085794836	-13.2520039593848	18.199616139362	5.48158270590064	-5.5271681871978	0.933478202552843	9.05582148749713	-4.87583715583515	-1.05938943790598	-4.78864436476987	-0.619285481319428	-5.13789334594953	2.57233844424528	7.64495047967194	7.23959237239352	2.47888047716566	-5.51967051157523	-0.0104733045696481	-16.5286930590165	-17.2746136594847	-3.53731803817062	-5.76247854213411	-12.290631432485	3.25357473819866	11.4416016502684	-10.0555231040562	-13.9134225352046	2.86000103274996	-18.5023888977817	20.28164000858	-3.70798165313774	-7.99471725898031	-2.11594386077662	0.306751341636826	6.89140174946313	-2.91718980638309	1.4428117861722	6.86719376447486	5.26804586229083	-12.0479368858251	-5.37198966755746	-5.04502029192412	8.83477205173699	19.9172134498648	2.06153574064852	7.1052794861362	10.8902581010814	-9.98718035588664	-3.76225245884765	-16.8010312195465	-0.351992526760003	5.28483397346177	15.7402588115751	-16.3655548017474	-10.6394731530242	-19.4003670679927	3.01558350859686	6.48103803091706	-2.19887008875996	4.47417837942637
"g62"	-9.28242489542831	-18.8049349237452	-6.6852663280148	-14.1818321922751	-3.40186274102803	-1.17347916444079	-23.857569403732	12.2524433894959	2.15784566612885	3.12938979639396	0.188397726367695	-2.91276224701796	-7.88393350463848	10.8332338177726	10.4354409056266	8.52972960924997	0.283460439087658	13.620951283208	-4.59384650516127	-15.8520672775176	-1.87573872811532	-2.85682436212671	10.1177294594146	6.02577225524291	0.538367164021524	20.9649303448604	1.58125215416625	1.56326407059154	4.59376387648696	10.3886592899581	-7.9510852847649	-8.84594168044612	-11.4706619094055	7.95360030840692	3.12514088665752	5.41054025204813	-14.5363596437118	17.7744856444668	12.5335636412932	1.14843945074859	-7.34237123220329	0.178844524140567	7.41379076244486	8.03278324246788	-5.27287250338456	6.67304124062564	0.925983179214225	4.67914181235992	9.00541213236939	1.24754369812141	6.17320321183842	9.56034722448262	8.02753078536888	3.01008611614902	2.63283893627259	-5.92819719225281	-1.91923818035403	1.32688126084942	-9.14450131747835	26.2001942034917	1.12673782293616	-7.40078376716122	12.5937882262356	-2.01635395067995	-7.00641775668974	16.0736884256054	-5.00128030950986	-6.96501227726147	16.7145226855098	-13.9562614536739	9.96379429541618	-4.5224676342843	-13.1829946127616	-7.98741650347592
"g63"	-10.0453601665731	-4.76863369417871	-17.8054988910958	2.42855720713051	3.71015371750155	7.97950457987247	2.80532001660865	19.7028264998835	31.4475746740381	-14.7864438044482	-3.41184532864006	2.75615830667304	2.42212995152075	-7.18959092367972	-5.84466086867429	-11.0285014202449	-10.5191391561457	-9.71210243307747	2.87569807584521	1.52575395721881	2.42708636877104	4.30291381028347	0.189532542243875	8.82731365131204	-6.14291771778583	2.16192997600187	8.31751517046377	5.40505160559361	-0.558370957899648	-16.4928582172618	-12.4843330906351	-0.855743021703336	-21.9348212099011	16.500392015237	3.82604868324484	13.6108971100259	9.32106561288581	-5.53441597778584	6.93051982444048	-8.96899774833181	1.559960654985	14.1813814738942	2.71436862521225	3.48998872279984	-8.86958820647059	-1.10963310082635	7.58089861719703	5.75125487839376	8.85835909215208	-6.84366507743167	-5.44801152762314	11.2609913751655	-5.65285280612356	3.00424674064887	6.09241480411563	3.12221488954186	5.80936549785177	2.81729172012253	6.56235754237324	-2.8840492623371	-6.24589347056625	-8.80371256034976	-5.22262314789223	-3.03197132270819	-5.07467045951738	11.3131992470421	-3.00854282435918	-2.02077133430687	16.7961941862297	-0.106338062519779	-7.7973672144949	6.86455442916051	-2.41239444073314	-13.3227778033438
"g64"	15.7864524370249	-2.31281619508811	1.87115973276744	-3.32261909768315	-1.98899732864926	-13.3262268317915	7.32721167273291	-12.3652790743293	3.59541248170896	-1.39624413077436	13.0358351694801	-3.80663181783172	20.8369434905496	9.19628179842436	-10.4485231240129	-6.48325814917555	-5.33336426057346	-3.16523230081163	-9.54411537222027	-17.0849760471537	-7.64945695056054	-13.7985807683462	-1.64678402778377	-9.51231718815581	-12.8363407215077	10.1520669794175	-9.77220013062173	7.11547049939021	-21.6524308962777	8.02454540530464	13.1295043285011	-11.0732262257887	6.05025846889754	4.37498085883686	3.78924631071602	12.2244870375901	-9.31233583615844	-12.5564916312756	-23.0970492337363	3.12406753673541	5.07232178282327	19.0354272827167	-3.7983275050658	-3.33704767335675	3.99004280599537	13.1957981222814	5.90430897108076	13.1415744670359	-2.31399727568461	-5.65633884244366	-5.51284613342109	11.0421687388892	-13.4908176816265	8.94833547036053	0.207869776723934	-12.0252632760623	0.310672467845334	-2.04308380766488	15.8961382970958	7.38270543634663	-1.58598999358146	15.3971931714608	12.9573032105256	-12.2449637985609	2.61355340062976	12.1008291101142	10.2374179164816	5.93374537891825	21.743830148572	19.358381796596	-11.3945147101714	3.66885188774785	20.4892627542912	6.14215451778171
"g65"	-3.53441789762768	-0.888645574451513	-19.6472056904946	-5.98086514534807	20.495098368143	3.58307471782159	-2.21072021957767	-1.43622927804194	-0.0931316049043071	-5.11255493958124	-5.54200731303746	0.0456349910036638	-10.5905354502045	-1.06032237065897	16.1591031400684	-1.43743639472181	4.23323043868418	0.83696219281738	-4.50871702293862	2.50266693028527	22.5670879318765	13.9887160476172	0.533992731849512	11.2727500264438	11.2836810963886	3.96025217951205	-6.91455690312864	-17.7280587071137	11.2240301602503	-13.1679693426358	-5.49424325599002	-8.77865403141601	-11.3250736290393	-1.0371210181816	6.88299639032789	-9.23049010430103	1.2901129153903	-7.49302751173147	8.75159901954347	-1.89039084538987	2.79417576657625	-6.34820559066129	-9.75814638011401	19.7352394921819	7.45943218726192	5.48418124647677	-3.68276091921486	-12.5258678259888	-0.702283467946188	-3.49584743841818	19.4307929214891	3.07121575649869	-2.48991593004529	-6.7064123916034	-9.86562769298955	-1.18397812655538	14.5450454060789	-6.18590576238349	-17.0945513041751	7.01518143413045	-4.06373706877865	-6.05151733481044	-11.0550151332586	-10.4138653381205	8.35296897813044	5.86925248707095	5.82931357715805	-5.31931395454004	12.7087582228416	-6.75931811263917	-0.69078146703886	-23.263460527344	-5.00580781081679	3.17885772588901
"g66"	-16.2237468571041	11.0183046393271	1.71946380696192	-23.6272163462362	1.83146939279439	5.37192819667561	17.950824397066	14.8655984686347	10.2110057181349	6.25925613751242	-0.622005216443667	18.0528679832021	-21.726200591782	-1.20331831637178	8.77881482651448	-10.1537867904779	11.5813472508072	-7.29661820208461	9.09498289848828	-8.28925869446554	8.82222487547476	14.7796409894535	8.29379690454862	8.96947910481828	-8.92929716898193	-20.8079089988921	-26.9471172723738	5.97177175769864	-5.40191221268519	-7.51518509511618	-4.83905876455266	-10.2132921497531	9.62225724632192	3.43451537212593	-6.74791268215484	-3.15589300075769	-1.81909555150591	4.38431081310347	0.270973211225236	-7.81925684994774	-8.74421902700592	5.12858535827012	13.3850162751252	9.09008382875103	22.3436802677581	0.839383839189788	-12.8678918657852	8.72513321777849	4.61782629480231	-4.22579501507774	2.93757071039857	2.52616051567287	-8.3114959695652	1.8855860030042	5.08409432007408	-4.77034002559397	9.90622714866689	-6.97710989498537	-10.2452793514676	7.54115861497366	-19.8822637563809	5.25168472920124	6.36944837085501	-6.49182037783433	-10.938283704721	-1.70092060286276	-2.23649244120114	8.22151530160492	4.11379845873182	14.0049166309455	5.72240396260668	-8.61451867792202	-9.24825392325082	2.31565914163439
"g67"	-13.2639871472793	8.41355537113112	-8.27734290042499	-9.61631846617242	7.5324786310692	2.25702670227987	4.28800360982587	4.8649084880483	1.47366612467247	-4.07798081403111	-4.4646668216149	8.6097159153956	10.9493267399306	5.09976069805005	-2.68144231222597	12.1392732030816	2.7289941705082	3.153087794262	14.8482131381484	-14.0281691574812	12.6291003624308	6.21634742657289	-0.064511996021334	16.1965711961252	4.85836559134169	8.51349408915811	-0.672731657208202	6.01589919103319	-3.34308352649896	1.2205767985392	13.6472997529705	-14.282748857068	13.1171830059841	10.9754393005631	-11.9787798835557	-17.4811824931836	0.59819559019446	-1.52548520223148	-9.05806142125228	-4.26907021691051	-3.28619664566391	7.26486058582187	2.26837645272994	3.05776395664915	-0.727248782003667	-5.33906854488572	-18.672702106065	-3.41971291328034	3.06720236659105	9.60204105004098	16.7355600270902	-9.81956110411666	-18.9066161696321	7.07587835624392	10.7517855347848	18.2141100119762	-3.84954905560344	-5.59813482175562	-0.752417492596535	-24.5645984123102	-3.0060555719092	5.27766639080158	3.75656651409916	-16.5927971902413	-24.2522032901917	-3.61600733312586	-9.00450375441836	5.63735826349843	1.6329065357559	21.2679733617592	20.9058878315772	-5.37738755327531	6.2450208761171	17.9664526203119
"g68"	-2.22614603477722	-2.70934828360305	9.96923220964791	2.22391982539829	-10.340841157836	-3.20499318719292	-10.4428323527999	4.89972066599853	8.93868718191428	-8.89345952761193	-10.1608520575138	-14.0589567511137	4.23103497776161	2.67670452095762	13.4678566050533	7.25741618365552	-4.16772414891135	3.48829829599256	0.72908969039152	-11.6104427266624	-10.5986557896228	1.53585589384761	-4.42800151785006	-1.59817633114066	6.4931684677429	9.57056463273685	-10.9194289038109	-6.60985506281644	-5.7424657728831	-21.7450357989582	-11.633422982387	-4.0999693544912	4.06389510812325	1.44060083633631	19.7265905909196	5.99817865062822	3.77686116606887	6.48404856222462	1.49046088915534	11.0898613725101	1.16712485712934	-17.3837432657738	-0.915708260313191	-1.24045578862579	5.90380507684319	-4.31468566329447	15.0067982174125	-16.6116995847191	0.324229655626005	7.96219139046714	-12.7642800348668	-14.2731007708545	-0.453080742050094	-11.5174832851015	-2.17055158254586	4.62400931096912	-3.51337669980688	6.75613650376051	-2.02477936314613	14.685589678861	-1.44649893615718	6.98852236041718	10.4462690336063	-11.0177025944879	0.0997944285759211	-3.13492792950803	-19.9599170596932	8.38343530374108	-12.9185398466057	-4.0383160484241	-3.29283161025538	-17.702418953992	3.2968926030916	14.5340058392387
"g69"	15.9295415459894	1.14327325119031	12.5689518221	-3.09750254549381	-3.5828078083072	-4.24418740495111	-7.7946346847939	-5.01490319891941	-3.76057203922939	-1.56092387114504	-13.1911733807259	5.22566105868678	-5.21009362138036	-2.64511643663149	15.563979371035	3.01120485522857	2.93218820868642	0.183412131935635	-9.99700973291352	-7.35065086806053	-0.228529688075999	-9.21631507683722	9.00782428213282	11.1249590867801	2.92089628964358	-6.08293134208308	9.06783112547256	1.89559129393734	-1.15602834419196	6.757581705799	-9.89013362692289	0.561713822003156	2.0381873998559	8.46705356970725	-10.691201358933	10.0760040610079	14.7869184890885	3.02001298162941	14.2037586790815	-1.45366646274774	-11.2325261429206	-7.23623944000982	16.0036814334201	-14.9878660984774	3.03695120053514	-2.20728013923113	13.1670143484903	4.3840162739165	-5.47981215494876	-8.67370107904697	9.05967605032549	-3.69327595665542	2.94740969446374	-13.5167416335283	-2.84040513624495	-5.62649786351171	8.59308787657805	-9.49379142371886	-10.8547814976854	-8.93742557297245	-2.03935354667905	4.16780875788479	2.43325149465271	11.4649044134956	11.5622758508319	14.2637017610572	-4.83432923148078	-11.9824627276209	-3.43866741573332	15.1489908690516	6.28669874783026	24.1751720351715	-20.215262306053	10.9498809337185
"g70"	-3.76958268094772	-10.9978149883806	-0.591763988669761	-11.8055592649897	-18.1588849282953	12.8910579924051	0.380910321954239	-9.65189438686137	6.50861514105116	28.2237892141068	-0.707269413276831	-9.67345302575208	-3.16701031963625	-22.1860819068985	1.72008997972246	5.77018664327866	2.91917659005499	10.1588607595565	-7.86417776034256	1.16993046537628	-0.372697844123777	1.31991016505398	-11.9874443028997	-15.7799989103944	-12.8479752409516	-1.54728465608467	-3.84221252649739	-17.7551856959088	-2.26395771638182	5.77619287002434	19.4844743703902	-18.9451981834821	3.5141222968428	19.7946889813591	23.0902830072782	-11.3049317139093	1.08865083839152	11.6174516878402	-9.68203296258571	-17.731817934298	4.57518785317476	6.99167349793577	-0.770532969575994	-12.7785987598391	-6.5664810478677	10.2620240550184	-7.40737209175155	-5.92047301939968	0.425277600351053	-23.5599511852618	-8.03072789511367	4.94556168752904	-5.20910680266539	8.45470035222892	-15.5691410185415	10.4242097314694	10.2360281849175	1.87059527035499	-0.286620643656207	-3.91454670849294	-25.3422147232558	-4.17072062688427	-15.0488885721651	-0.654925235687124	-9.63281461117753	-12.248499196873	12.1713529287873	-9.50535006111282	-1.14740085275344	-5.82555227188459	3.92071552405222	11.5618321308353	13.0674601507014	1.98575068973887
"g71"	-5.15280244521933	-4.54405216611395	-13.2359342471421	9.33650890026331	1.20368578961291	6.77098543873331	23.6753186842088	-13.3038298472903	13.1102460850618	-9.54324926234744	7.39705773602087	-10.7772089635776	-2.87238134910827	0.918748405514755	1.7535719572565	26.7160645236957	0.386489385125632	17.8188735727265	4.41976766645333	6.42245085721009	-9.53758086633845	17.0919529025361	2.24112690017563	-9.86832630361533	-8.80590697141355	24.5680247543209	3.45476083692841	-2.32114177549472	2.76124253507401	-0.191311315807976	-2.95510451000529	1.36506982091879	-4.31337477310425	-1.6731494865017	4.04036005622909	1.12176371377358	16.7155087520857	13.758439374881	-8.14795308210762	3.82306830562098	-8.98776340305035	-0.308276004271096	-4.70394608196033	14.6891896205971	-1.03083844940139	4.36587610719278	20.4642924088438	11.6541350638319	1.21880926689849	6.01831594490018	-10.6756418311772	6.45771716515243	1.31608966902688	8.85304096302223	11.7684267547901	-2.50666500163058	6.46439825758374	0.00820439864132872	-7.53725497717488	-22.4607767428632	-7.04782075793204	12.893792404709	-14.3156282937278	-3.28696341377469	-13.965117508662	15.9889379902739	8.59237031442161	10.9173899048619	-2.70777426086771	-7.94109982970898	-1.59080657148732	0.711428349950282	9.15822454762724	10.9450087215339
"g72"	-2.0849153378754	-10.4989384149405	5.04668030626008	-9.51521514768926	8.02525663802482	6.77748186203675	-4.16931719224746	11.273995349428	1.1695884540725	8.00891287627067	-7.62904390934825	-2.7686108289657	-0.840237163736564	-9.11648901149024	3.64538886141033	4.18808239331147	-0.791021040328173	-17.2832953266813	6.50016944455712	-13.523590501483	10.5628942966313	16.8095538611884	-3.68707680682432	12.1734966721974	0.848974775061583	-0.772067472793543	0.669233318493874	12.6897294987906	4.18365441982922	-2.81594754284832	14.9981363341563	12.464713196982	-8.21440685424242	-5.31140234339738	9.62755753029692	4.77359766962388	5.51228557437603	1.76112997527464	-11.6232181826452	20.6145450935521	8.97987564699636	6.87981064949292	-1.62564964770607	-2.452347982438	-4.59265878522881	-7.09795813173962	7.1810286364823	-11.3638672814354	-5.50433590332165	-10.6013541411024	3.33433533676301	11.0555683368933	-4.51881340432455	-0.959812340310728	7.82585907235242	7.14221927082318	-9.38471114442873	1.03117011865729	6.63281931485347	-5.17814531094371	-7.16934972120662	-3.95226596092474	-25.0676594170851	-4.79105711350509	23.1967818984377	3.73317019620881	0.445859116936507	7.2308718087343	2.91578843511195	3.88346363095552	-0.460310775828231	16.6170250995667	-1.05057423217664	12.756771562892
"g73"	-2.65670444105512	-2.25081632171589	-7.49577582107668	2.50286150949232	7.84166659385474	17.5356343153508	-2.96593308764636	12.5969955708391	-9.78036883457835	11.5048665473875	4.70125555795252	-0.54428611273519	-8.97477185659735	12.3181372168445	4.04878460574973	-19.1115418951413	-4.48497700553287	5.19936670433441	-16.2060367748907	-5.10699799293844	0.640893059329663	15.3882616098544	-6.94352735479687	0.600650290811885	12.0259001473853	12.2150196451167	-9.70621816558497	11.0523298121975	-0.732699889975451	-2.42798717090502	1.80766265594847	-2.17367269297172	11.5450597973416	-9.87151907561202	-1.3253618981616	-0.950953018007181	1.50352543702092	-11.7880110731483	-7.07856343825829	-9.30048149193649	7.66181780264483	-7.10765015272465	-2.45354897801564	8.12528380789065	-17.9920268989627	-4.81039061101102	-16.7546508912253	-1.13255339936384	-2.09738287676772	-12.3541293835587	-9.22168556282682	2.85349320957468	7.47710653171776	9.58842242036258	-1.64887225308223	-10.7289306769085	-3.29010944336365	-18.2293682868028	8.86040482881914	-2.25717651346285	-4.09983129406392	-17.1379611179528	-7.20838821369552	-3.61637845939558	-13.7233647377808	-13.5589028922782	-6.32058360907637	-17.4778904328542	-14.5845134097264	-1.51034288870268	23.4868009236185	-6.55484893360973	-4.48099882554256	-2.42773729411584
"g74"	1.86143315053005	-11.9966512415166	18.3799621207363	12.2954421268505	11.3679698463991	8.88469709730541	-12.6098585388359	14.6716747333127	2.50444850809349	5.00961775401198	10.6096376524948	16.472637254187	-16.005356075531	-0.314205851730128	5.53495062610124	9.95319366015362	9.5415799213869	12.8782418315023	-17.9797337981412	-13.2148266818423	-5.1401127300295	-3.0397616290066	-5.41454718799746	-9.11829846665082	8.01499409467759	16.4153549603432	-4.55944688073729	-9.19345641403207	-4.18939993061317	10.8793950088597	-20.8938385854867	-15.6251273400863	2.89763642956528	10.2582437801977	-6.75447715526461	-22.4605940837598	5.68021050012319	7.12434189387177	-11.3280045906711	-2.0512097840868	4.35642849102407	-9.40281227285138	-2.89575728399937	4.81648104900113	-3.028438134166	8.83778383762301	17.8648666709626	5.04509999980167	6.42320562223517	7.79012868591659	-2.34790564958336	7.40573606468075	5.54183933537436	-5.30959489593952	-6.09599644774732	1.48293997847748	8.7746965882676	2.20197306004008	-2.73688847553124	-4.51254566861892	15.7799600024069	-9.40342545612339	7.95355686193996	25.3538094384594	-6.61626481350244	9.84008049224052	-5.56346825632829	5.38695765845019	-11.9654693744264	10.0145549796393	3.49847767939328	-2.15443762336095	6.67929952975076	-15.0304417307317
"g75"	18.319835387195	5.04120606931376	3.52560413322613	0.127234114672864	15.9819588005918	-5.83067349736348	5.80719099123864	1.04709374529959	-7.8705774650806	-5.45696683237112	-6.90175209986912	-3.05040003096156	-5.71476675471755	10.9910419186826	-5.5578057217728	6.53239162586676	9.15585645646945	11.1742220530591	-1.14223688578721	-11.8796658128421	4.95341527569238	-13.3012492647203	0.534124137674719	0.941396389981969	0.326104611360949	-12.039192564277	2.43416241658187	15.0505360708476	8.75271542338207	-5.66823148216621	-10.2355319642709	8.53930385048484	-2.59179681295206	6.5119012280837	3.70926188399225	7.11965436209042	5.1602996239206	6.74636741260516	-4.65190528833014	10.4263485498893	-0.971252896146736	15.0869130725302	12.235682938463	0.125624387706432	6.17393232120288	0.469747356772931	7.20814474846599	-0.960455301357337	8.23538050445562	-3.08171901693124	8.5679936401438	15.2617396792253	10.1937523394534	-11.2817702226027	-8.77509701764116	-10.6235405400173	-11.673410185437	-0.00267865492428796	-1.97189147983969	6.00660341445663	-9.78614319540287	-5.58368033488824	-12.9485302754116	0.510769904958936	1.00009697109235	-9.30241514232469	-0.368048674633819	8.5630355208442	6.43748414973977	6.08510466436126	-0.153512627649466	-6.2407044514272	6.53632772944221	15.7718199756087
"g76"	-14.9279427029525	-3.42424733046008	5.26664186661657	14.128058408843	1.78611135438843	-1.8825138398007	0.0737416735731335	-2.40436536815287	5.72403767772491	4.12929691810521	14.7778929745012	-10.497810535722	-6.23353808029937	16.8664524945983	-13.5196004762781	7.25158455151624	6.40232131674856	-2.06373026385997	-13.4887400014664	-9.31532043249861	-1.38183698670504	4.84370895339969	7.45050678944333	-4.02863162879581	8.22820893466278	-1.7629814506806	-12.0269754045025	9.82313184875343	11.130076291658	6.90228437807442	-19.9237342058056	-17.6027079559126	11.1240252576053	10.0706595636171	-0.293707194739523	-2.18865802320032	24.5388280432969	2.25218398326368	-2.39275275177157	-2.55810141154928	30.7625522464326	-3.65344231866481	-4.13329210790721	1.90674707818274	0.619474044336902	-11.2983657998818	1.27598034807796	0.140387044771665	12.4108241240085	-10.2096394021108	-13.7332441721875	4.11543166001317	-10.5632774490157	-25.3181161474289	12.8173608981419	-7.23232511159174	-3.38554163876223	7.47827884903153	9.9436096239065	3.71677652402016	4.27389438919123	5.02045188990671	-13.8426764003212	4.16492532011381	11.5724869143006	12.7863804167118	0.618945897506469	-21.9689066403365	-14.3003104571708	3.80697821745797	-9.38185924098717	-10.5392909476287	8.43856912941599	-22.2507494984432
"g77"	13.3449785198261	4.87288238953352	-7.82681305092282	-0.709422855298732	4.38769877876553	-4.93820328569065	6.07394552976639	11.1999567736104	-4.40645363478413	-5.52126550197452	-9.9023852911557	10.1664960492589	-0.0613490742338184	2.53501186410209	4.97317060638159	-2.03339457712501	0.966363479299533	9.63610585099905	-11.6166367551356	1.61208567213206	-11.6531851534704	5.44936921183559	-9.73753479459264	-7.36669368098497	-4.92516003782299	-3.09718426257223	-3.85462129643206	-11.2943646199482	-18.0341962640387	5.51413066138288	2.82671258404827	0.502336012564199	0.87758183084595	-5.67101435170731	2.22521205568772	10.9907699935661	3.75083103374842	-0.704112296202103	3.13783013736532	2.85021391699995	-7.05443568796911	3.40067446207306	14.901487711356	8.5002179318572	-6.91202524617705	8.74226983392176	3.62928839326877	5.46451318839087	-1.31397338744843	0.993537356039708	-4.369251418101	18.7391937134625	-3.48082985006133	0.626817301426667	-10.9376165396846	11.0872051129609	-8.04214087495156	-0.0414669819556277	8.57707889752658	-12.2332006826038	-6.74446081399365	12.923293430993	-4.57691000171183	2.84243323721095	1.63086588503697	-1.57754348219801	-1.62563886474949	9.39763197332393	15.4370262040219	2.82579949761941	-3.11657620292077	14.4727894486996	2.89216731367149	1.89608516734807
"g78"	-1.2811764049026	-3.94014190894101	8.13207676230827	-13.1839464877482	1.01471545528713	3.96199438541044	21.9423479865916	4.57397700747769	-4.80318348933836	1.82387075352888	8.30305659493328	-6.53507571097135	-14.7618845055748	-4.40878568642616	5.12859635531293	-8.05896965954622	6.17196594750115	3.20925708060631	19.655762543936	-0.796473887779174	-1.7846650438787	10.8291901844374	-3.97950832632921	-8.43360878010767	-14.7693520121087	0.858040432622299	21.0078816170871	-14.5989691427532	-17.2541051527412	6.06184470923097	3.3572791750563	16.9102917986155	5.85306743078361	3.909394533045	11.0820193083287	-13.7039497173941	-4.33994532991017	8.84040606714419	-5.12946786942885	1.84073904410421	-12.3234534136796	2.40303956488245	-2.36027646800992	6.00991915131734	-6.85495210522539	-5.49216958296367	14.6562022338147	-6.25577945280395	3.19907492159124	3.12904248577683	7.24899076721245	-10.2191500494067	-12.179018673511	-2.3674138843463	6.2457233758449	-12.3343839856436	-6.46778989275907	-15.4114254904894	-1.17199661911088	15.2187852433309	4.51510007229424	1.93455172014626	17.9393736399433	-10.410746310421	1.61803320239574	-18.5231946518714	5.28286307091366	5.7020234087897	12.4330172515346	-5.04468227409623	11.4872843737005	-13.3753168790032	5.14597756214666	7.10634202750902
"g79"	13.7236936961855	-5.52762172488655	5.75771117951484	18.9067489432321	3.48529744171787	-2.58115495445602	-0.987040382704281	15.7603519774196	17.4113738844572	-1.5698881450326	-2.13648691861837	-3.12651820768388	-0.201432573889208	-7.87714877913429	0.484655118729387	5.19100589606509	-2.2368208906129	3.07223127896023	-5.78783162569436	8.03686449195441	11.2857696915052	-13.5902052555519	-14.2053109691685	4.1947441751529	-15.0108347492371	8.31090540623831	-3.90878728493681	-2.40588460757925	1.64799334836148	1.29243576047175	10.9710095785295	2.43967102866417	3.06023466393257	-4.61800572940317	-3.50410864428631	-9.70435856299843	-5.4468511112435	-0.374450159547085	14.5344189414566	-12.9227018275968	2.45492473472968	-8.77016904355667	-7.25622810776656	-13.0973855221888	-7.57550178666485	13.0067086682244	-3.97069505214343	19.277667900584	5.888645656439	11.4457393960149	-0.679145907685639	-1.56925485516848	5.41103528254125	-11.7388216578147	-20.8924457271269	28.68054487715	7.45118597193948	13.0656916766245	-4.52354526976591	17.1293779013448	6.17669031740383	-6.07329748534139	-5.68075879502357	0.123236869387188	14.2623114870915	-3.26453496110383	-7.44522336139376	10.3949858409581	4.81882778986992	11.5129786008911	1.68277831039882	-5.1023207600786	-8.12290733540469	27.7275840484678
"g80"	-1.75356687063436	-13.2686838727835	2.13499236146792	12.0820159130015	14.287815804625	-2.21017141237808	0.695973154873312	0.446729735165583	-6.30816439853069	1.34388842922836	-23.2385445804181	7.7508981649946	6.57606143174369	3.82252573080069	-1.30171625942826	-7.15150869695081	11.6000178203192	-12.6487867430147	-3.27374048202524	14.0423524584775	-0.859018160329483	0.458173586011557	0.977197225804355	-4.56076011929125	6.40607588914586	-8.66671646073494	9.24733461222345	-0.949049765560116	-3.43556105986075	-8.3829663059496	-7.89855594160039	-20.7661550579435	9.29872018514705	12.4710591792831	-15.4917746508569	1.66329985078569	7.22563510486654	-3.42228614159671	8.30069195025854	4.52323354317096	2.41799340781032	30.0331693528417	2.90632444046354	-9.19580204211136	-8.93524893479832	-9.35973639490326	-1.5854064826296	-10.3699732324951	-1.33871487225079	21.965523720379	1.10298365607822	3.27781038104267	-15.7915753317313	-2.67081646136701	23.0272570727216	-3.25626168113378	-7.66566139551129	-8.69420232386061	13.9999378857428	22.7823270569324	0.997841066042111	3.05221379548896	0.470828959096877	-11.4567456443446	-7.68410636207393	3.65630248085065	-29.6045254378121	2.90802067934541	21.2742504490042	2.43642414728636	0.470196240238365	-0.236169325153551	12.7312872838686	5.43799378813315
