"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g640"	-18.300514256273	23.080681497047	10.7294539011761	-0.745430192662495	-9.51484866227454	-20.5193923444675	5.83280000447228	7.11051846248678	8.92727589062477	10.8173729556041	-8.24750476719453	0.445042822561947	-15.5785032243809	-9.33417807148641	18.6176810650166	5.82245836227452	-11.5379893787356	13.3998621148808	0.833381899296	11.6339802921219	-5.8932255286451	-2.77561042678696	-1.41855221741449	6.93748191570722	13.8123645005368	11.2132135698247	5.60742213271227	6.89926508754437	-6.61023597697163	6.04660085479226	10.2888236131692	18.1469863950457	-4.00240331707312	15.2686273273024	-3.3150819527302	7.03459532976234	-2.59494595027276	6.88853026952179	8.23073755640245	6.30902218829417	10.5337720439747	-0.577449920938324	13.0009023611808	3.77472944374211	-1.95536273908425	1.49772935324834	0.632805684381275	10.2210530439738	14.7197878822501	5.3975244750757	-8.74861291687936	9.10825464223627	6.08824305555721	-8.0729710954921	1.03418635166767	-17.31277019058	7.71312093680814	4.2534043497901	-11.2862450237102	-6.47275873124159	-13.7475758317781	8.56089518333015	0.617131961522449	4.89771785442655	-10.6537395894516	15.3489662986778	10.1457538165446	14.8215195546495	2.36838750700939	4.01411318151681	-7.52069408607325	-1.73136513000487	10.8210281098643	-9.36660455785994	11.8734959323	-1.8197199339629	14.6658383271858	0.800738203000971	-1.57381333140121	19.2108417018863	9.62226844732189	-11.7038558020807	-18.6729749395045	-9.01313736712027	14.3837674146461	-14.3976252482222	1.31819372580792	-5.66596775019229	-2.3223261810775	19.5125597564848	-16.3258228816623	-15.6769514993844	4.70059512487805	-1.63106116263523	-3.43115264743474	-3.75506315338269	-0.850855982700888	9.30924303009093	13.9215314761848	-10.4689581231479	-6.39230937286611	-12.7710304715239	-3.40371135300216	1.0975587994628	-10.9163542983919	1.35686805238714	5.32334048349433	8.85284528439538	-7.01007823397898	-0.499895036474922
"g641"	0.725619161891472	-3.07835014838844	-1.23626638804155	18.0210015084762	-3.50129916122946	7.14222292162786	7.46497578623525	4.14680158401119	-13.7651521569383	5.30711157720751	2.58685230902982	6.52399948874062	-11.2161676068514	-0.24472865934079	11.5893463148146	5.40850708318907	-3.49956699171247	-12.357945482216	15.6424451259098	-0.0853300736165175	-8.96742048735137	-5.90277881399928	-11.3176169383047	14.8615257613611	-9.67866775321504	-4.34647419628695	11.7971323822432	4.54901778194972	-12.6326996505674	-5.67167498857953	9.20041284243378	-0.959931964089691	1.42500865081125	-13.206309520163	-1.4637816180295	-4.02198368601224	11.4156472733882	2.96912337447772	-2.0096436506644	-9.01884319303667	4.14236231825076	5.36191251875754	9.78369431735573	-8.74104860624538	15.6908087172902	2.36148764993205	-20.1741542587617	-13.075067719543	-9.03422495894109	-1.66604356407451	-4.51764378110895	-7.61098667092614	-1.26599663491216	6.1620588057843	16.61646307778	-22.0207862552453	-6.12221570671276	23.5190629210865	11.2546841466025	3.29387202238501	12.1681902975634	-5.00971408284296	-5.16680904231506	-9.34278397788404	-13.2293911325786	-12.1070752918728	-0.348298967479346	21.4230742323898	-0.766424974616632	3.92120151365012	27.8683343463476	12.2163073344279	-16.0362692600005	14.6222115881353	19.9654130691055	1.32792149972364	0.0658988117262166	0.131360664719947	7.82378495796236	-19.6483083720844	-2.80759640793727	-10.9881263147581	-1.01240595330702	-10.2854639378605	-0.019439926414982	-1.75611645585195	-6.34288505883918	-5.65028327470646	4.4764745647875	8.82881009371211	-1.00003785421672	-16.4565116541994	21.2426084406485	-9.75866441197281	-5.98535284123089	-3.12005664107921	11.89779929179	4.06388229551291	8.3543667548692	20.458131537926	26.520826583238	-7.31689476407642	7.47352311613154	-8.96608504870042	-19.2997341094993	-3.92380891275976	10.3799040302067	3.07546254670574	-8.26545189316762	-8.06660115953584
"g642"	19.1417176610184	0.418863205122733	3.88408838869575	15.042086300479	11.6319988028103	1.37894469824266	-0.728563769490183	4.06111772892484	11.5160013711413	10.8769049849811	22.2214567546861	-5.03307814771477	5.10727801302078	-17.5249474865523	-1.01630398104135	4.1822314409753	-2.65210620608051	-8.65996245597741	10.7763879034233	-12.3939599577375	2.76823044041605	15.636326001064	4.93517785975432	15.6616298092364	-3.35852508711073	-10.547566646316	0.990692091773256	25.6154773284355	-19.2295142974244	-1.28187383130543	4.11756773250252	9.67527653673667	-13.2286497746418	5.79985145603996	4.64720039107099	11.9116780794273	4.72208256474413	8.62279495204621	11.9908362890003	1.17323853341134	-14.9040411451188	12.6196590536405	-2.18875335452219	11.3316759153409	10.5676709925533	-6.02322691871447	-8.96370125236554	-4.2509626416102	-9.59857464384636	-4.67322110383468	-20.8745390400337	16.2179122942381	-4.21091977239474	0.622075283496257	4.44338926368245	-2.85574247002815	16.1215979722967	-7.65890900813131	18.390219938239	7.0437272991336	-5.8579313646636	-6.2218412218524	-9.99665692618582	9.58552049625033	3.58047328332212	4.00565291873877	13.8567001859585	-16.5113383926854	8.98854915156197	-10.34012719104	-13.3384682509126	-7.56702563595503	5.13513211247571	-9.80999692722427	19.2898755873015	11.5793449581735	-5.37454610497206	-13.7413819016641	-13.3650246252682	-1.53382472513752	-3.36329230939906	-15.2624409133197	15.9189252804412	-2.23095325920804	16.0264906312654	9.98033311158303	-17.5791384045815	7.60401676598341	-7.51927210861898	-0.202582146574012	-2.47398416679748	-12.9385054312475	8.1184462199653	-9.48634037590008	-5.98313290124525	-23.6294302523036	2.37620749500062	-17.1731878306354	-4.40497937073728	-4.49066490135074	18.2290905787949	0.512710669963957	9.7742933533752	4.37414589673694	-3.50723749558578	-26.1411828166163	2.27704340973677	8.67902235708644	7.16238351885526	-18.3927343348762
"g643"	-10.4541336895175	6.33041413886841	-1.89271998889968	2.46768003357925	-4.83263726963948	1.10594270876598	6.9942121869147	8.18825868636896	4.57759783939496	-1.26522260397794	1.59706889058915	-4.09945230854536	-10.4173939283802	0.0673606782059326	-2.74029551320159	18.1232159492901	5.79200421641349	7.81492507999279	-8.26047062116609	-19.4450970478881	0.0624946092515668	18.1769974967633	2.80698749857935	-0.804240656416898	21.3539420814113	-23.7751740883921	-8.98704738876432	-4.90366882118983	-5.39682605302467	-15.5553802949095	-3.56303611378779	-5.27110488824357	-9.28764024980422	6.6745995480524	-6.93102294124195	9.98157699893606	14.6023286754239	-17.4565399478352	-10.9342766204341	0.413909425277161	5.09277704852508	-4.46068985732636	-6.67605780235053	-14.5488378450517	1.31282698057225	3.32508163157101	12.5860137849477	-0.625809255081084	-3.47518918359776	-9.09275448996856	-12.9425835223405	-6.98599416086079	-0.490061849265606	13.8707139994083	2.67044375899412	12.8502214687484	11.3768313434931	12.8153489458591	18.4160314676674	3.72325031202135	10.5731355919696	4.14828336521049	-0.69059748474153	-7.63563118611921	4.76519696904449	9.04382550435643	7.59280770908811	-14.0228563841071	6.96383560923299	-3.47004737023126	5.81583717795463	-1.15715499330878	-4.87264245646413	2.55018776853144	4.37366581589013	1.93041182385649	6.55584776861403	-28.4948243096215	1.08189939575973	-18.6581785942509	-3.42848388178548	-8.25156756206553	-3.16711623329966	-12.3877163864328	-3.92147050721005	7.7590285147901	-10.7503944531633	-11.7959420899905	13.9983849214135	-3.61310780584834	-7.38495212328761	-13.4603824942944	14.7707208863958	-8.10709371388777	-5.90711873164266	3.65582907467772	-12.3405273516061	9.07267270945053	0.1738257916482	-4.52556339418381	11.9247734065229	-5.03519181826667	-10.0948358201541	-16.8877254590969	7.90509968960935	19.2633759364444	-2.44515468583745	-2.95523084241902	14.9482102781172	-4.86624232395009
"g644"	-5.10412840800683	11.4829902634975	-4.36583648455916	2.08835017940582	-12.8543338343271	-9.52597732045702	2.19087711396493	-14.5639535595143	-4.68824544858486	-6.64837317728656	2.16362653968742	1.69820105207219	10.2125694602042	9.1155344491205	-9.36194856745147	-13.5542244795805	-12.9434764106822	-1.42413392113331	11.1173877116601	15.2213188275036	15.6740535849896	6.05540070150661	-2.31749762891977	2.97108594541815	-4.27201503433882	-4.10557969024808	1.43795633148268	-0.423557835608007	-9.35124911164062	4.07692196192819	-2.8352175357172	8.06430635361201	-5.53489433282636	17.417197586645	14.5926790372152	-5.99454854665757	5.69425158032279	-6.76133219035038	4.78904006115435	2.25810374095666	3.37373469326117	-8.78871029528446	-4.05724441040798	-6.46744097308474	14.9960916641936	5.36974277917002	20.6056163978611	2.89229328924396	9.11292182215173	12.3377527978344	-0.271592207846375	-11.3850730646578	17.4129040985688	-16.4358818130852	3.92555828531242	-7.09364497956077	9.09948569797406	-3.89813951654148	10.223759518615	5.22493039175009	-0.117453493842343	13.1292074271681	11.960088713167	5.07252340573167	-10.9581357089426	0.371551917744979	5.37709207471581	-11.2747515915054	4.5942014554378	-9.54309235186953	-2.195671211755	-2.17400109100781	-4.51141670073369	-12.2204509061379	-1.5828386297881	0.75889869816767	-1.92084829032843	4.20057527775176	12.240102977872	-12.3565013859068	4.13473514880839	-2.78918089543654	6.23421101942742	-13.7562069109157	0.0328277889084666	-12.4679459742888	22.5835054015482	1.25528591738429	-5.17855340595213	29.8417885264261	-10.4784305672603	7.41994360138052	-7.02912144853568	-3.25671942366969	9.54105591882393	32.0665255737593	-12.5355625765657	-0.661921769304683	1.63808891649774	8.50233341870786	-18.8543180273439	-5.02506710574119	-4.37762247335406	-4.05020810425792	-8.06322146260765	12.4486587553321	-1.07204333633277	-11.2923587382807	-1.28821185124941	-1.49343569940734
"g645"	-2.39511144962859	-8.48321523649636	-8.41340959826706	-7.73658379292464	-5.95562895268289	14.902908988071	-3.14687331903578	0.992020786301238	3.66738357772522	6.71207239430321	-9.83100367477974	-10.9350747366312	0.55952760818375	-7.34952402975627	23.5835519618264	-1.78164140723698	-6.77847822201965	6.6187234554598	10.7265276782085	20.3961830194448	-7.01021327592586	0.784403963263436	-8.46588996469437	11.7476706560008	-4.59782618822996	-10.3206979227923	14.7016465087472	-6.31360936386975	23.5372214690929	2.06452655833609	2.22452580981874	6.42163305057846	1.76845841766387	-11.0403785414445	-3.736502197299	-6.25080144347474	6.16953604771227	7.59089115104884	4.5486549768567	11.9080077217911	-14.9674183813087	0.522877516784388	15.0894182564195	-3.06535269970213	8.76768730293895	-20.1108380738016	2.11888332594538	9.16883611852965	-11.2343338551522	-4.41356312289948	3.26654466896767	4.36944017463994	20.0737182724956	14.2175610972275	12.8760664541957	-4.42720001466173	-3.25984821194655	5.95706303783762	-1.07861783781168	-4.95681181287367	-5.08837382227548	-1.76387991032788	-0.115920429686637	3.65894083702103	-10.9503813269314	15.1504051419983	-3.55794264835669	-6.960333571886	13.121509756809	-13.325051494665	11.4168438174609	8.22360537070617	8.11940889335809	1.22124690009536	-6.22873341209743	-3.004680948952	1.21798067387421	8.86271607885148	-2.26708267809916	4.33185581634914	-24.0236228590892	12.2543459971789	6.72545034606232	3.6810818629997	6.01838518402197	0.440642725597751	5.06291120776946	3.63533613697947	-6.28088688502414	-0.77674083982462	-4.23325977702464	-9.71706135009811	-6.61357170397452	9.38021081704033	-4.46476012075399	12.8191609766014	-5.30254293646556	-8.53718781331261	19.9334387179487	-0.288878913052498	-8.11424261313746	-6.29318676075405	2.19323206781154	-9.61164280085934	13.3028449087737	-18.4716658119663	8.72824710319948	3.46824595262926	5.4708465997174	2.9415342490093
"g646"	17.8238971389789	7.90870646201857	11.7376938228637	-9.20311472193751	6.60621401425249	-21.154086738317	5.45195433118116	13.0317968403288	-2.66155312146493	0.0168720005889338	-6.26812239557184	-9.67202987857155	3.15492018466782	-14.4203691765313	13.5571009783316	-8.88626084931403	-17.663413175895	3.74275800654004	-9.82401171167249	3.5786092496366	6.70702905041226	-10.8599343236964	-21.2155334709938	4.84124045790479	-14.9906349015656	3.60858993471045	5.65975609181018	11.4769147092014	-0.991988313092408	-12.1663027681669	5.37361105490337	-10.0802139823358	6.79504269523022	-3.03173611756526	4.11298645452	6.60342354210465	4.09430661494636	2.38645956337226	-3.94693053052622	5.98290299837034	5.29408760358544	4.48166730981489	-7.43056669993403	1.04918268673297	-2.65171146388983	-16.5966244374353	-4.08606361444765	-4.99380677203356	5.95119582514931	-21.3314886504723	9.36222859464746	10.1290279117083	-9.35043811868169	1.73622804116903	-3.05010595924424	-12.8736897910524	-0.418451578495524	4.76496026473337	3.51206974675012	-8.47326771411678	-13.9121885369248	2.70789510047409	-27.5379444065276	-1.00341516439521	-4.93017465979748	-34.3154806005891	-23.1374853829525	-0.194586905190478	-15.7209767855457	4.31002714665597	6.84721361921507	-6.19487239570013	3.30961359870145	1.34019648149149	-11.172006651206	5.29717109862345	12.6067754881664	5.32083554957918	-7.18403551384384	6.55551463314852	-7.20231029464212	-11.5925610492111	-8.22050457047668	-3.6918805518659	4.7891452290339	16.7473309594765	4.84179883438419	3.26576692559701	-10.7698228131219	-0.409500041843354	0.668445861593981	12.0488274205764	-0.97417500238246	2.3772663361543	-5.24592805095673	2.75289493745063	10.5612629867414	-2.96642632244949	13.3387812202524	0.497128167411287	13.6965625272517	17.775412622481	24.9563374650604	-15.3104802878883	16.0712876361224	-30.3789129091656	-14.1451456200488	-11.3932507808198	-2.7494156842241	9.49052392788013
"g647"	-6.19364926898961	9.06084675989362	4.14308376486755	-2.65820450036502	16.5449399619879	2.35741288415592	-0.444263231321671	11.0480776876602	-25.3513768111822	-2.33977282555286	-20.7790515983163	-1.39308154380499	-1.56777927193667	1.64063478508461	-16.1015005894197	13.4409319522768	2.54872720980723	4.98872721773009	5.68149744584778	-18.8460243195725	18.1451734606522	1.53948722744406	1.9250545496718	18.8801728897152	-3.01169493570562	3.75395708688941	10.7872896446276	9.59219810064938	-12.6333093928429	1.04749336419074	10.5289240862952	-4.36639741649132	-1.20284904673839	-7.02552291654447	3.45115331633533	17.0758068695197	11.1979232473196	-4.72752305148354	-1.11843648982998	-1.82083150270832	-3.41954335847244	15.4601163835227	20.8784992154352	7.24929039726576	-7.81628960072133	10.1644881954515	-6.93466033185692	0.079366517100192	26.3875843461021	-3.20943893895269	1.40405542363513	18.1631006416048	-10.0026414325501	16.1504324565965	-13.0769695277391	26.5872139606363	-2.41707978223862	-20.0260181924733	3.06759540405563	-2.77558049703878	9.87873137447808	-7.53422689115461	0.765504116558159	-22.7866635371226	12.1220258888977	14.0567586882373	5.82414238523133	3.57948486914892	-3.47874216432182	-9.36315560667013	-5.91713792710149	0.162422302262824	9.05820337183706	15.091845722206	13.6671522458775	-0.668395690842988	-10.9236793187398	15.3511843152264	-5.88414020534278	2.73581189723595	8.7865898826788	7.61550378815017	-1.10169991302341	-0.841240673908013	-24.2734977804376	1.83733608605892	3.54295287912221	2.48227544341052	-3.52933525731123	-6.76407786423905	5.12162096041473	-4.52033530269822	-13.3975228552261	9.58685972424431	-4.17918878097422	23.033766884058	5.62506565734859	3.63596353535574	7.13527865367363	4.9360672461935	5.20727576981694	-7.85954064635516	-8.2585179301218	12.4500275684901	7.06713975019447	-8.7633613629181	10.366031491209	-7.79248930958736	-6.05650109263852	-3.22177413455747
"g648"	0.65739678599331	-4.57543734323559	5.90634804860469	1.23592840441989	3.95563948537124	-19.4128963072068	-1.87501114327181	-2.94692866946507	-23.6234275089444	8.38641485427139	-7.69842956309124	3.49178359072781	-8.9192650479206	-7.83541283410189	-8.2054582810237	6.99566324292739	3.4457331426387	12.8708203165889	0.746261574938289	-9.48934635912687	-3.26857085073296	6.80355584262831	-7.52376090021829	0.195002471497616	7.24351072482616	-10.9497556305831	-22.3069062164887	3.21463435465268	13.7244040882797	5.00828718193732	-12.1974143009741	-6.90487990361321	-8.7355377627996	15.5302156074269	7.0686428521556	-21.7180687954445	-2.65666288483103	-11.7173497569158	-7.35734934050879	12.5170833836024	-2.0539709623736	9.35927987129081	-3.52477996434197	-0.480641456943777	5.63263077203914	-2.45454357717018	26.0348080160599	8.25331815709189	13.4231996452069	-8.18807022239382	-15.186997747327	0.862345476425818	-5.27086496301023	2.90219935023931	2.44075188615182	-16.6930198191099	-4.65762629482654	-9.44658028630286	-4.22758222650502	-6.48481299882579	-5.74063115952532	7.39710853551304	2.09740063686049	-5.67205423470225	5.09037210871021	-2.06057336114393	-4.81127704763454	18.4763389827755	6.24242010842467	-2.51254714324023	4.15588381213482	-14.9539738180865	-2.87996786800966	14.0612035785439	-2.14283948050789	-5.89706874049019	2.16304956416886	-4.68284893844398	-0.398702977173386	-0.407385382046765	-8.80190179434759	-11.0027787380958	4.70468274488272	-2.46996887757217	-13.581770647517	-9.13984706845828	-5.8163921771871	0.412118882857323	5.57268340992061	16.8335953988626	12.649689992772	19.1248601745609	-4.96805155407855	1.24759113921989	-20.0902667130457	18.1643771077942	-16.5673537238154	-8.09975720919591	12.1649933858545	-18.6046564329379	-1.26015280879465	-3.14262803383379	-4.70211116879464	-10.7080304874469	-1.81434923588416	-2.49442976739332	4.86329222364729	-1.04056653599587	-0.109778448076011	19.0989429628374
"g649"	-6.99784033822687	7.61495747747816	1.75322821876679	-6.69402843886883	13.2276966858179	12.2175697307176	7.77138138310753	-0.167518022481448	12.0397070907668	12.8433388378831	-6.43490640254509	-5.08593576542203	-3.16868649210168	-2.47096457435571	15.7704208021311	-14.6197002917328	-8.68596099391006	-13.8536616950314	-1.61161647434303	-0.609214845148309	7.61380792862534	21.2943038356951	-9.12357505353533	-1.38231222691958	-8.31030647354087	14.2147958748824	6.17280340430119	11.9256656950439	-11.9815493280229	-5.61910429442633	1.19319722329096	-1.90963579870951	4.49506379969075	0.389587265793388	-22.3000001132296	10.6128992351156	5.0854298153628	-21.4525710204422	-3.0175523782178	6.78933937345304	7.18156684461332	-10.6794548646828	12.9491451336078	-13.8888003685604	3.86886458452504	-0.914428748794281	-3.38621061394424	12.0667007262305	-4.92504720347163	-6.75497783650138	-21.9968997450133	-7.16031843788406	2.63148634708586	15.1346648160582	21.8110281544291	-3.40544243370757	-5.82387517212015	12.3777048654465	11.5062500360039	-2.39286167545497	-10.6809034819225	-14.4994760891948	8.1088537271859	-4.29271389601097	-1.16991105343351	-13.1589919294109	13.7915139545868	4.33200063228133	4.37021436752219	16.4175232774997	17.2780104880869	14.521889449961	2.68635597961914	4.41621246321705	-9.81148749944637	20.5908205601903	-3.40848305769483	-5.3831224002488	1.78588595439211	-7.56090013703788	5.48995317959172	-6.02700467954519	-4.41663953610026	6.93643709814686	2.79320621901637	4.7138318122334	3.45303279438993	7.21979462237389	-1.55520427060841	-7.61992374309455	0.354526080898697	8.3070494541364	4.75703155241296	-0.138898012546515	9.12103116078295	7.87748907570109	-10.171795084464	-0.312520247266655	-6.28957374550899	-6.60717252210656	-9.68315703830546	-4.08912247777849	-2.46638003997576	-5.39109190076801	6.58514413364533	7.3151162588235	18.0860104840649	4.21730697268325	11.6098955719834	-13.0692095884886
"g650"	-2.36875479465408	0.402806712856016	3.41262627045389	5.15216256448823	-21.4141065753995	7.80257867690801	-11.6980436532451	-5.72717509345096	1.12084903033962	5.0451695777443	7.60586801844278	-7.86419805632351	3.72997240709452	-0.915145804880946	-6.05107190818887	-20.7256613998373	9.35168119956803	-6.58947891508979	-6.74223509978978	-1.18567069518588	-6.95991492547831	-1.89202997543951	-10.036060027383	8.76357795844841	3.96878939108523	-9.16058093200535	-3.20412221375302	-17.4771696486954	11.1746787173258	-15.979660858011	1.57754441045574	-2.9542378430986	7.69477473261926	-13.8119303207974	-0.148369999156225	-1.36491537132424	4.01994478426982	9.51787896214288	8.54744794922511	12.6550925439204	-1.75034788581101	-0.0988330177579507	10.7636290223954	-4.93044837546145	4.72753009533176	12.4709952018055	3.32957099332485	0.340768720403258	-4.12993467884258	3.90076091363493	-3.72731803852409	6.694446084956	7.73589612569624	8.35178185548195	-11.6196479965938	-17.210765257791	0.144421830636301	1.27151895590261	4.13160737071344	-2.00070423146953	-0.179100685773492	12.0796693517345	2.47358994768583	-3.9711915241641	-12.3398732758954	-5.37525829922146	2.26495521656971	-0.936160372887844	-10.200759493897	-9.47019486664179	-19.6651501702681	5.81325232003154	-8.06444404868376	4.61742335714789	-9.74280188314011	-0.758874072528547	-7.48446740723201	-12.6358849868962	-12.1099455976146	-0.946722878974631	1.96177874243079	11.9218599488344	9.38663457892223	-9.6544447752351	1.30432248120865	-3.34880696160877	0.763957667048519	4.22973483786238	-5.89129227185844	-0.554876424478891	-7.09803762342492	0.543709898907611	-0.53989212753281	-1.207901280048	-4.196147408948	11.9808148152198	-4.69373529225754	0.849080724030709	-5.57172194949104	-0.434345217073127	13.2225896905737	-3.73373216202165	-7.77416011708862	-5.35014327450376	12.1324215628584	-4.84328686627911	-15.2613101915564	-0.194859518370455	10.9292821135227	-0.239910399235947
"g651"	5.49269335501372	-2.65351392584993	-0.308972992277889	2.75590035938885	-7.86291264150889	-3.00738893377822	6.1346237696051	20.83996191205	-11.1199384169373	9.48443053877947	12.3307769806377	8.22956417429951	-5.17487152111866	0.744008554215662	3.45904581537695	11.0928364257119	-1.73429915829575	-2.49803958041123	7.55194012715002	4.84910216678776	-6.65529573454576	-11.0046674384014	1.31213652180032	-0.511163128853776	12.8377515743405	0.953337670241006	4.76628939743651	10.2535360661295	-13.4747230333482	-2.00787218600728	-6.5370967138048	-12.4220556350681	2.33652641720789	-13.3164347082671	-0.261053161027605	-30.2958694132119	-7.38223288180005	-0.123876398631811	0.154085520796174	-14.6032379754456	-14.0581112415313	-4.08984219691544	7.60520503917874	5.9440664062918	-2.90322532833579	-2.04724829520258	-8.37052076470855	-9.90717257721285	13.178153526702	-8.38075221164466	-13.0742396223289	-6.78033611288455	-0.983988635751493	-1.12332354778042	-13.5433530637615	4.56697257766007	14.1226501547085	-8.1398779877664	-12.1620396368844	1.8651230740131	0.187455754957301	8.70962602349682	13.3327001793712	19.1095713125243	-1.62428942814253	2.06096768607275	-7.24163751602137	-5.94907406488922	-7.98309003894189	-1.13401314356754	5.69992653592344	-1.07446599621355	-7.72030661712405	11.1528361025025	-4.22122262804675	-13.9379668316375	28.5117565040529	-21.1428262508474	7.78559338283437	6.62016334806734	-13.1095225988284	1.34134350607084	11.3032511905918	-3.4351625001067	4.44038881245457	13.6554919373312	16.4701128241383	-11.3965882363653	4.13974329571556	-2.48691942671475	11.8949736575654	1.79329669356462	2.71068493728152	12.7152821770504	5.73041904598104	11.2091584782226	-7.67509444512483	17.1787567919951	7.53284880723081	7.16173042184248	-7.71603594539908	-7.70209265669332	-6.9557321353059	0.367019441837664	2.30383524711421	-2.29302978094988	19.3600372156237	-19.5691236536972	-3.62671228844518	-9.08388870924463
"g652"	-2.01234705499469	-10.4020302905442	1.31853147816007	-11.3835112710724	6.09383264440262	-6.76377253276829	18.2119256712549	8.88866176096699	-19.2795352305148	-11.4200328448829	-1.66658670638174	-9.52263347588139	5.38685684542483	-9.75618750074926	0.00919117685905885	-17.9589652054477	-11.5370332690933	7.87686839239647	6.22479806158479	-4.82712895916109	15.2852795426254	-5.95097603618115	-2.87714400487821	-5.70593988844707	11.3614979037219	13.2091657876343	3.37433688985413	11.3067320046405	-0.279018801662453	-1.11939820629769	6.49782727877666	0.967613553195424	2.37920582224707	-7.80420297499532	6.05952276983667	1.15632374729057	3.5178122066999	5.73904584292243	-4.49581692707306	-18.5078180931043	-7.86208144734361	-6.205876796819	-2.13521753071064	2.2807575577569	-11.9055209599519	13.9175275535223	-16.5488638165233	-16.0605341061945	-24.3715004433817	11.1018118550796	-6.24101036125874	2.88689045642996	17.8464844896284	-0.910080348707375	-8.92004412776597	-2.00725738108404	13.9533020047513	-10.7711151787665	5.68961701354162	8.40383950632329	1.50968753505895	7.71013419724658	-9.36387573084601	5.25352747181287	19.4660354129219	-4.5988803723306	35.4539969196294	5.57197656502911	-24.3066348510619	5.16277946656479	17.4713592704305	-7.21687091241398	11.3358393244256	-2.08202493324602	5.03797920152954	6.19131288877118	-5.94983491593497	-14.126008930544	10.1262325205472	0.251485807733147	-1.98612705539119	-6.25448720255192	1.0626621706885	0.328407183252771	-6.50289622539865	-18.3974602739008	-5.27301313446854	-3.96127688307803	-7.89206348917257	2.18117892079241	13.0820275995727	-6.64626549548163	-2.62083046905073	4.70464586601802	-3.70192751367203	5.03063436098454	-4.76708374401416	12.2341215924697	11.6343682890365	1.4342954415743	4.08003851767325	22.5455768174358	-13.2226147675795	2.71280819530301	-4.93124305713276	19.6857025837427	2.98120151778062	-11.2757997418936	16.2865399450307	-8.69576590805808
"g653"	-2.05154886624975	-3.93713644672688	1.3660500019005	7.27366909308851	0.66115461087718	17.2011706176731	-21.9735117901612	0.369988539742002	7.29867764205603	-3.63924833493536	14.7647567114416	21.2009447575396	-9.71053313876092	0.21228756744379	-16.3952163703223	4.03232189849569	-0.394385255893255	-2.24899204455486	-2.13022998215943	25.891058318387	-0.524568716091279	2.80788336471505	5.35940591553512	-0.13081590690711	-8.437414390291	-16.7637829810625	20.0871369779943	-4.31841369654436	-4.39925880762265	-6.75809332941267	-3.29171084608213	0.514893774064921	17.4041410778857	17.7649711342912	-7.63516908206925	-5.78155076475503	2.92027956875406	8.38423980423602	4.33886904568978	-16.0250218149025	-8.37172705422911	-14.8039398425387	4.04433978094655	7.67414607600682	-0.979134578856217	-0.570311650775381	3.10079577652442	2.52527513995872	-6.733266083328	-1.98902621425113	-5.20972756893762	5.65168256917997	0.432602269311531	-15.351429550548	-17.4634456117468	2.5165356315611	8.0728513143887	-16.9017961597035	6.57361050256341	7.53340215023364	12.313182385727	4.67236736163376	9.37384047101306	-9.13041700866237	0.0612482717711466	9.67358208298151	12.3963575581834	-7.77096503062854	-21.4998352609568	-7.87776205578057	0.42136937675015	-17.0115160363336	9.84364816340215	-1.23326715721682	13.2014196555583	13.32960391865	-4.91076281396414	-3.53669955070965	0.432067670843463	-4.14747769733421	-10.5867576260268	4.58667413999016	-2.91615665811266	2.52514581601217	-4.23570269658963	-17.9418129090631	12.8862951454334	-3.50230616131827	12.8612324601621	12.5527856565106	-11.6115640898256	8.94990256983144	0.841593405256856	3.7523135333567	-10.3295436070584	-6.38468799521868	0.778822317335007	10.826923466978	-7.44198306969565	-8.20694818836137	0.630931559098587	2.28476771413024	-9.70693562911426	-4.49468932231025	-6.85932032876616	8.57412419263586	6.04791485772064	4.89669235638449	-5.69621420051635	11.0894535955896
