"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g109"	5.50246187145078	3.76389663642653	-4.60993921389881	8.96623904303297	1.41759076292421	13.2000463461342	-3.51889077787392	-12.0961123251674	6.36041261795722	-10.7627883179528	8.57634431798626	18.0101485273254	0.741343452438512	5.15392837714065	-7.67242291883602	9.89718681137862	-9.78934356716998	-1.52355232539966	11.3056889102996	0.66297350303028	0.123652929142274	8.51087413623411	-0.999536264008065	-4.18140569972436	-8.66350957323426	-9.51505112990066	10.2252464117742	4.07216627347725	-17.0778345352909	2.3498751016154	-10.813202788768	6.95790697990997	-0.165742144432311	0.784423016038863	3.16814975840329	-5.79234534819046	-7.50896783972825	2.31493210661682	-7.00741418331059	3.68058096056384	7.83626914963302	10.0420781605895	1.89009067519408	-5.38321127446516	1.31162081582972	9.58543762785523	14.0630705824226	20.878336019232	0.23985717341559	-15.7333952250394	-7.82185051389277	-1.29356656020724	8.54707016754792	3.17650947881201	21.1438456109071	11.441100048678	8.13593408749754	-4.11497425503209	-0.349212391543519	6.75098360961141	-3.11121661672762	-3.0006126412352	-7.65597660146651	4.44340059746961	-10.0730664637585	2.52668220964219	6.0823096248128	-4.12994999872566
"g110"	-2.32075949695562	2.9378091928989	1.46499923546645	-18.4965484248793	1.59659720515622	-1.52924820120058	-8.37981612647348	-6.84965757570877	-9.79332425428971	0.576391991658848	-3.40839644752808	-7.83841655890461	11.7996408271799	-2.34011852730295	-10.4760407797173	-4.36475078596538	-6.80409839956072	-6.33033793660926	-5.07331824486982	-1.25154638376096	-9.4611802887938	-2.44193412143171	-11.568708728176	11.5663819699994	-3.47522470638802	6.38773405169982	-16.1701516542718	9.35367779729379	-3.63862046328935	3.14952858205418	5.7260884878522	-2.76939584384437	-3.86408991280538	2.11356647063803	-6.79403533246758	3.40257813244271	-7.59543162454112	-17.72645677598	6.45541909377028	8.44758369624944	6.47234865822704	6.36435599259586	-7.34749839105405	-3.19366764877406	3.15719607823624	0.251603691551821	5.93812037921494	10.6558086356421	-14.1155459292991	-3.46702507577848	16.6982854780147	-8.75530043542207	-2.65123972772038	8.05354728685192	-10.7350002497823	15.1161909137516	-13.3531035133031	-2.83585863229247	0.743881913301677	2.74418465844601	-3.86545722652726	-6.63660463485262	15.9780417613025	-18.3079538167335	6.60768354716628	-7.96897314673179	-12.4190136449034	-17.3105565806599
"g111"	11.778534316801	-6.8997129270627	1.88248815964255	3.35806151072837	10.5472952075563	-1.78951350716729	-1.57408828314913	20.6782071303331	4.88884289579357	2.30187307765697	13.50424505112	4.79874918637781	7.62865674417556	13.0000017669516	7.08152358975668	-0.770531205161553	-15.9822487233714	-7.57922260254893	4.60025713504561	-0.493625364614688	3.89080358440039	4.20945182072712	15.8785954115595	-4.35251727988518	23.8117380205248	1.89543827938918	8.13154661203335	7.08676343677982	12.9232064622218	-6.70342878195879	-9.28466598486022	-16.0136658155348	-8.14487195269858	14.6049974513085	4.39613948503755	5.42017705284621	-10.3613833954614	4.1237234053184	1.32008195333887	3.90186734594399	17.912158166993	5.30190422894376	-20.6515294586666	8.73659669713583	2.0339234841964	-3.45256023723869	-5.84851415053445	18.9688234976834	-21.8181078513732	-3.94224952070935	13.4797476606562	-4.30356129228181	-5.39446063282513	2.4476984969715	-8.00224684801556	-0.507112021335932	12.0507724457139	-10.9594468601364	-17.8401948298741	-2.29649995847057	-5.3331613400247	10.367333073844	8.48052710213534	4.05261231474634	-9.85401837809803	7.03379930662483	-2.35976117985831	-2.82903299849524
"g112"	4.38781406079127	-8.42406302787989	9.61849819544818	2.07371318628809	-10.6245029765824	4.49663629196844	-0.204587991501145	4.87903858040354	-12.2300518014807	5.83246274553923	10.9699569133152	-5.80096041321469	10.9202101398935	-20.918347139225	-2.13055271271066	-15.1120320349265	-4.23420731453508	-14.4497698271807	-6.74557108277347	-4.63042935688344	1.52253191778698	-3.23389486542804	0.155548053981338	-2.62435623570504	-6.89173850737848	2.23416403305185	14.9816124420955	5.73850616437255	-21.125831175743	-11.2494438652483	-8.13748751149012	2.21267391094717	10.783757967768	7.28612605744443	-8.54604214457397	-6.90430223531642	5.60621317920353	-31.2636076272241	5.86290945119657	10.0782802295894	1.86918644285195	-10.769210767687	-0.784430378748831	-3.72994815655823	5.74898956791508	11.6374870139113	-15.1784788373058	12.1001815063743	11.3956629882368	1.52867623231851	1.20580918511188	4.03373742793103	-11.1371182367248	-7.42320177038855	1.49840972352	8.12364495113977	-5.7243957436783	-8.45561990444386	-15.1426677929805	-7.09580006729515	-4.84238740585346	3.56862762371473	-10.6806095238176	4.10302318438404	-5.30443850964626	12.5374527031242	2.72169364527851	16.0594162810161
"g113"	8.89231195691491	14.7125524545276	10.1490089915432	-4.82504958598089	4.90986025515519	-18.9134949428543	16.7346241068722	-4.3108746689885	-13.2049259073929	3.03618474698344	5.82187825899614	-10.6227177937343	-6.62325832980891	4.61464428027748	-13.0986773272133	11.8663675522611	-4.4655093257376	0.564305410878245	4.88520051517753	9.76317474985721	-11.8719585825097	15.8014578894478	-6.59239361465765	-12.539902499699	6.87907793428957	6.80818800292146	3.75158667500369	-12.1082046357057	6.86177822224881	-7.44634511705689	2.82762397612543	17.6571029246853	7.93774436115515	10.5835971693228	-2.62067599840716	20.3094598161588	-12.0395249607714	-4.80584048754072	13.477723984927	9.72215285809798	7.35011384556744	-2.83209926376804	-8.67972546623276	-9.41992132635108	18.6804736084188	1.79822255764368	-11.2247869121608	1.44793352340188	-14.1739820535292	13.2790362160105	0.029753695759213	-2.30716391318309	20.4387407314004	-0.013566162335324	1.9861186969901	7.61107016540132	-16.3714073527899	-7.97299433222331	-1.07480669499798	12.2537553771211	-9.80082041635014	-0.332537145478862	2.27098207986385	11.5637027179988	-9.50335498164448	-8.2902772156184	-6.08142635820903	7.55745101283732
"g114"	-4.27564361320543	-16.2275798916308	6.21847707830867	1.73696139305224	4.82366541912588	-4.02059346857769	8.71916052907421	18.881820735512	-5.08257625147754	-12.9186756837755	-4.46611817917564	-15.1085674162098	2.24217877138331	0.899715822718114	-2.09422989498997	-2.0525331224666	12.4043090181094	18.9078891345996	2.34697073880608	8.32193918423784	-15.5703785152233	5.7274349797556	-6.35340871933226	-12.7522660807132	-14.97542257854	5.44016514753207	-4.71517654511403	-10.2545155526737	1.85088333079303	12.3225745765319	-24.278737769317	11.3168553436261	-1.07543353466362	11.2955511145571	-8.59713593475533	-9.53524202179294	4.71199533866317	-22.3558912098407	-3.16350231633684	-1.79650535091751	2.54215236133679	-5.57921012234998	2.420423880628	4.40635017968965	2.76650968962581	-4.85734236214723	-10.6513519839191	6.47081854336368	-21.3787103206226	-14.5734448291965	-13.6326697849591	-3.12108017551875	11.2048291071213	-6.18518633501704	1.39888633987685	-18.872693597047	-22.841237219657	10.3804709170264	8.49466501671131	5.30680168806915	5.24982399688279	13.7057971213867	-7.7289384868215	-12.1864389003764	10.6207215963864	-4.12331086914839	-5.50409677145609	-9.62440763958453
"g115"	6.91688602414613	-14.5034555006309	3.50258128187411	3.20999682509758	1.2385513978634	3.79901095853648	5.608173235715	-11.5765757643765	-0.570965729778072	11.8292248986381	0.911645148955223	-3.59456940899704	-17.828635473392	8.36294456569069	12.1893229522824	2.52216947891856	-11.791012131347	-13.437247434105	12.5622440474152	-13.4986073103889	3.41653962462836	-18.1823007233094	6.94991237117296	-9.98954916648912	-6.36232961461241	8.93222488272362	-16.9288892776628	8.92021223275109	-0.0917467045625042	-5.35032403986246	9.18562384452396	-11.9696896886252	-2.90647148631147	2.03889125328001	-11.3677174565508	-17.397045787871	-8.33549293086555	-7.45293322246057	-18.3623583145392	1.27702234408004	4.46155240260224	-5.62819567069547	-9.95526322282598	-0.794841301990802	-5.54911450510606	9.45468310737416	-5.64274948208809	-0.162602914631909	9.72566842519787	18.5975286732705	-13.4221226238142	-10.5657141846557	1.6563363018598	3.39347823469275	2.60938411481861	-8.98389990117738	-12.500644029529	6.646646702696	8.34486761692073	-6.75956811896443	4.74375007834138	-22.3626923187991	-13.2854627531892	-10.9568974111733	-2.44827797036977	-2.11967060179974	-14.3424420785993	-4.91931571527752
"g116"	-3.32689453775167	5.45656904193631	-25.8931890205774	-0.172629725950014	-7.50748894048693	7.0799579457376	4.22884088742073	-6.97074747266268	13.4346906421209	-4.47901984388669	-8.34555937112327	11.0883607905281	-9.98109842510053	10.5637739514229	-10.0878648855099	-9.1011659396776	-0.346361588546407	21.8458931989161	6.66099636431445	-4.50967838189826	0.912388083238349	7.01907245209784	0.657689252268667	2.59547140931451	6.29294157231538	-17.0481753555463	-6.80324141705252	-8.02252420300954	-16.9614463748389	-7.33206658236446	-10.9144177020204	6.4170918481022	-17.3309717370436	8.65027347589292	-4.02512737131591	10.970253498331	-8.2747698250096	12.2837218811897	-5.51226584442832	1.16642617297394	-1.15566193777427	6.59759973090223	9.52448180728705	3.30176963154089	6.90387333010475	-1.16754012191335	8.82325294767519	-16.6779884116205	3.33218323554915	10.5539442381787	9.33493651868717	-0.67772984402911	-6.65873683122785	-7.91181282651094	11.8838991757743	-6.26716475476544	-15.9183839284575	-0.309193621929153	-12.3438147002348	15.947211262669	-11.7160009323862	6.50790848497919	5.44137060401593	-5.37179124974636	11.0890877021635	-6.24191440688187	-4.36263909017379	2.7551929155604
"g117"	-4.00933299312635	-0.304905478347617	-12.3788046923266	12.7142757856221	15.5341515103085	-11.6830080084561	8.23429936289823	-3.03194731147786	14.5726486664743	7.15189687767819	-3.73760644120785	1.12982652001485	-4.77823313067461	6.93176725754616	6.00649716699963	1.81867720880311	-9.87093779278845	-1.20752584988641	-1.13820234594264	-5.49788511169121	-6.52196174427132	-2.51712829112694	-29.8323908925546	-1.84891243918828	0.0629324795848381	19.5632895619757	-4.62013451412153	1.88356670071808	2.81285318850489	0.770556946762636	-0.809478217264301	-0.120597137647734	1.43514999755743	-6.80696048543408	-22.3997168662676	-7.09818987166089	6.49051857987695	-13.2296562975135	9.55307460625203	-7.29528740677435	-10.6434211665614	3.81200789099499	6.32265305161998	-11.8105865698509	11.0311775595097	11.5489150678129	5.75446398490752	-2.24509470927786	-6.57867395187656	-3.66302720620238	18.0010534863958	5.81950288884167	1.28969733666793	-5.98774595831236	14.6059668202037	3.77892412223382	3.16976772843444	-11.6249907567685	5.90161382544915	7.88409540665733	3.53389180530991	-18.0072144153527	19.2493919931109	2.33434444029291	7.00320335890394	8.39464637062089	1.0784984707581	6.81121174645025
"g118"	10.0320815842906	6.72271198982307	-1.48302406465065	-22.0269619444422	4.15890288411368	1.07138377906662	-23.6725112116562	-12.7200801888375	-6.67089799659539	0.838199838634882	-1.69108053977107	7.10470672336868	-16.4108459299446	-3.12870488496226	7.53656212181542	10.7438464756997	4.31969038430734	-5.53651220572244	7.51055872836308	19.3750217448824	-4.67529873052254	-3.72248583139675	-3.91929810461533	-12.6171614887939	15.7498576742206	-0.808262267516629	4.38588357639598	7.05251198943898	-3.50719346703728	1.86855731237504	8.11747744517969	-12.5692134772896	-10.281004753495	8.51924245645336	-0.181924906755715	0.915023430429422	-3.27566929811256	24.965702804009	-8.22869969303418	13.2304921018423	-0.941229958058447	2.85749797546203	11.9812615196615	1.38930548201605	2.11796842998681	-2.06855431264853	-0.616406704786068	-1.29248774623453	18.1964300660528	5.28021190474603	-9.25108531377953	-0.285090972478733	-4.55977385380554	3.17674192238015	-0.735788240192134	23.3171293219777	5.71019642037278	8.37312634843735	4.03372033359847	-15.2805155970342	-14.907856766439	-2.05478411419467	-6.03403766616696	7.3592709020327	-10.167283871388	-1.2337710121498	12.171636566237	-9.44787781857527
"g119"	12.3366433389479	3.29122125305808	5.99907359779406	10.4077860942053	3.87429882879428	-16.6805758371294	-4.66612067332714	-2.94043478200609	7.19121128454095	-10.1699669689346	-9.1419207471681	5.35965098228749	-4.01145064163621	-10.158062826963	8.53651643921533	1.84357075825655	-11.0087402596992	10.2877648919031	-0.876771881860795	-0.796036957677942	7.06475078963468	18.0370082603062	8.47861849751012	17.953365282977	21.8694911387495	5.16570647846764	-1.64191589761456	-10.06770989681	-1.94967935883465	-4.78144370754913	-2.29567248241084	11.9596368127471	-10.9573631705329	-11.4212774021672	9.59615967275943	-12.3764991168145	-5.47421855886695	3.49898501440359	16.6159333967933	-2.36111526926158	2.06817191259325	-10.9410074714672	-1.28500416330751	6.50690064030218	-0.680788207048746	-3.27684595811399	9.05886613342588	-11.4170416034253	-13.2207299389014	15.9027679302673	9.61324710641884	-16.3779924993283	7.23873530165064	0.969459045919905	-19.3607115290439	2.30825986711425	5.33453124578364	2.12303657408301	-9.78291274506067	4.33655336879594	-1.59055823512236	-33.4424652440741	4.85446247535375	-9.561493563598	-12.8129809335849	-0.85371244403762	37.3136200742345	-2.88905959572085
"g120"	-20.3871704137751	20.944457519403	5.05953864108819	-2.87974060746483	-1.53810720355064	7.01802643114379	-1.37900685837247	-4.44428062634555	-10.2222453059937	6.29586225366962	1.173369285234	-9.87491456756574	2.09782379407472	-10.403998679399	-22.5590166821376	-1.62317376742476	-8.77157012566847	-0.463247108912326	-15.3298742619798	6.76360466262864	1.05913548153827	-23.6471012777446	6.01399775556093	-0.0991229616373498	10.5119040115791	9.31936554560934	-2.48688763638615	4.20297875277215	-0.32726580436453	0.727408647119471	-13.088700159083	9.3275404807455	-6.21120683626758	2.50716486377843	12.439382117215	13.16383993253	7.61468955656967	-14.1526058406828	-18.8760198441733	5.21887687586717	-0.39759184662935	-22.4753515292697	-23.5440036523624	2.1787364521295	2.26243513592089	7.39035513032815	19.0901344301969	-25.4974003942121	-1.45429222570941	16.2576508129297	13.3650614913056	-3.12639759098872	11.6191383646421	3.1368913404353	8.38396990370124	-12.0073022322854	12.9685687663224	-6.7843337088632	11.4736675093757	-4.89132536227903	1.53678121828124	9.03510689050736	-10.4756527134513	6.8485035616312	11.39944683737	-6.71985258515741	-2.33236767741773	-1.2575340242139
"g121"	-4.68930589085533	9.77491996518468	4.85883496058395	10.5585175840462	-13.6662606716337	5.10889216690717	9.3303965609009	-7.58488020532908	5.05100239237728	-3.3876301720252	2.9285902387935	-1.25836541327047	3.47149469972812	9.80028432369098	-4.36412401511467	2.9797323004437	-2.34777949876091	2.5017483364138	-3.08698764940963	-4.12307948816307	12.9844547774141	5.27032388692866	-4.21734534891478	-5.69710050289633	-4.37499015096755	7.87529578443043	-11.0748597116667	-1.43720476445499	7.56845515435315	1.3993374869453	-3.67748634986168	12.2157317001032	7.22119936535168	10.7464951643596	-7.21919905575744	12.4694368193212	-5.0767085600152	4.4746098086475	13.8313053640845	8.542156698712	-2.16226495700573	7.60656152402924	2.79466557643745	-7.84133493410168	3.83640545001924	-4.66821357005234	-7.68343346972489	-14.9641836266544	-11.7503905460676	14.0518155404683	3.20206694341652	4.44962029801994	-1.66774327792606	-1.81541100792411	-24.0217481303905	-22.1249259983456	-19.489230092906	-14.1299703821106	-10.8293998455963	-28.4892472236169	-15.5522107318028	4.84377351647624	-12.4637098340524	16.8190568021311	2.25853942868909	-2.14142893706996	-1.43610883003364	-9.06969947242601
"g122"	-15.0454778134672	-1.25866876408379	7.49115914115099	3.67192827660476	-4.22274030842369	-4.51350305658196	-12.2425792519349	6.87236052222208	4.37529121479737	-1.39010342571758	14.1723388264034	13.7334917039293	10.1728625534628	-1.10995341831353	1.91956756056286	-1.53521642880789	3.84333019627413	7.9872838836389	-16.8636693396871	10.5369219275322	-0.290166876279265	-17.1929067282989	-11.7832598554435	-9.30741988983416	13.6761561097523	-3.51472680304221	0.000115638789316145	7.48999874229822	9.00190488584838	-2.37704503385322	5.0952888536696	3.29491582447253	-8.81643598476393	5.32737835659964	24.4101259467239	8.04440785812778	-7.03900854728671	3.87342940121477	8.03787814629752	-1.0775679240976	10.4513762838329	5.04676174485711	-12.1526373882972	6.49086903048951	-0.226399620734632	11.0245374255066	-1.4028579253015	21.9071867487804	14.9678598685512	-18.016971160522	8.14411101216275	3.73517464385804	-21.9097001792836	-7.84778188928877	-11.6828722980009	-16.5829439182993	-13.7927910587374	-7.89208236537204	8.52059018210018	-12.9672781260184	14.9482115762696	12.2474633814234	15.7612663759328	1.99681795910964	-13.3298666430997	6.78074255411096	0.521877485489179	-2.82084533623794
"g123"	2.26610482948544	-12.8855481550321	-12.2856306757505	-7.44672600908271	9.26563600442403	-7.07543152593468	-15.5244410828555	-7.33188699323398	-3.58860943736552	-2.77609182809266	-5.55770020668693	-0.491620287333282	8.66442830996783	8.57399159525552	-7.03637472073937	-0.659008247965333	-3.94850584150969	10.4888039257416	-0.798111058298628	-12.4840080075382	7.05968674964812	-15.5633234085636	-5.43389802258616	-13.8478206376155	3.34966291146751	9.23398308404063	0.193186153766702	-7.1954269628513	12.7293246165253	19.1966367619085	-6.75038167363027	-7.8093082556351	15.5873861822797	2.44413902224728	1.35266677014897	5.38509243975086	10.952353730253	11.0084880375611	-8.04902391194395	-22.8883261004553	3.61437398472335	5.95446729324298	10.972123427482	-9.95230860938855	10.8865414730608	8.53518141703846	5.07831694693064	1.87139539986096	9.75996429088299	6.53122211731933	-15.2628062950892	0.608851373533322	-5.20436197408184	-11.3319348724124	-12.8885865484015	-19.0405950575206	-3.40289663723169	10.8570259250657	13.6647369936617	9.47468543084789	1.68173753920736	5.73365300969849	-6.80508604326134	5.24823286568326	-13.6847269757015	-9.24574881438074	-12.4965209748193	21.7972172737472
"g124"	1.6944027461221	3.66226858483273	7.8142136948609	20.4097029991234	-9.52855389176738	-11.4675539794002	4.58734485327191	-8.98881203069051	-5.37613820836676	11.8997584715201	7.94087331221697	-2.18484451226539	2.20455134734763	-1.35077890098665	-6.68843256894911	4.56641219657632	8.3166657693003	4.21855409177184	6.18472741447612	1.44012726610926	-2.34411939076919	-13.4800880305431	-2.04249304241645	12.7677070238001	3.58238340290215	4.77179422306411	-12.6610267479674	-21.1668944441251	-1.50375195621216	-10.5180117421261	6.95460216169321	-3.94344851524132	0.467454557152502	-9.92217656089836	-4.03393206062076	-3.60128616479306	-8.52687361780697	-4.61804231241661	7.93294006994864	13.8569795272166	12.2802619280548	-12.2305298757265	4.87664354824456	1.02948524140329	7.52857681158415	-11.1314772383966	-6.47557388961643	1.12307817858655	2.76305867245043	9.75999354093815	8.10441510503854	-12.8871018089371	9.95865034074411	14.6411134436177	6.72367576122864	-18.692446140719	-7.46426982925845	10.3975733190033	15.1411952300455	-17.1495935155283	0.0178084120721672	4.77007912804067	-28.731035651477	-6.90312617604906	0.668004943113936	-3.64777142528676	2.94335244533634	-2.35876778595692
"g125"	-0.130405193811073	0.613156720364507	-5.41043992252933	-8.41228469140726	-4.3165142539263	3.96956782261588	8.77252913503803	-7.75010156033487	10.5629122859013	1.03868759347879	-2.76399306118544	-21.1224892836573	7.86298721558458	-2.97947823323442	14.8780497926635	15.9059440517831	-7.20320435885514	6.16826773421318	2.38256433598597	-14.2780150022649	-4.79080176832464	-1.44716445404145	2.30082411423318	-1.4739087765454	-3.36700930857974	-7.88012912932019	7.03080030878744	-3.21590206692393	-6.12622774051518	2.53048431108619	-9.41335803441226	24.405393042294	1.10762412020959	-11.6648588432881	20.7309780041655	5.23507397943741	-10.3222818473649	1.21456818322269	-4.67821982544654	-5.12243644162969	-2.33284302905471	-25.89797404465	-14.1698830680479	-9.3684951684868	-20.2138148783117	0.71010271185273	0.704996830787883	-5.58983650739732	-5.73375584191519	23.5723550276083	0.62962755190129	-18.5982068087972	-5.47543565997492	2.22718180831506	17.6507859526374	-4.56367633015858	-10.9201995482807	13.8846621816358	-12.7656365086537	9.22327558566112	1.48043987748074	-12.4800895368002	-10.4439964050841	-13.9179444812904	15.3831623869793	-20.3250822357563	-10.060095281043	28.0323161903672
"g126"	-11.055354541624	9.49918041118158	-13.0029450965579	0.720196765124967	-15.7225235094071	-3.94844291819839	3.0623447747633	0.0672116485194371	-0.703419895398847	7.66933537953367	-7.17414963940026	-3.30733350431974	1.83147513517574	-6.38040826816378	-1.22390834862319	-4.04173917534219	-4.38527579310035	-6.44993627951028	5.04727738044686	4.0668597470009	-4.77539800533776	5.44057095031897	2.54180332285359	0.636917765514999	-2.72042215808324	0.484338759681016	-7.3227983718569	7.78859799142164	-14.5743941107828	-9.89910632135035	-23.0101511678213	-2.59694114332413	1.71345109877514	-2.15115138613137	5.52710539515934	-5.64735420867163	3.52641365596723	-0.0886957738730794	-11.87515407566	-5.87133234109016	15.2783292292412	2.34876085865133	-6.39369992563794	-5.68835754837922	-2.28406256100128	5.43304018722683	20.9608871706182	-4.80381427875167	9.70156359744197	-1.72680310130631	-18.8463960621092	29.5283678341174	5.77944682185735	7.71455126011458	8.5365328138704	-1.35868992769103	-8.47679279858032	5.26905636848613	12.0743825144416	12.956265038393	11.8434910500415	10.4157732765507	-3.48109874993334	-0.391940121159779	2.77162074394816	-1.02659029230929	-2.5296076163796	-3.45465879138722
"g127"	-18.9942110061248	-14.2434560858263	-0.464596103939914	-1.60918384215906	-11.8905857572622	-6.30226979846869	-1.94115307934491	4.22116522027664	3.56513221801455	-0.275993433856781	4.28307776665076	-20.6980045961371	0.757473840499406	-2.41178899668246	-3.93411446796599	-6.53320776202605	8.35465194708151	22.4149866700762	14.0002519449046	-3.01930999763844	1.15305573966368	-17.4649782720909	-1.78366652287314	-15.435694026796	11.7986606719111	-11.5196680057284	-2.57293710372516	-5.98312010911597	12.5411878070581	-7.96012286373058	16.9786834382149	-7.60244435223404	10.0154276690702	-2.66356111667994	-7.02291190605836	20.6454722508213	2.25348062157636	25.431469198469	14.3688388106568	-10.4142329067946	-12.6993660207995	0.744906730260495	-18.3278969301678	-15.9891025960708	-9.07810237618665	9.25756507927352	0.00666031167741658	1.68037377449766	10.5199809579523	13.3334795266065	9.26240752397213	6.6214007664202	-15.6520152530506	8.66156779270606	-0.0576367062516117	6.39218063575355	-9.95016532392541	9.04394025387536	15.9048403965032	-11.7121821823113	-3.48764137183327	2.18123190580544	6.12496736130163	1.35472770484266	1.47479913078992	28.6259565527637	-3.78302075796687	11.6445031912739
"g128"	11.6948011203731	-17.3806957314732	-11.4080959311354	0.122479400283958	5.05245706899041	0.742189706511952	17.38373240815	-10.9648209389521	21.1041232469949	1.73617407389647	10.0888652580624	-18.3206623779896	6.65201105948116	-5.37751336197194	8.53045402349435	0.133516953393045	12.8301606186179	-8.38993391468529	6.12732946438091	-0.946544677354007	-6.24138490904159	3.71453672194976	-4.13783629545691	-12.9222219720284	6.39737330477469	-1.74478640044133	-6.16031390365167	-2.01478201575195	-9.59303536237169	-2.79199308124503	9.05156186158901	7.01141904172944	9.02704787493034	8.37601336125136	-11.6954071995555	-12.943555717264	-2.49889318927621	4.65910445057725	0.742914604484781	13.3651606053361	-6.30459500631279	6.01668296493204	2.4778462016615	-9.76133787716099	-8.63370623915675	6.09351117311921	-2.82665253535626	-4.7989393176598	-6.95673473992477	-12.390383181799	12.9678537203664	14.7226194029231	4.08308136253693	4.16387825366844	14.2431965673611	4.23967467006166	14.1527249232359	-4.64450190317421	4.54762554933951	-6.38458655823606	-4.47281357282313	1.31814833650925	13.0909360354767	-1.76810053725109	16.6109088699235	0.971314877961539	-7.80707851684985	-7.65031151142592
"g129"	-6.9510327928027	-11.3054050023802	-7.78741112649949	-4.26925396029658	10.1351817981826	-7.74079973701962	-0.396470752255208	7.80738487108261	2.02243287204831	7.76959918250875	-1.0596514315975	-0.513597494573771	9.04728850166479	-8.06370664891219	9.53920573233932	-15.3051595423125	-0.776834200709057	8.18909477200472	-0.531602567915628	15.5410216664274	-19.4314776037387	-2.61454679587828	-14.1209927841164	0.486246443666026	23.0709145087654	10.7860029158044	8.72770130891882	4.3369106070773	-3.96940849637915	11.2979322464128	-18.9587127687571	-8.49669558088813	2.45211748800002	5.20971254132555	-7.10274354099205	8.53641170648023	-13.1195038086353	-16.8184503615797	5.65472681150365	-20.7032045756869	-5.94301339811769	-15.4644793729964	-1.93201336268261	17.4082251650869	-16.5558830233486	-10.8284915536137	20.7814876972572	-2.19081756390901	1.48893468726658	-12.0058373552729	-10.9611136784497	-3.48361913475791	-4.0516545448854	8.10877678809124	2.83293118767683	-2.24870104378971	-6.47079652401885	6.18563114237749	6.71043642332402	21.5709508228122	7.57321422280227	-0.120318149080576	4.45290099825054	6.15109558245503	-5.2732342065932	-23.3539727132401	-6.43322231166511	-9.42324457262346
"g130"	-11.7797486957655	-4.24536734053585	-9.1670298966441	-9.33686191498642	-1.23916540934782	2.37164855794398	-6.151221028609	20.562980605626	-11.6203344805759	10.3268991330715	-6.93803506069277	15.6981321116095	-1.27173373501632	-25.2490352200708	-7.87588457440158	-20.314387312091	-2.51212526802229	-2.64527476478248	-9.96950902452271	-1.71643915051233	-10.8755179435957	-12.4907059868866	-7.47386878598776	-9.84737304552461	3.75779788938013	-10.4439131815961	4.92366523655938	2.77132170706663	-14.0466359302544	16.6799814497542	2.38061087199443	0.428806743297871	-7.27395951995804	-6.18532086798853	-4.5682667223159	-8.98023989380071	7.54813608991448	5.54248200610584	-11.2956843308896	-5.07751760526556	-2.93395893334004	11.1732721925887	6.95299696310737	-5.27396997443242	5.40853723806493	5.58096838745815	-1.91320358240043	-4.27820898357094	-6.47972690260586	-6.59053184551766	-3.28577297748666	-5.31282078015326	-2.60242598705626	-2.19349668075577	3.40026758118064	13.8549934826057	13.7122839549753	-7.54682699548547	-14.5117992737203	-0.406617455196937	-0.984066092602268	-11.0430224247922	0.693125538134606	3.67999659168709	18.9267657932279	-13.4911528327375	0.0742582174254403	-2.61923669100542
"g131"	12.4183999725241	-12.2184628186712	19.7398647834739	20.605954152993	1.66655105345709	-5.7430464393745	6.89005878409261	11.7079972581241	-0.0680705114323855	-1.77742100147718	-5.48803882091211	7.68657340985521	2.49684801488489	13.6364197364932	1.28899102636153	4.38657643238574	11.2789199341193	-0.523768751420985	16.8885669587476	7.453011073115	-4.6340358602967	1.92068196407368	9.12504584102508	-6.40500611200187	-3.75225998164136	2.40381493707757	0.00199657612156945	-19.1184301864362	4.82413382762112	6.30457779847979	8.35386782056098	12.5297695766019	-8.3610814458334	-12.4730525460717	19.8612788003488	17.5491109008198	-2.99690620948827	0.262067131894278	-3.34127472648422	-19.3708226829229	23.7618193178792	12.7201715213866	-10.1576680671692	-0.824763785359146	-1.8800164471299	-5.69243625338281	-1.52738657187782	4.66421616771252	11.6552076084724	-5.89026302447494	-7.05024691404611	-10.8170886611359	-8.37400874419322	13.099682104161	6.08136404549882	19.2018915045502	-20.6274204257603	3.84594728144404	13.7543756643291	-21.133698764223	12.5069297156723	1.90680558453966	12.0410660910852	-7.74426746140349	-2.91166869841016	8.57730782564642	12.1460415207387	7.07967626721518
