"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g593"	6.65148674172991	-8.89192086820971	-13.907042198509	22.0886744822312	-3.11488551014138	0.700171755217107	15.1046423763582	-11.9371689540819	11.3443069583897	-2.71651140901106	3.72356134630367	-10.9870001165652	-1.5419153783629	-2.29134340396852	5.06946017139642	3.25577684813739	-7.66759605925331	0.117162611796002	-2.99497706529305	10.1077263378513	2.81100774656222	-1.07781684319444	13.0434177192335	4.1617837071951	-10.4840212583997	0.75918256462751	11.2519750101793	-0.208622722853926	12.2208153108429	10.529971279741	7.50269624572761	16.6163918761207	-5.12004918220255	6.56012429647411	-12.4050163825565	8.87308629563582	8.81358418200029	3.06762473883788	-19.0639141728759	15.4656594383509	-4.65326501375581	-5.10879825165806	-10.3150907811255	-4.43537052373113	-13.8799624161788	5.80380439237659	-12.3879089627801	-1.28077460243849	7.35278030676441	9.60851163965261	-11.6142887812145	10.9319467585379	-6.52244730367654	-4.10047267146593	0.870897689573503	-4.30233756108794	-1.56096151559252	-16.5130964017628	-9.9529002283567	-0.363530044534875	9.4453308637312	0.977844532633112	12.2978180960349	-18.2450391941974	-8.3343028533918	14.0903905493109	9.46344937251145	15.3221571790191	-9.57575454102101	-4.4610101396157	8.66575673323211	2.32936855508781	6.88080955369451	-10.5873874517465	-6.96424663228134	-3.87725547709567	0.127190068758883	2.61179595935709	3.35830752914041	-19.2978267844123	-3.33436672463415	7.91863040230743	0.189073787417544	-17.3533831513932	12.3739887863199	-1.11256316778795	4.29304567079765	0.433971823596472
"g594"	-22.6154644808528	-2.81789316249186	30.3313722967178	-1.17555784238189	3.3410876593365	-6.37977859714432	-4.13273080695723	18.3520593870245	-1.31040941260614	13.575184747162	2.45662102697739	-8.01791735132675	0.619686240496432	5.95851837030111	-4.23028486076286	-0.344277943400755	28.7333885616158	11.0288753560393	22.8496098709944	0.162637460713448	-5.37577838358903	16.9757468199413	-7.76875216957439	-6.35220966439402	16.9432232839866	-6.48985225841939	-17.1228657671695	-3.69760559384573	-15.2905914613698	4.31346265210572	15.8346999333442	-12.4471084039989	-7.13254289858898	3.67639304774391	-9.18312066916758	2.42513744340041	-6.89229905825206	5.21953712471958	1.50635773130546	8.38916655751151	-19.1830496876926	22.6479673790759	5.1289064258598	1.15672541066859	-4.41742277987297	-1.96965179357302	-9.71011707035399	-12.8846835072054	-5.1999272670569	7.06708155550393	6.97022729013103	8.18357710959329	-0.713559695217578	-13.8545982095914	7.85614186419831	5.46589219136512	-13.0819227060349	1.60092435585283	-2.22913422185415	0.716556639179456	12.07395279347	-15.7169325461956	-11.0104201383109	2.43190298277086	-13.1575502285942	3.2417699365513	11.7844071381558	4.39299137670464	9.60742826320927	1.03006801451715	3.74565626906317	23.5223877897859	-7.54875816126043	-2.37317771061195	3.232656057962	-10.1074924377407	-2.99548446438147	-3.60971075567114	-21.5971744238335	-9.77001978471553	-7.18143302568249	16.2499826657073	4.92097651449958	-7.86308592637893	-7.086227950091	2.40896104449837	-1.94226066399513	-0.838791753120458
"g595"	9.37608999653294	-19.4399043634659	-19.2658048364084	-6.76631183346665	-12.3276847549368	0.979744145431543	0.901968973907039	1.35581571563464	-1.08376602458727	4.29737699795072	9.47433106585866	-4.72385258197523	-10.2343085876345	-3.71146141596961	-8.91199012214763	-3.74596178490152	2.37961838574752	10.3836155027766	-13.0114964499699	-11.6195945047823	3.10654815542719	11.7923537673793	-7.04444895382885	-5.63891196044549	-6.3142774758718	-6.42946573459417	-13.1172897989546	-25.0010077951643	2.58298006903523	24.3741920146263	-8.20265363279692	6.40674906632489	18.5871258712573	2.30804405356953	-7.31278065581552	-7.95548307392282	-0.885634691106065	-1.04229895308058	0.0936384435092286	18.2550467463413	9.50754864959991	3.45795855661471	7.72310421564671	3.13732552734452	-6.49252451688513	0.193249054944401	-1.86713062405208	2.68302313508539	-10.9945361512611	-2.24419153334327	0.845916726330004	6.54380016294453	1.83930478822033	8.65742142255273	-14.5368181943623	-1.76576308716431	-12.0630608689989	6.66071393556696	2.70162626758251	10.1952952141904	-15.3625962050621	-3.87614518256826	-12.4996072435117	9.34727567604395	-0.0116269218275084	0.949302177872603	-6.50721934910766	-6.1771408018996	13.3575536941864	-15.7591824340275	-15.4662668363701	-7.26288727292141	-1.14396080886745	-12.8082579519185	14.2627640176356	-6.85525427357676	-6.85287488672174	-4.6048161897125	-2.05339768313681	13.0694991436307	1.22302632801626	-7.10279224376963	5.28257038644199	14.7259575932998	1.73003566453663	-11.8153243843562	3.0723996441931	-1.06794608766753
"g596"	-8.30400644682312	-35.4753339300701	-16.2604484656493	6.10541352508611	-0.472562382246301	-10.7201220608784	6.45701216444215	3.62400353017647	-10.6419158986913	4.26183736574947	-2.98488344124228	-10.4332566467286	0.203634601589386	1.79090533841848	4.36049818254972	-9.24070987632881	-10.0934441797702	0.505459488610446	1.6373652407883	-5.54638406060654	15.1130749743029	0.872221437562815	10.1237418749176	-10.1232943830916	3.68694855354275	-1.38708605376308	1.31020129365853	13.4189838192515	-1.6828066505335	2.05034169809101	7.57606202341975	-11.7190823052197	4.1622136105188	-11.1748621079952	-10.6805302281306	12.257171410991	-7.1345915336872	-6.8546580064599	9.77722222057819	-7.59205710156924	7.98402758602942	-2.8982275510279	-4.27639388398193	-17.2453306298047	1.07684868156643	4.13001330495184	-19.9980438311109	-11.1886885328089	5.31532638188403	1.15117591715591	21.4540356401026	-12.8101979321808	-9.03659793053206	-6.42364954088988	-6.56369402378136	1.9145432568397	5.21242930401632	-8.51313058896532	13.6334678160525	-7.68455698527349	-5.74202929268084	2.6167114952492	-13.5821577128895	-6.57559495760952	-9.73191709402457	-8.2535465159558	-8.79481075967855	-10.8589395757223	-3.27088224277281	-4.4612126211356	2.83444953076353	-9.68188850465862	1.16692301648518	12.3465033244628	5.13197028012306	23.8326970169879	-5.70227750927099	-18.2041648810656	-1.47150691478197	-5.41831713785823	-6.3766875746989	14.0942973211544	-8.21172274744512	1.2799799060852	3.8238365495134	2.72111966631511	-5.82030922374034	-3.50979955920104
"g597"	-7.0314787752117	-19.5559319520927	-6.76882762522025	-5.44234535684062	1.96994940176809	-1.83380182447799	25.0638123622696	0.336877360582523	-9.477674329314	-12.4592264268439	6.21640984652597	18.976980374696	12.6254743895838	-8.64837130977011	-7.22655358912158	2.33370368234244	3.30356923273711	-4.89673153643139	7.7595516274094	10.6371792546783	-0.291946201683368	-7.86069610328252	6.47579617436148	4.25893174731746	-4.41092965153526	0.922291158282132	4.60823159346505	-7.53941457005041	-2.34918924466164	0.95709241780442	10.3985235510416	5.85377021544022	16.5642610269999	19.4927640324195	-3.97953327198593	-0.857410929312791	-1.27976271491613	-2.60170088133577	-31.4067836156534	-2.26098683974526	-12.243813340818	-17.5661003961976	4.86790434154929	7.6240285474298	16.4225710525773	-5.60783240322519	0.756758757532194	-2.82691972889169	-0.645028591018578	8.90719048622103	0.483829543572897	4.26888828397712	23.3498802707063	6.08885379280477	-1.68150453767286	-6.08178604037425	7.92490399466516	23.3649339986171	14.8505942362388	-1.26240619231762	4.20467244838534	4.35978266112545	20.2634247223995	-14.4454701543472	-8.75123916688173	-7.1681529771826	-7.16444263464318	-7.7734710576897	-14.8756974304196	-9.03191759320257	5.67866658795128	8.32598997009917	-8.13776838457753	12.0713131628087	-4.14344644818193	-7.42524954254406	5.79448235750501	-2.64228693315077	-2.9879495026117	0.0799112087385578	8.89953917139744	-2.59385535452512	-6.12892338525735	0.941257221600026	-4.46269341415453	11.7913903876421	-9.65214490233097	-5.74172310355638
"g598"	12.5354740504962	8.16526870732524	0.0155339053275178	-4.16796087784213	-6.42648538541264	-9.08529741911907	-7.1020467061571	17.7066537805292	-3.63547002162903	3.89791828780764	-0.657893830669914	27.9247057493484	-2.79239405770439	-6.0621718339121	-3.5661959400008	-5.35493376288376	-10.7266232085863	-10.8758219117201	2.33438192182204	-2.57684469628548	14.7820618655422	11.8079822253022	12.9693516402328	-24.0506158756943	10.3757030441308	-2.37496783130554	-7.25009820558028	4.15784786567165	-4.39305740950008	-20.3665662443247	-5.32142920266028	10.3859454633052	3.81024099082797	18.9332341408452	-18.2405565026119	-0.456426053824675	-4.68431094097577	1.46819639703268	-6.17995993745606	-6.77374853032206	5.29807702439401	17.7007807001517	2.65164822637859	-1.82937538245207	-0.462261107126506	12.8751697047537	10.1624881255035	3.66550129299922	-4.71638980498232	4.3551220048698	-18.0856016973328	0.815395563385986	-3.87935305956975	-4.84332532152125	11.5989973108375	-3.40070782412356	-2.48384267028338	-19.710662886976	-8.94439179734303	0.877049511372733	8.5504337782592	9.72519791437498	0.419035394562471	6.45981768380272	25.3588966316212	0.290431812194592	4.18148667668073	16.7823215080752	6.4161559384406	5.48062618317424	10.7121166391896	1.78311246204517	-18.0247140517643	-1.5016544110714	-14.4302175538969	-0.468997774699175	-1.89030705506159	-13.6123039768517	-5.9902137640558	10.7776968836299	-4.27890029794243	4.73175158276521	-4.28062229829418	6.34658482481717	-10.7248965569942	-18.6573141314137	-5.38501339140609	0.0131747535013487
"g599"	2.62584930937593	7.8571316238358	14.5300132642942	2.74794520609763	-0.250461610461827	-10.9469484335479	8.79438521772294	-20.1045360646767	-2.4268392134687	3.7776977408035	0.525020755518003	2.0264866903416	4.6839168880347	-6.8196683898894	-8.32968370048662	-4.89241711095654	-8.99781079155304	-4.38073641121627	16.9247351698048	-0.633692607375913	4.0442038977543	8.93459199369559	18.2297526937225	-22.1655309620573	-0.802130226378126	3.68208562712205	11.6003845428491	-5.71830460305357	-3.95240119281174	-2.90662808757851	5.04168907909532	-9.0030442170306	9.39683944268816	3.06648245055447	-17.0399371456082	-2.92435933922049	-21.3899332798506	-2.75875430581063	6.6296357678799	7.28343220281953	-23.0680204438003	1.29953864481579	4.76159492175735	-0.280562223377013	-8.82665052297765	9.5440175381206	-5.93247152523521	-3.04290907126627	8.02157889180998	18.796022492877	-20.3694143296591	-3.03311669493282	-2.54999816825002	-13.7011941286227	-4.12811936911537	-0.173141768091985	-14.8690078012619	-11.2653779868007	3.48285384569152	10.9554809120261	-25.4055371447375	-3.26522903125117	18.0318643122652	1.77881070547147	18.0137514736166	-7.90377614337676	-5.69517767894035	11.6400364870161	2.88998051676214	7.30481599433866	-2.04279792835147	-5.37829311722329	15.0537829344688	9.82675882812899	6.81770284442313	-3.96765526013889	-4.52642239261947	-4.49934346411575	-6.94430361002998	-7.4167677699641	4.65272441884724	-0.437944147982786	4.64865412795634	3.22220075661777	10.3839478603407	-4.96940349794778	-5.57117805410277	2.55929194228089
"g600"	7.06184868272169	-11.0038398953805	-4.84265607848652	1.36372081748307	0.841930871957007	1.43558235233509	-0.947134313966862	-17.3276089782266	-8.53261553095039	-9.84193077349224	14.2075097920521	13.7678995611269	-5.90535745200742	3.37877288890387	0.248586031398736	0.64187326513604	-14.5019543429958	11.1032890407874	5.57874180330901	-11.688240642546	0.551205281572437	6.0602498186081	11.8984841322529	-5.45002619589076	-8.05186725388865	14.3251353550627	6.51133611075537	-5.93405478630162	-9.33407470059585	-12.457896727911	3.92816764035664	-7.00463591985387	1.08366308131509	-9.3554179388218	-10.8785811867872	-14.7390507204537	-10.1765281100005	-0.462034865478449	-12.0788270582738	0.367065821498346	-0.776636319721469	10.4856948654367	-5.11721337254525	0.300526642813386	-19.4234684484314	4.22158143628134	-3.12683913708704	4.02779232062458	5.54350781449469	8.02500310800781	5.72234078041475	-0.0762528089876937	-3.18489430878776	0.526949747400279	5.82341267669574	-2.33169570288127	-6.38985805988314	-9.09538674088614	8.73476818457397	20.8658996338883	-5.27722741106476	21.1501825371056	1.85949843438299	-5.28459300061831	-2.82666643525253	-10.3130156041957	6.8551323524631	7.32645677849862	-6.291345092234	3.56124947817235	-13.4979513198029	9.11489754416853	-8.0358287402071	0.706042202327648	-16.1618791715498	8.6592297461382	4.09820730023725	2.92052547154252	-1.34999493101281	-5.43706024974296	-23.4165160761127	4.44365498825433	1.83879585032501	7.6980032894244	-5.62503054602545	6.5030220383919	2.75561653302233	-8.71378298904932
"g601"	-4.92983079334015	-7.35386154842443	-4.8697310228647	11.3366460577804	4.37803725902493	5.13055082221543	8.94552743428426	12.3289684648731	-17.4880610601192	-3.61802572920414	1.94204126656649	-2.78625297654361	9.74664117848157	-2.96404233393453	-0.834576915288607	-8.78780517653991	2.33162941209937	-8.52326981565935	4.08657844170921	-9.18133238812236	21.3793654503389	10.2616135336002	-15.6155765421687	5.41218927506632	7.22830951322488	9.5885029802258	2.14940051369684	-7.44576370933781	-3.99272853446077	15.815924113462	13.6475250237921	10.1684709162106	8.50212129459838	-15.4683161497366	8.95721796799516	-26.632897436443	2.65688125496561	-2.93593988959049	5.57359626030212	-7.37072725256504	-9.65164201046461	-4.59184752653791	-12.0157960199022	9.71970004264364	1.37645153108008	-11.473749089717	15.2695272269275	-2.74368060430372	17.4254553349763	19.0543440512143	-0.306836215069708	-4.97136186823047	-7.49293819597599	-11.495302837485	-10.9363910000827	-7.04649372922183	6.03360653035494	7.41086655915758	-6.41802985246798	-4.73997220816897	-9.41154640601196	-8.88228518373933	-5.63259097408824	-24.3491944241968	10.3199548338937	17.3796024421139	4.97179722551019	-4.16197465023397	3.91152243505654	-2.93547775518647	-9.88864425179117	-2.3391320701079	-5.72014433151304	-15.1552189122766	-3.74821115003857	4.70979120262964	-2.83104609732148	33.3600412230554	-6.41862608135234	0.380078900460907	9.42592858186816	-33.1444638317022	8.19447233256292	-7.89782038256739	25.2137193359569	8.34471554635522	-10.5079701236141	5.55021041236803
"g602"	-9.91245258307467	-14.0105782203553	1.78827722019307	32.4977255877854	-7.54245240854603	7.3813921072692	19.5328450048357	24.308303261435	4.26812248563983	5.52912452391646	15.203223727951	-0.2286636186741	-2.25870967455569	0.481804435042211	-4.28582126050124	-11.1250252161009	-4.34599189449498	7.20472615791545	5.66737084745538	4.25742049214073	15.2746653028559	5.86933135538466	-9.93876484152617	-0.434706231837246	-11.2726899606155	-3.75602998062287	16.184570351831	26.0998502730742	3.27653338608529	-9.95834425415903	-10.5581572242209	8.72491434000972	13.5654346063876	12.6275742840432	10.3586639875291	4.15460193148336	0.802851359063874	23.4731164727801	4.75291369781606	-26.5997725242612	3.37972108047168	3.53860009375207	4.4662971172345	-18.7382190883222	-2.69522157260615	-1.35416544826798	1.05397528185171	4.24080458950376	0.981753468774113	-9.07371767664027	9.11798267462568	-11.8516613981053	-14.9425250192054	17.9428544386108	4.23878189841202	3.87972779388992	-3.52999973559553	0.0839125065806586	-8.87563730050902	6.78592890230415	-5.1694357982454	6.47710525022474	-1.45945161076441	-7.66828858481884	-6.84067657552854	12.096266801057	9.13429362544382	5.64362819640757	13.7618422063687	1.13345775190713	-13.2843003618082	-2.44871438261313	-1.07832084559689	-18.5383482696097	-6.55064649460463	9.88948289783173	3.42112245686945	-5.39659088172545	11.7993273751985	9.87834767842707	-16.2800585459582	-1.11698837282762	-0.158154562939875	-22.0286391530754	-2.70923294600025	6.07172032352778	1.47305254791423	7.11980431644666
"g603"	4.0282722923552	-7.81175972681649	-8.92343405019998	12.2531319878706	-6.96763590912978	-6.14761041938533	9.29326626639072	2.90028941556064	6.61417464461293	10.4944972233127	-0.154314522884325	1.92742024902001	14.868120948696	3.07400255819823	-12.3065956518289	11.9185198249876	-12.8769159634704	-5.70693947103169	-2.04592027460089	0.408832094067343	-3.13337656256407	16.8577892317622	-15.7207925053779	-4.66822867029611	23.3825730196838	19.190529398975	4.22521243911732	26.3900706626718	-12.4196783711866	7.79573003373971	-17.2248008870148	7.93244343644705	-2.67517946376211	-10.6786023559498	-3.37919767436268	10.0654322936103	23.8556780565522	4.6003288060324	-11.935018300414	-11.4020210110818	-10.9437624384468	3.14467332007433	-28.2682663607345	1.78803369972058	4.1181687402956	-28.5975064618449	-6.42449574873314	8.20732045654728	-10.7692489114356	-19.0891543051105	-8.70587800542393	-6.66223350904437	0.4910964168212	-11.0503283566315	-7.60001117416334	6.34927394271762	4.89271915502375	-5.18499020540582	2.27944731739727	-8.19998815680263	-4.35102121228502	-10.6879200655753	18.4609057545381	-3.18714000579041	16.9170170808542	-2.84363115221114	-11.9912584089996	-10.374747223254	0.321121910924335	12.6344565455494	7.39410075669464	-7.02284870830842	-15.4271995065619	3.63697677599812	5.97740951292568	4.04667907722552	0.119582145973525	1.81006698897861	-8.12921420152976	2.58018217271648	-3.31150547411072	-9.00797103192102	0.492423361522554	5.61600979970684	-0.720084538823344	18.2650129050704	-3.75484785142101	0.0730348503341641
"g604"	-4.39485746592919	-9.99652530784025	4.58350690609945	-8.41124877362862	-9.45929589194712	12.4544049875133	12.4230549721592	-19.0694647817142	14.6311424384195	-7.69374290844999	1.51477643675588	8.63309345458928	15.1517127594617	5.33431791365875	-9.91544469300675	-2.69813831332409	1.31307115910149	6.08606878889021	5.72315784598774	-1.46788584691657	-4.97857595720143	7.52948945054705	-4.94476617781205	11.8090740060422	-14.2112309751012	-0.718544552567075	-16.3010019573804	-6.27084047369827	18.2195803359463	3.20001780801316	-4.01428930792842	-4.36819101105459	7.39177757251549	-7.39951469494297	-2.24323376906096	-10.7961242626562	-2.13026548661833	-0.849773422234932	-11.2726081589273	-3.54830552735666	5.1621741699671	6.03043309688224	19.0549277532424	-11.3439161607893	-5.56282018938883	15.135251656651	-7.20101783407127	22.3015747150591	-6.52670418423399	12.0258609498527	-0.281804482295714	12.1183122602805	2.84532761531875	2.71327416899059	-20.0574316065551	5.43991707892985	-5.38216101514457	9.85078914803324	3.97288574726514	2.60974877813802	-1.98595348997805	4.22708882480183	2.98697544037647	6.48280543911012	3.36023233454646	11.7930044080042	18.342419063161	2.73107749585543	-1.0402506688604	3.14574656584636	-2.5722087354627	-4.75080372839778	-6.13201477527556	4.79038735750888	-3.73789834707558	5.28894463766056	7.00172990053588	12.4859903943622	10.3516543146432	-2.37582485453564	10.6237242086249	-1.51315981580688	-2.08403298691717	-8.72359684532487	-6.81021978496841	-6.59035453489506	2.14067006102528	18.4351307621597
"g605"	-4.40795406357123	9.20645150782014	9.79607045878964	16.864260466789	-6.26021132474503	-4.78237304384464	-4.66440646009404	10.2934153967508	-6.50328953899983	-19.4966497951518	27.1565697393865	-13.6734654470794	0.266085449420226	7.29588762531746	7.05982971976181	3.87510201433667	4.35890999965534	3.47401192661207	9.06459370729623	-5.64627272097573	4.36735075417118	10.9309730179644	-8.65260160678672	-16.3423823412236	-13.9669898571672	9.14591407648322	-7.05365166215942	4.77919601377482	2.91005282565402	-9.9282992433051	-5.29074345609884	0.311793117441777	7.09231388416434	15.5820031156877	-4.14499647063861	0.176046758411924	-2.93113772862529	-10.949124054061	-5.10129729115674	-5.52733031319381	-2.5542749323329	-10.1554698395151	-15.1094432200657	0.503504777415897	-11.2369317950371	-35.0554474822276	-8.57238828386571	-0.0376525365949804	9.4533826322177	-16.0002964528931	-3.91937109147263	8.94586646604985	-10.5854306337399	-28.3418811494795	-14.2742925546522	-2.98656745496407	11.6991504031649	10.3112988319839	3.41387570513696	8.08175599435958	12.3549664157306	17.3710694618926	5.64558720430258	-8.94540315303872	-14.1901775886983	16.0629702485192	6.18049540102232	1.47390505848992	8.71136551183886	-11.9013116290873	-7.95163648605228	-7.8827173189319	23.4250039252907	8.65301402124154	-6.18313497572476	6.18991270651199	-0.622670792606422	-3.55915521972263	4.45113212542812	4.33021025386002	12.1194646383383	-11.2352892222685	0.490728152160661	9.17566062090853	11.5451833192834	-7.21305499741104	2.1603263452887	-1.32997765409751
"g606"	-5.80551883375322	-1.59810748178116	-2.46822934803058	-0.29803260354723	18.9488499650332	2.71829655811026	5.16701150900174	9.8757873255913	-10.8503178912179	-15.0885504532258	0.648810043321263	18.2718892655246	13.2690464830123	-6.82919238627748	5.98690970374783	12.384543639855	-5.68764012041411	-1.45949432892291	0.00290492178069257	3.54292894032534	1.89684375996363	-4.47420137538812	10.2120885712905	3.6388107683424	-3.02689618403482	-11.7911618999749	0.115841578741252	-3.69988072537578	13.3567728847011	10.0955978915093	-8.32374547301232	8.37165563784873	-8.33555285100497	-1.03495980607907	6.13109205519363	3.20552838306831	7.42497311502447	2.59798996640211	-15.0208062085002	4.29524569207758	-5.52909391548661	9.19873660468105	10.5951938781788	-6.02601348442076	12.998557800951	0.277951852280401	-8.28493458353731	-3.84795410879214	-18.3948811349513	20.8297298426438	3.99189312469897	-14.4594355874316	8.59146451415075	13.7259718497244	-7.10982101101389	-0.172182322174363	11.5145208630147	-12.0885043325174	-8.9065594669734	-12.7953430706037	-14.1555769273611	12.8597625567773	-16.1639261934278	-18.4559009352961	10.080794358952	5.00643004710518	-9.52282847653233	-8.18069967704339	2.51523857351503	-16.8959616207553	-7.488427381906	8.22832759587958	-12.2247173874567	0.826935172948047	3.72386788171262	-3.85075892396217	1.27088196744875	-8.20676247832991	0.354238323367208	7.02871344927958	6.2134660434949	-2.33425722334003	4.87572545957775	4.32518240693155	2.97689131112902	-12.8079701082287	-7.37608058107023	-18.947391067522
"g607"	1.60679807518356	-3.61572899136262	9.43057160501665	4.3041323760203	-21.1871370603961	9.62735518122008	-3.35011776045639	11.1494916890594	9.23569248683242	-11.9824365405368	11.4676194130114	6.62250382726361	-10.6556048354901	18.2507454314644	-7.35917340584086	-13.9241830177241	-9.96299072935837	-1.75748987714166	3.17947145316365	0.16355087034275	18.4333133282059	1.05576029737181	11.3334080277373	-1.91493493510207	-4.13235454954384	-0.301401811911592	12.2994209460048	-4.77956694315038	20.106082601968	-1.53803489141816	6.68378965882831	-8.39006259697903	-16.0987239743092	16.0520953392449	-0.742213157071968	-8.17058403062083	-2.99289804435634	-10.5454440504645	23.190586017742	8.3963171601471	-5.03729101134992	0.904805522516058	-18.4614327109378	15.9375801588708	4.28504918030711	-8.25040602869175	-9.01849106941649	-4.4278696000036	8.85584052689833	-6.77887612727214	1.99964265105654	-8.66560613597122	-15.5229207183515	21.5433825564696	24.0179967699293	-3.4082001860343	-15.7922470966472	-16.2221769935126	-8.80942101879673	-6.84412926613129	-3.74222719210085	-10.7346983471729	7.15026826776577	-9.12627699150691	-9.48898425625161	-2.11854479274226	-0.975487386057354	-2.66493672142835	-1.01394703508834	5.40806221513138	1.93276181740468	-6.93675953598499	-3.84583858885254	11.5484017513387	-1.13448594360801	6.23623896165727	9.20869810801704	5.2739397427703	15.1661483221871	-9.70446828022802	-2.2625784802437	-9.6501233374835	7.65816606803466	6.69726367105979	-18.4087086563031	-8.4306244949701	19.2598227482938	9.11612997406776
"g608"	-2.0666249580082	2.73924587977195	-4.55062526341061	1.59982363966033	2.33310717565298	5.64754451724056	6.69281319614374	-9.7696097857676	2.25329991969468	6.16204745673403	-14.213950669288	-8.07424083364856	-0.285062869530459	0.633826861900791	2.80873004406553	-3.63554029745234	3.29098476930754	-5.30216629855381	7.14568394582667	-16.1693130517388	1.76066337655123	-11.5567969587712	-5.3905382376027	9.33153552175025	2.25363065811623	7.39854141693284	-2.59766534329091	5.49975659367367	17.2018342871501	4.80032639194727	-5.8967926923307	0.407927360638508	-10.0438561960049	-0.623919829225147	-3.41473852513672	14.2176670628294	-3.06720427947986	0.693257763271413	-6.44455505915369	12.1282086627662	-9.52718610358515	-5.16862927936639	-8.0872950678609	6.56692679946081	0.787444891306052	-2.72565773403294	-2.61438638643395	3.131016259817	-8.12820776600376	14.4736439483366	-5.4604952059208	4.74437901260516	-13.7661225549857	-1.45176602755251	0.953260262352376	-3.89977775188449	17.627618336188	7.03505887092581	8.49177455819214	3.08190714476562	17.0359204837875	-12.1780275898364	7.5349915557145	-3.65169124482807	-11.1026450194634	-11.8332942923812	5.8171652767835	18.2314035341067	10.1117893778723	-4.95938149362321	-3.95128957673472	-7.90075382325451	12.0300171616378	-2.51549680036868	20.7045402173543	12.1785100059974	10.7481721382042	6.04135195891702	-15.2183378998215	2.46244398977023	9.04464090343326	7.92248465486558	-9.59196809473268	-11.8797187775269	-14.443169977084	-6.64061966565345	3.161069913298	-1.62805801262512
"g609"	19.2651131722817	11.8844553452936	3.42199827588638	13.203725632985	-5.03803651040118	-1.66234316193346	-4.12713070510629	-5.64950707586126	-13.5693814963325	3.67468721249224	9.27616710046199	-6.78517764031014	-3.14030107627607	-11.3812549103468	9.10168222794923	3.34417310499068	11.9978717250115	7.62894748484687	5.7956079956817	1.1309771486199	-2.88318425056445	-5.28013113877218	2.69037160147726	-13.2782269560775	15.1875084314836	-3.79735139723193	0.769794176399988	-1.87085389766255	-10.000529248414	-13.2036746145658	-5.57703922825487	0.693664299007598	7.28213186147944	10.1152934117399	9.88964347488439	-4.54743913494326	-3.52624737028688	-1.46960124237522	-1.89006510150599	-0.4386643509425	0.406481722759848	-9.05713145310616	10.4588175244423	-10.6843745973316	-7.06709133432349	-7.82467882871152	-8.0780219950538	-7.25809352158699	1.75824403472916	7.53912599071529	4.90461658692032	3.95202860131124	-5.17425771312264	-5.00406511635655	-2.07185087678187	-0.377768074625384	2.42425101003605	-7.53924528383942	-4.09467281705209	1.82024921181864	5.75921686200541	-6.40711854663996	1.77158733192954	-9.22059905383656	4.58114851445004	-7.63095167796034	-3.67204120434935	-4.06240181233167	15.9825031681622	-33.979259743016	-12.4686650320355	-7.73032455643402	-0.0999032498072249	0.560844860443685	-11.8316024808489	5.57348596361679	2.65669365419998	-0.021993581726994	6.18640009008427	0.736453800477645	-2.81501587417258	1.97401203148192	3.96063000604159	-13.9987014712098	6.61392498072338	4.93762591683446	-12.5391041049349	12.2513628772352
