"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g607"	2.76996765992355	8.17812396278247	-13.7038826239003	-3.63332301478691	-12.6619330579031	-1.06952174235148	6.85927029227473	15.1454683745487	2.25458003439805	5.97866406679333	-3.1860490884698	-5.3034750061263	-3.57169144090507	1.39595150703477	-6.52483081479504	18.045922154606	5.17026732567912	-1.1392507787361	0.0445560929324208	-4.6515553609506	5.44386477703456	0.631560465139318	-5.26050548236044	-8.59984278039417	-4.27183196415389	3.93638279619282	13.0032224499222	-3.58888414028319	6.02635661694301	-11.2770775369684	-18.7794169663112	-6.90064599253296	2.74239314920243	-6.82829201261992	4.5710499238369	11.1651504792728	14.445644994451	1.09200549559623	-14.1642537242095	4.48409840961511	5.03074060408254	-3.23645467565479	-8.52806413986625	-4.09297463980956	3.12145461138086	3.77814861338412	-1.4420935411091	-10.3412488361663	-16.5299911747733	7.19565274695225	0.294276313612591	12.6063486806371	6.53034394253066	13.3061904658395	-8.31002234273765	11.0501614155175	4.17635940493249	9.36964286388203	-12.6530822058943	1.8549992583338	7.40777829655801	-5.08474139802242	0.391467500630627	2.17430074615514	-10.0642222794988	6.67641349645766	4.16230930655534	-22.5427650358305	1.44960999428985	-7.07660820831434	14.1865440708022	-4.22760803041515	17.1932867330294	-8.57233352122178	0.804678882450723	-7.29624722075266	-0.0952298846480564	6.38338992575542	2.58990873319115	-11.2693812159284	-11.9411498639814	10.4670850881718	-5.00193137439868	-18.4317833391881	3.55991757194978	-12.630184622365	-4.16190275346175	-11.6754572811266	-4.00252282106632	-19.9540446243769
"g608"	1.86795049412561	-14.9130462020721	2.17729225918451	3.80043481985054	-21.937699423241	-6.42210067191317	-0.578586241324253	10.1321244741368	2.81085002577856	0.714797268164115	-1.19621420072361	11.7045837696595	6.55443474182098	-0.813993444791194	-6.66874960196632	-8.10099887109642	-0.65681791813644	-22.7164562253792	1.78738908278443	10.6901293287039	4.03982779460892	2.91696994369912	-1.29206596190764	-2.78537072971686	15.0125175438281	11.9372811501172	2.67536724192434	-3.38732852896998	-12.4898695172406	13.1877476502489	-1.47361627596276	12.3593589190707	8.86242440824408	1.33542406582027	-3.64557300418507	10.3747198759866	6.36406684624546	-2.86222427985839	-7.79383911537337	-9.10381016278325	12.5910652048613	-15.361253260059	-21.1798489018247	-1.59330649456036	1.08629770665246	1.43800572646362	-0.333047602549832	-2.79493461119047	15.4331622814486	0.431788912903381	-3.25372606782544	-1.62605764986585	7.13031483646342	16.0655172080605	-0.122036247234337	3.04624728477247	1.0151111834771	7.57255142147934	-4.37518190562576	14.3740473809533	-1.81361887971472	15.5630949939658	16.7352324151277	-5.41332557442681	14.531130772273	-5.27578319394196	18.8207629814056	-0.933438050098695	-7.65393387704685	-9.10725323730354	-2.18635375865408	6.89315704672913	-6.4327561003554	8.4839756726402	5.12524694444566	6.33158643178093	-10.8632618401978	4.33191569931042	-18.9932409170813	-3.07239453955447	18.9814131541269	5.66913727245922	4.05461956703812	6.50469170790899	-11.3191368930046	-7.62111355935262	-19.8914580231996	0.737555102084726	-13.4193397358998	-12.4087207600962
"g609"	1.99419457668263	-12.5097008517246	9.0384651268258	4.75179822875458	5.22904720813349	-5.59949546396721	0.836108265269177	28.535682050953	-12.235660715019	-14.9743599615002	-17.9982950997301	-12.2487249358504	-0.0607161107962011	-10.6848446003511	-0.541009789622422	5.44625120662392	-0.670767709993408	0.569424780329289	2.29185359240663	-6.18610960877773	2.97877789925123	9.29203656466307	6.35467498933031	0.516144571115815	-2.66596072395668	15.8601155000888	7.42223038419065	5.69116206187088	-19.6904859435162	-13.9197274437825	-10.2973637722146	-9.97019307999629	-21.8271693655686	-12.1596221160991	-3.05286226552591	-11.6706012176539	-8.12249819421588	-22.6058118221631	11.6485733716711	2.731673307314	7.06512969428609	12.4572281237777	-3.6176987471079	13.1366077362796	-13.7960292717614	-5.78576053294252	6.77507799085165	-6.29019252579382	8.22218220273842	-7.5563592568346	-2.84201848963383	-1.89299805054292	-18.21145603048	9.41467370635407	-9.20520263959542	-11.0947453113801	-12.4687544525921	4.81217749955557	14.2764711937087	-16.6439202538577	-5.9644057049611	5.7318648415721	7.43837980051429	-6.53020380740963	-9.76028286747168	-13.8045547550116	-10.0124338371833	-15.419287114875	9.32309680602603	-10.9344006259099	9.33997730970323	-0.720168724429116	-10.3940003477214	-6.44147203771958	-21.4400312200799	5.46160915371359	-7.91826691812242	5.39453953916089	5.13075766829846	7.74709358341895	13.9042404628061	-4.06244359440541	19.2691433809537	0.605804241348406	-8.93711824216416	0.147052059810623	-14.1004569804954	-2.74816559268735	0.0718268576749199	2.19169687699596
"g610"	-12.108387604039	-17.1847833351663	7.1564404292661	7.93666393288627	-0.370904102005001	-1.1391717833437	1.29482166179453	2.01499647417493	-10.2913449255194	1.01856898235635	-19.7430628124943	-19.7078195645326	9.34820708280892	-0.909910486384217	11.8048448032929	16.7856825507462	-2.81943221249102	14.3357844425154	-16.7581852699859	8.58417873850093	-3.74401090788814	-20.4011121424626	15.8088201234173	10.6905818216045	-9.010772479973	21.10114419403	13.4714692113401	-21.4069391969524	7.90057785376978	4.5645170321558	-4.13066193587775	27.6196984360294	-3.57878643762676	-15.4867888263257	9.49018994622825	-10.854513862571	-2.29345862907178	2.65718984645723	14.3674899632086	14.5473846425852	6.83766540087265	7.97270426818889	-1.18372423413551	4.92591710838119	-0.681890320162885	-10.6769949061541	24.0261284758394	1.92788871972437	13.4495398360628	-9.55346254804018	-10.9078703644966	13.4499325633088	4.52831893070119	15.4249464801844	-1.30318268513156	7.52181944154268	0.941763289067133	0.012897227666028	-2.68150339856222	1.6557924324042	2.52010321890312	1.27983090363006	-2.78736318533174	10.6842282110313	-9.27875873070109	-5.94629192122029	-18.0046697722081	-11.0338530804506	15.37643031971	-17.4670421223799	-1.18473636478654	2.90103865773711	1.98472938745079	5.59963882683798	-1.63430467585712	10.3055284204761	3.57572589700306	-2.39406243054974	2.66023428290616	-14.5411440535837	-8.04383394430164	6.62249077917639	-12.8159930429867	-6.11882057526487	5.69160206473665	9.06517773407983	-7.78508377736354	-1.69951667847727	-3.97915885015572	5.91653040834859
"g611"	-1.12221729908805	19.4956149750005	14.9797302827379	-6.608364841485	3.6328463200738	-5.80548681054083	13.3638511685251	-5.61900092610151	5.2180078387882	-3.49317775855923	1.01526899385966	-11.9186845862024	6.55847607497752	-0.81742841385412	0.494239431935505	-0.281746697367907	-10.2057725619688	8.3664115292042	16.1840141427014	-0.455510505949248	1.98057719897432	1.17404056102711	-7.86192112557711	7.22651556431611	-6.47973847470432	-11.7552002984174	-1.05278656044692	15.3264301141636	7.28757271602647	-20.0746671874632	-5.19472063597528	-9.60747271813961	15.8850981351302	-10.0254124764195	5.39666877281225	-13.0685185106177	2.27178876107207	6.83739717566007	10.9697741242241	2.8668475100181	0.230440538502182	8.87621036071689	3.12514674897016	-17.4452442457323	1.25054634634599	-2.35119224778553	-14.5850598221561	-11.9700963578514	-2.17613853805893	7.64970319920006	-3.40742707484975	0.101563705373674	3.24020705565556	7.61830026441249	-10.0291567706506	6.52897467287507	-23.2690460904202	12.7047586714331	7.56582785989769	5.47218721895044	4.32983171698819	-9.13727898710178	-9.41497369692419	8.34309488066804	0.12024888774895	-18.7066148332585	6.33897692099208	-2.54164048307259	10.3287080953878	6.61569424592689	-0.744283501252644	-5.41866779014727	-8.03869073623308	3.68020691562073	-9.78759390772353	-0.350987976401059	-8.94318208901363	4.63242254316607	-2.48751864607546	1.84071987323756	-12.1054731767849	2.85567766590196	0.358618376944805	17.5141779581904	-3.51923142308891	-5.22429137908415	-9.10221768489022	2.93500221303115	7.05527557271072	-18.5231066062863
"g612"	21.887674475834	-0.445773783673335	-1.66201872015367	-1.60450864356454	-14.0018356498995	9.67401857242561	-8.41089323526131	5.30338432697383	10.8883982344967	10.6307650928906	3.40131504442121	3.18070475140669	4.43384643322931	4.64916173793366	3.0892458177713	9.99679296858031	-14.8365324832995	2.2185411013053	-4.08197754271413	-7.75863221189893	0.290269088991232	10.4597896547836	-8.32330484594975	-12.4541224478727	-5.55331926180622	-1.08678484275848	-0.737459614552195	7.91139233449333	21.416328624707	-2.15692371612214	-5.64893690957376	9.03069661821828	12.9816668300422	-11.6286389935968	-3.41875008046294	2.85834937612018	-2.03170306697709	0.569719485540485	-22.7676135525179	-4.99016680926666	9.46778808296606	-0.172889705304571	1.94408774944261	-6.26333240985734	16.5599520498108	-9.4713386048247	3.79429590006665	9.10579132637196	10.9877932979744	2.02401970591309	-2.28123278364565	11.323092579703	-4.08788560637607	-4.6738389412404	2.17372921504058	-14.358576700996	2.15425399909532	-7.45300457298535	-1.81630112051449	-0.378571787865765	-10.4272107012358	3.29633524420331	-2.43134382417448	11.4079276054992	-8.59333416487539	15.7775374863132	5.85064293049839	-1.83556355071725	-16.1502214254929	10.4721643163768	-21.1220532905146	-5.37939079700683	-19.4756506867553	-0.159293515628689	-8.62683756829496	14.5053706180669	6.61179593054345	1.82369875343785	-9.65801093680149	-6.55193511892792	8.92984080866156	1.00672517515819	2.48180393487407	22.2996132236841	9.7039223637144	6.19009436361161	3.2896089063239	-10.0409278039489	5.04322175914082	-1.90248592371268
"g613"	4.9394052584888	5.11387508421045	3.48650125159321	-4.57026703188595	-5.97731545499793	6.5676969923346	0.789642288715012	-12.3187611835212	-3.97092395713969	-3.17240267537319	9.33627815669743	-7.68776582147963	20.3162894181926	-4.66204581826385	11.0894582723791	-3.20356816680574	6.35182267781851	3.77213937329119	-6.30974849484041	-8.16321503568921	8.1649551933938	-0.250153241295263	8.28258192052025	-4.61906642740965	6.40957180794707	4.08097577993388	18.6993485852902	10.1502605698737	1.19860449947822	-5.68191877452136	8.57333773380594	5.41791077057539	-4.25427480773357	2.12731674448514	12.4854538168622	4.28194950710883	4.22644188931971	13.8302279855964	4.64510199316769	1.32710642174058	8.06699539797147	17.3206457252882	-5.5392160648383	6.38535736071807	-1.89244199180585	9.9815339820713	3.20186764086247	-4.71867669795412	1.64356880257127	8.89685251285857	1.97846709461846	3.80268648190392	-6.76846069147283	-0.675929358713853	10.0447406645568	-5.78900625719477	5.99900354042037	7.78634590530178	-12.5389919042429	-0.0295132928847724	4.01762738614349	16.4039400339761	-3.58765967464336	-0.0280862344199406	-0.369779221556967	26.1330192513134	16.112821762526	-1.54447192722026	2.30607111518199	2.08984318720658	10.813782130744	-4.91425850095041	-11.8278585205784	4.25580660880892	-19.1461199044311	2.97176834076194	-4.62924101049035	-2.88374254038929	-5.54141562287132	9.09210303700751	-3.19527200368846	9.72963118421397	3.92184854116941	9.46634869474871	-14.4754373890003	-5.37855993206639	-24.1047604144793	2.13676572169494	9.45007102152895	0.664598716343158
"g614"	-16.4635967620701	0.956791663950041	-4.42288722587961	-18.9585473898336	-15.2903886159463	-1.64335033252593	5.57886105005823	-3.89798532038811	1.79194955296871	2.31813501254741	-13.165898232258	11.9059519854579	-15.8688666708122	5.11240467401668	-0.279943097601382	-16.1675483147759	-22.0620102314883	18.587396278071	-17.6435807411155	-8.39254222799046	-0.368674956261289	1.92589555152469	-0.397889285623415	11.716797995331	8.55553363348379	2.06916810075906	-2.20353622002457	5.28042489178948	-0.641427410970114	-10.3196985051484	7.79501587543343	-2.21805688160625	-9.10908362179807	-0.797423634478185	7.84734307707606	-4.07416728363074	2.51069205640504	1.71955938892877	3.07199417098821	6.28289684923925	-5.50441857861497	-22.5646419681612	-6.75153661248627	-3.78394689095105	7.55611642093656	5.82527566847472	0.625164792977439	4.48959363321534	-18.8245784821774	2.50867005366872	-0.620095413850837	-6.95649402242748	-7.6770497378848	20.3747890100522	-2.72277794022167	4.39510517612467	-1.37312613819778	1.18041207862778	-1.31654272123468	-13.4441557159602	14.9326333673511	-6.45404443458559	3.95488085337499	6.82339868584587	6.36181824979142	-6.68101328263515	0.751134848457678	-7.09014802705271	-5.51226640182434	-24.1317407239626	-3.98441099304211	2.72044136506095	5.53751990513078	-6.89855773328207	5.99051565312783	-0.825497859713819	-9.26478448905775	-8.89607276600584	10.0474555232931	-15.7563681387046	-17.9695639325321	1.14040957730106	7.82663825196327	-12.4948634083428	-12.8131056522049	3.95472078851086	15.3834770175919	-5.82276706307658	0.338831326462936	-20.104619049265
"g615"	-3.76239867812341	-30.298535771774	4.08848171163617	3.71454449144974	-8.53537128889063	5.56442008434876	-7.33211890252915	12.0368223501947	-3.02223449057008	2.31151786176387	-11.9022872824739	-2.46429576402724	2.76411799149287	-7.86501605418376	2.07615974784192	3.79760953304399	-7.49956326165249	-11.9178359179624	-5.23996316182337	-24.1330883148898	-1.10975531438382	-6.72660447208007	20.3360526451606	-1.10940096887842	12.8018235340482	-8.31268916570899	-6.3108396878149	-13.2227562656068	-1.23391235545177	-6.20453766751814	-2.51164255693785	-4.70152171786876	2.41209404382586	6.19093785407319	2.81542318594381	11.1363342529042	-14.6507555577894	-8.1928873492292	-1.17946165421597	0.610992157612054	-4.14423449187374	8.91422651255318	-23.9080752465685	3.32231720750517	-7.08484838611223	2.79146068348085	1.30156600612471	16.6038537254678	-9.97983076411732	6.4533352438631	-9.10103287998979	4.94908405907363	2.09232741372941	-14.9606754138991	-9.70414145476907	17.6669596201475	-9.26419189736807	3.94212598362106	-4.79688438437396	11.7652584855228	-4.35740224001904	4.89080118350862	-25.0613907051921	-17.2453992733703	-4.8927907891744	11.1485838360409	6.52837697564991	-20.9425610450722	-4.14863547197406	-14.8194715575602	7.05059110175216	-9.9565185974887	-18.4442305003482	9.21353759431209	-6.00041980429217	-1.30292178714678	-7.0709381073468	-11.6766718136144	-2.63850999260575	1.05014989846018	15.2174334821207	7.98121312623688	6.49665943116275	-14.0854499670586	-17.2050220170794	24.0650575706868	-0.919565547242985	16.5988775266675	-4.00115722154588	19.8496812285338
"g616"	19.9226254411102	-0.866947062821738	2.72430192989409	-5.61899799582004	1.08075791647348	24.792608555075	1.6808119000032	-2.44164603388856	15.1277234301151	-10.8262463410056	9.21381002260521	-6.3987351197971	-4.36860931973999	-3.19957667954813	-4.99225158786085	-17.3088824767252	3.27680765124353	21.9575567686784	8.36342681017713	-19.9999431628287	5.28650171958507	5.50986388299565	7.07542321077384	9.36043472563168	4.63166728398407	4.17545128352615	6.76422616965766	8.17216334274756	-10.2522517659397	-2.17486737168141	-16.7652066351967	-1.63945068080964	-7.0875333610158	-10.9898734131797	-16.7707888279788	-8.5835809564908	0.0859722588538993	-1.48903785764842	-10.0742435628712	-4.13375551176649	-6.25215143250684	6.83365693626484	-8.96286108571636	-1.35978788296008	-0.866664929234095	-7.4280984972367	-9.85853413392845	2.06083165118336	-8.26291396970149	-7.51136731420568	-12.6929428725604	-12.5325743719987	-17.334119382116	-14.1190591844773	9.79545837310048	-13.6190653326848	-3.29515468688812	6.58270731414669	-10.8342872890486	16.5480685614409	-1.12104636384349	-2.80474700135308	17.4442921848554	-4.10898056677549	4.22703797536759	-5.0973413699931	-2.51688353671174	4.30958401336204	1.96265712747333	-10.7296577869157	-4.42919848458304	-0.74906552398621	-7.63274363347492	0.849187245966037	0.0434653478979472	-17.0083376336728	-3.09805734543891	0.453092435504406	-6.41432489032715	14.0457392699382	-1.3110670589733	4.70986189045711	-4.80625356225897	4.45944224378831	19.1651368185622	-10.346581843639	-13.7522171261649	4.62285411484649	7.31223574121772	-13.9453542453915
"g617"	-5.43307488180019	0.02021525444242	-5.42049081674723	-7.47802684500128	-17.2777976759071	10.0598633190142	11.8481753422272	-10.8996473784929	-8.63358160006409	11.8655291346851	-5.36524779574907	-4.56809599467703	16.8571612485693	-13.6567064427635	15.9878766276088	0.0341817153847314	18.584013214898	-10.2735482035005	19.2703487663877	-9.85327636116457	-5.36345410313643	-12.9801353313593	-6.09504677854671	4.87162113043194	0.586139207427027	22.7833351525346	5.11134444575438	-0.937647838623844	-3.2309030172918	23.7564249757438	-1.60062328269836	13.7540756513214	-4.60094395629386	-5.05866076206579	2.02542380027469	-3.23852558078175	0.543416786862763	2.34887177334148	0.0461259529901814	4.30149745670324	-7.61219600119405	-0.834175090705939	-1.21193231766182	3.40731816920958	11.5578689485793	-0.717800848176385	-10.8095308126059	-3.21495997702397	7.12479500058115	0.778020215805248	11.4646326159241	10.8760363965861	-3.04342806137253	18.1430403421496	21.4749317302788	2.85816930349971	-14.6685101706215	-2.80083273948213	15.9381261283582	1.83066993253997	-8.94320016297943	10.6651549689075	5.6911134382678	-7.12461343166723	6.69292969281617	4.30547378421394	-0.0750496030148326	23.6710139512713	-5.58081137520128	-3.79343580784463	-15.0639501092063	-4.35402052433797	11.6417094299712	0.654402591580792	9.81878012787707	-12.3805913401269	-0.449770867594429	12.2819076569089	3.46440214798487	-2.22768380369242	7.03729203486313	8.66615255873201	17.991594592813	3.02432379056057	6.21911249323721	5.58286061388762	5.11708131933922	15.9508109614091	-4.78602926238432	16.7363379235868
"g618"	14.7722762781543	21.6285179370227	-0.519286949665605	-10.6277301938819	-14.3016668694189	8.70036180049253	-7.86742644293451	-1.59779666461702	-9.15282343221781	3.78171305429218	17.6614626268062	2.34423661274845	-3.29909022750788	-8.16444852696918	-3.10722447882503	4.84140823620612	-12.3717643312499	0.412596963460756	15.0199423381508	4.71375844425015	-6.74151228718359	2.74504988107333	4.67723152438064	8.62685641170269	9.68163425008398	-10.9894835285038	6.95271727773439	2.45574442420017	4.03084795535182	4.37580502003293	-2.07833083809511	-6.49618162167648	5.15839986770816	12.9059629188244	-10.593214216631	1.95613180070772	9.48335257087365	-14.2274280792752	-1.32458494905178	5.27865856132947	1.56446469810695	3.0841529845106	6.87111068495898	0.0988147518832057	-14.2226978778414	-7.3431360272828	2.05126991585999	5.69926339556671	-12.1803328768746	9.48422661905137	8.2390831616604	-9.94588495335154	8.72431312963314	7.8572454382669	-13.2280799493465	4.09292716242849	-9.29252605367862	-21.7480756454574	-4.31507266343087	10.6743838903115	5.71259955554363	2.44200146238871	0.936013990209045	6.67814118442802	6.77115361249764	-3.34998928029224	-3.62240267130705	12.5450720884408	0.532960763569785	0.549784064765835	-14.3084117838102	-11.3270612375744	-1.50258183575298	-0.277971300461725	-7.77881590697049	0.415288472425906	7.57525794727677	15.037331760686	23.6328954528599	17.7107189770302	-21.6415345453035	-9.38867145854951	11.5290658064265	-5.14550705893755	1.71363152560864	-4.33986146961446	-15.2795743613818	11.9740627173031	-3.85016190374296	-8.57625603125026
"g619"	1.04692876452683	-5.08797941966254	-2.87004698657764	5.56507021003527	-12.3476166878335	11.2918889664367	3.75820577797588	9.4117996234474	14.8385304671845	-7.57540299220693	-0.568135107694219	6.40697166782445	-2.29964997568093	-7.42333306751474	6.07621430007941	-5.54657226920881	3.45706048666391	14.3621959832419	-4.58880620635515	-11.4651338151065	-6.45023983583884	-1.03961893245252	8.27934944770876	12.1809956186787	9.64013960674767	-14.0035782423246	7.26490079952893	-2.4605522442257	-4.61782254441031	11.9276496463749	-3.43704892795962	8.86527958649649	-0.458145120632123	12.0235931457263	-14.4842846132535	-19.3763425030794	2.48376922481714	1.14796890518773	-12.529397694815	-19.9972335507954	-11.298148861963	11.1059135092616	7.35333568232847	10.1762176073387	-9.52710084680947	13.6425451228431	5.49454325512431	8.55937932959949	-10.3927959254687	1.24586257148385	-7.75138609321901	-1.41014124742805	18.0309000873899	10.5487258283831	0.621332671236521	6.16061328026238	-5.72258458890651	26.5853320495936	7.29140997554502	28.6841088592388	-15.7546773220424	-5.53706625878662	4.89427274447874	-4.43203718884537	-13.6076257698641	1.36502664963492	6.56610245654965	16.867268249931	-15.1215278723713	-7.5813373789945	3.70437051468346	0.535418895531666	-1.25935996081497	-5.85222214435891	11.566130400563	3.59374904477338	7.65121213755437	0.84493850507611	7.69284968000094	2.85850578048652	11.1958365238656	-9.70061521629337	6.82882726921276	-10.5366827056396	1.56074584123944	-5.59856360546553	4.69132982902673	6.56089109095588	-11.2346104095292	-0.867170496592176
"g620"	-1.10724272387399	-6.78144277722954	0.967483506310801	-15.991771646646	0.174523229927078	1.61491197909258	-9.02920795465179	-2.76111523165972	4.56584254949915	-5.94075496735165	3.15457640718639	28.0489476803412	5.96089335091064	7.15675240146075	11.9996272533366	3.4717650051593	-9.72271333596407	4.70523539313113	-7.98914031128923	10.8239722226224	6.80302564508452	-4.7514144184764	-1.84618739753901	3.74817821364994	1.58659374368531	8.26876610886332	-2.35537339210652	3.97202442176951	-24.1101386382057	-6.99728632435405	6.91010873288788	-7.49552138467137	-6.80656427867783	-5.15122945340289	16.1874877479713	6.93004615403794	-4.89924581297045	3.10660870066443	4.32638661851971	3.55596691543694	-6.43170657020197	-2.93816450992842	-9.31380234821422	-3.48305986836335	3.08996482958972	10.8655688140894	-3.01000906453589	-3.50350304346391	-11.216163635461	6.34521958615901	2.66005111110517	-19.7681386631918	4.46817147303725	-2.03386551014424	8.73292892725788	-5.91358285139686	-12.9426020034352	7.06025885800137	-3.10744747247323	-15.7819082969324	21.8356427367965	-2.43725882907612	5.10052800944342	12.0937493662851	0.455677450075571	5.9964890138594	-6.18396457005491	-15.2639022087494	1.11763184909886	-2.3645535929182	0.00182679347580233	24.5590830046504	11.5352544313807	7.91997399291937	19.3709809223421	-5.03205987354529	-9.98718367546335	-7.91165776853847	-1.8524991008703	-0.608060435364215	15.4069798228273	-0.212028634387883	-5.93916051816521	-1.37489320508343	-9.67920703152303	3.67515270616003	8.00771311639065	1.31591263260052	-10.0994897320038	-1.66965944095133
"g621"	5.80490470160115	22.8814324603152	-7.75656829592925	2.15437017208028	14.9166267299828	-9.04050789071402	-14.3959980647495	24.9355328413938	11.0671476640374	5.33435442473913	14.542415631695	-18.2168627628472	7.0371783324645	-11.9056420260252	8.48758283595222	7.80712123357767	7.23675829536096	4.66867413424817	2.25856861841748	-27.7998619909972	-0.506836475372303	15.7629472563596	17.1813832763054	-2.66879611300949	3.62967874192305	-1.81536840049325	-14.3591859015819	-0.566469470603121	12.7238686017473	6.84033006868769	2.83840096695315	8.32968990481441	-12.6180172155952	15.4601438400681	-7.73783161538597	-0.432641931291155	5.03929094851633	13.0640675715913	-2.33320400014378	17.3392248705276	-5.94618397913103	7.81233788484316	-13.3906031378001	-10.3585005684732	2.91010829719304	-12.5725385089042	-2.78752927354512	1.50891157742597	-1.82609481890744	0.713969219629229	7.44494120594347	1.45689201103414	5.93515221186119	4.74705889794348	8.09409709623642	1.07725312445631	-2.79697473525515	-0.832849821130868	17.2224803332496	23.3431780834781	0.480927064299996	-4.21916123618375	4.56630356298324	3.67070478641884	15.8857599384276	-5.3629208746862	-12.9902147113907	-4.58461463239851	-1.09457052908878	-6.18297753324618	15.4667674602493	14.0770339042464	4.40810927529903	-15.7938948545197	-3.01584969845412	3.04027551894451	0.77441602071183	7.33175517400465	7.00396611095981	-11.1235633541768	4.53705161161913	6.80280700706115	-12.5682585623716	-3.89454406330746	-8.9132384909914	-9.68953738034839	11.0275681465581	-6.69027813802099	-1.72654295070065	-2.03276255263708
"g622"	-2.85168701203568	6.29865339724479	6.37004486616288	-20.4118897832371	3.98272264660237	2.52479804225356	-2.97742218345079	-2.10379803179339	-8.74620636792213	-9.05158394932011	-1.16776052120572	16.1580887380246	-2.08419787167718	-3.02630363769702	-7.70922031086377	-15.5752282715237	0.526406793347789	-4.16042969966973	10.9541285851451	12.1737183507451	2.09757754437492	-11.5142625374999	-9.41100682058907	-7.3256779854338	-1.29839169643131	9.11670572193444	-5.4775905883011	-0.167817380748821	-7.12257969953557	-8.87469114258457	-0.33142699564507	19.4909040040924	0.400041199344018	-5.44049988175443	4.19919968835515	-11.9053408089211	-7.45530820485246	-2.58207995891532	-9.95619779162054	11.8358822629455	-16.490126864808	1.32594525909724	-2.18728349797527	-2.82181581273847	-7.21976997294921	-0.954681696393099	-0.841795145303848	9.21469400211575	5.05100699795357	0.277297928006635	17.4262037141077	3.50611362744799	-2.64320541284279	4.33406487975145	-0.0636654173695188	-20.3177319243662	5.48490795543505	-17.2848711437061	6.36368780843515	-3.94464066791431	-12.0629198695863	5.1524644594876	-16.8709556978747	8.17683056777139	-24.3413443551954	3.14174950303589	-9.52326588374373	-10.4372981496236	-12.5981657201487	17.0809612312098	4.86685875111852	21.0807879703382	-6.36743205213827	5.96190782754096	16.6298783747973	-2.0824432508305	-12.0895954671395	2.16458945527257	9.16623890660707	-11.4525023162289	-9.36148335501754	3.31599743058382	-3.97194375752906	5.59722841772836	-17.6536647300496	13.7525148715338	4.34955112565566	-16.8575862887107	0.990892233382075	3.62621826051891
"g623"	-6.25132758759519	-8.83952240389354	9.44065462010713	3.23322788048866	-0.299265891097284	-1.41094552366281	9.10185507227794	3.97497228322722	7.07637232742626	-18.6225419356455	-11.704248058169	-6.37704302813058	5.21095740790923	-6.37733667475922	-11.4498087941765	-4.11046302186996	-4.33293908066768	-10.009776423635	12.8322108814631	10.4148812912603	-7.46516036368291	-4.89927422886237	-6.08870774130881	7.49362570571339	-14.4924273117258	-5.49518788083428	-23.3276385913523	-5.19498738125499	-16.1520151655077	6.78263920676057	11.2067386074612	-6.95389582429341	-0.119581736023838	-1.04468418398418	4.78159438479	11.9034512093264	-5.51599632670957	2.19028676269195	-14.3450080831007	3.53284193902094	12.0916744005153	-6.14193761285986	-10.8055270989076	6.29761361400903	-14.7168763164011	-7.71913163915397	2.21511711721263	7.54114401532029	-11.3650222049728	-9.39833760224765	-7.70079018968057	-3.1267617112555	1.53197780091894	-9.951467247051	-6.82682074575233	-10.2390057331879	-9.42592533945723	8.31995294990276	6.12349331009462	-7.0913730537796	14.4711691598979	11.4131255965503	10.9724751606987	-4.20083844974193	-5.91839583563834	-4.1461020329534	-11.6588150679219	7.81184176510332	3.8947300682258	-19.9525973601128	-5.90325860333932	-7.65795211250373	8.66409937282343	0.574789110228077	12.1489480246621	3.95560810590261	2.8988297074961	-7.15923977315343	11.2208093019132	6.23391687425705	-6.768584009079	-5.08958702710909	-8.89135093080709	3.17947493996845	-1.75517575986164	-2.22818001060902	2.6135097714154	9.50787059888749	-8.33905994097015	-6.18303244345359
