"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g203"	9.07956226441038	-3.34454042990946	6.33303790864277	2.36357955004798	-8.65607655248863	3.09482439554188	2.73029422451313	16.8239087592449	-8.82238781990114	-13.2715386241839	6.13900848943819	-9.99131220988511	16.5933882311932	5.1773060282406	-9.26045478001842	7.09494159357317	10.7046972727972	6.73694545383869	-4.57986426288193	22.2755483275979	8.70916569178111	-7.96465988569839	-11.3365217962344	1.4709580985892	23.2892916599779	6.34546479045957	-14.6507973982414	-0.436530216471074	-6.10556634352422	9.13726781919566	2.25512927872773	-13.9684772645415	-21.1785107707626	4.74540557450335	4.07842091618122	12.9092567526156	-13.2076896021101	-9.7004573496101	-0.471843641538054	16.7341830913806	-3.62036183147089	-10.2260700338729	7.67527410761341	-0.698780704165511	-13.8688374130866	4.67090741387979	2.66461874253908	-2.61086225312279	1.57707868873322	-9.01859370646604	2.13741775435113	-18.6498103067892	5.34188474918749	-10.2091357651007	-31.1203022075917	3.69535145844967	0.662684272389864	12.4672159230198	-11.60648060177	14.4627413719208
"g204"	16.3228419067351	9.26893627847627	-19.0675132013946	-3.19216453316743	1.77025293486324	-0.634401746869678	4.7305295443387	3.96205375695929	-7.92514030693678	-6.43231239895609	-12.5087442299409	1.06158237829342	-17.5622616987777	2.58787817892281	6.97975688009366	8.87680991611458	-11.0041063266536	14.5054967106844	8.8638103917438	-7.27544967508963	19.0182947138147	-4.28186492607612	3.10171545919751	1.14944559502194	16.6613007200743	13.9425288341095	18.0381308342364	-4.57542119491208	-7.02837449407097	-7.51258330574459	-4.8095085379172	9.34672052405411	1.6593374426895	-5.93378428374707	3.54811693289633	2.92639614774863	2.961839835481	-7.38977398525534	12.4742121658508	5.75581131577172	-6.27222052125651	-2.2842930319673	8.58048587353279	1.2702142775889	-7.47040939023831	-4.34481122814996	-0.873632337811573	15.4854329136823	10.7413038165504	2.0371847318188	3.31279981493645	-4.99082309260459	2.34712845897894	6.66894272476069	10.0972730225312	-11.6594147310783	13.8129902327572	-6.97202299484939	-0.0324097293566278	-2.9633125750909
"g205"	-3.30426892422776	-17.1610396205257	-2.85592656365019	5.77255241872532	-1.18554001825961	-1.50392422484958	1.76188171126638	8.72723890803201	-7.04805056951585	-3.6633814050801	2.48919108927288	-1.94438778195067	6.27607633696852	-3.98100917478673	-0.231428015084932	-7.70770477032651	-0.0979399500921192	2.87881027851643	6.25234417372282	-1.15992102554454	0.469933074048597	-6.75076110118008	-1.73136070561635	6.93083199836803	-16.542710199693	-6.71118815058287	-6.54430644673155	-1.37186506855794	-4.93296573528896	13.7940477854295	-8.86598651812743	6.60576180318801	-10.5111253760662	-18.5090021142532	-16.5668963051588	0.89071368968501	-0.640559338894936	-25.2807085404825	5.79889119863211	-6.41490308944952	-14.164976441287	-18.7678049077621	-14.9446634683742	0.205225616250449	0.854054255655944	-4.53894124775447	-6.0445564175147	-7.62760084234849	6.92029512305939	-2.40124808324484	1.4568253613444e-05	-4.71061692503408	-9.44748558959696	25.8096411332975	-3.36546840374296	-5.48755377007244	14.0690740375979	-23.17395522366	-0.46897799515387	-26.8928379881275
"g206"	4.28057845165541	-8.29705052187053	-19.0190710091805	-14.5289822499224	-3.77843968193896	8.34180269567692	3.8947408519944	2.09660303477136	12.8474129095298	27.7460200389776	-3.9802918630155	2.34532242101987	-14.8633189421876	-15.2193864667024	-7.24306586440913	3.72898401480521	15.9006215995346	21.3467278492972	-0.952442063846515	-10.8818516828805	-24.5195255609793	-5.12741976558589	17.7423417721682	-11.462001607016	3.01084099153459	4.48327564188954	12.5726806803014	7.91220958488331	-7.73016076170342	7.45263430391579	10.1390327991038	8.44812299343676	6.20603632509002	-8.99878397372367	-0.27393190521088	-16.1085053387011	-2.28229705850938	-11.9537276811777	22.8144083701399	5.60310842270636	-0.952454715854063	0.579699808764697	12.0846350525553	1.71866767726325	-11.3911995463943	6.72030282311563	-15.800032214575	-1.03919568320411	-7.71642860677382	13.2709386770409	12.6180032267075	-0.706906837445807	10.5064017537195	1.08582480570469	4.92235221937321	-9.20885022530658	9.90482669167184	-2.1751980763134	13.5232478619785	11.1277614282984
"g207"	-0.802810183104631	12.2017210393189	-11.0251962798846	1.34683871696884	0.249406101226545	1.38546692560003	-6.12063644379775	-11.529847096006	-11.298587472018	6.47740382215607	-14.4637865750263	-25.6349200614953	3.2996535878541	-1.86020376597348	8.84321567656733	7.59875488966359	-3.37213242128735	-6.75958552088574	-7.93771386143907	-6.88860552787512	14.3415220113651	6.52183354941807	1.27086273958039	-2.09712235255569	-8.46924117135282	-4.23641065569488	-6.6126209051985	-7.27139420741911	-5.00967940876128	9.28762969159859	6.56907962449712	2.47779901385465	1.07166625780638	-5.17639694453197	-6.20608059428012	-7.71196228836856	6.56075175115562	3.36652719540286	2.17638753183553	10.2494286519935	14.4234765637797	4.20132228236123	10.8121776783086	5.59992237786577	10.9361570557332	-7.60711223704348	18.9653234434797	5.88272539653126	0.385763010259438	10.2776503080385	3.90789760535642	7.37358635174122	-1.27106863716759	-1.76797971880472	4.77039527573156	8.64183670161594	2.04628843524077	-0.6969579638114	10.8991392074342	-3.84140318202045
"g208"	4.41113563611502	-9.15223871094998	-9.87464364647605	3.00357505389895	-6.14964973549149	5.87012380670336	-1.35524290167352	-18.6600402846698	17.3489255999954	21.4709867604859	-5.07657420363264	2.14528427271458	-1.30815065431116	-5.51542525216017	-9.14383603090829	8.33557333446669	-0.111446647881717	4.75057739706849	1.76124970529441	8.10057223801266	-10.3104878865554	7.35476488968293	-9.58597570197685	4.93160211596949	9.03343930618052	12.7556767316498	3.41308461523224	3.80060664230649	10.0319239923765	-3.4809594943917	3.48305105891557	2.74006276157446	-2.39783885989192	17.071776446096	8.53358482878851	4.73493301345994	-6.92665806247434	-3.79592980757794	17.3828440903118	-6.76632240624797	16.3166291678673	9.12072636370316	15.42433064012	22.6323819231346	-15.7316322626307	-3.11175439052991	-0.64365592752965	5.32498377900651	-3.46037427314023	3.12175830719259	-15.4897526100014	8.17853049749983	12.4502979693795	-4.00986369896345	-1.52225001736308	19.819757198175	3.45690801341794	-0.309985843365842	-10.5052797172623	10.952034322358
"g209"	-7.15603286133501	-6.09001114672806	2.69324586603049	-12.4374974280388	-9.75508856708137	6.1592897147472	-2.04206679435551	2.6396789057713	8.655512377533	8.49504635357107	-6.94247915464722	-18.6611654553884	29.512023903009	-10.3884094273779	3.54819796934403	19.9329663147241	6.68136391894351	2.21561501698774	-6.49075263027443	-14.907389392844	-0.571416696759101	-6.91150682459098	9.06311906491007	-9.3413390770328	-14.8007449920742	-0.386308512858971	-3.10017877633403	-0.860528167411784	3.3307325413911	-9.87116705016368	4.70930845701623	6.28353311696292	-7.93844289201259	10.5326347032488	-5.69037676903248	-5.54131497340671	-4.05605294999669	12.4980740305324	3.13335797623937	5.40793185177244	18.3882005684825	-3.75138713264651	-0.293468802338207	-7.75289847270945	5.66046968702332	-5.96777209633736	22.1143384578458	10.6750986229143	7.42485010848588	-12.1906691898618	8.33034064338989	-7.74307934169562	-8.3410487845626	-6.90616268488881	-7.72286402321784	-3.83475325698209	-15.6271053844247	-9.38823065533055	-11.4192388138629	-12.704460300275
"g210"	4.0584178764528	-5.20182393876354	7.61849178897275	5.20386677044258	-15.3202670852017	13.9996030403979	-3.42738598928167	12.5450722463245	-2.4679440580799	13.175727088895	21.2450989931078	-11.260803308819	12.1693205811714	7.10747503238815	9.31798533277935	-3.42497842045337	-5.77036197588862	-12.8160068527055	3.72332228907539	-18.4868562225949	-9.17918880454613	5.54351786028001	2.88521992384127	-2.11886343717773	3.0374476914848	-1.30459740510675	-0.269567091362661	17.4257138803626	-8.92091831377396	8.99334918935426	0.312874808911002	-2.97226401485278	-5.69444288554851	-3.34077711435183	15.7686510168909	-12.1640507687222	8.29709086242162	4.09877279414712	-7.44000587773365	2.54935008169337	-7.39541125955064	6.76119173590864	1.84994227515818	2.61928365260922	13.3442759196307	12.5429034514934	6.80172685505012	2.49986343146627	-8.53068207231996	12.5924168606579	11.3253886521829	20.1951049217875	-13.5417543312343	-9.83411154173558	-3.38547015172487	11.9689901413812	-3.56999323342211	-4.93439330985082	-7.06938777972505	-4.63841244809234
"g211"	-3.91626155147415	11.8997107656627	8.01031931757953	-4.56443777898443	0.922916363339831	-14.7060618976465	29.4412345374136	2.33196379166194	5.11259439257561	-2.58579027212113	-3.65661397469192	9.03702847526455	-12.0414403888305	10.9694879019794	-3.78686380368165	-13.3901203516382	2.05133648055922	5.20583557529785	-8.14670176664471	14.8534828580473	19.8029823068034	2.76725057312955	2.93395478268527	3.5348582953013	12.4628212096069	2.9822820402203	8.71351182567017	5.88752357541073	0.443283773123954	-11.0092329739825	5.32249741108506	1.58670057999652	-3.07417597878517	-10.3049859703168	-5.33909222433469	3.63426384643007	3.9932451875148	-14.7049386199167	-19.4463669448719	4.40824139781227	-11.6105371030919	-16.7635119870803	4.60437166803434	27.5301374243571	20.6879560139262	5.8481869473099	4.64749168793175	-10.2644307745602	-2.17081530838043	-6.10968440055656	-25.1564023836939	-13.0871878768844	12.6039331365691	-7.92815283287617	-2.15091239490581	1.30165180648036	26.3814139018384	19.0118126156408	5.33322671622593	13.1316924106858
"g212"	-1.66883651340012	2.21497052895237	0.181477675057745	5.99195919807235	5.2491330912285	-13.914166613477	7.236796492455	26.0512425985941	-7.38860629353433	7.2664343083845	-4.55843885724116	1.46278318277618	-1.12256105234045	4.29102388217688	-3.72458582217803	7.33752419062473	-22.8465228070989	-8.10152586573555	-12.3054433039156	3.95052777044632	-15.7508488250126	3.13936120067094	21.1049112512683	6.48383037185491	-4.28712923883436	23.194431787744	-6.02896174868022	-15.0542893045405	-14.0702280689041	-22.4309606979298	-7.15275413384888	7.98027072227086	1.76146654369918	-1.51665297317761	-4.46466675577302	9.00211300053477	5.95202361837037	-7.93172361096187	4.0588079427885	3.92441335454613	14.3297284687503	-1.99672776009961	-8.12649984954224	4.77674820465644	3.40424527640756	1.43352819107737	-2.09463070657811	-7.68166872945225	-6.69897521655867	0.27539260215779	-18.5305833184321	13.4738196640211	-8.34627562971341	0.983671524594842	-0.664025353768942	-8.22801897703175	-8.20559483092427	-17.0989525616615	17.565767520037	1.29719928861944
"g213"	-1.90996732083749	-3.48946641258886	-3.26598745251679	4.2943703807253	-0.230006379738892	8.65565104339654	-11.9971771021728	-9.5989181423848	20.527948835248	5.62649137206384	10.2721306316848	9.38439819178954	5.01131678097555	-21.8923696594638	9.87150112612059	-16.5693932774988	-0.63910418489761	-1.52027782623391	2.5556618254784	3.52648292057915	0.592914795976663	4.09116513760615	-5.34568075386889	-6.37586831185009	8.62294252842761	13.2052761014024	0.250541261923545	0.712339234116227	2.65840253090118	-13.7203314542949	-1.61125800916289	-10.4672247396844	-15.3514261289845	-0.947796540130363	-3.05503062891729	10.0233776689125	-14.36684186992	0.495622071532433	0.622214617663234	12.6131863628737	1.87857895680965	10.1831543307271	-5.15761711057197	-8.71863822661868	2.43349299959516	11.1038593741686	-15.0944279061365	-18.0467131359008	-9.30551194045241	2.50737939686486	-6.7501645610988	23.5856995344212	0.229490763254014	4.95454748366528	-10.196900640761	-10.3734945763885	-13.9547701594244	-9.60572768862911	11.4264701355265	6.94504133526405
"g214"	-20.7436211248061	13.494934686995	-4.88686206471088	0.243743919877179	2.22108888398178	-3.41436631138609	-11.9963124748819	2.88186168343239	-2.8350730222007	-5.16802365075163	-6.43906575727076	14.3580492648187	0.134789414718835	3.4096848473925	-0.0629147280349002	-5.27573106474103	6.69685711150868	-22.6289293709301	18.5283900098746	15.0956777363253	3.41016354456299	8.22465840345967	-4.87176487198759	3.53996424508404	-1.9603714947362	8.2557501398953	-2.43040339276755	3.45262379316739	14.1334030154582	-16.6875380123344	-1.70595310128007	0.733398469154943	5.72490574545548	5.69520419425504	7.84402393367634	9.69613921029568	-10.3274696902714	-4.82927496251105	-0.354813414913542	-11.4666979293054	1.39791370258662	5.15107701512038	-23.0452378123117	-6.76102173541381	6.91881712008248	-0.272299589470617	-5.40053534385313	-4.22426399160485	16.7432898544144	2.71993642431826	1.77155328313649	19.2892240372111	0.58471425264386	-4.3428240568598	1.14278294690394	6.27684365421651	7.82140228781596	6.2151525180219	3.3851528953023	7.76901239609208
"g215"	-6.73986243599951	-9.75958990458703	-14.711591703475	-3.72226343004858	13.6759200473413	-7.03451976128102	7.45364785566703	11.5794874603737	6.22177603017728	18.4293837034397	-1.37582521555101	4.64670630166796	-1.11685586363111	15.9457897439481	14.1051877641659	10.2316470870539	-20.4265307759319	2.6428242710102	-17.2721411555355	-3.40519714063852	-1.59525272627577	0.387683695817824	8.97273671792307	1.81184742613313	-3.24211660840156	-14.0856114308876	-15.009116630246	8.49775419125873	-11.9022541595458	1.02419432530969	-2.71309355706337	3.89811556876048	-0.688359941397743	5.8109527789324	8.57065726644604	-10.786424155416	1.57479072903113	1.91249812473091	-15.1143877980578	-26.8818414565274	-11.410915880729	-8.70949682951138	2.66536980183029	0.530667039537965	-6.82050232286607	-3.35741710513903	20.5263948459824	18.0109817698515	-6.20763872987588	-0.965833996621155	-5.90371456022548	8.40740682832408	13.1320488949929	-8.72323157652411	-3.86769279466859	-12.6003420395654	30.2583636057074	1.57485085890213	-7.7659016800894	-6.78388200033729
"g216"	4.20884961845731	-4.47397170559059	10.1159942821479	-7.0245041630332	-4.57751189415156	-1.1363339891567	-3.73159571446471	-8.67342040318828	-1.72112395365635	13.4404244334371	-13.7756544312743	-6.5052235252447	8.49603913466411	-5.34493469002026	10.0468065471587	4.8785042364726	7.00864806567783	2.26875726254382	6.26900672596505	-13.5397681879865	-21.6723145903846	4.94000731800331	2.99939989264034	2.47339496289187	7.55737030738465	-11.227970038202	-17.0072539166116	4.07235215691756	7.7696370001157	-11.1043929980714	3.98785848413526	-23.6382562688651	18.2236553874708	-7.25870807518377	-2.37529724527247	7.7009586443984	11.0855668573237	-1.98932460123589	10.875505965064	2.77682761598663	-1.23961707724499	7.92892678719495	3.00545742416928	-7.79304597604252	4.05796520150423	-2.3776879517226	-20.411643843631	-5.04638828979555	-8.19796136356439	0.365377589383455	-7.32429313801915	15.0825089722542	14.9840047524777	18.2483454379181	-6.16003820498643	-18.2372003954767	-24.1260402476144	-0.699921282967924	13.2392633799342	21.6035203258555
"g217"	-5.29033549351468	-21.1123503818826	0.0584209763760715	3.19877998188578	3.01846120724182	-5.18661089711799	-13.5611221535016	-7.37566223822169	-5.10629999086585	9.74302341934443	-5.16095581258573	2.24032916369364	-8.26903372047157	3.17659906617251	2.40837409047225	-5.32713404612809	-20.5277944145931	-9.17221352259586	13.3623800224412	-5.90796491295898	13.0168197581021	8.76927617185062	2.74033164958784	-6.73337174636916	-0.306794504476354	15.7308762381741	-1.84910763357268	4.59701909712322	-7.98267697647143	22.1399780614452	-2.93526547680051	-2.59001587301595	4.85559816851428	23.9242633394851	11.2075734090487	-0.661844605560194	-7.27932643018032	12.8052142675726	-5.5277307825239	-2.50897248425009	-7.72530155222562	-7.06804629581141	-16.132216657838	-10.3686582703523	-0.702544390570813	2.19471001486983	8.42983502125945	14.0139309881505	26.9428912638038	14.2138527145486	-26.1110041272556	25.8332841014245	1.88428255678335	16.3151620985737	-10.0710717433118	-4.49326110564398	-9.18559122884105	-16.2884301155655	16.4676200183609	-6.35840896099311
"g218"	2.89687076818689	0.0688176358513258	14.1959459531	3.83487200409169	5.77331308154566	14.5994103493973	-12.4771930250579	-1.07051214600734	-10.6947729286716	4.3557479507316	4.47437762961605	-9.58538673817912	-13.1175226848932	11.8081320730726	-2.53567441274646	-15.0750492234497	2.55047892509151	-17.9671784420338	-7.24122146324315	14.1656878241025	-1.26156735594526	4.92792326694063	-6.72890870220801	-8.82588507899298	10.5610802933254	-5.26227112919187	7.22227236727615	-8.8494250626716	-6.10931826806518	-3.5448893058307	6.33561503787386	25.0658418023307	8.52938030941043	-5.16464061609667	-20.3163313840967	7.90428182049206	27.0222440739861	-2.35783599088615	8.17427073360515	-7.42446709610622	-13.3268720586655	4.80306566517186	-17.2913962978895	-4.05604320745091	-3.74341870792828	-14.5095235996568	-4.3639089171965	13.4658744152511	13.4243485356735	-7.71979870578347	-15.5932824057127	3.06100283729603	-5.74988449543561	23.5210520882916	-0.286168651310579	1.95458019021361	-10.501040267015	3.04634728939614	3.2508883160207	-6.09415146138219
"g219"	0.0739462869480578	3.01085772637117	1.03114808441302	9.73266834619033	-0.279015045594778	8.3548611883855	7.07135468121284	-7.65815898460759	-0.699770922278432	-17.3903009243734	-14.5821197890215	8.60989293978563	6.28578990674338	17.1509541991146	-19.6184179246925	-8.66554617890341	-20.2121119991588	-7.07131244021055	10.7292125010687	0.872287275252082	28.6063432222922	-12.329241929739	-0.947889430956415	4.64459551666395	-6.85016186314185	14.7177745583687	-5.68473816726321	17.7047956158301	-0.107923967916595	-14.5933043979335	3.49726874575209	12.3071962692982	-11.0729339247923	-3.33320928495235	-3.46723228781278	9.48530150483335	-0.772385433362437	0.439743014201516	-7.67284744994855	-1.20687548663274	-3.04078496463783	-0.489149192310561	3.37059826338491	-23.1652330677063	-0.540063551492403	4.30990256943041	-15.3507958972978	1.16367093752034	-0.452194793295833	-12.0794899888505	-4.75927170994704	-12.7471439298898	0.355224865691173	22.9118253767114	-8.28470792476707	-2.90105807662674	4.99451363647679	12.5121775163948	-10.7320899088134	4.04482885333651
"g220"	-12.2340413850627	-8.66709591417151	-4.19826319880942	-7.87060050569553	-3.48537245771956	2.55805528244293	-9.39381628407574	0.500181465134592	15.4209601532078	-13.8535290466192	15.7390278103869	-4.94800378194503	-4.60912976873517	-6.26124999346163	-7.61997590524636	-13.0240342223212	-5.38107346183545	-0.363049608628247	-3.71044067307712	-5.53455585443697	18.9426733600417	15.7735679358674	-1.89392121692287	6.03811726554817	-9.91340438160799	-21.3519742535373	-7.60241411584371	6.90174795452348	3.74612511558872	7.83332317970388	13.6135688649098	1.18526115696915	7.48525494118917	3.10287780970017	9.94512842289221	-8.68578844587617	0.724127825506275	-3.87071009918517	-13.4097944236293	-10.430387325188	-19.9668278595722	4.3520889502899	-0.645981570995136	-4.70285848816207	-28.7138906909631	6.93796456430607	22.9002461296494	3.31906803174984	-10.1976617929916	2.93740960912212	14.428149535604	-0.457808507068283	-9.9149940704959	3.31179967406486	-24.4122493000439	-6.7527449302661	-16.9984820161602	-16.1140019338766	6.60940507080328	-24.5468637163234
"g221"	3.53944595639984	-0.678004386483869	-4.36963106437264	0.791370821235396	-7.83899276409606	-3.64866664093414	17.0147991761031	-2.18680184069268	17.4141997910897	-1.16371931374652	-1.27052438788237	-7.13621469251313	-12.3043067678734	-9.79263732657527	-10.385913208459	4.4201324600579	5.46169588904359	-1.31289489935016	3.64767021381775	-0.114547189945556	-12.9682800924875	-3.09588135187377	9.27485383003762	-3.47577859102603	3.53938592262799	-0.336834635228455	14.6369242018697	-1.78660659366933	-17.0835003461988	-4.16613826290417	0.515001326456044	1.92964379987296	13.5268238678342	5.97705427267431	6.04826554042298	-15.3749082354293	-5.55096104318185	-10.4300690887837	-8.16383288858996	19.7736019629444	1.99773980348095	4.34847436860627	-11.3091202362566	3.35497403289192	-19.1398125338198	8.94204412215419	2.23577815021356	2.13007888018788	5.80528827656033	-12.4914642815024	-19.2299572290807	5.10786011033742	-5.15924596632798	12.24728519511	13.4037362695053	-28.5026675095349	3.13481763550375	26.8047851388056	8.90915205705474	-15.6730563778234
"g222"	-6.45053778777389	-15.5051447770466	-6.16582127266222	-3.61842708013098	0.708954775459699	-1.48707614052301	-10.3202708781534	-1.82353527019684	13.272320064835	-1.44432754669129	10.4341493343142	12.8087579026519	-15.8097130063847	9.97443734506726	-3.01586844156114	-9.99421498572879	3.50153083235242	3.62686011419588	11.7306680206844	-3.40788630710409	10.8859394261385	3.40004842965376	20.7331129239779	-4.20945020690467	-17.0004417653098	5.96503538182371	11.6839549994316	15.9039878796053	6.52810602050017	19.5869681946747	12.6964175506705	3.93168464443028	-5.66364162442804	6.17349676115443	-6.86028182581304	11.543827222188	6.98823505249111	12.8727352817983	-11.7914188290424	6.01372444144959	-3.39057392206431	-26.9434360627558	-0.918254546761266	5.36247815836224	14.3915176686889	7.03016978183628	7.19120287581593	-17.0376365394083	-9.6762508819239	-8.91570434628104	8.87496333433803	-6.48235796835698	8.43835864131896	16.8077892561128	-1.77974725562704	-13.4244259476012	6.26045364456695	10.6894297240302	-4.1751218546386	-10.3481704347976
"g223"	-4.17549927690648	-10.2183892707517	-8.46728288486055	11.5600148772125	-8.02101384628457	28.0880061796414	4.66137707194465	-1.06481444886226	-10.1677785612696	4.41884035763789	-4.75519434176416	15.645438637816	-22.5524613597761	-1.67949677429783	0.280838329969735	-18.1273754263644	-19.0700254800805	-20.5911625995883	-3.61776054131309	-9.69671895193701	16.5995055515031	17.6021110993344	0.47960950867647	4.01059898597427	14.7716725419421	-2.96905484835266	0.801395995984318	2.4274592973232	14.0544925524324	3.91793145319681	-14.5298304299066	4.78251631259767	-0.657809422856723	8.33448011394682	-21.3397113357128	4.60288073371832	12.2400897915812	-2.27430881326734	11.8081311075337	4.12337278709595	-12.2478520819404	6.81517273418906	-4.61816119892615	-0.176048065642949	2.30538722335702	-3.07414658105499	-9.24899718298458	-1.14336412161012	-8.73971840914126	4.63817294246767	14.2448694717012	-1.96809972117209	-2.44307861484553	-9.99742520382128	10.7498127779544	3.66974383763246	-0.966911959550742	12.7284621495757	21.4725337538728	1.54585569197611
"g224"	4.34923551899573	1.17013552727712	-5.01603938993479	2.18584107811632	-5.50972768091687	-13.8611683527771	0.386829269184865	16.534334756805	5.83406475535441	1.08897502999982	4.18802707383142	0.163852378175408	0.122119720791669	7.20204633583356	-15.1008258189518	2.8597020962912	-5.17996073811785	5.71975177353209	-5.78589168787909	-7.59656701472088	9.80572143519117	18.2700187077315	5.3453309735719	2.75723789500435	7.9587377624872	20.2815360139915	4.47932618170545	6.6317238592736	-0.915037915182311	-5.4936743179121	5.42842143449736	-4.91282896461386	-4.33936583657452	2.55354618089809	-10.3993296643994	3.65737017418237	-8.15256133995766	-8.7765603392042	-11.9107588013144	21.9135454833334	-17.5604771977462	15.3591366009043	-1.2022630236179	20.063660336355	0.945267599361993	-11.8831148566602	5.67881703106456	-10.4444388115299	16.5152789250836	4.45581114149201	-0.437161325373717	6.52596578450629	2.77243301118117	-3.24650367289589	-8.14838785923422	-8.10774254791989	-2.23104542414081	8.24978515577785	-8.14604070975357	-4.9576612827223
"g225"	15.8438336059562	0.990546534449853	-2.45631004510114	11.3698105099255	-10.4786322699079	-10.8739792121158	-23.8606399157536	-7.17368588090426	7.99717381847918	10.1693950456438	-5.37530574762051	5.25727583600623	-11.1063856635856	-6.72232010505517	9.02980794510997	13.7704903134454	-6.2840298113916	2.9349919837594	-3.37856983682125	15.482904689441	8.37663255022959	1.35411483359208	4.30670904488039	-7.72625991437642	5.36227263964485	10.079933738425	-0.771691200341292	-7.25952959101998	0.0233383019950158	-6.84808727120948	0.242085690261557	6.1269445881992	4.71368052460933	-0.0941583141487796	6.8722702960961	0.925556016347864	-1.06004489118568	16.7483639244741	12.86197993592	1.69133106822276	9.27707887171807	10.4600530104231	-4.92569182370359	7.47049655416188	2.25789778554876	-5.83893196334363	-5.63962502262001	2.41594050231946	-9.35215976206578	-14.8502613875817	3.39716441447829	-5.80379908328219	-1.2377161975327	5.07472399324273	5.28445965831481	-3.21541564837312	-3.1610794171905	3.6026474832989	5.64540867966793	-0.611133312058307
"g226"	-8.41920947417861	-0.294216983431183	4.08925440712556	5.94315994142135	-33.8008196141711	-3.02211162959212	-6.44018006590007	20.7611242985716	-3.3837308070865	7.15066379393096	3.41317716237695	1.3291753682358	-7.66062970191631	-5.93984206155699	-2.42646823134301	-4.156024572047	0.0012196866678644	-12.901697102373	-15.052389280886	13.0123165058759	-2.72647265167535	-5.67398469536325	-2.53851621716046	8.5136239268087	4.39501588516607	-16.342987252271	7.86932246423401	8.10217898747048	-3.80102477485232	-18.3496275145645	-15.874387021614	-5.47582809028095	-7.64223789098908	-7.94556532829285	12.8700708495621	8.8432225539162	6.73974726966275	-3.48628502089655	10.9601293814629	-6.763976619617	-3.36311755566468	-8.25522530657335	-5.24484315777233	-16.7686570623845	-13.3075493732822	3.1394866265652	1.06194316486466	-7.66720173950416	2.10323615375839	-14.4939443994963	19.3799461161576	-7.97881941755032	-13.090297402081	-5.13627027137364	0.485435886565433	2.72167713821383	-5.50456453036949	-0.72281858190542	-8.65392054713122	14.9997353023103
"g227"	-12.3022028457198	-2.54129611144557	-6.98620130262239	6.66636198853551	-8.47363651969108	12.5060170176861	1.98291262524571	1.48656572607758	4.67501386581282	2.56159792288047	5.86154474095364	3.64436258274078	-5.15126953953593	-12.2082129229899	-11.6453696233879	15.3047206487601	7.13675137800198	-2.6589994583941	-5.57542254990964	15.0860750763126	-0.284428987823449	-3.01595007624179	5.57458156141068	-16.9665902311958	-10.2534080595512	-3.24436054627923	2.39069510918074	16.5286718398496	-15.5839033207043	-1.22989504738029	-1.48216184239842	-4.51212545976759	4.66392375848797	-5.75630504646415	-5.14525653840611	-27.0004343245053	3.88436996306286	8.12457295711309	-8.4419551442437	-14.6002064283739	-14.0099314988469	10.6003255146134	0.725772575259413	-1.82236329228293	-5.5192531414232	4.22579089867435	-9.26970920308777	9.81067318533136	-9.90070575938258	-5.81369536822739	3.61499168896767	-2.28572092954022	16.0956227597016	5.04568133004434	2.93490846440579	-5.46735373298381	1.92083873459178	12.9167730049616	-10.504850954549	-4.81314920451851
"g228"	-8.97601295959722	3.55175701044886	-12.203034110798	11.1075363026406	16.5357482440311	5.95333532641158	7.80851255961492	6.67388158295434	-7.84993571243009	10.220165407869	-1.6131358674988	7.7985716542612	4.67750814176006	-14.6011879997388	0.95145858459415	-6.75335053228745	-8.07429160500413	8.37249940658529	-8.00177999266975	18.3391088637335	-8.97156045010542	7.58888403057616	7.23576614453538	17.3184514053667	10.9620478030477	10.4716567974352	-7.63579457227792	-10.1402076928721	-4.38318182310019	-12.6644091480321	1.33197370110923	-12.5019473872165	-6.96395323135613	4.0961952620569	-0.71943884730941	-0.391393109328128	25.772483436856	2.0682791687616	11.2986242759121	12.8989642464348	13.9157955780097	-15.2593083008452	-1.20667213436047	-16.9731341907817	0.477283189768409	7.07649006213036	5.68564136564483	-10.1883703042475	1.17413695110135	1.25810781806316	12.5470105760111	-11.2492106589385	14.4995660263863	-7.06444891740833	-3.43072636521217	12.2418917575369	-11.8308152011843	-14.2788520736991	6.56434032762243	-16.6077384268665
