"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g260"	2.86372436141308	-14.2978384730962	-5.28097532447511	-9.81581605316218	-18.8021854556744	2.76184687742521	-6.32307504790115	-2.21231893481058	-0.0775254141696664	0.359279876515871	-7.16743349006438	7.60393070814997	3.0891312426454	12.3475091989816	-7.73248592148217	11.574993327118	-2.60582663836021	2.72155595490931	-10.3839155278476	0.101738102359339	1.03256283965314	1.01717366539419	15.618601310831	-2.87284131914448	6.82641285493693	2.53625583253667	12.6159687215806	-11.6165634304464	-1.63968840502764	0.552944095856426	2.0334902266681	-8.54276265830282	18.1934462964467	12.7344712509148	-7.24058645077095	-0.479747140967085	-5.64954465504882	-0.172765792687872	24.0071157310222	1.04411575187236	10.7582762410864	-13.5952503673299	-10.379879941455	-7.60532591968564	2.19983552641338	-8.75433152068661	8.39123854070969	-12.3962659527512	-2.70938693212541	-2.03874992944139	-7.38017356177427	-0.81472674949152	7.09882293449167	1.77132528895441	10.9699535322567	-0.950225368513056	6.35003326950869	3.1442461796308	18.2897020866528	-7.98137733475457	3.24928480569856	18.558342347571	8.47402267373529	9.61134160404609	-11.5333233050853	-0.154355954849396
"g261"	-3.42757773571619	13.9584243213264	0.40610385762404	13.931351129263	-6.58009475624244	-6.06603886614425	-1.15949818980047	11.3685521542272	-0.325138753410307	-16.19035127854	3.19450066695022	-3.6730751813663	5.19974107251345	7.35889987098889	-14.2587732906025	0.184060657924731	6.03992571313443	-3.90782842476431	-11.0814153742677	-14.8985729583363	-5.00473100259403	6.14241430678013	15.2237753453064	-3.21494827590238	-3.73442272022886	-0.159543642917392	13.2534021284013	-22.2840511214511	4.97531468523091	14.205770705283	1.4775886847393	-10.218049849736	-6.33170983927028	4.65359411122328	9.42417231997044	-1.92860577734992	-1.47311033700377	3.83947490973977	-11.5589400429086	-3.94985608335952	14.2795488442318	0.932982570328653	6.54713926492686	-2.3910541387434	-3.7230784190036	2.31205278890139	8.28561364223448	10.5554189566502	7.57044430876282	9.67239240631376	-3.82502812751217	-6.1128145239017	2.3071202696379	0.653588004014191	7.61793549398796	0.0903729524158391	-3.01796749797546	1.39188336074276	-1.773716668217	12.0135488560137	-4.98331644253198	4.75703945717449	17.7144591478866	1.91906337726691	-11.8993531382132	15.8694713646196
"g262"	-11.6911406838789	-14.2854256622509	5.45581642300911	6.77847278745156	-3.82289066391849	0.536801080950074	12.5248482826749	-7.86154376055197	-9.20079836251741	6.63166158898998	8.76867901994691	11.5401283043894	-10.6993401898327	-16.5589987509369	-2.6289765732169	-8.77227939957156	4.66495657824513	-8.28572400262269	17.4219251285861	12.2735425286432	-7.96453974520594	-12.0685021211608	0.158666670883286	-7.49159854992891	5.10535744940045	3.38727178389834	0.19767002866039	-1.54653368675774	-8.38852681412463	-0.547351505855186	2.21724516665736	8.60370615286897	7.22360868349947	9.00159753044557	-1.58046916919033	-8.20257138753777	-5.0489091760083	5.86023406620174	9.35745515735148	-5.79737955308204	-5.5046982140027	13.3889659885197	-6.02230323807448	-9.92822849356707	-4.73283978848719	-3.28361887113964	-12.2830839737615	-8.5100462943304	-3.45356268761749	-10.0615059841991	-9.33718527302561	-3.45540949641752	-2.04105236973749	-19.1030802667047	11.5357563143606	0.293800989085399	-16.3208873437524	-2.08451208709552	11.0135519578568	-11.7625992470747	14.2058042616627	5.08565715307854	9.59463497114405	-7.27396848369681	-27.5325055468896	-1.52885193260451
"g263"	2.69015802105907	-3.09845878335499	3.63235055432919	-10.0706084577886	1.92430783441969	-1.04990112567226	2.15623989810177	4.19149796656337	-15.0516715221516	-21.9312725581243	-1.10508816251668	11.2981847117902	-2.65942895718451	26.5004453948675	-15.9523529930624	4.86251865750319	-8.32437533861214	11.7598081555957	-10.5549771922529	-12.8148132842681	14.7498996418791	7.86950202621459	3.58768010886494	-5.37786627853239	-8.48723647443596	-16.0112063461507	-8.48128833158894	0.18922474556011	2.17212916081562	-16.4749169413094	-9.95814866103979	2.46120825855224	11.4513281590479	3.41294637592272	5.54258745275639	11.1913248562574	-19.325092253411	-15.1268868648054	5.6058358435298	-7.7087992540101	16.4097718694158	5.87949349663527	-18.8095598056687	12.7307297534649	1.39904312449052	9.33044799320568	-4.37561472251228	16.4942887755895	4.740424885865	-0.0949301872041942	-7.22231275505471	-3.34730741124227	3.90979073791544	-3.57900396293137	2.2606592636633	13.4512464798728	4.44287176014305	2.2972886279036	-6.46237722651527	-3.43654242896634	2.54885756807236	-3.12797777076236	7.20217317688231	-19.6025794461133	-1.76431449148572	-12.4732349347015
"g264"	-14.0288541216713	9.86221914305709	-4.07468241857702	-13.3877440464021	-15.3493057274024	-1.75376697640629	0.521525841695134	4.94110314913553	-0.131126254287582	-10.3496408411438	9.72725672151103	1.19119577889327	0.659627595672715	-6.16912199406574	4.81348967539849	9.42404329317143	-15.4672436076853	9.09578751405463	-1.84478976247391	10.2618193807564	2.37359089816929	20.5901199472166	4.10490770855621	-1.70625731981015	-6.71698511649274	17.411456425928	14.2395487971837	2.00575880563344	-3.27610826745968	-0.985778495067323	2.37981588426492	-3.91254509831906	-6.95200060564297	-6.82284310230879	-3.19066471458564	20.541388987722	-19.7065593971234	9.77716393071189	-11.7937439413488	-1.28236214723944	24.6439340877077	-2.30995731718035	5.48829182853279	3.51360668942756	-1.27537969790551	9.36843190852178	-7.24793917793735	7.92640829253192	-1.83982761147493	0.894712311162662	8.56345887192933	-1.17573169453932	-10.1276621532928	18.9094984373176	5.50950500015998	-6.13538948512697	6.35706766304435	-18.1500478968444	4.53604865373206	-10.3621369648138	16.7374796089067	-9.46663818811142	17.8013399145762	-8.3993974736446	-12.5123486385305	-5.51867071002999
"g265"	4.84142087045407	7.41506797097217	2.42214033756447	3.95288042511539	-4.80876007739402	1.3338204118159	-1.23769293705409	-2.02859542370404	4.13400068191132	-8.76154396524692	-9.15112058377585	-10.8245658296775	-13.6506008932106	-4.94755323860248	-2.96354109452441	-2.31314282218749	0.57885251362124	-4.3492209655502	-2.23317120895937	3.98531881502489	-9.25149484810782	2.4560529262214	-7.12667908761624	2.82175267705171	-12.1790348753639	-27.5621011371857	12.6756767697548	-11.1719824851945	11.2204333219456	-9.65995295603035	-2.9138417059919	6.09898893782109	-10.3590418205973	-13.5392202446543	-1.04062732983286	18.2703235738714	2.06946578902056	1.33567732067772	3.69979256028284	-11.9922650285311	10.9581536874938	-29.1391946216927	-11.5986292282181	-1.22557440711876	-2.25151192414905	6.9120630677207	2.19264731868437	-20.5775195509677	6.31588108392113	-4.01716709136143	-1.85910622730236	-5.74452344049433	1.02936538717288	5.0748560522171	-9.09410536313634	-1.00559413833862	-5.89032976380877	0.330510974135746	-3.90026208225145	3.05767050751962	1.80448433595789	18.2892457946747	0.688340378870517	-14.9640888230323	5.87312797966987	19.5663000822604
"g266"	-9.95082015776238	1.46092858548289	-14.4261424737729	-1.55330065875714	23.2332352702911	12.9961682128025	6.39034610350651	-4.50121935663958	-17.5913922017287	6.42206283131255	8.31926524516239	3.37178078365188	-13.1382428901733	3.73866696324255	5.57561346855812	9.81433706763968	-1.45246366416589	-8.00743005823633	1.9163903737054	-4.82550630780457	3.08305313948506	0.135748158164616	2.71459937378537	-5.28581871764655	13.1189948200866	1.90882162886232	8.49203032918617	-13.0410548805898	-1.08209638155224	-0.339542896671776	-10.1070716011971	4.23266844445089	4.48374576827193	-13.2634047810802	-5.05977132762302	-6.06436835394503	6.42828003947524	-7.96289262119662	4.05796856871045	8.39608029438724	7.12294880654179	-9.18123146186885	17.9779169864833	17.6962095518644	10.7884143819225	-2.37041827608005	-0.625372454815481	-0.908756477925223	5.65574476231699	-3.41191700715793	-12.0953893882077	1.01559768643528	-4.10088298518394	5.89391385058702	26.4737139225032	-3.81756832582232	-8.3146302323535	7.05652748945273	-5.22002209153118	-1.70636180378043	4.26620270888003	7.98802641525687	16.0141669000184	5.04359718611422	-2.47148179411954	10.8791786963518
"g267"	18.6304020108384	-26.1929012561194	-1.36226050709375	7.65425824720461	4.19303783053928	-8.29029898358379	-1.79713750824007	5.43590381865053	2.76813097251651	-20.2860188364888	-28.9281408547286	10.6754809987711	-3.55324632661471	3.97760110391329	0.0486364077512422	0.544610738353564	-9.69901969250549	-6.43448204365549	3.12828131735067	-13.9502419781836	3.16220038920584	0.781316661965842	-10.6602050653167	-6.08395745276382	6.99695235510051	-2.10763641096625	-12.5981949400848	-1.36120795351225	-2.3487163681027	12.8587302899639	-4.58667189866579	-9.57680409751001	-14.2882547410594	-6.72072671044165	10.7727406149661	3.47028809938906	-0.450768507855193	-13.7300164952448	6.59900486629895	-4.08469735996291	6.18452451640131	9.49573893591376	-1.2773736578849	-4.40971871172766	-3.88930309488626	1.97560562284405	5.46826518795709	-7.68359937041428	7.65753931398375	5.02029383611537	-9.65915463816331	14.4191881480696	-13.3641485155214	-4.59520295634274	-8.2495327282467	-8.28638529949822	1.18735964786284	-4.82625389745179	13.160380269278	-1.29962918904764	-5.06708108084125	3.3847832981726	12.0417769694767	-13.616462266472	-10.8948713661292	5.01258836000818
"g268"	-11.381939208703	-8.20787297228975	0.812735369118167	-9.89563697247128	0.540098109626335	-5.0908320083905	-2.99172041154564	-14.2996114950882	23.8648457766122	-4.74061919878216	5.04272119487475	25.3168887591204	-1.06627353061533	1.07933804924192	6.84249914132911	-10.6179806222633	9.11517146345613	2.13782308591969	12.9080896272375	1.55930787365451	3.97820875223209	17.506610413333	-3.91574072839699	11.3158529866784	0.441575705298213	5.14508993190615	-2.88321052290267	30.057315446656	3.54193558539763	-8.10939936179554	-2.42280002552176	-22.1798316864785	13.1127800760609	-8.31192760117051	18.5512998826964	-6.52619900943206	0.869684192766087	9.84522454568222	1.16195814885619	-2.87236333691989	-2.19583654512926	9.65982604471284	-7.58326548671374	-25.715814541711	-7.81805059481955	-5.78946503675254	5.30558103434852	18.2488881153606	3.56293690236093	5.03057126583823	6.50276247835954	-9.88451576831087	-6.71829389182887	-9.84155605190202	10.7276156098535	6.46965582004082	-4.39366688721917	10.2140299556712	-21.431187430134	3.59668084762372	-3.95266110315071	-1.85139910406721	-9.60610518670288	10.2305345072407	6.8730130352642	-10.5008856297105
"g269"	-10.965790404782	-11.0549630855778	-5.76700313979408	-6.29439178428414	5.63239688493396	-5.36352183156167	10.3974260316494	16.130769886342	-2.21651803662493	-6.5331306393366	8.33452315439176	-5.17222142680561	-7.56590543367883	-3.26118535586399	8.53630057552193	-1.15192477666039	7.85256081167098	4.27432524483159	10.488390015463	21.2104096860532	-0.692777676838991	-9.43784082962759	-0.650867010239856	1.22217869954207	4.61240062906069	3.30074891542609	-16.9575124543882	16.3223039922835	-1.70977233062545	12.1843411164924	3.38275659656066	19.5651575103744	-4.20318714757232	13.8662861012252	-1.41063602161616	7.18378097435519	4.79648611796136	13.9918648031149	4.45623517066753	2.04319425185154	-2.44749136900962	-20.146747832169	-1.52299343120187	2.46949752159399	0.441921770592478	-11.7934008971076	-0.661544594193162	-0.684141126669354	-2.13857151673609	-8.45914194816638	0.380089740829923	-3.65799909527582	-7.85447544203447	0.486217761317262	10.9222698242637	6.13228694971316	3.16057800312134	1.47338337426632	-0.0531559407003994	-6.89423823705672	12.9280678488114	7.0648117446714	-7.71127857467885	11.6884594965125	2.66491616955036	1.95621023528948
"g270"	-25.7622785660848	-5.86724852741187	5.25672902223863	2.59025333892599	-6.23235088703734	17.6366476310336	-25.2549187853946	2.69574465869178	2.00782388899184	15.500433781023	11.0291686643004	5.37100700938749	6.52322447657162	-5.87259795086877	3.74273414774383	-1.81725409275445	5.34392126264195	3.12885548976892	-1.90781809819822	1.36253110053081	7.64457330143566	-4.09086517355113	-5.87559110860833	-7.81799724118394	4.12531745777147	-11.6524699869265	2.86482369975136	-9.47388716340968	-0.825340333434329	-30.6812841087517	13.8965275336195	-6.65351285203877	2.79028674168831	-11.7689379821121	-9.98264654000394	-4.52070426854585	-0.739775604311016	-6.99274382642669	-3.25354523546775	0.207404870900588	2.88756070870948	4.62901752024457	-20.1235711583136	7.97825109205626	9.48752192179393	15.2924685254724	4.39518897459082	8.26411080979031	-9.10001766414009	-7.75711015657827	14.2217876445998	-25.7777559962962	-15.7493788340394	1.64770323482289	12.0284623475411	1.76646950280183	-11.2265126760884	7.40215661136681	-5.60788821910365	-5.99383192114759	-12.974854326478	-16.575801094207	7.4352105298271	1.0807806156536	-22.0151887250467	2.01510339665131
"g271"	6.82951859181287	-4.72654411689708	7.35269722972315	-11.5779844852503	-2.31893985397326	16.7294352500945	14.3220147463807	6.46574743860563	3.40107960584515	-0.673060402133566	4.6941899738184	12.9929621849481	-12.1195955323141	3.49234378549393	6.27363980788044	17.1625754220704	0.0113816297827502	14.1596583775209	1.36251549636648	5.53185243423683	-4.01937141032247	-7.99512169843862	4.35746188952914	6.5555860181987	-7.98201377002449	-2.71064224441284	-1.60919778556676	8.40403501885933	-13.0497068857641	-4.1663393256701	25.1333358975966	-2.36484539278618	-7.16108801157791	13.2159887888031	-1.65985961156441	8.85693570696839	-7.68755497057873	-5.35942399256364	-8.01128007871777	-6.4867569185116	21.143782311143	2.4215057019595	-7.29145930423422	0.880540323466732	-12.7196009286213	-9.83221585733875	-7.03840167127272	-1.69003479246361	-6.02184158689201	-5.36779986228424	-0.336624338110946	-2.8683553081445	-13.5232818434075	0.34344305215664	8.65747524515018	-8.84872307079894	2.67072245319717	1.39879834655681	4.42015096696918	-2.27115772739881	-10.6886941886959	-15.6139597173618	14.52996170063	2.78133154945917	-17.6205038815094	-16.2630401349103
"g272"	5.07602996305492	20.4284672550781	-2.47689262024072	-0.934204678559091	13.2018332722194	-0.643405300008381	7.58318591960275	-10.0661969711109	-11.3410897039787	1.63683804368695	-6.62839323350447	15.2341728351075	-1.70687626270822	-3.78937225717666	-23.5971717818396	16.6632741696619	-7.34366136459792	3.7437942122213	-12.0115577743394	-8.92795418047937	5.38357921510992	-3.62390301260182	-14.1538475381586	9.22481775782627	14.4457843028596	8.79574257724554	1.04929124154877	17.7880566917025	-6.81288650669235	8.94154873699628	-12.5665115920755	-2.71092085591321	-5.94506499932561	-4.09116525233997	4.24708473973738	-7.69514198074578	-17.6024695934413	-3.1582226915388	1.40134766236955	-24.8168321055659	-3.4906259286976	-2.15233467230777	-11.122831483817	-7.64902298597866	-8.20732950410527	-11.1074943806346	-9.0255283763373	-2.9775208457819	-8.63691461432351	-14.1914501060615	-6.59819463280811	15.0785872847175	-19.2070838322512	-12.1332132018819	6.886999247324	-2.92882041607841	5.35550295216612	6.30002261322086	-12.6495896563495	12.9132668354873	19.1185387874202	6.12139553000869	-12.0963774876541	8.71415629780136	-2.07585449193155	15.4360888557829
"g273"	-1.59438625576184	-10.4163728839891	17.4074981632111	2.44611004252225	16.6754628075901	2.62861185472	11.6356089560459	-3.42449627442606	-8.55495700080252	5.29196770223574	10.1125736733822	8.25733173776579	7.00758430099009	5.060639636591	11.8432182682944	-12.3168975790942	7.0288197595729	5.50754562124832	-25.7080849334662	-21.053977725348	-6.54358569529112	19.6091081120523	12.4865780614426	5.60121731532394	-0.76001585661666	-2.89584541490417	-2.03694293565665	-9.43467900576648	-2.54478433220414	-8.70865305141045	0.525714916336389	5.21423964264359	4.36097133002441	-11.8059121568543	1.26180702411405	13.1365969199916	-0.49523764385297	-2.89342984664991	0.129081756338813	-17.4873353104685	-8.32446387904678	-16.7677039052994	16.5013927111966	-1.57370081329906	-10.3571072610771	10.866371490318	12.2365780808599	10.2120799464237	4.15457210866357	10.4441686123671	-7.0822013795708	-5.04620881630203	13.0276261169033	-12.6929925536199	-2.13210383372915	2.35296720081566	-14.1615209277761	-7.91099257178892	3.30043411708293	-8.13406149668397	-21.5157550807955	7.9918801534923	-8.30800983495243	3.36347141171005	-7.95417386123868	-0.430484964786901
"g274"	-4.46327749784311	-2.82666635712231	-22.3718078578455	9.08826776836324	14.8308398504113	-2.64186224717785	0.432678991262887	1.48635829143804	-33.4362580559359	6.99726145423492	1.64676042458799	-5.26738627604701	-27.5440785541543	16.4834624723299	-4.12764919789353	5.68926947008468	7.67422110438256	-13.9593204644005	-5.82436949018105	15.6600509169733	-1.32186255736139	9.64850605360589	-6.46851132865003	-7.05507165912015	-6.23910131844133	-7.77430461245157	9.69214810557854	8.35360767051719	11.4068760291597	-0.695697591047276	3.65976154079363	11.9559073236115	4.21299737359128	-2.49422162264812	1.43190135301983	8.95245899436146	16.3203924094086	-10.6488597021968	-1.68477765400865	-10.1637196123575	-7.98165004100424	20.6012221585766	-19.5499759149069	3.5904453791993	-3.6491020829962	0.491649486239481	-8.21883622128565	1.65952098253568	-14.9638304847507	-11.553155519737	-5.09041149775107	12.0253554784072	-7.05845350059527	-2.25895743094076	1.90513732595092	-0.277717560616866	-9.58769101880468	5.24945150805978	-13.365798100088	-9.3097992669886	15.43211829019	1.19519319544505	-2.55864019823106	8.19486481209716	29.1746659117531	7.87074871346865
"g275"	1.58696437634388	-14.7928239677559	8.24837189405694	2.07303531986911	-19.8526639443571	-2.85459603578822	-2.08183083842215	-1.35517952952194	-17.1617679713579	-23.5551652676316	5.64483100686707	5.83647207777019	11.5099849839495	3.11877212765099	10.9573617566071	3.66651891001949	24.1206075245788	-10.5958769458758	16.5141005686473	10.8585829272986	0.481127574807785	3.84566414324727	2.2559691085921	-11.4535247054667	23.3783709310593	-4.32769185562423	-2.40634003584407	-1.18486147891682	8.7162882532121	-4.40567603430577	-6.29910695205236	5.4243086193307	-13.3713923344443	-4.57437702259351	1.69808937044498	25.4646457033116	-10.7983887761823	1.2489540034008	1.34451976360156	19.6186435118085	-3.18852470625818	10.0240708708632	-3.07487581531368	1.61176192327561	11.9895998641549	5.51027136084389	2.62432578577633	-5.46680088933635	-6.52435855262882	-7.24654172766897	-14.4696845414282	-2.63179439434715	-3.35019161145722	-13.3246946711727	3.70099724220812	5.3172796180299	5.78984530513585	-0.891895547388358	12.2628241501153	19.137557172997	6.838454503371	-6.4441524272731	17.2364210661562	25.9951522500281	-5.56223700848592	-6.58568591042207
"g276"	6.77270748656168	11.6884566743548	13.0268682280423	3.65079416630122	-2.80733191287471	-0.976094672891175	9.88425702818916	-11.1202881203208	12.9742611915774	-3.04877297361113	-2.00116785942098	14.7125288922139	-5.23757979224149	-19.753966019426	-22.2297628903823	9.28598949241295	2.76066669254372	-3.59871440982566	3.30932558827649	-2.78178127237692	7.48068747290814	10.8535280887506	4.11561181972281	8.91713868004292	-4.9269873107813	0.489004918035339	10.8827930007661	-6.82843633556755	-2.95515500175167	-9.77902006951868	3.39823153089306	2.01683137811187	-4.83815477758183	4.70346546315357	-9.70659784189258	-9.30930612682315	4.82244034905804	1.2428293648753	5.24336689691564	-26.850372620132	10.5707779641576	4.63458288456825	-0.0239161830590397	-8.07673948732017	-0.313199781045854	-4.47313891457186	4.19020597976319	7.31084747058957	3.06775684188129	10.8565091492112	-2.79865707651176	-7.48954670497733	5.46412605008688	-4.36534625739641	-4.02889363257307	0.434635298760352	-11.6860803099144	11.5965049851957	-6.3380019483713	-30.6994751585383	-11.1028831425192	0.56184439046625	-4.95736851768281	-5.14073655094547	-15.2504494537819	-12.4802749744329
"g277"	2.29381421548025	-13.3699013428008	4.09527077070845	-1.3850154883794	-2.41990732217924	-2.38868970475304	1.70662135385231	-1.3211501375851	3.31079705534149	-7.05307106613047	-13.8376387422316	-3.06269636951735	13.5965231783795	1.19521780502134	3.93305869640002	3.88833780056526	3.33344246182483	16.3597814428002	-4.54590673422665	3.92817264996566	15.2332842201499	-8.21578896915332	-2.88735330106611	4.85077679702855	-9.04378289653463	8.00350676288522	2.46139502385581	7.6832531375341	18.5610353549468	-16.908148003754	8.71263886725953	-3.11912857336443	-4.49524169220081	-3.64309425603853	12.0675858655955	-6.93464053115784	-2.24659272755419	-0.0989569495957773	3.80421625494832	-5.39598181358358	-7.80861736311802	-17.3270245475019	-9.22636726543205	-9.53049359380234	2.90416927172812	-23.226336247646	15.0897033061355	17.1155761906656	1.30102382929401	22.2131368065511	-5.09382222097731	-3.45454083988905	1.77643420697465	-17.2581173757287	2.95480955395447	19.4263387502776	-3.85641138020372	14.4942384986251	7.14469706228289	-1.4462635400766	3.45850662850258	-2.47959547662972	-11.7904325064038	-6.51495234034971	-5.15403399897299	-24.5262053910096
"g278"	4.92093284704923	-11.0472322485464	-3.20336294399053	-3.19918535920191	6.21435601470497	0.801340835247012	-22.5653934262988	-1.07642543854685	8.70957503157322	4.14397133269669	-5.56975515789053	-21.407174082919	14.4757639646821	-7.75686157907131	1.41363377515958	-0.840690398870524	-18.2110223385926	-7.91607805138655	-7.43325272600066	-12.9226844753895	-11.785447814278	11.1009190080176	5.59639053461229	6.84184888656898	1.10285838758162	16.413060343052	0.394293924620406	-2.65563903127043	-16.1886482351304	-19.2115759536155	-3.1296057623192	-13.8515744447494	4.35173638241723	15.2365697466485	-13.282639151594	5.31676244301526	0.96713992724672	9.01274195045781	-8.31143446623074	4.15317718474573	5.50650519238268	15.4227199988203	-16.5188120905915	4.93268000815512	-1.32990450332301	-5.83434062777093	5.16782533268079	5.48019144168571	-6.09346544421988	0.0507219972655997	-2.10524840137525	10.2732385729102	7.42998380506571	-4.49275989372066	-3.33709015196995	17.2401923063391	-9.72532841928193	4.24452473280641	16.9749747035216	-12.5612237423699	-13.8796660607456	-7.96376031946637	31.0791112093157	1.65761695053759	10.0994987262118	13.6446460479961
"g279"	10.0779935614685	0.587482301799724	-4.65231343584977	-7.12768005614145	-18.2935694291563	5.77300492955866	-11.2622111674739	1.248699472248	-8.3824989680107	-16.4361274483366	1.76680363283489	1.28200555103435	-8.57356164250057	8.52204124746115	-7.60004454427316	-4.76062486531052	12.1703994522166	10.5585355681731	8.88481636208692	28.975009987182	-5.85782148649193	1.92649150535206	13.5098785611264	4.1077638509198	8.86081447065539	-2.12133767024431	9.63555752592496	9.61516019302029	25.5413405123697	-1.12363595049269	1.35282264328704	-0.557883702096196	-6.42692014085564	10.5683276712535	4.13923224751489	13.9387801070799	-15.9888646046891	20.692106839139	6.21084305481599	4.29359107928639	-25.6902027080474	-10.7311771970729	8.78663203989142	-8.7821523495893	-11.7535081697246	7.52520824607529	7.87687718610618	-3.43610540366453	2.86863943431478	13.2170001707716	7.29852477503815	-16.149633939832	1.79298786163013	13.7353619260234	-16.1599825500106	2.79805979836335	21.8804501276799	-18.3745977277646	1.50236121843674	-13.0382424412177	6.07925213045538	2.01160814710043	7.33664749587784	16.9620289911575	-0.764840830431365	-6.72421379488119
"g280"	12.8174554267878	0.769067407144213	3.72805643162702	4.2552067876825	8.03146151345187	-8.73946205079535	4.61692792569108	1.38035278457267	11.8549994455976	-11.0351329607573	1.91516950098734	-26.8216106124255	-2.45218832560776	-15.1674162300592	5.11486944483615	0.372417177479724	3.71781334433526	1.14573537715694	4.80645768064865	7.16903739777421	4.30199311549274	2.99687515272545	11.4002065571888	-18.4376894943553	12.3916947161659	3.45948497919533	6.06492875099731	1.01620592742509	-13.709648585899	-2.08311915964985	-16.3577461542238	1.72377202190359	1.73040143307968	-14.164400189528	13.6600626302437	6.75998223078365	-16.1813230356617	-5.26648882334349	2.71094912733847	3.95729623789708	-2.05166099009504	-6.61158993210228	-0.0990258955714265	8.62647866066283	-14.4577740967144	-8.81732320548773	11.5164644027243	-5.04210234981116	1.24590896791561	9.82944617731824	-1.29568369464595	-2.39288092041724	-1.61254221779483	11.2146606485653	15.8092003468389	3.6524960604653	-12.4638088638408	-3.00870517479962	-5.79877143344991	-8.52569978153632	3.98388761808109	5.82209696402233	-0.290569692100619	-3.38759732194243	2.67205132525332	13.2370029060175
"g281"	7.11575993419717	-5.60997101011482	-17.7200424312014	3.4043498108983	-27.6888871581822	3.27892018081597	-7.13326811804549	-11.340263764129	-15.6722456813131	-5.22510220948979	-5.26675342287629	1.73528605581914	2.12203165541995	3.33089188610507	-7.85348748883912	-4.68987588759666	6.04967379999391	3.53059917254374	0.795080546086559	-1.39135527120649	16.9210488287987	-0.439434024151684	-3.14887883692529	-10.0421020293186	-12.078092243669	-9.74055761744176	15.5440428124016	-6.68136793175768	0.219843104132215	13.9916182338239	11.4247611409022	-7.60752042070006	0.829938899316874	5.26943014092892	-12.264413861176	-6.68211671878709	-9.57071535298724	-6.57824082928901	2.79500839841058	-16.0458513259282	11.1783607679808	18.8650966118488	12.8971865773612	6.85535800538229	12.7180497789035	-5.09258946573487	5.4519695225087	3.50785296214089	-15.4239812611698	12.0099856471027	-1.22332482822179	-5.71175685938294	0.917227845688631	6.15774067139987	-18.321828355834	0.0358457402412958	-8.12948412627888	4.99026175024734	4.18266920429583	10.7922893731485	3.82755444329471	-10.2058336643545	10.4862632843601	-10.1318796954642	11.6391167159028	-1.66891369889687
"g282"	2.15430134058768	22.3327152776188	12.2343192298053	-11.153899683439	-1.21936733588554	22.6711747369586	6.53911727126645	8.17721678883009	-12.1116087253432	3.76946601519382	-6.92136142530778	3.81952919357729	-5.68443694247533	-3.68905062343923	0.233556190497534	23.5653237265268	10.182570691092	10.3871673994596	9.61569295095605	-1.40506145225632	0.760267044162506	-8.4968615602908	-0.420343407657691	3.28737394240476	0.957855495944012	5.33281517787608	1.02656096571459	11.8575662045118	-9.06711459765171	-1.93756314797681	8.63227756232314	-4.32158009390669	12.126052907031	-15.138934902354	-4.12524620819734	-9.6106344248563	4.07219793751833	-0.422544631817127	0.563297246895942	-7.16348626453339	-8.01188983341585	12.3839269624931	-1.72148100462127	25.3851843452504	4.69520193443615	-7.18655834633546	-9.66716419923884	-15.3490678915765	11.7177386562668	6.51002707857349	24.493845112142	-17.2015375263013	19.3369343319473	16.8866592630967	-14.7004923250981	12.1345154149245	-16.9343420991859	-18.1145130718399	11.3087997034575	7.57269075191273	-6.2445191440038	-1.43015228753246	19.4363793672369	-11.6217424657551	5.23232162454763	-8.89604299382687
