"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g623"	3.84703659590554	-0.890454181382576	-17.1173056551673	-2.6295106771212	-9.40776204851185	-15.1722046353646	2.79056998574768	-8.79437267430026	3.06760667375157	4.06046915049852	17.5481026447632	-0.293710197685722	10.775031006078	5.06686941424692	4.06938772804511	-4.14013736597621	4.51223234828459	-18.7535169574739	-7.2241966409071	0.199290346442218	4.77687025692588	-5.65112123372196	-15.2884348613842	-6.26945512393524	-9.19897275644659	18.8101705532267	-13.2183262945087	-8.83548231097463	2.79914472607065	-22.0155097855261	-9.70245619333052	10.0443720580921	-5.73948931008323	-4.57987203706823	5.62132738059516	-4.15542176730981	-7.58806235522873	4.44639126982209	22.3073732039454	-0.965488544139338	-8.31985435486067	-3.71040886907166	6.25991313040347	9.62966136405315	4.18906483999478	-2.33642844501554	13.1429257992151	-1.28763674568085	21.8031231863681	11.8053223908206	-1.03730872527975	2.45662782521261	1.65813920860799	2.66931371414729	9.76201904148345	1.97820958273375	9.76867167823013	17.5603295384261	2.85956405066653	6.05159311548853	1.99491529273687	1.05384404806373	-6.59986405194892	8.240868720711	-14.2179047547171	-1.23440172232401	-17.6305916913656	0.361086256974712	5.25257486210899	-32.0771230076821	5.45271222797381	-13.0155165253462	12.3321680621793	-3.29833007645544	-2.53199689621392	7.62636924329363	6.25466233864397	6.30758549963994	3.01820790059031	-3.87923002814357	-0.136724087818128	17.4708623371886	9.34240731042046	1.30310500385328	8.26015087460291	-3.79546959277028	1.71208852635656	6.71475806143357	13.707815934964	6.15079853707495	-10.23349755404	1.453847029596	-2.88634063003427	15.3762700026596	8.96722551450015	-14.5733725318028	1.47286478944261	16.0496116181515	-17.6478427313993	-0.873445901790565	-8.2746701003737	5.18564029448346	-12.1094807764806	-7.2515193487	7.70994656594141	10.4344150944366	-0.779615081884638	-2.32974098979606	1.78693172175347	-6.22760654553994
"g624"	-14.2904635845594	-1.75463047214583	7.17822950683174	4.53643624085533	-4.03131978628917	2.08238172911857	-3.32183988570816	-0.737316091218862	-2.96749536576366	-19.8318924695986	-10.9719657617917	8.68352057614206	-3.45615082731693	-6.170946795973	-7.2709488256839	-16.3126141550662	-7.68286877598687	11.1727471041377	-2.36819846216714	7.55693679113361	2.27003921032446	-7.15051750542814	-4.5724965461752	23.8860523360805	4.32511334785193	8.75247285048154	12.0567234664421	3.36767641632793	-1.08633793435943	-3.70550128508468	2.76836760233632	20.108813694598	-10.2767986249513	-3.46235669871846	17.3691546421684	-7.38509801830695	-8.35121825797345	2.35604264924879	1.51222873746416	-6.49123539629034	2.83169077233266	7.7985680861867	3.79465828693366	8.44300125552663	5.89001422222286	2.47744117891064	-10.0858346752874	11.0691043332355	-13.6989182353052	-3.86458369091987	11.6528518111517	-9.09646284471689	3.83210595297629	-1.26450901203076	4.9370535442878	-4.37975898528593	10.5332224837891	1.23279267915281	7.74627174545413	12.2372050086125	-9.15706422634076	-0.309822315331574	7.350724126761	-6.27355516311871	6.40047997480541	-11.8308345716001	-3.24484143015076	-2.16962731680209	1.74614072947491	-6.14037260324254	-9.09268971875293	-12.175781150145	-9.54246245293695	1.78217894437649	-14.9613784495571	3.81339965952501	12.1855749879994	2.7709756721061	19.0966054520538	-8.74308877908874	-2.18371764897672	-13.2989047452343	-2.46636164429937	-4.00045613525842	8.28573578757622	5.81388439085282	6.19412638044001	2.41467811566636	-4.23420688879378	-4.19260983099156	0.396636041309451	7.44083979242483	-10.6500075309175	5.84579402364207	-15.2995521851435	-23.7468833291631	7.64034925109653	-8.98968467717647	-0.236972561622034	-0.310017298909518	-10.7801649039751	0.370127375296647	-2.03848798548524	-3.77124777150832	2.18965607340324	-14.1094183084927	-11.0486881903983	6.31146203301464	-1.08586533862801	-6.90571331467696
"g625"	-11.8368751950577	-14.592282143011	10.022429321303	0.324498617070151	0.715202673403865	13.8788579312849	-6.99557339183013	1.41115138137203	0.0393589796197371	4.56576440758304	1.30678083767602	7.0069744018762	5.60462716694554	-3.3258560639098	-17.0292356867425	7.9494317117189	2.90404474870063	-3.57083468041286	16.2511003219287	-0.43062882434419	-25.2661334798834	5.36633598621348	12.7549693468195	13.9691454184159	-11.8932356786661	-2.03572399415141	14.8880704545066	13.4143878027613	20.3147448526457	11.8905369193365	12.1605547389252	-0.212668536404468	4.13060688915391	-8.65150212619563	22.4114569446301	0.86820539733479	-0.497078250943207	-19.8447093214202	-1.87188950313189	17.3732627364644	-17.7473671933029	4.6347389634876	7.20988809213717	7.68623348523733	-9.09822705740118	7.36127110798522	-3.23254118978339	-5.30766377318688	1.66940740059383	-3.49884090732421	-2.2708668625761	4.88057170827472	-0.746376704636028	-11.108118842395	-13.7272997630065	-20.3755009494247	-0.16610113538108	3.25995488435224	-2.84137113881692	7.07992682451027	1.50273696041158	12.0513560849692	-9.09551483938868	8.55368458220421	-8.44399695152637	18.7047610073739	-7.38658405143254	-2.10463319494891	-13.1214274645318	-4.06920251094727	13.0962678968469	15.6525106164129	8.50434293274665	-4.68362161240526	7.49871073372897	0.712892823253898	-3.58085587949642	3.78847082223475	-2.32690177219542	-5.01197345134973	6.12894460366948	7.94174028049707	-7.70307255826496	6.25034845492113	-17.1892253764015	0.802210579540257	4.08192029990046	-3.91646156987004	-5.69148227640257	23.7384694148106	-5.60689841324005	-11.2084350231658	-0.242551119303859	-13.1646814309691	-7.16166296233876	-7.75604084651958	-4.20137238770194	-2.02782954057667	0.0503151790724042	10.7454921419119	0.0353964655907699	3.82541903019836	5.04381292823717	12.8961995750365	9.36458955689033	-4.31135536286483	-12.9907308077129	14.9923812727747	16.2380182489723	8.12375255324168
"g626"	4.14001930270926	2.33611370590331	10.0940018632	-6.73077725959477	-7.9412689959255	-31.0246512413548	-12.5576396939879	-4.40997738089995	8.1346887167091	1.66589213353447	10.1575558686387	7.52489989144509	4.05906065480558	18.5569585145527	-10.1969828370346	0.93574456374707	-25.3153636536564	7.73162073210151	-7.07427545746365	-3.42227575215573	-1.87084590965854	0.489185593237883	-4.1573674436767	1.96999464122278	7.1955294554762	2.61543044662412	-10.159521685407	-0.264612007551278	0.996176018384727	-9.95313916900542	-9.15616321187766	0.691736874532469	-8.3696146354896	21.147179801997	17.7875505484794	-6.18919310667998	13.3362916335445	3.7155746844473	7.54606595182583	-9.41168562502166	-4.37421322684081	0.0944447525176143	15.809536834064	-11.5205776979451	-17.8086154306303	5.30857020092056	4.54792070063492	-2.41751339711107	2.74745689645357	8.541093638778	16.3987041922135	-10.9328495905185	-3.32409504843211	3.59822624509497	5.79176539399308	-3.76974326852047	-0.58504800012154	-9.53904954588548	-2.0200010096288	2.30453106407186	2.36493303331825	9.51528920052	-9.69888062776178	7.16406549205445	12.0707446902289	-1.13671761668158	-7.59224737963381	-7.58598518024275	9.99410745301987	-9.06817158458395	2.34693290120715	9.58678456457199	4.57753849467339	0.00601339327311913	11.6301949330075	-5.75785588151004	2.75321118632373	4.84053729633075	2.96432706634376	1.33689417209434	-4.51275420916046	-19.358504057678	-7.05722100411474	-1.03597290446178	2.13910286569199	3.4575011236731	-2.90553888443651	-18.4426617846869	7.39362132858047	3.47402186374132	12.8620508010929	-1.50460301907253	-1.57380538345285	2.34172370573896	9.79741318488712	1.75239461469118	0.647555690177643	-7.94490649517345	11.9866574731752	-17.9634278881864	-5.67844365411938	-0.961952352717178	-12.7157854246199	-9.09122371212095	6.39204007843589	-1.33068158612995	16.3418638398323	8.20659362907742	-10.6716283589723	-2.72837456562489
"g627"	12.4123675140273	17.2907991918361	13.155773555438	-4.85455582573612	8.02865436745489	-5.16049138269907	-1.16098853909416	-7.77171493502754	17.3268310674153	-7.06767545066673	1.25182563377472	-3.55733070369974	-7.06364514222455	12.344787231862	-6.23548806094351	-8.88888942292545	0.0952912302927598	-5.10968485326202	8.45181681435057	-2.56939408145501	-5.64346504551863	-12.9771091889433	-12.5862158041319	5.00636474823184	-2.24652594769799	-7.96439406737699	-12.618166773837	14.6194971598775	-3.17483401660365	8.26743882156584	-0.45743067325088	1.92199887508907	-2.33654916779565	10.6166431936335	-17.8585398819935	-1.80201535155111	11.0506730462146	14.8299455704542	-8.66776411515931	-7.41972433393042	-7.88624963731482	-6.81915889816869	6.0320081340362	-2.04578340338667	12.624684368762	2.0158072016237	-10.7063629344162	-1.57914541355956	1.51265987221187	-4.93422120403866	14.3508824248384	-22.848587371702	6.94650105696541	15.3435896221893	-11.056043527545	5.51672758294815	6.18930134873613	-4.31514497829156	3.01735154201571	-3.8184712846304	-9.50485812192772	-9.0449988508942	-6.71194689443518	-12.1822739632788	-8.32526782816422	-7.79105975490265	12.3137435843337	-4.7417147071641	0.317694487607566	-14.1410075574064	-6.62233688323727	13.5727622176542	10.3875630095347	10.0062023455158	-15.7536869210702	-4.18784859021143	-10.426240803225	8.99946182450956	-6.96732809129136	12.4518496946841	-6.4609647602085	7.7260172625998	-14.5909238453598	-4.51084223270723	-3.87124832617616	-11.1695759650106	1.84718161383445	27.5804319015601	-4.85684464035724	-3.52398656455771	10.4525918946595	-12.3488672056314	3.26746868690206	-0.351576421632385	-9.87145741646708	4.23016475210937	-13.0778340910076	-1.37815452440391	-6.04701821701465	1.35908276976644	-5.15940638893503	-12.2097121585794	-1.46278157751288	11.6626298664408	6.20800725271574	-12.7450554373868	-0.756612508961795	3.42671095143936	-15.2547668054283	2.56219988091754
"g628"	1.86586497805443	3.65417561473063	-6.11913539426738	-10.2007300994884	9.70586663807141	3.83698689097404	-7.20418764983717	-1.69562525438085	8.42634173978911	-6.00112133550919	2.77280731727201	-5.49561983245665	4.63133059318574	-2.719913882414	5.48221224085266	4.63329995523616	6.8644385305868	0.120717603236497	1.65009601455581	-1.36855997560697	-11.8616453108455	23.697145458593	-4.84701883598466	15.2866860378346	-4.45679336440746	17.8035807584631	9.81239742229927	7.49283814586019	-13.7885807722453	-7.98693034976876	-3.42332557640494	-7.02373387367288	-4.483169109598	-6.95660517758023	0.678896402500941	-3.30771041571308	-8.81928281904928	11.8838869816455	11.8489595497623	-5.08755874912906	-1.06254671421381	15.8308439554369	-1.03407255962131	-10.6852509922753	12.8377886251727	-15.289474813505	8.63256584297647	-4.99949389160449	5.61873441019253	-1.50746697504108	-10.58545409271	-2.81906015528664	11.3440802355014	-12.0776951458607	-5.63936306270701	24.0412303315715	4.36809501559719	-4.21791621118426	-18.838764272334	1.73270298616102	-2.24811784181628	15.2390457298083	-9.54847670031742	0.0486333177729477	-12.6891886625725	0.763279945222717	3.69440158589097	3.58974105083932	-6.80780377239678	7.36635257918637	-17.1601339011677	1.39319404159219	5.52832604580933	-9.88897094630439	7.86567301385333	7.77196492061204	-1.2000108442871	-15.8860885182378	-4.49147051351565	-6.68878800885318	-5.8261484736712	-8.54868129503231	6.68068720121156	2.3536289570315	11.5095936121086	-1.97478554946399	12.5741877248597	12.2201125032053	5.27180513694592	-24.6447866209812	-15.9954117761574	1.9783803486099	2.59308826484214	4.53696541190696	4.17358172065958	-10.2394312350322	11.8573890627796	8.68279079065324	-10.193236865359	-5.83252388111718	-0.189881411968554	12.2336922049232	-12.4655876673568	2.6916595958149	12.304797938879	-8.06223416988568	-17.7817358088133	8.06465670979864	-4.7964635562581	10.5242199779105
"g629"	6.7816914565539	3.79192962766983	8.33311596354202	-2.01416145383045	6.3928212144985	-13.8314315900509	0.934088888873716	14.994093269632	10.5728839265859	-0.299194347104926	0.328923361514776	2.24887018686906	9.99245582867375	-15.2297306846188	5.0385015115591	3.40676244654372	5.95167324097821	-3.18378541989978	1.22801420264832	-4.67218841129124	7.27059463302876	-2.13298134005308	8.04685608414626	-11.6990285309258	9.08064802614682	2.41379194812532	9.86361894124288	-27.1370369128123	1.63631295570571	4.4484481046112	-2.260205532271	-1.73632326501053	10.8946215987972	5.39868104378757	-16.4134130552781	-3.26149062345721	-13.7763881174341	-9.82674021256396	-1.58235705424576	-11.4817974690912	5.4252286832158	-12.4813707493196	-10.1580371740309	18.182138850419	-8.0521403004643	-10.5326992396937	11.9451905385385	-5.20299242815693	-0.260924164892933	0.297905504068493	15.5083110523184	-0.7471787264655	7.06303270663469	-8.64065572976534	3.61465043365848	-1.12814104340643	-1.78450927228548	-3.85392407857139	-13.2194384492672	-0.00860180855326932	-5.95083836624819	10.5192486034155	0.0802359599558805	12.0079044545293	-12.878717192679	5.40012580800191	-8.24784704575073	9.92602965702026	0.576695581655623	4.61401477620554	-5.97754041306143	4.51235247650372	6.63844809265294	-21.6141698502094	5.59395157214059	1.07158472330954	9.34981150062394	-2.34957004609919	1.31608820818242	2.8497803219476	-2.30152980002194	-3.392422664191	9.54935380539893	-9.63077124568388	-2.26647527554642	-1.57390519861045	-8.54952498686072	-4.9522785017688	-18.8308099424404	-13.3080581634152	2.526786340637	3.37388598189039	-9.27597096819181	9.62623674972722	2.29845792430888	1.08816980202932	-1.95507730568356	-3.66379072981464	6.01488522998496	0.456609391102512	-3.53234914708683	-11.8113345969054	4.92459229829055	-0.44075915467167	15.6394857343402	11.1970811856969	-7.98207096187582	-4.58262898441496	-2.43964365720897	17.9182568605802
"g630"	3.27710671536742	-0.1721243331805	19.5733551830488	3.05167827034495	-10.677026161344	-9.05262425794146	1.10236248468217	-2.49521596538695	8.46378524787663	-3.66014500552453	-6.19468165773999	3.626749438444	-6.84936081537632	-2.16363638471161	6.44761345371281	-15.7154549237703	-12.406812274161	-2.93845364667768	-15.0111279269175	19.3267783741105	-1.59623678991392	-2.3734394831807	1.43613803598265	-2.32316040252198	-13.6077776359268	9.47525667932182	19.0428169438951	12.1578889236949	10.2048990492108	-2.30767461164195	14.0459226696102	-1.44179622210228	-7.26874237609326	4.52724627109972	-14.2009621973067	6.50991630905773	4.04587540461684	-2.41788756312195	-13.527652784956	-10.7910848227129	-17.7085874774927	18.2831726084757	-6.35664808382839	0.109918115662213	6.17683096261582	-7.39493174477978	-7.72635846310279	-29.1997140037291	-9.41205934722518	1.84350959448807	-11.7143277506426	5.79600840254202	0.310653500022575	-7.82901068957754	13.5342172248412	9.59824106969401	4.87053498040363	-0.924232434545917	23.5001134663739	0.923033738454866	-3.51869828461747	-15.6118351943079	-1.38785828764531	-13.0842092166315	11.0416863684576	11.6644128995943	-9.0460041755563	-8.53854130166008	-0.817675307702801	-1.05618383590666	8.25221631585477	11.1682042551272	-2.73507269484506	-11.9526238589727	15.6475479990054	7.11560979741672	0.453038019330631	10.9780304055152	-6.40405046130335	13.3201704783356	1.4505241902324	8.06670504157309	15.6884386852417	6.05864100961282	12.4559671012986	1.65984268442326	-12.7414035522597	-4.42524691952107	-0.586184152753293	3.62415822976521	9.41054849955503	2.07650873339751	11.6666358890565	-3.95307320303713	8.34042513897187	-14.6805321370024	-1.63209036087523	-23.6500688640273	-8.71565865859078	3.7263929009268	-12.6075040658958	12.8679158481339	-0.463283373141954	4.19617900215103	-19.0024356123124	1.33995203594675	-8.28273577716438	8.30592290999084	1.60579861829971	12.8797928056109
"g631"	-11.4619314842431	15.4784664395215	16.1036251741965	6.87400770040083	6.41284842694147	13.1553163437179	-1.9435197426453	15.0801538700176	-9.73064697657768	-2.91858486320503	0.891235894882052	-2.06621698376716	21.6092109851147	6.12461734975925	-11.3165149822535	-3.38290325707593	8.03368263896472	2.68851426421812	-0.872662004735013	7.31098968328033	-3.49220723396807	5.71498453705773	-3.32615372589093	5.72100761990451	-3.50220408028719	-1.6734065594244	-9.13915041355254	-21.6315255063247	1.36362264465574	-16.788053543104	10.5406823538751	-21.6111815385261	23.0060073761534	-3.30407850180798	-7.04691292485823	19.9805231969482	-7.82214400747537	4.44058142077556	8.17784051093493	0.217428165591824	-19.05538458295	7.51588833177484	-7.00064863380705	-6.94099699523695	-14.1076800398186	-11.1253547471409	3.04777043701349	0.361737430671889	-2.7360451728344	6.84000615580821	-1.95260250412846	17.644620487129	-12.7636079164182	1.93308659418238	-4.58368599212262	-5.93501686730006	-20.5091753438194	6.0310275113998	2.10972184421158	1.41704986180126	4.41899154429649	0.0462870171267087	-7.80068025159424	-1.29286747231344	-20.6584444552235	-11.2475282305573	-6.88106787999055	4.6486024162853	-14.7476141661913	11.2149469270217	-6.80541206606053	9.55561966510986	15.2408649175937	17.1589735560737	-1.59050113500905	10.6903408455309	-10.547832798745	-3.62127578928988	-21.2627626632839	9.51110384407928	-12.6954689803162	-9.89511280055362	17.5565246623716	-2.79735320109646	-6.50461923947237	2.72763988522496	-1.89580784248384	2.32618357034211	3.15893838098037	4.46135618105582	3.42702009028997	2.90366427846309	3.64858452542796	2.66964662010496	5.54886414649345	-15.1275604672616	-2.04801132580253	5.04552351036206	-1.33663499996411	-20.324260517828	-0.246646145131782	-10.9503246744253	10.8549846500925	-7.41333796245932	5.06170560220049	0.459497944048104	1.96629042308095	7.24841128300428	-1.51268502804997	-1.20131785806806
"g632"	-4.42402152448499	1.457862969757	-15.8011025013345	-0.142700047504783	12.0558259443337	4.47554125114724	-9.35680170079778	-7.39419060086744	4.83420793386503	12.3491267529387	-4.4190763564967	24.9233936485726	3.02277011290664	-2.31934999502887	4.15115608996307	11.6190893140767	4.77664982059722	-6.27908631424379	-6.96390278151868	7.09812945793347	2.62973977369033	4.55417693149068	1.86886769400773	-18.9611441656373	7.39376928661195	-0.380707135758123	-14.2485477971874	-13.7902461991207	-1.98584531256186	3.02304805955685	4.21025299317965	-5.85681667434078	14.4348462952633	-11.05030729718	-3.41511019977194	1.05271737755841	27.8343369878277	0.383067272794505	29.2838100418452	-11.9994305195746	1.29243569825002	2.85378816706858	13.1286092311482	-1.69519975623182	6.56302995328577	-10.1627732956834	-0.366362815560837	9.6843923020678	-9.94001277782835	4.35576968053068	-3.15370371122099	8.05226246487577	-2.97298410180199	-13.8184444036328	-16.651179629116	-0.452697843924007	4.85249102120619	-3.5978152603715	-7.48711190490425	17.1280597116154	0.173073638365832	-6.7089416367393	3.15246452356103	0.220596013277944	1.2095581383014	15.5936880319721	8.38006409256909	5.84044831833146	-6.49354971085236	-8.62384786528811	19.2714115029309	8.92469583063877	11.4805098280952	3.64096304252259	-7.54165438701535	8.40187619946723	-7.53330452323803	7.3383558740678	-1.01431371937996	8.09732886043777	2.65172196386054	0.878131160988664	1.61497290731815	13.6889439514051	-10.7443278753932	7.06110888065759	12.270612047392	8.39429978458648	2.29755431738807	-2.46547077576131	5.89512099851555	-2.11518928049689	0.744295756166768	-0.0894849271861811	-3.27174459809718	-5.1668874258374	-13.2656877539947	3.22893206125904	6.58741727944293	9.50048105149521	-6.74648840393039	-17.5568265821989	4.04411718333809	2.92500632065492	0.141689250041922	-1.94742317830489	10.5068079769239	-10.0304542955048	-11.2742349244422	14.6767937424713
"g633"	-1.16069257096088	22.9315573560525	-10.539843942187	12.5414609938735	-2.71355099783049	8.13894195093695	1.29774554449528	-24.7095523810111	-7.73167208299622	-4.18568463616729	-2.19286767128184	-10.4499497080108	-18.5472975662304	-17.6274413537816	-12.2483363720814	-25.1324748913338	-1.5628258649437	0.980711378321691	-2.79262722506683	-10.0049182354579	-2.53076176406179	14.2273790733097	-3.28190111023597	-6.12658371444753	5.71465435848174	2.98350537063624	2.12932282743144	-5.33078067707084	9.30527163245392	0.448518890214105	-5.65274830014562	-22.220671000739	-11.2200698476594	-4.53686704415166	-11.8012915437945	-18.3934781637632	2.74387101616961	-3.88352991917521	-6.49950471531247	7.92317743611865	-3.52167332362994	-5.58535558339545	0.20654030811091	-2.2324305018154	19.1710221275672	8.08795100668294	-5.77072777799716	-2.60881076038387	-2.05538214577048	-10.8170814170572	3.9536420208933	-0.250526174659299	-4.35318113357422	-7.32239801295152	-0.564457034143895	1.38604926363039	-15.5459332458606	11.0056151123214	3.50329302280009	19.0536953930085	5.03381791530789	7.0362600148687	-20.3568770656259	20.5190777140706	3.36277771501287	12.0537253093076	-6.11397822400237	-4.37375389103951	5.36733248196088	1.21970356784259	-3.33038734770156	8.64222825767087	8.85282711410488	-7.16670787207368	10.5685470671581	8.74477512765674	10.0222836436171	-3.67754152451901	16.5975588925714	7.77550000726313	-4.37742320183864	21.8545796185582	-16.7129711551596	3.29251602634829	-21.6169408814742	2.66796160638401	18.1060032651489	-10.7308800378613	21.4738493085488	-2.79230029770273	-15.4876926621254	-6.96506666512192	5.82666241544272	12.7145837663846	-9.45580375217435	-6.42185600297475	-0.667421160126828	6.24402491891256	-5.91919501589044	-13.9649541935143	-4.69376338442664	10.771150984588	-2.12032431032694	3.53166097303653	-3.3076454482506	18.9992071068983	-16.0340743293137	-4.27596554935895	11.0187740209402	-5.23167903701376
"g634"	7.03519289093919	19.6356921193521	-9.70864770978431	17.1144262102625	10.5009814944968	-6.93692095543602	-8.80534289395961	15.2789604012215	-25.4832805876444	15.0386130930858	-0.840196601045013	5.63968885836573	-9.22514420918338	-3.11632644969134	15.6694504424334	-4.69555687439925	-3.17858651856649	17.9499178914391	16.8649829987982	4.82385809713245	-9.08121742046638	5.17004779776608	2.69203181782569	-7.82880364331003	2.93911592208783	-11.4266743427451	6.56504207791958	-3.5431392551543	12.4692223423112	-7.98007484975887	-2.07825548234928	12.733752407875	-3.50539274617092	-2.41781981603977	14.5187647536176	-2.33051580561503	1.97114275823126	-13.6288141410999	-19.4710664122173	10.5565376276346	-24.0346863412083	4.33489633658692	-0.755858643393473	0.839362033281267	-6.44129760906227	-8.20177237208068	14.8005079394761	0.248024293897037	11.6608889779031	1.19586514809672	-1.50156083828439	-5.46645880054725	-2.90496121224505	17.4388322260244	2.11655972777104	5.14904286831947	-7.55532038462354	-5.91767385910039	7.42079414770754	-1.79292911172196	-13.3624127087202	-3.85119799811977	-8.42130145011521	-5.72184407481587	-3.33910256436633	19.7172158521516	10.285577186135	-2.14034795808975	-5.83699805589519	-5.97438223173214	0.177221283009601	2.41965519011262	-13.2951743146532	8.53028307500651	-4.40562314394683	-8.5546197642947	-2.42976867016649	0.606451638450817	19.3950979036426	4.48203187303461	9.33576066783271	18.5913414657028	5.95086087470091	12.5928911288951	0.351831686508944	5.70438612330621	-2.95383306121961	-1.26272075680862	-30.5000947425539	3.38630443075498	-5.14068957205084	12.4879347420321	-1.14228002814088	10.798822873439	-3.54755268256451	-3.97870735751078	-7.89694277209855	5.80497746164174	1.67268321569971	4.92547965560713	10.9238846110491	4.92874574552488	8.40518268891877	-17.390875461326	5.12955694536375	4.86130208794168	-13.3305716534276	-5.56810294409267	5.29633755488288	0.842724165917436
"g635"	-6.37401315193559	14.4662841493012	2.94325403676634	-5.58592413381497	4.72219167319732	-18.7923742458592	4.5997261842784	0.188054732398293	-2.1168281559451	8.18643352773985	-11.0115297400926	-17.4807241416699	0.764652173623916	6.39769944318035	3.58857982701395	1.24150621491337	-10.8614473526676	-14.5118631493798	7.29705769703744	-3.80256974616065	-7.5352294662008	-1.33682501638025	-25.1185144589785	16.5852806655213	5.9584051092609	-13.0965974102283	2.57696117675877	-5.59882486884074	1.0369693407275	-9.94215602513432	3.95785797224183	-4.72927013490389	-10.4672734432489	10.1610127079902	-4.46841722861896	-9.06362410819488	-9.81715136048654	10.927378177776	0.864810893535654	-6.88947056177066	-7.14863225713126	1.19972770456787	4.14573860316403	-7.45060577477803	4.89888402578103	13.7925070064828	3.76884349594653	-4.14584216604204	-5.17255102101801	29.5960981629188	-6.95119125680906	-18.278946934762	16.0272313357531	-7.5625938457708	-1.70480892215969	-7.34401936158179	-1.6412783461225	-0.853098783919322	-6.91270965372008	5.96359629275175	10.8067284301014	-3.8395168642305	0.137608870266748	-6.47972668287385	12.2374196063788	8.55780059857014	18.3675171824449	-17.3880540408444	-6.96660299730376	0.30132415730768	7.9512912816306	-3.71793452330242	-10.9350283329248	-7.83277358929598	-9.10468252036503	-12.4232144688015	9.74640213127698	-6.10220796919831	18.4300972168316	-2.43872080992853	1.96590009265373	8.61145958818322	-16.9896586791244	15.7549463367448	-10.1548432601819	-15.5551946883917	-14.5319413651406	-1.16100702982049	13.766395939675	1.61910209385168	1.13250392497577	-6.52268716588267	4.70993008268099	2.20980885671236	-17.5692671406763	-5.56736409468059	-0.961052960098658	13.5070394017535	3.20544060981795	-12.2532114686867	15.9669351215045	3.00557207444032	2.5728257983435	2.16381938934943	-1.28669770194367	8.70476308620985	7.45420388521348	-1.21762089270765	6.56147642128054	-4.44849815395697
"g636"	0.484125994154899	-7.11882179417452	-14.9867588459576	14.7746484568612	-19.322385296068	4.77539704352392	12.1627565890909	3.18307545982327	6.12072814649153	-5.83864316342138	3.626265729792	-6.52494887860741	-3.16878510485249	6.63369088181574	-12.7932929939726	10.5898132521922	-4.86445417285172	-8.06541395055233	14.5771729303696	14.0441259120618	-12.3714230307707	18.261036896155	10.6336619205282	-6.39566532645824	5.40543909482746	-27.5849818720751	13.116517621882	7.89217462653102	-30.6516100581904	14.5442399281852	18.8512984188097	-5.64658011136211	-13.9435319470881	1.09096030413232	-8.63475280947515	-7.15839615036757	-6.74983956592054	-19.6873549158812	21.0326610948248	-0.793024437356273	26.8768390778758	21.0095035585261	1.89512946956168	-10.3748331972836	10.9695125548813	14.2499926548036	1.84757338826245	-12.6287635704924	-7.40256401557495	0.0812385218790996	-1.85660541832394	-5.52026568906343	23.5156418356583	18.9951199980826	5.91987989875084	6.03331123877503	-1.81698237350979	20.167180098128	-4.75229796412124	-13.6801641564556	1.80028528698193	-4.91944403783559	8.51131835109934	-0.69099117356704	-15.3198241980074	-3.40498278754326	-3.67637009701186	7.54162660618752	-24.0608681193703	-16.7449597855165	1.87335403807147	7.89643328504978	14.0332454539966	-10.3888799011352	-2.86636052996592	-7.36831393487628	3.07507278551152	-1.51435062178911	2.08369704750444	-5.38887104329735	5.29497743923332	6.36952370501576	15.279308582584	-11.7344555267192	26.2064000920122	-16.1683801418615	9.58509805935563	-21.3484864371515	13.2870034057516	14.2064029516882	-5.9907491633205	-15.3065864397328	19.2039549160767	-6.51684337110491	-14.455032090913	2.37668400473925	10.3730597144576	12.9306845358568	-1.67279154889786	4.17757851677294	-0.461837041469637	6.0467474010565	9.67483953282588	-10.7256926606618	-8.33438673200597	7.28527296293528	-6.78724046969149	-4.27352784402545	-7.46061400492331	-3.13966021688419
