"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g539"	-4.61088725575969	3.7115534843036	-8.40272302615625	10.4913204705782	11.7331950509529	-2.75496963677898	13.598418995101	5.26165463908339	-9.32590329153098	-16.7779947687433	-3.90844850207124	12.4112398643318	3.81949698428326	-12.6287987722121	4.11029704840563	-1.60493389406327	-12.6037224272769	18.5663102972809	0.75226623556698	-9.73095999194938	6.68048315042359	-1.22540378997609	-15.5178799456739	-2.16130501668258	1.07353147845733	3.85022609873029	-11.004396993768	2.7590875802231	-3.47508806592685	-10.1304153804558	-1.509626265188	14.1969221281582	16.5439855824523	1.67430645037814	-0.202643596918213	4.55024253581476	-4.7329430904757	-11.728834541583	6.89231798402897	-1.02174081298781	5.50796627680639	8.1813221857709	14.4435813157141	-10.8294584796843	-12.5495837643487	8.33879071395495	4.34480991614381	5.59454698859005	5.04696114459787	2.42248631471364	-9.67830617321796	-2.4427306515495	12.9647840921998	-11.6795566409137	-9.55398272697146	5.30257589067498	10.4366789002621	-14.3952176848275	-17.7752441174	-3.35376957400628	-4.3147490782765	-17.5508153785939	-9.3604514370295	13.4921376023906	13.7151873408829	-0.0171174366935993	7.37558554333066	16.645044447633	4.98201459182462	12.4401553619467	0.733359224972817	-2.6611198983578	-4.9785242687567	-12.5580367239281	-12.3633902862059	4.24197390196248	-2.70281062090043	5.72885764765431	-1.16210784490347	2.63138521707516	11.5295899758144	-11.5252720142747	-1.9376783295093	-23.4647811029107	-2.56064539162044	4.81511325223756	-0.493109155644628	-2.36202439050815	1.57447926705191	15.0295918938296	-1.76833592386743	-25.9386061968062
"g540"	11.4971581518754	12.1736672250555	4.77467068079433	8.64407619170846	-5.74339235495446	-5.57078988271367	-4.87416029666283	-2.01543658953873	6.04658027593772	-9.54605343824235	8.21912726858707	-7.93761227226122	0.739599615190066	-16.9452762327152	10.3585154265393	10.6278984682965	9.64563053326477	15.7212526797013	-10.9979397816977	-5.93686694798274	11.8483366492319	-2.3261050570773	1.12964720399669	9.28458914192367	-1.21640499960873	-1.23014246116571	-4.92120327280719	15.7487738583082	5.38838929912488	-2.22087956627254	23.6163638939391	13.7799153895332	-3.93002157663526	-15.914124346947	3.35350120941372	-13.3398201952971	5.37598810739804	-19.5493644212838	12.1200339130347	7.14409602256293	-17.6582154397015	6.04403917308621	-8.32470067559775	-9.64305518887164	0.782979816131443	-4.79812197307313	-5.07194363970959	6.02940556167556	4.00692301426322	-3.36154772380428	0.579032149972854	-16.8715048070392	-0.993198663077709	-17.5733505420928	11.993165235497	-10.5050833003035	-6.48587795772942	-6.86432427244707	-14.8005212812045	24.1361082341526	-5.43868082313981	0.674287549121463	1.29174305650252	0.99542799771674	-5.89470132866519	14.6811298982054	-5.50865236659258	5.4027638944661	-11.9003747386892	14.6431266489078	-9.22231107700511	-1.06480971283882	7.77980723369249	-8.30031950411584	-8.62967546703794	-4.05567446016138	-15.5753685127506	-4.6277061385478	-0.479650009130346	3.7956511861124	-1.4184086156829	-20.6786937466105	3.1900629777332	2.52278955557734	16.1352473104854	-5.81699915238231	3.94003556394509	-3.96044670967453	5.40712043250511	13.079915821038	8.08973997724678	-13.7886955897678
"g541"	-4.72747613796581	-7.18933379578063	17.3817514572347	-10.1168408740511	-5.49771981998978	13.4602752451178	9.50761543072883	2.35222522334889	-9.83549399377029	13.1936835714789	-3.14402730266261	-8.68164923779745	-14.3876467722164	3.67018354978656	16.6083477753591	-14.9443562034862	-3.66375358612163	-13.3826313579816	0.643247531842549	6.83842096703545	3.88837273446389	10.1653612145826	5.72073548470374	13.8465383179786	5.94381117104923	19.0269099617688	9.19026780084293	14.6380384296794	-10.0585202783381	1.90962155915815	-7.75352082904432	-13.8485318068559	-7.69999387287266	2.15451945786988	-7.95540622083665	-11.6877873321714	-10.2854845578462	10.5155436233275	0.826242283334504	12.1545157989785	-10.1568454661253	-6.75758647418822	-7.58197347623525	5.72223952405028	-0.932279378235838	7.90988091302971	6.64008131354522	8.45166110521424	0.795531898695916	15.4475113841977	-22.9204257466706	17.0803702094543	-17.1235030407161	3.86316767578609	-6.91576650690236	16.0236509976718	7.98477618718498	-12.0142105538713	-15.4344928996896	-4.7213627552953	-9.99819632816065	12.4329811496383	-5.92286433224135	1.99031711689276	-3.82158128337963	8.87226856968014	-13.1809963361892	5.67088001670063	5.00166792099515	9.39011968171142	8.09532819155631	-11.1241126527053	-3.30790356309918	13.4340102626083	13.019541738383	-0.212077210671546	0.616489553415998	4.58804439197038	27.6625559215552	7.49923722373389	-0.291498663047881	0.777830404309984	9.71548433858904	-7.98209226501579	-2.45987919183959	-0.778543283719144	-0.999943700130901	6.1665545481221	15.4837599359564	-10.0125712326219	-4.82433521701104	2.55383755186776
"g542"	-1.01417806904485	-12.6008151482074	-4.25978560042784	-1.50047089755886	5.2514703297804	3.58782304218469	6.28247216764973	23.9719689842471	-3.71602466338896	2.65871856096445	-1.1976599988556	-13.1926447200178	-15.7825530035908	-4.93074161725924	9.19218975890441	-7.83010939736566	-5.2983691207015	6.93374782857973	4.8950782838445	-21.819104803977	11.8754941683805	-13.0284098063816	-1.58529108234434	6.81782065398587	5.04484276062366	13.1954084845024	-17.0923831950627	1.51576115965041	15.3917493812102	-5.5381529555833	-8.27923321017795	-8.52191123954317	3.55551525531877	0.0119976467306893	-1.08937820597959	2.18636271898512	11.2346593468528	-7.19301450843373	9.04717327897988	21.160560267386	9.75647001624816	-12.6716013517062	-0.00984736516728011	-0.641404304309438	-19.3864093190314	-10.7553224800423	-25.6563025411182	0.941385694283009	-16.9398176189276	2.35317274086635	1.51919782311551	-5.74598641563942	6.42768854147388	6.53268435548241	-5.92747501726868	-4.30261990070176	-7.19274768478803	-3.26793600997868	5.61499245836958	-2.94883800886088	-12.4498619850331	13.344911630985	6.61577858885047	-14.1620258837756	-4.61587546721041	9.83799611696061	7.53102789465903	-9.81716064966901	-5.01711324413317	4.22438797445019	1.25568586233247	-0.369216708014805	-0.536462674855644	-11.941340657675	9.56087307274024	-11.7714674720144	1.28578194481696	6.3026044980036	0.431762452624248	27.3161990713416	10.926427153622	10.556388544675	-8.92447969559298	-5.91652523852433	7.70510602982873	14.1745144272215	7.45815347051713	-2.72864856765207	-3.78956029177438	-1.51156166941711	0.389366621678469	0.0108270088472161
"g543"	0.757033462409193	1.94288831704382	29.5070103894911	8.38144743253923	0.203348898089127	-2.80357193858365	8.72907341618226	-5.2235050229327	-4.64013835992517	7.49936986998478	-0.0726545423557178	7.33944847058483	4.01864452561718	-2.24822487907794	-13.9699266716395	-5.67101032930991	-9.54445092309787	-10.5274714457237	-6.80463261707915	1.24640945179462	5.72541371578018	-11.7776681394198	6.49138313991363	-1.84726314043077	4.26337544135327	28.0036355429406	-14.1606731827417	-2.43617469628561	10.2850362695456	-7.77024739181662	-18.9775555891252	-11.9501021951557	2.65762953609441	3.71500550221464	-9.56419790573598	9.41836405150043	-10.0200476176362	10.6691004643517	-1.83038809385713	-9.46260488647929	7.249270498828	-1.63303687489244	-3.26570072747523	-18.5972197061834	4.71946886821673	2.20466305418255	-0.594895572087345	14.1343330705549	-8.82117419999383	0.918221654483776	3.59717484170482	-4.8872727115394	-14.8921158372848	19.7945129822372	-2.92205018352591	3.0134764283687	-4.41668840070636	10.1931086212022	21.0483016621716	3.98817818036215	5.7741848042819	13.2211190651544	-25.9245012752605	-8.00844405019375	8.29214301384243	-10.9815851730687	0.514395856167858	-7.85273885041165	12.1406720133663	6.8661591151238	0.673667563633704	-4.45512130416629	-0.343417574572989	-4.06790589794151	-15.5734891161813	20.8327506555098	7.36351244414723	-7.92446342523028	19.4430384059724	-13.2811893660348	18.930385797588	20.3736583859101	-12.3836186051901	1.49056363708418	-1.74643666527844	1.88604772124498	16.9310366813565	11.2071260542096	1.29003614833959	3.0202492729226	-5.26575248321061	-8.40950034429156
"g544"	16.2474198283476	-9.78691838628647	-4.20654121785311	-2.15743443589758	3.4623318609426	-4.02132005575478	-8.09169958743129	-7.10427280424628	0.553254088649759	-2.21422062861574	4.10000629748983	9.99246664599144	3.30810052332824	-8.89136420487918	12.2072559079625	-1.42420326294331	-7.13832828574497	9.68641774166857	19.4479468908383	4.86015325118544	0.30673194302737	-19.7911078903588	-3.25504428993825	-14.0120465390638	-2.80885559705356	-1.57246041289885	7.97359629721626	6.71073392974459	-1.83823467749721	-6.34286035214123	1.70221909471113	-0.839689955283687	3.02425233378571	-6.42186279368805	10.9411156157745	8.84655645078554	3.34581810301923	2.36329285675608	-21.106946782417	-15.3383774723348	14.1981608740736	2.77342640765023	12.9581068781592	-5.47299426438565	-9.19792806614705	-0.92654029266978	-13.9986006431701	-13.9777299816211	2.4933552521864	0.793103971322234	8.745427716904	7.33485013046398	16.6322931099967	3.00301261844511	-0.508880622065125	11.4826953991619	-13.7795902945815	0.861486775453072	-2.12857902530853	1.25138056411658	8.7145813774621	14.3980840415982	0.297613103805275	-0.673766412327226	8.27997146231748	12.9064478898264	12.1905981995423	3.48855549423706	-16.8966910837488	-0.523521579239682	12.0410597365993	6.55128162537123	0.431912982670119	-1.92861155798516	1.45446721009327	-3.94979920915642	-1.79634458574447	2.94905693123777	6.67437858204487	-2.39064642039509	-3.35407498492115	-13.2374797367612	5.03734370364621	-2.08762366500958	-18.0841700888928	-2.43350092447723	-8.85352289426313	-15.2716135909042	-1.58612172766092	26.752783827214	-0.0526888490539512	-7.33857955082826
"g545"	2.39569582740218	1.27672098420169	15.3923997403471	4.6332800634579	10.3471881091474	-2.23660795825479	-4.1247874973254	-8.70034913056457	-14.5084336139593	4.18557421729234	28.7287832638387	10.2294402141673	1.64335289900482	-23.623754029042	-0.0855420008004378	6.14126997489687	-1.2936700308065	11.3092400372879	8.32667102727775	8.05146856116493	-6.23472158506717	-27.7202221095153	11.0157079900272	-9.63596005266741	-4.66706955325321	-9.05767728426607	-8.80715647976725	21.0946927855135	7.43529341443091	-3.08049282245449	-7.46816298045304	5.51726864039895	-0.715907971164378	9.59900046689014	-23.6578221488565	10.3041179226186	0.0347637736357926	4.17075200950236	5.30115536508844	-6.509934647274	-0.396715054471139	-14.9920654414544	16.6539822886606	-1.84501169033717	6.31369234516215	15.4961177228456	6.16175114110423	0.558148883999806	-8.23526691319614	-4.88458176488832	7.51716136872054	11.3544886223436	-17.0490135946529	2.62837033155997	-9.7272240239658	-3.71592795578042	-8.33350901152708	-9.97156078374454	4.65815589504657	-8.84126305672297	-0.5687929455751	13.3080439823917	1.73532362189471	2.61245828451307	3.24263689956638	7.3606282720439	-21.1635993591904	-11.6810604697889	11.7414158142308	-12.7506326426948	-11.1826146638177	-2.05102979039856	-2.16446473159035	-5.87920048306885	8.0852696808016	3.85294438632408	17.913511544029	1.27491134676207	-3.81923520299948	0.253330464156706	-3.33618195712099	8.51694173941144	12.3674773638697	0.116338819591967	-0.470243500781512	-17.6384901269576	-2.57453316760444	-0.417229450108016	-0.338514710626605	-3.35811623355139	-2.06766753391388	7.48268700275302
"g546"	-5.25097584081229	4.37975360283855	-3.45965165998968	-2.12551162950513	6.35475973762934	-3.04971180101405	-11.4817287697653	-22.7140461894285	18.3456920474382	0.0514526239006093	-3.52622216610147	2.69475440736623	7.73912097068594	3.01553333006318	9.09725648733063	-10.3975205372824	-1.53702453635896	26.1696167931171	-2.47650828670724	-10.1424315230295	2.61769910657241	5.40489350405145	-2.07086801236115	-11.3764595103805	-2.84227080437036	-5.47649362184202	9.10327615556348	-17.3093817324202	3.68351175698739	-7.06975386187864	-2.16920394887696	10.809947595149	-9.76601641066524	-6.2535344358242	4.66867545148346	2.85339586057408	2.42809243882546	5.30797010605834	-6.31421104136026	-17.0522813701158	-4.98251781039812	5.68810085647921	-14.6436299483793	-16.8707476645831	21.1356754318077	12.6006183192679	7.57652499057975	-13.9617154562219	21.9314899573334	-14.8237635845935	12.6780686610593	-0.347420227670747	1.39160980754718	11.0926215996778	12.021758694132	-14.6910483335167	-11.0079452689802	12.6074491813615	6.99838814800591	1.28092097344705	4.19968488930579	7.03333325447213	-14.614146046883	8.244213575009	3.90870066026359	0.331923751156175	6.81212726028549	7.56161339623039	6.06800503700921	2.09749361083813	6.95870008283812	11.979947280336	-0.949304560500424	0.841815232060603	-4.79508748209931	-4.55741811253745	7.47993867406453	4.10195844464445	10.3209598541023	-12.3340338224237	-4.13168726147029	-0.483778549312015	19.2084865252922	5.96401502346581	13.2581330836568	14.9155510468446	-2.02704693563018	7.52757008609073	-12.1237575026021	0.813113922854862	10.1689371573065	-6.6145917760521
"g547"	7.12372915921362	1.64613598945991	-9.25516876483454	1.62932232930786	7.48536973700522	-15.5589628544556	5.05545725503665	-17.6996483623198	7.05632463149628	-1.94520065195396	29.8171264566618	10.5943143077124	15.9500378784841	3.41425730581975	-0.700522651234273	9.72766637191689	3.0553893157898	-8.85456121169096	2.07484644518968	5.83008683856354	2.34782715971836	9.71798366897142	0.750579149060221	-24.6060512120144	13.6172777061588	-11.3561877647261	-15.9816312885914	13.5752237143897	-11.4047969922295	6.53419267869851	5.82730246747308	5.10533677183134	-1.10619084284035	16.4572881805342	11.2194831124966	-4.90584084768526	9.89623077923495	-14.3536878950063	16.517212978062	3.48804472069372	-3.70700849395496	3.08032088215228	-7.71946565569434	-13.1503658318163	-5.19781083272928	-6.53032817810192	-5.56878843845818	12.294150060333	2.96581114364729	7.08430131759938	6.30144630714535	-15.0137118942833	-4.19884237576808	-0.32468373043123	9.03180950471014	2.40785796941664	1.9555277272822	8.40823507026684	2.68890737379921	13.1158711223432	-6.64635039378531	11.8226293772108	-3.11479494982118	7.4674179055472	-15.4745319601023	-15.6601589117021	6.51754485391644	17.3008089233873	-8.53482602200526	-0.320663227460904	2.50583243199034	-4.65711167503727	-9.07862785778011	-6.96057920440062	-3.06771081755958	-10.9292515554559	25.8677537370402	-0.265527778386755	0.558669675209786	-7.69599793998269	0.323844017668752	-11.7220829516899	9.66187728749068	7.08393394672735	4.13921187345449	-0.0675281980335405	13.633650853226	-4.07558040289237	-2.73819274762412	6.86053336245404	-14.4442019382753	2.91534365998786
"g548"	10.9052398717104	-2.24342595255749	4.92256075231744	20.5700342125219	-6.42729853108332	10.7010174511829	-2.43133901432733	3.16713674545512	-12.6428743296028	-3.50410217957066	-19.5448317033138	9.45253287049691	-4.56187013380268	5.84272391465402	27.3871782288193	12.2617358406715	-6.82731732257179	10.2235113072879	2.07230994504138	-25.7094243509865	-9.81723998940565	5.82138604395269	-13.5017428118698	-3.44915926584054	8.79266215191928	1.39306041346565	-15.3474006066179	-7.54993859718387	4.21094582393779	7.63565291823642	-4.43432402035421	13.8475619735708	9.14783550223854	21.2733557856449	11.0268463955069	-6.38060859397718	-5.55747101564205	1.06427357486179	-1.13135554050812	8.28000120324191	3.30932835550774	15.4132527900636	-0.827323960946446	-10.8559317309578	-17.0016619625595	-5.51407794184509	-11.4154535513531	-13.5994020181325	-5.0887196634938	1.62206838566065	-16.345983486828	18.2461816904548	3.71830485883742	-22.148275236725	-3.03835897516716	1.80129417200869	1.91532341914436	6.97622345629938	6.01041769380094	0.834955123644198	14.5642796558778	12.9024456399066	-2.24091086111113	-5.9742241657401	-8.28741891068298	19.2807492010769	5.17745893324723	-3.07728378294218	-21.9519035442776	-21.4670166127963	-3.26397592317788	14.7551086625153	8.84784068769471	3.24913929872734	-6.79542992506468	17.9668015928603	-14.5770206965219	15.7272915221725	0.0170816234377211	-3.45748908303301	0.17199073383875	-2.34035772476182	-5.02661296077515	14.742256385503	-8.17167395084187	17.2451585137971	-1.69307331578402	-25.0680514445328	8.67107435648381	-5.24796066122979	16.1488698133111	17.5640966378295
"g549"	3.54965279394127	-7.21140607655531	5.10426657623421	17.5616135822371	-2.67705218080725	2.61710529271758	-11.8674314774604	-11.9870034214291	15.8307969074445	-8.9250749880693	6.34667148631352	-4.71967476220308	-13.5080472383721	-2.63415984896469	0.881952592850148	-3.37176451991219	10.2569507949614	9.91023174612629	5.77675220310255	-10.4098629119721	9.10070444577351	-5.11309009439267	6.48724871741744	2.22396783964187	15.4087834008371	7.08614928852131	7.57925715044177	-3.51680062308939	3.64342265651259	4.38588964224754	18.472457263765	-2.27285322023063	-14.2385684234688	-2.45404198231503	-5.73518364215777	-2.61053894927003	-6.60174553375982	10.1008362407264	-3.88923452958711	0.987033296028371	-5.17276792444803	7.60135792646663	-6.87410453879725	-15.1467302176582	11.1718330295269	-1.88793287774639	-19.4409974907445	15.1267734743403	-1.99310044123104	-9.19317601674275	11.5452766337588	10.1667815326507	4.84555878550258	0.0423843782223426	-2.75687114005286	5.53461902525296	5.84401845591239	-1.3278287661614	3.27750472831457	1.82375831752952	-1.98021827380641	17.9244380750296	7.0411920715505	6.94687675428736	6.92792865993066	-2.63629773699293	-10.9361554004891	8.56598457792726	-8.4083812118725	3.63909927264944	-8.17549525276082	12.6839588881967	23.6300555980862	10.4515000807523	1.8999137701867	-6.68694079977526	-7.70660400175621	-8.99196539075827	-12.4361290531393	-23.6727069108586	0.0626918300701092	-5.4186876027962	6.57253045590669	-10.400403282896	12.9057457767741	-0.885024567643707	10.7689266584756	-10.3921657303928	2.25715046203919	-3.73137213278252	-7.91941917680766	13.3218770477451
"g550"	7.64967130506052	1.9181741205705	-6.11838325424736	0.781300324681342	-1.64895216349275	0.596529498629385	-2.69270421649872	3.18147191524497	-12.1008337449507	0.0650267430957084	5.79482721732986	24.4717711037465	-12.5293277261878	-11.717329576397	0.349610035299496	-5.69338470972775	-8.20665741165542	13.1677069882648	12.7543494360984	-7.33197397214855	9.5648746747731	-8.14541533359105	9.74460650445694	-13.7492042662037	-16.7096835245952	-5.31364156111484	13.9259075104053	13.5127300912318	-4.63657593371398	-3.94768608610494	-8.65432347570425	13.3744932981188	0.384851402660397	15.2552349294597	8.1476186922812	8.21539814083132	-5.14455385878214	11.2285804513302	-1.26661449052058	9.07336358886086	-2.46181966395005	2.92017443632543	-3.84923370692829	-6.33820607839032	-16.18777651472	-1.05421458712627	1.92612443384559	-10.227682254968	3.4703620033549	-14.6620521154159	-8.21713094551981	3.55077558853849	-13.5079545449561	1.204904316673	5.41998219957417	-3.21079880555812	6.40010588382889	15.6939993856043	-10.9760584175468	3.96958661404141	-4.83722423350539	26.2059944198099	-7.49165920875693	-3.45254907102541	7.72471843284546	-2.53112118380541	-7.4288991261554	-8.43753294545975	8.79827479599499	18.2364151954592	-0.353433930899016	-23.2059083219084	-6.42536821920019	3.84554861788104	3.1695143917133	17.0607858935136	17.9864490328675	-2.36821507826659	-4.18961225826355	-7.59231748489528	-5.25274458366914	14.4614008673859	-2.9862784743007	0.756746880922441	-1.04607806720209	-12.4202097985593	4.46057289786521	-4.75784572960168	-15.4843279941708	-1.20121949200559	7.59511098858111	-18.5851557450183
"g551"	6.92489061939716	18.9217302601117	-6.46701763897183	13.0626363549282	-12.2023304757414	10.556314263374	6.3679423372669	-12.7894238177515	-5.27766465811119	-27.8801136751236	3.79590897858094	5.38497464926176	10.3106873175833	2.58596251240733	-15.5757949545396	11.9561297411664	-6.27737874768144	-1.62889460654412	-4.92870616556981	0.906146556318751	-18.7304266559056	9.94568485297251	3.31382831115626	10.1324187829175	-17.8443278596854	-6.63118730364999	-5.21083616698081	-13.1752013968098	-11.9441660514206	2.7550231442499	-29.7998417719046	8.53854202173028	-2.93849693445041	-4.31869025071452	-5.66028933983182	-0.138336299861282	-9.69298220433885	2.18589167670145	-5.62652810177584	-1.60173446958209	-8.65148594420918	4.6940545406381	0.428581320479035	3.53985103823839	5.79420355050426	-13.0796839145563	-12.8260977144367	10.7677990965177	0.907522148752798	3.69365135951423	-7.75472481735368	-17.2493039554803	2.54702299110103	-0.841172717943975	-7.37404150991151	15.1989219977091	9.52058934463663	1.37303526247811	3.1837347242199	13.3608650410955	-2.51831354409405	7.78004779514002	-5.67932740794655	-4.49621797588568	-0.947979533493851	-12.2007375425804	2.97743364628335	-5.32022814633001	-1.96281655981579	-0.735251023861007	-6.10495180508774	-2.23902157927204	1.56945208427655	-3.8893083147887	-20.653897121729	-0.85551619447059	-7.81107216174737	0.0615131177504203	0.12789810838274	11.5404133641255	-6.24304059083554	-3.77621220902925	-7.72285073407441	-5.60156754561735	1.23511080165242	1.40107114507765	10.48686135255	0.267343276660798	14.2458027448685	0.412293668218878	-8.19326193763136	-14.422814942223
"g552"	-8.3303965243535	15.2222042450593	-8.29781443907139	1.70331373747479	-15.2354332241798	14.8066675638453	7.67009051145828	-0.138004282735735	-4.67289146259957	-17.0611625581866	-8.34055426372943	-1.44925344380619	-6.86289120548797	-10.7644160326442	8.25341127181903	-6.75030658265958	11.1286025886414	-8.90162787091953	-7.9666824406078	-6.45228977810684	-14.5563715597027	6.90218436080545	8.78862174804213	-5.37260528187186	-3.01510002721662	-6.57447532953278	-5.43982866805638	4.74049036172513	12.4101499636841	1.2714033269293	-9.94436136104981	-3.87028138485673	7.11003649149265	-11.8493860245081	-14.1483109698027	-2.36024207981219	-15.2976429233405	-2.38506293502641	13.9621990164427	-4.90937173888071	-2.69834999512878	16.7914969885081	-9.95112243793165	5.24095450233369	-17.5644055134895	-20.4760385482009	-13.7767159066781	4.21695012483902	9.15748909610641	-20.5782005959861	13.8993100857736	8.69389585154659	8.3440003088378	-8.48206660433077	7.10518470272351	1.06439778188196	-3.57604429977916	-20.4274594236488	-0.377840766674608	-1.63830247570739	-7.62814247369216	-0.874950239477444	0.304349943035417	-1.78538723125342	2.9354255826475	-0.624078762352319	8.81574185105325	-3.39168486410899	-5.26983742738865	9.29131150721832	-10.4832338786185	-14.50320618111	3.54803884142872	-14.3177467904947	20.2120964035849	6.13710481467614	0.50576841725651	1.11273736841822	-5.25714449590311	-25.9267571357779	8.09602237147406	-8.16858966643348	-6.12354799972926	12.0163456079192	-4.71319247362754	-0.497392446784047	-16.2500115517691	20.2975297992046	10.7176778818708	-4.70916497929026	-9.13287665691931	-4.62065382372923
"g553"	-12.1407404476581	9.29482912235354	-13.321350916857	5.43756964959224	5.56433397587644	2.34583025640582	-25.3724571106053	-8.03396190748755	-2.27462565044194	-16.3896309122322	-0.145541507901733	4.84047272960079	12.7135096187271	-6.85474663497505	-16.9623030009145	-3.82487300741732	-1.73374284282678	10.5184577055923	1.05970699008695	-19.816533897484	18.4112728077077	2.45338112262138	13.6719327792869	-4.94026414741022	4.69213316917435	5.44810044513589	2.10240205655875	9.15760994937671	3.32402049488517	-6.06977053546333	8.44136693805868	10.311341980359	7.03307038147558	1.49733270878391	1.59259249041969	-3.73632634547719	-1.39476022296406	-15.6356543551666	9.66370088063524	-11.1400288084306	0.8910421765866	-3.85414555256176	1.79181773123003	-7.02466135836396	-4.51234034906835	20.0896206520837	-4.53731910504068	6.54213398688443	-12.3967056936618	5.30225304222748	1.87115263021106	-9.73432556931529	7.50252441772281	0.405048962708205	6.06517727523858	-13.224440943855	-3.8907017301525	9.50173130011739	-23.8582225621883	5.96111554603209	-0.834668789041563	-5.17845350847939	13.8959367166211	3.07145106086088	-13.2134975582384	1.86561110779512	11.5949910666051	-22.3984200543565	8.35845599899794	-2.69214019281727	3.58085411265774	-3.2200873924244	3.17120235724442	-2.09669554383748	-7.79385432067297	13.107291168767	8.74047873908233	4.57936662276019	-21.2940763212715	-2.79547876656846	-2.88816505017002	10.7365073958466	1.84999478386386	13.7074479380082	1.21632718400792	0.988023977577486	9.50783160885208	-8.77315805444148	-1.02477128798302	-0.0700591003772488	11.7899475754435	5.3419845043377
"g554"	0.72656463549013	-7.85510507225708	11.2276511353435	-2.40485325195682	6.15580097454054	12.0799910068277	-22.0080904153382	5.25544492764898	-0.136571871716223	-11.0993333319235	-5.1987056052834	2.02072779703364	2.59062757724519	13.4191761190905	11.3618840567838	7.1522202180338	4.5037306630344	-9.72676100233004	1.40526067881347	3.30924094341952	-6.30150148559905	-9.56658929891697	-11.0053249595735	-3.65538020456621	-4.48690917508388	1.00406149230843	-6.36437016079484	1.44353466142135	-1.91695230642895	-17.1431776919936	12.7395147057019	8.35323511771539	-6.82725397247067	-14.833391070451	4.60660995657108	14.7374391179124	2.89465526500365	3.31966126153369	1.7584196279874	9.47737096734046	-6.71949418591825	10.9263549883637	13.7590443123249	-1.43211044117045	5.76721874811284	-18.0641812861983	5.43790631202503	8.24662154195642	10.8472401855301	1.14688312333335	-13.9084524544707	16.4187194208311	29.2497109082902	-9.4620289716485	9.73728849236955	-6.41713663904788	2.64520088839088	-6.07267176448173	-1.2882948308639	11.4329661695817	14.5964880332965	-4.62006541371041	10.1750160206285	6.19655147547393	6.74855405369288	-18.6149674320375	10.2374404901582	-6.4148190585063	10.2871106092156	-10.7432548703764	10.652969851959	-0.907145355327157	12.0290573252323	4.78250819990599	-17.1976890616758	9.25143216205089	-2.42329109560618	18.1280703524629	10.1993313309653	-16.1913953099414	-2.38192777006865	-3.32101878354276	9.884410110193	14.9845165792917	5.11600901360957	-1.00911994206232	-5.66824336586618	-2.02181228898135	2.43408961120863	8.28546009743414	-3.6508803670795	15.7317331326627
