"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g53"	-4.38174819996603	8.3623101205736	11.4574649821314	3.0191949246787	-11.3761085027956	-1.94498418767172	8.47817970263406	-3.65173237057233	13.5941241700529	3.02136484271483	2.53120858612767	-13.6406893944521	-8.91453180254759	-1.3259233060825	0.144937982210982	2.21365375437324	1.6887187762922	-2.94587803922265	-1.5171519921085	-8.44489453859634	-0.42427228567355	-14.2364431016652	3.43598317567722	7.610856680203	-2.06001334542407	-1.20954861687813	12.8346768922806	-2.60817974317511	-12.4305227047197	8.10450878542618	-12.5287262277096	-8.85492997804652	12.9499558130918	-8.77537228786157	6.76424723146227	-24.6277033067869	2.00833300399264	7.76376152763809	8.51292169311109	-5.67694582576896	5.18162206196094	-2.36823984262388	-12.154465005214	-9.78733058548779	-12.9059432603345	0.276321729861427	-7.29653085086259	6.00305509703448	-16.3356090087075	-10.1185454327328	15.846051963321	5.53616834689825	-9.12344756750382	0.0436129035569236	0.626445909573207	-4.54307920294893	0.0631817309014135	9.89390326637372	1.12728927308934	-10.0579664650312	-13.5406868261735	-8.92006241835517	-11.5213187415429	-10.9372055281032	6.8420104179643	4.54470630050894	-6.78875353270165	-5.56417615220508
"g54"	-7.38498685026868	-3.25697983412028	-7.78210458050453	-15.6536749757445	3.58069803880384	6.94006645722887	20.4037190446123	3.8288838866794	4.64597778382815	-0.207728093881001	-3.47565083143575	3.61628615258844	0.697480620434212	-3.07579732152271	-14.3624863562253	-4.66480488209479	3.02517355545941	18.2387176164378	3.13907897971812	12.1659504013177	6.47808432503762	2.35530943014884	-0.535709027183391	6.02357582268615	-0.531202685840402	7.20623762514863	-22.798022473061	-7.2388090178674	17.9366894807383	-2.55495617146057	-9.71975636222042	7.33126129297867	2.57281226927605	-9.26756625488501	9.1578551553091	1.77905211583093	2.19486231490745	-0.125902973159504	-2.66393065564089	-4.22053960087482	0.495648867292088	-1.4092680091224	-7.20022007460961	-10.8467421146025	-3.73398825406202	17.4110708470243	-0.472348748259793	1.47541284328775	-17.3662095113777	-0.334959770760681	-7.86115414112193	-7.72077602817905	-25.2083556155656	15.8538120006546	-0.140329417791434	13.1237456267946	-7.90464487624492	2.37493464373294	-1.96751526531673	-4.8077327441562	5.23956727116591	-8.96869051171124	4.90783398405281	21.414232160957	-8.09592505847836	7.6403578444749	-23.3097610719165	4.86580857431414
"g55"	1.98024148469462	0.737628269718634	27.761229337933	-0.343019721389663	-1.31203333448781	-1.43223360453577	-5.18877166181704	-1.13458076370677	2.97105943883978	-11.4457251116125	1.05190614256351	-11.5634468842166	-10.6153921311742	-14.2097616831664	-23.9909414164686	6.95528683956922	22.069703166738	9.25478734739887	3.06088903687658	-10.4199087281652	-11.0443612904487	16.04916497993	-4.56181609745295	5.50510887981145	-0.198696210141093	-8.54210200626046	1.50855536981552	-6.006115333236	-6.41016601582351	3.36764449645043	-5.0761443201125	8.01605777445854	7.02573159768186	-3.67410915161815	-5.90536332412877	6.34204214941839	-4.90044088630468	9.57124029551946	-8.82316551237761	1.5898906788369	-2.46007234614711	-9.7922502531266	-10.0757729154216	15.5287667936794	5.55859445228746	-1.36140686779189	0.308985586611137	-16.799800065003	8.0991717691358	-1.16328793841674	-4.00186828692214	0.0263098621549662	-11.6898306610356	-0.406140012907698	-19.7746376426752	14.9571358464249	3.11077554460521	-12.125147553888	10.1866221701124	12.643741674118	1.74560907800398	0.295934998705916	-8.08819440453733	-13.1034841251018	-9.42574273374122	-3.30255587253211	-9.25494095435002	-0.986791148095886
"g56"	-1.04656339423474	7.8939771972304	-2.27270893213268	6.07908055138357	-2.1575410595539	-6.44496303598701	1.69499542394663	-0.992172807908419	12.6514024503948	16.4788099619546	-3.29446913139993	2.45408783062894	0.819659551805585	-9.47306270803092	5.1449575380928	5.29346361857417	-3.76502836504401	-0.143283258499994	3.57402569380515	-25.5270464230106	-8.59807839985329	-10.3983616018598	-1.03049938832458	6.14471398860645	-7.72857112762149	-7.15142248807557	11.8120605143205	4.57277444163405	-22.6704459242114	8.98775849489546	18.1361214724365	-4.29286937402868	-12.3590110591395	4.85033945389789	-14.9777566555981	-3.30369097526579	10.239914921649	-10.917137071899	-1.39061054531469	-9.96689511992856	21.393948682737	7.73011912494261	-7.45629361598051	-8.47974022096155	25.8907991400743	12.602907955511	-1.210758163259	-11.8830530665548	-6.86822636829813	-14.3557029558082	2.18065485963342	8.1288317045303	-6.95680308821936	-7.65287658163055	8.52857520188781	-17.3107032918381	-9.42815684126203	6.57403635540047	0.736191903640749	5.72403178002291	8.10620770900102	-12.1912213939311	2.43525155863653	-4.62213112619747	-10.2731555842279	0.646258069254338	3.61314434525105	-19.5655092810855
"g57"	-27.8292524911732	-9.49406848477288	-4.06319266994117	14.3527372441291	-19.4324702434756	-0.0689228526596415	15.114295023246	6.82021957818638	4.79676699862163	1.59153073324675	4.73340192220216	-13.1455386359909	-7.76938662603817	-6.12976037097159	10.4356347120266	-7.10036680150899	-17.5222421456509	3.79236279117646	-8.88736127810087	4.6997075455546	5.96312395339814	-7.18434134155845	-5.18534513640572	-6.73163016346364	-13.2501847364711	-3.33833313874541	-14.7181004343627	-11.4961947263942	5.45993991291423	-12.0078492394751	-7.04512680593416	-1.99323158483935	-3.78649473587463	3.52522338451628	-9.99993533608548	6.46639699889872	-8.03576688966331	8.97401881867821	6.77434957006133	-8.07444884677632	2.09576364593862	-1.18166918305587	-3.39167458514422	-13.5652027965414	1.78797702043948	5.21876186434541	1.05190141816071	-2.40545555862574	-7.08913565394533	6.74027845376878	15.8394668337522	-0.685934040513391	-2.48316364738213	-9.72859912284327	-17.9199736148142	0.087331567764125	6.30493363124751	-5.84099298945995	7.29024340639995	-10.4790350307896	-2.50646477750391	-9.1080063478862	-10.7668445068415	5.24852671449073	-2.07341194811242	4.08049422512074	15.5260453753383	-4.98293183444759
"g58"	1.35814123060276	-13.9131545569759	10.1569622218568	-0.295032462547649	-0.81649938797312	-10.7986905524697	-2.42662459633696	14.3120813740392	7.64919825704589	14.7657890850528	7.10089454034744	4.94498620174189	-0.0749830787179631	14.36512611375	14.5655024614182	-10.0220922569398	23.2058746468059	-15.7590032692428	-7.78799079779886	6.55983947819031	-5.48182908545088	-16.5246455607486	-0.479882462968291	-13.0720628240416	3.03875989880088	6.50001360003609	11.0750049956246	-6.73321735810547	9.80976323475098	4.94597237263958	9.2423112761924	-0.342092954849257	8.29345154297315	6.83123282987496	5.01362660452954	-13.6003619944279	10.9397463708738	7.12704502318039	5.53387760291368	24.3799847992123	11.3373455723698	3.87717157218373	-7.81502318881301	-3.93980978498268	10.3514061524428	2.78191039512107	0.919954418320404	9.34260812455766	-3.85494011955836	7.03496994555644	-2.52817090339192	10.8389703530203	-14.4050751673485	3.93272838326755	12.501973618518	-3.66624030657438	0.283762913536491	12.8949138911294	1.90460766508848	-2.04017339880629	-15.4756718993133	15.0267656555378	21.9075887872079	-12.0577044316778	-1.26965003120976	-9.93832133531362	10.5535751172905	-3.17353162884014
"g59"	3.20066786033544	4.38054786477042	3.46099275358838	0.887906707165026	-33.3039006434402	6.87621373130828	-5.13819900460532	-18.5945424833429	2.27669232284969	-19.8230585585722	4.19458497027887	19.0230977965389	3.49507577121758	6.09119060117413	-1.48176741687866	-0.244208178624631	-9.91549586474204	4.10634805529733	-9.53168140551084	21.2048145008209	-10.8698337141153	20.4892714787289	4.63282258371618	-8.78862851544227	0.270140535030794	-6.18760166515473	7.47223131977953	-6.62301417544726	-7.33622638465536	5.87972730528999	6.80871315930219	-1.60327714620722	-4.50401300889681	-16.4342854920649	-13.5023318765293	4.02603176956847	-1.7529420036652	-7.15204590767865	-2.7706238382134	1.22037696998452	-3.8947162197581	9.0970482024615	1.82925405490471	13.9648704816599	2.76740763604076	14.7320695792654	1.60413936756208	-8.07417146102544	0.827325223088756	-4.12492404574942	1.28448247387041	-4.11234521944721	6.38302879608118	1.46255746359441	4.23579455605268	-10.0868249640312	-17.4379252503408	-7.12363075925131	7.89521810353293	6.26343464320511	3.02096473527017	13.4349000844398	-9.40337282589305	-19.9943313094643	6.79537452576016	-7.59737824212147	2.55671603676589	-15.4684437091897
"g60"	6.08473293842707	9.89624462254844	-6.83649129253432	-22.863656719009	-12.0960250542502	-9.09540281138599	-1.32898803102144	3.19192761272346	-6.29840399573456	-1.3234549048311	3.35596906220438	-13.0695766382835	0.213229626341007	9.10150338663327	-0.57031290442931	0.386847869970088	-3.01219549670861	1.39883283630387	-7.17651720989788	-2.01705567974854	-21.2271890276909	10.2896539432633	-5.19163850929884	17.1661568357355	17.139610529397	6.39948083940356	2.6077967489773	-5.57122452612409	5.18497240460556	12.3448259330073	7.64971007823987	7.00614793108617	7.0656131422535	2.90303268949635	-7.45661775920539	19.0680858765187	-8.68430392915857	4.4639502169343	-21.2970905063182	-0.209741222965574	6.44560730067695	-9.14687387783675	-17.5599087968254	3.92543019604083	-6.71185435179672	-7.01209594536349	4.70938787317209	3.90171979210672	2.96199800962018	-3.96426089349898	7.3869748809211	2.04090179897347	2.74463321270437	-11.4804879053726	14.1013798051547	-0.465219071264794	1.07606287330703	-1.25339087119629	-1.56157934978633	12.3674597350082	-5.15734625418537	4.95627392763709	5.25405801444089	-17.6567132708427	-7.73635974319309	-2.24537867536875	-4.31499082848759	0.306502327248336
"g61"	-23.9991519810196	-4.92566595212984	-5.89836064573615	-5.79535812202172	12.3835758925859	-8.54817354437927	-11.9828515990647	8.2437422610906	-0.303067677249384	0.800492237603236	-11.4130910003469	0.934161860940551	16.5163727407449	-8.62312699368194	-8.77784804406772	-11.4881616827552	-14.3915163845021	3.45114702602644	-7.51960988988507	16.63881797072	12.4106068888621	-2.19640345866473	-5.99727410269011	-6.11933544658398	12.3476463281161	12.3791070209488	-9.94429333990167	-2.83618725901824	10.5600616158325	-8.75338024133212	18.6479379570133	22.9111213367253	-18.3714282674725	-2.67214415593802	12.061981872519	6.37109010483768	4.05623928049121	10.2288925618513	15.8617189905521	21.0157241301039	-0.646939644932212	-3.75229550135837	24.340618387585	1.789566449372	-0.140229000737406	15.631681083786	-1.78163374657107	10.8699844267624	-7.99563940762104	8.02047335850788	8.41703656416833	18.634120123068	6.76983237432232	-5.3214692949585	4.59980061322713	5.73510725135896	15.5688390164966	2.48587585106219	6.24299318155503	-9.10493338735751	-18.9942044008119	5.98348957724413	-4.58076390899735	-12.0512981679678	-2.00453251530282	2.95574354612318	2.7261068164545	-2.65271639755263
"g62"	3.28934748307329	-9.46997580829909	3.93773752360582	-6.65780869109002	10.7426238573517	15.6176258427296	-0.798698820914898	-1.35884239074043	14.029732252135	-4.33283315053279	18.8174761387033	-5.55272508149571	-11.7085215873217	11.011194394325	-2.57578027666843	10.9197183980812	9.02693774257099	10.1742448825555	-19.5348915496168	11.7889276110161	8.41474603879689	4.72580489956823	6.42952331791676	-13.7885197469214	-17.343963986221	-12.9170905145857	-9.84991724908273	-8.13343774944393	-1.26956157085113	-0.164203519266801	2.07196669850179	-5.85552338610522	6.73411636577919	-2.41538630948634	-0.0880424040629057	-9.94089239195664	-6.19011194736214	-18.1656445011011	8.59198870903591	-3.47885196021389	6.93313745462724	2.11030970919941	-3.73257608717808	8.62526761014124	1.20811476861829	13.1678367275544	-13.6621809019793	22.6898597782698	8.94668180256303	4.93915734983408	-3.03781653982475	-10.9325082664755	-12.8813346909127	2.38708757783359	0.637185008776266	0.00558164739819576	-6.52740118860744	-10.9372374767179	6.83240613263923	17.0338145187765	-1.9795241933419	-2.02010972190221	-11.8159435409839	8.057819256497	2.48687456744422	1.08916077724771	-3.24540975639923	-9.18964036765085
"g63"	-2.69103952343416	1.51629471354194	15.7294262927385	5.73018991808129	8.80329422037075	-16.8635442006349	4.25791115879489	30.9064387056285	-6.00458090344445	-15.5528995289574	6.52427847910585	-17.7673305491094	-16.8707238599499	-0.94821034010834	-2.40665026683962	0.407943211615442	-13.5126761714063	-0.826542199278023	-10.3961770930196	21.8576446983614	-3.95514825840578	-4.48615766071016	-7.6701910009736	12.1833054031033	-10.8007215626108	10.6471210321063	0.407670393065243	-9.30334617060076	3.46430781334093	-11.2526048830435	-6.95568300295623	6.18687094999128	-11.3694129310301	3.71478588407879	13.6730875642412	4.65706124885459	1.97607933656858	9.3659367672875	-1.38856184041219	-3.00518930361531	14.4206080207871	2.18226149976273	0.745664284056109	10.3841768953516	12.3957220475729	-4.65769142063481	-5.19278777985263	-11.6496572067348	6.52614875095448	17.3559347377213	5.28937913410218	-23.8994931773406	-11.3731246076737	-5.20012658721181	1.04582761460657	-1.91876092885142	-9.06554110641782	-11.5613278661917	-9.67420715655794	-7.33217884506938	-2.53191793010706	-7.05348290071325	-7.06824267921924	0.964892320978491	-9.81679197096393	-6.05791523410578	-19.9968702402222	-7.69894587091663
"g64"	16.9834400250273	-1.82394696865633	-12.5482931925487	-4.82539310578183	1.51808706466307	-9.65867634691836	-0.661950989152815	11.888091588889	0.774903594435442	2.23827863558276	4.87351021168438	-2.45214388347959	3.71233905024316	-7.22989202473389	7.93838465978027	-9.54314737698516	13.7836645001266	-12.2930992980016	3.5971530115822	1.66380036650606	0.191128359245213	-18.8084974969999	1.40771584384313	-7.93998349662241	-3.16960811011394	-2.75584492668641	16.8727519068736	15.1658798279651	0.0717237613494311	-3.89012986788272	21.7102994111687	-22.4781687115393	-16.2943515231281	-0.388367799593373	7.88468217752562	7.34339879536391	8.25098230508531	4.29206664946361	3.77014207829235	12.5486723143563	-2.61500084983593	9.60321529566254	-7.27609994701825	-7.0560882405998	0.551296739740292	-22.1053517598951	-2.66239343060089	7.04283108707282	10.6953992026553	2.00674387377368	-1.45575745365833	13.4341668762702	-0.852321659816042	-24.2755071913101	8.88674360686799	3.19690406871792	0.823220372686757	-11.845075549987	-6.50320449118036	2.67664624062583	-12.7969403235447	-3.54111829406576	5.38371841265945	-7.80040525860625	4.03816206091472	-0.699469101033406	8.77873644659485	3.79400966418296
"g65"	10.5853079953226	-24.8487374263818	-14.0466536621412	4.61586496526405	5.01825064760518	-1.86077050614587	-0.183807657472024	-11.3824005514932	7.6296267512698	3.7601176872203	-5.09081921284556	8.72383308430022	11.1567658396287	11.4592257208987	1.17036293131163	-6.71713656845584	-1.16005217724763	5.96033780920463	-0.00905116790757207	8.91393039080179	-19.2600548306191	-6.47072835650752	0.977554514995711	-0.63769169333282	-0.388174200950178	-36.4015247446385	-5.09658344472647	-2.94349572331779	1.00873273763924	19.0276639931141	-6.34354624771274	12.4891966920527	1.98727219110185	-4.43567786756161	-8.68612060870897	11.5902827993716	11.256122749366	11.3820848115251	6.28878126336322	15.3200739932225	0.984420672019451	2.12179560618009	3.75832154404984	-2.09354821425934	7.58108957710001	-0.155054904566363	3.97675525546373	-9.72996731049527	-14.0972760469326	-3.27167455781959	4.60725577752121	-13.6473476473557	13.883073404288	0.614266849934163	5.71057167092641	7.15752294152448	-4.31222262192089	8.39988051660104	-7.45059307577442	-6.95347557070837	12.2521387649284	-14.345506993618	17.9166322218873	9.68667873100607	1.61645979931337	3.16856419863563	1.69235495861198	-3.73336907687516
"g66"	-8.78621086425163	5.8361369404076	3.89501134253467	9.86710675582714	1.08296956800701	6.4255719770051	-3.57237315238653	9.49760152416935	-7.81418724096683	-17.3193669504198	5.1856319018896	5.8756402820801	1.20072346581655	1.98653593173233	-6.895883395924	-8.75119096949804	-7.39399450996279	3.99530268435302	-0.170520497215089	-0.596826160135426	0.88058350330085	-2.33928588744629	-7.57854496092278	-5.18648240952609	8.13569000243489	-0.0154443932185861	-13.5254102213122	6.00894804578475	-17.0842704513332	-8.19141010872868	4.11782518052585	-2.69413847593413	9.42586640939892	15.1728484260659	4.80858528513675	7.39627815273378	-6.21523365485087	3.78459014547665	-7.48221790724575	-13.6968806070365	-10.9089423123247	5.54165734638107	2.93063669003087	-2.81439384123554	-0.4910240224551	3.82444640195968	-9.71480487666009	-9.74309179177884	7.73901233923948	-6.52966989540162	3.31681157956139	-10.7078860426972	17.0929721151926	-0.841065282657329	-10.4046476176557	-6.5160869575559	-2.57431035008543	3.76642411737476	-17.2197115108593	14.8785207468955	16.2505472561245	-4.42359578254958	-2.63875995955661	9.03663086415069	-2.61651429506948	-3.09244622867324	18.5292111871109	9.03297451862465
"g67"	-3.07169674503278	10.994173902905	-13.6964248769551	7.92872880238525	8.27280073094545	0.2692777575392	-17.1768274203407	-6.99427292546301	-0.0472327565066871	5.06438736395556	-4.27354427040837	-7.89765482913488	-0.902487019737109	-1.96193975021581	22.6040659837884	-10.100542661675	-7.05898662215877	3.87811174865419	-7.33553483611294	-14.0518010468552	3.84621330248758	-3.37983349159958	-3.4580439332319	3.45199188403947	-12.5050389323496	1.5828218265237	7.84650089778559	12.6803217931807	3.06780686003599	-7.63976792108275	-14.7293623435328	-14.7188511475878	-4.88519786849528	-19.3204729638352	0.514587785142192	-2.09522904248763	-13.1931859175928	-12.4990144872341	12.9557131587421	-9.97550696348551	-3.05644525157049	-5.7425523847046	1.82451502862214	-14.9194211201197	8.28567612254403	6.39377736066078	-3.66988103754804	-15.7357289696457	-12.0057221797206	-16.2655366964203	-19.9521327426994	3.42190982527303	11.7959800425914	-4.10825264621922	7.04000779270838	-10.8931814640865	-7.71101519690666	0.902232598461225	2.14324233112876	-4.9820168320843	10.6904868494372	-6.79514309171523	-12.1777684646569	11.6163006383013	-0.698495464452792	2.47965391518146	-22.3512012952421	8.14320676263814
"g68"	-4.31944699952013	-0.699095292263111	4.33528594900696	2.92384871163541	-20.6783458029472	14.7457080078208	11.2258937872635	27.0851338425988	-12.7938222147637	-10.9241664633611	-6.63947725567384	7.9426371588924	5.40819595138973	17.7522162044489	2.59161528682794	9.27988736235465	-1.50881563875374	-1.17873990230988	-2.95891106782403	-8.98534443008619	11.331988010907	0.924738446858471	-4.51691974645457	-26.5743445229702	-14.4243533974577	11.0422393807063	6.36136815934546	-2.03730420198333	-13.4512967393355	4.32503666548289	8.87352043849426	-21.983926145891	2.61353305996688	1.92232966550004	14.1881137777178	10.7199375211861	-25.6874259070138	-0.455688060349425	3.73229170446456	2.40212500836371	18.876802016585	-18.7814112194708	-13.1308588441161	-0.46005852763385	-1.26816914400577	-9.90212344299293	-0.604291034015305	-3.89449522472114	4.84031043193119	-6.6110898212154	1.38471477784457	3.46443649625024	-11.0563802845706	-2.34108500523622	5.86176611995682	-4.32088795222116	6.71079761011115	2.29936314496333	3.84624467645107	8.18157087320082	-5.70817092432957	14.6564392053101	-2.6947944325269	-4.82300616662328	-23.2299715237269	-10.3791676430029	-27.0921871309089	5.94999697527025
"g69"	7.16542988087121	-2.10022825523061	-10.7171636823264	-11.5196363947732	-13.4334771923324	-4.51026972373933	-0.659671002533003	-4.77650079828758	1.68706052311674	1.65779424136577	-3.11847732369989	9.71467064515381	8.27694888544303	1.12539047938096	-0.87804194322404	-1.83309649409288	4.5272897554149	-8.32323397492026	5.65634700030519	-4.02010913609661	-9.70450521177064	7.29888661761485	-6.27167038121586	0.381305684007086	10.1059003929549	-3.39094747718261	2.35043261010461	-1.82677573802891	7.43017100965544	-2.99456457809825	24.0217847010425	10.9370371017004	6.56967885744261	-17.6444697258952	9.6883397490475	-1.58412062838335	10.4161028758597	8.4296552024657	-3.59195547486817	2.61208867891958	1.24392459371597	0.829515967539341	11.373236851866	-14.5079261239699	-7.11407514567428	2.65204449639897	0.112833866489581	-3.70664805538686	21.524917932798	-5.40121331798872	1.55160363149598	-8.52294106629338	-7.91853717152029	-5.52630449686192	-1.08605089282181	-0.557927987134911	12.7557979234482	7.99093947534221	4.68471534124613	-0.668886042464364	1.50089143047067	5.58730641825078	18.4280130913836	1.3360965657815	1.88336393653381	-6.68885645576004	-6.99188387821637	-2.45946177537742
"g70"	-12.9412869932675	7.89662315533786	8.47706414771643	14.637931483342	-9.26583543655143	6.43378419419683	24.6316724996679	-8.76761479127773	4.17959718778684	10.5887329172963	17.6134070111247	1.23725059017189	11.2081774843699	-11.1086085824318	-8.96007292966845	7.00476033869629	-11.8237064592333	11.9325891677329	-15.1358979447561	0.364467690476451	19.3436340795658	14.8127310783321	4.27153175942368	-13.9220740270249	-11.0646853313104	-16.8470340387852	9.31072690653976	8.24289585052031	-3.25688551658714	-0.542389645253262	-4.55683585269975	1.45805288994812	1.26471015397871	7.76677516967865	-3.10944215529699	7.05153097684764	-1.44409228665478	-9.58891002947417	6.40196640943382	5.03099505634899	-12.0975828968462	7.55776741791157	0.687341296669953	17.37523590978	0.938574937788026	-9.1028720358186	1.43460632049364	-5.65710949111564	6.48995700531987	12.4140383429118	2.94134057076942	16.1954072256239	5.33995636436017	4.20507515510986	-8.61077084514776	20.3248675813402	-16.5068053239726	-13.51057640546	3.07092354605793	-8.64803689868273	9.17054585068547	7.53898686917876	4.96049820141674	1.74522791954071	-7.49336523328339	-12.2878649460652	10.8916760619425	23.5435513000815
"g71"	7.95082749831384	0.46792384862941	11.0640879902284	-8.60561299215926	-0.766382079667026	-16.713143666722	-10.5844440543132	13.9412876347246	-1.92131651296689	1.40764829797594	-14.4349026426641	-9.6374506039127	-2.23977333266	1.11327901791004	7.92830464062484	2.89253747203824	-2.64357669667687	-6.87972893922273	-5.44814232046006	12.5253094386091	12.4242040774482	-14.6675509023949	17.2224422460134	-9.50324228959081	-5.77901634022507	-8.24017464102076	7.59212365613226	4.13243581380847	-7.01664565734564	12.7132839399181	0.428629409831954	3.79605169502651	3.15533742690965	-10.9493562723613	-3.41088437559214	-5.03022109053511	-4.92818361011741	-6.93051057216642	-3.80909682790959	-14.6533419990495	-10.5581468536198	-3.41755739385564	-14.4477474062647	0.634038719122298	6.3596137021077	9.26315872252997	0.555135372196176	-0.174506781863156	-5.76524668002553	-6.9514000715641	-10.0554527650461	3.53927376141225	-0.933897158159186	-7.17913565359956	-5.1204362116799	-7.13995832069527	3.80683502215129	-10.7231404496667	-3.49339147888157	6.39305665795827	4.4856373511226	-0.945816378200521	11.9097059055432	4.56993202195838	12.0551693641642	14.21609631623	-3.63366855922855	13.6591802519761
"g72"	3.74726440078717	-16.6159076456418	6.16106386656088	-18.5843396323544	-3.56047151327608	6.55996124426805	2.04988525443031	-4.40095345057369	7.35909255033376	5.23095233313762	-20.7545464541052	17.0056951323012	5.58702538210949	3.95263316162322	20.9297632990709	-25.4329235160536	5.14242191151588	5.60637560095651	-2.37156069107413	12.7941535634217	-8.43861649743651	-6.56424530804698	-11.6114654551795	2.19161714341561	6.32111232146613	14.3801967371775	7.23486968829988	5.14356169916091	-1.35722832023442	3.74754876780828	-8.95424653762213	-10.8118934946355	6.62012949013435	-11.4635022071184	2.92646602369708	-16.05502229685	7.19209193390722	-12.3495353120719	3.61192263249394	4.72320127066702	-21.5926501022336	1.25659543204955	-7.39865072196324	-12.7900139957371	-5.16221463072044	-10.9566304626775	-0.795535040380283	-12.1754893603137	5.06535680526587	19.6284549940284	-10.8234208045196	1.80783384600123	21.1842538027425	7.24769749918895	7.07930848915663	-3.70217686194666	-6.68934214540547	8.99632665186123	-10.6154738509106	-6.46879184829175	7.24586392834305	-1.10832053016494	-18.5123327970641	13.6599287454164	-14.4115250627154	-3.03448403938819	-28.440398967638	2.01909954542419
"g73"	-0.186346498698909	1.09425003778038	6.09793757443571	-6.57122511738472	-9.39217372003642	-7.44356214237952	1.32693784070406	-1.02184155011961	13.9147670817202	-10.5484093343723	-9.76742649693683	-5.637723553403	6.55918436061171	3.6906277521667	-2.95161923565162	-6.21276881757287	-0.590595274672404	-6.44338357132122	-15.2204222029567	-8.41940123138773	7.64985342353313	4.24853077865797	5.21292065154788	-17.2743781609888	-7.82809515594317	4.55998383064529	-2.05805010738236	-17.0225950458835	3.98173554455031	12.3340268703054	-5.99622382969696	-4.77603719529323	-8.68552739593706	-5.90286773606606	-0.919043365957129	26.8237186000574	-3.56234326585558	-5.51230265877304	-20.8496536695683	-9.56574315634331	11.1023497175619	-11.8182922346156	2.75691348382809	15.5367432720167	0.206468678414982	-2.40793498648481	-8.52035970552059	-5.92026367702804	-2.93868520481354	-12.9938676400023	0.611015635683606	-13.487677574923	-0.00686949184986648	6.9891125579133	-1.45524334957159	-6.49203930024327	9.21090827684775	3.59826710682322	10.4235252684872	-1.03723733007144	15.0110991562049	8.88496241862091	-0.249417443768643	-12.6690682617548	-22.8772493677128	3.37197853710372	1.7464431721077	10.6340025964749
"g74"	-3.4128149227087	8.36098297807234	3.17662413590339	9.18476003561844	10.0498286926987	-8.63875632232481	14.6152237106369	-3.85913493973979	13.9394781768577	-4.18491998825379	18.649424284931	-2.07513985621531	16.2858133773554	-4.2561687859926	-12.7379866925582	-12.2759798571384	-2.68753740518812	-3.11859043313755	-13.3843648817507	-14.3654356728387	15.2614299541189	17.3976572839739	3.75784838167816	6.22200443565807	4.92720697612415	12.1863271878092	0.773388202391314	3.9463607964122	5.32464966725094	7.43661721624547	-22.9090496763167	7.58829610233895	-1.47331018754129	-6.92395652746045	-0.275375338984444	-6.84192941504609	-23.6731535807757	2.69152102889804	-24.015473766316	21.2149643541172	5.64155957800982	9.86959057290114	-0.509712979212032	-10.2915884314345	11.2317030461227	13.2769285233758	7.35381589255029	-4.18805027763405	9.83470944772308	-5.25644132640208	-4.21242458913191	-2.48014147055085	-2.50327057904645	-13.0605263429068	-6.44565881821138	-3.97347657672227	-1.09387197518117	3.73365268957227	2.39326398975046	3.86655856904458	3.88054719047081	16.3108556693361	-24.7578018355964	1.11961487132029	-2.75857961304291	-6.7736225355305	6.56216180009026	8.05047218559952
"g75"	9.60750537874947	17.14680865424	-12.7578937361994	4.65957032607942	0.0153833069412187	-18.1032265126036	-9.42457499897944	-9.24698799460062	-20.4122089618106	-1.10216265009141	-1.76220823234025	28.729012228543	0.964789667248475	10.4216586329858	-18.9971286066004	3.65914914046895	6.21710714038759	-12.3074557320174	1.82381994943545	16.0408124808506	-18.2839655535356	7.80364155112321	-2.54068626361925	15.5358261890124	17.1849200042472	18.5884178427928	-5.43463228478601	4.98586147294923	18.8177755837849	9.9855241032612	8.48173861574165	-9.70089626097134	6.75197129268602	-17.6909628443902	2.6581589366599	2.10877070165766	5.66401786889096	-4.51958941877523	17.6086202067581	-12.2448761396569	-2.99663006997611	8.93308820714962	15.6640998816198	-7.37307413956886	-9.23083126333089	-9.3753849225961	3.96004394294021	6.14958908866883	3.21092248442554	5.60231846732962	12.1720350046949	-11.5917325338034	9.31000177286445	-5.91381299949699	9.23050233898137	8.36527462785413	0.923009478796727	-13.5685696612692	-2.10684113315738	-7.34438136287043	1.83686100752674	10.5642944236289	6.77440034721557	21.9236663944936	-11.8358098979925	13.9384032295209	-16.2454137214574	-27.881633733453
