"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g451"	-8.30222440595382	-29.8889479084961	16.3677441551748	10.962937675206	0.269151376432091	5.48866101893959	-10.0691424411022	-6.33466768319812	-9.04153955421799	-1.75296481947162	6.23385194803919	-18.5590601470827	0.304872168567858	0.356535667130326	-5.78396996616713	-1.58784900269817	-12.388735409204	4.32662987531197	-0.349320466239363	7.53587605608508	-10.9192869035743	-10.0556463673426	11.6094810305144	3.09420627427977	-4.23261089641145	-4.79047764721599	-23.6869380161144	7.18432705739318	7.79106022207107	1.10356481005197	-0.707191340118227	0.248558571710284	14.7379308657953	-9.83352130062459	9.93421357181329	2.99791712132274	1.3166960094034	0.42779110347321	-15.6722228615657	-10.904530214824	15.5551817131867	-14.031085927022	-0.751907509242674	7.58176631452736	5.45243889085486	-20.9832665192461	4.16974961434478	-7.33072122981206	1.56555173729665	12.0211738343212	9.52217428757131	6.12103139403805	-1.7289162202537	-6.05223410206244	10.5061551226384	-2.6599654835855	11.0797566461972	-21.5157245052877	2.63694989092575	-6.55957963810731	7.65579910219214	4.77296374343036	6.25069596424742	-0.32156279754359	21.1187863779768	0.909906660933794	4.69405967219237	-2.62312964375453	5.27809247639743	5.6587386123951	-6.64335562437868	-0.408121481550319	1.97193371962638	2.67943540640394	-16.0823587316581	23.7966525972338	-6.20674811549208	-3.1143317276231
"g452"	5.34552076550558	-3.1335439835933	10.123687999767	2.992422707114	8.50193711299539	-1.31990563329263	6.02719723375909	9.82110526066561	-10.5320669904439	13.553213489002	3.26718086276992	0.827554263832199	-0.260589414326276	-2.6282862025296	2.54581891283787	-12.9348544942966	2.27132888326152	-8.64370565066507	-3.36490931689879	16.1176622424841	-20.7290811458621	7.29567005934725	-10.0431919243707	6.91000497156286	-11.2828134620302	-7.23068516305507	5.89530387556896	7.64254656300512	9.28577905078147	1.2191263708372	-11.8148832688921	17.9314270807531	-14.2730994440929	-1.72969454913	3.63128146367165	-8.30140947879168	-4.33297695274623	-11.5518433829415	-3.07796415189586	1.98868780134611	12.2390595782621	-20.2417309086363	-0.22058607015057	12.1586350990337	-10.6170318952015	-17.6514155223024	-12.9608260048828	15.7078443281416	11.815893351885	5.65679839332922	-18.0798155745391	11.560297324088	4.11202044729224	-20.492102840904	1.04438593008557	-1.67574129406937	-4.31016547097215	11.596859822991	-9.1684859464732	3.3903397769378	-7.60596370551877	-9.66871861861785	1.07378418978757	-3.67813547281877	-4.59273174855716	-0.505226680405812	9.16544242639584	-10.0265244095752	8.95981523522552	-2.83073708470302	0.0509714462141653	6.05429927154442	8.27137486211354	8.01282373859868	-3.20857785453102	-7.06629627040453	1.6064327976143	-0.757920914240399
"g453"	-2.16038284057078	6.69840157372668	-2.38538282426685	-10.3341710941532	-5.21262878823934	-22.8965673369936	-15.3531991214027	-5.5616921570614	-3.65144125091482	-3.42911583481461	-8.34104183044731	-2.83844371002403	-9.75972419642464	15.5418230773354	6.2077209202512	-4.75243762900628	10.1355937898859	9.09431883886066	-11.3451007330641	-37.3079884640436	7.4860446830474	6.2441232862689	-3.99588904830909	7.74605743556448	5.94319401304494	-12.6551742463738	2.73006707301193	-3.97135701637545	-8.45214106910266	-10.8513596298943	9.87733492554633	-4.65308723587246	-5.91793095428361	-9.06532047516663	13.5165717993741	17.2975585577673	5.17696268537984	1.29073986134761	4.35595172866303	-17.4701254471398	-15.6200119305975	-13.8027933849475	-6.05532048991507	9.29833239330752	15.428579924291	7.8739250951507	-12.6503123369347	-0.964967707122612	-17.9836618583119	1.61520260791984	24.5453819500547	13.7401137867392	0.440393113116452	-5.94467215195835	17.7513413829308	12.7761510373492	8.06570157910437	2.33734779051085	-11.603799003584	14.171141385269	-7.72588433702888	7.68251879288647	-1.93868583464264	2.64255430193195	-9.48220595687518	-15.7366439025331	-5.33627727155784	2.5743712652942	-4.79964991482884	-1.64357852780117	15.3426656748215	-15.4807639843017	3.31007114340381	-27.8322760601242	15.5425692122646	-8.40805914853593	6.40494080107488	16.6065473413099
"g454"	2.32926207772116	-3.86286524964299	3.90495642790036	-11.7333625953109	19.9123356872362	9.57441147600367	1.9663914462459	13.3231663209571	4.20122509324182	-15.1284781524129	20.962356432531	13.3606667369274	-8.21019720475169	8.27179534126085	5.83892346681704	-3.62066501543564	7.36833346160572	4.90893661982814	-0.567742944318977	7.40848273036411	-7.26689388615553	-8.04949901220842	-4.26610775457561	4.79114453602539	-4.16316001664771	5.50850660293547	6.53239602879287	-12.7068321105984	4.16247619855297	-1.59569637777454	7.05287030167551	-6.52749566817452	-3.4329135501828	5.11926383552076	1.3252609256117	8.99876262879759	-8.61684472424386	2.79656762324691	-16.9369696442537	17.7517440373774	-1.22936497586133	9.36631966312563	6.37315250554002	7.04890144489231	0.110038102895671	-7.14169601398464	1.11466693472442	8.05146502081512	8.00336534323287	-0.460625762393775	-3.51871881172092	-7.52677018969742	-5.42351386399619	-13.1668750997619	13.2863552967713	2.84533400276845	-3.68832321775207	-20.9717699460201	-10.3667829283351	-11.7432998658836	3.26052223069642	14.9553510530595	-11.205532582199	-10.2364809385385	0.99349030029215	-9.12934950952742	-14.6153721037485	27.2411680403648	-5.38359879579203	-1.67236466106513	8.18199952529774	10.6040482729225	9.66756540470218	-1.02886616111256	16.1074321645792	2.83101147027723	-2.6417431588161	-6.0763769022654
"g455"	-3.51422784467028	-0.679750870163319	9.35014545680902	-0.652669921057622	-1.18159998755451	-0.725736956654455	1.27518459603281	4.93913179297908	-15.0236299900248	5.38909742958387	10.7150689452071	-13.7687258276913	6.26314881118849	-19.0455163143376	-5.46213879909073	-0.768014239428152	18.8775138986771	5.39803137691728	8.53184933499823	-3.53899993874387	-5.22480317678892	-25.0625431882951	4.74886426529703	-6.78525529253275	3.52172599186668	-12.7684923667299	-13.9954111057122	-6.96793433013198	9.6484711374274	5.59754994693765	11.393673702899	-7.6348608937171	2.15168829791317	-7.42399956893638	-6.0118707359115	0.703757817746633	-4.03492068270787	12.6525053330053	2.33129668309893	9.99214846177755	-11.3136613443333	-8.00680561037299	10.8162508310782	0.80453385249041	-7.63920576432825	-0.195085768977992	0.534874255577898	-6.06245236410221	6.01041652427323	2.17184416269585	5.31332397795001	-6.30221800843677	2.00481329797113	9.49503482049007	10.8161557457101	19.9807540147049	17.620154684387	-5.22347172847777	11.6893736319466	-10.6357183189987	-4.8574318539048	-14.7198941485802	0.522712653579019	-1.3305860964342	-21.8963203464183	-2.46036276898233	19.5301416795782	8.78238869196054	5.03454176403371	3.96576840089389	3.91025675555639	-6.05548704939759	-1.01897768073802	-7.40440423392178	-9.97119650281366	-6.77219869076408	-16.2383665760423	-5.59226662267475
"g456"	0.167900066556558	-11.4602896977479	-13.9781900963037	-6.3223132734019	8.17258781448501	-13.4712457651779	-1.19283918620869	7.68017130116814	12.3224211850202	-0.247885988105902	3.87292161074908	3.54884699699639	-6.22571947493078	-2.91754785321711	10.0535208026251	9.75512745263975	2.3568241495993	-3.43031171329588	-10.1965913379857	-2.17295259862761	23.2773714198893	-1.18935977902703	7.35759686226101	8.66262244029221	-6.38291678256077	-13.2265901310354	-16.0963218168396	-8.32752301126893	6.74109973034074	-6.39305406579659	-10.1340371917219	-5.01814731278448	4.77345089171866	14.6690367189137	7.63191843455076	-15.8279390652842	-4.16333890725724	-9.72749884595341	-7.00940134622338	-23.6139464835254	1.10881581440066	4.02839846910628	6.7033996987072	-23.4242108011501	16.0639986049643	2.51805841072746	2.6302017207294	-9.56098260128405	22.0462889525012	4.82878943502576	2.13146258731238	-6.46414525378866	17.1436252866614	-14.1646762231445	0.936034972844259	2.67709423431992	1.2672000661538	-4.50393306512562	16.7722176629155	6.7545856810191	-4.27849494463606	7.46799727565829	-0.705405717191304	-15.1830911056935	8.39414104176714	12.5927264454262	19.6910189000875	11.2513448120226	-3.70869560088444	2.83804474978397	-9.18520524971598	12.4675903269983	9.50716875280927	-8.05865337865106	-4.16322077606995	-0.805990276736884	11.9855083112646	21.8802230083398
"g457"	-11.2728477897296	-10.8357333752304	5.84512816990187	8.6473676778071	-1.71314958878928	-3.51500721206804	-2.18757705434068	-2.381139553192	6.05166112075649	-0.0201591984191536	6.35996650559928	5.19549936523127	-8.37035602185339	18.2566120367228	-11.1342924282543	4.06329862479986	16.5219488190094	-3.64944809585868	17.7868105475853	-9.25212900157844	-11.1449954100241	-2.31136048197675	5.54073071717102	0.609271524710002	1.57461230662992	-2.70652175319699	5.5764082278163	-9.11359679384968	-10.9146457546032	10.1098874068952	9.21063240622022	-7.83411621284054	-16.8444176220184	-10.0616181447055	-9.95039765215843	3.60779520832129	-11.4992701789557	5.21731039107839	12.5446509508521	10.1950712882635	2.76559582282169	-8.19787900708622	-15.7207405543294	15.48642063588	-12.58491554332	14.7732611575302	2.1855008507611	7.76430167636321	4.46473709569877	12.2419055235402	-9.94091194750948	-5.74085739746497	-2.8519093091274	7.44891336413012	-4.97341041561693	-23.4185780955144	8.93112005402886	8.99333221198566	-9.98446727970738	11.8751999922504	9.5499264038518	-8.92677230489019	2.33317005048533	14.1259933290367	-15.2453881821198	4.60363965095918	-10.8735326736434	-12.2989490844527	-0.962695508797057	14.0969109676311	0.658588277260792	-7.44790156161936	32.2798603034339	2.57029561044027	17.3875759850595	-2.1271535158089	8.0856813607347	3.54209026012675
"g458"	3.82762359420846	-2.60992099150897	3.81352060098393	-12.2916870315439	5.06384233188454	-1.22035004372356	-3.19437973518404	-6.72341468425326	-13.0818382318282	-6.06953504876615	7.7269248816143	-7.30628943962059	20.0701529691447	-7.33978180902012	0.509017757796427	19.9933436246024	20.438123435885	-4.43613083408384	7.737106831543	-12.6515035339376	-9.43330746631181	-8.47869048768017	-11.5099591485244	2.93968367413352	-3.07204448914768	-11.049561796068	-2.88705946870947	12.6187564778096	0.559620090524344	-13.8992272306934	-0.710690175849504	10.6837732506729	4.2185385884052	0.507675200182545	-10.3239950632131	-33.7300641640062	4.3903735590565	2.24730265258648	-8.61736130979895	-2.94359411696882	-7.40767323052554	-1.60445093830109	5.60812999061027	4.91997517898057	5.26864131336788	-6.86899887919741	6.6818214905197	1.45661542296316	0.935882948253486	5.10329134082623	3.6006581976417	-23.494653459411	10.3875692780876	9.27790012471979	-16.535086023	7.4417152001788	-7.65286082546793	-8.68312492667358	-0.313913975080675	-0.334854372913266	0.989396367214575	6.29231063172422	-4.2293423055458	-6.85592896010429	-10.3249028136325	3.27727004499853	8.74879947327521	-7.3837084743094	-6.65979856120554	-3.13188910092687	-6.1095973727259	5.32497182259349	-8.46011762460338	9.90677490431795	18.00074516708	-24.3529835339289	-10.7619837454026	6.88176771752544
"g459"	4.2048105375393	4.53027704065693	20.208856076819	6.20381753374856	-2.8204178263453	-2.80508904322528	9.49283772815139	16.6397170140862	9.83274626804811	-10.5452495306831	2.18842360882722	18.9917821314861	4.53455934238765	-4.60804141195185	5.40365186967613	-0.794357303869758	-10.5681338626407	-5.74504365416178	4.07317792331886	-8.98220193175993	2.80013540527299	1.22026254908092	-14.7542024249124	-3.59170688463138	-5.45416662735285	-1.91914864870477	6.76322491599391	-8.21214008646209	0.914610191240085	12.961897698919	12.7002692448073	-2.02120611973525	-9.74427818048658	3.74336337044379	23.0924086280283	4.62548744443187	-18.5490769862162	-3.48159597298522	-2.21231971478423	-9.44958920488945	1.29729423647636	0.545076622517777	5.6863836396313	-0.980733833956051	-3.25709394788642	10.8063219830305	2.23775681486516	3.33464788632793	-2.56888511634051	-2.54829303446849	8.64427405249619	12.1918566033935	-13.9316802171424	19.9070017096219	9.04402295103241	0.0847273712042471	-18.9723794194516	1.16469965114175	-4.75335578766466	-1.97769213861164	8.8557737989742	-1.37061942145267	6.66065285675866	-13.8066813225865	1.41179373139846	-13.0092315127607	24.8836602483652	-9.33419267328431	2.95732156332562	16.4061361282478	2.06839821881651	3.92131395848179	-7.17986112232929	0.60298830786244	-19.3875216752402	5.91494727412086	10.0908285098218	-2.71983474871886
"g460"	-8.12328850078255	-3.22450172310471	-7.34433515276344	-10.5630996108997	-16.1039956033452	8.20569606189788	-8.68444476921243	-4.84686883610011	-11.5762067875978	-7.06873556274065	-18.6248581607843	-21.4921707054441	3.12296100460476	-1.21126812395518	-2.1618999003665	1.49345042200629	6.78799782336821	-0.0241420786592098	3.24963230034129	-10.4143922766219	-25.3915517350015	1.032348695845	1.43514808577653	-7.34680825452455	3.904607933707	-1.78091312867616	1.80547086399538	-17.4451813658784	19.0433160255947	20.6347058493456	12.7083855286502	-10.1983369309776	3.01944265174324	-2.28703883417206	-3.58123027672447	-0.974730828749727	16.0976439124261	-1.31799288196997	13.8618081664131	12.0570573097946	6.94470061032425	7.48161049856876	14.7228673041365	18.0072886530107	8.03409164002593	14.8153986757105	-12.3948342542117	-4.64357469121082	6.46177414362421	20.576705413288	5.65081957245458	-4.5888826871323	2.39478226529984	-5.4549158581306	7.36762483428156	13.517944098047	2.81158058234705	-25.7143274769123	6.31427918654063	-2.23822059113684	-0.241460746076498	1.65905282522539	7.21451929094078	8.75984448582713	-3.26854601244917	9.00163613792157	-9.56396372647062	-7.70060320388358	-0.201390195482606	-3.82750784339566	0.770197134658651	-7.61425610325885	25.4831103437618	30.2241608511505	-10.8451949125161	-5.95961240918379	-2.24181532701073	-10.8871305090518
"g461"	7.21063421676972	-5.90732795913932	-1.52237383185579	-2.08526939423335	7.71999295879796	-11.1292419779942	15.8160011045852	19.3644040915292	3.93298304014683	6.30951868988267	3.59294600424719	5.29577126381595	7.09704668720226	-12.8381000567371	6.52060747162639	6.11121440134371	4.48924145036184	-1.04962991751415	5.74108570718199	3.75926984803277	-0.785917223747564	8.7734252849058	-1.33341586513261	-4.13821083113909	-17.3301415262442	-3.55248850382703	15.3621106978203	0.872215533725699	6.89000314640354	6.53078071654276	-1.75188860469259	-5.43644463429989	7.63110482333336	4.72256461097584	6.65237872616352	-13.2975640285099	-9.98896336601171	0.174117447234124	-7.25674074766891	14.2694190546015	-0.17943186062379	-3.12302701604228	13.2761513297152	1.47013692493546	13.0119248308271	11.1199549129755	-3.02189999981812	-3.2103539433275	-10.6856644654917	-7.38767544001032	-6.8747180367507	7.8179451532686	-26.4385384620409	-15.5605557583688	-16.9302438112308	-18.8226859549095	-1.7896467026823	-2.38170405915395	-18.4420551010635	1.6938336759668	-6.60484805723678	-7.94545589735015	-14.2466102284072	3.12840294575922	6.48843877739103	-2.72680509761062	7.3772637763877	-3.09284178264497	9.44971657987079	8.14540231625715	5.20031740881797	13.1020986819768	13.175753308065	-8.29914360569146	-14.6790972139137	-2.3033326843064	3.05474865958171	-2.35698462351047
"g462"	2.26392480181665	-11.6084370782056	9.05861520760125	8.1749659331545	-0.501545164598482	1.768289513082	1.75306809807378	4.62784553607145	-17.2675265388845	-12.8868837403687	-2.24724772023622	-1.28820210647012	1.77090167105046	-9.74424841769952	-3.54335970676615	1.4916476007985	0.756923492749133	0.862385370120955	1.5452296743158	26.6076687563093	11.3939231819333	17.4124513211129	-7.22973083344704	3.31392651037292	-9.65566908809457	-21.4830053854519	9.89464137894963	9.76101334148251	-0.442311499326812	7.12716065816543	-5.94647578940208	-3.29747714399026	-1.9950709476832	-6.68719953535355	-7.73206672887058	17.2186109403604	-3.12663643236804	-1.26458974022393	-3.56729165903576	-1.00759755173106	-9.49489416574955	18.2811163462104	9.61781870842662	-12.4837966786815	7.45791241936231	-6.47068600611268	8.58111354182454	16.8823729985685	-12.9683852178747	-13.754272673204	-2.07975241873054	5.2280311894433	-24.567878955212	-2.24528841194346	6.17246446085975	-5.87389580503662	2.70636526529351	-7.38006213028563	21.5714555971871	-4.52406749288018	15.180869212601	-6.96536808796642	3.27607785115873	-2.81112532571387	39.3791619019244	13.1001976973393	-26.5572932365557	10.4136790003778	6.83008886214536	9.15738170133483	16.0492121570664	0.64600826608655	11.7423109986099	6.43798245764166	2.45314572499454	-9.51719088830149	-7.25851754480892	16.1381879523817
"g463"	-0.880716827167694	14.793313846152	-2.99918680090668	-27.8224914988872	1.20017682442718	5.94445979539826	8.22966554271226	-2.65723170123815	-11.4208995791629	5.54051608672086	-15.6778204943949	7.2610368676602	-5.56357418345796	9.97288002786409	17.674436201514	-5.8491345536343	-9.6565235944323	-16.5533775128368	1.59541302133457	20.2166969797917	9.95307442434888	15.0653391679021	8.09368942585144	-8.89503491835768	15.0460073776964	-8.04420682027483	13.7632176475876	1.91688916886228	9.90779684390824	-2.83229756611308	15.4362531020549	0.849010057140197	9.49399906893819	5.83955244952943	16.3954272017869	-11.6037551982216	6.46835069148676	-4.70904370472418	23.9912250986463	5.2667623516937	-23.5892442642363	1.10267808821549	-3.8634375859358	0.314828980224182	9.15618447454496	-1.73205475414408	-0.652634142951386	-18.4566326271534	-13.2155545297048	13.2861082171055	-4.2120379144719	-11.1560557667981	-2.18288709017592	13.5049918239063	-0.187331822229613	-4.10393841429304	14.7432804974952	-3.36466908798026	-2.71513890180042	4.43554565925698	13.6855545001637	-2.30353936774829	-3.94670580655844	-20.3940765570558	5.40931446912869	0.218917262870099	2.73449939665037	-8.85573590341425	-1.80343391612564	9.84270153512961	3.0752738180681	6.83989333918865	13.2864391147012	13.5567374121999	-7.20590397144758	5.61260967748327	-0.87765712663274	-0.3217722701165
"g464"	7.04775844044496	4.91277093638833	0.468428494393719	-5.58063867161511	-22.4724250400513	-5.86146372351857	-11.0629769680526	-12.3595058472842	19.1386503926161	4.72799072830144	32.3857265910699	1.46730069244804	7.98895071871716	0.186380442874314	-1.24020887994037	13.070929652841	-1.23966271325105	-1.19606895042605	7.90345840146455	20.090138169562	-1.16489384729087	1.31736836327108	6.04362773668176	5.52756095061649	-16.3177452784315	-14.415500373499	-10.9825458864456	11.7481971819458	2.01136972306945	-8.99366675506337	-3.14485296186398	-11.5416462173024	3.53554166399924	-9.92244997502716	-3.11664142177299	7.68179567663068	4.56671899091606	26.7778289558165	0.966544305267148	15.066360785449	-3.24898257820762	6.99697501833368	-1.89159731714249	2.7015384039532	7.06982044760365	10.9616285629209	-3.34314645490285	-10.7453193700725	3.45530711828948	15.4864500483899	-6.62134820586783	-13.22732238588	11.9731956112191	-16.4381914332571	20.3043747973858	6.36496042329992	-5.50570251681847	10.4728165786922	7.92618224015887	-14.4905615316528	-11.292464230486	5.23697477650297	16.2847767192317	0.706245142776779	-2.01145997749163	-7.04401241999213	-7.35625958189762	-6.96540026816676	-18.64356526838	18.011043552192	4.35579128726957	-3.8969593192684	12.6005678756839	-6.50033724240228	9.95004405932896	4.39882786143398	-13.9388131666114	-4.3306214830812
"g465"	-12.2703248025785	17.2112261689331	-10.152444041035	15.9025327150549	3.59227555326834	-15.4354346123246	-6.46498541250057	-17.1266338682282	-13.2962639741862	-3.33155955161056	-8.16116988458148	1.94317912750083	2.54899448290838	-14.0757418076742	-0.633922209368892	6.92009274376969	14.4452460248489	2.38795544558904	-7.11709412471705	-22.9454372223238	-15.9753959320011	19.653949401488	-6.49970640521381	-25.2950598789189	8.04964197533417	-0.16050149707801	6.82272450904779	-10.7091184291491	7.67881016818413	3.01245719861522	-12.2360038920785	-5.1697396822415	0.17978893672649	-4.21612865851733	7.07076928740426	16.2627594675223	16.4371752776235	2.54947146474571	-2.0211147841093	-5.94382305501305	1.08393621106713	-0.103245859997512	-13.2899247717689	13.2637843399991	7.24013501747076	15.4649535714684	-2.15651627824067	11.3063486834806	-11.4430138331769	-16.0184806089248	-0.799899566269533	-12.3547101244684	5.30287814696538	8.3138000872166	11.9018557377789	-13.6917236006099	-8.50637664588854	4.24586958553477	-33.0033789615816	5.94435915899513	-8.04317106202963	7.92985798228803	7.60481370655659	-2.49364144483233	1.17708496520406	-15.3465673394744	1.71024992405098	8.16868871889016	6.21844025774056	-7.24348412438658	3.31622161705321	13.3752822373617	4.07160304821092	-16.4613748804564	-12.1184805105225	18.4910891572586	-19.8583057482824	-6.56635569173849
"g466"	-12.356572687026	-13.9634066482433	22.0849635998755	-0.71455824873524	16.4749757797942	-5.6784338205615	6.91631653428619	-5.57833971400601	-11.2797894312422	-10.5342729578779	-1.15479825187747	1.62146970028079	-8.80432145972542	4.08253064416413	-1.83335361457831	11.5885503180697	-2.87383820018637	-0.479907203934448	1.45383567407796	-3.7266188363039	-13.3479101510732	1.73638175579297	-14.3999438577322	-19.8605306522882	-16.7187435054282	7.90443325648204	-8.66653327261529	-6.3509369867176	-16.8552307741941	7.80778729325965	-1.5343641932598	-6.69724244147671	-8.68064837361325	10.8213393848305	-17.6184251463869	1.14174054805885	2.74604382268628	-4.93850961187647	4.52581757605664	5.90270471852524	10.3642302259882	18.6766748099179	-15.1540175568533	-6.04950801600175	13.4378237746382	-7.98644310110965	7.54333973972867	-11.1932483518328	9.29900638900367	-3.14262107894673	-10.1289655023819	-16.8515713455602	6.36964629806374	-3.20307928258739	-2.77915718009883	-4.00231695009376	2.95718986538483	-6.43173086964318	0.0118459993945413	3.25156749618202	-5.43595643952426	2.23182276834205	12.2106031873405	11.6438938911791	18.6211004944031	1.14979659104424	-5.86365242052321	0.103865946881696	-26.2383759978041	-11.68149316731	-6.51981309066034	16.4650374997509	-20.0058571106439	15.4983046174959	-0.121905417872282	19.3665066131811	17.1791081822992	1.12726445390864
"g467"	-11.4909347398385	-10.4332691394956	-8.7086771937255	-0.696762924286762	7.08273737116436	-5.87019065552594	-8.24559872468004	18.00372106107	-23.1697391430734	-16.327019541204	16.8393214941356	3.2855611182431	0.474612878668337	-4.80575794716907	10.1443545894805	-1.23347771904763	3.59274059767663	-2.62160291875316	3.727088088265	-6.46013717897339	-8.99697691430679	-0.555256424559324	1.62623293869334	-6.32191969665134	-31.7263371687638	15.7490797086305	12.7755200049606	6.48626931007376	1.35745536889441	-2.12852165529552	-1.22998134597999	-2.84657612135642	6.32146092467578	-13.0983211393633	0.972437411293419	-10.5397844366971	-9.43028146963131	5.57032670666997	-9.75741867306104	5.16629755671504	10.6013822088971	13.0040511142462	7.61750226017568	1.51937928617229	3.97884024698288	-0.54752265573686	-21.5791760455086	-3.51228986000229	6.39681765977517	13.9519599448841	-2.30828565873794	-26.6643153481854	9.66166514354857	-2.47631335667763	-0.938103567901197	1.03035426998288	11.3348374906284	-13.0056916839792	8.29276929778598	14.1938557786394	-3.52813841617001	-16.6678778374677	2.41507984831472	28.4209676429721	-9.35789182899708	4.00957130363755	2.83832047967622	-14.0901073231395	20.024505149997	-5.4243770589248	1.25957473289085	20.5010026605068	-6.11924982672268	3.26586898992356	16.5754607533527	-9.64645013277124	12.0304562289241	16.3517118246689
"g468"	10.1915930564183	6.32576104717377	16.4197582270774	-1.07405480837456	10.9246242796247	0.230433643391291	-8.86593366086606	3.84585328232917	-3.41996889357321	12.7186508339497	-6.72069294054162	10.4105300008818	19.8526818113695	-1.70370700536598	-2.30959728728432	4.29046975236427	2.62833324227172	1.54647606261817	-3.66259898829183	-14.0996760488032	-3.76390661615283	6.39814659241323	-0.953369345104837	11.3354188640357	1.82280769551423	-12.1571802292224	1.51513940854172	5.31034235917794	7.91673568503305	8.7078906866458	-2.27296379763635	-0.512324087221265	-9.86130518993999	-5.70781971398729	-1.79274836702868	-5.58124858244635	-10.3029758583559	-15.1818921848629	5.74957477161252	-5.96683463015154	5.6651365043743	-5.00267108823526	4.98703234144501	-5.19191465144212	10.0362279442085	1.37595186127886	13.8394127493198	-11.0514691443837	8.64978787591121	-13.7563349583504	-7.11151950730223	7.79804703975201	18.9660120927407	-8.60181351388906	9.95400597188583	2.2504600481948	-4.51301522483167	-7.88988553584637	-15.4735905151366	-26.1236405792023	7.62501471516657	3.97737275187387	-2.99342963975203	28.6583815165347	3.68778202690488	33.2221920582784	35.1128748350868	6.05036934373414	-16.934061434694	5.29312549196166	1.03830701604097	16.7432199034204	-1.66400677016369	-3.61546376449053	22.7313041791151	15.4468022138983	6.54460251666461	-11.4569414607268
"g469"	-1.26229663273581	-3.6992752168309	-2.49622502576943	-9.20636399837065	-5.75985887530845	20.0103984540952	-4.48350147283328	17.7288881516496	-2.47167633689412	16.6196853905941	-9.29307037556443	-8.57548016432679	19.1198862520185	23.6196739275742	1.75262317532198	-11.410817927755	3.48808224051001	10.5295764787343	-5.2710304772801	-8.68276526262466	15.3704457573883	-3.51853175246618	3.91180513864117	11.0215378879699	4.37536292011561	-2.55768765850092	-4.19085827869618	-9.54868307746796	-2.7256542393	14.4690279478762	21.1824615949377	-7.49615061249814	-10.2692918349977	16.3830205425822	9.16520428521273	-16.2968567791485	-0.419485285053263	6.47505634594534	-22.8320335204396	3.67035686181818	-5.50500339971809	-4.87452960773272	2.03232414887602	-0.898899922043914	18.0998387067532	2.42288639701799	-25.9969960453291	-2.26037983487775	-0.88317464712537	-6.09730502838601	1.49574747716588	-7.46076548044711	-13.1412629614048	-5.38740492457246	-6.60955203975211	3.4464391980136	0.307991136435379	-1.806473746188	-2.21237976567973	16.7741017363315	-1.65338319516877	2.60845538485527	-0.358642960126042	1.05541557081528	-11.1800952408934	-12.8003932037238	-3.02000716766779	22.5255723736492	-2.27403512083481	0.804719027456621	-18.5766306223503	4.92894959836881	24.2062841009576	-12.0145394342004	4.57005596811792	-2.60611137485628	11.0284326623444	-12.6632126409424
"g470"	4.68233411190955	-0.906855452411185	-30.8202988465017	-8.13418213606177	0.494927663036065	-3.35991896549498	-7.39664370476678	-14.839942653676	8.78234516446817	-14.4590898924355	12.6449156802118	-18.0650558557211	-1.58058600375724	2.13357277800774	4.66419644886577	0.914588384865274	-14.6305645579246	-0.157004946866099	-6.79505975772312	8.49064333140708	19.6454666130628	12.8553851864657	11.9063781547709	7.32275034353466	-7.43196700063672	-2.86091551504663	-7.98377760815127	-12.6734373934061	2.64393834780038	20.891790372441	3.32456113425471	-17.0647736969606	7.85862259368653	-0.933800856559824	3.68088788458441	4.53577285629903	3.45795824984962	-1.11907800169245	-11.5463981765421	-15.1059829971163	-9.4271197920792	-5.24746019625773	1.25215004998889	6.18513412768072	4.17275945080743	-4.46662219914	5.07213165901729	-16.4374569772388	18.3421435535789	-2.51655669021261	-25.3931681863824	9.72978009410136	-3.71994266721516	0.789348811130466	-0.697556600312892	-14.4595369440468	0.216482324624883	-6.80213013459798	-5.62591441318763	-15.6064789587599	1.04676557634889	-5.22418196736695	-3.04095443233299	-9.94199148488829	8.32270681477562	3.60313746082373	4.02293579015972	1.19848865800449	14.0265443295963	1.75852429436514	14.4732447043783	8.8364772506938	-13.3225095509997	11.7528281295571	-9.74388009073754	6.20092024372369	-1.56874338032464	3.50597765669966
