"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g625"	-28.8947585726643	2.20922174715405	6.93599380079041	1.81524918297153	3.62892175856628	-4.93868392755577	1.58011648493214	-5.15666227553128	-4.31202806144687	-8.14529380445484	2.13470313924336	-18.8276936489051	-7.9911358037364	-23.7134512669517	-4.46931334742749	-0.857204133213492	-11.2174269402115	12.366846130536	12.7463162400153	-5.67167774235367	1.03167548815076	22.2389585813411	-5.97717050915277	-5.09090875494125	-7.06832223672835	-6.06789637577747	-4.80139405089842	-0.956762563002359	21.5094367445428	0.847624080869721	17.4038783952869	-15.3390073201813	4.48347345213103	4.85317818585452	-10.1633535450178	-3.43049834405761	-0.521697802650022	2.14390533491141	-6.82524477627248	19.5425785948231	18.8701972330196	-19.1721267879423	-25.4266420845522	4.65335023969682	-14.2807701696345	16.3434292489045	-6.95578518732978	7.75563443594055	2.46858073066433	0.700520712201135	0.999840898103638	-1.34304168859184	0.50148777318758	2.06104822291143	-1.01531828423541	12.1464976907387	8.93627468679321	3.54002281489508	-4.40901618804716	-0.439940992032148	0.339730499264341	-2.8482547993657	-12.6462521684445	-1.16936935694436	17.244684160455	2.35782380067215	5.25665478885385	-17.7056933969313	-1.72253434976383	-12.7190935634474	1.40646713598737	1.16612395436826	7.58322591101886	6.66579433387567	-2.98337562132962	-3.25331210564018	-15.0488204943476	-8.13017411291855	-2.17974363401755	12.4611558828415	9.01780518940795	-4.57052940779246	6.67012739767316	6.44478662287063	-7.02449438265387	3.09771079405915	-5.2052147489037	-0.911568365821345
"g626"	-0.424217849756261	7.08587460886398	18.3874018783841	-4.30624631389652	0.809306342459613	19.3698832959842	-13.5160617056155	8.41737557764882	-14.9223903711053	-0.492335375289621	-1.35714999624828	-18.7541037705385	2.26886915427036	7.29146413410914	20.1397047129194	-0.348152269965604	-1.14294293663391	10.421091626169	9.70077678570869	5.32257644300147	-6.36294008212987	2.97518973063155	9.15189524475059	-8.58050052868864	-9.54715574094612	2.93093225870768	13.2604896914012	16.4862796744544	-0.106422919742781	-18.7646913977316	-11.885145219428	-5.88558594071424	9.39106524118684	-23.8129764003122	-14.6265381277625	21.4042231601037	-0.0380015228638337	3.0189413044674	4.26458054234119	23.3279879028992	-1.92793610525031	-6.85169728393542	1.16998501436017	8.56208415519479	6.14945981469109	7.02355637501826	0.801314404393324	-18.9831589377182	-13.4507153546924	12.8903873045737	0.144975124019078	-2.72963616290214	6.87705387073839	-12.8037547688372	-13.7623360453311	4.55260998077519	7.52320822053893	11.5132679379021	19.0487872386153	2.80389851588637	12.6280156874224	7.35911925364105	-1.22491292887658	16.7068772376763	3.13706957816634	4.00810705253943	5.08870900771316	2.95092741578494	-9.82517307318335	3.91234468446635	-5.50885967770904	-2.18514211158643	20.833736324488	9.9766864622192	0.0897383002468273	5.2792506391162	-12.3442150104604	5.36200513863325	0.218970405302074	11.5432068759119	26.2815769314834	-21.0979276761429	-1.39980838824985	-7.26446414635244	1.58305413540121	2.08065144330714	-9.36280424379161	13.4574551372098
"g627"	-1.46419511838782	3.00193284185014	-6.26294452579867	-8.71888626381392	-7.29260754714318	-1.88207202753607	-17.597212557913	10.5960124329258	19.4585634432551	-5.12596210270706	7.66404661275574	8.47088487364533	-22.0990584499237	17.9787522060014	1.73045371748093	5.32024620262881	-7.59545539653911	-2.70083471234064	4.93769068895942	11.5382253968687	2.70441674367328	4.00817233238156	-6.96695455645315	-19.3604919940057	-4.36054631760009	12.8232190700436	-2.03642878007979	-0.329678382943817	14.7733171771115	1.95079887106907	-14.2633113717067	4.92628516575709	3.98516131540926	-2.40961989578589	5.61226495478888	10.020470844272	-10.4243006183833	16.8078138518106	18.0733010105029	14.9762492166258	3.98303581962647	-6.33133850573606	9.54128661775582	-5.21412127851686	-1.56133526573407	-8.76636618970418	-20.4593054618396	-21.4619154119969	13.0205857649449	-3.89634183853018	4.80898547222345	28.3143781394028	13.7139738602268	-3.81367043223947	-5.88098240012566	9.92217494004879	6.81377231069346	7.93268694968151	16.6015335530767	-12.3830608977114	-18.8379735981995	-13.6987407802738	-10.0649828898256	0.425281272170533	-3.68521613304609	13.7628993945747	14.4590895969987	-8.6837661381778	0.648395324273509	21.9625192153821	-0.396477756602594	-1.12027795661195	-6.74515380021849	7.89029522471901	-0.310282466711501	4.08036665901956	-1.2830508388254	-2.48533843558597	1.39128570254991	6.59620797334247	2.36673563587287	-4.29635125856762	-3.09280097983629	-15.7260146851119	-6.18980699523569	-13.609255076639	1.2358012984408	-7.07387011956254
"g628"	-1.5244833276362	12.786580558118	-6.83909987610916	-13.2094490653045	4.69153767277591	0.843221414823901	2.58725368066545	-13.1531389784238	0.286477841301508	1.61948487507604	-13.9664851234987	2.3989041758887	-8.89769805223185	-12.2829148620689	3.18568846031629	10.3639641707312	-17.5734833162738	20.6091635249117	-15.3966073102468	-2.74978863296655	6.63288793438563	8.0894322545241	4.04906868462593	-2.06803594431064	-2.8077435819705	-0.520396534519208	-3.41311147574495	12.4207269679526	-14.1964969713633	1.07739875031974	-22.7842519130932	10.2700753441773	-16.1952438634063	3.45653959975372	-7.27789829721942	20.987956088126	12.2920804614037	4.30749201297092	-10.2041657838858	-26.6942340313564	19.4894356994492	17.1564431342323	-0.719685172960035	15.4613207036171	1.43104652544243	0.00573874520560789	0.803500614437158	-0.620710670667907	-1.62451629821489	-2.83306687988514	14.8690261497167	-3.8766633402774	4.28778588162951	-1.87538725330637	-19.1466686914779	-5.71166563224783	5.90583730640345	-9.10565544898183	8.09562932837778	10.3512727698823	15.9081744349373	-0.766182850321122	4.95110439785288	1.10426902185046	-15.6350023683507	1.93311054631499	-4.68069685997876	-4.09704913226955	5.36085698359073	-0.7961640091913	6.45868850341218	-12.6879403763101	8.40226591620451	12.7033440264191	12.1675592794098	-7.79870001166714	8.64921923461786	7.19708714262314	-8.72809841994638	-1.45521225163534	-9.17702460340655	0.679765437313546	-17.3517344770026	-10.9576077519914	13.1787068492697	-4.9016875601164	-1.0508338116375	3.76058460530656
"g629"	-4.77473692782631	-6.74081870823592	-9.05605985521716	1.72482342301101	12.3387836293748	-7.80287319493353	-10.4799687094024	4.25311587986057	-3.68460090252237	-2.68981914449712	3.07563925136069	16.0959387641407	3.24307683075836	-17.0333540850452	1.86906398439246	10.7086531905235	-0.529923513709874	2.40043718263499	-9.50486040195259	5.58881468974414	-7.93052495820025	-8.71892213407665	-5.07084096051361	-12.1279056540615	-0.544176060678609	0.938448959664838	-1.11831953663461	-5.26734965735914	-0.313418847667959	-5.41619098529194	-7.19042779402743	-13.7221274877038	-7.52061883566833	8.35934006227365	-15.1936600794648	-11.2643939030942	-14.4578442054826	17.6068989711094	24.6275245635749	0.425706793907572	19.8650541321225	3.07368701271792	-4.77069580685603	10.487424648409	8.33840617936656	4.94100906756713	1.26622002719458	-6.48118001459993	-0.107182653420404	-0.83348123434932	0.357082074338375	15.3343824828875	-6.22336958980875	-13.5281370599218	-12.789203769049	-11.7274856043312	3.89241756429441	2.57511542270394	10.3235825328549	-7.27202419196163	20.7308105258848	-4.12153322060915	10.6772764072004	-17.0054778123845	27.568026919786	14.5943522341811	-2.05531114079263	-3.42203623811215	12.4294333084743	-27.2430841147309	-10.3990694665852	-10.7892969666104	-1.95410688998733	-15.5675646585468	9.01743171138043	9.40208496089855	-2.14355530804032	0.641186854235401	-11.37753813717	2.3399820000882	1.78078814253776	18.4103413068392	-34.0149402643144	7.2378351687607	-6.66374261590667	6.79294299487329	-2.3836270583818	7.10220374447576
"g630"	8.0144827450307	13.1337317565796	1.0190289673033	5.3436906317973	-3.01644294482901	-17.7967764859568	2.34512456528184	0.542225748634604	4.22573390617518	0.529768472087104	-4.94336519772097	-1.26273704298657	4.74264751032032	-7.35248669815672	-3.85460564196346	7.10770789815448	18.1581512330653	14.8411922368776	-7.78439095831616	-4.67562062489219	-1.60533318543731	-14.052533678145	-8.38757167027577	2.42535204887766	-5.66693280800938	2.6792429108636	7.47408788324596	-14.1568559906744	12.0094300298603	12.8166765639186	13.0557591129367	-19.5428984193077	-11.1186328454764	-7.12449710943034	3.45130103572006	-22.1247914240847	4.65738949675093	-14.2199650891746	-8.87949644060049	22.1434345909912	20.7751143191792	4.88091680561145	4.05000253553579	9.3681733253784	16.1356503997717	5.6354113302051	2.55950051848078	-5.12485944091914	9.98993062497911	13.5444928603207	10.6125108737581	-2.73451177008121	12.9661889592575	2.85398681742504	0.438822880117147	7.26199490822593	-7.01021330601878	-16.4779515079535	5.38402496134906	22.8429445752008	-10.9986580343588	-23.3320671798279	3.14886321556765	-3.6157823315172	4.91236642929291	4.06327160653706	-2.31255816955301	11.3427009926282	-11.5716274059106	0.0057963940901082	-8.69789537235068	-5.76986381721639	14.6985945395493	1.7359872874542	-0.811605404769529	2.15355244571539	5.49279643538446	-11.2862024383909	-4.13521869275279	0.57227219407812	-8.81973285004345	-6.82738217150574	7.48568867249733	-4.08492435561271	-15.5142624036686	-1.95436062899709	13.1047365058146	-11.7224146974077
"g631"	4.47559124823672	21.3371521351096	-12.3874463996373	-7.71875597219746	6.66302365346021	5.83323324735749	10.2487313765409	-3.01309732313515	1.05391147048223	3.65219897635008	-1.29162178360589	0.167715614876021	-2.01754961146873	7.49179724344009	-10.0347148503269	-7.19784004529625	7.63004468717805	-18.2080756529181	10.7437184942981	12.0125919510001	8.06575203987934	0.309306081331127	2.90875941423239	-8.26561452359994	-2.79219194613738	4.34238871222095	-1.29865208431625	5.34577094383336	-12.178903352692	-0.603449955518472	9.695984426852	1.9475982416626	-6.45247966426026	-1.92757660050006	-3.2719753733911	4.29518549872822	11.3636237643715	-9.68726656631156	2.95980134619402	5.84319399107417	-5.04566884224764	1.74513654347475	-17.9461058000242	-3.27079803970383	-5.40783090452854	1.57474306938131	-6.88850539109192	1.08180398213582	20.6362509106295	-7.79760034663928	2.90531552016275	0.887509658612467	15.5274718193747	-12.1658585654821	4.41104171225172	-5.76651880588555	-8.46750156370344	3.12144800384972	-2.17264602410387	-14.0347887608624	-9.0146768722764	5.63506020233995	3.40782072033312	4.7555275763679	-0.503750391798528	4.28374106018805	1.73082645658838	4.54484385049418	7.16069759278319	8.5735336093723	8.79159831232683	-10.0789417521636	-0.12138383403907	-9.7840998063665	4.17091499487754	8.52533826697206	-2.62967876377702	-10.5324188697265	13.5162517758166	1.29464800775794	-3.85533043628384	-0.733974138729973	1.38894854590123	-9.67240643823541	-11.5567574516772	-15.0181337464619	1.51435288519675	1.0598476240265
"g632"	-0.808008388208999	-18.7933069792495	-11.3930525972523	6.2993912124105	-3.88323808516713	-4.82316961348912	-9.50132005362823	1.42810335482141	5.89148132910292	-3.52944549076561	-21.8104539313507	3.62019090590041	-0.120856958843	3.17860772275216	-6.6405737542227	-1.38625387574694	-9.29758070244342	-19.7936910856014	-5.4795960289521	-0.0838881161174914	7.79659879681077	-8.7853115775415	9.12689646446327	5.85774359624272	1.37856651870211	3.64138297207079	-4.07504282644384	12.3081496444054	-6.88204461755168	-1.80935560792903	-4.33797198482652	-15.5831034931207	-10.1753901562883	-6.15227834703835	12.9529836886931	5.64905422890928	18.1139768511763	-4.93615594531559	-22.5184255668181	-8.15980601681706	-12.4274764256457	-2.90673881844552	-0.660936770670701	-8.11409877160636	17.0332317289532	1.13998869518564	9.41927329257646	8.52117306451704	-27.4231706380221	-11.0858589788436	2.06029675561474	-1.58323027684843	-5.04504334667657	-4.5728945416279	6.51040435359729	-31.8069519235855	4.01309800624761	10.452580835124	-18.387018730864	3.56835478056936	5.94915081327437	17.2227700852519	17.0136016302505	1.08786968106704	1.09321815141868	7.97461605035686	7.54752342045831	22.7693569578885	-18.8223191473552	-12.8925641872696	-2.59095297118114	5.32926116805037	-20.2383831118293	-12.306448315086	-3.30165268580726	-7.91850397723715	-2.70804066120454	5.74013037578583	7.97271693407081	13.0965271687401	4.9474698516314	1.22253853711525	-3.4483315387008	-4.37357202041279	4.38936384178586	-2.18332671564766	-2.98062486042728	3.86830727180562
"g633"	-0.330743077353998	-13.4039089324247	-2.70935618049261	-1.39133720776445	2.00355601132809	-2.5840812152942	0.121965261332179	-2.8771852762177	3.42053797944296	-2.61749741038251	-0.654454957955733	0.912295611525996	9.86130523142583	3.73567614226779	6.81721746730952	-14.3005509690705	3.91693400473737	7.60201118783827	-3.10337251249444	-0.427004783442246	-13.7302786639775	15.4442368584354	-7.37564270819563	1.3066259022531	8.73359204426315	-11.0017662550595	13.5510878526026	-22.7815109365694	-7.63395729924388	-5.06347956700817	-9.53306810381675	0.902827765827477	-3.8182784297867	7.74988209934626	-8.90652396727	-23.3376335645256	3.1351732415396	13.2736306337146	-7.04937681514305	4.70978273508759	5.41416773798937	-0.272149231969316	5.09482918904482	7.63003034891686	-4.43221288003911	1.33863030101772	-4.98139035535892	-17.2413535734711	0.898043525887328	2.15727871325299	2.33389785540992	26.6246376831023	7.85688296929179	-5.65342501384861	-14.6488677054883	5.63989519559676	8.33396721368065	3.37758037706138	1.3319058648586	-23.9822031950195	5.97257198312757	-10.1831222945257	14.3285994471496	0.0148916438816069	-21.8651102596558	25.7167300821328	10.1195898587086	0.784490675419318	6.30873466604113	4.16628574969417	13.7201549653959	-3.90650947349281	-19.8415300159644	7.37617606600908	11.7199554809189	2.84656308053818	-1.78933920279926	10.3470041419647	4.80152905132173	2.3699703322865	-2.99909322497051	11.8023252539644	-13.3477444629763	-9.21111784579782	2.82344805094897	-6.2160646245056	8.8093794263444	7.76146825545682
"g634"	13.8227730696287	-13.4570857545874	0.850648288048346	-4.35514115659656	-10.5575145319367	6.4643597093003	10.4274179819483	-4.37042125984946	15.82669242145	-3.35789266332062	11.1857920958995	0.20099125507102	-3.20555430574467	11.0225976665653	-0.828899722252206	-7.27230316443178	-2.20063841541434	10.2651754128055	-4.40701687252644	-9.12844304989778	-6.42356146620599	-4.49299908477772	5.97567287928725	0.143124587698234	-18.3070661284684	-10.9680793495202	8.93256054741229	-9.91321882974621	-5.60525262640485	6.2149119099341	0.235741264308119	-9.78202868902835	4.50624667374592	17.6519721567442	1.48608651143652	-10.616826966847	3.20480501869098	-19.6225874725127	-18.8928912626764	-16.7766706335559	1.80716351231701	0.0920555013701018	-17.0755162759358	1.89632827612082	9.01873384060725	20.7450343753221	-4.77453232402845	-13.1963334557956	-10.5446120194959	14.8527413896526	-5.67581810392921	-9.08575722002363	-8.68024845237311	7.57822693456088	3.53191478642089	-12.6323709288839	7.42819835907481	4.66537068201098	17.6246682756198	-7.63269774948373	3.11548605455905	-1.88981362394126	-14.2097370669792	-5.52459138292838	-6.22410831994114	5.11556561035009	0.660279064805463	-14.6538351995956	-14.2297555151818	6.98366913406638	1.43617854167843	-3.22101392595491	3.877120940755	19.0469579733023	20.6570809088944	12.2691070334409	2.81461763058539	-0.898057287142038	-17.228001116261	9.05626223903686	-0.30530609423081	-13.4067832904287	5.17713712247444	12.1201642381688	-5.14146552823217	-16.0920056691414	-0.894255687576283	16.753580754828
"g635"	-3.48538144264606	-20.0368014688065	20.7025988453668	15.3276625789249	7.17575141090777	5.7194061684169	13.9173951333684	4.7974785711832	-7.67097569750771	-6.59127011120363	2.40898915120388	0.00847747699135552	-5.05165095274158	9.90091963484517	-3.92086929174573	2.19937266390661	-3.62368358587146	13.7731965966983	-7.50096463424234	4.01979138610025	3.97064511023793	6.30846683354535	5.45595422129547	7.46533546252015	8.45990003164769	-9.66087846416531	6.09651828951044	4.5505551727642	5.37705037552859	-18.8224215010203	24.7651724956501	-12.6785852377198	19.7337850928338	-13.6442319125533	7.88733219817633	12.9596648849797	15.9734318582044	-4.4610429108515	9.33781726968055	-3.05528306509644	10.6517193488176	8.33705594938858	7.61292772670309	2.70711105245753	-15.8967935131143	3.48246704356942	-1.38682442994755	-7.56990529794042	3.4693058177941	-6.30963851257806	15.9579691248072	8.66108361250913	-2.41002362845839	2.54030085384626	-0.157925938344064	8.6530747392025	-6.70239126666742	-5.26952045502808	-1.17774578695772	-7.76981395033015	-0.171521897297292	-4.6468114319313	2.48084611746828	5.87258916633726	1.13704563421826	-4.94995996498716	-17.7457936297754	4.89820171392298	-5.52447184472536	-11.8481854752843	22.2747992515349	-5.63216241027091	-5.09325130025923	-16.191297282156	0.99152292417626	0.373598717052064	-10.9012491780958	-8.81792447161044	18.5926790025618	5.59798622144629	-0.234122319054348	4.32535950484351	-10.3910538867343	-0.947978741200591	-15.4260765967206	13.3960495853419	2.74926090406613	-1.61325312022562
"g636"	0.436595548820628	7.42293527307104	-1.22168819816574	9.49693353085399	-5.46639360639371	10.512060407294	5.48026352527786	10.8709495324306	-6.64537103115616	7.51757305639169	-27.997126952946	2.35316926204068	16.7326568947726	8.35307937689096	5.42541125504957	7.44570330419543	-20.1436743971862	-5.18109985393369	3.23366910417795	-13.1677703581065	5.66433827651419	-7.27511621082458	6.78115347541998	5.66519136940924	10.6808026087379	-22.7272541669957	27.2775263205045	-2.71968379713709	10.4211609145244	-15.8804184524122	0.63985317638424	-22.2539062724966	13.8070624489377	0.978046486115979	6.51329861789789	16.7553307473755	-9.2816038458138	-4.72849941454718	2.98090359267264	-10.2887783261458	-9.24214098226027	13.1417562951072	6.85234219161293	-8.22918069863592	-14.1559278694392	-0.0571917937845525	6.03820088396072	-1.12095124937319	11.9027633576304	15.8909424688281	-10.1257668566346	0.825597035315032	-1.67827909406285	-3.13155724307949	-7.20122598843013	3.62435505115638	-9.43860138413963	-1.22522791746269	-2.79066206357503	-7.49574250049853	-4.67310889049652	-5.95840669208799	-3.55506062184491	-14.2278140396462	-5.85429558204933	-8.64995253221243	-7.9170118998524	-1.54487351776517	3.8232960389593	1.34047820824381	-0.886871123035567	-9.90284817703829	2.5912524307148	3.24129273109894	7.65043560190858	-0.0598629524370819	9.50203877474976	0.563730610282017	8.09958238418153	16.1073539727202	20.1686712281835	17.5116520728483	-10.7690120583299	6.72223988570694	4.22973984449852	0.279051685213333	-10.3509426312788	-7.78048870588564
"g637"	2.14114403325833	6.61796333726268	-2.70845098527626	7.06779390301131	2.83652838874208	12.6552707630806	3.90023119325312	6.4844585042651	-15.1574284924436	27.5741539004095	-0.361299011515059	15.0470178586582	4.5284496739642	-7.75324219857007	18.5359261020301	7.48201565507647	2.80188530614975	-1.91852507992412	5.71825289337283	-4.19224594904168	5.07868786028127	19.6350433236427	18.0411118037362	1.35838531376148	-1.33291326490421	-0.775996681954048	-3.43537784388287	-10.7755254697738	-12.2438870356769	-8.60306484060556	-6.43149421792905	14.575237446279	4.9330173848693	6.80666464506142	11.4661487693887	-13.0255102144255	-3.87805054082955	-7.80824646238905	-2.51885524617739	10.2512922813049	-5.91349347339934	1.12140564375047	12.3436307571344	6.00106528983937	4.58600016823593	-18.8127846853568	1.57992075819177	3.20590865538159	17.5134446930897	-1.47214767836762	5.13580454925526	-18.3986061593472	10.7454863423456	-12.7167024418272	-11.789258226712	3.97460677064425	9.52081099812914	-2.91644040490659	27.1925711812114	-1.86925083812763	3.55032715379273	5.80064369785961	8.86877963487237	-13.236736357624	-7.03556309222035	1.87576315946754	7.44062850104708	-1.33044625507856	-2.44757806848475	6.03557151523536	-9.86572233786798	-8.39856602867006	-11.3692963121079	8.40565409369988	-5.37478141371108	-15.5275230857654	-7.73190977507519	-7.67958423159298	-0.662413277490377	9.97608423245017	-10.7526219458703	6.3546895860045	-9.57854557862365	-6.39686582625083	4.99592085613125	-2.88407287620507	-29.884828649701	6.11659804924331
"g638"	-7.31242037737648	-1.35402248745406	-14.7460645724643	5.80629976713699	3.34075229307115	28.9531394287761	2.57704919524565	-5.55998181013731	20.112178895683	-3.41146626249767	-18.8114141889781	-13.3593359736604	5.23859313179354	-15.8936039954052	6.08061188016929	1.59010855533592	4.84307739581001	14.8901895089512	-4.47355322364053	-14.8873996133016	1.66625938398399	10.4614826507388	6.53468570260791	-17.9551605573421	5.344074019359	-2.00254348929035	-4.23871005942223	7.0657120262739	2.62664695556879	10.4545801317839	13.3428626281965	-0.473084787246483	0.462754792819943	3.06721183714653	2.48400906638522	-22.8311388384054	10.8702239107754	19.6342001193698	-1.4008282941478	-12.154021334405	3.95072924313326	2.27347937875341	9.5689768536237	2.39785911262758	-6.31768317593349	-33.6408107846964	-2.62203752861407	4.97851498761515	-5.65990852236064	11.8083109089771	7.37957810313425	10.7139746176853	-2.36850455328857	14.7976884862033	-15.2002010375879	-10.670648257715	-4.87700269920804	-10.6934615412204	-6.21591670964123	7.59621703115389	-1.70217859674444	-1.43931560290885	-23.0426853719829	-9.9049169381768	4.72668748827968	-9.9527891025101	-15.1904682488076	4.03309097909718	-3.60255303381959	6.79262069205086	-7.31243624710691	-7.52907975686172	6.23576007907871	-1.02497462360404	-3.63110543943058	6.12139870469882	-15.6499942294783	-0.56700328050306	-9.61073568146756	12.6383900323493	7.91356787721635	17.6052016143291	2.86658933042286	-15.0542480045063	-13.5590369579256	4.04354845935575	5.71395513649992	-1.25235940585362
"g639"	-8.57252851886303	-1.11886370230229	11.1974454826358	0.521524838493416	-11.9146559280082	10.5821865971437	-8.40766689512803	7.15064938312923	-27.9770317564517	0.14700934554804	-5.07180196360295	-14.2346713160596	7.26482235784511	-6.379295431135	-9.56564934815404	0.558199986397568	-1.11062979004384	0.307579264061527	-1.05135230011531	-6.84504780486158	-8.2193543528214	-8.16101510524549	3.63506210878351	-3.50854864911832	3.62585840759413	8.49047125834601	1.23358418307781	16.9732629853005	-18.700903506478	25.7837874760667	3.19652580198226	5.71891957518121	8.93663668157724	3.54907571276803	6.54954585204833	16.0836781827668	4.32524305738277	2.55494580422962	-11.153468444412	0.714842700427882	2.36188084293051	1.59824807821081	6.09021316983183	-0.836459892582861	-6.43821935673502	-7.62175690400547	9.88361644441079	-16.7285482571354	0.876575292472025	-16.94587697686	-13.9168028422538	3.70178716245539	3.71184310216533	8.86521648610839	-3.8192720769101	2.87794232118516	-2.99758182495062	2.55622702802474	-7.95833903559013	-4.41707036979339	6.00255380137918	-1.49828681571219	20.12709042362	18.9317400793528	3.35159944146227	-14.4245963564624	-7.97851630268077	2.15970681767217	-9.99993037284112	-12.3244574514756	3.40463968913781	-19.0285769242397	-5.54408961436047	-10.5166259167223	-6.53323649200774	7.41655204142385	4.45616999860429	-1.76099074862476	25.2754900361942	-22.7367296862526	-1.49589328863171	-17.2032267175574	14.8500237297591	0.476388584652978	13.8782187953313	2.68104871050935	-2.48406558102233	-5.39971043016153
"g640"	-14.9157073841491	1.1681886848198	5.12752382178955	10.7259115267996	4.40047977068435	1.2462840950282	-11.2430094695119	11.2199450021134	13.3821839066045	-5.08083667558769	-2.18897192960224	5.22768639398748	-13.1788995087279	-7.46553390425776	10.3213250298514	-6.75271669483939	-8.04375316288429	-13.1808371262514	-4.09423881856674	6.13542951734167	3.04447172235465	-0.0242214158999154	3.59779936998485	24.5979329738462	2.70028771465997	-12.61021435418	-10.6213015129809	-10.9663010002822	-6.46837083847192	15.3966616548761	12.2233301602542	-2.78632931224928	-6.26204916227472	4.58791570207594	-9.26021570716329	9.048045520637	4.47007218276368	6.14046675209383	-15.7694244051574	-2.59331094759743	-0.609226492122594	0.863334259005844	0.120700221370701	-13.4221097154851	12.2961080103898	12.2996451906375	-11.1941982509604	8.92486168805323	4.91882062170558	-0.882204527278933	1.9955198518675	2.2601302906085	-5.17401101403482	0.179623958533679	-10.131702094983	12.1657581385246	-1.4216608534656	-15.8608657087166	-12.7236796256804	13.8103838363899	-0.753108246440143	3.54649067140908	-6.38869318297387	3.86868520255906	4.12281660946149	-3.8120704594587	-1.79674397979589	-6.61126992530513	6.24096991816618	-3.23869251484751	3.25725197797933	-2.92103070673557	14.6209731026111	0.794100786206014	-5.72282177792785	-11.4282872201549	-10.3257208292286	-8.92594514128295	-12.3245379535122	12.2025362160002	3.39632495303136	-11.3989457754668	3.86416470965525	6.32686877887073	1.34511958579465	3.75601127275546	-1.36239785624985	-13.8929538355105
"g641"	-12.9025526372901	10.4671219780176	-15.8036375448658	17.1501094693054	-5.83133486729493	-2.18080168581357	-12.6943318660882	-5.62637042086337	10.2667779500409	-7.44526040516193	-2.26616320990891	0.678615114358676	4.8658805355366	-2.52595109479329	-6.25212400986958	-0.962327063619085	2.96818950466677	12.3133847104675	2.53713858798002	2.05194962097588	-21.3255504579461	-0.0818049771438829	-1.86448811298409	9.85752007656844	-2.64812932786884	19.1934992269579	1.64263336570512	5.60778815185009	-2.39648638002414	-5.90871320205244	7.30489579437696	2.629605711275	-7.46135562435603	2.69520093701622	4.97505975958375	-6.39973881598511	-24.3139472288494	6.47419593318024	-15.7741462031111	4.49721346774682	-3.53090181689508	-8.45904493591433	4.11625810704774	5.53369668677838	9.26370165540941	-8.89755756006916	-14.4997204186565	5.44691329754299	13.5184929776284	-5.30755258355503	9.18435331201169	-12.368920052674	-7.10873188872407	-5.39871946111699	17.5052822924595	-1.1358283378314	-7.2169894270612	-1.2759932568131	5.54442680941074	9.76712503909823	7.61634338713875	-1.96909711569715	7.32486476954231	1.11851303826454	8.69972242190959	15.9776376676211	10.8002717663894	9.62472715419668	11.9755846572795	-15.1149545756497	0.106180022522704	12.5407385826749	-7.63786901098204	14.2718216050029	-6.74381883819402	-10.0581577214969	-6.02528487120245	20.2696972105596	13.658519215023	9.55364127167948	14.6330901002214	5.06565210859639	3.55529760985021	-6.79677299785036	6.60516178890792	-7.78339641052823	3.30293856054413	-0.34079663778229
