"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g458"	0.870726797112232	9.70390986609093	8.22340326088876	-1.10267783321278	-0.00923757925197404	11.7351610929235	-10.7622915732205	5.47405538652764	4.84893397303003	-0.175963254134551	-3.96289157840374	15.8511767977127	-3.41013812067489	-14.1364105538675	13.7076075505611	-12.7015634906688	-12.3706272360358	-5.68066443068859	-0.915909576364707	19.0661498700922	5.36860116802834	2.12290584311329	-6.7357126219185	7.75377085741197	-18.7040082153287	11.5882462051696	10.7461094207733	-1.52120251201193	5.98766260038298	9.94016217631833	8.79068682957751	-7.17351313524409	9.2224537805385	-18.3221693226034	-16.464751776752	-3.10882863284173	-4.21569238073332	-2.57546486321769	1.36684535684856	-4.99828411514226	-5.33929781604237	-14.8206186043843	-5.7237411005361	-7.48079066147843	2.18927661187471	-8.33026114813117	-8.73886308056192	-8.86472393565731	-12.5762533588959	11.9197815697938	-12.4609756982856	5.61723383188611	3.12145743533361	-2.58844232148058	-7.41963839086126	-4.17377148955667	-2.56833970877247	-12.7797262334342	-6.84245497859767	3.63316233230585	0.387749806992965	-4.72964072758965	0.677951456901743	10.8115433881721	6.44319583955835	6.73032875689805	-5.67822030430506	9.71967854175036	-3.65266367080329	7.84827588630446	-3.92946380699816	-2.14321818404665	-12.7203275345895	9.13582383529958	8.42080313222122	-6.108985167478	10.4017741465747	-1.7745464177576	25.280641529263	-7.06546250310401	12.1557786668431	1.06328287229124	2.42633737189429	-8.50258370807651	7.6152419819277	15.2905493676059	6.66645584951203	4.524989823868	1.69586655539863	9.31406781566307	4.41189506731162	1.65746447347432	3.4260347846771	12.615844880483
"g459"	-19.3866935800203	-4.18849592841918	-0.414235860517368	-9.92877720332296	8.37080849093395	-7.52097171879894	8.18662742345458	1.16858449045214	-25.0581828793291	-3.71571138898588	-1.11603649815953	-2.72414696727406	18.4642169996385	1.16824432071495	0.342541567111178	-6.60415056665692	-7.21817550400965	10.5843277644837	3.14523144637088	-3.14601618271389	-2.32425219853323	-12.9975874336871	-6.71272569479147	3.06317623829256	-1.06546339950105	1.40963443615107	-17.0691824888104	-0.877789585548427	-16.2509976777053	0.834515326688531	15.2467483798105	18.0637698288376	-0.7259651787913	30.0551200065315	-5.23152548104408	-3.25321752827735	4.91052403989748	18.0542598601076	-9.016383704923	-10.5197914975439	-7.12321291241003	8.06052418229197	5.74841645007207	-2.92057431342778	9.34075072727388	20.7972962873958	-12.4350632877798	-3.72492267646835	4.5824604900584	5.80751547003507	5.57014604326306	-5.06813300856071	-0.85323991784466	-4.14653274988499	0.355207572328483	-10.9255773782322	6.52266659536924	6.81416604604947	20.0082942807473	-4.03980133905711	7.76740163661767	7.76490475040522	-20.1233371916247	-9.03853407978456	-7.04618583523202	-5.23430479937788	7.70660390746363	-10.1148593961909	12.3883255524113	-12.7850440680373	-15.7776694221475	-2.7695465885482	12.5064362394384	-2.95657652468888	-1.20576476294644	-2.41180856987143	-5.0566358752701	2.78674185266812	7.02617968334175	-8.85335551031993	13.5939151595559	6.01885272824687	-10.6726145972942	14.2296626812756	-8.57659352460925	15.0612426817754	-0.422832904075721	0.119332894947619	-12.1928442482889	13.3676075052095	0.256770835340266	9.07285327493116	13.9960158960948	10.4588821411386
"g460"	-2.13636124323671	-8.49632927876792	-16.5937045338363	8.23477535656597	5.2473204490032	-16.7302215343873	-5.6845290132226	21.2558234489615	9.64468506247417	5.87211717227939	4.3168094021617	-5.50165137217183	-6.73031519517925	-24.7128424067117	5.12273122146763	-7.85882291233019	0.503362821178296	1.93007186766986	-1.55220352864091	2.99994397954374	-2.87673236556421	0.495465177281088	9.94963723852129	-6.7048697848379	7.91455237916333	4.31343767374446	-16.5472483829005	8.24095181974584	-4.34888362657662	-2.36502813936465	-7.50143369665463	-3.38024758756605	10.3652098091105	-1.16082436400276	0.0161389066687977	-16.0115308531469	9.74691060298315	2.67552653655384	11.7564833311976	-28.2587202353679	-15.6240369196395	18.2924270740917	12.1180808943121	-7.8583292282569	-2.60002474775748	-2.47530900625233	-5.58609253212364	7.62710291850734	4.29560234187104	-9.69788767861852	-1.99519619682984	-2.17232039590745	14.6526027393659	7.49093679344308	-9.01557381668376	13.7953700618352	-4.28689920326959	2.88019121665072	12.5022714565417	-1.86363177283287	0.596538269089855	-5.54365605763167	0.359089077619271	-5.39440398205716	6.37691645029626	-0.0687990726223128	2.48285307786755	2.99373364099534	-10.1644432556277	-11.3304805515871	-10.3813544930444	13.0747490066139	12.9441482849745	12.6183872151724	9.80417259557211	1.91710373144624	-2.37792209913848	-0.415177632201404	7.71838003109362	7.65632402863799	12.5558588546131	-11.8523094070153	-2.94614671934329	2.80614500853538	7.84969500646534	2.89375996082174	-11.3424311527396	5.23832168857602	-7.73155341055122	1.78132185241803	3.05826191650226	20.3353585051275	-12.1523724597268	-3.85130475128987
"g461"	-4.7877547838159	7.04227081320222	2.7595814080897	8.55001325720741	11.9542310637818	2.84365266912781	1.3532224261237	2.01217181615163	-5.36716465322464	-3.75032627647999	-14.9214517272133	-10.0968306747181	1.31419446555929	-2.43429170880225	12.8587607284389	1.5643399109289	-15.5452946174827	-24.2136195531969	8.46961435442907	-4.65203397824119	-2.53376900087064	-2.43770587527213	1.78967114581165	-9.02630660802283	-10.4881881628695	1.09771263115464	-4.09468809476759	27.2741844978949	10.7787123206024	-3.80139685986579	11.8518411145793	5.64524234555234	10.0309974372143	3.20802847769284	-1.42820613330429	11.2038580780406	-7.92149281622018	-2.85120476168081	10.910281652379	-0.840879315373596	-0.873951287323797	3.50798607857102	2.3998230535388	2.34822069832066	-5.33171630042088	2.31406428615614	-12.0440724271435	9.1645051862769	-8.16184135727033	-5.56684249690308	-2.61597819352367	-15.739189375074	6.73369778686293	-0.283684244418872	22.4244655580227	-4.68890716828088	3.79269795319378	0.273524804802319	-24.7506450780806	12.4110428745574	10.429411636471	-5.97481020267078	-9.48253226198229	-21.3878057257286	-4.51140467710801	3.22872643569229	2.58718976714969	-10.6556499508112	-9.84933209952958	5.75331359169378	10.7757292732554	-22.9327284949475	6.26670476841149	3.26230156319446	8.87616805709705	-9.89250482127135	-15.8803453820889	3.78409724108373	-12.5797338426748	-5.6560259721597	0.876413766044012	2.58836429073146	14.3948219227775	-10.9706271268266	-2.16153249331926	-7.3252088407353	0.731348469010449	5.23885281061084	16.2537329901989	9.11003143775049	3.32299791844164	3.12179977208002	-7.05068313213055	9.44325283216616
"g462"	15.0261340682043	10.0782162182067	-6.04659505290689	6.42966277465917	5.40920595076759	-0.320056092304166	-18.8942591238754	-0.383025707893014	1.96381128436619	-2.63842933839458	-4.93879585236282	7.45311003974527	-1.52836228550815	-5.94406881142683	3.58087805109294	-2.83481655260309	7.58275469594713	-17.0896870243178	8.68033285579555	10.6597689202461	14.811320966626	21.4283393627383	-4.41998332291261	-1.48569597526631	-7.32901993762068	-6.96291612147797	3.62318835282128	-0.799662349073479	6.09443439095985	-5.19744994313879	8.38288896725179	-0.405209842477331	7.29526501127856	16.037289575517	-11.368834366053	8.23040871919039	-2.24680557828632	-5.0322452678594	-1.75779392591797	0.504808266670728	1.54852015952471	-2.15165006964407	6.28672160418208	-6.60635892797604	8.0003630615533	-1.94600520351383	8.82026581152337	-4.88190009773935	-15.9749548025649	-6.53624852963485	-1.39331726432603	-3.29468241699101	0.217483093946843	-9.01776214143731	-17.3357979792236	7.91412168509994	2.80709017935553	-4.34793964278816	-2.09748351312095	24.7382679073162	-2.56539304592863	4.99607931136696	-2.70063342021482	-10.0820306794124	-16.4119443740529	-3.64181532220359	-10.1832965454281	23.2049971191875	1.41339346141677	3.40706552450917	2.74433034574442	-2.14367397656407	8.54629204011612	8.99631569153422	-18.7393888183783	-0.05844171630749	-14.8186875398115	5.81878591349861	2.51186947882154	4.45615929729053	-17.1286966392679	2.66421860632538	-9.02662174442721	-5.65869939691901	-2.92379229724172	-5.54998265439134	17.8706231890376	14.5586260649255	3.46425538038903	-11.5837432709256	17.2651039401441	-4.21722218042492	3.50833297536462	3.76838682093115
"g463"	5.81765595690625	6.23256124621512	13.9336841390142	13.2020188051955	2.51376739111216	10.2691738958955	4.80140531415467	0.490364943357549	-7.34660428033449	8.31892135881482	4.69236476870211	10.8523354469765	2.38713373724529	-11.1158049769828	-9.77303529795203	-9.46739838452835	0.525942178144131	-0.418667641829885	-1.70709171144148	1.66375368654409	-20.6701134971677	5.0311190233095	-1.71596783072483	-11.879147478342	5.47815284814071	-2.54944462300752	-27.0402572264273	-7.53225989341792	3.67918346695478	11.5338204388823	26.738186494323	-17.9692574280749	17.0339987626002	-18.5428169465664	3.06559950962122	-16.1921930914211	-8.82003569488174	1.41443491679768	15.6208485406183	-11.8088766300556	-1.7502153684334	-5.06454002065589	19.0639518357163	-7.27021418935638	22.811336822631	-7.94903950694929	6.33657835295765	5.01796481310733	2.84669249293706	15.8041706791099	5.72617766727705	-5.87450041975883	8.6748344150898	-2.54957948340551	3.07593125000759	-10.5721699505705	12.1879522411157	4.05995460164048	5.9235758741	-5.64476061925671	8.44436339372225	-5.49361275478039	-5.05796247292272	5.28488234298253	0.548208352617654	-16.3884409921421	-0.133796116433888	7.76642376274064	7.84483682916217	9.77473003861045	-3.17663952198183	-1.9957886398682	-17.2203936778452	30.3426518845427	-1.92333388951392	18.4822310645465	-11.402203470352	11.479541011402	-17.6462233740846	7.72557727289249	10.3255636166923	-3.54370050728179	17.0416567258568	-8.91946094303348	-6.40633068781314	1.99153737649107	6.76124005022578	20.1371642058705	1.72385949192826	-2.51379383606815	10.4369418757328	3.50185942942462	-1.40594962515962	3.89215745547789
"g464"	-5.85476806684029	-8.94139427619356	-2.96860622568253	8.74366585620435	3.77932668645327	1.50106352088451	-0.485669828903362	9.66015711542451	0.624928230915445	1.55728184269124	-7.21034029613566	-11.6023141663674	5.98961570285979	-15.4643031955762	-0.965374661448616	11.852458290211	10.9042012634874	13.7149133436502	-6.12924817449274	-5.17404469011864	-15.3310564726546	-5.42916676085626	7.16819963130468	-7.57778519559234	-9.61423838062725	4.16524472138253	4.46602180939017	-11.9166634943136	0.64195408888195	-7.88851117455907	6.90795493705888	12.0676845285635	-6.34046083604503	-15.3334119804016	0.998630137124836	4.7927444835492	-0.337408039358179	-6.90537628155621	-4.10564071720233	-7.02038985598883	-3.80354045871796	-11.819743986148	-20.7191412660095	-3.81133341937382	-2.4663916964594	0.655286671592333	-12.7992812703217	-11.1653384758484	14.1362201004508	5.91286685187478	5.71870060421369	5.9783840908417	-1.80809081597032	0.613351076363263	6.82060953533468	-14.0133955806607	-15.2066891496765	-7.31393856041928	-2.82083025618855	-11.913733634534	3.33646970425172	-0.0220061163734067	-4.18858224741072	7.05880151828341	-0.198636614353311	17.0319412749974	-9.84839588959062	-17.1863608625596	-15.8859626112371	1.50456111500204	-14.2771179491528	2.68117830626835	17.883030910822	22.3107815909318	0.24315780549542	8.10903677703441	1.72975422884678	15.6475751585652	-3.29548027403221	0.0121095113938606	-7.23030553542486	-7.46311841652164	-2.97273747007187	3.46505607759505	-1.02141021768199	9.76049322541366	5.61003847970512	-3.12226362084292	-2.14424356212583	-5.77267323078814	8.69499978111378	-6.91187281934708	-5.86550560421848	-20.7297905238004
"g465"	0.373256961078732	9.8794301941276	-5.87862226519712	-5.96759621398089	-12.0655574710514	-7.61962442852726	-8.00733252431201	-12.8858841491165	4.04254994523207	-6.06287393826172	-4.88774257726299	2.79697158828118	-3.06476115974798	-12.1120529927579	4.77581284051858	0.979745734482727	-9.26029151452782	11.5481776569224	-8.92141926254184	5.41669314359473	-1.87091749362633	20.4981170410366	-13.2975892520588	-4.11591080201184	1.74140159153921	-22.932758118315	-11.8722776201306	9.95144468047428	4.04021431387928	1.70093064961221	17.0891442383157	0.77931118620971	-4.67689822321581	15.0802605218459	-1.59526185542472	-0.603872337659382	-5.75757523206199	5.82397307361838	-0.841035476585765	11.2707804776497	-0.0771125003982738	-5.44047684202604	8.96401141128152	9.03740964372519	-8.05058971853302	2.24290692963994	-10.8864447492675	-2.26075490027189	-8.93691341926519	-13.4066001908128	8.59441440844204	-0.98904582108863	-5.6568338717175	-11.3627619451591	-1.06103426388411	-1.58032152617164	9.76616574800002	-7.72865500444441	3.27187401366193	-4.8691558836671	11.9141687717893	11.9734650052907	-5.54710910690883	-5.47875260456548	-7.59407228144576	10.4420851235905	7.85244065738623	-3.08593920069124	12.9543581561947	8.85652878272831	-7.12823718617726	-2.99924721227609	2.26350102273234	11.7049512859058	3.22540125666604	15.4270270699768	-2.50157256491321	2.27007780707268	15.5478802943296	-2.4058038170675	2.41723404495653	-2.1323441286555	-0.0869869829707311	13.2659394509126	-14.045257083287	6.42184870552423	-0.704515069294534	0.60619345417175	-9.62228564377356	2.85973571702717	-0.817586745349093	8.68168500833831	-8.85556299218896	14.9917557839951
"g466"	2.3084162008925	-0.511070588166161	-18.1789424476127	0.0926291854522664	13.3583511598078	-3.44389755429795	12.3069028585985	-1.55768446048375	-6.26819457439165	12.0127115929986	13.266401195373	-14.0469193275943	18.318906751067	-10.0694218780406	-12.6650786341854	5.90086329200462	6.12247774718792	17.6567206730141	7.99772636603568	5.99663979660555	-10.3918186702694	2.05924962960375	3.99206181615274	4.69183698239926	-15.0473379704512	-11.6214676161527	4.92392130238183	-3.65645481230224	4.22766645139694	9.35319522524158	11.8501822865329	0.21920540457887	-7.31153002656767	-9.75886188392368	11.1117801686973	3.31846387846049	0.971697253510995	-3.05836104184272	-1.88514795045486	-5.59444347080305	1.24379874668585	-16.8634603751048	12.7858075232913	6.76247208859253	-22.492268582401	-4.88050648873915	-5.06917781031682	5.78507770254818	1.7391922169891	-11.5911850505531	5.11739290587456	-7.05967371675144	-13.7281106655253	-6.5394964186655	14.7521783612883	2.04321480805715	4.80959485211793	-5.0672943837673	21.6187640079296	0.224669584624143	-17.3596591930813	-12.4864159734914	-2.57133418504338	2.13844638508521	9.71465468878686	-9.30383412539387	6.96013822164731	8.58265114449506	4.84694611613235	-1.54388263175492	-8.23570076717742	1.9173954244753	0.0778239254037394	-3.169540715477	-3.18415057560165	1.25144153692488	-7.69361994437336	7.01277672648174	6.55170292262379	-17.7296730348117	8.79757308753737	-11.5713704702633	7.05788940192166	7.85534567651918	-15.9783223856075	19.5643524072354	2.65233839521204	4.49162909651976	-4.31369626437101	14.9684339082278	-6.22088347757733	22.5912883943833	20.2606518209369	-9.37926532804447
"g467"	-7.05268660846356	-1.69967980258499	-2.16257563898511	3.61852059940494	9.62165494367348	-3.01951122596269	-16.9232409874655	6.62642268058092	0.90981982019785	6.82013988620224	-21.6991348869081	-3.46715439875863	18.8629179934186	-2.46067682829967	10.5939934207162	20.4440088841037	7.12344359343268	-17.6968175459751	-10.7342357923037	-10.8651539855383	6.3098618795539	6.15225573734036	0.958692999789505	-6.70427226642561	7.43757225714329	-11.5979027450507	-3.66525299348222	-2.18367899955734	2.03099762029891	15.4051803953496	3.11894106025211	-23.920780557961	-8.9869865519347	-0.785185687004796	11.8592231077876	3.54952613200181	8.48659981612583	9.19341659882081	-6.79360636901609	7.10708519424519	-20.2798295789826	9.53288773071558	-8.42002528907839	0.820904593519852	14.6333634260146	-18.6993678887111	-0.00820082048872873	-4.19701491243838	-0.249061437846135	4.79527126184305	2.4026598419093	-12.8769207394262	27.9138796653451	-0.408107048995067	15.3017538085395	12.4404361801981	2.47590111051389	-9.59558916340955	-12.7907544355189	5.90652505353725	-14.1916070577469	-16.2565684246825	-5.18803675819272	-4.53499436289192	-2.83204315360771	-15.7040747017461	-21.8182727781741	-22.4009289771614	-8.47909105400207	14.1893618107485	7.84974243455063	-7.59569730577071	0.0749003930381584	0.649742059517808	-7.37769625543528	1.08547285514757	-6.97702418328858	-6.88402772757283	-8.95089834860187	-3.61418341031175	2.12755517204871	15.8627063971123	-3.79297142661224	-10.8080694336125	-12.3902318442236	-21.9356282343388	6.84921736338296	7.47117877114911	1.17698368273873	8.66789902641411	-7.18630990794126	11.9818883881518	-3.76585866148925	10.9922834423381
"g468"	-0.207293645939808	-3.97724903365462	-2.28641415737457	-4.62673874679224	-4.63312136341532	30.3512151105423	23.4498830308021	-13.7707967324413	2.83542971095099	-21.3712046972885	18.3525571033131	1.175005199139	-2.18670985293761	-16.4055147321749	-25.0304726174273	9.7937510580994	-9.10631115288922	-12.4743451062099	-11.9918867237861	-17.6067391451353	-2.04036878266986	4.64841510150177	-3.15481371676163	5.59647841996161	9.22570645867666	1.81230690934861	4.50311609183517	9.15412286796455	-8.36558859082508	9.91217363992372	-3.50139216710844	1.35853263623127	5.22637091987258	24.8644743604126	-13.9522557141312	13.9096305832835	-16.4924268060074	-9.95347921733301	18.9902721713823	-13.096323182103	-2.02867456213226	-9.98245604149862	9.55149385444576	1.32674764477373	-1.13109052866955	-6.86811063262283	-11.0342977078697	-13.1830049622518	-16.4625761640001	-15.960354130383	18.3779554974187	-6.43932650574413	-11.2960605538664	-13.1750176136371	-16.3898307961287	-11.5004945099547	-4.68894462508271	2.61495610273439	-11.9860757579	9.31021544216554	-12.7993992677255	16.8652342678048	1.53792704975522	13.5274565809542	8.23546855464954	8.41022794692064	-13.9931322341676	-14.3015494906855	-5.13902760890621	5.69855367249189	11.2808481271718	7.01200557580016	-17.7932179375927	-4.63971990909963	7.13830900529038	-2.06879772495285	-0.0491396046201149	14.5690945437041	-4.4416241940689	-19.724590269994	-9.81499210837322	-19.6344938930868	0.00370313797723385	7.86092868621876	-1.26868277473756	-2.8592009259934	-2.09464956853885	11.4190718166478	-2.48738250643741	19.8105962097151	-12.6490525075063	-6.27896213107457	2.96998050839976	-17.8714205190832
"g469"	-1.58655285962805	10.2763501586198	-13.7149294732845	-17.0924580052763	-9.01452093042574	7.35596926721558	19.2817815922183	11.2134649888639	10.7367156749903	0.73208274592908	11.4105551271068	-11.4803748297933	-15.2269152570467	16.190062243211	-0.0348355504293069	0.395817090780909	7.3918253686986	-6.6461455358621	-9.78591563717003	-12.6409271912974	11.3796007326263	-1.3646720980148	11.2702363605937	12.0638088664021	5.48114147576261	12.2440016729419	-3.45152027251276	-4.4296508793957	-1.58878407678727	16.5933276979261	18.905983881377	15.7530825116699	9.01082694101308	-1.95799855643394	-1.74806597104015	4.10549267765185	-12.2788066379171	7.81530567583936	9.2127462992531	-23.1277708374104	5.22796173785326	5.96422775114275	9.31226835548169	3.74071450830299	-10.7640231310711	17.6954615819192	-2.64480382384758	-0.84770336833894	-2.73929810989354	18.0694133794685	-1.23438381745478	6.01581607324678	12.4233786970654	4.82316330014931	14.9403920386335	-1.21300926193302	-1.92087616525826	-9.53357738720722	14.3647213098703	-4.51092593251518	18.323828172809	11.9797756635126	5.50561091965421	2.93528619307398	-12.6952377382898	-6.33165386315942	-2.4368682732705	-11.9641125110142	-8.72053991257952	3.11699038800518	6.82592920901865	8.43642177387002	-15.8604920188783	-4.34953536553952	-3.91763916923839	4.9883838386017	7.37952880165236	-8.64387221058715	-1.4257467825019	20.1803493043782	6.46813510764825	11.5131400311856	-9.98811754147835	5.75779029334647	18.9380953856146	-13.5360205949727	-9.6098745315516	-2.24846325912193	-7.27603969365681	-10.6225929207066	-9.90910147659007	-22.848005926063	6.37596776759638	10.9427440150554
"g470"	15.0384343379556	-6.3061376073987	14.7629346877124	14.9517293362945	-15.4091102657942	5.45235349826573	-4.38578375786816	-12.66273030987	-12.2333409074856	9.18992336827805	-12.3752846664459	-9.72361358802386	-1.81357084782394	11.1341911456168	-27.8025639731854	-14.8457832281317	-0.682905885751585	-13.448955024612	-5.14320618343686	1.33134793125336	-0.171049424381619	10.9047129278131	-5.25128032771277	17.6557268309792	-9.69334672162127	13.0862953176078	-10.0948173283454	2.65804474581038	-11.5260741140446	13.2207307755943	4.37053721692269	-10.1848343782302	8.88398256908717	-1.81666110698665	6.82317816390604	-3.26150847069929	-14.0780860472076	-3.13897832807426	1.49893744985163	2.05202082471591	-9.34325805432227	-2.07499046971231	1.94514697673808	-9.13151458146953	-7.19595086666138	11.7019021374684	5.41675534842004	-7.84899023561614	-4.90673771462912	12.4443110718866	-17.5165868005237	-8.51226274004193	16.9979781672999	-10.4206613855083	1.87940592687741	-10.3744954733436	-1.89987568393208	-11.1255109196336	-0.264502866430355	-14.7887671224402	-22.9850870336432	10.3412669277657	-7.51655091878063	-9.20316429009567	-14.6149703419364	18.6124515924638	-18.8625469559525	-12.0325838967263	8.94817395616547	5.57064158257853	-14.1894950131302	16.5851969984262	-15.4922056948831	-9.94752745736764	10.9155731389548	6.29418590525346	6.72466416754476	-5.23093863717306	2.59154666766943	3.4837670821429	-2.57364422366853	9.40063254492321	-8.38961340726328	2.04819017736309	1.92887632238286	-7.58208171056564	14.4870810531188	21.4628677422286	-4.79171247472054	3.37414812564906	2.85756102290674	-3.06248863693625	-11.5770318305745	0.866505688264549
"g471"	6.0246584639267	4.38619389010813	1.47354849717694	-3.12536971740253	-15.9342259009486	7.80970918829141	21.5890715386556	-19.2253013690009	1.07504691705301	3.69721461858139	-0.486323410593245	-11.7907861792749	-12.6991949885288	10.630486650102	8.11266764783179	18.2558636703918	-3.24869108376189	5.42929782908032	9.0884175891298	-15.7887519193877	1.04934807946038	6.50188885718295	14.9962925781853	-4.58453576735617	-0.750430774904636	-15.6485322374613	-7.4769923788154	-5.44654918864135	5.38728466550828	3.28322930694467	0.36389337737447	5.22354005453366	-15.2077655209996	-27.4313905498945	5.1207763031854	8.50465279074987	-13.5219722624978	0.237587997201209	2.55887121500822	-10.3909312999052	-18.3984583052834	3.01583282300273	-5.35231440484776	-2.66291190473388	7.60017602422049	-1.12465008519132	-12.0221173358674	-4.34599423015071	10.1145548265724	-2.68246166498364	-3.79691607628187	-5.02028134580996	2.76949397581992	-5.55430760985616	-7.81256677582484	-2.14609410636495	2.78302608562681	-17.9878482583305	-3.72625016246411	4.26611889265082	-5.10918387262801	-4.02957058637239	11.7983695211205	2.51316611135061	-17.5950784661907	-13.5375924406063	8.96990214974505	-9.21771404020543	-6.92145966387978	6.05807993298957	-5.7594432346877	-15.6656680607379	-11.3795992777545	15.1543229602098	-9.07188448767493	-0.617952873021914	11.5147146609059	-12.087887276324	-8.5575988431936	20.5583562846995	2.18631086990058	-6.1696329226222	2.02667316951763	-4.75052345380894	3.97453361951151	-16.9431039636484	-3.9075211255456	-2.46850422324292	-1.28502167601185	4.8829264548601	-4.63710587504735	3.69377899722849	-14.2452728717996	0.861135859647079
"g472"	12.0770577320256	5.39606215804282	-2.23444582725919	-1.63469919383948	-8.5829460234157	12.5547833062938	5.79682418914	-10.2403046702301	-3.2519817609206	-4.74267790701048	-18.0491573740815	-0.286184281936119	4.93653318017265	20.9747014561236	-14.9191483863238	19.9979488879055	13.8109605275002	-8.18071041398826	14.0408831080393	-4.50764753662614	25.1572832059437	0.110659165044895	0.0188815998469635	1.48698260646133	2.70016189058447	-14.1308570862459	20.0495428568579	-0.454114575000279	-8.52495017151624	10.8651347911278	0.54802734689041	-9.73796597462563	-2.39808125895307	-6.86256065173623	16.2515305275768	12.0371033929712	6.00558474072794	-0.444510677958343	13.2855421978153	-11.1072230972181	-7.30233650144893	-7.07208955536553	-2.14229060049193	-19.0086697914994	12.3889841504008	-1.69501756841057	-2.95285523492417	-6.9439453832094	5.92827483984725	-0.906435991880883	-7.3746875788649	6.30515144019993	8.17809758867665	2.3985849681709	-6.34319888326427	-0.763963490068246	-19.1100037228862	6.04440553764724	2.17407968546683	-9.21732779749887	-1.24657565607488	25.4255431275869	3.59607451500445	-1.11786807651999	-12.2521599309206	-3.22599589026044	-8.96651633667519	12.5754623727708	1.60481517521121	-7.54761238622156	11.6322161693278	-2.489688866945	-5.80759366686783	-10.2606879778675	14.9188436817952	8.36984292165427	3.51698081945024	-16.7215191808557	-10.0743301643517	1.2676492933786	20.7088359701221	-8.94138773432707	-5.84150977847814	-12.1616828558179	1.63372805328082	7.3880379853356	0.463417669586172	3.1168692912284	-17.0702702974741	6.20257227612212	15.1288181804893	9.8827294418506	-15.9829908408497	-12.2972496110291
"g473"	7.09811407894037	-12.2130120846757	-6.06489244230408	15.2611092738779	25.1460032412597	2.23720204811473	-7.9533151353918	-0.605673914956432	0.241071329773812	-22.9577426370631	-14.8268941312695	-15.1456130734322	9.02674764370411	1.14788606232964	4.09678366748124	-5.35115527247911	10.4628053549907	-4.68979039260696	34.1277021390153	2.48385773031469	0.337335003975349	-20.9291047470078	-1.76923817824085	-9.21792532029236	-13.4512879699223	0.382235305388803	-8.47554205143699	4.7087429740714	-9.16715238585768	-3.55326323689076	8.03285445788398	-12.0088023947072	-7.90492561824995	8.58664974764906	-1.10702224429615	-7.35688419157387	13.9684454637574	20.0377120567635	-4.34725322099259	8.09560922247652	-9.95142685884113	-3.63136344188704	-8.98429900224624	-10.348035172465	-8.42454820449711	8.82740321761156	1.20440006429454	2.40722622912169	-5.15786419256475	0.892513914724377	-7.53186062019393	-7.46735627403068	11.1915244833833	-0.503116928137601	-12.6320798583228	-8.91155971549496	6.0103543074944	5.9343250526438	-21.8048294991117	-7.93947158163218	5.17006285933998	7.46393444851345	-27.8392176025399	-6.92826579778216	7.47711790683328	0.0903448033919919	-3.51525219813712	9.49837867508128	-17.9704808303455	10.5659292409664	16.1729101979018	1.26307248908023	-6.82608955919312	13.0993045903927	6.43891675832725	11.5886507233119	-19.7135970679784	12.5342376534932	15.0453367819423	-4.1366265165323	3.23414282096382	-20.7381415499454	17.1953287504249	-7.22019126512168	-17.5584949657097	-20.7957526897948	6.665946811707	3.67375164092274	-2.21046334370487	11.9170470331855	6.35706437673835	5.91847606222161	0.624568602674358	-6.78001094552744
