"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g591"	11.6300494284779	15.1429722173392	4.62032888938087	6.3953011387237	-6.29165275160548	-2.85178782572562	-3.39139269779158	-6.35793692549901	19.8174030899971	2.4524372927921	3.17170562906538	-1.56083391405188	-6.77125979616562	-9.61175486833758	-5.70194454305195	3.60850371975127	-1.3617493545817	14.1700759532566	0.129636596633956	4.23201486571819	-1.64050851162894	7.50755168669451	-12.4173796746835	-1.47247135311248	5.97238481924374	-16.0124005730334	-11.8473240390041	8.63596985064551	-12.4447721844124	-23.3317878623632	-4.09787860955932	3.81769964738576	-8.16119408772975	-2.32289441759497	-9.76722188879302	-1.19872408407114	1.79050277259966	1.9679090043099	22.909208038502	6.13903677257899	-0.143755622108152	11.4904127726699	0.936451143451835	0.68352829243781	-11.3201566426401	-4.7096604807121	-5.03048975737587	12.7891151782381	7.85797988648815	-17.7165745518026	0.296547439955348	0.660418073065271	9.98118201759496	-9.49838301269898	-12.4111976377995	-0.483039580098629	-18.1881080885484	4.84851494696704	0.24234388240617	0.309289669259759	-2.36906494207326	17.5638577053262	-9.83636050327002	4.19886760255524	7.87497004114888	1.30244414142326	-9.5304284581237	7.93774442578959	6.78825314809433	3.73104484320154	-8.13937485047922	-3.20331105183384	3.88054265693046	12.9909250321629	-17.7470596803214	16.2083341867742	14.2850873112696	-4.05611749006828
"g592"	7.60719013274677	-4.88602788151809	6.23981633736308	13.3286677408316	-3.10394322522211	16.283025875749	-9.03516496710181	16.0833633183167	-11.7181126097432	4.37155224217379	-10.1326419798529	-1.77573276167098	3.80199491208377	-14.496045612502	17.6442489863544	-13.3341249775016	-17.257626361027	0.540143067377751	-0.542230810878997	-6.21692914898451	1.60420424232806	16.8345510919907	3.25257357047118	-3.32427891052628	10.4392803281887	8.91481187353447	5.06194685201815	2.18094627636212	15.0447578838329	0.140405829638935	0.289220121187189	0.809105862136954	-1.69388890568573	-0.633183873302167	5.20285741393487	18.4827608139857	-1.6305343987512	6.87472207915762	13.5543050653288	-3.04818839093092	-8.54058857559479	1.3662044859041	-8.14633876906267	3.31123184197692	0.613654630927055	-8.022089228726	-8.84499643567331	-5.23788344777942	8.61916940001845	-0.0159375671825238	-4.38563199560137	-16.9513002533219	1.75904279978421	-4.71827351884401	2.01286519448027	-0.812336591246489	2.08052907831912	-25.3043731256485	2.49786673201407	-6.96018716105481	-2.26420551013589	0.326475155869228	-2.60461187740927	0.123919502045712	1.08575548703515	3.02673313306525	-10.1497307756171	11.1313867211237	-6.65694033520738	-7.04825139438662	-12.1886854102172	23.6451014576897	-8.3586740979403	8.0682833672919	-9.1473593421368	23.6634130861324	-0.236945337297382	10.5526151539441
"g593"	14.393901247302	-4.69789966591967	-4.80150151249146	-1.44284502361967	-20.7439829651748	-2.26639499283398	-13.4144056004562	-10.1743448499389	-11.2846652245863	-0.843373808477554	4.78547741446982	17.2960709361258	3.41554699405773	10.7427202862971	-11.956194796232	2.35705179317409	-2.40342718861745	7.88494476241579	-2.64652876413565	4.68141800045745	-0.874100193417572	-17.7045133781237	10.8017116591724	18.4691933457244	-8.39921639176234	0.607668103693859	-6.43609036567334	-9.56395048671623	16.8346452196552	-10.5917741085552	-13.7297769061772	-3.44890279084545	-0.936148577409913	-19.0606600939277	-1.07144616007956	4.01845248058947	-8.46625003277878	-0.526988351608062	-3.06402976414286	-10.9737801672552	6.81716994295787	-6.76868806036639	-6.60712753754328	2.66591812420301	-18.0561365650192	-1.56428904753662	-15.4217641394835	12.1323449632271	15.7642704748387	-7.23127164359638	-3.35971618069975	1.29121531673416	-15.4672046924327	-12.7987999621767	9.27705383302055	-13.4714552530551	2.13291758701514	-6.22219201087503	1.57403232554502	3.82284281521718	5.80099118206478	-5.78585977823874	-4.53418667571648	-4.85445098937453	-6.1531574409458	-5.10491101811638	-8.99898527734153	15.2675675801336	-16.7723090178739	-18.4766999514401	-7.7679214815759	5.0050195964531	19.2903852829227	1.71598554322514	4.76837750429381	16.0139433101443	8.72912628043419	-7.21325363205078
"g594"	-12.629090183722	-7.56982992212883	5.27941902756837	-3.97341974983705	4.0874592702379	-1.06635976552045	-12.1297278309879	-1.22439463014307	-2.26168464042173	2.26577590280661	-4.60490606831638	-7.24672379741847	-2.41583195624101	-4.71595293675589	-7.81297952446311	2.25786130712033	-17.3595016094267	-7.56392866683183	12.4868511685016	9.68888377072184	6.97089482959035	-3.11369066266552	9.98447716635583	17.2102610563914	-2.93154045555159	11.5038106154731	14.1939704121257	3.68078520473674	-11.77966018984	-4.49391635301882	-7.12025458324067	-4.22456282734419	-18.7929167614429	-10.0120369840232	-10.7574175694177	4.4800484487319	11.2448853097444	13.861078035961	-9.84306567318808	-10.5715838232926	9.71200950745025	9.19222906933254	3.18538030455463	-16.9421680297829	0.24567962951361	-20.841709298826	-16.5615746667024	3.68766539669763	-4.39883139172051	-3.21892826098737	-1.15491867304138	-0.467834282613027	15.4225600209257	14.5102434713349	7.49695941125802	-16.0762174119381	21.6041620478693	8.37370980734497	-0.869808571908744	-3.73517253337608	-9.60461858087147	-3.85413390234366	-23.0920289405141	3.57910246158701	-7.71742608845289	2.85693615206586	-11.5079852568505	-4.87169927236716	14.4839172521934	15.3605569438039	-10.8463572854979	-0.167721826389233	-8.61378766676995	-4.53271404786377	11.5381807738793	-4.65745681314477	1.29460232047524	-8.75781404641831
"g595"	4.60932932018554	-1.54864903367076	-10.8848950818604	0.71663550260418	-24.0838775208519	-9.41300581210276	32.0131118494131	-0.687759676314531	12.1023832119623	-15.721910317876	6.57900315886125	1.08992953159581	-4.38904596413372	-1.86454349475494	9.52361203607312	-11.748284525922	-4.15755884751454	8.95195565955516	14.3355653074825	-14.4371972097252	-3.97534091593668	8.49841647296015	5.99765176290179	4.77486958278109	-8.91823293223102	7.09634479154394	9.18044341517443	-6.44326598686584	-0.870540698433654	9.41154839161174	-0.185307759281696	5.11244713567917	12.0032214751333	-15.1684162631	3.22557785892719	19.4100072137275	15.5280540719476	-18.1233165706744	-12.130423577204	-3.80931699315002	-0.119346691488887	-7.36830256590653	8.359775301002	2.17369091021704	0.772450030228828	-3.67774480048466	-16.6967205028931	-13.7166435550238	3.85256758172505	36.2445887967201	-2.41764251930663	-3.71044412174531	-13.7429512606708	9.01162795577424	-1.69959544378469	0.957135093205754	1.52505253750657	4.15248910808521	-28.4650435031666	2.5180622310366	6.85078444532972	16.5901305291539	-7.21486764957331	5.36119104312173	-5.76461568230603	2.98526579682502	-4.86397492027145	6.04789941775145	5.44225069890756	-4.8720244589454	18.5308244291086	12.0178500694368	10.2503986246799	-1.79161005306483	4.1490458269212	4.01180655750155	-9.76800381189905	5.95773913783984
"g596"	16.0930349024014	-3.08833058132563	1.28743937588438	5.32363341651583	0.268328284008722	-0.732603011564002	-3.12336964875445	-2.6190997708226	20.8223567948973	-25.551287177538	4.51984620651342	-30.9476948267781	-6.13896964707544	3.60044656694876	5.62803751535276	10.509634859202	8.02533101744185	-1.42471315046465	8.85860550445759	11.2946967208389	9.47884667248717	0.632385459592864	-10.6056902904086	7.59510197937138	-8.97580669109694	-0.552642985688577	27.2267565702776	0.0156279178955073	1.58292951277037	11.8948970102155	7.20265081548859	2.98898729969825	-2.12309436460572	8.40764185902826	-9.79110216202022	-7.45297575754705	-1.40444037147076	8.67898179778926	-0.0270580013487732	12.3024924151129	-12.8487395284264	-12.5061236920327	-8.32775861583335	-5.99490312115943	-1.0269731676136	5.99281719576161	3.39248402801825	6.61474542483507	-11.9088587693187	-5.35223341619533	-2.14127163903955	7.102775038687	9.09552335235832	12.1855292605652	5.82886258323009	11.1350948542713	1.90969656933398	-2.14007458265204	4.79166535580302	-9.77415208806695	3.97914949747182	-5.46671315316142	-3.30013385055926	-15.0412363175619	12.8138810249926	9.40577431053842	10.3385097170473	3.11075719189733	-10.7822709561016	7.86908921711481	2.98567964564338	15.1675256335002	-17.4664040987603	-5.94735044254095	4.11245735119054	14.268911020511	3.03833058991614	13.005641937853
"g597"	-2.64647811979091	-20.9448148701059	-2.99151005320237	3.01247654896766	10.556144168212	19.27472317251	-7.20871798585088	-18.6830379525166	13.8079274726282	3.4687605994801	-0.591751895138965	-15.7478803773482	0.567725014248467	-5.48918768639638	-12.2220032711585	5.07361310063302	2.33646833490469	-19.0357641926396	-0.675666343882295	-7.50742577120748	-6.78651808397694	-16.9027991519332	-7.87699261964297	5.81406930806388	-6.06370050948477	8.615884139731	7.81239099487886	-9.94400420354788	-6.60672492263864	-5.7628168338828	12.7072451692494	6.82512410929681	-9.75853443980317	-4.73404934061275	2.13926893844709	-6.22725607388972	10.8780261234332	2.27320142520362	-2.8688996011626	12.0330516034055	-7.23402194239312	-1.5413218116112	-3.55468351565187	-14.312795712575	-5.31568145056012	1.21201158517503	-5.53516044624523	-0.403213090480927	6.8421159261793	-19.015959061819	-14.7985403627387	17.9258185119149	1.3042987268536	-3.54644671358019	-5.15823736585923	8.48600692654475	9.199546119282	1.84356863859557	7.01170380414818	-5.05232888863222	18.5708268661774	2.37805616893345	-5.00500269462287	-16.3970564970952	6.3133703111487	-9.96064050488335	8.54290227198093	6.17546651985072	-7.9249490241458	3.53170823128712	-10.3253882951596	1.28727257826628	0.497649548098435	-1.42727614446055	10.4321202447986	-2.80836679216106	1.53734254535463	4.44288176808436
"g598"	10.3038492112353	-2.82109742091492	9.23078370733631	10.5562759957344	1.5218676166238	10.0060604982309	-8.10940879311632	10.0086623559657	-12.0355572186392	-0.186744735007853	16.6933595112337	19.7356680799074	-4.97498736548517	-10.268685130596	-10.5254767417952	-15.101438127514	-5.50423730388461	3.82770831343496	-12.2668096633032	-9.95640360843969	0.0191835640012623	-1.29113956101336	7.23379963891232	-0.174639491605164	5.53976777961895	13.3370751067947	8.87435353635988	19.8866187974655	-16.5231190173402	-0.41033694087087	3.43022829032549	3.52833968122196	2.59572801284429	12.4757587080187	4.45383665548838	-16.0130975877368	3.10191495625541	-22.3755162462661	5.10669290033212	-0.708180968682497	12.7244510994634	10.9932168971958	10.0577250962541	-19.5456884980951	-7.13649857447697	15.4413183824968	-11.6184900116642	-7.57147398170489	-14.0485395597746	-4.86082109202144	-21.2921328340755	-17.3651997732084	1.53151826255305	-1.89186083059199	-0.106053153932932	-21.0584114348937	-2.71231570800278	-0.58903686600097	0.0320373268456718	8.74476029608262	9.52366822076285	-0.40502639441722	12.8089837612356	2.43487676093243	-8.06129374104384	-15.0356942924085	2.49462243365873	-6.49507611057814	-4.37250747851152	-4.0497763438207	5.04776049892692	-9.35710633567987	-21.889985659366	-16.6907600254222	-8.03904295358856	2.84945171749379	-3.91180598093799	-5.70085017725816
"g599"	9.38259446441723	-2.91579280132797	4.34782228956904	-1.11308052953655	2.19615898451464	2.25984146510417	-15.8604084682808	-3.76172969745418	-5.10083898884592	-9.67878689381394	-7.74987331470025	13.5890258598727	-11.0891400195168	2.85444599626936	-4.16743790652281	-8.49876875366707	16.41432990909	6.13655727041902	-0.886137424269069	9.70637945531249	4.4758416834896	4.93536736593666	0.48590736727688	-17.1138230574813	-13.7221643957438	0.65368595355894	-7.60552233605579	-7.27055590111366	-12.6271721686886	7.75201909754312	-8.26688602519269	5.59740024672776	7.378703056272	7.09097354214898	-6.23240823792203	2.50807758634262	7.20463008519988	12.0337348465273	-2.66469258908861	-12.7633962834487	-3.95667088379422	-4.17484437777416	-3.37971733672749	6.78897851965906	-2.72348880447983	5.72030695887257	1.67640128932569	1.74531178014668	13.7436719656334	8.21322451879102	2.46641224088798	0.751682198584018	-17.1410507103793	-1.61179622735146	-2.34206734592343	16.9747561770676	2.26498535788027	-14.6540216314472	11.5208003207103	-6.48517332158919	4.41622080880312	-4.57723804520411	5.00138157896848	3.0151558109145	6.73844270628691	-0.782411811314165	12.6041437594975	-3.49562887047054	1.83816258362895	6.28444441813085	28.7994711283012	4.31496539607884	-6.80252086648492	2.38593847358692	-11.4890246668942	2.49853633055593	12.4087771305176	-15.469611826733
"g600"	-0.46164047120538	7.72190998377012	7.55070840517135	-2.99330184506792	0.796025433105381	-10.4180034141186	18.6697446977519	7.93997592113733	4.38097899185357	-4.31821510172441	1.76729201783574	-9.93610314993038	8.20736584537092	-11.068773543525	9.33571512108405	16.0556648293803	2.05868144888603	4.1716556414896	12.6556862778982	7.49445546949912	-20.110088838524	2.25199619191807	-10.8710383279169	12.0138189998646	-4.32092507594557	-1.84427928040057	-0.131931367265575	-11.2779272292829	6.22343059677888	-9.42437349937599	1.11990054197618	-2.29292052093888	12.0982764588397	-12.0243354971237	10.4399941198264	-17.7957655201538	-4.66492336399205	8.17478039419957	-21.1402489109453	-16.1247191782308	-3.15747840653487	-1.82905558756579	1.40880775471538	19.3898984096932	12.1621177579481	13.3686280987176	2.05794798006533	0.59420098645658	16.6818373250755	8.63565606838268	5.25547163917286	2.07639787561417	-0.97013640991376	-0.987345071153216	-6.03191373795917	4.09137036886339	19.9572534788902	0.523101966791262	-18.1871730371054	11.6467454217673	-17.8209169077792	-16.4816888084912	-3.73033578257123	1.09520308921726	-2.55591921078052	14.9981030854365	-22.0394286096021	-3.89926093143783	4.41153520709131	-3.35241293716096	-13.5788322538345	-7.40611190120831	-5.00211507036304	-4.04080993639215	18.5534630456792	-8.42361719035647	-6.36955502465852	13.9018740982519
"g601"	-15.843065798454	-23.2732536302553	-7.38155659349667	3.15712578358147	-7.56401575509305	-4.42064910967401	-1.89788804422507	13.9299289211546	-15.1926928170056	-3.65623335896989	-3.19958487472414	-1.34662119666763	-12.7913612920484	8.00785205952905	8.27234031101257	-0.394817378044098	14.3383274274259	-3.20702603207458	-13.0857008333377	32.2310760532997	-0.111686327620047	15.9255787653496	-12.7675747180885	12.8400343043372	2.00399490372814	-20.3364290319617	6.36034343231114	-1.92388450501453	12.3064028909629	-7.81442350058624	3.36733462081202	5.18069665177141	8.01792370065971	8.50435184883159	11.7113656116225	8.80367285013775	-15.6316671738291	-7.25400903870171	13.4196607157657	-6.54417007235943	15.9191163818531	-10.7248956317853	-2.98102657219926	-9.31077436012649	-2.66255085665569	14.0553501703844	-1.26807720872313	-8.32941799125778	-11.7006177865147	7.36062533746551	1.88560980813252	8.71823371881241	-14.3291941923818	-0.356878202979268	1.50558764579521	-21.9557487337456	7.7143961448024	-10.6843419582326	-6.12460722514744	-3.17869438235031	-3.69242367508627	-6.74823010759898	-2.07142889818106	-19.0415376364626	-0.548306213800794	-1.12556676413827	-0.305849984423305	6.84933071358569	-9.06671559898409	8.27377878563694	-5.70010269246189	1.52396951746612	2.72938832982017	9.13288431402871	-17.5352819128723	0.256653932636583	-10.6170739935621	-0.523520449468147
"g602"	2.74814534052769	-0.519700518812362	-11.0993476761856	-8.06208026324966	0.31211765600824	3.12861395130676	8.53974169375065	0.990874740275644	23.64441712789	0.484101686917193	-22.4868497090047	16.019865503895	-2.53483937917389	3.29813349491277	-5.58346367762403	1.49202748918798	-15.539581645385	0.013772860366271	-5.00717676546039	-2.84759107869015	-11.8500933284951	4.85641455842871	21.9119706181008	14.5876614958505	-18.2411994175384	-4.5635334376755	1.89531110156477	14.9189999731843	-3.77568525537588	-1.27193904330929	14.5679768490341	39.3341566550479	-3.6769163216884	-11.3448062206731	5.29962229676484	-0.963936370944507	-3.09023911510512	-0.222050666499037	-13.2449607604558	-9.41040512380777	-2.45477657295635	7.30972989294303	1.01753591098982	3.35004893851983	5.05717351526799	-11.1277625215427	0.500639143075294	-4.12633727566322	20.1143358185826	18.704146157041	-8.00708353680764	5.53979731630803	15.1281834481052	0.310398618399675	6.21865957378348	-5.8228261009185	3.21693921576118	11.7696505106754	-5.69446171092768	-11.5956905980129	5.3845956595444	-2.41267403540837	7.24808238546409	7.89192501833987	4.55734475609894	12.5462806199223	-13.487071482207	-16.847155876145	10.9521033815601	-6.98855369193042	26.5679107959076	-15.1627463568438	2.87368230013613	1.24576953100567	5.64432409436238	-9.04669399812611	-10.6258929587725	25.7785021701886
"g603"	9.04945380624182	10.6003283403037	11.9122124718523	10.0493551004793	-0.11990313078208	1.67726985357623	5.71919517401856	-1.69406447106994	1.11145987079961	-6.97929536966779	13.405932894518	-9.72534334963794	-13.3650213294149	-12.4044695064587	7.3570951469492	-1.36928390672679	2.72763857950473	-14.3964676949629	0.681372757319616	-7.12209145571153	-9.33223688590681	-10.7895381316624	4.00338542463792	0.52089074711474	-0.402024897873883	-6.5938958698945	-6.01410045118752	-4.32400485511159	19.2682254731318	-1.30941382517941	-6.45177699238522	3.75811215528505	2.04540319988314	13.9022035674778	10.1299949557555	9.94125362163374	27.2473830538502	2.90257420840757	1.8532692553168	3.25350963976849	1.14020619462996	-16.7680335999356	-5.95699924198058	-9.87475753341898	-17.6374392109502	-5.70137491355991	-1.75010070684133	-18.9801912209672	-15.9945227639371	-2.84020089446555	-0.678205881488169	18.1726773097357	5.03724968882269	-17.3843531947366	10.405181913616	9.82582778182068	-4.3950238312671	-7.96123859204091	-21.2271485605472	-1.84192317590561	9.57001090757615	0.781548697132181	-9.49061711816431	15.1285574438567	9.38036482870394	-3.97066773537255	-1.41294603562189	12.0018528797359	-11.8783399697158	-8.76653954117831	-13.8685814178795	-9.90229945760612	5.89302335735737	8.65411306700593	8.05725475538176	-7.56800540179401	-4.32741501285735	10.6288766479669
"g604"	-2.50764975814109	6.75993846965115	-8.43676022540507	-13.0420218937276	1.43532719684607	3.45403992105519	1.38673478836144	5.77060175961469	12.1492011134791	2.45972628298342	-8.41948563771983	-12.3267783931071	-22.4697333009941	7.76414757785889	-3.12697586161327	5.84866743895004	8.78359863669378	14.8844298881195	8.42421499747503	-6.80619093251243	-4.64416913534699	0.827535709774475	-2.85776659410827	9.24077814618127	2.31552734054356	10.0076927718675	-10.1427660933028	21.1420018086042	-10.9156631345094	-8.7354443493091	-7.29060087628507	-15.3055677948992	-12.3747654102645	4.65003449485976	3.02189287887991	9.88622841820391	-1.73893249285378	0.63095418516645	0.952683619358072	1.48421745720023	-17.0870633626578	13.1554232441667	-2.19679688369274	-0.165346335855414	11.1549983260312	-0.0840638201681356	-17.7924429441151	-8.18943678343254	2.99433515302974	-0.831437771634219	-8.56141176677192	-6.54764434243221	-4.50560823041243	13.9427680481299	-7.13322135034777	-15.5153178674644	12.5350301175687	-0.525464662495094	14.8812185815602	15.0082134507256	-26.5898232225611	12.9502857331463	10.9445905474682	8.54553207014385	3.06004672104532	-24.1839283316426	-15.6711356439717	-7.86833329048285	-8.54405464346409	-8.06369500121515	2.91965699671559	-10.3312876749998	4.36918617127222	-11.4643738035989	14.2798551509671	-5.29625802566675	4.25074186555258	-16.097350856673
"g605"	13.2472626867783	18.289551396273	-23.6963392353714	-12.2163719054427	8.78394211709551	12.390734298111	13.7837819462253	11.00927313567	4.26813036144381	3.57000423660887	4.83330101358202	13.7350663510474	-2.07382156192893	-5.42723457008087	0.574610438850211	5.45922458899054	2.61670465962062	11.6595628322544	-4.71171651005308	9.80847929182418	-12.0902193791493	-9.38983918057013	-5.4718296977921	-19.7007019805687	-7.66524197896495	-12.8516794385622	3.7339886640872	-14.5194601801351	-9.75891403991678	2.05764881878856	-11.0451953983215	-14.8105197644236	0.876552788150467	-10.291598245076	-6.14326737710279	-26.4490047064047	-3.81296506299237	-4.79432604979468	-17.8012832275174	-11.784093222463	-12.1156924300911	-15.7114420072906	6.99165067705575	-0.477707533175948	-23.3964843792144	2.66676730182185	6.06692194902766	-2.64514531402032	-15.6747603760875	1.61133636376597	0.624584611595646	-10.3966592163521	-1.56621519710874	7.75199175364473	2.98171181038219	-16.8990647630584	-7.66281622009558	-2.86706109818402	-16.7853804537666	-4.70297943332934	-8.30946549283195	1.37444944421899	-0.328759334666525	21.1210860699284	10.687602123865	8.45383399513767	0.361405950892822	-8.55621529229147	-14.3375938742775	8.76030539282248	6.5739212112463	17.6105297826977	0.6247016018456	-3.06606790509791	0.350339355677856	-18.8203226378688	-1.01175069294954	-4.82292810742293
"g606"	-2.37416860467206	12.2711432708555	-20.0455154124757	-13.4364925841622	-12.4291264895462	9.67539396194254	-2.30828074091376	-7.16345441432536	11.2664186171223	13.5980686415682	1.69962612303499	-21.7613206761667	-1.20149776292863	2.50109769595297	-13.9336352754705	-6.46765783049478	-7.12015213131205	3.90638040139915	-13.1504251879303	-6.45484460776145	-6.22349349739306	-0.986994866509076	-8.17783750671297	1.46927261801927	6.98231582211187	-13.7611938413892	15.7355707475771	-17.7526077883815	4.68330768690385	3.07274660462935	-4.09176537355016	-5.95695477397275	2.19364736652256	0.483132936103828	-0.95797789877875	-11.6791313459966	-6.5703731701426	-19.3263276287858	-13.2630342017116	-4.43134413269235	-0.997764723878773	0.647607571175076	5.74502182467844	-0.578635819247902	11.1665758861734	5.44189663608421	0.306063001255947	-14.7261650029723	6.6015913424518	10.1760232937344	-13.1687481699669	9.90026502638937	3.85857534621929	-3.63845678678774	6.96529623456494	12.901686914171	-3.78326908648822	7.68545763549541	8.02350762670162	5.15855397926524	3.30142763691476	10.6127330253672	-0.900025540866139	12.5278277530063	1.95222211679112	3.89567400706421	-5.72636810014997	-4.82653059382561	4.69216371904631	0.882231006456162	-7.02055557308646	-1.95762243854811	17.6565622576621	-21.8591146776793	-13.4547651415051	-8.3113087065856	-5.20065631991471	-2.3054787512651
"g607"	14.2862213096039	4.00683020938194	-5.9395099613325	-3.01567941224763	1.95473550746282	-1.12648292651062	-9.25965182200254	-3.02616224975474	-14.7435651265753	17.2942642976912	12.6864237210937	-6.32265550826377	-9.88528478255058	-3.68497745669602	-18.3372019287779	-11.2814561151533	3.57061512787315	-15.8156228780639	8.96567294058774	2.74280212864008	-2.58761320553003	-3.1038453617241	3.98618948497575	5.05450269544561	-3.3276319262043	-2.69744923478608	8.28727578358131	-11.9882455163553	19.711964572489	-5.245413026821	1.86040945473491	6.12955660978187	-4.70050848544501	-1.49120355588298	2.77895207268017	-7.70584329902474	-4.6561102525128	0.910096732829989	6.24410146964464	-0.357955807655913	6.33471495671645	-2.24029647155165	-13.4580223106657	5.17312972873319	-1.09175082245911	-2.87803619410344	22.6616298546911	-14.5472056443716	8.43958540884809	7.19097515461134	16.2431198874703	-9.33834648760159	-19.9927440399274	2.09024639050748	-1.73326866078881	-13.2230426015534	14.1869529700868	-12.7160887434986	-19.4573985841393	-8.92117430261191	-10.8881567368036	4.73438579677285	-5.17416601935106	8.55372267092185	-10.5116621942358	11.3639404405063	-7.23470024643848	-12.6334264822758	17.6173936705495	-3.46966707388209	-16.8209094515932	4.24405875180374	12.2538075007548	16.7066923033138	-6.63723197762588	-12.0086607448745	-1.93183840519085	0.0633144944683914
"g608"	-16.5123944139676	-1.34232423098545	19.2401665025699	7.14907711272123	3.65979338283455	2.29131495922413	-9.58425866964646	4.5226013241032	12.7071531269049	4.77878450163626	8.55481876433522	2.40108537721499	3.98163448784967	-9.3329837586218	-3.86884692656468	-5.11513617331512	0.694476458517976	0.997400468885561	0.222671641695481	14.3652089451264	-6.93762122392875	-5.59863633697488	13.8246615661845	1.18822926808585	0.325491513069189	1.15094314887128	-9.78034321158907	-11.4419042497394	9.05947153296045	1.75471954571617	-0.316511141771693	1.77201201713042	3.33587973999459	3.35962435816674	2.73491703450582	14.1712069968887	-9.05928941960597	-9.29165441905255	-4.70528425983232	20.3251796648927	-4.16848271567008	-1.01850712632802	6.89016302014993	0.584906301877165	-23.2496122239979	8.5370437689059	-10.286696335511	0.793844683174779	-14.6603756640573	13.2003134332793	2.11489966029181	1.20305809238855	6.4240698501912	7.14651443671023	-1.20866688847814	11.777958781675	3.73366424683585	10.4317766100074	5.23943097872741	5.50055200848888	12.8166970915611	-1.79094576240005	-13.8434364366352	-9.34007438422184	1.28936499165003	4.64469514035085	-4.10307357596897	11.6028289330997	21.4080471071959	-9.67791354794694	5.04599221809887	1.1104379953383	13.6958783423443	6.79417775083888	2.22151983562166	13.2015975769486	1.47678025524257	-6.51294237594177
"g609"	1.38191410652678	-9.52702277979984	10.5229432471395	10.6717543108643	-11.0543651852285	0.334587597373714	-14.2465917515641	-0.131747604975377	12.6070100702938	15.4409639694182	-9.72240525395477	0.886721458882835	1.05821061277693	-8.93116702906406	3.77072039316471	3.66112950572463	13.0025472837532	21.5759419795863	13.5625331348506	-10.2359769950309	18.59132387726	8.31463462308033	9.29928568666952	-5.52317816933446	-8.01746256335663	-8.53188709622506	-13.4642950827064	-7.38396922844094	-15.4122609804739	12.1834045892219	2.88903110011053	10.9114904328858	-11.2969865928832	5.43643715666835	-1.80192233091562	20.6896993884718	8.09532693815309	-11.0962088538891	6.37417820996751	-11.132823489806	-9.7663594547065	-1.85708824394853	20.9626534301895	-16.1219075911961	13.1375909032041	-3.36449194067598	5.74677053921576	-26.5060364879931	2.04767590060209	3.53256146393714	-0.631958239101062	-1.84156714665378	-9.10652212543559	2.40197720630643	-26.3779360883923	-4.03447319616784	8.27573041161168	-19.5327415674542	23.8529075120738	-3.18275543964036	6.78467383118806	-9.83298870370493	-25.8921734381529	-0.631139694898005	0.209130799572163	-2.79546750798655	-7.09058336004643	-2.3324320342842	14.1615525673645	-14.3143287717793	-9.15069375768389	-4.61773163778349	-10.8119574648879	3.7623254957491	-3.79125067091483	16.2466125691807	15.007940566398	-6.07367977868689
"g610"	-17.7185299233997	12.88649151306	2.17885955886814	14.5955050701465	-13.2970198195647	5.63398126015815	-3.45761972268439	4.86655477937067	-4.67899430520323	-4.68705581444248	-14.0690989971656	12.6531750108515	-2.71361310870174	-5.80831303277718	-4.6218373704205	5.25171860032948	-16.1198923430362	-7.62839968133599	13.9363825850711	6.15789990602057	-14.5690547512594	22.2813441561924	13.1014604529651	-10.980179210365	-4.70730914936135	-8.22552999192451	-6.96389782755166	0.457474049310425	-4.92506639557416	-13.2861257204111	-8.50869074200993	-5.78886119131208	8.45428714700825	8.38281495377913	-13.3737333520808	-0.208557960444524	7.72231618129753	5.83510714762287	-10.1769781654095	-2.18572052651026	-10.669838759535	5.02457772951438	2.13903614820734	-1.00090232999792	9.86600059634923	3.25136976857189	12.6100250964219	9.93264995196671	6.3956311656156	12.2652349686906	-18.2141202232194	3.81112309606103	4.71139511834429	-13.0243659661868	-2.95745530781248	-0.360585236080527	9.40702425960895	2.12077673160597	-13.0854122324373	12.0761617756378	-2.66353641806087	-5.9896849802245	-6.59550473813388	-2.54409225272989	-7.97813468019747	-4.42742777487314	5.02118274716757	-22.8211428032879	-13.0311841850448	2.0754285105911	6.25590901147657	-4.75257101707876	-14.0078276257883	-17.9965577309056	16.2085157074223	-0.338587607127739	-21.7918780814257	8.52361497373691
