"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g554"	22.8749443650277	-11.7248003448961	-13.9712832207238	-10.6430339193818	-5.84028967872794	-5.12148995950325	1.06080579602249	0.0544436166408133	4.09276197631957	-3.63681524793593	-15.2126348783061	18.0908467910355	5.85331172192552	-4.50006875524695	14.0304358912551	-1.61412654319329	-16.5371909418908	-3.94714300931734	-10.7908971997345	-9.32384833154607	-20.1380917529451	1.28123924625651	-2.08906385088593	-5.13023672896122	5.71803783541369	-1.2391293815556	14.5165191731798	-8.87686219842392	-1.17504285704104	3.43094638514937	3.15878529291211	-16.3349407334913	2.43024945764038	-0.241520235140385	-6.79109719073618	-10.0447651583524	7.78609907200125	-11.5724081654679	5.21250183018789	10.8721067758939	-5.8689123507519	9.67288600638689	4.89615466169041	-4.45803171473696	16.5251952718439	11.6518811755928	-5.8657008520485	-3.63895102349364	10.9501726614472	-4.40280263547046	0.933878171318505	11.4627677966089	8.6420082531376	-3.96202586070327	5.71661805413816	-8.43091314365025	0.156105466435203	-10.3900238516805	-8.56168938630172	-0.0689193797574496	-5.78906367826888	6.23086388288465	-15.0203894594614	7.58612210693434	-7.85210315593492	8.44793623207551	11.5579551534586	-0.774891039302694	9.94875440850304	1.18667205300662	-11.704300745803	-4.06174920972271	8.17893794762794	-7.72631706290424	5.38138139511773	-10.3691905338681	-5.44043655872907	20.6991728729456	-6.6940146293937	-0.658885568743567	15.2723361500147	-6.01517432485901
"g555"	-22.9207804828743	-3.60721956479465	-0.711477873951951	3.85552703027257	-15.9280077110042	23.5016124326644	-11.8412653327694	-9.49636335615455	0.158611137597683	-4.11982441775219	-2.89830335350833	11.0745397917922	-4.9792627558133	-3.61961084754276	-9.78183306856403	-2.77490074030835	4.63649735088946	-10.4120091803423	-4.91623788696453	8.00433104085621	-7.13470176714988	-4.07230029456509	-6.33480555193703	1.80909755308152	6.30215398909984	-1.60522406282108	-6.79809673019763	-15.7487623202462	-6.35240134356059	4.70393202318685	5.50212985635084	-8.74538656147624	2.33780180973801	0.248412632697296	4.56800034521819	-12.5263234791276	8.74964526850673	-8.83200561650032	33.6952803919065	1.78007362930658	-12.2679982578711	10.1947141085778	4.62228424813326	-7.38699263597243	-13.1631149980834	2.36650993051128	8.4298428264803	-8.46924193686246	8.84205435180659	3.94275754098497	19.0775547535921	13.0894894403713	-5.08923983488609	-13.0041184175719	3.26587941828116	30.0279936749383	11.0910518225481	12.4181203151863	24.6736057178179	1.56622659212029	4.00630293763899	0.807007428392343	2.55554269076797	-8.64421493491237	-4.68424357609604	-3.15580346083323	8.83807883001522	10.4132742652675	-16.9293259488001	1.89321742635891	-14.3431679863912	-4.91359821452128	-16.7865256060676	4.92850176575766	14.9689461060557	-9.36012351298539	-13.6253844510108	-10.3840153291223	7.30401186254395	18.9088150061116	18.8794295089751	6.55120634837009
"g556"	4.3322814934529	-6.36004765557818	-1.17634624039503	-2.21129584827059	-7.39038193677131	-7.59299029578677	-6.88006896738683	0.493428427394464	-12.0150286742756	16.6402477903082	-6.64876692189117	-14.4303890823662	-2.14764594654949	-8.00905354565568	1.76305631389708	-6.50547091855259	17.1712089218493	-5.14215592243316	2.11968814736613	3.29187114447731	-11.7342710144741	8.0117968021117	5.92602801593614	-15.6319654531735	10.6223418435225	10.8935206023903	-9.19030368886691	14.3029693035461	3.72006526356308	17.1611544992812	-0.630387774909279	3.0171974388172	11.9677111624714	9.90513837959623	3.75466773320874	1.73186571794393	-25.986676487772	-5.95815923583883	-3.13809479878157	14.5626645745252	-3.16798484511231	1.87972394000464	-2.84991739741426	4.82556458055109	-3.47609596308005	1.30589246630609	-5.62893978812191	-3.45873325401968	-6.73045621464716	-5.9926364984942	0.876960343859421	1.09893395688796	19.9381024614668	-6.79296702879697	15.8126736348769	2.33109990819274	2.48531831694794	-5.87709930278152	-4.28999658338638	-5.33922954038147	20.5379788623826	9.25267798164096	-4.51903567889813	-1.12577478189509	-6.44845866813976	5.92267754920158	-1.20879496157867	18.8744839410422	-1.1014207028995	-4.33807638101485	21.0248066556633	-3.31585760552326	4.25808144778461	10.9099985298736	1.00152143351762	9.52663458480789	-19.4058760368715	14.2787034124494	-2.97684123677538	17.7240621635097	-6.54859091267537	3.09409718982857
"g557"	12.7393234037795	4.61184669036472	-0.949229238423518	2.12114144678584	7.65479479951473	-17.8468533229331	-11.5669835228911	4.85141038558429	20.8289810833394	11.5540489123474	-7.10144608642231	1.68611061310824	-3.34226902502758	-2.17784543412768	-16.5500103505764	-0.403364927192147	-11.8195654798868	-3.16251355078716	3.59597239304983	-8.49364621843698	14.3122345213962	6.46697955789273	-7.17328867501316	6.93038483173471	19.8320805034889	0.598171636434088	1.73739671289001	-4.27316510831436	-6.9908029711468	15.7239199023611	-4.13998220772553	4.81280902127714	-2.39171915230641	-10.9867727454016	-1.7745077748356	6.60685602896332	10.3525367106994	-12.0859449028238	-5.2487805653856	-1.76026572928323	20.5594252394102	-18.8565767849636	4.90879710820446	-16.9341673537191	-10.2816227083704	-2.013407421148	5.65485766552649	11.9525986207079	-14.7203884514028	-13.2602503002338	15.2931027959888	0.506631917005487	-5.15636963511934	3.83799508711336	3.92542282893098	-3.46103995909259	-10.1376287542388	-2.3231217536891	16.5944304931562	9.54404489480377	-3.05341679848998	-13.0527816824994	11.3519081283578	-0.99835514441566	-0.22284928891517	6.62125352199468	10.093929043542	8.07359242131601	-1.99614778534011	-3.91099763288641	1.28677839205934	-6.79233904580137	-2.58846380410109	6.04190732257462	-11.8116195780021	0.833798196099684	17.0098587234419	-3.0779482386869	-7.33800881275093	-5.50205441329666	4.59383423157424	-10.6363889087236
"g558"	-1.42800319215033	10.8584427041618	9.80601714583812	-1.57306458241392	-2.89999130891375	-7.12461821942959	-4.71997782021685	-14.57869423125	-0.672168179689143	6.80173632871816	5.09645600999114	0.317558197175647	3.94215915409186	-15.0395316830759	1.02746157928283	17.9202420180739	-5.00319274798975	13.8270877784368	2.81805282166633	5.16114671689286	6.42111031146828	-9.14897421120727	-6.36921337459415	6.73683215137618	10.15451342364	2.32332243646983	2.86322860877329	19.9872142601903	-0.237070347415803	6.42564121193795	12.3297993522967	-16.4485857167473	0.275806024300318	-18.5558998503994	-6.08259451260599	-7.18396269889673	-1.8663636066478	15.3021329916244	-4.96193328448501	-11.8782898394497	-6.59451094093239	2.75248187081099	8.09715409411644	1.2457831683539	-5.28462366861847	3.77798109922221	-3.30300083566059	5.81828334204432	-6.11127020005249	21.9067189889255	-21.3187358122419	-0.843193394723187	-8.68803565730862	10.6970378618337	-1.3645274835658	-14.5047761790115	9.6337153553029	-17.5703492822781	0.472863320737298	-7.23550591027855	-2.86776031699104	7.53810913585252	14.8972799964273	-1.01378206950335	8.26728851127382	1.91168030892221	4.87595359240339	-4.73647002538031	1.15781384900593	4.6847225179894	-3.85561803804371	-5.77675382256923	-0.666120154000118	10.3140035671467	-2.03298674286282	0.652607070892075	-20.3092005733893	7.53939425758916	4.1783400842357	10.8691899653278	14.1708493221826	-7.1270105216204
"g559"	-24.8364170975787	9.6271829764341	25.496984379013	9.5217778567205	-6.74604606113535	-11.9800003969056	8.08399104022102	-4.88074042267478	-2.66874228171383	-7.61094137145332	20.5694956727671	11.9680482448302	-29.249693843128	5.04447711154272	-23.3512208787207	18.0792824915312	-9.559580257433	2.24792822466654	4.79488971994376	5.43781615096974	-8.22461627117701	1.0095602825626	4.12703702316702	6.09161077264393	-0.686103998606269	-2.65490242330812	6.38832853346309	-6.98038308242689	2.76499738234762	-1.46853732091166	9.82515560066223	-0.492227182788088	-23.5961222410853	-12.9490578970244	-11.7203383365183	-18.6359036859337	5.84132614119597	-7.05519132924742	2.68790078106161	-16.1534801814782	8.64112291572175	0.502155320923828	6.96912217100806	-2.0754519222773	12.7688098195914	3.09879262782317	-3.64966665176264	5.10853434579199	-5.60032454070854	3.42982741209146	12.8546496560144	-18.4687073788195	8.25581671874348	5.1477567823013	3.31645220291052	-3.98078404985235	-11.4661266726993	-1.89551049264327	-12.7793879801668	1.60314773274794	-12.5997788296996	-19.5351848162789	-19.7132134005362	-6.0143652426794	-10.3875555174376	-7.38579516162374	3.66657064193201	16.7424473467966	5.11606315003396	0.815885697215563	-4.25449590967151	2.33734073180874	-1.39242381289825	4.70044050084267	-3.81699203176568	1.4669547872019	5.62834375254584	11.5034730163312	-9.46261566393235	-2.22174013506483	-0.786015892648471	17.7508397061656
"g560"	2.48258582780587	-16.7652711377006	3.07924129797464	-7.77239572238238	11.3243970603898	-10.0260117329032	-5.55143126705128	11.5589412185126	-8.24519901768349	-5.28383737859939	6.8312972496283	-5.0068592985673	-2.94940058530336	19.5733408605102	7.99828435345324	-21.9138374544611	-20.0237533168538	5.72435117959103	5.99168254607066	0.702179769165328	-8.10219225010786	13.5621518808061	1.03474493632647	9.97483886796215	-0.257855515738345	-0.683875739707156	-16.8849063586853	3.21654258885286	5.93598890574542	10.4005100583855	27.8335240175788	-11.2015055830647	7.66934792248449	10.9604524985618	-14.0125705503509	4.98762465457668	-1.56280102448418	-1.22588895028961	-21.8183718022288	8.94801109904512	17.2534070731214	2.45400678942655	6.52345107313823	9.97824915325255	9.75443005392655	8.5214751820569	9.7693678991752	3.02264753374244	-3.39522087547062	-12.5305200581555	1.0468724620872	-12.7798556018984	-0.0239176120600107	-16.1074323116387	8.88473674080088	14.0783278988113	12.2635333431867	-10.9187358537066	-21.7943428525872	13.7716571474412	-2.7591707994135	5.1658803237375	-8.11106747609596	-2.12795027524758	-29.2798343079627	-5.10253802922323	18.0910197849808	6.56686177895328	-3.68271803199084	-1.11637686260555	-10.0466237112993	4.83125682220469	3.12237047395871	-6.46488230275459	-6.18881145277049	3.43908532482724	-11.0424086005057	-4.54300410961694	1.88411252390849	7.84910056420325	0.622461108237703	6.25304567086352
"g561"	8.00020490667365	-1.85188028107241	18.0294265758282	0.594013168573196	10.098894660634	-16.377132891923	-5.49863139398558	-0.0137968172042288	-12.1672527156071	6.77280142668802	2.87760935455595	-11.7200780713876	-9.16973975418413	-5.72414844561351	-3.8690082299488	6.53072044575254	-10.7786968466536	6.72274989369774	7.91669061285989	-16.8614151361513	7.66924618870738	2.77358146114458	11.898598299113	3.84232705689878	-6.8852009215905	15.2819272878145	2.20655966411276	-9.57692659911922	-10.7426125544726	1.75727600292315	-11.4642156561712	7.35590082726688	-1.63075662654669	1.14874867828434	3.87434876763417	-14.8392431064924	-0.525349105817544	10.3894414202215	10.2089994023044	0.936069336866826	8.88407702813326	7.81989229557389	12.3855177861238	-14.7507758753761	9.76377773750249	-12.6090225218493	-3.2208127840027	0.804890947186941	9.72605828178698	26.3067043238726	-0.771026545970038	9.23977824725674	-3.17352952374879	-8.60369322605502	-10.1918887939217	8.71620185774116	1.84605546415732	5.97465201610223	-3.60348778880482	10.9053569198479	-6.22939811072308	7.93160433029481	-0.791341939590831	-8.52345590836301	-4.04298925043034	2.47134695322346	-5.46413975507912	18.5781357014148	-4.92936048103403	-15.3418501564666	7.61920797284325	4.85645836859404	7.64497835503751	5.66457196752095	-3.13252607986606	-9.90053906667211	-8.75174545185772	4.28570339350825	-18.7099627896402	18.803517306803	24.9454481505538	0.674612121242688
"g562"	-5.04161140300173	-15.1726985073195	-5.21469051199766	0.620563079133549	4.22644168918777	10.3937981616094	-7.86419309902564	2.72461602875726	-0.654831617643108	36.7740730535545	14.2559264796542	-16.2194923892677	-12.7105161887841	6.33995867420577	-0.751668858674672	11.5104851437388	-6.42404238379462	-1.23314801027072	12.1455549791382	16.7426227593322	9.12499516930989	0.847785497421668	-1.04803979407159	-5.72740432256074	3.82301348754309	-28.377026882732	-13.9439057625298	-7.06359501498959	-12.5791039712431	26.7533549859727	-5.03458265354379	-14.8421963636415	-5.18346497334352	14.9922818848265	15.7328689304292	19.4210464229265	-1.98393744263961	-2.8623073678798	-8.1142628560997	7.45928315004665	7.02311501822351	-4.01838072726864	-3.40928076722176	-7.66157651943861	-6.71174909999525	-6.66094980453254	-0.541119249014197	11.3647391855788	9.12358382503064	-4.84003024616475	-22.6582424768641	1.12138315566765	8.35611570280207	-2.69655353870638	2.64240884641613	-1.62539810311688	-12.6400829630636	-5.64397294856449	17.2122770785299	-19.4181834443762	-3.26977351633019	4.33114596169559	6.97939434457205	0.99340544124736	-3.57697660563027	-4.01206736166877	5.67119319153927	-0.170813955690638	14.8308792781136	-10.1140416278038	1.78110267973961	2.82044341725769	-0.40466210755428	-14.6477904993357	5.9636259378085	-6.37488297717067	9.72585607322042	18.2423105408099	-14.4358350054975	-3.68137066505364	-8.12555276311212	22.3425927784716
"g563"	10.5940423538767	10.4595405925437	5.27402065144796	-12.4087672912614	-14.1048405586337	10.9632514299823	0.48030056621423	25.8600235661181	10.161935320849	-7.64948647945888	1.19244025788011	15.4637289918676	-5.47897226944591	8.52884661776616	-5.26588167920799	-13.0504454637547	12.7187861077593	3.44059310670449	-6.25644871354211	10.453571260518	1.60649830824133	3.61913236503405	-4.88003813591317	6.50146204764875	3.90812501949558	-3.12249572820159	-0.626495888732824	-6.98540998174995	19.115254461402	-15.1305881359224	4.21852573673443	0.561202815764736	-2.16105461384676	8.43302280995601	13.0310687547968	-8.32281826399562	3.70769841295626	-20.5282540098208	-10.0970071427661	12.683016413108	9.42232165417651	-4.32560662115331	16.9918235110855	-11.5367450550676	-5.6146127933292	15.7932948404345	-9.27909920830501	1.01514371562195	10.440389366403	23.6292358915905	-10.0143898609021	2.33620634657128	0.561126689280271	7.0819898122957	1.2067362837486	-0.998862641224058	-15.6343429327157	0.701911595342028	-6.2331581583164	-15.4234706421853	-10.7377128081697	-5.06126166870986	9.02448551824873	2.46514120015944	8.07534414405149	-0.238809539135197	5.76306704651231	-4.91651957841106	1.74524479009487	10.5194520008404	10.0380813071038	19.9766287188341	-8.14059717338862	0.26393744099824	4.92839858550761	7.29872649515462	-17.95694558627	13.7866996420179	-1.4333502209263	10.1512056710874	10.5087575992723	-11.3177940362415
"g564"	-8.49925665801999	-12.5700477391303	-8.02085107589152	-1.42487903343763	8.4643257225692	-4.62773334683234	-4.53940942639168	15.046055676107	-12.5210950589138	7.20741354076724	-9.63540757095523	-1.88883774980066	9.09506656223329	2.37271738457475	-5.12955107826916	15.1808704142636	9.83441101938847	11.9376276159662	-12.0347950431044	-13.7662020410375	-4.56675673875624	1.13771042154741	-10.0076923607125	11.8618452075398	-0.191543455147254	1.42348816085801	-1.11052244450561	3.6894688324195	18.3765257749556	3.86639569327743	6.16583632401572	12.2442683369865	-9.5118263624009	-6.47878351437922	-15.9524011413527	1.25613844100994	-9.76924007540672	-15.7475670429904	10.9835133605638	13.8478964390722	1.21339238763925	-2.70934017460649	-10.6423005726002	22.523701223882	0.429571002331446	5.24660986706489	-14.4961651269728	-0.239752582153444	9.60376324681458	-6.55323848154533	3.49372183247593	-3.35618263607537	3.45199409618604	3.55150603417055	-1.99437170599854	2.91349288166917	-18.3507232125061	5.63666075300659	10.3053360852697	-2.25018516089503	-6.15370794691433	4.58429597141829	0.663526852360622	6.28114091144421	-5.23409578899376	-0.872863175732473	-0.341071794736304	2.6188871551781	10.0967167844562	1.82914123324249	-8.57107817208149	0.180549094722934	0.162549673671348	7.00283005652971	-12.8470626591726	-4.44421292729019	-3.5994101661001	11.2803873548319	-23.6817360675345	-7.85684920077075	-9.97503086747435	10.4764482663314
"g565"	2.29495010776419	-12.0306927575055	-23.2744316085378	-8.99830015720446	-7.73947896921582	6.21575514834665	13.584840222513	11.2382248357428	1.81790168848964	12.4363390169895	-8.50234184664573	32.2001021039625	10.4360846901795	-9.55571925658059	8.85655030166174	1.16517526685022	-11.5726508101557	-2.61505323360699	6.00520525861998	34.3295559476513	12.2914321495715	-0.207621053710756	-20.4668239757006	-8.7343164542004	-15.3326953958183	19.1260747681114	-1.65846620192845	-3.08902921206347	7.10335706624053	-1.24708831438039	-17.2450293225193	10.5131234255359	5.76697223720094	10.6053895002964	17.3264912001081	-4.57950886271025	-2.81506360443431	-4.54370861356073	-3.17752085756624	3.33041463844268	4.1377145235097	-2.76620308291262	-6.86752383818195	3.59353813192796	-8.47558706780865	16.4826172851361	7.83569896321114	4.66451941203128	4.44623846799116	-0.0107436696599021	-4.62196711807232	-13.5004970703958	-10.015270424999	3.89366984749073	0.0396796581398213	22.9110765401627	6.94827810423059	5.46981082375076	-2.16099280229441	-0.614853135267684	-14.5983969130948	-1.77794162885463	-5.30108301249094	3.42188253428988	4.54698261765515	-8.7222469630701	-6.02643297487958	-18.076082032972	-6.51541701247354	-6.95775161191823	-4.74838137184798	0.84665536045863	4.43078223468435	-0.991890365661936	-25.4270967945917	0.810340537865228	-8.79540719389989	-14.1045796434667	2.50856204472137	-1.0343287295159	-26.8055181205552	-12.9052615172977
"g566"	22.3779406718742	-16.9997852373654	-5.87114881642601	14.4596464381218	15.3921140306183	-1.78898481773243	9.70686637514561	-2.07720543336925	0.805120125184369	-3.51048664667358	9.5906870917324	-6.22690198241525	-1.69952164078232	6.26764411972563	-5.46081787594196	-6.19568947510516	5.14796024506474	5.75007392495288	-2.37180443123018	-1.37963796611569	1.72255008151927	-6.93641193404891	-7.03118215023701	9.47927803313113	4.41324277162724	25.1890142942456	-7.5351964565859	-20.7618045253377	-4.09076933785714	-4.1428806849558	7.06556719808929	-10.2215181616147	-4.44079089653847	-6.18353523468195	-17.5191547724926	8.47900102183977	-3.91375581651908	-10.8328534932044	1.36812609970783	-4.90330886579727	5.83847413391186	3.12049913927268	25.2520443635262	1.21512797099562	10.4238537931554	4.97365082773184	3.60448375213424	10.2102395207337	-2.72749116114709	-7.79593537206184	13.7409782177643	-7.22287512831508	0.994516704679605	2.86598672527903	2.72399433123152	10.7389877906575	16.7855995183842	-17.1258690803213	-11.8249292573437	1.24550721037451	-11.4959970377728	1.12136885109892	-12.1962270800161	6.14838976959042	-14.0916709920293	4.75593887170812	-3.40621126000857	-1.25063017729142	3.37396669289335	0.747092178630661	0.467057258636076	-2.49745659966868	9.30474228607622	10.2172327800455	12.3690139453657	5.71689943207828	-12.6837576179457	-3.76544550527486	7.96857997302991	14.0311379378021	-12.63609985967	-5.54167765008443
"g567"	-14.5389314955887	-13.8244476429395	-3.07416247178609	-21.8410393221428	-14.0263308242599	8.82586102426381	-13.4421861629556	-5.89799793738601	-13.1045491484702	-20.9024784339834	-0.0367050959726505	21.3864968662774	-5.5577373421417	-6.74873183016145	14.1730272807681	2.78192789449968	19.5029293723488	0.609206370629291	-11.2399707828714	9.36033591811578	8.82230179453728	9.3452333101576	-10.0495308853249	-15.1724764975382	-6.11528849482088	-14.8535920692595	-7.24168519999167	5.81920081071927	3.47231761565965	-5.8583466242164	15.4595580669079	-12.5601095016864	-13.8837404092396	-26.996298391155	-12.6580373916649	8.0983270623715	-2.93932495718541	5.95271944264913	18.4582547255641	-21.9258345032502	-7.27999239475863	-9.48187674123153	-9.78951006930427	13.3014592810929	-1.7584815290072	3.72790492414833	2.96142888427337	10.4680573363257	7.29751878759153	7.50934899638788	4.69051864406744	-9.28192549592779	-8.18153363113871	9.94355104906103	-25.3862731307078	10.4445447267522	-30.9195011271227	-11.6334707239809	-18.019452182505	13.4305480171791	6.44622215450724	-14.0301453966533	-11.0899869545894	1.00413433868735	-12.9434774427144	-12.855066560993	-20.6797688589991	-9.20596164392899	-1.82191843918049	8.14217504264568	-4.80013674327887	5.42177166082226	-12.898894406595	23.0303398674279	-4.00167963752474	3.94032912172902	6.5954384768023	9.92616776632506	-1.05085254881523	-8.03188640278172	2.63079780122154	-0.757556097456259
"g568"	16.6926628460783	-8.62774048454634	-2.79058802208019	9.28581065380951	-7.11212925255471	-4.14459160876906	9.02039163376744	-5.51936931526678	-15.0640879706214	6.02125877573202	-0.307746753113571	-17.1015391736139	-8.92943133370101	8.29203315457195	1.62408512885232	-16.5003143843189	-10.0044631584137	-8.50232480558072	-15.284048483195	-13.9375043384607	-4.30708328928299	-4.28513660943891	4.88153682415118	10.7996809000515	-2.6622178496876	-20.2424328772436	1.0839627437524	2.12015634704695	-1.66666454254959	16.9703158941741	-0.734519138241411	3.6166020475681	3.65768680020792	0.889211873430113	-0.0868186492653369	26.7350791542535	0.405550053269869	3.04094207190687	6.8853584803172	13.6770460688236	10.6841796699186	1.41331044538651	13.1493316463197	-7.12494477466463	-27.9061807978954	-5.36584012682918	-3.23716129544519	3.3537293619346	0.487799732175475	3.1048608120482	-2.08316645880366	9.20149997930372	8.09891175603356	9.27410300422547	29.5542733672363	1.52298604571063	-11.3618748625684	12.1452452800612	1.35122343979554	6.55994540823027	-3.0968139664388	-16.0949623925391	0.166297262952917	5.12017765067952	-9.9616980872305	5.94861828695512	-0.667673302599695	-4.93527087587786	-13.2275823143591	-4.73889242630592	-11.2757606048688	7.90420491839008	4.4228551374074	-2.21961413297722	-33.7268754252051	25.3132569552978	9.4346074707601	1.63515031631166	7.6149956530042	-0.335717497451851	12.3011139165001	5.03263933361625
"g569"	6.46328344858646	-6.9737889048199	15.8945608689491	2.53242746119861	3.72526225474905	-11.7677211540536	8.75195108915287	-10.1660529094504	-5.77289762545715	-11.617219048939	16.3432417826014	-16.1549529089003	3.86033467053779	5.6573644873319	2.53570200967234	-23.8737337022	-8.08747353122606	-5.21642280361184	-1.74208918673515	3.7586563069355	-0.966697619287944	-9.51984310946496	0.385132273068173	-10.8355659296711	-14.9371003673126	11.9727375949356	4.2202688012785	-3.95967749300972	-10.3224278679924	1.86957595643557	13.6921368286354	-4.17781995659225	-15.5663374672092	11.9055199161701	-1.69672955143701	-9.15970509686309	-5.78988559826416	5.09748350474204	1.54735489037352	-7.90195957734249	-12.3884363969532	-10.9211013033912	8.25222197918378	0.371512258898147	3.73032650551577	5.91360251051428	-10.3926310631713	-0.760207665492605	-2.6587412195773	-6.36781323025593	5.15191832178584	10.464524296458	-11.4719442230335	0.212907793619002	-18.3009977292269	-8.4654351071561	7.95017890367298	-18.5456790439405	3.99569243136696	-4.20949661210419	-3.3870501805348	-2.89719675570674	-11.2535277160807	-8.14532365511196	-4.76841268105365	-30.3874649343297	10.7289356823461	2.63976830610147	0.315136545029877	-2.81160415415944	0.869633287186413	-4.58211782394631	-5.54397298666361	12.4411654422129	-10.9332178603775	16.6814778858883	1.4029166413837	26.8929854081121	-1.04578389955322	-6.97066082770049	-8.18932067046477	-14.1948274081564
"g570"	-23.9850487832385	-3.98307777498084	-12.8240353673664	-6.10641198036408	-5.72784176731062	13.9964994753363	-7.5606647160283	-1.82693067803118	-0.00673052439024616	4.62894927164652	17.098009996197	-1.48025499021472	13.4768452501315	-3.83099214618101	-17.9426965648224	-8.13352355462867	-3.37755798566744	1.53234415411338	6.77217858694052	-6.67577235014152	4.97366726457952	8.87449480821775	-6.88768095639371	-7.84590088314577	-8.87820485863825	-13.1394958842387	11.6544531875568	7.29400806766091	13.3643357083352	-5.22276155511739	2.61086493879508	-14.0906286336361	11.1171649908147	-5.25424072898124	8.83128125847009	2.28520342744811	0.722296411923582	-1.92233872540232	-3.92887054506132	-2.76581197084657	-1.12916974185523	19.5398384870318	5.81005439827077	6.42497207646677	-9.46053646658904	0.300492641640481	3.66187975834471	-6.30852103877371	-5.93235305130303	2.61755947807009	-6.27415516742558	-0.860270792451695	-11.5525384373729	0.85874029371408	-9.34096357541032	3.20483939557312	8.22423034692366	-4.3114099079092	3.77925664549793	6.82713957052108	16.0064448373648	-8.53414752382729	-3.60505610303247	5.29565730122281	-10.7005845517307	6.62366081777479	2.21702645793683	3.1815632404345	0.0367246973766089	6.94769154601998	-2.9907662062966	8.21659741794324	9.08065122003742	-7.77280065912397	-16.8289649306759	5.36624973263426	9.19749444326358	-4.70062422468033	-3.26412241021817	-18.0768252672736	-5.15450291253309	3.4892419446916
"g571"	6.19600175356259	-5.61716145058603	3.68856306276886	14.7008287343107	-0.598730133261508	10.4038795462644	13.9038264230548	-20.0130875853507	6.26130906279246	-9.16227579875538	2.51497943565553	-8.77902100694232	-5.1983179228216	8.58726344364765	8.03008515701711	-9.40112045587236	-7.39485785931915	3.46545239976075	5.5225585006932	-0.887410835476951	-11.0740478333271	-4.97686103486238	-6.83668012467518	5.29284963982878	1.34284839082277	-1.73376260885466	-13.1545586459855	-0.279661413207188	-3.21985952020315	-7.05957806136433	-10.200620143836	4.34700913741525	8.31203580232134	-20.2269356830055	1.71971991837527	5.19973455775956	6.00795200066347	-14.8151427519163	1.41822961268814	16.6504443664013	7.49516247174085	7.02715671859295	-1.7888170391853	-6.13726422638419	14.5500302902799	-0.151009879080205	-7.39472429083304	0.0508732673200609	-5.58273086252814	3.43183713273819	5.96534615725782	-10.4773185844289	7.23466233682918	6.25204829856949	-8.10234799176068	-7.3473232223799	-12.0978340315797	14.3190323888646	-3.34487515166527	-8.98214751361377	15.9631023686773	-5.10315540486742	14.2337500585092	0.749168604878563	-1.82643003159601	-1.36929305695676	-4.10298739195522	0.980708887467441	12.9033866064689	-8.53985555048297	-15.9164319724606	-10.7985049217675	1.83807894109698	15.0566692778448	10.46724612692	8.53366292206215	-11.7099764062208	9.5494136824711	-7.59389571622688	10.4533404357692	4.59077096203831	-0.286250132027547
"g572"	4.30855448919857	-8.99104566261876	1.9039561788429	0.354306941835172	-12.0520928921342	-4.34571089610077	1.12700179092158	-1.16300350024462	7.05706520398708	-18.3212267869974	-0.112146896792574	6.40021908579372	4.48580501762991	3.37352173996541	8.87044780065895	10.3628163634728	1.17603170592785	10.2611418891231	-13.5890100272596	9.05444651546008	-2.12566261292622	-7.48121992677016	1.66412504365434	-2.38158866071431	-5.92506805373108	-17.6388981086506	11.6847133446129	12.9292640208051	-7.82127731262538	-8.33597503369132	-2.31677557659861	5.46315761631803	2.023738333599	-16.8826670992668	5.23231086045916	-11.5732381868242	0.071941961235516	-5.73268672498895	-12.0383993402711	-5.53890282594536	6.60271660326024	4.63965327783667	-0.919647950343672	14.2426161803105	5.13713428234179	5.29438849674191	0.95555632237732	-5.47225557249814	2.70034645956868	14.3810047540665	-9.2956254666412	2.26032384670998	-6.28747604711961	6.31789215652283	22.0199847248322	-12.1445737156308	16.9991352319552	-6.485026964536	-4.3483609170918	-4.89059817826357	6.03755022947087	2.76894487550429	-8.07762737174335	-4.16541341861087	-1.72174888622129	9.03865491497483	-14.8272403735828	-7.8023666653278	-4.81231899072364	3.59050302898086	8.07715275388576	-13.5010119182198	-3.6154598811513	-6.1769353784614	8.81843616596737	1.72035676928847	10.7817641225865	-2.40918460540698	-16.1328819695767	-10.3351432383601	-22.0727168437783	-4.10625590132635
