"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g622"	12.0780231852522	-2.38788992104303	-3.39309322749616	-1.49113473067358	-3.00517796213199	3.65796340005557	-7.28890513941178	-12.2377303674042	-1.33091302063633	25.2789586102608	3.04519895760754	-0.506339714413114	-10.0867375360305	-17.1483385322594	2.15692260679916	6.59758339897338	9.33105243254647	0.0368598650928712	-5.15904440595679	6.32117100983726	8.21557658217502	0.499201565473202	-11.8144623460599	-7.12965457765802	-7.34434752248001	0.762651280854298	5.2782422652638	0.738560896175666	1.67718972090348	14.7932130741909	7.79910520846938	-2.98452326965676	0.410902447473047	5.78918386886453	15.3567045449641	0.294534156183789	-6.74388031386421	4.2473162436712	0.882191231627552	-6.54719872740603	17.4012027642578	-1.02630195547293	2.88315866484916	1.28980624164595	-3.21567612955419	-0.877495496041461	12.2129120657697	-7.21240049515694	1.84915168374871	1.71136179164044	-1.34479128317728	-1.21246782434363	-8.27430400042342	13.3171670337118	-9.99800040300885	8.93248359455544	20.9291130385496	-18.5269842777359	-4.94816238601165	10.42039171351	3.97117584478205	6.77765068742066	-1.05122246865124	20.7352142568067	-9.8986227004531	-7.65576001950945	-12.2278937563095	-23.057414260336	0.266513156114849	-8.89137301960023	-11.9919464549578	-13.1686579328	9.24124511673269	-11.6252246764543	-4.87285555081057	-15.5526663147442
"g623"	13.2503609765543	-0.884510953904684	-1.91963064768918	-2.31373138936818	6.00173254037847	2.40719082681451	0.781114094783283	20.8029841947873	6.38936906706653	3.20081034032907	-7.39142809195636	0.319116518327533	-5.93649373406412	-5.03834911707718	-0.318151761160964	5.56156514543489	2.72083693043328	3.65830229821247	2.79167207887859	-12.5890646425516	-7.00384889591797	10.6741264955345	11.1982072854213	-17.6473039510732	3.72659213932373	1.87844181101683	5.41021999055116	1.2777149959422	1.69823027408579	-12.9178328467321	1.07913817226934	1.00600318119164	5.10877427150936	-6.49529986411762	-3.13389613665067	-11.9333579033405	-0.162745200309985	-1.21535310414313	-1.75400450144865	18.6256183752789	-1.69304339626462	1.23205077223448	-16.3724444963301	10.2577145594648	-7.84417040268779	-0.926118605969708	-10.207840746493	0.254806927886361	0.660061317529305	15.2944261469274	-5.79619264796103	8.71537527894806	7.37108655979642	6.78573888650217	6.02578037136318	0.760533904729395	-5.21638029737141	10.1889207150735	11.9751018331705	-7.24264697535159	-26.7042083297425	-6.8705383458776	-9.26765782997786	4.56284678720525	-1.19611528620431	0.866199020906935	5.79948166888377	2.81715515039142	1.23832780775659	-25.6515126088639	4.41642128520928	-5.5031796596047	-0.299167953399912	1.0128075910758	-2.48388213276438	1.78508595262042
"g624"	6.35850083527726	7.13257476283861	10.5884708807046	-2.4282554651577	8.37641661995212	-14.0413090969413	-5.7112781857955	-8.11513911756365	0.15805143745045	12.0169155039198	-6.33920935450772	8.2783606125123	-3.25439384369921	-1.63394243909889	-1.9792744204582	-11.6142660077226	6.26180561116967	-5.27625092418578	2.12877700729988	3.0090386898958	5.08517650497735	-4.23993325208732	1.76059478510523	5.00799382815405	12.216258643777	3.3986657186002	-4.90127506239667	-2.00944248287505	6.08397529851853	-1.3135093512986	-13.113846157466	-3.86719754674985	-15.1165657697818	2.2354632724602	-6.81312276142946	-15.4144971643449	-5.58411915714892	23.8140915556768	2.01508268306607	3.49489847747045	8.43517342938194	3.92208806541176	4.13649606327723	-6.66511189070975	3.38436367073774	1.53983500145498	11.594024685739	14.1793682027556	-7.51527806517748	10.3353824443868	-4.20949704897637	-0.933646352583348	2.52212397613796	-3.29895815356701	-6.81604565491549	-16.7845453928136	18.4979897673161	-5.11859988150555	-7.57532211536061	16.9582452879368	-5.57506796807607	-10.7510293873577	-7.5310080201072	-12.9647721228544	3.23255016035352	-23.9245360710843	16.9267968725337	0.685007397346299	13.9980023008217	-12.5975038992358	-2.53698702847392	-6.71319195757014	23.3015780637726	-4.08524528284253	3.31176105792851	9.9076514317101
"g625"	-8.06327151651871	-1.18497005932233	9.26888531705147	-6.0536237262423	18.4627531015888	9.49913716981745	-2.97007251006496	-3.58204743945472	12.4345243319816	10.2659213239379	-9.28142982595718	-11.637281520221	-3.52897850613355	-3.29520952812524	-10.2190349246987	-9.97877212237096	0.0969905904307401	4.03373929211114	5.71454921961024	-12.573681429681	-11.8082377088229	-0.814535873478783	14.4174666274172	3.70157967655071	0.641739438860821	-4.31087576274676	-16.5841247598389	-6.50523537074947	2.0919082317984	5.51924098693165	-13.2236922268222	-4.08020613237562	8.92616234602908	3.02545016894404	-7.17550699182963	-9.64822668063137	-0.369153590589965	0.16793268616384	-2.89958993730668	-14.5617831449036	19.8250589379559	2.09014586581419	-5.10314251500571	20.2747672659209	-2.67768233480485	-8.38322579059188	-5.84055127640171	2.1961558973889	-0.427532812911982	-2.27669732382571	17.7124092964936	-8.42527036772898	12.6188557923919	17.1453977375756	-5.65011937794907	-6.38305976312132	15.5072334255769	14.1566469430912	7.387720670735	-6.86591838669019	5.90664061874417	12.801656697216	3.8659072406436	-14.8766599371094	-3.11664910737749	11.4312048067406	-7.3491793213113	3.29075916527592	-10.3966771024694	-1.38141970465705	-5.68718258025943	-5.07891593003021	-5.62605008085767	-5.5558618082391	16.5114991944833	17.7493776847134
"g626"	8.03583567648036	-12.2130963100583	-5.49051969940248	-9.91526973304129	-1.92627900854865	11.48552358292	13.4270764117566	0.0868710995430237	-11.9520294776077	19.7575178582858	0.129895999883527	10.5009670410959	-1.33681667663305	-3.5879942546644	-12.7400479823254	-7.11010530801638	-5.60192057589522	-4.54866206650771	-6.45260395122373	16.5857269874458	-13.1109381787528	-5.48744414737619	4.38719698353925	-12.0804129628343	-2.91361168590825	-21.7753335571316	0.362435507646563	17.6865646346644	-20.1444965434796	-14.3967816988247	8.16639539038196	1.08560228172582	-0.665383328236364	8.46448754870263	4.65189202021153	-11.5051230632461	1.40292238884827	-0.883225927292274	-5.60785829624054	-1.38007627227449	-3.79333826376626	-13.9923948490465	-0.750904132501034	8.83716181652629	-8.5121584699086	-2.49828364021915	4.25949998614842	-8.47055355207354	13.9284782651965	0.872684890055841	-11.2781506840825	-4.76064568391103	7.40948691221935	-1.57062555775729	-14.6117794062987	11.6335934673165	-1.90694130130908	8.60267767567847	3.73320479936986	6.24437041942171	-4.72129560034222	0.33000059947404	12.0872320943213	-1.58009013584844	0.859151890905305	14.7570236921898	6.23643598556419	-5.45147725610803	-2.09294363523558	-17.1097046180771	17.0293299343403	-9.09473785155521	10.7984804679612	11.6769401628569	-10.8885655463644	5.91531689832617
"g627"	5.35721032678895	14.0678543894041	10.2509956173142	-16.1191097674741	-20.6793346562962	-0.622452816472492	7.13981626149869	6.66007068081987	-11.4457650079169	2.06953137838073	9.41720545998666	-5.50939666792354	10.5238538919079	12.7204616767806	5.68313184346455	-0.671450132761966	-10.4679045611499	-2.48569623025086	-16.0991831137796	9.86997503725297	17.0765301172365	6.12469945155943	-11.8432549707063	-22.8433327028222	-13.9710580532172	-6.93842210810292	-9.91735016329682	-11.7867495207407	-2.91699544280458	-1.22768465606431	-6.10048467517671	0.0670865898897762	-18.7993087023836	-3.7547898439767	-4.76295366602164	-0.0649891015773003	4.8024593109721	-1.19340278327719	4.03223042113411	-1.38492824327958	3.56858786782528	5.06493014078242	-6.73617203267635	-6.75445733492832	11.6967522191949	-0.466285286265511	-3.26346102478612	-3.35442218301249	-0.124105053800479	10.514124450046	-11.8398636727643	6.89243823404446	1.72840819730766	-1.52655608969534	18.1589886248463	-0.564943466609382	10.605120027476	3.26322825388077	22.396686774964	-2.11605750481062	-0.159327400570128	5.58571184236682	-21.8644818711752	1.50284942309531	-11.0403336604659	1.51384721900599	5.36054583178554	-10.1531250682483	17.0377868871929	19.215435629683	-21.6652171967023	16.3204274969083	-4.50978896450952	-7.34978032867673	-10.0709842459131	-6.61729328865704
"g628"	-7.13389495367927	-16.7208779401682	10.6712950766932	-2.6180397848484	-6.57157276786881	1.17540533188132	-26.8404214426024	-2.63485774168085	18.6545477038906	-15.2795308409328	22.464224132613	1.80113260761158	11.1738571869063	22.3873051504395	0.642142705828074	-0.758589785726382	7.05903955916771	-13.9896130167022	-15.3719217545976	17.1025655468374	-12.8097024705349	9.93342477271064	-2.45130957612806	12.1049133711476	-9.50867397191706	2.70203713415989	-1.00279350770622	-1.78187537852512	6.41026850073635	11.0054366354882	-1.04466308464966	14.4213819636994	-4.22553808104445	-19.5700890032964	-11.7157428589654	30.0473319560564	-7.7744176724817	10.3595335419641	11.227955372636	-3.41723599113746	1.84866026344223	3.01397408114826	4.22625728025562	-16.4824732658315	15.2883425750003	-5.29414460566447	7.58392131427157	-0.692151494962088	-10.1081348549644	9.81915134625514	-1.05567223946955	0.00604600919387379	-4.32771487673105	-9.30945095608815	-4.9904955470379	-6.59363859977013	-14.6920342496181	-3.23920148778958	3.05162298053485	-4.45742493861529	-4.44467898871967	-1.20002522779242	-2.42704246465675	-6.00271206921332	20.9675949284626	11.7820257950819	8.37650188799997	0.370740739403985	0.499226801928871	2.39599518543067	-22.6734054135669	-0.621821904242321	-5.10298126365543	13.2131752700111	-8.67447217649381	-3.16330912464852
"g629"	0.167040891768196	-4.33564608002252	-12.1294545385287	-3.31798225315621	6.01386128127676	-24.6176858502824	1.69419013606281	19.5102643575261	-8.95718833488449	0.831464327488283	11.2643076910159	11.0725903257868	-12.6022495549299	-6.30479917239636	-20.5078376722315	0.929667264210967	1.59164369393454	-1.67960181167443	-2.15064578433154	-16.0833759700213	12.1242248390737	-16.3271590526293	-12.4247620357177	-2.6208239063091	8.65877475597524	19.5586491356324	4.43628597788294	-6.35870807579185	6.76156332601819	16.3136294833414	-16.4209383652479	-7.79395141594252	-5.06755993615949	-1.31272726577121	-9.25663431979768	4.71236779631028	3.53729967735939	25.7173922765417	15.3957412353349	6.45252400993685	-11.4923020120526	12.9195945215502	-0.847741012608301	2.674582658222	7.90693446393687	-4.65400726579873	2.36681662055141	-8.92498547146682	6.50823786141719	8.50339487699236	-19.6099540209342	15.6839353488031	-1.67837839721205	6.26146022020453	1.82280240109209	10.0754001618747	-12.4680657938501	22.465024044615	8.16842659233218	10.6585178393041	-16.7487331314588	-5.86312765795611	-15.723072931625	-0.380016229443103	-4.17760095970835	10.5843547325364	22.085915007721	22.571112388528	-1.27753396404142	12.2425714147852	-5.69798335464505	-1.36188159421453	9.40742802374427	-5.86576691054026	-0.0476257495321678	1.25208501360098
"g630"	4.25568005027926	-0.976529891629319	-4.67857963781446	9.90909072548669	-11.178483259545	-17.0119621959298	-26.1356566239265	-5.54657982372782	12.5722305175595	8.29336765516675	1.93696612008743	-9.58358896138952	-9.69201128692864	6.1062670463106	-11.7730833048395	-7.63350846380811	9.30973199275901	0.371138434992433	2.93270370856662	-24.828831864892	3.9226727705769	-3.01155707435171	-14.64737459568	1.20831755338903	-6.00338413746507	-21.449445522837	17.283638413735	-1.8604673632844	0.231488064168866	-0.788894583900515	21.2312273054448	-4.4434599575666	6.40727545849073	15.0881179679201	4.89904333200029	-3.07858697333087	-2.94305349726499	-1.48962953596449	12.8689225684299	-1.43063435447815	-10.2155781194411	5.63351286637523	5.51420385297587	-22.0538042969434	9.3320987165755	-11.2008607401972	-3.23514540015162	-19.8781501323151	13.5793098876092	6.57885673406471	13.6212548581203	4.30848858384092	-7.29386427026332	10.6827400829407	-15.0036293175197	1.58697744416272	-7.52953179287628	-10.9632951977275	3.52336803894117	-0.64450982138804	5.5034623865021	6.69459898113354	-1.94655870154624	-18.3212526049368	11.1202100894211	-1.93303254912683	22.1774735261021	-2.47903505160295	-17.7916716666943	10.9446384969076	-4.29164410335698	3.47496531011145	-13.8261597660231	0.102020241915965	-11.995421422226	-5.41544307664525
"g631"	2.53740249546985	-12.7616107599395	-2.15143194029268	-38.7195401230152	20.0056755254912	-13.1723163207764	6.76371505334486	-17.4434385636399	-1.52569236260065	15.3219572959292	-14.1870449675332	-3.40939154660247	-2.63436609002408	-5.45901643375589	-1.87552690867042	9.96701967208085	-2.434818636708	-14.0430623810752	-8.60893730508716	11.2676131034143	-4.88955976479324	4.66375067350117	3.70304270479554	1.13275171645667	-18.3313448634283	13.8861418935179	-6.64141731582801	5.01852957470371	-5.52826452973608	9.83559360163579	-7.33687603863984	-2.5733073684519	4.96125319259681	0.863405846198234	-6.51489085612397	-3.07391863680091	-3.8211178806877	-11.6897790526807	-12.271301304024	-7.30422915147029	-9.64407316338452	-1.59782469794542	-9.48483229072696	1.99911338490451	0.75320750448303	4.15563587653637	-18.3402648323821	30.7901353511628	3.79904453490363	2.3067285175657	13.4901774305607	11.7371662662453	-15.2729644782678	7.44103377639734	-15.7210943856084	17.6543341667203	-28.5884475453541	3.10905056285037	15.3609209756986	-0.137904830805915	13.176592023419	-11.5001567744834	-17.0458376433171	4.40794101658862	-10.6172602956378	-0.568666514710216	12.3026268041641	6.80595027168342	-2.87068956366744	-5.4938163182359	22.1323351644737	-6.25116008440487	3.73900166309832	-16.9705892257192	10.3606049491789	-3.54523084105731
"g632"	-7.1779818672575	-5.47430813250348	17.5331934736184	1.61888239232225	-5.38570876621746	8.23664893631784	-2.39195268485223	-11.6502886707036	7.73349351773362	1.23337091136425	-8.15676994759448	4.51567769555453	11.7965908765052	-1.92815111539138	0.87417691022069	-6.47588076304213	4.76791679592355	-10.0606619406649	8.3132807695743	-8.52588353968467	-1.06458881088279	8.28134783565923	2.65864057641347	6.56835816287845	10.6613141679817	-0.608363189202741	7.2637133243623	-5.1895816724303	2.60224643904661	0.553571038008591	-2.74700513010985	-6.61605179411965	-14.5020226926008	6.22491048252914	-1.30121611348274	4.35554759095763	-0.0661279003443369	3.83316945364193	-2.73456200612191	-16.6076328287548	-1.70371033742121	5.56473587239739	3.44324821079805	1.04573207785904	-7.92538440756536	-14.9861422499752	7.11799677634129	-0.0528625360306184	8.98680817841447	-11.7427528566921	-15.6477098723867	1.14996930549667	4.65525029783547	-6.19894528958233	0.508274373436432	-0.681793793298767	4.97218411660319	-14.6525859471829	-19.8255799614716	7.12046927968686	-10.4531785104252	3.10996170570973	6.32872504818208	3.13276957401933	1.16784779381962	8.9990731030009	3.27660823781667	-3.49104853012763	0.997521144661663	-5.62605252435848	-22.6486105984474	-3.53174460016594	-4.14193308996285	4.05654819322841	3.44036496578353	-7.05520959880747
"g633"	-11.4607385974241	-16.9666001974767	5.66410147160425	-6.28585726633647	11.5138249185157	-1.12669234766085	-2.2724578683551	9.71168191012155	8.33680859961589	7.53661413030078	-10.3582013847306	-2.53956785348846	-0.63508958935273	-19.0146562314838	-0.487709281974882	4.36118855160345	-2.42934724285529	-14.6918865170282	-9.40008968294316	-18.9178422629195	14.6863656404431	20.9157976642372	-1.87780564643877	-2.91491002739935	-5.04144348202347	11.0184665846158	3.95027743280386	13.4192900886003	7.17946722320749	-13.2730518854238	4.47754003829486	1.02503799650809	-6.36585001158861	-8.08454892161041	-7.05394805350361	-6.19169577739784	1.59118848891028	-16.6009523624494	-4.3993006017577	8.30318001517595	6.49945917971212	19.4099021570499	-4.09985109143714	-8.22967337718198	-1.55103459597313	4.39001281971842	7.20943926096488	1.43691919805763	3.25624423897423	12.2582798871476	0.909731133714786	-3.91480941429122	6.95000353091386	17.5065745340274	1.67188881312531	-0.196191981014746	-1.54618639847805	5.940111793785	-0.885017320572147	6.32803993769854	22.1720926380644	12.0678240241424	0.127168845905309	12.1313743527064	6.79596389338437	-5.88034314451955	-3.30636178400866	-3.9625614182009	10.5939051565189	-13.7722415435795	-0.719995973539981	2.67352678686031	11.5048684364736	-3.1626217836891	13.0442445079662	15.9369472205621
"g634"	-8.59514955587961	5.10596438467917	3.4864039128314	-5.49726857121297	-3.28923134127242	-1.1202514691479	-2.44359650365439	1.78621168932718	-14.7530630526156	12.086035215994	8.51525994228506	-1.89540851000922	14.0649236233269	5.41320422964261	-5.95795008754652	-25.4920157205829	7.19533889034449	-11.216977333943	-8.20622824030117	-1.00023781297831	-6.36725101346842	-0.514229753352539	-5.01436502037576	6.9344633499537	-14.1239128544048	13.0926239405954	20.404409375822	-16.2041314666599	16.3941986595281	0.33518254685666	23.4956475073205	-15.2223684717829	-5.70042923266105	-10.6891917431335	-9.99128445771676	-7.28507032057365	7.95915855696986	-7.27108410950238	2.62748361457691	7.1866116783057	10.871448123344	8.54472403429257	-2.5085399677673	-5.37717321560849	-11.3538294263677	-12.280930511019	-11.4960200888749	-4.05908354411829	-19.5406414058208	0.293908868384078	14.8572017332203	0.427543221321441	-0.409363100261687	10.2086121646612	-0.607041938108804	12.8967587070208	18.8507755300671	-11.2835543292576	10.492923614138	-7.53425632700996	5.33686319722811	-6.37027507777043	2.02644473202469	-2.07167589172573	-1.54427382558923	-7.84345226243297	5.03707670959984	13.8471724028311	-7.25027448073342	-10.4466999808329	9.22478348597306	3.51946097311343	19.9304848924727	18.1160292006375	2.30111235473189	2.3551976046191
"g635"	-3.58177377325779	-17.2360303589165	-13.5448748945381	14.5446039433828	5.50345891702003	0.288278067261743	17.1926909975642	5.18797135219916	15.8687146949012	-10.5446405496624	-2.7925464005047	-2.26738483952579	-17.4107162806874	-2.04643151425795	13.1319929064803	-15.7352101142164	3.36758739293329	4.12260931224549	-4.10163943115902	5.45984007336059	18.0738406464064	-9.37607924248952	-8.25617626074609	-14.2096481257905	-4.73162354269758	4.95790509228832	13.046813919576	-2.77711391527651	6.58892535190889	13.804880741588	7.52925307377111	-11.4081373326205	6.80423084191693	6.71370836151797	-0.852750099407542	10.1864720673621	2.64849387512726	3.96292396308281	13.0515619148307	8.6129493217887	-0.204558325604843	10.8802490657361	6.92752707771977	5.85169949525938	-14.7380371665495	5.44027509761537	15.0254926526336	12.2977404604045	-3.64500557654244	-2.74874829596	1.07835493688697	-2.85522393931098	14.2267605984571	-10.6681112535639	8.87945172481775	-2.91821633341795	-11.6422909233084	13.3384475557687	17.3080183202943	8.14305620948712	-2.64296025729837	1.46743015536976	9.87585973974402	4.26328218857671	2.61930228168497	6.91730407301667	-17.049860705572	-3.04461876599144	-4.00735988336207	13.1829179212675	-1.66938986566263	-8.16191227216491	-1.92249254555492	-6.00265613399028	8.81791712490749	8.04711310064324
"g636"	5.12195120453438	-0.0247271795441541	12.5612616728172	6.11306003457675	10.3069245675378	-0.717823594506054	22.5025581810944	-9.92056647731609	2.39965532617665	12.9780085157845	8.23439138801327	8.57125650638089	-5.49642457451076	-6.25486927780324	24.039561015734	-7.01204150186898	7.5388306724721	18.7120275221383	4.25017906149425	26.0633107922245	6.92277967386465	11.1045975613425	-7.6392639943948	4.06305851027185	0.0552308021832135	11.4410924446443	-2.35469924164107	11.4689119274373	7.82047710760795	12.0965344037245	9.35615223595859	-19.3364364807892	-4.69214216087126	-0.653769441993415	-0.0420703240137958	3.14422531970321	13.7410903499676	1.69434314016625	-1.01076490281334	0.873261661460048	-5.4823933609725	15.9774475788901	-14.3173171008956	-0.467185472197054	-7.28944524013119	-2.99147206697343	-10.8562415430762	16.0735115170133	3.9672158109191	5.3637956665001	9.8265426434093	9.13249713348157	-0.0979712020510288	-11.0813560141427	-26.8820006177858	0.240655600801874	6.88136826313058	1.12956415958032	4.76846701959211	-0.410036668457376	-2.22359444104767	-16.4548850267068	23.6878881052135	10.9316239145274	-2.12664536181102	0.430395556248577	-13.8931517478559	-10.8700786609331	5.46838707437487	-10.2292716435808	-3.40923689726053	5.57028479829067	-6.41052814542844	0.699735790466121	5.24357776576266	-1.20221475731644
"g637"	5.6267262052843	-4.05140378006056	-14.322645232829	-0.135283235109051	4.68579659791639	-9.078061394866	-5.18068460000285	-8.43336167216437	-30.395188743921	3.3411865851235	0.170485254372212	5.92268396582637	2.82121851709908	6.48405910543912	-13.3217636396838	-10.5168565536254	4.71158997698399	2.69341273742291	-15.9419851360917	-13.0185521279643	-0.848111371755425	-2.22846617316604	-9.90608455151655	-4.39246683971669	-2.29273737094017	-13.4592871397175	11.1977801998268	21.2998552830737	4.41635639858374	17.670162252047	-9.26001805433796	-0.253566921269176	-0.897399802137489	-5.33624217910269	2.61701492664574	-20.70205316398	6.8412778689301	18.9653103605833	-26.6223035353047	6.57635761070533	9.75951188824762	-12.8244960742971	-11.1711069515377	-19.5196554436332	-3.77756215767471	-4.38163160648701	7.59339856392484	17.2557217724165	-1.48491889889642	13.986625077357	-7.99165276161004	11.6247094548293	-5.51340438326678	11.7903232377941	7.21762002023927	6.12397761930631	-4.61550273078284	-8.07643343510616	-2.77616699935473	-14.4080997416896	3.41242782828041	0.550084082734601	-13.1033451721056	-0.733094764494349	9.24167832242855	2.49862379043699	12.6055328241326	-0.587696599426564	-5.01224775909595	2.76368612341919	-2.08777506250036	-4.25890704724665	4.02537198234048	-4.14376517964782	-2.32187492628792	-9.89406021184567
"g638"	2.30095615232692	8.67780217035079	-5.9001440514614	-1.4370759171082	1.62039174491545	-3.18718658534234	-7.3027353866819	4.71769642685093	0.0844270601581094	2.32224203481324	8.84866834185474	-7.5555800330102	8.09658269382609	-0.637959762615583	-8.64825617397489	-10.4683353799691	0.0208090831836108	8.96561309291163	3.80119242260906	-13.5176173396755	-4.16075182635203	19.4962857783895	-6.75482089714972	-3.23575327232848	3.31583238770332	4.87008870178259	4.79773278163366	5.87093681556357	-7.85978137403671	-6.45140173209862	16.2093245057491	13.7931166433737	3.86569125850534	1.66083848603382	1.67471067021417	0.0354901148026582	-4.17515424834765	-24.7184508890858	8.03881820417349	-6.01502159203401	9.93630688788189	10.300382346998	11.5413337180356	19.390155165953	5.14588399703025	-17.0343842684902	2.93819077657515	-3.309978689925	-9.4269237084625	0.696287049932107	6.16351604428068	-7.02883554328526	7.48765905844755	-6.3629956999379	9.05369988870248	-15.5336938606204	10.5785546074228	-10.1404205872689	10.0398523306695	6.5628995423583	16.1562393687916	6.88851482885079	-20.0053243018299	-5.09427751705216	-5.5595761932289	4.79025882515617	0.815927583139853	6.44093111410062	-6.37701358595421	1.47235774402543	-12.7205300496655	21.9679275780073	-5.76553017627247	3.74136904258357	7.55246820778449	-0.620781532656152
"g639"	7.70931230012272	0.997391200092937	-5.35722138309099	3.19226883741488	-8.48483095984817	-7.64630804280414	13.3186631145609	5.11973687398743	-23.6858614028098	14.961679434809	5.46070035435191	-2.34557788184327	-3.22653435960513	-1.21874930104512	3.37395188687963	-7.40086300337271	8.10887428934401	12.1991167414223	-2.44331990645505	0.259406530624969	-15.8168309650187	15.210437415542	-1.9314684517428	10.1834114479385	-10.3111121198456	4.75219884565056	0.0291006178256297	-11.775571731521	-14.145538410367	7.08121357420069	24.294068435284	-6.60284371752518	-8.83673471453307	8.60630090671517	-10.9419431228389	2.96203844898471	0.287167353847583	-1.20943034667267	2.08849773905401	-13.9991058730915	-1.22676109456463	19.0479141571595	-0.801659890508224	2.03863738148163	-0.408328894753816	-8.47572924098266	-19.9491221574086	9.56426889759301	-12.3343969933311	7.08753352150212	-15.4964835940819	-6.8956740004939	-18.0122400529316	3.09169126095017	-12.274808133033	0.975023622684891	8.18269885639855	-9.21277617886643	-2.95899076101138	8.83281428034701	20.6807933196427	18.1051333716188	14.8491011702718	-3.02035358519197	-10.6942384190529	-2.38794850331567	-1.50976928621393	-7.43898557904114	2.9736448897194	6.32149540953406	6.17042168775518	8.25584201189841	5.23655316211995	-4.19535249770046	-10.5271382164743	-4.33454701878892
"g640"	2.63019043655633	-7.9887174098827	-0.149809161830675	2.02565294475744	8.63469989937289	-3.92642348348357	-8.30841587797599	-11.041281012917	-18.7977587266969	1.26907345530431	10.9236215359553	-18.4040242940018	14.0287126153804	13.9448579117373	6.62042233388311	-13.4644741913573	5.98159866486244	3.97070038488183	-4.76644603265234	5.54205505735559	-8.16292117618913	8.60483003015441	-9.14843380456659	-10.8585624663244	4.69207352480816	6.2977568708244	0.769910609224303	5.52525219102568	10.1463018420156	0.940492763388603	-6.34584730706056	-13.0417466071157	8.95712168106565	8.38753404761553	1.65025230329227	-3.12841141963868	-7.80703925189631	-20.3560155390479	13.2038426177534	0.72694078632066	19.003889223859	-12.4916073402812	-14.2715778460196	12.0777537292055	2.43269839132661	0.598333103131386	6.6254703445106	18.8804172329872	-25.8092960940033	-12.3541723872822	0.306501493226408	-7.22068313151144	9.52687851333575	15.8516504352942	-0.739926844676846	-2.11818102089149	-5.16165670034476	-0.00474550933718935	8.73228021466721	13.8110836560969	1.46263050303366	5.95942322574749	-0.995801764396871	6.7057379108094	-2.05668032516076	4.98236399421735	6.17185636359742	15.248402201276	21.2129253924747	3.44216475750891	-7.30544566761871	-9.74516275161225	-19.1820614941478	0.673994643529179	-1.43356888167746	8.83085721554579
"g641"	-12.4828654055918	-7.10428043081351	-3.75805550213919	-12.763441624693	2.97673498108727	-3.72607007683398	17.768713720158	19.0737233206643	-6.90212108955599	-11.2291131940451	4.37846966053763	4.71033080657111	-1.9100816122452	-4.1724416410515	11.7057322972306	-17.4982406115843	-8.0350703884867	-4.68462798641583	14.541895046904	-1.50776287936678	-5.42218245696569	9.7537889303426	-10.7084843151013	3.89512366637903	1.09802883981489	-12.7487366874986	12.5232796562439	-15.8809911833067	-1.62066684178889	-2.65467149014662	8.8074927448286	21.9362150471284	13.1675800159779	5.06068161444279	4.86912257586403	-12.3464493618416	-0.670168689011001	3.97197374367045	-13.1191544098747	-2.29603717460427	-11.7012142015223	-4.52977893772777	9.72353898245536	-5.71340842298639	7.71446138687502	-15.5389202522014	-5.64429395454272	-23.99977936505	16.4202411904503	9.10126480113605	-0.370148344542986	-0.63765269910792	4.40286598178597	-4.90788442600022	-5.35538821970193	-18.1600998359394	-10.4765562090543	0.774290620736202	-6.41536289991914	-5.6727212028653	-7.97245257019744	4.51407349946248	16.3786337501279	-13.9292474983424	-1.87862865493085	8.59451947468655	14.135672609142	-6.22284616341258	-13.4509826746354	-5.87848441571049	-6.81869284794425	-11.2526376042075	0.787144301027463	19.0052534897102	-1.30523031976389	-7.43922271491883
