"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g380"	-12.0677310923488	-0.892661821340297	-3.75426762484373	0.136404120282325	-8.93295692356789	5.67965717240031	-12.4555197190819	16.8483806752364	-18.5853059749905	-10.4704668509884	-2.44375800960932	-8.57272645261978	-9.82744739580731	6.53589573255194	1.30172158514654	10.0624593533624	4.45331893167873	-2.51811378271625	6.976414633599	-0.310404727979203	-12.3616716756933	7.48525638170517	7.47649065342881	11.8682384499576	7.04254437543136	3.31926284390582	2.64368347427609	1.00442502151886	6.84981148060532	1.75139713883549	-7.93595321799443	-3.52402037080489	7.33386150117423	-0.293245160511782	-4.20608942851684	-0.00391943592447265	-25.0726869530459	8.16975900668406	-23.415789020342	2.31920822889593	-10.7233579254796	5.48072826755438	14.6481373020564	-12.6570147588601	-0.218816908966279	-16.9189568371157	-3.81469486982651	2.49114689069928	-1.8170848007635	4.86524426929859	-2.00496577399563	-18.3201920324952	-14.8393009806686	-5.40685288434393	-9.18257292547988	-24.1705775312805	4.4846953102203	-7.79029508431168	-13.0710104499673	0.766515931673371	10.0796064263784	10.807800033329	3.1006227940998	-2.72418528518628	4.12849862588178	27.5890217062551	5.66292493015221	-4.375251503972	10.977459964185	13.2085706574827	-14.2181714708234	6.77869690268054	6.15773435319	3.55175001812694	-13.5600491529845	-5.61094360534159	-4.09018676803077	-15.1522960396329	-0.7901784778845	-4.45218198029999	4.0935009168946	-19.7301215796661
"g381"	-0.846857912489666	0.468942370840794	3.63332698848886	-15.9407686421491	3.60675343177213	9.50845006606816	-8.20773584977239	-11.8305084699979	-4.85219700793368	4.35094457178203	2.50991724801469	7.12493368861867	10.846912063028	-3.14310743127595	-0.0277680000136141	-3.90678940154601	6.67053582860832	-15.4436087787345	-0.643652325264019	-1.18125315726087	2.34139351826823	-17.2111346260043	-13.9795438669295	1.25669067960683	1.22143828091732	3.38599737444655	-12.6778861110921	17.7576539626404	-8.51613142440556	13.9530613757645	0.4219173009819	7.27258384647507	-0.317770472186452	-0.413283091885099	-7.35060429705952	-5.04397408300668	8.07312955935348	5.90260635344805	1.9753392165127	-7.75134855241172	9.86765586923641	7.59297246412724	-18.4850217591598	-21.3650027416015	4.11459215500014	-1.52712857806184	5.7795297516178	0.804624903003639	1.0849228007175	-3.50397537191119	-8.48543640314832	7.49111644790867	12.57012562048	14.2411823292889	17.2989101227322	-2.2200005223587	-10.6135372737803	-3.26478736902014	6.21429478154925	-8.53062747855203	3.65222083528324	13.665281870101	8.57425601605287	10.7615896216968	9.33130777046116	-14.0540239927752	-7.6277094680485	4.10506097803116	-28.6567653601392	-3.09540661306879	-2.09752815747802	9.0879344560427	23.5275809996508	0.888631288758921	-12.8930017281839	-3.16720349923755	-0.0891617408257568	-0.235260553904369	-7.90577543777721	6.80497182393031	4.68548195130309	6.49397667285778
"g382"	-12.8584574602762	-5.6502137718012	13.3999783892356	10.6632480270591	9.13032164980495	-17.2187623233663	4.87030781396139	8.52172078811336	-11.0064365388256	2.10446167927373	-6.6062197096914	-13.9175356252425	-0.0112468530172261	-6.99676870570959	-12.4732389067245	12.0332694119478	-15.1982419146987	-12.8143448692544	-2.4461617457184	0.213352405311395	12.6418605523592	-5.13447055657141	4.04183370575049	35.0975240270347	-8.363488310179	-12.5186585844819	-0.860148769812267	-5.37257411025955	-6.99700743015829	-2.87465503394955	-9.20741792259415	-5.52993497763479	15.3399442045798	17.1145578495807	14.8797366565585	14.5503524182039	-0.122154363341293	-9.85016051915555	0.950828814027612	7.95878732864319	8.96316689711058	13.6229122232988	1.36181779408991	4.64960721703586	1.4440449835705	1.1601640305311	-2.55651019519354	12.4585253689179	0.330226163104497	2.75897432859666	-3.94230775918202	-2.0329308561016	1.44449026267396	16.3090042628715	3.37568812021405	-16.4311021244455	3.15417629113991	19.8524594260446	-8.80644366050823	2.09372197251128	8.87831436438508	-0.790325906212362	15.1902710376671	4.92999740543199	-2.87184791358139	19.5472851766748	14.7223836503787	-18.4871005705392	-5.35433287643593	-4.6431346076357	7.4507048704888	1.74028843876386	8.29705336548337	-1.26862881770914	-0.196574798789427	4.95077782336777	-8.07692372443941	-2.02543241756818	3.60273215740107	4.19436901235183	11.0402666561715	1.08762889477224
"g383"	-8.15321707612954	4.36344926391264	-10.2987781776647	-17.5289919332296	-3.76929946152056	12.8045185381474	3.67194123980754	-0.95223473334435	6.33489516334803	-14.8871058319741	14.3603525758424	-5.40872967585485	6.53778793641335	-4.79212524572741	5.74056724290907	-5.17141816215673	-3.2407551166626	3.55510874887709	13.7565702367494	12.0775299296217	-0.378225895205149	10.0292419287914	4.53557714944514	-1.22265472448281	7.24907770582862	-0.82398744517122	-10.3546859946201	6.58689466274042	-17.8331563092028	3.86533572505261	3.46050626705602	-4.02730713345165	-3.32255899568659	-7.90607808236799	-5.50230133515687	-7.43790669064404	-4.29774630673804	-0.327548718170507	-1.27537533814158	-11.2749461522342	-4.16113136259319	9.11320239543311	-7.29572109631889	-5.78190551063051	7.11061866495792	-1.02982151167268	7.69200732497853	14.9064630806259	-10.0445006981625	-4.86600061120941	0.965548894243221	13.0417140563253	-5.02904502817086	-9.87945039533512	2.7530573144177	12.4795021230838	-3.9982861913698	-5.38788374977061	0.28771955177846	-8.61885864572361	17.2651654842456	10.1513575692241	-1.82214244540702	7.99645322519102	9.34556323720952	-13.4827201828242	8.44474271847101	27.2758933312365	13.851984490791	10.2207265308721	10.5599754410845	-7.33500834515091	13.3655502015753	-14.7872657568016	12.2646370926151	8.60470701775046	-5.86774390225933	8.17712066971824	21.0483052002255	8.06997583462566	-10.3911587286775	-13.6488734020552
"g384"	-0.71842911978514	6.67769576339263	10.0201412596048	-14.0805051399979	-7.01762585618091	-1.26383932713133	7.88607157466397	4.03393486345907	-1.26481898457638	0.558445389100664	3.25041449308776	-0.0324976459509954	8.65442288781657	-10.9386199815841	0.288405810918339	-9.8434478997824	17.518124008176	-21.0094615333709	-7.72165922253072	16.2697103098359	-21.20281279608	-2.26274737671608	-11.8232199800484	11.0809513200377	-0.877260120228832	-16.1668308533726	4.61683398978802	5.58685461560498	-14.652135389295	1.14618344102049	4.19958071433317	-16.0913680210582	-7.87424080992706	3.73892041120215	1.59213224183411	9.42331765323654	-26.2514645429641	3.9204229896319	8.3507629564265	-1.6294354048587	6.94086298449868	-15.6704802872345	21.8806223175045	14.0549770371389	-2.45377170993369	7.81064699845956	-1.02671029948834	6.13087151760467	-4.61545919164878	-4.2166049348743	-10.1110457509937	22.3562967870917	-6.62714869754129	-5.19412367708444	7.47573436794107	-11.3899002420797	-2.52151576209736	-10.1518180848827	-28.5940852528234	8.28231843710762	-2.51257548912449	7.51010833777364	-4.35074874903917	-2.28519744675009	-0.785566836803807	6.34931138124709	-17.9905251850908	-0.252309382858821	-1.97005822318084	3.65645363347811	-5.82973980320439	3.05433643169753	4.16739294147503	-10.0673014764354	-5.76545529575378	6.97129909814342	2.56166138972304	14.5673653059211	-5.38771517548089	12.1735220788047	-0.949409423311738	-6.08036943588959
"g385"	-7.19194614665539	-5.23281816932012	-1.80925308024345	-13.3612180957645	6.28469022153091	-11.0777819635187	-12.1809330767337	14.2823657870469	19.847234677374	0.921635986229447	-13.4172716226945	-10.607671999153	7.85210857235675	11.8223960318011	-0.943773095439637	-23.3011285477268	-14.3653102591106	14.0047859076787	-8.50615382592212	-3.50731035925343	-3.73269573593763	16.4221799485422	0.404314308662879	-0.0806464548923774	-6.33140222556728	12.510787160644	-0.650793786770403	-4.03232365208767	-20.4275423312964	-6.9303706967968	-13.0183077346343	-14.5916685632624	3.88634264089183	-16.5521163309922	0.168160007931945	0.893618407755287	5.18470815887025	11.3254628721799	10.9839859437134	10.4520463577264	-19.6026704537018	13.3336023141761	-2.63612195764623	-4.81076446759654	-4.79144520107912	15.5714843058874	4.76774606375828	9.05018324593251	-14.0128420364701	17.2827642902632	-11.3660265941345	2.68672503340437	2.15825731745049	-4.69414085984674	-1.4849752338269	8.94650504530144	-2.47309604656644	9.38168752748443	6.25249300274355	12.09322914678	3.05940029675728	11.8404922580896	-5.05759743985221	-4.94342602827714	9.23387053083508	6.2723225496049	-8.37610449352743	5.43175013618765	14.2385100202445	-15.6261733630442	-4.76924385499279	5.12187706724194	-1.09924112261655	-0.409340074059512	0.313281595284263	-0.572339555281404	-2.77866514144281	0.25278374686581	7.42151796764248	0.708934840330411	-7.88939578924271	8.25492622475682
"g386"	9.52229734734986	-6.58968363580887	5.76313632083246	-2.89039537745681	10.5021797889937	12.7942067614548	-7.14557851928765	-12.1354506635104	-1.58240595306901	-1.36055746778117	-1.95970390748669	-5.14632491465705	-8.32779904901928	0.801637016541912	18.3436176561381	9.71645086298049	-13.1997083899016	1.34016363848578	8.26645101883527	8.22090743109502	16.3271516540638	12.575930474496	-3.24108466438206	-11.587285899617	3.79852908793012	12.4678335879926	-0.456720639201455	-4.88239686330131	-16.8683254464766	-18.5938114758852	5.68338294017866	2.73621036562969	-0.0209008674819164	-7.94272639808963	8.97318708023635	-9.56079052955241	19.4475233831215	-2.25742012397527	0.197314777678971	8.08878126601341	16.1383781868301	3.82274229540878	16.7541895632148	-7.42894430241267	11.9303353274973	-4.21585840387821	10.6118038842433	8.27000104542969	-4.83550198047532	0.366887636921385	11.9119260021901	0.298914174478993	14.1583637649427	14.7231990180473	10.468964640708	5.27533994714892	-1.1854300232753	6.56062589015086	16.9974562148394	-9.38800701013328	-5.83726208472844	19.9219582511487	11.7794551451234	11.2743183310354	-1.44430213754987	10.9440072761253	-1.99737551494372	-0.470654599781886	-3.01874837550934	3.27270149596595	-1.25599457577394	3.56599600936362	8.20303891466536	-10.2281304038212	19.2703278154456	-12.8795926814872	6.36981888669273	-11.860638129859	-16.2828999236999	-4.92873809111146	-0.982305937775083	0.581821597124317
"g387"	-1.37117329667978	-15.5069135474842	3.75586464494133	8.66221500860347	10.4614910933675	-22.7577632717091	8.68665316918004	-5.05242838064453	-2.27769205568339	-0.778131383007802	21.5326934660554	3.33386605737974	22.8163754289589	1.50513003659487	23.6452382739735	14.8671893135051	3.04359950511995	-16.7110327053565	-8.24499636039105	2.63705633835945	3.16520694542267	2.24535800445026	3.530271392148	-3.30626709803727	4.56650641518509	-5.08022959831881	-9.8009617409438	-7.8441915855508	-13.1936139061648	-12.5831206895124	-11.1805778104874	13.7271001099715	-3.47751304937253	-2.24173860193558	15.093204202306	10.7423690114561	7.89615070928082	-6.5242223744342	-32.3938108270749	3.19889350031465	18.3646208933831	-2.85958693257702	1.09667948682732	-16.4167918977203	2.13333649553409	1.98920870950111	1.64694530862039	4.15934406171711	-26.8393091658662	-11.6042543393705	-16.3962341778331	5.73248951500436	-2.9552985880051	19.2461365022593	13.7581715725848	-7.11264661665851	2.08177452545789	-7.41385713058574	15.2802757797315	-5.65352283865461	-0.807669167623329	-14.2669056296132	17.2777399967282	-4.65651237137482	11.1708326087529	-19.0688030770557	-0.708460390556347	11.2555313146261	4.80308959907852	0.372341224524294	4.34700795612516	-10.6970830403793	6.91443113908687	4.13853687976416	-18.0859954712545	-2.72465352664579	2.21426573510408	7.50717105107732	-4.61377699863634	5.48802017001784	-5.08606164846059	-7.5790664529995
"g388"	-4.67637303056378	18.9808730699898	4.47057671328878	11.8724896516157	9.63249700482377	-7.66911816047533	23.2832500674863	5.50361656041074	-8.80115567515904	-2.50726536389085	-19.0547690652263	3.56873162571072	-4.25565143817447	8.31595589868803	10.2028600753935	6.45842763931484	-0.976870322929457	10.3570188719314	-16.3309509008602	1.73440047875363	-8.16005876434055	-4.5478398240674	1.93902225542179	7.49069047289124	5.23746272070735	-5.52364068613263	-13.3641767876325	4.4337011809998	-7.42577193826614	12.4527517372647	0.371983432710243	5.88372056699616	-7.63420630033921	-10.3681161644713	-12.2107361064582	13.5720637983887	-10.2997133919899	8.60838723761678	5.65999059080897	-8.96657625565129	-6.07584544001824	-2.46506660409412	-3.92052058171799	13.0358348851077	14.3569122044033	-22.747255861411	-11.9088471821319	8.81469533584855	10.9863099055455	-11.7592679010834	0.156699987155193	12.0817063638926	0.529986450341947	-9.18339818066777	-8.47790099290774	-2.68432727347331	-8.25801113438103	-1.71165177749128	-7.07202920660229	-6.02693840785552	10.5516392623077	2.1722388077295	2.73587057895984	12.1256549526395	8.76623850701743	-9.41977442343712	10.3683379590368	24.6860464448976	20.8390792731862	-2.73226323435086	-2.65549745110832	-1.41344285952464	-8.65890005831163	3.82963881465319	-3.73810579754129	7.07552516725279	9.59081986785508	-5.56963670263703	5.1924169381626	0.402396805973277	7.44632135966279	5.02790912980182
"g389"	8.27314916644486	10.3078180084768	-15.1397417151076	-5.58144672091702	-3.76608561123441	-16.2194093174957	0.364196698680688	1.6930640405008	-5.76068354879659	-1.21282411437194	-12.4421649810106	1.28661628727017	6.74322727919186	18.1155743209171	-8.05248257322947	-11.3298730748317	-3.90006523893488	6.55279283023671	-0.0183079251919672	-5.32048340203154	2.38020710422497	8.70116948676528	3.59604146979447	8.12961786341983	-8.6308119271323	-3.02518720806006	12.2699647806504	-4.70250472451473	16.4566505234381	-3.26719191047057	4.49343828580097	10.7198410249219	-21.4369956067361	-7.1404812404931	5.75962508871405	6.01044289279106	5.89703140265798	-18.8857774506456	3.35570664969622	-10.3929505688215	21.2200962691724	2.50786368105997	1.23114852097342	-21.5857933601059	-10.9227940499346	-15.158545980711	19.8814598189573	-2.39402185108814	0.983157509742257	-9.51972914890166	11.0588175967718	-2.5234316942474	-1.07171468409471	9.34513010370995	-7.02185045815656	-4.38113552690497	-3.9851727451241	14.3706456157246	17.4282420090378	-10.201603295209	12.8776332535951	7.49146959867338	-21.4662000821861	4.48166640805347	7.26684141119796	4.70782201875588	15.3915789503773	9.92458381841904	-21.4762695809893	22.1795287933336	6.66375890046162	7.5532894017338	-1.35319135206975	-24.2049636075584	1.74691095313089	13.1984542544463	5.82812009815385	5.96395655116691	10.1044123895375	-20.2176340771681	-14.1463396703503	7.02758706204054
"g390"	-22.0212824851489	-20.1869775380247	1.62812631591429	-7.471469174679	-1.650117379589	-3.98410484068196	7.20323660036454	5.01285241172921	5.53008199189402	17.893920771867	3.46684347723576	22.9572046545236	10.3263693448523	-8.21145868449202	7.50142013458668	-12.8476370493605	2.44318679212291	-8.44171846704992	-16.2674841488826	-16.54048561089	1.37559940954441	-8.57325801153581	-6.17016071275314	-4.94088383510871	11.1906027997734	2.42699452607445	7.10694709883947	11.7517084183037	-6.36622735916488	6.46362752540845	5.09299357556062	-1.73566335016597	0.913796537466891	11.6128823879413	-2.86383447785099	-8.18896257873873	-0.101413778704772	-2.23176718868344	6.96149842295989	-0.607805973439485	2.87143513130899	-9.27524731053863	-6.48132239803921	4.98577205915891	-8.79899904477008	2.42951345758868	-5.45216453898548	3.32216048374531	-28.1024061219509	-0.641076761469343	25.0420435812339	-12.5199519945896	-6.54351661307939	7.01004048683721	-13.4778522164709	-8.27295333150246	-24.8541707722657	-14.9617593463172	-12.7187061136038	-6.5988232363035	-7.03520675847966	1.35803738723397	-6.48252326091477	-4.20518010989614	8.93331221018061	-0.502340073004124	3.34250699235683	14.103369349746	-2.99935388745877	-9.4679117892168	10.1335119750509	-2.79215469485448	-5.20330253773715	-13.6198885564631	-2.73309440342195	2.99800171422477	-3.17210234615107	-16.5041630830245	-3.82920238095781	-16.6079499317589	-20.077495374755	8.69555908815732
"g391"	6.16310251415331	7.28462464657105	9.33242170113058	0.201469194160702	-8.27278362969442	-5.02106118026933	15.5973994065733	6.25909607900854	-8.16974999013216	-0.734370730491307	-1.92443844380323	6.64362226048921	3.17552684473155	5.18132937110482	9.90636745492385	-2.27347373149091	7.46299216161149	11.555561594567	-5.08929171785964	-16.2225153951202	-25.7210187826525	9.24578989036353	8.21043877319556	10.7793978586209	-10.4291294426927	7.19432441435436	-6.01780082508259	25.5174878702128	0.76381128831748	-13.1423304112797	-11.4155978379212	2.92322340681464	8.0097546582808	-32.3010874251743	6.41788643106402	-1.34039093261165	-1.70318287887768	9.39992013327318	-8.49315484376284	-1.6889203691223	-9.46524753742643	0.0636986188191987	-1.99270934934904	7.18655609971915	26.1047123070443	3.4930867449199	-3.38592201511206	9.29864716762563	-0.995963594746773	11.7745366929729	2.89981343831792	10.9166306910279	3.34053478264856	-4.09407045337331	-4.91073091441936	-12.6124889499345	-5.2755866567125	11.8073941310445	7.40756842360658	3.68302503256793	15.9417620958597	-0.855332004401633	-9.34828913813972	16.3805164550974	-11.0456150358197	4.72547380957837	6.54153535243397	-24.0972578852629	-0.402893591666607	-0.0378361481763346	11.4331765798031	11.7881530471466	-9.08835183614008	10.8910826909547	-5.87020209004087	-14.2376088004603	-10.904458980398	7.67734380566612	-3.11863451508029	-5.73663452742695	15.1524465250166	5.93994523087772
"g392"	-5.55497204921272	12.1292435961173	10.8250945304143	-16.8786608422746	2.78904533300009	16.4884384861946	7.34543051431178	12.0607218493011	-1.58358765889581	0.694831508470069	0.966425072008235	-2.15784710634385	-5.00622432018954	5.60273696578663	-10.2926907124211	-10.6460144653272	-4.72882593874593	-0.0268835925982162	-7.33564445002825	20.438114854679	14.4143311264767	2.02651226714116	14.6023427551839	11.711131318315	7.16785110956746	-7.70567295698822	-3.31231023772945	7.40101192298247	-2.74833839717174	-3.63894056834184	-14.3580788248973	24.9065248344351	-6.13080347178574	16.8569189161244	-16.4581064581491	8.44738686269241	-6.84022195974893	-17.8213000373264	-18.8459365959653	7.27510657271666	-0.85331171238631	15.0946520977459	11.4174541707512	8.25030603645575	-2.95113517173654	0.239893569124922	-12.9250363975482	-2.14989089405902	6.15046577138287	-1.84175525577556	3.78923675035854	6.15850073010046	1.87418401489605	-1.38090744921384	14.2593702236569	-1.83781475088677	12.6780679213673	11.3883081717904	1.67154334800275	-6.96371470200066	20.2150068136881	-0.973423068847953	-5.25917236820549	-12.1643057157294	0.0208885542993761	15.822759238862	4.30253518348075	9.26297644522925	8.7491084748381	0.266262361783109	-20.0397411635746	-0.387443392316217	11.0020727323357	10.322066582003	-12.0449696152651	-13.3686308944013	2.96255676778433	-17.6142998186402	2.9698175231244	3.83122239319231	10.5327685958411	-5.66996517371221
"g393"	-8.42348912357638	1.84959169959646	13.5466081810655	2.08178489048948	0.65320570076931	-1.34222491789869	-6.09220530292869	-15.4793234685429	-21.8545525119475	7.43429240810548	-8.67874499844921	-8.02017822913203	3.14445207230364	4.53691319736105	1.46492268281952	8.39580800680798	2.89815505421637	3.45615637410372	-10.8610549511215	-14.5028631949267	-3.20534178766009	-7.83301229975542	1.76918018475744	-1.63490439733504	-0.120706779048963	6.46658289418867	-6.65803441045963	-9.29445344203533	-7.3131235398614	14.1509515378803	3.35216598222518	-39.834052231775	0.590987480632211	18.4413114014659	2.71766381411239	9.14689428265224	12.1490575046163	-16.6061068167959	-8.81518348494859	1.46184618353813	3.81488582030238	9.45033836222225	4.01936950190129	8.6096670208945	-13.975112367318	-4.17539205603622	7.50425232319619	9.93963695203469	9.99418511046874	-3.3702036451748	0.646583529103326	1.41083138255832	-2.90619076333476	9.59476569511058	-6.84165136354143	-4.4967155876656	11.462206296309	-5.14770422673095	9.56071492052279	-0.115680730762424	0.627635567125929	3.43353043590863	13.1632178324089	-1.67020979536089	-22.8582445906781	7.06332884416681	-9.72796000650427	-1.49693640144585	-11.3898563365389	-21.556983426539	13.2329250165531	-15.5129111919247	-10.0298045891159	-6.23244677257298	8.76931010316354	-15.0158329514669	0.571326606584644	-5.32635647800292	-20.3988876682008	-7.03205525220266	-6.32633610047054	-13.5773940543528
"g394"	-2.57240206852119	-0.531749445457285	7.54948589362052	-13.9116615313937	-8.47020851946086	-5.81194459701361	-0.716507488995906	-3.81979623855202	-1.1071801611617	-13.8331567331357	1.29301924082288	-12.592632403945	-22.0631164035064	-1.56773796039188	7.3454729891913	-1.6706333309235	-2.46078609030071	1.24015083732224	-10.486734669897	-0.280459073147169	17.5459815107956	10.7550828654387	2.4130958770701	12.8710688137607	3.56129667900806	5.3736957789565	0.654293580113481	-10.6766589151021	-10.1889264331296	3.87825423208696	-5.14406755849832	-6.2884151015149	2.84960302192291	4.24623379390497	-3.43216198002031	10.9496364723101	8.35931680391535	-8.08760645802653	8.05566061262	-0.076840084882315	0.791664726499821	-0.28781909680928	23.2074995532709	13.2195742405282	12.4310646459881	0.148433610856054	-0.222619666202442	0.385855615178098	-2.2764050288351	3.79996539280673	-13.3582407886029	6.68368445375313	-9.81230809674188	-11.3873467663872	1.13153270171623	-7.24701207772325	-0.3948004798672	4.08591569651786	3.51783825390917	-8.45108040234478	-10.5585997861335	-18.5607080379508	-8.06826657788455	6.38868479215025	6.52754411867271	-5.7876045912063	-22.3309465025572	12.1803239622313	-15.4793573848326	8.73192118008967	2.85050672385942	-15.1695681119573	3.85566823228135	0.864199577720637	-3.5758397327095	-4.20450795394728	6.65451859009396	6.93919172514879	2.33305142504862	-0.862113850674711	-8.77034616791257	12.8548522978065
"g395"	19.7112395635103	-5.61008783999653	0.348197379635684	-5.524090998745	8.92129845488611	8.03371980644933	9.18935064299276	-5.47708615324208	22.5788264128009	9.2420277736446	1.82811844168854	-7.27824358633644	5.68086835413963	-1.79913334823803	11.2712688257647	8.37585458488686	-2.48901775416091	-0.258929055726462	-12.7528638307831	5.20360419933789	-3.56314224843503	-22.1950484742441	11.2297394309338	-4.22154600698714	-0.920377133542009	4.61632689002441	3.11201009653757	16.0641909043971	-4.25162564851536	-1.2016117291302	-6.2739798461141	-3.92941566528505	14.4255630378958	18.1602466110152	6.24514971142713	3.94925170234501	-2.69897580134765	-2.35108192562504	-21.1302672670188	0.51282060775529	-1.31457765523981	-3.03461231051474	-13.9049422249664	0.567079934927015	20.0278630107391	-3.29286934840607	8.91661172185121	-3.7055879953478	6.93608477158061	-14.9508924503007	6.52764789791392	-10.7323471936698	-10.3168648503427	-8.40061104415993	-2.53929192639788	-10.9282261180483	-14.7643009789358	4.18658646777184	0.977233917604919	3.47353472401412	0.685515274973018	19.4688634496537	6.07649053083112	-1.18966957363769	8.42726909986707	-13.2613715559711	-9.85868872379061	7.85120811375784	4.67190928878393	1.03484998010148	-9.96114893243439	2.41979035524276	1.37513198333583	9.55152443440218	-1.24200314868722	7.3893237189827	8.83234235730938	-11.1408906675419	1.85859752827556	18.3009833117761	8.86737329232718	9.4671716831373
"g396"	-14.5328648805345	-7.41098271658279	7.19293018330421	-9.85451176039865	-12.5767508475687	-14.452974870599	-3.18577914374519	-3.12249879736952	-13.7597438281211	-4.58150175628075	-2.45742760584682	14.1175038147167	-3.91393443478657	-0.310323897779099	10.9795444104505	9.62837533827922	-1.86751916828516	4.28317822139992	8.73271955207643	12.7167797958987	-1.56589709603319	3.79798268363445	8.97446014692018	-15.6242639158064	1.91058223791045	-2.05955240474267	-0.907399042248846	-9.55205961966472	13.9728094900908	2.80711460610414	-11.534155383005	-9.97574889704443	-2.3853953944605	11.3787041159309	-14.7614034616	9.10615302513417	-4.22067779709331	-7.59527188065388	-4.01494285447102	4.21533927845851	0.779850148161027	10.3341408083495	-6.4965821991122	15.3147631436928	7.26766306733945	-10.5747677104429	-1.74074726295102	1.21263574888437	7.41782988369244	-7.67465086593653	9.25945485252626	-0.294989699341251	5.33749620244286	3.58065153203178	1.57671426928618	3.41701561728784	-6.25803127434586	-10.3571937155305	-14.6728280649002	-16.9772829161327	18.3014427413861	-19.7638316908216	-19.9818251283285	16.4104462313852	1.01462346124254	-9.45586200939036	10.0969257353463	-7.84944265750078	-4.2321229403499	1.76992157898435	-3.67259364197525	0.889882825324667	-21.5413381930094	-4.59081037187059	2.19928440672489	-3.35316828562972	-12.0850081640176	-4.48040681998485	5.27539095485096	3.24915060314564	11.8700866242064	-2.18149347036577
"g397"	-7.41650406083895	-0.73982551578543	-5.61745411836295	-5.18928961139083	12.9666474743544	-1.48802071308667	1.30933563990924	-31.5323391215814	-2.15966201156919	-7.91864567758437	-9.22424744330189	-16.2177326440541	15.1543712029222	2.44562858162203	5.7533671931173	19.5397597094415	-0.303070471691321	5.31937721951807	15.5773052003001	-3.34670827584188	5.14209730428942	-20.0814991448166	0.129132604297131	-5.65403390818023	-3.51154044319816	-1.95332854857336	-7.78743293111182	-12.7885802378303	0.964276129777925	-10.0888424599276	8.32486353130895	-9.42618700503565	-4.58299713399291	1.65832842042614	32.4719433438116	16.1410109002787	-13.209926888169	13.9089856615903	14.4318767007085	4.22613289405739	15.8001204846196	5.39327932056744	-1.60436251128838	-8.75838767235955	0.989696548697169	8.09829362255037	6.06007177440182	3.57017295870465	-8.24447302903444	2.27609968554004	-2.93575175231055	-0.907599684608058	-6.90049298847463	2.22125132986523	1.79536926368949	-2.63629870788286	-26.3445201823972	-6.49186245640193	0.92165485278087	12.1015452061382	25.3446613538906	7.48386459161323	11.4347109994803	13.7405387573187	-6.19284071339328	-1.50563497618994	-4.38263789111759	0.121645103087653	-17.0332735135717	0.107909865738048	1.03324882274376	-5.22190772389284	5.99730944147362	7.65189871926834	-10.9080889417564	19.5724194849427	12.2496899553125	-12.3703111211217	3.547663689191	6.94992687981673	0.138813052857331	0.575845978178563
"g398"	-5.04054127499628	25.2623937993443	-7.33906102087914	-5.36398782820306	-10.9720141745883	-8.75878900940247	-5.65836713584704	-10.9601269334689	26.8978527546683	-7.06003693620652	5.71034207696624	2.22794346215821	7.29860381794712	3.99828086206682	-7.09464260055631	0.80201146472945	8.86857410511158	-15.5838127257738	2.47581596448453	17.3040647425473	17.5385880365565	-0.00273183805981182	-1.44195266451219	12.6567516817531	-7.63110654719927	-15.5791421092479	10.3101039919308	-5.87502101946237	-18.2545111541203	15.2091313753411	8.49948070957553	-1.06913652596369	4.34018015700438	-5.76408957286799	-15.9361665455916	-22.0363259872428	-8.92181596092107	9.3502379667233	17.5450372751815	7.49300847987752	-5.36106528241828	1.99961877600953	-0.694437504331532	-17.1784498683625	-25.5046365087141	-7.80273522691107	6.13864102156148	4.23576250113095	13.1377228490299	-4.6813648942705	0.101298339677495	-2.8723986980317	3.03212845772278	-8.24291235662108	-1.32736071427449	1.82387443020602	4.10329992984758	-10.1768273238651	14.3430193489913	13.1141368397304	-13.5869930488252	21.4058721123709	-10.9652644671789	5.05010848942163	1.12059706800044	0.256334251155713	0.369632122367416	-4.08106591976399	17.0778367326487	0.475804693132739	2.6159336009801	15.6659862942217	-9.12886599758587	0.0355057206888614	8.51940670480257	8.97562587271912	-11.8802822383318	8.59124076623738	-6.13149665356717	6.33064671523273	-10.361927704531	-1.29149445182795
