"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g356"	13.9517795532001	-10.4241303429007	0.448976074472152	-14.1342439955641	3.70979626480247	-3.93428053196975	0.174885478399121	7.51737713883038	-19.4194415456382	-13.0599364292792	-4.84701226007658	2.83114964991446	-6.73317897001237	7.89441590257875	-6.77566372581455	-4.36157083177725	0.3195852376061	2.98379030126679	1.93193724385084	14.6778470194109	3.7374410101075	13.0382282081503	-21.5990168193841	-4.56982548282946	-24.32258574829	-8.66797256407259	0.128125938963182	-0.474229374074381	5.27359421395387	1.82270175726922	-2.02861490462829	-20.8693161422471	10.9233319524317	6.20316453131705	5.64700020956718	-4.74444660792794	-13.1221619859397	4.89639819132064	-14.2733355635269	2.0338394916659	10.9113324773812	6.08214076326457	-1.53342673611738	0.88588937542896	15.9981550118682	-6.82990669474235	-4.38703629601038	-16.4139697607463	-7.30734929284064	0.9516730386722	17.7376991044138	-0.828121854869485	17.4911275274642	3.58951255514051	-7.06761869019871	-7.93069504637178	-18.044618763565	-15.6323912429248	-10.7515367670884	-6.17606354630304	17.685954476727	-9.79115802573748	-5.76593188622973	-4.47980318955586	3.3076039366345	-2.75542967484376	8.44668704859845	12.83734099763	4.63854032751408	10.4712878219653	-17.4871838389268	-7.01934631091771	8.55465455946995	9.48329567084143	-0.223065790148711	27.0734186553882	-2.0871921062782	5.00489849653464	4.42048245985171	-5.68774094635968	-7.86657635123235	3.65897358062585	10.1223711121053	3.54552951537157	4.73251241137325	-25.3771829603334	-7.87351874163292	16.7917283856859	-0.263663280687618	0.472947747966446	1.9538932802056	2.94171445006357	14.6880500957584	-14.7992358316455	-0.505474301667957	-18.0019976022949	1.14784211954239	8.39465748221477	8.88936073513528	-7.94194917498162	6.95030336504751	9.98159200796781	-2.06100926471923	0.215628712689916	-17.7504946343245	-1.46088756252747	0.4910975004843	8.16683582144486
"g357"	7.71409404861005	10.1943157489766	-4.49848712610368	13.1557414565956	0.04551951893518	3.76555431758346	5.6769899533464	-5.64253473822603	11.4289810719561	0.2264349769731	16.0249375517447	9.93312665895754	-7.98271171904016	-4.19049134181668	-1.80455653421951	9.04466796336188	1.77277928272685	-20.5445770035607	-0.0220318351811948	5.76065110178197	4.62069730794754	-4.8100655702934	-3.79400714618311	0.0706693212157853	-3.41786981187206	1.55531700081431	1.13362344765918	-3.22204086079589	10.0974716110851	11.633021123123	15.8966043977831	-10.3973295935288	-0.868891362697088	-5.94442056466412	5.88759929815798	-10.3942447779371	-10.546629614836	0.766468963415577	15.3649279151346	-3.08268181368819	-4.72749977445798	1.06446451044763	5.86900628193379	2.05529409304791	-9.52946356109614	9.5683809186481	-9.68476707573583	4.45412606517603	8.25854807276405	-0.0847858429052943	-0.598430009106872	-11.6448082673153	-17.3758597119487	-0.164701370521253	-3.03777628000139	7.30360077716336	25.6819804909078	1.18606505242279	-6.99861632819081	-12.6933624193189	-1.60962350131693	19.0537077031737	13.4931670911685	3.74396554012048	-12.4315737001203	2.44466797538564	-11.1164383922126	7.66093992008212	8.17438374999914	-2.78487738513794	20.4700102907244	-5.80168771305668	1.7280286145691	7.21792854518066	-9.20149230288347	-12.0191127136962	8.44231964704213	2.83942128097201	0.753980730203765	-0.960487809155745	24.7937642839292	-5.66781595461697	-0.630211792078074	13.5243662617829	1.40500293255124	-1.21639458609711	-11.3762907704085	6.52857175878873	10.108506188978	-13.8599882742444	16.4500451029061	-8.91526055936797	5.48080579921179	-13.8567385482283	-5.53793133293415	23.9514874744098	28.540336472957	-24.0822334141541	1.82253815702642	5.10285641317543	2.76926846541997	-5.19218822783892	-19.6942098084745	-0.373393264970826	1.31608598981645	7.88643191244539	-4.20616410120788	-5.60695179630568
"g358"	-6.44560467955093	-6.887424750703	-2.07868699623995	-10.2223080814181	6.2070477121961	2.39493613982456	5.28713058396487	-6.82475317016285	12.961554527223	-5.54130787352191	-7.02595795268217	-3.4323739754141	-6.96099989711291	7.00887629018659	-13.4121724675864	-19.2952251994687	-6.90866729126302	-6.15977005740588	17.0729287323527	-1.16280262680758	-3.25526340859059	14.8022077599934	18.0274828039523	-10.1948740225381	2.33746360215355	-3.46387363701759	3.57865321340674	-1.031412784034	-11.8677460231634	-1.05476427690452	-2.07238190710937	6.90580590768033	15.977678150293	1.19681880247082	-14.337597786659	-6.24940410393379	-7.28271073476057	-12.9829416956461	5.72902982926176	8.57354252677599	-4.80044324557138	1.31739620020137	-3.86651448731335	-18.6397154090512	26.2305041279031	-0.879489718095966	5.40819656441563	-2.21552444685492	-5.72671276018754	-4.32388190023832	-8.46691288699843	7.76202554081534	4.63923906042642	5.56011755547235	-11.6852075718523	-0.539303476892869	15.0781629730776	8.54907431066808	2.16546738288628	-5.22929837167788	14.9734484814804	12.6835676687534	1.77307217247985	13.5167060939534	-4.44528855857912	4.2275633261949	-17.8649369141132	-8.60495696787464	7.33949260674438	-5.45666402097417	2.33664058539527	-10.9213347366698	5.57896949209091	-8.60651940093715	3.64808913553478	4.16950234710218	13.2573617181569	-12.3131317397124	0.847393743196715	11.0337630509966	20.1097986861983	-1.57251280456881	-1.81221359570283	-14.0834808469079	3.57362795538313	-13.7111135369201	10.0770892887805	0.841229500152711	4.08040872715988	-0.928290483495451	-22.7252378987982	13.9385380431667	3.28931439420208	4.95958980820646	-14.4174332029899	3.69391463370913	7.94869822019062	10.0524501578185	6.36526477605868	16.5841531815895	14.2346860108421	-6.47838491986372	-10.2163353719939	-1.302380565662	9.56115186463032	16.3504231346684	13.601723354014	-1.17148766597876
"g359"	3.84201486404501	4.41622726386301	3.20569645195841	-13.726010120627	-6.14122550668894	-18.4821660536944	-2.90733284498578	12.8745375104375	-18.1053945749154	0.33631361037672	-0.627747855617043	5.02293802487504	-14.4933194430063	5.11376761288133	0.761917207972944	0.341368939986635	-7.88589519195589	-1.9682404563598	-16.2845483333005	-10.9342409257913	-8.24568896838385	-14.0856525357598	-4.99797932426644	-7.59727872065398	1.11179733138149	4.49454341476865	11.9461115486803	12.6107079322788	6.81562166059695	0.716348479238391	6.54497459987705	-9.53276546213287	9.96144627367719	3.0463264926104	-6.44892762515453	5.64418185230559	3.01822997626985	-9.35526053259945	-0.010361930138763	16.3075561916538	-5.91805049847907	-7.65907489983007	14.8238809809729	7.73667193031311	-18.0376500669518	-13.92673967632	7.34515922000367	18.8497533878503	-13.3530505999994	11.7384773611873	-3.59550484840448	4.89283966216286	3.97758283981912	1.5874544372904	-1.78150986950156	-5.1108860191516	-4.22993782611841	5.89914538097316	0.671853013003629	-4.60718469538402	9.14923182791956	-11.1971673244241	-6.5207642911003	7.58940923966789	1.21948775474214	8.2572977397352	4.48427449189487	10.6804216835835	4.58508949209202	-11.7969568623373	1.51141402834349	-1.71377838312499	-12.9948061437016	13.6764857295383	-10.3396902558641	-3.50833886378755	-8.99595711987878	-19.9830992066037	-7.10460272671284	-6.22224096688019	4.60290112043745	9.67063590672349	-13.0262921377085	6.46827784210527	-4.15728282439225	-24.0500931965385	2.10606192893523	-6.48610979277891	-5.83701051028368	-4.92574942045471	-5.50687615516898	-1.89420091956017	-0.985726616202271	9.24865450105679	18.1320001366361	-18.9755451604733	1.2484504676107	1.1861124965504	-1.87674758892019	8.6786518273804	-2.93636003282968	-15.2417881172732	4.81279405934378	-3.88843793438031	-5.94753669160089	-0.996235643563475	12.1729716148103	-11.2954539715223
"g360"	0.712625554273195	1.34519248405359	-7.79210487193697	9.67424777050263	-8.93311487266629	2.53393196626324	5.84455906528437	-3.49113269465146	-0.480367344575378	-6.81315966295237	-10.887394924617	-1.58645925648125	-9.31551046463585	15.8473118755999	-1.93298869177609	-5.23822115838449	-18.1540385104494	8.88009806604768	11.7650207621578	2.14030283149889	8.02698369206699	-17.5116724093981	-15.6425859583335	4.9010524065489	-7.09214729665813	-4.50157411303453	-5.91372411842833	4.8383472838713	11.6312406454021	7.2187758649875	7.49240711096136	-1.49600309142924	8.88383789562957	-22.0533090583496	-3.27127093687787	-6.44642857526204	3.81021072280861	11.9535474427027	8.71178391475521	-2.58120064748413	-8.43909847697228	-6.45590018799776	-19.519986032525	6.08208523415912	-4.31518791664944	-1.1064235103598	-6.39103148382751	4.42961094884942	5.32424613559791	-0.672707462798856	4.00858096217094	-0.410210544144493	1.08297513403385	-5.66716926752405	8.35988770099577	-7.6301232595601	13.8919115180864	-4.87800196112982	-7.64881452943896	9.29178998691105	-6.51796364987428	-5.4113867165527	-8.61300566226431	6.51633149790419	-7.18408864819191	-6.59091120430236	-11.2647457101153	-12.8459513612407	-1.20882536666898	-14.522118668079	-1.55477197682051	7.14540747050728	9.51380621987796	20.5453979183112	7.66934552607045	-1.8612049652062	1.18130123169223	2.14214609342226	-5.00361821663842	11.4805220859426	15.2918325562071	7.17854778931758	-9.64879106408292	4.4286292838377	16.7819234088073	-0.109395014713593	-8.56236413863212	24.096799220037	4.28944205581068	7.74335764823885	-11.380904456727	-3.59150241410722	3.76325579033226	-7.26027540857369	7.29640422278543	20.0225383640863	-5.09008015228549	-7.66283236689598	6.96692379563455	7.95119905246518	1.90212274062536	-24.7411087225734	-2.00591221366965	9.48390259317722	15.9105236096201	3.48207129290567	-3.67796472571903	3.21424007983151
"g361"	9.04105798535507	-4.07436971125774	-3.28460197408964	3.80214062627209	-1.92218206970962	8.66550926677805	14.4093896665453	-3.19445091409248	-9.62984258298357	6.50977964568873	7.67672528900461	33.1642766415968	-7.38131434677921	-11.339874040172	-10.4946946138434	-2.15131472551616	-1.65494794058578	1.79515314249603	4.33567962608933	-13.1885842068356	3.53934615770975	-5.16194996039477	-4.1319880921455	-6.87820040078269	1.99352479771217	8.6173049881937	-13.460173301482	15.3403512627205	-16.7366749455573	-6.96644272223544	12.7960422976336	10.9760200089087	3.66456879071217	-12.4349863252793	-2.15179453154644	15.8780063301546	-13.1954511833975	-5.30328180259281	17.2321497565884	-19.8955626371581	-14.2219413002937	1.39203528209479	-3.52303561115048	-1.56983158528468	7.23938635582232	-19.6779756190988	17.7986401261161	8.99936425866319	-4.37164817637701	1.23640180123835	-6.91702635026131	-1.98107492941746	6.83278543008095	-19.6878671634609	-1.81468649043916	-9.20206334287347	-3.36576215663918	-1.16293262981778	9.90612982738021	-4.86006172678773	4.15303881237043	-2.85044326876348	-17.8005854217086	-26.464671057578	4.93081249734521	0.242424700258666	-1.5683774189958	-0.730541034575163	11.3322137116109	1.78937434096711	1.41363559602568	5.29278703374916	-11.1219807658336	-16.8971098027554	-7.99313702092139	1.22355941596787	16.9376448753991	11.3541281551807	0.936604065830014	2.81567020220695	8.00652115844045	-17.004474364741	-2.90054560972496	-14.9795050522957	1.62873051238399	4.18759661664494	7.89704738790621	-7.27139363471658	4.06251195287136	2.99504107141485	-1.6185026091425	-17.6992849184978	-2.34124543839366	4.04389927219045	6.70325601460849	-7.7244665324959	-16.5625531588352	13.7502855602891	-2.87471272068617	5.39416666028401	-8.86047799350957	-1.4661504770857	1.3107927913355	-4.82358770064929	16.358478596596	-8.49823886669784	-8.63020594732907	-12.9106051662757
"g362"	-10.4997094912954	-17.5530950634335	3.60692227085117	11.2477477752368	18.0879049373564	2.28933163570177	8.63370910341441	-9.11280328731289	-0.133058268973212	19.1269165865695	3.73945645108396	-3.33987527504418	4.29283167996906	2.82094602607364	-3.40034909872869	-11.5387303377438	-24.4590042220149	9.89541121670027	-14.4845448543892	-10.3430088146536	-1.7324475233296	-11.4558111392539	-20.4616563441267	-4.76402142276743	3.25850817021773	8.76278453167847	4.97243955678471	10.0491429531386	-4.77751471353461	20.8143623299396	6.91334651766847	0.496767613609616	-11.3915740271018	-3.10413361280265	-15.8285016567063	10.8092392320783	-11.4141499810239	8.42941424453553	-7.22819727087097	0.381928438646886	-8.06258989924267	11.8533316350377	0.793772523981357	-13.9225080641845	10.2963245289345	-13.5312108909541	-4.38477352120838	6.19596876772194	-2.17850509329008	7.10768921868982	-11.1737936806126	13.8887996025677	4.49843227133611	4.57743497622474	-2.10043402041913	1.62527626020481	-4.06749210714505	9.07850239157131	-23.2128247666632	-6.08961824219382	0.810205955335281	-13.8232256290135	9.07188212564271	1.66186261001714	20.0933704696259	6.54554055302472	-9.06956445339486	7.24354866001568	-0.565108823964482	-6.35327655437221	-7.21925408263994	7.04888586833732	-22.4223867890703	12.654970871062	-2.25462063502754	8.48928678143606	9.52856734827071	12.3944346375057	-5.89866867243756	12.8019060960492	-2.60810872451479	-13.438177125949	-10.9481785605996	6.44662969530718	-6.21637906094677	-14.6719668621681	-13.7403362289996	-1.88122409841318	12.3366150784211	14.895168736588	-5.79669678027651	-8.99606515830374	-6.3540023798342	-2.24117026522154	-3.79389711514199	-4.24130954861846	2.84465270199209	12.6989401676368	-18.7203367234165	3.13037732913024	-2.96747330300575	12.4035257599963	2.44896545430802	-9.72829656650082	10.0263839424179	-1.18019679977345	-6.96357688002891	-9.84981342283894
"g363"	8.90921698097442	-9.50638810965618	-33.7004623215273	-4.55643801168132	-9.33517775193512	-7.21390411803111	12.2645192403446	11.0621831526944	-10.5890181511348	-3.69397823074363	-5.36710956094564	-4.64092265625504	-9.54880184631896	13.8605065482211	6.52620734481641	-20.3704709610402	-3.9602945760747	-4.0997159006894	-3.50786202448676	-4.36686962331154	-8.43167080496756	3.10037634005281	7.99451624891723	7.39536973623217	16.9500122018157	-8.8813540525372	-12.9282354686617	-4.17078515116971	3.46309098001079	7.10404635094862	7.97613409072793	-14.1047814019983	-15.332238890189	-5.41058285615329	-24.8913242613734	-0.643780429142155	-11.8061426480815	10.2941605057353	2.04882789486557	9.39106103746087	6.13553917314835	7.54336758206815	10.6017563594098	-1.04877885924458	4.20234756061969	-11.3851290507971	11.1425599598334	7.85651245875666	11.2742450945606	15.3971967895804	-2.57284030513493	-9.0456276936772	7.5969425051801	10.4075149623546	1.60440528931976	-2.46066046981851	-6.63210434831443	7.25232526944367	22.1637676034596	17.9146061648171	-6.94614329915026	-13.7053647814804	-4.73303073426584	17.6308675233888	4.74944146653837	-18.4974679572925	-2.77209003742681	8.3690666156616	7.8682006123034	-7.02924287821791	-3.02772342737877	-0.565819703320549	-0.351294976717451	-2.86485476892529	-14.9953801868669	11.7466098425147	-3.32248252527782	-7.55710707541558	16.6375429196003	0.404051142139753	-16.7976762840748	-12.7467478327593	16.0921463436016	8.76586435350272	22.4154958336837	-0.0522845558807803	-3.94367090652238	10.592049411992	-0.587254957800776	-8.62314126416974	3.91577254001443	-5.25593666007562	16.4890451158895	-2.53225588509824	-4.69771263964534	-0.431235815373051	-10.9953188518982	-7.25996788389346	4.04416115478116	10.1365432550862	17.2069638221687	-8.40580615774481	9.56558936227116	-5.4116742636934	-18.3041709027643	0.439309293815247	-6.9294021146919	3.5456845196157
"g364"	-19.4240694737379	11.7446397252997	-12.4265191738548	14.5741605852682	-15.0068358746373	3.29342008544525	-8.72859958146895	-7.16212183120774	18.1347785583869	11.4181610767284	9.8556884071073	1.06582404103843	11.6165103957381	13.5285033287486	16.2768387636948	4.82250065590939	0.376682969134051	5.71686316644614	0.728713009328276	-2.6591053075929	17.4812520350676	0.552608714500439	-5.04276406926824	-22.0918167374889	-2.23996160592774	25.8082155610041	-2.10104590247148	3.53735036361754	7.4261864042602	13.001923288653	-20.3447010928812	10.5587178312491	9.08915986905356	-15.129991622585	3.10535461436808	-21.5910631108748	3.13845336578123	-4.13303464359367	-12.1243010877231	0.157794525659226	-12.5835682572602	-8.04307253800521	-5.45751633103821	4.60900056893197	-0.439429690134222	-4.08583982927193	-6.72340738232092	3.58635566586924	-4.58291317833185	-1.88593638297498	0.643503318966164	5.77577810658118	9.29706287007569	-12.2565029173177	-21.1101067569953	5.01132032723755	-1.19319910068714	-3.31438578956451	-2.44911924718817	6.02621986061546	25.5556412092099	2.59182906227865	-0.56416525190927	-0.653516302594427	-4.64614821392742	8.18831971852858	4.77070192868386	-9.66473895279913	-2.43511602174346	-16.5718448606629	-0.0622783207282234	-6.3287207805853	8.10139386411262	-18.2268193015703	7.32441936319513	11.2854036745112	4.58105173291811	-5.7911419893176	-11.1016491894798	-6.92915705681258	7.2404189418473	-4.96648323138821	5.29247209443317	13.8806068455564	13.9830002017892	-3.86665962061547	-8.25851798873164	1.13547125798718	11.942512092518	-3.7632789217283	-1.74537073086769	-8.85120082273187	-8.33171549575498	-0.490395696482052	-3.33035427608166	-14.5014166415661	-9.62693225287089	20.4043354981789	-17.8454974125941	4.68120876316832	-13.1286210437975	7.61307083016909	-15.4907959716873	-8.45670849464145	0.892237364292342	-4.66051457746369	4.78513461745361	-13.80880898531
"g365"	9.10368239467639	2.58605078343455	11.723494005625	-4.31946758775656	0.648007687444557	11.6046056462308	2.7633256072026	10.9562044353343	2.73823108833327	-3.86686548543788	-11.0265526673796	17.8636805745286	-4.62621342549616	7.49266661464891	-6.96913182316005	12.7785636795713	-1.4641507878027	-8.34512262996498	12.0613380806129	2.61007123631615	1.696860228151	-9.81563365733553	-0.871388925969104	-3.38772252750801	-10.9698220760915	-19.9371545106608	8.7955029571704	-7.14193598110339	-15.8097690772728	7.54975000898326	2.63055989018788	-10.4812596686693	10.0236760454551	-23.6370591224941	-2.33211383455574	13.1362610073331	6.98198702713986	-5.3817678506409	-2.28082853901679	0.234287971466747	19.1875589071954	-7.76938627345915	5.69091421658384	17.7063662158259	-8.06186539431527	11.6156882011486	-21.9023800694352	-2.56795245367954	3.90840577186239	1.01569527243312	-4.22035291145482	-7.86232944934926	2.04607866833355	7.12781067241402	8.71600238988045	-17.8772058864518	5.45372410868074	-12.550331057792	8.06181826914371	6.260558424922	15.3966594930229	0.0947034845217068	15.3437387894632	0.986836787205797	-6.94309318141992	-0.941569433615829	9.6024551308716	0.130943821558724	2.9782046498249	0.243524743326577	4.19623994833932	8.07018931730521	15.5536326392142	7.78989278914666	2.80256237593396	14.3820780527734	12.3659027768614	10.4790174469412	-7.01045170334953	3.21893885991858	-0.628997433792927	7.31376916069281	-2.5710534553361	-0.882227276250224	3.60086437485916	9.22571363010907	-8.47131291850924	3.02793404586563	13.981151765471	11.5098266797571	24.6394277029693	-12.4962822346481	-0.859109870903395	-18.631932438455	-0.336717969364875	1.97647849167611	12.9804784364608	20.2602938335006	-13.0857364632192	4.75130686191535	-8.42839190111634	-12.010070867513	-9.35551609262719	-0.798263851293455	7.95144654488404	-3.27388090383666	-2.51400280574156	-9.98753637279092
"g366"	-23.6255060761312	14.927529515827	8.52523950291832	0.0633834453333715	7.96263559096226	-7.86472883199737	23.1207870835931	0.981376423799772	-0.676245745382887	3.31255705083634	-6.61973694433769	14.3570993890676	15.3686741483003	2.76996879512531	-1.98146584393539	-10.2659557709912	1.78989871861303	5.49476953039908	-2.42199319196514	-16.235298617327	-6.55343818622931	0.0716267793331302	-13.8115768177649	-8.86811581842789	-4.42746591137839	-5.08250774306204	-13.8490424579503	-0.792450095767205	5.77208805880302	-4.9499626426769	0.201532874273143	-8.37003791230825	4.45897151888174	3.4264790167553	-18.4034510931178	2.18645524610816	-5.92816484107759	12.9618655937479	-3.35591788496583	2.98492190564448	-12.6366453277297	-4.41625024121072	5.51060436536982	2.95860414045647	14.7130969444441	6.35865994510442	-7.57561394747681	15.4767126070848	6.59277066488206	6.8496218781907	-19.8220266436495	-0.970070510298068	14.0883393738877	-17.6781555524862	2.63242827215419	0.715195197599893	-6.26239612099997	1.2573751570604	-14.0180459717924	7.75510598916097	9.29976705340441	4.77028161477236	-5.52222566656764	4.29628173581672	3.43258444224407	-31.4374693571935	-1.39713404337488	-4.48216858110315	-14.1184835338106	3.38123905194563	-4.28185497109683	-9.45389030567896	-8.02760939925451	-8.24877264097389	-9.87940549527339	-1.98386201951035	-0.179707911986293	-15.4387310476474	3.41037448811481	1.43943938789016	17.4538915889741	3.64357219212353	-20.0585351292896	2.99583796610524	17.19550155226	-2.89588629413917	-27.8483292933901	0.179399308192291	-13.1585051226131	-19.4945088277888	22.652726820223	-11.0398903251606	-8.00176170658946	-29.3690680404211	19.2079969462666	19.0601744845278	-10.0403505377979	2.49130116935008	-6.52192158108398	5.4848445787715	6.03303471304409	-11.9631144146306	1.76809494987472	8.53171808041814	9.39733702766977	2.7859902305529	-21.8268270523183	13.2589454346125
"g367"	-0.84553570126313	9.93785124748352	-4.95651698045287	-14.867012427916	-10.4586854036006	-14.506772844789	6.0258678029709	-2.42580625233142	-2.09752941381326	6.8942345607402	4.93319560882386	26.8783598514376	2.48207319125056	15.4604812546737	-12.1439242000463	-4.63005399191115	1.20726390766179	-15.3326850064617	6.26034154863948	1.86381293528606	-4.6190630313909	0.43111594935198	0.726099873751362	1.90184571085693	6.32930407875335	7.68780858338198	-8.22703137914019	4.16318135376109	-3.65916885463	5.09073044681519	-1.11311174740755	10.0072293032295	17.9569490565236	1.46037954877983	10.091606795372	21.1460028604638	12.5875864666678	-12.7157515722099	3.53377825627086	14.7157618878463	-4.7975846929267	1.09550123250938	-5.9741427249454	0.908515206926236	-5.89824769980878	5.64783380485352	1.04633004962909	-4.58707015274636	4.33782654673287	3.18805046535256	3.84926324832717	12.9567075160563	-16.194332370193	-2.23606606212599	0.367018982466018	-7.36949962937004	2.19796964129114	-12.1545733898004	3.06326893165302	-0.455847506046547	8.59988801395273	-3.7679238338403	-3.89510124540078	-2.54101619046967	10.9142210149446	6.98178370276436	-3.00299850000868	-5.42415504814994	3.74445826279531	-20.8639613928048	-4.29655617790993	0.669968130886699	2.04075166832475	-1.77987361554598	-8.11760914133373	-13.30452703161	-0.804484752891667	-3.81549191938121	-12.9040698769951	-2.09512279929345	7.43700606002616	2.58464519110736	-10.8300199315751	5.78244913513875	-4.59342921467389	-11.6662770400714	9.12455520409613	-4.59953764423669	-5.26524418004579	-9.55588246618093	-6.71887764826753	10.9267618131388	-9.89555093959618	-10.8784299036699	12.5977374458893	2.08702826282848	-15.5745488018395	-17.7939061254024	6.63223675653837	4.30801403547766	0.741407018248831	3.5460412215549	-15.6904713578026	-10.4522436974803	-5.21371760844157	-0.523190750517293	6.12739234129055	-11.1289120093864
"g368"	5.50117623553823	-3.9998862276653	3.23148110877874	0.520182347347141	15.3111693068597	12.8118861878345	-12.6601533539526	-3.74824495319346	12.3069823628365	15.1664308674768	-7.59104934249248	8.81561831578634	-23.8627367006609	6.00572011179876	-6.84537448589793	-2.82402632876739	-5.45280198164179	23.3545243391691	-10.7104505533558	-10.2117661875215	1.96113005383398	7.50308634562727	-13.5268320959854	3.55744263847811	-20.6907655870904	-6.83989637259299	-7.26798442147288	13.5685033580548	5.26863358277306	2.38715558573441	11.1099559265754	-28.6122252638503	-11.2610688268564	7.72614787713706	-9.65936026191373	-19.0947960642383	-0.20522417766949	-1.42552932408614	8.06458482854926	10.7431900330116	17.2606914741644	-2.64970323943342	13.9614920349081	-12.9529544109176	12.9937804372286	20.6469914147368	-0.0277781235062469	7.90153165595332	3.32673472511501	20.2893702046977	3.63185005523917	1.92538161622491	4.16730462657115	4.94915400755936	15.2266172439723	8.11081588657806	9.66331420763501	14.7333122106268	-3.28889918500279	17.491358732756	15.7300303475765	-4.9458653344119	-8.63652362697162	1.29278695437343	-8.1140193485123	-18.133717719813	-1.5472015933612	10.4965857346068	9.13225955895031	17.065384635273	-7.63563984954947	3.52682870316237	13.3222599882708	-5.5994272683304	-2.84988797340988	-4.25110798477082	-1.22519251776772	-6.50586698966305	-12.9525979454103	1.53365085771272	-20.1055453785414	-9.85181138975883	5.4482451632734	3.00082479878578	-8.24912333204377	7.29525720418596	-19.5016512293409	0.0193349865937958	7.04913375047258	6.28299685677772	16.2159261887268	-10.9422676713567	8.62439995718628	6.90343529793604	3.11147535329803	-2.43172295096887	-13.1579710812172	0.118697814569471	3.09265911074041	-23.9058575892313	-5.75482894503627	18.8400902314712	4.09596189764071	-15.927734813587	-14.7325450734092	5.73149870643884	-13.8966223756794	-7.50254934291633
"g369"	6.41202716449158	15.0765889134105	-3.90110632969008	-0.378107947328662	-15.7885101378142	-4.52854745651215	2.83999776147932	-9.30830272540264	-25.5011421467562	2.94217411326881	21.9944789897226	-11.0214410912116	6.24961730456221	6.49597611641894	10.1298394187255	-21.3345976669281	10.6504473723555	-12.0933494945354	-2.95059039908885	-9.73490615914563	0.451866539692151	1.8104573776238	4.49768462107807	-5.34301688074078	20.275612911134	8.58015583619796	-17.6904973248402	9.72231071250335	-1.98196355228245	-0.740088062081196	11.6656400333459	-5.01717211818586	-7.02545470097568	7.3409282718752	-1.31630568717637	-28.1584932739962	-0.43686233166679	15.1449745014624	-0.439912936514528	22.409459982028	6.56391428915874	-4.07193108287117	-4.22253205339034	2.23489770424135	-8.47532571204688	4.33894261982935	-6.23290009837145	6.53935392861992	-19.0585792078323	-1.04310275139871	-4.81174306890554	-2.0894052171253	-7.60278932191024	-1.79562694015546	-8.98441790848804	0.0570098135310062	10.5356916430947	-9.42812486863196	15.3361240071667	-3.2576848940351	-1.91440437497846	-0.315037968644427	7.73273433142989	-1.50130150246277	0.960851118794933	-9.05878280088254	13.9395244141744	24.9461130601113	-13.3042290908533	12.4270795253415	-8.20205435170845	-27.8283024306027	-2.95109331968937	-7.41409921900709	-8.48650741771625	-16.4409706921185	-6.16455717309594	-4.98752192282263	-16.349394526595	-5.09621261463991	6.22237471584216	-5.69677569198724	-0.477008438376239	10.6200542850209	8.23243113063657	13.7455034059226	10.3582051750667	20.5466230136819	-8.36699223415907	-0.195975816672087	0.393710441745465	-7.71128952867542	-7.27803769399865	-1.88965939805205	-12.8068739493307	7.05882704193365	22.2013820086761	3.3159255104523	-7.1776934374864	-2.75051300232982	-8.89105982619005	-3.77983576590805	5.99713792730173	-2.4123793343115	3.00103062901234	-9.46549208939032	-2.07039345672288	-3.60843948549325
