"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g357"	12.7689650518643	-14.135958813198	-7.18998996876591	-1.49660442406884	1.61062435822294	5.5709003553637	8.26173771710638	-1.6938967037857	13.0151554166003	4.63143061867362	2.46103762932621	4.42896412896822	-3.26322513344546	6.22721437301371	7.06684892619533	-16.1382181142144	8.01211189213059	12.5323377683097	-10.3452927065423	6.60188575759073	0.755158644328751	-7.91706328002301	-6.85239877260091	3.7271205205555	-3.28871306403565	-0.474864269594208	3.86479532765859	-6.02645723688315	8.5466416437572	22.8747789952674	0.495156224993085	6.28035554873124	-7.03748517600696	-1.05821712476712	0.302335550791273	-12.2576912200645	-2.22037130271723	-4.73879850146536	-2.27237818347857	1.20093495527203	4.33674460813814	2.18303425127531	10.8593808657073	1.75325587621285	-6.14934450136956	2.30372811100435	6.18494453705348	-8.22682880950549	-4.35783460883835	-0.259565079569432	-1.62095597098429	10.8847746343414	3.04758522610693	6.08541831395413	-10.3509306698513	-11.5313185055731	13.9963543221555	-1.4605071833851	3.03349368972386	0.0644749987870867	4.8153764203965	-1.04831938020928	9.35251257524575	3.08337800788796	-7.65960425627861	3.18162727178898	6.08374632145928	-11.1012102355388	7.83306061582486	-2.69790783353488	-2.56867854459154	-17.0951477295085	-9.30865540525062	4.08168754788717	-0.743738749710708	2.78720988010605	12.2663485418363	-17.1243355837255
"g358"	-5.1830278509546	-12.6147688216654	2.60425525207785	-6.38252230458609	23.6710927371916	-1.69698717261801	-0.281330469615285	-5.12757244997623	0.544748648680564	-8.49878324305701	-13.3579003558889	-9.83403685590695	12.7044615614488	-1.16313208847526	9.45339577462894	6.01469787239165	8.32791064299368	-0.141854296344444	21.8479238684063	7.2165962960938	-13.7106520443684	3.8108926748252	11.80105652167	2.49185300856968	10.624075237316	-13.4934254199367	-12.7392403313013	-1.2690381043113	1.96168460321975	-9.5085955055442	-3.39691007670493	20.6876897880253	-9.49921005861531	4.30218018285314	-11.8130707588549	-1.68073647141468	-8.51954930010652	2.71343608758756	-9.11713454537038	3.08822642844237	10.8451796687499	-12.7872133594879	-1.46664912460747	1.96675989736114	4.33484378951703	0.992265234466767	-0.330675286685901	-19.3191307162035	-11.6141783874952	-11.8212238783217	3.93893090493449	8.65182218122443	5.65926593427286	2.66892982223888	12.1304199872371	11.1429324256962	-13.4651320239281	0.162357122971993	4.80685686565529	-0.00557221395311347	15.3809347992955	-0.4452245209479	0.0686547952569809	18.6576403190266	-12.948562788542	-11.796421424021	-1.44319420984316	10.1675953233161	9.33969002991361	9.08194106415479	0.703980217717434	2.69079434817281	-10.2823177046303	1.24508360171144	13.5849200290736	3.19322822852208	8.40900108382003	19.138365868
"g359"	-2.41988107605754	-10.6160125769002	0.7516157230691	-15.8734760495693	4.92103458358006	-3.9382262186956	-10.1070018711951	-5.90688628279965	7.46388403846189	-0.561362459681764	9.51778834486503	-8.39364007823907	-11.2313601647859	22.2334318552065	-9.94227167131239	-14.6072992081899	-1.14183727363572	6.08248597067657	4.66400773343932	-17.6044787009144	6.04909673614439	13.0971874050196	3.35185966271565	6.56883921510953	-31.40283845236	-6.73372187683573	4.32733172470995	2.17572065603978	8.42980273451753	-2.60123761940797	1.59625995491245	-11.2998365200913	-2.83354285684432	-18.3194624277398	-10.8455743626575	3.76207293903968	1.59719609788534	-2.14418263875867	-6.6899221153518	3.37845470798677	-11.4931540477051	-5.4818140921056	-0.6674860057476	3.06188442308081	20.9481516771595	5.9217284867312	-2.82951320197946	-7.57514745791626	1.38380174131692	13.0511679175447	-16.6968502114816	13.5190473486111	17.0469352163314	3.89839284612526	4.57828848697814	3.6836480857702	-6.53166409780673	-23.5885582713522	-5.89619659340311	-31.287358701476	17.0678605997665	2.81020006342053	-15.058360418867	-6.06855574590558	14.2676711970586	-10.6366857629847	0.309109890251577	-3.47411046361539	-16.616164868995	4.59763520680577	-3.72606104401468	13.4158271053632	3.95864728803826	4.99323940585724	1.79168885411815	8.03703531146611	7.71000708254648	-3.6206029903015
"g360"	6.56082187489609	-2.38269093316413	0.104392584538176	1.99930029381683	-8.50077231699593	6.89503799429289	-3.87555911505454	21.9021452147548	-4.47132421907613	10.9593255298175	2.72521245294053	1.7018804924528	6.54447413816315	-22.8805643049873	9.91230255566758	3.98617078492183	-0.641726583543194	-3.82953793621231	-8.84190378747745	9.91069940402957	8.02350594658485	-1.72166530823317	5.75549333321694	-24.7982776609197	-24.2053045521929	-16.1794459848233	-0.501449506974935	-9.73718173519711	1.51695858407378	-12.0519835483743	-2.53495549613661	22.099437997829	-28.1879366694521	12.4523945174399	-13.0446128764023	-5.61436099307619	-5.09052338354803	3.40730293741685	-3.17768243431543	-14.3048314540143	5.98550706010508	17.4562750377963	12.7908742396389	9.30173669799048	26.1198147238215	0.577888278096385	8.06592418672655	10.5301684165272	8.37435568775564	1.75961648736029	6.81961529427563	-1.9673730572272	15.2150823478995	-6.42896657582152	11.1332316947526	-2.98496770835513	-2.2751454202933	-0.943810031010225	0.0347432430672664	-18.9818298082147	10.7865617953651	-13.113503864173	1.3541316008252	18.3072930519089	6.13234974488133	9.37591426937313	-2.56016548682662	-9.31315358206744	7.89885775150946	-13.8152256501548	2.41765057741996	15.234936089789	-4.97167833456873	23.080368703736	-16.5693347631744	2.27084902008686	-2.93307857340053	-11.3802413528955
"g361"	-7.76632407757921	-8.39261588880472	5.32228228058316	-0.936051866931996	-1.55248653788776	8.17827610410159	-19.6541673059475	4.05262985575752	-14.2525651179422	-14.5726250338885	2.48301310805678	-3.15567970088895	5.15605031796577	-2.54083166852004	7.84686586336313	-5.79978036451493	-9.10865030500941	-8.31057499428906	-16.8454456198575	-10.8404415174282	-4.53170918759587	-15.579421912491	-4.67108895502754	3.20690822638613	5.07844485440381	3.09762400084976	10.0918823213164	2.28671888334582	-17.142832484877	8.72597786273822	13.2813808524817	11.9828692982054	0.472623336927513	17.5488798901413	10.5968177540914	14.4659437575611	16.6007858506341	-2.99857378525936	-27.272214370393	12.3188698743327	-12.081910170054	2.14238355958181	-6.45691520628309	6.42870836626681	1.89108417605028	-2.54329814354346	9.49319242494383	4.10205574594753	0.791398591258029	3.50776229022674	0.618479220673439	-6.72550603956395	-5.67553982158621	-6.89479656220142	-16.6877869486853	-15.9739856526838	21.3428818803915	10.607614602539	12.7610906441413	20.4644063877149	3.2235571385117	-1.75929862212739	-4.39666407845107	18.2318796564607	-4.62112538629725	-5.30529707653352	-13.5713216389936	2.37840544491852	-5.52908596694853	-6.52944078783235	2.42455559293009	-0.919640611791455	14.0526016710853	9.99197677641224	-2.2304336320561	-1.63960482420958	9.45225854597919	-1.22928810321038
"g362"	-15.1251295174985	8.96109604096136	-2.22996646373361	-17.1717992564028	5.69153312289499	-2.43228763093083	-2.00714847323554	-0.534136944174116	16.8774097758227	-3.32564585381083	-11.4710149378046	-0.217901700872058	0.855769940341943	0.553306889294438	-20.0387002077656	-31.5088037656182	-14.9370657604855	-24.3633632486774	12.3875892449661	-4.40919160210617	21.7694054338772	-4.40843111579346	11.3166477387202	-7.6054593229546	-11.1641178461018	-15.3347332727652	6.85582092988681	16.3100701037346	10.1244037111157	2.31502724953969	4.41301489980242	16.2129626439438	2.37556547961366	-1.85704368842143	-5.02232866100624	-0.959598316252866	1.37161449842257	-15.2889073213972	-0.67033802677381	6.33007222135284	5.10111703382722	-12.3038686402875	9.81406087222896	10.2923661544351	-2.44935726031343	6.37914704278588	-1.40311592772675	-12.4532256948322	-2.16914964909342	-1.16284048180392	-10.9578439215194	6.32338212686138	10.9286343155806	9.17079342721679	-8.18700751105051	-1.03738722243432	7.25087303728248	3.54906947046314	2.17335932317447	-1.76188994130528	-4.96311447984584	16.1956189079806	5.35172937691542	-0.0639944395905162	13.0015176061119	8.10514901910007	-7.26286487597381	5.97002467060347	2.18245118494318	-2.49200247825076	-9.53366906453078	6.89659140977837	-3.82596320179744	-0.953977430842898	-1.90342650617245	-7.53389293957017	-9.88061245397645	-4.39449256466744
"g363"	-19.1636507006576	1.10999376218716	2.57185455031089	-1.54768170624079	-5.18088963401295	17.2293054726156	12.643461894729	6.50508387556648	-0.623552399859898	-8.94352484987112	3.62543555788852	13.4333807656626	-6.19939239257073	3.47183031632819	-18.2322382931542	-2.95993448639588	0.0296972750314764	15.516803125041	7.57877107017408	10.4768625364305	6.55198552501044	2.7300507335538	4.31581480866437	10.7869681237825	-13.0948262214744	3.34089740121606	-2.10517490739543	-0.472716627836851	8.1690171890113	-20.4188029352065	-2.85319696974436	-0.567624148508335	1.07838392548171	-2.04351424058422	2.77899407400057	-4.53978393962891	-0.807139488345373	11.4330058524465	5.86171333004905	-5.62081273423561	-4.05312105177451	-11.7291777146319	1.64775645346688	1.3142922784162	0.616530649946046	-4.84333762107178	4.0457669086785	-1.29175895507838	-14.655911954965	9.67837477754067	-9.99442995379487	-5.4627591273752	5.56957770861186	-8.93352793398201	4.01966939968419	-5.88682751683535	-9.94532289991378	-11.2468446549727	11.386113450277	-5.95019141047145	-9.80443533723591	17.6647604794228	1.14846142065465	6.24299818416696	-12.1422322962549	13.250912405846	10.7398515511858	3.6356386751254	-6.35227057563084	-8.51628317008979	10.8648161326687	-3.61709000792474	-1.84374636596267	0.705483813061079	-11.0396905543829	-3.14801800954872	-6.96961981613125	-4.88015395786958
"g364"	21.7821718558568	-5.57930835916572	-4.22809937233679	12.5466536248797	-7.29751735775732	20.1167847591409	-3.1944039900289	1.89323873208856	-17.9021051029414	1.4137403189384	-3.37681388731234	-17.6002790832269	-10.3242483702302	7.26398092628644	19.2644290198998	-3.18910238737711	5.90717533198013	6.22694717056266	-10.8572494907024	-11.6479187300307	-10.1636782948369	20.2559453991496	-4.29311521627049	-9.95317554670888	0.366287973288799	-16.02129878645	3.28490833409879	-1.23966890905498	-2.60698415100681	-3.75703815992523	2.05877788236901	15.5873925042597	7.51785431634912	14.7130408912047	-12.0146595357684	-8.26204309812556	5.69227769552379	1.9284269671571	-13.2890816794576	12.1891641411823	9.56937002981914	1.45163916769881	-12.0756059395717	23.2789820513319	1.3648205607671	4.05353565494917	4.52617613995526	-7.02354895812318	3.93909962086429	-8.48204410167692	-5.41446468660296	-28.1576506292707	10.6399964366456	-2.77341717239891	0.682726035414816	-9.21367135441262	33.4934342698593	12.7621574167605	-3.39091358459081	10.4017651898979	7.96460232005042	6.63923379945064	4.29910833742014	6.80326098448903	-4.640711505057	18.4456882353977	-12.0004814246348	-3.64483869168247	-13.7758963395561	16.0125489299074	8.23456789628196	-10.8609445242132	2.89283556936838	0.926654652403342	-0.432531696344232	-13.1124526956264	0.844042591966969	-5.69424237923132
"g365"	13.2750266289724	-5.19241354285365	-9.63261593466256	1.79771208165999	-7.31841651808507	5.13371071329083	9.34275066330504	2.78532947768142	0.192225699046424	-6.98725466384002	0.460163214817758	10.5105987246576	-5.08283930796524	1.0702713282505	0.916762986095243	-1.73668044174163	-0.21564308225203	-3.13220352974453	-1.88336391589085	4.08810483697975	5.73722684714348	21.2239869055118	4.54076373696674	3.10644635186003	-25.1255552196538	-1.49195417687281	-4.54328660923573	-5.99755304217227	-8.32737451171721	-3.94621736381276	1.61503120155916	-21.8983410151412	1.78233394283293	14.4637119427618	12.2453175282504	0.671688855946103	-18.5215337676518	-14.5218570628826	-6.42096546159033	-18.9647237655412	-0.0913691756473121	19.2845693324179	-0.770182981120728	8.21061701581752	5.39402694968537	3.99008178078256	-6.74816773702804	-0.787775970925746	-1.86868584246818	5.03010907363246	6.60451549909167	-4.02187202396527	-3.23463993799204	-17.359215235107	-0.861743280513224	13.4629141016597	5.32230389205353	-1.02658299240968	0.737526006422881	0.959144525365302	1.65343534294866	3.81222875672885	9.32001646113318	-3.37829119992005	-4.20513188794527	4.82630974730955	-21.5225027058121	-6.8012233390014	0.116188823084932	3.87590536675805	-27.4347514559878	-9.54993715656999	3.67126559959609	-13.0071836181885	-8.03019311793784	0.171760102833003	-7.81636055873852	-0.25790090560246
"g366"	3.2287215328718	-3.55242841645303	-0.290489382895314	1.52913678385893	12.6046772506659	9.59496055470697	6.87814829513424	-5.53824852963721	1.14966934654857	-2.55977303954226	-17.3147895767399	9.99288281512689	-14.4279019184612	0.353172646524231	-6.15489266924108	4.99262317136342	6.92463828881849	-2.00409390559821	2.54315910719475	-8.70287847498224	12.0154289671003	3.06698541542378	-3.74459568764763	-7.2821901863525	-25.1770662293262	0.35570350282678	-7.66463278122863	-6.69533956817826	2.19741286767385	14.8270828675671	-9.52000957969917	16.9076309011998	-3.25188955131289	-7.58996450431705	-10.7447658997526	-9.53024628423856	4.93784295597067	5.46531514195092	-16.7824842445222	-9.00724276812035	6.85070653523664	9.65307740389784	4.05454916585032	16.3181623466971	-11.5396558976239	6.21625661965962	-2.13332601888251	8.94719293522273	-3.28307505262572	-0.204128539962785	8.02154725673233	4.70668076398455	-5.39814515298603	-13.0997050806015	-1.33188067470219	-10.7144361381065	3.30121492881717	5.9181389012266	5.72019692689658	-10.9766868789971	15.0444167211882	0.725223475105863	11.5468272239485	-0.88883871273568	-13.4665642548083	14.9643121362104	-18.6397377294021	-14.8869423999445	4.78571820940909	-4.20891561054594	-1.11327646767303	1.46005339371054	1.86423218182649	1.72028902473737	12.6360045520392	11.9278402358167	-9.9951796243652	1.37778579495856
"g367"	-14.0388386069659	-3.0323418736284	1.31564284800434	14.6413041199334	-5.0480227199191	4.35894174921598	-0.282591990010991	10.6758021101091	-1.64605246227701	16.2208816033687	-2.5894386928471	5.63527592516786	3.77411414119128	-22.182704583887	-0.714679646341682	-7.13945920844613	-2.30518502791363	-5.19548904945131	-7.95809453266684	19.0220624632288	-7.14508789577791	-13.4429318701421	-11.2130171198737	-0.00140120275674869	5.75607400343879	-22.7268625301283	8.35952788792268	1.32952153029116	20.1579852745785	-0.313411397269695	1.22366062792804	10.2103480223224	-10.818600762245	-4.8673954848569	3.78101245685441	-10.4755591313717	4.49830638575701	-10.9110694253882	-14.5822485662222	-5.21021013242962	10.819816093225	0.43371612476366	6.41423513779946	-18.9566539811117	-16.8309158360101	2.99689817137091	-13.2284919450195	18.1135457339277	-4.87723322191205	-2.84848524939612	-7.25818193506646	-15.9768863276739	-12.0533073156813	4.06607690902662	20.4228201324341	9.60112775234981	4.96268325158174	-13.5882923169062	-14.2736183478107	-3.90699610937888	-9.35711347603732	-6.31759877189929	-7.59081195448474	4.27697811561202	4.09314494772145	-11.4644963602734	-3.46833784922931	-3.87837593349646	23.3872475953022	-16.5192248016657	-3.34715756874391	-26.5541495094908	-2.37260162608236	6.02054460845747	8.96794053766813	-6.73050638556352	1.84954313019856	-4.34475296560436
"g368"	9.48386583733698	6.01959083270951	11.5766032125463	3.67060166261016	8.0646557701394	-0.556948380387382	4.12507833261132	16.2789108466838	-9.6521117415343	9.57443088634597	-12.4635552813247	-4.32204657286499	-7.20655742779969	-6.0846762931371	-9.34104777974338	6.2825853294322	-6.96369582632204	-18.3889729604723	0.419228508345397	9.15566325591327	2.83555491998089	3.34053813902339	-2.10902291744141	-10.3111459253746	15.3897943916038	0.850124947648455	-10.0052436974001	-21.5821071364853	2.3846524625865	13.7368397941783	8.47777855253436	-9.72036428787992	14.0791381244669	18.5193078735339	-3.60107352052501	-4.25948647321951	-17.3990704640345	-6.64986272995004	-8.4856358116405	-2.90269826675149	2.87426242118558	15.4871210190369	-15.8414726791893	14.048806393307	-26.6674363255837	-2.6069146143383	13.2761866382166	-2.00707951104404	-31.1330768366614	-8.85797085368219	6.59595918329852	-2.4331259998543	-2.45844247450237	16.6472884420565	13.5481072954446	-14.4292500241763	-15.2958014062534	-15.6719643253694	-3.70634154395235	4.19272682627764	-9.3237897668745	-5.4809622506123	5.24857688109779	-17.0447723953611	9.77041471673528	6.52929099040775	2.09401413364769	-7.25322807993997	-8.24231099137114	-4.51132342029205	4.55605509438483	3.10763522317879	3.01418946315964	-7.79492223360062	3.20602839546139	-16.0254044655998	-8.32756414301782	0.925721078213767
"g369"	-1.35346909293445	-5.21470136788554	-13.3136037858315	-10.1331749691918	-12.2858130330572	-0.340051152675389	8.40966093867161	15.3226607250398	2.9351955394957	-1.96414093901393	-9.74837240871521	-9.94466606527418	15.1630737731987	-10.8558113304977	-8.41282073692292	-5.44568250121842	-2.09027159201889	8.07751574135435	-7.29694362883283	-2.96619493025012	-1.75454913606501	9.54715265262262	12.2097593780254	-2.06160006744448	1.29484980728895	-9.97853239521178	21.0155535911958	14.3536003909066	-3.88932857832561	-5.2984578842242	4.84727593531808	16.2430144476267	-6.8241981707977	0.956206869091071	-1.63442817896428	-3.4728627230317	7.10586753054941	8.57216477564081	-15.0895032812686	-1.10334356161957	11.5634604390185	-6.67970949657752	-16.9932104757922	-1.87192546677689	11.4213451984854	5.02663812815082	-9.2565706860717	7.33989587415574	-6.61393422596788	8.55962935840325	1.24724685494703	-8.15122735325477	7.33003723814388	4.56745148834389	-13.5837537034143	-5.41780808337933	-11.9288280038015	4.00675830452738	12.6664377836002	1.83400060262677	3.05839704179217	1.82228611392072	-7.96905360040524	-14.2015598307858	-8.48427478217287	-22.7382030671733	5.94582186719077	2.72739782295597	0.561540530409642	0.658026144186034	8.36157544812604	-4.74344050341902	-2.4263817269535	2.63440151140014	-13.0342736026718	-5.7799289318049	28.0551542726869	-4.88727450912893
"g370"	-3.19849741283417	-1.6085935207754	7.41620524826206	14.8648155618707	-11.015961992283	-9.7827742683454	-3.45544492586333	2.40516422077984	-0.298635105186793	-14.7691473545551	8.63920783628269	18.2227085838302	11.1260715472298	11.3139149038895	-10.1927664653798	14.9086330076838	17.8455777297175	-2.52350292545299	3.84012547337318	-2.70504607296155	-4.90567149204808	3.77495656906564	6.87915596421832	2.23471324087907	-3.81253610488994	-5.29135365324841	-0.319086169336695	-12.6381640124629	5.62124650934148	-4.05116707268252	-1.97460486679986	-5.59235151021023	7.45744587625644	14.9216726779741	6.14224717559793	-6.25844232066246	18.0480537205677	-7.22672514490992	8.48505818913176	-17.0039690569847	-0.301258029812978	9.12359020161298	4.39389040410105	13.0770381690606	-4.74923895322582	4.37370954293435	15.844483837561	10.4663186337953	-2.60458955247987	12.1495074992939	1.22947002766853	7.4399332155867	0.856055761794707	0.573019309726919	12.6518177607873	9.18988060076636	11.8561802777945	-10.4148446265699	3.18222116428651	-6.39412703726954	11.7826852812596	-4.88381594542707	9.32362465297541	-1.75217883125712	-3.91597677237573	2.25513896377245	18.4106152562704	6.11869626655653	1.86293165323697	-5.78682823905661	7.55112438784884	10.554691640121	-0.0273246960468547	-1.10584313585563	-15.7928510662768	7.72771543174247	-5.72387764998237	0.886227005352697
"g371"	-30.2085515759229	-13.744506208902	-2.87553852914366	-8.97590350741857	5.41543766044893	-8.52083737946556	6.39879581134791	-3.54939890574747	10.9140487533412	5.55112806812384	-4.77430331602311	11.7461027155777	6.49392671263733	-7.97828674044442	-5.60943933533788	5.34807629812801	16.9517991524774	1.62357830272365	-19.0411140870887	0.217416219005154	-7.64008478469408	-5.27351431381106	7.47720142401893	3.82475399797851	2.20188678103992	0.541936034055095	-8.68940056547433	-2.49926176757847	-5.29000765805927	-10.8571315950862	5.29146760060757	-9.35509113335348	3.78154454290773	-11.6782105998176	-2.07821073025673	13.1200293482858	10.9718836490346	0.597847760722942	0.845519491283239	10.0949254282979	18.4836609124678	13.761154652297	10.3666940267395	-11.2630566707426	11.0791692906881	-1.22451273401031	-20.5837283669286	2.59282029931288	-12.8517589525584	-12.4851974455944	8.68652725207893	5.5012486492448	4.25854500474404	6.64040485300212	-7.5238085299051	4.07146238749208	-6.30298760070504	-6.07579137662905	-4.28395546006534	-7.35074238472682	8.5911217451673	-0.0642466278246604	-3.32650005385777	-3.47622751773565	-0.869163081041946	17.7740692680886	18.2404030058323	-12.9962947889531	-14.5552155893616	-13.3821561473703	-10.0205353063461	-0.157503315370199	-0.24568462689682	-15.4664682439947	11.087963206614	-14.7523095590742	5.52811430700792	5.25281592928389
"g372"	-4.74686231718331	27.9317513051919	-18.1481964574746	10.7979112589896	-4.29048615158815	9.39931292263363	-8.57001159711002	3.91317353982094	11.5483526503149	2.84431438763416	-10.2649057424964	18.216497561592	6.64851973961924	-10.6792459614224	-17.702646415982	0.140132282725335	8.70170831947971	-3.61997260208728	6.38864573652343	4.22614680135157	-0.73086830355484	17.2311384702925	1.07185829200839	13.3054169716827	1.01182960831036	-3.21343930917152	-1.34209276896445	-1.22200423873664	10.9946426427105	-0.616557209446383	0.624537548076649	12.6871974673585	-7.01137992909314	-10.8047856425484	-13.6793051775781	-7.90630242858117	19.9803935696204	5.35330430525869	-2.72499800523154	-2.55021203230645	-0.837042667773761	-5.07782868320088	-3.59352375252512	-8.09969024302448	3.05299893089373	-4.36070325082204	-3.61807986211558	1.58668226155935	4.15228705878058	3.91428845926144	-0.729090947692736	-4.67680846089001	5.32553813878858	22.4251927278532	-1.26735610238554	12.4697916431072	-0.657565258382805	19.8139775760752	-5.13723064512178	-18.8433429657772	-30.6160986470349	8.68800849698281	6.55542097389936	-5.49706986860251	-14.6052176894837	-4.92946119752709	-6.74584758463417	-19.2826018172738	-8.12253139977701	8.40522032002571	12.427814491812	-7.54459061772058	1.2980518354325	4.66847121783513	6.42264078636459	-14.79936463417	-10.3894124587811	14.9866417357486
"g373"	-7.50494697290276	0.982112580515621	12.7654986635802	7.68398318547369	-6.70662351678608	-9.61238063018029	11.5762752637154	1.58649795419608	0.118498746944072	4.67535102283527	6.51945511507572	2.932538088491	-7.77692787404809	2.0330261486814	-13.2924249679463	-1.23116098603654	4.86381643817564	0.276342834421852	-4.89190917243039	3.13391882420562	-6.06217090347319	-3.67100859317852	-7.32691308603141	-4.72487293076938	1.77915034334629	-4.34942090698614	9.43553204342533	15.3019072962615	9.21314685642938	-11.1376671334132	0.736883219854029	-15.7234716579483	-18.3844810158015	2.49304873800097	-9.72832840745532	10.255963597818	-7.1432323465049	-0.362508400913946	-3.28631448222791	2.87476447592568	10.3680374767904	11.0916851053108	-8.69614931769383	12.3912514606332	4.87035721558499	-5.74399952537215	-2.64468273693091	1.87748278417396	2.5290701863741	3.22891221556964	-18.3426001564824	-5.27031071683206	11.3842898387239	-13.0174803526593	-0.285112894887616	31.2650720895158	7.89963478262647	2.38259977323606	-23.5051517667147	-6.76154322728402	4.31175970238233	-2.74290141591961	-2.1235876026761	26.7882806563099	-15.9854386166848	-8.13115754122408	17.4060464625297	7.83766609097123	5.87624306401278	-15.7433517714259	-8.55987969274861	10.7921576661293	-7.35095126568114	-6.0467362695502	-0.580609146170411	12.7101317093699	6.75966002014164	-13.5206646446471
"g374"	7.62881090103207	-18.1117459738594	-11.4313030166288	-5.84584892414883	8.01194144192491	-3.8441218060849	-23.9065603048759	-6.87115753373487	8.46848358612651	4.14394821616525	0.0323976241363393	6.92103991816809	17.692649363206	5.91907796578985	1.14363836598387	14.3471295547901	-9.78498762530035	11.0348913661236	27.2490444432307	7.82379992527274	3.93442048848704	4.66001924764172	9.23028758245242	6.79157196657292	-0.39643356831626	-7.3430779720759	-8.08560086146601	-11.6712483252066	-5.86955082315114	-2.19859413182654	4.21237308722904	9.622907923214	7.42995033008591	-2.13587486144068	-1.15365820371817	-19.7125238872604	5.62352258817071	-6.01559688029001	4.65368991860832	-7.27977256543812	-19.3119218269417	-29.8979750864536	-11.5969131419134	-3.57515900320443	12.7667868236422	-7.76479231499871	8.10292124210318	7.86482144838745	-6.92893120806876	-0.221841558263387	16.0245762183404	-0.436964779638017	-13.1045285707712	-6.96385584606851	11.772333250393	26.7625931577121	-8.52080283463294	-4.70027731156914	-5.68460151957244	12.8598042164169	-11.8931615521253	-7.17701193708212	9.56691767142382	-8.69016024919179	-9.68864478783417	-3.89791960359084	-11.9238705998907	-8.46728245662402	4.88690471877926	-3.62902162184364	1.56671923282308	0.573465620742493	13.4940838053701	6.97900295336991	-11.3596650598202	-5.08590476830674	-21.2180911820277	-8.6007039720805
"g375"	-0.483534493162472	20.4094289761518	-18.5555299874081	23.2211555976913	9.44962913997867	-2.09410355453429	3.07405347825952	-10.0703183794928	26.19595037797	1.58846380107867	-8.79724690170442	-2.66423429104136	-4.48441265052854	13.0119644567718	0.813250288095374	18.1321771487124	-6.10145797303568	11.6820814451104	-7.67347799079476	18.9183279907183	-7.62162664081246	-7.28902960780798	-5.49418355683046	16.7162993552858	-3.08051411924621	4.46643790720112	3.81403763251134	-2.01642620713423	1.66966521120296	-3.65935197214389	0.0954552694715312	-13.2526272232923	-7.95462984769017	-6.85940420871908	-21.0053883606315	6.20070614411643	12.9666589074747	-9.24423438221271	-6.74834921615328	-16.1444820025444	14.0846792256787	-4.46665298725669	-6.52643414076479	-1.20566801617841	-2.7356177444777	-0.714979918234604	3.89640964776085	14.2327196279598	15.5809219075382	14.1927623264785	-10.3628249110025	-2.33303911526716	-14.7299978034879	5.16438278799666	6.26921834641131	11.1206200143998	9.36562291449413	-28.1251725965095	0.105849702445808	-4.63116069907933	6.21950267287364	13.4306430393945	-5.65146768434305	-4.62330180487851	-5.78690440540696	-8.63769066703424	-6.8254579136461	5.18240272204216	-2.17723355919401	-3.98357268870284	5.64101414550957	0.337715369428683	10.3728822632475	-3.7391912602833	12.8303082611455	-0.0611285474652284	-0.422564395662488	-7.41506045926101
"g376"	9.08677955172707	-3.16326606434456	9.0187509134626	-5.29710953459618	5.66336043781222	-14.8031853719913	10.6229579194946	1.89971469077738	-5.73985510475966	3.91925711548187	1.40688937760754	5.94607976341435	12.7192234284933	-10.7279020243461	-10.786463848296	16.630840334025	-4.22154155839395	-3.84138232826708	8.80096226441334	1.07101487787672	-6.0706356030606	-6.22991497792211	-15.4603641422529	-16.4602287571738	5.22136179529062	-11.3371114996656	3.51940287746407	-0.825469942659679	-5.3614890279744	-3.64890978962	2.12276027168136	-20.5612333860694	-15.9054951296051	-3.05679579641616	-9.30371771080564	16.3244757134584	16.4073928092698	-5.51254336872373	2.40341154723963	-5.82910853039579	-12.6835857447169	-1.90196326585166	-14.4637403201768	-11.5484872964619	13.842422991092	4.9708103478219	9.82056886433859	-19.5158211748194	-9.32337211516741	-2.89058831965796	-15.2615994318499	6.50721749418475	3.30173617391532	11.3284934378796	-14.9750083497753	5.47107362998955	6.4160874078629	2.66696494668994	27.7931428283855	20.4015167259597	20.0505763257133	3.66257169834419	5.13083868390256	15.6741354080196	-2.28977754695328	2.66786170251823	6.56761301487377	-5.74801627195387	11.1869406417441	-6.05549640969903	4.31145527439016	12.8671243004461	-17.6480617766978	4.11762728113766	5.46801481686674	2.46897816932777	-5.10119845121871	10.7127923434231
