"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g136"	4.68290434428644	4.41176602341305	-13.2236965175828	-1.54622637628903	-14.7079567674952	2.69039289797633	0.535796994227483	-5.25117930930441	4.40949356719999	-12.0162290871316	-6.95093026090257	7.37502261758459	13.9987273326441	18.7199134090675	-3.98688262285673	4.16231643864809	21.1469879006661	-29.467893575053	-6.610728975136	-16.4810891925069	0.906100312902861	-5.24856452535077	-0.780102208178059	-13.3089386540973	-1.8073577430758	2.24097630854682	9.79222936141367	5.43852980167557	20.6789680971684	1.72890433973813	-3.05292773205657	3.53095539795043	1.69239005585964	6.87081244899817	8.96819145033971	20.6800394886055	-11.0169351357996	-12.8644849935953	7.32653062717089	-13.2495717545895	7.6221633235189	12.835305530323	9.45667029976113	12.5484603680743	1.53085923609212	-1.9813996695405	-0.832395318805777	4.72369242268857	-6.18016244969326	4.82578241143761
"g137"	15.6817203809168	7.5956856468048	8.01145978538367	7.21863144341965	-2.10722314050864	-15.6857082997839	2.23441644963864	-4.30132960808664	-9.11349287677417	3.61170271434914	23.3173844336924	3.9712535924175	1.33573895401527	10.7727468956861	11.4874308778951	-29.1453639189702	6.13997010373455	-2.2116716632151	-6.01501623714834	-25.7502132274208	-8.71829041033167	13.4605537884234	-8.34451088882198	-11.9948313399349	-2.83521993158533	-0.571042380308287	1.71460918357016	-1.98166727129116	-10.6969976987146	-4.27569028674004	-1.72947118653194	-3.45396896124397	13.3200564559169	-19.6166151558127	9.04334347668728	-1.43257834997073	-0.717685250589214	0.76859471036988	-0.0678626436843026	12.2854913540124	9.84078223879544	14.9024812565067	-22.7719066260349	7.50638661820206	-1.006537458197	-10.1267006248184	-0.02490628658913	2.43810134660891	13.149339038445	-13.053249959204
"g138"	12.3039702002285	-2.44239682979451	7.71941435039123	-4.02735122465089	-5.40051089732584	-8.5505150702945	-2.6780795330637	13.1633359723464	0.23664398275091	-4.93147893259949	4.53434641816347	-2.94895655629665	-2.70706729584029	-13.0628878484659	-0.141040901721466	-10.6569627731701	-6.76712642419973	11.9951015260341	-3.80068330780143	-1.85924088152629	-4.7695366340933	4.58367739028291	3.16073772530088	25.6573663437199	-10.2574858510518	-20.2220497917152	12.5315135771495	13.2507255110991	22.5784934130137	12.5905831180092	24.3170400854409	-4.9139371370365	-4.5987535479972	-4.7985220959606	-6.34318143611607	13.3373118517933	-12.1390930218453	0.140694218198074	-10.532680271568	0.775927515087945	14.8873150527015	-10.0109276134076	-6.48338649809584	-9.94410809694315	16.8327620803544	12.9170367881136	11.4420932950498	2.29658482387995	-15.3550413104787	-10.5276767504206
"g139"	-3.8418828647461	-8.25636453641518	-6.05054810129602	13.3739869918838	-1.82852354467957	-3.12400693439504	4.68128709587152	5.04980456559619	-3.79795558010071	10.2026256356518	13.1600949272176	-6.7627451575086	-1.97610380529191	-7.29435572601591	0.725806076821461	-1.9061284517769	11.8523480559562	7.39093800910319	-4.68040903112208	11.3404267086629	-10.2824655388835	2.7310116814031	-2.48431187481973	-0.204506217805062	4.02552378312828	-10.9908446932228	-2.86460229653273	10.901254225412	1.56549658638917	-9.81541794123796	8.87439099070825	-2.19654119989691	-4.37774529285581	-11.2960039387103	-21.7353935966603	-11.6878597911236	4.85289670176918	6.18268750810005	-3.71198236700032	-6.2823166848787	1.64888526856664	20.8724349882828	-0.80622626282197	0.0911315198159131	10.9190811137708	19.9701043654993	-9.22338407965658	9.36527436573026	9.4932265302399	18.1671741573932
"g140"	-9.34191641842379	-11.4112330169595	-13.5583762053771	-0.124590842364114	9.03273129964844	2.88376392108308	-13.82744853207	3.02934989166756	6.7120194069502	-15.286792437851	-4.41504654266623	-7.02209612603112	-2.05555927064385	3.78393023175528	0.156612270771523	6.38152682420608	-2.98990985510829	9.23075706622974	-14.0159858969668	14.807015540221	-1.76879722899197	-1.26728583785042	-7.61756190271091	-7.75197040917922	-27.3919432995224	2.33962848489434	2.413066333445	14.6552372004949	1.11476951565486	-4.75749899525786	-4.06286799644283	0.0587916073217688	-21.8198402451199	-13.2814577660066	3.27595526761278	-0.505743684299199	3.17190740211226	-4.26959456013215	-12.0804194223521	-8.76046297358595	-9.87859186793984	-1.80964121599791	0.149524425677966	10.2096553503136	-0.746147056909091	7.45502736048157	-4.6936661231724	-13.751642000078	13.7272883884556	8.97808423754081
"g141"	8.75404536149938	8.04044428358584	1.70008486107851	2.48643007820016	12.7774882977637	-5.44852545082217	-6.15893720443721	-4.23240498697005	11.1844556533332	6.21305752097641	8.04950685725402	-4.51856633491465	-22.5076066068574	-5.36472378274332	-0.631683849553333	-0.198536556944671	-2.68343160391705	7.68758150402743	-4.52264641438598	-7.06423957753809	8.38913965424334	15.0260852346675	1.13440327419757	-5.17553933849261	-10.4285464934632	2.30518222999846	12.558213562986	-0.339851669486718	0.832747211362255	12.5926779519725	8.39354510465427	-15.453226938977	-9.25564346720375	11.267705590925	-6.03370305592702	3.62950618888092	-5.14442767342982	-10.8402813348047	3.28611811626791	-0.856527767428513	3.79446759238849	-24.690421370463	3.62098535262159	4.99125864433157	-5.56514821639957	-0.111941760926366	8.09973788826275	-12.1965170008846	13.4290025695508	-3.34105663290632
"g142"	6.10176098156077	0.790940812575646	2.95716860343842	6.9896531238509	-1.96495794108799	-2.5927942864132	-3.60269087718131	-1.92184013534185	5.73452908722089	29.9943869036466	5.8761639170273	-6.33728299806264	-4.46748880427247	7.87146198755835	-5.45606910326911	17.3168081125325	-3.58774155477952	-5.47650020407921	-0.677345326114416	16.2580862402195	17.3737551867299	9.03752945247809	6.83927000620671	-8.04764117640308	18.2415803283528	11.6025616825857	-29.3986802850192	2.73081424997329	8.35781562779862	10.1339471294152	0.243083586551678	-3.67187083878336	0.258556588470418	9.31659474632414	-8.13609987077424	1.02228116371851	3.17905938732083	-4.12267824829641	8.98941692162379	10.8797987369445	11.1841074575886	8.38317356401656	-1.6086936439483	-18.6732172554286	21.3428425589128	0.581296873164219	-8.88265104595761	3.34578798668145	-7.00377689686988	10.4593995713451
"g143"	10.5180125587913	18.5264696610259	3.46007100423425	0.286566784891212	23.8975656199127	9.57181909230968	4.90116555663337	6.08579714658787	1.82378411197117	8.18126284644871	-3.0758345832526	-15.6380796415878	-1.10488424670186	-23.5084696831815	16.5110434509754	3.41625690820785	8.3457411087272	-9.52557153908279	9.32936132175038	8.58790136515307	8.01188498520261	-6.0370237539792	-13.7774013412906	3.36764830711943	10.5370117387085	-10.9016355012415	2.44573542580675	-4.46977942851081	-1.08316780340342	-28.1292085958421	-4.84917253231608	2.71213069471917	7.02826741361089	-3.50893720694312	4.53503246988242	-13.885332111494	-4.85506090584098	5.55104656467202	12.6975929263956	7.39525085578709	-4.12294304524979	-3.21664253554341	8.307773743195	9.75399771844376	0.599881076392549	4.30808384524176	-2.66864842596705	5.32903895456891	-13.0634932762889	11.0077499908892
"g144"	18.8061652035943	-1.35840062942368	2.18279737873719	-4.43572960458709	3.35589123527945	1.1243732982106	-2.41405364540287	-8.34671136389637	10.346017971289	-1.93112080648205	29.8246978323972	15.9241824616003	-17.6218280036466	-6.62799664786718	5.63056200647313	13.3776986515112	-4.11292508986339	3.74141321513903	9.53476389940818	-5.45003748235407	-1.94727300063216	3.10819802772459	-13.9719735627286	8.94777687525418	-17.0276408993283	23.3916127626721	-5.31166046721653	8.09970036305491	20.385897953279	6.51766337683817	1.35078353858778	8.77485818576461	12.6855388742107	12.0191334827395	-9.67570255983797	-5.1014272972334	-8.57746411404818	3.95184970538561	0.634105787390861	3.44344837938146	-2.4593186287321	-0.37027114028275	-10.8514448244474	10.9984243074537	7.35668320535062	1.0001195596095	1.43959264731052	-13.7186341606189	28.1702612979549	-15.6031642744769
"g145"	2.3811260084975	0.39387906491017	13.384327645827	26.1752957972692	1.54663413599111	-1.65437307880459	-1.8412587793126	3.55672867555632	6.51770585570283	-12.4455994117155	-5.84927762612806	7.04088226182358	-14.0288910702682	1.001694848753	-6.36115174836121	8.63027756199434	-3.66736530566693	-6.34037547396947	-11.7638649649417	-18.997140598146	-5.1484333773273	7.13092524665338	5.33890629363579	15.5769890466881	14.5318221398113	4.06788737339445	-2.21484508281764	-8.62697831226295	6.45973200424947	-4.53520918602094	-3.48154630276967	-3.44455145494528	-6.29058734303176	0.235303431718133	-0.49715283085625	4.19143546126368	2.95413029610947	11.6628888295695	4.58484579436153	-2.78359021754473	17.190514874326	5.98293201033411	9.05235757272299	17.9664987641801	-7.94031757817929	0.298984423211116	-3.46178810378471	-20.6618827001457	9.59189079797636	5.33620113323577
"g146"	-8.89179132671019	7.56412440717578	13.783502798324	-9.99720929757706	3.54686239426142	1.70837505420304	-0.957480512416272	-8.31273029019175	-7.00583314799607	1.51396525661178	2.34094062765708	6.08501896431988	5.66768702642246	0.628102615930359	-22.2807678024335	-7.96141967985812	-0.606591790090012	4.40219233287114	10.6153202829325	5.36369356124639	-8.59538293057623	-18.101965563499	-10.238862519282	-0.0212137869526379	-4.39361510864236	-4.04109038469859	-10.3715820127909	2.64345923985809	19.9216491094916	-2.34118736395707	2.26704291996695	-8.92582052399464	-5.19146418022969	2.4486662473907	4.8491753361702	12.163989890514	-0.845909327092034	-9.10187399330698	13.6780683866571	12.2293318381448	-6.37845968747865	5.03036670942783	-29.8624150196052	5.91409374154063	6.40602486837996	4.32833165430403	1.7547095479925	-5.99966419449436	-16.940010395659	-10.1882937934052
"g147"	-0.515762276310457	-6.64899860823889	-2.12334663414583	-2.98519624739538	13.9707188428209	0.704089596881162	1.848795699417	13.5101829645373	-6.89685060860548	8.40744560567015	-5.47348949583415	1.39794762906399	16.9111625990179	3.15702557956987	-24.5458511996758	-5.45252260975638	-14.9520151662022	-1.1734575896673	-7.85921810476923	-13.2574007392546	14.0024990019473	-5.09082907970097	6.44812023123962	-0.112710530025197	-15.9352508922508	-5.04079209347271	-9.40632997156061	-11.7119018865729	-2.7235194435429	-10.9383075240489	-8.07147220562378	-17.0669085332029	-23.1580714504048	5.65221424111757	6.23645420860029	10.623313816065	-0.205306174187135	3.98006206554095	-10.3724394543298	3.23753410446097	11.4539249112064	6.58160779818583	9.45580845436128	-5.36258084713382	9.23960945356544	0.623858186691775	17.5433819326049	-0.912760860856046	4.35322191529403	0.0587648006198486
"g148"	2.1024591275562	-4.56626555981566	8.00000631004655	3.85330782660211	12.237301090819	2.18643943271461	1.82465222932373	12.5630867566689	-5.12828139743822	4.85759267043206	-19.6524509007745	13.2430817692185	-13.1318149662441	0.48922450249196	-4.63270576819777	10.886130466781	-3.66088080318564	-1.54687668276869	5.56536441562181	9.04193277754487	4.85256159271708	3.39658262395633	-13.1520979724282	-6.62460150651453	-9.734611247182	-12.0677247872205	3.26104539218736	4.0840772951159	1.7265616301589	-8.57407731711409	11.7492260610913	2.96669042806943	7.22670460251488	15.282432815494	-4.70308417717482	-6.5430107213403	4.92322888679196	13.2886333121264	-1.5186971871606	6.54081043546315	0.47686657169372	-3.39226693633884	-10.742625167896	-5.00694369915718	27.0097541165141	-11.1993182625433	6.29524808407693	14.3779193913102	-1.19410247480757	-4.96591203463114
"g149"	-2.03084436572068	-12.3895943594176	-1.16152463737981	-14.3631309004183	6.97006622276863	-2.42675426186565	-5.60221904798247	-11.6568316407267	0.798470339350244	7.19595211272528	-10.0827876412759	-18.2866582793043	-3.15675685433573	-8.10940847899331	8.37854073547794	9.41797855488753	-7.46196196830885	-2.12479668322545	5.69559543062212	10.9746870069358	6.4117085314786	3.38033708145691	-2.42243535141724	-0.775715739381588	-5.9766848107331	0.708833965805866	5.28183742788347	-1.89112377038055	12.5535634945494	-4.83974463115058	-6.15335050260427	2.2057732235306	19.5393985523226	-35.7167176557809	0.638113966954333	11.6982424415139	-3.74229318661516	6.92736773012935	4.42526492473681	-0.909082228343837	11.2713904325408	-6.9070677266826	0.0028330718117012	-13.7275965189732	-0.667339976792467	2.15435134387629	15.6399785185927	6.41162725100568	0.251631722710336	-12.7051004182904
"g150"	0.249661178921864	20.5373402952065	4.54448045866003	-2.31553738622313	12.8102558515418	-11.6058069981894	-1.40233311732226	1.26296282590244	-3.77482419475468	-6.20203268333852	1.83000483721113	3.8495672369265	18.5978412083501	1.49709986364471	-5.04958724974728	12.8263800691723	3.49865472843046	1.93331649936619	7.24437245906927	-9.28092047479363	2.48803896244402	-3.66323126745429	-1.07199513626934	22.889950260657	-12.0405850024912	0.292099043024751	3.45905850119923	7.87127507925853	7.03025551908675	1.55375005332378	-6.07635318188231	-17.295550726957	-0.438648471989196	-5.24119411620949	-5.71624119421927	8.57225550668709	10.8507164672038	-1.34588349283647	-11.3842547552032	-5.37042396328954	11.6155829472389	-4.79831976472651	12.7017303631028	-10.2430700369047	4.86940028582791	14.0152020896141	7.67222658125539	-7.08717960973382	-17.2614754555027	-8.27152633688526
"g151"	-4.40492012242821	16.8390182702358	12.8007364251143	7.76986423236034	9.26286925228119	11.9174528392733	7.84659759336549	-17.0514301136153	16.3589948052415	1.69927377169844	11.9873373577791	-10.1517045952231	-11.4103024638727	5.52511713065879	-2.53809072621068	3.40793255792754	-6.21872537947816	7.33330575299271	-1.25946772718275	9.31420752835777	15.5299475013875	-13.4714348850542	11.4462108054194	-3.68648513155029	-22.1259211559998	1.02905391634533	-7.75526146009033	-1.293281952451	-12.8668247132158	3.85186559269537	10.899409211787	-18.506663988515	10.5523126920987	-9.6332824780553	-0.55836624383422	-18.8656649443052	-0.506433713575531	9.16588762764527	-11.6274390957116	0.870074752040249	2.17019967553542	-29.3963774678141	-1.69341987967507	11.596551863485	7.50934657289035	1.96534067555612	7.36682811620881	-8.90090099807882	-13.2383471111807	-5.89372654666292
"g152"	0.0208881557570042	16.2493077394386	4.40575652175898	-13.1054395331227	-8.35074840075673	16.9707992742321	-0.489768936380642	7.66941160252638	5.21266924686005	-3.51886269789431	7.07736933914068	-21.134320856833	1.68640636421628	-0.802596978371409	-0.820915176515804	-0.282805511477655	-10.9895815070251	8.99429663529323	-18.5451297998671	17.9976727683807	-0.901249486063245	2.07163070648814	20.0234884114832	-4.95712769071667	-3.44187647445962	-3.47012126735711	-2.03831778023	-4.47464955716575	1.91180635341657	-2.97757798105651	6.02615335509591	3.28538589162288	-0.557338966155576	-12.2027059408464	12.6245577488559	-12.242000795646	-7.63292201335568	-9.52438736298991	-8.22010101540132	14.413009743233	-11.6554820105919	7.04461743663432	1.69443067210084	-5.08610073255092	8.02556129226959	-5.4523551338891	6.8201363091979	7.35207379348419	-6.97900889852207	-2.21767527794673
"g153"	6.36625312778138	16.5847385731856	-13.5888030886374	-1.28466804731389	-6.6380353799546	-2.66754833183918	-2.10935679904471	11.4643253755379	-2.64920357258278	-2.6318277273041	11.5613199368216	4.78330177460413	-10.4103121546291	0.967245068839451	-8.69855788778145	4.15146285770085	6.75109281948775	18.1630796290848	-9.0734672708885	-13.6117823881536	-12.3413133958637	11.8586868785361	9.8633381321465	-8.39310258263815	-6.68030917086345	3.99706185472187	-8.52391910852027	-21.2978471712224	-0.582581345636095	-6.56801590135829	3.5975759364266	5.42569159372935	-4.27373095492482	-16.840420635278	3.90123237428142	-1.6257844666223	-8.2595047506357	11.6180416798357	-3.41172780052868	6.46531231311464	-15.7051302868917	5.23129969289824	-14.5264967763384	-12.2354645963413	3.37634247332647	-16.92333040216	-14.027399348598	-6.00870502055423	8.58640662762105	8.68866748665693
"g154"	-1.95625912546002	12.5166289745646	1.85788132711498	-2.41036805215058	3.16256723676619	25.2970506298115	-2.29107838097758	2.54674198895036	-12.8506463298115	7.26129809311493	13.4944968101405	-0.210299892356448	-2.85236895619065	9.8147085525644	3.73773335705662	5.45252106969264	-6.80439659947508	12.4617943291523	-5.21351777801526	-4.46582207197637	3.59253140065831	-14.2719374942294	5.9913353272197	-24.3226853702656	-8.82042079603314	-9.85964036349412	0.0402235798329253	3.17459217436894	-4.44800250919414	-8.51813306045084	4.10703032092742	-5.03195385884085	-11.4786559359506	-10.8098445023885	3.64553036787524	-8.79922198548072	-35.4553646990728	-12.4485708523518	-2.14479583053745	-8.29202575024295	-8.24052453039173	5.45347673943032	-3.73807012150206	10.1234418294421	27.7160260098776	0.880449178067803	-3.30061161185104	-11.7824490126238	13.7879997320152	-4.64998527579764
"g155"	-7.34216051398105	6.7321665341964	-2.2999962431564	-11.2614493605351	24.1042565766854	8.77269230081489	-1.35667164737679	12.8153685757036	7.32061561815288	20.7709006251851	-3.3363964260904	6.62233805415708	12.3231340992609	3.96030237320952	1.25755896065085	2.80458048436445	-18.8158542042074	-15.2730937918912	-2.68748519867994	-0.656465839531471	4.7971080627041	12.7842635966707	9.10047510989279	-20.8652508422327	4.482401174142	14.904544748837	9.72212947160108	9.30891897999958	-0.965884105966346	-0.556642002519542	-11.9613753359479	-5.81648612138012	4.71663554073524	-11.2543136516402	-6.59165870266413	-7.33842511358847	-6.19954724400169	-6.42089162668773	11.5197110653234	12.3602626276743	9.47458449389987	-20.7884355306635	16.5084308551526	-5.09958748271468	16.7739782073864	0.568912390523946	-1.45048194585567	2.9047754400897	-5.01818625314377	8.98899928885341
"g156"	5.76893322045955	-9.90382541541822	-24.5255678686794	5.73822566892526	3.70660511730323	-3.98332197141985	-7.0463230594995	27.4520101839196	-6.79379631182167	1.52504828866176	-2.21751742723307	3.71284057062295	7.44786138936278	-3.8578568848833	13.6617477566978	-14.7630677624553	-17.1153174915623	-11.8069716956234	5.34407578883356	-8.4247764589585	-8.48979779565816	-3.27702731611568	5.27874867920389	-20.6548180772752	-11.531532892327	12.8280150468312	-8.77460800566039	11.546437670395	-13.831453764383	10.8167033872997	-3.90845658622515	-12.2890253892511	-9.66395506957858	-1.63423827687365	9.00722114899128	3.7923715020101	-5.19016969643646	12.5182312832002	8.60079762152468	-1.27033146069778	5.21114731853178	2.87871610899664	2.25476950523297	0.156531890916797	-0.869884567514423	15.919757989308	3.07933064352645	16.9726821632998	18.6865948989838	8.87917777313125
"g157"	-12.8311300729358	-2.57508001150208	6.54684631081235	-20.4105127052635	-2.21730056905186	0.792761474048631	-0.466214595159501	-5.14311261032365	13.0865582579774	6.57283568326317	-4.79316127785585	-8.95012756793955	3.13450175176943	-5.89408605200248	-6.75851493604667	17.2067330811941	5.99910827604428	-9.45841038661258	-10.781298793667	-10.6674490066294	-12.9399697629143	-17.8441623953452	-10.4165028149766	-13.7937008984899	-5.88957852889885	-0.0129179758516193	3.96555553275967	-5.79850799151658	-5.3643543736198	0.0955331795328527	-15.8404920555889	5.57676924952407	-9.71521143450392	4.88834310471583	13.6134185789452	-12.7888031169508	-7.97842499994586	2.66271359488026	-7.82099755235423	-4.68270914918977	-15.2166482037657	2.51412597408718	5.67381081041923	8.06553585804331	0.653865546773895	-1.09994586489414	-8.46684779105166	5.38841402697541	2.61682718583866	0.670274474148636
"g158"	-12.7346508354493	-1.94814557053933	-8.04834604138388	8.30679592610562	-2.34562361571675	-1.36770194399865	21.2060945287084	9.71620169718887	-12.4046656960417	-11.8100046405858	0.67611987257335	-5.73023947054053	-7.31486735841563	-11.17383293564	-20.3261663451322	-14.6168040858726	-21.0892146167241	8.18369497744794	-7.22330703666187	-11.9261678203166	2.4683673002564	20.1691201904292	0.276582618769947	15.3542683797499	1.9629004679418	-4.81862984367249	-7.12359350400307	-9.81108614235518	-2.98724138601172	11.7885036220806	14.7836197638265	-10.4055171873922	-17.4985541980425	-7.71628225362907	9.2794009489346	15.6823193835604	12.9269287627841	-2.78202787020059	7.61329231995663	-9.34975420805784	-1.76833660655561	-2.52728405440603	-10.2932847590737	-11.8255664371112	-4.16605415598978	9.8740623883224	4.26795807270869	-7.19590419486785	-16.0982724862074	7.26961479831838
"g159"	16.1255780391227	-4.18978522999195	1.17713450998789	17.3132091467057	7.73840171995805	20.4228816048707	9.04608874847626	-14.5823450735406	-8.67594376250059	13.3195404474058	3.61797876025875	-5.50194264393458	-4.40177427331007	32.5228493948833	17.6577504581291	2.81115303138603	-3.68945021702779	-2.31657523613993	-3.33940442712424	1.535525562866	2.51308042652671	11.0804524446022	0.0155177460335868	-3.96853286733784	7.27681516255961	-9.56706668273135	11.2690947296117	0.938044029517225	-4.67212760232288	12.3061856604232	4.80342524879148	0.950146920881922	-8.59825165352914	-1.56282027674384	2.14718248485115	-15.3259911540902	0.037573266778562	-6.19888706599169	6.28706197015655	-17.4649932706434	-11.1311329731059	1.10509432413067	12.6887253772138	15.7959024089263	-1.94437516037178	-8.93044419696658	13.120646483199	-1.16540939676445	1.56496739614739	-0.57166972505839
"g160"	-1.22383499153842	-19.9300000352954	12.4580888036352	-23.0007499660302	-16.7211276697642	5.60397795498025	-7.27543326036946	0.804784253248177	-24.1620094554226	-13.4276572840392	0.676801604553077	-0.622940274955242	-8.66652982121222	-11.3140630324646	11.4237565333436	2.74768470876511	-9.43203947440477	-1.36015133712159	23.5860201077128	-5.41810782111265	-1.34380912378985	15.1096022212561	1.9657739001705	10.5112664089035	1.28461255011991	18.8125736650922	-12.1291922663169	6.53870088265416	-8.18499062572518	14.3688785159724	1.86953220725468	-6.57048397101479	-3.43807465730723	-3.34987043293157	-2.18609883545896	7.21376067305867	-9.2437660575876	6.13457475187808	-3.1319111142435	0.350160716850215	16.072863352912	11.4650844553269	-1.199610014588	3.85641038534995	-17.3655183072563	7.74399777149879	24.4064021746051	-5.15676524313319	6.48572075741348	0.245325755930635
"g161"	-2.30084021748711	9.93731342637871	-7.09019198063274	-14.0973600810257	-3.29838466343418	-1.11703832576212	-11.8394028381104	-9.85506969965995	-2.6672609484243	3.11710880791235	11.8928183394557	5.4031984242424	18.1717069133602	4.22461708940895	-27.2965862480011	6.15186879498974	3.84141746994166	7.98885957115151	1.5812612372131	-18.63772942838	-3.45920096749186	-3.72567334242064	-1.66425992076846	9.16695142892235	-2.25060050840452	-14.4753587108627	0.914160803887555	-3.55669764534796	8.66305058337459	-14.480182700806	-8.49191795783947	4.09299082026184	-7.05666632244354	-17.5438544295459	-1.63622666662581	-7.35017117108842	-9.306143344635	25.8243631537684	5.03051325045344	-20.2377253991525	-2.61394165153018	-10.1060675566996	-8.20749445207316	-10.1165558875764	6.29443700594565	-23.6336603187106	1.65527437289081	28.6341090372437	-4.76231208030935	-0.879637113647964
"g162"	-20.5882124533446	-3.85178078621674	11.0555293727208	-7.79603058258321	1.79797335397896	-4.60904055124102	7.25273858801342	4.80177922116342	7.56093039495537	-2.96440507154788	-3.40487425059031	3.28483207553997	7.14092807598653	0.704611185456728	-2.18630136455319	-8.59709111004648	5.54108759077261	-20.0637034396548	-8.94532032137453	10.1300792960196	12.5771280093325	16.3177122790309	16.8631909922865	11.3168462344391	0.991710007601217	3.89577935663522	7.8133784906644	-1.1646486052675	9.0694786719299	-13.5667350538771	27.316445127896	-4.03776509111278	-5.88090878028779	-14.8990981951144	3.55467207229903	12.8449346462894	1.61594953577941	-11.7134759140042	10.5414365032129	18.8176130545234	18.4672830250242	-11.2118634568455	18.9759383838475	-12.9244472678678	6.47655268023414	-4.69404514540181	-11.2851528072619	-10.4766269683493	29.8577371721339	7.41956413737571
"g163"	-9.88674295968044	-5.8759709315557	-3.4260228963687	-4.31228364231898	-8.20901648595118	-9.96606382928345	-0.762049169385544	4.16371832164236	-6.31172452906721	2.71100152097012	10.9707254196603	11.9375338994086	7.45779726259234	-13.4702861808142	8.1753330078513	14.8107722019763	-22.388252739515	-8.74478024743899	-0.770687456687936	13.7376704685232	-4.05185662339421	4.9479389270594	-11.9284929027277	-16.3296348019435	2.50321064497934	-3.54350021662333	-13.0111120249163	-16.5248263375799	-14.655919162334	-5.85174851710446	24.6242096860539	14.9484416349183	14.5460149654916	-6.80665333736577	5.48227423285023	-2.10973561784676	-8.97703617641673	8.76793110426184	22.9358824206623	-15.9671404042514	-3.08365619723536	-0.57926407035768	-1.32116889410797	11.3282449145829	14.5651103375737	-24.0935979163935	7.93027087414648	-18.8698347014262	-13.4066839665533	11.3072384596072
"g164"	-9.67850047420763	7.14605685110988	-7.47021217864187	12.3380305959446	2.94202866335316	-4.28827922578181	-12.7991008254927	9.32848312759365	-24.4938189745833	18.5984012759666	-4.98520174953509	19.1839132528255	-2.63773654623271	-1.42365278238622	-7.89052381817007	-10.5281795469911	6.78556724591321	6.45174829045497	5.00143466722694	-22.9754252508305	-16.6919540762784	-6.41060851537538	-4.04034959503171	1.27233462142826	-6.87616546968955	12.0284463435628	-16.6017928121605	-8.93665773846143	5.6720527082784	-6.39536033670981	19.534750806472	0.754498143804355	-11.2805782281338	9.2206000138594	23.5032798096429	-6.65660743724829	-6.63509030465497	33.7778439282427	6.66306784931044	3.68563191567609	-8.42568188121783	-1.67235194160334	0.410453167840744	15.4328872354949	-3.77103754723058	5.4747379632892	2.5696094344966	-17.9960219823371	-10.8639005016275	-13.4254218399227
"g165"	4.83981315891727	14.9724599744538	2.29840680288163	1.39343204919498	8.04207510144838	10.032735185907	-6.76877968024954	4.08665116657108	8.4118658117239	1.68109363070305	1.53098945231652	4.75686228621007	11.3557058188768	-8.21400466745389	3.72247294598261	18.3635147241407	14.8114096809989	12.8212743891195	-9.695505836427	19.5651692466771	-0.292745778452496	5.41308265566269	-7.15033810551532	11.6412742156778	5.79045609560096	-3.15504380490348	-0.483759226192272	6.2353695027839	-5.67641667801366	10.4610795503361	33.5796137264783	11.8229665850314	-0.449089879380779	-1.59454674904932	6.98476275176322	6.44938592988199	4.13954033907907	-0.175624321946579	-2.42877339693377	4.73612903033863	-3.48835040827525	0.336356950149845	13.6795057610671	-5.83463285285032	-4.98241322624711	-0.777271428223943	20.8669856995503	3.50890651733845	9.99933317922062	17.2874099294767
"g166"	14.8632855093787	-0.823714492784604	2.48643882978214	7.96400408385488	6.4321344112441	13.2403596709792	-11.5698728755199	15.2597651003025	10.149465476397	4.2953993044852	-3.72122618426346	-10.0336285241564	3.88511250560686	-8.30663358873799	-1.40887169955032	-0.708006673703551	18.2621716723562	-11.259041817631	-4.48303590084473	1.85637601229456	-1.57317409748062	-0.354384564263169	6.68617316061142	-7.74383953333609	-9.14729261145755	3.90512871303317	8.10341876988384	7.87252715588028	-8.74164335647114	-1.45543449195246	-2.74534444373775	20.1092247288546	-7.66942067912724	-5.07853935325881	-5.18824856227499	9.10749272888993	8.46626307603033	6.9705771309452	2.731982394256	15.5035185301863	3.86499723979769	10.114008692965	-8.22481050021426	-3.34512764875749	-3.61049482522596	3.73566131210741	11.4912794451935	15.2144309788979	-0.7122787260438	-19.0041284093105
