"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g393"	10.7155337392781	8.16188591807726	20.7032099976661	-7.83287428315135	-6.58240729655077	-4.0134138698459	2.40863268869782	-4.89697547010527	6.07717123093601	-4.89095050935139	4.75212636380206	-1.9998458763716	13.4932693512368	1.42409761072712	-9.69313679387231	1.39130078256988	9.48359125895224	-0.622518646094673	-6.15269362292833	16.1680948822597	0.0383346431621307	-13.8217624455903	-14.2546762973471	11.0240781038406	-5.44578985532688	-2.24007901592086	-9.31138017325537	6.66136776478269	-2.04965475731223	-3.83175741447419	-12.260386626512	-8.05035399969571	-3.63688898597617	7.36139394665796	-2.89226636512875	19.6263999095255	0.150043392336883	7.13216683206093	14.5816364449731	4.41279394480597	-2.99875064239449	-1.16551502459227	-14.8275323901549	9.38246063109921	0.515489424039624	26.3147402731359	16.7149893225574	24.4959687171308	-7.13279304976082	-2.46080859816943	-0.188201372038726	3.96372290750139	2.4928601261165	-9.55712048024267	17.9174407330927	-13.3895092585456	-0.922395719583678	1.51547916996885	-15.1012262391711	-18.319516217289	-11.091507916427	-1.82532816696255	12.2662108949491	2.81774942461204	-6.98464736355895	1.62240394466654	-12.5856059625278	-19.3311262271433	26.8914011186276	4.83968196344684	-5.95507339248974	10.6970578045183	4.68559485534528	-4.35581252368218	-2.21468598317591	-5.57242961433533	23.5742757747343	-2.94514947686912	3.49234969265987	-10.7669742301249	-8.77021036505432	-1.73428122393446
"g394"	21.9477695419746	2.1309386515772	19.0434674575111	-3.52032160905967	-22.9018163611717	0.110792029946165	-10.2456007325577	4.9098840436026	-5.14873994874385	0.415783686124271	-4.24228090223602	18.1765955336176	2.34032511004748	0.910209299542829	3.76704529360472	-3.78893840685496	20.2754545079038	-19.294779836425	-7.35092670588617	3.10809424344995	5.4457342889977	11.5610006354699	-23.0299989347206	7.63307833091572	-12.699352037107	-5.38773692312758	-14.507530721736	-5.23237085056121	-13.8596435976106	-11.2206145875231	-8.04407979179652	9.81623709203812	-33.8253448648915	17.0623601133512	7.9070878753642	-12.916945678056	-1.24913362858907	-10.475033440799	1.12174702125818	-3.62346475387329	2.51866115464759	18.4754687974584	16.8439017136354	-0.851945535447816	8.41206124066393	0.285105516947546	-9.2631873965655	-13.7363068672382	-4.774019706394	17.5406653156325	2.10332566539095	32.5797441672022	3.67050752303455	-18.1503770222325	14.9807867273757	5.16582618644361	1.73824702764943	3.92258928083761	-0.177165880945563	4.80628706200327	-5.07961241845751	21.4049474540856	4.75032492648613	-4.34586965127564	3.30393935402239	8.50215147033436	22.2819814749381	0.725266107837929	-8.84522262907924	-0.470216967363805	-11.2581331187741	-5.94318012515262	4.65234924222261	-5.36549453896855	5.74199412329932	-10.8124702255828	17.8823354489143	8.28684558844982	13.2427148532857	-4.08070563790276	-2.94619417872874	-10.9638886405461
"g395"	14.3948562803337	3.83306081115241	18.8892997152017	-1.81683436895764	-9.40262095197254	-16.2639939242613	0.458995400393284	-9.82577120122867	-3.94047584833917	-25.0989909298776	7.83241335592912	-11.6156752235409	19.6886134133214	-9.26899650212735	-0.788477454543194	0.16175098554506	3.7368717292677	-8.11417875051696	-6.26619737732273	15.2245225934378	2.76251404411887	-0.126476826092488	0.554973369521073	18.3987248339327	1.68893178624079	-19.5045913136201	-0.00971235834692705	-4.79462583882439	-4.07242337994493	7.69079611625816	0.637744205503892	-12.3287509291855	-0.254482518319505	-18.6101418350797	-16.8676081721999	6.34245756310256	24.190274414159	-6.10014834526608	6.66609829241273	7.07145203628971	8.32301413695455	10.3199340440709	-5.21512282315432	2.76289368638274	3.68044437185188	-6.2902959970527	1.40668239593192	1.40803495421015	-15.2006745495864	6.24472808085765	7.29687028632248	-6.56297168181709	3.13474890528529	13.3937108798131	8.6376390679994	-10.7336582781757	-10.2444475195437	6.70368062877062	-10.3229517502399	-12.7394280104772	4.97536540650913	-4.21123135328704	10.9749310286627	10.6006369826834	-8.71146677834516	-12.9216010574349	-6.11094278833394	-3.59502286755943	9.29289672759435	-1.56669579227527	16.6815975905252	-26.3245855920363	2.97252337053996	-1.13895537407584	7.968906457109	22.9088959729321	11.3244870291315	-9.36485287123503	-9.5481452510953	3.42468681329492	-1.54461654058052	-1.62337089346066
"g396"	13.6193200421395	-4.02807013054132	-10.2832140764106	2.18862322724257	-7.64683483982615	18.39376035227	8.82071792263982	4.99982342056506	6.48189244677859	-5.18107995354221	4.66610584762424	-7.33587881484713	7.8927411301565	-20.1438493518694	16.544014969023	13.8886106041556	-9.45320380564756	17.5328629842339	5.99589106228188	14.1388460484061	10.2297459028543	-3.21622575898828	6.2585549374236	2.45821611071027	9.34052966844511	-8.01935146050581	0.826555811019037	15.9099465413123	8.45282434433052	-2.2238221676156	10.025531450225	-2.15849802623467	20.9741529243532	22.8008293017801	9.14332119883456	-14.2386421597894	-6.19870304165039	-4.31855007251196	14.8170081225412	-3.39789255314971	1.6250156942318	-12.5740587609382	12.3369798289271	-5.20298249954164	1.00713250769179	1.93220121023113	23.9390673915964	1.32159791059425	-9.08570938700425	-5.92553032962988	-1.41467049187391	-6.30822263833992	-4.67358568892743	9.66053127798653	-14.751573540954	-0.566135324421307	-14.2611459537361	18.6804042928265	-14.7080924201235	2.70389978525807	8.68870331776796	10.8359537570068	3.99402409534323	-2.70054911846445	-13.7234018545536	28.3783040678815	4.36808029058912	-25.6768666544296	9.71791052718649	26.3699112720594	-7.05748593010599	11.6874833391043	7.53245536438869	5.13417374959417	-4.39818197359062	4.57598630815651	3.49736424073653	0.601054624616968	20.3587704969095	-5.4973467756586	-11.0499156514009	-3.75738897980096
"g397"	21.8101427464965	2.8848346594856	3.04462602131313	8.34291715207631	3.78984364792913	10.5721509277449	-8.73511994058262	-1.15246616618044	-6.72657545586477	-0.231560782552795	-5.61523800594255	14.8935571147289	14.4358143157431	14.0864198996665	2.98749620344167	-7.36004410463789	3.57508980099584	5.76719093953002	6.58751705291851	6.09467563277083	9.14168453914591	-6.29216220936799	2.10330924377465	3.04762476118749	-1.23605830921287	-0.602398237576986	-16.2337079075199	2.4838000117773	2.62363257897404	-8.9489418368136	-3.230757919634	2.52299682839176	2.58850742766814	11.6164947501725	-24.8855839851941	1.30156471153436	7.62750190903287	22.4022107877644	1.99160292964094	-7.04495507595835	-8.81631736051004	-10.0470757891762	-2.15131217942998	-1.86275874435854	10.8351863572213	-4.89726534982726	-21.6344001237559	-4.85386698765493	3.04896960930475	0.317514362823262	-9.49433628314736	19.8327515388277	-13.6112560478979	0.988751487199298	16.60762922352	-10.9807343880091	-2.61590204045636	-2.2388369060236	-8.06205300038705	6.62736231650949	12.9852856062334	1.56957657348837	-9.54157940001229	-4.77908394349919	-5.07842379902139	-0.0880291822981587	-17.337125824856	0.767582113320964	-15.5738012150773	0.488856954397018	-17.4181855178438	5.13160671464328	-11.3194669784799	-11.2353992901566	-31.2071109204099	17.3857918797033	2.26343178310963	-10.744849341604	4.65411915131312	-6.56601900645347	-11.005798342236	-20.1646045187939
"g398"	-0.596135780826336	4.86976083146124	-4.51226966802049	8.90112133150281	4.99463525125637	-9.73285293613986	4.40880270851258	-0.867964987926188	-2.91015574598023	-3.61214796712521	-5.2950773592187	13.2829916338304	-6.0339842440646	-5.2151172815356	17.8826768313147	-6.86859773981075	-7.74720258900306	2.14268961331286	-2.57833760280684	11.7136744630398	-8.19283454955126	-0.0662864007966768	-7.73943567573404	6.39571452499009	-3.25173121802791	-8.06147305734676	-2.59034384325296	-13.8019393942848	-5.92562052620962	3.15907382779155	-14.7286455960592	-4.62750981067871	-2.33264361376672	4.1208839476536	8.56350732232024	-8.79685138964454	13.6331938311656	-0.169837513559293	14.3556731844256	3.84706586645589	5.10844187112563	2.67337620207421	-2.76185870388598	0.189994396110483	-10.1217974313197	0.677487539631478	-14.6220511208971	-9.63119198116893	5.30713943912899	2.77951941323321	-14.1927319189725	6.20765333053022	-3.50505799039004	-8.95281556666705	18.8456154942428	6.08323549550133	-2.02888059832809	7.18382936482734	11.6885234805933	-2.51820869980901	-1.1445978598824	23.8225975188901	-4.89610948939674	-4.12153945556493	-8.90461995243987	0.599854126048315	-1.73191073891294	-11.2035019005978	-5.17751706842714	-3.96443402055485	-2.63455603209438	3.09021367197554	13.7972065010539	17.5145523433867	-5.80124717397471	0.419563794791183	2.49970176887038	-10.9833950794514	-3.19266446969398	-7.99039671877744	8.67411786690735	-20.0120005523175
"g399"	-0.224040855162708	-10.8808324932652	1.22270321826424	-0.46150277948604	-0.54557761639382	8.15952873922436	-8.39349522582917	0.321461522791592	-13.7358373833701	-7.6989172547972	-11.1567820750215	-2.16012324317596	-8.82492167889511	-16.7394294636614	-1.64087949449654	4.03696649042439	-5.22165820968687	10.607121648947	5.28642113870686	10.2653909933916	-19.5855285313412	0.28161551211289	9.20563674448194	-1.40552671884217	3.22474881680853	-0.979953478205694	4.24472772295138	3.00420944996246	0.487890296624403	-10.0419750821618	-30.0608090784817	2.90416886899966	16.8668287513515	8.43116985953343	1.29512155509445	-4.06396311590625	-11.2606859561386	-1.76429329475648	13.5249248356342	-6.5896531608289	1.14300596933326	5.10957836478646	11.3708406613554	4.59947029695054	-4.39558885671177	-4.56595081930658	-3.06913513021395	-4.42306059308827	2.97878597554607	-21.1082637601125	-6.01722852767715	-13.3214344309572	18.9668556385247	4.23237139582126	8.78113447786743	1.53283350958118	-5.47298988935459	12.7450359613466	-0.467792415181653	-4.11500119758679	-0.0827020011278351	-5.71086072665638	6.40608104971331	-18.6292793133154	1.89125444738213	-5.52460077352174	-3.17650418974969	2.15493129240504	-10.6986443994812	-6.80006140542551	-2.38976192621647	13.5633634679818	17.4825464549798	7.64476429528789	11.4054164983476	4.23422566023731	-4.28913081564343	8.13248952764783	-2.64379536347281	-7.16743012251858	-0.544539041670458	-9.14731053411879
"g400"	4.32725737436005	-4.08838842273351	-6.22132395034724	8.12745126020728	-2.40543161264549	-10.7412355412439	6.23887141503812	10.4546124353751	-14.2903813778606	0.358773737460348	3.87638407128234	0.980798048913462	-8.01166042449917	-6.13268634780891	-11.1281845244037	0.401996112035166	3.22578022324638	4.05916414543553	-0.596111233271056	2.93959581562904	7.05568367842444	-1.24035425114126	4.38772808458482	-17.0519892066066	7.69966624524142	4.93890961712725	19.1439572074624	-4.5120536270624	2.65270829066659	-5.72442676494581	-4.55195649767082	-1.70992429898636	2.39639038368309	14.07982163474	12.6796029003773	-0.854273206296425	-0.107628066258971	-2.12246455324871	-20.1640652164349	8.79585340121476	-2.20722945274875	18.5258448315194	1.81124589209982	-3.60648035348345	3.35573717175215	9.56035106233242	4.87069084312068	4.64139764469442	-0.802481920477069	-6.21016624505597	0.723536851188428	0.997122014374362	22.6631061187978	2.75349824453845	-6.84537837114943	1.64798323023296	20.277478275628	-4.27241965685846	2.24231084875703	-13.2661620165046	-10.7640516272096	-11.4688997767285	10.9074309024088	0.801929903254648	0.637867717149456	-9.87194663035045	2.64602922422861	-7.29928270566907	9.28240939924698	7.04788017021324	6.54882437799512	1.09443736370519	13.9862232762805	2.38216025565529	22.5912395147935	10.0560441098557	4.43944763938892	-0.418265112162165	10.6587776806209	-2.80883334843645	5.93601423926215	-9.89011729945495
"g401"	1.39193071963131	-12.811184946185	-11.4083424740821	6.72704021175837	-18.8626482106742	-12.5711236519659	1.38710784311367	-5.27273172438914	7.81927369773431	9.92722035944263	-0.0256768126679996	-3.75140963620619	1.42136997369454	-2.60302296941865	3.67150542513905	0.0811542890957681	-7.60735936581318	5.42635693753684	-9.01168447385947	4.29565152218283	-10.4809075294015	-3.20946483826982	-8.33038255338703	4.14711636469453	9.93232920332899	-1.11089383281816	-2.04345478754607	1.45025976344888	-8.29686794370708	7.64712263521295	18.420020064643	-10.764181731176	7.37497237441866	4.10356834761287	-20.8703737520323	-3.4402651210668	19.7842701645398	-3.91689757898928	12.4285771208469	-4.39023989898749	-4.09911679036608	-3.28459740004088	-16.2649733072577	-2.07564713926392	-3.91161619763384	-8.73083247850313	-1.81381426585702	-4.00196632300782	20.3434039457607	-5.17339687388859	15.9476064370311	-7.29819215218254	-14.1817831592243	14.1971336386014	-8.14354849339543	-13.0534157009575	16.0031759611554	-14.0527266889053	0.077561149227768	-8.50232924494635	-5.08578081524781	-33.8283163226522	0.870253364083513	10.244332385405	-18.0105609220262	19.1259621346596	-8.95691340303821	3.2638960952979	-8.53998224769363	1.06528974463395	14.6166680630048	-10.8678922666059	-13.5230889264435	18.0344703262693	-4.41217339383025	3.90218552510802	8.45966845360966	-0.84384880035242	-25.1779090282646	6.65472935194422	-6.62159597848232	-8.78022978850611
"g402"	-4.36188681229571	-14.8809906958414	-4.33889248388767	8.65636347546092	-6.00799684438752	0.0259435369066624	8.47425026065619	-12.7120613387973	14.2795309110159	-1.43983785363104	-0.404901387076072	-13.4035385764607	-3.16430024229077	2.41049430312804	-6.44408066208244	19.1517313150787	-10.3864690521686	18.2758171189816	1.88837540897775	-2.67656704858991	3.60433465411768	-16.7142394774988	8.82294417769366	5.01757040350584	-16.6628323460794	17.4111005323908	20.0604065245439	-1.8597092763482	-7.44019766937489	-5.60668491987804	0.498051885120845	10.7452509849099	-18.0688547871663	-7.87152479124494	-10.2721524572641	4.97612718561252	-2.54734320336901	-7.47196138563005	-1.87768535645761	1.0346573644768	15.2725692086081	-10.0449324772622	-11.1327813937948	-11.0503774031702	-1.57579766275911	3.52591508325762	-33.1135329482465	9.77402083849005	-13.7191411921931	-1.07947104893475	14.1888639679704	-10.3096079892213	-2.52116977930208	-7.38886968445344	2.86632516127041	-8.64645660379764	1.67628633708529	-0.375165999496672	-1.74712546159941	-21.1575251230558	10.9981452488632	6.67686866669601	5.66520682830491	-11.8970757392712	-0.624982344271656	5.86230768886128	-8.24714675422068	21.286224034372	-7.72637289451749	9.82036292156128	-7.5354932762135	-7.59893739327665	-2.15376436181471	4.69185607575989	-18.1146649699426	19.305153196444	19.4883154361661	-2.32331514726691	1.73224176233334	10.1855473286517	-7.20495734047321	-1.4318930390671
"g403"	4.98243365025459	12.8086027617884	-2.46988371208799	13.6690856409231	-3.94599328424689	16.9644525142034	5.98299854652101	6.78180636214868	2.93162363887055	0.923362269172722	-0.703005296642732	22.8337583964499	-16.7161710970965	-10.1078651009518	11.1822939221156	18.3419368398791	-17.2955389451474	-4.41359445035538	7.5584172580212	11.9141270692076	2.77767089541506	-5.47438576594219	7.84758480523834	-0.910516282028233	-3.49736278857556	13.9516909662857	4.24291488966733	-5.62561386537115	10.2415532772042	20.1457951434458	5.6588039378025	2.84054228842847	-7.05971669504406	0.0399907167982087	-16.8531687834834	2.64627158918356	0.117518426328093	-6.416074563693	-8.21473011690916	-1.16907023037083	13.7604120835872	15.8857010099792	0.0626922231592278	-4.04347172267833	-6.40067847668199	-7.71453125570438	12.3401568170544	-6.44906913156812	-3.2062247584245	12.1890176999198	-1.33843320867054	4.11115643652713	3.24754689139051	2.33071374953612	10.265073148109	0.868840687916864	-2.12027850275715	-12.3943949516375	8.07243847544113	-6.33228512160713	12.9656412750556	-8.10867399194594	-9.30411313065691	-0.887015006500329	30.2914444636354	-9.82176418965545	-7.2677807490816	-5.12209263766216	-3.26815092674285	-0.83881422631642	-8.73467049117552	13.3848170417668	5.12454148663417	-8.66611310313172	-1.27669600270978	-2.10100215784774	11.7025598376992	11.8106930122216	8.66570027724423	24.1639020689475	-12.2100638857011	18.8708678137802
"g404"	3.3638863669537	-2.05554441928573	2.61012378691663	3.79041459222962	-9.91383835004467	-6.98685125433662	-18.1318099914025	-0.771413341202845	3.74920083154215	-27.591400815037	-3.76986920168361	2.69099335690556	12.9700118572103	1.85615982846474	12.3067235012936	17.3152840826774	-7.19619354933167	-4.29509726539335	3.50266045421369	-4.68920790920908	-9.44753243530074	-2.753214024961	4.78165801709993	-1.76450818670319	19.2204897697829	3.77908466829904	-24.0609258391918	17.2100349468856	-16.7388947256998	-4.35427294021724	7.96660738617486	-12.7854459422451	-0.66527123129304	9.91104571161729	-13.0235433969061	-6.90318454438193	6.61983755189982	-10.7433080720088	6.87213531429709	-4.44804539114098	-20.9468452903675	5.99114094477896	0.291897444839725	14.6944446899485	5.4886798298878	-11.4628929682848	-31.4475245597102	-10.056523736375	13.1398427107769	-9.40452887680871	-1.49877182455107	5.01913461434462	-3.63346522020148	-19.4989449971791	10.8647721158237	-6.18520826170027	2.99481022314362	3.65702005241843	9.22048034163014	2.35782072905748	-7.55764712557375	-15.1437891815309	-7.44197898341824	14.8589733970551	-0.162180348017228	0.190669582949315	12.8058137865297	-19.1826155369485	20.8459790932545	-18.0964361432554	4.22586266190307	-3.18627858823401	-1.47666803087515	-21.323383509448	-3.8118911234286	10.0943584066291	-19.369380560761	3.39022331874063	-0.563249919233413	-7.46587806890728	-6.56414235266058	7.51001223730669
"g405"	10.0202249879271	2.38786215366355	7.54696216865854	0.158209937567488	5.41693041304599	3.67027025413582	9.6092958974775	-0.962467887175271	-10.2726196619206	-24.3334801640542	-3.21727828470809	-12.1737089873197	-13.7930090744254	16.4816002204492	0.900078232772789	18.5947916576549	-3.1345480855195	-17.4577381231771	2.26467324259371	-2.73807127557299	-8.62745999696851	-1.5215536963494	0.840879879136662	-26.1017612806081	16.9813510446747	-9.76415639811606	-5.40281284232478	20.1078409759662	31.8691070675388	4.03982839479275	10.49925502219	-4.63171607628016	-4.39145013078682	2.83506846124564	-10.1441716159785	3.95160846847179	18.947819939147	-15.0916336432388	4.10761069824441	9.57497642635473	2.96181621550412	6.97639051576222	5.00186173885879	6.20789693395351	-3.99461375177421	17.550658304886	8.69024832499693	7.77351709884555	-7.08762473134752	13.7445743165745	14.1343532461798	-10.6613426821418	1.74611636844957	6.73714636219056	-6.33928892230252	5.7834231138593	3.40007231304717	-11.0836793094927	-5.18136414521535	1.71240222351328	11.8735906086048	-5.99138157653377	-0.622299455037161	9.5875547342396	-2.17800039677239	-1.19627908712357	2.32380367293971	12.5882934591751	-4.35521865251306	4.04143195915976	15.184274172726	8.50383892475578	-2.93664008130736	-3.90208290188474	8.67218948329041	11.736349476718	18.6460014609861	26.5168652880409	8.78599464879721	3.88153632997589	-13.6255228829355	6.04067973663502
"g406"	3.56941974855235	5.67428813697234	8.29256971152207	15.3174593971301	12.8607789999797	0.554750433675745	7.00984858144779	8.15872352867797	-8.06126226294455	2.00057131413599	-7.39044635538549	-7.76969844887836	1.91662698122437	-4.64569523035955	8.85137918260596	7.65512582872387	24.0367980218134	7.68097869035522	-9.39717168028887	18.1623912363341	-5.31367541306441	-4.50076163871903	-16.5170367044126	-3.08677162043929	3.72640791721838	2.75305400188375	-17.9535750923102	-0.502205953826489	5.65501324411593	-19.9065024419023	4.07959896304776	8.76896091756587	13.8388376385405	10.7376187810328	-11.6335337274123	1.95955573072702	0.496048520917241	-3.27999503301275	-11.6300171812211	-14.1807878246056	-0.26219397830263	-7.50974400600842	9.68877330535941	-0.726433773326075	-6.68133904855397	-13.4729942181047	3.9828127538081	9.08510320800896	9.85490641576469	7.4586416444425	1.0758296076699	5.78481832389159	3.26649671358292	10.8814388530307	-9.05579253371074	6.96197875285184	-20.2085591279492	-2.11455120033207	-9.99736134718788	0.0143433665080751	-1.19201319871043	7.82983310590717	-4.88546425516941	-13.3746695910296	-9.98092419623145	-11.3799240912663	3.61559619906801	3.71028831664492	7.36134871555925	-8.94107268102415	1.17434728027812	15.3126697949417	-7.93475730841213	8.64810175333947	2.49080302680541	-5.7466927369782	9.73237876368233	3.15453888622626	1.35375505588195	2.18968627021304	-5.71832951806234	11.8062474558588
"g407"	-7.96044624564193	4.83910142491297	0.292856728886486	6.68058038527504	2.38806022263496	11.5432375859971	14.4442504578527	9.8808087424609	0.158322818684058	-19.1954310076535	11.7469389451962	-8.39486079099122	2.91285789658203	-6.65344555571436	8.98181962159869	14.039575202492	-9.28609236591261	4.96430496923139	14.0489809838703	4.0051130685834	-5.6114507146843	8.39755065890325	12.8885596605285	-1.66856219441059	-13.5199988650109	16.7534651804083	1.84837349398891	-6.92810843174846	20.3084460193947	7.2869330485616	10.0675472881743	-6.98923989996116	2.99562843651951	-15.8259460158651	-4.63962645557483	2.83862568244356	-5.66411162972243	-16.0504954796661	6.60160755706603	-9.65772391625266	1.41819160121396	-1.94712880111417	7.60635338738793	11.0877919231794	2.90634847807931	6.86313625104681	-9.0620331866364	-9.02059284830192	-8.34102403966581	5.57905000672839	-13.925439186383	-1.77453144382744	2.73879488016806	9.43098771045341	-7.24901069283151	5.95090462209839	9.31585711216495	6.54139600876604	3.97279100603566	16.2080313174257	-7.81079454062597	-13.1808116162263	-5.20972392345823	-1.53395382679425	-4.13171636422926	4.06173230428911	10.2883171995622	4.81166124770166	4.07931621642727	-9.13286357788001	3.10685916404529	22.9105368899438	-6.52823527529028	-3.0797698089777	-0.838940644596451	0.199883204219417	1.74382907720306	6.02587821082508	-7.22748491279724	1.77827832019316	6.89863191007395	0.711113870552138
"g408"	20.5364921893162	-8.80159241545176	-0.927462806375484	6.24588351603343	-8.81285078204832	1.67238343833921	8.71261743407406	-3.71191576153497	-0.879932115381687	0.352473923653032	-7.63522136464788	-3.20071128162653	6.33296744018733	-13.1472380111004	7.58949399815056	8.95289929515676	20.8388877558718	-14.2896917797825	13.3294991134163	0.577907937966774	4.15463783561649	-15.2647103051996	11.955233854252	-0.139009113699663	12.9732038028415	2.53792821515393	8.2081070095476	-4.47875870240564	0.334515525655068	4.52556920861476	-10.309059876867	-9.29645224551016	-1.3938798621785	-3.12355917605082	2.74347321498825	10.4707802554726	-20.0049545079514	7.33432726377212	-3.10509885388604	10.1097396833818	-3.3653928027442	-26.8547205778661	0.21945690039943	0.847056539546898	16.7077862703117	9.21227670071706	-11.9097469543762	-14.9372702429284	18.8941380199045	13.4880757823423	5.71096728409092	-7.22945017979787	13.9980727079034	-8.08850415305476	-15.2076009454274	-0.130747827632544	-2.68071289152767	2.00454864720366	-10.1882530611524	2.80672961702705	-7.13681105034939	7.86274558659948	1.42906843937591	-7.13516845660104	0.319874788876402	-11.1944125210936	-16.6054289353346	4.39168564839278	2.38158299520434	-8.3120763456056	-0.735777761397132	-11.7746065375022	-27.5113958941514	-13.400007956342	1.37590959821337	-16.3356861454156	19.8136062557905	-4.91766333972111	-18.681022030299	-10.6716073525989	-0.181643738113194	3.81557495527125
"g409"	2.51647613112662	-10.5883820722946	6.77258051062284	1.23731902896231	2.61395397770435	6.24847667133167	-3.40729194613108	-0.728907312539458	-17.1838695922461	-12.316384511661	15.8197514479873	-3.77729001919044	7.43826384623812	-3.27407951241381	6.85582318574069	8.45506229805188	-0.422634505193078	9.048597502291	12.7046271215989	-22.7027381564453	-11.3280594835493	14.6827041365406	-11.1210400671205	-1.0769828688838	-15.0679482018173	-4.64223852221344	-2.06037636147061	13.595246277014	5.62745366626633	-1.59842428277581	-10.2955861065955	14.5945600101238	6.33407646314625	13.1373642793928	-0.749757671249499	13.4300742003676	1.1262429844449	2.07100934817258	3.57654152006267	6.82812468195819	-1.74254470095953	10.3277382709157	-4.00874662281446	-19.3612309113066	-4.82762437933532	3.89306789011853	-2.78614889152244	-9.06638939973383	-4.41574649141732	-2.44078915690908	-6.99362389428847	14.9247815837042	-3.48497524561647	3.93710673151211	2.44359975652987	-13.6267186299329	15.2116820595071	7.14114329142645	6.29010492531073	23.8028196661716	4.67231053523524	-9.30152042995502	10.7189000905003	-18.8815630130436	-10.3772070404885	-2.64737288120754	-5.04898972028666	-11.7052236158355	-10.3028819009232	4.86386890559238	-5.07166702501442	-0.434142433271835	-4.56439985322641	-1.16521664907823	-7.43181723164933	1.96942427925795	15.5448316188628	-6.00434807531256	9.34568354472825	-2.86224360613979	-2.84362994874189	-19.7590889859116
"g410"	0.126961881902066	2.02573558550558	22.1564712510406	4.47370334918669	1.97913808873741	-25.1700302624241	-4.47466886273277	12.5064323805829	-2.04778623300286	-12.354196527648	7.82595257135861	4.77718805087412	7.96654091015767	13.1842758242101	9.14826904303139	-3.24420480054309	-0.73800375861832	-0.0915659705010247	-7.82359189645489	8.66022996605465	8.85232742524945	14.6432495681729	9.4714598713761	11.5399430812198	13.1010901217599	-5.58502716948776	-6.97041577518906	28.765262135814	-1.50145834005786	-6.84970969495397	21.0076101587177	-12.3672739088406	15.6563438677136	-1.96954842848659	22.3024323925225	10.657052828307	-1.01012465948585	14.1531346362427	2.68357601109819	-4.26203858665383	0.906683416185513	-4.91277424105123	-3.85236627926959	5.24606174936335	9.5875607960951	2.76627846544348	-14.3732578388861	12.0333440479761	-0.280332706871262	-8.74193351014105	-6.04775334900096	-4.0191324936537	-8.30483614019435	7.8906412527068	-7.02682512172992	-14.0234016398027	5.06156069700728	-15.128374349607	16.3531106614447	-22.4232096058662	10.4246010290538	5.01203153234052	-6.32710963410562	-6.91925643845519	-8.08524561884259	11.7788166756614	5.43933259139397	4.05093430992995	13.9669824637982	5.37437263029648	26.6946603166013	17.4204816412282	13.5328393974944	1.54917811531344	-11.3272574433025	5.1286112609233	-1.3228363655823	-5.90974873343122	8.34923853670642	-4.17140631440761	0.576251657507637	4.00293848194747
"g411"	-7.44891431475423	-4.15995550676293	-18.2815087355021	2.35840015157764	3.88511076326157	-11.4924596568292	9.44134068601881	-2.17152586600652	-24.7249590187675	-8.58352912405078	5.55795791156092	14.6235550460428	-6.84404355258129	-2.72412071110822	10.3922162529776	-9.97566613050798	17.1527416364377	-6.43286823597661	2.51675425855139	3.69558097657089	0.948528179561579	18.6897489968001	1.55781013795739	9.92433970954358	3.43493233149264	-14.619513908447	-2.33729006489338	-2.4800570839349	3.11550363701925	10.4960655170763	11.6731201452478	2.80352966334961	-16.6277950393359	5.16042817767838	-11.4954312980212	-8.36814720223192	10.8814741848856	2.76054901083972	5.51842742866325	-4.11980596639667	9.37955466206523	-23.2334475794348	11.0405675970093	-1.5610550488229	5.98541735982174	-4.28410314871148	-5.26214852702312	-5.07884383522376	-6.89740422068672	21.4473902608256	-14.4140468141314	-15.6624254267854	-8.48543736558165	-0.254572576338054	-7.11762389106974	-3.77195378901117	5.524062173628	8.22635776406864	7.72568201904908	13.2756671044521	-2.90036619384878	0.0969655302992342	23.1088802771883	-8.62312345156154	1.18164072051849	0.451249869256378	-3.77067880625567	-3.90503549192302	1.26347127060464	-19.9878342146325	8.66196364838555	-9.92185160283871	-14.8696405512614	12.4577029603076	0.220687435037346	1.74638855405774	-4.92324136688764	4.14938301174167	10.1659491510204	6.93852698187791	-5.44199612161598	1.55585391133072
