"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g398"	-0.932254902693502	1.4832969704501	6.7110594449543	7.04667098522525	11.2118529139072	5.7531349620399	16.2058571097023	-9.43996010311553	-0.629995587021451	-5.54129297404972	-3.02328126003924	-15.6062737510781	-2.36866070794614	9.32461679230425	8.56647873460991	-6.48655134673839	-2.56739286652929	-11.8009932903741	-7.33131962711864	-3.52476278382391	-23.4674604747565	-4.05235611683603	-3.17583607951354	-0.742226807742867	1.20191274522974	3.41532362546791	11.4957263531853	9.82066583673915	7.87996628697718	5.6885594197664	9.81930685109596	-5.94084455338572	10.6583102436529	12.3311080453878	2.16834748733289	11.9636920076829	-1.73575068258751	19.4217632936393	-8.85737325042706	6.16548278127705	18.319306329065	7.74019145233869	-16.8277864392567	7.97091337839341	1.21995855797659	4.13585260271042	-8.28639669686666	-2.01594937524509	-7.57105071178278	14.0594394676962	-16.9681142413028	6.73946634497623	9.24709457479327	19.1431277902509	-10.5455022782392	-6.68378840672838	-2.77142330399468	5.59717765102491	-14.2008156536171	-11.0943432186093	2.35028308435713	11.6996311325427	7.7810185959892	-5.73104993974125	-8.84638815284878	-1.45308771404796	-7.518999559283	-16.8755165356649	10.660518476071	-8.53614476381269	18.7730883551641	7.18923685251542	-2.60293209264761	-6.68425058156502	-11.6411548771391	-5.05680063828856	-4.44095190159133	-3.90130222105665	10.3428687712927	30.7820546484186	-0.213231913758023	-10.1010032040139	-9.91171251546765	3.44999220341962	12.0033962876306	4.72672564694422
"g399"	-8.95543468567786	5.38278741122531	-14.0649406435449	3.54253423957918	-1.74065065687883	-1.88674718069986	-11.081370289195	-9.23818419944753	-0.94539059704978	-7.78253149264008	-2.0437562500984	0.0365857096861271	3.76755658761946	14.2841783384258	-8.72128984619685	0.930089058229675	11.8562598391493	-0.27498835417191	-22.2511750564124	17.4346626212814	0.100546478401372	-7.44509781620482	16.4426267112013	10.0581528723281	25.4859021394614	-0.516359567219043	1.41620346734234	-22.7814622059584	-12.822076741789	-4.86910070490403	19.3825593352898	-0.42521270624814	15.9130236204177	-6.92033774716722	-0.257264917169717	-3.77300664736628	14.2940063395861	-8.28008325272651	13.3761412257906	12.9579753003426	-8.05735334265267	1.90435498219048	-3.04386277329651	1.47855214995457	-1.22593036392787	-8.15796701135953	-1.0848113971582	1.58650694042466	-5.48690916355275	0.690057537614342	-12.7493245871349	3.83796757967885	-12.9519706370212	-0.87041599806791	-9.12147171109832	6.91296881262551	1.61126572267671	-15.2181152631435	-7.56920052648158	11.1349561137631	2.367842396571	18.6363210060872	3.12091821729258	-21.2790613419539	3.39474901675413	-8.34639976602335	-5.3662856072703	-8.81841278807922	-7.36802771671691	-19.8010788390235	-16.2864588288368	-19.6705083614693	12.9300601221838	6.49537948749113	-9.15815818220204	-9.95257389764327	-12.368166987384	-13.5153365271713	-19.3519575542123	12.542365721424	-1.69798996590154	15.189172566072	-4.97988344210419	-11.5815868103073	-5.95141985818192	4.61772926118813
"g400"	-9.92567524129563	1.92753336846822	16.5873016046144	3.9742443110972	-12.7783114179986	-8.7177679812254	13.8637242968876	-12.294518787201	3.33981474406334	-4.0931771808391	19.1489701764533	1.37210311403391	-7.20317643959886	4.4463665143229	-1.52850076764763	7.00761358270652	2.23274404169184	17.674529764852	-10.8061028290742	-10.6337058942055	-15.2651694761224	4.0474971292461	-7.47410900314358	-8.99754137976259	-2.300389382451	11.5410427589373	-1.952283353905	-11.4255590665415	-12.2524599468877	-6.49569267794021	2.0560951092254	1.47079044984102	-22.3231103368949	3.52284386438641	11.0186637107244	6.40426147295212	-3.70691193263708	1.60664775453697	4.22283016511643	9.08203489407409	2.70271995629278	-5.78626186593987	1.57180680820484	-12.3930885491077	-1.52112234406898	-5.65700917410486	-4.62576972791442	6.16764450904962	0.299468612994525	8.1886349409122	-0.0496379710164378	10.9012267695377	-4.20858520218813	0.212734504859952	-4.35627206914226	16.2339954369341	-15.3042465485068	6.01058782275662	4.91182538434456	5.81109545669817	2.78301559519775	8.59881259734276	0.660672724994985	-2.92028488988795	5.29259079505485	-17.5362556902918	-1.6357282588263	6.64622150276919	8.60552982838747	3.7501859367121	-3.78482131449301	-3.56746569454113	-1.46958446981771	-16.9897918321296	12.342066268899	-1.43264125916377	-1.65427819847144	-5.0628447813588	1.68247185844354	8.85163784485477	-1.28153740017683	6.16380536998537	0.249951194071921	-13.8155093401424	-6.65517378234859	-3.89554461578402
"g401"	-16.2086619971845	-21.4906348862643	-3.92446259519238	-5.94553407408401	4.59590328226213	-11.1022648181232	-23.3385840606952	17.3483695968063	0.0836799773574114	-0.492366033554216	3.88540516229821	7.26298355850375	4.75705617789237	-4.73927043902986	2.39811027382896	-15.5554173654841	11.9157758023291	12.6537633826176	-15.6185991157137	-3.00544896100243	2.50963225708697	6.69272198574363	-5.74023621861518	0.617007166651129	2.42579238758029	0.804547852764863	8.18782218556476	11.9182438841728	9.90591263175906	-4.77416483245331	3.45488016349001	0.152245407221497	8.25671096004739	-4.19607105791492	2.4439812209403	-3.02887337283997	13.2133255312467	-12.0940821126561	-1.94552711920829	5.783833597723	-17.949023869633	13.5168543796116	7.18600300403798	-1.7944839697592	-7.73507501417038	11.1678166510039	0.995026426975825	14.0244848106103	-9.66409288149598	11.7684695959701	1.24354289197788	-2.19195223731017	3.26635409764905	-14.3792974056454	-11.5067014437964	11.4213737890084	7.55813422442797	-6.57729908291924	5.04845663323175	10.1101801061016	-2.69187423145755	-3.72480114324281	-7.7914737824721	1.06499628735914	-2.85561784685927	-5.72640191439786	6.5431965752886	-7.08726508446912	7.69002161851501	5.49424738717362	8.06776853012203	-8.13204078942404	6.09287164783608	4.62408284842132	-23.749834379263	-2.05666503080841	-7.79665405792111	-14.0747209254164	17.2759617087981	-11.9436007964887	19.910840098313	-2.3943402987198	28.8090068432373	-15.6317732954391	0.0394246372591293	2.52421984061942
"g402"	-9.40171305160534	9.68182289317463	-3.82053962776679	-2.554400019543	-13.9039973968762	-6.42114029242189	-1.55250407014216	-9.98138214688368	1.36960526885364	-14.5241576143956	6.54452180954591	-1.15626081590199	1.47618344958835	9.9124035993762	1.86658758503336	-3.88597760674781	0.270960464824193	10.1218708042098	0.530132356228311	3.26276093714859	1.15779715275104	20.3954813783215	14.3573228801694	20.8099457376766	-11.3669797762237	-2.36365764052271	-1.3654677704539	8.08882130774216	7.23566210085443	-16.5867058034594	-7.073493642194	-22.4224560258238	-23.2187007901178	-4.4058872575789	4.28553308047155	-17.9422455139723	14.0038817390071	-4.08168445704512	12.1838024219745	-7.66979887642181	0.402302714607437	1.12523777467083	-12.8483931777226	-8.89471635841923	1.38048043716542	2.14623345094252	7.72050482530635	-3.24514794055371	-9.86742302133438	-7.06598200845145	-4.87164292550915	-1.58582015165167	2.40045224451606	0.73779943830332	4.23822960868629	13.5060547837073	-1.99619582467792	10.5021104571474	-8.29786564047185	-0.925456424938925	6.15699475618776	5.1302200023058	-4.53980767855782	-22.9994431418639	2.58925003221839	6.94638710860085	-2.02891769098993	0.805415399283193	2.95231317716124	5.1936576646411	0.816724032853745	18.8848532497547	8.60768046545028	1.31844369649862	-12.2798463227834	10.4833053545028	6.7937874027116	-11.0824883109352	0.716399997975599	11.5965174327253	-20.6494644059378	-7.48721861838642	-12.423369481654	-6.26145250406806	4.43627218961055	-15.3874671112396
"g403"	-4.53241852649917	1.92204248963912	-17.2721302006063	10.0337750448605	9.85840348537293	0.436311207195967	-5.72777497752825	-4.17435523203471	22.3130449128442	-1.54268921281884	22.3570979060198	-3.32613858011139	-7.06737722837259	-10.3900485317012	0.13211540995332	14.9473743573639	-6.93347201911736	-0.286429489302485	-2.11455870323605	-2.52080693568031	-18.1298851187766	13.7408017208958	-1.61640536016454	-1.46475877297102	7.39761011900292	10.5677606676666	-4.03083515136588	0.352482699794924	0.74504141684373	5.1348183542252	-2.44530557799739	3.30907306967967	-15.4953486842181	-2.40823377055725	5.99824055544891	-17.7294389205211	2.81080713478502	9.44566195326828	9.79697026661241	14.0310823412212	5.18896823676879	-4.23564773367506	0.371775860800735	1.97551785627567	-0.844175333603447	-2.47403993640903	4.3660198000233	-1.08453890004644	4.4979776365237	-3.50530821413094	7.44208065864405	-6.54922958032474	3.02888014633827	-12.290802393203	-2.44336019028174	-18.6628440565428	8.7380116375225	-9.48552283920556	5.63448552019789	27.7857094212061	7.62629187380886	-4.0489449165929	17.8919377172977	-6.6527586284672	-3.52003374084376	13.6581233902991	2.61263946035031	25.8586972603706	-19.4979066378599	-9.26608723577123	-17.1325860277046	10.0523736585751	6.42735559935899	-19.1306528443008	15.676842045778	-12.379276225517	-2.99188191782758	2.65640929153875	-4.3356783450034	9.58257867903564	19.7443785964658	4.01273740530328	-3.25826019101758	-4.00785483612633	-16.6182052173913	16.4108904819752
"g404"	-2.24250453854794	0.855637060942402	3.17901883192334	-0.981001564997612	6.61313090106089	-21.3465751824176	-2.31555941418745	-14.2747771983124	-4.95805222350736	15.1045482084921	30.582178960506	-4.10379347114326	7.11861222701087	-7.69693094610531	13.2234767512718	-6.53507263956264	5.21068968581824	4.20066975938269	17.7947270107637	8.66165216447853	5.85870281311763	8.02607620400327	-20.9579967240694	-1.71671073839809	-20.1254741947928	-10.1995599680875	2.73962176715999	-1.02946020739639	-12.7310448062224	-0.718765773125725	11.6096283450949	0.444133000936503	15.1728248955772	7.39208201851322	32.1250303788395	-13.0371954808513	3.25246418946949	-4.6022767301954	-7.60086588711351	-4.07426319067947	20.6041749144833	12.608719037295	5.24010333134051	-3.18958415002552	1.5003415698885	-4.14697240121061	5.90548677400101	-15.3413485610934	-0.856274183257964	-12.7329215758504	2.58278499433408	-11.6940538150229	6.30915392893876	3.60377843091876	-12.576818286892	-9.66473555205984	-1.59519412252688	15.9057345872628	-3.52832371157204	-5.49959129992366	-4.51632465842973	5.3857590361968	-3.42146921494228	11.1781830186243	-12.9811080360111	-6.19662548483687	-4.33461236941382	0.365201422010384	13.3826761858485	-2.76534608315913	-3.21059320452436	8.9336372686785	-16.9067088527039	6.18713017475732	19.9577286847682	6.03404062302976	-4.32297566175903	3.93211911181513	-4.61862914077454	-15.0997996022948	-2.36037943262452	10.2681650490486	0.484116434555778	14.952550831982	3.91616381129529	21.8572834332942
"g405"	-18.6396096845628	-12.890544433146	20.5679166014408	-4.39040376960091	1.75132337536294	1.80136706454998	2.66105609453243	13.3690844644754	-2.432136163335	-5.06773013317104	-1.23473220744305	-8.23249195715758	-0.555454164300282	-7.25585435428908	0.404014212898179	5.38030244913115	15.6350091336299	9.14851965895422	-8.49112323591223	13.3239857613008	-0.523450809768939	13.0751994397584	-7.99899990403406	0.988310090994823	-6.6957893706104	14.0658267121637	15.7780020939438	1.57732422034992	0.2463293323147	-10.9198082927998	6.48080338028135	-3.78094689842688	10.7595523101108	-17.6608920447819	15.7641365620879	-4.65390062291289	-9.12151547130485	-1.92921695522269	-0.342882610637018	-4.4878567877699	1.81700554391036	5.2259427499285	-10.5048572742496	10.6850436329409	-1.16449841305617	-0.287879452018289	-14.1339593319493	10.8616109777631	-14.3375427827633	9.70680523391021	17.4419184027997	-8.52032074901957	-6.6058109080929	-1.08218357583691	2.10559313768011	11.7100395584743	0.20208546652271	0.427447511645646	-5.17568784068392	0.418838561641887	-9.91451744249015	4.00316687494219	-6.79496423381346	7.94081394960883	6.62387170564212	-18.756721220635	-7.69702646263389	2.63828040994427	-7.02077156310683	6.06721355928841	5.3177943667471	0.251856616039675	20.0411989613416	-3.22177723488444	11.6977539751296	-7.8769586286621	-7.6478013471001	-3.45365125041395	-0.128962444490965	12.4948785726285	0.477494032518325	5.30238466762793	4.58053031184098	5.18079858075162	2.86328635725012	2.79860013177184
"g406"	-6.43743900979153	16.6911188873914	10.5539100060306	1.07921517983849	4.54988625340974	8.31945018645064	-0.887161459704887	2.29480177810713	6.83418444157354	5.34468567700133	17.7402269487886	-10.7557063096932	-5.27709783172748	-10.5001650441172	0.406924006708356	4.40035364527298	-5.62074696629083	1.55024769507882	5.66691751758386	4.73960008128499	-6.09146872556522	6.41025272072491	3.55025698645887	-5.94279735412711	-1.84868282583353	-10.8967614683625	6.91681820939535	3.11725802247715	-13.1784379413945	-4.8205300175835	2.69375799579491	9.37319670898725	-7.37543596329218	24.3772084035962	5.37626821016785	-9.69732997990771	7.24438622311841	-2.19973868956596	-2.85270158764638	0.55453711008823	4.04768870767943	-5.39428144099795	-7.61389196179098	0.388143452746612	-4.43346770638708	23.3964678113739	15.4170914953113	3.28668019113885	1.08754146535507	-15.7555503655423	-8.12193931740701	-21.9274190096491	-10.7222165200897	-5.10623364168778	18.334163157289	11.6973767327211	2.34652900535747	-16.7025731840688	-8.403898747024	-1.9947813800908	6.35469834377148	-3.05447217807831	0.654182169597494	-4.65998200518945	10.358746106055	-1.29652874109279	5.64112019901915	0.703084705874805	-6.17690101901469	9.69779557552774	-0.642533337393749	15.0052573014422	-0.339341658507808	9.68624847772274	6.08873927224962	7.86075067275715	-5.8192821241098	7.42280732292995	-0.0518257814111162	-5.47105629459654	-16.3407949510845	-7.87960974205278	3.67520888533878	5.59021028611483	15.9413978870299	20.5891922066189
"g407"	16.323241937647	3.2615639842141	-8.88189532900982	-22.0381215106728	15.3944791095671	8.22946925622382	12.3018567981577	-3.14470045943851	-14.7091443749484	-16.7110260630872	17.1433595716271	2.68804846446647	-10.3563833942392	-2.48678993614366	-1.18266345910892	16.7656759028996	2.51353447885046	10.229684083135	-11.7326000935153	-10.1765655837262	-13.0572276223572	1.40634798906401	5.30067823727806	-3.02005935879881	6.66497529180854	-4.35228014569323	8.54397190669438	-13.4606857950767	0.989709354034726	-4.53051842878806	0.304079852348565	3.54649754019217	-2.2537066647517	7.50380368281286	-15.1229327358264	3.25853593144485	12.8576486991029	10.8157520094528	1.90397298370892	6.69488344897247	-8.56128559415325	19.6420747609262	-2.4289917031171	13.4332539794638	-14.2265369368218	-15.2459269552384	2.47986725531813	12.1650514008954	8.56627106497601	-4.68226024055581	-17.8608046754499	16.2360812715363	15.4509402569198	-2.64008457388966	-10.0344626800474	-4.66572941108119	-18.9158619717229	-8.44156295964136	6.92748107765458	8.20680219812738	5.28278793603631	6.04841724754125	15.2580681330842	-1.16366702039637	-1.13125312862704	4.21355407320206	-4.77230931365105	-4.41941778103978	-8.56623463444618	-6.02749479252243	-9.01949103041974	5.23005887072294	9.20442804084437	-1.98142017295617	0.189505111568563	13.5846683191223	8.8757448459262	-1.52586907310238	-15.5906029910403	21.7585399865101	-1.4311901905458	8.06592917475735	-11.9024705865684	18.5165301632609	-15.003008653012	-17.153820040995
"g408"	-5.63085845548978	16.1457940815686	-10.4712901294005	0.514963391696756	17.7167609624089	-15.1264489511305	7.14374266619161	-0.307350263034702	15.9442337312986	-6.12608026729204	3.18954410812898	-4.9318113590043	4.00322064319325	-22.1979140211842	13.5869924511735	-11.8987066600677	-3.69870484921299	-8.36514767853853	1.69911780923848	-1.79392186450027	12.2405371854691	-2.53117081320555	-2.18171919816674	8.40821166469708	2.22566706802991	7.52979822374797	-1.67876154100553	5.85264323150511	9.21634129364034	3.54101629986525	-15.2035158969922	3.64206609212937	2.92375729977706	-1.3372783152833	19.0784881162822	10.9912371095285	-0.147502025748415	-20.9635687362241	4.69667687057024	-9.21202017507319	13.822909296846	6.17488585354629	0.942651371881279	9.28456929756605	-4.31930196636542	6.71982133366172	-4.80725633866726	7.15776881358854	-7.53522648484721	-3.56050833375424	3.89275436722742	-21.6803485756483	2.99718446672796	11.8873045002498	4.02331767240603	-6.50862816676019	-4.75801581156699	-19.1479493419363	23.0951780117053	4.38502136406538	13.576056596287	-1.33487202904118	-3.70586513223859	2.44402206614796	-11.4452356402358	-12.8473423558726	-8.64889731981859	-13.9852274350662	4.64686666950848	14.670935964678	-11.5570542853888	7.14496013543072	-9.46965341580714	6.1477231575996	16.1413809783327	-15.1594980200475	-8.36548111840633	-8.99091648403817	12.6950136188199	-10.6191497105727	8.89230718679836	0.709018673760756	-1.47807709926533	-6.85176426439329	1.11018080267228	7.27197946623719
"g409"	-7.04561494757553	-0.890836006973892	5.58811898292583	-20.5752030463491	5.23232808863476	17.5090585987753	1.09611392215583	4.31277654767443	-0.295992321418654	-0.622528707451401	-10.1991041307103	15.098672281235	-1.20594429419258	8.9393575908568	5.00025009523951	7.34873690960964	-6.74634925445675	-4.48751265484632	-2.27545685442758	6.9047316828053	-9.04511483988923	7.64900012432636	11.0759476681138	-9.91575515342532	3.44905527114114	-22.6931532208425	-3.54744470068966	-0.130095443138627	-18.3224275570625	-4.71729043556551	-5.27275459047961	-4.05620812483042	22.6196761382589	19.5210198103134	4.97459877427033	6.36426396692531	-6.79722579885481	-0.205220165530645	10.8567135959504	1.10214606808326	-4.61382872053693	-0.427043595129435	1.32482953547544	16.9056756307348	-15.426002279972	-10.3342867776112	-10.5542679739146	0.254855652157924	15.2376903505866	-2.93522677932118	-2.11255960487772	1.00597468677295	-6.16754062395971	-7.57839726998499	-1.50521791296982	5.99443236655897	28.648361969183	9.8891382060029	-0.604690534457169	-7.34813257638925	-13.2537630097939	-5.63747349658992	-2.10328729022789	-3.23964463274678	-12.7808039108267	-7.99292588780721	6.30968622441658	-11.405338212329	18.1036904795913	4.70251755995886	1.58857617561843	4.07254281756602	-12.5481542041359	15.7719669926515	1.10137053432103	-13.3812958258914	-0.343436433766618	-3.31753773227232	8.14556168396328	-1.63081777587696	26.6162918210683	5.34906271994552	7.08215196769388	-10.4713566849373	-17.8449741758378	-7.31806147764911
"g410"	8.15646991215035	6.07553765573545	0.633186393778394	5.46810398139996	6.53579090780597	5.08007611644511	1.05110629571442	-0.804047966419414	-0.160779360092024	-4.0471057305265	1.6361299960133	5.70001109065674	1.12208497007158	9.24961282089248	-11.4186694090774	-6.09583903757757	-10.6200716669578	16.8238634254419	3.69828201629078	-2.78317534651587	1.32647012933097	-6.14915607984126	16.8414924647933	-4.1531352468347	2.03011758412626	2.75688686556334	3.64324537916383	-2.26779414081002	15.1318194202201	-2.84090371322807	-3.02117507997093	15.9745824118783	-11.5019463254501	25.242021277468	6.69680581072179	-4.02714169658645	5.15167886802265	-11.0029496838226	-5.90858218847453	7.73630807512254	13.4501006753528	5.61762049532521	12.3851998593541	4.13584608423105	-0.124060596995888	15.6379866252666	-11.1004575787621	-20.4265889656532	1.40843530087192	-11.5409250326573	-0.0356195774400605	6.17661951314531	-2.11483857654043	-9.12271341979875	-5.93897113724228	-18.9702768990895	2.6614583197419	-2.43179150245885	-6.28736453008434	4.34563009084157	-0.417118812960347	-4.32273346582787	-3.13001672721124	-7.62444113936826	8.14864122938779	-5.919653551437	5.62282887590877	-20.940176416864	12.5554921081491	-2.32009161780042	-1.21551645979621	-2.27534431835654	3.46080593795837	7.78588123468382	3.19316374644916	6.28687688621862	-7.71545430611588	10.0756790277047	3.7293068683818	-15.3936354904066	0.309974292346284	10.7372797859838	-10.4416230736946	-13.772442974226	8.34903673447028	0.830455939772288
"g411"	-23.936575975619	-9.94036044409334	7.15976196338804	15.6132507958212	-26.8609642447728	-8.0967500739077	-11.7586664643904	14.7716175680017	-3.44085353296961	-2.0736331847307	15.7176139967629	6.56549569290387	3.24114202108813	4.61585623888488	2.97749567898711	-8.78906322099499	-9.46412404689583	-6.68756292847586	11.7234608422418	17.9568196165755	0.854097214261746	-2.26623213671715	7.27093349234722	8.19909687907231	7.88985573874295	-6.77989581104647	3.11183975003125	13.0374861539763	7.17946298382616	-1.2325743746091	-3.36249821345725	32.6364723492249	3.83727828126108	14.4902889488758	11.6778009298944	0.892553620035284	-28.4445449723986	-3.51904687770409	-33.4824631216175	2.00201234170356	19.1931313729014	2.83873020826458	-4.6869689036896	-7.49967680182499	-7.54508706768355	-4.38599157794837	7.9588785828924	-5.68336734563122	7.33512636074063	2.05120619079604	-4.08827590098088	-5.22726950003766	-8.52644290008651	-10.2324536171945	-4.27475764943002	7.82578677944501	2.85678887138806	5.19615376087439	19.4655304050778	5.71994007457258	0.785373003029137	21.2270605311809	3.17957217913579	-7.18801194595455	19.639039292074	-18.3954384120815	1.35612551327181	-7.72871480057634	-3.78939752492253	-0.167738743719703	0.376642801230244	17.5960442742539	0.306938966870435	0.0881161647410399	13.0106900179002	-10.8168120161657	-5.91761451593278	5.30536495354024	-2.00217059893755	10.495708159007	-0.868621937692978	-5.69266497380837	-0.725110401658181	0.669047365127474	3.4860425752773	2.44379926786563
"g412"	11.4713598353832	-4.63261193686502	16.7431940058612	-9.70715166656643	9.13584565335593	-13.6986400276782	-5.76110095062581	14.8866922917713	-11.9303611023624	19.4191681588912	-0.452132976859441	-3.24966063509053	3.69929311420502	18.0355805840643	-27.2551065296263	15.3113257815308	0.49492185411265	-0.175975812693093	8.59366759580681	-17.0179808908849	3.53095249186576	-7.37778883411917	8.62293852388734	-1.578162662819	-15.0970220388162	-33.8950839709298	-4.35989453430041	5.70691029792576	1.38310830631798	7.95911517835799	-7.38308965955193	10.8283071413332	1.58096661673359	-5.24167182575941	4.44013522715517	-22.8632797194568	3.10170252823351	24.6076846954946	22.1421119881502	-0.851140744485253	-17.5034530304228	-0.712273903951628	-5.01919371620577	2.95842806250024	-13.9658997092296	10.6953849171285	5.27343937612319	-11.2338105226519	-15.2025091877173	-2.51832947211935	6.74808841284493	-22.9647396979231	-22.711044579013	10.6949597229579	-3.30807228093798	-4.89970302189917	18.8789021235469	-1.25421000860777	9.34616206936814	-13.1459389600293	7.85708448485	-0.60611024083066	10.5518883110675	4.15998575655747	4.89086770843794	-1.73523769592929	8.4153902721618	22.9991417304473	22.9079903837424	12.9982406279959	21.9247363596068	8.13677665111896	-10.5828459158575	1.05452837596819	-6.36392938852387	3.37343077406569	7.79133843926435	4.31769364299312	-8.32654033440778	1.68285867221654	9.93633039278064	1.63005865448193	-15.9346428287848	8.03243500511543	-6.13268879456899	-14.5325312040648
"g413"	-11.2968206006328	6.56745699036829	-4.38700954994573	-15.167632395263	9.49188586688523	4.41855108246164	21.3612300651399	4.9587250667158	-9.20866457390564	-10.4718505139442	-2.8805866864539	-4.58144824075389	17.4551582485533	-18.9594259304891	3.15596476571616	-2.32887416661494	-2.63114194792226	1.98045789564373	-1.92295123529341	-1.18608496279136	2.77666548073373	-0.917447338214064	-4.5694753163645	3.87776485969438	-2.88031878782784	-0.769309875276039	-2.57599599570394	-8.91630989691525	-0.206518555612573	0.236724699304817	-7.29426398783946	-7.88619739572464	7.23989559723528	-11.7381873730849	16.6811679983723	12.1183772418813	-2.59535785716143	11.8926373682706	10.167932941449	1.51488296591929	-0.0340365913882541	3.42891051882188	0.148118188835588	-6.56266027373124	14.746161985778	18.4196958443814	20.8305779355891	-16.2501264944776	7.10710341815965	5.55640653602638	-8.62854582133034	11.8619871852829	-13.3479482280957	-3.50398375771596	2.74134166247726	4.85664788545304	7.24943051436269	12.8745729434431	1.47732107811315	6.55680242964362	-4.37727168877084	-8.23686618763454	-19.0455260960153	-15.0864642589297	1.35555645678323	-16.7498872963751	16.8428439089758	14.1173042106668	4.67754854812422	-1.49364650639295	-1.34648699850216	-5.9085537023386	-18.1569990651239	10.2815392713798	-3.829373337222	13.6683434256428	-4.29757957626676	10.7961204855845	8.27386980092796	17.4203266459298	3.10914452353471	15.0491243873984	-11.7151666825487	13.903425996437	0.250233513161433	-14.1055472961136
"g414"	7.48004877325382	-7.3002615735326	3.84322130249494	-9.75082581346738	14.1888766172538	9.72644133112373	4.42687578288412	-12.0531278767388	-4.65730837734054	-11.8074739269591	0.914686924520119	4.54138335544796	11.8502712034525	-11.0248987040275	-3.68516391544935	1.44405118721821	-1.51560828324098	14.3738955165547	4.79229351488289	23.6868458724287	0.665179727821196	1.47752937772426	-1.4226872192348	-12.7809761497254	-8.17495499439909	2.7408663582709	-3.6750849965964	21.167699393316	1.76388774735277	-18.9610670946282	-1.08952680770244	-5.26209526432454	15.3103840641103	1.12803623319134	-3.81092016680687	14.2036937093864	7.07642889428518	-7.04659285373138	-1.43121903208471	13.617390548821	-2.76144911812142	-9.05830442399284	-3.39930553193503	8.85698674520903	-2.20038199183044	-15.8977705555068	9.74230602521367	2.19994106537189	-8.86301341462656	-7.42928025135849	3.97058630351881	-6.03879286200207	-2.43730107014872	-4.47370755188908	-7.15617233942826	0.0055672512570033	-18.623414304462	-11.7214874464127	1.51013993785395	-5.58831039803357	4.47770745011967	-2.33301257535621	9.32528111631137	1.46533125779804	3.11485080503524	13.3814308880323	14.2625535555017	10.8388270206374	-23.377011595511	3.55365598621768	-10.130067647025	18.2805056896204	-0.981881851767911	-11.6767945886908	9.33746646749206	8.34190690898009	21.3350478637496	1.85144475823711	-6.87067462364463	-9.5057268936224	7.45896112458715	-0.806403722909038	18.7575770105825	-10.8972381684047	-4.16340730427506	10.7109734543122
"g415"	-2.82921906945074	-4.55674623152666	4.67047405738042	-11.1630792259168	11.8791335192052	-3.90959748235446	3.13018469329707	-5.01137197673963	-4.34749075988947	-4.64548851175261	-9.19535539131795	4.84672701354602	-11.2565741185118	7.2534845285716	-3.3615022906614	3.73765373780479	-1.57081997895068	15.3876454798514	13.0846909686903	0.128652831271471	-7.81422619792851	5.18668672082347	38.0647729680961	-9.24289417334132	0.98813669407277	6.17759612885425	-8.75534266604758	0.73765614144308	-0.315358516979274	-7.4892940986724	-6.06054740150832	-6.50232368452213	-1.22836950738053	5.70871759712688	-15.4382378551764	10.6919572510513	2.95362817428315	13.8792383446362	10.872697041376	4.63266516146869	10.3395112380165	-15.6637550829456	-1.22019653527549	9.05372866136162	2.06362489962249	-1.19582781934648	0.565777815094568	12.0463643035996	7.05791267066374	2.8603391808021	-6.8779069267312	3.42039722808648	-0.258981286924961	-19.6999514029595	-1.61304326087431	2.89827822653971	-5.1129538364047	-13.2297471021899	6.42482937254899	8.32576753503217	-7.23342541435798	-1.81311336912638	7.97907266769242	-0.47049765046642	14.7087668201944	-9.82003883871276	0.076495365874031	-14.0093154273029	-13.2692671571011	-3.40443492361076	-6.21374698656378	-0.394168330316787	6.297250993596	-9.35166556552619	13.1211008092179	-10.2437469587599	-13.1443127065573	-0.498402818224434	3.48581976384186	-10.5705095836813	12.3362295439223	-18.5003145909453	13.0504493957152	23.9087703839356	6.3862237508626	-1.34383252137708
