"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g482"	0.644276283341762	-10.7081448604057	-1.04421808357709	-1.45283469215293	-10.0796908993254	-3.71008828983813	-15.9141771174721	4.99496014457388	-29.7795198898042	14.8368529751137	9.20444274404297	-5.65935036679987	3.8696017142935	1.58081146269859	-4.26502109245432	1.13715868825154	6.17459902462701	-5.15673495154823	-8.69430016141906	-0.28562109687198	2.01699467983701	-13.3749841284178	6.41507500425917	-7.05944224238625	-18.1331071808891	-2.99009795197012	5.44169073956971	13.6466174483355	-10.0706976060752	-4.6178376218203	-20.6069930923307	-4.73159406229581	-19.1888459938357	-7.37281938061926	15.9250031197743	-3.73172096502133	-6.11886551292203	0.346522620521549	10.5716803997409	12.4293837801716	0.691087997767692	14.1700372585056	18.6958917888229	0.850605779308837	10.7599678351988	5.01051592524725	-9.68874797364009	0.222887021509764	-15.8556907996901	-14.06510513797	-7.28851231836206	4.83863151855065	2.69291949418182	1.16688349620549	1.49108488205931	1.33899232767734	-1.15330673873866	11.8191869936205	3.70276438513767	-16.5267179186678	3.94204786864934	6.20418891687562	-5.20683585264464	-5.73579833122703	-1.40461653729551	9.26175899236273	1.91487777308936	-3.27752344897105	-27.399677727518	-8.21997148506959	-12.8334209231197	1.58169619926687	-0.452626039034922	4.67772161493791	-8.87516363441561	6.61266878528857	-12.3546117809582	0.492163283707505	2.1969012270838	-7.77050131031315
"g483"	0.158570637079698	3.22633761336016	3.41454849585757	9.22743063739896	-8.92854820543904	6.52035933436305	-1.65439838558672	-0.362133898887692	-13.7411239535291	-12.2355311192598	4.33944543166932	-13.831805856247	-15.2570611650172	19.9762615947762	6.79970203053311	-5.25326260586369	-10.8702031480819	15.199172025648	16.6420575000998	14.0797169255261	0.0996729642401229	1.02631786039698	-7.52400413607505	8.2047516135853	0.986559489909047	-3.64534073599848	-8.58634392147255	18.9244983369862	20.345108736934	-8.69612708796086	0.986735817891288	-7.65681783416113	5.15581264774061	9.64537996270694	-9.03598064059005	4.88960361822167	8.67104136304631	4.27697320454117	9.04580233055719	-1.47785748829326	-1.34562607653692	-8.10272039742745	15.8893187160807	14.7104699924887	4.08330149858887	-3.28036010230491	-11.0429027617868	13.7604027025243	3.9790632746225	-23.4836604823682	-2.75626120277109	-11.5906392459738	-4.31103954478658	-14.9452095538747	16.9630134361777	3.05511612101892	-8.97032129078414	-5.17974125360715	-9.33929982743349	-7.78566317865806	-24.3744807030132	0.453594877152117	-9.66776819811979	-4.62474286728434	-7.13244800698233	-17.380339548879	17.360907259085	-3.7495521105187	0.235694980297974	-10.4825343919201	7.21344216900819	12.146213293859	6.69872734198805	17.3387946839738	0.27305621355844	19.5405088853337	5.63420596099077	6.63871585521835	11.5414520687347	-1.99825547868076
"g484"	8.71221484725849	-8.73841599322578	-14.6105258974678	2.37699403880553	2.31952469251541	1.04630341763973	-24.8681964214785	8.31243018636613	3.35777559191488	6.27209095452671	0.640435942121999	15.3120094280123	1.81620738180131	-12.2015649403373	-18.5176797565022	-4.50596647371878	3.04986697980594	10.9524669211965	-8.62014992335043	-0.563172178922099	7.73992768319832	-8.16243152532791	-12.4638062615723	-12.3235455359672	11.6550734358815	18.7050128698804	7.73421053205637	2.64472057780745	-7.07926805062686	7.49770811764548	13.447995929239	4.82653795693369	-5.8793352704208	1.59245320635691	-4.64648400558342	8.72284457002542	-16.0529305638006	-4.89567273333352	-3.22286609800229	19.2777826714672	-7.07337435129293	-4.6733960195345	-0.789713311360147	-1.18920182124621	3.16234464955	-4.03628368891019	-5.80171410289924	-8.03633138712009	-5.9455934172044	-18.2596846517252	8.08013707566788	5.3504540314717	1.6566952666532	-21.9440644236004	-18.1627493709223	-1.8458386132697	9.95893017518206	8.64337762132989	9.2897553433915	-11.7795629569241	-1.59786727736667	-0.89950638425483	-19.0207879328105	-2.87215622505102	-8.43076958918482	-6.60840827709462	6.5539238150529	-7.72492193787917	-17.4194256180808	9.25378019995025	-1.86564413618715	12.7522900814456	21.4455170046087	-11.7327555723571	-17.6836431446385	12.6184865920493	-3.59998141164132	16.2521559549937	14.0099607750571	-14.3088157246357
"g485"	-17.6728637151173	7.12347180445845	9.27070325882669	6.9199913364038	-7.05647879127029	11.9662157689896	-0.369493955085333	17.7570035233866	10.1441448039218	1.23314215116531	0.639210729170536	15.3823787934268	-7.57458518890004	-10.8410353869148	10.7710515547143	18.8494587394899	9.36766147824713	7.32747420541858	-3.93326063719124	-4.08116933816608	12.5585924594445	-5.23602571120368	10.341279919084	-16.066678041429	-5.45485477642291	-1.42777652518758	-4.15493262316678	-0.24040993184436	-6.56598353028532	-5.70834030060658	9.15194256043852	-7.25341303681965	12.3044233613568	-14.9104366989666	0.19961950099573	1.10503478158366	0.903966942782167	8.82199459084914	-6.95349743758895	-1.56181424989182	1.10297539189227	8.29770880157005	-0.280587105253104	13.9727461050973	-12.4122513830068	-3.28503400516823	-6.82034534076724	-4.29002672432524	3.92054134427687	0.624883402313017	5.37524783156776	1.949157031591	-9.97085885719432	22.34337923012	1.31538237278734	16.0384380729822	0.10745176074612	-13.8237637774083	-7.96297299501234	1.42664084647009	-10.6637348241373	5.60238905132575	1.35793456745987	7.52711754196291	-10.846868324181	-5.38252812580504	-11.3709307198805	-18.0519903793295	3.99103581922182	5.69614591525754	-4.82907041677251	-9.30964331056301	13.2424913057716	22.5131524591538	-4.90864695884499	9.41369914215614	-6.22969574956652	5.37834389968715	0.282058942083446	-1.19619373294016
"g486"	2.12438602107048	20.0615437955033	-8.60812579876166	-1.80507913231947	4.79215170560408	9.54892458641075	8.52177287564816	-14.0630126436949	1.6470060287378	7.73806452244294	-14.0910507454469	9.14730952271797	-10.1171997594452	-15.9265149395228	-20.485275710345	6.99039208779884	2.02921848170604	-10.9574166825281	-11.5089504765937	5.01734867227945	-17.0367439166957	0.678745582484932	-1.89959222927587	-2.5677046081342	13.3619175224681	-3.96182162734103	-13.0029422070476	-6.96203913107941	5.4500489908109	-4.51737443787804	1.59683949156792	-18.226774809191	-19.9768136188271	11.102797196349	0.0520567521192597	-3.66814434840739	-13.0501699191509	-14.7067485311347	0.516196813114829	3.02748242331422	-8.14554963016608	-15.9650709814825	26.1692241196027	-13.4573893996621	-3.77367324758684	-3.66674957929217	15.072870527732	3.48127832320307	3.35292343262111	-2.65367879835899	-16.3688807700472	-6.30959345609659	2.51874711065549	0.291082986440589	-1.88773040028642	9.47674209069723	-1.33061916172244	-12.0465534238594	-6.65657650246947	11.5318637304296	5.09189948312161	-17.6886458771145	1.69798925888781	6.68164453053015	-0.593784698970173	-25.14974172399	8.00169668401428	1.2983802407366	9.27577125750622	0.215864416039398	8.04268773552729	-12.2272358657593	7.64544171074186	-2.31317249305392	19.0739357664598	19.6191245989592	-4.96126138859692	-1.31922008548526	-3.59656138132263	-6.92302511389895
"g487"	-1.74055976699535	4.25055697487421	-2.23668620145551	-10.7588714539228	-3.86638444042768	-8.7516521217493	-18.6298076975468	-0.387094634305976	1.34437914805742	-22.6864454113857	3.55123812776644	14.8345515442188	23.1815197586769	-3.338362365425	-0.368648253144695	-15.7098229478403	-8.26662055374203	16.0944020484432	7.10547391788043	9.83857422098383	-16.5992056432683	2.94358079518513	10.4191574414141	12.9968833493747	-2.89956562311958	-7.25801716885532	-4.38785938892323	-9.63485767294773	7.63085139159871	-4.93142674389881	-7.32203614852292	-12.1049327846094	-21.1796716423744	3.20837041212243	18.9358791860809	-7.35919703481948	-13.0042809666014	8.3424148105416	-16.8088902790414	-2.64446345922309	-7.45275090510917	-5.75616482463158	8.49689033104573	0.194047389191802	1.48006586157735	6.38733811739875	-0.758146249200355	-9.56870499328125	-5.72669356626533	25.5099162026485	0.462486924917533	-14.8567691837986	1.49227317083439	-1.91272341145197	10.1025541579945	-14.5930493834749	-1.96679610812358	-10.6905572837596	-0.535481538565394	5.24132091481353	-9.03862047749636	-9.28759898898054	-7.22569891570588	6.51948389840074	-0.0611624905849312	-4.82655579395676	-1.87775203537216	-21.1556456057587	-2.94657869276103	-8.79675995732739	10.1310704935135	-17.9508027484394	3.08654506459352	-8.18933152261773	5.95195321301085	-24.835077823211	21.3902979954732	-1.54957684166973	13.6145141635126	-24.0577939966467
"g488"	-2.11798050104257	-5.19240147236219	6.85345587469128	9.17743865138625	-7.17015975095667	15.3350281540877	-4.34383125726459	-11.0588495611636	1.88418071713651	0.848788086049117	-5.70191042387907	-9.66033676212889	2.69089499600375	18.813905668856	-9.83854574791618	9.30913955411899	-3.33306738183602	14.00015540429	-4.57324893630513	3.81649391770224	-13.7936430426941	-0.761367650599076	2.23168940470832	-19.4116020973244	-4.27182047514338	-0.48994571177784	-2.71366741625894	3.91914188974178	-8.33048135993963	-12.2985930191907	6.27872555210012	4.06509796331545	5.14908607154413	3.70889180414741	13.2309618176754	-3.40968720809332	-5.99942831256823	-0.749088042397856	-6.85258106424583	-0.458233611867781	-8.86365712522878	16.4430494414412	-8.35467304112683	-15.7171957766962	6.90978319646004	-15.7237516481725	-10.5855902404249	-10.7789798386344	11.8955091977986	-3.51994376161633	-1.65466184266906	-3.90086386571254	8.67758186112795	-1.22039215662795	-2.99272620453288	-8.13676224861462	3.88218189659089	3.16540323673517	0.704081898136594	5.2843963922009	-6.91734603143735	16.5433783561821	-10.4425981607457	-7.84514795334958	20.1070471918299	1.55767910157813	-10.5956109984789	12.0736459211596	16.3439310585279	-12.7679396403945	10.4469823637521	-1.87266507039521	5.37049169948264	-5.01967813517669	4.13344916088648	15.7505186318891	-5.82076383257181	1.48791555273336	-12.8255439867175	-8.41048426541937
"g489"	4.21726290996738	14.3028816449472	8.32193718730271	-8.69077650616083	-12.306086051267	10.1763209714081	-7.06026398553256	-8.03922191307938	-16.0681346666075	-17.6323543462439	-17.6323727046883	22.8807221844503	-2.65859439029372	20.0647805921552	9.51846000361211	-6.46310091452884	4.30512760009084	0.586263067560868	16.258214517535	-9.07504541059913	-0.0114925663343689	-15.3560658606444	-16.5244473246172	9.65863640405306	11.7024174644226	2.10434266172048	3.61619134223632	-12.1015877133842	17.8479885790534	-7.88440328847257	-1.92274250034477	-10.7010682542921	13.1074257153447	-21.8183015632021	2.99617439879835	4.36802397760299	-2.3551545536803	-5.69410754034347	-13.9032619473152	8.72266236623842	10.3455480074725	8.07819832233671	10.2629005311936	-7.97526709487869	-15.0294331214575	-15.9465497748851	20.0578077162291	-1.13389250059008	-19.31118531898	0.270310012577404	1.77678350796905	-6.3008764621978	11.346388609647	12.4980237792555	1.70917050541233	-0.618737515728022	17.3572164489711	0.53405863114754	-11.0450426406168	-8.83928518087245	-9.2350094911391	-5.57261746333921	-7.86431490482922	-5.01558140283106	4.5959499107576	-3.69404344234032	-5.95508712668431	-18.1176114944417	26.1362163253457	8.33797215950457	-3.79975403471604	16.8575166601482	-11.0238351128489	2.29278556303642	-1.24511430099873	-18.5655254419454	25.5123542469457	-13.0727677511345	5.56974613252388	19.3328500855798
"g490"	-3.36512168666869	2.07670067251183	-2.11516109996186	-11.5164122670428	-8.53825119768315	-2.09561979739746	0.391499928965664	16.123911766988	18.2760689702917	-14.0778693989351	-8.0486438579496	-7.78594751517975	14.8087677007857	-3.10379732311038	-3.80005337214326	10.4100062120631	-2.6015042106439	22.8170548877492	1.32456556494378	14.6463290899396	4.69583076598896	-7.27805240702366	1.31127517802075	-3.85669508736254	-4.70380602896039	7.80404775120973	-2.98127464132997	-5.88830188013036	-22.3446958492804	-7.94082273980484	-2.3352666001516	-9.05421726213594	11.4421118853595	9.34897102986223	-13.9316198507602	-12.8902207095307	-11.77664904361	1.40584970063949	-21.7475462416094	-0.910353203131069	18.1011532731527	-2.55335791615369	4.47932135058416	-12.5553771320108	15.0673176324905	12.0482164709603	-7.22895918825912	6.37174380998909	-4.98961141934622	-20.9121046487321	-8.3600249611623	-23.488914239588	-1.59986238977462	-9.19138757345126	-25.9741334499747	-3.26031898474988	1.97218315102323	2.58404495847163	6.54479326099194	-8.99360975267573	4.80599120308124	-8.4898271285662	-4.05223469527472	4.54549253428815	-3.0771991424619	18.8277167340205	7.73486882273461	-6.68999283074589	8.30807485217203	0.549884361812955	-8.48190547076511	7.30306056504079	-2.04802088388028	2.11104507136347	4.15071336788505	1.42400299607417	-10.7831718723445	-0.950889354457471	-7.39445054920395	-1.77302170485299
"g491"	2.40614824376618	-6.89862249983051	-4.97137486074035	11.2999207976616	6.74751051040968	3.54090853658328	4.01131193308654	15.1480581999725	3.77378308323675	5.88524531910473	-12.678400276324	-7.3452157871374	-14.4827204294871	14.4410734010009	-0.0623865516508104	11.1956599984413	1.16276202146853	-4.26917330904022	-11.2544734098188	8.27372724509283	3.52606493807462	5.58260095450028	13.3484003508455	-10.5261481060628	-12.5647681513644	14.3923600751827	-2.00137060225891	-0.702403617893026	6.03695775729343	-4.78197455802755	-2.09156281629412	9.0115234554481	4.20335554728007	-16.1091997032603	5.53390279936674	-2.45388404054775	-15.8730649601188	-6.10242967200254	-12.0034543771205	7.12208071961027	4.71165365377763	-25.0284783676823	-2.71690925940376	-13.0574781538391	-1.21647564128058	-5.78583913130749	-6.24156737987901	-11.9652134006423	6.89333279352465	-10.0285638734697	10.1481819100254	4.41341938076183	9.47818449557588	3.63643127626023	1.98141731139533	5.35973941183034	6.00797925621952	-6.61839642772001	5.88584381426898	-1.20122893407596	-5.52236111949768	-5.0397516873458	0.877966888081647	-2.94505670475637	-5.06731624239715	3.56798118244923	-14.2125406022098	-9.2055542309486	6.2988113648992	-5.63287620902614	-5.98879660072282	-10.4780792558844	0.794662790006294	0.206113309087176	4.55038908750153	11.11276838451	-12.3976251434377	-23.8156384673422	4.3032929299697	11.4318432468357
"g492"	-0.458461970064508	-4.25032604616074	10.8270319575904	-18.7804547030339	-13.0591920295775	6.40182943065328	-3.71890360873775	1.36554577289485	9.70804088861216	-8.01914300424935	-7.18914777261979	-10.9962394851031	-9.79745330804839	1.79181263294389	-12.5821306889008	-5.65684460009447	-20.6382382598285	8.74722359218294	-8.74341027051276	-25.9307957971918	-10.8962101729042	-17.9972264886412	13.5321565293703	-9.13930099405147	-4.11741401739538	0.947374933928044	-4.09351630396721	-5.35030499964979	12.2113412832655	4.13834668274526	-15.3263751939944	0.975384569090476	13.4541612046699	4.60152830953827	-1.57128764310051	-5.08139301965395	0.854077098140362	-4.43892588254889	1.8563961322796	-12.057240583636	8.91394283456483	15.0794965044528	5.59908754353877	7.49329445630273	9.92134393903483	16.1793145741029	-3.85879423650313	1.63824495989438	-18.6217845478409	6.98805495547182	-18.5270317961765	-15.3919249814208	16.7465941332064	2.35209123678897	-10.0088579862526	10.5970945449497	14.7187161252462	-3.95711217981711	-4.60303269039667	-11.9794118620882	-5.40860373828245	10.266103925029	-8.00663987272945	28.6755503341037	4.06748016632484	21.3713826699712	-11.3510340927714	14.0771936790106	9.68557415090668	-7.41660154798976	12.6013853658705	14.1840773560918	20.1518080811136	-17.1801291022784	-5.43919005633452	-12.572910699671	-5.87916841420352	5.46893799647792	-13.0437998540988	6.90819220036356
"g493"	6.08299234947052	-2.68692184709902	-3.76608442017709	-18.1769201537889	-10.6687427330556	-7.95626241063946	4.63174281283656	18.9261466608364	5.51851627297607	33.0920076525449	8.134028124185	4.73043328787257	-5.97861609489533	-2.47345486301128	-0.824065609214687	10.8841671403297	-5.62920900826676	9.7122442764536	-5.93757190706752	16.2823917087918	2.92578109687818	-3.50664383902475	-3.54478961353808	-9.62014660694876	0.977243955110688	-12.8780189369446	-13.4083436057	-7.06915259436848	-1.15006536610727	-11.4313843621216	-12.4946900968914	-12.9579193985949	-7.77356279749614	-21.9253680488226	-1.34292657686074	1.40507515506563	-11.3002689986551	-1.10351515345733	-10.3891406317698	12.8920827365397	-19.6797493888545	6.41879806811978	-8.85338657652841	-0.55368598082111	-0.185895537122446	10.9205230294511	8.45752142104011	4.32709256708474	6.68503157498038	-6.70691195035689	5.21128370616461	-10.3281622523671	0.880781657869597	-10.8750588485386	5.97969037445612	21.8015901109994	9.92724543182388	-10.1422388752094	5.16244756691768	0.163089508028251	6.03151295924521	-17.6721472309024	11.4819751858143	-26.6546482473645	-10.170495391846	-6.76710688243035	3.1576253741853	21.391100764822	0.919450584367801	-7.43716147904107	24.6504142262424	10.5931562606803	7.32360770959927	-18.0281864459193	-6.77113466589143	5.58340786571973	-3.8925029653385	2.73028436618454	-0.764295912709412	-7.08351894263646
"g494"	5.83114048135382	-2.30329450816258	-1.80938459650576	8.66574098825244	5.38226411080145	-2.10086123288462	-14.4792217264161	-3.62590887559331	-11.3750724991944	-10.185209888655	-13.9772833156281	-1.04918257054028	-13.1236294058288	-0.859908766619207	1.40411046811123	11.8171634761932	12.7168695627656	-3.65933455584963	13.7562475032848	-6.76826009796616	2.6299071178643	3.83351339204933	10.141193395965	1.8060143341103	4.96904096521429	9.26616381601447	1.83352691133153	-9.16411110868218	0.19210148673522	9.47940381622319	0.588372987300811	9.04150892522706	-1.26080601410343	-7.03537262489901	-6.92079851323892	20.2207100574092	-0.101762515517402	15.9528516870873	11.9041181587409	-18.5638747284772	-5.52153533481956	9.58787673098833	9.0963260840507	10.5731341944037	-5.04323472494822	15.2329007587695	-15.0668250496677	2.48811728867012	-1.61510089697771	-11.7648295967867	-11.7460666111299	-18.6813455046311	-5.7146320939867	-11.4223411851718	23.0598911825189	-5.2549273568623	-19.1713798625917	-2.59179041757788	-4.43490128719901	10.69120538964	-8.17702878453266	-15.8232895913739	-17.7552382836892	1.32213255904702	-16.1031056917883	1.14121747531837	19.773425082997	12.8992461728207	16.2299715452795	9.60824312271785	-1.14182121377693	-6.0654800233035	-1.42676569815612	-10.8718005702543	-9.90614435507974	-2.17516162180143	15.6074284592899	5.80726854563043	-2.93856321993845	3.56994937198026
"g495"	22.9439894850614	14.0153360532177	8.66404165239348	12.1661947067614	4.29162710103834	-1.7057812716577	0.930540730560824	-13.2995248169271	-5.28020594416529	-6.44877790093243	-27.4193052944099	-1.13637530975123	5.36211824277154	-1.82296434217357	6.88054848109081	10.699600983458	7.96071358592995	-13.9623767937889	9.79944472835546	0.119974150150064	8.51398259477614	-7.15076990858477	-10.0227397200949	2.0222636487639	7.98558715884248	9.46062414290266	-8.49885813108006	21.8036307304343	3.00326423819019	10.6339239926616	1.01058691705894	-15.4439542917424	8.27804242430658	3.39702024760779	-1.99890911972604	-8.48869842953803	-3.85827788829469	9.40069049534937	-14.254448954526	-1.44469344780253	-4.90622317976139	1.58340906016502	6.5768533559031	-0.853507550434201	1.35209003663427	5.41204583531626	26.8898245790778	11.2195025111871	12.9631067274258	-7.56494986310444	7.93907300810643	2.92201757689768	10.0969415831266	2.89827434874281	-7.36065482787371	1.53191442405697	-1.14249835048877	-18.6877240214268	4.54992767050148	-18.7090607351247	9.9642763958559	14.2013345725991	-11.4839925951175	9.29783048363145	-7.2040102621152	-10.6443086869896	11.2841138062686	-8.62102102675754	5.7469761602557	-11.2535185454071	12.1401334497497	-7.74136426821869	-8.43630365510889	-12.562274375866	-8.8948393104402	5.42389317135379	-6.26374532150195	-10.2683055598837	-10.4633311513373	-2.16375160631012
"g496"	-16.1552356408919	-4.42349159871596	-18.6943807699774	-14.5691472202624	-6.37669200558154	5.9020127977485	3.90587263571609	8.49219844933714	-8.39697141504606	-4.42552538835196	15.1711101736881	5.6435395531308	-1.490458300427	8.95876482910603	9.39092013565831	20.18416095738	17.3642324403794	2.73199156062171	-10.1319872271791	16.957798594714	-14.4678482775762	18.8145362144371	-10.078387025159	-5.12956508466788	-11.2758932933895	-5.94527780476833	-5.48194071100956	4.51899622288178	21.3615832583443	6.11645341667844	14.1652640706147	9.69087221120863	9.32857120706697	7.21877743765618	-12.6294261990721	4.64478574740079	-1.65240102987287	-7.24228609817168	22.1015482037836	-2.3293696929345	12.0750783232845	-0.427617394373985	13.8769272691451	-2.14201506350132	-5.85191003995648	6.89526704372328	1.03745916581235	-14.161821674838	-6.55470097885257	6.05347835729508	-4.26140007313792	-14.8249700715402	20.5999653387348	-2.29760479765701	-2.21561779788609	-1.94846190258106	-11.6969649068405	-2.28004158061409	-5.50942313873359	-5.79744162719706	-10.9691325852441	1.46084153838329	-6.60265019198288	-2.72918474951402	-2.88828116189012	3.06021486700429	9.81830004485415	-9.86864651297555	-2.61408367850416	11.1092326731796	-7.18502487996768	-11.5838055526443	8.89624701040249	-13.8157226063166	-8.20060962701074	12.7457004019882	-1.36820968509358	5.79218986810803	-0.00471705681478471	-16.765054898081
"g497"	2.41511532913955	-9.85578877957734	-8.71750113502641	5.37832324881178	7.34460107377975	7.60414188843571	3.89471746233883	-14.0728780525212	-16.3644701380454	5.76611715477614	22.0043938752459	0.479929750910244	8.55671149044558	6.4897486682356	7.95606834195542	4.55729940303805	25.5002007850083	-13.4496852013135	10.6563714287638	-7.78665037011552	-3.16737874010072	-12.9424974603708	-12.9268670659068	10.937977198537	-5.65361263286557	2.44606135073601	4.03341576276104	1.14070843257423	12.3618870591107	1.00561501855517	9.5802602312834	-7.35624416053313	17.8111469982245	-6.85690992106783	-1.85021613469391	0.18227647899928	-10.6315868204448	-12.478535534789	4.44396459928536	1.6955265268238	-17.6556788403066	13.6535715005847	13.5275371101343	16.2407229698765	5.84453280706975	-3.80989142492872	4.38506605584294	-8.15649637032839	8.89567855485069	-13.2191188977795	14.2339579513418	-2.68808791255805	-16.7470310262493	-2.22817197058314	3.26492679756026	-8.34969091594019	1.52705149869457	2.5194933949682	3.96201663354471	1.04631226960125	12.3013671909006	-2.60243976078348	9.97438906310007	0.376907936806122	-4.74873699814122	-29.7144591573209	-13.1515543129954	9.19141899336489	-1.64939630694796	-4.70037707292484	-15.804543343804	-3.46065064584652	-12.9678206027199	-23.5413220626108	6.41897100280785	17.2170881477339	7.72250060057171	-3.35419275315814	16.7367410452546	-21.1368726909599
"g498"	-9.68275630964315	-4.30230354715815	19.5093176552506	-24.4127735985393	4.60437394002849	-7.91432063479483	6.38695868777037	0.223487233605846	-5.67577631575854	3.1235105522445	4.70954339999574	-0.972157765306588	9.151097314225	6.41536073921782	6.33288333913336	-1.37389495773012	-15.9419272381682	11.7806853860206	-7.28704320093888	-1.08705938673914	15.3836514884087	3.77127878007814	-20.4094490643809	13.5123605133816	5.04755233300746	9.82576513372187	10.9662465077667	7.64300144122908	-3.72755506240762	-2.08376343100368	6.62358776751688	-16.2983361840667	11.445520161742	-1.91195409907783	10.0235573148792	-1.71876604343154	-8.02568371477548	-15.8039677897842	-5.78202779188834	-2.69222764443077	5.41864416679191	-11.5000048308541	21.5947816788571	3.85518962852564	15.3229507893306	0.780262013221386	0.918033180068223	-8.27788794548618	3.24031235326501	-11.2734069579374	-12.335363185344	1.38970683944643	9.80577477682075	-0.47033431472133	-8.6552697006187	5.52676789543924	-8.92970185329404	7.29988761135633	-0.358916763928513	-5.6282866043268	16.2938070111175	4.64645490453482	8.38698558097416	8.90432217269067	-7.09998918451613	-11.9482931521103	14.2757600747228	-3.96670215581418	16.1343574260279	-6.52604792732537	17.9202600156729	-1.49784132502961	-13.0535359047127	9.38893518460475	4.62194787128245	-1.0780784442586	17.1726340081527	3.54840178677361	-5.4126094367082	8.51437810605044
"g499"	8.14306409693815	-5.87269676996775	-6.86826050027293	3.85421439589717	-0.181190186562216	-5.07976703728115	3.520924140608	8.09060259018042	-3.23705415038565	-7.01932981368984	-14.7120011219174	-14.0239479730955	1.57185937835558	-8.5866995422185	10.4446420113572	12.5451389641466	-0.212619251819599	-14.9842003192484	12.7479085974533	-15.1484907516602	21.7963348576837	1.04521623623561	-3.73214434524558	-6.70305460438081	-9.98025290006981	-11.7865615911928	-5.14081725804234	-4.38619902987961	-1.95365126901569	-2.45732281721128	5.27215665043368	-7.95802441821545	-6.52205406160511	-5.43322956889375	0.0341455459018693	15.5083915107563	0.71411887007513	16.7156938251406	2.00923900984694	3.22623212780602	15.7401278486376	-22.3695430731882	-6.19298155143916	18.0362497208253	-1.46073922903849	10.9292296982948	16.2671046863549	-1.33904473883671	4.88263843976937	15.0958100589348	-8.81860106010082	0.30623895572326	-8.06685856219391	-3.88632321621325	-2.28854860285982	-17.9462266159371	2.48104028271146	-15.4633325203388	-0.696287032711895	-0.657840764634711	-18.3529140679012	-4.51026580628561	-1.6176883106229	20.2887003070068	-14.4495202256922	-4.70760249097662	-2.16291750889248	-2.62757380034029	9.82854587275101	2.96726843884623	10.0443105426019	-7.47599475524158	3.3653259468215	-8.88574242425234	-6.9204676126171	2.13140705368157	-10.0581386607046	2.21003001051536	6.75882483118444	6.15618600116218
"g500"	16.1948172583175	-3.38972511808862	-11.673992585291	10.5121863422073	10.037118885977	22.8384378752177	18.1848166232896	-3.21768973553372	2.77962336627892	-10.3519351667728	9.98836901699914	-13.1061517256115	4.20450797303498	1.23182581732637	-4.52221775164567	15.1714706876397	11.6712091899344	16.222438782309	6.81843275600385	-7.59410769896391	13.6969301226579	9.705034016549	5.45816487568127	6.81838227113739	-12.7227272541473	-3.49528984375412	2.06180470370191	-8.76219823389003	-2.74081010497297	8.04221129151133	5.18025025255939	-8.85443791672859	-5.22682078103201	1.06102050882185	6.89249348341339	3.878895484649	-8.34132179168101	1.04674573815514	-24.067679293059	-0.582616190945194	-6.00552839383224	-7.46328412667764	2.88068019042349	21.4461140623726	-6.19032293873205	-16.3850458933021	1.82385168498156	12.3818908896247	4.60975615124208	5.49432798460003	-5.12697925323218	7.87697174811774	-3.88378254216844	-21.8440202834143	0.0625283553650786	-5.60304447877312	-12.2286683766485	-5.8143658731929	0.27658709794512	-1.79866654591285	7.2124756647957	-17.256259744386	-4.74808131923205	-2.40032746888294	-0.0102010963939345	-14.1610952115276	-1.89206129740502	3.6505786216463	2.70892442104054	-2.92328110361995	8.62346766686344	10.9079385986101	10.0730971696569	19.8031041861574	3.35572393649732	9.48586686649707	-15.9261395065032	-7.111818660237	8.50384003136044	-5.83286517357168
