"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g407"	-16.0334891474653	-3.65966485131214	0.571918532514731	-4.07444163506716	29.7920950965741	0.202578004588168	4.51906993495483	-0.03836383883827	8.0387754488973	-12.5966522941538	-0.605943334304605	-5.71988811024342	-1.64447234289108	8.4758457159876	-16.1717499139155	-17.3233464050757	8.0751554989356	-19.810583613788	-10.3732018456284	-6.96973465023898	-0.592842998177177	-7.66149815166633	-6.17101347483304	4.70599373227571	-11.7353058368529	-6.93530979406186	-9.76666600808521	1.08548178597646	1.14457214609215	13.0937045157313	-10.0928850570137	13.5043770063293	-2.60929272174574	8.72730998336227	9.45814764617899	-13.2089075589552	2.4781054622979	-6.66112557097441	-7.39981111727616	-4.21612367583917	-4.29979427772337	-3.64713967903883	-3.91813035550943	0.0669771392686211	-3.14139162716078	9.56235499531036	9.06819064694239	9.12972079013258	0.755457487180947	-7.43368759256919	-2.52400348175476	-11.9054422801717	0.923050329167654	-9.9712855021244	-6.62433328358413	7.41587330627665	-16.3644277165438	1.30524953048544	5.5416368300763	4.2080579801979	17.0370985214792	13.1276386716961	-6.00924467455753	-3.49423830574421	14.0795320974197	9.7537881948061	-3.97892351845202	4.16123996166881	2.24719745622291	9.62798818559273	5.16054931334717	-3.23216333924648	-4.57858559483142	18.6653523636733	-12.4547999240986	-7.10861729594197	-9.31686817388877	21.8182671587216	-15.4163446727255	-23.3827529825885
"g408"	-2.54092973345485	-9.26796953101966	-5.26390858751254	-7.99610895082607	-6.39360349017089	9.2756522109824	5.43932039183869	0.700400560841723	0.819504447067927	-16.4317992531208	8.41662479389977	22.5624361183376	15.2164470780512	0.440591019318294	-8.53645165942417	6.11085798315742	5.89394609452438	-3.23806481870324	-19.1228972943835	0.23077423150155	-14.9594066608383	5.82752626104897	-0.322290329789443	12.1923068012549	-20.822409760022	-16.5771563658281	17.311751078869	13.9829631593024	16.1459150833077	-7.57144855146228	9.47937204685003	8.06427969139229	13.311349630561	-2.80309092688432	-10.4436164737447	-17.3566812537721	6.73734270199241	4.62706805667447	8.40500965174666	26.4186208732409	-11.1552407452285	-11.0294267734647	1.17194042631022	-4.79014488020562	3.099314376015	25.8620400346601	-8.61324213145138	-16.8478439136623	7.80096112626487	18.2551220623775	2.79537061332769	-12.8520810083625	9.76748914083276	1.27913937284319	18.1796975882906	-5.83553403564368	1.02300229157883	-10.1477733893478	3.3630793033385	-21.7670091496806	22.6023235893694	4.90442667990659	-5.63206635267162	-4.60456743546993	14.9701618095157	-0.419191845801237	-11.0433300734412	-7.88918372301275	-13.8216765020324	6.37572089668248	-6.05824391469798	-3.94772731792467	0.418542021840213	-0.274211504420342	-15.1573282143934	-0.542691922729409	-10.4858359447598	-4.52498764695884	9.32511933227924	4.85686799427506
"g409"	-0.79576019212324	6.49457872599584	-15.1224330269951	-7.95483896504265	3.67860272218908	2.97631725131018	15.432321144987	19.5092660263248	13.8481924797426	0.697706148058883	0.67141456825787	-5.0650665395636	-4.58740381372637	5.71535939240988	10.8452915673499	9.99161842271932	-16.319422981364	20.8354861788368	-13.6856543122907	-6.89078066126578	2.49764930763364	3.24518821646632	-3.37133525936001	6.46490821664632	-3.35029857354633	-11.9130241698232	20.0199284431889	-13.1911367967167	-13.6605009405991	4.77479417883874	1.62024520544977	20.5049050268964	4.68044031194335	20.6514521324134	-5.04592673408712	5.42653465071285	-1.88194226626093	-9.94490207464568	-4.30549605677024	-15.5439895292299	15.4452485760991	-4.26785057696097	-10.9743802256049	-20.2913318420502	-0.012479425027829	2.60169081299656	15.1115368094559	-11.9538059071947	12.948863540792	-2.78560451071474	-18.4107542762865	8.50337611569065	11.2863637274421	8.16198251237163	-8.63878780729246	6.76602256399314	-6.87542362504284	0.37614249715012	-16.0115979996174	-5.77673507819739	5.86099671364305	7.36700740936561	-2.21884210858956	7.68614948620124	-1.4841084063063	-6.39739304775453	6.08518821224998	0.429927490628782	-2.55753960019597	4.0062196198416	-9.77179706855087	9.4240714709518	-11.1343531054309	-0.350937928265574	-11.9211265217395	5.84684776267666	2.03253673165333	4.91468633630708	-7.61837334220743	6.74687661183458
"g410"	-7.14399150076858	13.7677215871104	-5.33103800856775	-6.22432447257804	0.344847457118959	9.97499772092615	10.5606067208923	-5.59151549147985	-4.07859991397386	-12.8536239294056	-2.96241732468991	15.8116036776173	-2.31477572317801	4.13004452134245	-9.39418871299812	-10.8423499241054	-11.3187565110584	-2.75529658882278	7.71496777886593	-0.807559142415642	-11.8834710640102	-7.59981130108528	17.5391731885821	3.77547612561101	13.7870039657332	-9.15670492754617	4.21739472319062	-2.09402009420773	2.06160302286104	-1.49419809199459	18.42598782678	-5.12671613717024	-7.22791228108926	8.50142690898219	1.51187024896375	-2.5866369455997	2.23534469596229	-2.42531967069393	1.74046752689589	-0.656262333188101	-3.67657563694959	-15.83068536379	-5.10439755591238	14.608071640013	9.25590105706561	-12.0627716946904	-9.01188619103943	13.1768194236243	2.3447862876492	6.39128143658752	17.3743631527198	1.59241117159349	1.95571033975551	10.0080085732948	-4.91197379486287	8.61808243654835	-7.39775150653432	-16.7160493980641	-11.6899758360788	-2.08280433186005	-14.8879265494431	-1.40309830088947	2.3861235785486	3.05102217666469	5.39592265535662	9.88498398546012	12.7389924986368	3.93973706728579	-5.05723111873498	-3.07710282887849	5.28458210672355	2.00435063250137	-8.11719644888947	14.7634675778734	13.9023800731041	-23.7317198015856	-4.78648439894853	8.086046749857	-7.97761530278691	-8.65497670569129
"g411"	3.15654978137039	12.6567653721944	-13.7147939934561	-0.265428181171307	9.91441490308961	3.97715280816869	5.80932873770266	-4.71723263949441	9.03081561892967	10.3594374339206	-7.2168180151349	4.97426395978041	3.10868837285852	-11.2293342082177	15.2691227994222	3.08618119509946	6.49396101644048	-8.86424560733142	4.55418652892	11.1433698698648	-20.7770178273249	-2.68780415094682	2.97511626314855	-5.17945456342972	-7.1218471773315	-5.19358756207202	-6.6139591977763	-9.72982200785308	-4.70066097955541	-7.28556036971618	-16.0398547483347	-17.1205216425146	-14.2888132818269	9.73991310332876	-13.5888493703354	5.33800889318386	-1.02787916675493	10.34331330311	-1.12515944320346	-20.3507522795275	0.878068058881673	-0.63902977523389	2.90066781756354	-7.33639260084796	-8.60129014656095	7.07908847945979	5.77024322490684	-21.8398272343924	-3.74739146462591	-19.5940393984539	-17.5345215321707	-9.94008707382349	1.12065797191812	-3.27741878921965	3.55402880369875	0.596570351009476	-5.04501691800912	-10.5579107841807	3.70769264557111	-10.4963571570728	9.90801405237663	-12.5630718904009	-29.9448039682043	-20.5365460170251	-7.11437232953446	-1.13577056075282	-7.04495530219284	-0.0266639065264224	2.52883293717729	7.35197739118097	-8.85967035743932	-25.4515297137196	0.43210756717907	8.75003009010233	-12.5329753054571	-21.0979095202559	14.5175368663879	0.566967766288401	13.450216482759	12.9013645608053
"g412"	-14.4113883897563	-2.72304239618616	-8.16974506248484	-10.089800300687	-2.6296783109323	-7.90024111019382	-7.28520771290926	-14.7179423566857	-16.2299170971212	2.89191124179423	3.45149706399082	12.6866435638805	1.18052967136044	10.4629138125161	-14.7834293928153	15.6907048541819	10.102597780862	-13.5511465694679	1.75769285145854	-16.9392244784093	-5.45447767415105	-4.35511678320567	-14.8439486152814	-2.91813393457092	14.1732930895689	5.29731199891211	-4.51151088413211	-25.7511535276847	9.1201056633332	11.8585680943604	-16.5415258823639	-3.70594855005831	0.621744078986631	-2.65090244217224	-5.50829106462126	8.92746990923639	7.04633102419227	-10.7176838231562	7.01062320319412	-5.89467158836985	-5.15124436678527	-16.7716144277736	8.49919771149801	7.41706104883269	13.2926841614576	2.22785461577915	0.970208922461634	4.15073338100125	-8.55748677150942	-2.59301498676294	13.5750040844398	6.86554949300268	-10.8045222951288	4.63472756741702	-9.25674453605568	11.7846274459795	-5.72630127252757	-0.391598918063777	-9.99035121027401	-4.0671931619056	3.2378378565519	-13.7153615288145	10.1530327511548	8.83553495003957	3.44891880951848	10.6072369696553	-8.44351999794743	0.305598712251546	8.55235012222411	-8.89119760219424	7.43549128637298	3.17643596794021	11.5287114430446	-10.582408258737	-14.7773303410477	-8.13391433490292	2.81338261018498	-25.0771078895389	2.73882118877428	9.38816537829487
"g413"	-2.39110848984556	8.0351100302083	-0.3630515525835	11.0476335122439	-5.165117514553	8.71492888606901	-16.6842096243546	9.00603773035088	12.1251238187192	8.54431818556006	7.37395944318453	8.73255534945892	-0.822224325748492	-4.04946950962617	2.00193896474043	24.8012481238756	0.17876114461056	2.61799546069524	-1.23484576006835	5.41442018459135	-13.7432755298042	2.98914239616242	15.1484177169627	14.9639359386858	4.73446896115086	22.578967702376	-3.20467892618828	-3.44371232305296	-10.8682617401815	0.747072825192656	12.681373200693	-9.6690100304427	0.0591457453992083	6.80945309791962	12.0623459512858	15.1278565082119	8.03332194629999	0.983928420762466	8.30945629989156	-10.511163331258	-4.89393864397801	-0.132182930077218	9.89087269042168	0.859907694757	-10.0518771911805	-20.2397765910564	9.53657544106379	2.14322676784392	-10.853065175998	-8.79959879213418	-9.25439878949381	-4.50319217625688	2.82475876757374	-0.602714802889328	9.05390564993285	7.07059462122715	-7.02750666366163	5.98172231062785	5.39656210948392	8.83628812433808	-4.9909443131236	6.39130754334852	14.0189953766478	17.5606206926515	2.64019521234932	9.84304332979264	15.7953419963159	2.89608281074325	19.9696791105301	7.41600160202174	6.43026938142071	3.93366407489084	-6.36712009733819	6.69082659218929	7.93570712089661	13.7127638566996	-8.13510667829367	-8.88811266388913	-4.48836675778721	3.11341377959961
"g414"	-6.99293240389976	2.12139177619807	-8.2253887577431	-1.47191563059094	-8.24015246984365	-7.98483568808021	-4.7960975354772	-13.537387258998	-8.63659500973336	-11.0654581267511	-10.8751340900296	0.734551381370045	-8.7047283230648	2.37953257900609	-1.64828587360453	-11.0453155599753	-11.8310385681486	-12.4154777636419	-13.4835766982173	6.44579790422231	6.37042017511218	4.74297990295114	-12.5211405776533	2.20356591772494	-9.1789255766032	-16.2949890357579	13.0302247676335	12.5531325747446	-5.16458039302408	-2.85586449931306	9.46593863778984	-0.890282024951138	4.88645567417493	-1.40133785073039	0.710081283473817	-5.66059933918675	8.17542145915756	-2.89203775742418	15.7569519376314	-14.8290257887408	-2.70118329789666	-9.54091637746519	-1.28087460636683	-2.85476678964453	8.72840353585081	-2.34408341328502	-4.45914818866582	8.4284049449637	-6.50199101765488	-7.05488529462793	13.9940163052327	-5.12956474104492	15.2644329649855	0.890672458843668	17.4914510805768	-5.52355881332498	17.0684057746203	-9.95749479305519	-6.64056744888336	-1.0571584366151	12.09668366835	17.7798503001508	24.5559660779426	-15.0237243795335	-10.5086119292076	-9.39227257243128	11.4075063981432	-4.05021060541684	5.38610098810695	-3.92890186585766	5.77047352416682	-2.3503087738315	-8.10554367103905	3.43315748761446	6.37957907994195	1.41860778633045	-4.55801708203822	-2.6585830130151	-8.0944890824493	3.82090518816571
"g415"	1.21235667659667	-1.67247399915242	-13.1365888320936	-5.71776655787139	-14.9371550954587	-5.42605795987772	-5.92821272977084	-5.39444246720686	9.57041173858972	-0.0637957630491689	-5.61702758008522	7.03180227124474	-6.88350014563381	-13.4366706775884	19.6536042064284	-2.17426551755466	-10.3691395745903	2.66820641449131	-7.75405351255415	8.77924948898195	18.3496513167603	-9.61392235688495	-8.82940956990256	-9.79208695509694	11.8958121320257	6.06113632414068	2.67882618469639	1.10600672591141	0.389356844155453	13.3416725225335	2.08355036978794	-7.17410779282754	11.4989564738496	15.4662273522856	-3.45327226970469	11.3609449995963	-1.80237468155388	-7.94680522208944	11.0192466498473	-11.3871681154423	-10.0491492924772	-2.91214586686969	0.101922928512448	8.7301130556926	-1.96610422540964	5.12361485270581	-2.9523960440214	5.39442669447054	8.71295658585867	14.5587669450779	-4.18901002967005	4.58457333747595	-8.98774499257836	-13.7201203973612	11.2760724346793	2.68622221651026	-9.06444933349593	2.54262423686796	-8.55820163248419	8.21026743766397	4.58349695929844	-1.54909977980444	-10.6815425885768	14.6092440752047	7.09613850439111	2.25805848787248	16.6280966169104	2.84117119247357	-7.04963041622297	-11.680230421301	-2.86660784641782	-0.10651220115486	6.90817562657755	7.5934119457647	14.064565724424	-11.0205384137778	-6.49873373365399	-0.357008962700829	-22.2293626275781	5.36472846914209
"g416"	-2.10752874791942	6.58581897040511	-0.863042305083712	-9.64422291034741	-5.3721530907165	1.91068386780986	-8.5001235302537	4.51427643872659	-1.21604538970385	7.96261820027482	-6.28995928975894	6.51065442879966	0.5513745182862	-17.9645692507801	0.412208247827457	-1.7265958198581	-3.99999996706718	18.5470904664333	-6.60957627680538	-1.31145803354738	0.838910287866678	15.2592471038305	2.07639207944406	7.56934897652315	-8.88976846443592	-2.46381986153652	16.2644923267941	23.019567489254	5.77261980960238	-0.681469346678445	-18.9342021471754	13.7906545778498	-11.539390077348	15.9276595118031	22.6895577383207	9.43953164624969	-1.41308540777626	-1.18215944346424	20.3048951313795	-2.95289335505144	-4.52818356557126	1.2718267236671	-1.00846492936496	-15.0464196096996	-7.45240038975918	3.95529173054622	14.5589940867702	-17.1348624827218	1.45391461728211	-1.32394937834166	-1.16062509838583	6.2862930125485	16.1767398197808	21.2924557993806	5.94729195702976	9.48206527147398	6.42841955431403	-9.98236749451916	-5.93462187655169	21.9390792229537	0.256185170918206	-3.73959554556622	-7.71650286516726	3.1982828639555	-17.0353297530312	-8.65294513653402	11.6562143434429	-3.75005678364965	-0.835115539569308	-22.6888668108402	0.179467845260942	7.92530773280818	-0.562043992264362	2.55897967611291	3.58306862288506	-8.52022087354121	5.70925847287921	10.8590719564735	3.19532942635252	-2.5669073374014
"g417"	3.99497144854222	10.0103046932269	-3.58647388529973	-0.644520104126466	-11.1273693894148	7.24492747620751	-11.4657841600809	9.2614814720673	-5.36762825974549	-6.02294248232666	-4.5534637027197	18.4476629376647	-8.83031912429752	8.43461098239026	-29.1147183533437	9.30384528943134	15.9533735118621	-4.86708286728666	14.7674793092451	6.14676259747866	19.5071800432666	4.68436722798083	9.73475543910915	-3.43707746305031	0.255291490068849	0.899157321416055	-10.3530405739396	-5.8656795153641	-15.5438555740198	-1.24396259623146	2.66135666944101	4.99399456730334	16.340466605871	2.78557016581634	-6.57833647750392	-5.67803364246377	2.60516576214686	2.94718743458968	4.13418302132815	-6.89334307005996	0.407335869552268	17.2837866995071	2.75251559356385	-16.3262520973368	-1.82974944057253	13.26013513126	0.830023828316447	9.09023695320856	-17.3743172563248	6.9547656848317	-6.01982066708762	-7.68748153517084	8.87678219030017	-5.42339909669673	-5.3552512655874	-1.63201594801983	-6.38846091218954	-9.66516593634793	19.1488369477646	-1.14711459022384	-8.73936448082975	11.9070280283146	12.4345205846869	11.3487085011481	7.97568761738097	-9.23329793724399	7.81402982484636	2.76155642287561	1.19022535505532	4.90178171338769	-11.1911011905726	-7.46404593460269	-5.89871480632064	-5.48164342325631	7.33136769147418	-0.796149171283809	-10.8316258498745	-0.887142593647573	-4.23417922381078	4.20099652232745
"g418"	23.1202689349942	10.0889019453084	-0.99425436808065	5.23743122185229	0.881704842954949	-4.47431532535723	10.8360763375719	-0.613621142495794	12.1255607715913	-0.765805358556188	4.24854963575447	-1.64596719849193	-19.046791687417	6.65627578219172	-9.34699329359243	-5.97264796719103	-1.61482896403517	-11.4524584707366	13.6984832066251	0.858281178708485	7.28071586396155	18.5177847882478	9.50763816905655	4.97418961646026	8.02569113095117	3.48897321248643	-4.0926529782674	-7.95596908457973	18.7806444596623	14.0179825003174	-26.6726306742285	-9.30306876728138	12.7820366320684	-7.5174209582648	-18.2080942069615	-2.80770283426385	-10.8788687055104	1.88362535695273	-7.01619322832808	-16.6941527840073	-14.3504524684276	5.01936866679784	-12.9391714847507	14.2939799466186	3.28626670835858	9.5650409276107	-8.56551479907562	-2.62069822200076	12.7755550624982	-0.0633709048252969	1.71109081871626	5.76524239095589	-6.21819345609554	16.8510799549574	9.50698007719779	15.0442513998141	-15.6603249282293	22.6086435740014	-4.08880254385776	4.60377737871313	6.9608788428702	-0.218877161175566	12.8035922771351	-5.76740674966296	-7.91400474063406	-5.20252924349813	-3.05530120705171	10.9262010591403	-26.9019409796647	-9.0667014633579	-6.80123489364033	-0.227397655797971	-7.24491204190544	4.12180932846769	30.8012773136164	-6.48411798006809	-7.14744399925588	-8.0675987089551	-2.42626839313749	-7.69510617900033
"g419"	4.77537102683699	-16.700589610522	12.4918095348709	1.20158646772697	16.1620581154963	-3.60246981676296	-7.84714513854399	-0.174691516180616	5.51989212920223	-2.18171009620282	-13.5283808664202	-2.53413527509128	-5.21744749500783	-5.28471099294527	-4.60651036960846	0.832303183785709	0.875174417482491	-13.5126791849325	5.67391950296716	2.51985125459924	-10.5121528924276	2.132950640357	-8.22578448368869	-6.31843331561895	0.292707536759121	9.064006809806	3.60424459753697	-3.87448070531044	8.15123499748401	2.62816727337926	-8.98039285351555	-6.04169280090102	-17.0681460331239	-2.84492991089416	-12.4744164260161	11.176215518548	0.262815250723795	-1.10935504466795	8.64459438887692	5.75504544172466	0.841729666773637	13.6984705898314	1.42996698200466	-2.41047316737557	-12.1204451636411	2.616432527353	13.5205359486117	14.7690080466707	-10.5724442765682	-9.48843282032704	-14.6056391398454	24.2793547256015	-9.11253158817229	6.06383465603012	2.25888811375269	-3.30593900765094	-2.99175107990887	-10.8364469293824	-0.00204287669095245	1.51947812260275	11.6286656424587	-4.02601007592604	-1.36532034490283	-7.14568108728049	-4.22358608792853	3.7626373857242	10.8364805827283	-5.30502789998108	1.74881153579654	-8.55411446764569	21.664084624088	4.88505875168861	3.66777586568168	6.05148282671852	-17.3497714520587	-21.7462411584398	15.8884063480569	15.4014059576453	14.6542273498494	-10.0786348873553
"g420"	-13.8401904060882	-12.7746678088683	-5.77963926743113	6.04137880265043	-19.8938572215512	-7.20679763466161	6.54998234990003	6.82870038795322	4.05666805850145	-2.07886395996105	-31.327044450995	-8.62098363986014	1.73037365185446	-22.3875296429188	9.91970726074032	-7.50499405431481	4.09895856843078	11.3128993503205	-2.99783153926382	0.259787457271515	4.66705138857989	-9.38464418157577	3.1930411398554	20.0464911048844	-7.10782309244225	7.30399423496852	-20.9605526252413	6.06973624684436	6.93447904499725	18.8107623525113	1.46695952378101	-1.22741555675452	2.86974494007746	-17.1224954852409	-8.56568758994831	-9.78706068588589	9.88910394094702	0.47868401506841	1.00290385067211	4.64723416612716	-21.129790316308	2.38834591085597	16.4079615049624	-5.69039888837096	-11.0041855304332	-6.07184143472091	2.600853325173	13.3761014508522	3.401649026859	-4.61554627787774	-4.71072535698061	-13.6861988624667	7.9368691801114	4.4521909808918	-3.35261702906469	-7.26570937099476	-10.9380852483213	1.46938353418733	13.5680170405555	6.69567086122451	5.97503084114941	5.35895495922948	15.1758705900739	-8.26808774590621	-14.6223397856542	-17.0132378761541	-11.0047072607372	6.17909440657152	2.51924186240198	11.3335542959243	-2.12928843928483	4.32542293319802	-4.5847597457381	5.36887974743449	1.13456011283133	-15.5291424888087	2.35086878030714	4.15465262627876	-10.807660244124	0.845846166158952
"g421"	4.10672290570677	16.4273143510082	1.25762063239861	6.12370400536924	2.29840759060832	-8.82509943657059	-2.13160052358721	-6.96851318884033	4.54303165398927	-10.0155875364997	6.91744210898636	16.7618807871514	18.5389508569539	-6.91049281624612	2.33703752105053	-13.0306099689461	0.921987352537635	-4.91780950941586	13.6989778968537	21.3206147171779	10.412778783195	-3.23349187911742	-8.23069355472326	8.03538180579156	1.02750275381679	-27.5152966692005	-6.81985640855076	-18.1444040179622	-17.945643132691	-3.20132552436197	10.529352880449	-13.8420399270978	-0.0472230076490039	13.3481768679179	-2.94882172950431	-8.30066645398615	0.446049166723955	0.951909239154378	-10.8371547261986	-0.0674703880521028	-5.09364658525862	3.78072055150303	-2.41060683445789	-4.72020696551098	-5.38629561184542	8.49541053231945	6.49993148185768	-0.285110569232757	6.96485068788621	-7.32317959177998	12.5539465301027	-19.3105429993582	1.20664680086165	2.57961640194908	-4.17371740135693	-1.53338598978687	15.9350116132091	-8.2488782699976	-8.16764770110664	7.05654078207389	9.28669375716825	1.72329169498903	-13.1692614912472	-8.70519730252609	-8.08772661495453	2.15222381449396	32.7177200300493	-29.2602206696001	-5.44664862907227	-15.3113728698953	14.7026155324839	4.88915982396732	-1.82556692939932	-8.64258523409049	7.33882687630986	-0.214895917642616	-1.18386862515862	-2.95150058401155	8.08452964587037	12.8952610973831
"g422"	-11.2250587346249	-4.58149502853647	11.8700799794966	-1.92377326114581	-3.38744700492933	15.655694022817	5.0278356516989	-9.32898095680373	1.04133809381184	-11.4394287818516	-35.2204237399788	0.354110049387397	-4.27231142552778	-12.5433405814421	-8.97683468366618	6.8830540008323	-13.3939299883514	-3.74626400221656	21.6555032249077	-10.7640053654866	7.25160754381614	4.36739855401225	-9.69885535110927	-22.4654251242101	-14.6833100807914	11.3017709857966	13.8443485604212	5.18913906906483	0.54278886836972	-3.59263637463964	6.36349182733669	-3.08669566258923	-1.35345169626651	-12.4780507563982	4.75836732778207	0.052297907470137	-6.24042827351789	8.29501158524451	-3.42991624762048	-7.24909222587132	-3.80784273989354	10.4299504252867	2.29970664733672	-6.11481402997584	-5.39353702097509	-13.8093976354449	-4.70348822909969	-9.86747024202538	9.94235927997739	9.18022273399473	9.37966051917143	-1.01188107415313	-2.12086187516419	-4.12590873514035	-9.83016531349099	-20.3319066548888	0.860161224068735	-1.67507728054342	1.86270512223602	1.11106295920833	4.17942969758651	11.9337929219971	-9.00035901841108	4.18607277302007	14.9599778054968	-4.42660517521427	6.99419502908954	-0.373788370134513	-17.0419999812834	6.41752377920572	3.48446963310432	-5.44197704957894	-6.24381676886907	-11.1954755231591	-25.2433920697226	18.6942166643891	-12.9343722056781	1.66432503530112	3.17613029140504	-7.63011799778076
"g423"	-1.18009416943566	5.20992133764696	12.8566895485641	2.99064626129848	-4.03866311420307	-4.66976903053202	5.7693106387471	4.21803629993202	-10.5603611111251	22.681693303983	-8.41782573256495	-7.79515498518092	-9.25741063558687	-5.61971011169996	2.5232775585298	4.02900432906778	-12.7073675697168	-2.57492143402145	-4.23394532834073	-5.32383985878715	-3.20335532259889	-5.13642611468326	6.27827567318351	16.8225653835301	-4.24256296767709	-6.70110574585534	7.43575283126651	-10.3861803823386	-1.40466666359966	-2.96127056007771	-6.04494067204862	-14.2319737159331	4.1738609356661	4.64598591773954	-2.91663754124684	9.10771773701534	3.54602918071111	-14.5882519625379	12.1430352216421	-11.5876153775337	-4.46638079360084	-17.8818238299249	1.98520755618424	2.77891706187356	9.11061065036157	0.39221313512791	15.6642786520903	12.3774325673721	-11.0776926029693	1.06701252528255	2.77114186758883	33.2230101721984	-18.8768651324229	2.40623962702675	8.6701610362615	-6.97376604895393	-3.65243017539777	-5.51650667855958	-5.19482019723285	-0.635005348752393	-12.630454240567	0.960947126739533	8.4847323653698	-11.7666973492851	-1.36783730623295	-12.2088380551967	-18.0030305867709	-5.22810483314635	15.0226475335857	-4.82579268915784	1.33100964265745	-18.2537901332522	-11.3010596226824	8.96001552315617	1.0309836591329	6.69566443255226	10.6385403676986	-6.91437694649529	2.31123498536035	3.51073312399366
"g424"	7.42786324317643	-0.34890891009621	-7.91125114402275	17.1800371994784	-1.72482080039278	-11.3035662101458	-9.85770860393854	23.4116189508478	7.32097656452131	5.83805349682282	9.31230123668869	2.34810241562969	9.28105383828298	4.00342225789421	-11.7194895193042	-0.81893836823116	-14.8233035682743	11.2626042557439	11.0328320359561	-8.01105266315528	-2.13103834465438	-26.3389740087745	-7.30464356801509	6.05817228983332	-7.15854464851592	8.92932111637011	-3.68425269808198	-4.88376699966669	-7.11188905460767	5.48158709994588	16.1788118582941	-10.0615567672009	10.5906571128433	-2.44955875004105	-0.475276995803339	-12.2746445904821	-10.6707866508103	20.1737610366229	10.9418923778861	9.62608082522319	9.69562065793686	5.13585129061144	9.63829283995555	6.82508986658221	-15.0926317600992	-16.6975959922071	-1.98225754818953	1.74667477557988	9.69851611412336	23.6179494445483	-4.26449005721766	5.07322887302557	-4.83051260786965	5.08436106936668	-13.2616638723997	8.93734480216798	19.3483652740863	4.17439531300996	-2.32399489167884	-3.36909929103996	-16.0219409241586	11.3678427749467	9.29390038495186	3.87178827309732	-9.93648211142263	17.8694191926266	2.73008970325512	-1.63315743365071	-16.6933622368909	1.39212027703673	0.320373128804135	1.4564001573844	-0.58073960059085	-10.2618935547496	-9.6953272963332	-5.05655149391443	-7.16510782297271	-0.803503015147778	-3.88608739451021	-3.96907059423483
"g425"	17.672351199419	-3.54673740416748	-1.29645112976959	-2.86761211825498	16.1857090458048	8.54810792752403	12.0420085851185	-18.0112947906174	1.83802980053126	5.91058285246031	0.319029837365945	3.47919297964137	6.67849150543868	-14.6322882431396	-10.2036730009753	-12.2659603578777	-8.8197633498717	-10.6998547593427	1.10312872568932	-15.0257026002377	-8.83629482373301	-1.34564979978503	1.44982684640028	9.85856748298857	11.0237769581645	-1.54962267265808	9.7876513625683	15.2631356685102	1.3065455301179	-9.47655927926311	14.6536213002468	-8.25960070474416	19.9197011252063	4.78028249605132	19.3370718046179	-11.6197984328972	14.2685555038965	-6.80939557300164	-19.9783992848228	-7.18054222893631	-12.9595869326239	12.846232541811	10.0876819306721	-8.89514232559659	6.13332524555854	10.4240805595703	-11.7643492484781	5.06879559498437	-0.630344667441938	23.2194338674331	-1.70662561371047	0.996715092301023	4.58795387075121	2.28562410544657	-7.69105869539834	-11.0841939623996	5.28197580053165	-10.3554183584268	12.1244540185837	22.4840543523767	-25.8287547907959	11.0131050735775	6.28583433015137	1.81094705108703	-10.3384266676316	-14.3814261330646	-14.3011957098777	-18.8227094350518	9.26464988717654	15.849966893822	-9.37449122921909	1.20854086593775	-7.63541280020733	0.0663172763151852	10.3307454036685	9.554322072743	10.1545464770282	14.5565057437289	-8.93709053845591	5.61746628216531
