"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g427"	7.03427059379283	11.2524053688407	18.2094169162238	6.1806805596699	20.099184905173	-3.6292968199583	-1.07307551172199	7.59719504403673	-10.6600395790134	4.97914737480189	-11.3622698010277	-0.340505961372884	9.94221452439954	3.37171425665398	-15.9248478584146	-3.44987110443987	-23.6813591743774	2.53879319172814	-14.1300780581916	-4.41401166689405	-11.9059273219744	9.38707258286866	-1.00276195892828	-4.27531150285592	3.97970329531022	-11.9920680484288	-3.60997131353329	14.1842367502118	-17.5787599258682	11.3703809596193	-6.59178759776902	5.0621530233146	7.48692839827796	8.59730618573095	0.788906484399138	7.68782031923613	-9.64986788254681	-1.59850144730573	-1.3219315657431	-3.55656252922632	-4.43933660304721	18.8256209305791	11.9275479955267	5.30542268779838	2.79350373376529	0.25001137915882	1.76091985666938	-4.81372358169262	-2.63863151847654	10.9701461214794	1.08244997263629	-9.09054712466735	-18.2278296333063	12.6825600407994	2.3489704580382	-13.3237109033949	8.52995149965117	7.79917187013126	-9.63029246641014	10.9142775255033	3.02811965888251	4.65160332129769	-3.38394793680993	-4.49005987018131	9.90317659274245	-6.77875231708593	4.66379697440791	-0.62041212188829	5.29750165892294	7.01424877980488	0.981049822063109	-2.79977305407705	31.2992820842008	8.3495822303576	3.70192787970679	9.54382394472812	7.33926978500061	-2.00128573929715	-18.29204319404	16.9537233366553	-9.91308325324438	3.12718455475622	4.04890501897428	-5.12891852660971	-6.69021211370733	-1.94656108146546	-5.53278978273533	2.9607943645562
"g428"	11.4585182337667	8.91930748666071	14.171758869306	21.4023773439253	-10.0441262648999	9.9657419455023	10.1897024640624	-4.73705109631841	-13.0684371710378	26.778219368329	-0.363854687548846	-8.09003285913263	9.37170945399408	-26.9404135347226	12.2253190167945	4.69484250911024	13.7124570892384	-0.779797471295055	6.2161714776326	6.74906145414135	9.53412106766103	-9.56233612599653	7.62104503101094	-4.74848945791695	0.396979979036946	-5.89301875454438	8.5560194732588	-2.25995127887593	-0.443444142424744	16.3424591899884	-0.0613565994392475	-4.98822203102524	13.7054623970289	15.3758667582556	-7.22855015911534	-9.36404910422932	-9.4217072728353	-8.18292118444299	8.26218258473117	0.42696363668525	-21.6813502463089	-4.62571081928825	-14.5017699742824	-7.81225488493449	-17.0162065223453	-7.71144656271428	-6.05205074448138	-3.47468166938879	-3.36650322122892	3.48984396952712	12.2318863786894	-21.3628985415476	10.8959415551977	-15.2446671123287	-9.49698383139339	16.528284748423	-7.60214254715289	-1.01952814093243	-0.87751754538735	-6.42792051197718	-12.3951501181624	-17.8561822412203	-12.5345545538395	1.63149536794976	0.60535910742178	-1.47191809345588	-6.6444262161974	4.36573659950398	-8.11746420621087	4.21125322091266	-1.41500854733851	-14.0324880656515	-1.82435824208648	1.89345187541712	-4.20130166465495	2.94994850432968	23.5221357538573	-0.902247444998468	5.91183100485426	6.62319032041638	4.89058895163961	6.10344912047137	16.1931564538495	8.99155418652179	24.4277393200813	-20.3398096973177	10.578274825755	4.0162568400904
"g429"	-8.55540420718468	-9.1854529001896	-1.62225347703408	-9.74479470733971	-19.9152634465697	-7.46671851791893	9.51452507523192	-0.851605224427188	-6.60573928177832	-5.96356399659667	1.01207795297189	9.4256809253543	11.2525975014576	1.81108668935165	-5.03984283177658	-12.0751549055836	-6.50575833708047	19.2114588089973	-3.51046704821783	-3.76489372227838	-25.1582906363371	6.4632182180007	-11.0737823237906	-8.89023858256955	5.1143552536707	-2.58111437594406	0.863125947356414	-0.459170811257295	7.56598392454274	18.8456145969996	15.0054167665137	7.1999233174856	-10.2130506767071	17.7683286053076	2.81051911054317	-4.67780370564221	9.75422089351042	-8.34052161012087	-7.81768355624923	-9.59451662797748	12.6539078591107	6.77813538917723	-5.32416461152236	-4.93595339345107	7.99724615935306	17.9765974675978	-4.28320630778577	-2.65767118609805	-4.70020885464184	-11.3033888339384	-18.2396198826662	14.2172351090889	-1.21136967458338	-8.63260196010802	-0.0775414148400548	-6.52077908437394	-8.24536300348558	-10.1504486672972	-0.571019350778222	-9.62230159077305	-9.39973146462153	-0.147089311741231	-0.94943305269308	-12.9046591748622	-0.0488547920278819	7.67072396524211	7.04426166316142	17.6373646529481	5.88611670153452	3.57144153700385	-2.45271035026661	-3.14103626032258	9.30228566294635	18.2195809784285	-8.28144675218964	18.7140448948387	-9.73855249966702	6.26851912026645	0.827779574018002	-1.40583102275668	-14.8623293007426	-2.22985029486049	1.4029598677055	14.2631137878498	-1.88130993584182	8.64629637146627	9.3397446556687	26.8420244381625
"g430"	-1.8822941907341	9.42486271228149	1.74701269909316	-11.3019042776342	-0.94681581842649	3.55891752062743	-3.83540202495459	2.91572355642347	8.90035571476814	9.44483034049451	-2.65620895276628	3.72639288969696	-17.3091094409156	9.2280551498533	-26.4715163961856	5.10399514537413	25.1373038172088	-14.1705163803767	-13.8645444676465	13.615588812116	22.8821995900824	1.00363919143993	3.07384531564804	11.9577479630831	8.34965418290668	-7.65868961368573	-2.38044498919995	2.08211797988047	-4.86887897444061	-14.4831887202803	-2.28802106681903	9.38803029844889	7.29274949233505	-0.0827348764159861	-4.88951031173481	4.97932784861724	7.5227132627979	1.65431893782652	-4.35595539135578	10.7943127046983	-2.78655027538483	6.09970809838795	-5.01880584474994	6.23013008638514	2.99127699167012	-1.97006500582672	6.89306206825619	-0.825049581207112	1.10332138037289	-7.71468162174283	-2.08367785263757	-7.03879667139606	8.64552466795443	14.4185682827311	-8.80719481603781	-10.184383684605	15.4054428584979	-9.48147434372006	-12.8305820497669	2.77055719876066	7.79720920447109	-0.342754330512708	2.63387628211727	6.51238354475227	23.0699087569576	5.47301127374124	-5.5273420198949	6.50147182200906	14.1490947099773	10.6430727332657	-11.8717009580168	-17.4211148572251	7.2549328589089	-10.3862894623565	6.25616504300323	-0.813980322109199	2.35916693596757	13.0231804875202	-1.00849101386406	-15.6004334001034	3.02790918390437	4.32139813446169	1.38756215880104	-22.6871868573027	9.17661739999968	17.1994314596981	14.6909575605942	-7.31685399706611
"g431"	9.51809137401289	-6.22560761942441	1.69469371337548	0.494781374498333	-7.02992723783923	-5.50313616792734	10.0030933283534	-14.0665016457136	20.1626219141834	-6.21264983513968	2.94848695645435	-10.8257488608026	18.4140262346716	-6.11418035641	-3.19914221509083	8.04456361736009	-3.60393770569046	12.9191995005231	-8.41150782790803	-17.7576988792701	3.82695862259336	-8.43293685447549	2.98548739342634	2.89226264944902	14.655942435449	13.6070944966646	8.0622762290835	3.33973721455924	-9.82211998327413	-3.07550432523596	-3.7144292714979	-5.80267403409679	1.33169290707229	-1.29818369098925	-3.3171493764343	5.47400880709454	-1.37862571123367	-7.84527000882429	-15.7346194980679	-9.38697641097019	-2.21755175704112	-7.84853285474964	-1.15173250459031	0.0746167991188218	-0.624260486712715	1.90329534813363	9.52569096247776	5.34040768183756	5.17436206914771	4.81370857380219	-0.0136798473010472	5.64304115355686	-0.0559996837229941	7.44731095682552	-0.456540149210845	11.2570748178888	-5.70194822598359	11.4120709970174	13.2909507639739	-2.64561895403169	9.54427742046249	10.3319563707312	12.0251879573597	-11.0496408890308	-8.24240608127291	-2.12912207542003	20.4959926447559	-3.61821655975066	-13.0720238946419	10.431419460273	-8.26229137498064	-5.0899394463412	-7.25915695939132	2.54496846734641	4.18159996453741	-3.3685827733866	-14.9674038282961	-20.7194875445632	10.3839369278972	9.47701655176829	-4.48742498565525	-2.53654884540863	3.64984705709528	-1.18809037562376	9.66975632663408	0.294443907186618	-1.70987236203361	-19.3119454749134
"g432"	11.5551461660211	-2.7007005464467	15.1928374482716	3.68585445260163	-2.05307666600519	-0.0822666443885613	10.4174338355032	18.8120529099804	0.261284807588025	1.04405841324223	6.52136828666861	13.2087460843666	0.954406267797291	9.18568166127766	-3.51816119442086	10.907436689851	-0.92209672515402	-0.102145002364519	5.65857438855805	14.6737698735891	-12.8685169811393	15.5275967711078	0.996195124535212	-1.50979344737116	-2.92859735986363	-16.0824430404043	4.5587319861298	0.343870381790062	2.60325752547008	7.05847787531628	1.32587655719969	-5.72514439005654	-0.191769375284236	-15.9855138691265	-2.7949159334292	7.89526808519908	-0.513714645866281	1.89823402220423	-7.17655799066138	7.89638294961418	1.1847534969666	-8.86555778191368	10.5017386643068	-4.23513303546633	-1.78189449295147	9.90395515485351	4.47576215994703	-21.3330154641335	15.6765143823878	3.89653219078833	-12.4531492133307	4.15508871910118	1.24008552959478	0.563586080889982	8.9383064626583	-12.3703842786457	5.40756857473162	19.2492907272629	5.8610594808641	6.65866333559086	-0.350431076771201	9.09603804423936	-1.3785797797905	-11.137727711066	5.00078672367923	-0.148592851983096	10.1392337417493	14.1903997399292	10.2565718775175	6.92274893728493	9.28070665851945	1.74016524022374	3.71413683827626	0.625102638029044	-4.49225819707924	22.6367232837533	-13.0407432072113	8.40387550925922	-12.9571801766255	-26.8724610650523	11.7801682474862	-21.5505878983032	-24.5198945622775	-8.6285148371163	3.97494069333214	12.8728750890877	-6.44986961895724	-8.25375392458681
"g433"	2.7725703497951	-5.88280027472935	20.301560814778	7.75434201727209	3.27615151708687	-6.5155448399674	-1.09078251069813	8.63060955800149	14.8777689272452	-5.05681109896946	13.806132457643	10.2967929584022	-13.0229747185754	-5.87815461132192	-7.20792592164818	11.3267949770189	3.23968396656888	-11.1516536380727	-14.625289811944	-0.77917820914646	-4.86250915535663	15.5776667960259	-6.23038722093035	5.57633807522779	-2.19328127038346	-12.8710034542851	-6.49318098272531	-12.2510794139275	5.35500583539785	6.55197017517511	-13.1563526542259	0.470643562699053	-2.36775539483217	14.0176576119243	2.12025797691455	-3.10843734551565	-10.0991045502298	16.1754263314242	-8.98069212864087	-9.2114966935714	5.5686057553981	-1.34465845447469	23.6121785315243	6.60148129718538	-2.26344745154386	-7.87953989388234	2.61926771601722	-12.1555574698007	5.61768141066452	6.84364157327403	16.3057186396345	12.2459833681136	6.09834663737669	0.307914384548351	-9.37115816877666	4.10567078605995	25.9775183082127	7.7316855599362	-1.77695813340408	-2.72185480341662	-4.14246837550878	5.7638942893977	0.260247824525597	-8.91256526386718	12.1708695641291	-1.30470600483009	-9.22254054807874	6.30854042544778	5.30471856971923	17.7535019084373	8.51596731240686	1.51075220207316	11.3722824209207	-5.26538438120995	2.73354290346473	7.56991730995084	10.5375158060797	-2.61285102707657	6.09108564572251	15.7798663911971	0.0811076132257436	9.39321872147691	-3.32721678461474	1.75522638596689	-16.0072874223322	3.28774059926486	-2.43673592028941	-4.25566514910502
"g434"	4.16979020566588	-8.76387706419062	-20.0080981669795	12.1084654793523	27.5886556914338	16.8276242514603	3.28956246782073	-12.9372712478756	2.05535477920627	-14.4376968979414	-14.5606967972241	-6.29260577791469	-2.62911741003668	2.30025661326694	-1.27865177551463	-6.20070813872125	-20.7716529243759	17.1069446328376	-1.9705700529892	10.8592097586684	13.0150490017428	5.21705700661113	7.73131888510244	-6.16590239793488	-3.59111197781063	-8.5022520940823	1.73147588935155	2.57938132987686	5.97850262396048	4.3100417522242	11.0088402934924	0.697127089461104	4.33461950575165	14.160963968812	4.90700013647904	9.60295635633997	-19.9060231756441	-17.3378287584848	0.656689923076752	18.5633567303027	17.9810017723471	6.83636959309022	7.97459310420976	7.10842999443022	-7.43735288724852	-14.7830047441583	-9.53082582241302	1.95986188803787	-9.36673050253873	18.0803619169462	-2.1680542477364	-14.5668307887028	8.3824939432941	4.55845035888764	3.75854468369663	4.83033386236586	-12.9881243495206	-12.5576864409797	17.2898519634651	27.9877102092796	6.96671647449937	3.44493957469215	14.9372188510926	18.8450693414058	-14.4299004362769	-20.4453655112555	-0.256000847393087	28.7924655522928	9.87281724131465	1.83620854400933	2.0925535417093	4.87948735580981	10.080486697733	-1.37305642953247	13.5510781092537	-7.61391807602993	-1.66662896388513	-7.91156931464588	4.42822615553813	5.60586981683719	-9.30257666203345	29.4356808268601	5.4822469509746	5.15830424398819	2.91101254882212	17.6745366523514	5.9274622281596	26.9621573962358
"g435"	-9.20907225248309	-4.81345415552514	7.57037139178545	12.2877046958614	0.517654970673962	6.69215287419017	5.30741235410432	0.0496764475534796	-4.91437480022806	-7.82195372313404	-5.89777235579774	12.9332778976205	6.02367291492714	1.97188530280446	1.57654845805048	-9.20314023733977	7.57110080945064	11.6474852067639	-4.43529489688343	-12.5917443168959	-10.6449178662316	-10.379240378753	2.96574044686195	16.2449153192161	4.22520143490586	-13.4322410822718	-2.64516477691786	4.53389860096252	10.8536671860406	-3.97543581578639	-16.6426037610137	-10.1442893149714	-4.08913126077165	7.76171811137571	-12.6011236191051	-2.18763260617171	7.46826669895725	7.66275959550527	-8.87345481085909	-9.63152711595736	8.48876201845042	-0.950739421306974	-9.13989458842234	-17.3967394323818	1.97440694095542	-7.65771029909603	7.99715800614492	-2.05611932734843	8.51203385213451	12.0044678446368	-4.2916170366344	3.14444902115177	-14.966861197006	1.77748503003276	-20.5786851078793	-3.29976131466261	-7.47941267459098	23.0368959871625	4.74111550772232	-1.22446272808492	16.4587946408816	-17.1392120134735	4.0192286122781	-3.19417896819538	1.21048631199928	-12.6844875356082	0.215042188042588	9.8830243628264	7.91411646980747	3.76270754397205	9.66243483963728	5.45269526030722	0.967836409881495	0.907400341687408	-4.46599776926333	2.60826595920178	15.4149325165086	8.2125903810595	9.75714107925408	13.4524790376067	-13.6511154994159	-12.1006292693417	-22.3449670345669	-3.90193665935921	1.7040071829346	9.10534182164699	2.21907960644243	12.2363861624624
"g436"	-10.3807813198366	-1.64474827102635	10.1552788393034	11.3643174352944	12.5295512171563	10.4838715576237	6.08103245173793	-10.3564488608813	15.3359181476773	5.78990273195542	-11.6787348409277	-2.09144649065791	-9.63307335842795	-2.79935189216535	15.5483829094805	5.67575367479787	22.8994532436038	0.989161134654092	-14.8476040739663	8.01142925684661	-11.5311491476474	5.43662178754448	-4.50903893194014	23.6090462625443	9.83281523986576	-3.80651073010723	20.0595459141883	-3.88651095373359	-4.84972600181099	-4.14975590774157	-4.31937953058798	2.13192967095223	-7.42967091173128	-2.28641270343324	-7.18253989161571	-10.6429070068402	1.23453351459624	12.1344751958382	-4.84601432385533	13.8682282958935	-5.04665286310275	8.26077622279083	3.66751533591292	-0.170873701729049	1.29499007960131	-4.94462719312134	4.53363260504201	11.9155256540649	-6.23036926120683	1.88631588520206	14.9217481696307	-12.0768163873662	-10.2756800420821	-4.96449090164925	8.17718057264615	-1.38911469083656	-16.4776193156697	4.49511816926946	13.754673886279	-4.23104429353297	-3.72373683160299	-13.081985710045	5.34109882332113	-3.89355402334788	2.96564442322416	8.08922765405064	23.9856415987853	-17.7211220546613	8.20746932338009	9.19218850029381	-6.10095497897107	7.91589055449876	5.72623501661541	-16.1565789805259	6.63850094526186	5.55302485219415	-12.686054756444	-0.534001447331546	-10.7056287119954	-2.44486380416784	-6.48622832413603	16.9282837399996	-13.1578891020815	-12.7733928772366	-6.22650727033631	-7.80753117716442	-21.6888461868309	-6.27501855637003
"g437"	2.00259036964148	18.1591742771073	-12.5491429706055	-20.4814652480439	-5.56874851914523	-4.13378495251249	-13.8855836517633	-21.7896970827019	3.19800845482514	-8.69949454018998	-2.86529970468319	-2.10960702696869	11.9546180487779	-8.05659372313362	-15.2866607356655	5.88582674176747	-8.55434988047003	-7.63776893209143	0.771245504075548	-7.15888462120995	4.25338837830148	3.6187821669547	-9.97737429510372	4.81394056421047	-11.8566684817181	0.725337589994999	-3.72450384619706	-5.7097039079977	12.6178331344896	-7.48325722697114	-8.82640542727434	-4.95461243047793	6.5769572574518	8.22857316510739	12.0593934218639	5.36453388234947	8.77980074453055	5.07536275846141	10.6508237993773	-2.8798642990395	-3.93085079458552	-2.71504704015403	-2.73566912879707	-2.37418757270253	1.70651079395467	-16.1147899976348	17.7685761145638	9.69492205710558	-16.0612800194713	-10.3949468598369	-7.38841178631314	3.26676501176482	6.71199750971132	-10.1705641505213	10.760769307874	12.9993786960334	6.80583442366568	7.87386053910935	-13.8685460967892	-20.5280850263046	-4.48802159597115	4.5099549637536	-4.57412251348658	-14.5387551462382	8.5490888096529	-8.44690439726761	19.5064264207391	15.7384101839178	-2.71182106608694	4.51387358996028	8.6120816803656	0.989498298640939	-12.3970426740889	6.07609183542839	9.01319528393783	-10.832913559895	-11.4265831644325	-2.6824927419891	2.46533375742238	-14.8866849954987	-6.80830898701443	1.4091668471559	4.32515947823738	3.90415923047625	12.3135529510654	-1.61466558425298	-6.6901738477846	9.8355079921886
"g438"	-3.50024921449332	-12.3567997904904	10.288900536878	1.53297768573016	-4.44086108672033	-4.4760928042203	10.806878542784	-7.49275832220591	9.05664639902013	7.4874284374275	7.52045494532394	-6.68274195142454	-1.36419039038656	6.85211062589766	-15.3452393167212	19.1481886038559	-10.3160665421305	9.02053056529582	-6.85881950941014	-2.19235596182193	8.34570819913855	-4.24344673578819	-12.5202961050492	29.0622428183223	-11.5771389090521	-6.2352039555925	-0.800855494799207	-5.28580700841158	14.2247685352658	0.632966190043177	-11.1237743900712	0.631743674613367	0.344577174886861	2.55363864938021	-0.966871502035089	-5.07292340681631	-11.027473255723	-22.4627602366182	3.02792280909362	-6.91517322297452	17.1752650684275	-23.1834304577037	-12.1406652252987	2.97879233383506	5.66107029678715	-3.13748577325156	-8.27030295669953	5.71023561820288	-0.383447298317333	-6.38852842523525	2.2824288341122	-13.9392546283985	-0.638166218257018	7.14811570941749	-1.25401863741093	-12.1910266465397	0.23830988921295	10.7185454696968	9.74054291489055	-2.50412345278223	10.6727727138126	-6.87273099167189	2.55627304250559	9.0826499142321	1.31489887990614	-3.25922191554798	-13.3808650498234	-15.4247340630827	-15.5152790906699	4.14388032503669	20.6074824501222	13.6359838453519	-12.5890230063461	-15.9019026318066	2.20228487053503	-11.6172062020822	12.7712881186173	-3.26307768426029	1.88412807812596	1.9857336678984	2.65251301176882	0.0987183288468488	-0.473923977451016	-10.8267167341853	10.1810315714054	-6.78318746437902	13.0617720462255	-0.218655971417785
"g439"	10.7809171064839	1.2583985408414	3.15294435304799	-3.03918670495988	-1.48950423650213	-6.57569235475448	-16.0682762001906	-0.323262421054345	-11.9297799441219	-18.0242043244207	-2.86612044180359	-7.82370231719129	5.21065362056061	6.21569081723764	6.36557107452983	3.29324698390289	-6.36522489744181	7.28703310549618	-1.67503432445226	-0.268861772273141	2.44291404169823	1.78227180861411	-5.68779537675863	-0.861594813176048	-8.57160623222883	3.43845214812529	-21.6187951201979	7.96585525466553	3.79698797830654	6.13030737459227	2.48332136424298	15.5737043135448	-19.7441909015368	0.514777676161493	5.89784728593462	10.300316547653	-1.91863419932574	3.97787809151397	-4.74737039735211	-4.35573362136058	2.53428355283748	-12.960524505534	-7.10501325156916	-2.64718921136586	-5.0107451042005	1.57141925617183	22.3442971604848	13.9919587210437	-6.45133064165165	5.60841233565077	-9.55424258540503	9.74087311476072	18.5960559714545	-0.621605110438471	-3.87542440747901	-0.557366338325078	1.10868041221072	6.87123713547344	-0.232216864099686	-1.11092038382768	-12.8513043429638	4.89332310357149	-8.35052625382864	-6.32607429765121	4.94536869695523	23.7637724034321	3.17190549508414	1.57050188327298	-13.1508111900528	-3.71493861582025	3.38673618151612	-6.368423608425	-8.81974601705743	-20.8387475656346	-8.62257786156285	-21.7246481444753	4.39166195312138	-3.57557363496407	-11.5002008619218	-0.0593765362609576	0.39211536130162	-7.54514576512253	9.22986836340301	2.04260018277762	2.85188062335164	0.0341544855922998	-5.57340959494781	-13.104577541607
"g440"	11.6245081209165	-3.91411632518422	3.58305418576973	12.7452320194615	-4.86871847281833	-5.21506501838962	-10.9378500038418	0.215335543252178	9.07471323344616	-1.88667765088885	6.93690004555334	-19.6381060892216	2.89958531765056	5.47657918034639	3.87020779917986	2.57953704012443	2.95331356871443	16.1668473949516	10.112211738053	-6.55813775148703	-10.5799267643276	1.0800218518278	12.6162673874285	11.2499925320987	-7.32794540911423	18.9968413621646	11.8554528193192	2.0089461374702	1.67450960531013	6.35598641016309	-23.3490726861546	-10.9719345087853	-6.1164978772122	-5.08513591978762	4.4363479075577	-6.35812138911831	14.3504307827421	-1.34015631885545	-9.02427374251227	12.8887172048721	-6.24474130108817	-17.1795409488584	0.00831403397577224	-2.7559726938633	-2.53090813143315	-0.513812547886236	9.36684780485681	-2.29173118902652	4.17112014399871	-13.3551238030472	-7.38073442431154	1.40412126360659	-6.31655294798568	-13.1967047607341	-8.28429353215445	-2.38533271887923	-3.55896419492167	17.9766444118007	2.42229227876265	-5.67388109510041	-0.9736945874627	-7.25018647701217	-3.16947879736631	1.43652653363748	-0.0544023914241838	5.89593324450744	-17.9454539309534	10.0447046222262	-5.91601561035167	2.8831597530229	-9.60470040510017	7.10022402191032	4.19026313969918	-2.41280694695523	5.84940067654837	-16.1324696909459	6.07151942281071	6.88789443530021	11.9373166216483	4.28405495373597	17.5596236848787	7.35290929880466	2.5101297645964	11.2668981490315	-4.56126548758936	9.81229586906231	-0.0567676426211593	-0.778099846942546
"g441"	-10.2102926779682	15.5847803244552	-6.92656850194032	4.1076706087744	0.772517595636524	13.6480412776544	2.29702409806981	17.9081529023528	-7.87918755372194	-2.41219545545647	-9.35614541821973	15.0386025669121	-8.27805920837324	-4.16540877241561	-20.2898213479505	-0.476727608271169	10.581062649843	2.06907007497751	-8.82874125338489	-3.45241029163102	-0.768265682556828	-4.78638404622125	-0.817196547545849	6.71477630434854	-14.8289270665155	-2.40011691486497	-9.87560520172881	9.82453798684573	2.39054390692359	10.9130103234763	12.1204250504965	-8.16300190518976	-14.9063553296172	6.93984250888916	1.04054944273969	-13.4050727396554	8.34602704972623	4.55145775931892	-26.1058522362542	8.77689410552273	3.02991878743541	10.4547607296166	-7.44698280147624	-3.24869004358708	-2.68274917827332	-5.54790036225444	-11.6034343547575	-5.13965387718663	-17.3465243240656	-15.6957986063508	13.2944067993461	-0.483188207229066	6.70198786971372	-2.08428385121079	7.03591475921908	-6.91612073075209	-7.88228537213745	-3.77227455626796	2.23668166678711	-9.60014922605059	-11.821681689974	10.3761792231998	-1.77524811153414	-5.27715602786871	2.63532199183303	1.97987436092922	2.57341936771635	-7.73771904873783	11.281568838668	8.88302363765611	4.32067073818827	2.03525369863267	15.7849057539243	2.46278823059316	1.86840291219096	12.1750593705754	-2.62163704529941	5.46358614884565	20.4439575960356	2.15746911677796	-10.0102070152911	-0.318773464350131	17.5725234044527	-5.74720059252713	5.0087357736939	15.8456401630074	-12.6144859708089	9.97559804426944
"g442"	-15.3024964020238	-11.8673339093684	-15.2903048784263	-2.66643984258196	9.54494722397735	10.3835390434617	-3.09949476948901	-2.28867685688327	-8.5882716526605	12.2956506602252	-3.60506305000795	-8.83725682590445	-17.0080576170992	1.33096884704549	12.1919520987444	9.68694891974541	-4.69173849485573	-12.3210624576594	9.78467474675056	8.99097641267962	0.173264376765233	-9.42676358041532	12.5071907450601	-5.49396796690562	-5.35443475861919	-2.14832894336317	-1.94956884742139	13.0361999021813	19.5892916362897	-4.7010311796866	0.442193445755374	10.3649648024908	1.43397009592985	-7.00952093955416	-3.02929940269415	-6.71700750893734	15.3672590252737	-11.0315814611725	4.63469060939171	15.7062185301797	-5.24282081633555	1.35233099346807	0.648325821414675	-8.58500543157069	-13.7632426590021	2.07479451609335	-8.96031661809052	-11.4176960029557	-8.96691272896147	-0.0223737984875082	13.0841603147501	-24.2671154205806	11.2391541938252	2.52143345274684	4.35244920485416	9.15748044775702	-10.113635287256	6.05443043945971	0.090984680120832	15.432599741082	0.91532834664151	-8.0121438429808	-0.221274884440078	-6.4653264947942	12.2470056290221	-12.0647810144266	-1.24006612159219	7.45405772266201	17.7967876257636	-4.80910741597117	-5.91412487354819	6.22072753908478	-19.943586819348	-12.7554767091157	-4.62073286975495	-17.810610016062	2.41094925071515	7.73805189681911	-0.242043243451651	-4.15150573864643	6.86310756882023	0.786272489266923	-13.3243320288389	-4.73993021009288	-3.14514710570879	-3.67889589647812	2.87271420344491	0.599307420060478
"g443"	0.782499859645547	3.70157027586839	5.3295226103237	1.842916775877	0.410396062163783	8.60094227985831	-4.33778190829547	-9.86414509428102	-9.35600307006248	20.6229503919981	-8.33225790908671	7.93767071544817	0.50710254154827	7.27525728841559	2.59080279543763	6.65652664859219	0.667391279467755	-17.04518597515	5.94514024999253	1.20470971592487	7.74571813568991	11.055559537466	-3.65911345784425	1.48771031861017	-0.0166993504414843	-20.3964784954836	-5.40684826039696	7.49474765642938	-1.00394944931173	-7.64920342241374	-0.133957373091674	3.05752722909427	16.6661387898461	8.00122592963673	17.2403341852002	-21.867979718237	1.51704214857822	4.53119552517109	3.76502174288844	7.50704103623896	-2.01386808659295	-4.81608887366362	-6.02305033681184	-3.53535186525041	-16.9959081165973	-9.50568402846317	-25.5077991784039	-1.61063851075506	10.805388993823	-6.85490204825051	-11.2164425808528	0.947463971108115	-4.52591413267985	-7.40902397856191	-11.4948924764312	-8.51215958150383	-1.40898205034261	-5.68003137348661	8.97345014206181	-13.7382326895825	-5.70185542254191	9.51077853171751	-0.933537929734574	11.227652682443	-0.400157017419828	2.07724862807459	16.6876057375997	9.10225823100567	-2.41371357725115	13.4069680952822	-2.92423813219498	3.80613091396803	15.4990636217148	21.0698498563616	1.49713399024627	2.94487576716107	0.935662108749377	11.3316762608249	-3.93841054875756	4.54998079689182	-7.4558111125339	11.4741535042359	13.5659079684971	10.942418772091	-18.9953180323291	-0.0416935169705155	-2.2641954820805	12.049339796255
