"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g391"	9.92862060244885	-12.8851647281972	-8.38981327216656	-9.29125468698376	-6.71218814888775	11.9711321937043	21.0079346594135	-7.85506949659077	5.71109836960194	-6.40281400129771	4.71524139385805	6.62767556956408	21.4369598880078	3.28449012626784	3.18128558014209	-26.7554908059885	-5.4566504423884	-8.17348668949879	0.475761462746452	-12.2333362363949	-0.52272758983727	-7.82483511374361	8.20554291223232	-4.91744718043725	-9.91790840684043	-11.9747803294291	10.4602997862025	5.96389899093186	10.0003365118243	-2.01618750245928	-1.34099339229524	-7.24011889932705	4.39637197945948	2.44178770766806	1.84135481972146	8.30400170017757	-1.36642232293615	-0.174609656537045	-3.37296128204569	-6.3879895062829	-7.10265134199834	6.54082092722137	6.46092830255658	7.0125299094157	-6.85928391284653	-6.50309305992122	-6.63604214507115	4.5006727920905	-3.28179485065033	1.48924309554666	-15.5800975141332	-16.6592366095215	1.7297699233988	-18.3945340208899	-4.95538208159334	9.20225281943211	1.73244214633851	-6.42181450276668	16.7217471762156	0.0306669022807297	-5.88598559238459	3.11257290047576	22.4420219599485	11.3398636231551	-17.8015866661541	13.7428160873042	4.41296287160867	5.2558071517057	-20.2525369013793	-3.32381443473181	-13.2609073861578	6.95674848242624	6.68756682479208	7.7805161722783	-20.0047773479971	7.53676509142536
"g392"	2.66252603339353	-5.08619410964912	6.83388555680066	8.08076859518353	-29.4597562925374	23.6482352046506	-6.53256435045658	1.25729463063035	10.0762884646147	-12.9398975232495	-7.14913511944686	-5.55364953565705	-0.789684927745604	-6.42158967455847	-20.8245231485981	9.73890573980348	-5.23109460156968	-25.5008031007312	1.88932346880922	7.75860563577536	-3.04234199885814	-18.5807148204109	9.63338664613073	10.1877964006849	-26.0609215093811	-4.92569050520835	-7.05233656102856	-4.90711426185087	-13.6233894337018	1.68580110225172	-7.16017743654397	13.8078759028455	-2.24858235479886	-7.07398457593831	-6.9134762318737	-5.64341414548806	7.35498684001907	-4.28587243620042	-4.88546395594345	3.07255286864788	-0.891185943321093	2.03577056117104	20.1498965959775	0.452141728824342	-5.8624165036959	-1.31566942217574	16.8764516145997	-3.09523016500825	14.2934914995496	-1.99416429670615	-0.866029075409287	-5.75853019002119	-17.2055152765845	4.72160130744687	-16.1520567239381	10.6608282283364	-6.72283601092401	5.67448807576516	11.2438961256903	12.4103107593124	-0.292138856506915	-25.4851877325619	-10.4276219025444	-11.0779955027355	-4.30760833658701	-3.54559837669355	-11.6770590237178	6.96031199516897	-2.07676734266044	-17.4466135416872	5.39670608577902	-17.1735329491691	-7.66549685510983	7.12648871361258	6.49750452029391	-10.2288391068577
"g393"	9.68012998911976	-10.4315357225879	8.0246332694653	6.28206100444721	-8.70826162511593	-9.42987442700309	-7.84933504900156	-1.87740019833545	6.32216580694203	1.09881243710434	-12.4882026167095	9.50662317473717	-6.69541412125446	5.21608648083088	-11.202578728288	7.31625189266186	-4.79580087367953	-2.08811571146214	-1.382932191557	-5.74839039289605	-18.570257459314	9.33512498699599	13.6692670993013	1.75892195410549	-9.98792435195104	3.86588409969912	10.0708947143246	1.69006609884398	2.48685502335144	-13.6110364183918	6.266408349259	4.58471097572996	10.7907268580285	-3.85154852919819	-8.25388801796704	-7.47291139640294	-5.70526943348994	1.4571040392253	-4.17175945918467	7.70054303679298	-8.75022523282186	7.10851916020383	5.17205834480872	6.50264636042845	16.431951663623	7.03043410949497	15.142167468917	-12.0864478518018	3.95444647707781	-4.82915143928241	-12.8126218225437	-10.5835927015148	11.7056985676461	18.4300585399455	3.13804495723204	-7.85337725807885	7.16044045469961	-1.47794461959931	1.68559520794208	-1.80557373217954	-30.9502074726786	-4.54700628322093	0.462165517193708	-3.58860297030988	-7.92310206158423	6.26736691875956	-0.168230432353387	-5.2935273855314	-2.41796909218818	-4.46036607120348	-8.53826515085792	-5.18019666320837	-5.18040425181616	13.6091497512842	-6.96352122214997	-11.3676157473543
"g394"	-5.6017473207908	1.79557205849065	-14.2693542882207	2.69712784184035	16.8431701253717	3.87831501044047	1.49197904817102	-0.658887967777279	5.90063171907931	9.03042380283238	3.28416916696739	3.13517409184174	-7.15767425099481	-1.46784559577385	-2.2738458616361	5.66515794763797	26.733741804945	-5.61888967662092	11.5818463377565	17.0285651203744	-0.362408112946089	9.64147408428294	12.6429932706979	-12.3626495140878	22.5304391033512	11.4446732441734	5.76819605700709	4.10247381182838	-5.47043821684386	-0.278239082735049	-2.14688140253137	3.91838638579581	3.57752256173557	-5.45125734180256	-5.20886824409001	10.0132336685394	7.9019402951129	-3.39625642155464	6.25491030199457	3.92683104323031	1.86713628436786	-0.261771865660944	-21.2206529512573	-10.2141583524631	-4.87036801988287	-1.10354244015014	-1.64065598208668	0.508262432933885	-1.49202162919441	13.0453287504627	21.4368890427599	-11.6639902969914	15.629158706751	-9.69864019940105	-18.3911336509585	5.85133091849233	-3.71624363871262	19.6880055465785	11.5245318642822	-4.54394389239103	13.3011071674316	-5.6899229071097	19.1529943675876	-4.19788466344334	-1.76590374733384	11.6440253498613	-0.654526268371179	-8.15075862010358	7.88670325932895	12.66930134818	-16.3664595933519	-9.48190848695184	-15.88945202146	15.3505608606161	-16.6868098981919	6.63881094173292
"g395"	11.067499684669	-3.65261674284029	14.0588343181022	0.889822853198948	-11.652264607542	13.3413480406456	-10.9177555102309	-5.07750508058235	2.68496836898779	-10.5013311292337	1.457067711264	-4.05089454618763	-7.38204540413561	6.72873483370639	-2.65076083596391	-0.767713980024718	-13.997879065327	-12.6375650675296	7.85559133826483	4.26235678414729	3.77288589157654	-2.40603691635313	16.3601758685479	1.41681656316831	0.26036188701771	-13.2307898765764	-6.34935643375029	2.91432462360915	-6.56056851986244	-5.17516080655808	-5.46690317298029	-1.83816558776527	-6.57464337476891	-5.3801964715999	8.59754665558522	6.58402992488062	3.20139766929307	-9.23291304803455	7.10497789216954	-6.7552548161501	7.76944166501693	17.2971837604261	16.6703734219492	4.92654168604501	-4.83240602162931	2.01551129971659	-7.92497540433213	-9.80797009637572	2.08456212258511	-20.7377794487526	6.9425628672094	-6.63799111727986	11.8308733622436	-4.8684155617407	-8.23563204281362	-9.54083177213523	-5.48488626639089	9.33989136479029	-15.2969676317947	-16.8377662639019	-2.68388840131359	-16.1423478441711	1.18861408436517	3.49029760457014	-16.3687851614304	1.5934953047026	-0.271169190941985	13.5194405629077	-7.41219023547646	-2.49432720510829	-3.84009401184422	10.3398777460133	-12.1276671536172	-2.7243491410133	2.5054931059782	9.4157833421134
"g396"	6.40551592605471	-2.6380099828685	-8.44400339077289	10.7997300643041	5.51482219060519	5.99445149226208	-6.0603337718499	1.33526860352814	12.8080777505994	9.35710005832844	-1.55906712261361	-4.46629900164065	2.95712606456685	-18.5234722085942	-9.64288775805496	10.3791562647327	5.17463127865031	11.4685746905748	-7.17313572003386	-1.51162595396699	10.2213388177857	2.8763593562249	12.4481049706744	10.3909500228917	-6.44717027296235	-1.35085786923322	17.0945973625582	0.451550266333485	10.6610034252003	0.920379207450313	-8.3554285991014	-18.0252503202457	0.472443041833817	9.0617771053709	12.3214572002953	-3.07458843410649	2.36691955168902	-5.14982101911384	5.5900339084934	-9.34537460859928	-2.24923497369051	-5.19988153190879	-6.12307564767467	0.839356752041097	2.49595726549316	12.0740103105614	4.7520278694725	3.33608745700608	-2.53198033416571	-3.97349088293475	3.07358199398445	7.99232774142815	1.34609682948446	-10.6240478018162	16.7187667362157	9.3576955804928	11.3807739128933	-7.71518081698928	18.8111006961104	-9.49048756410443	-4.96065641310715	1.32077318058377	8.02775872225899	3.23693660191957	-7.16162445717311	-26.0288802444736	8.00664058088995	-20.4579735015771	13.9638595727775	-2.54620083450908	-2.97496645133589	6.27235053281616	25.2456094068326	-8.79060988526431	7.12701641890552	17.7606150073133
"g397"	-0.984736175669385	-7.40772164550287	-14.8692439842831	4.46844539583642	1.16294180601192	-3.3470966186663	-15.8341672737189	-4.21474122172956	2.77544032094	-11.6791076814724	2.75764277325154	8.09643232317207	5.56654525564622	8.93554789429321	8.69876038310047	6.17446058704206	19.9340267269656	5.59882885921866	2.84834537879475	-17.8079267338101	8.1536461256395	1.03766313239565	6.05235284214054	-3.6398550278293	1.69825318215945	-2.3485503766187	-6.46936868750672	-4.39982004849245	2.39828117804848	-1.19063254540963	6.92782148867128	-2.22630526757092	6.44900618467849	-18.1452831473899	13.7343916305926	-15.7622945305709	-17.6049422455966	-1.10592496841312	0.736736868490375	-17.6149158846886	18.5299954186576	5.35021507422559	5.51069134174527	-10.6736628989761	-5.17629564827004	24.3292408042974	16.7562025703288	4.17394948258235	-6.19869804278816	-4.66561489691841	-9.3178478530926	35.3397208599162	14.9497624366393	-1.64965521739642	5.20307486205395	-18.2626765158611	14.5937862696453	-11.4551252521628	6.97286887382765	-9.78342441772759	3.87436310703921	-5.75528848178751	-22.7410010307998	-1.8314799934176	2.29620322942934	12.2382380283098	-25.3867484460737	-7.37740126429576	0.163873795461677	3.12491792727582	-15.4782142885396	14.8149282384485	8.73567104162109	2.21161217124804	1.24969593538812	-4.39502257209933
"g398"	-7.05009806798674	10.8000279217059	-9.2232863828064	10.5098113734502	16.2944954433505	4.65042747405821	5.49037357039469	2.50403782235471	17.3590236794143	0.901727876560396	5.51154328695226	-9.76609269614007	-5.85797930212182	-5.81887447908984	7.90393140597811	1.02977281076072	17.0096562315877	0.831357761713204	-9.35551813189337	4.34466761044445	15.5860850684461	2.0635869769762	12.6581870796092	6.0139615712523	1.90545441650461	-4.720010905075	-1.7296132231841	21.2097344152987	6.79058211811604	-15.7922987511574	3.7821234292765	0.331710746270037	15.3669168422451	16.0381201180914	12.0878593500788	-13.9972691586186	14.3255837253525	-24.6910306220559	-1.34414573434301	9.16092322660983	6.23335309533505	-15.0166457208858	-1.06981543378884	5.95044021335601	-3.02828950941431	7.3958214808664	6.09355431784363	-6.5903112630016	2.42218438703746	13.911936922315	5.76968671285868	-12.3111415721649	6.65440491458017	13.5138998783895	-8.32898777559919	-6.28850494525435	-0.619465661138374	-1.43277447093642	10.301716213372	9.34272192589799	-6.97669188674378	12.543739024143	2.05095510170674	1.05134620393499	-19.9240929069543	22.454031203751	0.187962918965496	-9.97690694228968	3.31175992009379	12.1835712310791	1.04158049776773	13.2728134984361	12.1409751059837	-2.86096990164164	-4.00793272361958	15.7329284237208
"g399"	0.610252676657979	17.4188110652582	-14.4733834141639	-18.7121740346387	-7.86042954330244	24.7674530389077	13.9729543563396	14.6025831864767	-20.7683059970112	11.1128536280038	6.35513223478193	-12.0020443209196	-11.2188542023187	5.77308762208354	-6.75770675595244	18.2414194124849	-2.96246992128519	5.21534150133117	-11.4696303552185	7.61643321983572	10.4081129406831	-9.19866316211328	-3.82347131114562	7.87027869448535	7.67725053751127	-3.36252412383525	11.1493548570796	12.3321881846615	-5.56782092830306	-2.66060716441941	21.7245034152889	-5.02981439412049	3.50607848034499	18.7989278378794	10.5691875085779	-9.36770601671038	1.51852598788357	-6.35135359144227	6.79839084037745	-1.14485337486994	-16.6626593402909	2.78344372416326	10.0830273676967	-12.4608053121939	10.0439330863804	-5.96018543776594	4.96368686528373	10.6277390800566	7.33802749683812	9.68793600654713	-7.26731704981571	-1.38012274436776	17.6354025344675	3.52823938539461	-1.5262853927933	-2.97975271449776	7.07119939174559	-15.8418896284771	-3.64610079406921	6.0883311918101	3.7913336763694	-9.60626347123924	-24.0707934793675	4.68249250462107	10.894269330822	-5.97050684921132	6.60126455803375	-6.36188637220853	7.07897717045723	13.1827815956372	-21.8438299512063	-1.81295289761956	-16.0568127013959	1.09112167452307	9.62157342701132	11.7397733478927
"g400"	-14.9491180952696	-13.9450695507192	2.41464919658516	-1.948861635851	3.22678858069275	-2.94243894771438	-0.350719277092969	7.50358129950771	12.4698176041213	7.00275385495072	3.83528928864462	5.60184322714978	2.61417601225295	-3.80490113225489	-0.816058294291263	9.65119798026185	5.99622127578865	-7.41699802730435	-5.02981943175925	5.57683111215085	3.42124104325738	-1.93769900597914	-1.01440220094579	5.54240644948848	-0.783879149477326	-6.32219910752217	12.6046483556251	-2.7440669573157	6.18093862895892	0.366369271233798	-8.32242697404411	1.42313959105717	17.3726857292249	1.28253140856982	-3.53223550477797	-9.64099910542738	-5.52195500294603	26.4035399161826	10.2898811069734	-8.14498553283537	-14.0187607505408	8.54704126873695	9.42549434086748	10.9334113011847	-7.17953092594972	3.20829319648972	-2.92595340822302	-2.33361078062757	-0.124007393740861	6.38204866831267	-2.77191201927008	-6.29453952999812	17.1027717129683	-12.5129738439045	-12.2694073673802	12.9360327331119	23.928246099356	0.380311585228538	-7.07593639769324	2.50400897961969	0.887744136635379	-10.6465735981743	-3.00184756681138	-16.0242399617797	-5.12334327153348	16.5754145929321	-2.99229105419162	2.02460039022695	7.1571644213266	12.6480841494017	-3.64097452213239	7.80053183979762	1.4902608107754	-13.4602130628656	-5.66521003980495	-10.5176571203268
"g401"	15.1379461280788	14.5683962495876	1.13840558582394	-6.74204144166682	-2.14947165532162	4.76735339319822	1.59940663334132	2.94110618524363	-16.7052007063057	0.926996701303502	10.280095032853	7.17395192426203	-19.5258032069239	-15.9186685108216	0.730795077930333	5.08709625218773	-1.34510575523934	19.9591278606116	9.02483426476975	22.8292664509544	-9.43907271197548	-21.110450439366	10.8242314147833	-6.07207353695106	13.1048142961191	-22.7799157320754	-21.6653617596803	20.5274743823643	3.09911923310213	-10.407474674275	9.53737058911404	-4.36170787098115	-1.66524625278785	3.70205873813436	-4.54205141624844	-4.10039878570698	-5.98195964360587	-12.2888796019476	15.4560510219865	3.05726208222679	-7.76946789135456	-5.61482198272541	-6.47242925647675	-0.105822592016166	6.66322966208774	3.79868831715763	5.49400996020324	-12.2803736856081	-0.880505611103484	0.00320575519146702	-12.7156575460824	-9.78721467951927	4.74229086721067	-3.40086922652376	0.42940484621773	-22.0885835829614	4.39595329992171	-1.44890243155636	-16.744909080406	13.5306407136223	22.2703897476452	-3.17047927159954	14.8909446458319	7.71963334266245	-9.10932330149193	12.3517761930956	-11.1627223561488	23.5935507212473	5.91271053355461	-8.85293211891674	11.917704178816	18.1076471601442	21.5247793069414	-1.33683179222292	11.1300902494425	-7.20451830437577
"g402"	1.91399110082163	-11.8507024231729	-7.03181409831922	-4.13338632260377	-0.543558955570537	-7.01354786626671	3.64512294110737	7.21741995392339	-7.63493446559556	-5.57296715631337	-17.4938263586521	-7.42128327935587	-9.27061327106244	4.46948400536601	10.7565531643261	-13.6938679875063	-12.9240226707392	-3.35979854717746	0.758630185044304	3.69668730848288	4.32649508500252	11.0393706699527	1.83083545229376	-9.59372544985307	-2.82709882804124	8.2261910246228	-13.4130989730968	0.313792934117526	-2.84623233034785	-0.828392714209252	-4.60425706327681	5.7768654561263	0.470967398693324	8.47646696188485	-17.3488062511474	14.8102660281699	0.259640003611817	0.924800381444389	13.2399132889897	-5.54863993436522	19.499028713459	4.99256450447405	-8.51952087595112	20.4705023744042	-9.4451756087698	-1.75280806018808	-10.0970324536346	-7.9981123315807	-10.2247396740943	-0.0623763279212634	21.5170896380921	-5.76608625271315	-3.89640491997256	8.07344013399066	-7.09120463406737	12.7133150377295	6.749151759076	-1.11847683746593	11.2143282685244	-4.31301720761685	7.18837296099197	9.35369008930281	1.31564747698918	-6.04551281678289	8.666297312253	7.31667925322724	-3.67639061293613	-8.55153580290388	-0.309706893945444	6.49670009607094	-10.328553658694	8.93533292394269	6.72209580498137	7.28995202275035	-6.72129441557936	-7.40454668442951
"g403"	-2.18070253461318	-4.71993467126603	-7.2199623800765	14.4823372611002	-11.389104098889	-2.35428711634371	-3.89656199881493	3.66283278134085	-10.1624786212828	9.03996774171888	-17.4083720694112	-20.2910490579524	-0.527482141532725	-7.29764299919406	-7.68347786751412	-3.34172295225297	1.74192206021081	1.78776663087068	5.72379406127197	6.27567517570149	-5.09924379896236	15.0623888407492	2.48061977777411	-10.9180051162777	-13.322491426034	-11.6941453205943	7.52060951787288	8.43120856487458	-6.6528886968866	-2.96017472930421	-0.497512686641441	6.40281112747783	-19.2705353462706	1.09142404315348	21.6531406301242	-5.26071420953312	1.06215443099748	7.93895483149941	-3.04606112713678	5.79432984461585	-0.620775065806944	10.6220630933902	-3.2759252064784	1.56800919990708	1.66522508294354	-10.5226223456272	13.4828763159543	-5.9868979581565	15.4788806859289	-0.4970545040319	18.4938361851064	-7.00601600104516	7.37388490797128	1.45359109516076	-6.94194909228123	3.20199920453972	-12.7414380864065	0.593269085986828	-13.1343418736199	7.3494892726158	5.45550186674839	4.34380926781733	8.42676961992472	6.71231425139298	-13.5500641652652	0.937729306075333	3.91329137372275	12.0258527649374	-8.68237366075142	7.25928085072914	-14.0491588354464	-10.308774968588	-7.73816392523809	10.0831060843715	3.74350871873788	-3.91207882864591
"g404"	-15.6632293558049	-3.79688489030951	5.16642947709556	1.05063211758942	2.82244899752808	-27.389242333258	20.0444139543191	2.69516529102807	-3.83297905601901	-28.5440272029916	-15.2305440542545	1.88225739650326	-7.78748077197018	-8.91087818572798	-2.13683455918443	8.50749925351262	1.20974650890437	-3.41081833768575	16.1330964772244	15.6535309797803	5.17240724083177	-7.80438392078073	14.4253145744555	7.27137149374679	6.49037113157708	-0.350923954882991	3.64346203395605	-7.61203290556178	-0.687081250887491	-19.194443788092	-4.36602649554992	-2.12580557725447	-7.25188660587438	4.95730948275728	6.16084491998916	19.4551904018766	3.25494483736281	-12.9341323562921	-4.64495349329976	-13.1378169436707	-3.79239194673545	-3.75346681491993	8.06305442550858	6.52755985071369	-8.16293748485345	8.24502847318317	0.198315625734045	-6.62407258284975	2.47688197753657	2.72063711831955	-13.8351453041412	-25.8815811157224	1.08505182472648	9.60363592760052	-0.889225384312985	-16.6951732884148	8.12235918112147	2.20094726783344	-5.30047562046054	-2.45270494851573	19.7693762350632	12.949249293358	-3.2334567188371	9.12518992715544	11.454906129339	3.67706443734917	9.56054828532109	-2.02284534610965	11.5024842553946	-0.601119971045175	-33.5370714679179	-20.5549275517531	-21.4896910958568	-1.63565746685683	15.2587613453615	3.05684882195532
"g405"	11.7329900126105	-18.2189662589771	-13.4785724828691	7.0213955088042	-8.64319142561332	4.30938568636486	-18.1679049642862	-0.176553082341834	-5.14245371883714	-7.88229475575237	6.66457329344524	8.88169119905359	-5.94932701052879	-1.8113992910341	-21.8012285506437	-11.5540919140959	-12.5643853222857	0.0672118406588482	-17.8342341764345	12.8683555701789	5.49364375435045	7.75834143309314	4.03933323977624	17.0270211125054	0.213690178084541	25.7307235978025	22.070405696423	2.92916762541251	21.8804966321421	-4.01989128673955	11.747016392933	-28.4657898686701	-8.45275625053368	0.327034641988271	-6.89458486544154	-3.45167355869802	-10.1836736681029	-1.7121923305108	-22.7464738411663	-7.29141810162601	2.48105231619735	-4.40543894254744	14.7420675300146	3.31673639886813	11.0294097445829	6.73879430120163	-17.6240150448312	12.8630263546505	3.53873041683383	-13.3824732677704	11.198658882537	-19.2856100833499	-11.2762154574164	1.27103662795365	-6.80459237144176	-9.58944048866837	5.24730774050095	11.4197776259874	4.27021418458379	5.05123328586867	1.61786110912973	-1.45260318707867	-16.7953679159057	-13.7166085367245	4.87366673640682	11.8702906591616	-11.7075860556457	-0.560487321227766	11.838043760334	3.41199601259446	4.09133161203498	15.5454926132957	-11.9291393660065	0.761929779657725	-4.28458091407377	-10.3441114225343
"g406"	10.8426884905795	11.6192311680767	12.1930305173691	-0.609624843500949	10.7575439384054	-1.13965883455162	-30.479323117868	1.01855274943448	-16.3273231411161	6.05702355295453	1.16018353156885	-3.0720889284095	-3.30746499714288	-20.3485420712813	-1.63974420669749	4.84972870619026	-1.73606323633113	4.53353996431191	2.98506805141528	-7.98119902212091	-5.96081668136153	0.450471120692693	10.3596959558343	1.75287404385817	7.60226801390693	3.76460177007654	-9.72929801683889	9.20659608059894	3.10780679532795	-5.05259170314586	-15.0836906455667	-2.86632893415409	-4.59339891256513	2.64446022880985	-1.88720815204439	2.53845878389976	-5.89319907939296	2.46754925862541	0.698690815365456	4.70100589248186	-6.57026422609999	25.2208115210883	-13.2953141065746	6.41616855850746	-12.8370798733703	0.282818034876758	2.26024320664514	18.8960380052916	2.21063658519898	3.79948847567038	-10.9460382966315	-14.2528415106289	-5.86410355108961	9.54970673110788	-11.194143640825	-2.08459997972756	-4.51666309798821	8.77592006380054	18.527855841455	0.363538194909637	1.34910754209365	5.41631302246189	5.41206441092594	-4.83736940968293	0.122381972766131	-3.88913543403397	-5.47054317527427	-17.0762901310626	2.55326220695392	0.371017653982003	18.3966107308233	-1.88335290614383	-15.4791623464722	4.25367159883906	-11.1334901337915	6.59780681861132
"g407"	-9.60254159209172	5.53842219731049	-1.3296921359932	10.3067417566787	-1.57902710675422	4.92952128481295	7.45630361498166	-9.44666721737102	-11.0338205763315	-5.66815028881116	5.87659898739824	3.9902977630214	2.30494353779403	-5.57425080797228	-11.8447894705895	-10.1495690121659	20.8412096476525	3.24043659878692	1.34259420985291	3.52607812060275	-5.96351587845612	1.98631539444093	-2.99831619524487	-1.32280175053689	17.970237641427	-3.05984578502068	-21.1436502154367	-12.1819151642	-11.782230191802	-7.42747057223161	-1.09225187426518	6.96057530479857	-4.13610242456022	-0.940684851126877	10.2807540225087	-7.43060428838363	10.3823970622057	-1.55974432316139	1.76650571978398	-5.88282956881687	3.42644232447147	-6.33376636673209	10.2996456207876	-3.01981736718194	-4.58226321670419	9.42982450005948	-14.7505107635724	22.9989468037817	-11.1358477130158	-19.0902742622343	12.3544724104424	9.46392511214998	1.02273791107689	6.56315923133145	-2.36666320819574	-6.4945409171781	3.96193801544794	7.19006984066036	9.86802030951245	3.9627797449786	-4.18170405477598	26.1571319184032	-13.7760719519782	2.15147367500902	-0.685203714455853	8.26713090992279	5.26800682182291	-8.71980308008714	1.58208692774987	-10.9900083800914	17.4830048557863	-4.18902825357076	12.9738578980186	13.1063933203248	14.7775426396894	-1.00973308230048
"g408"	0.17287792360618	-2.86664576511315	-23.797580333887	13.9034365385087	9.62805004602697	9.71929595052208	0.813215295515819	-10.8463256101908	5.90025442277189	7.15699217542096	-10.8388839030743	-24.9637233811855	-3.88551235659027	-14.9577476758713	-6.9138348614996	9.13815865384143	-1.04929003142221	2.12658993306416	-14.3035835068256	-8.09500397635381	6.7264786901216	29.0164566677568	-1.31519161195141	6.1879420777802	-5.03679582115475	-7.03823014339468	-8.76573295109375	12.4431887282869	-2.52078196880089	16.2950495174568	-9.6455383182792	6.44897497998946	-11.2772952359982	-18.5421891989996	-9.86589834693584	-18.5574611966734	2.99557636366735	13.9627253824514	-11.2177560083387	-10.424803784453	-8.66112606941096	-16.2999947879812	19.5150750351784	5.65188933122128	-10.0409009816222	6.96824031146757	-11.1681944422089	-3.77261887226464	12.0406231385275	-0.330473615507776	-2.1131786500058	-8.61658624913597	-5.63896614260097	-3.59216909334986	7.45338669901198	-9.01397818621511	-0.0573658406938985	2.140210815668	12.6457875435865	2.80870322207434	-6.38265529878663	10.6709852714714	5.66126735551845	1.96746748901059	-20.6360814790419	-24.0616919049107	8.59256247613381	2.94208676780411	1.84542881916229	6.4038728607038	9.4120261111955	12.9656579385336	-2.89666397350596	-2.93363995015931	0.243597907832048	8.12192534472431
"g409"	4.818764357957	10.7889608898267	8.06408359818728	-1.15750169531554	9.20771567611689	1.19476346096725	1.13088761748818	-13.4118476514924	-10.1261061537679	-9.45890202965849	7.65599906760883	0.519920177994678	-1.4289100800415	-19.4024619414119	6.21720225742563	3.48247265160722	9.53205543439864	7.9309028247523	-0.819723211849595	-0.442664476831588	11.032040857743	-11.0083226355146	6.01331198864806	14.8099990077217	-8.53757780047472	-5.27672635774431	-16.8697483912365	24.9127807800463	3.27681584149468	4.04545470866529	-0.310115764670409	10.0671892300086	1.05719698038182	-5.49329812622219	-7.44894749094166	-6.06221221184688	7.73894592406906	-1.90428480466528	-0.779769824271372	6.37842112345966	23.4221207275391	-4.6260326480567	13.3860772835222	13.0980831578107	-7.24346311866844	-2.89377824770242	-8.58068845469569	-2.6438910460949	7.02453401292132	-5.66186934038296	-4.32062624108965	-3.78844028076158	22.8440884116141	-5.8076212288556	-7.24118260470286	6.35826554350682	-6.39302792210194	3.34056775100981	23.0936342202978	13.9148819009973	13.9121510411464	13.3967260876806	-4.87788305770425	0.497119616715864	-17.0910714498506	-9.85992275657313	-12.1767851416893	-14.5199168624203	-3.71466472857282	3.40796398079936	5.67130920547739	4.38126344409805	-10.5705757090722	4.43999500533579	8.54907600797956	-3.83808630651859
"g410"	1.21975193413179	-1.22969838398106	-13.4256895192316	-1.36081672640795	-12.1828087910627	13.8187888479636	-2.51198502478555	-16.4189909594161	-14.5695343451251	-6.82583908040435	-0.891385237123192	-10.7002476374486	-17.4989436905486	-6.35080876363968	0.254368363236768	-8.69201455043698	-15.6391809239872	-1.9342206388344	10.7214323486934	-5.86596427350009	-14.5068935005124	-12.142870935527	16.6743720797855	-3.6051326640728	-10.7133793311254	-8.77973891518325	9.55083960326967	-2.59874144329473	-10.9234591508026	-1.23789989556406	-17.9709110382827	11.6015428409031	-4.73378179526494	-2.26041632799571	-6.35287835162174	-2.71297368517352	-1.73786834970671	2.1014072626194	5.27080170216736	-10.7377064651775	2.40627267840994	-14.6879070401527	-5.1444193529692	-3.21794626008023	-6.16548894579964	17.2481230613869	4.62420945974395	13.656328340182	-5.90399771822459	-20.6010561942241	-0.97628881852955	22.422133081272	-13.3647826802458	-2.85776589086678	5.13465809298502	-2.97129735800272	12.9915926574126	-9.83375531168183	-14.1705815192707	0.795829433159201	0.655205064915434	-6.2961393532081	-13.9495991976735	-1.72479509528967	-3.03008233678873	5.81907959473116	11.2787173715884	1.17740107714557	11.2074235738646	14.5435856370217	-12.3424290753559	1.24567521624416	12.9883838995369	-3.08444063514583	5.32726076341357	-3.71694695245052
