"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g265"	4.75403914243119	10.2392867675316	-4.9108629631707	-9.64518556552567	-0.602028913024874	9.69088414228952	0.161214350810649	-1.14761333501186	-12.2919843163857	-4.59510390122445	-9.45477956566684	-1.56023078801707	-2.86041513296593	2.55075100246413	-6.65932547216425	0.370978732578677	-13.7311283090302	9.95182281773164	-5.43025268619265	23.1309255526907	9.07189912807273	-22.831922836958	16.9086250790984	1.18692729703674	-3.79154532014527	-17.3488413867661	7.98333686809399	-10.9031139246192	11.913175681772	1.033726482358	0.285918664993044	-11.7593947391698	12.7230824911797	12.2019237981979	-6.55591584287052	-3.73198397635423	8.05500721951829	20.7383149109232	-4.23926671309772	-11.6978172649533	-5.87730768451663	15.2335495259673	-13.5598845973895	11.1029620223143	7.66268345016234	3.3414297266478	-7.96334717958884	4.44464728700922	-0.814829325544685	-2.62158270827309	11.3547607589099	10.0593928877916	-12.134470876001	-0.60838726194563	8.98274294113897	-8.09979830586568	7.546777040663	-4.58266712393735	5.80456281932114	14.9883041516291	0.611857453570482	6.4147036057838	-10.7996183637036	6.47372497265064	-13.3459722406323	-3.28249823071901	-0.54024452002374	6.81323040735483
"g266"	-18.0208087573268	0.763671076623241	-5.56430762753279	-3.63428253138997	1.34590190208665	-4.68338659850169	-13.0250773541252	19.9136262394128	-15.271581181082	-0.62495456728058	6.67564629860545	5.97435295811593	3.87616311738809	-5.64957232217448	2.69946534922319	-8.98269749587345	3.61353191564687	6.69387131286609	17.8855912071804	5.92666301952007	12.2408392295748	2.18604142780498	-0.607665249729178	-13.5299690583004	-11.5667501217679	-3.77273471955257	-2.67336602742035	6.45172406841895	8.69161550277458	-4.74419618974957	-3.62641369141631	-12.5907223816324	4.8987602160417	-4.76518943481333	-15.9273793795891	0.841079347004031	2.43979791913359	0.0256175070629532	0.537835853640449	4.26978070248734	-16.8239537684436	17.9618628180002	-4.27933035628119	1.55193511759632	-3.01287508727497	3.58000996261828	6.18746174395518	5.63355685660711	2.21134334757739	8.87857554921006	-14.633754359311	-15.0330364720553	-13.6793138949659	-14.2618230987824	-3.56264973255842	-12.2129075858838	2.17869938108917	4.77784256882513	10.7614632513378	19.8074092380078	-20.175963116875	-0.162062912291852	10.1706579069985	-22.6270770894492	-12.1685363195485	-3.1201159817485	5.53312940275199	-3.94556859693665
"g267"	-13.3596965787973	5.13628601759237	2.0221331264527	2.72082464700885	4.40464401915428	4.68685614303166	16.9753272459705	2.57394563486671	-5.53562689012597	-1.2947134696363	-11.0433024281545	-11.4267507563881	12.3133261475342	8.32202288457845	5.87030201573952	-14.0241790308726	-18.1716398946265	-24.7117636031657	10.4295375877057	-1.56996058349555	11.4803050682181	2.32607223251184	12.0621678379142	3.7532279381391	-9.00999510503864	-1.11621697862731	-2.97203546418605	-16.5535781376356	2.15718231079386	18.6965557871762	-11.9425350683803	2.52386227746742	-6.78937497116469	4.44758963488595	-1.33832640579572	-10.235085690666	-2.99534982161872	5.16689237833651	3.231046479837	4.37024198736996	-7.0814469760777	-17.8988752614403	-8.71563154971167	6.84574686207037	-11.1565210396527	-1.52211620193009	14.4891077793549	4.79952736399417	14.6513868667614	2.48672630924592	5.57726972835	-5.74477595195896	-6.08203320538687	2.61337093132977	-11.8138116177764	-17.6667914590919	-8.30039722588642	2.97374957107743	-10.9510757743147	-2.30253810949491	6.31885513737326	-0.0457364165747814	-16.2740681433079	-18.6698278349038	17.9576094312524	14.5629827161289	-1.35627276857476	4.43303354809183
"g268"	10.2206319137552	-3.00846824460932	-15.772280825228	-10.0762801913082	-7.18428125798567	-1.57393793052151	-10.2965857841397	5.53446850657615	-8.24699027836004	-1.54472988303547	-0.877768780451891	14.223268104951	-21.5847021700316	16.0374848701691	1.09090550941786	8.95564633809398	-8.49230084468744	-4.16566328679097	1.1039754654739	3.59330616671161	-2.44772977345022	14.1341794919517	-8.77713929719507	6.19133919204938	3.04917402018229	-23.6046825389042	13.5913644146751	7.57616587061277	2.33130488591293	-3.68333960893536	-7.01671648044309	4.68961133990988	-5.17485991437813	-20.5336104275252	7.47245701507453	-5.70237809174303	-4.36408926320116	-12.1897207940516	-1.61978768134525	-2.12308909346645	-2.97017416070239	-4.85423325879431	-3.3723157270103	16.5023066940111	-8.06017664836411	-4.2257427561698	0.708912742668301	12.5030990818126	-16.6225853652738	-3.64760497063403	0.58343340594174	-5.11252361395476	3.68130582802846	-6.31175912997745	18.5272782039313	-1.77109260379735	2.74309894330611	13.7473498941026	-16.8412904293021	-21.2444063511811	-5.56800579098505	-9.54417917296712	3.0973154430982	-12.1277615284346	-22.357840173804	-12.7598236272656	8.59191230287033	12.548383455731
"g269"	-21.9517439566757	0.896413601868997	7.68721534219837	26.347016387535	-4.55424983362627	8.51166268320407	-12.4661592546223	6.39133217471174	1.29161217887203	3.56203231095026	1.81430891550015	6.67553883134119	-15.4610466759751	0.50655065985834	-9.96175524340834	-1.66105102231152	-17.9517636707453	18.0675976539317	4.75032757645306	10.2812822688954	-16.4555010527465	-3.68563174141098	2.59921734692813	9.66320184487021	4.66379344972439	9.13092486348408	-12.9227373607761	14.6602179013557	-4.7011568070179	-10.0302920587894	9.36618445687898	-1.385657980234	-1.60172414033811	-2.27626845559437	-0.480210822314183	3.14850558444902	-8.54099094716592	-7.23387420310907	-34.3314162506074	16.2640974016934	-7.62773153162704	9.81787718725064	5.33563171756625	13.6690570184717	-0.249554588535632	-5.04385852802923	7.45045266273641	0.572891317846179	-7.43953214138205	10.6381459113454	-12.5903588381104	-11.8146960877986	1.85120762201431	10.0269372063967	-6.8666779601397	-7.48656391152107	2.36765416099453	12.9426261521865	-8.23583683903319	-2.83216329745283	6.80627933440691	-10.1181660924505	-11.4510016579124	-9.06542335623407	16.4739470599822	-2.098834126117	-16.0405800390026	-5.9192356057901
"g270"	14.732872154075	15.2514884844225	11.7455838225664	11.675062001898	-3.45793284443351	-6.49198454738476	10.1460738278571	4.70853545631308	13.0541781774412	-8.53643323518134	9.27230471541732	-14.2020728692044	8.76425111164616	11.7105626313667	-2.05800024267681	1.91825449685689	-13.65448774363	-4.39013297534554	-1.0097161111506	-0.462562422958391	-0.396377722890465	3.62280616518099	-12.7074718006118	-11.3136784327322	10.4416856975369	1.65965725752146	-3.42621566571865	12.7931537161149	11.2826669580983	-2.05813249076421	-5.00357051976519	-11.9009323326059	6.08436561394574	-11.3002870214075	1.51339724287327	-9.87133379144086	5.52176489371043	1.75406915051819	2.31209146197389	0.491060857828085	-3.07745691309838	11.5888746814956	-11.7214528644512	-6.57094033080326	-8.72310095375538	5.35706226464855	-4.3463051937695	-9.13320037977163	-10.8550259052897	13.0183029081612	-11.6083678193319	16.9708439653335	-2.65349502820352	1.02736125808316	-2.60644181925278	-9.77990826409654	3.55493413990486	4.93347590587472	-13.9357630403393	4.48237979113892	12.7732345265409	17.3331983659071	5.23009356188869	2.3895614399321	1.93040125735453	-8.2022180523221	13.9698767478296	9.54805770830502
"g271"	-6.50246065799634	-16.2460587172532	-1.10335102289079	-9.24551372037788	-3.70122159522728	-14.4475240188432	-14.253583765374	3.79953939837725	9.43715482228818	-6.83889732310979	16.3956209345416	23.9614319576754	3.40645634077632	-1.1131419765736	16.7533636019678	-0.708198282144163	11.6846607234367	2.92463623615472	6.5757628534302	14.6250082919917	1.61263877994538	-3.80083951717232	6.63912790680589	2.03898254835777	-9.18227240452357	-6.61067327351259	10.9049490573982	-12.2203427690786	-8.63711989629794	-0.60020947938849	19.6521370221626	0.711163682783971	-1.6269526683648	-6.47496916924597	-8.37585685990384	-11.0475018199984	-19.9380092450911	0.198191588475066	-11.6209592401654	12.0143009696982	6.12255724467548	3.64756188045344	-12.032437430521	9.07753854616094	-6.0620698067718	19.7287064334208	-7.11622035037947	10.7529420467871	-6.5780941876437	-2.0070559224475	-11.2394411554083	-17.8073990619789	-9.70950553709914	-15.9879301840108	12.811848621069	31.8464422679651	8.17356772945239	2.5210306916594	-13.0603610433188	11.9858394284084	6.29289174107219	5.91538005153984	-1.85706864550818	-3.45425450565722	2.25649857259077	-5.74002520831074	-5.54170757846592	-19.2743546571697
"g272"	7.66533004721326	-9.08443881576045	-11.7256607090749	-8.08723845369749	2.71580834881772	-2.72101940245226	3.11381617918327	-5.71082735045607	7.40250807548576	13.5168526623831	-8.92815836769009	-6.33469363467293	-9.52089235168607	-1.79307799003364	-9.31765674717184	14.9876618665152	10.5000723829404	-3.08400601816993	3.53081979026682	-8.3248789775746	8.37848786142743	3.35082029078753	3.37235546357656	0.967389743115873	-2.13796363264913	-15.9038187947063	14.6763444539145	26.9536765240962	2.62238951860698	-8.76106937696972	-2.51819735777481	0.962496313987569	11.5299533911472	10.9601623688137	19.490780214206	-12.3945739046473	-4.14393795871803	5.86419730008497	-0.586691899019103	8.13015971377306	-7.72743076309558	0.441802847872626	14.9391299971024	0.647221429233579	1.93338818276058	-3.95301519692046	0.675430734740404	-13.6908962884728	-3.01038900214736	10.5546211767775	-6.01859690997134	-10.15148437732	-4.71121296073086	-5.12107477312824	14.6423522725665	1.92614638951146	5.35351583960194	-9.99027987674849	21.7829799768111	-8.43396863446628	-16.4292437695773	12.3278990500039	-19.8843712723813	-3.6273116862569	-2.7660731376151	-6.00170696002789	0.0195694153635813	-2.90903451834706
"g273"	-6.34417647878325	-0.637428741274622	-11.1853772825951	-25.1974257853784	-11.3735356494434	-5.10231784777932	0.222280343016753	-4.76360045754436	-0.350330541993364	-6.37183646144873	13.6963903951238	0.551226305532042	1.45005753919899	1.36696692194193	5.66975493015322	16.6202015375459	-10.4600668042808	7.45621872612538	3.61446201244104	6.03274249896286	11.6297899178108	-16.9499077833576	-10.3162419588448	-2.6690687358957	0.380413744959228	18.1780051514145	1.85557532650885	-11.6273259059095	-6.57606080615395	6.51279321070818	4.18019051397564	2.70155652796294	3.35464832646649	-17.8388063581289	-3.19664352110796	9.27922681550219	13.5863624338157	0.267880071571079	9.51605842326621	-12.5002828623792	-9.39407689084731	10.4948399458418	12.611151016886	14.033065908319	-5.23331638534926	-7.02225947535557	9.82228909614586	-8.17224541468654	-17.7586140335638	5.14386786123386	-9.71223291167811	1.11265127799136	-16.6308097846459	-0.0248354285776052	-4.03307067237564	2.28667454486806	-5.63798796104704	-13.7641635559839	-7.48273980224817	16.0750949936557	1.31171816418902	10.2231702708906	-19.7158054488893	-11.4858990073709	-12.6609879366873	1.07220500251728	-3.72336144424678	2.01101933137728
"g274"	-2.39825133997463	-12.0719475999914	12.0864653271581	2.34745171802757	-4.09775855180912	11.5846621859517	3.5284132240995	-12.1683095083105	-7.81760425015417	-0.667530966259045	-5.13547098122886	19.5959592119714	-4.23198634915412	-22.548529098803	-3.93906373268738	-6.10749296928517	-5.01696838110317	-9.64368918471632	1.60264004139505	11.5146004154001	12.1662833082796	3.31079039935118	12.9023130826958	10.3843806652878	-10.3376513983252	-1.12761697349087	8.93965677601142	-2.31455496551465	-15.7653999955588	-2.410571816715	2.9860906430104	7.74054335036955	-0.368024422581606	5.04087620530732	-0.214305804583792	1.83804389914418	-7.70228230693863	-13.0458448527471	-6.95359602317984	-0.340564163602615	-12.9108007370013	3.65827594949983	-4.27336900562885	-16.1964375520824	6.93698370410299	-15.0652002217612	9.17471043368961	15.8241906300231	12.1592105651085	0.194718625693418	-6.53490728750104	3.57125279759034	0.349021824116854	2.59423554721581	18.7131581206202	-3.57113910387945	-6.65452710044668	-5.35904778783261	11.0280723729259	10.1797376058497	-18.3514513970248	-5.85503036184823	2.2507084371482	5.52593519446305	-1.5326976454595	2.24838212628945	0.734632531161215	-1.11715051183389
"g275"	-8.42183696527423	4.70624750715162	13.9384403321623	-4.08850461196704	3.54788258381798	-0.0814211541552553	4.98172930435867	16.436105484949	-5.31477544417018	9.56358513712674	-4.5744400244184	-28.7287763824419	14.4197032398654	7.88947991557245	-2.64004593009945	1.15369888526578	-1.99217327767252	-3.18573673681481	-10.3441751595083	13.0551485591446	5.43106714664109	-5.74944600996087	8.22443618084966	-5.40166608255021	-7.86113157452719	15.5196204964939	1.90523239519177	14.9831616148932	-8.52391232395285	-3.14624421686182	17.7989994806605	0.262329306503025	0.192778832456206	11.2042882582953	12.9504396681114	5.87916113294504	3.54272298952931	9.83491265860043	0.917295554730666	-2.4635924690446	6.39716318224918	-13.3135873886496	12.0249634968055	2.72506665184568	-6.00024993411053	6.44288770605189	0.742016975808591	-3.62429880273109	-5.21730515819296	1.08038306978116	-5.83602861458738	3.06741134813636	5.87913919668923	-7.01500134718148	-2.86557262833765	-1.89914925113202	15.1372859189335	-7.11514660361766	6.29617810605964	16.3260479713827	0.816313237974176	-8.63236633556821	-6.09702680434501	2.10564707709846	7.35786687609984	-8.34082214284217	-17.158071588675	-3.6151316906884
"g276"	8.51661733400019	-4.56247817801716	13.8928938373293	13.4717029569121	6.40354045620844	-4.85962135932569	12.3938309732835	-8.28537956062851	-9.42981781688495	4.90592882704844	-14.6471079092849	9.7216500491496	-0.461332758100974	-11.4393305227889	5.04189192282823	-17.2675348911653	8.48283776379389	4.9970920537643	9.03856194021782	7.13581820547113	-23.8703137339768	0.281247029002497	15.6224486117871	-11.4960726188126	5.02918600162212	-2.20815644211907	0.709183827645264	-10.0297417469428	8.54800968193982	-10.1040062030835	8.20700074369988	12.0889197683745	-5.70347922757412	-7.88279571523698	1.80624613478624	-2.65055937905207	-12.9971533393283	9.1070759397346	-8.06831691732484	-1.69081277189181	-2.42976942685964	-9.90050208622452	-0.546815909508981	-9.92220658673855	-3.36209748595367	12.5913005978961	12.4461383517269	-2.55379892526192	16.3102044530085	-6.20534270025922	-2.22459275214242	-14.2289703964131	6.48096844818293	8.48144868688007	8.57113084837739	10.7876022123019	-7.59962562337578	7.85058004492211	-21.6844042571157	11.8661673726132	5.164788395498	1.06073057432041	1.384220229013	0.936452836624363	2.41530229253244	6.30930951563118	2.74123783318786	9.58461375343033
"g277"	9.61368053383785	3.19576522292318	-4.94056316701477	8.41465720520644	2.32228177075832	3.83366091642998	23.9544802625265	-16.2781706307083	16.5602452934368	-11.7787681311762	9.14751205198399	12.6599723342236	-10.5469000491888	6.26457227334317	3.81900569208253	5.71023568931085	13.9207804777312	12.6686102360187	-11.4141146513723	16.2355097385864	-4.79470207514971	6.4875373645032	12.3046291561195	5.10385874860752	-10.6291164144482	7.59190670292767	7.49262476853525	-6.35414153223178	11.4481881985986	10.7222089698348	1.96686948127602	-2.01299616768698	9.5431898191766	-1.36188904089835	-20.4981117832459	20.8930851519521	-3.6831000293779	-6.98189257914732	-1.15946879027773	-11.3881554493192	-3.60175402941033	18.4170543914101	10.7592292224854	-4.02822537910538	1.573741404091	-0.736718514039455	4.69901002865937	8.59606075600706	-1.95176804652598	-5.86982232916024	-0.593767162020277	-17.0769434883412	8.21337473159341	-8.26742923372499	-8.60793696371872	-11.5897727966238	13.4033844237732	-11.3219983561755	2.32361041603069	-0.110541258388622	-2.33755874318305	-3.62006779767348	-10.156460972157	-5.35459356968268	9.56500101665441	-14.0380121940008	6.89642236766612	6.60924726164541
"g278"	-6.16431488272803	10.5453504659374	11.6185941441198	-16.2787689354982	-3.83641112803483	-6.11491476055293	-2.03326623052005	-6.64959421609507	-6.66280198388531	-7.20416184886534	-9.45086361693995	14.9514975269129	-17.7210619624771	-6.74421886765417	5.27702175130336	23.1965352390892	1.29530033150999	3.32603904639585	-6.8231264181481	2.95742733886774	-1.12976194006226	-22.4615656123032	-0.528676017741205	3.9069063322021	7.7980047469442	16.5931290848487	6.06485627351493	-21.6454415115184	10.0904884232778	9.24214973917825	-0.949849353213005	-2.74374367335582	-6.16112334938747	9.67323718685636	16.2906366826601	-0.482020512194329	-19.2478248680456	-2.92993725878886	-14.3724015832268	-20.0229511876036	4.81303188838396	-0.532188188886647	1.74726223751404	-4.50515720415696	-13.707963969391	8.210290840776	-17.7075907952681	-10.1334561705477	0.221132942667395	-17.5201177561782	-6.30845088573739	2.72731898528041	-0.0227824962641411	-6.8806987594651	-7.77867825589304	3.76679118036442	-23.3481023884519	-3.17132049731635	7.33443686652361	10.3441050155013	6.39356997012161	-11.5108090950643	12.7081146316595	-9.56996408139753	-13.9415999121828	-8.37137579838345	-0.603370750532259	-3.65932864637048
"g279"	12.0824151264011	-6.13343923717076	-5.30315391634281	-11.9804416564494	5.08544448160659	3.70473239136771	-0.68670595253076	-16.1489733057034	-5.18072529140469	-20.3261336437851	-10.0503882029431	-9.61712410738067	-4.28303810368322	-14.3370752150564	6.66428095497782	-5.44748653262085	-6.26822017587335	-11.9437722613475	-11.0475274590824	8.72849247705535	0.854010939955091	-6.59138751263847	18.5865141359661	-7.65917720219144	3.00554618241264	-11.6135681435886	20.7877966186843	-6.16656773866717	-8.16681478973448	-11.4580443400437	-3.68248180628813	6.22061979088504	8.59087919042213	4.46906994011755	-20.8028466333003	-13.282884803321	4.6583822445037	3.81944813630849	6.02619174752375	5.90661710693831	9.00933029953249	5.74141464489145	9.30861205383604	-10.6961782566273	18.0679623661321	16.4661236221891	-10.2824601763866	-16.327262336647	-6.92673840715886	-2.83827695431131	-15.4674198989556	3.81451141932387	-17.955829016231	-20.2776034360027	-0.699380535522451	-7.5466219783038	-3.2422456133507	-9.00846013363484	5.09549658701029	1.21145461489652	9.62988080131585	-5.61559439069613	-17.6211832174417	12.185424123014	4.47126022927247	-7.52921392369089	5.79646122732327	-8.32030062051042
"g280"	3.2641912977388	5.20274331886515	-3.15604499408048	7.05835122420391	10.3497578306655	11.7058815636882	5.62999171062614	-16.5299221293174	-3.61493221425282	-4.47531081110083	18.6520648242985	-11.8198381848882	1.36214607446349	7.17164265045327	-13.9906062106674	-6.65217292249568	-17.9425681534127	-19.2846235851458	8.87295296995517	2.06372570080826	-4.9580392602264	-3.5000761427543	-0.143164125951506	-2.0809916622391	-11.3423609113479	-0.707585294859208	4.40427740844199	11.3901319656709	-28.303670271114	10.2134850759475	-0.318115371482752	1.16125141666925	4.07360092298125	-5.44260516003793	4.07242099382988	1.35431679119544	6.14198031425257	-2.77015577021554	-25.7519894754394	-4.82017642798308	-9.40253618591721	2.12046842280841	-2.80950020593317	-17.4655010785943	-12.316649202503	-17.5240025805306	6.93109909680829	8.86387997752795	-8.92209727142935	13.9614636744575	3.20250817811281	13.6533664737757	-1.53699888004417	-7.55908843181037	13.9599481168047	10.2693899508347	6.48898495014864	-5.0173630077946	0.614851852825227	1.79557346327668	-8.842839176793	29.6201193623005	3.33555334147793	-1.53821986381651	-1.48860191815941	-19.5165743681883	12.0131268514487	5.71025374428668
"g281"	3.05793029739027	8.25069464009299	-13.5493787856522	5.0901436751976	5.15617881173858	-0.140951825730383	19.2452866306042	-5.10035792996054	0.121662168773462	-0.205722296396719	-9.92751230495814	9.16543352422665	-21.8601694795504	-9.77381484077771	-14.8574177056375	-1.12526780790724	-6.0808035801561	-1.13261143353719	-6.85011983524075	20.2387375073872	-20.6298957092634	-8.89293747251395	-8.08308072598773	7.8943377894814	-7.94656507643944	-8.36571183372094	3.69479891282193	7.08694642388604	8.49923544176084	0.145861757745572	10.7500154340896	-8.55537009690383	-23.6900279769601	-6.37805956446386	-7.05038130946636	-0.134558526667971	2.20257948748872	21.1393204260034	12.6482085822747	2.95716348725949	4.07184414663043	15.1012625820437	-6.33543239256249	-12.7499245060672	4.41096323576173	-11.7172096335935	0.22711069549956	11.0910285903356	-2.97630596580669	-7.76341184301659	-2.21872894452416	8.08664819157108	2.65781478027162	-2.00279651473621	4.50353074384771	4.39662216925652	14.5449458699122	-28.7773863686901	-9.84536875182344	1.26980023086818	-7.17174838231254	-3.38901790154549	19.0354860305665	2.66019041316378	14.0570277784737	-21.3753780069569	-0.724671517261694	-6.55471201171396
"g282"	27.3983213654718	0.231829768873026	-29.9315522334025	-9.82333620098267	-20.397618630426	-6.60952792098973	1.01875590545564	0.695524519979644	-4.20808348150187	-0.642196619075096	-13.9780026847139	-1.87301466640427	12.5084475059604	1.95903042288482	6.99378185153525	-12.0789877563799	18.4161202612996	-7.23890233682563	13.2147437838623	-5.49221344774896	5.42514051980891	-11.5827974433465	12.7855399023208	0.871873588667378	8.88577976583049	17.4490698141154	-3.09136365792574	-13.004934556778	1.40609953828993	-6.37748155208394	10.3942163558527	-12.6779214878354	-11.5236927865633	7.89609048230948	12.3517796495058	-10.44587725512	8.5098869171935	-9.97203454179135	14.4836149882304	-8.11083363859081	-4.94317899909402	-6.06211778130345	4.88554746958851	-10.5508194755786	-0.761773867928524	7.64021750337833	-5.01670477257728	-2.98451443583487	-14.1508292830646	10.7576438061795	-10.9109630102133	-2.03767044247845	-5.61998209162486	-3.44228587633864	13.1330930590438	8.79362917192076	-1.48887147097036	-16.4100966563053	1.69229407601108	6.65252001973727	-0.367408722735469	-0.233596972975264	-8.07130523107338	8.78736366232591	20.0727096003081	-1.08835936888788	0.397862503732007	-8.20774995417852
"g283"	14.4199868437569	9.47404264427328	-2.44975064244438	-9.70365910502343	-9.75998435980995	12.9163699943629	-4.52548348551982	-7.47326255969719	8.13848952581515	15.133128224396	0.801485903954362	9.81270746789884	15.5183331657544	8.49223689138966	-7.05649329109321	16.0950232601168	-0.63705456675773	16.0516826155013	3.28403760787238	-10.8424473210206	10.7866723337581	-5.38055456483696	-9.69777398571837	-5.49717823011665	2.41688340923002	-5.48253129535838	9.30219884147685	-4.85288280151559	1.16078648851119	-14.118449669426	-0.783601324699134	-0.0731504221502592	-9.3575552213006	11.311776162338	-0.697196578600042	-4.94690387751522	12.6318296770121	8.35367726188148	6.01001577847697	4.22123520948874	14.5678121644251	1.94564597240945	19.0861014558601	15.9773188918717	14.8864703580656	1.59952756031548	-8.97271800055938	-6.83777526000191	3.44766824723643	2.95304342622235	6.35500856407529	1.16041698309445	7.43055232448396	1.00472662008075	-8.63157063147445	16.2216979280703	-2.24308469082811	-6.74007741488812	-11.9176509945545	-5.13383342253038	-10.5897830616278	5.79447829656378	-14.1412816317448	10.3802352886406	-1.26716093568683	0.995687215597016	3.61901503399487	11.1591242540663
"g284"	19.5602824641416	-8.87729420564562	1.95363789698882	-2.35416431153719	14.6099967719255	3.90310406853517	9.709099490737	-7.27719814612086	10.6853084607061	17.4646532219096	6.90260030166615	-8.74902546558824	-1.43397127045306	-11.1272313344436	6.07187744667835	0.180284011880459	0.0013091264644576	-4.67781377955261	11.2839847429972	3.83592940383168	-0.568801853977452	-8.13840718806879	3.89596773206544	-8.50208933406327	-0.804973551773385	-21.7023199316352	4.47739161979872	8.27751944223629	3.27082905931608	-6.31868728011176	6.61178327685973	7.04628642799608	5.70583314597567	4.84916660706114	1.10978851227538	6.72589205747712	8.59797827724911	-0.101787670185973	0.733030419564374	7.12469822934415	12.1201715469677	-2.36696597912888	7.83397137015193	5.49229643528211	-2.06536556077437	-21.0167134152222	6.74556920171799	1.67358362781171	11.2787017487721	-10.2865414568155	-8.95567061163142	4.75950938769082	-1.84138458639121	-10.9085300400551	0.0156118650066235	-2.34397694981394	-1.93418203266831	-3.86316396593867	-2.28820650600352	2.49759879084367	-6.12271804869012	6.56094211310891	-5.47432087828875	3.65809350526269	-16.4420322440079	2.41749371336302	-4.91882457954375	-19.0418666310256
"g285"	0.0900933588938421	-8.90610089283876	5.35485145800283	-4.86674774919708	-16.1446610792233	12.5227231690935	5.0247971209626	-3.38437161387056	6.39670159993395	10.4624898447801	-12.122388574279	-12.41607183703	4.89936884433771	-8.99290798430636	-15.2391827479071	1.40619385499231	-3.80283991947295	6.1559726777379	-8.06152206010449	16.5019645501994	12.699873685775	-12.8630083116024	4.44419741171899	3.46176584778894	4.07936936636919	0.917906935540352	0.65024041240105	0.309087873994682	1.34596606802278	-6.05558710773344	-2.78749603725385	20.4669868133446	-20.5432869848757	0.219217001227828	6.78695377616718	-6.52716239477916	-28.8869056483507	-1.95821235772912	14.9463833421002	0.891831589710233	8.43077835048242	-21.6984285423791	-17.5208763728897	2.82555192137405	1.45383770496868	12.3921765657585	-1.20469526326246	2.94446163248777	-10.1271898153689	-15.9708362652009	-4.33462295035614	-17.8477160414232	-4.20063970315472	18.7155232655759	0.364592691600742	-13.8104380132601	-9.86448711884091	-11.8402039534102	-10.0142243782974	0.940270516507759	-7.15360925165498	-6.41690419881531	-5.57001500610654	6.12670506280876	8.97087633637777	4.39780440264016	-11.8201973769281	-7.18427186774574
"g286"	1.99060313876763	-5.06471082167347	4.33035062680489	9.76990616621639	-18.7411149699898	-8.42892496039794	-6.96632796358163	2.60297825945218	-9.15334906976679	0.970100990659354	-2.35077601759356	-18.8164556876591	-0.703198967575101	21.8425062310722	5.80195800168309	9.29691042129265	14.4066299106509	8.67960106749118	1.61783744137763	10.1963083843453	-11.2199033671659	3.3756083198931	8.8201254223416	-2.20255534772525	1.94563018994318	-14.2296757628395	-5.03329321116201	7.40659245945675	3.39068755000426	11.1965155008683	11.0448168542951	3.32564487325275	-13.0728931296507	-4.98014072996337	12.8434929374876	11.653766273263	-0.605830304536304	11.1323075547388	-2.07637563868569	11.666997756944	3.96973643863997	-15.6258260623047	18.5271635040509	-3.24828342053189	-10.7259327214388	13.5947895468884	-3.90950768835259	-2.44870920165408	6.75241168679758	-7.31642440065361	3.54128781292335	4.07327529035727	3.25096092381675	13.266896024653	-4.04814158976428	-3.74234750997193	-16.6651051948542	-2.08823784890444	-15.2815559672143	-7.9870460623805	-17.0635284597769	-3.34937141638516	-0.162083392688034	-14.6098415573445	0.761421305163682	-0.12424107838844	1.2305111561297	-11.9850589735412
"g287"	1.7120607082714	1.89131374025281	6.95714781224546	-12.8416488841611	-21.9138967779772	-3.52105085398628	1.3368891831119	-2.0932848597738	10.2589872385386	-3.01621657280854	-5.12578790610441	12.2521633262517	-6.36461146596659	2.4437837260266	-0.0506282318717132	8.91580912353049	10.8175142551539	4.07050012429656	6.47917810670876	0.175186104498816	6.93409936154588	-2.7706946657106	-8.54848892507132	10.6052178145725	-4.06438110122002	1.49795056310064	-6.04734041696176	5.5866496183499	-6.60977162923664	6.67931208729307	-25.1137159301138	1.3390444655829	9.67666731072206	2.08023026037527	-15.2006517988343	-12.4679729299351	6.14300555397123	6.73206414644947	-17.0647315993077	-2.04332584412545	0.0819267947528395	0.147610031033254	8.65263424242914	18.3432379204876	11.1169277377642	0.0632526796835784	13.1123243725099	-20.478204969019	2.79615720399431	-0.0290606851161212	18.5175228079135	-12.2299540221735	5.86725483344132	27.1831418450128	-14.4229479012165	-8.44805124745068	-9.44038830198174	0.757532585961896	-5.87054661504577	-1.78410476320822	-9.72977425825398	-16.2849691158582	-15.7676303272309	12.1225283005143	0.707381878460617	9.89085596488569	1.67355628688955	-13.2492872727007
