"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g547"	3.84701681004666	-18.0917451094707	-11.0908524182889	1.40142272268798	-9.65382202719415	16.0275676971081	-1.02503434686967	-17.7470781734787	8.260649303584	-5.12974212340068	-8.15284682823389	-9.40876566299512	13.8968406411182	2.0147412796639	11.3864757233519	-6.86460339115462	12.5091229252011	-13.0651971983233	-5.79051284432798	7.641933219856	-15.3796323320805	9.08227647208202	6.57834227186111	-10.1559329437188	-4.83085537903498	-13.8271737911988	-0.783894715985419	-0.36771743899952	-11.3784308482985	5.58687703353972	3.15287532765941	1.15393795198495	-14.1090836605541	-5.66501021393493	-0.0416967915637619	-2.09396528763867	4.38237335477415	7.90553660314677	-13.6251522516906	-13.4676214097471	-15.3929058228756	6.94451952159178	0.579943346663235	-23.5533610799227	-11.4649457276882	8.39648661564792	7.45961035813234	8.29037540323959	27.7560858697722	4.34779656237599	5.60401367039882	-13.191847010048	6.29861928553475	-2.0296219290873	0.460850726592875	11.6056137851185	-6.14108242673482	6.29575722055695	6.52193469522509	18.2099456653692	-6.14234533651461	1.02874801514822	1.8218072875902	4.6750548818814	6.281796902182	-7.79731115603877	-8.2108418699591	-11.7999229974636	0.477247555948374	-0.286155651098357	4.73773606137207	-8.31360266851321	0.225940798041697	-5.71530782579599	7.26861359107656	21.5353149359423	-17.6883855521997	5.66203084303797	-10.4787158747445	-3.45505284659556	1.21107036286262	2.53535418770132	13.9427893833058	4.70130687568334	1.78301128832014	-2.13985587371976	-5.51495914730872	0.0364558999256876	-7.42823058689316	-5.17132355261872	-1.4353840676754	-2.54631221259938	-0.625660311496527	5.31633755519196	-2.64488460031421	9.61220898679188	-9.33051993377231	-14.5039364934906
"g548"	0.628998903788406	-21.0030381242984	10.389415970892	-3.07652709662907	20.6233774376546	0.695400639130924	-21.2528478309101	-4.19016418703699	4.91459957142237	1.47005233714727	-6.95776374696309	-3.46285911903243	17.5113481884721	-7.70269395593231	-0.074225850011711	2.20091699491255	-0.0757392406272867	11.9399692698354	8.87675673151019	-0.327326943778479	17.3218475836842	24.3834527298338	-10.6704571954156	-3.09896903400407	-5.25182848131041	-1.37614232969615	-5.83805848669469	6.36460748589328	-0.222906007940355	-3.11922815754214	-18.7131984555532	8.43763621687664	-4.48827719796778	-3.89899899302487	8.18536678990464	5.46285911529683	-3.86368581438974	8.94283597375403	8.50667368532869	-6.28624340819564	3.09897897474209	-5.66436234445096	5.49884472998662	-0.346382803969267	-5.38593177053008	-1.83877924851103	0.324736809579631	4.07547505311881	-4.2072741565493	-0.977523327043707	1.92978811206544	-10.4003975068602	-8.85817667345149	9.10154306419887	1.36310690414155	-1.52001079678637	11.4035223511576	-8.90798184897579	-11.7367366300002	3.51986124338757	7.25633303541835	-13.0658764924128	4.06682220923113	-7.62660076426469	-15.5233932713249	-14.5882278863052	9.68540680541674	14.1544798958247	-10.0161721154698	-0.157851151940554	-2.55692727185843	28.6501141679049	-3.74140844046524	-4.8935745556896	1.10753112523137	8.90262076993436	9.94600857440368	32.0010616047098	-11.4580448756268	-18.8768422375452	6.8979224450447	-8.43804610342421	-3.70927304845477	0.850774743508313	10.4228101304159	-3.39720242904161	-17.7526075299883	0.363509480664983	7.89322994516949	2.00078523200475	7.65041209602658	-13.4558023678819	13.249810522983	-5.53608802023437	12.8532574450144	-9.16003721809563	-6.53818198623482	12.9784313654575
"g549"	7.12489848964273	18.9405709300614	2.98368532834133	-1.1689022221657	5.3833197054124	9.93426380815376	-4.34945305578036	-5.5064095375488	-4.98641330708246	-7.95307222763736	3.13686712333105	-24.1338740429719	8.32982762245972	2.03696594631826	7.65083107096711	-13.6352785775256	-1.52845103555584	7.48307658861972	-18.6138916488875	0.851487022032641	-0.402816319305775	10.0641972171884	18.063248392883	3.34130709008173	-6.19919476694789	-8.57545148554666	-10.809070754556	-9.19772208216486	2.80856440765485	-21.0044160689034	6.34348739147594	7.99940519639839	-3.31682148638455	-4.15783112057641	-9.77793738202239	7.60596899992623	-20.1430730264502	-12.0668096309149	-1.45199173155633	-1.01388904146502	0.552322617871145	11.6409466004967	15.5840817746739	-8.10955962149876	-10.1467195424487	10.9141738736858	-3.53543052806845	10.1027712320633	5.40413620839623	5.46923464167873	12.6805677597627	1.72338895885325	3.88542509270103	-4.64396574137401	5.45129987306377	-4.03482332392728	-12.532606132585	-0.794302770055895	-15.0082341356518	-2.12810876863172	2.6947820556789	-21.0324885019943	20.3080448495742	-2.04597726550824	2.03403109665778	5.75793513261241	0.0676056813337394	-7.95770134885041	5.44002846154571	-9.39908067027435	-11.443463207985	8.20357560825663	11.7599776937079	3.51105942588795	7.69330415940199	-18.8790154834942	-4.00064734218487	9.73615037917203	17.8692865066952	5.7277084750993	-7.56465167237131	2.62052097608693	3.94024531829171	-2.26686198777046	20.8681890718236	-2.80435840559794	30.6042488210153	12.7045334669456	-8.27162976258307	-4.21789734614978	10.9720903385611	-2.54104618336856	-7.2053217461598	-3.41110704150323	1.9830216020716	10.9967933170025	-3.36408488723014	17.3913655718274
"g550"	-6.73635397739751	-0.753187063304043	1.70642092150593	-14.5868027952302	7.52286907389498	-0.260336880663073	-7.420768069275	12.4519364615533	-10.3774829931114	-4.7050267674685	1.61253093987677	7.98144649745818	-8.60899807077719	8.05429848260176	-12.0861482792119	-15.3981293320791	-0.663218639776533	-5.2528749741242	-2.28147075483157	-9.9850916456226	15.4928378499311	-17.6194418849814	-5.80631853548982	1.34033255387132	8.68424259486886	-15.402687124431	0.846435814678729	-1.07544164319295	-0.517261933276433	-15.4679083481223	-16.053405822183	0.251003629184701	3.74148325687342	-8.04510742597868	-13.3246111623581	2.58830957688473	2.67270019427392	-10.0015253328712	1.79812775971775	2.02645512475479	-7.67337947325143	-2.30054069150478	2.84378712684268	-4.13791672705209	-11.080109286201	30.4355706628181	7.36393436657751	7.51955236764329	0.173663274375684	4.38129134797822	-2.10605008994923	-5.59448680252092	3.50777239510708	4.121001013462	13.632971531877	-15.8109241433898	-3.79642025634362	7.27267526600662	4.87494254795785	8.9913637238772	-2.38883103571279	10.6180799660784	-0.527793468656765	-9.46457709234214	1.67890395506441	-7.7633026725892	10.3768813916555	-26.5754906459993	14.4573575652696	-5.17233814048648	-18.2564053097013	8.18347116981947	5.50781890149603	-1.38692054279208	-10.1842977912021	6.12219267086693	-6.8546838591128	7.9158931209954	17.5668867782604	1.23313329932844	-18.9367006475492	-5.87915339514352	4.80329296941801	1.81048729048641	-1.16042579402872	6.70926893863929	12.2980244001551	6.25583932487094	11.0716683671457	10.5413040791156	-2.89432264530059	2.69018534895867	5.28037510611082	-5.85632627322356	10.6523166760746	-7.97863085230458	-7.46012117958627	-13.6090586934407
"g551"	9.9518631776965	-23.6030902661349	7.87849381535886	-7.32773993571974	3.68079544749874	-0.19773813268195	-4.42235160219392	-3.56675130117255	-10.213427253513	-18.5328841975052	3.67323824678407	-8.38840253028398	14.6141700437784	-14.3971012085556	-4.25543081028138	-3.46589798524858	-3.30712143626124	8.91071673197001	-3.80430863846809	11.673817202841	-8.92629557230484	6.10914708245516	35.7721929024607	6.2344930725297	27.1904775050752	-1.54556711256848	-8.32275964609986	-0.946557825684835	-2.85237539649417	20.9494792115751	0.180801279614791	-17.2021664748917	6.92049336346801	4.72331673449093	-1.40918174966001	-11.6162015384213	-13.3404718929608	-6.85083741557775	4.46727744681074	12.8031269248113	5.9949677722127	-8.90844664014394	-1.46105214933677	18.7173720232915	3.01798205326916	-11.80353394865	16.2577649146092	-3.63371142804042	6.47744311992568	-1.49433524489273	-5.41390025282132	-0.622184585786441	-0.862842714327681	-1.55366208425092	10.2604429804528	-7.92431266061214	14.6220028882476	2.43231270520908	-3.16986174191958	-3.57352146504567	-6.31970469680419	17.9638405488325	-2.47829106969259	-11.1591037731063	-15.2459735591006	-15.6925349594762	3.09287255296763	-11.2027891461299	-1.77668277322537	-11.2204657039911	12.5167152467308	0.151469411593898	7.74428821422328	-2.61603319075255	-14.7474010360588	8.22553806383965	-9.69323857886	-4.6207119015099	-14.1652682099015	17.5614151675096	-3.22980204267125	-7.82331499712526	3.71200824398363	-10.0303681058587	8.25009252179687	10.0870609052893	-13.1964796415344	3.78743921236147	-0.976811769621907	-7.82806104587163	-15.8222290577475	-11.2369906381702	-1.47049798633551	-18.4527143281447	9.51012014703326	-6.49847851252276	11.5954123804853	-6.93653644888597
"g552"	12.4575785394136	-7.23022690656757	-8.00447993615333	-1.2921878779581	9.96883280437204	5.83069248929796	-0.8365921857948	-9.23043204811141	7.02046809751752	-15.1588387351877	-17.4280972580785	-3.80583224837011	0.462450516870024	9.25390151754014	23.568415221493	7.35696091939802	-2.87181827361684	13.3342739911697	7.56299965160693	4.83536927681379	1.38346675381646	-10.4244014837571	-20.8044584150214	-13.0648099324155	-10.4153150077894	-7.34748919642942	12.2694235085754	-24.6595754047044	11.6795088793779	2.79024691590143	-22.8935048637356	-16.0425404749889	-0.354737476095365	-1.03212651039535	6.39794586171022	-13.1559790472612	-13.5452045416892	9.50252723793471	-7.86765747176957	4.12712146866358	3.57959458251916	-21.180153935711	-4.22633865611538	-2.95592512860674	-5.05728072157019	6.38216430405965	0.0875632265459873	7.94421318213578	26.5167936919747	0.186990294873649	-7.29245645577547	-18.6195353166637	5.53920283358613	-11.8421392881743	-1.34288734257325	-6.40358238044436	-18.6209697222937	-16.2196132791579	-9.73640821514574	-21.1409420803712	-6.61612983483436	11.1721299018349	6.24525060948251	12.9496315951787	-6.46501352703836	3.44270419074341	-5.63609004564221	12.5045464541835	16.9234270717705	1.40137516304027	4.64873197132605	-22.6814927603686	-10.5814678262602	6.01273733261463	3.52653678319443	4.24789228621878	-4.44285628608607	-16.1789018903097	-0.662507373254451	-31.1059245319559	-6.69325629304661	-4.64218939666898	-2.48013240708315	-16.4191260025531	-11.1996357711321	2.16444168429799	-3.98133235847081	-3.28521952411098	11.4463930415566	-12.6314180879971	3.21064635502035	-22.7901365223432	-17.1162609422347	6.39990088407692	0.900088069919184	5.35020101914222	4.39017073337058	-2.60366540538745
"g553"	6.34437359432754	-1.79072612288108	7.96057261931952	-7.20873576818598	1.26951797384238	3.06695770717359	7.55150482367293	4.47150871416258	-6.76534114272261	-15.0829772241843	-9.14221253895005	8.35147591020437	-6.76693703852625	4.25955574421832	3.10953765415393	-4.04379479110331	-2.46392166991098	13.8138263571345	0.99783074795065	-14.0654376811264	-19.4753802370127	7.87925901958281	0.520891935029666	-0.939767116344315	19.2016899469363	-0.707011366373034	-11.0768615973957	6.5873304468135	-5.58504271729669	0.515855316179116	5.46966590854419	-8.44850040438561	6.67907279644901	-5.89817556296833	-4.17081168238269	0.0602569476603354	10.2359811016104	-3.04407418751	1.88292257722624	-14.1425153472317	5.23519146303741	3.13726542364406	6.40302233560718	-13.9574666272902	6.92161605518749	6.15834440939944	-2.26252681688427	-6.16700074222939	-10.4447948583099	1.67602851959487	12.1876904383137	9.85944803294462	7.4000922517669	3.64629713651543	-4.47401495847932	7.21410938466864	12.3679092937355	4.01745300506111	-0.888061826985878	2.49953274629616	14.1643805409375	-3.59491691576607	-4.5063672703115	10.4246539299815	9.2239285838546	-20.0628827831018	-14.2923593296938	-7.69610255548123	15.0925748601857	-2.89946159643642	4.81548040535115	5.38500202221761	6.4870149014239	-11.4221741942823	-5.95685404971152	3.29485242958187	-7.9135904482963	-5.98156559054121	20.0561389135277	-9.46982219106147	-11.6893862517193	12.7319020718074	0.978295955269735	4.36397318946854	15.2644067484409	4.09911841632673	1.54944419413436	-3.61020814745894	3.98456106454919	-2.26223956974954	5.96694916176925	11.7117085381598	9.02284857684572	-6.11523995286404	2.64858160153236	-22.7365700213377	-2.18085463537205	-10.3822268861491
"g554"	-5.67513026477212	-14.2240734067964	2.76721350985545	11.0039448618243	-6.93033333156068	3.92545211631834	-8.78026149781001	5.70020847698086	-0.310753489382098	1.85334053120976	-4.2978381581717	8.49151460842629	-4.97314456038243	-19.5854591746844	-1.78719396878868	0.929144481057215	-0.146074853157155	-12.3034370275629	1.74736298859335	11.1150222844769	7.82725028017142	-4.79010511723809	9.9965285081015	-4.8472155105303	-18.0190062988472	3.21130370385504	9.49468131017399	-0.686130650158954	-2.78748124946719	-2.09662591171549	-37.9256569657826	-5.97284162296228	3.8111297626401	-8.26698788464044	3.68052769146896	3.92502851670874	6.55855782764338	-6.93244035867996	6.92831462124401	10.3873150971619	8.64515043826516	16.2923158436824	-7.07703119095276	-16.2850630584648	-5.75569869802371	0.24991212918594	1.40939177691439	-12.6329864658217	-3.4367396944319	-6.16370108176704	-9.6808878146675	2.84341530603977	0.361661310269383	5.7025927964104	-15.4835973549267	-3.36007504783195	-2.88484046359343	-3.64341822824705	-17.062030804367	9.6990018810924	-5.68796741768077	3.22335037729082	-4.73767986515211	4.14753836678521	5.14936661315806	0.37519577256997	11.3168702893111	-8.56582642698452	1.84679846561055	8.93976687624058	-9.59143366979229	-12.9319905384727	22.9609808634	16.4380174202879	6.09176019669729	6.89799052964636	9.11486580806529	2.41389303580116	9.69076239471329	-6.3284197855191	2.38276714725423	14.3175783366436	-3.96916877733554	-2.07104627127131	-15.4799468684744	-8.86069976669936	-3.57868954375915	11.8089329161131	-4.09599940081578	-8.02910980660066	-16.8645927878544	15.3047688318192	-10.883671570714	-9.15313726285753	-12.420162693668	3.48723412377171	-12.3808941760472	-21.4765786282148
"g555"	1.73568865767073	6.64286076957822	-22.0559210363675	-18.4075955113229	-13.6661076137578	-16.7106776654025	-7.87493975037778	10.5413758211799	-10.4888209706539	-7.40405702962607	10.4824108359627	-0.43247564054302	-17.8578580233181	5.87611399126571	7.0711896506721	1.02431127484328	-5.37285414665223	15.7489892829404	4.41425998394451	-0.677488632234475	-14.6249515558065	6.1920390401227	0.0536559004540964	8.84882385642867	10.4571495656542	6.95244141675872	-5.48433109191993	5.9748416522936	0.0753082408613594	0.678424734991705	-1.13976557118229	20.0152869425748	1.33740756431873	-17.9318839019508	8.2186288807987	1.25153044893769	-30.7743474011644	-2.07499581282593	-8.00872187058978	0.105947560460555	-8.77861422437386	21.0514825312632	-15.8386268345771	8.34350287694808	9.48950932184628	-11.33065384965	1.64835130298543	10.9129472301903	13.2043818639935	13.3226926591795	-0.334469606633443	13.1676816842958	-16.2033063436504	-0.381586157274404	3.38837285824424	1.34868145628223	-5.95749626232465	7.34037595399285	-10.7906602354452	-7.19751396311586	5.30796849692608	0.871691332238173	1.80843102047749	-3.4029947202612	3.82757411471122	-2.66414298250094	1.57726416203912	-8.84175550211422	18.7833901015506	8.56433518799953	-2.95707722774722	1.63875470740804	5.30169645547252	-1.182262926454	10.5054300660172	1.79495814719222	19.8071304727734	12.7649683070512	11.8806497620514	16.77562168876	-9.94634367182133	-2.59650489092727	-19.5988484830844	-3.06598938143313	-5.08367502780871	3.53050519947321	-0.761911593254318	-2.40064437295822	-10.9246454196751	-14.6121563246871	15.1592955216691	21.3878400075751	14.5261781846546	2.07186660601538	-0.568584333537346	-4.21211444455133	-0.531588918967605	-5.71664893271406
"g556"	-0.732966795779462	13.5496594103069	-7.67465490104833	-2.72505297513068	-1.20831314629288	-5.81248151080822	-6.09505223918152	12.8773942422479	-4.15619556519881	-6.48018995214331	-20.0945989292215	-20.8270625696375	-4.7307406191125	-1.58351319627381	-16.7962738808781	0.676957421243253	-9.16010307259138	-5.11357752351831	0.614901153708061	12.7518782170789	4.37799679767347	-16.9950304935329	-14.3405666209344	22.1238166074806	2.83397484133263	-6.31427718977895	8.05005171796276	0.263894433242796	-20.4748860057986	2.04012795728428	-8.30392891604633	17.8450704947378	14.0557020157889	-2.5545369088346	-14.1029511182071	-1.09690923133759	13.1986622435285	-12.0555876728898	-7.26087359485204	2.23909874692214	11.6230632110353	2.81713978829986	-3.59471814419344	17.2323167611177	-1.76228333307993	7.3326561359588	-0.311054602260747	-17.6132932298832	6.07626171353539	-1.98428888406327	0.836930690231436	-4.42256603901788	2.2839583334291	-4.52310988030579	11.3135569087686	-14.4948956101478	-3.22167332660977	14.5148628474445	1.69284056641177	-2.16893412863965	0.658058508922329	-0.472060178546709	7.14027536538424	1.12407104910496	12.8253429901482	-2.38755314851321	7.38463877180809	1.14012941892004	-8.84636733123287	13.0079100998634	-0.492419299713084	2.00182482243253	-6.91988473730872	17.5025967366025	-6.48378205523219	-3.8352773195179	1.5594547847243	3.34217302994764	9.67172017544459	-6.0320741969015	9.48276634128112	7.87965718888598	19.9260949982636	-9.11175564154317	16.5809904684924	-5.34426566778392	-3.36698166499501	-8.1584067003361	12.4567037323378	-3.90272869436371	15.3635100903855	-10.9446663413801	4.60170536111702	4.60497925053802	0.681272040752898	12.1643513843882	-7.18290690228133	-4.00336919274884
"g557"	7.35222177715887	2.03634585757352	11.7226660568156	11.5179762168985	-4.18665611576675	11.9643313136178	-0.725047170728061	-9.02891392492555	6.36733320513244	-4.11391417811353	-6.17413283859765	-4.43213986980728	-4.42437892231094	5.66584428985631	6.81603908656509	3.62145430728822	-10.220973925876	7.9382985401786	-7.99355110224822	-0.427792217693201	-7.73485114200489	13.538667767273	2.14230193591052	8.36222117283447	-4.48703101398004	18.2169336073344	-7.19027785811916	8.95843045969231	-6.82016651110651	-5.66285703499851	6.13209500980309	3.33126172442652	-3.26781985773833	-9.15051380744518	28.2656042460605	-9.68398701492128	2.02875644781142	-10.932257500911	11.0489991575293	14.7230049994856	6.24778880628679	-7.83419416307048	-8.70695477480015	0.907980579734354	4.98868278302698	15.79234272444	1.00708745433186	0.717318628170568	-0.813407004552134	-0.0488411020071207	-6.6566004404451	-7.83477842104062	-7.26177622442519	-16.1414915972922	8.18156940575781	7.22414477840488	0.317618649456466	-12.0871502310672	-6.5300623522814	-3.15921505270902	-29.5846264923928	5.20279502524298	7.59457845833881	-6.26867948416512	16.152541713123	14.280044621604	-13.82004414651	0.906282924405321	-0.717536743392292	-2.25215572945476	-9.27360345047322	-3.09559961771145	2.72534917145149	-14.647563770278	0.887182943689395	11.0056823641063	0.316808030717329	14.5090673605373	-9.34718825578924	-9.09938049902248	5.05663983435013	-7.46803213548636	7.43134289651107	-6.41031728591753	0.726796112748119	-2.02591422899222	10.2366233194495	-14.9199472668068	-8.5394459981562	0.483995146228273	-13.5288140415126	-13.1769051504615	-12.3623640107126	5.30937486693658	-14.9133137628426	5.15535841979693	4.76005401356443	0.805194645075469
"g558"	5.38916262053935	0.875797058248365	18.1749051841438	21.3486330337524	13.1614915311838	-2.09961173850777	-0.1723472467287	11.6087205707095	-12.2055430701406	6.44434691852337	7.92101570425082	-10.5533811883336	13.2218250662131	1.47899080506837	-2.66195896890554	16.4262201470864	-2.2180398403564	-7.23615315375819	1.15154196311451	1.8169256112803	-15.0046851924063	5.24291662601571	-6.35455901083528	-7.02483198620266	4.08490102705157	-28.8343290674923	12.9117483025538	-9.17587551162248	-4.70594039392226	7.55216020842656	7.33075125621948	-1.91442190497547	-5.51293543834928	-14.4290865707793	-9.60975537490971	-5.66069255224786	6.59463483182338	-15.2003506869556	27.3694261982652	-9.51850006300249	19.849858959911	0.196415866952699	-0.0339612676916576	-11.1257789610385	3.35644737858971	12.5493010527457	-10.9831520546692	-1.35980776517063	0.162729414168062	-7.13947859287376	-0.469994948767683	-4.21096758265572	4.55681164721331	5.36995490056385	-14.5778557776429	-21.0089309334661	2.09547832272669	20.2396606188784	-9.22279496709424	-9.0290344660801	-1.0518092896166	19.4419974274069	8.95375462630763	-5.14718099941378	9.13255027375985	-1.92790383123272	-9.11475312373851	-0.623871880946369	-15.450372729135	-18.0262932835433	18.6804941666738	0.215913080089308	18.3563054237041	11.1547177471311	3.53941439121879	0.275281402956483	-3.5202328223632	-4.15312739466799	-7.8736236525387	-3.90899903511673	-1.28130507603928	9.26621226099717	-19.151967969023	0.204244405406419	6.54989917131382	-13.5169612078083	2.15985520001218	-4.92631865878986	-26.2479555664156	3.74471150401187	7.5750410724163	4.12158492999458	-0.00509670679735587	-5.11447796123019	1.38311034413974	16.3962475104202	5.57500031796405	-5.37372521824951
"g559"	14.3295769572275	6.84575998709082	10.0236972015236	-6.2045457156758	-1.17605156445831	-4.25009512725645	-6.76424692833993	2.72492524465941	0.438863901979818	11.9830468785427	-11.720942477995	7.42949688854185	5.09850860617588	-1.68370770214005	-23.9114568205455	-2.31994201986054	-4.80562165981833	-0.776084700421047	-6.60539831959475	-0.845903583578076	7.3733453913301	-14.3657249104451	-6.13793854027843	15.3834018452098	0.900960215899583	-4.02920462323453	-21.1397400113834	24.7460588868375	3.45888358981492	-12.2052489180314	-5.05274078752848	12.8153959160457	-16.9161122263618	-0.872217000643769	4.92916667677698	-8.38637672545063	10.6393810371793	4.32494827807655	5.7362366340724	0.752027055861396	-0.319557146399688	8.87262918511574	7.61548775661031	-10.3727200398714	4.49342424378128	4.14389582104264	-12.8948363852411	-1.52209753995163	-12.9094634705501	22.2086401746816	-2.43907950529058	-3.77595053213461	8.88504163896167	0.534852316734303	18.3123029541252	8.26225226804621	-0.989293529280592	-5.55133586534946	1.56317899171697	12.5479711261279	-7.82106275040346	5.692775814796	6.43709293165624	-6.2281652399685	8.44616195297244	1.66881271831975	9.44458795143191	2.62763969088065	-4.28770263088561	6.38177862807716	2.21650802634339	0.774944040172507	2.61723626326506	-5.68528553639414	6.01398907554018	-0.150048368755716	-1.30180297289545	-27.9817590408153	4.19063589425762	-1.14398353799323	-9.3315732467164	4.80813428352108	4.1899997885913	-0.0938168850217247	-4.61006095661436	-2.36697587871679	-3.24819600662599	-5.70553055405764	-3.96185807124401	-3.81146710733176	-4.32369680997167	10.5196953659841	0.485751252607517	-4.39617951185854	4.07816050940431	-0.720788719948689	-0.101585740962548	-7.25445648905927
"g560"	3.73786826502333	15.6818099885506	11.1833576618616	-6.14842103622158	4.72765769572767	-11.0717763825688	-0.469469218352443	2.73339229268339	-2.48102654862964	27.4968344968015	15.5831288797795	2.08353141029589	10.3393209920934	0.574756124402331	0.446103881315311	3.74182687370262	1.36739253684895	6.90116155779227	-9.65256364514395	-5.30790054954336	3.48227368607071	20.6482816023077	-12.1806195034216	-1.76524167226021	-1.38256023795274	11.9936753971852	7.50352624529335	8.82293633727427	-8.80138187273973	-9.19534281562058	9.32717837884732	-4.8724180753028	2.29605503332619	10.1005756208641	18.6187195986206	5.41539519315608	1.30365036189992	0.43485241550052	-3.6012843543756	-13.363611224762	10.7453826396877	-19.9807250706185	7.69162899279793	-6.20534225531372	-10.0396735937475	12.2741738938899	-6.90275143479011	-8.40462105719776	5.0503911967921	7.78846954123416	-7.4941048215606	-20.5147591864915	-2.40064925951165	-5.45410324581086	-7.46305361566859	-0.852701606680046	6.07857716160702	-3.4150655741477	-12.8391683183474	-1.65762016622862	-8.57307159972781	12.9957231208872	24.0649518415555	1.20333247553577	4.25902242415337	-16.7714205543948	-11.3048102109679	-9.32603825131881	4.80711570814912	13.1756570302194	2.48806299591892	10.0684258690317	23.4529068734813	7.06096172848859	2.41885983020885	4.69772401715358	13.2378801667861	-4.50861589238325	-2.50633524942459	-2.20237202063727	9.60340913153841	-0.901031567569601	-3.01212501610654	-12.4803396517463	-7.25506175193524	-1.45163645654541	-17.3791284565281	8.96919130786824	21.5874684765078	-7.94055783435256	-1.30250435156086	-1.70313663706992	-7.34457842782947	-6.1006804840716	7.02558529534954	8.89548303241751	1.86453093993392	-3.84409582492708
"g561"	-8.97800685318782	-5.71396891234564	2.55340959893387	-6.03104311625364	14.6253502984292	-2.05494124559272	-2.58855666471339	6.15927150659596	-9.51439244916852	-2.4681172846094	17.9271916929149	-5.78814650329741	9.24006177748824	-8.62329037102399	-11.5621515903997	11.7408696290886	-2.01175795809267	-11.0304365355329	-11.534317228682	-11.541036141389	-22.4529117099834	14.1875501476457	16.5231543043786	-0.936576143858632	-4.25447165709506	7.13655223555438	10.7044166773074	13.8521322865918	-12.5066045233493	-12.9672941533273	1.25088604787535	20.4280227955879	3.12807093453565	3.63093059646943	-2.19195767496286	-5.51475260234263	-1.23705794474809	4.03218810775889	8.11145307401101	-6.0385220435541	15.2534628534581	-9.64514205861816	10.0691227344111	-1.38490252035415	10.4557457646373	-2.37009716762213	-3.99581960410807	-4.01680825574836	7.79060913390943	-2.95656954793164	2.13910907764496	-2.14492693443229	-2.54013364338527	10.9973572806697	-6.97509996099503	-6.51963616440379	2.01327568920383	16.68138361289	14.8701542920928	10.5051476859699	1.41558109089132	-5.21008460425236	-11.4124540337246	9.80379721615198	-12.4819605486074	0.82571451925976	5.23957556590988	10.4271967405064	0.353604426188209	-8.3022756283063	-5.34058948213256	-8.88239234634342	-3.35780037580214	-2.30778847356154	0.822001736285355	-6.16508935751797	11.6309882452825	9.6978498888027	8.28518007405206	-8.77331931073365	-13.7522033554655	-9.36477980670761	10.4584159433398	-8.58647990215096	7.15709430346858	15.967702010436	-7.59514613454543	16.2734448606702	-12.356678764593	-0.901433008903467	-4.4981479510374	-6.68035085556862	-11.7252014384347	10.514473814851	-1.82670630734796	2.09624513141484	3.57421559876481	-1.8531989810298
