"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g385"	-15.4860005550235	-0.785711431077446	-15.4388049319597	-21.0556289684382	7.91053362560625	-2.54350390504554	-3.95071309650662	0.25338831258019	-11.3904926655575	2.17853662769662	5.77677810693652	15.9880315020158	0.352279920153459	5.9339096475235	-11.4906155860991	5.63386596051082	15.4347546952032	11.9693141807482	29.0731833356515	6.579972256145	-1.43478048432908	-5.32263045908403	-9.81843672350555	10.5373234918801	12.3821117760904	-3.13761082659098	-13.0252944441247	-0.989393236704751	3.20117372963323	-11.6015286462837	1.59247543682495	-1.69118677460964	-0.274939518697434	-10.1333920323597	7.43548323386837	-13.6321809907647	-3.84865952450532	0.275951304698041	-4.48132979997362	11.9849007992405	1.01397276256864	2.55384897553069	16.0826031554149	8.28073753429568	5.42433824538894	-3.39055978911067	-2.25898844374468	14.4095712779637	-8.0100519677463	-1.22943256040006	0.203367640973184	-1.64188540755211	7.03314051900162	7.53729202327175	-4.96814181044985	7.16092988345535	-3.94320356237388	-10.4098520873534	-9.9548431223026	-11.2198305916413	-6.36250606685965	4.18222619697897	8.77708826500641	-10.652459029591	-0.00587053999233698	-8.51276358242975	7.61279721849042	12.7100436270745	11.7454047361269	2.15970109024238	3.87391374470407	4.46227564581955	9.08912126848934	-4.01310986237323	12.7923281434429	0.581619189257849	-5.81110259690854	-2.61278576278682
"g386"	9.34171336621128	-10.6567050314161	8.98556075758252	-0.663550391456269	-3.45055088892809	-7.97872737626156	-11.0279275312691	-1.52367935342988	-7.34152688172227	-4.38140836375581	7.76698973062715	3.30400199452736	6.26862275109573	-4.0597573002099	-3.60460154932986	-4.44622528131102	2.7430325475299	4.63174108032372	-11.3874181949133	17.7122307312534	-11.8058709217795	3.92184117752576	8.14732840221909	12.4437320304726	-0.128555079269541	8.35873428381458	-10.1843310868153	11.9375819635781	-0.581828705806246	-11.2366781686112	24.4986413867633	-9.22760411810424	-5.49491693270023	11.2117406141713	16.4335671221012	9.96710840279452	-9.35270964291431	-11.7720595103653	-5.11483149764294	8.78612150493395	6.01962559154967	-20.3098108505206	12.2234728004504	2.42684904517623	-6.42131912059825	-7.86525488346212	4.50141176100549	-4.09508418002886	-13.8238393889821	20.5094256089172	6.20081178027349	-0.840013547635829	11.4158237015122	13.8044852451761	-5.67808472914451	1.02664381717006	1.72527927951121	-6.11754523941801	10.602350444608	8.25845369238509	1.99760403726098	10.9902375286295	-5.27318976159519	-1.45896226016846	-7.81164603316809	4.3517254135225	-0.201924899497681	-9.0732210693141	-3.66404385902287	12.6603702298878	7.67890140839115	-11.1666772514554	2.87685569428575	-6.84601762754141	5.3977031551295	10.928000474888	-2.64493320191384	-11.2881601716558
"g387"	17.5678478509213	-2.78757863614065	-7.13391124269108	-13.2022158677001	7.68075472501868	-1.19855042954881	-5.0847410475569	-13.2162062728378	-20.3596130041157	-13.7557633540448	1.0325966915888	-9.40010538416601	-2.09924709051845	8.90748728616765	19.3552970904067	-7.63409398694622	-0.949845918195743	3.07904137547871	-0.0654565800137122	-8.48145364095221	-2.01629944972369	3.28809690536819	9.23768389290013	-23.843165135925	-2.27515719918111	13.0901456618995	16.6262171059351	-17.2437357615379	-9.09677626562584	-9.95282518657105	-1.52164156725887	-5.94942997904742	1.8183745538576	1.98149438554202	18.021372892461	16.4016047846707	-14.2944477510306	8.66492443841425	11.7100292051373	5.80644813917322	-2.31965546149015	0.176879243776538	4.15907364162899	-11.444336042992	2.76841965473958	-0.521004096349236	-8.54850537624511	7.41523021306163	3.39919842424782	2.02844465905745	-4.51589059267505	5.36711267791189	-5.651045775889	-7.52110372206041	3.92417808170512	-9.67517142594522	1.15733733648136	2.65423059182241	6.99329591182343	1.61456207624606	-16.0281394728556	9.14563590130315	3.64562475871754	5.88625289101958	-1.24688668150872	11.1534692015636	3.73887992142531	-0.661341725933413	12.2452900884967	13.6340736370753	6.64041167630024	-4.27075456827448	-16.4415043476699	-11.3975793751237	-6.02623756378773	-9.26494367302443	-15.4011774160426	-21.9776086662508
"g388"	-11.0836471411776	-8.99722558591718	-24.3076052555211	20.4686031160035	7.99326591990358	-7.86024464923829	6.12426244166437	1.68925981002431	5.20803323313506	8.76342813549213	5.33556172497769	-6.16771336738037	-6.38290356117528	-12.8007889619026	5.05818542336142	-7.31116539647624	-10.9438063258292	-1.86582533090177	-8.13995414601751	-1.27254406769965	9.3772713010574	4.45420329911089	6.75432970444406	-7.25605054542268	-5.44281505360234	-13.1984106772928	-5.2833028353648	-9.69334680808656	1.02251165825961	-14.8226546757937	-13.2098619856946	2.16856060318952	-5.80417492568325	7.8950745147088	-4.3298998094919	-7.73104120140215	2.34248895489104	-2.06718171390397	-0.742523629708234	-14.8530277258433	9.86973505456848	-11.3247122008002	-1.18827433137545	-0.855629243901068	1.44960077411237	11.9102054569668	-9.03337386798573	2.81013636305428	3.22173402872733	11.6880224264907	14.3392341465354	-0.794043355883279	-2.08504843684119	-4.87883751571608	-8.13781830843316	0.811107717158246	15.1093274576665	-4.43449827711197	-8.03599074212721	3.10847971279798	13.5490230774246	2.20463387550678	5.24609130731245	-13.9025824833437	-8.7153068059329	-13.5542623332728	17.3563916086665	4.9125601636215	-8.80711379183009	-3.81538203545491	14.2576046255771	-8.32613136867319	3.89444826520315	3.98008737877151	3.81940358437425	-16.2983204571537	7.17664419917567	5.26384838089772
"g389"	5.18399306906945	-13.7292652921204	6.1766451036864	18.8198133666991	3.97300804473815	-4.24194283163419	17.6057673659258	-13.5596230783431	4.36655397976934	-3.67437484296862	-4.85282920241843	3.51882106783103	-20.8760856147295	-5.95828077248834	-4.40830666943339	9.7066661839244	-0.791921915449975	-2.59238936217848	-19.0560017001122	-1.50316542392066	4.45617297313966	-12.4937469925274	-0.839614051258746	-15.3740289421549	5.94268790559903	-10.2794671277746	1.08539848234293	-2.72231499372842	3.03762927580875	0.0738693029081752	-5.29757272783445	12.6311480849745	-0.716421256542806	5.17780547047401	10.4732067061757	9.67437652562005	-9.478526684869	-5.56999452452491	-2.56331243477667	1.58161963482528	13.102421805906	-6.91961833060742	3.92894250310737	-8.87425865817699	9.20353272525141	9.89214394909778	-13.1725105177621	-4.21651510069851	5.78534462423452	-12.4028126541086	-0.348807088568822	5.43751357673418	7.9525425402208	-0.723321379153674	17.8383395120829	-4.41623871750063	-6.28968197182642	-3.24852686648375	16.303482421048	7.45541007160334	0.649259179772507	8.76582210350571	-8.0730379835509	8.61510018221426	-1.93226846810636	21.535747945853	16.8072189822522	1.14763126470996	4.99967023513315	10.4217949431978	5.92976603215186	8.63975028650599	-2.59562738990265	-12.1287728424976	-9.83845855339039	-9.77375007696193	20.576119718	-0.422398733047295
"g390"	-6.82247923343301	-14.8724968064089	-4.2114755611308	8.38817934751999	-4.05925268120984	12.7997594177141	9.42472949842875	0.635088514347649	6.68830310847234	5.40295101363943	-4.92516989222591	8.03618711989089	-12.6965043017157	4.02202955495382	-0.100629808283114	9.21955132975691	-19.2043471035934	11.7762442345361	-10.8020124625962	13.8438733038446	14.081375080532	-0.215416950907772	3.1732605151079	3.7832714113836	12.3733097166513	12.6906377588734	-4.45575887932271	0.0440426057753277	3.24306255543662	1.24765664407599	-2.69389552638887	0.144729809758535	7.22434444987845	2.66468381400836	3.87622296192976	-7.50196521337646	9.53632079992295	13.3384840628568	-12.0934885706267	-10.8222390730412	-1.06066743397375	11.5976549483705	0.957385561494612	9.81060245455189	9.61140302536821	8.63821637775953	-8.15141708723702	-3.8102317007802	5.30400741210552	-12.3735134473202	8.01209275598027	-2.83677091965605	-2.91480294692176	-10.6243434650003	-9.67246439235052	-9.92819683373313	13.4148049897105	16.2512214750101	6.94970442534629	-13.0302426144308	3.70659040542749	-1.60028301613501	-10.2686248015982	2.52130875260249	5.90004778805786	-2.02771515301518	-15.9430116156852	-1.58526856639678	9.74406521029842	3.01057494297676	-4.36585613447697	-13.8691754365768	-14.2515442000045	-27.6333687660599	-17.794532788186	5.64518592900406	9.24231968520978	-15.0719132616214
"g391"	-0.458065688658037	-16.6199778148226	13.514057296062	10.8090093025739	-2.36964528284957	-3.7711850802068	5.73014792026335	-10.5600891962515	3.03039577783718	18.537890024551	-21.7105388971347	13.6466706781669	16.081612496124	-8.23069678660941	-2.8186859608497	-9.18387340896452	-13.8978818461268	0.120098674423555	3.64415722144321	19.8575855821499	-9.04165197055122	0.467231867769075	9.81382995706016	-22.1236208106931	-3.66058744887794	-2.28258609976853	-2.5982164321471	-12.0972568798559	1.78744434500169	-2.28553813260933	-7.52550325275267	-2.58462871782927	-4.66726889319333	7.73411864262839	-0.235840067756251	13.0160642494068	2.70568759269921	4.74637406972605	4.31364032751136	-21.7246009098655	8.89812998383711	-6.39602133927962	-12.7276170194314	20.9778121894209	5.42237379344201	-5.84597472244477	7.21514713320311	7.34959661123421	1.42150796570991	-13.5259815421321	-8.45796980543856	-14.547260988865	13.1361373538105	11.5707626821102	6.38433844414605	0.61902446272794	23.6889098020163	9.28395919231524	7.72780831015131	-10.0850200604898	2.85555635314374	-12.9554237386964	6.19126816352093	4.2873942392835	1.58425024388196	-13.438344102593	6.39300884503848	-2.56053966624939	6.54205219138595	-14.9164909981613	8.3333595025947	-3.74753742096134	12.0092133553664	16.4475009991756	0.185791352684883	-2.40299285683565	1.634587189124	-17.4468320798067
"g392"	13.125883579209	-3.37448843350419	7.59729923054813	8.31471644471406	10.1619009685909	-12.3084723663818	0.43127976617908	-18.4799201592546	11.3510524197918	-22.117678136507	-17.9426502845019	0.576251130159977	14.9471029794621	8.80535232627579	-0.0471161426969807	-5.65636371828878	-7.81226190412574	9.00284360431657	-7.03710442448501	-15.8657523594468	7.44699921747297	-6.94684863974184	8.9173028792945	-2.2094814959462	-1.83841649650275	-9.23799149583027	11.895442470995	-3.09837564163568	5.08453825338189	17.8576865817266	-1.93197432612102	1.03212343668986	-2.1228156949827	18.4529372069436	1.95631033847517	-9.49003115929791	-16.7043313389647	-8.13399226718537	6.68579168681544	17.9091634611965	8.29142737355638	3.80349156880925	-15.3697533603811	8.4276353974627	-0.707969265712921	-5.14519675444731	18.3167567785094	6.71409830309758	15.8096164888678	-10.9478947549613	3.5542392536915	1.48868200532272	8.31047283207232	-5.04440142828807	-0.878454288705045	7.49732896154116	-6.92431242334241	-5.03701986433364	-7.94145619221105	8.41974583417514	-18.308158255502	0.103411513287746	-19.5733603699904	28.2887406019659	-10.137782697222	-7.46132434241545	18.778447502487	-9.2685497916227	1.43408749693369	-1.62186406209765	-1.76065072209777	15.804066563243	0.312054622337875	-5.32824067846334	11.5013551667853	-19.4035252792266	-0.469705131034967	2.39412102876427
"g393"	-3.6621535235512	-0.0874153935265302	0.429033978868969	-23.0689594055422	17.6004061084228	-1.5703313528062	0.398836631361922	-0.403341075008145	-9.85940004309508	-8.83628675203786	-9.09655607326962	20.7303015321028	-13.6857133874787	-9.54654144695087	4.92538622114036	-6.61908848141005	5.78273053504438	-6.34008543581667	16.4674567959108	-5.8108776355306	-2.51591170591751	-3.86001587754737	-6.63483878038608	14.680836545299	16.2810506769268	-4.63049729101007	-13.6738525024201	-0.511642330890818	-2.55726612960645	2.48026472055873	0.409326355973316	2.29674267834813	-3.30801356875506	-5.67042200886593	-5.41912821869714	-7.36586101252356	-4.73626601642738	7.12374679200986	-13.2559458318799	-9.12044387919144	-5.09595661945215	-13.0747524591545	1.91200271172454	8.38519759684757	-4.29629496659431	19.3797602136831	16.5555226668089	16.3156569589205	-9.32250690140719	1.50899960215277	-2.63584171663264	13.6564861352525	-10.5100304510735	-13.2852432330059	0.270388946938272	5.18851725372622	4.4553772152856	11.77707649123	-9.61947857353015	-17.8872340979053	-7.56222571084945	-7.88098284049136	-5.44938099418755	-1.62874188021557	2.43852449794139	-12.951007693308	-11.1123037923917	-10.6460164658352	3.7323149087936	25.7395018970541	4.70379118980934	-6.20985755763954	-5.08456574193198	-5.76072812596298	12.8348434024428	-12.0817829752501	-0.593843868775597	8.88699534990447
"g394"	6.51826781432386	6.94623902935216	2.97840000450915	5.77381299945384	-4.16165010290001	-3.45223835396803	0.912652289457956	-9.73776588042582	-12.4013953417601	-4.02512139909523	3.9277985970302	0.793521878154015	4.14902397925959	-9.94914389906063	16.377183603359	2.43127142490408	-13.965545662286	12.0112432677508	-7.65995065419261	2.63036490724192	12.216155531818	4.55093534823996	-2.10427982287653	-2.8735608784889	11.1721196307121	2.00546094702476	14.1181387916295	1.1168077357381	-12.4158116713827	3.1551539986941	-1.30001878778859	-4.13993266697454	-1.97507241810547	4.7161615698721	13.1988658037419	-11.4463444591216	-1.73844464819054	1.26887919060457	-1.76239237069804	-13.6358916848026	-0.600263462108678	4.15572639304065	-8.83373587518226	3.37303576300992	7.94895800986217	4.53238316461502	-2.62298047417075	-12.0370958459499	5.34479416804433	6.90508464418366	7.97267534933085	11.0188292053561	3.81989038719079	8.96687905178684	-10.1955220999335	7.35640731787125	-0.671339453249453	18.5252850006635	14.6552772170447	-12.3681986747233	-3.17931155195676	5.49632785845212	-16.9826188578078	9.26107910469062	7.17839793280156	-10.6290560667681	2.26569830397677	-1.6227529973464	11.600212790348	7.73398903209887	5.86072498989022	-5.88332426998563	7.21293871581019	15.5013961200821	11.8665764311303	2.84346676566211	28.6583718914874	7.35475331533641
"g395"	3.49758662165678	-11.3138843648509	-16.1843149195161	25.6841708133328	-1.93121818732235	12.4870309626948	-8.66009893057879	-5.49717640641527	2.70477945244781	-10.1381418499654	2.72419919565173	7.69374832577861	-22.3227624046139	7.88988718677348	-1.29706559986149	7.90725730272758	15.482319177451	28.5131061721397	-4.73052564446705	3.17675506423664	-4.08458328052797	1.22184672609259	-7.85957184265683	-1.91444058072248	-13.6685727416505	-12.8526592609741	8.75649253034048	-23.2489155854255	-3.97660607846052	0.198722673449434	9.93870929700487	3.72534964819636	-18.4146078326592	-7.14314795143404	27.6566620066422	7.57526139328619	-5.78972306115867	-8.90223845862842	5.54414557080967	31.3981343086418	-3.94468816301256	4.67083301728459	1.76032961749231	18.1047821657688	-2.96889293009177	-7.0588451693284	-1.89684824987701	-5.36910841767755	0.74982771408833	2.2909882966772	5.01530770299287	-18.5011545171796	11.5331231173933	4.90731891809143	9.23925931357872	-16.9296482933056	1.24032615553208	-14.4392878870234	-1.31406052493572	-22.5687465095211	-5.08912259448733	-2.0818807560057	12.7680577805695	7.6164160111001	-2.3693808254003	-3.8703527671061	10.3217339149919	3.91877374137832	-9.46728037933555	6.77058386562738	10.8707154784659	7.51768842101186	0.0399366015552168	14.1038397994543	3.03167038677669	9.41639665226181	-9.1467833138951	1.97374598730882
"g396"	11.7450976513412	-0.203703238824028	-6.88472713751647	0.616094542993011	4.27702124450174	11.0908320798222	-12.7226348076552	-4.27233857820598	-2.97463116270726	6.90134030147417	-6.09105458295832	-9.08536337738917	2.96975286141878	6.082115464523	2.42327040351752	-3.2757104817334	2.17942539961434	12.3185808563206	-7.12684765462226	-11.1214558656705	-22.8006328841206	3.61730795805171	-3.43347057834558	-18.3493503047374	-4.23368003598346	-17.6559270406954	-10.0560202126613	-1.22474916096248	6.98754889978786	-5.58195152543609	10.4040439616259	-3.54928683948178	2.13200609805846	16.5108504184973	-0.218556973033623	1.58171185412664	0.639616348492944	9.60962380503848	-6.2347665634532	17.5628007354592	-8.22873463868936	2.030145990427	-13.432142229082	1.87947969574965	-9.94441795378965	1.99405268120286	1.48176354255032	-26.9025081133167	9.22489191514554	16.571838755419	5.78914839115735	8.23180944766682	4.6723084481472	11.0678486652255	9.30041336774175	-2.16826627019717	16.7155116266549	-7.03504329567007	-2.83104807819509	10.6154133578088	-7.27931332037633	11.2058137206971	-3.9352507383996	25.0676812234436	-8.55067251525208	6.31530536592227	2.9986318779072	1.35452182367469	12.9050190736339	-34.2161671746723	7.62450809177512	23.15436470888	-11.2589253426514	8.58301817917539	8.74037284944124	1.43715431763157	2.5072218705807	15.6399484327861
"g397"	-3.98188503365651	13.1627981747642	3.06326775400372	-1.96783434594184	5.87558128101441	7.85792305939409	7.94632381857746	2.68475622745499	4.55732783109344	5.57123110877441	-10.3459470867385	-0.478435460481582	6.82029062728772	8.60961528166337	0.918990162161488	-14.683361197854	-4.1370654609248	8.59249516016169	7.11563550481615	-6.71328422756265	-6.25743785403862	7.45689711787392	-12.213773448706	6.38493786137005	11.4628888265267	0.543004375785568	-2.56874028853215	-8.69052962458393	3.24126950224112	-1.80408775554953	0.801050965327689	-1.08338827424983	-19.3333383811835	3.85420415885345	-3.76425104403353	-2.73951348301697	11.9544868968047	-3.6317355084437	6.1539591210169	2.49459306884177	-16.1378354093069	-9.2141785026244	4.84714923291012	-17.7921870560937	0.144939572987808	4.89710093248263	7.48679355349338	-12.3636728114877	-5.36920950939045	5.3080115208479	-5.35744976510628	11.6541632470929	-10.7860883030892	9.43315779327359	5.25088024941097	-2.68979355330922	-6.90236703916423	-1.83301421964944	-2.4481361050894	-7.83024976801606	11.9806786078425	12.5499521142757	2.73238483254517	0.406090447361544	14.9654821847562	4.9745754491852	-16.6890002506399	22.7905702868471	-9.08120433859576	-4.52063532437819	-17.9673214935881	-12.4113255979126	6.41885684628506	2.69050113317135	12.5137843579734	-15.2240271087714	-9.82754149870403	14.3664974178439
"g398"	-11.1361385096488	8.00145383246882	6.40843122275387	3.14463701627858	-0.643029000113834	10.6252581931435	-3.99087197195592	7.44294192711655	-17.7316346744276	-3.03219728126833	2.0448081361535	-1.62992581506184	-0.860511368252778	7.18273677491065	-2.3819064162629	4.20810553577494	-34.2768617282198	-14.1215016082235	5.22965610371417	-20.2771705645761	-8.6894098775409	-6.14682939199134	21.5727205484901	0.0363273138024676	-10.5621867607273	-11.8566181429981	-11.5114327989843	1.09450321254716	8.30393950930734	20.3087322179272	14.1577058709774	-4.14762362557764	3.38521170220953	3.2626029104281	-14.7170471290351	-17.6700144131744	13.8371468263427	13.8046963132585	-11.2664751497584	21.6419914612854	11.0851317475162	4.13213469246351	1.66549466537814	-11.4367399886573	8.46229202723743	17.4389250084961	-10.4007049327071	-8.67015614808509	3.58320752532689	-0.891649054370128	-9.90630568427566	12.0558909645368	4.53003712340084	-6.42780138212511	-14.3872084049966	-9.3129963190153	-3.14806845306051	-5.03954360562951	-0.499387027756077	-15.5364081309089	-6.98040894056257	1.0402783507827	-7.29090368392569	1.05788842829485	6.2059270291977	-12.8664536068801	5.19776660297068	-10.2775310314767	-1.26567724532108	-12.3039293707596	-5.02196313546884	-2.74828447208757	-12.0325632941215	-3.90291953175608	-3.2422779444526	-11.0582735639932	-7.05941580992563	0.980717174601176
"g399"	-10.2525689843495	-6.90894855231202	1.48259512649431	17.823524953595	4.29981904145269	5.76456885773084	-7.34379232501257	-9.0673849625891	1.28184564110675	-3.2202299352233	-12.3229668527551	-12.9683637490621	-6.12192545358035	-0.425921526558646	-1.32155510674364	-3.4953951196711	7.90681694260099	3.8066401573803	-4.45568211624392	5.12695437080011	7.46861459374038	1.21786339146691	3.57879212870588	5.31471529681008	18.482255017604	8.26816210935109	6.83469836470823	-1.37080258723855	11.1056178586249	9.16060344000252	-9.25275902102936	10.8300180804154	13.5965989286821	-21.7638258496915	-8.45894465862545	14.1343947511219	-16.5438939538407	9.04679702010731	-14.8328771546708	-3.05664430005431	11.6024066632493	-25.8027088264472	5.79470106219798	-2.64002342166704	-4.18000269964585	12.5428154731619	-5.38007515364676	-2.92577063418183	-8.91476814247735	4.48020451698499	-8.16011017552185	1.94605366739322	13.1642215484491	-0.474012387472926	4.24751154348293	-5.44622119133761	3.0494213587085	-8.50758092170032	7.3382303169996	9.01376391086639	-2.85975382548203	-9.7128735665898	-8.91579826029609	-7.58475022696122	-12.8877984157701	5.59119773669732	-7.96327079611328	-1.33463021093413	-15.0266042117302	2.30526672773068	-21.9562190341623	-8.45640839948408	-20.1893534109197	15.5640361629056	-4.14040227818184	12.1677434962715	-23.455597787708	-5.61458267085331
"g400"	9.58684652244492	-6.34650105101057	-11.5910113197592	6.21625715636848	-2.38117693473905	-5.88382630949089	9.00591046629966	9.98125778692791	7.67562162571699	-4.58910182347327	7.36296134809249	9.17443171012191	-8.40682918015366	11.7830832702751	-0.566267509438118	11.2984635929361	3.13745549436598	4.05111170163494	6.03142206656361	1.34900235281819	-10.0259174923083	2.12301097633017	13.6533993604899	5.07507647114371	8.53425453369671	1.12975355859993	-0.74011517160533	-9.65082090420308	2.66774405502863	-9.47666052931004	-8.6096576077378	-9.62612528896393	-10.3491962987934	-6.69002222848264	13.0979204907145	10.3989136722639	20.7456599049707	-0.894999478893832	0.690350306944512	10.045749155818	-12.9274645545816	10.9542383038987	7.98084041336599	1.32473275613846	-6.5196259491846	4.70884302136026	-3.53643671810344	2.51769431059334	-6.81886508235287	6.85854474334383	0.928610367966833	-8.82709763953265	-1.42443142670845	0.428038526600975	13.7559932675698	2.14310592488345	-7.02981300590367	18.8727463748631	13.2393518697464	-18.3295096645266	-11.7742398583791	-3.23405975298999	-12.5633971850095	19.6114110444182	0.754709347159009	-2.64099662386033	-7.88386052642805	3.17447702589513	12.1404291254526	-16.6559733216133	7.1657061732287	6.4353973510368	8.44937053756525	13.2025415596717	9.28271932448833	-1.28381653739318	0.628353396646867	-7.80293199543653
"g401"	4.47587730669603	-11.528427431141	17.817979331573	0.0994527935309052	-1.85634821262997	6.88107831487314	1.27984979912333	-6.33020202505998	2.06718062434031	-0.443004344094193	-9.61080604032435	-10.9677954022875	-14.0532991976013	-14.7851447215662	-4.0969609487262	3.55455810974907	18.9577606028238	-2.89188061664259	5.71604823158848	6.2912575608318	8.03642173031378	23.2016411035376	11.5989994422699	-2.85388167445548	-13.8035855087963	-9.259015600085	13.5531221561049	-13.4023049400519	9.50799449441699	7.13651415772772	-6.71438570632658	24.7414693044985	9.76219308947584	3.20609619892807	7.61528224890448	-12.1818591835374	9.27712123705186	-11.9836787619433	-1.37111310467869	-6.22009389651321	9.57391371968265	-7.69488397722944	-9.63234945780851	3.6560241476571	-9.94214126624628	-6.95436036410997	1.60719274093697	-15.5694515367712	3.44965320297367	17.7484030552301	11.6871713274593	-8.28711616941869	11.6305464672056	-6.9226642671753	4.26401124685159	-2.81621831367919	-9.25513324069779	5.33900069384055	10.370875663635	-10.7185634962256	-5.14095348516448	-6.17078021606107	4.7525053090473	3.9796602259004	12.108803161824	14.8761797381529	3.3723249782442	-5.36344448587861	18.3233381641033	-24.8651616970669	10.255617268012	0.225493080535394	5.45144481412575	-1.25256678741089	4.10537662284271	-1.15099342114244	1.6207065842495	-6.629101960143
"g402"	0.361370493981653	-9.66253558412602	4.65146228001093	-16.4871039753497	-4.72457382884329	6.48434837717078	17.5860466386043	-8.21916866771701	-4.65223482638209	4.91189905873447	2.3213132375512	-9.24259087310196	-7.64753299624824	-9.11744337060019	-0.128323156646389	10.0188229793778	-6.29124051484315	-21.2247936464777	2.07142531199391	6.96025012200502	0.610498040214086	23.7642852077992	-1.33608752830618	18.2077721285829	-1.12873650334905	4.32098428163815	5.73416341191656	-6.90369815640794	3.60721276969352	21.3779917001259	5.21193746502435	-3.78267833811722	-0.0349317802193925	2.37381046966305	-12.1528542725757	4.76721065283185	-31.2777021395353	-10.330530979614	-7.34057789040245	-10.422031844961	1.79549221753179	-4.07851354888551	16.1842620911427	-8.97888366840532	3.90648728838426	2.1148408328217	-2.92050264493511	-1.05171234473362	-15.584962032241	-4.50388323162811	-6.16306363789076	-7.99708395982773	-15.2323212608094	-3.09467794692287	16.9847088434338	16.0343091476857	-11.6165909104387	-3.91626578553733	-0.842999192395118	-8.94787440890787	0.280864642919305	0.13709404375386	4.50281532029506	-4.28438727974555	11.0066478195698	2.85594531297813	19.0462268553884	-12.1463207704284	8.98546993799951	3.78428711284056	-3.76163378397968	13.1316919340855	-9.19987383067384	11.2658917399458	13.221705445918	6.46123728154571	-12.5607103305211	3.39160281052675
"g403"	3.2991414776636	7.50855572058104	6.28709424512902	2.50118986847266	6.60191640537502	-8.86904986549322	1.06733798143392	12.2272640669893	5.62331021076464	-13.7191831001473	6.67693517619256	6.43898437175612	2.18570949563633	19.8593871703819	-9.11437649970928	-16.2187904939766	-0.943689965216657	-8.26573121732981	-1.70853311256852	16.5300362015552	5.98508927766124	-10.490991681185	-3.31804085136882	-11.6444054431117	-0.888380266182813	0.976161477650418	1.78211732621789	-2.44060277778968	-1.39158121522157	1.26646951803609	-7.73497230137055	-3.10950554330293	-6.50810199753857	-13.0522861988481	-4.735462840957	3.57933581944179	5.98397228223657	-4.83908773331986	-2.22393849852217	-3.71025278621434	-20.2847367575953	-20.2349270982793	23.0104649932496	-16.7037518901486	-3.05140577828933	-11.9224984453192	-6.81208490501237	-3.45540378926474	10.8218083773501	-10.998582135578	-9.02642963873388	-4.06776105898577	-1.56837141091243	14.5445613076604	20.4437570863582	16.8290419720967	-6.02001267451425	-3.88183317318428	12.1899573916967	18.0644728908476	2.41271343559011	1.64726592328985	2.66296097166869	13.3665601729933	-5.40797024328117	7.0558006940755	-1.93555335344201	0.405994856084314	24.1385174667559	-3.9407282814821	-0.696001088952683	-1.59637306740137	-8.43417314952284	8.55877789241704	-14.7025308559828	13.353396376874	-4.1353749771724	-2.09598028774814
"g404"	1.26253327650436	-1.0386286878581	-12.8988623939583	-22.3836927553973	-6.77004761323358	-0.891931240419589	1.65344637141394	-21.2369245119135	-1.56810965984732	-8.04523996558756	7.74979674278723	20.5571151194193	-9.88951333476783	-20.3507592062218	-6.64898626528128	11.5967445613447	-12.373258507167	3.37590217964015	-14.1782720115941	5.01854358161463	-11.6661002800946	-0.636524144257577	-12.1247902695517	8.29589288994534	10.2351105224378	-11.8163631586961	13.7339967973459	-10.978503066879	2.58394419523606	-14.6653642359066	18.8721317256926	1.90161161878647	-0.542939563872361	11.8042067081075	-0.170828894453197	-3.35133387441302	-6.79089769799323	2.32631989052025	12.6325996410799	-10.4362576245923	5.31333327262327	-9.66530363118367	-11.0295860792248	-11.8205286618634	0.467438582776176	1.40064499444006	0.473809760215412	-10.0299819565934	-7.67579433718729	9.23755732242259	-1.93837165229973	-20.5584114461437	0.892232380333471	-9.76753142443325	-6.66874061539035	-9.47488567022973	-1.57728716454465	13.6380107779772	7.02686181863581	-8.05601544336671	-1.12953553774823	0.65224683757313	24.587641921231	-1.39597928891844	15.7993784879364	23.1739269738906	16.2916932297314	-3.93125819558077	-2.31897213394116	1.42880885556054	-4.77208696714479	-6.53105507719402	3.16213318046005	9.55163777903781	-6.53478381787154	10.8636619895135	-13.387526779483	10.2887800895347
