"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g464"	3.90207102748474	6.88257043870645	18.5884220522617	14.0854788002802	-9.29699071046828	-16.7155964712589	-0.562316407633395	0.939041419505305	-4.29405776226636	-0.441452134017997	-2.70337012466806	-2.44576862728558	0.662263073772704	-8.84280389271563	-3.73560529695578	2.45347221205059	-16.5066444867258	10.4193444499595	8.98389133736947	16.0711374123102	-3.63267720895522	2.97463650216073	-20.8994014190173	0.483857392519326	-17.7199570113065	19.6971778024628	5.47683580057315	2.99091578950214	13.0634818071468	-16.6111750177947	0.977845527269109	5.46742183094966	1.79927933035749	3.43611332574655	-6.16077863514916	8.68269747795568	0.481313706820472	-1.10664670847236	6.39491393996978	3.69184110384886	3.2905448206162	9.76812344261172	4.38163592156636	7.81649149029272	-12.5112295819235	5.02986851718794	-4.28168161450151	3.50642264481414	14.7356269767162	-8.15045436804202	2.59837513298587	9.51992265114587	-6.87154320456853	-14.1551217838093	-6.85072753528201	-3.27244633933708	-3.78453289026697	-3.66104842310892	4.42701945087833	4.92346964461429	-0.0151518808610446	-8.84216414317844	-2.92368493981141	9.46524766060587	6.82223594974776	-11.5514562275923	-1.72158373208705	17.5328206020299	3.85397410094919	-8.13549537784849	-9.07633843082004	0.463955184374423	-0.131942112494793	14.4596100570625	-4.32585177358784	1.64236753171283	-18.9933661773274	-11.0415865653367	0.639321368415949	18.2822111733996	-6.44615909186607	7.23820630271164	-3.77890664627368	12.2969627727392	2.50587240716116	-3.56293087068029	-11.9821466704762	3.13390077541287	8.34682083335155	-3.81200523720957	0.246196495117022	1.90757831055362	-7.45772789952347	-0.681664724757107	3.23796407637624	5.48525714842751	6.58177704598725	11.0186149248226	21.8175065613986	4.10248404808992	-0.683788603145888	-14.499879274941	9.53049502184415	5.64790713384887	-10.5018058065707	6.34797036682538
"g465"	11.3705876457987	-5.20383714162064	-4.35136845463845	11.8053326224258	2.67364713317721	9.10495986865637	13.6892611031649	3.55120346160123	-6.58335496387052	4.60106403425753	-6.77254023090945	-13.8723332047733	-4.00124059991726	-8.28106964267467	12.9558933127395	-2.39466141164573	-24.0327087353492	-8.02585269974717	-2.43975195413895	3.94941844048342	2.08937266705126	11.7787273531538	1.8609218189082	-8.77188809153971	18.2075962700883	21.3110956136617	22.8830334059448	10.5440857496469	-8.49071327589073	18.7393314870845	11.7068715154086	11.0838020749733	4.17514599724504	6.27450545467365	8.04293356706378	-3.18715346619249	-8.62483927980504	-0.142801735040082	-7.61669003424649	12.4348226032565	-2.68178967604034	23.0333098649841	2.13010738672588	2.66589284643134	-6.3707088266524	-1.58825846169046	-1.38462060162835	2.97740005336263	-0.289157463872005	-0.471051741501213	2.20457645641247	7.45686714633432	-2.1131805926362	0.629586203101735	-2.90667837826107	0.962299302235056	-4.87301990879292	23.2146420465366	7.47725183763368	-0.15051780395602	-0.582945581001647	1.06976168134827	-2.0653952843328	-6.98626801127029	-9.83857470060737	-0.75831497674701	-5.12139311603558	13.8925492155499	-5.1034859738196	0.840628829364123	16.4999447489578	0.229050984160265	6.53885903886074	-3.06336039339268	0.883751912109306	-2.67370143360738	7.50830734779839	1.62462808714325	10.9547533757138	3.56328366546313	-0.349663203956847	-22.5314090995407	-20.359350234075	0.0919078201844547	1.93021179645854	-6.02801484120979	-0.526745090096109	-5.36311819570338	5.30395521148817	2.67090201402967	-11.9035498516372	4.81811001675433	-14.8678468212535	16.6573923143849	-1.36578044763442	-1.16756690018444	-3.68165333930511	-8.8036389571434	5.90067316691475	2.5157544894586	-0.899674584903853	-1.18783143257338	12.1081983095214	5.21826281627313	6.37116946744572	-5.23695561491631
"g466"	3.04212513376505	-0.393750195727698	10.704792075901	13.9499740852629	-7.85140345661491	5.8757235262954	5.38368720289292	18.4385464224212	0.959798933394779	6.73771753274963	-0.761839562770904	-4.02549650175079	-15.6529024393292	16.0292093025371	12.8317153248068	-3.11191174532892	-0.945107853577836	2.2963115536601	1.63657073723184	-3.52202047517134	3.01281374858539	5.08175536615366	-8.36182133530717	-1.75472552260932	1.20276562468558	-19.6062197105502	10.1726393979922	-12.7817047712977	26.4455880319976	5.10235751580753	-1.95121157331598	0.129347403847575	18.1145393330266	17.2557340626434	-22.7475563551318	3.60304123101407	-6.41245678202904	-9.71107578216633	-8.39382932276601	12.0343648279053	-3.96657659806151	3.71836864561627	-15.7056245877713	11.421332653031	-12.0031676690103	3.07148168511775	0.0744093938685208	-9.36945459461623	-6.1092092666457	7.74441271618904	4.35049557731019	0.214474453610157	11.2529468398509	-3.0313692168728	6.34341887226182	-8.36997429024238	-16.0696155149841	1.69124201445005	15.953654687119	1.99455955998784	-4.37831566204512	-13.7317257465934	-0.963436859303552	-3.37937272334226	-0.0591573619954714	-10.9091922417819	-13.7297764363934	-8.23438287038616	-8.87654205160244	-17.1836683133431	26.2795230203475	-21.6951119301121	-3.9034137558894	-4.49121546588014	-4.25495654204376	0.362255009655483	6.63356906981955	8.58236316027954	-8.42021818046552	14.0329535880983	5.23165075974434	29.8681048483603	3.54031274798806	10.0696362073774	0.632533380789961	10.0811019456412	-2.94743370871361	7.94797068861913	-11.2635857103405	-1.15453001851896	24.8817408422039	8.08628482714914	9.34472097157127	-15.5130747490643	-5.80802555679336	-12.8149809317826	-14.0766836097864	2.56780308552678	0.669216242453504	-5.60911737547494	-5.0710521624825	10.1171140878084	5.75214792662317	8.07005589529894	-6.95487011150666	0.110539659215339
"g467"	15.6872324022784	1.89176132639613	-20.1879458705106	7.46953871144136	-6.79045348828174	11.3119933632101	12.538469260079	9.74883334281236	6.24628185347354	-0.496069151082928	2.80726975669663	0.565235628093844	5.77124066711576	17.9232108009945	-8.58458374462149	13.2004928428573	-20.5495781713029	-0.48008971875955	-10.4941807992177	11.172449718216	6.21379292324956	-1.83109912992139	-0.944847513234492	11.1330168365803	1.144253823152	-21.9790609991549	-7.71016459886263	-5.77172355111029	-7.09905375276765	-7.35633082662032	-6.40520983105063	-0.949778330523679	7.37153155420676	13.4460150278916	-0.850558038102297	12.1647732488508	5.98339946850528	-5.71934257533156	5.61670216784857	11.2721593764792	-12.9274357264619	1.59447795567729	12.6627734127237	8.67373673536607	2.93048232771109	-1.2315714805456	15.912845975569	14.210161263799	-7.05966346863226	7.10203351386617	-2.85062757931734	23.8617996828548	0.449421939496126	-9.80013618841664	3.7791875806187	-3.41121111382058	-2.12171466033668	2.29225052221287	-3.35986420467993	-0.624943776762152	-7.58570790357177	-13.8349042790058	-8.69853879204307	-1.58919673855916	-13.8005264712125	-0.693952833326203	15.6311265271008	5.23483945781042	5.67302805248654	11.2599520915408	4.98544398696562	5.77258186423793	11.6157115504078	-4.70909179638436	7.97764883531607	-4.51261841439724	-27.2603312868397	-6.23562499359938	-11.5497613903464	22.2070444331475	0.479061596905856	-1.35848103778469	-13.0565841032628	8.49683123625638	-3.23214304389239	-7.61473745834842	-8.7679711922634	6.50997899986382	4.07929113384638	-7.25162496205002	-4.10168993316366	-0.445414260383483	-10.4254178224139	-5.317693041558	-14.7450740935663	7.06945548737039	-6.69203794796288	7.16404209040433	-0.560658404745223	7.61391083696389	-4.80242803960896	-0.777515672273856	22.8346323563448	10.9266467454517	0.925922231870719	-7.95817014877731
"g468"	0.672041676762117	-11.4998969842605	-7.49219120970104	-1.07700442403594	-6.74926838069105	6.79266144910262	2.85022074774298	-8.47633481358889	-1.49239893370948	-27.2601836069113	3.68095447113814	9.16727004024038	-19.6329138542865	7.89475481861901	0.016571438069811	-15.6682989849865	8.56142411558643	-7.88393969980338	9.47115485622525	-4.56951336919681	11.5710908087292	-5.15348285794246	18.0474016013941	-25.1916589454107	-19.7798765104514	4.59033523746274	26.7779948108796	2.65568759847842	-8.5092237929946	3.26917993613429	6.72640897204846	11.1498978004775	-6.73872141161412	-14.3390285565544	-0.321917861340913	-2.23947062242168	-2.17649406191832	-1.69756811757096	1.5597717876462	-7.06587948482719	0.0965256148162336	-3.80300877842519	-17.2633082039017	5.0416560735601	-6.11459997729888	-9.87863568320381	-1.30519862856919	11.6650753911571	2.12996519457727	4.94289548389001	13.2745556052143	-0.796509521591509	-9.07476333089275	9.81553157654149	9.30701096014251	-14.2480468050106	-9.49324203478787	-7.53254168959852	-13.994366382534	5.64141822291972	1.88735280300939	14.2294849027561	-21.5243596655972	-4.21013805663905	2.66846209002618	19.6470653631532	0.318087301943329	2.24451370227833	-6.15629693498768	5.58470372520278	10.5473095796706	-5.35115080300539	4.06882543695731	-5.64070130018386	2.55122029308184	28.1180806859406	9.42726540076353	8.89867187899256	-10.290189107625	7.99298555886922	-6.06461292006565	-2.10698870796494	20.4623933010676	-3.7982339034677	5.45309135421952	10.9494152454954	16.6114004100376	-6.67802780987712	-7.13732694470282	-1.38343249086787	18.0315292079715	-8.90335726348822	0.510888029399783	-6.46891933026355	4.28829855022066	6.29482326103858	-6.48342522794039	-13.5989917925771	29.1304287862053	15.1624782826713	31.1081432585567	9.40355034515559	2.71764185486324	17.6442979500034	-12.0117341465764	-4.1599535395009
"g469"	7.32282326001298	-16.868373490952	-8.80236859733161	7.90334826804077	-6.24362389466809	-2.15991552076991	3.05482720905932	6.84709697430677	-14.810354024975	-0.85730419875563	-1.65306161837481	4.13495822540912	-2.27230470859565	-8.02288004782258	5.60549947726972	-5.63206661416653	-4.45646185797377	13.0850220346568	-11.3085028695635	9.92148391472196	-15.5683124676839	-13.9289185253206	-11.8524054040584	1.47442774365469	11.8758432138049	24.3476443372053	5.90916078728201	12.5696641974448	-2.10549577061569	14.17409640086	13.3593463189448	10.1127394812508	-8.3047417058145	-17.2124342491483	-3.61760917133276	1.84186150403305	20.8848196033819	15.2073859244837	8.81088791789708	8.9255808129046	-1.49152590344779	-11.9876439093861	-4.2417689606238	3.74614606041468	-6.56512922581967	21.5184036662494	7.91498855838188	1.48834579604273	-7.38113818474092	-0.284547342204726	-4.93886614396831	2.7295598314536	17.6647396884385	-19.7185193612445	8.25548311328457	-8.23735552749756	-14.5615700527485	-0.581252250351619	-14.6764836284897	-8.33718018308373	12.3166802691552	2.45890331108785	1.45343958097996	6.79458281250041	-4.10742527768011	8.63114422198068	-30.3529635499397	-9.67553699321812	-6.39873247813424	2.0316631759421	-7.8147229649102	-7.2316481391787	-3.70823633249803	-1.1785778707808	2.74503442860915	-17.331266846469	0.462093273588351	2.94103956717729	3.52330446427175	-11.9137809448709	6.93429876750947	11.3016517324553	-6.82831218321413	-17.4394310857046	8.15801388292726	-1.98393507236845	-13.4461999467296	-6.67163162771148	7.99138083810723	17.8119902750013	7.77888762438999	7.80650911915417	1.91770980517318	-5.66846395534525	3.99893528303583	1.90722764532625	2.35993326519887	-0.3341357049256	1.47228211623808	4.76660610408232	8.50585579226036	-11.6666011848178	-15.0860265067767	-6.84988709276513	-6.79942785512088	0.774903819180024
"g470"	12.3252265464424	0.00242127823641213	1.14985656755873	-8.57488260663173	-23.700712029507	12.2894283367162	9.87202483841163	1.95999287574908	-13.1783892452314	-15.8502482975092	4.56502295181076	20.0094459886125	16.2044112378697	6.64123783245824	3.71895910138803	15.0929297378773	-3.0065807444285	-3.09183337468421	-19.4653912452932	-2.55480832438988	-3.55679031859925	-0.196129276589655	-1.04347426577198	23.4157681471266	-6.31871327771193	-8.41024643068154	-12.8861599432313	0.35792396626329	4.57657928743854	9.79517734955329	0.211677402706767	8.6149560476782	16.1460724908739	7.70222819530788	6.31060195699726	-2.61035561177301	7.46643135402262	3.14409903566742	6.84869688087659	-0.598221757563966	4.81328811878418	-5.58639604259086	4.87492333796547	5.83987000495429	-7.16064205188092	9.90383516678112	13.1328481089095	-19.3412105011586	10.1443410804004	-6.19350535736182	0.0430355367821393	-7.16167098315041	7.6846013500255	-11.7003684968973	-15.3679180408874	15.0816746580605	-14.8597254784019	-7.67959381123636	-10.0108351803654	-8.09311371840658	-22.8148280820121	-2.71297850495627	-5.52250881238945	13.1625768016883	26.3831313829287	11.8280346495875	5.68083781502639	3.8922682275244	11.6823490003451	18.8300680976958	-4.00288334517617	-1.93832556129939	-5.49587910961544	-6.2011707248846	-6.43493203835412	4.27171179014424	1.36403613028669	10.7805781154635	-7.36002744427479	13.4595308857856	22.9504326665288	25.2374403553834	16.2191433271044	17.703762965183	10.5341247318909	-0.725498903180685	7.88450604868452	3.95761527765246	9.01271980354454	-0.885025086299439	2.57101285624849	-19.4907680543559	-7.56006730221871	6.52816989320835	-4.28186091535533	6.51312980247994	-4.56847666829932	6.85716080346264	9.33412461054676	5.28041669122431	-13.6799260385112	6.82364538924533	-11.4044210595788	-0.103868251809973	-12.99081924686	12.5845652266961
"g471"	-11.0879516627889	2.6242688835938	3.47465217275342	3.94798254977916	-10.8439023111113	7.10824110315179	-3.43454624742733	-11.4494118807607	-23.9724823816751	-3.20035834284432	19.8917844571798	-15.5884606839954	-4.02512476415865	-3.84294040593847	20.4616063707225	-10.4155895048757	-5.56099905557466	-10.0996383858213	17.784119323334	29.0844947843149	6.76250195797567	-9.16825243798808	13.8866121487369	2.32675508263489	-13.1669695914821	11.4927244928633	9.41116047597988	-11.5670588789545	-4.50781288312987	21.4827015718398	-5.49625413409083	-12.1240967990597	9.15340749970472	-8.38341588948328	-1.38391734243443	16.6260992144664	0.494656853508623	-2.70016246286883	10.2988764778709	7.45547432784001	-21.2480606432839	6.6481864494844	0.538744060627572	-3.65083168530046	5.09323430735288	-12.7456865992497	11.824723734019	-8.9752759189442	11.4655163813281	4.19207476030831	-2.19704281800318	6.05051096750315	-18.3854117013775	2.29118135159364	-10.6203896794751	-0.699860931000827	-13.1325723824941	15.4381193391383	-0.920909260720739	6.15865275615108	2.53687853018144	-14.8128199262754	-2.11405717469075	-11.8581038583595	3.36735261893207	8.51626633716146	-2.61369248775889	6.94639401378133	16.6949086855338	-0.791686585775538	4.69514183081672	-8.75416805977965	8.1301462071953	10.9483181690464	-1.78546013543744	1.99160799143749	9.4584096484426	0.832919004706726	-2.00946789884648	12.9108559447741	6.06319362009471	-4.4687227733677	-17.0481156911422	-9.37140089155678	4.01688581080808	15.847907500332	2.82622085404676	-8.68343357201886	1.68281018402747	5.27067459600207	-7.37801339587615	-5.86287554290278	-9.36302037356782	-1.54318183362626	9.75011695985804	-2.1802762524249	5.65971112076531	-10.7725617397381	6.61275244005084	4.022553741655	1.02148751982897	-13.431791862446	-18.8694047483477	16.3921096643947	-18.071251103682	-8.09058011524515
"g472"	15.1846226714184	0.631688436049336	-3.50951991966757	5.69890242636252	-0.34570615442101	28.3826087902822	-2.30131316888673	11.5434273242122	-14.9414834261302	-8.43174609687692	-7.09575387577208	-5.9689400531588	-4.75165969743216	6.67020356213501	8.55652644870768	12.8385995899761	-10.8097323095018	-1.82588551223728	-23.4637475717204	-7.55774508773023	9.34805474747626	10.7191439678346	1.14632945933044	-9.41047230968529	4.62569511729078	-6.3334430899304	-16.4104919101933	-21.1134614943336	-2.70216206597881	7.52438088822969	-7.08941761760122	3.38109120868395	12.63820935755	-7.71172609897595	-7.76833646752491	10.5759454465346	-4.93274015281118	25.3456940740645	4.46804995733142	-6.11516418643272	-6.57888824050068	15.8648459309956	-11.7850483855595	-3.00204270365249	-13.0216068616669	-4.97361857648575	0.178418575669479	-3.43750527286356	-6.44924197813795	-10.9960197424988	-1.69402756125868	13.276835053612	8.72602456960404	8.75473021939786	8.07413164164195	-2.72397570592044	-8.65690868789693	-10.2056094808851	6.7420172559566	-9.47395569105607	19.6676013616043	0.893323271467755	6.27272636066842	3.07222338715624	-5.42021939778733	17.4939217727314	2.78690404237592	17.7922033727385	-4.98255382370891	-2.69652317263058	-12.6551214278987	14.4006622152916	4.99770563519472	-3.74774145779517	0.0982245342990023	0.50166593289273	4.33489936052725	-0.228664439989155	-18.4059547319413	-10.6683885628062	9.60402452286635	9.07042797390843	-0.491608805680263	-9.49222038097764	3.18008291445001	13.5056854188458	-7.67352407545536	-3.71629965527231	-7.04890267176576	-6.64889883963792	-5.67679273907139	12.5445498220395	6.65603829245	0.320148786257673	13.965699444886	-18.4346138295936	-16.6769844211029	-17.7027826943775	6.46850748735799	8.41804570695765	2.06677210651416	7.13517492634454	-1.50373601325321	-7.29981747774328	-20.6177814226392	-6.65469583202947
"g473"	0.070213434009749	-0.959344416933934	-10.3466102761277	11.6239287655475	-0.910695529464814	-10.2850471756602	-14.6018862330354	2.77542650977807	18.5970352600808	9.37471064028229	-2.32744547145544	12.9811801170671	6.67282344731408	3.24480555666045	0.239382317480605	2.26849424221543	1.82107167615688	8.11645122014158	1.28379110735528	1.50089583909385	2.64621761000878	-13.1823959524261	6.03659703150417	10.6421613286601	2.40765733226235	-2.51506360123306	-15.4179321250181	3.25573837781168	-12.8383099552466	-2.79654126400146	8.66261903226076	2.0879381553755	-2.41961087667821	-12.9321864577532	-1.47879064734375	-4.93101311199236	17.4976040393583	2.48923438371191	1.82809779961265	10.0065417365455	-3.38787000328267	-2.73673612904563	2.0534866392218	2.55538769852609	-10.4797280609583	8.24131442713074	1.62726455191376	4.90152181132192	-1.06876912819935	2.66436459862647	0.243134145157579	25.4711278360188	0.044816916471678	-13.6678316470826	10.5454694410757	-0.87365776924177	5.24895222863719	6.66064712265685	5.36494344231205	9.50091343390705	-1.72047608269827	7.059613653939	-5.72793449899809	-6.98181417275691	-6.00373720894494	-7.69106971859822	15.3673449992545	0.975670649088708	-10.3479122498729	-5.7145575634743	-3.12103256897059	0.0332874158007652	-0.0617023068507398	7.00685809220708	-12.2099779875821	7.46736407431868	-12.0598058529793	1.26999472462205	0.886493987372133	-6.51283810135383	-4.46334160897543	-1.47263567225898	-2.6378102490972	-11.9374796326519	19.7814899177178	5.02886984541249	1.33240164418704	1.95037705593301	-13.6148983081183	-0.386318253399777	10.9173299357246	-2.27547720214387	18.8573553131751	1.46397379570261	-26.0813356518014	0.521232679571953	13.8065366801725	-6.6238018102309	-5.19797913062204	2.99108748203446	-0.562516960606435	-11.4396264366068	8.68572312981012	7.6202639062994	9.04700818820126	-13.729149977084
"g474"	1.91168419181762	-0.459431166499475	9.18055816007138	15.1807812046694	1.30054257595393	0.426977843444991	-16.5250012707861	-5.28286618301742	-23.1021237881597	-12.7387402493683	-13.2502801444589	-9.1694076484139	-2.07684570065421	-3.72779028913146	-6.80193473036817	-2.05949417567563	-2.49285025136606	-0.361961403673814	9.06242753210926	16.4256894196327	11.6333449685989	10.9923564014123	7.83285663526044	3.25911923549385	-2.21029012030191	11.1392040356495	-14.9531022226804	8.25200788945848	-6.33951989613508	-29.6792406107451	9.0862624489284	13.5431250099537	9.8567675755832	9.78248730143938	-13.7693585021382	2.40199401514759	-4.51007465855679	1.51830015884853	9.93441239656332	1.8620626665897	14.9368844535791	8.70744225325081	3.04163349514401	-3.66113878643003	-10.3258264540108	-1.31743319096922	-0.0704831730849892	16.613997508884	-5.60902562804235	6.05020474482058	14.7392552278665	-0.528741651964621	-1.32714449654	-11.9997438848127	0.25925451505946	-12.924937914499	0.045672779085677	1.80054527145576	7.34410592550099	14.2557054839425	-6.31424256418447	-8.73410326767528	-4.1788828708354	17.5732265436242	-6.72052594252384	-8.95465176291813	-18.725224604242	0.38529234972764	11.2365105309774	9.08140238958265	6.69895659560558	7.851464598426	-4.37833451719337	2.88864207283426	11.5424580340721	-3.51411097288288	-5.00479418422964	-0.455644221979748	-2.11537005323121	7.30381887139454	-6.86505448751252	10.8311272423285	7.38358244824919	7.47305010217514	17.36314143182	-3.92370906554776	12.6801491853952	-4.04981659893483	-3.57047265811116	-8.72070995584584	3.22425033244355	-4.28974495910569	-8.63387990573865	3.44357979364367	21.1133179903716	18.438168571388	-2.7994864954069	-3.0899708614043	4.7023685702624	-17.2835985949724	10.6338883011865	-2.93714418374697	14.0399478122498	6.93623334075846	10.8689630300361	8.92918342296585
"g475"	22.8308838174661	4.58960237395469	-11.6328297908393	-6.10761736598729	-5.75892937392247	-8.32913108978808	-5.67660141706677	-2.24484943715448	-21.237608890739	0.973948888169844	14.2071208075017	-2.2297251737771	-2.13108482758252	8.47625839623433	-4.79554050597728	-10.5112832031355	-7.90830597228647	-11.514669145571	-16.4595433659258	8.17588969117411	0.468349563661452	22.2034450492855	-13.8724225359049	-7.1036700152747	-1.83148522569167	5.28838242775421	-3.94568027982432	-0.0336429631643761	2.28340268877186	-9.26667852225701	12.0630487974691	6.60029575599017	-11.2486207643507	4.16062860506658	2.71671876015737	14.99128105278	3.22889227379683	-4.1443324263503	-11.0031312930644	-16.0563157190704	-7.44182930491458	-6.50377247026768	-2.76584462819033	18.3931871757843	0.247955211920333	-6.16784948981573	-3.56689562555526	2.86726181454735	-7.34551261535008	-0.407025161656346	28.2623504311312	-20.9659850856778	4.41475175805018	-0.935840651707204	5.3189125830958	-6.89508874239863	-16.0374347173198	8.67225029782949	4.52620190348249	3.5742867366461	3.55141457913112	-9.37046026956695	7.44101271589494	9.43904581194738	-3.02934902055726	2.8914932654735	-11.7840709812761	-14.7769584047794	3.47585866528317	0.678812376403211	6.63101597346715	-11.2262305161386	23.1991830832175	2.91080449213301	12.4105804551432	-23.2896726701225	8.54403720684899	-4.80961923309403	18.1723820040912	11.414034245636	1.90440383275474	3.94570702264403	-24.4526156243661	-6.28163572618153	-15.248148288529	11.3168563689287	-0.379044785080815	-0.644228823014516	-8.39731130676999	6.36720445662131	-3.84809242945173	-13.9246989764528	-4.22951620996512	-10.9580856814003	-1.25775913421217	20.7416957425822	-25.2455626366762	2.44578289285772	-8.57362069144834	-0.213206517700605	-10.4417951470895	5.6514252516908	6.53633977828218	-12.2005196966425	1.08513938580037	5.85050016301258
"g476"	5.47228896925453	1.46125833249008	-5.41266632278119	14.418925850226	-1.35729945068465	-9.60547549598241	-6.0014967878497	-5.39740837936307	4.57717581608688	6.29215245260893	3.9574557454607	-0.628714919874909	-6.98544735234188	2.56332416297936	-6.95695301670638	1.52237435549678	-16.8023484765572	1.36064162477049	9.10205981759284	-1.78911004315863	-6.11709216092078	-5.06725126881887	3.4383523160956	8.75529083391362	-2.48568343927704	4.71531616207944	4.52105495415899	12.7629052826764	21.3660526287822	-1.82207491302947	-7.46680265969182	-2.14860390517779	3.55978668480189	-7.37904597800111	2.76535780957493	-1.66784446604776	5.21470386008519	-2.97196138142231	-6.51926632712057	2.703007479176	9.06834802374098	3.44668630606577	10.4225249239297	-0.347933896442258	-0.0314506388510739	-2.91147573902202	-7.18067225383859	-2.59418936572196	15.9259005653699	-6.90318192691571	2.97153308681147	-7.8094768503428	4.1388879034517	-12.5699559444013	14.9851671376998	-2.37933121957952	7.69255501102279	-1.3287172935249	5.82018049770697	-5.34709338519849	9.32935368599594	5.00477809262048	-0.0763160376538505	15.9178945382237	-3.23017634215049	0.144131599475142	9.4468125420295	0.512930756630554	3.43885873787343	-0.702378215536874	3.00604779360139	-11.9604519548971	28.1774047100461	-9.69963730671027	-2.33067878785609	-2.5863395315887	-7.12838590716592	4.33835339393117	1.34222612596032	2.3543758996588	-7.08368243369659	-6.23470095166445	16.328937201534	4.03839330760636	-17.9408217468506	-1.64233736291178	-9.10648621189381	-2.53835151616938	-12.1122679833686	-9.57267197109102	-12.5042636354089	16.2999604099522	-16.0618786090618	-5.89251396285539	-7.62079473020899	10.5082655923778	0.946573074189736	5.25688473812668	3.84353282418412	6.35843633578388	1.88238830629425	-3.46012212157073	29.2702203542782	-3.16230596163983	-3.59452857699101	-12.0572558869999
"g477"	-10.5754403274337	31.5518378556584	-3.42687635084394	1.85199506716107	-27.5196411782409	-3.71354981817271	6.96436267704594	-1.75599331447053	-10.0872071955896	11.082532942183	29.09803945127	0.437119751509909	-3.22079231174601	1.97008976543828	-4.65089475397287	9.36854151367722	11.0069212069395	8.60710400777529	7.42404400444752	1.21077479051683	6.88028996886409	2.00047546807027	1.54702100673706	14.9118614552525	4.52493155949755	-8.68888601776303	-5.0982841931752	-7.15634110656192	14.8622496633537	-6.74559765870148	-5.8115946517282	-11.7003656076651	3.45031397262717	-19.2677052500546	-13.7130509507078	-3.25714714731604	-0.317760853568359	13.5285145890111	20.5425082086759	-21.7133003668553	-2.07127607790216	14.5481410052201	0.48362954341167	-1.19585646384421	7.44729086697779	11.7188622609882	-13.4161752105048	4.95392185621715	3.03579794312484	-8.91125646695629	10.6630078609638	-7.42682347242019	8.27231279003678	-13.8660472738896	-0.489721822463255	-10.1972511843578	13.436049711514	3.70818208384917	1.65613769925052	-3.71122583852133	-11.5958047589296	1.37515468568033	-1.88239832998164	22.6967905548868	-1.27803013098795	10.0300468791074	14.8113671174253	-2.84098760028936	-3.94256746214417	3.68698371981568	5.58770082105942	3.32228783583486	-14.6167071494398	-8.11871624206184	4.43202989178827	-8.50243982467672	10.7882445086501	0.477888000619468	-1.36339761286876	19.8927118229798	2.90767289606137	2.44828985595419	-0.613265883904844	-13.8073697241651	-6.72212622779463	13.0252678996878	4.75274789464646	-13.5564298782891	-5.85294961744862	2.18435666648861	-5.64478836108318	-8.46882041307545	0.183781847095535	-0.097520122278452	9.62461855185844	1.88734706204863	-14.3791117357769	4.62952163753157	-0.291624450071546	-7.83639171565573	10.6218149003233	-2.45358230054506	-4.53104445687637	-3.00232765684506	18.7579580034153	3.57993580112622
