"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g625"	-12.047333249673	-3.02107825488293	-8.22609137052441	17.5322777094295	-18.5089068792681	-6.60484541690359	10.1720415380176	-4.82377908955993	-5.79401027065584	-12.1028573260664	-7.40751647822729	-2.3022806412336	-19.8354490593639	-4.31116851207741	-4.54318730957901	0.738479950715605	-7.51140312491342	3.18781408710092	7.72438234293325	-5.81036937980453	2.71467467723139	6.59668253452246	26.2739772594097	0.9441611975931	13.4120578462158	7.14880201249594	-5.57249249314291	9.93109855015668	2.24675251078365	-0.745587615581448	7.22227022353099	0.357513707187445	-7.64053819688772	-15.4702563975638	0.48241478158106	5.95890299069928	-17.8839770725427	14.8554035536714	-16.0308560127824	2.69422448842734	15.6926856461389	10.2738975984047	4.90767205492588	6.79728455187811	3.90214329259033	1.49812669608608	-6.71991484260532	-10.1334643309462	-9.86577142642016	-8.80661524863563	-2.33542697962616	-0.525419887819722	-5.71512019650538	-0.370630749050755	-11.2169050980521	7.93055496116769	-11.7576915875907	-0.375832923655613	14.4215131421699	1.68422265938642	-1.96965686383357	-18.2410843481326	-21.4671264967304	1.93184913234485	11.7057665652808	9.11882333923778	4.86038308238416	-18.5938404340256	20.2627076179864	0.771311194061992	-2.1342070213596	11.0938904191437	-15.8686347007331	1.48058161893097	21.6007594590709	-2.39212726253399	8.58308084750236	-8.78681389838987
"g626"	-3.47754025438675	8.72340065471309	-2.48649395151888	15.1171430803455	-5.37527828661322	-7.68761689045714	9.72328305967525	-3.5952319615602	-31.8700669072716	-8.96235999933545	-0.211515468825881	-8.51690541239337	-8.2604508254906	10.4517904480111	13.7964593707885	0.866149722101799	8.4860622212338	12.5683407848471	-12.9437667767852	-10.9699824539927	-3.91869299456974	-16.2194871469289	5.21056780586883	4.57108897029569	-0.255638139613235	-3.7810202781956	-7.99648905310429	1.6292654798524	-7.51635708317353	-3.44025878447678	-10.2948474721301	7.00584730550306	-13.5538181523245	-0.116877260329608	-14.7343337147417	-0.83938016822507	6.16188038450174	-11.8139444748244	0.389473826902955	17.2033843265887	-10.4979052964021	-11.4234371538508	-4.77900656936386	-10.1749889761804	-13.7408726116043	-4.9822647886346	8.45733448444422	-4.28818787762479	-5.30266909107522	-10.4815297551629	-0.80512851097547	3.09008120065495	9.30821034601593	-1.78107782381086	-6.23741417291677	-4.14913827634571	1.54333198117614	-6.31178911508592	9.65178554748135	18.7693133933655	-3.78638083714094	-1.43411234706104	13.3930980953612	-2.15137570081984	7.19942860940499	-7.84051241070967	5.28737926398014	-6.81800376438125	1.8578812221901	22.3557893209885	-0.379344881979426	0.162690041714025	2.01215381121209	5.61778565269425	-4.90231744660597	8.83930394040666	25.1161370911096	-4.62659944870492
"g627"	0.0662737702887702	-1.30417428595957	1.85846944187299	6.37254732411068	-8.74140282412718	13.055875064905	-0.169538108705151	3.86224745147005	12.1992527536886	-4.45427507097421	-3.87348549090526	3.03155128888905	6.62374739394252	-6.26143766692747	16.6777898114758	-5.09555308519496	-2.20104072784168	-6.72367102928601	-10.0553369438532	5.4089398223833	-0.429583996350977	6.27517154064669	13.4081524040443	-6.94013721199621	13.6088634800496	13.5776408612539	-10.203184506852	17.407857390226	9.08281476810563	-11.0914239869701	2.92850646645525	-12.8315594637392	6.52855321362455	-4.3399642152465	12.0874106006226	7.51602174643639	-7.02586298834404	9.99369822296351	7.45146132918709	7.4682923783872	14.4005005403009	-1.01552339285274	18.9095762555828	3.50100118356471	9.37789255354059	6.39849350415992	12.1491996585918	-4.11722886188518	-7.70855259335169	-10.7138420458515	8.46450598292678	-9.88540178788299	6.00292838172913	-2.38205832196094	-4.91812977407413	4.38572423611022	-3.75549876519696	-11.5023321768506	-6.75402008374864	-2.21196866362977	-3.04335880457917	5.4462244401369	4.68879833389749	-11.814215897861	-2.61538877195223	6.89596692198553	-12.9258092720003	1.34132179536091	6.4031520302423	-14.2502889868231	2.28082948397865	0.00015514148245464	-10.9636414860022	-15.3166053690294	13.669619047153	-7.84860272723268	-1.68366428663801	11.8214179290926
"g628"	6.58269296441075	-7.23760130563272	-7.7036401074228	7.50309890642282	8.98151004311365	-12.4792565177418	25.1834734508717	-2.13347890269381	14.5670525171521	-12.5251800124524	5.67301463081634	5.83731881543388	-6.84500022301319	-8.93666934944248	9.30972125571799	-1.43681482624605	-10.1495631815447	-10.7553554364839	-6.78602531095153	4.97886914151923	2.90342531950898	-18.5795068001093	-13.7162224195056	4.88666289024923	-0.424294554977337	-16.5677684183128	6.01142238088832	-1.27143822398829	-4.32316604004843	-4.50690184926467	-10.7254636424563	23.0681036534839	-9.31267591885245	-8.10381312165789	4.68331600768857	-18.9921549681364	0.640006366744828	5.2073106997024	1.59010168777644	17.410978589079	-3.70103023549028	5.06766350944861	10.7222112847675	-12.0442637402102	-4.37071627132525	11.509960544173	1.21082561703046	-17.7430597426415	-15.5551953219941	-5.47832135265513	2.50865704862335	0.425803806432153	-1.61849438432238	1.45960911279058	9.57350513623266	22.9549662721269	0.115152673813846	3.17062135783071	1.562014686217	7.94956419393205	12.5349542162108	17.8646281423551	-36.6559980366794	6.26147935242116	-12.5089145747213	7.9024495080285	5.06777912198474	4.76886213132713	2.55311024788586	12.7386031121088	4.51077371880823	4.49813106900772	2.46819024717156	-8.87988513062536	18.3199430370236	2.64598743869438	4.0617525506343	1.34005782718269
"g629"	-5.24326183788705	9.51063177418436	0.726191298448535	-12.4038191371953	-12.5153631297838	9.85639027631713	-2.15484548197731	4.08881861758653	3.99271223120677	4.202811819037	1.84966559629316	6.34276370695835	-3.00678012599863	7.43985623446702	2.41353996280448	7.32045435033075	0.730405976623231	21.4816035273451	-1.05621925521864	-18.9647069272469	-14.4444129818776	2.2808542358518	-1.36673906614351	3.58681260221799	6.10185565654644	-12.1174664745669	8.6900832294171	-1.25353666698235	1.87044929796647	-14.9770697598858	1.14002731676127	-5.08328392826757	-2.13309656704182	8.18623017051895	7.55531323396729	1.86909225606322	15.0430541569286	-23.4658821210739	10.3746063501856	10.6372337640145	15.8875586655749	-10.1852489448041	-15.7980163481446	9.39320819141892	14.8883666700805	8.91976114910544	-11.4215232939403	-2.20764005774244	7.37202817672516	-2.795079103344	-13.3585179367364	9.0138383801259	3.03108214078622	12.9388465790202	0.808836199425495	-2.97059694933219	12.4690123569137	0.68872275716185	5.61084031930017	-9.00684654938121	-10.4029537910329	8.35457881459969	0.112022593405017	1.35684705879004	-4.55936158530828	-2.69284358526744	-16.7143393513488	8.50924293625654	-6.3304163796116	-2.09648865577031	7.39080553486131	-2.11640120869484	-8.45648214305378	-6.6671709903016	5.39327127502753	12.9677732877338	2.97581153855437	-0.160938256108611
"g630"	3.08949743815404	-1.24794648137875	16.3666508975004	4.10274529638173	-10.8945382856212	4.87604340008115	-0.819855516433811	-3.22904475865875	0.644917288588849	12.5039318679702	-24.4884533780155	-4.83966261025372	-3.17399459771391	-1.82332664178668	5.13080177577869	-6.99784635689775	22.4343799650522	-11.7378717143418	12.4580311249493	6.26679974518545	-9.92115577354851	6.87240391689503	13.929069708354	13.2213000969914	8.52780375698551	5.71915649903886	-11.2105318901276	-9.3018389325127	4.9209149669077	-8.60732978078502	-23.6470075094823	-15.0091222317422	5.40985718321186	-13.4972398379394	-12.9102397370703	-1.82446096178628	-1.26246276920948	-13.1177596533014	-2.62505697063532	-12.2855713183249	11.9074421836319	9.32608828835069	-4.37089273465373	-2.96160745899962	4.70720011998152	1.90785114281394	-6.83096669818185	6.21676681172988	-2.12506240604033	-6.19724757908066	9.74936398402781	-11.5170198045422	9.62140237104738	-12.5426084127333	2.32000654667775	4.74956832344461	-10.3363024769585	7.33881614295826	1.38596394056038	-2.83090197291456	-10.5536353654341	16.4167270775046	-6.02639386325978	7.06159118467841	3.92989083227924	7.17111672308448	24.6530468300515	-12.7163220196455	-3.24019012697544	-12.1101337627982	14.4485614736045	11.2800573050919	17.3217009217907	0.214771669684525	12.029432918456	13.0285573156645	-9.90775558500601	-6.683696830137
"g631"	4.81557102714701	2.50454351230219	-16.778187111107	10.5811099008075	5.40319922346402	-0.36035634945492	-1.58061478985069	-11.2800109449978	-3.4012925652857	-2.35621092310174	6.22954138858248	-4.85288943697869	6.53945764416797	12.9334711437817	-3.02042739852699	2.33339062080399	-16.4365965084324	-6.68181138278538	-12.2334855401855	5.50035857219943	-8.45210166216633	1.69767063955389	-3.02867728510381	-5.16950968821964	5.67150977865329	-12.9729869156867	-5.64288025192314	16.1369431630252	-4.7956766930282	0.602952958328952	22.2210642000153	-5.06451774099236	-4.40526283189036	7.26844408970416	1.19630078688076	-19.4913013236177	-11.0803070296551	-7.37761372305226	3.27884056486631	8.38526804396817	7.90048076484927	3.66881388997637	-4.94687031606625	-3.32968948958198	13.9012360095157	5.63054781121714	-1.12596839871894	4.6185775295738	12.3752897841175	-2.63116108284366	27.99148557416	1.53943135969958	-9.00697804450824	1.14973825243237	-16.8506599606742	19.3385237567165	1.27151279395436	-7.06092518958659	-3.36324634745649	-1.74642834578252	1.61839776040583	-6.94202231587174	-5.269126228869	0.556133973296023	-1.84665214169137	6.39471222998347	15.9760852778163	2.72328459157975	14.7099974387427	-15.279046214092	0.650213612974358	-0.510672088215977	-4.42316599192207	-4.18200270256592	8.99117278765033	5.7275672119826	5.17721654533904	1.78069200671909
"g632"	-4.17303546651506	-13.4838468093271	-12.834834205045	-2.37225919978359	-18.1029949722081	-3.80351332701644	0.527683735186067	-7.72236126500475	-3.31147892560666	8.83726260705739	-11.8630009592451	8.48507045307272	4.28852803769687	26.8731996140138	5.5714714531413	-4.1168459035337	0.537770012801329	-0.951641623220075	-1.35792572863154	14.7709884905114	6.73629185149439	-10.8644613897845	4.37007885837616	-3.31506934765993	-8.85774686670837	8.74223259730579	-7.05165544577708	0.856560725333354	-7.04484146553447	2.6921693100939	-17.8457084419391	-18.6729100542689	-9.32273307577041	-11.1000510179642	3.40347057678573	11.8818447695002	-8.9754262383153	8.05040900188929	-2.71522501194581	2.78322631288304	4.10986523806229	19.9035281202397	-1.10446131590162	10.3722658084403	-10.3348648942982	15.3032668553304	-22.3128658152254	3.38840904266646	-10.6024823561754	0.821428557268423	13.4104399490661	10.0209791632843	0.831096139912462	-12.2127553075729	6.52332891041788	-0.520533158787661	-4.01418074010959	-5.35033088463824	-2.89069676912428	-6.46249240628535	9.37193224107403	-3.75664198684769	10.3750232000732	-8.94405387127359	2.50313522794419	8.72210914940472	0.165404945561392	13.0146298631129	7.85121955874987	-3.70767129907882	8.15671537971063	-3.54608038375525	-11.9595120286477	3.6174926825877	-5.50507131344193	-1.08670016606232	-0.485265096954192	4.63822001982947
"g633"	19.0722711463033	-9.34701553582971	2.74809034292086	15.4805282529812	-4.72779323587812	-4.93114559083147	-8.59874106181843	-16.1947043979994	20.1728014028234	-1.03381181672022	0.00474250647668924	-11.4729286973623	11.6347328415291	-9.57028680682553	-7.14056526723063	5.93788190802342	4.09390431371807	-2.77678525283411	-20.3025372160331	-3.91539553581738	-2.35873208200049	13.6632753247676	-7.44101862589983	-12.5878417491132	6.64257983726931	-7.99442905400026	-11.9629731719621	-15.4833228515989	-1.56036763251367	-2.63195165664985	5.55261620514794	7.10215241461922	12.6549805609831	7.21774484088693	-4.56832508921905	2.13343381590961	-3.99369095923115	-9.08242561802465	-29.6131659300495	-9.54728653492479	7.76885503817629	-6.33616436362979	-22.1528718356051	-7.52429876171217	27.5867363736621	-1.99229225151367	10.5942399897081	11.1843552527921	2.93235159984967	5.97657712656469	-0.947431965487185	7.17464374591188	8.48890600070802	1.74061794791817	6.73933927426022	-19.4607996786437	-5.3480831050389	-11.3875335971617	8.71458925100977	18.8500949295958	6.9294131263457	0.96167535004157	-13.8672901508473	-7.06150631839426	0.566377437123726	9.75354078843018	8.20815171485924	3.83902842729904	6.43308307494343	-16.2393462424401	-9.6074180674488	2.46284196428147	-1.81968610381541	12.1068002511724	8.67022399499491	-12.131665815317	-8.7650016626811	20.2722289182624
"g634"	19.9894916650196	11.2638904248353	4.80633652020973	1.25212404436861	-7.20732024543918	-17.6364451990253	-2.71255594085516	5.57789105921354	1.03520136908229	10.2296439440843	0.465522893421327	-7.68869058924024	-5.02648332548802	-8.97339480992006	-3.1711292673891	-5.34924535530286	-9.37149177107596	-11.5759051596551	11.4844043427932	8.2273827065483	22.5686429475941	-9.18853570171802	3.26728141888807	7.28037293058462	0.957418043845251	11.8639223850771	-9.390403483427	4.80940153388449	-6.74370465469781	9.61325206590834	2.3324232434413	10.8717112795175	-2.70526941804854	-16.5165603334372	-11.5188611170066	8.17935088561836	6.33186018259502	6.00977306447499	28.8551379437418	6.15324425004225	-0.704272033112093	8.57674681395993	8.17426543636175	-8.58851247361607	-0.598902787019876	12.4550355763853	-15.318122065077	4.30894248708132	-19.3492959776607	-2.46012675904311	0.634589414293075	-9.09083879964893	3.49772515352983	3.0609606111065	9.34525743752872	-6.36382212387856	1.52967073897084	0.204723310213073	-16.9597357463887	-0.036010107566361	-8.03222008782394	-9.06107815366627	9.82507051489693	-4.79862526911365	-7.70445029606718	5.7082442730886	4.75056229393898	12.7466859657153	14.4294540115727	-20.7867520641542	1.81388367366818	-1.15322243224427	2.97780828789739	-1.02639302462809	11.9681738181319	0.788757446632204	-9.92330881293943	-8.02189073499188
"g635"	3.34829010430995	-0.277668146270878	-6.90112534117603	4.4145059281418	-10.0964958115976	2.45839152995969	-14.9241926965894	-15.6072510945547	13.8783615632662	-5.95534510846328	-1.00234794639581	-2.75926341217115	-20.3878863007183	-8.00777063213331	-23.6824551840451	8.43481407561146	-3.97257984998805	-15.2684458915928	17.3845787325677	3.9920699045	18.0538744866475	-6.43352724680121	9.82123589904795	-5.36988760213496	-7.88725457986794	-1.8099927796507	12.2371286624283	-3.66938064514131	-7.79754880013648	-3.97020155020489	0.734817066364551	8.36385835408177	5.09594649523637	-0.588052657708786	4.03806489435622	-8.55615144827806	6.67491916081326	-2.39886887384439	-7.83789727999564	8.81971930992482	-11.1829277539472	0.244458819714314	-9.44436813227752	6.14424976655554	12.4250289127835	16.4674737417881	-6.74843214087852	-4.00728174236976	-9.80320562091601	5.76426058594179	11.8309177673148	-9.98001378207187	-9.07547256837975	-15.7632831041049	-0.0909993548866669	12.5875538824367	3.76276149835162	4.46886974522922	-6.02143504094948	5.91545463591479	-5.3617944458248	2.42206199198836	7.84339960201016	9.29571855823293	-2.60791631550299	-6.26670219184906	-6.18504159855801	-1.84373571786061	-6.64942448525755	10.6154398447902	10.669691578512	2.5410860590019	0.254620227917559	3.60764282351945	-5.60857265228917	-9.54341678021215	-3.80005798656634	-6.80747759698675
"g636"	-14.6458807629194	11.3464781100501	10.6927014270835	-3.94063987706279	-9.28858467601316	11.1414240467243	2.86084626116741	5.48713328135792	11.8660301368931	7.65015928340547	3.24087409156894	-9.73951760153967	17.6403012352534	14.2811269967859	2.04934027829405	-6.01053220706298	0.168473547857852	0.125404555597179	-1.33871027742891	-12.099953716226	-14.762264695642	-2.38003060768484	-26.348744359855	-8.15703783060084	-2.05394833759808	-4.27407784842478	9.77017476763178	-4.03749896532007	13.4279134275255	7.59985700799245	-1.96391810076807	-7.15206521011834	-4.0160032835083	-5.52729453560375	-6.84613203437517	1.33132973689869	-0.831975292219072	9.80695407931534	-8.62213658278924	4.90155590176667	-19.4419845605415	6.42767298479751	2.14919756497591	-3.00763689478286	-6.39230927443554	4.33567359575023	-4.472786280956	7.88861878301506	-5.62186163680101	0.723662802514606	3.48544216836691	-10.466943503885	5.66472094157951	-0.0313046883654149	0.898120678752157	6.6485850793106	-11.2973835739732	11.4347518720474	-2.67723345856514	4.64530320042095	2.63337785578414	-8.2510010729255	7.9237462339536	9.82787341710864	-16.3115878942146	2.86714784326363	-4.96491149842508	12.6621328285311	3.07928301536799	3.22292165069279	6.53978062904653	-12.9975670842369	15.3853233731108	-3.11134299583237	12.7419142853505	-5.83140204131954	-13.5888025575039	1.19131489687006
"g637"	15.4047121968997	-3.5769445202102	-4.93746376850629	10.9445062506203	-1.00424749790956	16.1930703044735	10.736556783888	9.64179922990487	-11.2448633914607	-4.19359871065412	4.17052953272856	-16.2482303467817	-11.7034053565087	-22.6630428896461	10.4861108144134	-7.28417882874916	6.16394736394779	8.4696049618042	-5.20177277237438	-10.0179486454504	7.63172492932136	5.26120419713521	9.65765216371614	-1.56503317936972	5.0215472885585	-10.3235326821751	-5.62493170718074	6.03045025541265	-1.00055005561304	2.30285118849645	-9.81661344431803	-21.8509330923392	17.6431497300277	-36.6817924797532	-9.71391827348321	-5.07396555107575	-10.4290663555811	1.25112183641107	-5.53736214780962	-2.47916304188332	1.35997921109153	7.03634758878114	-6.98361253161621	4.27753325909595	9.31949094140881	-11.1064900898223	27.9424094633045	-5.26566145472865	-12.4011571090876	-23.5492969116554	9.04627932541358	-5.88189363334068	21.4919383624748	0.925560416327137	1.11140943154557	-4.13800822670398	-7.23251513646287	-0.566474700380497	-4.80100700455527	3.69289586685949	-0.296145697541794	8.19924730467758	6.48504143435222	-4.80756512338606	-2.82545761142498	20.5229417645532	-8.52950979717091	16.6419538386951	10.5648844737509	8.84813918394119	-7.47701850319923	-0.9312790578656	-6.56406590819332	-4.07142508270235	13.9467612241164	-6.24730451872805	3.69991501228148	-0.915617594244922
"g638"	-11.0243481535664	-12.3319865467894	-17.5796828541715	-20.9677436508208	-5.86771490291236	3.73476645563927	33.5737502020847	4.34986853396591	10.6764293485242	-5.88813821181281	1.64548494777229	11.3689672920399	2.68718764021278	1.9758392245507	-23.9481328815511	-6.74511801946216	-4.63749594977424	-15.5747739554125	-4.25781411124776	-2.29259770652169	7.26226920699332	7.56275277311762	0.40952219570371	-15.4457267219687	-13.3710361990742	-1.71970387426511	-8.07667564994598	3.46051581796269	-9.34943676261388	2.1313239106196	1.03885372230157	-14.2999633285291	-2.60922646773542	11.5439577077306	19.3131754418232	-17.6542751978235	-11.238650406714	-7.77858941962677	-15.1338454500821	14.5969463572967	0.984152833475672	7.67106018570375	0.0878999459295379	-9.13330378176538	9.70164710606171	-4.94604798040681	12.2277888310421	1.16243126268717	7.46478036364215	7.59920035404444	20.8626974087505	4.14575194913193	-17.2142451859459	14.8565088251124	-3.48340863277057	-10.1219741572783	7.45085128459899	0.44191791142198	10.7202792214434	22.4350564771495	-0.99539256885599	0.45861191877343	2.20940226863183	2.86971240864917	3.43781155417404	-10.1657787904783	9.46819105029381	-9.98201419280993	13.0595644240118	16.5647097603509	-11.4661658493987	5.70360097000822	-7.34526904000113	0.871562090744817	13.79023018968	13.4288705130907	0.47361705518914	-0.838087990933043
"g639"	-6.53274303884103	-11.3152157069423	-3.21797651660823	-3.38348988427878	-6.67490390011616	-6.04788233322772	-10.8650201926301	4.87288763523099	10.0157778621207	10.2388729209021	14.3623208535643	10.6890991466899	16.0887317079945	-21.3665556993479	0.45048611949359	-0.800273469451716	-7.74426856857685	3.75779162979947	3.08073659590281	5.62265104060582	7.23635730923057	4.75430275014631	9.48667570535127	-4.7006245617273	-11.3907460886787	4.64579831238006	-8.18337885825923	10.2327707096115	-10.4676924972201	-1.2818516095251	4.79604529273186	-1.61482233700914	24.3654970745938	-12.1053163227905	6.31070397231121	2.93598209067945	-5.70636213506524	11.6537811977383	-8.31557838406342	-3.36451574593857	12.4080343782938	-3.58893948458288	5.82153801817114	1.45250382321207	-1.32950198254958	1.87682424151055	-17.8024496851287	-11.4992968552037	2.32852616945961	9.52317416095713	1.92183051898279	15.6184617273638	9.92058055005527	-2.23138713523644	3.9608354100238	14.3208136886848	-1.44922524826673	9.24870294732805	0.112374605820885	-3.53827193285594	4.86001957969815	-0.0644516048268715	-9.09774584631331	6.62695881873201	-9.76438892873958	0.418567629798476	-1.0878432579283	-2.03362683463775	16.3052338908738	2.77094864147143	-5.57351983606414	-3.52941371985203	-7.40345256250826	6.55644729454067	15.1062583227815	-6.4397549657485	-3.00010835181345	-3.1511202209631
"g640"	-11.3494970084921	-13.4642834279458	-2.45921918554217	9.04431488779677	-3.53195882132968	-0.766610887471708	-11.2486754420002	16.9986925645376	3.85226843644527	-2.69570275743643	2.23790238718364	-1.66458676364691	21.4923668618002	-8.0928463876156	18.4759467561722	-24.4455662651653	4.07190784723043	30.522035978421	1.29791647713407	-17.1830522248602	2.87176036400569	-13.9587657962792	0.589363565054082	1.96644280250717	12.7289376997112	0.477378924247149	-2.6287262878484	3.6776436485542	-6.00748602795387	-2.70023166134703	-3.04395642954345	-15.9526236687801	-0.946790289040854	4.33932483619236	-12.5062355673764	-31.578502379668	10.8366896958874	9.69267705554303	-4.1483006259038	14.1965078334372	16.3376097109423	17.4801023455419	5.68313471769022	-8.41540765280388	14.7391547958332	-13.2998995205361	-4.99791443876595	13.1679792682128	14.0492566131682	-2.15369016163212	-8.24679267399063	10.9059686152707	1.12042148458712	8.99539781075448	4.57528302580387	-8.87222901214252	-19.4175503762773	-21.4160216977574	8.16568479809844	0.333861134127999	-9.24750746447735	-5.46149657857967	8.15533874207295	-2.17594226421338	15.9933907246412	0.445865369534162	-1.45753247281096	7.33587150118827	-9.77031890170838	9.13907664534354	-9.39495623174744	-12.1948003485061	-6.0586200428859	0.896188200131023	8.24868384196293	-14.3629656060015	-24.7944645574351	-9.582129224308
"g641"	-3.64530631131618	-7.32285596230248	10.6466106817082	-8.93760454596096	-13.4258044143431	1.06059013533517	2.74381312082144	-5.83188289343702	8.83972014981201	1.52587968012038	-4.58502952124636	-7.15072216706139	-17.3676619086402	6.80729177859715	3.19739530332149	-9.74716084975111	-2.72647681571295	2.77091030662805	-0.414571560254051	1.02541217026564	1.7172042780277	-14.0807293932269	-3.23029698359803	-10.9012933324132	-20.4449514141469	2.91922334938424	-3.26980845766708	-5.99306456243041	-6.77213719334732	24.7602298120445	-3.71046683186728	-1.1364308646711	-1.93997685767159	4.99530636290673	-6.19116651884517	12.2311045167203	31.8070010718519	19.9342639368368	9.18730616771701	0.416486338436553	-11.4448282205707	16.9673721393063	3.57228240570776	18.1251170621401	-11.8665665459405	-7.11269455862959	14.2044908793405	-20.1880750010554	2.23463472421071	-0.330606894032178	6.48805721443935	-3.92784422996262	5.08279143427943	-2.03796690515235	-6.63901989805645	4.08973528834708	9.33701021197231	-3.28453858097381	2.23572976639045	-6.05716709846211	4.1226458983133	7.33106150462193	14.4323578256468	9.81435758681331	1.18857847506636	3.03173216185894	0.0549396157381908	4.88132671958884	3.42695007937324	-22.3571742647223	-2.02292466904725	-1.26696622576776	-9.21507012203798	-0.0536544691533687	-1.71509125903989	-0.70542800584964	13.0783581749424	12.1828732929658
"g642"	-2.46165678583837	14.083469119432	-18.9642520105876	6.99558990313104	21.6229911337325	2.05119058640766	7.51614758565042	9.05474731888529	-3.11720062264584	-7.65330379307526	8.40127580099814	17.237397668149	-2.4473477101726	-2.85330245783873	5.74281233521755	14.7748317894075	2.08087557989538	0.890541830540138	3.25800952879874	11.480418737963	-7.49806473705232	-10.1533707313876	-10.0078983145254	-0.361214854448207	0.778912739906462	-15.6552201927338	5.81735429786395	-13.7607538002817	4.11915741749848	9.63272851859065	7.93845568914741	9.63760514972346	-18.5694034264357	-2.54115011570334	-1.54738333468754	-19.399341788916	1.05007293770964	17.6731202406265	14.9532221178688	-1.37062158327105	9.25523711546779	18.9441184623975	-14.6248687620936	-1.89951975153902	6.83477907067679	0.341782808023456	-5.52066142580136	-16.0330851039288	5.30884351849577	-16.9477958334613	-6.13423016027877	-10.5925835258225	-5.07452481649216	-8.70025855087306	-3.17581167687393	-11.5044965040612	-18.3839146200372	3.39838061150766	3.93779448666298	3.15453790687945	-1.21554302942129	-5.28855819115167	-8.00767192956571	6.795749778046	-13.4380063505203	3.64190396915955	-7.70270197577874	6.33176640701851	-4.82559403139224	8.5380728537454	-0.469429841275452	-12.6072500280455	-0.959883812076778	-10.2362928344962	-13.5041593761246	12.3769757589716	-19.0208865646165	24.0307587613566
"g643"	-9.00710974752302	-1.69656559240127	-17.0544493849368	-0.853503654567446	-2.94951597724013	22.8764337843116	1.20012308418471	16.7704690378609	17.9957641214608	23.4218741296133	-2.23443941124962	6.2151719946386	-2.08736122521782	-6.08941209202102	9.28182243837208	5.8483863183232	-9.47034774972937	-21.5320945898178	4.67705771550419	8.64054483533264	12.5117238983409	-7.83397389253703	4.55046561163816	-19.0127365806048	2.22145831962757	7.78017734909572	-16.7412874608384	7.55160214043476	8.75804304574232	-5.34846184756572	1.66865664206908	10.3665061569048	-10.730308000934	1.45857711950867	9.69938010365343	-0.208330163674603	-16.0535631737681	-4.47869225881666	-4.25753192779335	13.711720958169	-9.22410199806855	3.31065352638084	8.86085357655316	12.2665910371661	1.85305113603183	-1.69034978812513	-3.91549238634473	29.7844037002237	-12.4346514618125	-17.4789369894509	13.2933746295833	4.49577975304094	-0.77060897100399	4.19264191854767	4.16220778073408	-0.00549648047285589	9.14422468400012	5.5238570536705	-9.47524954212116	-10.5991178003828	1.07549538454812	-1.03962865602896	-2.46820452115862	-10.8110206239029	10.7085018631872	-12.137423186934	24.172887187912	-8.67612888303459	2.68164564910055	6.38755161288435	-5.59571984901458	21.3570996907737	-5.89091100397501	10.906792492298	11.8654424389144	13.5734198183952	10.8669915863248	-11.3001921198663
"g644"	2.90148245402261	4.23886862543069	-23.1367510560407	17.1612829239951	25.8017302390699	11.9016967318605	4.53604614634095	-1.95087204022341	14.7405194308624	-13.5414797963383	-1.05665665634679	1.60893529723281	-13.5522189645648	-5.21383229448221	-22.0353700755703	12.1562522435737	7.35863979385953	-3.35426711580409	-22.5205427364288	14.2385565123934	-0.197806572051539	16.4924977071142	7.03151780223333	-2.81733376110137	-0.834883621578916	4.55254685839738	-7.93163504627174	-12.0604113973055	4.98509283535053	-6.73484898497389	-0.161814406584265	-24.7096597096166	6.64986102793429	-0.579981466858116	-12.7270575692024	-1.45258471648736	-9.54272102989862	-0.968811148322452	5.36136794085045	-6.0145605830852	-8.64661681884287	-16.0454286379538	6.78069174236733	-9.4301338108551	-0.98718307303551	-9.37033786638394	5.33852515696474	19.9081447716044	-2.50112363776132	-4.76808590093751	-0.941627613611873	0.190737722570359	-6.29672825184524	-3.23234768820825	0.691226398220162	7.89983532399131	5.55344321701424	6.06270066985707	10.8362222263081	-5.45521007003791	-2.3690283658356	-3.01105322354276	-2.48848162167892	2.25417765772131	-7.5672932343864	10.0097936332902	-12.4206730976267	3.33305598506364	5.57312845763043	22.7924058231895	-13.9473590503275	-2.73177104741092	-6.4017374092049	0.425040817289599	1.76148351375563	10.6730380113778	-10.415577075459	-6.51260255301761
