"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g639"	7.99574121448635	11.5423180557822	-4.51798605512407	-8.25382283273701	-11.8009925868499	1.21396065425384	2.85941673057067	18.2340494970067	12.35128856767	5.33701561955406	4.68832482148129	-2.49208407048053	10.7504854605666	15.3594357596654	-2.57796458533308	-1.42472898573249	-1.11879431266262	0.578428616292711	-8.70751911110476	5.85121375168561	-12.7630443668908	14.6705489187422	17.7405419877518	-8.08677433805957	-14.4028122413011	2.52175376166419	-10.4522342484094	-15.1068082775409	8.26190776456018	-32.4643992538285	18.0359487691697	1.50402917648552	13.432594355213	3.86152297095215	-7.9040562542503	-9.02951610525637	8.3953794384581	4.38545092674586	-0.221891251785403	3.01652487670864	-9.77162162065954	13.8484837349217	-1.33282629301957	22.5871354882224	10.3818882050654	10.0263952805137	5.68079788330523	3.13805614394124	-0.347034461872583	-5.78460890092556	-3.29071134356095	-1.08699119722209	9.21465942050418	-19.7052906578706	-14.0489241745178	-32.7368123662336	-7.73814130574324	8.93267265227374	-4.67643567609136	9.66361827134514	4.86707564756441	-1.86285118821278	-13.3457432766831	1.07457393026898	-0.551363930304276	1.52845481457254	3.29113232815577	3.74380765613438	-2.32996969062135	14.0877255284666	-2.65422447758542	-13.1897140089509	0.199874433587402	22.6820660256249	5.06242053019372	5.26111740723242	-21.9573131029632	7.33100473979497	-0.238101020314176	5.3394218734557	0.65924000353831	-7.64385994431783	-3.85225323923164	5.3168482180391	12.7769082347244	-1.4996984543796	8.04707897151032	3.2246936618155
"g640"	-1.96422997595854	-0.189063599340259	1.61747988678534	0.326691823805262	2.59854570034118	-2.2683267274897	-15.1765484508297	-2.08519863391383	-5.64713692847751	-14.8156388022405	5.29516026736771	-14.2096446889541	-2.47512641716246	0.751000328827778	-5.81514535260389	-5.33827933097694	9.44518253932555	-8.17739115402732	-18.241011314768	1.48322902481969	-15.7764528943723	-15.4147906309045	-3.99830603195686	-7.20752059834079	0.315736178876128	9.32033453791061	-4.37851303631012	-4.22906451989136	-3.14912608165902	-7.14326642011806	8.01503607966058	-2.79115329339825	1.78268203824649	-8.64591214704669	7.35964708576765	6.03737374185611	10.0174658474396	-16.3818130493844	-5.36849896736116	3.68499365318605	10.7884807196982	-7.83561024424059	3.2284128221487	-9.85090232728303	-13.9997024450702	-9.09936520396427	-8.42207515879249	-0.119894590250598	3.69006778011215	-7.27716495742602	19.2648947619683	5.31419227968299	5.6183160076265	-1.8379557977191	15.5213297724016	-23.5364012376124	4.27132101522503	-2.83987834020789	-11.7700512858118	-2.68607758630096	-3.30365610718756	7.72945666767954	2.53533605589242	-1.88445571421055	-17.5525145778657	-2.6049072830453	-1.89803384393421	27.160539627168	20.6171997280815	-14.5506284357398	9.57344183823872	10.8502426318738	-7.06276455837394	8.91776058828906	-4.67300414821927	-4.79901410740746	-7.98256681301808	-15.2854492405921	4.81977745397431	-3.29812786520512	-7.49397061968458	-0.889354879200741	11.4467559499069	-14.2610036245832	7.55882038332535	3.11183978062499	-4.71440031868074	-2.70862732669257
"g641"	0.817463482003582	8.59211227720249	7.45766574052482	1.9587074850755	-7.7246872389202	13.0327821295083	16.0753245337314	1.03358961827405	-8.19538326126173	5.4969427312796	-10.5745833489452	0.797027937740465	10.4150751800801	-3.41591819890568	2.46696910497702	-3.14563168801971	0.169839633301232	1.56659066810566	-12.8006019759706	7.90600625280879	3.19812050708164	6.64184597714298	-11.9483198348729	-9.54220455897991	6.45093316307589	-4.09392502676847	0.646300173946506	-13.3076667532402	-11.9582738799778	27.343232277664	10.9686740611239	-0.81769034784729	-15.1845863748929	-5.97252772106413	-4.46849853200241	-4.16283956755932	3.05785803397184	3.54800326000749	6.52562022791864	15.7965917527885	1.72377847188642	5.90909279788149	-1.45812171889449	-16.0264384011768	-4.66844030240662	20.0991810891876	-2.55005989445965	12.6075617843992	16.4832609276665	1.79591221770861	-0.870505163893528	-15.7782420435211	-16.5182950552942	-4.66703735226543	1.54445098002939	9.44213001682703	-8.92699641237408	-1.28704772028041	16.0866981658206	0.253460542571482	11.2066061967774	-7.60877945082606	2.46311345223188	2.6378997088129	-2.79966226032061	-19.0289858144213	-32.88408638973	-14.517341693851	3.54186248735035	2.5396671571824	-12.2251451354627	-2.2695475205955	-7.50434466962999	-9.12839154893187	5.84080731266932	15.3352056617482	7.05438510216176	-5.43343732817507	8.02773578603656	-9.58591887054163	-8.03488006300075	5.55998879341498	-10.1256716312455	2.49950153708543	14.7430820999825	14.6449541997401	-9.46711775327061	-11.0421643324507
"g642"	7.77193106677597	15.1014312806931	-3.2937057571114	0.540393529029552	7.20067736465582	20.3351080179776	-7.50567246557569	-5.01778307262372	-13.9278673467077	-8.51641317888834	2.70706147054405	5.55021354369883	-8.39912397143258	-5.50170625251083	17.6517954119991	-12.9621244057324	8.58002768068893	-10.7699242861992	-4.44294625675169	-4.64910420449141	-22.3975020585498	-1.41561708691433	-18.6590441142373	9.36252497301608	-16.7030877333997	18.5743774921957	1.31697380396382	1.89720407565637	1.66369628209806	8.89112946848108	-12.7514146823319	1.5569563163111	-2.06354382388096	0.674673592493094	8.63732872396903	7.21062556970966	5.85339806152465	13.6604946974508	18.9908083928738	-2.98126598720882	6.29458661820379	-21.2153580208324	0.932304676943225	-1.40708962221186	6.77525120143087	11.2473235820078	-4.84199945298754	-5.71479523569103	-13.2902080059521	-12.0262068530492	4.37927986046607	14.7165877004328	7.02833726783913	-10.0519647369436	-4.13311563854262	-4.62820314041809	-5.92711110087787	6.0216380523304	15.5166868495353	3.34156953048055	20.0549527354873	4.56463179183313	10.5329484331461	-4.57930735245084	4.76364794162796	11.1936237373372	-6.43405305182179	-12.7960726251625	-1.34087084519134	16.8376938526064	-0.293225917213923	-3.58214789783641	13.2613608598594	3.10948239818104	0.299048483675639	-5.57146522729725	7.87873180224761	4.27794856675333	-21.622017304846	6.99243839422443	-0.653371045671484	4.87465405641707	-4.79275503879168	8.37549022798724	-17.936166577365	11.1846761238498	18.4418161095633	15.6216586110499
"g643"	-5.49235346947979	8.30782611047742	11.4524610093019	8.21959218388676	6.70367006595073	8.30591486390832	6.91379395253078	-1.6320352078244	-3.92692080019605	-4.16430659179889	-1.88263906884145	13.4420413424411	-10.3641632614322	0.0851888680913614	15.8336444967682	-3.48148381736067	4.341432332269	-1.81712993081682	-31.4962421807061	-6.43947236119686	5.85049063867882	12.1950158042335	-10.0427214898718	11.1592734296181	-4.38384983635596	12.9617986023288	2.69857740773843	-16.2501416373665	14.4441941236498	-8.49980963417515	2.44167494817487	4.6900476944124	-7.84440487503698	15.1363906060214	-11.7047752730658	-13.317572350429	18.1668793870389	5.01808761482114	9.76436437689655	-11.2424001634773	-3.62052704266752	5.99369717325995	-1.26890631576119	-16.0692377277284	6.27451327942955	10.1565198581244	9.45178435892417	0.397175101631217	1.55490064364605	-7.52259066882687	-8.60903857820606	5.53991882486702	-8.04839858621012	-11.8029696572386	-6.38770021180326	-1.78687583294378	1.00526863871579	7.63492678054034	11.9309719855528	0.331324615323339	-0.580353804683012	-4.88498223469709	-5.91845233012368	-5.09478343782051	1.50808059532965	-2.81998086940447	-11.5512057901709	9.62974876437564	-5.53608893607347	13.9493348014338	-6.34893276262701	9.57074675018047	3.88991979557327	11.6957226012183	13.3721824073376	-24.028583105753	2.59159970428447	-14.5873107502171	11.6449876794119	0.330101090234012	-13.6583000103206	-4.54222463362476	12.4166206226796	-6.69121876844425	-1.28486646863137	-0.708567815826793	-7.82635732665329	1.32271652099787
"g644"	-6.48036270407551	13.7753851787391	2.21524348256959	-3.8637539188277	0.686078237807202	-2.18093040068162	-14.8654084470189	4.00969928904563	-2.18352798269621	10.7409831641062	10.3903816257799	-14.2735679990184	7.09895231560818	-0.503815182318913	0.652346291924815	-12.8272934328204	-21.6729268893463	-2.41371679656307	-8.22736057401182	13.0994717913965	-5.85031345921994	7.3852461193928	18.298177826406	12.1042682340778	-4.73363067910591	-13.1558268551557	-1.82689424627051	-2.4837334131239	8.40702575219013	16.3881632317307	-6.82364777595074	12.9924040392168	0.605082078652274	-2.55660118092208	0.835909397106185	5.33461955236974	14.4608908540605	-0.310927612927131	6.52928918505752	0.280782405914943	12.5303050519234	28.0203406661433	9.41265954632507	10.284872298102	-6.06979003440962	-9.05826202892336	2.33718353324085	9.59550570120037	7.48628424895267	15.6355602499982	-6.04908748816182	-0.0685502839237604	10.0963704178374	-9.92876174772166	-13.4319457530717	-10.8971387122825	-15.1114318312941	13.8348925667168	-16.1999244295634	-14.0104961383009	-16.3245975320801	-7.73837546310077	-15.4356064808825	5.24249463200365	15.7717691957965	4.8940960415048	-15.0894054917882	-10.7950500666236	-5.87782169494508	-10.2168692797371	1.82244304501737	4.15594179376981	-7.26449247269365	6.66168674250284	-6.76810347500083	11.3299061399546	0.242837233790636	-3.43674268072707	-9.01664399297981	8.22099170775734	-7.29969056910808	10.3018347240457	5.29631778588269	-18.9880826474697	0.371922273417913	11.9116559211896	4.00758897401474	10.0983557760058
"g645"	-11.6417828420909	15.844791469148	-9.66636637655013	-12.0986806022075	4.68574265626111	2.08587962330507	-6.85169135217512	-5.71956689754974	-16.8877550654408	17.4861393730712	-0.802840794308006	-9.02999310273874	-3.3332907041449	11.7075475821066	3.45859658886338	-11.9667252557014	7.68666486767685	-2.02954875295046	-8.83570304194048	-11.5124258921731	3.89412315278355	-10.318292430556	15.5928086242196	-2.99617909197569	-0.911089885756675	5.86293188689986	13.0688291208689	1.94382508549998	9.17150064467922	-1.5266458205284	-8.05135031415022	-11.830509621488	13.2831693681914	0.400305607410323	8.93517270480556	12.5531973063708	-1.83594930111109	6.40994487024989	-1.69842769310201	-3.03691584375314	-4.14588050089976	-18.2165745899888	26.2241222228393	-19.5491490492469	11.9086743549831	-15.0182219792984	-15.789205584905	-4.51868954155993	-6.79686574477676	-9.51687815679381	-6.59698077208047	-4.21313433610577	14.6008849287976	-24.996937837534	7.89559106622907	8.23809301872816	-2.68741126612976	-15.836230980421	-1.70996124420549	1.40746612402365	-15.2397890703741	27.159335529289	-5.91075620783397	-1.52034686137728	-3.55984984932576	20.4002195562793	-3.62299028015382	13.045744099043	-6.23038211245613	-6.16177048464221	-7.27160606469997	8.35540462618825	-3.17919616993301	2.17428909436144	17.2322014842612	7.96558634284232	9.18151156094261	-12.1530972313992	4.58511556978833	-2.96893440907095	-17.6106525769129	-13.2551858399037	-3.02600852219557	-19.2870343141215	2.82955594714774	-17.9314574186326	-1.20076366603544	4.09214469798375
"g646"	-5.09838974332289	5.40216520381087	0.288550698681555	-4.68666806860887	2.31179174413398	-2.37858275593922	-14.306546064825	5.57752733788231	6.64166181732823	-3.92205461857206	-13.0567791367144	4.02512116409685	17.5610576904414	-2.54475085431251	-8.3890821157924	-9.69948103525452	7.67055038103762	-14.9511253036456	-5.17037844157807	9.71980918926409	14.0246859846729	1.29886657222264	-0.366767372946353	-12.9311307108648	-11.6574203216419	9.06881252508904	-0.0718632976895536	-1.81206423304886	14.1367161581205	11.8980765235262	2.77864610715583	-1.6954559627978	-4.62763806310577	-6.24529125899503	-7.44114350031332	0.828166642491445	-4.39771639077349	20.7076368605055	-2.0530470441961	-3.08809513251844	-8.8632369420586	5.43065802612459	-8.5083469197202	-6.83049064465493	-22.9420963257856	10.8310746764766	-4.0098137843863	14.1493692576828	-1.4417318816938	-11.9265311789126	0.139738821409116	-0.924038917410652	10.7503549206445	-10.2482749336678	0.427091110861852	-5.07649697051129	-19.2042230623757	-16.9437067327859	-16.2255100400734	-9.96882434724366	13.2019473807888	-1.64600658173076	10.4408536174335	3.17201320430405	-3.66955339359013	13.6933461799667	6.00495253617778	13.2075494848791	-10.0637547389214	-1.07627501460497	-5.32003582580264	3.28925916093257	25.4668452707462	6.51696216784377	-6.72191977228133	4.29328100369243	10.7913757591324	14.3636116783714	11.1132102462315	-12.3684229596008	17.302794863464	-14.3569751555808	-4.25662673061409	5.95218127532151	-3.01596796305951	7.065573695679	12.2306397620679	0.734558767916051
"g647"	14.4779639557682	-6.41574631523843	-4.90210793615846	-19.6936976464078	2.1796372934018	10.8987200140825	-1.58974288914182	-10.8312475407369	9.72373164361901	12.1828223986338	-0.105484345910033	-0.035654043690608	-10.8586112497703	-21.84602768974	-7.31900325803711	13.154349492078	-6.79276246423975	-15.5918706378602	10.1637394578222	-6.72194967309605	5.64321883295652	-5.04186857062524	-24.2026047920688	-6.26101908356404	-0.453736245051355	8.68422900293664	24.1391783411317	3.5126400088577	-15.3348124302612	9.70372795811177	-14.1091830003779	11.2920776993686	-7.55140747735389	12.7103782168739	0.597264255007559	5.1284349448065	5.5282599172047	2.34970136135227	15.5409676108606	15.6959727192658	-6.8561827151817	1.82257283075048	-21.1841720628658	3.52451787181115	1.43239121699717	7.83343611737388	8.35780607391029	-9.88128070027806	3.58293388637408	-1.08103562443121	4.20015667770828	8.30043990276883	-3.49351408689656	22.0883061430324	-1.55247663388211	-12.0433070231647	9.86722882426843	-7.46690703351658	6.56110095250296	-1.40581828522035	3.54460833498602	-0.471614790205452	-11.0737586756168	-5.8451831599768	23.2801539467742	-0.675095209269949	8.3746666932176	-17.9022712189056	3.34486150363094	-8.02553984507982	-6.05889606464992	0.948342304936909	5.2438843782368	-8.86411961964968	17.5066180249387	-10.8254058779257	-10.4311592670491	14.961516530048	14.1777559550178	16.2728294010353	9.99840478597889	-17.8763655307978	11.1168853383451	-10.4784925761249	3.72944405407834	13.3816286172353	4.01785069729178	-6.46189301726017
"g648"	6.5649274135534	-20.0867673919673	4.61933767785758	4.91341824567413	-7.787066253727	2.84918356600047	6.37127582110523	0.574078505892025	9.0305760825229	6.44573255504044	-25.1978003932001	-5.080968882783	-5.20185200646185	10.4570183555785	4.41374730574772	9.00916564742261	5.34813345042817	-10.36243221495	-21.3430061175691	4.21010226234352	-1.47617287517296	37.6483087511878	3.49056829807267	-2.01345883367654	11.8641487630934	7.61516137988796	5.22410104186042	0.120032192755041	-10.0844433913017	23.9764280670943	0.243972995784222	10.9466241658827	-2.12439736388616	-9.40817003395975	5.17004790762582	10.197920543081	-16.8888227915023	-2.53266666142332	-2.32895578296025	-9.46102030859698	-15.6705037884577	22.309545628534	5.61338366085837	8.19001707046644	8.46982987576331	-10.862531440959	16.2248676595968	-13.4374521775663	11.6659562542703	-9.80545100256812	-1.42679516042741	16.3143737742188	-9.47218393431807	6.86226744071811	-9.62180213009116	-1.47708186504278	3.15871625541436	-18.6126486706704	5.73800897967975	15.2075513691124	6.67263780308957	-4.73747927160255	-4.90136034252963	-4.5172499325235	-21.1976523635728	-2.57722685338643	8.70496528964882	-10.1859677750924	-8.86078138004411	-8.17694523861715	-0.654413294661764	-10.0856956218736	-13.1890466407519	-2.61581389364222	-3.31592094106535	1.30875601401356	-2.58184048258049	-12.8098085662561	-5.86465002822167	-11.6743662796941	-0.974565422535547	-9.61517789511738	6.8805314215792	-9.52284212367374	-13.2502738772645	3.60204377561799	5.70117797678192	0.595575885095008
"g649"	9.93865069136436	5.03166458432694	9.68795303593296	-1.69334536025282	-12.9816252286592	-0.499249435322719	-7.25893174218414	-1.58537476324508	-6.04090195139524	0.664849551324578	-0.405732516607417	26.944391876251	-6.40957089983155	-8.79104424898035	14.7984499712431	3.47250645113341	-10.8122244960775	9.38220183539549	12.314439872841	-1.38822508856484	-1.68489608500432	-5.05200539683666	0.0931127542639754	6.31538958921501	29.8790115938137	-0.461304927176284	-9.46225672758415	-7.45758850791236	-3.46931910458379	-9.7079927097036	-9.28221834163904	1.63157334767544	-14.4248227538194	-15.0574860370439	1.60607873484672	-16.0427901239251	-10.0272892332762	-3.81083634594082	5.22935904342898	17.2911546739578	-0.0157813371736693	-10.1560287739148	-0.971204781158588	2.7588984845898	-1.92545455750742	3.93465815543681	1.61123713659366	1.81023574081017	7.13393894507443	-3.45991377678593	-4.29830973294188	14.1887448570608	29.0751208879236	-4.73144753512896	-11.0942034279108	11.2278569051056	-1.98896404180392	-9.29266855061454	5.52805007309708	-7.41515026298331	8.09609952263655	11.4312780491489	5.45355416753512	0.565898691139073	-3.48676971339646	-9.25933484685955	-1.83737592573733	9.85218159425142	8.53566836035494	10.4884077046006	6.98996643823121	-8.96971106182366	-0.588090096808099	1.07471033416896	11.7837040550496	-4.15968313949386	15.9510438453823	-0.745569002071294	5.60256073627971	-3.61182979385312	5.92055980999826	18.9530765630668	1.70048504673531	-16.0603357079632	-10.9091535920828	-10.5632683062607	13.7242906287139	-3.38973904248013
"g650"	18.1068246436805	-5.01539652166595	2.52444637056208	4.34301632340773	-19.970057286683	-16.7449695959811	0.321962548816942	-9.01030383154042	-1.41094155869381	12.8694917067588	5.91719252518624	13.315697398599	1.96281490147115	-11.08160793146	1.05412507969282	-5.84359571531647	-9.69414458707595	1.11621661781955	9.47272423575318	0.0641026329745027	7.98759643860869	-11.226246451612	-16.780384320903	-7.12467319509005	-3.79393300668858	8.89973686051916	-9.49010608445765	5.66504558587856	-5.28432382542256	-15.0201552802317	-0.689186203525336	13.1827807086511	16.2373152083545	3.36482987221678	-11.9453227334669	7.90990131452159	-2.5831683162751	-1.81204935996767	2.54094256046687	12.2082789468185	-13.9634385143039	2.37985716226042	-8.32621020642783	8.22052755989989	16.7918164516197	-17.0445845392629	7.72736344437899	0.828365981603197	2.52397861567292	3.01332876455927	2.00933913999684	-12.2265441490428	9.98190109005748	9.52129089509926	5.57946445319558	-10.0094610600298	-4.12552453095165	-11.6160462081596	5.93272099227555	2.84966551015834	10.6518670160142	-9.74056916224262	-3.69693261941239	-2.58230318683277	7.52717581925129	-3.78446903783486	18.1386869862137	-5.70877721138309	-7.71114005222347	-0.940636265470747	8.50080505543357	13.5017887335284	3.52472356202978	10.991922786729	5.6252460419061	-4.16399332843382	4.68467392918667	-0.590703263701617	-6.11139851199011	-9.36211423163427	-20.1175581939959	-27.2413092756287	6.183917472898	-6.38050661403724	-2.76876287953219	-0.220421398813334	1.63312030136538	6.90440904709925
"g651"	-5.7539035904392	-7.67845103799412	0.924240890803331	-1.81969077163479	-4.86706982353794	-0.0979381356793211	-18.0236364155585	-6.42204828633933	7.53420330751204	10.1427550332038	10.0498430037461	-11.9680063460776	5.44698577266993	7.10036639360473	-10.3213276833175	0.650058208360519	9.24907545879825	14.4534799985355	21.0274880295293	0.561477933744403	7.7865659732635	-1.43217584326723	2.43140650499669	0.304127136450486	3.22258432878413	-5.70115192391957	-7.14847692174729	-3.42782538213146	-2.55009455674485	9.97274030005863	-11.3194472434981	9.86262582451667	5.82465271690144	-2.40398502629893	16.2869187525671	0.876066407190654	4.55920508949714	-2.59217503277912	0.048914345449839	-10.9995709371931	-18.4762577898442	-0.157765996226368	-9.62005454288876	0.146140101914191	-6.63767515111808	5.58885434603416	-2.78507932126588	7.04119389462709	-3.26947813058499	16.7520368598985	-17.6117471873501	0.724068118624998	11.9847410083631	-10.0321611525871	9.77177601100081	-9.55711505893771	8.58446744609265	-1.03096702464264	-2.99128819866587	8.1593654543629	1.95879337449163	-7.2783063115101	1.39501781583972	-0.834350165128895	0.269483598290571	6.88400479365077	-2.52890071615032	2.15143151915485	6.37067346297043	-25.1009137623797	0.293491294184141	-8.87094706938899	0.0123099928369722	-2.85078298930622	4.77528441348358	-17.1318663291827	2.51149238153406	8.34796813828146	-4.05333651926301	12.3860829353063	6.06261283243558	0.737520620355095	5.70434997706142	3.99299488677334	8.27695673848731	3.95963722933211	-8.93490476746005	16.6369593240119
"g652"	-5.56334690242486	-3.84886424068266	-0.880887788060396	16.7604723049917	7.55289281473088	7.04320656292933	-14.5410750243263	-3.87019915285262	-3.75077840245722	-2.24578925238395	0.103789528633545	17.0776457649414	10.4396848415637	2.92631802653541	-1.0288218547869	-20.202547760713	20.3983951618329	4.57468719086131	5.64518379717609	2.24742222413069	2.37515090021879	-5.80232190463401	8.35951143548428	2.03617467813825	-23.5886332554345	-2.36482538885492	21.4747215063769	-12.4773449364764	12.7616662734778	5.83507033477969	-8.26486790079277	-13.9016640301467	26.0237890538023	-5.79646019236796	-0.163762346687801	3.07133276666616	-3.03411634575559	9.49747106959983	11.1002872188704	-8.46764899021363	11.329094727509	18.1374620553099	-3.59136662478896	14.771358153522	-9.19407639641653	7.70372639287204	-3.48460447510602	-19.0867044302293	-5.35398614580029	-7.25320760249419	-3.43657390836708	-11.6117009699601	-1.91989975639959	-19.4714194340727	2.78965316281005	-9.6210214081577	11.9516815758938	-2.69437742401496	13.8066866117657	-11.3207087924884	9.72687623944969	3.3925392850803	9.69761432894949	0.0388433254373819	2.32140465754155	-18.6529548207677	8.57884544606798	14.7171943552301	-6.61294795943172	-6.48671626100171	-0.349485767514577	3.13758522080812	15.7746961004479	-15.6065332589461	8.85631430352315	-2.83261708047367	20.7449473735454	12.5368238291817	19.6662647488844	3.1101026178718	-0.984572972621705	-3.78795358306278	4.9420646791219	2.07643761217228	8.30335354471172	-4.74466069036015	10.037175781667	-9.61278594301499
"g653"	6.92714023783948	8.61069440505479	-3.61215484750908	0.361234754209402	17.693609206544	-4.55399070713175	2.08685231172736	7.81707733852289	4.02111932127783	5.4471319042967	4.15010330959074	-2.91793946809571	8.17076673467128	4.26486462855153	1.10568568855126	4.22134950274377	11.9234059743307	4.32001710086231	-13.1686447857687	-8.1916679652783	6.69608122567706	24.6435703861882	-5.67657893774352	-13.2785876007297	-16.6392628703096	-14.5915481032128	0.100840765247135	2.3954029371091	23.9264986773147	14.2435062192802	-21.8260350606396	0.12584011605213	-3.5023809689879	-1.10125452639758	1.08159565260689	-12.0132790859891	-14.5224937149854	-2.41302464134885	13.656682593454	-6.11746430829402	-6.117376457143	3.56094890376376	7.16828497586366	5.15275018055731	0.280687226914218	4.96223463582142	-2.10708492182633	-10.1503062043889	-3.57783554561726	-4.10971483373008	2.44490207181106	2.61233117543921	-7.07278919457011	-3.23913385809556	16.4183084004065	-2.59199429095268	-4.6236129469221	-5.30867669578678	6.37332005552781	5.66756297383922	9.42134882531498	-9.43245550178485	-9.32949615410741	-0.560344502683196	0.0836552638175155	10.1863210695826	6.39043147650776	22.0552368667369	9.17845433913891	8.5271678914235	-9.32907596771265	-3.67496512733901	2.31657714130559	-16.6667968993497	8.07289670070477	19.5324864289884	0.184507235476275	-20.4928181281793	-3.49944297545954	0.142113051589686	2.93071992819226	-3.18322707025663	3.46636844921227	7.0204596001725	5.81377089903991	-4.67817036429664	-8.45244752873169	25.2982196559005
"g654"	-0.950874264351688	15.5251968740646	12.6393695351951	26.7002190783593	0.1085926910463	6.43634728913719	8.45166040781365	-5.25706089759927	16.772992602289	-27.2793552757447	-2.93963455575908	9.04924628924446	1.6461340139519	-17.1872992614203	-3.02004745584504	-3.98513785594554	-14.8085072022944	-5.58388366973457	2.97117964414601	0.77537923714305	1.15321933412812	6.51540302706033	-3.03856693703038	2.42184417449853	-9.62591655134101	-2.32838690053212	17.8999656508685	-18.2912937840107	5.1981366172	9.74061104741397	12.1447359793681	12.37302156065	-11.3288914701422	-1.44257830331628	-2.12697145020542	1.4137644523082	6.1142885175535	3.3396075782491	-5.40322425589759	-13.1311378503914	19.0603262782129	4.78570359251114	-3.08341115271453	-8.52067912318887	1.7581410137148	10.0026557960364	-7.65679888433294	5.05077499297363	3.29389961413176	-4.85611484413101	-0.123003827049395	9.60100670845573	7.27766225588528	-7.80378409611154	-2.25989804470234	2.38885416083215	6.649323047141	6.35698331424921	-18.7841143440837	-2.54016420097023	-12.2332773268383	6.30835153447542	-6.70367123090638	4.0566507375145	-8.90763001116116	-5.58120632276924	-2.45113860481661	-7.47814106908428	1.87003902789805	3.81610737231372	0.215947438965892	-2.76659788005066	-0.431177734189561	-11.6973263126219	1.44231024827311	13.0972560358527	0.424445381246848	-11.2915548833415	-23.4100591292378	0.897186987853869	-14.4507105171016	3.14829069917133	10.9894563695366	6.5086152024277	10.2743081553466	-1.05249134786516	2.13929672584921	12.3453600969128
"g655"	-0.264478009576503	2.98288972849487	8.1200487994986	19.3662100212307	16.1939691211124	8.23104523521694	4.34730473652525	1.12415661108058	-2.59737696923407	6.08011522198828	-3.83458306247174	1.56120517209377	-0.369837930238536	5.63968194091885	-10.7516510257065	5.76516963316537	23.9025808092039	-6.9816123910798	-3.06957613566488	21.6366691187074	10.3961647510047	11.8392534983596	-14.2024607380979	9.10366326637853	-8.61815620836251	-9.79618649628444	-0.786520492599439	8.7027284213428	-0.624927611538289	-0.845010141889959	-5.65848081080138	3.13742047925734	-12.7726706240476	-8.22695726488458	-12.4077320708861	-3.12675641695128	3.93037323357184	-8.77074798224751	-15.875660295156	-2.21477188700052	-3.14164205476843	-5.3416244766261	4.21804269265291	9.99753522854948	-29.7183515629656	-12.7757752015994	8.11938837123747	3.16818620003446	6.70897244255787	-10.3456199692774	4.83817972174555	5.96086048713403	14.1770063126617	1.64926099978805	6.56477273221922	1.06126659821308	14.5655734597175	-4.98114821026925	3.41182018884552	15.281796642916	-17.8759956110648	12.1893479819565	3.74992892501086	7.95472595059869	-1.97546128006041	9.94198452329213	6.51605424771221	-4.23756407308131	7.06079482446828	-9.91892471744913	-1.33384947232063	9.05314098229169	11.1136062068468	4.14743470156648	6.16412779191539	3.2108441457052	18.3284704328176	6.50551761406876	4.68222452447776	-1.2404524701729	-2.01004766976404	-5.19412247761092	0.652552195277656	5.90191480079238	12.1067798009112	12.1440059884451	-2.40044820134844	1.2907561556649
