"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g501"	13.5201733099217	4.48606371398062	-8.14917463488708	-5.2598143218539	-5.47434671994126	6.59009967936183	11.6837743654201	21.6234458501995	7.83385157443339	-5.18654652572408	2.66084187299652	11.0328405683369	-7.92446978389692	-10.0795703388608	7.44809771508915	23.6778813058553	12.4827759835543	-6.77838301387035	17.3415920790188	-9.91279344808944	-15.7326285779119	8.23427628933269	-0.182786095458317	3.50558774382339	25.4852569777116	-13.9215985211624	-5.12988996755173	-1.21073767286974	-10.4886432413285	2.09772874435622	16.0225328389314	-1.85335076488704	2.11176961361731	-6.46454595676819	-15.7139124995568	-14.3902625120193	14.4828242864328	11.5415562825936	-8.24141206746074	-1.33790217715378	7.37305123351323	27.1140542619856	-2.02204034549012	-3.23678706020558	11.0817944291573	-4.62786074305366	2.5860641734421	3.23850633465612	12.482108395744	-9.16166013258681	-2.31751008776336	-2.4209091382188	-14.141183486733	14.5295312030145	4.5180934039629	-19.2383598157698	1.16376903235175	1.26112241267497	-1.23509031006648	-11.9290906769274	-7.98482419955887	-12.0205699087543	3.79548601234207	10.324567668871	-13.1329470752462	16.5556867964453	-4.00205582417034	16.6525981080782	2.89588098367895	-1.43741884255165	10.3224933254343	-19.2520020350367	-1.41671747396749	-1.096931016208	-3.72363545533952	-0.951198672889657	3.7620869794567	3.08846235570167	-18.6287891061313	-11.066026554785	2.92808964661628	-9.31236820208249	7.02672638977239	-6.82941237948562	-26.9881524442266	-6.08333928153338
"g502"	-20.0484196142019	-2.82357633892943	-4.86040731908559	12.795350970284	0.0569519417507083	1.4781319260327	-19.3658917904406	-15.2925331102823	1.07209102549186	5.33113937720042	7.5384138947822	8.4215555242926	-10.2278502535499	10.5480522660224	-5.30065504724226	9.58155589362277	19.5627225815393	2.73743249894348	-5.66995242234734	9.48605583530781	16.7552698515017	-5.65292858559408	-6.30922085584796	0.0629854702081493	-13.0210286597694	5.69717540526078	5.38284438037262	1.13119896045446	-2.37217201906278	-10.0127929655256	-9.73745457369365	2.95410581245131	1.70122499259335	3.90239679611409	16.9709775686167	-13.1297296929514	-7.26507382837051	-7.18876384320209	13.916326443123	6.16333849940095	12.6738894753411	-12.3185251373801	5.4956836162889	-7.4789081929897	-6.56697744746981	-4.40095376129257	-19.2862851602173	9.07183416458347	11.0852421871659	-5.27185387961128	2.5285814011487	5.38666905910655	-10.343516422643	-9.58395317391553	15.4343765671059	11.1797604402368	-18.1779432048533	12.3776083859021	-7.00134164114176	15.3012577200527	-6.77572590243307	8.11522094933304	-10.4600890375722	-1.1434039892128	10.334951385205	15.5593814962975	1.29964707635539	4.23691653532932	-19.1039562466836	-4.02150592616651	-9.32130475331241	0.495598319147433	2.04898443791737	3.02091782900378	-7.15981664842536	-1.14090610484679	-14.9911962401236	1.58820670882567	15.1983854931072	-3.94468799618304	0.266905883386372	6.9219036709327	-13.251093846401	-9.58521313704222	-4.49040986009628	-11.193527101252
"g503"	1.98168207777588	0.426389373282113	-12.0202843736477	-5.99358891752608	-20.5020790057422	11.7624550029636	20.2040860262075	-8.00246465696098	11.1504792600285	-3.92743715346967	-10.509634330894	-3.36489073632929	-21.1322422576654	-14.7430580208881	-0.200122672423676	-15.6723991336959	-0.0930653557835298	4.98902632984319	-2.29782680217849	4.99137456336931	-4.47662782335348	-8.99987332550802	-3.63148377750934	-12.5927643322114	10.3650302850128	-4.01616667486983	-18.1584145841228	17.4874759438069	0.781257435718911	-5.06928794993402	-10.9554874153245	-3.15902330449429	-13.7152980721364	6.94886733015238	-10.1230204217941	-3.07118282420513	4.27910586094802	4.53755733582081	5.6797507623509	5.48696167249845	7.92637437507118	-2.82785127043213	0.519579344258879	6.01018822106949	-1.82402886746308	-16.906844477365	-11.5823585698494	-5.1874881426053	1.136198092272	-16.0719497130171	-3.24657748930822	-9.00256339252903	10.3191493824182	-4.21083723576445	-13.2251003299904	-7.48288743501644	-10.2526587354517	3.59637585151542	6.92639838559145	-12.0291976780031	-0.313174235339307	-2.77021288129922	-1.169684357039	-3.423734383011	2.90941879723243	-1.72751342241116	3.55245213310406	-8.67515830334703	-10.1522173754741	1.86026449487853	8.05130255355715	7.41381627454861	-5.65360314319823	8.78461435534491	18.4669855606649	11.6462692090945	-5.38721723452426	-4.35368083373214	21.1851219693792	-4.49570908101563	14.0558263720954	-4.22147809778946	2.97441811420234	9.75223692694713	5.75966368675099	8.53235925160866
"g504"	11.5610274845142	-3.42570330057649	5.44312913318472	0.691762722350225	2.96345932408817	-2.87790915967437	4.96718774280061	-4.07792593701207	-11.5009761454411	-4.36451471365423	-9.52020695651792	7.60648477907042	7.77736223344942	-10.0433784916005	4.05875042742178	14.807558416784	-5.72970973718916	-8.26958284151466	0.372222864098433	6.35395481703575	18.668217697711	-12.0712247171868	-7.15321535033026	4.30794510124261	-4.22067065131871	6.82857615772943	-9.45841503416797	4.02880428081652	-10.5291558596701	-26.0617694487797	6.01296260499783	4.17258217195578	-9.12599339067929	-1.8715792601184	-6.57650013039989	5.7850431655446	-2.93534842822985	10.1278682810554	6.4511967398936	4.44503631727451	17.2661804324223	13.1190697088652	6.91013906107961	4.89157657437377	3.6537574671305	9.46592354472669	-1.96330993001675	-13.0183261690982	5.06773081840042	-4.35959961482911	7.70759886759451	12.2276953538465	-0.386312441895045	-0.920530057846219	-8.05127822283212	-12.2235406396943	-4.45655146468733	23.8278525698025	8.0501067515536	-15.7837654955877	-2.32851781845497	-18.606198782403	-15.1769622438662	20.7150550179061	-9.6373750217824	-4.07519455346671	0.267813432429276	0.973181598801084	7.49476161781883	6.64768056590055	5.25464383478057	-4.63525504628056	3.36092729767914	-23.5844820962435	7.06761315818614	-9.30466446227163	8.45087093891092	-11.7749396997365	-6.25791967182642	19.6992966860396	12.4182393039421	15.3995324514171	-4.56782118620986	-6.97834546118685	15.4455840046151	3.85309762818629
"g505"	8.243754750036	8.67924341836004	18.4414540094434	-28.636583880367	11.2854919570512	10.8936127584257	6.72845857808788	1.45788614726396	-1.43128135421782	0.291295464314883	10.7331985704797	1.52301667351142	-3.52664132469425	-2.27364952926221	-2.16192782391317	2.96189745246457	-18.485441774888	9.50127957514051	14.543749934933	6.86343675922256	-16.8133676042355	6.13407738005127	-31.3117033620947	5.52614468264879	-4.90428996362954	-15.5122508611222	-4.88806334062757	-11.2833462136584	21.5353189346494	-2.78408571941531	-16.3803862483652	-14.0653453634483	1.43067065152797	-8.74604976817027	9.73625060793727	-8.62465263842504	3.95975841033402	16.6440553159265	-6.4631931550156	1.18205540930225	-6.57670739583663	16.5345382367682	-8.09771368416736	12.3637023578686	-3.6647150318722	-4.11822440308881	-8.71849614458814	-2.21925439293409	0.305643509618171	7.43735954021261	11.1787983093173	7.94147992403057	-1.54229308577247	-4.91110705445325	-16.331872359334	10.9193460239401	-12.8554849016692	-1.43061225207467	-24.2704783023514	-0.954796176741932	-20.9471040714274	10.2011743458056	10.5398080847969	18.1224510501206	-17.7345874805543	12.1481607176887	-6.89705302941402	-7.14139671083827	10.7558569795842	4.30119243405533	-10.4633592976335	25.9364883015769	8.46276743703625	-3.73748614821631	3.05003960104415	4.44907621438518	-2.24303102653245	16.9247098981342	4.55987682256924	-21.6854519712379	-12.2003497812348	-4.45983576497844	0.665799148952247	-4.42296507612806	-24.5666073792866	-7.84400375973323
"g506"	-3.23773776915439	8.76996317134273	6.03373558405212	10.5047772019999	4.14979407693335	1.92777251363047	-3.46811243720217	12.8831040980286	-10.0887856787879	6.1096732640899	16.4876001716786	-6.92304835138494	-1.22748593164846	1.72998752809873	-0.942119784079829	-17.6354982031967	-1.5199318469866	-6.88693429582739	0.406488298961586	-7.70876859415969	14.9919205551961	6.15293857868981	8.96529406148424	-17.3814893076476	-8.49987206423641	15.0156922220559	13.1922127273502	-0.752622655781372	20.2770795281468	-0.368984079531764	10.8463476982294	-6.68538809368819	-6.1770545921609	3.98191913472854	19.5428404008781	-8.01305799036242	-12.7559407139415	2.71480174118033	12.2790753813308	-15.4177514266953	-12.7199630571376	1.2177669387724	-0.488168988391454	-6.14373814560465	10.6911563984405	9.8590818074098	-4.87020090925134	8.21229851631548	12.9973609875107	-5.97108493915256	3.82295301612478	-16.6974094115579	-0.124041329243389	15.773600865856	1.99565298369221	-6.31994176934247	5.87997280611795	13.9399122796884	-9.82555544438334	-16.7083364951543	1.14100098597675	-7.47073081561272	2.04308887954257	-7.4019596270894	2.44093934752548	3.2147528756475	-9.78580564241331	0.153802102995896	4.291215105562	-7.72414546493991	-2.91144465384898	2.3149211193491	-0.396336632648818	-2.03497767712747	-14.9338942671615	-7.87956920602957	4.70852626299575	-25.0323032571882	-13.3491788447894	7.25006892383097	-4.56303242179896	-4.3940580706991	-8.13366885603608	1.43025310352415	21.4447943894881	12.0578808880118
"g507"	-8.3584990884393	12.5379297004412	-12.5993986173703	11.260707105194	-12.7060566031531	5.84784708072725	-8.91233655406047	0.980839793102176	-3.54423886920051	-2.87229020097423	-3.93224777245873	-12.1054941737231	-0.907917768619318	3.08762867497865	-17.7708602333173	-6.4559045557644	-9.79612879158974	-12.8603755693113	5.18232797879315	-0.150217653900923	-0.41880810206485	1.58990541281147	8.33282455581151	-11.4948732316261	1.14083034519909	7.59561567822956	-25.4612655674352	4.92562959658586	8.11230168586956	-29.1691040198666	-7.6106630225365	-1.76351433131534	16.6824007009555	7.60663715384322	16.1095225120718	2.37898056044517	-11.6422417221274	5.75048087672377	-1.0684224869397	-2.48225611408807	-8.10373384658054	-15.4088055584367	-13.9287398102747	6.12369952868453	-15.298740740763	-2.0489233778029	5.87738486087663	13.762536051848	1.74798083548911	8.86649144244626	23.3680148449301	-1.80934922228651	2.43454282601594	15.2974045916467	-4.67323799313619	-9.5254861942048	18.3199049297362	5.18011742883116	-4.05647316262787	8.46589025490192	-2.91314788754902	1.45208797348194	-9.05206159207381	1.61573784475215	6.43144943909389	-2.47329901319803	-7.06539128562491	10.6185560311053	-1.46881505394704	16.7710195745151	-8.27064893240354	-16.7666926008624	3.06876226619749	-1.9390487960126	9.62832273983767	-0.8484872336109	-7.87566141783687	7.94105497979044	-5.97792642857381	8.82682520850904	16.5379757540812	4.73469464261258	-19.5554537451085	-0.614735608564065	20.7353493277207	-5.63314757846492
"g508"	-10.1518238268155	3.66753672608841	-11.526144964435	22.6486592256669	0.869606100772314	-6.57683901028179	9.7938065490738	-0.403789906253477	22.2388853634185	-10.5460766650161	-6.41617105310652	8.6290211213291	14.0919032850375	4.99600650445568	-0.0741077777465967	-4.30371213204494	-2.86797436022337	15.526834272938	-21.3979431628102	-6.3596077189534	-0.672625854661108	-0.252203390534118	1.99749408343964	1.65753190783142	10.1409560643196	-17.3233406347344	13.3071006859038	6.14854783092124	-6.4737168738605	-8.85161657349652	5.43126661628742	1.49471784512232	16.9448017057495	2.9924599514111	-3.79073449457357	0.391448706582096	13.7732972147646	-17.5740487501428	-17.9178371792944	3.14840786446644	5.43863873386117	-10.3520103843476	-7.71478489910784	2.98671730681243	3.5995019549137	5.885257080814	7.65723597802818	-6.18919847586667	-0.895183686403466	1.74569500780213	16.2724548574675	1.98577082781851	-0.0833851684647821	4.12178922128809	-1.17571341754809	23.5069213394855	-7.47582185498198	-12.6653128125884	0.951659081634046	-7.27097776111356	-9.24449441459623	6.35839028157146	-0.832036828712377	4.8889818780154	9.53148394154399	1.44058234903735	0.934661037729156	-10.8630929777723	-9.40177383057332	-14.9763342708138	7.01486494059689	-2.15301856135967	-4.57385392802835	10.1573160002855	5.16659915457804	3.77307698649102	-9.11010712546303	-6.49353194243764	3.59195681408186	-4.14189274012767	24.2071877155584	-6.42199647519439	2.49327349978923	7.12567156021339	14.7045492707433	5.98533324393056
"g509"	-3.1554292376263	-0.961764569743073	-4.97599217287627	6.22477392479358	-20.4756290570191	16.2264220016081	3.96878517488567	-23.4770763780205	3.88812151935542	-9.73407195360543	-13.8547116448859	-5.37517688290147	-12.1180408285927	19.4405944939807	-13.1366044134924	-25.2096775144541	-13.083822503538	6.07716463730297	-0.357459899171114	-9.22862796809549	-2.61602519826563	-5.04421701651582	-13.88969041998	2.0005489796641	1.9168252346025	-6.38234760389921	2.0341623959702	4.59297245056977	-3.70688494084057	5.7477010341117	0.370141170129263	-4.96004878848712	-20.8042949573167	-20.0645983574809	4.11116882739847	-7.07022884412811	-6.01576204452809	5.37343715554329	-13.6639937109421	-6.6142566020401	2.88259648678286	5.78522471127492	-11.3756054889904	-6.21971694790074	5.66167525330353	-0.798115531285069	-25.8106385351609	0.195507038169075	1.14683599810231	-4.62254415389951	11.4995308411128	-10.3056989052522	-2.33170173444489	-6.82962534744952	-3.09055023981415	-16.9960133456213	0.599636121012167	-4.7612913111449	-2.38575070528307	18.1457956349147	8.71777706318253	11.4654700004506	-11.0068441669408	-6.61933464774496	-2.33952379344429	-3.2736026999821	-1.41701868977166	-1.12135833447581	-14.2994864168659	18.6241758056637	-2.34569126419699	5.96150874431538	3.71977816925123	-24.2183570882813	-1.73758409741458	-0.826134632852562	-13.3996147491937	-17.8021768682514	2.05741574210854	-5.73256011623388	-13.4670369171014	-2.45161394408917	-1.85303149679849	25.7255512116153	5.34829906362454	3.83515096354065
"g510"	3.6167723121006	1.50903673012041	-6.03848562531745	-1.35088451827385	15.0383259113101	9.52946326016648	0.593589270215509	4.41231235940421	24.4504906563314	4.1869737761918	13.0779513986996	-0.203860654874139	4.57980067633355	-6.43453618443756	2.33062102846195	-0.843581072883954	2.36386615538923	1.47475876721356	3.84749743091297	-29.3835962329153	-13.2460992257772	7.16801575442696	-6.93992800025955	-5.38088506950062	0.55807928639938	8.66340429790301	-11.4432829532485	4.58150101936664	-1.49330085294688	-4.63247136820304	9.49057507268836	-7.69458424145643	0.770387220709565	-0.977049379676247	19.9357721202241	-7.47042684788198	-3.1068752307819	-0.65154436716235	0.454291050109816	-0.849042543795456	17.0291981704486	-6.97596983741934	4.78044877701734	-12.5664337868715	8.35190630196664	-3.74331826113163	1.58883563736801	-27.5405605172817	-2.37327069936399	-6.6353799670104	-4.35699675093744	-4.65949387842682	11.1040742941794	1.54836832899386	14.1927597300243	37.6012719581029	5.00642263790749	5.67222099576726	-24.3034877341024	9.82893866095574	-5.53806287308123	14.7437755557968	0.29460878549491	0.565745121077678	5.93496087263136	-6.74707983906572	0.422852363906152	-4.22172937781147	-5.01709899354593	-2.0354491732496	-12.3808240044003	-5.66632346667811	-13.552483103534	3.54042040131773	0.0601006721391515	4.67253921251948	16.9122019380022	4.47327819022362	-1.9739129700107	-3.36543512450681	-0.947572152734579	3.39631757854653	-19.8459888263646	-8.27383755445504	-18.2919996022265	-21.6230779692937
"g511"	-0.478105750501501	7.91857580728695	1.01791459635191	3.09892444415815	-20.9413420281255	0.695596793278269	13.2787828730358	3.79546812621187	-7.09916727274881	-7.11169885718784	-6.17429306715007	0.26931949454547	-6.1523010286207	-26.0875887398019	-15.5983824380499	8.69832071354676	-15.354839326965	0.93698103067376	-7.49619337006361	2.76692895228003	-7.61953575392484	-11.80752822112	14.2514220437172	-3.63813377938358	-1.47278642190883	-1.78412915975315	0.412813479155579	12.4009724311402	2.12539552317912	-2.77276286870319	2.56901928319035	-0.586633588085226	9.5684033698365	8.28943497483089	-3.13394682657868	3.98083138817883	8.08700193396798	-19.6527354880409	0.251255136859082	-21.6980893543631	8.19051036854772	1.70006442354427	2.22507168005406	21.2994052758689	8.84163048883896	4.06340098195625	12.1937693427108	-3.69652775692452	15.3218749232341	4.26783959944815	-8.94502353286429	1.94195641160902	24.0073944685497	-6.14925602488129	-20.373758412608	-7.23884678921735	-3.68567221980383	-6.49060601307277	-4.91411447003644	3.58102447405236	-7.43180672934545	7.33165086439858	2.82909297831056	31.2451453768878	-11.6208793851515	-10.8950736411286	-17.5186017276859	-18.5154739261013	8.38104273509644	0.00544095304355729	4.1813257140678	10.402393801433	2.89715810873337	0.0908940349040238	0.0561076285576427	10.0369968193814	3.38191718024619	-2.20838600673036	5.58902747270591	5.50693212864098	-14.9473820346719	-4.72431959933396	-7.41543235317308	-10.1388663191169	5.6082480981534	-2.61222783360713
"g512"	-1.73439980660998	-9.21767062812492	-6.40207510065903	-9.60793041995584	15.2746018814122	-7.5149173916778	1.03028560303752	23.1111182315551	-2.15698666673419	-6.39378378361706	-1.27340477272114	15.9227487025359	6.2167277020193	-0.226501310241469	-3.30241374133938	-10.3124300601472	-4.76024369363215	-0.913532827483546	4.76798219734757	-13.7480586383168	-8.89218879834798	10.7521306138619	15.0976377642893	-22.8396355400362	-3.5605969646897	-9.3049990420031	-3.99079419255311	2.78485951921607	-2.39439858801398	20.1011762909094	10.0309266040332	-18.6553873391184	0.619491020624247	-10.808886330659	6.57482278551409	16.4151178415771	-4.03821340078998	-5.4709336488927	-12.2886832115982	6.96156659804454	1.41270221662174	4.81362933473578	-6.54745259443588	-2.12721842880013	7.04000545082706	23.9289969912489	-1.76688108421131	-4.83191229107222	8.66827333421928	-12.717789364583	-4.1938233759197	-2.23493714265261	-8.84702765864249	-3.91965657249498	2.93230968527472	18.5877422491312	-9.27418119063264	-2.51161901238282	12.0011027985713	-3.49726471721942	15.7212205381964	10.4723254111911	11.3742872163525	6.98775982926514	-6.1095724099971	2.84836705913369	-13.3506512303943	5.64914652683386	-5.99040166752406	3.20960065493915	-8.42935369988767	7.36858963099622	-8.58829708973697	-3.54719448628346	14.0808172747793	2.22561030482326	-2.53789346921326	18.2510055125095	3.11231462189204	-10.3330618219016	11.2062702881604	-3.96327963355847	-15.1753691388368	0.137546322295433	6.74340495644013	24.4348512521847
"g513"	2.64361227260798	-11.7951870286248	-13.9397622021758	-6.29718506298775	13.0323796532782	-6.42451938118866	4.5515450675544	-7.14804688919337	-8.7156082381715	12.3047437356712	0.860477585282147	7.56478534494568	-7.60635626775752	6.74235736521742	11.903483487255	5.16887885176068	1.53327493249697	5.06119371090413	-5.56896548086515	-6.20588507488361	4.47447126573018	-3.50427707912542	-14.2477671566478	5.3699986490729	-4.15848747657701	12.4778458520503	-5.01919487524373	-5.81135024888267	12.6258869672502	-6.67059728312928	-1.52026793342867	14.3434430950323	-6.96738929136011	10.1699752894699	6.82886274038702	-1.57092986949274	3.24040040875339	-11.5452470901522	5.62378115290533	-11.9765054535956	-21.8682234397844	1.01379218173577	-11.3675325868903	0.527595485197277	13.3066072784133	9.18723594374286	11.9068367905237	2.36193160673774	-3.209866874925	8.84990941357855	7.53257072134564	1.43918758903998	6.18656918473695	-23.3834654918928	-3.94092747014575	-10.194032010661	-11.5797257733592	-1.01909549297556	-9.71833660484567	-1.65249297516405	-0.545431246390967	-12.191545293219	9.24787195666948	3.62885123615908	-6.29250376113586	3.04483591606317	-7.75613150695463	26.149227787394	-3.77525771742835	2.68984445666723	-0.221028067104871	2.07759518484909	-0.720721433668971	-9.9298494834214	-8.72891363960448	14.689358634843	7.18650982746043	-22.9900862311353	0.911805230261089	8.78073869756073	0.835184564414788	-4.01212380241964	-2.13032236117869	15.3018086342867	-6.83290983277537	6.81871422325895
"g514"	2.85450191380099	-11.5145308929062	-4.76473040925412	8.35317065097598	7.23684203486827	-4.56069929499961	4.17218074050568	9.04363175441313	-11.6493583418311	2.83933716663521	5.83061537196853	-10.1775097643701	-5.28551590324853	-12.7701612287123	-6.78124423730653	-18.999790653775	-8.62798760663299	9.08829676349481	1.80067554360673	-9.49422308568913	8.76724033734295	7.54918060316881	0.367802127986665	1.01710792584172	6.55958961611435	-12.3575830719689	2.33222519848641	1.63722901248488	-10.7338671456357	2.98067508940773	2.60786688457828	-26.7060667266414	-3.26939313661848	-1.41792415499256	0.995457019597866	1.13514388996051	-7.45471830109245	3.4800878128325	8.22206862097564	-15.6641233424285	0.790935294338976	1.09504605467623	12.2014710964809	-12.4279228348719	-3.60205130046036	7.87607562848772	3.39954248245855	0.602562267023009	9.51107983596775	3.19663824903481	10.6236630660138	0.590448427155091	7.82723297627968	3.26470097004047	-14.7854242481183	-18.0380239449753	-22.5997427321757	1.48174937984488	3.74569357230159	6.82108140210063	-2.90243929490778	-11.4587001085107	-1.57084413026331	9.72691316002128	0.386162190173581	-8.47182309818248	14.0153186225146	-10.2810179436372	0.508088670111729	1.7099435503273	1.90082913572931	11.6218047876244	6.85411110674708	-8.38365192076153	1.90922174107215	-5.61288340455993	-3.56436897754007	15.336999797434	-7.7717962329073	-17.8989878651344	12.3469508451191	9.72615277678729	9.88055381929408	-7.03041603413153	-0.978268303272514	-10.6173566508134
"g515"	8.92946185896352	-14.6452722070639	-8.55777234154684	4.25962355412087	-2.53285787879468	-2.80514604363076	13.8513206641464	7.20035370049303	1.59169175080621	-14.2664682314139	-10.5095088894714	13.8842458673932	6.7588789827966	8.96169876101948	-13.6086201996508	-0.683558966480887	1.85833653006714	-6.29525756232258	1.27168851582522	3.80109517505466	7.09254095470478	-5.61054230276381	13.0791414790345	-20.1036462107221	-27.5868261301512	-20.2273790762746	0.0300965143386149	3.57312605510951	-1.47674368772193	10.133234634647	-17.2925652814547	-2.55390727570509	-2.02625980648966	12.4419465980249	8.55795173319311	-6.44686954088133	0.376604551367164	-10.1023583363434	-10.1455153372207	-7.38666350590695	-26.1912426778684	19.6891847746773	24.547702132048	-0.766898148262846	15.3146074107091	4.89192396677287	-9.29063000647321	-2.25557167022002	13.3201185973628	-8.76223012225633	-3.3016086255952	-2.43433852729181	-1.55134121326623	-9.44353919889608	1.52862596701947	7.46549144533802	13.2318708653246	-4.00845384762819	9.74636151594314	7.14218771562751	2.25000451794295	-16.0550495513137	-8.07561125117841	0.638908897419506	-1.82879555242087	-0.575646872317763	11.8433344846109	-5.99205173993994	-2.09884016691524	-9.26074531248927	-15.8017722689008	-3.07024293273916	-7.85234184174836	3.38647774951745	13.1374311990502	21.7888288650345	1.75525330044074	8.79726612531485	8.65652351179523	-6.1879784613635	13.9747163196617	11.8800786032632	6.43599560329985	16.8327465600629	-5.343778398546	0.931264452534858
"g516"	-3.14211802440149	13.8748390577352	1.09729118206064	-0.0513650605187699	2.55318565924039	7.19894499611217	1.00829803996511	1.36982880103271	-6.46647313841718	-11.8412163518486	-15.6935144015454	-5.98468715310418	14.6738504177898	-7.07679900063998	-3.75816242555442	2.431943501818	-1.93641966024324	17.1438100844378	-1.94344227234653	-2.06794701917556	-11.6744119418497	2.94673125055535	-6.04162136358605	-1.8177395223625	2.14556516542366	-10.3329707817895	0.499258290750943	0.296615267651989	1.8459137905186	-12.1802753998461	13.8499029733368	10.8825447354138	14.4983181201271	-5.20938797542414	0.426906197182035	-19.4346677722192	-6.26700814535132	0.0515917172564972	-0.503569943705258	21.5413468171672	-12.9973612705006	4.04537388004141	-2.4040340249335	7.67464860508276	0.690837168722584	-4.69651763682638	8.75823109532624	-8.44095743349643	-1.58019536855707	3.62695578451021	-13.1506561106702	15.4906540977975	2.23761911116227	7.46617705561495	-2.84423224208711	-5.36792084316663	6.35194191357749	-5.99444568141865	-9.48808474773072	4.70712644499823	7.55919811304736	-5.58438808485045	13.9417564805575	2.14153263132555	1.46116157785189	-1.28788427222644	2.90368950411124	-11.9179103520522	-16.756015105842	-14.2728867125616	-9.01804504755401	9.76996329519197	-21.6302448424683	-11.0785269504891	9.86889601992633	25.4698041787132	9.47148807600973	-4.53220904630399	-2.08124466980947	-5.55617984774243	4.70112042090316	2.8997009746241	-6.28005620986965	-10.6741071410454	-2.82652194741282	4.46528087520176
"g517"	17.1831919212335	7.70139659416578	2.85757444725842	25.7699826717343	-11.8817967934402	7.63217363283458	11.1227434385905	-17.3258967054939	-2.62378878980185	-3.56746591768059	2.66139502722659	-7.16165409421304	-0.870733840587494	-2.37195930829032	10.013969359311	9.15189226337479	0.498075668537557	-7.00475447752644	4.2901016489385	-6.22443062391919	7.5083756310874	-8.70820420798596	-5.13059653525362	-4.57347146231582	-7.63162571980568	-11.797346591383	4.03001694718188	-12.7131195592206	-2.89634806155258	-7.51451032143015	0.70138392098356	-18.4399877673785	7.80022061729071	14.920966365761	-11.77508317168	-12.6827563549089	13.4939952854802	8.45895098488092	13.7085083215687	6.06625669974922	18.5492865992506	8.74354713764633	6.63729352193623	4.94029747424416	-3.96028491878679	3.74666001571193	8.17087699838289	5.13785568252541	30.1514106106546	4.41670704953833	6.49403067542246	7.98728827348406	-1.20107683635744	25.9894031143222	-2.25912279824858	-14.5309334402944	1.74934463674409	-19.8905165074977	16.6812445014221	16.4608398197139	3.09773320279945	11.8392018287159	8.68325481775122	-12.7598941223054	8.42069965465365	2.66010747921736	17.4284123987652	5.66178542752669	15.1250754152868	-7.4693227557886	-7.96393047352458	6.53997874696587	-9.25330038171123	-11.9825264737702	-1.48374537579193	-5.51215507555029	-10.1002250446923	-21.1415810182772	3.40947998087903	-12.3565193978112	-3.06664098349949	-19.3444653244624	-2.02018549888195	-0.799312055880826	-1.85533316334973	-20.3391414664467
"g518"	-3.31320813167376	-5.05708906166205	12.1579395740285	11.1518516984933	-9.46894280580602	-2.66046255595243	14.8477580285328	-10.9419521415497	-16.3125516485615	-0.487625913553829	2.88419160747252	-8.13083389455316	-16.7211414977416	-0.165764898163614	16.9967869749108	-13.4086979982414	-6.61275831285746	5.24082669297273	2.28394538079833	0.803193529452614	3.50030743563684	-15.8053930430347	7.0950769550017	-0.179135751068683	6.82475394856399	2.44429309834387	-7.68201229571714	-7.12825120741959	16.6225753742013	8.18256018694806	2.6043543584273	-3.27570292755192	9.14413982075004	-8.66201869057718	10.9230953544192	-1.68195407087306	-12.473649497338	-6.15378121469421	14.4015372816169	-11.7849585396593	16.2511197040664	-6.96098814378158	4.11035105962827	2.16778112231296	-9.02191626134317	-2.25932311537647	13.7530045996363	4.80104998427049	20.6987360135291	-11.6009748592017	-1.91688565349467	8.76391990971677	-17.9684791615498	-5.25935116395606	-1.62750093906048	-6.60986035611047	-3.72884335354272	2.06467657967974	12.2247585140608	3.35594539841203	-5.15862534131599	10.3799714988726	3.61127267579754	13.7519162199663	-5.8962567477053	-2.80628622384809	17.7462685161655	8.8188062999476	-2.71817740840698	-11.4364719503242	-10.5828553461299	0.237770827685169	-10.8926360680845	-2.34457663614196	-5.98659559773102	-11.4282569999061	-12.7477266743377	-5.5577205726822	13.6759385195381	-12.3338271544993	4.94483999226134	-1.53674173040838	-15.9366443474968	6.97257638897504	-10.2552229758073	-5.31879821321808
