"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g162"	-8.03462198748467	7.23196649013825	2.72715225483229	19.1654671702453	-17.5510202375529	-4.82870572883653	-4.67646767136188	-5.31878989134948	-9.79516370060143	-23.6037886085589	9.48612730160323	15.7711284638187	-0.935108784290846	-2.27705604147643	14.6454717049904	-9.16210991838547	-21.5319550136533	-8.99669712737389	-7.43003270341134	-8.19131344998105	-0.448290677761105	8.98347598986776	4.60563677155118	-2.75758594449613	2.8834638566707	-10.159468336741	-0.580949414907988	-6.41247491508922	-0.0224925789781357	3.94319813397185	-11.4060243920915	-4.11388851846275	1.526787091891	-25.5159916672871	8.8489516550993	1.59760584341976	-0.451131996656644	1.48303105059912	11.9771419881573	4.98978565285869	-9.13082861878888	3.98019088110084	-2.29454906937838	3.9322042203794	-8.72282237344522	8.69066079527416	10.0312406846244	14.9933464050289	-9.78067163376789	-0.761942046464611	0.842472882688714	-11.5239545831278	-8.86397047945569	12.1488802259126	1.79973453018762	-4.01710764408614	-8.58543442902842	-26.4876280403045	3.01039961402972	11.424536946203	-1.35169934231008	8.5948182829674	-12.5177506162548	1.08492316361657	1.45811375911853	5.99757016408022	8.91652750341842	0.732365310723665	-10.4621688777375	-16.3338200303587	0.881522270488256	20.7460894133245	-9.74941956563126	-18.5604425507774
"g163"	10.9949590621211	-8.74832222469651	2.1504807371042	10.9712789277758	-1.35374049648836	-4.65242699651729	9.94739881596195	-11.995325713364	24.3921095297267	12.7547276968953	-4.31303927075137	2.95782952540245	-3.64414130692735	-2.08175359921195	18.716574760821	-0.152090665028828	-5.34547001603711	-1.47893940927814	-24.6984734867753	-2.6330359715608	18.3291000603922	1.80011354692478	3.71379856367114	-2.16857475707144	0.875277968672557	-6.01462940927558	4.21921429649941	2.12076581642877	10.0699304252359	9.88731993696345	4.3140471946602	-16.7373426071702	-2.49518788711321	-4.11508781416623	24.5278546965411	-6.76813748727095	-11.4478371362404	6.65094841876857	-2.16380613518273	3.0792876962444	6.6797872826204	-13.7017451730236	5.84122333043029	12.0195513750662	-4.1819487872965	20.5375419007068	-28.6664333675844	11.8060602509405	13.238019690751	23.4784861239758	14.7894227760976	-14.5507853967233	0.785631867858128	-4.17812979699153	-21.9510400246814	1.96889717027759	-1.33168223722736	-0.817711372669409	7.49077114487463	8.87314069572583	7.35548010924308	-2.6020136517753	5.15939643302059	7.67760909553413	9.26871499702269	-19.1083879924289	-0.792254789697525	19.8517213099431	2.87409636694588	-3.54692587555756	3.96196214431782	-7.44997420912596	-0.772647878412926	1.73419560459565
"g164"	-2.23042289522927	8.20506293966992	-6.59508356469216	-6.66284906523227	9.70894587221398	-2.71786295928909	-6.7746506386994	3.82647646969259	-3.38257895100365	-4.42756025003137	11.1104967836349	-3.28277419410444	5.40036370031807	-3.23337626753888	-1.19649261179772	1.90633019440275	5.28771078128546	-13.0765926645312	3.26672410174607	-0.965173906049586	-3.18938687137441	-7.92084049923057	2.3639938461033	-3.43690351730576	11.6694746829235	-0.801095424077157	1.86141277250443	8.32656094597541	-3.51338115203125	-15.951558367051	7.2304291495944	6.63699846996283	-6.29191385535891	-6.399081889575	-3.14212730617602	4.60401371700041	-6.47318153576175	-2.5807223781643	-12.5052439504707	15.9191253338379	7.20259767642763	-7.83328005670778	-3.92736505130311	-0.445372137794124	-2.65432640010282	-9.16601970499457	-0.71174101281194	-0.714981076549588	-12.9763346968533	-0.72693637046919	-4.18036714409773	-2.87029658584187	-5.91125473172347	-3.75965280844899	1.78448033628951	-10.7228476158599	6.55725580335	-6.25080066266658	-6.05403531685526	-9.23934380484149	-11.6702811046735	7.97497464358085	9.77868432315976	-1.85883888688013	25.9179248875618	12.0906466077234	-3.46697171116033	-3.43487307586535	16.3442013207364	-4.8340171155135	-6.50984745231099	-2.32816620029691	3.11784265869534	1.69210136689909
"g165"	20.0947716034373	-1.03529318235947	-10.5090963691036	-7.10234727690595	7.88314729241394	-11.0405246307674	-21.980275473295	17.3707370241968	10.6319990238908	2.70690990349579	6.95298453752578	-2.93156996772788	2.86728613532081	6.6881304336981	-13.1804489646648	10.8710879531669	-8.40271683861345	-21.4056494732001	1.01050095938091	0.139649424380003	7.340999906206	-5.41096508492309	11.5387833655315	-13.4489912779125	8.53866474749969	0.599820060893846	-2.49206015234406	4.42835806151424	-13.6372889382543	-7.43821572342597	18.1447936121541	-2.89039809065432	1.99137071191012	-15.5328025449554	-10.7012197896948	2.03227984601614	-18.4413397093791	-18.9616479274054	2.57142149672624	-3.46707555249917	-11.6368344434441	12.3348340695447	-8.76615221677254	15.9305011376363	-10.7545714941489	-12.6339384701013	-5.33110774994095	0.568884727346262	-5.17735116498999	-16.4650280106006	-0.44062375888957	21.9600640030437	4.59447886104399	15.2372335161133	-12.8092343447448	-7.50229036449874	-0.691326442265514	9.07891878759844	-22.1329717757692	-13.7630972387916	-0.716767280247804	11.6478076079844	-2.33214206985187	-2.88382087844454	12.1443317123473	-1.05720654824067	-6.31021446808569	2.40693931731244	-3.73004457447819	-8.60082356908639	10.3815126129632	7.68877046345648	-7.42609941664938	-7.13223126905674
"g166"	-5.91978664519246	16.9060564277977	-13.2996380100728	14.4915418398907	-9.2084287825435	-6.64083921697342	1.91464813834298	2.08400672311923	8.2314667627269	-3.34233069433065	10.4496444166174	8.22152289579767	-4.66573592786882	-5.7453992348921	10.5606250083265	9.30739433146978	11.1098436742296	-4.31150171847233	11.1096089966975	2.85447158552709	11.3852740960291	10.8321603628459	9.92192863236985	1.31787162525219	10.9744956559426	10.5426285830053	9.2817124258408	-13.2088932740839	-3.33295208926746	6.98265590449335	15.1760140196933	-3.66611722724052	-7.71107451116635	12.3885629339856	-5.95206625197543	0.840783464189363	-5.45382801919859	6.13138961529551	-0.497333533626955	2.63447613010293	14.5766785818851	-12.5486099469937	3.66100544617794	3.5641806372682	-3.30478237039201	0.500973980067955	7.552916078698	-15.4193429084496	8.23260279265257	0.760399840277875	-0.879305833189232	21.6403913296545	12.4185367294679	-3.76616514653436	15.3566481852893	-24.0537525422267	-35.7777175698737	-14.510352310782	4.74369950631774	-17.323730875002	-16.2412686917836	20.4608339379883	15.9673965560036	14.577324643472	9.62836837910603	-2.27707017988267	16.2148358375986	-3.54814054466233	-8.15785816337035	6.04087900353842	2.150196904898	-14.7958006429495	-6.52876766241587	-16.6095752828873
"g167"	8.85922973585066	12.3786189286249	-9.62616010272783	-2.18885382692442	-6.7709237900853	3.17738381632818	3.42946457570715	-0.881191066066714	-13.4647455447154	-10.558282959263	7.5475154706236	-6.72957042990212	2.02570795215441	17.9566208092053	-8.46242873882114	-5.08603875838821	-11.8741064448151	-6.26079315424126	-3.30545453190141	-10.03065252311	7.15711520424698	-12.5996239029048	13.0494606886001	6.81737208420381	-4.40930347100484	5.87039904092128	6.86690135561324	-7.42144807352889	0.548700359098138	12.9449241789551	13.5013287053359	4.41379913646233	4.78215970939875	2.72948577791481	17.7945389695648	-22.3407946860087	4.40872745750507	8.59715580607972	-0.567041469626666	-0.00575916483239262	-9.41968922470228	-6.65064327519736	14.0767365782975	1.08779003875099	-7.35349408388084	-6.74758950421418	-11.8465375016792	2.31397575062208	-18.0053569059533	-8.57352889858462	-0.626704331654909	21.7129034281674	1.17467804195388	-14.7996438730654	4.89520036746905	0.696143996740193	9.24556622824147	-6.68633962257299	-3.20056104009712	0.446412735127329	4.45250260461474	2.38315752512827	-8.073566148306	4.82200866062792	-7.96540444750097	-1.42444582975892	-5.426400468247	3.68725567722202	-11.5468831248561	4.2945538609827	11.6434889874857	0.234782377810084	5.5626066693643	-11.4087808153524
"g168"	-4.94090960723524	14.1694420163428	8.06881233417208	-3.19953431208471	7.26301443293016	13.8819994978142	8.76780224060794	-0.662325275914803	-0.285546501603304	0.810437496783593	3.20553378798019	1.17582055389862	-11.5999641385799	-7.6647287198619	-13.7125878290503	-10.9745816871454	-10.6136812867133	-13.774043775732	0.200308569437648	24.6377806361018	22.162058514598	-15.0577945017026	23.0178638577464	-6.84570792670036	-0.600519826624515	-1.17514738914649	9.42598786351538	7.66819110069261	-3.12788267476542	-5.76643178602652	14.4338960839643	0.32596447582753	-0.894308691108727	-4.58771815499439	-14.4753665381162	17.0782058328196	8.58029400416956	-7.80661424901561	7.21594913134435	-2.67501984992486	2.31865311249251	-12.8187755510153	0.38050940790123	1.90386753117443	2.2441383118655	8.49571309461797	3.5339103267174	-9.81249223868769	-6.76856563822884	10.1823198635354	14.6598958104724	16.2714187221432	6.68469135933369	-4.68170737197258	15.5363305584812	19.0816579722517	-7.1296713626095	5.88573456789165	-7.65895524764131	-10.7286121589873	-11.4714569250749	-3.09149232278639	2.72902173734336	-13.1199520748569	1.47105649246199	-9.01007839842297	0.631449607502469	-5.06065899879907	3.42804241301912	-8.06391932832194	1.03879687964691	-8.09216547476741	-18.5997875558482	-8.38835709672224
"g169"	-1.82217950024673	-8.37281481490318	10.48414345889	11.4642210324974	-1.6980555203661	12.9724946897894	-18.5178120575566	1.61074390369165	3.11675036441238	10.8102678950924	5.54731581597166	4.33301920516269	11.9698028751437	14.318909313791	-3.56819727953137	6.00515884799393	23.5391602707488	8.84678345324206	-3.63691835596441	18.7762151214982	9.13487547128718	5.27262386534716	22.1375291445606	-3.86843082189717	10.8535193227946	10.8426520382091	-8.45146894202344	10.1265194001823	8.99684792746142	-4.01140105008206	-2.88538329160448	0.0611147573549912	-14.7172910270839	12.3219413108191	2.0603576590276	2.65598097082004	-3.29841525641238	-16.3959838897346	-5.30995883126375	1.29946990299431	-18.7597618478824	12.2744756989144	-3.23114406391529	2.62087826059774	-15.2572082973263	-7.06844484071394	18.8889346752097	-10.7037115299892	-17.3981375547178	-9.39029673568026	-0.687726633852144	-3.27990978492688	-12.0319271702619	-5.16015350321707	-3.57780597338485	-16.6365262040184	-5.98549456478213	-24.2035131138706	16.0983913693456	7.14989387054886	4.01289372572025	0.201959167066457	-2.10839577641203	-22.2558774212702	9.40419743007497	-9.40296144877343	-4.82536919426032	-5.23535420677207	-11.8002494986866	-9.9236489770487	-3.03997336734253	10.1447262207804	1.90930045704882	5.37974271148017
"g170"	12.3872599486446	1.55665534133538	-7.73929657717098	-14.4932910007104	23.7527052371837	-6.79991991778171	-8.68244292115164	2.7337857943321	4.75305392578763	15.3957960718856	-10.7203260476888	7.5572336537326	-13.9944350339691	1.11004940452453	-2.2866724583078	4.15101890717236	-5.23153927718328	-0.778201111243487	-25.7162676438965	15.2767692879564	-5.37532821460753	-3.09086860339054	3.55569608071813	-4.21343167804122	-5.46437278589232	-9.83101631330334	-5.79236272517158	-15.3057270938431	11.1383655147392	-16.6776822968897	-7.7818054958074	-3.05366173440993	22.6135109813954	-13.4549983835199	8.94773253079172	-13.8109520005278	-13.7891091940441	-9.28342783404712	9.54933426010554	-8.77255397190685	-3.42602797218365	-2.65329115585171	-10.2561201066368	-5.16633083671463	7.10783936785216	2.04571892561957	14.4460076015397	4.06566972014589	18.0922479287878	12.4177151688182	-3.39467596450054	19.8117359682326	-5.4259766280369	-6.39561034639143	10.243094432945	1.29343517155475	-15.0580273144319	-4.5586380802004	14.5952128547814	-6.58681877314431	-6.13337330786137	14.6027263612707	4.74909966432414	-14.6835354002555	2.79607262356818	-5.52956066127431	-10.2649054744606	-5.41609140274219	-2.6673832491835	-6.72745049719448	9.78808256785403	-4.43170796661793	-7.53243842129283	13.2002176222484
"g171"	10.1777813060551	26.1808763894958	19.2563024698278	-20.8999760898021	9.73818023997116	-15.6633778970708	7.34372788434339	6.94967244739053	5.67397711624893	-2.98513306833515	-23.277682155219	-0.834349352423471	-9.82244614034795	-15.0188254215719	-11.4585731574312	10.2067440923879	-9.68976959575189	14.724718165196	5.43400326119466	10.2381279650696	-12.6618957043318	4.73844320260067	17.3611056744469	-11.6316571266636	9.97925167632575	8.71211055605502	6.30222148795216	11.9543161787888	3.65043216263571	12.4864600505336	-6.8150474341341	4.39971466952722	-13.3690618346699	-6.22006126009933	11.9267509120953	7.49751831117289	-3.11501534187512	-3.8845260020958	4.22879701678208	-8.3650697081464	-1.69201153469458	6.8257923463549	3.88982934134957	12.5272260382324	-18.168822427993	4.10233832692567	-1.4493684432378	2.67412862491822	4.34857809094862	7.08048499890894	12.8574632304043	-0.434685396340668	4.50906284045875	-1.33170654868035	4.72784863747286	4.21521949319118	-7.68490434796383	7.40540286751431	-8.4287352720502	10.8433637777776	-22.0267749086287	3.40932517991867	-13.942728592586	-4.45960093187903	-2.06060071698268	-14.9639417384586	3.96045788207662	0.27584860521654	6.88249616847402	5.809867600601	1.1576839535659	-12.9614383199604	-1.82271734952146	-2.20761205705727
"g172"	8.80379979149041	-13.6935039650406	-7.57500112176666	11.3365818978855	9.42842700101048	12.1040398035018	24.2378254539178	-6.69966201770811	17.3049823260525	12.5451500246259	0.537190070858065	-7.2437824091035	9.13046460888232	-5.05157733023867	7.50265951438092	14.6489342394032	12.4295607229297	8.72680360911132	3.39351733093583	-10.0938922344461	-8.82664257427115	19.5947318398071	12.0776549244366	8.14386919777591	-17.0150586855465	12.1011135377451	11.9021075606221	-2.89662429795279	10.486670902077	-6.42233044884001	29.3794021428025	-3.38528235078648	8.09922705719744	-4.55212135381458	0.114373082615197	27.0000314473189	-22.6596527214443	5.74710432725761	22.0173084365049	1.68291266342672	5.16644474379799	-2.51809853733083	-3.26165292272928	-5.50951228091024	-4.5379485763101	7.56119201303525	-11.6239616026942	-1.18239622282119	-3.99639325064387	-12.2021790286292	-0.216953223296801	-0.845011223786747	-4.23836651201673	-10.0597562250294	-4.3378617586289	-11.0737015124173	2.88666334925802	7.02252551060281	-7.15774172449149	10.6631234556276	7.46771610650926	-0.572473589629899	-12.2489753729022	-9.28909436715179	11.2864043368209	-2.64432965245486	-7.58193944006865	5.85240034214533	-0.134056810465576	3.40541672352791	-9.16061542423002	-1.23084173219309	-5.84604938276804	1.58194648071537
"g173"	-4.73663298331081	-4.66212721147076	-6.62097431469422	6.37521658266643	4.36029957323094	4.72007134485731	3.83510661522639	-3.40244278936295	-10.5578832109863	-5.10100578182711	6.78571417386423	4.66406206810971	2.65747494118347	-5.64295863841467	2.33807494238338	6.15453141314522	-9.46852781456649	-3.48230261101911	22.8261972116157	-4.07790369518046	2.99957506497229	-21.9560747027338	-5.95569156892578	-13.1783639893214	11.0589967201898	4.12509717504848	10.3479835769892	-13.449112836663	1.19764196169996	12.1431328355659	-3.83870594501069	3.82712219222634	19.9959495011158	5.18179456593973	12.8093118204297	0.104058654481243	-8.55800715706876	-8.3716432552019	16.6356688013386	-6.62326356048954	-7.13136286997296	-10.2177081807744	-3.44788217509309	-0.425418654511932	6.04681666144879	-9.52683989858784	-14.3975700258805	0.0253131100781439	-9.96845134259402	-7.42681314309297	-2.16256050860565	0.304852310835528	3.83799925549365	-10.0230872576479	-5.32541086668029	-16.3661241840469	-4.50374181602739	-8.5130454829278	6.00804850891434	11.6454114125932	-15.5815184023407	-15.2558647897011	-3.14150026236193	-3.75418388938741	-11.1576055114222	-6.78481927629676	8.06469079254455	13.1753158370968	-6.36751961707129	-11.5494252719764	8.41012530576808	2.36224533319915	-13.8957700322433	-10.1421882591393
"g174"	5.98600975042249	5.33176358364837	-13.8855725623415	7.31542058872014	9.21473546893941	-2.38739990021001	7.87108189092692	-4.83707104386099	0.347123894029877	-7.24021464636812	9.80219628694406	-6.07679681837499	3.47819729236039	1.80902650693251	-3.20706568823035	3.18177914908759	14.1209933772895	5.16066743108068	2.26891006519783	7.97285992196535	-1.29865066983897	-0.423625373766995	4.84247405240129	-8.20951618990644	20.1753514706567	-1.68999909422183	-11.4891642904521	-13.2254599998391	8.79151550912201	7.64608661451624	1.21961160892216	3.25234944245019	15.0701611922239	3.60020212512913	-4.27863065023748	1.70504512589484	-9.69006955173297	-11.2534219547591	4.3596784157656	-1.86488153977304	-4.6308853472507	6.58294408686108	27.6147882532959	-1.6004643809392	-12.0834438367594	-2.72896668323624	10.574890778826	4.61849220043932	4.07516762788147	-6.19689706102045	8.29692389264447	-1.86618484595053	-8.54804232467925	1.60102212500101	14.8330971593332	-4.70232813441126	4.32256030678799	5.39955740486685	12.1520241209163	15.6105829721263	-10.150482836995	-1.19681765971408	-2.76081685480801	-1.77992487389164	-9.74172000328831	5.47090228732046	22.4289789008986	6.4431152551277	8.01168485428334	6.91555098537004	-2.40158248179813	-0.190826560066	-10.6725402672718	-4.41123328322676
"g175"	-6.46285374469163	1.57751089166562	-13.8008024941264	-9.32004365190443	-7.13566491311723	-0.384769331548567	-6.71806128270743	19.5447265491225	-3.01105576978608	2.46444202136476	2.77801838433223	18.6457463432345	-0.456281835096452	13.9816110611478	-7.00252742183996	-4.90349225622048	-11.1050938751711	5.02156647012105	3.2509485460229	-6.64749259912481	-3.00369822305858	17.3141693221397	-8.35098284065868	4.15137110948582	3.26347158622687	-5.75883279464662	-6.8335541062177	1.52542140106398	-0.453815141502323	-5.21015556326355	14.2271086401415	13.6156088711016	1.43867388522674	-4.64966553990958	-2.09820047232538	-12.4971022486778	1.15805419294979	4.97520875821653	4.13706970257923	2.18251522195942	1.0746754771263	-11.7606686023369	25.6426823406567	4.02185219346497	7.83517439106164	-4.8652648934969	-4.96315507692308	-4.22987249079322	5.84093330355577	-2.79435645101325	-0.715291294550543	2.99730326341646	-0.0219546744525867	1.29959123379303	-2.00490960910119	-19.6419195694248	5.81454210286216	8.88724870784904	0.403782258547991	-2.54711039159779	12.2350276324272	-11.1408016796786	-0.200613179845903	6.53408409558751	-5.47142714130699	3.72357934080319	16.8784118030298	9.5337024575193	2.21988118965751	15.9260384676442	-6.63391484895428	1.20980462610155	-9.18518481295159	-0.256322176793033
"g176"	-8.14929202670636	2.31732766374144	7.22697178253917	16.8005190892713	1.73580139556071	5.71978656740255	7.51068231784121	11.8287450376798	-4.99792209823909	-6.52389516268762	-3.15480612747432	-1.82078822558009	-3.45884025581783	-2.27004112006522	12.3990260634836	8.80335579417558	-10.8851743768426	-6.37441761462302	4.52000999111744	2.49241458818807	-19.3715252122833	3.29524103603651	19.7700737489323	0.239345643232296	1.10103658824573	-9.69609230503229	16.8160551004537	0.49211222369823	9.43130656344079	-7.41779580523798	19.9821348786642	-12.177730456111	-18.6633116038551	10.0499517954432	-1.79331152546411	-7.18626848779279	21.9072936566026	13.4962328845292	-20.8847740593863	1.54788072563859	1.69874802252133	17.1728988281978	-8.48348572652995	9.45168185788333	-13.6564808677385	-16.184224386474	0.505242435696604	15.9065472030459	14.9774034332758	-7.74708580825449	14.3061056839313	-12.5079695366851	-12.443098964543	-12.825211678123	-9.37754612232723	12.7075981696343	8.1893551344378	6.55477581603145	-1.22855809206844	9.69916573440439	11.2321611933057	2.84369749616292	4.05466479577677	1.43299015405573	4.97426868524764	-7.76349804838653	-8.5544159341967	-4.44031016699415	-7.15150409273033	-8.47652583295705	2.87723567009421	9.48496752310966	16.2523974393955	-13.1282481254056
"g177"	-7.67502062151822	6.43509445112182	1.56672179077807	0.762003957879839	1.75183833781495	-10.6069332418988	-1.61372211187689	-22.477560226547	2.96434070311865	-11.3370289642768	23.0739855139221	2.43940664465354	8.72115499019028	11.0344394722527	-14.8723953843197	-2.74527008162076	-10.1409542496505	-0.304074290329892	-5.60851235642656	-10.3980363990183	2.73704710137597	-10.8551498166653	11.6350018567076	-8.6178890215678	4.96447248717018	-6.30825421644581	11.1347232229164	8.32735038302755	13.2326932099657	-22.4577027396381	7.39573511732221	-9.99777220759409	12.337819517651	6.64418340540775	10.2365514257953	7.50255057229048	-1.69055023463682	-13.2488196723562	-1.52260528820623	4.17889066042985	23.3957698319125	13.5867997561835	20.0956105910658	-5.94837252183901	18.2273783865702	-12.0829900983955	-10.6062946949698	6.20415419323811	-16.5495898412311	2.72461273963923	-7.97949876599909	15.1645438687961	4.64618825324735	-10.2369663831613	5.11076795517813	-0.760829218107233	19.832063350096	10.3544572148569	6.28789320657026	11.4746727301339	-3.56806730040656	-1.14604389096338	-8.93106085636524	2.14290600075818	-1.97228587748421	16.3636958204222	7.56843546171382	2.56355370538069	-11.0669618307892	-5.38196817481717	-2.57092129996745	-6.88533684831669	-17.885204660958	17.066500672184
"g178"	8.83845716738333	-5.54093768074586	-7.50214015738434	0.432540835710599	-0.635200597024099	-24.1516652608787	11.0560290730826	-5.36990771971977	-4.96669173247116	-4.47508345595793	5.95584096043272	4.69476997062464	1.5636861508361	-19.0662708528586	-17.0470182371121	2.43728022235921	-5.29007843827187	-6.54382075475312	8.77093414411467	6.87406711749614	18.3045797535318	-16.3964159802954	-2.98327664670783	-13.2907240282109	-1.11340338118207	-15.5306359628498	10.1415335714092	0.803339706788876	-4.85962317761384	-1.950911847107	-4.16224916514055	2.05395004784456	-13.2287770850193	-8.29207410415519	17.8445142827233	11.5308410510897	18.7664045910802	5.62914720155114	6.54325209085755	15.0116850423951	-20.0387325989199	-4.30552995559745	2.74290991968217	24.6136689315912	16.0803163661384	14.2326847509776	-3.33789702856157	6.43448106710684	3.11770542289685	20.5601354475532	-10.725550973713	-6.0048076828034	4.34621783475335	3.20214128061026	-20.4117186961034	-17.0297749082807	-5.10693297956421	6.89222826631038	-6.60965166044543	-15.9587998341224	-2.6296311337081	-12.7263495522866	-5.4805738478018	-13.6862895852752	-23.0168853641401	1.20966770617688	-8.46004641507046	0.341340105249606	-15.8780333256471	2.6513157280391	0.145276466278903	10.9678110591118	-11.5304887351885	-5.99349048089198
"g179"	-19.9898981297909	-0.121692099907032	6.22521094914789	-14.707398779241	-5.44172133740378	-2.68925499655022	15.0948853357542	-1.74096873830344	3.7830319297967	-10.9877587291412	6.7520329271674	1.85496569506252	-11.4796828746799	-5.48603857688721	-7.02884520358798	3.52918442619355	16.5999393825361	-4.90797622605354	-11.3420577872406	-13.5019842763717	5.88014571036676	-2.25556224228522	-9.52930868594974	-11.9174127797903	-0.0455549251851885	4.40396481841654	11.3057311480906	-2.40168598382087	0.0666658437937313	8.54903757921633	-9.72045922229309	-16.3356391480322	-4.3662597834887	-15.3548341075628	-6.0167286836995	-1.97168187103626	15.5380620849042	-7.10350170716349	-3.29342272590897	7.48142830471809	-4.39833403149677	-6.67018535245041	-12.838208740315	-2.50457331748742	0.922775157885901	-4.33985612211098	-3.64719456546967	6.7596494186652	-4.54017526199153	11.4871450231733	4.07985118585615	-10.1272475487647	3.32383221642047	-9.78084017811371	-0.95825813438867	-11.1290368208524	7.17695898359506	-17.2070626505568	-0.480985328834389	-10.7292743845675	2.39856855678121	0.826380328747193	3.65753392421188	-2.98361710541303	-7.84946075528355	-4.86271458967058	-17.9650390631278	-5.52878471514064	-2.07647166083985	-1.59305132674835	-2.53863591078737	6.32000858601186	-2.47416353303193	-2.30011597517326
"g180"	-3.88893092140671	-3.08815326198383	-1.13680981044933	-17.9537841781261	-5.76797180156542	-10.8049479692073	6.15213363967403	-7.093395530993	4.65147515897518	4.20422629312447	-17.6538779034871	-8.63610170663123	-18.7967384893713	-0.332462274130186	14.2693261009851	-13.9930219744505	13.9036169274969	7.15068210281625	0.639973680855516	-12.5328726341765	-10.5140975970747	8.23015720285461	2.17758793031117	0.309976331838931	16.8447999387727	6.79035234295844	-7.85075170794317	12.8523299983	3.79963117352365	2.2844018397211	-8.93507728446429	-6.08649858376556	2.81914796818268	-0.279215148262186	7.58525506802676	1.07933225604583	5.31087851811679	1.47805144600443	3.52565698904748	-0.118640222757495	-7.0535853685748	-3.25389989943419	1.36242721505935	-1.6296990354187	-19.9447648978232	-9.09290411204937	-2.50787202880935	-5.58414588110957	-26.1159966599172	-1.4441399514891	-0.581973884323707	-1.60606598561374	-4.73996416557957	1.42573183372383	4.59925232160334	-4.41037269516717	5.4250566184694	-16.3297762831084	0.0269206607407629	3.17788578480354	0.793961224410002	-9.59680776473304	-15.9695580577203	-3.02579363366016	-0.389742432301654	3.51455457839503	4.82095229588472	-2.76622499632494	-0.987194886574429	2.04196765308011	-17.1639372775425	0.893935247761425	-6.45707800904802	2.4688726750749
"g181"	-2.95997180741967	-12.1472511496772	-9.07749252352785	3.4777480539869	2.31476916718895	13.6485589850023	7.40509094556076	-1.59270503853301	4.3505566384873	-10.7165694553985	11.8678168857478	4.81815640638157	9.86237960701297	-10.5556170970732	0.30910722650096	4.18970863859482	-1.09992198511368	8.84574368402739	-0.553061227420822	11.7438092856243	3.14285495134401	2.34713133234522	-1.6355192762655	6.06657533738762	-23.3948840779936	7.4235675201345	0.105197734536483	-8.28462245169584	-0.727511456232002	7.70710013098218	0.649659161298393	-8.73154550033141	11.4281527646451	1.73119405211396	-0.783213588378549	-10.4198014037562	-7.46645332183442	6.69346317469738	-1.47266098958439	27.3782011528385	-8.98266616940891	5.88895935369786	-4.29079834536547	14.1088044374964	-13.0141859215945	4.6064015883901	-4.53563035438445	-0.437681488476635	16.1446447868381	-5.01954212407298	-3.61114057454053	6.26238526663584	-9.00619826426074	17.1448149905743	3.59898687743794	-2.46633891682972	0.139336330021718	3.11527946847894	0.171214763375083	11.8771025634822	-0.248713792017172	-2.34629671593924	-2.35127448870618	9.60647309297501	-9.45690864770373	0.66331868802423	11.2730785291961	-5.65257549561014	-0.0680264126866866	6.52219597433801	-0.439350736224902	2.61773935176463	12.0143887208677	5.62813264848251
"g182"	6.45980209660027	-19.9888003158354	7.35825734095263	-5.21750732512699	10.6436704517582	-14.8122598598487	0.566127719934059	-17.2412949791979	12.6052622621645	0.385970581445414	-9.04707196077802	-12.3245694679827	7.94415605740596	3.9964981220066	8.78138094990636	-10.2926325299188	-3.80655068904526	-2.8401429002155	-6.1442795343173	-8.77811028210887	-8.1420195457585	5.42462035326817	-2.78401773596435	20.8287218764694	14.1479947104142	-1.46924920899291	2.36934965504365	9.45734866113408	-15.7911310495625	17.3871807126372	-6.37573227527947	1.11520707343671	-6.593022063482	-1.58638902355223	-5.55313608505101	10.7339657647829	-16.4146934632431	3.79815899209842	13.1056448039287	-6.87629130278214	1.42540420940335	-8.22025616418144	6.67468309869272	1.24066994004961	-4.06218342289409	2.45832357763328	5.54828016015369	5.95957694245994	-18.7937279856728	5.06789442645216	-3.31096664706617	-10.4636887001188	-0.212023900358697	-7.84966823344111	-6.25705387414499	1.89545832565225	14.0042129691675	2.4035498992985	2.38159536371823	-5.98946310607264	3.90231049501334	-7.87773873336203	7.4755377388049	-0.121343087641359	-10.1203925847657	2.34903330896362	0.580837159937045	-0.670042433301522	-2.24523361832154	-19.9824132968802	2.01909222592559	-15.4153999466649	-12.7876882735818	-6.93729198956303
