"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g623"	-6.65911782276737	0.627827972175093	-8.91425597339319	15.533310819556	-0.434724021193412	-20.2577555810519	-3.74784108821603	-2.91804716788718	6.6579425145624	1.76118369205883	6.81860891071173	17.4475485692001	2.09494942314423	-0.646506506714181	-24.2310078546553	28.8736308317852	-16.7986477218507	-3.90064849003082	-7.13522856396129	-7.12763857700733	2.73420955355394	-12.5392933090733	-8.15148524614562	6.78195658815956	-10.5598225541844	-0.073765079220789	8.31423994784964	-0.364650787649912	15.6159037840798	11.9769363410505	-4.29302197116036	10.5420047683371	-9.63359016569427	-0.459439669169829	-3.93300909907518	9.85197502325678	-1.18876634818808	-11.8211658737424	-8.91886082983757	9.52691653912619	0.473285230840377	-12.88289066128	-6.98762855514285	-10.9353270454151	-15.6066313757634	13.426079759426	4.58365568035832	-6.25301773072843	3.11554432595555	5.64994618867223	9.57181167627207	-10.0141166499463	16.4865550403376	2.21644027156676	-7.80934450598677	10.9188400313411	23.4528685879629	-0.622971951847709	1.40660496124992	1.26117614265138	1.85715856179423	-0.434395142446442	3.62262482446242	-8.80539596600276	13.8491559203655	7.74781491574883	-4.8477760792038	-1.48888739966606	2.54880116392924	-15.0900620108768	1.30587311419695	-17.3917491409486	-0.453227316025972	-6.96463794516063	14.7438951183182	-4.95437378107215	-12.0756559933644	-4.00112065310386	16.7288974131473	12.1451161852859	-1.73763227247119	-5.05968293743569	7.25592703288415	-4.14128762516897	-5.5087825380458	-14.8156878145901	-7.99345700504932	11.3838437850843	-14.25330356095	1.5164485751261	5.96044786271126	-10.7663567980958	3.01127383842253	2.09229008077978
"g624"	9.88157013696746	-4.86680448742804	7.38629868137477	7.13086221739132	15.4862543938997	-0.0896153219349229	-21.2270628278716	1.8463901894662	-4.87671952117219	-4.75105633456106	-12.7969829613307	-7.01010680133269	-15.9088384081512	-8.66531390961237	7.76447051285065	3.71538229739554	-7.80489205922877	-8.89883394904613	7.48756742521427	3.21993341460282	-2.30981992907672	11.4078360540443	1.97855466665015	31.3067346646854	-11.678057656377	-3.44292320435529	1.06211603364677	9.27781874768612	-1.21616011846471	-9.62565390503886	-9.21420687418112	-6.3268774966949	-2.15751928074423	1.45050680555044	11.9718209896974	8.70168301406878	-24.6228430592851	-2.71400500209373	-13.3991730852807	12.0712638745542	-9.08396790212676	-7.73955129788986	3.46021121450339	11.0684268083921	1.28930636825231	4.55234818729774	2.68308250833011	-10.0023144065963	-1.94254829741884	-4.04363195983417	-10.1662083117348	19.9292349209593	-1.54192618594479	-1.62774964663554	-14.7576534246024	-1.02200670609578	-0.203611565218234	-9.57868719571291	-12.0711965951461	11.5902699479395	-8.76689455458373	4.00480377813131	4.42203088048531	2.46704100684157	-6.10102769306054	-10.4576192717637	-20.288535026071	-5.34314092499471	0.572712579659984	8.7179893891027	-3.8529315090812	14.519579646734	-17.7220237184114	-13.176327770961	10.3104050705888	7.01576793463934	2.81496342623685	5.78962091388621	4.3254255251945	-6.16421472766156	16.500463300053	-4.84582611152574	-17.9932401328219	-16.166001765824	1.47945964677318	23.7582678333279	8.6566117072105	-6.93249930561496	-4.81533296228577	7.7060478318213	-2.16206730045358	9.87992145086194	-10.9992924557538	-6.17259598686476
"g625"	-19.1222632596799	13.576844859572	-9.74616086141272	-7.4384377907405	7.42443700045404	-13.5770187069117	26.2864685695999	24.4365161047417	-27.9012587071949	6.00907060876219	-3.72245611294431	2.03809261623231	-3.46189561760781	-3.40682609237646	4.24095097086745	8.81495602528746	6.58811839106488	7.09714150549969	2.07352838566998	17.19637223826	2.03071061714187	-0.520448457152251	-9.90385320422168	-17.092907170183	-6.44172944879225	3.72639005262418	-4.12415469197855	25.0398593522309	8.20028488409927	2.02514383120269	-10.2415291325829	12.7181259587875	-5.02560949056694	17.9791268065716	10.7257104873463	3.21130936466251	13.8713793521509	-3.60595282216391	-6.0307851303648	-13.1126964925695	-3.72863209876115	-4.00641028272159	-0.218620809349876	1.12859145227263	-4.67042589930665	11.8053225213524	-22.1013704268894	-20.122218138896	-2.68975780682336	-0.451460876087509	-9.13518419856258	-3.57412485585495	-19.0922226886384	4.28572481028569	3.49332013349131	-0.51172915742593	32.2017055839612	-7.11627653281087	-22.4002784911824	8.56598516448346	-1.70662232365129	-0.709122046866663	-5.2851235471102	-2.98939083791636	4.18956909680656	17.1288652154258	-14.0575987484455	-1.6126724258416	5.68322986544282	-11.5088229324471	0.783499428451625	-11.0903653309329	9.60139084757657	-2.38995735058073	1.16878648840051	9.33764725217391	-11.7392278659457	15.9062988619858	19.0953279175397	-2.63083213017486	2.57789473808769	7.97476114706038	21.9202390380854	9.69281783576901	18.0695551328719	2.95295073284181	-1.09886326449599	2.76933955570394	1.71519157292217	1.58264840226689	1.82494561507979	0.863337458272643	-5.10266105158684	-19.1107572672114
"g626"	0.710275804006605	14.1106143945819	-4.04919599808831	9.26105498642138	-19.2110436667838	-5.76105116716475	9.67085818441557	-3.59231991615306	11.2087506484601	2.96218358826674	7.68428033976171	-5.07850165178057	2.21567452042702	-11.1608208444027	-9.38334581558891	9.84222452450036	2.12392684418164	4.9532727049899	-4.79819073196847	-4.51794768488126	-3.95761704873282	-5.09213933476025	17.7526913879072	-9.13345908369554	-2.36633398757999	-8.25019502809126	-13.8476702111074	-0.676037455922325	-0.957870109740997	-2.1886122720265	-0.0806250655011026	10.8901804217589	2.34898412319591	-25.8400351638298	14.2396187213427	-4.04672196666751	-9.2789507895413	-7.611594430581	-7.34673720314938	-5.32114701977427	9.45144129038064	-23.4796104830677	-16.6327807316743	-1.17840961156386	-11.4650827751438	-5.27147481212383	-2.44351473851362	-18.355363161706	10.3350842305786	-4.72504671323824	-8.52973570910584	12.2028247102682	9.2520499929068	14.6267155791155	-1.07906657605977	-1.26049617124013	16.5901088750576	-6.86567484463395	-0.0136492504497678	7.24280845002219	-6.46530422522436	-3.54503976019111	-9.79774712024212	2.99070617897277	11.0909886900933	18.4160181826881	8.8475303281593	-4.56997557984236	-5.72472644323114	-24.8064433753479	-1.21847155547568	15.6657492938925	-19.4171141097316	8.76186456551103	3.0945984026989	-8.28322236577109	-0.483462458243619	2.23734244354567	13.5946429811818	-10.3024851437161	3.55334664655165	-14.95219579301	-9.04408893474256	-4.33179543048208	-3.53388583352582	-2.45228687273978	3.29423348797819	-8.28385667519583	-11.3388311958796	11.0469556762221	-11.2078163721294	-8.70941001854478	-4.54870954519054	-2.88314124900506
"g627"	5.5860627017169	12.9482904172201	4.2364977210293	-4.47109268519089	-3.05343450674981	-4.54343396607306	26.0398285238638	-1.86925349530792	3.41122989399898	7.83066024088889	-9.35622634883864	3.13993429745447	-1.4448641248382	-7.67005679091077	-12.8291679738916	-1.97143942974925	-21.9166087704485	-14.1387196820445	13.96893272807	-11.9963861807822	-3.02796648765965	6.15458766911199	9.25529358482068	2.84950399090816	1.58594873585467	-13.2178656666016	2.94589022806103	4.75776557066748	-10.7834228591775	-0.506002731047771	5.96411349531502	-2.61058114153001	-6.3365042145297	9.03708000476826	0.721837715859383	3.47345812427062	-10.3949447721472	-13.4663731500657	-4.00219898623566	-11.1192683949871	10.8708771872688	5.9601641086473	-1.63136556896283	-4.37716709799447	8.71241883188301	-4.56884781830763	3.01551514902615	0.650248955318903	3.08531159037705	-7.79540450148096	2.59789982724513	17.3364631205701	1.51144014540272	-7.74161040225996	-2.69709258622449	1.82806570830281	-0.14269785721529	10.9083623743654	-0.392328487281259	26.9064434026527	1.60611577081419	-13.0401622292639	-8.85726811579536	5.14852172620969	2.68739459300868	-11.3883787681079	-0.827201048765333	-13.9177530581003	3.66902378658908	3.85430544882933	-3.11265957957964	-0.437359610402812	2.11685710448601	4.58770393050513	-6.46013837138024	3.65161380267828	13.943945733958	-27.3102995054161	-1.34936871098342	-7.77644359886778	-7.70417709433235	4.09433066228963	-17.5960058982281	-12.3064340788416	7.78563298790562	13.7614557786042	1.34711593405304	3.89398061123783	-4.11398057752432	-1.25467681001763	-9.09042149229647	-1.28642261229824	9.423429632864	-2.24297644672904
"g628"	2.51450233677345	-12.3777220978198	-12.17312207675	-25.0053174929788	11.9446713579038	-0.921614777327437	-5.08520827318289	-10.7890997654945	-19.1631108663657	-17.0681488615759	-0.518426353968219	-0.299842215680606	-3.74761592027218	-1.23148618675094	-8.52649965387212	-6.26915509420774	-13.1166807407407	5.274476170796	-4.19306103678058	3.20112772876043	2.16346160789596	1.69183129038322	1.92996515813379	0.723811078421829	-6.3982259202055	17.6095522895881	-4.82825806379995	19.0561116591693	-2.22897739415459	-7.37883422571555	-11.900407333702	3.99520413356661	-6.87677344121616	5.49735486906677	-4.68661852141476	9.25930939298697	-1.49391271806345	0.55701093188237	8.67266788126803	-6.92472438611842	-5.53166192249088	-20.8416133272151	-13.9281902877921	-5.67763076573523	8.93482783658827	-6.52393246740779	0.205824549556434	1.30811705419626	10.5163853288905	-13.5228044512518	2.87929806220758	3.2264227672901	2.99257852873117	4.67366164245687	-10.3164196558203	-11.0490153707918	1.18006728824559	-11.1545068166724	-9.54478775743912	1.22041124312946	7.15502255678926	16.5797001410605	0.073388954234927	-2.31935315634068	15.0905859755439	-8.26655172188146	-10.9008165095189	6.70696741891973	-6.21021442028252	-2.94059082662236	-18.381384237866	-25.3805897142794	11.2778182471189	-16.8490923340551	-11.4874062207153	7.72856594481065	-10.6377007135711	-1.91731737935766	-1.39807824927925	-0.370458116918776	-9.19362647178735	4.99383615332662	-14.2769946912737	-15.9757615237839	-13.1298692322302	15.8008940188216	9.40814760054639	7.38182433269873	13.2170020934651	2.17095127840584	16.2035681696433	10.5142398253903	-9.44986991240243	11.0984284004285
"g629"	13.7376051299797	1.36000964500657	4.93356689340195	-1.50760874487098	3.42421649677049	5.87408875502845	0.389754780577622	11.4194048160755	-11.5134933722135	-11.5223465094678	12.045090001339	18.5506235135381	-5.22829620008427	10.9068638199753	-19.8380504944291	6.63700968743191	-10.2443597513551	14.7123664744247	-3.47224364874548	-22.1237393428985	-18.5811703639622	-5.34068114882904	-1.13547146544389	-2.35249226350063	-0.800898003638316	2.12456783278408	-10.8923799923315	2.85346071564352	8.64530519728717	-15.7065035687468	-0.0614489626155565	6.58716816413439	6.80274252164746	1.95284507968315	10.4889445694945	22.1654039857493	-1.60580243961934	-17.7750861665369	9.8869676620557	17.9634884675778	-0.596425571328357	8.83932765636576	1.17046369710138	8.04075505901816	0.840550680654771	9.30665864505351	2.93321604141644	-0.396809943702545	-16.7926115800966	-4.47809346544355	2.69150543658561	-7.76534910823051	-13.3009604812214	-6.98932673578075	11.1084371024437	4.76629757943707	-11.3469457109866	-10.817103565884	6.18956184505749	-6.07940363109936	26.6723028916246	8.29125529571819	-0.948234892068143	3.79036717664006	0.903087434877535	13.1856407854109	-8.56925434954468	-1.19999241849443	-9.6041706470988	1.48012724838952	-4.45343711657299	-5.05780841347192	4.23482202297832	9.56444532065824	12.3687260432639	-1.89439521219084	-1.85529178068059	2.38345902863344	-9.14466666358148	7.08218013006343	1.64624824970618	0.344694051507848	0.012502890796509	-3.0464324450494	-11.6190636738384	-1.94827210710467	-10.9843237205879	-2.06194406663879	-0.437078640774595	-2.81281193905066	-3.4631704697253	2.64716626033512	-7.88838289976873	-3.04598394565381
"g630"	3.11612504150622	12.3343877569882	0.564741524016067	-12.2714913539283	2.29849278830622	-3.71266036562531	8.26578967937684	-9.52228722346895	5.88432996322977	8.59239195415989	-8.51511323407026	7.27754009458966	-20.74232009472	11.364220579115	-7.55826315921553	4.6289378332792	13.2498287681114	-3.28985928363717	6.8871593079507	14.2569678978107	-10.2450884882038	-3.87452276436253	2.76762069606934	-0.285966405617825	-16.5738840269238	11.2520749185219	18.8030704296211	-7.51546513297024	9.24859229451303	9.10521575430067	4.64766925881586	-17.0294466348185	0.73436445337386	3.41721901159057	0.671671401764893	-0.0122196690987811	-13.558190923305	-7.5691634422601	0.0306037142996945	2.87050250242297	-3.81049450446605	-1.92127964625435	-2.31598986743764	-1.96417784906889	2.78474401508628	-1.73867900386013	-10.1810785008083	2.02402574091706	28.3664126910341	0.161033803645237	15.7587993602521	3.05238342532897	3.07058564220449	-20.0757864375795	-0.338902227145292	-20.219473289602	-10.5434959967612	-3.25685186400315	13.0772161485426	-3.00649662158523	-0.610399630694825	-0.560716989899516	7.25948948714397	-13.9604172793291	11.8523761943108	5.97814132401885	12.62329582877	12.5471052387355	-0.627777741936835	4.28432129898187	-1.59648499130657	9.70863782148956	1.05617850427539	-5.38143788769886	1.1076621965743	-5.2683910111033	-12.2126654675876	10.5302604930388	3.95094738626746	3.89161890143137	-7.71568504893735	-1.61035772998733	-3.14477377929373	-8.57906679073825	-3.21498652756973	-1.47578091481561	9.4968367730968	-0.95708410726695	16.4429866972168	7.42952151230742	0.10603593105064	24.4587422548197	8.39409563660854	0.619336556780623
"g631"	0.186324407078465	8.07725828059049	-15.4129463878828	15.10160053869	10.9277537300399	11.7632503145764	-1.24325290512342	10.4221041430701	13.3590043317361	-11.1782992899256	-28.5149340487714	-3.28709323279813	1.45860328531764	3.84180739900718	-3.79201570948732	3.52483888464861	28.716633105693	-2.7228809864067	-17.4025303651476	12.1675907757557	-6.08969311069358	-2.23904177561318	3.50965411131387	11.4859848467184	9.47783933464328	8.53810623931116	-7.50420887719506	2.12495651006869	6.4661135912557	-2.76521668217013	-6.47214123846424	4.73708667223373	3.03571569472641	-7.01121496622141	-10.831479530127	3.85266782213988	-2.90322415944583	12.5153774014708	-21.0649750677431	-4.44047490082926	18.7492666828685	-5.21176936392469	5.42432899830048	17.1573475694777	-7.5878758982725	-3.36745485529095	5.46428457458337	4.08934218085272	0.223437685974594	-8.88655497831581	-3.55167967202877	-0.203953506967955	-3.31980134134785	-6.19031799635697	0.163505546111014	-2.49782728161618	7.67900144736286	-6.98733059591882	-8.91853640228465	-6.6503679330348	-5.08718415293033	2.54431423783236	-0.50217523001825	-29.8267008984944	-13.2907225762614	-22.2085076931924	-8.38628602058309	11.7106118410052	2.88378730721944	12.5337375987037	-6.23313192027978	-11.1787527723367	3.9043539841089	2.49112107780749	19.5519217810969	-5.66247616471765	22.2321202643014	0.339012700538658	-2.8864085584056	7.35954355630128	-7.5504190302371	-15.5575690701861	10.0877656450674	18.3986889624603	4.78494606478516	2.98314803994312	9.88931443629923	-9.2499918402196	3.50950496936249	-4.34570035902568	13.788487760623	9.80155925598172	-0.590996147885658	-25.0433138898472
"g632"	-1.92062636664298	-2.89567611700775	8.43061230417137	10.3679873922136	15.6930941074483	10.9159569879234	-10.0172536058212	-2.90406418840851	2.09861367209314	-15.267870997279	-5.21747188451138	-7.6907281462464	9.313363018945	6.53172064076945	-22.2915071819233	-1.97440626701213	-3.22379530927173	24.7436296278166	10.7408167494498	4.26888608434112	1.72402869070828	2.36858451286646	-1.13637822491081	0.0576442191929799	-3.57658629897447	-6.52896273907533	20.9938439048754	0.321023011192694	0.875906984219416	-2.02740601940233	-6.71054372700459	6.9195435977469	2.9894835938871	3.97442350178878	17.9548654438541	1.14129876431595	1.28131805106113	3.93928504104304	-8.31168412417487	-6.00514032449142	-0.475265088296974	13.2700632922398	1.51167076127	-5.26125204559341	-3.91161937294218	6.32918427963571	-5.88559304560589	3.80428689019074	1.31935439284794	8.22641211795466	3.00149456979602	-3.72545780050052	-5.72593790651174	-0.387135712097074	8.02709609355871	-2.87061329902987	12.3420608115032	2.89568139271931	29.8767470794604	8.51143669689918	5.81486004403305	3.59892936660103	-3.86250290385608	-17.8953118326934	-12.6451019952693	1.61427995698252	8.04712011302029	-7.66805135552053	-0.944477340233096	2.66211387603886	-5.13394986954781	1.2053530050642	-15.5423875663789	-6.45090756822399	-6.99793158346163	16.391749004025	-4.85451608830397	24.7583164778245	1.23110409931071	15.0342541607077	8.96111205447686	8.88846587145269	1.502367511475	-2.10949021070312	-3.51357919833385	13.9870298778722	-5.41343895023841	-13.1999253579356	-5.79156215382959	20.8354172962553	-23.35020277625	13.6877811690212	-11.5553082397626	-10.0891572467754
"g633"	7.10509996069931	-0.679211580557657	15.3178395870431	-8.0518644654454	15.6376912622018	-4.15273637043576	-23.0241201878407	4.96940439101287	-4.72945397469824	-0.900335175694411	13.5445804988496	18.3575839753762	-28.4624653638141	2.30039516951284	-1.55821108355739	10.1175020270389	13.425894793933	-3.39125371620278	12.8211044745018	20.5757282583653	8.98271319114192	-13.4763293705372	21.1481235397223	-5.61837845899148	-2.82480125430863	-14.0706654944112	11.9431312012449	-5.2829223381163	-11.4532379642815	0.269740411005073	-12.1835874623005	-21.5552947973475	-1.99260026041438	-0.624533929619093	-26.0299643857168	0.101067128327465	-8.6578052681491	3.51973552167756	13.6127527825808	-7.15025366165385	-15.5164435614625	-5.502911300205	11.3699337106221	-23.0694306781234	-9.06800843934992	-12.018978846134	0.832728793093881	-16.7538517175244	4.7885085453005	11.7948886958717	-13.6284449868309	-1.67989997087699	17.1007091414293	13.9261962487766	5.08010287379001	-11.5188740677483	29.5677617601199	4.80971424561417	-9.11162815067559	15.8976243707167	-11.2165328587324	6.7414342868221	-8.91800817503116	10.9335451854464	-8.42705711494927	6.69784645987518	13.8956581881791	-8.24705379226839	9.19910030025598	-1.65773611955917	-4.74855120879965	-8.03680127002473	-4.68268351032163	-7.17322011974326	-2.70661452446526	3.98351573258245	13.8878031627826	-0.291832550805473	3.62307263608048	-8.52285740013827	-27.1133549055668	7.48783739466193	-8.35496648090366	11.7427701740584	10.8334593903793	1.78457955410561	-12.5984693683044	11.8753711773719	9.01330329107364	-19.314107046162	1.09020725358282	-37.2737446292907	0.797789799716987	-16.7430219511408
"g634"	-12.5554026854062	9.15989875361981	-26.7467592188373	-15.2002969428693	6.19028627996808	-0.507119414087081	10.2521082857397	-9.73224050098571	-2.7886491914348	-7.14215519731605	-5.00586086322794	-4.23229414172196	0.19963804380303	0.414684260603397	1.24389060163713	4.0299250816415	-12.0229952140451	20.4145263106953	-5.87738519806229	2.87994302547594	6.55812621616387	8.41987299366222	-6.16516755342289	-9.57172670027695	7.26152486921115	22.689992745839	-10.1466930009752	7.61006758762923	-1.29253177983877	-12.20908405467	10.1382701861402	0.164317355838199	-7.13021151909265	1.89948409972015	-16.8729843941939	-0.0614285416583737	-9.03401999546893	-10.5721624415389	14.874828516626	10.5946455301979	-10.6314475630588	3.67345768518747	-2.5038120123662	-16.0513153055965	4.00911953203623	6.63324466742006	-9.55391208424014	-1.20953765099461	11.4650677202291	-9.01052948995298	7.07619849780173	3.20903543198915	-10.8504252974196	6.34111574075337	-10.9865141546197	4.26624150045513	-5.07767891294961	17.5345926071688	4.88336376265083	-3.89014911597058	-18.3068521379852	-4.45798691834188	1.69156477713389	0.259385276763337	-10.2922381115278	-7.94771074309028	-7.0177073204808	4.11474784656891	10.3356139975425	10.7491573216528	-3.20396221475281	-2.90054968150675	4.73131638731726	0.683797803074168	10.9114977796601	-19.6612224193088	-15.4769105673468	8.66559060303085	6.13020722158161	0.545610754358021	-4.34796450203261	1.63398751747143	-8.21188138424105	-17.6618840226887	1.45622269589778	20.8403238698629	-1.12847723167848	-3.18486846942374	-8.17990183877373	-17.2586874487053	-3.52833657087743	1.4037440932522	-7.99053826510387	3.78414016620287
"g635"	-5.89491677092421	4.44305609742819	15.0557001712031	-2.39701602262456	-4.37026734125574	-7.8404684300562	6.80142351522893	23.5036232356122	-8.8115608396366	-3.14652575832023	0.0973594672462763	8.29309180765988	10.3072630857798	8.81416683380738	-2.30929882072111	3.38174890246486	-1.8532179899116	0.0582466169052764	3.60744715911115	-9.49527365291117	29.6612305566812	-10.437289256729	0.794743593698624	-1.57059638008286	-5.21091069643725	4.43543001932604	-25.9442013966676	-6.03191457287359	-5.24114424029673	1.94134541675395	11.4515242468737	14.2877184298959	3.77506228436837	-0.705346719710562	-2.92910691888857	-0.847707350898247	5.7391105588453	3.32762514926479	15.1997225959267	17.2886646969371	1.85194572209127	12.962433372783	11.8212648163678	-10.2851516698054	8.96365631607398	-22.8973938369563	1.60886767799558	-6.29745926341309	5.61707491633087	23.1070412946576	-5.09577227500453	-8.44276373341845	8.46754017836521	5.16773391370345	-3.54024091094825	17.168647582079	5.97433884839139	-12.8324839908778	10.1246341375697	-9.36000538750639	16.0515774008421	3.23132918046655	3.02726483671448	-3.61739178024693	-8.5563189007563	-4.71620207762261	-2.0508518938951	2.06560820779887	-11.9572571801112	5.94331792955477	-6.17477105632076	-0.896591256300348	11.0447191640676	3.47612068621044	8.74903442233482	3.79037144249554	8.98710510550339	-17.6703690238361	-12.5717151026526	-19.4774451128465	-2.51030347443326	4.91426517643097	-10.1744590705692	0.519921376355951	-2.82664519411723	-5.98933842018357	0.25753042076508	-10.8912154896263	-7.54767012505986	1.42040105780796	12.392474271489	-4.47926482551013	-10.4588610252777	6.52054401939866
"g636"	8.59999125536837	13.6786986992647	14.340016564522	-2.23945104986887	0.279837569795472	11.8122510816859	-9.3080769212218	-3.02253570158438	-20.2935753694468	3.79320284485847	12.8374754741407	16.69442968971	-0.293186222749045	-9.67683552970269	0.509421098637453	-13.8437369260655	12.7879821355823	9.83463269321243	17.8242126784552	2.8593608703858	-2.8479592825704	18.3526781968411	5.74572701802415	6.58118450067057	-16.8653019183846	-10.2975163173463	7.45878210889949	-3.11660473769509	-11.3727777201821	-1.82246288349145	-22.9309392576078	10.6597268568776	-13.3961601857739	-9.0100888158936	4.25053622154779	-0.996760869555397	0.719613526219193	6.84363139013044	-6.29784249747983	11.8095890904562	5.6728564670755	-5.54337349010999	1.70557936098709	-17.9532698918773	9.53023221824842	-1.35619572062913	-8.86679743162244	-6.52410086719762	13.6209056372377	-7.95331859058581	-5.75390333000167	-9.75485109473853	6.97381428915883	-10.0986533609284	-13.323625984126	6.02556810645005	-2.6743457067519	3.52110900316712	5.88239752534403	3.36340492347881	18.4693194784108	-4.61832668707279	-0.778452181047296	-2.13480895771625	-2.61552676248928	-1.56615736734544	9.5204534930749	11.0184476093741	1.68728159371287	3.40724345958841	-15.5070331105949	-7.73399418051495	0.15685584954406	-11.875981414453	-0.567633835014479	2.69993988857645	-18.1421768808595	1.13062264010465	-18.8285793394147	-0.423902372009172	-2.33219056283649	-9.42111444382813	-0.377634882578652	17.1685778915177	1.02544079603239	-11.4688379225319	8.3682779253993	-5.60142172963937	-4.71746827559882	26.4816003464498	-3.53347660078011	4.77853074666216	-3.57559487347849	11.1690331782542
"g637"	9.03264732757931	1.49190218793548	3.41172340817604	-2.7520008002814	7.85043154396796	4.92105170099411	-7.50169918223191	23.9144070102976	-8.37431216294965	10.3031843085166	7.31481824549904	-11.3323582292987	-3.50719417199804	-5.35477364247467	-3.40869508580893	4.62708644650862	1.79342581882428	-16.9768469065986	7.33943994630922	-10.9264354005541	-7.45344960073323	-0.809482640760756	-3.294310547058	-10.5637947669581	-17.4068046767831	-4.70628532000718	10.624849268187	13.8137699550719	0.145953955336791	9.52572699374586	3.20219138613106	-7.82889753834518	2.93575366740756	-20.8512761692287	4.54824862691586	8.1725908980012	-14.1468115948981	0.942848020996876	8.42588356535875	16.5879063545104	0.104493255349608	-0.700630936952055	25.3012291254278	10.0967889743921	21.4266902479605	11.3325822899822	1.05480114024488	2.44300585915714	7.33271115894711	13.5106522124275	15.0215035419587	-7.47646160894411	9.07942756419311	-11.7001360313884	-9.57122790961593	-6.37637265960397	-8.75064136413388	-14.9163777496645	-0.699749941140949	-8.50180762106236	15.9586518931397	6.31784711931535	9.88497736958629	-4.79312356784136	19.5018648028771	10.7582467542051	-14.5152967846795	7.49984747985977	1.97714801346429	17.9299576184355	6.6588167017945	-1.54036062133438	-16.2178419703185	7.14395400280932	8.00738121089159	8.80976013278838	14.617811852163	-14.8442672198273	-12.022125756144	11.4047600919157	0.864949972561998	-9.19553064715008	-3.04340431279368	-4.68830176081797	10.9168296460228	1.69022372955109	0.520177931807487	11.4706888209621	2.46693432015781	-10.917812202012	7.54036997879131	7.75768798004328	-8.43641887926215	4.43635840550576
"g638"	12.1275929517722	-0.437015890370855	-1.73611102536312	4.01579547436406	-3.23772485769222	11.8793665336024	6.70974968290453	7.05707311926841	31.5154505761974	9.89717919864785	-3.06353280988061	4.03001584620902	1.75256575195657	-12.1697963761945	1.95549566205535	4.34644943693419	0.905813409281724	9.79402174823198	-18.9379151052498	-9.29596882537324	-2.97172285743131	30.2010810191465	-7.61025587517634	-9.73331762275318	-2.91515464789559	-13.6259753699904	-1.71987259543797	-1.92949726572615	10.8307892057308	10.0531917634261	5.51643471217043	4.48110639475924	-6.6553411424588	-0.466718306438168	0.454474908363883	-1.34220592667089	4.47576314717364	-13.584435063444	20.8277803037593	-2.26843926523244	5.84685686376246	-25.9270415437766	-19.921411856333	-14.3429314060216	8.18855763598959	0.528146029500774	-5.04625162559396	1.94325350146608	0.617982089285497	4.94185713179491	13.5312660334477	13.6052538817775	-4.63698415928652	6.88178966612526	13.3082886964965	5.77311722960827	1.73482262008375	13.9649511819359	7.17951393891492	-11.7267985626637	-13.4060818525002	4.11751150942357	-1.84858644062738	12.2898782240058	-7.83940507011616	6.43344230728079	-20.4141284028679	-16.2539907786751	15.2935102379476	1.18806842402012	-2.81740432191914	16.0777425087559	-4.72207179039222	3.12439601790953	21.004217335582	11.526248980692	1.35601133316424	0.485826958439785	-4.44433352486905	-13.3536856736466	-8.85124159545915	1.96684267182233	-13.9248702277787	-24.6607704465878	-5.32547962510696	1.94240571672271	2.48672001968609	5.60160084723142	11.0506587457393	-8.71506950688159	6.53835289320033	-6.13052563643457	-19.2199450938281	-7.49027675950885
