"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g450"	1.4433765273931	12.4381489886087	1.33930029038334	17.178914453256	-5.15716166998386	9.30339770503367	-5.71751474261808	4.77638137169778	13.6110837591557	9.79648975380547	-14.7156954288747	8.32301887948693	-9.96589667641965	17.0141271510004	-0.864845518813274	2.90878918218103	-0.288997857156143	8.17801279986194	5.71799009911874	2.8422404596597	-7.13799312988105	3.20835446994624	16.5652527637171	-8.21312451623051	0.823706304786907	-9.438246414338	10.1515846537478	1.69452652758824	-8.86539330660442	9.59686568185769	8.57355153566983	10.6854041366199	1.75568191217306	5.60905390771804	-6.36271378502128	-11.9648716869956	3.57752597135415	-2.35693615941552	-6.38611153490881	9.93243087880639	-3.61336441097426	4.77299135959214	9.03612416693709	4.88355182587084	16.0459862023162	12.426669096595	-4.88598277601228	6.25632801824759	8.91141743311474	2.07158465500962	-7.98626105779702	-9.60789619078829	21.8250057370192	-26.21093370656	3.9029391847966	3.48090158077004	4.07703232083665	28.0417771075504	17.5907072068987	19.2772527207927	7.75422881514405	4.6018544569024	11.4055576917911	0.0921949861268712	-2.07972607134766	20.6467482250872	-5.16847099983186	9.40267495234984	-11.9772578188145	-3.58545846860977	12.8863052065271	3.09636944493013	-19.0979772196919	23.9168785609941	3.30259355717741	3.61896283188785	-9.23166537549548	0.289726753271339	-2.03039929524133	-10.5247914349055	3.51746053715776	2.69428664503422	-8.32656838966276	-13.7537760869939
"g451"	3.30732081107027	15.8968366764068	14.0108435974119	13.5016888801355	4.81855111324253	-10.171115481304	2.81946344300946	6.91703088399096	-3.803997716453	2.22873175035292	8.96242030552423	0.463394333960556	17.3428836290881	11.7176074937857	-0.269155158835365	1.35556462088382	-4.54159272500091	3.29388527773536	-11.4522054393126	-13.3086112704516	-0.901315110532385	-8.47077950072056	2.24981798945501	2.35281514149143	-16.4987102837307	-11.8157396315902	-4.70175498166704	-9.79429908394363	0.791807467234126	-2.89805608249196	11.8011754480741	-14.8962075581858	16.4065427433124	-11.9787451931892	-0.0928015685628338	-7.65723543173832	7.05224985810244	0.241821085011353	13.2972223204262	6.50509505890331	0.718936362999107	17.6548283214004	-9.28603271918509	-1.56696666315633	4.80242986225656	17.0971724672791	-4.9003603697204	4.74796416254857	27.0183792912259	-0.291564645727477	-6.91300246850618	-11.2864573427897	13.736208729696	-13.5753513872747	-6.39403184719981	6.0210101033794	0.557921520224057	-0.297987718366711	4.10257950853478	16.3697477892965	8.94955845286881	-3.34278381902798	3.35872516623562	-2.40857677927461	-10.2849264639943	8.19123304734543	20.4828260716781	13.907486571718	12.2888362218746	15.2707329590854	19.5174274913786	16.9158639324493	5.63870121647765	-2.76864179752585	-7.93588652908121	-16.6829912733174	-8.25646453050205	20.2908217805684	18.9805025698136	-3.31173629262136	22.6925751112969	9.35796957480222	-17.6022526999851	-12.2252944516909
"g452"	19.4679393665854	-1.74517029511296	-3.74556566830621	7.60016090071134	0.470196608281345	-20.9149111147294	-9.75553610167267	8.28238597108572	6.47840892041471	-5.59520884806121	12.2385003279198	23.3311272406045	-2.40595747824974	9.98402918101032	-16.7441948274078	-16.0749473712749	12.9794279198253	-15.9771908775105	-4.60676206311413	3.97851422161091	-9.72575027684951	-14.8750175816586	-2.35985450953809	-14.5465983016291	-2.22878271584055	7.40170138946784	21.1641178952721	-3.84944716891812	-10.7776519034078	-3.21496653005687	-3.23023259093824	1.9938328362633	11.2877977421026	-2.98923641652324	-14.2704169854056	-16.9530941996372	-3.15865782550473	16.0895089102713	2.41639858860702	-4.71056767045135	22.0150902703366	9.82231523667837	7.20766897457252	6.25152819741333	13.1870244548638	-5.5270511712001	9.77643835443905	25.9254155523484	-8.9007880367738	3.16257192632626	2.68234724457612	4.82914965515922	9.25998813223923	-0.248621387693761	-13.4127973210957	1.6676365668924	5.67957018782143	-18.6940281771877	-19.4143231981098	-7.57726765998598	-9.19454850203598	-7.35374787340925	-1.4544908826047	11.6631582530364	12.6174822333391	7.65070459018197	-7.91294017119967	3.73888407703934	1.15839941157461	4.80634070849476	-13.2788305035531	4.75222895617919	5.82120549318902	1.19305250196137	-9.34356298059177	7.32609486635171	-4.26271716516728	21.3775106354406	-11.4968303915912	2.64029070342489	6.15440117774944	-13.4966405315781	-2.42923336306855	-6.54507082240765
"g453"	-17.3931117421633	-7.77842381234635	-3.51651897394041	-6.38721702808693	-6.00601144273502	14.1180229419063	13.0803345281305	15.423774649178	17.1718155863708	-2.6895660719405	13.6818806773017	-4.54572367184276	-16.0097570013275	-11.8711220750673	-6.6805655303722	-13.6813806763481	-3.75906327669618	-4.62343943263148	6.77849336563231	2.09763179044964	-8.17335938665678	-4.63616217797484	6.79233011258755	-2.85839731768181	-7.75829637113439	3.17916514941078	-11.160650317108	-3.73451940282845	-12.6151711405053	0.539549791624143	-7.47753083527807	-4.14528032411257	-10.3566408890467	-1.49007160888901	7.33473612448794	2.73431703029878	16.1367637056681	-2.62413559742152	3.79857826928655	9.66427613618763	-1.31169233605758	6.23925430164902	-2.28316349472567	13.9307222300832	-10.5037361593174	-14.5909102147401	-11.2380794226408	-13.4134691455318	3.44887843331003	-1.46614004109304	-4.40562709383034	9.64956315205865	9.32526670079619	-3.3059077148737	5.99697361908532	5.94589156899613	7.47806210964967	4.73294213154462	2.26725464788694	-8.21290022048112	5.60727306572073	-4.08504021506874	32.1558892088258	-3.33742752789605	7.59180313346746	-11.4356408934467	1.07119134212159	-9.56317354625899	2.50669247761635	-7.24180955867822	-4.02106280320668	-1.19619257586136	-10.0730196743111	15.07925007409	-3.66305918635225	-3.5322077028577	-3.65232008363183	6.00649431587768	-14.4621773533104	9.22432077663991	-10.8516903550123	12.7164120516983	-0.821610391564004	-15.7482871501994
"g454"	4.55083644504897	-6.92793288453739	-3.13755258136786	-9.16421622148465	2.78797724686288	3.37879336395666	-5.54507183133959	-27.3488369554445	2.63860040409735	-2.90843303738652	7.20615523045636	6.5327312567852	11.8950534631742	17.3346904797565	-7.01557476727798	-35.8711088707628	-1.66923269237767	9.94123595970014	1.71043157523429	-7.06147160133067	15.6833442583341	6.61351269749606	4.76223175534185	-4.9608453904442	-21.6873424643506	5.1001432660206	-15.9328550261436	3.47449669768121	-3.13335533789396	-8.22466669776536	-5.19702393346857	-3.32963669913351	-1.66270028827099	-4.41273314303852	-0.785706972915392	-3.13724290022787	0.408103635266861	2.0959059783234	6.76786193340927	13.2626524566653	1.58545088153335	7.24470023704114	-13.0752386742433	19.3580043612246	4.14281876120921	15.1710903380613	-6.38179558046989	7.51224306121259	-4.47805107983145	1.90541105103872	-2.09687961786595	-27.32364433468	11.1767761188459	16.4039153359382	17.7628053722939	13.3557243161336	-22.4782035745421	-1.62540870586613	5.57112549715771	-15.9289367500016	12.6291565286872	-11.4802838782755	9.18363423853224	9.81954673096661	8.63640535002079	16.2411148688533	-1.19984496843918	13.8810648305633	5.35489357351991	23.035447271324	-6.55539190215432	2.39695946790097	-7.41443275951903	2.62913910672546	-1.99282336393355	-11.8134389080208	7.74638066166549	7.23147821132889	-6.78130053375337	-5.12261432384491	-2.82237902166646	-4.39292622077461	-16.9704997719112	5.35695060931351
"g455"	5.98860867298225	0.149018821199495	3.80609548928757	0.301918790506848	3.96718740360776	6.34179064928832	3.28848810443702	10.9529067366994	-3.4731654071812	3.411654723534	-2.84408273818661	6.22023260267476	-8.63698364963757	16.9191307109032	9.61276100239276	-7.47013743251365	-11.3293178437563	3.62253820818101	-6.30733347827196	-6.57767160471511	-1.98170113741384	10.067644896457	-1.86008070015169	0.0871764082381042	-16.2322371252212	-19.5890269899057	3.74570795323211	13.4875176320194	-13.3337191730915	-3.82191676107072	-3.73000587784688	-1.21172610677583	0.0756366570361477	-1.24306544050169	0.683494721873523	15.555984673088	-4.71245426226359	-6.71572747580469	-13.4414850953152	10.5926693725711	0.464193675068708	0.747354986632349	-5.30891372506646	-0.853187953908297	-1.94159939179016	-7.21615037599145	13.4360673699094	-10.4294969460793	-0.0706630709296081	-4.18080344877954	1.47436902809202	-10.028368657448	9.07750286099803	-7.12176335702167	-3.27993541433743	-3.92554642021655	4.49340548722169	3.54667333388696	5.31616508058712	9.37663815000816	-9.23704437108106	0.412761535584283	-7.16406133817131	4.05203896836323	0.248107899608433	-2.52960475040982	8.85997246917967	-4.45110581688853	10.6446117801495	12.0035006198892	3.82643946405406	16.3364712950912	-12.006472037157	-4.02320520633623	-9.07340865517651	9.85444298426694	-2.72852499074578	6.29985758794224	-4.74179262766455	6.90185795992536	-24.5280096508791	19.1838356769286	20.192315222728	5.7257470743737
"g456"	-6.24133839231074	-5.20692993781403	-6.97382567902205	10.9441705347977	9.76228422995328	10.6087886738077	-2.44917538241082	-0.175594650520828	5.19344523660649	1.2965604774672	7.66297133884857	-15.1868668339067	17.1906622163805	-0.456447306672454	3.85539514908676	-2.57847272951813	10.2210100825686	-0.0682115769362904	4.79281267981834	10.185133731853	9.38546579390786	-19.8896100970949	-0.0911370388540388	9.99212423490035	17.0220120514459	-4.71598956167427	7.89134142058244	4.31389800602427	-1.44312475376914	-15.8754453501729	-8.4316917752431	19.7913177195867	2.90057401356564	-14.2286645106235	-5.60759341783704	12.2046815563019	1.96225820470283	22.8350471572035	1.37857217524785	-5.15127141885656	-4.18038914423103	11.959288934538	1.17352692060395	-9.94114052229186	-7.95345804396171	6.59537172301455	-10.821116127853	-3.77178916166968	-0.49828145227987	9.53987421524729	10.8156765541797	16.6876857699448	4.99976941212536	-16.2304887876419	-11.5726828678619	-11.7121717503147	0.617297982372909	13.1159972161281	8.27438621289674	-7.61309156577488	-11.4606244723467	11.3928020671448	-5.28942566645591	-29.5224208040806	-11.8711616104241	-2.61832063684285	11.2781344110628	16.4276541758834	-1.02015281501892	5.20006147829488	-9.378336869299	-5.76565416810865	1.83719697908749	4.19423398594888	23.5146328085476	3.57384098190502	5.899465840276	2.19123966297717	-1.21429864895955	-7.44795565681075	9.73091733416451	1.39259022078071	-7.40583117939804	18.9163591422247
"g457"	-13.4517821877521	-1.10929027890247	-23.5350131526966	-2.66137091939149	-12.506854168105	-5.9781512413736	12.2621306037649	-4.22808104431294	-1.65173695423801	-3.90810879844598	1.6256829498599	-17.8936866725883	6.68417548815185	-2.68078115147793	15.1214414787501	19.0825952208421	14.1365788101926	6.03439891430028	-16.8305069805051	7.98995599011006	4.3256881462619	-1.32465842737882	15.0154641155947	-4.0322460624126	7.78887379127505	4.94485435608681	-9.09987832698157	-5.77265536305656	-14.8514403201651	1.60794273512945	4.84714634660017	-4.02314500452334	-12.4060640980095	2.35626416331499	9.36121886072741	-3.95441297190472	-2.51599975699193	-9.65638482191124	5.22259315251171	12.1867253255396	-0.963956547643154	1.33212340439982	10.9255567900304	-17.2039022489341	15.501914963187	9.74520894073145	-8.29308372221523	0.211510402452919	12.0468282417714	0.0306805990342667	3.87349418490951	14.2479529773712	-8.58996063789161	1.79444870530784	2.06105225249997	-2.59392129660847	7.06316185030284	10.9735293893986	19.215486220374	17.3673877437548	14.2894670143578	-3.0582583979449	4.09121062491898	-3.81542318591132	-0.769841838945982	1.33206086548074	12.0450872798152	-1.36500162299505	-10.0036296500398	2.75890281470522	-8.51069968633776	5.47689927028485	-1.12232945703997	4.95881972603346	16.2576469616885	2.06297553791513	21.6749978039191	13.2727659031067	-4.46795306726866	-2.65588063637482	10.602862734944	-5.78151240646044	11.771482520701	-3.53743700080218
"g458"	0.128033256845995	6.54389330186594	8.16410055030995	-7.0858885679274	3.26472424731386	3.12930647509425	1.87097400614023	-0.0155160443483463	6.11147244324612	-7.12135358726103	10.3190295517131	0.152700796132279	18.3482806724472	2.23572610986194	-8.37560502152754	-2.50725651484773	14.6456223647402	10.0030091288985	-1.75273250233987	15.564115145942	-7.53618463393972	-6.89343293958868	-2.32650326169463	-6.28100595401045	3.77382481035675	-1.97873757570561	9.32179311013343	12.2576292473915	20.1933941874536	-0.985105320500257	-19.5063665052311	8.84426353638808	-6.90413737768549	-10.8236790789359	-9.9760016077397	20.1440088740203	0.641568926087245	-0.262387139525291	-12.0181739363358	-3.53763045142647	-2.54608433327033	17.9176662745959	-3.99758206441775	-11.9026973583332	-12.6169180220539	-5.72290121517902	-0.623459104848161	9.30901434421054	-25.4641747276391	-2.45622588913228	3.46927787933132	-8.81590055262823	-13.4302034993507	2.01644755453758	-10.4148835105388	10.7638001063938	16.4699868535197	-16.092117859849	-5.05872167065573	0.296810501065253	-15.4555061522729	14.7150613003794	-9.18972600971858	2.03153477077681	-1.09816068166434	5.18464340306684	-3.02409653777643	-3.82653915877261	1.86270146326296	5.36079860064654	16.5637902809677	-11.4365062645699	1.61207152703086	-11.1298046961121	16.4707513470746	2.42881683757025	6.51716517634938	-9.05542097611221	-5.78960333700012	11.8165231058562	6.18284375319045	8.44636226174398	-8.75360549709609	0.214052184528058
"g459"	4.86714127798788	-11.4961385616843	3.22994178773907	-8.12794736279951	20.7997169624414	-6.59994917512865	6.71801498949687	-12.6930416963078	12.996571496023	13.4309744223789	-4.22044271903153	12.0526294090596	3.14929129821559	-8.79141083583852	5.85411713953155	0.684330071518588	-8.19927960872546	16.0064217482096	-7.95514248344284	13.164322859013	-2.86714937307305	-12.4165770067839	-1.59391649606344	-0.814536826757889	7.71730431585002	-4.03896996076444	-0.733627014689067	-7.73518592293686	0.23917480174223	-12.1366260598518	2.83930985449161	-6.69855328944413	8.16222525329588	1.06498480609927	-1.40249031477861	-13.5959131107534	1.79424300319764	15.6512704538321	17.1610026318875	4.80765509534812	-6.63818492000734	-8.45192893805532	-6.36257932041592	-4.74398156444396	19.8429308952007	12.6941953197522	-6.74993868480381	14.1867929844138	8.52513684886343	10.0999740476911	12.2207996209988	1.2232527422241	-13.2582490146833	-2.21803069059422	10.7759371067214	-7.85170141244065	10.8089488616496	1.07838826942928	-8.31114410787972	15.8469190753065	5.73213339043722	17.7534234714428	-2.92568927967365	2.73080640693913	-8.63767649408468	4.87892708811777	3.59857467842959	3.92750974560208	16.6575857407366	1.80073008681158	-3.75862165689214	-14.7108492503208	-9.20643028283127	-5.71298426953002	-8.92094816554499	10.6135624139729	-19.8714263129101	14.7065618939771	4.83821966420417	-17.9644218418136	0.482731600351853	-2.79631971000138	10.0163141147744	0.240473295783696
"g460"	-0.275388817076685	12.9713035853144	10.0143767427774	2.26505755813196	13.8556312287512	5.78371487851146	8.84091122392766	3.8955162997028	-20.8269501915426	4.65864663400196	-0.557772574650587	-1.4699254914546	4.40423408152799	8.20615090898247	-8.9278345699891	6.33175541812149	-5.13546181495655	-4.05968571450042	7.48948599205134	6.82769905413734	10.1581856918175	0.603836411276811	-2.89692197995847	-4.82431183412999	-4.32929020128206	7.23154795472843	-11.4281397269504	-11.1210789137247	3.15927988329635	0.655416863241103	0.184417709688581	2.99616828648262	11.5507583373542	8.32781901898357	11.3377758566541	7.94718352710906	-8.62824711364855	8.89074659216143	-0.496362764651482	6.48640055403562	-10.3565935525082	-10.4585595728303	4.67619993661588	-13.1122195266702	14.3290107478198	16.2094766116158	4.7547014235865	2.39129715001055	-11.6885748008079	-12.2715486792147	-1.3316274429092	7.06559738403057	4.76640907799611	-5.38263821425356	-6.8010418237252	8.03416293849297	-25.0677718321016	-1.85168076393827	3.56796951337671	-4.90294386321537	-7.78592435960191	17.3419829021273	-0.743976916449083	11.5500584314117	10.1868462205596	-2.57543612559108	7.67048512816178	5.25251522432977	-7.4741457900632	15.561999452031	2.04895473766257	-23.2469452864478	-6.72934079737968	5.84637680419752	-0.163525498936586	-4.06196529744354	-7.91249349440453	-1.95849816674307	-6.86757323907387	20.2682007479309	-2.42954722598981	6.21983973525857	-13.983947031934	18.7260821608314
"g461"	-2.16227693244703	-12.3281491456043	24.3665180562163	0.749961177975109	-9.65992651303433	15.1224368815664	7.47127935421601	4.71954782233186	-11.2677341059377	-1.42589237105615	1.49764790467308	7.83258936046149	2.85053430104663	-7.08210334400687	-6.48497508504643	1.17548295670393	12.0332407248831	1.14008342761607	1.2577278414865	-12.2215373617724	6.26539426030219	-0.949588653567408	17.9635560315176	11.0163048153194	5.00150875374521	-0.00416231177571167	3.80906015405276	11.6155800282019	1.04526248649411	-1.26075090303069	-3.53151498138675	20.4253454219011	11.3948990577381	-15.4086279317186	-4.19301847692971	-0.603293038918268	-10.0187420264885	1.06123773610267	10.9820945169147	-1.2946198809616	-0.613003660502816	0.13522885583757	-8.21117239621464	4.68218417130469	3.22295990621348	-10.0158689766757	-1.3123835860982	-5.81297606088115	13.5942649543279	-9.24355418426776	-11.1524503305572	-2.95231257482534	1.88572020096937	-8.16262469238796	-1.55329247437107	-12.1098971075685	-1.41400527272788	-8.12186168450692	4.8807166308394	-2.53108003734001	-7.17497609391305	4.62937293503334	-18.7938711337369	11.0595026072652	-0.119511864933114	-1.04874776565069	-4.53893479561851	7.891377558277	-6.13582712746876	5.7167931382133	-10.1185604542735	5.38806553309412	-6.15283357401087	12.2137654751452	16.4112161085097	-4.59748172715704	-1.78264252988107	4.82544220698747	-7.42721327262234	-15.5317590758911	9.09266289683921	-3.40852640967826	-14.2513327749856	-2.19366336168903
"g462"	-12.8559098229323	7.99760320930173	-18.3470151043315	1.38159960471446	-2.85608911117719	3.28940376278438	-0.562435763126194	16.9774865030731	-18.3942146841584	-8.87457960982073	7.21568982148845	-10.7025136547434	12.767343404214	1.57382764705453	-0.91764437591364	-2.73980423359021	-10.0026355744462	-9.58383562692408	-1.32842574855392	9.75152349013419	12.7338513269536	0.705684237553841	12.6814352404528	6.04182705567122	2.36801644728884	-14.0966581216437	-9.41150802584136	13.7971763299365	-2.79037351042068	1.4025924024831	-1.81240710164016	-2.65710218175683	-11.3710610297383	-6.41260211425145	12.5502717727329	-1.63381888983787	5.07021122467971	-11.3985881689411	-5.70341560759985	6.55158617016789	-0.563248333406508	12.2819307133587	3.06127125993147	11.6769591392612	8.47996937596734	-1.39059486264968	-30.5080045718418	-11.2056397805522	-23.5684230467001	-1.88859672378285	-24.833479082111	-7.68720946556261	1.66723224491055	-11.7874562248773	-10.091252938232	-1.06401257733238	7.64026964129876	-5.11115053471406	1.63282215719645	20.0481457389456	2.45371555315082	5.62657360534859	-14.7590050574863	20.437706957571	14.3456406582536	12.9826852589382	0.829028928915782	1.03165532958832	-12.3968353376325	-2.83639852111979	-3.38903235042723	1.61650677248767	-3.16207298286286	-1.61111757993013	-5.81589941644001	11.9639308087249	-3.33174839382576	2.19309619361001	14.9765101008973	-7.48031081898059	-0.0912524426164068	15.8752266192702	17.096582970021	0.340146791107784
"g463"	-15.0858297218977	-17.228047828977	1.53823165957861	1.4002409819554	7.10487585340742	8.15370344845725	11.966351280602	22.6711361490542	7.71183131834422	-9.0464517889179	6.84637552766666	-11.0710959372794	15.5407672789162	-3.39924616520985	5.34365650607674	-1.2875074723628	-10.8665718442933	20.242296968939	17.6556215454446	-5.74457792686015	-5.43940370394242	7.53632389784734	10.6598871083811	-7.04699702380875	10.8080229433789	-7.64258572211859	-9.31766704585746	-14.1001830226771	25.3848832420974	8.17942944726069	-3.04428444293787	-9.7602660603894	5.09585341429316	14.1273120376819	-13.2131486478471	-16.5792392531777	13.3555351682802	-10.4394645072268	-1.60449778318798	10.5923082811638	-5.32627716387098	16.3640262003146	-1.88722672990952	-9.89877216483651	-15.0297938136423	-7.02615090165175	3.00630191857895	-5.76588196595807	-7.21211014119226	3.27978201157019	-4.59175170765865	-4.64016537831366	-13.321646753917	-5.53302262942519	-5.42981840074896	-8.05050253852913	-4.10270074813788	7.62073665212377	-12.7196800098011	-5.04898142184953	18.4823365221932	-8.3708502944446	-10.1552041354079	3.7044491945064	-3.58034262427618	15.6483040346096	-2.34170797635894	-8.43801337684419	4.96113269704883	-12.1215785069462	-4.17274031442336	13.8493511332448	15.1636917634958	8.95633054978393	9.71747501921046	16.3260104660927	-4.42406470616469	5.42135099523852	-17.4424202435424	-11.7395337555721	9.85173724607967	-6.8814541818926	-0.818501811104669	3.35571889249408
"g464"	-0.597152568530196	-9.23954114403809	-2.21812059366341	11.9164346804905	12.0780305210897	-0.838973788494741	8.16618429948668	-1.77254986929797	0.406268440592106	-7.59310571806432	8.58536958006654	10.3629025134332	4.11836705658997	4.7287323612186	-5.28758829084362	-15.7344615911775	4.38896853176145	1.99632619750092	-6.07164064325207	14.1252118056943	-10.8748672410809	-2.35434604981542	-4.92995380025393	4.09708512190126	-11.3821981727774	4.04622944650974	8.09258605845688	-1.57597046417631	-6.90411390915859	-0.458287723940702	-11.8430667760635	5.58963837808214	6.15980785786086	9.02629940342711	11.0571824121016	4.88675921424194	-20.140345103475	-22.8852647926456	-2.5290611776887	10.7541364217382	-9.57417682743506	10.88509605619	-1.02382001279594	0.013632156670335	-25.7014832419662	0.732746123787001	-8.68305347557688	7.09015215023607	25.422605686116	-20.5407849729168	-9.47614853338078	-12.6168471006791	13.7550813284544	-12.0898166929442	-0.447010384458467	-11.4210219361007	-2.19613353985069	16.7897682701971	10.6271803285921	1.45385892141417	2.07557828469745	0.617831790672657	11.4090845067776	10.1791673989109	13.3764335083227	-13.1970281666088	-24.7285863348963	1.7278701408875	6.90972034394675	-10.9698189583866	-2.88274497374458	10.2049564221926	-18.2234661167168	-6.33502856774358	0.451828564109002	-7.71297952215765	-15.3726129295437	-1.2110050142916	-12.0441414115193	-5.14643376172338	7.57882338449552	2.63966263080701	2.79538010963626	-5.82526897207745
"g465"	13.9804265709617	6.16144435586423	17.7238559742933	-20.4495699344126	2.66233194763725	-1.30009689143002	17.1307201106772	5.71686244707215	3.11274171522021	1.8127920154473	2.04789680660808	-3.00033051160672	-10.3797866864906	13.2087244421734	-7.10824355631178	12.0586625638434	3.30718734781645	-4.62012229870933	-1.9675947276075	-3.19090090813733	16.1305207521532	2.12390674108677	-4.57892196940208	-3.17721019343136	2.49846711299673	13.8522831161709	-9.50305730550948	-5.7437274785276	2.18189663428441	8.58523504477854	15.9966896462242	5.28833514240956	4.98041281567436	3.81195774302493	-9.08153761211352	-3.72733332114451	-0.289504805033281	-6.49340385547802	-3.04996343846149	-1.97776489625372	-15.4974424621661	7.45831670238144	-3.17179686958077	-4.00334620067573	-19.4259562827318	-11.3217847953274	13.0698652087982	2.9934063016239	-13.5978726239002	-5.60664830472986	11.2175392869454	-3.25400903358829	-6.68258878581668	-3.76418046579519	7.13822445538231	4.59330395965857	-9.31245064175493	-3.48329299618092	7.58963107014661	-22.0599795886187	2.79930835071934	-13.887783826809	6.60884878341946	2.52111831626247	-17.5790074521282	-14.5631312212547	1.45756966902957	4.7124088021658	1.79292970533911	23.9785733949396	7.24687600331685	-2.60482124697979	-4.15456064362191	-2.5973480011187	-0.621822436317482	-5.54776371241103	19.0362832786476	9.11269046667641	-8.8315691908405	4.64057701247888	-12.2659913078913	4.11461727439226	2.39288327200524	-2.00318501183843
"g466"	12.8260745049731	17.9999515413894	-6.47971576074227	-11.9269057870813	9.12886692277205	-5.97733053517471	-0.370695293760948	0.711849578285992	3.61418335884771	1.33669760544293	13.3847314787287	-4.12841788191628	-25.8231499425101	-4.92937118500478	15.3916889675392	-14.5186414951223	-6.08727272606186	-7.94845820020725	1.44483208019994	2.86792433816887	0.579785896968876	-5.87333679142796	2.52699547273358	9.38734777989648	-7.1753988105027	-5.60862649479693	1.39563499904674	-24.157473309752	2.02793776147757	-3.72882185211762	-5.77971401178441	-12.6455949692459	1.53730259751602	2.46055252947807	-0.173026651366886	-12.9417546296212	-0.825787335433663	5.12798405725261	9.10381891760864	-3.64738333221639	7.95078090141209	1.42013577192115	-14.2494998616383	-7.71352509833398	-19.8930855545202	7.46618263900914	-10.3190851844915	-5.99303852012953	1.0793747919412	-3.30308933047728	21.5951030999783	-0.976341789241241	1.79776560942205	-5.53809020899046	5.75917933052184	0.136094355065136	-0.482234872390998	10.4466669399362	-1.33599359360174	1.87497806924966	-7.98751955065139	-11.5438056309186	-6.04406619190141	-6.69007396759034	1.48229352554002	-15.1844355783921	-3.62531187016125	-6.16172820197326	-0.344242489834313	-5.31066807411607	-1.84958111530311	12.0815760027933	-10.4363101779953	-0.715667000798184	-10.3664149517308	13.0098147596765	-1.58564939358678	7.82369913536234	9.26546853168707	4.42360480276707	-15.763184813966	-9.43317966094469	14.1214926217774	-12.48861269338
"g467"	-7.34854785783701	2.95527653924504	-11.9861011959485	16.3864726951507	3.26380497169703	-4.80843745546722	-2.44054774199443	11.4025662634455	-2.31788273533827	2.3008207901637	9.98298480087812	10.8565030698547	3.46314707897678	4.19124262298542	4.34758992687493	1.55805132762877	14.1651237843212	2.87835762197618	12.2856983332225	-9.5163378142469	8.99259974719937	-6.61250045542063	2.17136054871501	14.3118192537936	6.11788705030072	25.1352975601427	18.9136884160932	-1.27306353018258	4.85888969496701	-15.8871418784862	-11.8159277346757	2.89233319447825	14.3633654799381	-6.98211860201498	-9.42510618296215	-1.36969976012855	14.9576364845792	5.20400730377027	-1.18710728567003	-8.14631098886756	9.33760187355267	16.056238230924	-6.32084134869446	-12.3629087468134	-0.703181674346752	-16.6819004938343	0.542575272247546	22.1385183769264	1.72437360929158	7.12109988790265	-3.88608596843109	-9.05318682873477	19.047388637133	-7.06078662583414	0.465280177449943	-9.58715154615585	-2.9035772157761	-7.59233399528401	1.25434731947312	7.37766230464549	0.296416353380794	11.4092344226552	13.5901829675396	-10.7491469630062	4.92883751818803	4.4024398628553	-0.54509936756016	1.60722372218106	10.3519617819636	-15.2996471530752	-2.49598851746823	11.6221539110963	4.73140471773663	19.2734495717235	-4.81315535062051	3.79004469184814	33.5363773901623	6.07977924858777	7.15880777900198	-11.066361223918	4.78001519652818	-5.43959876002836	12.7954397021631	9.26049826093904
